ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
456	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	456	6,3,2	19,19,11	4,4,3	18,17,9	88	74	0.950045409025	1.0	0.21,0.117,0.133	0.157,0.165,0.219	-0.027
457	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623752	11624216	457	14,15,11	7,5,3	14,13,2	5,6,0	148	74	0.779199762881	1.0	0.5,0.6,0.647	0.583,0.52,1.0	-0.119
458	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623829	11624216	458	6,8,6	0,0,0	8,5,1	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.714,1.0	0.095
461	"FBgn0010341"	"Cdc42"	chrX	+	19697090	19697225	19697090	19697152	19697934	19698245	461	1441,2083,1566	2,6,2	1878,1580,1472	2,3,4	146	74	1	1.0	0.997,0.994,0.997	0.998,0.996,0.995	-0.0
466	"FBgn0032305"	"CG6700"	chr2L	-	10842380	10842597	10842384	10842597	10840866	10842273	466	22,42,33	0,5,3	54,43,15	7,3,0	77	74	0.732041398922	1.0	1.0,0.89,0.914	0.881,0.932,1.0	-0.003
46	"FBgn0261954"	"east"	chrX	+	2013120	2013785	2013120	2013206	2014341	2018004	46	1,3,3	0,1,0	1,2,0	1,1,0	148	74	1	1.0	1.0,0.6,1.0	0.333,0.5,NA	0.45
470	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067272	23067841	23067272	23067307	23067946	23068128	470	168,185,174	0,0,0	180,200,205	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
475	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892440	15892827	15893150	475	14,17,14	86,95,74	20,9,6	72,52,40	148	74	0.552237648059	1.0	0.075,0.082,0.086	0.122,0.08,0.07	-0.01
478	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892417	15892827	15893150	478	108,129,94	17,19,16	98,68,47	16,12,11	96	74	0.575001961805	1.0	0.83,0.84,0.819	0.825,0.814,0.767	0.028
479	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892360	15892827	15893150	479	193,229,165	6,0,5	153,112,107	2,4,1	148	74	0.796256223751	1.0	0.941,1.0,0.943	0.975,0.933,0.982	-0.002
480	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892569	15892827	15893150	480	3,3,3	6,1,5	9,1,2	6,1,3	85	74	0.549063590042	1.0	0.303,0.723,0.343	0.566,0.465,0.367	-0.01
481	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892251	15892827	15893150	481	47,52,55	13,26,18	30,33,33	17,17,9	148	74	0.523866853512	1.0	0.644,0.5,0.604	0.469,0.493,0.647	0.046
482	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892417	15892827	15893150	482	34,47,34	17,19,16	45,24,13	16,12,11	148	74	0.752856785654	1.0	0.5,0.553,0.515	0.584,0.5,0.371	0.038
483	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892360	15892827	15893150	483	109,134,94	6,0,5	82,61,67	2,4,1	148	74	0.785043927863	1.0	0.901,1.0,0.904	0.953,0.884,0.971	-0.001
484	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892251	15892827	15893150	484	51,53,57	13,26,18	35,33,36	17,17,9	148	74	0.60724344155	1.0	0.662,0.505,0.613	0.507,0.493,0.667	0.038
485	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892417	15892827	15893150	485	38,48,36	17,19,16	50,24,16	16,12,11	148	74	0.858441871569	1.0	0.528,0.558,0.529	0.61,0.5,0.421	0.028
486	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892360	15892827	15893150	486	113,135,96	6,0,5	87,61,70	2,4,1	148	74	0.836525374172	1.0	0.904,1.0,0.906	0.956,0.884,0.972	-0.001
487	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892251	15892827	15893150	487	62,71,68	13,26,18	45,44,44	17,17,9	148	74	0.648375588144	1.0	0.705,0.577,0.654	0.57,0.564,0.71	0.031
488	"FBgn0003392"	"shi"	chrX	+	15892199	15892360	15892199	15892251	15892827	15893150	488	51,52,57	13,26,18	31,36,34	17,17,9	148	74	0.551966332531	1.0	0.662,0.5,0.613	0.477,0.514,0.654	0.043
489	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892360	15892827	15893150	489	106,123,92	6,0,5	75,61,71	2,4,1	130	74	0.800210713392	1.0	0.91,1.0,0.913	0.955,0.897,0.976	-0.002
48	"FBgn0261549"	"rdgA"	chrX	+	8999379	9000249	8999379	9000240	9000681	9002117	48	0,1,0	2,0,0	0,0,0	1,2,2	82	74	1	1.0	0.0,1.0,NA	0.0,0.0,0.0	0.5
491	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	491	14,8,3	8,18,10	17,10,7	26,26,15	148	74	0.613485913967	1.0	0.467,0.182,0.13	0.246,0.161,0.189	0.061
495	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199626	199762	198761	199087	495	17,26,28	1,1,0	20,18,10	0,0,0	148	74	1	1.0	0.895,0.929,1.0	1.0,1.0,1.0	-0.059
497	"FBgn0035106"	"rno"	chr3L	-	199626	199762	199678	199762	198761	199087	497	12,12,9	6,11,11	10,9,6	14,6,6	125	74	0.618324715314	1.0	0.542,0.392,0.326	0.297,0.47,0.372	0.04
49	"FBgn0042135"	"CG18812"	chr2R	-	7735153	7735622	7735376	7735622	7729641	7729708	49	25,26,17	70,76,66	23,27,15	78,72,71	148	74	0.685072662118	1.0	0.152,0.146,0.114	0.128,0.158,0.096	0.01
505	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2830707	2831043	505	60,91,82	0,1,2	71,46,80	1,0,0	148	74	0.882536280919	1.0	1.0,0.978,0.953	0.973,1.0,1.0	-0.014
506	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2770418	2770710	506	37,39,35	0,2,3	51,38,55	2,2,1	148	74	0.610944883508	1.0	1.0,0.907,0.854	0.927,0.905,0.965	-0.012
515	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3864291	3864417	515	33,35,17	0,1,0	35,19,22	0,1,0	90	74	1	1.0	1.0,0.966,1.0	1.0,0.94,1.0	0.009
516	"FBgn0036571"	"CG12272"	chr3L	+	16122001	16122305	16122001	16122093	16122361	16122464	516	9,9,11	0,0,0	13,14,9	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.875,0.818	0.102
520	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6727193	6727334	6727193	6727322	6727862	6728780	520	21,19,9	18,33,29	12,15,15	26,17,16	85	74	0.657669125473	1.0	0.504,0.334,0.213	0.287,0.434,0.449	-0.04
521	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6723902	6724177	6723902	6724084	6724826	6725096	521	16,25,12	22,21,20	21,28,22	36,35,13	148	74	0.827409368766	1.0	0.267,0.373,0.231	0.226,0.286,0.458	-0.033
522	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6724177	6724393	6724177	6724389	6724826	6725096	522	2,0,1	2,2,0	1,0,0	2,1,0	77	74	1	1.0	0.49,0.0,1.0	0.325,0.0,NA	0.334
533	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067952	15068078	15066936	15067689	533	136,188,132	2,4,3	226,148,139	3,2,4	110	74	0.845705454428	1.0	0.979,0.969,0.967	0.981,0.98,0.959	-0.002
534	"FBgn0265575"	"yin"	chrX	-	3866502	3866717	3866511	3866717	3865357	3865439	534	0,1,0	0,3,3	1,4,1	1,1,3	82	74	1	1.0	NA,0.231,0.0	0.474,0.783,0.231	-0.381
538	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222496	15222982	538	28,34,30	4,5,1	36,31,35	3,2,3	148	74	0.634674947351	1.0	0.778,0.773,0.938	0.857,0.886,0.854	-0.036
53	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371367	13373862	13374103	53	0,3,0	3,8,10	1,0,0	11,15,11	148	74	0.767103617455	1.0	0.0,0.158,0.0	0.043,0.0,0.0	0.038
543	"FBgn0039359"	"RpL27"	chr3R	-	25685017	25685051	25685024	25685051	25684006	25684516	543	2,18,12	108,155,122	28,13,14	178,167,261	80	74	0.59040241265	1.0	0.017,0.097,0.083	0.127,0.067,0.047	-0.015
549	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935584	15944948	15944996	549	135,175,101	0,0,1	146,121,95	0,0,0	148	74	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
551	"FBgn0013334"	"Sap47"	chr3R	+	15954157	15954255	15954157	15954234	15954582	15954683	551	51,74,65	14,15,16	49,56,71	9,23,16	94	74	0.661968437988	1.0	0.741,0.795,0.762	0.811,0.657,0.777	0.018
552	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15935912	15935118	15935584	15935976	15936340	552	104,146,83	0,1,1	110,100,79	2,0,0	148	74	1	1.0	1.0,0.986,0.976	0.965,1.0,1.0	-0.001
555	"FBgn0020445"	"E23"	chr2L	-	3353838	3354829	3354590	3354829	3352475	3353714	555	0,0,0	0,0,1	0,1,0	0,0,0	148	74	1	1.0	NA,NA,0.0	NA,1.0,NA	-1.0
556	"FBgn0020445"	"E23"	chr2L	-	3354473	3354829	3354590	3354829	3352475	3353714	556	0,1,1	0,0,1	0,2,0	0,0,0	148	74	1	1.0	NA,1.0,0.333	NA,1.0,NA	-0.334
55	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371214	13373862	13374103	55	18,31,36	4,6,4	17,26,16	6,2,2	148	74	0.877086457925	1.0	0.692,0.721,0.818	0.586,0.867,0.8	-0.007
560	"FBgn0266375"	"IP3K2"	chrX	+	13321301	13321478	13321301	13321354	13325771	13326855	560	2,3,0	1,0,1	1,4,2	0,3,2	148	74	0.908950580537	1.0	0.5,1.0,0.0	1.0,0.4,0.333	-0.078
561	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8367095	8367249	561	1356,1943,1412	0,2,0	2148,1806,1711	1,0,0	148	74	1	1.0	1.0,0.998,1.0	0.999,1.0,1.0	-0.0
570	"FBgn0000448"	"Hr46"	chr2R	-	10227322	10227957	10227328	10227957	10222476	10224024	570	0,2,0	0,1,0	1,1,0	0,0,1	79	74	1	1.0	NA,0.652,NA	1.0,1.0,0.0	-0.015
572	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184669	184774	185074	572	4,15,14	8,2,4	16,15,7	3,3,7	85	74	0.721010951963	1.0	0.303,0.867,0.753	0.823,0.813,0.465	-0.059
574	"FBgn0027786"	"Mtch"	chr3L	+	184625	184669	184625	184662	184777	185074	574	0,0,2	1,0,1	2,1,1	0,0,1	80	74	1	1.0	0.0,NA,0.649	1.0,1.0,0.481	-0.502
575	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184662	184777	185074	575	4,16,11	1,0,1	8,9,14	0,0,1	92	74	1	1.0	0.763,1.0,0.898	1.0,1.0,0.918	-0.086
580	"FBgn0031589"	"CG3714"	chr2L	-	4193309	4193481	4193324	4193481	4192632	4192968	580	13,26,20	0,1,0	38,38,22	0,0,0	88	74	1	1.0	1.0,0.956,1.0	1.0,1.0,1.0	-0.015
581	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197251	4197380	4196474	4196779	581	49,58,19	0,0,0	81,98,68	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.953,1.0,1.0	0.016
584	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6392879	6392959	584	54,97,64	0,4,1	89,69,55	5,0,0	148	74	0.758870888136	1.0	1.0,0.924,0.97	0.899,1.0,1.0	-0.002
586	"FBgn0261244"	"inaE"	chrX	+	13783713	13784276	13783713	13784189	13785706	13785952	586	29,48,38	1,0,0	30,30,11	0,0,0	148	74	1	1.0	0.935,1.0,1.0	1.0,1.0,1.0	-0.022
590	"FBgn0037636"	"CG9821"	chr3R	-	8820311	8820682	8820542	8820682	8814684	8819263	590	271,422,291	1,5,0	555,433,242	2,6,2	148	74	0.774250392068	1.0	0.993,0.977,1.0	0.993,0.973,0.984	0.007
591	"FBgn0038063"	"Octbeta2R"	chr3R	-	12595394	12595725	12595560	12595725	12560400	12561804	591	1,2,0	1,1,0	3,0,4	0,0,0	148	74	1	1.0	0.333,0.5,NA	1.0,NA,1.0	-0.584
593	"FBgn0035357"	"MEP-1"	chr3L	+	2631714	2632121	2631714	2631916	2633537	2633809	593	97,131,91	0,1,0	128,119,96	2,0,1	148	74	1	1.0	1.0,0.985,1.0	0.97,1.0,0.98	0.012
599	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929340	15929402	15928713	15928930	599	5,8,8	11,28,16	11,9,13	34,16,39	148	74	0.889991358304	1.0	0.185,0.125,0.2	0.139,0.22,0.143	0.003
5	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659825	4659578	4659676	4660238	4660399	5	9,15,9	2,3,2	15,21,8	5,2,2	148	74	0.755702295326	1.0	0.692,0.714,0.692	0.6,0.84,0.667	-0.003
600	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1018769	1020015	600	31,44,30	0,0,0	79,62,33	0,0,3	148	74	0.82235211835	1.0	1.0,1.0,1.0	1.0,1.0,0.846	0.051
604	"FBgn0261710"	"nocte"	chrX	-	10473327	10473587	10473425	10473587	10471879	10472143	604	72,102,73	1,2,1	71,60,44	2,1,1	148	74	0.808978959782	1.0	0.973,0.962,0.973	0.947,0.968,0.957	0.012
605	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473425	10473587	10471879	10472143	605	73,103,75	1,2,1	72,59,39	2,1,1	148	74	0.789886178986	1.0	0.973,0.963,0.974	0.947,0.967,0.951	0.015
607	"FBgn0001624"	"dlg1"	chrX	+	11395853	11396571	11395853	11396103	11397824	11397912	607	227,244,183	0,1,2	152,191,141	3,1,0	148	74	1	1.0	1.0,0.992,0.979	0.962,0.99,1.0	0.006
608	"FBgn0001624"	"dlg1"	chrX	+	11389667	11389781	11389667	11389697	11390230	11390540	608	29,29,30	1,0,1	22,6,17	1,1,0	148	74	1	1.0	0.935,1.0,0.938	0.917,0.75,1.0	0.069
610	"FBgn0032600"	"CG17912"	chr2L	+	16743404	16743570	16743404	16743564	16743759	16744067	610	106,108,103	0,1,0	139,92,125	1,1,1	79	74	1	1.0	1.0,0.99,1.0	0.992,0.989,0.992	0.006
611	"FBgn0040388"	"boi"	chrX	-	2469604	2470043	2469890	2470043	2469336	2469411	611	24,22,12	224,301,238	27,11,9	241,181,171	148	74	0.907963231534	1.0	0.051,0.035,0.025	0.053,0.029,0.026	0.001
612	"FBgn0040388"	"boi"	chrX	-	2469797	2470043	2469890	2470043	2469336	2469411	612	31,28,19	224,301,238	30,12,16	241,181,171	148	74	0.761219474241	1.0	0.065,0.044,0.038	0.059,0.032,0.045	0.004
614	"FBgn0026199"	"myo"	chr4	-	695213	696055	695696	696055	693380	694416	614	19,57,46	30,41,27	72,42,62	69,54,36	148	74	0.831848389996	1.0	0.241,0.41,0.46	0.343,0.28,0.463	0.008
616	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3083732	3083809	616	5,5,1	0,0,0	1,2,0	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.0	0.333
618	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3073080	3073478	618	9,7,2	15,32,19	4,6,5	31,20,14	148	74	0.741125021948	1.0	0.231,0.099,0.05	0.061,0.13,0.152	0.012
625	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005621	16005812	16003714	16004086	625	11,33,12	6,14,17	17,13,20	15,7,7	148	74	0.653722841944	1.0	0.478,0.541,0.261	0.362,0.481,0.588	-0.05
627	"FBgn0003969"	"vap"	chrX	-	16005319	16005812	16005621	16005812	16004327	16004444	627	20,33,13	14,21,22	26,20,19	24,16,13	148	74	0.779711374724	1.0	0.417,0.44,0.228	0.351,0.385,0.422	-0.024
629	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24672550	24673316	629	149,151,119	1,3,1	117,125,123	3,2,1	148	74	0.57020861627	1.0	0.987,0.962,0.983	0.951,0.969,0.984	0.009
62	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371214	13373862	13374103	62	59,65,71	4,6,4	40,54,41	6,2,2	120	74	0.891073683192	1.0	0.901,0.87,0.916	0.804,0.943,0.927	0.004
634	"FBgn0028491"	"CG2930"	chrX	+	3872412	3872557	3872412	3872512	3873117	3873176	634	1247,1648,1151	139,145,125	1357,1236,1120	157,119,121	118	74	0.67834010016	1.0	0.849,0.877,0.852	0.844,0.867,0.853	0.005
63	"FBgn0044324"	"Chro"	chr3L	-	22878633	22878768	22878702	22878768	22877936	22878018	63	165,211,166	0,0,0	249,204,171	1,1,0	142	74	1	1.0	1.0,1.0,1.0	0.992,0.991,1.0	0.006
640	"FBgn0051755"	"SoYb"	chr2L	-	10002675	10002736	10002723	10002736	10002527	10002617	640	26,58,26	5,7,2	23,25,24	5,3,2	121	74	0.915384751882	1.0	0.761,0.835,0.888	0.738,0.836,0.88	0.01
643	"FBgn0051064"	"CG31064"	chr3R	-	27236862	27237846	27237003	27237846	27233247	27233681	643	0,1,0	0,1,0	4,0,2	0,0,0	148	74	1	1.0	NA,0.333,NA	1.0,NA,1.0	-0.667
652	"FBgn0001122"	"Galphao"	chr2R	+	10438247	10438351	10438247	10438296	10439374	10439631	652	0,0,0	0,1,3	3,1,0	2,2,2	128	74	1	1.0	NA,0.0,0.0	0.464,0.224,0.0	-0.229
658	"FBgn0264816"	"koko"	chr3R	+	18403222	18403388	18403222	18403318	18403519	18403622	658	9,7,3	5,12,8	6,16,7	17,13,23	143	74	0.567120296661	1.0	0.482,0.232,0.163	0.154,0.389,0.136	0.066
660	"FBgn0031170"	"CG1718"	chrX	-	21306094	21306665	21306334	21306665	21305529	21305743	660	10,11,9	6,14,11	5,9,9	11,5,6	148	74	0.918336048809	1.0	0.455,0.282,0.29	0.185,0.474,0.429	-0.02
661	"FBgn0031170"	"CG1718"	chrX	-	21306094	21306665	21306334	21306665	21300150	21300435	661	1,11,8	0,0,1	4,9,7	0,0,0	148	74	1	1.0	1.0,1.0,0.8	1.0,1.0,1.0	-0.067
663	"FBgn0265192"	"Snp"	chr2R	+	22060949	22061581	22060949	22061260	22068426	22068671	663	32,31,29	1,0,0	30,31,30	0,0,0	148	74	1	1.0	0.941,1.0,1.0	1.0,1.0,1.0	-0.02
666	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980952	5981018	5979411	5979704	666	315,674,427	26,50,27	659,488,737	35,38,51	148	74	0.566819194709	1.0	0.858,0.871,0.888	0.904,0.865,0.878	-0.01
668	"FBgn0025693"	"ZnT41F"	chr2R	-	5782298	5782858	5782776	5782858	5778200	5778713	668	76,114,79	35,47,47	95,87,64	46,33,41	148	74	0.932471179717	1.0	0.521,0.548,0.457	0.508,0.569,0.438	0.004
670	"FBgn0024277"	"trio"	chr3L	-	1034497	1034875	1034762	1034875	1033649	1034065	670	4,19,17	27,45,23	15,10,12	47,32,19	148	74	0.841258554156	1.0	0.069,0.174,0.27	0.138,0.135,0.24	0.0
677	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821432	13821557	677	37,104,55	0,1,0	115,77,79	2,0,0	148	74	1	1.0	1.0,0.981,1.0	0.966,1.0,1.0	0.005
678	"FBgn0000662"	"fl(2)d"	chr2R	-	13823791	13824553	13824470	13824553	13821432	13821557	678	85,143,100	0,1,0	156,115,116	2,0,0	148	74	1	1.0	1.0,0.986,1.0	0.975,1.0,1.0	0.004
679	"FBgn0000662"	"fl(2)d"	chr2R	-	13823791	13824553	13824283	13824553	13821432	13821557	679	191,201,137	0,2,0	192,165,149	0,0,1	148	74	1	1.0	1.0,0.98,1.0	1.0,1.0,0.987	-0.002
682	"FBgn0016070"	"smg"	chr3L	-	8992043	8993041	8992452	8993041	8990316	8991537	682	16,20,15	0,0,0	27,13,24	1,2,0	148	74	0.805301139724	1.0	1.0,1.0,1.0	0.931,0.765,1.0	0.101
689	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870565	15870182	15870488	15871360	15871523	689	12,13,13	8,10,5	14,11,7	12,6,1	148	74	0.76239580284	1.0	0.429,0.394,0.565	0.368,0.478,0.778	-0.079
68	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165389	3165180	3165254	3167941	3168265	68	4,0,0	0,4,0	1,0,3	2,0,5	148	74	1	1.0	1.0,0.0,NA	0.2,NA,0.231	0.284
697	"FBgn0003175"	"px"	chr2R	-	22561898	22562065	22561918	22562065	22560745	22561142	697	8,19,14	5,1,4	15,9,4	4,3,1	93	74	0.713104888266	1.0	0.56,0.938,0.736	0.749,0.705,0.761	0.006
69	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165389	3165180	3165221	3167941	3168265	69	2,0,0	2,0,0	0,0,1	0,0,0	148	74	1	1.0	0.333,NA,NA	NA,NA,1.0	-0.667
700	"FBgn0052230"	"CG32230"	chr3L	+	23339325	23339476	23339325	23339369	23341456	23341597	700	43,143,85	0,2,0	308,108,246	0,1,0	148	74	1	1.0	1.0,0.973,1.0	1.0,0.982,1.0	-0.003
705	"FBgn0051716"	"Cnot4"	chr2L	+	10398653	10398749	10398653	10398740	10399316	10399535	705	33,69,55	33,43,39	62,57,49	32,46,32	82	74	0.542461980602	1.0	0.474,0.592,0.56	0.636,0.528,0.58	-0.039
706	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399688	10399594	10399676	10399767	10400679	706	79,88,73	14,21,12	80,76,60	20,15,9	85	74	0.893227577846	1.0	0.831,0.785,0.841	0.777,0.815,0.853	0.004
70	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165254	3165180	3165221	3167941	3168265	70	0,4,0	2,0,0	2,0,5	0,0,0	106	74	1	1.0	0.0,1.0,NA	1.0,NA,1.0	-0.5
710	"FBgn0051716"	"Cnot4"	chr2L	+	10396715	10396982	10396715	10396921	10398034	10398219	710	187,240,200	2,5,3	368,270,191	5,3,3	134	74	0.788101218874	1.0	0.981,0.964,0.974	0.976,0.98,0.972	-0.003
715	"FBgn0037525"	"CG17816"	chr3R	-	7868038	7868372	7868368	7868372	7865700	7865761	715	3,0,0	2,2,0	0,1,0	0,0,0	148	74	1	1.0	0.429,0.0,NA	NA,1.0,NA	-0.785
716	"FBgn0037525"	"CG17816"	chr3R	-	7886535	7886733	7886595	7886733	7885853	7886168	716	2,3,7	1,2,0	3,3,0	1,1,0	133	74	1	1.0	0.527,0.455,1.0	0.625,0.625,NA	0.036
717	"FBgn0037525"	"CG17816"	chr3R	-	7886442	7886733	7886595	7886733	7885853	7886168	717	3,4,5	1,2,0	2,3,1	1,1,0	148	74	0.543768170702	1.0	0.6,0.5,1.0	0.5,0.6,1.0	0.0
718	"FBgn0037525"	"CG17816"	chr3R	-	7886442	7886733	7886535	7886733	7885853	7886168	718	4,5,6	0,0,3	3,9,5	1,2,0	148	74	0.639214291824	1.0	1.0,1.0,0.5	0.6,0.692,1.0	0.069
720	"FBgn0032801"	"CG10165"	chr2L	-	19530089	19530305	19530268	19530305	19528087	19528369	720	10,12,18	0,0,0	9,13,13	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.692,1.0,1.0	0.103
722	"FBgn0032801"	"CG10165"	chr2L	-	19529991	19530305	19530268	19530305	19528087	19528369	722	4,3,1	0,0,0	2,2,2	2,0,0	148	74	0.572382763514	1.0	1.0,1.0,1.0	0.333,1.0,1.0	0.222
724	"FBgn0033919"	"CG8547"	chr2R	-	14267698	14267919	14267734	14267919	14264128	14264215	724	33,47,43	0,1,3	97,87,70	2,0,1	109	74	0.621849875901	1.0	1.0,0.97,0.907	0.971,1.0,0.979	-0.024
725	"FBgn0031449"	"CG31689"	chr2L	+	2730103	2730469	2730103	2730372	2737031	2737321	725	11,15,16	0,0,1	12,4,4	0,0,0	148	74	1	1.0	1.0,1.0,0.889	1.0,1.0,1.0	-0.037
729	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15890031	15890109	15889301	15889732	729	345,499,386	0,1,0	635,439,473	2,1,0	148	74	1	1.0	1.0,0.996,1.0	0.994,0.995,1.0	0.002
731	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356000	9356227	9354461	9355178	731	4,3,2	2,4,3	7,4,4	3,6,3	87	74	0.68744967504	1.0	0.63,0.389,0.362	0.665,0.362,0.531	-0.059
732	"FBgn0085478"	"CG34449"	chrX	-	9356000	9356227	9356114	9356227	9354461	9355178	732	17,21,18	0,4,3	19,14,15	1,1,0	148	74	1	1.0	1.0,0.724,0.75	0.905,0.875,1.0	-0.102
733	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356114	9356227	9354461	9355178	733	17,18,17	0,4,3	18,11,15	1,1,0	148	74	1	1.0	1.0,0.692,0.739	0.9,0.846,1.0	-0.105
734	"FBgn0035976"	"PGRP-LC"	chr3L	+	9344899	9345124	9344899	9345067	9347639	9348336	734	79,87,68	23,28,16	72,67,65	18,17,26	130	74	0.853223505945	1.0	0.662,0.639,0.708	0.695,0.692,0.587	0.012
739	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661432	13661701	13661859	739	23,25,17	826,713,638	12,16,25	618,504,544	148	74	0.822119464047	1.0	0.014,0.017,0.013	0.01,0.016,0.022	-0.001
741	"FBgn0031968"	"CG7231"	chr2L	+	7985282	7985441	7985282	7985433	7985552	7985768	741	0,1,0	0,1,0	0,0,0	4,2,5	81	74	1	1.0	NA,0.477,NA	0.0,0.0,0.0	0.477
743	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	743	14,19,9	16,45,17	22,22,22	36,32,40	148	74	0.627027338788	1.0	0.304,0.174,0.209	0.234,0.256,0.216	-0.006
748	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824601	20824433	20824493	20825271	20825512	748	3,4,3	2,10,5	2,5,2	7,2,3	148	74	0.820189189363	1.0	0.429,0.167,0.231	0.125,0.556,0.25	-0.035
750	"FBgn0265419"	"CR44331"	chr3R	-	8113108	8114003	8113112	8114003	8112698	8113048	750	1,0,0	2,1,0	0,0,0	1,0,0	77	74	1	1.0	0.325,0.0,NA	0.0,NA,NA	0.163
754	"FBgn0031646"	"CG2837"	chr2L	-	4906635	4906762	4906663	4906762	4905752	4905863	754	0,0,0	0,0,1	0,1,0	0,0,0	101	74	1	1.0	NA,NA,0.0	NA,1.0,NA	-1.0
761	"FBgn0243516"	"Vrp1"	chr2R	-	22116150	22116342	22116164	22116342	22112209	22112588	761	16,21,14	3,1,3	20,15,20	2,4,2	87	74	0.849431772839	1.0	0.819,0.947,0.799	0.895,0.761,0.895	0.005
