ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
268	"FBgn0263258"	"chas"	chrX	-	17695435	17695614	17695435	17695500	17695567	17695614	268	0,1,0	0,0,0	0,0,0	0,2,0	140	74	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
270	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251350	251541	251601	251763	270	6,11,7	25,43,14	13,4,6	22,31,19	133	74	0.951775460654	1.0	0.118,0.125,0.218	0.247,0.067,0.149	-0.001
274	"FBgn0026576"	"CG5991"	chr3R	+	24051680	24053592	24051680	24051755	24051837	24053592	274	465,657,475	3,7,2	477,409,438	2,6,1	148	74	0.750190285978	1.0	0.987,0.979,0.992	0.992,0.971,0.995	0.0
292	"FBgn0031637"	"mxt"	chr2L	-	4844168	4844646	4844168	4844242	4844308	4844646	292	105,106,69	4,6,3	102,96,91	4,7,3	139	74	0.912843930952	1.0	0.933,0.904,0.924	0.931,0.88,0.942	0.003
293	"FBgn0263351"	"AP-2mu"	chr3R	+	22463342	22464603	22463342	22464125	22464174	22464603	293	525,687,565	2,1,4	847,658,810	0,0,0	122	74	1	1.0	0.994,0.998,0.988	1.0,1.0,1.0	-0.007
304	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222043	15222425	304	14,17,17	4,5,3	24,30,26	9,5,4	136	74	0.930740921666	1.0	0.656,0.649,0.755	0.592,0.766,0.78	-0.026
305	"FBgn0036661"	"CG9705"	chr3L	+	16780099	16780790	16780099	16780420	16780504	16780790	305	368,408,310	339,515,377	473,386,439	542,443,498	148	74	0.888204713395	1.0	0.352,0.284,0.291	0.304,0.303,0.306	0.005
306	"FBgn0028689"	"Rpn6"	chr2R	-	14751715	14752271	14751715	14752040	14752205	14752271	306	755,1208,943	2,2,0	1321,1128,1157	1,0,1	148	74	1	1.0	0.995,0.997,1.0	0.998,1.0,0.998	-0.001
310	"FBgn0053056"	"CG33056"	chr3L	-	21199994	21200514	21199994	21200341	21200407	21200514	310	18,32,11	46,48,48	18,16,25	55,39,52	139	74	0.956273865861	1.0	0.172,0.262,0.109	0.148,0.179,0.204	0.004
314	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935912	15935976	15936340	314	281,374,327	0,0,0	340,276,322	0,1,0	137	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
316	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935584	15935976	15936340	316	252,346,258	0,1,1	293,224,246	2,0,0	148	74	1	1.0	1.0,0.994,0.992	0.987,1.0,1.0	-0.0
322	"FBgn0259221"	"CG42321"	chr2R	-	13438606	13439051	13438606	13438823	13438927	13439051	322	15,23,11	0,1,0	21,19,10	2,0,0	148	74	1	1.0	1.0,0.92,1.0	0.84,1.0,1.0	0.027
325	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	325	518,815,590	1,4,3	1166,898,846	4,0,2	129	74	1	1.0	0.997,0.992,0.991	0.994,1.0,0.996	-0.003
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	326	854,1385,1004	5,5,1	1814,1399,1346	6,9,4	142	74	1	1.0	0.989,0.993,0.998	0.994,0.988,0.994	0.001
332	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	332	80,126,98	1,0,1	122,108,123	0,0,1	148	74	1	1.0	0.976,1.0,0.98	1.0,1.0,0.984	-0.009
333	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184681	184774	185074	333	83,127,96	4,15,14	120,102,123	16,15,7	148	74	0.882072927817	1.0	0.912,0.809,0.774	0.789,0.773,0.898	0.012
339	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	339	536,775,587	0,1,4	860,652,912	0,3,1	126	74	1	1.0	1.0,0.998,0.989	1.0,0.992,0.998	-0.001
347	"FBgn0028474"	"CG4119"	chrX	+	5666051	5666468	5666051	5666313	5666376	5666468	347	115,88,101	39,42,42	89,95,57	23,27,40	136	74	0.761283569248	1.0	0.616,0.533,0.567	0.678,0.657,0.437	-0.019
355	"FBgn0031972"	"Wwox"	chr2L	-	7999669	8000032	7999669	7999714	7999776	8000032	355	3,2,0	4,12,5	1,1,0	5,5,3	135	74	1	1.0	0.291,0.084,0.0	0.099,0.099,0.0	0.059
357	"FBgn0039790"	"CG2246"	chr3R	-	30601200	30601489	30601200	30601308	30601416	30601489	357	4,5,7	0,1,0	11,7,2	0,1,0	148	74	1	1.0	1.0,0.714,1.0	1.0,0.778,1.0	-0.021
358	"FBgn0033241"	"CG2915"	chr2R	-	7959341	7960015	7959341	7959836	7959975	7960015	358	111,133,104	0,1,0	144,117,119	2,1,0	148	74	1	1.0	1.0,0.985,1.0	0.973,0.983,1.0	0.01
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524692	21525716	35	15,24,25	1,0,0	19,15,19	0,0,1	148	74	1	1.0	0.882,1.0,1.0	1.0,1.0,0.905	-0.008
362	"FBgn0024947"	"NTPase"	chr2L	-	2882691	2883126	2882691	2882833	2882919	2883126	362	6,28,9	12,24,10	21,19,18	29,18,20	148	74	0.900159392924	1.0	0.2,0.368,0.31	0.266,0.345,0.31	-0.014
370	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	370	52,41,35	0,0,1	20,21,43	0,2,0	148	74	1	1.0	1.0,1.0,0.946	1.0,0.84,1.0	0.035
383	"FBgn0266322"	"CR44987"	chr2L	-	71038	73836	71038	73642	73754	73836	383	2,0,0	0,1,0	2,0,0	0,0,0	148	74	1	1.0	1.0,0.0,NA	1.0,NA,NA	-0.5
385	"FBgn0262515"	"VhaAC45"	chr2R	+	9207560	9207850	9207560	9207659	9207747	9207850	385	117,127,84	285,500,389	96,99,95	427,338,301	148	74	0.803971803002	1.0	0.17,0.113,0.097	0.101,0.128,0.136	0.005
386	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24821246	24818802	24820767	24821096	24821246	386	37,62,51	145,136,113	47,34,53	131,105,124	148	74	0.879401901209	1.0	0.113,0.186,0.184	0.152,0.139,0.176	0.005
394	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	394	37,86,46	0,2,0	102,67,81	0,0,0	137	74	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
411	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886442	7886733	411	1,5,1	0,0,0	1,2,1	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.5,1.0	0.167
417	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	417	21,26,26	2,0,0	28,27,21	0,0,2	148	74	1	1.0	0.84,1.0,1.0	1.0,1.0,0.84	0.0
420	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15889908	15889964	15890031	15890109	420	320,444,354	65,103,74	707,472,486	142,93,120	140	74	0.960661847283	1.0	0.722,0.695,0.717	0.725,0.728,0.682	-0.0
430	"FBgn0243516"	"Vrp1"	chr2R	-	22121892	22122562	22121892	22122194	22122331	22122562	430	142,123,118	2,1,1	108,95,94	1,1,1	148	74	1	1.0	0.973,0.984,0.983	0.982,0.979,0.979	0.0
442	"FBgn0024556"	"EfTuM"	chr2R	+	13507556	13509332	13507556	13507658	13507714	13509332	442	52,43,29	87,107,78	47,57,69	131,103,127	129	74	0.729777234954	1.0	0.255,0.187,0.176	0.171,0.241,0.238	-0.011
444	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	444	58,61,45	0,1,0	21,27,28	0,1,0	142	74	1	1.0	1.0,0.97,1.0	1.0,0.934,1.0	0.012
447	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056188	12056474	447	3,0,0	0,0,0	3,8,2	1,0,0	148	74	1	1.0	1.0,NA,NA	0.6,1.0,1.0	0.133
449	"FBgn0031717"	"Oscillin"	chr2L	+	5547289	5547912	5547289	5547756	5547807	5547912	449	6,1,1	0,0,0	6,2,1	0,1,0	124	74	1	1.0	1.0,1.0,1.0	1.0,0.544,1.0	0.152
464	"FBgn0003068"	"per"	chrX	+	2692207	2692780	2692207	2692390	2692476	2692780	464	0,0,0	1,1,1	4,0,1	0,0,3	148	74	1	1.0	0.0,0.0,0.0	1.0,NA,0.143	-0.572
471	"FBgn0035253"	"CG7971"	chr3L	-	1655524	1658464	1655524	1655709	1656678	1658464	471	21,35,27	28,65,45	32,27,34	60,44,55	148	74	0.901686198027	1.0	0.273,0.212,0.231	0.211,0.235,0.236	0.011
477	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	477	0,15,1	0,1,0	13,7,5	0,0,0	148	74	1	1.0	NA,0.882,1.0	1.0,1.0,1.0	-0.059
479	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	479	34,57,31	0,0,2	64,46,54	1,1,0	148	74	1	1.0	1.0,1.0,0.886	0.97,0.958,1.0	-0.014
482	"FBgn0262742"	"Fas1"	chr3R	+	16636985	16639771	16636985	16637111	16638622	16639771	482	0,6,4	0,0,0	2,4,4	0,1,0	148	74	1	1.0	NA,1.0,1.0	1.0,0.667,1.0	0.111
491	"FBgn0030892"	"CG7206"	chrX	-	18089294	18090237	18089294	18089924	18089982	18090237	491	45,93,69	30,33,29	74,53,73	41,21,27	131	74	0.907602925513	1.0	0.459,0.614,0.573	0.505,0.588,0.604	-0.017
502	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	502	77,90,54	1,1,0	50,83,60	0,1,0	148	74	1	1.0	0.975,0.978,1.0	1.0,0.976,1.0	-0.008
504	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	504	99,159,137	0,0,0	166,154,167	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
507	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	507	19,26,11	0,2,0	15,14,12	0,0,2	131	74	1	1.0	1.0,0.88,1.0	1.0,1.0,0.772	0.036
514	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628709	21629973	21630148	514	52,83,39	11,8,3	83,73,74	9,12,10	148	74	0.793634176966	1.0	0.703,0.838,0.867	0.822,0.753,0.787	0.015
517	"FBgn0031995"	"CG8475"	chr2L	-	8193124	8195569	8193124	8193229	8195020	8195569	517	34,44,27	62,53,46	31,31,22	50,39,34	148	74	0.838088830806	1.0	0.215,0.293,0.227	0.237,0.284,0.244	-0.01
52	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802856	1802007	1802753	1802803	1802856	52	14,31,41	2,3,2	59,39,33	3,1,8	123	74	0.768813260175	1.0	0.808,0.861,0.925	0.922,0.959,0.713	0.0
531	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	531	49,68,66	0,1,1	68,50,64	3,2,5	148	74	1	1.0	1.0,0.971,0.971	0.919,0.926,0.865	0.077
535	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	535	0,0,0	1,0,1	2,0,0	0,1,5	124	74	1	1.0	0.0,NA,0.0	1.0,0.0,0.0	-0.333
538	"FBgn0069354"	"Porin2"	chr2L	-	10846572	10847044	10846572	10846904	10846963	10847044	538	2,3,4	0,0,0	6,3,2	0,0,1	132	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.529	0.157
547	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	547	10,5,5	0,0,1	8,5,4	0,0,1	131	74	1	1.0	1.0,1.0,0.739	1.0,1.0,0.693	0.015
550	"FBgn0037297"	"CG1116"	chr3R	+	5219656	5220133	5219656	5219855	5219915	5220133	550	7,5,6	12,18,20	3,8,5	21,11,17	133	74	0.859061227377	1.0	0.245,0.134,0.143	0.074,0.288,0.141	0.006
558	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10873853	10874149	10874570	10874771	558	44,79,45	4,0,1	31,46,24	0,1,1	148	74	1	1.0	0.846,1.0,0.957	1.0,0.958,0.923	-0.026
566	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	566	1185,1626,1319	5,3,2	2055,1670,1781	3,1,3	132	74	1	1.0	0.993,0.997,0.997	0.997,0.999,0.997	-0.002
569	"FBgn0262149"	"CR42875"	chr3R	+	7128463	7129067	7128463	7128647	7128702	7129067	569	1,2,1	1,1,0	2,1,2	0,0,0	128	74	1	1.0	0.366,0.536,1.0	1.0,1.0,1.0	-0.366
575	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	575	4,6,5	0,0,0	14,4,20	0,1,1	146	74	1	1.0	1.0,1.0,1.0	1.0,0.67,0.91	0.14
578	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	578	40,53,40	0,1,1	100,79,51	1,0,1	148	74	1	1.0	1.0,0.964,0.952	0.98,1.0,0.962	-0.009
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	333,353,358	5,1,0	509,528,549	0,0,2	148	74	1	1.0	0.971,0.994,1.0	1.0,1.0,0.993	-0.009
596	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6551681	6551949	596	29,37,22	7,1,4	40,43,29	1,0,1	148	74	1	1.0	0.674,0.949,0.733	0.952,1.0,0.935	-0.177
599	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302507	17302838	17303390	599	38,67,38	2,8,2	66,50,55	3,8,4	148	74	0.828386321909	1.0	0.905,0.807,0.905	0.917,0.758,0.873	0.023
600	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302786	17302838	17303390	600	51,89,61	40,40,39	93,76,77	61,54,38	125	74	0.880433077376	1.0	0.43,0.568,0.481	0.474,0.455,0.545	0.002
606	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776978	18775668	18776838	18776893	18776978	606	3,4,12	12,19,17	1,9,4	12,11,10	128	74	0.917486277245	1.0	0.126,0.109,0.29	0.046,0.321,0.188	-0.01
608	"FBgn0003742"	"tra2"	chr2R	-	14603347	14603866	14603347	14603501	14603733	14603866	608	3,7,5	8,6,8	7,3,9	3,12,14	148	74	0.971110401506	1.0	0.158,0.368,0.238	0.538,0.111,0.243	-0.043
610	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	610	74,87,62	0,0,1	101,71,64	1,0,1	131	74	1	1.0	1.0,1.0,0.972	0.983,1.0,0.973	0.005
611	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	611	74,86,60	4,0,1	101,68,64	0,3,2	127	74	0.895035792592	1.0	0.915,1.0,0.972	1.0,0.93,0.949	0.003
612	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	612	5,7,5	1,0,1	5,3,5	0,1,1	148	74	1	1.0	0.714,1.0,0.714	1.0,0.6,0.714	0.038
613	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	613	11,17,7	0,0,1	11,25,20	0,0,0	133	74	1	1.0	1.0,1.0,0.796	1.0,1.0,1.0	-0.068
616	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	616	6,18,11	0,1,1	18,18,21	4,0,2	136	74	1	1.0	1.0,0.907,0.857	0.71,1.0,0.851	0.068
620	"FBgn0032233"	"dpr19"	chr2L	+	10376477	10376884	10376477	10376553	10376765	10376884	620	0,4,3	0,0,0	2,0,3	2,0,0	148	74	1	1.0	NA,1.0,1.0	0.333,NA,1.0	0.334
631	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	631	1,1,0	0,0,1	0,0,1	0,1,0	148	74	1	1.0	1.0,1.0,0.0	NA,0.0,1.0	0.167
635	"FBgn0051342"	"CG31342"	chr3R	+	12988605	12990277	12988605	12990024	12990135	12990277	635	7,37,23	147,188,111	28,12,35	204,161,165	148	74	0.808016100774	1.0	0.023,0.09,0.094	0.064,0.036,0.096	0.004
638	"FBgn0004227"	"nonA"	chrX	+	16365586	16368526	16365586	16365642	16366903	16368526	638	20,23,20	188,203,146	36,20,16	214,158,208	148	74	0.804092348278	1.0	0.051,0.054,0.064	0.078,0.06,0.037	-0.002
656	"FBgn0035675"	"CG6610"	chr3L	+	6076022	6076258	6076022	6076144	6076210	6076258	656	14,34,20	12,12,12	18,20,36	18,15,12	139	74	0.719811302239	1.0	0.383,0.601,0.47	0.347,0.415,0.615	0.026
666	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779369	1780061	1780244	666	8,17,23	40,54,30	28,15,16	64,53,40	148	74	0.93543542129	1.0	0.091,0.136,0.277	0.179,0.124,0.167	0.011
667	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	667	11,21,8	4,9,9	12,15,5	9,1,8	124	74	0.886142399865	1.0	0.621,0.582,0.347	0.443,0.9,0.272	-0.022
669	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	669	778,1015,1018	7,5,3	1599,1192,1506	7,4,7	139	74	1	1.0	0.983,0.991,0.994	0.992,0.994,0.991	-0.003
672	"FBgn0016701"	"Rab4"	chr2R	+	17573461	17573714	17573461	17573521	17573620	17573714	672	286,377,262	7,10,12	472,413,456	17,6,21	148	74	0.904063587815	1.0	0.953,0.95,0.916	0.933,0.972,0.916	-0.001
675	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	675	13,22,19	0,1,0	16,17,17	0,0,1	148	74	1	1.0	1.0,0.917,1.0	1.0,1.0,0.895	0.007
682	"FBgn0035850"	"Atg18a"	chr3L	+	8189841	8190714	8189841	8189969	8190071	8190714	682	105,166,104	43,41,38	168,139,183	53,51,66	148	74	0.766251140597	1.0	0.55,0.669,0.578	0.613,0.577,0.581	0.009
687	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	687	123,173,116	0,0,0	144,109,71	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
688	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19142206	19142354	688	152,212,128	82,84,80	148,127,92	79,58,48	148	74	0.969030988215	1.0	0.481,0.558,0.444	0.484,0.523,0.489	-0.004
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	22,34,24	0,0,0	26,20,32	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.941	0.02
715	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	715	4,2,3	0,0,0	4,0,1	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.0,1.0	0.333
723	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	723	235,309,215	1,2,0	287,259,276	1,2,2	148	74	1	1.0	0.992,0.987,1.0	0.993,0.985,0.986	0.005
738	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	738	35,92,41	0,0,2	84,57,95	0,1,0	148	74	1	1.0	1.0,1.0,0.911	1.0,0.966,1.0	-0.018
739	"FBgn0026059"	"Mhcl"	chr3R	-	16074417	16076164	16074417	16075163	16075226	16076164	739	2,0,0	0,0,0	0,3,0	4,0,0	136	74	1	1.0	1.0,NA,NA	0.0,1.0,NA	0.5
743	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	743	511,633,507	3,1,4	508,465,514	0,0,2	142	74	1	1.0	0.989,0.997,0.985	1.0,1.0,0.993	-0.007
748	"FBgn0033538"	"CG11883"	chr2R	+	10640513	10640990	10640513	10640584	10640665	10640990	748	17,38,32	0,2,5	78,77,95	7,6,4	148	74	0.925567487152	1.0	1.0,0.905,0.762	0.848,0.865,0.922	0.011
750	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019522	17019206	17019349	17019432	17019522	750	39,69,35	11,15,14	47,41,48	10,16,14	148	74	0.9035378218	1.0	0.639,0.697,0.556	0.701,0.562,0.632	-0.001
752	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	752	351,420,252	0,3,1	398,402,471	2,3,2	148	74	1	1.0	1.0,0.986,0.992	0.99,0.985,0.992	0.004
758	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219918	7220033	758	141,173,132	0,2,0	179,134,129	2,3,1	148	74	0.75487787823	1.0	1.0,0.977,1.0	0.978,0.957,0.985	0.019
764	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	764	628,995,788	0,2,0	1079,886,879	2,0,0	148	74	1	1.0	1.0,0.996,1.0	0.996,1.0,1.0	0.0
769	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822125	8822468	8822666	769	0,1,1	0,0,0	41,30,46	52,40,41	148	74	1	1.0	NA,1.0,1.0	0.283,0.273,0.359	0.695
776	"FBgn0034970"	"yki"	chr2R	-	24067464	24068485	24067464	24068359	24068424	24068485	776	159,243,213	4,3,5	371,283,303	5,9,5	138	74	0.82281724721	1.0	0.955,0.977,0.958	0.975,0.944,0.97	0.0
77	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634563	635289	77	59,84,74	0,3,1	132,112,144	1,2,1	148	74	0.88109092724	1.0	1.0,0.933,0.974	0.985,0.966,0.986	-0.01
780	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123499	29123800	29124104	780	22,28,14	0,1,1	108,67,53	1,0,0	148	74	1	1.0	1.0,0.933,0.875	0.982,1.0,1.0	-0.058
781	"FBgn0035087"	"CG2765"	chr2R	-	24961605	24962590	24961605	24961747	24962342	24962590	781	194,223,148	2,0,0	123,95,95	0,0,1	148	74	1	1.0	0.98,1.0,1.0	1.0,1.0,0.979	0.0
790	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	790	33,39,28	3,5,3	30,28,25	7,2,2	148	74	0.844234392174	1.0	0.846,0.796,0.824	0.682,0.875,0.862	0.016
796	"FBgn0036405"	"CG6833"	chr3L	+	14051205	14052469	14051205	14051245	14051322	14052469	796	26,63,54	0,1,1	75,74,74	0,0,0	148	74	1	1.0	1.0,0.969,0.964	1.0,1.0,1.0	-0.022
797	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097205	4097334	4097506	4097804	797	24,24,11	3,10,7	27,13,19	6,11,3	148	74	0.964887987511	1.0	0.8,0.545,0.44	0.692,0.371,0.76	-0.013
7	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659676	4660238	4660399	7	28,39,29	2,3,2	36,38,30	5,2,2	148	74	0.876982805707	1.0	0.875,0.867,0.879	0.783,0.905,0.882	0.017
800	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	800	18957,26324,21411	57,59,64	27666,21612,29042	46,39,56	129	74	1	1.0	0.995,0.996,0.995	0.997,0.997,0.997	-0.002
801	"FBgn0041243"	"Gr43a"	chr2R	-	7391554	7391840	7391554	7391633	7391699	7391840	801	1,0,5	0,0,0	0,1,0	0,1,0	139	74	1	1.0	1.0,NA,1.0	NA,0.347,NA	0.653
810	"FBgn0035151"	"CG17129"	chr3L	-	679896	680326	679896	680104	680173	680326	810	27,34,23	1,1,0	46,32,28	1,1,1	142	74	1	1.0	0.934,0.947,1.0	0.96,0.943,0.936	0.014
814	"FBgn0030114"	"CG17754"	chrX	+	9250419	9251029	9250419	9250563	9250627	9251029	814	20,32,13	0,1,1	18,31,23	2,4,0	137	74	1	1.0	1.0,0.945,0.875	0.829,0.807,1.0	0.061
824	"FBgn0030474"	"CG15747"	chrX	+	13338451	13341009	13338451	13340427	13340517	13341009	824	21,21,23	0,0,0	28,10,33	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.833,1.0	0.056
827	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6709039	6709086	827	10,21,13	0,0,1	24,32,30	0,0,0	148	74	1	1.0	1.0,1.0,0.867	1.0,1.0,1.0	-0.044
833	"FBgn0263251"	"vnc"	chr3L	+	9972755	9974023	9972755	9973001	9973093	9974023	833	67,66,38	66,61,71	44,31,33	47,40,43	148	74	0.87744965623	1.0	0.337,0.351,0.211	0.319,0.279,0.277	0.008
850	"FBgn0262736"	"Vha16-1"	chr2R	-	6632026	6632384	6632026	6632140	6632323	6632384	850	570,875,601	478,712,498	816,651,639	601,556,534	148	74	0.794053222471	1.0	0.374,0.381,0.376	0.404,0.369,0.374	-0.005
853	"FBgn0033471"	"CG12134"	chr2R	+	9971142	9972443	9971142	9971421	9971476	9972443	853	6,5,3	51,48,51	9,4,6	76,66,85	128	74	0.929729461898	1.0	0.064,0.057,0.033	0.064,0.034,0.039	0.006
855	"FBgn0029161"	"slmo"	chr2L	-	6046650	6048706	6046650	6047780	6048133	6048706	855	109,117,79	1,0,1	79,64,66	1,0,1	148	74	1	1.0	0.982,1.0,0.975	0.975,1.0,0.971	0.004
859	"FBgn0015521"	"RpS21"	chr2L	+	2856630	2857029	2856630	2856672	2856768	2857029	859	176,251,176	1,0,0	208,155,221	2,0,0	148	74	1	1.0	0.989,1.0,1.0	0.981,1.0,1.0	0.003
85	"FBgn0003676"	"T-cp1"	chr3R	-	22491258	22491439	22491258	22491351	22491415	22491439	85	1031,1319,1055	0,1,0	1333,959,1132	2,0,1	137	74	1	1.0	1.0,0.999,1.0	0.997,1.0,0.998	0.001
861	"FBgn0001169"	"H"	chr3R	+	20621937	20623298	20621937	20622127	20622583	20623298	861	57,91,56	13,14,5	61,82,40	11,13,4	148	74	0.912005126863	1.0	0.687,0.765,0.848	0.735,0.759,0.833	-0.009
863	"FBgn0264310"	"CR43785"	chr3L	-	737051	737479	737051	737350	737429	737479	863	4,6,4	0,0,0	8,7,2	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.778,1.0	0.074
86	"FBgn0037092"	"M6"	chr3L	+	21511308	21512749	21511308	21511613	21511669	21512749	86	3,14,6	43,41,47	9,9,5	55,53,46	129	74	0.754567060115	1.0	0.038,0.164,0.068	0.086,0.089,0.059	0.012
87	"FBgn0036020"	"CG8336"	chr3L	+	9630061	9630302	9630061	9630103	9630158	9630302	87	17,28,19	0,1,0	27,20,44	2,0,0	128	74	1	1.0	1.0,0.942,1.0	0.886,1.0,1.0	0.019
883	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348560	24348661	24348791	883	412,524,417	0,0,0	612,471,440	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
