ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4440	"FBgn0030276"	"Dlic"	chrX	+	11155033	11155228	11154420	11154665	11161060	11161251	4440	288,359,250	0,0,0	308,270,230	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
4444	"FBgn0001248"	"Idh"	chr3L	-	8358555	8358715	8356403	8357905	8358849	8359086	4444	60,73,50	0,0,1	67,60,54	0,1,0	148	74	1	1.0	1.0,1.0,0.962	1.0,0.968,1.0	-0.002
4445	"FBgn0024188"	"san"	chr2R	+	11360958	11361282	11360705	11360832	11361514	11361871	4445	920,1154,948	0,0,0	977,860,988	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.998,0.998,1.0	0.001
4446	"FBgn0261793"	"Trf2"	chrX	+	8410281	8410689	8409271	8409364	8418350	8418426	4446	28,31,16	1,0,2	12,20,8	0,0,0	148	74	0.838633888647	1.0	0.933,1.0,0.8	1.0,1.0,1.0	-0.089
4447	"FBgn0261793"	"Trf2"	chrX	+	8410276	8410689	8409271	8409364	8418350	8418426	4447	51,67,35	1,0,2	41,44,28	0,0,0	148	74	0.866986392049	1.0	0.962,1.0,0.897	1.0,1.0,1.0	-0.047
4450	"FBgn0019932"	"SamDC"	chr2L	+	10340310	10340479	10339456	10339618	10340532	10340811	4450	56,110,74	0,0,0	116,92,120	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
4451	"FBgn0019932"	"SamDC"	chr2L	+	10340151	10340238	10339456	10339618	10340310	10340479	4451	271,451,344	0,0,0	529,507,428	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
4452	"FBgn0020249"	"stck"	chr3R	+	8357336	8357456	8356977	8357095	8358470	8358590	4452	14,19,10	14,14,11	16,18,15	26,8,14	148	74	0.941223451791	1.0	0.333,0.404,0.313	0.235,0.529,0.349	-0.021
4454	"FBgn0261804"	"CG42750"	chr2L	-	18215463	18215703	18210556	18211298	18215764	18215846	4454	1,0,0	0,2,0	0,0,0	0,1,0	148	74	1	1.0	1.0,0.0,NA	NA,0.0,NA	0.5
4456	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5560074	5560193	5559671	5559802	5562266	5562894	4456	122,117,125	4,0,0	108,105,94	1,1,0	148	74	0.573501814212	1.0	0.938,1.0,1.0	0.982,0.981,1.0	-0.008
4457	"FBgn0034451"	"TBCB"	chr2R	-	19485982	19486104	19485493	19485920	19486168	19486540	4457	274,403,328	0,1,0	377,304,369	0,0,0	148	74	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
4458	"FBgn0040079"	"pkaap"	chr2L	+	16288599	16288872	16288289	16288471	16289142	16290201	4458	93,143,102	0,0,0	191,158,142	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
4459	"FBgn0030468"	"CG1622"	chrX	+	13297306	13297447	13297081	13297239	13297526	13297651	4459	114,155,117	0,0,0	166,159,146	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
4461	"FBgn0260934"	"par-1"	chr2R	+	19474527	19474641	19473804	19473967	19478751	19478865	4461	0,1,0	0,0,0	6,5,4	0,0,1	148	74	1	1.0	NA,1.0,NA	1.0,1.0,0.667	0.111
4463	"FBgn0260934"	"par-1"	chr2R	+	19464309	19465694	19462501	19462643	19470596	19470812	4463	60,94,53	0,0,0	63,87,43	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.978,1.0	0.007
4464	"FBgn0260934"	"par-1"	chr2R	+	19472818	19472931	19471551	19471745	19473439	19473554	4464	45,64,56	1,0,1	79,65,45	0,0,0	148	74	1	1.0	0.957,1.0,0.966	1.0,1.0,1.0	-0.026
4467	"FBgn0260934"	"par-1"	chr2R	+	19478741	19478865	19459794	19460616	19481150	19481583	4467	143,175,116	0,0,1	80,90,84	0,0,0	148	74	1	1.0	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
4468	"FBgn0260934"	"par-1"	chr2R	+	19478741	19478865	19477615	19477704	19482951	19483101	4468	491,514,431	0,0,1	490,416,411	0,0,0	148	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
4470	"FBgn0260934"	"par-1"	chr2R	+	19472995	19473179	19472818	19472931	19473439	19473554	4470	222,300,213	0,0,0	279,319,201	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
4471	"FBgn0260934"	"par-1"	chr2R	+	19472995	19473164	19472818	19472931	19473439	19473554	4471	336,429,325	0,0,0	385,423,291	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
4472	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	559663	559893	564360	564479	4472	0,2,3	0,0,0	7,3,4	0,0,1	148	74	1	1.0	NA,1.0,1.0	1.0,1.0,0.667	0.111
4473	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	560470	560583	564360	564479	4473	37,31,22	0,0,0	22,36,26	1,0,2	148	74	0.627993907208	1.0	1.0,1.0,1.0	0.917,1.0,0.867	0.072
4474	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	560094	560300	564360	564479	4474	25,22,15	0,0,1	19,25,21	0,1,3	148	74	0.285435593086	1.0	1.0,1.0,0.882	1.0,0.926,0.778	0.059
4475	"FBgn0022361"	"Pur-alpha"	chr4	+	560470	560583	560094	560300	560717	560820	4475	13,9,7	1,0,0	4,13,6	1,0,1	148	74	1	1.0	0.867,1.0,1.0	0.667,1.0,0.75	0.15
4476	"FBgn0022361"	"Pur-alpha"	chr4	+	560470	560583	560094	560300	564360	564479	4476	0,0,0	0,0,1	1,2,2	0,1,3	148	74	1	1.0	NA,NA,0.0	1.0,0.5,0.25	-0.583
4477	"FBgn0022361"	"Pur-alpha"	chr4	+	560371	560411	560094	560300	560470	560583	4477	6,12,4	0,0,0	3,5,4	0,2,0	113	74	1	1.0	1.0,1.0,1.0	1.0,0.621,1.0	0.126
4478	"FBgn0022361"	"Pur-alpha"	chr4	+	560348	560411	560097	560300	560470	560583	4478	21,43,19	0,0,0	37,37,17	0,2,0	136	74	1	1.0	1.0,1.0,1.0	1.0,0.91,1.0	0.03
4479	"FBgn0051156"	"CG31156"	chr3R	-	22611009	22611199	22610721	22610952	22611251	22611451	4479	46,33,39	0,0,0	39,41,31	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.951,1.0,1.0	0.016
4480	"FBgn0030435"	"CG4645"	chrX	+	12911023	12911116	12910752	12910959	12911412	12912070	4480	184,208,170	2,0,0	157,194,167	0,0,3	148	74	1	1.0	0.979,1.0,1.0	1.0,1.0,0.965	0.005
4481	"FBgn0013770"	"Cp1"	chr2R	+	13962219	13962336	13960674	13960876	13966754	13966969	4481	18370,23867,19602	0,0,0	23609,17896,20880	1,1,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
4482	"FBgn0013770"	"Cp1"	chr2R	+	13965604	13965785	13965172	13965486	13966754	13966969	4482	12,11,11	26,26,22	10,10,10	28,17,24	148	74	0.817240370482	1.0	0.188,0.175,0.2	0.152,0.227,0.172	0.004
4483	"FBgn0037081"	"barc"	chr3L	-	21421360	21421527	21421105	21421292	21424453	21424656	4483	191,298,235	0,0,0	369,318,354	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
4485	"FBgn0001137"	"grk"	chr2L	-	8433012	8433272	8431876	8432494	8433414	8433598	4485	143,216,162	0,1,0	182,163,190	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
4487	"FBgn0265191"	"Glycogenin"	chr2R	+	21205745	21205814	21205360	21205541	21206876	21207512	4487	1,5,4	0,0,0	3,2,1	0,0,2	142	74	0.444798624301	1.0	1.0,1.0,1.0	1.0,1.0,0.207	0.264
4488	"FBgn0265191"	"Glycogenin"	chr2R	+	21206876	21207512	21205360	21205541	21208469	21209889	4488	0,1,0	1,5,5	0,0,3	8,7,13	148	74	0.82977152194	1.0	0.0,0.091,0.0	0.0,0.0,0.103	-0.004
4489	"FBgn0265191"	"Glycogenin"	chr2R	+	21206876	21207512	21205745	21205814	21208469	21209889	4489	0,1,0	2,3,4	0,0,1	1,0,1	148	74	1	1.0	0.0,0.143,0.0	0.0,NA,0.333	-0.119
4490	"FBgn0002643"	"mam"	chr2R	+	13991977	13992104	13991202	13991492	14010162	14011181	4490	82,126,96	1,0,0	118,90,44	2,1,0	148	74	1	1.0	0.976,1.0,1.0	0.967,0.978,1.0	0.01
4491	"FBgn0002643"	"mam"	chr2R	+	14038032	14038423	14031662	14031839	14038709	14039968	4491	20,24,19	0,0,0	20,40,19	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.909,1.0,1.0	0.03
4495	"FBgn0083120"	"Uhg8"	chr3L	+	20454151	20454212	20453292	20453516	20454394	20454457	4495	0,7,2	1,1,3	7,10,5	9,7,4	134	74	0.795684918902	1.0	0.0,0.794,0.269	0.3,0.441,0.408	-0.029
4497	"FBgn0004397"	"Vinc"	chrX	-	2220372	2220524	2215904	2218095	2222231	2222348	4497	323,452,296	0,0,0	406,303,278	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.986	0.005
4499	"FBgn0002638"	"Rcc1"	chr3L	-	5932405	5932464	5931617	5932317	5932524	5932612	4499	296,446,304	0,3,7	394,375,326	6,3,5	132	74	0.42127017359	1.0	1.0,0.988,0.961	0.974,0.986,0.973	0.005
449	"FBgn0250785"	"vari"	chr2L	-	20792113	20792266	20791229	20791664	20796036	20796134	449	74,71,56	0,0,0	67,75,71	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
44	"FBgn0016126"	"CaMKI"	chr4	+	450241	450316	449923	449968	450370	450509	44	115,133,104	0,0,0	166,145,95	0,2,5	148	74	0.243638469025	1.0	1.0,1.0,1.0	1.0,0.973,0.905	0.041
4501	"FBgn0037153"	"olf413"	chr3L	+	22223651	22223847	22222487	22222673	22228996	22229166	4501	18,48,23	0,0,0	33,10,19	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.943,1.0,1.0	0.019
4502	"FBgn0037153"	"olf413"	chr3L	+	22183785	22184602	22136089	22136809	22206829	22206985	4502	10,17,14	0,0,0	15,20,17	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.909,0.895	0.065
4503	"FBgn0037153"	"olf413"	chr3L	+	22206829	22206985	22183785	22184602	22221699	22221984	4503	13,20,11	0,0,0	11,11,8	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.846,1.0	0.051
4504	"FBgn0037153"	"olf413"	chr3L	+	22231223	22231359	22229259	22229422	22239166	22239335	4504	58,45,33	0,0,1	37,36,19	0,0,0	148	74	1	1.0	1.0,1.0,0.943	1.0,1.0,1.0	-0.019
4507	"FBgn0261641"	"CG42724"	chr3R	-	6364161	6364725	6362837	6363230	6365003	6365154	4507	39,61,36	57,53,61	47,34,51	50,46,51	148	74	0.527515686835	1.0	0.255,0.365,0.228	0.32,0.27,0.333	-0.025
4508	"FBgn0034958"	"CG3907"	chr2R	-	24020754	24020940	24020565	24020697	24021002	24021319	4508	491,743,613	0,0,0	764,688,760	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
4509	"FBgn0034958"	"CG3907"	chr2R	-	24021375	24021541	24021002	24021319	24021789	24022139	4509	690,806,557	0,0,0	598,571,648	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,0.997	0.002
450	"FBgn0250785"	"vari"	chr2L	-	20792113	20792266	20791229	20791664	20794059	20794146	450	76,71,57	0,0,0	73,76,76	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.974,1.0	0.009
4510	"FBgn0033564"	"Pex6"	chr2R	+	10880136	10880269	10879973	10880033	10880327	10880840	4510	5,7,5	0,0,0	10,6,12	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.857	0.048
4511	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628371	17627864	17628018	17628426	17628799	4511	99,152,93	0,0,0	188,164,165	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
4512	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628347	17627864	17628018	17628426	17628799	4512	101,143,91	0,0,0	167,148,148	0,1,0	142	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
4517	"FBgn0063449"	"Uhg2"	chr2L	-	9894330	9894401	9894063	9894132	9894575	9894725	4517	325,457,422	0,1,0	510,357,526	4,2,3	144	74	1	1.0	1.0,0.996,1.0	0.985,0.989,0.989	0.011
4518	"FBgn0063449"	"Uhg2"	chr2L	-	9894063	9894132	9893804	9893872	9894330	9894401	4518	230,297,284	0,0,0	328,216,338	4,0,0	142	74	1	1.0	1.0,1.0,1.0	0.977,1.0,1.0	0.008
4521	"FBgn0010905"	"Spn"	chr3L	-	2511877	2511931	2511162	2511763	2524598	2525718	4521	66,96,78	0,2,1	82,65,94	0,2,0	127	74	1	1.0	1.0,0.965,0.978	1.0,0.95,1.0	-0.002
4522	"FBgn0010905"	"Spn"	chr3L	-	2524598	2525718	2511162	2511763	2540976	2541403	4522	0,2,1	0,0,0	1,3,3	0,2,0	148	74	1	1.0	NA,1.0,1.0	1.0,0.429,1.0	0.19
4523	"FBgn0010905"	"Spn"	chr3L	-	2534710	2536218	2524598	2525718	2540976	2541403	4523	182,239,178	0,0,0	186,152,125	1,1,3	148	74	0.513214058863	1.0	1.0,1.0,1.0	0.989,0.987,0.954	0.023
4524	"FBgn0010905"	"Spn"	chr3L	-	2540976	2541403	2534710	2536218	2554057	2554292	4524	231,275,194	1,0,1	236,175,149	2,1,0	148	74	1	1.0	0.991,1.0,0.99	0.983,0.989,1.0	0.003
4526	"FBgn0010905"	"Spn"	chr3L	-	2514309	2514330	2513695	2514197	2524598	2525718	4526	105,132,97	46,71,37	91,78,77	39,39,32	94	74	0.887609141686	1.0	0.642,0.594,0.674	0.648,0.612,0.654	-0.001
4530	"FBgn0261854"	"aPKC"	chr2R	-	14946703	14946819	14946476	14946603	14947178	14947300	4530	90,84,87	0,0,0	99,75,85	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
4531	"FBgn0261854"	"aPKC"	chr2R	-	14947178	14947300	14946703	14946819	14947641	14947836	4531	0,0,0	114,106,79	0,0,1	109,79,87	148	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.006	-0.002
4532	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480895	22477178	22477483	22481914	22482027	4532	175,208,159	0,1,0	167,151,113	0,1,0	148	74	1	1.0	1.0,0.99,1.0	1.0,0.987,1.0	0.001
4533	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480898	22477178	22477483	22481914	22482027	4533	311,408,322	0,1,0	369,316,281	0,1,0	148	74	1	1.0	1.0,0.995,1.0	1.0,0.994,1.0	0.0
4534	"FBgn0031190"	"CG12576"	chrX	-	22477178	22477483	22474850	22476452	22480511	22480898	4534	295,360,289	2,8,5	283,261,244	4,6,4	148	74	0.848385319956	1.0	0.987,0.957,0.967	0.973,0.956,0.968	0.005
4537	"FBgn0043458"	"CG12084"	chr3L	-	1492875	1493037	1492645	1492807	1493093	1493265	4537	210,202,122	1,0,2	247,191,221	0,0,0	148	74	1	1.0	0.991,1.0,0.968	1.0,1.0,1.0	-0.014
4538	"FBgn0026533"	"Dek"	chr2R	+	16858826	16859000	16858663	16858764	16859060	16859249	4538	870,1024,842	0,0,0	900,732,832	2,3,0	148	74	1	1.0	1.0,1.0,1.0	0.996,0.992,1.0	0.004
4539	"FBgn0261872"	"scaf6"	chr3L	-	17039555	17039630	17039256	17039333	17041693	17042040	4539	63,95,74	0,0,0	83,66,61	3,0,1	148	74	0.383751733799	1.0	1.0,1.0,1.0	0.933,1.0,0.968	0.033
4543	"FBgn0261872"	"scaf6"	chr3L	-	17040438	17040601	17039256	17039333	17041693	17042040	4543	61,87,43	0,0,0	60,52,35	3,0,1	148	74	0.522948409418	1.0	1.0,1.0,1.0	0.909,1.0,0.946	0.048
4545	"FBgn0003520"	"stau"	chr2R	-	18124693	18124927	18120727	18122862	18125554	18125779	4545	70,95,52	0,0,1	94,84,54	0,0,0	148	74	1	1.0	1.0,1.0,0.963	1.0,1.0,1.0	-0.012
4546	"FBgn0037185"	"CG11367"	chr3L	+	22732580	22732742	22728110	22729093	22732919	22733446	4546	25,24,16	0,0,0	23,13,26	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.92,1.0,1.0	0.027
4548	"FBgn0024804"	"Dbp80"	chr3L	+	27332168	27332346	27331993	27332108	27350219	27350321	4548	554,830,671	0,1,0	326,259,341	3,0,0	148	74	1	1.0	1.0,0.998,1.0	0.982,1.0,1.0	0.005
4549	"FBgn0024804"	"Dbp80"	chr3L	+	27390943	27391053	27380952	27381088	27420678	27420841	4549	4,8,3	208,328,265	5,1,4	97,98,131	148	74	0.71317072069	1.0	0.01,0.012,0.006	0.025,0.005,0.015	-0.006
454	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088749	7087613	7087659	7098000	7098051	454	24,27,28	0,0,0	18,25,15	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.9,1.0,1.0	0.033
4550	"FBgn0024804"	"Dbp80"	chr3L	+	27323293	27323574	27279480	27279539	27331993	27332108	4550	6,6,1	1,1,0	0,0,1	6,1,5	148	74	1	1.0	0.75,0.75,1.0	0.0,0.0,0.091	0.803
4551	"FBgn0024804"	"Dbp80"	chr3L	+	27380952	27381088	27350219	27350321	27420678	27420841	4551	474,718,630	0,4,0	258,246,280	1,1,0	148	74	1	1.0	1.0,0.989,1.0	0.992,0.992,1.0	0.002
4552	"FBgn0024804"	"Dbp80"	chr3L	+	27350219	27350321	27332168	27332346	27380952	27381088	4552	583,834,735	0,0,0	354,297,331	3,0,1	148	74	1	1.0	1.0,1.0,1.0	0.983,1.0,0.994	0.008
4554	"FBgn0017550"	"Rga"	chr3R	-	5608449	5609019	5607952	5608157	5609631	5609881	4554	273,312,246	0,0,1	279,282,292	0,0,0	148	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
4556	"FBgn0004657"	"mys"	chrX	+	8065447	8065532	8064532	8064761	8067061	8067496	4556	726,998,704	0,0,1	857,679,589	1,3,1	148	74	1	1.0	1.0,1.0,0.997	0.998,0.991,0.997	0.004
4560	"FBgn0001087"	"g"	chrX	-	13731548	13731622	13730495	13730644	13733084	13733224	4560	97,123,74	0,0,0	60,86,71	1,0,0	147	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
4562	"FBgn0040234"	"c12.2"	chrX	+	9319816	9319867	9319358	9319684	9320084	9320512	4562	0,1,1	12,26,15	1,5,0	20,12,12	124	74	1	1.0	0.0,0.022,0.038	0.029,0.199,0.0	-0.056
4563	"FBgn0027619"	"Adam"	chr2R	+	9969460	9969552	9969063	9969235	9969740	9969854	4563	1109,1594,1201	1,6,4	1613,1367,1730	5,6,4	148	74	1	1.0	0.998,0.993,0.993	0.994,0.991,0.995	0.001
4564	"FBgn0036213"	"RpL10Ab"	chr3L	+	11823199	11823565	11822850	11822890	11823657	11824211	4564	531,1759,1190	0,0,0	3946,2624,3799	29,12,15	148	74	0.785810684394	1.0	1.0,1.0,1.0	0.986,0.991,0.992	0.01
4565	"FBgn0036213"	"RpL10Ab"	chr3L	+	11823199	11823355	11822850	11822890	11823657	11824211	4565	6826,10005,7874	0,0,0	13427,10887,13540	29,12,15	148	74	1	1.0	1.0,1.0,1.0	0.996,0.998,0.998	0.003
4566	"FBgn0061515"	"endos"	chr3L	-	14030806	14031230	14029824	14030420	14031388	14031706	4566	169,194,157	1,0,0	192,157,157	0,0,0	148	74	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
4567	"FBgn0061515"	"endos"	chr3L	-	14030806	14031057	14029824	14030420	14031388	14031706	4567	171,195,160	1,0,0	192,156,157	0,0,0	148	74	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
4568	"FBgn0061515"	"endos"	chr3L	-	14030806	14031002	14029578	14030420	14031388	14031706	4568	304,390,319	1,0,0	440,317,383	0,0,0	148	74	1	1.0	0.993,1.0,1.0	1.0,1.0,1.0	-0.002
456	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092122	7087613	7087659	7098000	7098053	456	13,13,7	0,0,0	4,10,5	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.667,1.0,1.0	0.111
4574	"FBgn0040551"	"CG11686"	chr3R	+	13261604	13261770	13260355	13260418	13262037	13262227	4574	202,192,233	0,0,0	485,481,538	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
4576	"FBgn0023172"	"RhoGEF2"	chr2R	+	17038095	17038207	17037845	17038029	17038272	17038422	4576	108,144,111	0,1,0	124,135,88	0,0,0	148	74	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
4577	"FBgn0023172"	"RhoGEF2"	chr2R	+	17031124	17031917	17028672	17029021	17032254	17032347	4577	133,188,90	0,0,0	111,179,86	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.982,1.0,1.0	0.006
457	"FBgn0264270"	"Sxl"	chrX	-	7096997	7097059	7091673	7092170	7098000	7098051	457	9,12,4	10,10,14	18,11,10	24,24,13	135	74	0.861908039495	1.0	0.33,0.397,0.135	0.291,0.201,0.297	0.024
4580	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930192	22930319	22931514	22932044	4580	7,9,19	47,70,49	22,20,23	132,78,118	148	74	0.930053852802	1.0	0.069,0.06,0.162	0.077,0.114,0.089	0.004
4582	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930192	22930319	22931514	22932044	4582	10,13,16	47,70,49	21,21,34	132,78,118	148	74	0.949526699243	1.0	0.096,0.085,0.14	0.074,0.119,0.126	0.001
4584	"FBgn0035989"	"CG3967"	chr3L	-	9417651	9417814	9415407	9415466	9426222	9426677	4584	58,76,50	0,0,0	37,43,37	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
4585	"FBgn0262117"	"IntS3"	chr2R	-	4238522	4239156	4238272	4238462	4242760	4242934	4585	114,101,95	0,0,0	172,127,120	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
4586	"FBgn0262117"	"IntS3"	chr2R	-	4236913	4237723	4236698	4236856	4238018	4238209	4586	172,208,165	1,0,1	245,194,219	3,2,2	148	74	0.710006313894	1.0	0.989,1.0,0.988	0.976,0.98,0.982	0.013
4587	"FBgn0262117"	"IntS3"	chr2R	-	4236698	4236856	4236236	4236362	4238018	4238209	4587	1,0,1	0,0,1	5,3,4	0,0,0	148	74	1	1.0	1.0,NA,0.333	1.0,1.0,1.0	-0.334
4588	"FBgn0262117"	"IntS3"	chr2R	-	4236412	4236557	4236236	4236362	4236698	4236856	4588	185,237,189	0,0,0	314,280,324	2,1,2	148	74	1	1.0	1.0,1.0,1.0	0.987,0.993,0.988	0.011
4591	"FBgn0001078"	"ftz-f1"	chr3L	-	18797536	18798855	18755655	18755873	18800107	18801309	4591	79,99,59	0,0,0	104,79,55	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.975,1.0	0.008
4592	"FBgn0010395"	"Itgbetanu"	chr2L	+	21053457	21053644	21053284	21053361	21054993	21055744	4592	28,26,26	3,1,2	13,18,16	2,1,2	148	74	0.839003868769	1.0	0.824,0.929,0.867	0.765,0.9,0.8	0.052
4593	"FBgn0013272"	"Gp150"	chr2R	+	22317881	22317954	22317661	22317737	22325174	22325727	4593	272,304,236	0,0,0	410,320,249	1,2,2	146	74	1	1.0	1.0,1.0,1.0	0.995,0.988,0.984	0.011
4594	"FBgn0033088"	"PGAP3"	chr2R	+	6673873	6674190	6673603	6673817	6674260	6674727	4594	127,157,141	0,0,0	139,122,129	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
4595	"FBgn0250788"	"beta-Spec"	chrX	+	17667932	17668157	17667569	17667738	17668275	17668382	4595	1,3,2	177,219,165	4,5,1	178,175,161	148	74	1	1.0	0.003,0.007,0.006	0.011,0.014,0.003	-0.004
4596	"FBgn0250788"	"beta-Spec"	chrX	+	17668106	17668157	17667569	17667738	17668275	17668382	4596	4,6,6	177,219,165	5,7,8	178,175,161	124	74	0.360085071327	1.0	0.013,0.016,0.021	0.016,0.023,0.029	-0.006
4597	"FBgn0261606"	"RpL27A"	chr2L	-	4457374	4457509	4457185	4457289	4457739	4458057	4597	25696,30580,24853	0,0,0	28688,27386,34915	0,2,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
4598	"FBgn0039265"	"CG11790"	chr3R	+	25048878	25048908	25048664	25048790	25049271	25049455	4598	1,2,0	241,266,247	4,2,1	323,309,291	103	74	1	1.0	0.003,0.005,0.0	0.009,0.005,0.002	-0.003
459	"FBgn0264270"	"Sxl"	chrX	-	7084598	7084819	7076709	7079367	7085157	7085339	459	36,45,28	0,0,0	45,34,37	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.957,1.0,1.0	0.014
45	"FBgn0016126"	"CaMKI"	chr4	+	451189	451454	450370	450509	452617	452744	45	75,137,104	0,0,1	161,118,131	1,1,1	148	74	1	1.0	1.0,1.0,0.981	0.988,0.983,0.985	0.008
4600	"FBgn0003567"	"su(Hw)"	chr3R	-	14308034	14308208	14307097	14307970	14308275	14308589	4600	18,17,12	11,12,5	11,9,4	3,2,6	148	74	0.664559752284	1.0	0.45,0.415,0.545	0.647,0.692,0.25	-0.06
4601	"FBgn0011676"	"Nos"	chr2L	-	10823760	10823852	10822967	10823109	10825673	10825836	4601	2,8,2	0,0,0	8,5,3	3,0,0	148	74	0.438979470341	1.0	1.0,1.0,1.0	0.571,1.0,1.0	0.143
4602	"FBgn0004179"	"Csp"	chr3L	+	22271557	22271762	22270913	22270976	22272368	22273298	4602	390,488,330	0,0,0	467,485,406	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
4604	"FBgn0261458"	"capt"	chr2L	-	1154281	1154406	1153385	1153731	1154551	1155053	4604	0,2,1	0,0,0	4,0,1	0,1,1	148	74	1	1.0	NA,1.0,1.0	1.0,0.0,0.333	0.556
4605	"FBgn0261458"	"capt"	chr2L	-	1154551	1155053	1153385	1153731	1155745	1156311	4605	0,0,0	1,3,0	3,4,5	6,1,4	148	74	1	1.0	0.0,0.0,NA	0.2,0.667,0.385	-0.417
4608	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17972003	17969371	17969518	17972262	17974868	4608	25,35,18	0,0,0	29,35,38	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.946,0.95	0.035
4609	"FBgn0032656"	"CG5674"	chr2L	+	17969371	17969518	17963378	17963605	17971871	17974868	4609	23,34,26	0,1,0	30,26,33	0,0,2	148	74	1	1.0	1.0,0.944,1.0	1.0,1.0,0.892	0.017
4611	"FBgn0039563"	"CG4951"	chr3R	-	27953497	27953946	27953143	27953341	27954001	27954112	4611	214,271,205	0,0,0	229,222,288	1,3,2	148	74	0.658022017713	1.0	1.0,1.0,1.0	0.991,0.974,0.986	0.016
