ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
396	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7345484	7345775	7332260	7332380	7347848	7348010	396	107,153,96	108,118,64	93,98,60	77,64,59	365	359	0.947163496902	1.0	0.494,0.56,0.596	0.543,0.601,0.5	0.002
398	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7335715	7336003	7332260	7332380	7347848	7348010	398	0,8,1	108,118,64	7,0,1	77,64,59	362	359	0.775715985209	1.0	0.0,0.063,0.015	0.083,0.0,0.017	-0.007
406	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7337088	7337376	7332260	7332380	7347848	7348010	406	3,9,7	108,118,64	8,4,0	77,64,59	362	359	0.808290397099	1.0	0.027,0.07,0.098	0.093,0.058,0.0	0.015
412	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7338640	7338928	7332260	7332380	7347848	7348010	412	1,1,0	108,118,64	2,0,0	77,64,59	362	359	1	1.0	0.009,0.008,0.0	0.025,0.0,0.0	-0.003
413	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7340154	7340442	7332260	7332380	7347848	7348010	413	2,0,0	108,118,64	2,4,0	77,64,59	362	359	0.836412137804	1.0	0.018,0.0,0.0	0.025,0.058,0.0	-0.022
415	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7339782	7340070	7332260	7332380	7347848	7348010	415	0,0,0	108,118,64	1,3,0	77,64,59	362	359	0.728355226691	1.0	0.0,0.0,0.0	0.013,0.044,0.0	-0.019
425	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7345484	7345775	7332260	7332380	7347848	7348010	425	107,153,96	4,8,7	93,98,60	6,4,3	365	362	0.81745055302	1.0	0.964,0.95,0.932	0.939,0.96,0.952	-0.002
437	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7338640	7338928	7332260	7332380	7347848	7348010	437	1,1,0	4,8,7	2,0,0	6,4,3	362	362	1	1.0	0.2,0.111,0.0	0.25,0.0,0.0	0.02
439	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7342963	7343248	7332260	7332380	7347848	7348010	439	4,5,2	4,8,7	13,3,0	6,4,3	359	362	0.732783861497	1.0	0.502,0.387,0.224	0.686,0.431,0.0	-0.001
446	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7360081	7360205	7348130	7348975	7361717	7361867	446	7,8,7	9,5,5	4,5,3	1,8,2	198	198	0.890144794429	1.0	0.438,0.615,0.583	0.8,0.385,0.6	-0.05
454	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7355290	7355414	7348130	7348975	7361717	7361867	454	8,10,1	9,5,5	6,2,2	1,8,2	198	198	0.824087772807	1.0	0.471,0.667,0.167	0.857,0.2,0.5	-0.084
46	"FBgn0085442"	"NKAIN"	chr2R	+	24883673	24883734	24884525	24884580	24883420	24883612	24887222	24888615	46	164,188,149	1,0,2	213,215,206	1,0,0	135	129	1	1.0	0.994,1.0,0.986	0.995,1.0,1.0	-0.005
476	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359221	7359345	7348130	7348975	7361717	7361867	476	2,9,3	2,6,6	1,2,0	3,3,0	198	198	1	1.0	0.5,0.6,0.333	0.25,0.4,NA	0.153
483	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359015	7359139	7348130	7348975	7361717	7361867	483	0,5,2	2,6,6	0,1,0	3,3,0	198	198	1	1.0	0.0,0.455,0.25	0.0,0.25,NA	0.11
485	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7360290	7360414	7348130	7348975	7361717	7361867	485	2,1,1	2,6,6	1,5,0	3,3,0	198	198	1	1.0	0.5,0.143,0.143	0.25,0.625,NA	-0.175
488	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7358215	7358339	7348130	7348975	7361717	7361867	488	1,4,0	2,6,6	1,0,0	3,3,0	198	198	1	1.0	0.333,0.4,0.0	0.25,0.0,NA	0.119
489	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355685	7355809	7348130	7348975	7361717	7361867	489	4,1,1	2,6,6	0,2,0	3,3,0	198	198	1	1.0	0.667,0.143,0.143	0.0,0.4,NA	0.118
48	"FBgn0032901"	"sky"	chr2L	-	20875637	20875724	20876586	20876616	20874273	20874432	20876911	20877083	48	1,0,1	0,1,0	0,0,1	1,0,0	104	161	1	1.0	1.0,0.0,1.0	0.0,NA,1.0	0.167
490	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354276	7354400	7348130	7348975	7361717	7361867	490	2,6,4	2,6,6	1,3,1	3,3,0	198	198	0.907941955205	1.0	0.5,0.5,0.4	0.25,0.5,1.0	-0.117
492	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359666	7359790	7348130	7348975	7361717	7361867	492	2,4,0	2,6,6	7,2,0	3,3,0	198	198	1	1.0	0.5,0.4,0.0	0.7,0.4,NA	-0.25
49	"FBgn0032901"	"sky"	chr2L	-	20875079	20875136	20875637	20875724	20874273	20874432	20876911	20877083	49	0,1,0	6,1,4	1,0,0	0,2,0	161	131	1	1.0	0.0,0.449,0.0	1.0,0.0,NA	-0.35
501	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359874	7360007	7348130	7348975	7361717	7361867	501	0,1,0	2,6,6	5,6,0	3,3,0	207	198	1	1.0	0.0,0.137,0.0	0.615,0.657,NA	-0.59
502	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357788	7357915	7348130	7348975	7361717	7361867	502	2,3,7	2,6,6	9,0,0	3,3,0	201	198	1	1.0	0.496,0.33,0.535	0.747,0.0,NA	0.08
503	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354056	7354177	7348130	7348975	7361717	7361867	503	3,1,1	2,6,6	1,2,0	3,3,0	195	198	1	1.0	0.604,0.145,0.145	0.253,0.404,NA	-0.031
504	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357590	7357714	7348130	7348975	7361717	7361867	504	5,3,5	2,6,6	3,2,1	3,3,0	198	198	0.75938864731	1.0	0.714,0.333,0.455	0.5,0.4,1.0	-0.133
505	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351460	7351584	7348130	7348975	7361717	7361867	505	3,2,3	2,6,6	1,4,0	3,3,0	198	198	1	1.0	0.6,0.25,0.333	0.25,0.571,NA	-0.016
509	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354476	7354600	7348130	7348975	7361717	7361867	509	1,2,0	2,6,6	1,2,0	3,3,0	198	198	1	1.0	0.333,0.25,0.0	0.25,0.4,NA	-0.131
510	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355900	7356024	7348130	7348975	7361717	7361867	510	3,1,6	2,6,6	1,0,0	3,3,0	198	198	1	1.0	0.6,0.143,0.5	0.25,0.0,NA	0.289
511	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7353244	7353365	7348130	7348975	7361717	7361867	511	3,8,3	2,6,6	6,0,2	3,3,0	195	198	0.727616698214	1.0	0.604,0.575,0.337	0.67,0.0,1.0	-0.051
515	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7360290	7360414	7348130	7348975	7361717	7361867	515	2,1,1	2,4,0	1,5,0	7,2,0	198	198	1	1.0	0.5,0.2,1.0	0.125,0.714,NA	0.147
516	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7359874	7360007	7348130	7348975	7361717	7361867	516	0,1,0	2,4,0	5,6,0	7,2,0	207	198	1	1.0	0.0,0.193,NA	0.406,0.742,NA	-0.478
51	"FBgn0032901"	"sky"	chr2L	-	20875079	20875136	20876586	20876616	20874273	20874432	20876911	20877083	51	1,0,1	6,1,4	0,0,1	0,2,0	104	131	1	1.0	0.174,0.0,0.239	NA,0.0,1.0	-0.362
527	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359221	7359345	7348130	7348975	7361717	7361867	527	2,9,3	3,1,6	1,2,0	1,0,0	198	198	1	1.0	0.4,0.9,0.333	0.5,1.0,NA	-0.206
531	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359015	7359139	7348130	7348975	7361717	7361867	531	0,5,2	3,1,6	0,1,0	1,0,0	198	198	1	1.0	0.0,0.833,0.25	0.0,1.0,NA	-0.139
532	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360290	7360414	7348130	7348975	7361717	7361867	532	2,1,1	3,1,6	1,5,0	1,0,0	198	198	1	1.0	0.4,0.5,0.143	0.5,1.0,NA	-0.402
534	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358215	7358339	7348130	7348975	7361717	7361867	534	1,4,0	3,1,6	1,0,0	1,0,0	198	198	1	1.0	0.25,0.8,0.0	0.5,NA,NA	-0.15
535	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359666	7359790	7348130	7348975	7361717	7361867	535	2,4,0	3,1,6	7,2,0	1,0,0	198	198	1	1.0	0.4,0.8,0.0	0.875,1.0,NA	-0.537
539	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359874	7360007	7348130	7348975	7361717	7361867	539	0,1,0	3,1,6	5,6,0	1,0,0	207	198	1	1.0	0.0,0.489,0.0	0.827,1.0,NA	-0.75
540	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357788	7357915	7348130	7348975	7361717	7361867	540	2,3,7	3,1,6	9,0,0	1,0,0	201	198	1	1.0	0.396,0.747,0.535	0.899,NA,NA	-0.34
544	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357399	7357523	7348130	7348975	7361717	7361867	544	1,4,1	3,1,6	1,0,2	1,0,0	198	198	1	1.0	0.25,0.8,0.143	0.5,NA,1.0	-0.352
548	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7365942	7366104	7361717	7361867	7368387	7368732	548	23,48,33	16,18,12	20,36,29	18,21,4	236	233	0.945299933796	1.0	0.587,0.725,0.731	0.523,0.629,0.877	0.005
554	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7365017	7365179	7361717	7361867	7368387	7368732	554	12,10,12	16,18,12	9,13,9	18,21,4	236	233	0.865568119613	1.0	0.425,0.354,0.497	0.33,0.379,0.69	-0.041
557	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7338249	7338537	7332260	7332380	7347848	7348010	557	0,4,2	3,9,7	6,3,0	8,4,0	362	362	1	1.0	0.0,0.308,0.222	0.429,0.429,NA	-0.252
558	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7342582	7342881	7332260	7332380	7347848	7348010	558	28,45,24	3,9,7	18,28,6	8,4,0	373	362	0.93127993149	1.0	0.901,0.829,0.769	0.686,0.872,1.0	-0.02
559	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7341327	7341618	7332260	7332380	7347848	7348010	559	2,2,3	3,9,7	7,3,0	8,4,0	365	362	1	1.0	0.398,0.181,0.298	0.465,0.427,NA	-0.154
562	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7339027	7339315	7332260	7332380	7347848	7348010	562	11,4,3	3,9,7	4,2,3	8,4,0	362	362	0.826599532548	1.0	0.786,0.308,0.3	0.333,0.333,1.0	-0.091
565	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7341707	7341995	7332260	7332380	7347848	7348010	565	3,10,4	3,9,7	5,4,0	8,4,0	362	362	1	1.0	0.5,0.526,0.364	0.385,0.5,NA	0.021
568	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7343331	7343622	7332260	7332380	7347848	7348010	568	3,9,1	3,9,7	3,3,0	8,4,0	365	362	1	1.0	0.498,0.498,0.124	0.271,0.427,NA	0.024
572	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7340944	7341232	7332260	7332380	7347848	7348010	572	2,6,2	3,9,7	9,9,0	8,4,0	362	362	1	1.0	0.4,0.4,0.222	0.529,0.692,NA	-0.27
574	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7338640	7338928	7332260	7332380	7347848	7348010	574	1,1,0	3,9,7	2,0,0	8,4,0	362	362	1	1.0	0.25,0.1,0.0	0.2,0.0,NA	0.017
575	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7340154	7340442	7332260	7332380	7347848	7348010	575	2,0,0	3,9,7	2,4,0	8,4,0	362	362	1	1.0	0.4,0.0,0.0	0.2,0.5,NA	-0.217
576	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7342963	7343248	7332260	7332380	7347848	7348010	576	4,5,2	3,9,7	13,3,0	8,4,0	359	362	1	1.0	0.573,0.359,0.224	0.621,0.431,NA	-0.141
577	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7339782	7340070	7332260	7332380	7347848	7348010	577	0,0,0	3,9,7	1,3,0	8,4,0	362	362	1	1.0	0.0,0.0,0.0	0.111,0.429,NA	-0.27
587	"FBgn0033159"	"Dscam1"	chr2R	-	7342963	7343248	7343331	7343622	7332260	7332380	7347848	7348010	587	3,9,1	4,5,2	3,3,0	13,3,0	365	359	1	1.0	0.425,0.639,0.33	0.185,0.496,NA	0.124
589	"FBgn0033159"	"Dscam1"	chr2R	-	7342963	7343248	7347006	7347294	7332260	7332380	7347848	7348010	589	3,3,3	4,5,2	2,6,1	13,3,0	362	359	0.825451832309	1.0	0.427,0.373,0.598	0.132,0.665,1.0	-0.133
58	"FBgn0000286"	"Cf2"	chr2L	-	4880377	4880472	4881214	4882365	4877109	4879196	4882864	4883107	58	582,593,421	30,32,39	575,581,472	45,33,30	1225	169	0.850192423674	1.0	0.728,0.719,0.598	0.638,0.708,0.685	0.005
591	"FBgn0033159"	"Dscam1"	chr2R	-	7342963	7343248	7345875	7346166	7332260	7332380	7347848	7348010	591	15,12,11	4,5,2	21,22,10	13,3,0	365	359	0.875198547237	1.0	0.787,0.702,0.844	0.614,0.878,1.0	-0.053
594	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7360081	7360205	7348130	7348975	7361717	7361867	594	7,8,7	3,2,3	4,5,3	1,4,0	198	198	0.827848943088	1.0	0.7,0.8,0.7	0.8,0.556,1.0	-0.052
597	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359221	7359345	7348130	7348975	7361717	7361867	597	2,9,3	3,2,3	1,2,0	1,4,0	198	198	1	1.0	0.4,0.818,0.5	0.5,0.333,NA	0.156
59	"FBgn0000286"	"Cf2"	chr2L	-	4880377	4880472	4881214	4882492	4877109	4879196	4882864	4883107	59	640,651,473	30,32,39	658,646,513	45,33,30	1352	169	0.883384448055	1.0	0.727,0.718,0.603	0.646,0.71,0.681	0.004
604	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359015	7359139	7348130	7348975	7361717	7361867	604	0,5,2	3,2,3	0,1,0	1,4,0	198	198	1	1.0	0.0,0.714,0.4	0.0,0.2,NA	0.271
606	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7360290	7360414	7348130	7348975	7361717	7361867	606	2,1,1	3,2,3	1,5,0	1,4,0	198	198	1	1.0	0.4,0.333,0.25	0.5,0.556,NA	-0.2
609	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358215	7358339	7348130	7348975	7361717	7361867	609	1,4,0	3,2,3	1,0,0	1,4,0	198	198	1	1.0	0.25,0.667,0.0	0.5,0.0,NA	0.056
60	"FBgn0000286"	"Cf2"	chr2L	-	4880377	4880472	4881214	4882492	4877109	4879196	4882888	4883107	60	629,660,474	30,32,39	656,648,517	44,34,30	1352	169	0.892993295085	1.0	0.724,0.721,0.603	0.651,0.704,0.683	0.003
610	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355685	7355809	7348130	7348975	7361717	7361867	610	4,1,1	3,2,3	0,2,0	1,4,0	198	198	1	1.0	0.571,0.333,0.25	0.0,0.333,NA	0.218
611	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354276	7354400	7348130	7348975	7361717	7361867	611	2,6,4	3,2,3	1,3,1	1,4,0	198	198	0.865556246099	1.0	0.4,0.75,0.571	0.5,0.429,1.0	-0.069
613	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359666	7359790	7348130	7348975	7361717	7361867	613	2,4,0	3,2,3	7,2,0	1,4,0	198	198	1	1.0	0.4,0.667,0.0	0.875,0.333,NA	-0.248
619	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359874	7360007	7348130	7348975	7361717	7361867	619	0,1,0	3,2,3	5,6,0	1,4,0	207	198	1	1.0	0.0,0.324,0.0	0.827,0.589,NA	-0.6
61	"FBgn0000286"	"Cf2"	chr2L	-	4880377	4880472	4881214	4882801	4876890	4879196	4882864	4883107	61	633,659,474	30,32,39	688,696,535	45,33,30	1661	169	0.892080222221	1.0	0.682,0.677,0.553	0.609,0.682,0.645	-0.008
620	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7357788	7357915	7348130	7348975	7361717	7361867	620	2,3,7	3,2,3	9,0,0	1,4,0	201	198	1	1.0	0.396,0.596,0.697	0.899,0.0,NA	0.114
621	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354056	7354177	7348130	7348975	7361717	7361867	621	3,1,1	3,2,3	1,2,0	1,4,0	195	198	1	1.0	0.504,0.337,0.253	0.504,0.337,NA	-0.056
626	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354476	7354600	7348130	7348975	7361717	7361867	626	1,2,0	3,2,3	1,2,0	1,4,0	198	198	1	1.0	0.25,0.5,0.0	0.5,0.333,NA	-0.166
627	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355900	7356024	7348130	7348975	7361717	7361867	627	3,1,6	3,2,3	1,0,0	1,4,0	198	198	1	1.0	0.5,0.333,0.667	0.5,0.0,NA	0.25
637	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356744	7356868	7348130	7348975	7361717	7361867	637	0,6,2	0,4,4	2,1,3	0,0,2	198	198	1	1.0	NA,0.6,0.333	1.0,1.0,0.6	-0.4
63	"FBgn0037092"	"M6"	chr3L	+	21508749	21508945	21510067	21510280	21507851	21508267	21511090	21511250	63	0,1,2	49,42,41	1,2,0	41,37,36	270	287	1	1.0	0.0,0.025,0.049	0.025,0.054,0.0	-0.002
641	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359015	7359139	7348130	7348975	7361717	7361867	641	0,5,2	0,4,4	0,1,0	0,0,2	198	198	1	1.0	NA,0.556,0.333	NA,1.0,0.0	-0.055
646	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358215	7358339	7348130	7348975	7361717	7361867	646	1,4,0	0,4,4	1,0,0	0,0,2	198	198	1	1.0	1.0,0.5,0.0	1.0,NA,0.0	0.0
647	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355685	7355809	7348130	7348975	7361717	7361867	647	4,1,1	0,4,4	0,2,0	0,0,2	198	198	1	1.0	1.0,0.2,0.2	NA,1.0,0.0	-0.033
651	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355086	7355210	7348130	7348975	7361717	7361867	651	3,3,3	0,4,4	0,2,1	0,0,2	198	198	1	1.0	1.0,0.429,0.429	NA,1.0,0.333	-0.047
654	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7353565	7353692	7348130	7348975	7361717	7361867	654	4,2,3	0,4,4	1,0,1	0,0,2	201	198	1	1.0	1.0,0.33,0.425	1.0,NA,0.33	-0.08
656	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359874	7360007	7348130	7348975	7361717	7361867	656	0,1,0	0,4,4	5,6,0	0,0,2	207	198	1	1.0	NA,0.193,0.0	1.0,1.0,0.0	-0.57
657	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357788	7357915	7348130	7348975	7361717	7361867	657	2,3,7	0,4,4	9,0,0	0,0,2	201	198	1	1.0	1.0,0.425,0.633	1.0,NA,0.0	0.186
65	"FBgn0024733"	"RpL10"	chr3L	-	23094905	23095211	23095274	23095305	23094683	23094846	23095436	23095471	65	1,1,2	47103,67701,53042	8,5,5	72180,63325,68935	105	380	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
662	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357399	7357523	7348130	7348975	7361717	7361867	662	1,4,1	0,4,4	1,0,2	0,0,2	198	198	1	1.0	1.0,0.5,0.2	1.0,NA,0.5	-0.183
664	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355900	7356024	7348130	7348975	7361717	7361867	664	3,1,6	0,4,4	1,0,0	0,0,2	198	198	1	1.0	1.0,0.2,0.6	1.0,NA,0.0	0.1
665	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7353244	7353365	7348130	7348975	7361717	7361867	665	3,8,3	0,4,4	6,0,2	0,0,2	195	198	1	1.0	1.0,0.67,0.432	1.0,NA,0.504	-0.051
666	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358806	7358930	7348130	7348975	7361717	7361867	666	0,4,2	0,4,4	3,1,2	0,0,2	198	198	1	1.0	NA,0.5,0.333	1.0,1.0,0.5	-0.417
667	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356526	7356650	7348130	7348975	7361717	7361867	667	0,1,3	0,4,4	2,3,1	0,0,2	198	198	1	1.0	NA,0.2,0.429	1.0,1.0,0.333	-0.463
66	"FBgn0266694"	"CR45184"	chr3L	-	827181	827236	827645	827697	826945	827001	827876	829851	66	5,10,7	1377,1723,1334	10,9,10	1584,1243,1578	126	129	1	1.0	0.004,0.006,0.005	0.006,0.007,0.006	-0.001
674	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7354881	7355005	7348130	7348975	7361717	7361867	674	9,5,5	3,8,3	1,8,2	6,0,2	198	195	0.875459371776	1.0	0.747,0.381,0.621	0.141,1.0,0.496	0.037
680	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7358215	7358339	7348130	7348975	7361717	7361867	680	1,4,0	3,8,3	1,0,0	6,0,2	198	195	1	1.0	0.247,0.33,0.0	0.141,NA,0.0	0.122
682	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7354276	7354400	7348130	7348975	7361717	7361867	682	2,6,4	3,8,3	1,3,1	6,0,2	198	195	0.841610162376	1.0	0.396,0.425,0.568	0.141,1.0,0.33	-0.027
688	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7353565	7353692	7348130	7348975	7361717	7361867	688	4,2,3	3,8,3	1,0,1	6,0,2	201	195	1	1.0	0.564,0.195,0.492	0.139,NA,0.327	0.184
68	"FBgn0266694"	"CR45184"	chr3L	-	826945	827001	827422	827469	826719	826885	827645	827697	68	0,0,0	953,1477,1241	0,0,1	2062,1570,2115	121	130	1	1.0	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
691	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7357788	7357915	7348130	7348975	7361717	7361867	691	2,3,7	3,8,3	9,0,0	6,0,2	201	195	1	1.0	0.393,0.267,0.694	0.593,NA,0.0	0.155
693	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7357590	7357714	7348130	7348975	7361717	7361867	693	5,3,5	3,8,3	3,2,1	6,0,2	198	195	0.950693326617	1.0	0.621,0.27,0.621	0.33,1.0,0.33	-0.049
696	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7357399	7357523	7348130	7348975	7361717	7361867	696	1,4,1	3,8,3	1,0,2	6,0,2	198	195	1	1.0	0.247,0.33,0.247	0.141,NA,0.496	-0.044
698	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7355900	7356024	7348130	7348975	7361717	7361867	698	3,1,6	3,8,3	1,0,0	6,0,2	198	195	1	1.0	0.496,0.11,0.663	0.141,NA,0.0	0.353
6	"FBgn0037094"	"CG7611"	chr3L	+	21524721	21525716	21525983	21526936	21523185	21524067	21527183	21528163	6	2381,2744,2028	2243,2719,2129	2692,2446,2202	2764,2294,2431	1069	1027	0.75162949176	1.0	0.505,0.492,0.478	0.483,0.506,0.465	0.007
703	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7359221	7359345	7348130	7348975	7361717	7361867	703	2,9,3	3,3,3	1,2,0	0,2,1	198	198	0.832933602637	1.0	0.4,0.75,0.5	1.0,0.5,0.0	0.05
707	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7359015	7359139	7348130	7348975	7361717	7361867	707	0,5,2	3,3,3	0,1,0	0,2,1	198	198	1	1.0	0.0,0.625,0.4	NA,0.333,0.0	0.175
712	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7355685	7355809	7348130	7348975	7361717	7361867	712	4,1,1	3,3,3	0,2,0	0,2,1	198	198	1	1.0	0.571,0.25,0.25	NA,0.5,0.0	0.107
71	"FBgn0037336"	"CG2519"	chr3R	-	5544746	5545068	5545670	5545742	5543365	5544575	5546192	5546400	71	9,8,3	104,163,83	9,10,6	163,165,135	146	396	0.962847799911	1.0	0.19,0.117,0.089	0.13,0.141,0.108	0.006
72	"FBgn0069969"	"CG40498"	chr2R	-	929050	929292	949870	949946	927355	927570	951126	951252	72	0,0,0	0,0,2	2,1,1	2,5,1	150	316	1	1.0	NA,NA,0.0	0.678,0.296,0.678	-0.551
73	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10106288	10106452	10106633	10106797	10105701	10105825	10107466	10109687	73	2481,3602,2641	2,10,6	3457,3590,3754	19,11,14	238	238	1	1.0	0.999,0.997,0.998	0.995,0.997,0.996	0.002
74	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10105940	10106104	10106633	10106797	10105701	10105825	10107466	10108474	74	1381,1841,1345	2,10,6	1547,1361,1690	19,11,14	238	238	1	1.0	0.999,0.995,0.996	0.988,0.992,0.992	0.006
767	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7341327	7341618	7332260	7332380	7347848	7348010	767	2,2,3	2,6,11	7,3,0	11,10,2	365	362	0.87978847665	1.0	0.498,0.248,0.213	0.387,0.229,0.0	0.114
779	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7340944	7341232	7332260	7332380	7347848	7348010	779	2,6,2	2,6,11	9,9,0	11,10,2	362	362	0.726654555876	1.0	0.5,0.5,0.154	0.45,0.474,0.0	0.077
780	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7345875	7346166	7332260	7332380	7347848	7348010	780	15,12,11	2,6,11	21,22,10	11,10,2	365	362	0.884894929724	1.0	0.881,0.665,0.498	0.654,0.686,0.832	-0.043
781	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7338640	7338928	7332260	7332380	7347848	7348010	781	1,1,0	2,6,11	2,0,0	11,10,2	362	362	1	1.0	0.333,0.143,0.0	0.154,0.0,0.0	0.107
