target_id	length	eff_length	est_counts	tpm
FBtr0078881	2137	1945.41	27	0.418572
FBtr0070974	2522	2353.06	646.943	8.29183
FBtr0070978	1784	1640.56	61.616	1.13271
FBtr0336470	504	325.184	0	0
FBtr0336471	2121	1970.93	456	6.97767
FBtr0336472	3691	3490.4	452.335	3.90843
FBtr0336473	2813	2621.28	41.0063	0.471796
FBtr0336474	3202	3030.99	1997.85	19.8791
FBtr0336475	2202	1960.83	48.2353	0.741897
FBtr0336476	2213	1974.99	131.039	2.00103
FBtr0336477	3188	3012.4	227.14	2.27405
FBtr0336478	2910	2715.54	339.715	3.77291
FBtr0336479	2716	2465.22	178.012	2.17777
FBtr0333156	6986	6855.28	1.16332	0.0051179
FBtr0333538	2567	2376.75	0	0
FBtr0333539	1509	1349.51	32.7317	0.731494
FBtr0073448	5830	5587.34	1491	8.04804
FBtr0333532	9240	9214.52	0	0
FBtr0333533	6425	6254.5	1	0.00482198
FBtr0333530	9913	9733.72	0	0
FBtr0333531	9605	9425.72	0	0
FBtr0073443	3715	3591.21	4096.73	34.4044
FBtr0333537	772	618.215	2805.17	136.848
FBtr0073441	2241	2097.59	0	0
FBtr0073440	2291	2112.89	413.74	5.90566
FBtr0330707	5240	5188.52	120.545	0.700687
FBtr0075840	608	428.855	0	0
FBtr0075843	1230	1021.55	0	0
FBtr0075842	1160	963.432	0.0160452	0.000502276
FBtr0075845	2275	2086.22	4819	69.665
FBtr0331979	1165	959.265	450.423	14.1612
FBtr0075846	2210	2021.45	0	0
FBtr0331975	1494	1260.69	27.0066	0.646071
FBtr0331976	1303	1081.09	17.873	0.498602
FBtr0331977	4298	4149.68	91.5628	0.66546
FBtr0331970	3919	3734.48	2931.76	23.6764
FBtr0300421	5909	5686.78	499.481	2.64893
FBtr0081590	756	576.811	0	0
FBtr0081591	1380	1200.72	0	0
FBtr0081596	2899	2698.42	4	0.0447062
FBtr0081597	663	483.811	0	0
FBtr0081598	1415	1233.25	144.036	3.52239
FBtr0081599	2572	2380.07	2005	25.4063
FBtr0339296	1661	1502	98.7372	1.98257
FBtr0080247	7133	6946.34	1920.13	8.33666
FBtr0080246	6887	6704.44	25.0397	0.112638
FBtr0080245	866	672.207	2	0.0897315
FBtr0080242	2381	2108.3	14270.5	204.139
FBtr0080241	1139	966.568	0	0
FBtr0080248	1876	1682.88	1033	18.5125
FBtr0089798	934	711.754	457.66	19.3924
FBtr0089796	7272	7156.66	1	0.00421412
FBtr0089797	942	718.806	49.6616	2.08366
FBtr0089793	26619	25883.7	0	0
FBtr0083538	1228	1048.72	0	0
FBtr0083539	1747	1574.27	160	3.06519
FBtr0083532	4514	4334.72	0	0
FBtr0083533	609	429.855	0	0
FBtr0334946	6303	6185.38	100.35	0.489295
FBtr0087628	3706	3526.72	0	0
FBtr0087629	3427	3215.56	1	0.00937911
FBtr0330644	1380	1180.52	100.62	2.57056
FBtr0087624	2074	1896.54	11	0.174924
FBtr0087625	5978	5852.55	1.91138e-08	9.84961e-11
FBtr0087626	2643	2463.72	0	0
FBtr0087627	3859	3679.72	0	0
FBtr0087620	16907	16654.6	0.00291633	5.28104e-06
FBtr0087621	27842	27490.7	539.964	0.592376
FBtr0087622	1316	1118.36	0	0
FBtr0087623	2793	2601.43	1836	21.2852
FBtr0330646	2457	2260.7	879.47	11.7326
FBtr0321272	629	444.187	0	0
FBtr0321270	631	443.119	0	0
FBtr0321271	574	390.349	1	0.0772618
FBtr0330641	869	698.685	5.54805	0.239484
FBtr0334943	14393	14156.9	515.551	1.0983
FBtr0334940	1443	1257.3	2437.16	58.4603
FBtr0087196	1929	1760.17	1499.14	25.6865
FBtr0345072	11745	11696.9	0	0
FBtr0087194	2126	1952.5	916.234	14.1525
FBtr0087195	2143	1961.12	132.192	2.03291
FBtr0087192	516	333.248	6	0.543002
FBtr0087193	1986	1812.95	617.617	10.2743
FBtr0087190	579	427.114	1	0.0706113
FBtr0345073	960	743.384	786.671	31.9152
FBtr0082210	15190	14917.8	0	0
FBtr0087199	540	363.487	1	0.0829715
FBtr0345076	5245	5091.3	450.524	2.66875
FBtr0345074	8183	7854.1	588.18	2.25856
FBtr0082215	1244	1077.57	221.72	6.20552
FBtr0082663	614	434.826	0	0
FBtr0082662	6420	6171.23	1421.02	6.94459
FBtr0082661	2767	2560.1	277.131	3.26473
FBtr0082660	2906	2700.06	11.1766	0.12484
FBtr0082667	1651	1471.72	0	0
FBtr0082666	2176	2023.07	27.2724	0.406565
FBtr0082665	1596	1446.28	1612	33.6148
FBtr0082664	865	673.654	62.1383	2.78189
FBtr0082668	2566	2402.47	2363	29.6636
FBtr0077824	4173	4004.8	2127.58	16.0223
FBtr0086573	4536	4356.72	0	0
FBtr0086572	4678	4498.72	0	0
FBtr0086570	4042	3899	917.437	7.09644
FBtr0086577	5019	4918.08	13	0.0797197
FBtr0086574	1536	1356.72	0	0
FBtr0086579	3608	3372.67	1813	16.2122
FBtr0072189	815	634.959	339.993	16.1489
FBtr0072188	735	535.342	89699	5053.29
FBtr0072185	288	118.329	50718	12926.7
FBtr0072187	1117	932.895	3623.62	117.146
FBtr0310629	2655	2475.72	0	0
FBtr0310625	4666	4478.63	130.468	0.87857
FBtr0310624	4525	4338.56	8.23368e-07	5.72355e-09
FBtr0310627	2982	2843.43	2	0.0212132
FBtr0310626	2114	1994.27	1	0.0151229
FBtr0310621	1587	1437.64	2.55804	0.0536628
FBtr0310623	3369	3190.07	8.11704	0.0767387
FBtr0072457	4458	4358.05	0	0
FBtr0072455	379	202.363	0	0
FBtr0072454	1202	1022.72	0	0
FBtr0072451	975	796.051	386	14.6239
FBtr0072450	1060	880.719	0	0
FBtr0072459	2583	2405.6	39.3308	0.493091
FBtr0072458	4497	4382.47	0	0
FBtr0302151	1849	1635.68	1084.92	20.0041
FBtr0302153	15259	14841.4	543.213	1.10385
FBtr0302155	1148	916.32	12	0.394959
FBtr0302156	4332	4143.76	2421.62	17.625
FBtr0302157	3037	2838.35	1515.37	16.1016
FBtr0302158	3272	3061.84	74.4338	0.73317
FBtr0302159	3558	3350.31	48.5769	0.437283
FBtr0110894	485	298.274	179	18.099
FBtr0110895	3330	3108.28	13	0.126136
FBtr0110896	1241	1050.8	53.1856	1.52649
FBtr0110897	1095	871.293	0	0
FBtr0339189	9379	9222.14	739.287	2.41768
FBtr0339188	9179	9008.56	0	0
FBtr0110892	3672	3569.33	4	0.033798
FBtr0339185	1582	1394.46	79.8706	1.72742
FBtr0110898	1230	1041.98	0	0
FBtr0339180	1418	1232.94	2801.87	68.5368
FBtr0339183	813	650.707	18147.7	841.113
FBtr0339182	2048	1829.67	4.93513	0.0813472
FBtr0112945	1703	1551.01	15.7837	0.30691
FBtr0112946	6451	6345.07	381.273	1.81225
FBtr0112947	812	641.015	423.946	19.9462
FBtr0112940	3193	3049.67	29.5925	0.292649
FBtr0112941	3606	3452.94	293.465	2.56321
FBtr0331229	1089	849.814	186.424	6.61601
FBtr0073447	650	470.811	0	0
FBtr0073446	559	379.963	0	0
FBtr0081921	2447	2184.63	789.105	10.8937
FBtr0081920	431	245.243	277.582	34.136
FBtr0081922	2450	2187.19	2035.07	28.0614
FBtr0073445	546	367.013	0	0
FBtr0073444	3371	3237.13	905.267	8.43401
FBtr0079368	1707	1621.89	2047.61	38.0754
FBtr0079369	1813	1606.08	8617	161.811
FBtr0079364	840	654.312	357	16.4551
FBtr0079365	3276	3103.16	646	6.27836
FBtr0079366	1486	1333.35	830.272	18.7799
FBtr0079367	6532	6311.25	0	0
FBtr0079360	2021	1805.06	0	0
FBtr0079361	2040	1824.36	0	0
FBtr0079362	1230	1041.78	319	9.23489
FBtr0079363	1945	1687.36	0	0
FBtr0307500	4885	4681.14	0	0
FBtr0339456	597	417.869	0	0
FBtr0307502	712	559.951	1116.33	60.1256
FBtr0339454	1196	997.477	5	0.151177
FBtr0303683	6723	6543.72	0	0
FBtr0339452	1613	1414.83	0	0
FBtr0307506	1764	1579.69	16.9536	0.323673
FBtr0307507	2434	2216.5	12.8298	0.17457
FBtr0307508	7203	7052.47	63	0.269412
FBtr0307509	2077	1897.72	0	0
FBtr0333535	1488	1308.72	0	0
FBtr0339459	4816	4621.11	7	0.0456846
FBtr0303688	6789	6609.72	0	0
FBtr0302488	5121	4876.22	0	0
FBtr0302489	2686	2506.72	0	0
FBtr0302487	5115	4871.62	0	0
FBtr0346948	1234	1080.91	640.751	17.878
FBtr0305501	4407	4184.17	0	0
FBtr0084159	1194	982.705	2	0.0613797
FBtr0084158	1146	947.814	1	0.0318196
FBtr0084153	531	352.037	0	0
FBtr0084152	646	466.811	0	0
FBtr0084151	836	600.863	18.8958	0.948433
FBtr0084150	1800	1620.72	0	0
FBtr0084157	2050	1894.54	1098	17.479
FBtr0084156	1492	1253.39	38.8109	0.933865
FBtr0084155	1428	1189.15	1.1891	0.0301576
FBtr0084154	721	537.475	9	0.505012
FBtr0303024	511	332.162	0	0
FBtr0113312	2259	2065.35	6.51992	0.0952064
FBtr0113313	1101	922.817	2	0.065363
FBtr0113310	1466	1286.72	0	0
FBtr0113316	4036	3931.9	105.127	0.806361
FBtr0113317	612	423.5	28	1.99399
FBtr0113315	1567	1331.88	5	0.11322
FBtr0305902	416	237.855	4	0.507184
FBtr0305900	1078	898.719	0	0
FBtr0305901	4483	4272.26	1879	13.2644
FBtr0305906	607	427.869	0	0
FBtr0305907	487	308.352	0	0
FBtr0305904	1014	834.719	0	0
FBtr0305905	664	484.811	0	0
FBtr0304369	70	17.3304	0	0
FBtr0304361	100	15.108	5	9.98114
FBtr0078973	2807	2662.51	56.386	0.638702
FBtr0304363	215	60.4008	0	0
FBtr0078971	2628	2462.3	1251.14	15.3244
FBtr0078976	1067	884.168	2	0.0682202
FBtr0078977	1158	944.387	25	0.798376
FBtr0304367	68	17.9583	0	0
FBtr0078975	1235	1064.42	4	0.113335
FBtr0331978	1118	899.65	867.954	29.0965
FBtr0075844	1085	887.963	2	0.0679286
FBtr0300620	555	375.975	0	0
FBtr0300621	2679	2515.67	1.17971	0.014143
FBtr0300622	4031	3819.26	92.1703	0.727828
FBtr0300623	436	275.507	157	17.1864
FBtr0300624	814	617.372	638.5	31.1912
FBtr0300625	1064	878.182	1023.5	35.1495
FBtr0300626	691	489.601	4085.29	251.651
FBtr0300627	344	169.118	0	0
FBtr0300628	327	153.368	0	0
FBtr0083279	669	470.924	963.475	61.7031
FBtr0083278	2126	1941.36	2516	39.0861
FBtr0083273	4835	4591.47	7253.08	47.6418
FBtr0083272	1392	1282.76	6099.15	143.398
FBtr0083271	1653	1421.42	38	0.806267
FBtr0344490	2744	2599.47	80.0921	0.92923
FBtr0083277	575	386.164	2644.85	206.561
FBtr0083276	2437	2291.51	4988.18	65.6506
FBtr0083275	3797	3585.11	3022.92	25.4297
FBtr0333341	8403	8373.8	0	0
FBtr0333340	8596	8588.29	0	0
FBtr0305010	9574	9276.58	4.57674	0.0148794
FBtr0305011	9700	9402.65	2.7127e-07	8.701e-10
FBtr0305012	6854	6515.33	32.5445	0.150646
FBtr0305013	7161	6956.31	0	0
FBtr0073254	1014	822.246	1	0.0366789
FBtr0305016	11128	10948.7	0	0
FBtr0333342	8406	8375.97	0	0
FBtr0333345	12551	12601.1	65.1449	0.155915
FBtr0073253	552	374.971	1	0.0804303
FBtr0342899	1074	863.942	0	0
FBtr0342898	1584	1404.72	0	0
FBtr0342895	3466	3415.79	93.6853	0.827177
FBtr0342894	2770	2629.89	5.97957	0.0685724
FBtr0342897	1350	1142.8	85.3778	2.25317
FBtr0342896	1294	1089.85	294.894	8.16053
FBtr0342891	2235	2001.35	472.734	7.12379
FBtr0342890	10626	10357.9	987.436	2.87513
FBtr0342893	3982	3934.12	156.908	1.20286
FBtr0342892	2245	2110.97	0	0
FBtr0344729	3860	3711.94	0	0
FBtr0344728	840	660.789	0	0
FBtr0333348	3001	2818.84	6.26826	0.0670647
FBtr0344726	4030	3814.26	1	0.00790693
FBtr0344723	1790	1597.57	540	10.1942
FBtr0300998	2723	2546.62	1608	19.0432
FBtr0300999	3433	3210.76	210	1.97256
FBtr0300992	3812	3587.2	46.0656	0.387292
FBtr0300993	3542	3325.87	77.9344	0.70671
FBtr0300996	1589	1368.81	89.3431	1.9685
FBtr0300997	3037	2894.5	307.792	3.20702
FBtr0300994	5584	5426.95	75.0805	0.417243
FBtr0300995	6886	6738.2	848.913	3.79959
FBtr0342767	1286	1074.47	182.889	5.13347
FBtr0342766	12119	11881	1177.96	2.99016
FBtr0342765	2738	2503.7	0	0
FBtr0342764	680	479.687	29.949	1.88297
FBtr0342769	3741	3560.7	1647.32	13.9527
FBtr0342768	1113	937.809	72.5914	2.33447
FBtr0306598	2097	1900.35	49.1532	0.780072
FBtr0306594	3359	3171.01	0	0
FBtr0306595	4706	4590.45	0	0
FBtr0306596	3900	3720.72	0	0
FBtr0306597	3518	3335.76	0.202516	0.00183098
FBtr0306590	5179	5005.99	957.016	5.76563
FBtr0306591	5390	5225.08	300.556	1.7348
FBtr0306592	5528	5360.71	0	0
FBtr0306593	981	801.719	0	0
FBtr0100508	2956	2798.32	16.4469	0.177257
FBtr0100503	403	225.604	0	0
FBtr0100501	3599	3466.29	75.6875	0.658533
FBtr0100500	3682	3382.34	0	0
FBtr0100507	2717	2537.72	0	0
FBtr0100506	2370	2215.45	6	0.0816784
FBtr0100505	2815	2642.82	19.8257	0.226245
FBtr0100504	2567	2366.92	25.9906	0.331169
FBtr0332971	2029	1876.12	1263.58	20.3122
FBtr0332970	1677	1451.22	9035.82	187.78
FBtr0332973	2825	2636.61	0	0
FBtr0332972	2104	1894.95	36.7702	0.585217
FBtr0332975	697	512.706	0	0
FBtr0332974	2407	2220.31	20.5056	0.278533
FBtr0332977	3926	3769.7	30.7737	0.246201
FBtr0332976	4025	3870.11	0	0
FBtr0332979	1843	1579.93	1	0.0190889
FBtr0332978	4140	3986.7	20.7132	0.156693
FBtr0331400	2603	2423.72	0	0
FBtr0331401	1636	1406.77	251.214	5.38566
FBtr0331402	1309	1063.35	49.9956	1.41799
FBtr0331403	919	741.832	0	0
FBtr0331404	4329	4123.65	13584.1	99.3495
FBtr0070721	1868	1688.72	0	0
FBtr0331407	3112	3009.31	12.2495	0.122764
FBtr0331408	538	350.257	3097.8	266.738
FBtr0331409	683	503.811	0	0
FBtr0075539	2850	2660.36	72.6585	0.82369
FBtr0075538	3665	3535.76	0	0
FBtr0078114	2176	2039.21	2738.47	40.5008
FBtr0078115	2396	2258.16	103.543	1.38287
FBtr0078116	905	720.932	1592	66.5988
FBtr0078117	486	316.809	800.563	76.2107
FBtr0078118	623	440.366	1316.85	90.1865
FBtr0078119	1261	1112.59	2758.48	74.7746
FBtr0070701	2954	2757.85	354.614	3.87796
FBtr0079649	1254	1070.34	0	0
FBtr0079648	1397	1207.17	1217.27	30.4113
FBtr0331423	2773	2593.72	0	0
FBtr0075972	1377	1148.23	596.369	15.6641
FBtr0079641	6570	6319.26	1834.3	8.75429
FBtr0079640	491	315.13	1233	118.002
FBtr0079646	641	444.679	1431	97.0534
FBtr0077979	1801	1650.78	2773	50.6616
FBtr0077978	1667	1467.44	313.325	6.4395
FBtr0077977	802	622.811	0	0
FBtr0077973	443	278.206	3	0.325216
FBtr0077972	1833	1695.83	0	0
FBtr0077971	1566	1382.82	657	14.329
FBtr0089800	1789	1616.22	15.4437	0.288183
FBtr0340589	2653	2416.84	0	0
FBtr0076378	342	167.22	0	0
FBtr0076379	1354	1174.72	0	0
FBtr0340587	1908	1728.72	0	0
FBtr0076375	1497	1317.72	0	0
FBtr0076372	804	624.811	0	0
FBtr0076373	751	571.811	0	0
FBtr0076370	1561	1420.92	1548.63	32.8698
FBtr0076371	478	290.126	2	0.207903
FBtr0331421	4663	4618.94	10.7462	0.0701668
FBtr0343580	4777	4579.28	1118.36	7.3655
FBtr0343581	4107	3906.03	36.5364	0.282102
FBtr0343582	6268	6144.4	173.672	0.852448
FBtr0343583	5723	5504.4	137.254	0.752025
FBtr0343584	4033	3875.64	0	0
FBtr0343585	5088	5068.06	360.969	2.14806
FBtr0343586	673	461.05	760.351	49.7375
FBtr0343587	2232	2057.34	97.0779	1.42309
FBtr0343589	5695	5434.34	48.2484	0.267765
FBtr0340057	3521	3306.28	46.1159	0.420658
FBtr0340056	4526	4373.27	8.59156	0.0592494
FBtr0340055	3824	3644.72	0	0
FBtr0340054	5089	4897.39	2.01374e-08	1.2401e-10
FBtr0340053	5083	4892.24	7.45948e-08	4.59853e-10
FBtr0340051	3788	3587.36	0.7878	0.00662306
FBtr0340050	4223	4137.95	0	0
FBtr0331427	1391	1179.26	0	0
FBtr0340059	1900	1716.63	1966.73	34.5529
FBtr0077399	3512	3267.14	0	0
FBtr0077398	3474	3236.3	0	0
FBtr0077393	3950	3858.44	71	0.554964
FBtr0077391	2731	2532.79	303	3.60795
FBtr0077390	1222	1031.98	269	7.8614
FBtr0077397	3246	3001.56	0	0
FBtr0077396	3340	3104.01	0	0
FBtr0077395	3390	3145.78	19	0.182156
FBtr0077394	2888	2617.89	210	2.41928
FBtr0077029	1633	1414.13	22	0.469193
FBtr0077025	1911	1699.79	339.353	6.02107
FBtr0077024	642	462.811	0	0
FBtr0077027	1787	1607.72	0	0
FBtr0077021	615	435.826	0	0
FBtr0077020	595	415.869	0	0
FBtr0077023	446	267.812	0	0
FBtr0077022	388	211.064	0	0
FBtr0072614	2310	2064.14	50.3525	0.735697
FBtr0072611	1400	1218.38	233.411	5.77774
FBtr0072610	2329	2159.22	5165	72.1424
FBtr0072613	2379	2129.32	361.719	5.12328
FBtr0072612	2201	1964.25	223.928	3.43819
FBtr0089988	3116	2899.75	544.895	5.66722
FBtr0072619	1456	1276.72	0	0
FBtr0078860	4364	4171.31	46.6945	0.337607
FBtr0332569	4075	3880.49	274.177	2.1309
FBtr0074619	1405	1225.72	0	0
FBtr0074618	6138	5872.79	2	0.0102708
FBtr0332562	4490	4310.72	0	0
FBtr0074616	3808	3808.9	2074.53	16.4262
FBtr0332560	4888	4708.72	0	0
FBtr0332561	4269	4089.72	0	0
FBtr0074613	3426	3299.92	80.4997	0.735712
FBtr0074612	3356	3229.2	2838.5	26.5101
FBtr0074611	997	831.983	13.3422	0.483649
FBtr0332565	2907	2806.93	0	0
FBtr0301651	2950	2725.03	191.982	2.12474
FBtr0084621	1633	1453.72	0	0
FBtr0084623	1506	1326.72	0	0
FBtr0084622	1279	1099.72	0	0
FBtr0332698	6949	6811.02	209.462	0.927492
FBtr0332699	5003	4815.93	0	0
FBtr0332694	1377	1168.2	0	0
FBtr0332695	1560	1382.07	0	0
FBtr0332696	1667	1470.2	4	0.0820544
FBtr0332690	5786	5555.85	8.91264e-08	4.83809e-10
FBtr0332691	1828	1575.38	0	0
FBtr0332692	1323	1150.08	13.598	0.356586
FBtr0332693	3555	3399.63	0	0
FBtr0072317	1099	900.062	738	24.7287
FBtr0344528	3439	3262.94	227.004	2.09818
FBtr0080898	6671	6337.66	0.00209624	9.97537e-06
FBtr0080899	6671	6350.45	0.00019777	9.39235e-07
FBtr0080896	6671	6340.8	0.00118507	5.63662e-06
FBtr0080897	6671	6331.23	0.00705356	3.35999e-05
FBtr0080894	1659	1436.6	16	0.335893
FBtr0080895	6671	6342.68	0.000832901	3.96039e-06
FBtr0080892	2265	2068.86	263.174	3.83645
FBtr0080893	1612	1436.83	1989.35	41.7565
FBtr0080891	1075	901.599	2034	68.0386
FBtr0339614	2102	1939.88	6857.22	106.608
FBtr0339617	5931	5722.96	18	0.094857
FBtr0339616	4515	4264.85	0	0
FBtr0339612	4453	4267.48	1875	13.251
FBtr0339619	1680	1458.87	0.410173	0.00847943
FBtr0345577	3183	3035.93	112.597	1.11855
FBtr0335518	4660	4516.43	1708	11.4054
FBtr0335519	1448	1295.67	3.58445	0.0834348
FBtr0345576	408	230.512	0	0
FBtr0335512	4276	4107.24	2805.98	20.6041
FBtr0335513	4100	3917.69	7.51844e-05	5.78783e-07
FBtr0335510	7309	7229.21	18	0.075093
FBtr0335516	1856	1686.76	0	0
FBtr0335517	1989	1832.37	0.369203	0.00607675
FBtr0335514	4233	4063.29	139.333	1.03417
FBtr0335515	2030	1875.27	4353.17	70.01
FBtr0305188	774	590.006	99.2578	5.07371
FBtr0305189	2663	2483.72	0	0
FBtr0074704	682	502.811	0	0
FBtr0332432	1076	896.719	0	0
FBtr0089341	2722	2505	503.499	6.0619
FBtr0089340	3042	2820.47	7173.48	76.7054
FBtr0089343	2974	2865.36	1.31056e-08	1.37942e-10
FBtr0089342	3417	3267.93	297.876	2.74904
FBtr0089345	3123	2992.29	1262.23	12.7219
FBtr0089344	2902	2751.17	231.723	2.54021
FBtr0089347	4267	4107.85	0	0
FBtr0089346	2146	1984.57	26.8491	0.408019
FBtr0089349	3423	3270.2	855.473	7.88951
FBtr0089348	2627	2476.03	889.383	10.8331
FBtr0081419	1181	1013.55	430.497	12.8098
FBtr0332436	1819	1639.72	0	0
FBtr0310501	1672	1485.63	968.216	19.6553
FBtr0081415	1600	1522.3	1647.62	32.6418
FBtr0081414	1092	929.119	4750.17	154.19
FBtr0081417	1172	1005.74	500.384	15.005
FBtr0081416	1501	1325.95	961.385	21.8669
FBtr0081411	4465	4242.68	1144.6	8.13635
FBtr0081410	4743	4549.81	1245.03	8.25286
FBtr0081413	2353	2173.72	0	0
FBtr0081412	2516	2336.72	0	0
FBtr0113150	1508	1357.08	8.36178	0.185828
FBtr0113153	4539	4349.23	538.321	3.73291
FBtr0113154	3223	3023.49	57.8432	0.57698
FBtr0113156	1331	1126.97	22.2386	0.595133
FBtr0113157	1331	1126.97	22.2386	0.595133
FBtr0113158	2067	1960.49	902.755	13.8875
FBtr0113159	1528	1440.41	105.696	2.21305
FBtr0112680	4624	4439.43	0	0
FBtr0112689	5949	5802.56	1732.97	9.00721
FBtr0112688	6571	6502.04	540.773	2.50832
FBtr0086825	4358	4088.21	0	0
FBtr0086827	1337	1185.24	7.49915	0.190819
FBtr0086821	2470	2290.72	0	0
FBtr0086820	2052	1872.72	0	0
FBtr0086823	2073	1965.72	9515.79	145.996
FBtr0086822	2145	2023.67	4388.73	65.4058
FBtr0086829	973	814.339	88.658	3.28345
FBtr0086828	3169	2994.8	1696.29	17.0824
FBtr0113489	1032	848.07	0	0
FBtr0113483	3192	3065.3	17.691	0.17406
FBtr0113480	3369	3189.72	0	0
FBtr0113487	1799	1619.72	0	0
FBtr0084548	712	545.805	22	1.21563
FBtr0084549	1993	1772.55	3296	56.0798
FBtr0084546	3896	3690.22	1999	16.3372
FBtr0084547	2380	2167.59	1569	21.8305
FBtr0084541	3924	3739.15	5347	43.1276
FBtr0084542	968	762.224	6	0.237403
FBtr0084543	577	397.041	286.356	21.7515
FBtr0088431	3072	2851.66	272.863	2.88579
FBtr0088432	399	211.11	26	3.71435
FBtr0088433	1012	820.194	6402	235.406
FBtr0088434	3613	3504.95	3966.81	34.1333
FBtr0088435	1857	1629.91	272.124	5.03524
FBtr0088436	2238	2026.3	403.678	6.00825
FBtr0088437	2157	1993.42	150.223	2.27277
FBtr0088438	4108	3977.89	813.619	6.16858
FBtr0078053	1806	1630.09	4	0.0740058
FBtr0112359	492	313.269	0	0
FBtr0112358	661	481.811	0	0
FBtr0112351	497	318.217	0	0
FBtr0112350	936	762.272	3163	125.143
FBtr0112352	577	397.937	0	0
FBtr0112355	1771	1592.56	1095.05	20.7375
FBtr0112354	478	317.021	919.845	87.5072
FBtr0112357	482	303.383	0	0
FBtr0112356	515	305.402	2.8996	0.286341
FBtr0083703	1740	1549.29	9819.21	191.144
FBtr0083702	2120	1929.59	976.807	15.2673
FBtr0083701	3027	2835.98	0	0
FBtr0083700	3619	3436.25	4101.91	36.0014
FBtr0083707	1123	942.041	3530.59	113.03
FBtr0087013	2708	2474.26	142.596	1.73812
FBtr0087012	5099	4904.57	175.11	1.07678
FBtr0087011	5942	5760.45	0	0
FBtr0087010	6510	6319.21	0	0
FBtr0087017	2753	2551.1	3203.4	37.8706
FBtr0087016	2522	2312.47	1086.15	14.1655
FBtr0087014	2168	1998.33	498	7.51588
FBtr0087019	3864	3688.82	23.666	0.193489
FBtr0082256	4226	4243.37	2	0.0142147
FBtr0345037	2440	2141.24	14.3466	0.20207
FBtr0345034	1859	1711.04	660.828	11.6479
FBtr0082255	6557	6377.72	0	0
FBtr0345032	1847	1700.65	1325.62	23.5083
FBtr0345033	1916	1773.74	59.0938	1.00478
FBtr0345030	1576	1394.22	4592.11	99.3344
FBtr0345031	5857	5526.21	115.277	0.629119
FBtr0345038	4766	4461.97	17.1338	0.11581
FBtr0082259	2901	2652.18	2516	28.6105
FBtr0085705	2799	2549.46	368.289	4.35671
FBtr0085704	3817	3606.98	4428.69	37.0297
FBtr0085707	2071	1829.78	0	0
FBtr0085706	2307	2050.17	0	0
FBtr0085701	6522	6549.4	5527.4	25.4529
FBtr0085700	1036	856.719	0	0
FBtr0085703	733	546.053	2116	116.869
FBtr0085702	3560	3485.63	57.1901	0.494831
FBtr0301807	1338	1158.72	0	0
FBtr0301805	1105	917.573	1556.32	51.1536
FBtr0301804	1478	1263.99	5.65045	0.134821
FBtr0085709	1965	1785.72	0	0
FBtr0085708	4194	4015.12	3.90249	0.0293131
FBtr0301801	885	685.074	0	0
FBtr0290334	6101	6011.72	0	0
FBtr0290335	5687	5583.21	8.17102	0.0441377
FBtr0308602	899	698.311	99.7047	4.3061
FBtr0308603	4307	4150.57	243.166	1.76691
FBtr0308600	3958	3784.47	7.97017	0.0635156
FBtr0308601	1556	1376.72	0	0
FBtr0308606	1877	1633.61	0.000706406	1.30414e-05
FBtr0308607	2275	2007.96	54.9224	0.824921
FBtr0308604	4734	4497.62	13.5674	0.0909768
FBtr0308605	4538	4276.82	87.0445	0.613816
FBtr0308608	7970	7674.83	8.45072e-08	3.3208e-10
FBtr0308609	8480	8106.05	0	0
FBtr0078758	953	788.268	1798.43	68.8078
FBtr0078752	8228	8138.06	3685.6	13.6586
FBtr0078753	1114	978.458	999	30.7922
FBtr0078750	1701	1478.42	245.412	5.00628
FBtr0078751	1859	1712.7	1390.55	24.4862
FBtr0078756	3122	2995.04	279.207	2.81153
FBtr0078757	3095	2968.89	1094.62	11.1196
FBtr0078754	629	438.597	407.706	28.0349
FBtr0078755	2565	2403.12	163.906	2.05701
FBtr0086054	2461	2252.98	828.782	11.0943
FBtr0086055	2042	1842.42	417.56	6.83514
FBtr0086056	1983	1788.19	1799.41	30.3483
FBtr0086057	2226	2055.73	4513	66.2091
FBtr0086051	1200	968.609	2	0.0622729
FBtr0086052	1280	1100.72	0	0
FBtr0086053	1959	1761.77	55.2444	0.945704
FBtr0086058	4114	3997.01	10760.3	81.1906
FBtr0086059	2667	2513.56	1992.69	23.9094
FBtr0304970	450	271.758	0	0
FBtr0304974	11378	11398.8	0	0
FBtr0304975	5934	5900.44	3257.45	16.6499
FBtr0304976	925	716.885	18.6795	0.78584
FBtr0304977	2626	2431.13	0	0
FBtr0302727	1474	1349.17	6.50249	0.145356
FBtr0302726	644	464.811	0	0
FBtr0302725	1765	1615.73	0	0
FBtr0302724	1688	1540.77	0	0
FBtr0302723	15729	15821.5	3564.69	6.79503
FBtr0302722	11704	11698.6	20.5589	0.0530012
FBtr0302721	1377	1138.56	1	0.0264888
FBtr0302729	1411	1213.32	269.919	6.70928
FBtr0346716	689	507.968	19639.5	1166.03
FBtr0346717	952	801.07	7.85285	0.295648
FBtr0346714	3299	3140.25	1015.86	9.75633
FBtr0346715	280	111.473	0	0
FBtr0346712	6826	6494.23	0	0
FBtr0346713	2627	2443.87	245.253	3.02659
FBtr0346711	3076	2827.51	10.7128	0.114266
FBtr0346718	5616	5588	106.777	0.576287
FBtr0346719	1515	1335.72	0	0
