target_id	length	eff_length	est_counts	tpm
FBtr0309371	1387	1292.8	60	2.57801
FBtr0309370	14683	14488.9	0	0
FBtr0309372	1460	1362.56	79.5527	3.24312
FBtr0302311	914	719.92	0	0
FBtr0071129	2453	2257.45	3859.01	94.9558
FBtr0306820	505	312.176	0	0
FBtr0306821	535	286.875	68.8016	13.322
FBtr0306822	451	229.069	5.19843	1.26058
FBtr0071121	9071	8321.61	3593.09	23.9842
FBtr0306824	619	425.177	0	0
FBtr0306825	504	303.472	188	34.4115
FBtr0306826	445	253.713	0	0
FBtr0071125	5571	5712.39	1640.03	15.9477
FBtr0346798	8285	8090.92	0	0
FBtr0346799	6005	5094.51	20.5171	0.223707
FBtr0346796	1779	1545	8.38276	0.301386
FBtr0346797	2075	1736.16	1354.85	43.3478
FBtr0346794	5178	4252.72	863.55	11.2794
FBtr0346795	2303	2238.9	86.2332	2.13946
FBtr0346792	2819	2624.92	0	0
FBtr0346793	2819	2624.92	0	0
FBtr0346790	819	624.92	0	0
FBtr0091520	681	486.973	0	0
FBtr0091522	788	513.352	1	0.108205
FBtr0304462	100	20.2903	0	0
FBtr0304460	86	19.8217	0	0
FBtr0304466	66	19.6306	0	0
FBtr0304464	83	20.0981	0	0
FBtr0304468	81	20.4553	0	0
FBtr0340431	594	400.301	0	0
FBtr0340430	583	389.38	0	0
FBtr0340433	3171	2973.04	0	0
FBtr0340434	3942	3514.62	301.984	4.77277
FBtr0340437	1788	1759.14	1242.07	39.2203
FBtr0340438	2322	2230.98	2952.21	73.505
FBtr0073620	2795	2809.19	963	19.0419
FBtr0112654	2110	1937.32	0	0
FBtr0077409	2336	2252.91	0	0
FBtr0077408	924	775.241	269	19.2744
FBtr0077403	1061	897.238	0	0
FBtr0077402	1231	1016.02	0	0
FBtr0077401	1011	844.4	0	0
FBtr0077400	3458	3373.51	16.0387	0.26409
FBtr0340299	2985	2697.8	11.3156	0.232987
FBtr0340298	1830	1636.71	301.135	10.2201
FBtr0340295	4163	4085.83	744.485	10.1214
FBtr0340294	1188	1031.97	153.122	8.24209
FBtr0340297	2279	2194.37	248.051	6.27908
FBtr0340296	726	525.774	891.277	94.1627
FBtr0340291	5973	5887.53	12.652	0.119369
FBtr0340290	5062	5111.16	2.36638	0.0257175
FBtr0340293	860	742.168	1758.72	131.631
FBtr0340292	2893	2971.95	432.474	8.08319
FBtr0070150	1686	1491.92	0	0
FBtr0070151	6137	6254.34	2731.39	24.2587
FBtr0075303	2192	2071.81	0	0
FBtr0070156	555	359.982	3042.67	469.504
FBtr0070157	535	339.378	1027.29	168.14
FBtr0070158	592	387.323	317.279	45.5022
FBtr0070159	387	226.238	1377	338.09
FBtr0345919	951	783.029	5.01666	0.355878
FBtr0345918	1380	1204.22	53.9738	2.48967
FBtr0345911	4784	4589.92	0	0
FBtr0345910	2557	2362.92	0	0
FBtr0345912	5252	5141.75	343.831	3.71449
FBtr0301142	2873	2756.67	4.07047	0.0820209
FBtr0330160	5339	5568.77	1887.66	18.8291
FBtr0301140	1022	866.571	83.1053	5.32708
FBtr0301141	2447	2360.28	0	0
FBtr0301146	1889	1742.84	48	1.52985
FBtr0301144	2535	2473.87	240.889	5.40884
FBtr0076654	932	718.543	166.634	12.8818
FBtr0301148	981	815.625	5.04429	0.343538
FBtr0301149	1514	1287.25	94.5489	4.07999
FBtr0330162	5957	5639.14	1335.5	13.1551
FBtr0330163	2709	2234.37	457.967	11.3853
FBtr0330164	3343	2661.34	1365.07	28.4917
FBtr0076650	1227	1046.53	289.925	15.3886
FBtr0333806	2862	2777.87	68.6513	1.37278
FBtr0330166	1561	1424.25	0	0
FBtr0076652	954	745.711	51	3.79896
FBtr0111087	7744	7995.86	0	0
FBtr0333802	3366	3411.99	0	0
FBtr0111081	7744	8062.74	125.24	0.862832
FBtr0111082	7747	8090.56	0.260338	0.00178741
FBtr0081038	1282	1006.33	131	7.23093
FBtr0081037	3445	3175.52	74.0106	1.29462
FBtr0081036	3113	2910.46	1521.6	29.0405
FBtr0081035	3130	2940.95	189.087	3.5714
FBtr0081034	674	479.973	0	0
FBtr0081033	1553	1358.92	0	0
FBtr0081032	2046	1851.92	0	0
FBtr0081031	1727	1532.92	0	0
FBtr0081030	1435	1240.92	0	0
FBtr0073894	1144	949.92	0	0
FBtr0073897	6351	6156.92	0	0
FBtr0073891	774	579.92	0	0
FBtr0073892	1096	901.92	0	0
FBtr0073893	2197	2002.92	0	0
FBtr0073898	6274	6079.92	0	0
FBtr0073899	730	510.177	360	39.1964
FBtr0332058	3792	3719.51	2670.05	39.8747
FBtr0332059	421	213.79	134.051	34.8296
FBtr0071940	3781	3699.58	15	0.225218
FBtr0074329	1354	1159.92	0	0
FBtr0071943	5067	5094.78	94.652	1.03197
FBtr0332052	1379	1184.92	0	0
FBtr0332053	3915	3794.96	106.291	1.55581
FBtr0074325	1366	1171.92	0	0
FBtr0074324	2264	2223.51	2.27179	0.0567535
FBtr0332056	13475	13808.1	201.252	0.809597
FBtr0332057	13314	13655	4636.11	18.8594
FBtr0332054	1464	1180.21	1069.23	50.3242
FBtr0332055	2181	1972.21	145.827	4.10721
FBtr0081780	1361	1176.51	483	22.8042
FBtr0081783	755	571.317	0	0
FBtr0081785	1488	1345.18	835.182	34.4877
FBtr0081784	3150	2993.14	218.492	4.05482
FBtr0081787	1124	934.692	567.609	33.7323
FBtr0081786	2649	2367.91	243.421	5.71029
FBtr0081789	4823	4628.92	0	0
FBtr0081788	3236	3082.08	1916	34.5316
FBtr0080788	2027	1910.6	5	0.145367
FBtr0080786	6001	5806.92	0	0
FBtr0080787	1421	1205.22	20	0.921785
FBtr0080784	789	594.92	0	0
FBtr0080785	988	793.92	0	0
FBtr0080782	942	747.92	0	0
FBtr0080783	825	630.92	0	0
FBtr0080781	1290	1095.92	0	0
FBtr0335208	1675	1480.92	0	0
FBtr0335209	1819	1642.63	21	0.710139
FBtr0335202	2913	2649.33	4.87904	0.102297
FBtr0335203	3446	3156.51	0	0
FBtr0335200	2511	2488.02	103.833	2.31819
FBtr0335201	3233	2964.09	5.54054	0.103831
FBtr0335206	5573	5642.05	275.253	2.70994
FBtr0335205	1796	1660.86	0	0
FBtr0074819	5795	5820.07	1528	14.5834
FBtr0074818	1397	1202.92	0	0
FBtr0074815	740	594.596	12.1989	1.13963
FBtr0074814	1628	1560.67	29.5711	1.05249
FBtr0074817	554	376.092	1097.7	162.126
FBtr0074816	706	569.298	3221.45	314.323
FBtr0074811	2006	1947.31	147.624	4.21101
FBtr0074810	2019	1956.28	56.4502	1.60287
FBtr0074813	1905	1905.96	522	15.2133
FBtr0074812	2521	2476.35	24	0.538348
FBtr0344203	6739	6661.86	0	0
FBtr0070312	1704	1632.03	2241	76.2742
FBtr0070313	1019	815.089	33.6588	2.29381
FBtr0070310	3419	3433.36	378.953	6.13099
FBtr0070311	2543	2432.21	5408.38	123.518
FBtr0070316	6065	6190.06	0.0428766	0.00038476
FBtr0070317	3688	3717.71	2152.55	32.1619
FBtr0070314	869	711.929	803.648	62.7038
FBtr0070315	3459	3542.29	4122.74	64.6496
FBtr0070318	1791	1671.62	359.769	11.955
FBtr0070319	1747	1649.17	1117.41	37.6366
FBtr0076417	10872	11037.6	0.000233951	1.17738e-06
FBtr0076416	2163	1833.53	26.4646	0.801755
FBtr0076415	2010	1683.7	412.607	13.6125
FBtr0076414	2854	2659.92	0	0
FBtr0076413	2146	2129.11	3147	82.1038
FBtr0076412	1310	1116.61	135.658	6.74852
FBtr0076410	1834	1612.36	4	0.137804
FBtr0330368	4128	4123.56	711.85	9.58918
FBtr0330369	1091	900.92	244.5	15.075
FBtr0089451	4782	3856.78	118.299	1.7038
FBtr0089450	2234	1696.39	0	0
FBtr0309064	1500	1368.16	30.5863	1.24181
FBtr0070542	963	819.274	33	2.23743
FBtr0079167	1591	1396.92	0	0
FBtr0309063	2408	2213.92	0	0
FBtr0333113	8255	8511.99	0	0
FBtr0290289	2961	2766.92	0	0
FBtr0290284	1925	1583.82	1610.52	56.4838
FBtr0290285	1134	939.92	0	0
FBtr0290287	1490	1231.45	1	0.0451075
FBtr0290280	764	702.47	65	5.13985
FBtr0290281	4117	3922.92	0	0
FBtr0290282	651	457.066	0	0
FBtr0290283	2661	2466.92	0	0
FBtr0088320	597	403.301	0	0
FBtr0088321	471	279.046	0	0
FBtr0088323	2982	2787.92	0	0
FBtr0082546	2232	2037.92	0	0
FBtr0082547	2787	2592.92	0	0
FBtr0113885	3112	2299.69	2264	54.6855
FBtr0082542	3485	3400.78	1	0.0163338
FBtr0082543	2446	2251.92	0	0
FBtr0082548	2853	2658.92	0	0
FBtr0082549	3490	3295.92	0	0
FBtr0310419	1802	1712.98	45.9652	1.49053
FBtr0310416	1891	1437.91	41.2441	1.59329
FBtr0310414	1381	1186.92	0	0
FBtr0310415	1092	807.179	307.737	21.1775
FBtr0310412	1094	920.633	555	33.4866
FBtr0310413	1391	1196.92	0	0
FBtr0310411	1164	983.585	17.3909	0.982142
FBtr0308228	6374	6324.99	892.444	7.83765
FBtr0308229	1552	1387.03	1	0.0400479
FBtr0308226	4737	4629.8	39.5635	0.474676
FBtr0308227	4746	4592.71	0	0
FBtr0308220	7745	8184.49	35.8058	0.243011
FBtr0308221	11008	11415.1	99.2724	0.483075
FBtr0308222	11041	11444.8	0.000774123	3.75721e-06
FBtr0308223	11053	11456.9	0.000234219	1.13559e-06
FBtr0344208	11050	11217.4	0	0
FBtr0308596	8707	8512.92	0	0
FBtr0308597	3817	3574.56	0	0
FBtr0308594	1503	1271.08	0	0
FBtr0308595	1771	1618.74	13.9968	0.480305
FBtr0308592	1575	1325	125.549	5.26334
FBtr0308593	1601	1359.51	116.922	4.77725
FBtr0308590	2923	2728.92	0	0
FBtr0308591	6951	6779.51	34.95	0.286361
FBtr0308598	3967	3744.35	117.088	1.737
FBtr0308599	5756	5638.46	97.0817	0.956405
FBtr0085015	2890	2712.36	182.691	3.7414
FBtr0085014	1910	1715.92	0	0
FBtr0085016	2882	2705.28	239.309	4.91374
FBtr0085011	1569	1374.92	0	0
FBtr0085010	1507	1312.92	0	0
FBtr0085012	1392	1096.09	727.5	36.8681
FBtr0344326	6633	6610.14	1456.82	12.2422
FBtr0333042	4233	3821.84	654.343	9.51038
FBtr0333043	3263	2918.52	63.2952	1.20468
FBtr0073135	2891	2604.62	30.012	0.640051
FBtr0073134	2919	2609.89	97.9082	2.08383
FBtr0309177	1367	938.835	73.3034	4.3371
FBtr0073132	2981	2746.07	240.065	4.85604
FBtr0073131	3575	3292.99	647.032	10.9144
FBtr0333045	3814	3730.36	61.654	0.91807
FBtr0333048	8698	9129.43	724.793	4.40996
FBtr0309178	534	340.801	0	0
FBtr0073139	1201	1006.92	0	0
FBtr0307311	10170	9924.68	419.476	2.34777
FBtr0307310	9842	9611.15	190.225	1.0994
FBtr0307313	8474	7767.84	2.13726	0.0152835
FBtr0307312	9817	9556.89	5.32432	0.0309465
FBtr0307315	10902	9718.79	0	0
FBtr0307314	8474	7804.6	0.0137782	9.80635e-05
FBtr0307317	10629	9517.78	0.512502	0.00299106
FBtr0307316	8477	8282.92	0	0
FBtr0307319	8471	8276.92	0	0
FBtr0307318	8471	8276.92	0	0
FBtr0304661	4422	4215.86	510.881	6.73128
FBtr0304663	6647	6803.16	2.55881e-06	2.08926e-08
FBtr0304664	6563	6714.53	8	0.0661818
FBtr0304665	6665	6824.48	7.45882e-08	6.07107e-10
FBtr0304666	7212	7215.17	0	0
FBtr0304667	634	339.394	440.699	72.1277
FBtr0304668	1666	1447.7	73	2.80098
FBtr0304669	3133	3051.45	1468.02	26.7233
FBtr0084054	3390	3403.59	2.95901	0.0482919
FBtr0084055	1227	1050	229.434	12.1376
FBtr0084053	2716	2787.84	3.55797	0.0708923
FBtr0084050	3409	3450.44	964.723	15.5307
FBtr0084051	4648	4821.65	867.607	9.99521
FBtr0082847	2470	2326.74	265.21	6.33149
FBtr0082846	2558	2401.83	0	0
FBtr0082845	1613	1418.92	0	0
FBtr0082844	613	401.989	32	4.42181
FBtr0082849	1226	1089.71	496.947	25.3316
FBtr0082848	3350	3355.79	9.28672	0.153721
FBtr0346806	1656	1538.58	127.435	4.60079
FBtr0346807	7270	6984.53	0.529009	0.00420717
FBtr0346804	1039	844.92	0	0
FBtr0080990	1412	1217.92	0	0
FBtr0080997	3306	3073.37	0	0
FBtr0080996	3266	3021.11	2	0.036773
FBtr0080995	773	641.418	22	1.90523
FBtr0080994	1526	1391.3	1127	44.9953
FBtr0303122	8886	8917.73	2.65932	0.0165646
FBtr0303123	14018	13823.9	0	0
FBtr0080999	2428	2283.51	374.622	9.11287
FBtr0080998	2255	2123.89	5171.75	135.26
FBtr0346808	1120	850.165	3	0.196012
FBtr0303125	42128	41933.9	0	0
FBtr0087504	651	365.496	26.6139	4.04475
FBtr0087501	10289	9563.06	4180.01	24.2798
FBtr0087500	1417	1196.14	209	9.70573
FBtr0087503	607	355.407	185	28.9141
FBtr0087502	5417	5183.88	27.9898	0.299923
FBtr0083084	794	668.667	430	35.721
FBtr0305208	4439	4244.92	0	0
FBtr0083086	1479	1333.84	312.445	13.0117
FBtr0083087	1520	1345.66	1511	62.3726
FBtr0083080	1980	1785.92	0	0
FBtr0083081	1759	1662.13	0	0
FBtr0083082	3091	3205.25	876.242	15.1854
FBtr0083083	1430	1384.46	55.2708	2.21758
FBtr0305201	4598	4403.92	0	0
FBtr0305200	687	492.973	0	0
FBtr0305203	4756	4561.92	0	0
FBtr0305202	4586	4391.92	0	0
FBtr0305205	7439	7244.92	0	0
FBtr0083089	2702	2502.37	202.577	4.4968
FBtr0305207	5231	5036.92	0	0
FBtr0305206	7461	7266.92	0	0
FBtr0079175	1691	1486.69	0.00745803	0.000278657
FBtr0309957	3974	4077.18	0	0
FBtr0089159	3023	2556.57	353.008	7.66993
FBtr0085867	1060	857.623	47	3.04415
FBtr0085860	1996	1819.78	1	0.0305243
FBtr0085861	2580	2368.74	0	0
FBtr0085863	1114	1009.86	543	29.8678
FBtr0089150	2762	2168.77	156.212	4.00098
FBtr0089153	1002	691.09	510.171	41.0059
FBtr0089154	666	370.584	9	1.34903
FBtr0073984	2034	1902.93	1	0.0291905
FBtr0073985	2265	2126.47	95	2.48158
FBtr0344518	3231	3036.92	0	0
FBtr0344519	3423	3228.92	0	0
FBtr0083336	1294	1045.72	10.4049	0.552698
FBtr0344517	1630	1435.92	0	0
FBtr0083334	3073	2817.43	2.36567e-05	4.66409e-07
FBtr0083335	2569	2391.29	452	10.4996
FBtr0083332	3002	2740.76	86.4624	1.75235
FBtr0083333	3011	2747.84	15.3311	0.309917
FBtr0083330	1712	1517.92	0	0
FBtr0073983	3679	3259.74	24.9413	0.425012
FBtr0111031	2558	2322.67	0	0
FBtr0111030	4635	4193.92	3229.81	42.778
FBtr0111032	10086	8655.86	3361.43	21.5714
FBtr0079948	1027	816.857	2293.16	155.938
FBtr0111034	4017	4075.35	0	0
FBtr0111037	4321	3885.15	19.7494	0.282365
FBtr0111036	4309	3872.44	305.13	4.37689
FBtr0079944	6512	5936.34	261	2.44223
FBtr0111038	4654	4661.06	19.0596	0.22714
FBtr0079946	895	705.262	50232.2	3956.37
FBtr0079947	2246	2004.9	1220	33.8011
FBtr0079943	3982	3787.92	0	0
FBtr0303748	1578	1441.77	8.30675	0.320036
FBtr0084739	2690	2397.2	485.029	11.239
FBtr0084738	2043	1799.35	1100	33.958
FBtr0084732	961	755.171	3	0.220669
FBtr0084730	507	312.168	1	0.177941
FBtr0084737	2791	2789.98	7	0.139367
FBtr0084736	1416	1231.31	98.6	4.44808
FBtr0084735	1681	1547.02	908.4	32.6171
FBtr0084734	1129	934.92	0	0
FBtr0345649	1183	990.693	0	0
FBtr0345648	1510	1352.52	7	0.287488
FBtr0082065	4651	4560.69	173.735	2.11603
FBtr0345644	2180	2085.51	0	0
FBtr0082067	1750	1603.05	618	21.4144
FBtr0345646	932	737.92	0	0
FBtr0082061	1156	1006.98	1431	78.9377
FBtr0082060	1862	1798.44	289	8.92621
FBtr0082063	2839	2645.05	352.438	7.40138
FBtr0082062	1444	1285.31	771	33.3206
FBtr0074553	1878	1683.92	0	0
FBtr0332646	2310	2175.05	222.008	5.66974
FBtr0301438	3715	3369.23	0	0
FBtr0301439	2359	2164.92	0	0
FBtr0342915	3326	3151.69	14.5538	0.256507
FBtr0301432	2993	2891.72	752.982	14.4642
FBtr0342919	2624	2429.92	0	0
FBtr0301430	3149	3111.75	287.781	5.13715
FBtr0301431	3360	3350.72	802.823	13.309
FBtr0301436	8905	8532.49	24	0.156243
FBtr0301437	10589	10874.1	7.45541e-05	3.8084e-07
FBtr0301434	1485	1290.92	0	0
FBtr0301435	11016	11191.9	0	0
FBtr0078305	1806	1673.22	1849.78	61.4089
FBtr0078307	3832	3361.61	209	3.45353
FBtr0078306	5223	5028.92	0	0
FBtr0078300	1659	1498.76	1308.88	48.5101
FBtr0078309	627	424.864	782	102.24
FBtr0307878	3788	3957.67	17.5085	0.245739
FBtr0307879	7021	6398.5	62.8538	0.545655
FBtr0307876	4046	4196.38	10.0974	0.13366
FBtr0307877	3548	3400.46	4.45809	0.0728243
FBtr0331516	4052	3765.55	0	0
FBtr0070414	2163	2036.34	504.731	13.7681
FBtr0085752	1112	917.92	0	0
FBtr0331514	6425	5698.41	257.676	2.5118
FBtr0085753	4066	3871.92	0	0
FBtr0302313	1584	1415.65	125.28	4.91575
FBtr0302310	1277	1082.92	0	0
FBtr0331515	8400	7098.76	86.7673	0.678951
FBtr0302316	1094	938.853	101.255	5.99079
FBtr0302317	2262	2140.66	1196.66	31.0519
FBtr0302314	1522	1421.07	121.383	4.74469
FBtr0302315	2098	2089.37	96.4011	2.5629
FBtr0331512	3116	3206.71	143.915	2.49294
FBtr0302318	762	567.92	0	0
FBtr0302319	2221	2026.92	0	0
FBtr0346341	1065	870.92	0	0
FBtr0346340	1240	1045.92	0	0
FBtr0346343	6243	6341.21	72.2361	0.632772
FBtr0346342	604	360.111	32.3151	4.98464
FBtr0346345	2803	2662.85	179.898	3.7527
FBtr0346344	1846	1651.92	0	0
FBtr0346347	5382	5017.52	17571	194.523
FBtr0346346	3167	3200.5	37.9343	0.658383
FBtr0346349	1133	995.239	19769.7	1103.41
FBtr0346348	1035	804.606	118.892	8.20792
FBtr0070412	2656	2421.07	1.78328	0.0409145
FBtr0075306	2251	2145.68	2.40202	0.0621836
FBtr0075307	1792	1702.44	1	0.0326281
FBtr0075304	1539	1344.92	0	0
FBtr0075305	1673	1560.2	2.59798	0.0924953
FBtr0075302	2069	1959.29	0	0
FBtr0070155	568	375.688	5640.06	833.914
FBtr0331217	2882	2905.53	0	0
FBtr0331216	9188	9350.63	0	0
FBtr0331219	2907	2910.23	0	0
FBtr0331218	9186	9318.51	1.21107e-08	7.21917e-11
FBtr0072362	3183	3314.56	4	0.0670346
FBtr0075308	995	793.487	2849	199.442
FBtr0075309	1686	1625.16	0	0
FBtr0076655	990	739.634	110	8.26115
FBtr0330161	3086	3039.78	0	0
FBtr0071685	1083	888.92	0	0
FBtr0071684	1180	1054.8	7	0.368632
FBtr0071683	1189	1093.5	987	50.1376
FBtr0071682	1301	1109.14	1107.13	55.4469
FBtr0076653	912	725.397	893.366	68.4098
FBtr0071680	2259	2064.93	114.093	3.06916
FBtr0330168	4841	4650	0	0
FBtr0330169	4544	4588.93	0	0
FBtr0076659	1302	983.6	0	0
FBtr0071688	2019	1800.08	432.595	13.3492
FBtr0081833	910	715.92	0	0
FBtr0081832	1220	1072.37	834.319	43.2168
FBtr0070488	1804	1744.94	120.398	3.83268
FBtr0070489	966	771.92	0	0
FBtr0084803	3340	3419.53	0.5	0.0081221
FBtr0070482	3152	3029.98	94.6516	1.73521
FBtr0070480	2283	2316.3	106	2.54201
FBtr0070481	3075	2955.6	0	0
FBtr0070486	827	666.713	48	3.99914
FBtr0070487	2002	2029.01	251	6.87153
FBtr0070484	3502	3523.07	1344	21.1905
FBtr0070485	2235	2310.76	7	0.16827
FBtr0076724	2119	1906.7	284	8.2737
FBtr0079168	1952	1757.92	0	0
FBtr0079169	1995	1800.92	0	0
FBtr0079166	2898	2697.5	2	0.0411844
FBtr0302082	5384	5577.17	787.61	7.84443
FBtr0079164	998	803.92	0	0
FBtr0079165	3025	2795.33	0	0
FBtr0079163	994	872.646	1	0.0636541
FBtr0079160	1396	1280.48	230.247	9.98812
FBtr0081838	656	456.606	412.758	50.2133
FBtr0343391	1090	895.92	0	0
FBtr0343392	1090	895.92	0	0
FBtr0340554	1661	1466.92	0	0
FBtr0071358	1664	1406.71	562.902	22.2276
FBtr0071351	4699	4865.33	227.018	2.59187
FBtr0071350	1955	1931.41	1132	32.5563
FBtr0071353	2043	1924.94	526	15.1787
FBtr0071352	4702	4857.88	178.135	2.03689
FBtr0071357	3310	3381.81	22.341	0.36696
FBtr0071356	589	395.361	0	0
FBtr0077218	643	449.112	0	0
FBtr0077219	392	203.317	0	0
FBtr0077212	1785	1590.92	0	0
FBtr0077213	1692	1497.92	0	0
FBtr0077210	3859	3617.91	71.0799	1.09132
FBtr0077211	1893	1836.31	359.296	10.8685
FBtr0343324	2529	2210.85	16	0.401999
FBtr0304809	5763	5865.51	0	0
FBtr0330069	3238	3109.73	13	0.232212
FBtr0299526	6200	6034.67	1167.82	10.7495
FBtr0299524	5793	5776.7	520.079	5.00097
FBtr0299525	5003	4815.51	2959.62	34.1396
FBtr0299522	4562	4367.81	0	0
FBtr0299523	4786	4612.46	24.9758	0.300782
FBtr0300422	808	613.92	0	0
FBtr0300423	2551	2356.92	0	0
FBtr0300420	3081	3012.78	162.18	2.99016
FBtr0304803	7118	6838.78	2068.92	16.8047
FBtr0300427	4305	4588.45	0	0
FBtr0300424	902	651.068	20	1.70635
FBtr0300425	2854	2813.97	3.24055e-06	6.39681e-08
FBtr0304804	2488	2190.18	1516	38.449
FBtr0300428	3981	4312.96	0.00118649	1.5281e-05
FBtr0300429	3119	3153.37	0	0
FBtr0304805	2199	2065.45	12.7304	0.342365
FBtr0070972	10039	10417.7	0	0
FBtr0070973	1218	1042.38	6	0.319734
FBtr0070970	1640	1591.98	229	7.99029
FBtr0078881	2137	2105.16	15	0.395796
FBtr0070974	2522	2527.11	403.269	8.86413
FBtr0070978	1784	1665.72	42.6691	1.42291
FBtr0336470	504	311.176	0	0
FBtr0336471	2121	2043.95	467	12.6914
FBtr0336472	3691	3531.78	532.337	8.37256
FBtr0336473	2813	2635.92	33.6027	0.70812
FBtr0336474	3202	2985.83	1531.94	28.4997
FBtr0336475	2202	2058.06	6.98746	0.188594
FBtr0336476	2213	2057.43	0	0
FBtr0336477	3188	3012.63	250.57	4.62006
FBtr0336478	2910	2761.41	159.092	3.20023
FBtr0336479	2716	2520.55	67.8104	1.4944
FBtr0333156	6986	6885.63	0	0
FBtr0333538	2567	2367.45	0	0
FBtr0333539	1509	1342.06	54.9615	2.27485
FBtr0073448	5830	6053.49	1571.01	14.4158
FBtr0333532	9240	9045.92	0	0
FBtr0333533	6425	6230.92	0	0
FBtr0333530	9913	9718.92	0	0
FBtr0333531	9605	9410.92	0	0
FBtr0073443	3715	3425.97	5097	82.641
FBtr0333537	772	611.071	0	0
FBtr0073441	2241	2130.17	0	0
FBtr0073440	2291	2166.45	333.31	8.54603
FBtr0330707	5240	4930.33	196.741	2.21658
FBtr0075840	608	414.198	0	0
FBtr0075843	1230	1035.92	0	0
FBtr0075842	1160	965.92	0	0
FBtr0075845	2275	2198.71	2130.22	53.8174
FBtr0331979	1165	920.261	82.7102	4.99244
FBtr0075846	2210	2139.93	22.7785	0.591276
FBtr0331975	1494	1352.48	0	0
FBtr0331976	1303	1176.26	13.3399	0.629963
FBtr0331977	4298	4268.52	57.7146	0.751058
FBtr0331970	3919	3391.09	2450.38	40.1382
FBtr0300421	5909	6020.05	218.752	2.01844
FBtr0081590	756	561.92	0	0
FBtr0081591	1380	1185.92	0	0
FBtr0081596	2899	2759.35	1	0.0201306
FBtr0081597	663	468.997	0	0
FBtr0081598	1415	1156.69	169.096	8.12047
FBtr0081599	2572	2339.28	1664	39.5126
FBtr0339296	1661	1568.45	18.7284	0.663277
FBtr0080247	7133	7145.46	1654.03	12.8582
FBtr0080246	6887	7003.9	1843.43	14.6201
FBtr0080245	866	682.456	1	0.0813936
FBtr0080242	2381	2428.02	4658.81	106.583
FBtr0080241	1139	1059.83	1	0.0524117
FBtr0080248	1876	1784.94	525	16.338
FBtr0089798	934	668.203	310.787	25.8357
FBtr0089796	7272	7077.92	0	0
FBtr0089797	942	675.722	0	0
FBtr0089793	26619	24227.1	0	0
FBtr0083538	1228	1033.92	0	0
FBtr0083539	1747	1371.33	116	4.69875
FBtr0083532	4514	4319.92	0	0
FBtr0083533	609	415.198	0	0
FBtr0334946	6303	6133.11	44.2271	0.400564
FBtr0087628	3706	3511.92	0	0
FBtr0087629	3427	3232.92	0	0
FBtr0330644	1380	1164.55	0.000246049	1.17362e-05
FBtr0087624	2074	2064.2	7	0.188369
FBtr0087625	5978	5634.04	4.3425e-06	4.28139e-08
FBtr0087626	2643	2448.92	0	0
FBtr0087627	3859	3664.92	0	0
FBtr0087620	16907	17231.8	0	0
FBtr0087621	27842	28371.8	2946.71	5.7692
FBtr0087622	1316	1166.11	0	0
FBtr0087623	2793	2653.57	1749	36.6121
FBtr0330646	2457	2105.92	721.516	19.0313
FBtr0321272	629	435.134	0	0
FBtr0321270	631	437.134	0	0
FBtr0321271	574	380.495	0	0
FBtr0330641	869	631.29	0	0
FBtr0334943	14393	15082.2	397.387	1.46357
FBtr0334940	1443	1090.16	2669.08	135.999
FBtr0087196	1929	1564.89	519.175	18.4287
FBtr0345072	11745	11550.9	0	0
FBtr0087194	2126	1697.71	1122.5	36.7273
FBtr0087195	2143	1733.13	202.003	6.47428
FBtr0087192	516	325.348	5	0.853664
FBtr0087193	1986	1621.21	566.741	19.4183
FBtr0087190	579	405.718	4	0.547646
FBtr0345073	960	775.951	353.721	25.3216
FBtr0082210	15190	15580.6	0.0430444	0.00015346
FBtr0087199	540	346.767	0	0
FBtr0345076	5245	5257.76	447.755	4.73046
FBtr0345074	8183	8100.13	358.26	2.4568
FBtr0082215	1244	1060.72	46.9831	2.4604
FBtr0082663	614	420.198	0	0
FBtr0082662	6420	6308.7	1333.65	11.7427
FBtr0082661	2767	2751.74	456.599	9.21706
FBtr0082660	2906	2837.23	11.4308	0.223793
FBtr0082667	1651	1456.92	0	0
FBtr0082666	2176	2192.73	18.8893	0.478514
FBtr0082665	1596	1518.07	800	29.2726
FBtr0082664	865	694.478	25.0212	2.00131
FBtr0082668	2566	2364.4	1131	26.5709
FBtr0077824	4173	4035.34	0	0
FBtr0086573	4536	4341.92	0	0
FBtr0086572	4678	4483.92	0	0
FBtr0086570	4042	4089.14	1018.29	13.8326
FBtr0086577	5019	4839.91	29	0.332832
FBtr0086574	1536	1341.92	0	0
FBtr0086579	3608	3479.59	1156	18.4542
FBtr0072189	815	640.544	111.87	9.70127
FBtr0072188	735	481.201	74436	8592.54
FBtr0072185	288	111.624	25011	12446.3
FBtr0072187	1117	879.734	2386.08	150.66
FBtr0310629	2655	2766.31	0	0
FBtr0310625	4666	4611.85	56.1653	0.676485
FBtr0310624	4525	4463.52	0	0
FBtr0310627	2982	3021.64	0	0
FBtr0310626	2114	2237.9	1	0.0248212
FBtr0310621	1587	1510.79	4.92043	0.180911
FBtr0310623	3369	3174.92	0	0
FBtr0072457	4458	4446.11	0	0
FBtr0072455	379	191.168	0	0
FBtr0072454	1202	1007.92	0	0
FBtr0072451	975	695.691	506	40.4017
FBtr0072450	1060	865.92	0	0
FBtr0072459	2583	2316.35	0	0
FBtr0072458	4497	4463.08	0	0
