target_id	length	eff_length	est_counts	tpm
FBtr0070711	2034	1914.43	471.522	12.2473
FBtr0330036	4825	4843.41	0	0
FBtr0330037	3537	3369.87	744.965	10.9926
FBtr0330035	4764	4810.97	0	0
FBtr0330032	9574	9834.31	1.47906e-06	7.47859e-09
FBtr0330033	7568	7385.05	0	0
FBtr0330030	4352	3507.1	5	0.0708924
FBtr0344675	4682	4506.38	0	0
FBtr0333952	4541	4145.42	1025.26	12.2983
FBtr0333953	3168	3052.97	0	0
FBtr0333954	3153	3022.29	0	0
FBtr0333955	3086	2964.91	17.1026	0.286833
FBtr0333956	3564	3380.43	0	0
FBtr0333957	3258	3106.7	0	0
FBtr0333958	3501	3499.94	669.03	9.50525
FBtr0333959	3082	2954.09	0	0
FBtr0073869	428	254.277	0	0
FBtr0073868	1954	1778.38	0	0
FBtr0344674	3481	3305.38	0	0
FBtr0300848	4696	4520.38	0	0
FBtr0300849	1587	1390.51	0.00140607	5.02817e-05
FBtr0300844	505	346.97	24.7902	3.55277
FBtr0300845	2513	2366.87	15.5478	0.326641
FBtr0300846	814	638.383	0	0
FBtr0300847	784	608.383	0	0
FBtr0100278	3485	3481.4	2514.3	35.9121
FBtr0100277	11066	10932.3	0	0
FBtr0080739	1668	1492.38	0	0
FBtr0080738	2991	2800.82	2600.58	46.1704
FBtr0080735	1934	1758.38	0	0
FBtr0080734	2273	2143.81	1	0.0231949
FBtr0080733	1560	1384.38	0	0
FBtr0080731	1127	951.383	0	0
FBtr0084184	2087	1984.37	27	0.676578
FBtr0081357	2976	2883.61	0	0
FBtr0084186	1091	967.91	659.138	33.8625
FBtr0074848	5099	5116.34	5	0.0485946
FBtr0074849	1947	1853.63	1	0.0268259
FBtr0074846	4504	4571.57	1004	10.9206
FBtr0081352	4881	4974.43	0.000344178	3.44047e-06
FBtr0074845	1293	1164.74	42	1.79308
FBtr0074842	1930	1830.99	195.321	5.30446
FBtr0074843	1161	943.619	1	0.0526965
FBtr0074840	2070	1752.53	2948	83.6448
FBtr0074841	1992	1893.24	77.8738	2.04533
FBtr0084182	657	480.543	0	0
FBtr0084183	2012	2005.89	706	17.5015
FBtr0079017	583	412.22	536.037	64.6612
FBtr0113102	520	365.263	84.115	11.4511
FBtr0299912	6233	5934.18	492.625	4.12794
FBtr0299911	2741	2578.5	9.2461	0.178308
FBtr0299910	4602	4608.33	7.54288e-07	8.139e-09
FBtr0299916	6072	5896.38	0	0
FBtr0299915	9679	9503.38	0	0
FBtr0299918	3561	2979.86	747.19	12.4685
FBtr0334108	390	217.322	0	0
FBtr0334109	5502	5744.04	93.3103	0.807774
FBtr0076998	3989	3731.27	1.13473	0.0151221
FBtr0076999	2247	2132.24	67	1.56249
FBtr0076996	720	606.125	3	0.246115
FBtr0076997	1428	1417.14	4	0.140354
FBtr0076994	413	239.664	0	0
FBtr0076995	500	324.912	0	0
FBtr0076992	416	242.575	0	0
FBtr0076990	521	345.789	0	0
FBtr0334105	2225	2043.25	683.681	16.6383
FBtr0331628	2677	2691.57	571.852	10.5647
FBtr0331629	1118	994.456	135.392	6.76993
FBtr0075719	1757	1637.89	684.953	20.7947
FBtr0075718	1700	1596.3	9396.05	292.691
FBtr0331620	1799	1610.76	8	0.246967
FBtr0075714	3739	3310.09	48.0345	0.721591
FBtr0331622	4153	3891.1	1491.15	19.0558
FBtr0331623	3865	3693.33	189.528	2.55172
FBtr0075711	555	379.634	0	0
FBtr0331625	1594	1549.52	3	0.0962724
FBtr0331626	1549	1406.79	51.5193	1.82104
FBtr0075712	1657	1481.38	0	0
FBtr0310669	3864	3853.45	101.149	1.30524
FBtr0086280	4005	3826.91	327.077	4.2499
FBtr0071412	2528	2443.42	0	0
FBtr0074266	5653	5758.6	190.268	1.64296
FBtr0071410	3153	2977.38	0	0
FBtr0071411	2440	2379.09	0.0036528	7.63471e-05
FBtr0071415	3683	3568.56	379	5.2811
FBtr0071419	1570	1571.67	2	0.0632771
FBtr0332173	2313	2137.38	0	0
FBtr0077717	664	538.314	441	40.7362
FBtr0077716	863	719.373	0.00158909	0.000109843
FBtr0077715	3307	3226.23	3.4226	0.0527519
FBtr0077714	1010	822.427	14577.2	881.362
FBtr0077713	912	732.89	9001.18	610.715
FBtr0077712	1730	1699.4	871	25.4859
FBtr0074262	5550	5656.37	2.24583e-07	1.97432e-09
FBtr0077719	556	409.051	258.58	31.4337
FBtr0077718	644	498.86	240.454	23.9679
FBtr0310661	1615	1628.62	67.2356	2.05285
FBtr0332177	1081	867.618	2.99168	0.171461
FBtr0310660	1472	1464.53	0	0
FBtr0332176	2506	2347.05	148.707	3.15055
FBtr0310358	2139	1963.38	0	0
FBtr0088351	945	769.383	0	0
FBtr0088357	896	720.383	0	0
FBtr0088356	1047	871.383	0	0
FBtr0088359	597	421.541	0	0
FBtr0072290	1456	1458.4	2653.13	90.4607
FBtr0072293	1340	1164.38	0	0
FBtr0072295	912	736.383	0	0
FBtr0072294	1515	1339.38	0	0
FBtr0072297	576	400.596	0	0
FBtr0072296	904	728.383	0	0
FBtr0072299	2455	2279.38	0	0
FBtr0072298	3725	3549.38	0	0
FBtr0334818	1612	1375.31	0	0
FBtr0334813	1907	1681.8	166.007	4.90828
FBtr0334814	5401	5329.97	382.487	3.56836
FBtr0334817	1565	1364.42	3	0.109333
FBtr0307276	969	752.256	0	0
FBtr0085046	3698	3884.4	797.142	10.2045
FBtr0085047	2101	1990.28	390	9.74382
FBtr0085044	596	420.541	0	0
FBtr0072879	1175	1072.54	1	0.0463622
FBtr0085043	984	873.983	1	0.0568951
FBtr0072874	4112	4171.84	2.75516	0.0328396
FBtr0072877	1149	1082.82	994.804	45.6834
FBtr0072871	1016	840.383	0	0
FBtr0085048	3991	3899.83	2	0.0255013
FBtr0072872	659	483.438	0	0
FBtr0079018	1428	1369.39	227.887	8.27503
FBtr0339326	340	170.068	0	0
FBtr0309697	132	21.0204	0	0
FBtr0309695	71	14.9289	0	0
FBtr0309693	122	18.9594	0	0
FBtr0309690	107	17.0261	0	0
FBtr0089355	3875	3845.15	146.693	1.89703
FBtr0339291	4152	4248.35	55.6025	0.650806
FBtr0339290	5082	5213.21	0	0
FBtr0339293	4485	4635.37	8.45729	0.0907246
FBtr0339292	4491	4640.25	8.03198	0.0860715
FBtr0332746	14177	14695.6	0	0
FBtr0339294	4490	4629.76	47.0644	0.50549
FBtr0339297	1076	923.156	17.8024	0.958921
FBtr0074430	2719	2653.33	0.94775	0.0177615
FBtr0339299	1913	1784.07	32.8077	0.914411
FBtr0339298	1913	1784.07	32.8077	0.914411
FBtr0332748	14362	14803	4810.15	16.158
FBtr0332749	14398	14853.7	0	0
FBtr0074439	3614	3750.47	778.252	10.3184
FBtr0074438	1165	989.383	0	0
FBtr0304611	2088	1788.16	15	0.417121
FBtr0304610	10878	11624.3	0.000297236	1.27149e-06
FBtr0304613	7334	7641.23	0	0
FBtr0304612	2127	1816.88	14	0.38316
FBtr0304615	7343	7774.43	183.85	1.17591
FBtr0304614	10136	10163.4	49.4933	0.242151
FBtr0304617	6520	6876.41	1.61121e-06	1.16511e-08
FBtr0304616	6383	6732.34	3969.22	29.3168
FBtr0304619	9544	9472.02	0	0
FBtr0304618	7295	7728.28	237.974	1.53117
FBtr0082819	1204	1147	10.7834	0.467486
FBtr0082814	2401	2426.43	80.3191	1.646
FBtr0082815	2403	2386.44	0	0
FBtr0082817	3788	3790.58	405.823	5.32364
FBtr0082810	2391	2417.84	0	0
FBtr0082811	2422	2437.59	27.6244	0.563522
FBtr0082812	2553	2558.07	24.6594	0.479346
FBtr0082813	2407	2427.63	0.27289	0.00558963
FBtr0331372	2292	2141.52	13.6286	0.316451
FBtr0331373	1824	1648.38	0	0
FBtr0331371	2223	2047.38	0	0
FBtr0331376	1978	1814.51	3.34798	0.091749
FBtr0075202	6012	5945.73	21.9742	0.183775
FBtr0331375	2948	2927.35	177.232	3.01055
FBtr0113773	745	485.196	713.707	73.1443
FBtr0113776	734	536.62	15	1.38996
FBtr0113777	657	463.917	0	0
FBtr0305560	1738	1594.72	154.232	4.80916
FBtr0305561	3363	3185.6	0	0
FBtr0305562	1342	1166.38	0	0
FBtr0305563	1300	1124.38	0	0
FBtr0305564	811	661.87	5.47635	0.41143
FBtr0305565	1029	804.886	1106.77	68.3757
FBtr0087558	728	552.404	0	0
FBtr0305567	2316	2140.38	0	0
FBtr0087556	755	579.404	0	0
FBtr0087557	671	495.421	0	0
FBtr0087554	587	411.582	0	0
FBtr0087555	703	527.404	0	0
FBtr0087550	2145	2006.53	66.5627	1.64954
FBtr0100204	3581	3286.77	754.093	11.4086
FBtr0089295	540	364.647	0	0
FBtr0089291	3367	3172.01	0	0
FBtr0089290	4681	4284.47	375.939	4.36314
FBtr0073818	901	749.95	225	14.9186
FBtr0073819	705	597.221	530.534	44.173
FBtr0344255	1453	1278.98	0	0
FBtr0344257	6621	6325.91	3096.61	24.3412
FBtr0344256	671	485.025	19.8139	2.03135
FBtr0344259	6011	5921.64	128.264	1.07707
FBtr0344258	6020	5931.28	115.298	0.966613
FBtr0079870	1002	847.252	781.476	45.865
FBtr0089129	3907	3898.23	18.4278	0.235062
FBtr0089128	3937	3881.26	0	0
FBtr0085897	5055	4490.73	717.172	7.94117
FBtr0085896	1583	1258.16	25395	1003.67
FBtr0085893	493	324.693	2.76383	0.423269
FBtr0085892	1023	778.948	0	0
FBtr0089121	1507	1191.24	974.931	40.696
FBtr0073810	2312	2394.38	0	0
FBtr0089123	2311	1850.91	8055.22	216.407
FBtr0089122	1489	1177.24	2739.93	115.731
FBtr0085899	3426	2974.58	3387.75	56.6321
FBtr0333902	4483	4592.17	0	0
FBtr0073812	1608	1443.57	148.325	5.10921
FBtr0339446	3029	3026.45	77.4467	1.27247
FBtr0086609	1782	1563.39	32	1.0178
FBtr0086608	5570	5447.83	5	0.0456377
FBtr0086605	761	562.78	64	5.65483
FBtr0086607	2054	1941.73	160.335	4.10599
FBtr0086601	1597	1486.27	1245	41.6534
FBtr0086600	1106	937.55	252.874	13.4118
FBtr0086602	2935	2759.38	0	0
FBtr0082384	716	549.441	414	37.4677
FBtr0082385	2149	2038.73	1447.37	35.302
FBtr0082386	3311	3231.05	256.296	3.94436
FBtr0082387	7465	7449.07	1706	11.3882
FBtr0082380	983	807.383	0	0
FBtr0339440	3373	3373.05	55.5886	0.819485
FBtr0088658	4839	4532.11	1000.19	10.9738
FBtr0084765	868	669.905	229	16.9981
FBtr0084767	1340	1119.71	12.19	0.54135
FBtr0084760	1010	852.048	1361.82	79.4756
FBtr0084761	1116	963.997	10.9415	0.564391
FBtr0307530	2487	2240.39	0	0
FBtr0084763	1906	1657.33	1091.5	32.7484
FBtr0083387	4458	4282.38	0	0
FBtr0088651	3654	3771.84	1119.41	14.7575
FBtr0083385	3703	3527.38	0	0
FBtr0083384	4743	4791.7	3.00054	0.0311378
FBtr0084768	1153	957.984	0	0
FBtr0084769	1012	790.031	1168	73.5152
FBtr0083381	3549	3373.38	0	0
FBtr0083380	1856	1680.38	0	0
FBtr0082038	2685	2500.16	0	0
FBtr0345619	3613	3233.1	103.588	1.59319
FBtr0345616	459	284.444	0	0
FBtr0345617	3044	2759.44	0	0
FBtr0345614	2508	2392.59	0	0
FBtr0345615	2623	2513.99	35.7852	0.707811
FBtr0345612	746	570.404	0	0
FBtr0345613	929	848.77	0	0
FBtr0345610	381	208.665	40.0245	9.53792
FBtr0345611	1248	1072.38	0	0
FBtr0112988	4070	3961.13	347.657	4.36425
FBtr0079853	834	658.383	0	0
FBtr0342961	3218	3240.37	12	0.184147
FBtr0343140	3530	3413.03	173.855	2.53293
FBtr0342963	1675	1460.91	28.5383	0.971365
FBtr0342962	4130	3897.69	0	0
FBtr0342965	1007	767.986	1142.36	73.965
FBtr0070582	2057	1743.81	6473.97	184.608
FBtr0339443	4163	4137.73	228.214	2.74257
FBtr0100070	594	394.429	108	13.6155
FBtr0100076	760	584.404	0	0
FBtr0070587	1710	1500.02	0	0
FBtr0100078	363	191.593	0	0
FBtr0343145	3777	3611.22	0	0
FBtr0343147	461	272.071	297.373	54.3498
FBtr0083929	915	801.482	1	0.0620417
FBtr0083928	891	715.383	0	0
FBtr0083922	1215	1034.97	147.669	7.09485
FBtr0083921	1140	978.896	114.789	5.83097
FBtr0331395	2655	2531.53	0	0
FBtr0079856	960	784.383	0	0
FBtr0087233	675	497.85	326	32.561
FBtr0087232	1683	1563	2930	93.2154
FBtr0087231	1682	1539.72	0	0
FBtr0087236	2862	2471.94	5299.07	106.596
FBtr0087234	2453	2335.77	2593	55.2014
FBtr0340497	1075	926.477	3	0.161014
FBtr0071230	1579	1523.79	0	0
FBtr0071231	1575	1504.69	0	0
FBtr0085569	2068	1992.54	1.49761e-06	3.7374e-08
FBtr0085568	2053	1973.64	0.478695	0.0120606
FBtr0085564	1192	1091.82	264.133	12.0295
FBtr0085567	965	789.383	0	0
FBtr0085561	2042	2012.31	71.2613	1.7609
FBtr0085560	1644	1552.17	418.629	13.4112
FBtr0085563	1168	1073.57	443.934	20.562
FBtr0071237	3227	3071.43	0	0
FBtr0070121	1550	1580.03	596	18.7568
FBtr0070120	4901	5149.76	1097.3	10.5954
FBtr0070123	1087	899.115	354.316	19.5954
FBtr0070122	696	565.383	2426.02	213.368
FBtr0070125	845	695.119	239.016	17.098
FBtr0070124	1472	1260.12	60.0615	2.37008
FBtr0070127	1050	886.345	954.932	53.5732
FBtr0070126	935	762.401	4613.78	300.92
FBtr0070129	869	711.696	9.17612	0.641124
FBtr0070128	913	755.782	0	0
FBtr0071235	4089	4121.57	2	0.0241293
FBtr0078356	1945	1625.67	178.062	5.44651
FBtr0078357	4530	4547.25	673.283	7.36253
FBtr0078354	1827	1634.04	19	0.578188
FBtr0306139	4733	4575.62	2008.48	21.827
FBtr0078352	1610	1468.76	351.509	11.9005
FBtr0078353	710	557.923	1203.61	107.273
FBtr0078350	2579	2523.44	188.787	3.72012
FBtr0078351	1573	1421.44	3921.49	137.183
FBtr0306133	3563	3314.08	188.857	2.83366
FBtr0306137	3922	3639.5	4274	58.3943
FBtr0306134	3251	2998.85	144.652	2.39855
FBtr0078359	2972	2949.32	1539.94	25.9632
FBtr0079405	1915	1739.95	566.869	16.2003
FBtr0079401	4275	4154.17	0.000152277	1.82275e-06
FBtr0073724	2090	2089.76	58.46	1.39104
FBtr0079403	427	264.013	1232	232.04
FBtr0079402	1927	1830.09	14.0702	0.382301
FBtr0339448	1238	1062.38	0	0
FBtr0302116	2146	1970.38	0	0
FBtr0302117	1908	1732.38	0	0
FBtr0333631	5125	4949.38	0	0
FBtr0333711	990	814.383	0	0
FBtr0302111	3000	2882.86	0	0
FBtr0302113	2753	2884.01	508.527	8.7679
FBtr0303412	256	96.5585	2	1.02995
FBtr0303413	925	749.383	0	0
FBtr0303410	3436	3227.84	306.492	4.72156
FBtr0303416	799	623.383	0	0
FBtr0303417	258	98.202	0	0
FBtr0303414	1141	1008.59	245.148	12.0862
FBtr0303415	4077	4030.07	0	0
FBtr0303418	2604	2684.83	0	0
FBtr0303419	2619	2744.11	149.033	2.70059
FBtr0307548	9411	9573.26	496.158	2.57714
FBtr0339496	1668	1560.46	0	0
FBtr0303645	3683	3246.78	233.083	3.56972
FBtr0309073	640	464.438	0	0
FBtr0330111	10271	11104	6.39579e-08	2.86414e-10
FBtr0330110	10202	11049.1	5.70312e-05	2.56663e-07
FBtr0330113	2660	2545.52	1818.32	35.5198
FBtr0076605	3689	3638.91	810.504	11.0755
FBtr0071654	6124	6265.14	6.13904	0.0487245
FBtr0330114	1317	1147.14	84.3414	3.65596
FBtr0330117	903	703.21	698.5	49.3923
FBtr0330116	3201	3056.68	0	0
FBtr0330119	2574	2431.5	6.94871	0.142105
FBtr0071659	1809	1722.46	43	1.24136
FBtr0303649	921	745.383	0	0
FBtr0076608	838	662.383	0	0
FBtr0091692	723	547.404	0	0
FBtr0077557	2347	2171.38	0	0
FBtr0303648	3577	3147.3	254.253	4.01705
FBtr0077550	335	165.423	0	0
FBtr0091694	739	563.404	0	0
FBtr0091698	715	539.404	0	0
FBtr0077558	2611	2435.38	0	0
FBtr0300207	1767	1338.22	3	0.111474
FBtr0071388	735	559.404	0	0
FBtr0071389	666	508.741	5	0.48871
FBtr0071381	3399	3223.38	0	0
FBtr0071386	1762	1586.38	0	0
FBtr0071387	1413	1304.45	2	0.0762395
FBtr0345929	1527	1360.56	185.014	6.76187
FBtr0300201	9993	10513.3	57.3736	0.271364
FBtr0343928	929	753.383	0	0
FBtr0343926	772	596.404	0	0
FBtr0343927	1646	1368.72	2972.39	107.987
FBtr0301158	1493	1317.38	0	0
FBtr0100857	1026	509.317	11832	1155.18
FBtr0100851	1143	927.583	0	0
FBtr0301156	1554	1378.38	0	0
FBtr0112748	920	744.383	0	0
FBtr0073124	3953	3953.75	22	0.276688
FBtr0345650	8272	7355.99	291.94	1.97347
FBtr0345651	1059	883.383	0	0
FBtr0300491	2994	2882.9	2	0.0344967
FBtr0300490	2762	2707.63	4.25034	0.078057
FBtr0300497	5777	5086.25	796.268	7.78465
FBtr0300496	1834	1703.36	80.5713	2.35208
FBtr0300495	5327	5432.94	0	0
FBtr0300494	5420	5614.21	0	0
FBtr0300499	3862	3242.09	3976.14	60.9838
FBtr0301722	1663	1487.38	0	0
FBtr0301723	2084	1908.38	0	0
FBtr0301726	5102	5263.52	0	0
FBtr0301727	6051	6220.63	261.833	2.09299
FBtr0301724	1658	1482.38	0	0
FBtr0301725	2728	2081.66	6.92209	0.16535
FBtr0301728	5877	6070.31	153.303	1.25579
FBtr0330347	2410	2234.38	0	0
FBtr0335170	1070	917.488	333	18.0477
FBtr0335171	587	411.582	0	0
FBtr0335172	785	609.383	0	0
FBtr0335173	2868	2879.33	490.816	8.47629
FBtr0335174	677	470.834	0	0
FBtr0335175	9714	9600.72	0	0
FBtr0335176	9600	9365.97	0	0
FBtr0335177	9645	9503.7	126.616	0.662482
FBtr0335178	9297	9124.14	2485.21	13.544
FBtr0081656	4851	4675.38	0	0
FBtr0081655	3490	3314.38	0	0
FBtr0081654	3279	3103.38	0	0
FBtr0081653	4863	4687.38	0	0
FBtr0081652	4902	4726.38	0	0
FBtr0081651	4679	4503.38	0	0
FBtr0081650	4652	4476.38	0	0
FBtr0074149	2383	2111.13	58.616	1.38064
FBtr0074148	2358	2096.48	0	0
FBtr0332232	4085	3909.38	0	0
FBtr0332233	4177	4001.38	0	0
FBtr0332230	1065	889.383	0	0
FBtr0074144	2517	2239.39	789.193	17.524
FBtr0074143	3649	3390.06	226.419	3.32112
FBtr0332237	8123	8595.84	0	0
FBtr0074141	3543	3296.97	658.279	9.92827
FBtr0332235	545	369.647	0	0
FBtr0073007	1040	864.383	0	0
FBtr0113186	2580	2526.85	0	0
FBtr0070249	8332	8486.56	4324.5	25.3386
FBtr0073004	2356	2324.7	1273	27.2295
FBtr0070241	4274	4461.4	4.66351	0.051978
FBtr0070244	7025	6578.97	574.703	4.34374
FBtr0070245	2890	2907.14	604	10.3312
FBtr0080290	1533	1480.28	2106.1	70.7478
FBtr0080291	1347	1225.58	0.941281	0.0381905
FBtr0080292	2426	2352.87	850	17.9639
FBtr0080294	2486	2387.38	110.724	2.30621
FBtr0080295	2006	1934.59	206.373	5.30446
FBtr0080296	936	811.342	7192.14	440.79
FBtr0080297	1035	859.383	0	0
FBtr0080298	2459	2283.38	0	0
FBtr0080299	2330	2154.38	0	0
FBtr0334151	752	581.333	93.9235	8.03391
FBtr0089729	1168	1034.34	0	0
FBtr0076944	4380	4182.46	0.5	0.00594452
FBtr0089726	1343	1206.09	409.792	16.8951
FBtr0089725	1332	1198.03	148.489	6.16314
FBtr0089724	1331	1195.36	44.3426	1.84459
FBtr0089723	1099	954.208	164.377	8.56594
FBtr0076947	1657	1481.38	0	0
FBtr0076946	1737	1561.38	0	0
FBtr0083037	2584	2587.17	93.4155	1.79544
FBtr0334154	1086	910.383	0	0
FBtr0334157	2764	2102.16	2239.17	52.9661
FBtr0334156	2439	2307.91	1607.28	34.6298
FBtr0337002	1880	1611.38	170.582	5.26394
FBtr0077176	2273	2156.41	616	14.2046
FBtr0302016	6412	5996.73	2.53678	0.0210352
FBtr0077174	7989	7235.98	1129.2	7.75984
FBtr0077173	4580	4476.03	4.388	0.0487474
FBtr0337007	2374	2303.17	738.229	15.9384
FBtr0337004	889	723.741	223.802	15.3765
FBtr0074357	5724	5861.49	118.223	1.00294
FBtr0074354	1960	1763.69	1888.98	53.2576
FBtr0071958	1697	1609.78	1181.56	36.4979
FBtr0336747	5284	5351.77	20.8473	0.1937
FBtr0332046	1610	1470.29	649.291	21.9591
FBtr0088098	8940	8973.87	0	0
FBtr0088099	9552	9692.63	1708.58	8.76539
FBtr0088096	2465	2289.38	0	0
FBtr0088094	2291	2319.67	267.558	5.73548
FBtr0088095	2792	2616.38	0	0
FBtr0088090	2033	2039.22	1045	25.4818
FBtr0088091	10470	10968.4	3961.98	17.9617
FBtr0082638	2386	2399.11	26552.8	550.348
FBtr0082639	1033	857.383	0	0
FBtr0082634	1746	1687.39	547	16.1195
FBtr0082635	1592	1387.41	101.478	3.63703
FBtr0082636	2347	2375.39	24255.3	507.751
FBtr0332042	1964	1872.3	1002.5	26.6247
FBtr0082630	1934	1726.8	3198.08	92.0929
FBtr0082631	1328	1172.64	10	0.424045
FBtr0082632	2004	1889.95	2548	67.039
FBtr0082633	733	481.069	3	0.310093
FBtr0086529	2797	2638.25	31.113	0.586413
FBtr0086524	2738	2562.38	0	0
FBtr0086525	1718	1551.05	112	3.59063
FBtr0086520	2838	2748.44	3416.17	61.806
FBtr0086521	2768	2600.87	2	0.0382375
FBtr0086522	3243	3094.18	2.96357	0.0476263
FBtr0086523	2751	2512.86	0.536489	0.0106162
FBtr0075765	749	573.404	0	0
FBtr0075766	1872	1792.81	5352	148.443
FBtr0075767	865	726.658	85.3848	5.8429
FBtr0334669	832	637.048	1.42167e-07	1.1097e-08
FBtr0336749	4343	4341.67	36.4014	0.416907
FBtr0075761	2611	2541.03	0	0
FBtr0075762	2168	2131.27	13	0.303307
FBtr0331670	2040	1865.86	45	1.19925
FBtr0086297	963	824.255	505.963	30.5236
FBtr0086294	558	382.609	0	0
FBtr0086295	418	244.509	0	0
FBtr0086292	557	381.609	0	0
FBtr0086293	477	302.171	0	0
FBtr0310676	2233	2115.02	715.606	16.8243
FBtr0310674	2306	2156.27	0	0
FBtr0310675	1840	1745.74	0	0
FBtr0310672	2968	2925.11	75.7311	1.28739
FBtr0310673	2217	2088.23	224.386	5.34311
FBtr0086298	3610	3432.47	7.62495	0.110461
FBtr0310671	3804	3789.62	271.697	3.56505
FBtr0072480	1647	1561.82	503.969	16.0454
FBtr0072481	1739	1664.33	870.6	26.011
FBtr0072483	1527	1431.7	460	15.9766
FBtr0072484	1337	1059.44	327	15.348
FBtr0072486	3546	3435.1	683.23	9.8902
FBtr0072487	3605	3499.37	862.77	12.2598
FBtr0072488	562	386.751	22.7599	2.92629
FBtr0081950	3181	3270.13	1.06084	0.0161311
FBtr0088759	1826	1727.12	1	0.0287909
FBtr0344449	511	335.846	0	0
FBtr0071449	410	223.434	1052.19	234.167
FBtr0302118	7365	7246.58	184.862	1.26851
FBtr0085363	1048	930.727	0	0
FBtr0085362	1118	1012.24	5	0.24562
FBtr0085361	1076	900.383	0	0
FBtr0085360	1103	938.32	693	36.7249
FBtr0085367	991	867.162	258.947	14.8487
FBtr0078462	5063	5214.12	1810.99	17.2708
FBtr0085365	9937	10496.2	0	0
FBtr0085364	3058	2956.81	141	2.37123
FBtr0085369	1386	1397.86	234.261	8.33326
FBtr0085368	1025	919.966	226.974	12.2682
FBtr0344446	4590	3918.99	0.00560172	7.10764e-05
FBtr0088756	3894	3718.38	0	0
FBtr0302119	7005	6874.22	193.618	1.40056
FBtr0071441	2018	1888.61	1790	47.1289
FBtr0073288	535	362.77	27.0905	3.71334
FBtr0073284	2895	2691.4	0	0
FBtr0073287	1401	1263.73	330	12.9849
FBtr0344443	2109	1933.38	0	0
FBtr0073281	550	374.647	0	0
FBtr0073283	1944	1852.25	0	0
FBtr0110866	4192	4272.17	0	0
FBtr0110861	2313	2137.38	0	0
FBtr0110860	1688	1402.11	2.85148	0.101127
FBtr0110863	1177	1068.61	1330.44	61.9089
FBtr0071445	1255	1131.56	5	0.219719
FBtr0110869	1504	1414.16	4.69366	0.16504
FBtr0110868	1330	1211.79	0	0
FBtr0071444	2488	2354.2	2286.98	48.3055
FBtr0071447	2131	1901.09	1168.61	30.5665
FBtr0071446	2524	2326.22	4.73814	0.101283
FBtr0073757	1682	1616.16	1142.77	35.1601
FBtr0073756	6261	6445.01	755	5.82507
FBtr0309711	92	15.9119	0	0
FBtr0073754	3087	3027.44	192	3.15358
FBtr0073753	2618	2442.38	0	0
FBtr0333627	668	499.758	1	0.0994989
FBtr0333624	559	383.609	0	0
FBtr0333625	8067	8179.26	0	0
FBtr0333628	3318	3306.94	20.8795	0.313958
FBtr0309718	116	17.886	0	0
FBtr0303650	4336	4708.9	0	0
FBtr0339481	1703	1534.82	103.342	3.3481
FBtr0303652	3362	3186.38	0	0
FBtr0339483	4482	4306.38	0	0
FBtr0303654	2175	2127.51	93.9911	2.19681
FBtr0303655	6780	6604.38	0	0
FBtr0303656	6780	6604.38	0	0
FBtr0339487	1433	1262.52	7	0.275701
FBtr0303658	6747	6571.38	0	0
FBtr0074177	450	254.955	46.8405	9.13557
FBtr0079642	1165	1034.41	276.37	13.2855
FBtr0334660	4719	4170.01	1234.04	14.7153
FBtr0303857	13018	13465.3	6081.16	22.4569
FBtr0088391	3016	2975.71	21062.1	351.956
FBtr0343269	1334	1182.1	5.06581	0.213096
FBtr0343268	2431	2353.42	340.01	7.18405
FBtr0082999	1315	1222.01	220.295	8.96414
FBtr0082998	1284	1207.81	159	6.54598
FBtr0084106	3142	3181.92	3	0.0468824
FBtr0084107	708	536.966	256.255	23.7303
FBtr0084100	1006	874.162	2	0.113767
FBtr0084101	1101	925.383	0	0
FBtr0084102	2124	1923.52	754.901	19.5151
FBtr0084103	751	560.872	433	38.3886
FBtr0082991	1973	1873.03	70	1.85836
FBtr0082993	2071	1974.51	491.792	12.3851
FBtr0082992	1999	1860.35	51	1.36318
FBtr0084108	1356	1264.35	852	33.5081
FBtr0082994	1695	1519.38	0	0
FBtr0082997	2776	2561.13	127.427	2.47404
FBtr0343264	928	752.383	0	0
FBtr0310326	6062	5880.61	14.7202	0.124471
FBtr0343266	286	121.634	0	0
FBtr0304000	2621	2456.86	2692.8	54.5006
FBtr0304001	2452	2249.59	121.654	2.68906
FBtr0304002	511	335.846	0	0
FBtr0304003	1422	1246.38	0	0
FBtr0304004	1052	876.383	0	0
FBtr0304005	3880	3761.91	730.168	9.65143
FBtr0304006	2398	2348.39	0	0
FBtr0304007	2303	2291.26	170.834	3.70747
FBtr0304008	3024	2892.92	990.314	17.0221
FBtr0304009	3316	3164.24	0	0
FBtr0303388	37913	38864.6	35.2257	0.0450696
FBtr0303389	36339	36983.9	0	0
FBtr0303383	25760	25584.4	0	0
FBtr0303380	568	392.596	0	0
FBtr0303381	1238	1056.26	450.807	21.2226
FBtr0303386	2610	2559.75	172.294	3.34695
FBtr0303387	43121	43192.4	12415	14.2928
FBtr0303384	30030	29402.9	416.692	0.7047
FBtr0303385	39327	40431.9	10.6263	0.0130688
FBtr0087453	1694	1449.51	42.9371	1.47296
FBtr0087452	1761	1557.43	245	7.82234
FBtr0087451	1546	1388.31	1267.62	45.4028
FBtr0087450	1711	1565.4	0	0
FBtr0087456	1631	1498.25	70.8038	2.34991
FBtr0087455	1781	1540.71	1007	32.5003
FBtr0112412	1111	907.279	1.59462	0.0873965
FBtr0112413	2387	2716.99	245	4.4839
