ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2630	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702187	5702111	5702131	5702866	5702947	2630	23,26,12	1,1,0	23,12,18	0,0,2	130	74	1	1.0	0.929,0.937,1.0	1.0,1.0,0.837	0.01
2632	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702131	5702866	5702947	2632	338,262,276	1,1,0	111,127,136	0,0,2	236	74	1	1.0	0.991,0.988,1.0	1.0,1.0,0.955	0.008
2644	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096872	8098345	8098725	2644	294,224,138	20,39,21	285,322,286	29,57,29	374	74	0.932735983601	1.0	0.744,0.532,0.565	0.66,0.528,0.661	-0.003
2645	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8096876	8096521	8096872	8098345	8098725	2645	56,27,29	20,39,21	41,58,39	29,57,29	78	74	0.673347712775	1.0	0.727,0.396,0.567	0.573,0.491,0.561	0.022
2646	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096876	8098345	8098725	2646	279,221,130	41,24,21	273,308,283	29,44,36	370	74	0.65651910223	1.0	0.576,0.648,0.553	0.653,0.583,0.611	-0.023
2647	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8105439	8105657	8108638	8108836	2647	7507,7151,7080	0,0,2	4860,5649,5428	0,0,0	1366	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
2648	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2648	14,22,25	0,0,1	28,17,25	0,0,2	102	74	1	1.0	1.0,1.0,0.948	1.0,1.0,0.901	0.016
2659	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4698296	4702034	2659	143,117,111	0,0,0	162,203,184	3,0,0	429	74	1	1.0	1.0,1.0,1.0	0.903,1.0,1.0	0.032
2662	"FBgn0051092"	"LpR2"	chr3R	-	25700996	25701455	25701308	25701455	25699223	25700026	2662	0,0,2	3,12,4	0,4,0	4,3,10	386	74	0.678755934402	1.0	0.0,0.0,0.087	0.0,0.204,0.0	-0.039
2668	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18635641	18636319	2668	6139,5753,5260	0,0,1	3859,4652,4887	0,0,0	1292	74	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
2673	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084182	7084318	2673	31,21,24	0,1,0	6,28,23	0,0,0	83	74	1	1.0	1.0,0.949,1.0	1.0,1.0,1.0	-0.017
2684	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773200	9773635	2684	1,1,0	1,0,0	4,0,2	0,1,0	83	74	1	1.0	0.471,1.0,NA	1.0,0.0,1.0	0.069
2685	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773737	9773978	2685	1,1,0	1,0,1	4,0,2	0,0,0	83	74	1	1.0	0.471,1.0,0.0	1.0,NA,1.0	-0.51
274	"FBgn0052767"	"CG32767"	chrX	-	5078117	5081115	5078120	5081115	5074994	5078026	274	47,27,36	2,1,0	21,18,26	0,0,0	77	74	0.632942189095	1.0	0.958,0.963,1.0	1.0,1.0,1.0	-0.026
275	"FBgn0038020"	"GstD9"	chr3R	-	12367527	12367564	12367538	12367564	12366162	12366911	275	18,18,18	88,56,61	8,17,11	26,73,52	85	74	0.637018275666	1.0	0.151,0.219,0.204	0.211,0.169,0.156	0.013
279	"FBgn0036899"	"tey"	chr3L	-	19651413	19651711	19651470	19651711	19650505	19651231	279	0,0,1	0,0,0	0,0,0	0,1,0	131	74	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
27	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21525983	21526936	27	3011,2706,2472	1,0,0	1787,2364,2230	0,0,0	1723	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
281	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	885759	885891	281	9384,8324,5397	0,0,0	5887,9479,7209	1,0,1	4507	74	1	1.0	1.0,1.0,1.0	0.99,1.0,0.992	0.006
282	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	883566	883641	282	9249,8180,5288	0,1,0	5787,9255,7034	0,0,0	4507	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
287	"FBgn0030329"	"prtp"	chrX	+	11716755	11716820	11716755	11716814	11717049	11717264	287	0,0,2	1,0,0	0,0,2	0,0,0	80	74	1	1.0	0.0,NA,1.0	NA,NA,1.0	-0.5
288	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516815	10516893	10512934	10513564	288	297,228,203	0,0,1	109,92,123	0,0,1	404	74	1	1.0	1.0,1.0,0.974	1.0,1.0,0.958	0.005
296	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119287	119375	118930	119076	296	1971,1616,1510	1,0,0	684,938,941	0,0,0	228	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
297	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	118930	119076	297	606,519,515	2,1,0	222,316,330	1,0,0	217	74	1	1.0	0.99,0.994,1.0	0.987,1.0,1.0	-0.001
298	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	120420	120631	119430	119554	298	8821,7878,6689	1,0,1	4488,5372,5524	0,1,2	667	74	1	1.0	0.999,1.0,0.999	1.0,0.998,0.997	0.001
301	"FBgn0024811"	"Crk"	chr4	+	210223	210486	210223	210362	210557	210680	301	1061,673,776	0,0,0	516,429,505	0,1,0	198	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
303	"FBgn0031195"	"CG17600"	chrX	+	22540759	22540886	22540759	22540877	22540939	22541068	303	3,6,3	38,39,55	1,7,3	30,41,35	83	74	0.826650874817	1.0	0.066,0.121,0.046	0.029,0.132,0.071	0.0
307	"FBgn0263768"	"CR43685"	chr3R	-	7093536	7093707	7093604	7093707	7093109	7093479	307	24,24,27	23,28,26	20,30,9	16,18,19	142	74	0.857384885247	1.0	0.352,0.309,0.351	0.394,0.465,0.198	-0.015
315	"FBgn0037299"	"Vps37B"	chr3R	+	5226157	5226995	5226157	5226978	5227323	5227526	315	42,31,52	47,49,56	9,16,16	13,17,25	91	74	0.66773809936	1.0	0.421,0.34,0.43	0.36,0.434,0.342	0.018
320	"FBgn0032172"	"CG5850"	chr2L	-	9961728	9962059	9961794	9962059	9960449	9961617	320	241,212,236	1,1,0	81,89,113	0,2,0	140	74	1	1.0	0.992,0.991,1.0	1.0,0.959,1.0	0.008
324	"FBgn0052343"	"Atac3"	chr3L	-	327747	327992	327798	327992	327545	327677	324	2,1,2	4,2,0	1,0,0	2,0,1	125	74	1	1.0	0.228,0.228,1.0	0.228,NA,0.0	0.371
330	"FBgn0002914"	"Myb"	chrX	-	15857640	15857823	15857716	15857823	15855789	15857545	330	379,282,263	8,5,5	289,377,380	5,6,9	150	74	0.905048541107	1.0	0.959,0.965,0.963	0.966,0.969,0.954	-0.001
334	"FBgn0032957"	"CG2225"	chr2L	-	21677117	21677530	21677498	21677530	21672856	21673272	334	37,61,34	31,13,7	47,71,62	20,28,9	455	74	0.665445586052	1.0	0.163,0.433,0.441	0.277,0.292,0.528	-0.02
335	"FBgn0264911"	"CG44102"	chr2R	-	4902030	4902223	4902101	4902223	4901845	4901974	335	0,2,3	0,2,2	1,5,2	0,1,0	145	74	1	1.0	NA,0.338,0.434	1.0,0.718,1.0	-0.52
33	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523400	21524721	21525716	33	111,103,68	5,6,3	93,118,127	2,7,7	279	74	0.782668977266	1.0	0.855,0.82,0.857	0.925,0.817,0.828	-0.013
342	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890483	18890345	18890483	18887552	18887746	342	2012,1802,1414	2,4,0	2122,2509,2380	1,1,5	230	74	1	1.0	0.997,0.993,1.0	0.999,0.999,0.994	-0.001
343	"FBgn0036821"	"CG3961"	chr3L	-	18884735	18884845	18884801	18884845	18882318	18882530	343	1,0,0	0,0,0	1,1,1	0,1,1	140	74	1	1.0	1.0,NA,NA	1.0,0.346,0.346	0.436
346	"FBgn0034965"	"ppk29"	chr2R	-	24053373	24053461	24053378	24053461	24053197	24053319	346	41,29,33	13,9,14	10,18,25	2,10,6	79	74	0.761656504292	1.0	0.747,0.751,0.688	0.824,0.628,0.796	-0.021
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	35	74,72,45	18,11,15	40,66,76	12,9,16	536	74	0.693266080362	1.0	0.362,0.475,0.293	0.315,0.503,0.396	-0.028
365	"FBgn0261794"	"kcc"	chr2R	+	23909677	23909833	23909677	23909809	23911676	23911868	365	358,386,241	20,15,12	262,404,411	17,22,11	98	74	0.946798044218	1.0	0.931,0.951,0.938	0.921,0.933,0.966	0.0
366	"FBgn0031054"	"Ssu72"	chrX	+	19664560	19664872	19664560	19664869	19664934	19665193	366	47,36,45	0,1,0	55,40,32	1,1,0	77	74	1	1.0	1.0,0.972,1.0	0.981,0.975,1.0	0.005
368	"FBgn0015790"	"Rab11"	chr3R	+	21111407	21111855	21111407	21111466	21113945	21114067	368	4009,3424,3862	0,0,0	4011,4735,4589	2,0,0	463	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
370	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325790	10325958	10325813	10325958	10323565	10324318	370	58,68,57	28,8,17	57,82,59	21,19,21	97	74	0.69551765047	1.0	0.612,0.866,0.719	0.674,0.767,0.682	0.025
371	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325813	10325958	10323565	10324318	371	103,97,74	28,8,17	92,127,108	21,19,21	255	74	0.95080873066	1.0	0.516,0.779,0.558	0.56,0.66,0.599	0.011
372	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325675	10325958	10325783	10325958	10323565	10324356	372	25,21,14	3,3,2	25,35,35	4,5,2	182	74	0.703878344125	1.0	0.772,0.74,0.74	0.718,0.74,0.877	-0.028
373	"FBgn0003559"	"su(f)"	chrX	+	23098613	23099013	23098613	23098917	23099217	23099409	373	13,9,12	118,89,103	2,6,9	23,39,61	170	74	0.751004815656	1.0	0.046,0.042,0.048	0.036,0.063,0.06	-0.008
377	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19538029	19538391	377	3,3,4	0,3,1	0,1,0	0,2,1	89	74	1	1.0	1.0,0.454,0.769	NA,0.294,0.0	0.594
378	"FBgn0003435"	"sm"	chr2R	-	19630852	19631508	19631036	19631508	19628480	19629070	378	0,0,1	8,4,4	2,0,0	9,5,5	258	74	1	1.0	0.0,0.0,0.067	0.06,0.0,0.0	0.002
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523400	21524721	21525716	37	116,112,75	5,6,3	113,154,148	2,7,7	301	74	0.766948283606	1.0	0.851,0.821,0.86	0.933,0.844,0.839	-0.028
380	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19538029	19538211	380	3,3,4	0,4,0	0,1,0	0,2,2	89	74	1	1.0	1.0,0.384,1.0	NA,0.294,0.0	0.648
381	"FBgn0051140"	"CG31140"	chr3R	+	23977935	23978211	23977935	23978115	23978949	23979235	381	0,2,0	2,0,0	0,0,0	0,0,1	170	74	1	1.0	0.0,1.0,NA	NA,NA,0.0	0.5
38	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	38	167,164,98	5,6,3	121,175,187	2,7,7	741	74	0.814309929336	1.0	0.769,0.732,0.765	0.858,0.714,0.727	-0.011
391	"FBgn0267572"	"CR45912"	chr3L	-	18864905	18866107	18865257	18866107	18858689	18864568	391	44,51,55	7,5,8	26,13,13	0,7,2	426	74	0.93439370695	1.0	0.522,0.639,0.544	1.0,0.244,0.53	-0.023
393	"FBgn0031453"	"Bacc"	chr2L	+	2752799	2752840	2752799	2752837	2753371	2753660	393	0,0,0	323,199,267	0,1,0	371,606,578	77	74	1	1.0	0.0,0.0,0.0	0.0,0.002,0.0	-0.001
396	"FBgn0003159"	"ptr"	chrX	-	2353703	2354268	2354186	2354268	2349341	2349613	396	10,3,5	10,8,9	10,5,8	11,14,19	557	74	0.685650195634	1.0	0.117,0.047,0.069	0.108,0.045,0.053	0.009
3	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659893	4659578	4659676	4660238	4660399	3	43,59,25	5,2,2	41,64,37	0,5,7	291	74	0.858537179688	1.0	0.686,0.882,0.761	1.0,0.765,0.573	-0.003
403	"FBgn0000259"	"CkIIbeta"	chrX	+	11792532	11792686	11792532	11792667	11793442	11793518	403	251,191,171	5,4,0	108,126,118	1,2,3	93	74	0.966822932455	1.0	0.976,0.974,1.0	0.988,0.98,0.969	0.004
407	"FBgn0034797"	"nahoda"	chr2R	+	22896173	22896864	22896173	22896396	22904071	22904473	407	11,5,11	2,4,2	0,5,7	0,0,0	542	74	1	1.0	0.429,0.146,0.429	NA,1.0,1.0	-0.665
412	"FBgn0011205"	"fbl"	chr3L	+	20387615	20388028	20387615	20388001	20388668	20388847	412	0,0,0	4,0,0	2,0,0	0,0,0	101	74	1	1.0	0.0,NA,NA	1.0,NA,NA	-1.0
418	"FBgn0004867"	"RpS2"	chr2L	-	9897211	9897521	9897472	9897521	9896264	9897131	418	86,113,78	3031,2541,2967	56,93,87	2615,3016,3610	335	74	1	1.0	0.006,0.01,0.006	0.005,0.007,0.005	0.002
419	"FBgn0039920"	"CG11360"	chr4	+	671141	671616	671141	671166	680439	681135	419	201,154,232	0,0,0	96,166,131	0,1,0	524	74	1	1.0	1.0,1.0,1.0	1.0,0.959,1.0	0.014
434	"FBgn0036423"	"CG3919"	chr3L	+	14412034	14412184	14412034	14412136	14412255	14412732	434	1,0,1	7,6,20	6,4,5	10,16,20	122	74	1	1.0	0.08,0.0,0.029	0.267,0.132,0.132	-0.141
436	"FBgn0039902"	"Zip102B"	chr4	-	313747	314087	314019	314087	313356	313642	436	483,390,450	0,0,0	592,649,649	0,2,5	346	74	0.627864778069	1.0	1.0,1.0,1.0	1.0,0.986,0.965	0.016
444	"FBgn0259818"	"CG42399"	chr2L	-	147348	147454	147354	147454	144230	145910	444	8,4,7	2,1,1	2,0,7	0,0,0	80	74	1	1.0	0.787,0.787,0.866	1.0,NA,1.0	-0.187
448	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800092	16800189	16799483	16799954	448	19,11,14	3,0,0	17,17,14	2,0,0	95	74	0.768887837418	1.0	0.831,1.0,1.0	0.869,1.0,1.0	-0.013
449	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13618272	13618402	449	92,75,90	1,0,0	42,84,58	0,0,0	429	74	1	1.0	0.941,1.0,1.0	1.0,1.0,1.0	-0.02
44	"FBgn0261954"	"east"	chrX	+	2018079	2018209	2018079	2018086	2018704	2018938	44	125,136,73	25,19,17	87,122,84	13,16,23	197	74	0.892244735496	1.0	0.653,0.729,0.617	0.715,0.741,0.578	-0.012
450	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13617813	13617936	450	112,88,120	0,0,0	54,91,69	1,0,0	429	74	1	1.0	1.0,1.0,1.0	0.903,1.0,1.0	0.032
455	"FBgn0259176"	"bun"	chr2L	-	12545642	12546611	12546409	12546611	12540515	12540900	455	3,7,2	0,1,1	3,12,7	3,0,1	841	74	0.680855728879	1.0	1.0,0.381,0.15	0.081,1.0,0.381	0.023
45	"FBgn0261549"	"rdgA"	chrX	+	8999379	9000249	8999379	9000240	9000681	9002117	45	0,0,0	1,2,2	0,1,1	0,1,0	83	74	1	1.0	0.0,0.0,0.0	NA,0.471,1.0	-0.736
462	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623829	11624216	462	24,6,8	0,1,0	20,20,11	0,2,0	246	74	1	1.0	1.0,0.643,1.0	1.0,0.751,1.0	-0.036
465	"FBgn0010341"	"Cdc42"	chrX	+	19697090	19697225	19697090	19697152	19697934	19698245	465	1878,1580,1472	2,3,4	1356,1631,1605	0,4,2	147	74	1	1.0	0.998,0.996,0.995	1.0,0.995,0.998	-0.001
469	"FBgn0036446"	"CG9384"	chr3L	+	14763203	14763434	14763203	14763262	14763753	14767703	469	10,8,4	27,14,25	11,9,9	31,33,22	246	74	0.864171409582	1.0	0.1,0.147,0.046	0.096,0.076,0.11	0.004
474	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067272	23067841	23067272	23067307	23067946	23068128	474	830,776,814	0,1,0	349,400,486	0,3,0	608	74	1	1.0	1.0,0.99,1.0	1.0,0.942,1.0	0.016
479	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892440	15892827	15893150	479	42,13,16	72,52,40	14,13,36	57,59,34	215	74	0.903974215809	1.0	0.167,0.079,0.121	0.078,0.07,0.267	-0.016
480	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892440	15892827	15893150	480	39,13,17	72,52,40	16,14,40	57,59,34	203	74	0.787208990248	1.0	0.165,0.084,0.134	0.093,0.08,0.3	-0.03
483	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892360	15892827	15893150	483	157,117,107	2,4,1	129,137,101	2,3,1	154	74	0.780102232285	1.0	0.974,0.934,0.981	0.969,0.956,0.98	-0.005
487	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892360	15892827	15893150	487	127,78,83	2,4,1	86,91,103	2,3,1	295	74	0.775677787098	1.0	0.941,0.83,0.954	0.915,0.884,0.963	-0.012
490	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892360	15892827	15893150	490	124,78,84	2,4,1	88,92,107	2,3,1	283	74	0.821985277388	1.0	0.942,0.836,0.956	0.92,0.889,0.965	-0.013
493	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892360	15892827	15893150	493	75,61,71	2,4,1	55,63,61	2,3,1	131	74	0.925020492963	1.0	0.955,0.896,0.976	0.94,0.922,0.972	-0.002
495	"FBgn0004861"	"ph-p"	chrX	-	2136016	2136622	2136455	2136622	2129978	2131726	495	27,62,20	0,0,0	62,102,54	1,0,0	513	74	1	1.0	1.0,1.0,1.0	0.899,1.0,1.0	0.034
496	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	496	137,112,79	26,26,15	83,86,85	19,14,22	676	74	0.776669301727	1.0	0.366,0.32,0.366	0.324,0.402,0.297	0.01
497	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407060	7406646	7407060	7399873	7400012	497	711,656,517	0,0,0	704,852,907	0,0,2	515	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.985	0.005
498	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407819	7407739	7407819	7399873	7400012	498	1197,1119,876	0,0,0	1070,1223,1334	1,1,1	1608	74	1	1.0	1.0,1.0,1.0	0.98,0.983,0.984	0.018
49	"FBgn0261444"	"CG3638"	chrX	-	1222643	1223012	1222748	1223012	1217082	1221595	49	113,106,73	1,1,0	130,172,130	1,1,1	179	74	1	1.0	0.979,0.978,1.0	0.982,0.986,0.982	0.002
513	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2830707	2831043	513	80,52,96	1,0,0	44,53,62	1,0,0	170	74	1	1.0	0.972,1.0,1.0	0.95,1.0,1.0	0.007
514	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2770418	2770710	514	60,44,71	2,2,1	44,49,44	0,1,1	170	74	1	1.0	0.929,0.905,0.969	1.0,0.955,0.95	-0.034
523	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3864291	3864417	523	35,19,22	0,1,0	11,4,2	1,0,1	91	74	1	1.0	1.0,0.939,1.0	0.899,1.0,0.619	0.14
524	"FBgn0036571"	"CG12272"	chr3L	+	16122001	16122305	16122001	16122093	16122361	16122464	524	32,29,28	0,1,1	34,35,20	0,2,2	286	74	1	1.0	1.0,0.882,0.879	1.0,0.819,0.721	0.074
52	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371214	13373862	13374103	52	39,34,34	6,2,2	28,30,32	1,5,2	386	74	0.859132786618	1.0	0.555,0.765,0.765	0.843,0.535,0.754	-0.016
530	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6724177	6724393	6724177	6724389	6724826	6725096	530	1,0,0	2,1,0	0,0,0	0,5,0	78	74	1	1.0	0.322,0.0,NA	NA,0.0,NA	0.161
535	"FBgn0039431"	"plum"	chr3R	-	26534953	26535217	26535158	26535217	26532112	26532422	535	62,67,38	11,9,7	39,39,54	14,8,1	279	74	0.794841185597	1.0	0.599,0.664,0.59	0.425,0.564,0.935	-0.024
543	"FBgn0028504"	"CG12182"	chr3L	-	2599124	2599579	2599264	2599579	2597193	2599070	543	5,4,1	21,11,11	0,7,2	4,10,18	214	74	0.732766763373	1.0	0.076,0.112,0.03	0.0,0.195,0.037	-0.005
554	"FBgn0023531"	"CG32809"	chrX	-	1692296	1692768	1692438	1692768	1691206	1691357	554	10,5,10	0,0,0	4,1,4	0,1,0	216	74	1	1.0	1.0,1.0,1.0	1.0,0.255,1.0	0.248
557	"FBgn0053056"	"CG33056"	chr3L	-	21199994	21200514	21200407	21200514	21199245	21199404	557	487,419,448	0,0,0	168,178,232	0,0,2	487	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.946	0.018
55	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371214	13373862	13374103	55	49,49,43	6,2,2	37,33,41	1,5,2	227	74	0.91835558808	1.0	0.727,0.889,0.875	0.923,0.683,0.87	0.005
569	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8367095	8367249	569	4982,4136,3961	1,0,0	3281,4099,3969	0,0,0	345	74	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
571	"FBgn0030362"	"regucalcin"	chrX	+	12015482	12015624	12015482	12015566	12016002	12016721	571	0,0,0	77,67,55	0,0,2	51,62,59	132	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.019	-0.006
582	"FBgn0027786"	"Mtch"	chr3L	+	184625	184669	184625	184662	184777	185074	582	2,1,1	0,0,1	4,1,1	0,0,0	81	74	1	1.0	1.0,1.0,0.477	1.0,1.0,1.0	-0.174
583	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184662	184777	185074	583	8,9,14	0,0,1	9,4,13	0,0,0	93	74	1	1.0	1.0,1.0,0.918	1.0,1.0,1.0	-0.027
589	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197251	4197380	4196474	4196779	589	116,121,99	2,0,0	40,33,76	0,0,0	179	74	1	1.0	0.96,1.0,1.0	1.0,1.0,1.0	-0.013
594	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6391304	6392742	594	389,342,316	1,0,0	619,735,575	0,0,0	438	74	1	1.0	0.985,1.0,1.0	1.0,1.0,1.0	-0.005
595	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6393731	6393911	595	441,395,366	6,4,5	678,797,630	9,6,8	438	74	0.938296982298	1.0	0.925,0.943,0.925	0.927,0.957,0.93	-0.007
600	"FBgn0037636"	"CG9821"	chr3R	-	8820311	8820682	8820542	8820682	8814684	8819263	600	1306,1041,618	2,6,2	743,1044,944	0,2,2	305	74	0.730278135168	1.0	0.994,0.977,0.987	1.0,0.992,0.991	-0.008
601	"FBgn0038063"	"Octbeta2R"	chr3R	-	12595394	12595725	12595560	12595725	12560400	12561804	601	3,0,4	0,0,0	0,1,0	1,2,0	240	74	1	1.0	1.0,NA,1.0	0.0,0.134,NA	0.933
603	"FBgn0035357"	"MEP-1"	chr3L	+	2631714	2632121	2631714	2631916	2633537	2633809	603	282,246,197	2,0,1	134,143,168	0,1,2	279	74	0.946911460685	1.0	0.974,1.0,0.981	1.0,0.974,0.957	0.008
607	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600123	30600323	30595389	30595626	607	7,10,3	47,45,49	5,5,5	26,34,34	279	74	0.854415534303	1.0	0.038,0.056,0.016	0.049,0.038,0.038	-0.005
60	"FBgn0044324"	"Chro"	chr3L	-	22878633	22878768	22878702	22878768	22877936	22878018	60	249,204,171	1,1,0	204,211,182	1,0,0	143	74	1	1.0	0.992,0.991,1.0	0.991,1.0,1.0	-0.003
610	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1018769	1020015	610	250,159,93	0,0,3	103,225,120	1,0,0	267	74	1	1.0	1.0,1.0,0.896	0.966,1.0,1.0	-0.023
611	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1015424	1015620	611	250,160,93	0,0,0	104,225,120	0,1,0	267	74	1	1.0	1.0,1.0,1.0	1.0,0.984,1.0	0.005
614	"FBgn0010382"	"CycE"	chr2L	-	15747832	15748150	15747985	15748150	15737627	15737964	614	42,42,49	0,0,0	98,93,106	0,0,1	227	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.972	0.009
619	"FBgn0001624"	"dlg1"	chrX	+	11395853	11396571	11395853	11396103	11397824	11397912	619	526,527,419	3,1,0	617,659,704	0,0,2	542	74	0.718710605517	1.0	0.96,0.986,1.0	1.0,1.0,0.98	-0.011
622	"FBgn0032600"	"CG17912"	chr2L	+	16743404	16743570	16743404	16743564	16743759	16744067	622	139,92,125	1,1,1	95,109,104	1,0,0	80	74	1	1.0	0.992,0.988,0.991	0.989,1.0,1.0	-0.006
626	"FBgn0026199"	"myo"	chr4	-	695213	696055	695696	696055	693380	694416	626	266,154,163	69,54,36	90,111,127	18,42,39	557	74	0.657864774292	1.0	0.339,0.275,0.376	0.399,0.26,0.302	0.01
628	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3083732	3083809	628	3,3,3	0,0,1	2,10,1	0,0,0	192	74	1	1.0	1.0,1.0,0.536	1.0,1.0,1.0	-0.155
62	"FBgn0039109"	"CG10365"	chr3R	+	23723330	23723729	23723330	23723658	23728666	23729159	62	19,16,15	89,77,96	9,23,20	81,80,92	145	74	0.793040511536	1.0	0.098,0.096,0.074	0.054,0.128,0.1	-0.005
631	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071297	3073080	3073478	631	7,4,5	0,0,0	6,6,0	0,0,1	84	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.0	0.333
639	"FBgn0003969"	"vap"	chrX	-	16005319	16005812	16005621	16005812	16004327	16004444	639	97,81,69	24,16,13	78,112,88	6,29,24	376	74	0.744905362499	1.0	0.443,0.499,0.511	0.719,0.432,0.419	-0.039
640	"FBgn0030351"	"CG1840"	chrX	+	11888571	11888656	11888571	11888653	11888715	11889186	640	113,82,99	0,0,0	109,131,100	2,0,0	77	74	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
651	"FBgn0036667"	"CG9669"	chr3L	-	16844919	16844991	16844941	16844991	16844567	16844862	651	314,250,366	22,21,50	153,227,224	19,20,20	96	74	0.995043685203	1.0	0.917,0.902,0.849	0.861,0.897,0.896	0.005
