ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2394	"FBgn0038326"	"CG5044"	chr3R	+	15357389	15358274	15357392	15358274	15357228	15357320	2394	237,216,219	58,61,56	127,123,141	26,43,37	77	74	0.864315832134	1.0	0.797,0.773,0.79	0.824,0.733,0.786	0.006
2395	"FBgn0262475"	"bru-2"	chr2L	+	12393390	12393858	12393421	12393858	12389189	12389670	2395	0,0,2	0,0,0	0,0,1	1,0,0	105	74	1	1.0	NA,NA,1.0	0.0,NA,1.0	0.5
2400	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897413	19897317	19897408	19909246	19909410	2400	39,28,16	12,12,5	14,9,11	3,4,8	79	74	0.745562800377	1.0	0.753,0.686,0.75	0.814,0.678,0.563	0.045
2401	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2401	226,221,143	2,1,1	105,143,133	3,0,3	140	74	0.682778056635	1.0	0.984,0.992,0.987	0.949,1.0,0.959	0.018
2403	"FBgn0027574"	"CG5815"	chr3R	+	27112830	27114211	27112836	27114211	27112565	27112690	2403	30,19,12	0,0,0	30,14,15	1,0,0	80	74	1	1.0	1.0,1.0,1.0	0.965,1.0,1.0	0.012
2406	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2406	71,84,87	0,0,1	21,46,42	0,1,0	77	74	1	1.0	1.0,1.0,0.988	1.0,0.978,1.0	0.003
2413	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1043467	1043524	2413	140,108,131	40,31,21	72,168,99	20,31,26	77	74	0.781968693931	1.0	0.771,0.77,0.857	0.776,0.839,0.785	-0.001
2414	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1043467	1043524	2414	43,30,37	40,31,21	20,40,28	20,31,26	98	74	0.801537299131	1.0	0.448,0.422,0.571	0.43,0.493,0.448	0.023
2415	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2415	167,144,137	18,16,9	143,174,154	6,31,5	77	74	0.636514893124	1.0	0.899,0.896,0.936	0.958,0.844,0.967	-0.013
2421	"FBgn0005695"	"gcl"	chr2R	+	8727847	8728999	8727850	8728999	8726829	8727777	2421	23,22,26	0,0,0	5,10,11	0,2,1	77	74	0.652634310066	1.0	1.0,1.0,1.0	1.0,0.828,0.914	0.086
2436	"FBgn0264822"	"CR44030"	chr4	+	962400	962692	962403	962692	962250	962347	2436	3,2,5	0,0,1	0,2,3	0,0,0	77	74	1	1.0	1.0,1.0,0.828	NA,1.0,1.0	-0.057
2438	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2438	86,82,73	43,39,34	37,42,57	19,20,21	101	74	0.668052936561	1.0	0.594,0.606,0.611	0.588,0.606,0.665	-0.016
2439	"FBgn0051092"	"LpR2"	chr3R	-	25718397	25718623	25718397	25718556	25719951	25720117	2439	9,4,1	1,0,0	10,17,16	0,0,0	141	74	1	1.0	0.825,1.0,1.0	1.0,1.0,1.0	-0.058
2440	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873678	26872582	26873555	26873859	26873998	2440	311,221,244	40,31,21	62,72,78	4,19,9	197	74	0.646562033696	1.0	0.745,0.728,0.814	0.853,0.587,0.765	0.027
2443	"FBgn0263048"	"CG43343"	chr3R	+	22383411	22383504	22383450	22383504	22383204	22383358	2443	14,6,6	1,0,2	5,8,7	0,3,0	113	74	0.683708480521	1.0	0.902,1.0,0.663	1.0,0.636,1.0	-0.024
2444	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2444	12,5,5	0,2,0	7,9,10	0,1,0	77	74	1	1.0	1.0,0.706,1.0	1.0,0.896,1.0	-0.063
2446	"FBgn0035086"	"CG12851"	chr2R	+	24951580	24952003	24951583	24952003	24950954	24951510	2446	1,0,0	0,0,0	0,0,0	1,0,1	77	74	1	1.0	1.0,NA,NA	0.0,NA,0.0	1.0
2451	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2451	17,14,31	1,1,0	24,37,30	3,1,3	79	74	1	1.0	0.941,0.929,1.0	0.882,0.972,0.904	0.037
2452	"FBgn0016754"	"sba"	chr3R	-	23921517	23921780	23921517	23921709	23922895	23922973	2452	15,26,15	9,7,3	12,18,17	6,5,6	145	74	0.866452196203	1.0	0.46,0.655,0.718	0.505,0.648,0.591	0.03
2460	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2460	39,27,40	1,0,0	9,28,33	0,1,0	417	74	1	1.0	0.874,1.0,1.0	1.0,0.832,1.0	0.014
253	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	253	2,1,1	13,16,7	0,2,1	7,6,12	299	74	1	1.0	0.037,0.015,0.034	0.0,0.076,0.02	-0.003
260	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	260	166,157,175	2,2,2	63,100,107	0,0,0	86	74	1	1.0	0.986,0.985,0.987	1.0,1.0,1.0	-0.014
261	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	261	153,146,178	3,2,0	57,92,95	2,0,0	86	74	1	1.0	0.978,0.984,1.0	0.961,1.0,1.0	0.0
263	"FBgn0266572"	"ebo"	chrX	-	471018	471932	471018	471911	472125	472561	263	14,6,13	71,70,62	0,8,5	22,22,21	95	74	0.900591398941	1.0	0.133,0.063,0.14	0.0,0.221,0.156	-0.014
264	"FBgn0259700"	"CG42354"	chrX	-	16093058	16095396	16093058	16095393	16095457	16095690	264	40,38,39	60,53,40	63,68,70	77,78,85	77	74	0.620973111562	1.0	0.391,0.408,0.484	0.44,0.456,0.442	-0.018
268	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	268	610,363,453	10,14,22	309,280,329	14,13,5	98	74	0.893129624032	1.0	0.979,0.951,0.94	0.943,0.942,0.98	0.002
26	"FBgn0085436"	"Not1"	chr2R	-	9575587	9576118	9575587	9576115	9576177	9576384	26	8,26,7	82,79,37	3,14,15	52,41,59	77	74	0.983929464339	1.0	0.086,0.24,0.154	0.053,0.247,0.196	-0.005
276	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993445	14993558	14992719	14992851	276	0,0,0	1,0,0	0,1,0	0,0,0	95	74	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
277	"FBgn0000535"	"eag"	chrX	+	15002111	15002402	15002114	15002402	15000412	15000828	277	2,0,0	1,0,0	2,3,1	0,0,1	77	74	1	1.0	0.658,NA,NA	1.0,1.0,0.49	-0.172
282	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	282	10,15,5	1,0,0	16,8,10	0,0,0	77	74	1	1.0	0.906,1.0,1.0	1.0,1.0,1.0	-0.031
285	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6578291	285	9,5,6	2,1,0	9,5,5	1,0,0	77	74	0.754693602715	1.0	0.812,0.828,1.0	0.896,1.0,1.0	-0.085
290	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19486260	19486338	19486404	19487067	290	51,51,52	40,47,48	16,36,46	17,29,37	77	74	0.947615628722	1.0	0.551,0.51,0.51	0.475,0.544,0.544	0.003
300	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	300	0,2,0	1,0,1	0,0,0	1,0,0	201	74	1	1.0	0.0,1.0,0.0	0.0,NA,NA	0.333
303	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	303	4,13,7	0,1,1	13,6,12	0,0,2	79	74	1	1.0	1.0,0.924,0.868	1.0,1.0,0.849	-0.019
307	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	307	2,4,0	1,1,0	3,2,2	1,0,0	92	74	1	1.0	0.617,0.763,NA	0.707,1.0,1.0	-0.212
308	"FBgn0035888"	"CG7120"	chr3L	+	8400081	8400689	8400126	8400689	8399658	8399943	308	18,39,21	2,1,1	5,21,13	0,0,0	119	74	0.666166768388	1.0	0.848,0.96,0.929	1.0,1.0,1.0	-0.088
309	"FBgn0025683"	"CG3164"	chr2L	-	122623	123629	122623	122994	123693	123794	309	10575,9707,10461	1,0,0	3520,3920,5023	0,0,0	709	74	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
310	"FBgn0263102"	"psq"	chr2R	+	10612979	10613375	10612985	10613375	10612736	10612931	310	2,4,3	5,5,1	9,4,5	3,10,4	80	74	0.678475907264	1.0	0.27,0.425,0.735	0.735,0.27,0.536	-0.037
311	"FBgn0263102"	"psq"	chr2R	+	10569806	10570142	10570073	10570142	10569221	10569378	311	365,235,165	4,6,5	101,157,162	5,1,5	341	74	0.733427011636	1.0	0.952,0.895,0.877	0.814,0.971,0.875	0.021
313	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	313	344,262,334	5,0,0	175,215,211	2,1,1	78	74	1	1.0	0.985,1.0,1.0	0.988,0.995,0.995	0.002
316	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	316	1,0,2	4,1,1	0,0,0	1,0,0	92	74	1	1.0	0.167,0.0,0.617	0.0,NA,NA	0.261
318	"FBgn0029589"	"CG14810"	chrX	-	1819494	1820121	1819494	1820118	1820182	1820240	318	0,0,0	0,0,2	1,3,0	0,0,0	77	74	1	1.0	NA,NA,0.0	1.0,1.0,NA	-1.0
319	"FBgn0034068"	"casp"	chr2R	-	16027134	16027278	16027134	16027263	16027336	16027571	319	313,292,266	42,27,30	145,175,164	17,20,24	89	74	0.655077571984	1.0	0.861,0.9,0.881	0.876,0.879,0.85	0.012
326	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	364023	364941	363493	363639	326	483,402,346	0,6,1	216,309,298	0,1,2	230	74	0.617453585595	1.0	1.0,0.956,0.991	1.0,0.99,0.98	-0.008
327	"FBgn0045842"	"yuri"	chr2L	-	15261911	15262012	15261911	15262000	15262069	15262304	327	230,247,258	2,10,4	112,181,159	4,6,3	86	74	0.65500179984	1.0	0.99,0.955,0.982	0.96,0.963,0.979	0.008
337	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	337	145,162,169	2,3,2	110,92,140	2,2,0	89	74	0.710842324189	1.0	0.984,0.978,0.986	0.979,0.975,1.0	-0.002
33	"FBgn0051550"	"CG31550"	chr3R	+	5487050	5487177	5487059	5487177	5486234	5486884	33	65,42,47	0,4,2	11,14,21	0,1,2	83	74	0.756803557785	1.0	1.0,0.903,0.954	1.0,0.926,0.903	0.009
340	"FBgn0003435"	"sm"	chr2R	-	19538029	19538391	19538029	19538211	19573987	19574066	340	6,8,8	0,2,0	10,13,7	0,0,0	254	74	0.836351012506	1.0	1.0,0.538,1.0	1.0,1.0,1.0	-0.154
353	"FBgn0267572"	"CR45912"	chr3L	-	18858689	18865127	18858689	18864568	18865257	18866107	353	46,61,76	7,5,8	18,20,17	0,7,2	633	74	0.950554714102	1.0	0.434,0.588,0.526	1.0,0.25,0.498	-0.067
358	"FBgn0034021"	"CG8180"	chr2R	-	15472464	15472984	15472464	15472933	15473176	15473745	358	0,1,0	3,4,2	0,0,2	2,2,3	125	74	1	1.0	0.0,0.129,0.0	0.0,0.0,0.283	-0.051
360	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575353	8575490	8574305	8574407	360	486,359,370	14,12,9	491,518,523	13,21,15	80	74	0.610462302806	1.0	0.97,0.965,0.974	0.972,0.958,0.97	0.003
364	"FBgn0026206"	"mei-P26"	chrX	+	9169465	9169985	9169516	9169985	9167157	9169262	364	22,21,12	0,0,1	7,23,26	0,1,0	125	74	1	1.0	1.0,1.0,0.877	1.0,0.932,1.0	-0.018
368	"FBgn0004858"	"elB"	chr2L	-	14392229	14393061	14392229	14393058	14408367	14409549	368	0,1,2	8,0,3	0,0,1	0,0,0	77	74	1	1.0	0.0,1.0,0.391	NA,NA,1.0	-0.536
369	"FBgn0050461"	"CG30461"	chr2R	-	16996355	16996751	16996355	16996728	16996991	16998400	369	1,1,6	0,1,0	0,0,0	1,0,1	97	74	1	1.0	1.0,0.433,1.0	0.0,NA,0.0	0.811
371	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341626	28342214	28342184	28342214	28341371	28341459	371	356,285,289	86,85,87	178,168,189	50,43,63	632	74	0.734560100565	1.0	0.326,0.282,0.28	0.294,0.314,0.26	0.007
372	"FBgn0030101"	"CG12118"	chrX	-	9195550	9196136	9195550	9196119	9196195	9196414	372	20,16,9	20,24,20	2,3,17	7,11,8	91	74	0.800288760508	1.0	0.448,0.352,0.268	0.189,0.182,0.633	0.021
377	"FBgn0038890"	"CG7956"	chr3R	+	21527155	21527401	21527262	21527401	21525828	21526902	377	64,51,56	4,3,5	25,13,26	2,3,1	181	74	0.835262860164	1.0	0.867,0.874,0.821	0.836,0.639,0.914	0.058
385	"FBgn0032706"	"Irk3"	chr2L	-	18712951	18713162	18712951	18713150	18713305	18713748	385	0,0,1	7,6,10	0,0,0	6,11,8	86	74	1	1.0	0.0,0.0,0.079	0.0,0.0,0.0	0.026
388	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621852	622146	621529	621797	388	96,81,99	19,23,31	38,32,48	8,14,12	85	74	0.839851548603	1.0	0.815,0.754,0.735	0.805,0.666,0.777	0.019
390	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134670	134964	132219	132287	390	1294,1035,822	1,0,0	1033,1199,940	0,0,0	1157	74	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
391	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134824	134964	133185	133231	391	1461,1201,933	2,0,0	1155,1379,1097	0,0,0	1311	74	1	1.0	0.976,1.0,1.0	1.0,1.0,1.0	-0.008
392	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	392	349,266,326	1,0,2	184,187,280	1,0,1	216	74	1	1.0	0.992,1.0,0.982	0.984,1.0,0.99	0.0
39	"FBgn0261444"	"CG3638"	chrX	-	1233802	1234279	1233802	1234276	1236444	1236684	39	14,14,12	1,0,0	21,21,17	0,0,1	77	74	1	1.0	0.931,1.0,1.0	1.0,1.0,0.942	-0.004
402	"FBgn0051660"	"pog"	chr2L	+	4873817	4873999	4873871	4873999	4872498	4872693	402	18,6,26	0,1,2	8,17,14	0,0,1	128	74	0.820270402219	1.0	1.0,0.776,0.883	1.0,1.0,0.89	-0.077
406	"FBgn0036239"	"Pop2"	chr3L	-	12001726	12001931	12001726	12001865	12002585	12002915	406	2,10,5	4,2,5	1,4,0	1,0,0	140	74	1	1.0	0.209,0.725,0.346	0.346,1.0,NA	-0.246
409	"FBgn0033347"	"CG8248"	chr2R	-	8918939	8919466	8918939	8919463	8919523	8920368	409	3,4,5	0,0,1	0,1,1	0,0,0	77	74	1	1.0	1.0,1.0,0.828	NA,1.0,1.0	-0.057
40	"FBgn0019968"	"Khc-73"	chr2R	-	15521841	15521943	15521841	15521940	15522001	15522128	40	30,27,15	13,9,3	9,11,10	2,4,6	77	74	0.926163517825	1.0	0.689,0.742,0.828	0.812,0.725,0.616	0.035
410	"FBgn0029756"	"CG3309"	chrX	-	5326674	5328109	5326674	5328106	5328168	5329347	410	15,17,20	2,0,0	11,10,6	1,0,1	77	74	1	1.0	0.878,1.0,1.0	0.914,1.0,0.852	0.037
411	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	411	191,177,187	9,1,4	64,50,65	2,0,3	77	74	0.701483475546	1.0	0.953,0.994,0.978	0.969,1.0,0.954	0.001
415	"FBgn0004370"	"Ptp10D"	chrX	+	11623752	11624216	11623829	11624216	11622014	11622185	415	33,20,8	0,1,0	47,57,37	0,2,0	151	74	1	1.0	1.0,0.907,1.0	1.0,0.933,1.0	-0.009
41	"FBgn0019968"	"Khc-73"	chr2R	-	15522001	15522128	15522001	15522104	15522873	15523019	41	10,5,9	44,39,26	1,7,11	26,27,28	98	74	0.87222035506	1.0	0.146,0.088,0.207	0.028,0.164,0.229	0.007
426	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733685	5734432	5733512	5733616	426	4,8,4	4,9,0	8,4,9	1,3,7	80	74	0.762745750459	1.0	0.481,0.451,1.0	0.881,0.552,0.543	-0.015
431	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091039	9090810	9091036	9091406	9091653	431	26,36,34	3,4,2	21,17,22	1,0,6	77	74	0.604916628814	1.0	0.893,0.896,0.942	0.953,1.0,0.779	-0.0
432	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091036	9091406	9091653	432	48,44,45	3,4,2	29,20,28	1,0,6	89	74	0.645993130967	1.0	0.93,0.901,0.949	0.96,1.0,0.795	0.008
433	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091039	9091406	9091653	433	48,43,45	26,35,34	29,20,28	21,17,22	86	74	0.631165031935	1.0	0.614,0.514,0.532	0.543,0.503,0.523	0.03
442	"FBgn0031952"	"cdc14"	chr2L	-	7804570	7804918	7804570	7804915	7805059	7805788	442	21,21,14	33,17,7	25,20,16	10,14,26	77	74	0.68077049913	1.0	0.379,0.543,0.658	0.706,0.579,0.372	-0.026
448	"FBgn0037347"	"CG1427"	chr3R	+	5601913	5602930	5601959	5602930	5601732	5601862	448	34,29,37	0,0,0	18,25,24	2,0,0	120	74	1	1.0	1.0,1.0,1.0	0.847,1.0,1.0	0.051
449	"FBgn0037347"	"CG1427"	chr3R	+	5601732	5601862	5601738	5601862	5601432	5601669	449	40,21,23	0,0,1	7,7,13	0,0,1	80	74	1	1.0	1.0,1.0,0.955	1.0,1.0,0.923	0.011
452	"FBgn0036571"	"CG12272"	chr3L	+	16122523	16125351	16122595	16125351	16122361	16122464	452	29,39,30	0,0,0	16,26,24	0,1,0	146	74	1	1.0	1.0,1.0,1.0	1.0,0.929,1.0	0.024
453	"FBgn0029830"	"Grip"	chrX	+	5982399	5982593	5982402	5982593	5982098	5982311	453	4,4,3	0,0,2	2,1,1	0,0,0	77	74	1	1.0	1.0,1.0,0.59	1.0,1.0,1.0	-0.137
459	"FBgn0032429"	"CG5446"	chr2L	-	12426899	12427387	12426899	12427369	12427468	12427709	459	493,393,578	2,0,0	371,571,574	0,0,2	92	74	1	1.0	0.995,1.0,1.0	1.0,1.0,0.996	-0.0
45	"FBgn0010531"	"Ccs"	chr2R	-	10121814	10122458	10121814	10122440	10122509	10122574	45	46,32,56	0,0,3	37,41,25	0,1,1	92	74	1	1.0	1.0,1.0,0.938	1.0,0.971,0.953	0.005
472	"FBgn0023531"	"CG32809"	chrX	-	1673337	1677078	1673337	1677065	1677134	1677317	472	1,0,1	3,2,6	0,0,0	0,2,1	87	74	1	1.0	0.221,0.0,0.124	NA,0.0,0.0	0.115
474	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	474	67,47,65	85,89,95	18,20,28	28,26,36	77	74	0.664504573196	1.0	0.431,0.337,0.397	0.382,0.425,0.428	-0.023
477	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	477	242,214,222	8,9,14	155,197,191	13,3,12	196	74	0.764011051618	1.0	0.919,0.9,0.857	0.818,0.961,0.857	0.013
480	"FBgn0259174"	"Nedd4"	chr3L	+	17541300	17541403	17541309	17541403	17540901	17541026	480	197,144,139	3,3,7	85,118,116	2,4,4	83	74	0.899043953844	1.0	0.983,0.977,0.947	0.974,0.963,0.963	0.002
481	"FBgn0259174"	"Nedd4"	chr3L	+	17540687	17540838	17540690	17540838	17539566	17539736	481	20,20,13	135,94,101	6,17,18	69,107,106	77	74	0.641390100584	1.0	0.125,0.17,0.11	0.077,0.132,0.14	0.019
482	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17542199	17542384	482	3,5,2	1,5,1	1,0,5	0,0,0	113	74	1	1.0	0.663,0.396,0.567	1.0,NA,1.0	-0.458
483	"FBgn0027602"	"CG8611"	chrX	-	17419935	17421923	17419935	17421920	17421982	17422145	483	92,82,70	23,18,13	50,56,74	4,12,23	77	74	0.784385962303	1.0	0.794,0.814,0.838	0.923,0.818,0.756	-0.017
489	"FBgn0031285"	"CG3662"	chr2L	+	824190	824337	824218	824337	823636	824137	489	156,129,169	33,16,34	56,83,59	16,13,12	102	74	0.651143479575	1.0	0.774,0.854,0.783	0.717,0.822,0.781	0.03
48	"FBgn0033494"	"KCNQ"	chr2R	-	10146707	10146846	10146707	10146823	10147058	10147412	48	0,0,3	0,0,0	2,1,4	0,1,0	97	74	1	1.0	NA,NA,1.0	1.0,0.433,1.0	0.189
491	"FBgn0259221"	"CG42321"	chr2R	-	13416574	13416947	13416574	13416606	13418986	13419085	491	54,48,33	1,0,0	16,11,19	1,0,1	415	74	1	1.0	0.906,1.0,1.0	0.74,1.0,0.772	0.131
496	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773965	6774109	496	3,9,3	3,2,3	0,3,2	1,1,1	86	74	0.832132274988	1.0	0.462,0.795,0.462	0.0,0.721,0.632	0.122
500	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184669	500	26,24,18	2,1,1	48,38,33	4,1,1	77	74	0.812224109897	1.0	0.926,0.958,0.945	0.92,0.973,0.969	-0.011
502	"FBgn0250837"	"dUTPase"	chr2L	+	11011453	11012135	11011471	11012135	11011311	11011379	502	192,169,175	120,98,123	78,66,102	45,59,62	92	74	0.698939228352	1.0	0.563,0.581,0.534	0.582,0.474,0.57	0.017
504	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197146	4197380	504	41,36,40	32,46,22	21,21,25	17,12,25	109	74	0.894548396095	1.0	0.465,0.347,0.552	0.456,0.543,0.404	-0.013
505	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895786	8895843	505	199,154,161	3,1,1	161,189,198	0,2,0	77	74	1	1.0	0.985,0.993,0.994	1.0,0.989,1.0	-0.006
515	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6393731	6393911	515	149,130,83	7,10,9	53,87,64	5,4,9	828	74	0.628607497304	1.0	0.655,0.537,0.452	0.486,0.66,0.389	0.036
517	"FBgn0036684"	"CG3764"	chr3L	-	17001515	17001747	17001515	17001644	17002221	17002360	517	1,0,0	0,0,0	1,1,0	1,0,0	177	74	1	1.0	1.0,NA,NA	0.295,1.0,NA	0.353
518	"FBgn0034793"	"asrij"	chr2R	+	22887306	22887578	22887309	22887578	22886758	22887248	518	59,70,73	57,51,51	12,17,25	18,10,17	77	74	0.850252856541	1.0	0.499,0.569,0.579	0.391,0.62,0.586	0.017
519	"FBgn0041092"	"tai"	chr2L	+	9243611	9243900	9243647	9243900	9243234	9243545	519	115,92,76	7,10,9	44,58,90	5,6,10	110	74	0.669132713016	1.0	0.917,0.861,0.85	0.855,0.867,0.858	0.016
51	"FBgn0033582"	"CG9084"	chr2R	-	11217753	11218163	11217753	11218145	11218205	11218382	51	0,0,0	1,0,2	0,1,0	0,1,0	92	74	1	1.0	0.0,NA,0.0	NA,0.446,NA	-0.446
522	"FBgn0043025"	"Msi"	chr3L	-	17755943	17756825	17755943	17756819	17764061	17764158	522	3,0,0	0,0,0	3,0,0	4,0,0	80	74	1	1.0	1.0,NA,NA	0.41,NA,NA	0.59
526	"FBgn0021847"	"l(2)k14710"	chr2R	-	6210727	6210855	6210727	6210825	6211595	6212144	526	79,54,69	1,1,0	10,27,14	0,0,1	104	74	1	1.0	0.983,0.975,1.0	1.0,1.0,0.909	0.016
527	"FBgn0004462"	"Pk17E"	chrX	+	18790505	18790615	18790511	18790615	18788463	18789089	527	30,25,26	2,1,3	47,32,40	3,1,4	80	74	0.828974085144	1.0	0.933,0.959,0.889	0.935,0.967,0.902	-0.008
529	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593816	30594817	30594984	529	217,203,256	4,3,1	84,76,85	2,0,1	107	74	0.840484692287	1.0	0.974,0.979,0.994	0.967,1.0,0.983	-0.001
533	"FBgn0004839"	"otk"	chr2R	-	12001472	12002315	12001472	12002217	12002386	12002723	533	0,0,0	2,0,3	0,0,2	1,1,3	172	74	1	1.0	0.0,NA,0.0	0.0,0.0,0.223	-0.074
538	"FBgn0001624"	"dlg1"	chrX	+	11374256	11374510	11374268	11374510	11369664	11369799	538	3,0,3	3,1,3	0,1,5	0,1,0	86	74	1	1.0	0.462,0.0,0.462	NA,0.462,1.0	-0.423
53	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802753	1802007	1802743	1802803	1802856	53	16,7,21	5,5,6	6,7,9	0,4,5	84	74	0.829608581795	1.0	0.738,0.552,0.755	1.0,0.607,0.613	-0.058
541	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11387991	11389291	11387771	11387933	541	2,0,1	0,0,0	3,5,3	2,0,0	80	74	1	1.0	1.0,NA,1.0	0.581,1.0,1.0	0.14
548	"FBgn0028916"	"CG33090"	chr2L	+	14342783	14343370	14342852	14343370	14341306	14341576	548	16,5,11	0,2,0	20,7,15	0,0,0	143	74	1	1.0	1.0,0.564,1.0	1.0,1.0,1.0	-0.145
549	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342852	14343370	14341306	14341576	549	23,9,11	0,2,0	21,13,18	0,0,0	149	74	1	1.0	1.0,0.691,1.0	1.0,1.0,1.0	-0.103
551	"FBgn0028360"	"l(1)G0148"	chrX	+	6655549	6655772	6655552	6655772	6655059	6655480	551	53,45,26	2,0,1	18,24,31	0,0,0	77	74	1	1.0	0.962,1.0,0.962	1.0,1.0,1.0	-0.025
555	"FBgn0035402"	"CG12082"	chr3L	-	3147531	3148134	3147531	3148061	3148248	3148358	555	115,97,100	0,0,1	63,51,66	0,0,0	147	74	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
556	"FBgn0010288"	"Uch"	chr2L	-	2213414	2213557	2213414	2213548	2213615	2213756	556	400,337,434	8,9,4	260,272,277	3,3,8	83	74	0.769597104389	1.0	0.978,0.971,0.99	0.987,0.988,0.969	-0.002
561	"FBgn0020621"	"Pkn"	chr2R	-	9257409	9258060	9257409	9257679	9258839	9260144	561	59,68,56	0,1,2	5,6,30	0,0,0	455	74	0.776720243934	1.0	1.0,0.917,0.82	1.0,1.0,1.0	-0.088
569	"FBgn0051151"	"wge"	chr3R	-	22712804	22713394	22712804	22713364	22713584	22713843	569	144,135,125	1,1,3	55,83,87	0,0,1	104	74	0.678791823608	1.0	0.99,0.99,0.967	1.0,1.0,0.984	-0.012
56	"FBgn0030812"	"CG8949"	chrX	-	17076924	17077467	17076924	17077440	17077680	17077837	56	29,19,19	26,36,25	30,22,33	40,59,29	101	74	0.69772895373	1.0	0.45,0.279,0.358	0.355,0.215,0.455	0.021
576	"FBgn0030245"	"CG1637"	chrX	-	10875802	10875999	10875802	10875996	10877414	10877798	576	3,0,2	4,6,5	0,1,0	2,0,0	77	74	1	1.0	0.419,0.0,0.278	0.0,1.0,NA	-0.268
