ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
537	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359874	7360007	7348130	7348975	7361717	7361867	537	3,0,0	2,0,0	1,0,0	0,3,2	148	148	1	1.0	0.6,NA,NA	1.0,0.0,0.0	0.267
538	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357788	7357915	7348130	7348975	7361717	7361867	538	7,0,0	2,0,0	10,0,4	0,3,2	148	148	1	1.0	0.778,NA,NA	1.0,0.0,0.667	0.222
539	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354056	7354177	7348130	7348975	7361717	7361867	539	0,0,0	2,0,0	1,0,1	0,3,2	148	148	1	1.0	0.0,NA,NA	1.0,0.0,0.333	-0.444
53	"FBgn0032901"	"sky"	chr2L	-	20903015	20903559	20916904	20917120	20882261	20882464	20918638	20918931	53	1,5,4	47,54,57	1,2,4	38,60,43	148	148	0.526999647371	1.0	0.021,0.085,0.066	0.026,0.032,0.085	0.01
540	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357590	7357714	7348130	7348975	7361717	7361867	540	2,1,1	2,0,0	0,0,2	0,3,2	148	148	1	1.0	0.5,1.0,1.0	NA,0.0,0.5	0.583
541	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351460	7351584	7348130	7348975	7361717	7361867	541	0,3,0	2,0,0	1,0,0	0,3,2	148	148	1	1.0	0.0,1.0,NA	1.0,0.0,0.0	0.167
543	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7360525	7360649	7348130	7348975	7361717	7361867	543	11,6,0	2,0,0	10,5,1	0,3,2	148	148	1	1.0	0.846,1.0,NA	1.0,0.625,0.333	0.27
544	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357399	7357523	7348130	7348975	7361717	7361867	544	1,0,2	2,0,0	5,1,4	0,3,2	148	148	1	1.0	0.333,NA,1.0	1.0,0.25,0.667	0.027
545	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354476	7354600	7348130	7348975	7361717	7361867	545	1,2,0	2,0,0	4,0,2	0,3,2	148	148	1	1.0	0.333,1.0,NA	1.0,0.0,0.5	0.166
546	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355900	7356024	7348130	7348975	7361717	7361867	546	0,0,0	2,0,0	0,0,2	0,3,2	148	148	1	1.0	0.0,NA,NA	NA,0.0,0.5	-0.25
547	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7353244	7353365	7348130	7348975	7361717	7361867	547	5,0,2	2,0,0	0,1,4	0,3,2	148	148	1	1.0	0.714,NA,1.0	NA,0.25,0.667	0.398
548	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7358806	7358930	7348130	7348975	7361717	7361867	548	3,0,1	2,0,0	0,3,0	0,3,2	148	148	1	1.0	0.6,NA,1.0	NA,0.5,0.0	0.55
54	"FBgn0032901"	"sky"	chr2L	-	20882261	20882464	20903015	20903559	20877552	20877677	20916904	20917120	54	151,101,73	0,2,0	157,255,214	1,0,0	148	148	1	1.0	1.0,0.981,1.0	0.994,1.0,1.0	-0.004
550	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7360081	7360205	7348130	7348975	7361717	7361867	550	2,4,2	5,1,0	1,6,1	0,2,2	148	148	0.553543056312	1.0	0.286,0.8,1.0	1.0,0.75,0.333	0.001
551	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7360290	7360414	7348130	7348975	7361717	7361867	551	0,4,0	5,1,0	0,0,6	0,2,2	148	148	1	1.0	0.0,0.8,NA	NA,0.0,0.75	0.025
552	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7359874	7360007	7348130	7348975	7361717	7361867	552	3,0,0	5,1,0	1,0,0	0,2,2	148	148	1	1.0	0.375,0.0,NA	1.0,0.0,0.0	-0.146
553	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7360525	7360649	7348130	7348975	7361717	7361867	553	11,6,0	5,1,0	10,5,1	0,2,2	148	148	1	1.0	0.688,0.857,NA	1.0,0.714,0.333	0.09
554	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7365942	7366104	7361717	7361867	7368387	7368732	554	11,20,13	9,11,8	23,36,22	24,24,8	148	148	0.912721362315	1.0	0.55,0.645,0.619	0.489,0.6,0.733	-0.003
555	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7364731	7364893	7361717	7361867	7368387	7368732	555	13,8,8	9,11,8	13,28,18	24,24,8	148	148	0.900466421443	1.0	0.591,0.421,0.5	0.351,0.538,0.692	-0.023
561	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360081	7360205	7348130	7348975	7361717	7361867	561	2,4,2	0,0,0	1,6,1	0,0,2	148	148	0.587641542419	1.0	1.0,1.0,1.0	1.0,1.0,0.333	0.222
562	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356106	7356230	7348130	7348975	7361717	7361867	562	5,10,3	0,0,0	1,6,4	0,0,2	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,0.667	0.111
565	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356744	7356868	7348130	7348975	7361717	7361867	565	2,0,0	0,0,0	5,0,3	0,0,2	148	148	1	1.0	1.0,NA,NA	1.0,NA,0.6	0.2
567	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359015	7359139	7348130	7348975	7361717	7361867	567	0,1,0	0,0,0	3,0,3	0,0,2	148	148	1	1.0	NA,1.0,NA	1.0,NA,0.6	0.2
568	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360290	7360414	7348130	7348975	7361717	7361867	568	0,4,0	0,0,0	0,0,6	0,0,2	148	148	1	1.0	NA,1.0,NA	NA,NA,0.75	0.25
569	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356316	7356440	7348130	7348975	7361717	7361867	569	1,2,0	0,0,0	0,1,2	0,0,2	148	148	1	1.0	1.0,1.0,NA	NA,1.0,0.5	0.25
570	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358215	7358339	7348130	7348975	7361717	7361867	570	1,0,0	0,0,0	0,0,1	0,0,2	148	148	1	1.0	1.0,NA,NA	NA,NA,0.333	0.667
571	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359666	7359790	7348130	7348975	7361717	7361867	571	5,1,0	0,0,0	0,2,2	0,0,2	148	148	1	1.0	1.0,1.0,NA	NA,1.0,0.5	0.25
572	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358002	7358129	7348130	7348975	7361717	7361867	572	6,3,1	0,0,0	3,9,1	0,0,2	148	148	0.588138635886	1.0	1.0,1.0,1.0	1.0,1.0,0.333	0.222
573	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356972	7357096	7348130	7348975	7361717	7361867	573	4,4,2	0,0,0	1,0,0	0,0,2	148	148	1	1.0	1.0,1.0,1.0	1.0,NA,0.0	0.5
574	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357182	7357306	7348130	7348975	7361717	7361867	574	3,2,4	0,0,0	0,1,3	0,0,2	148	148	1	1.0	1.0,1.0,1.0	NA,1.0,0.6	0.2
575	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359874	7360007	7348130	7348975	7361717	7361867	575	3,0,0	0,0,0	1,0,0	0,0,2	148	148	1	1.0	1.0,NA,NA	1.0,NA,0.0	0.5
576	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357788	7357915	7348130	7348975	7361717	7361867	576	7,0,0	0,0,0	10,0,4	0,0,2	148	148	1	1.0	1.0,NA,NA	1.0,NA,0.667	0.166
577	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357590	7357714	7348130	7348975	7361717	7361867	577	2,1,1	0,0,0	0,0,2	0,0,2	148	148	1	1.0	1.0,1.0,1.0	NA,NA,0.5	0.5
578	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359441	7359565	7348130	7348975	7361717	7361867	578	3,5,1	0,0,0	1,3,4	0,0,2	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,0.667	0.111
579	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360525	7360649	7348130	7348975	7361717	7361867	579	11,6,0	0,0,0	10,5,1	0,0,2	148	148	1	1.0	1.0,1.0,NA	1.0,1.0,0.333	0.222
57	"FBgn0032901"	"sky"	chr2L	-	20875079	20875136	20876586	20876616	20874273	20874432	20876911	20877083	57	0,0,1	0,2,0	3,0,0	0,0,0	103	130	1	1.0	NA,0.0,1.0	1.0,NA,NA	-0.5
580	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357399	7357523	7348130	7348975	7361717	7361867	580	1,0,2	0,0,0	5,1,4	0,0,2	148	148	1	1.0	1.0,NA,1.0	1.0,1.0,0.667	0.111
581	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358806	7358930	7348130	7348975	7361717	7361867	581	3,0,1	0,0,0	0,3,0	0,0,2	148	148	1	1.0	1.0,NA,1.0	NA,1.0,0.0	0.5
582	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356526	7356650	7348130	7348975	7361717	7361867	582	1,1,1	0,0,0	5,1,2	0,0,2	148	148	0.794364409347	1.0	1.0,1.0,1.0	1.0,1.0,0.5	0.167
587	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7366465	7366627	7361717	7361867	7368387	7368732	587	15,9,3	11,8,2	5,19,9	8,9,5	148	148	0.78207676292	1.0	0.577,0.529,0.6	0.385,0.679,0.643	-0.0
588	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7366804	7366966	7361717	7361867	7368387	7368732	588	22,29,21	11,8,2	25,19,32	8,9,5	148	148	0.989127166072	1.0	0.667,0.784,0.913	0.758,0.679,0.865	0.021
589	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7363880	7364048	7361717	7361867	7368387	7368732	589	1,0,0	11,8,2	0,0,0	8,9,5	148	148	1	1.0	0.083,0.0,0.0	0.0,0.0,0.0	0.028
58	"FBgn0030412"	"Tomosyn"	chrX	+	12640661	12640839	12648536	12649182	12639153	12639296	12651109	12651226	58	30,23,31	0,1,0	20,11,15	0,0,0	148	148	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
592	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7365311	7365482	7361717	7361867	7368387	7368732	592	32,28,20	11,8,2	35,26,54	8,9,5	148	148	0.513408323636	1.0	0.744,0.778,0.909	0.814,0.743,0.915	-0.014
594	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7342582	7342881	7332260	7332380	7347848	7348010	594	5,12,2	0,0,0	6,14,7	0,1,0	148	148	1	1.0	1.0,1.0,1.0	1.0,0.933,1.0	0.022
596	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7337871	7338159	7332260	7332380	7347848	7348010	596	0,0,1	0,0,0	0,0,0	0,1,0	148	148	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
597	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7345484	7345775	7332260	7332380	7347848	7348010	597	31,34,22	0,0,0	63,68,60	0,1,0	148	148	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
599	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7344663	7344954	7332260	7332380	7347848	7348010	599	3,0,1	0,0,0	0,0,1	0,1,0	148	148	1	1.0	1.0,NA,1.0	NA,0.0,1.0	0.5
600	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7346641	7346929	7332260	7332380	7347848	7348010	600	1,2,3	0,0,0	0,0,0	0,1,0	148	148	1	1.0	1.0,1.0,1.0	NA,0.0,NA	1.0
601	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7341707	7341995	7332260	7332380	7347848	7348010	601	1,2,0	0,0,0	0,0,1	0,1,0	148	148	1	1.0	1.0,1.0,NA	NA,0.0,1.0	0.5
605	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7344278	7344569	7332260	7332380	7347848	7348010	605	44,37,22	0,0,0	32,33,26	0,1,0	148	148	1	1.0	1.0,1.0,1.0	1.0,0.971,1.0	0.01
606	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7347006	7347294	7332260	7332380	7347848	7348010	606	1,0,0	0,0,0	0,0,0	0,1,0	148	148	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
607	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7347391	7347697	7332260	7332380	7347848	7348010	607	3,0,1	0,0,0	0,0,0	0,1,0	148	148	1	1.0	1.0,NA,1.0	NA,0.0,NA	1.0
609	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7345875	7346166	7332260	7332380	7347848	7348010	609	2,2,0	0,0,0	0,0,0	0,1,0	148	148	1	1.0	1.0,1.0,NA	NA,0.0,NA	1.0
617	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7345060	7345351	7332260	7332380	7347848	7348010	617	0,0,2	0,0,0	0,2,0	0,1,0	148	148	1	1.0	NA,NA,1.0	NA,0.667,NA	0.333
61	"FBgn0030412"	"Tomosyn"	chrX	+	12643872	12644767	12648536	12649182	12640661	12640839	12651109	12651226	61	22,20,16	8,1,3	7,26,12	3,1,4	148	148	0.759716446608	1.0	0.733,0.952,0.842	0.7,0.963,0.75	0.038
62	"FBgn0039908"	"Asator"	chr4	-	474959	475104	477291	478083	474452	474768	480034	480238	62	0,0,0	8,11,1	1,1,0	4,0,3	148	148	1	1.0	0.0,0.0,0.0	0.2,1.0,0.0	-0.4
631	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7351915	7352039	7348130	7348975	7361717	7361867	631	0,0,1	0,3,0	5,2,1	1,0,0	148	148	1	1.0	NA,0.0,1.0	0.833,1.0,1.0	-0.444
632	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356106	7356230	7348130	7348975	7361717	7361867	632	5,10,3	0,3,0	1,6,4	1,0,0	148	148	0.653700860717	1.0	1.0,0.769,1.0	0.5,1.0,1.0	0.09
633	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359221	7359345	7348130	7348975	7361717	7361867	633	0,0,0	0,3,0	1,3,1	1,0,0	148	148	1	1.0	NA,0.0,NA	0.5,1.0,1.0	-0.833
634	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7351698	7351822	7348130	7348975	7361717	7361867	634	4,0,3	0,3,0	0,0,1	1,0,0	148	148	1	1.0	1.0,0.0,1.0	0.0,NA,1.0	0.167
635	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358603	7358727	7348130	7348975	7361717	7361867	635	3,1,3	0,3,0	1,8,0	1,0,0	148	148	1	1.0	1.0,0.25,1.0	0.5,1.0,NA	0.0
636	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356744	7356868	7348130	7348975	7361717	7361867	636	2,0,0	0,3,0	5,0,3	1,0,0	148	148	1	1.0	1.0,0.0,NA	0.833,NA,1.0	-0.416
639	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7352898	7353022	7348130	7348975	7361717	7361867	639	4,4,1	0,3,0	0,3,2	1,0,0	148	148	0.632944860024	1.0	1.0,0.571,1.0	0.0,1.0,1.0	0.19
63	"FBgn0039927"	"CG11155"	chr4	+	1127001	1127415	1128488	1128655	1126808	1126941	1129434	1129488	63	5,5,0	0,0,0	2,14,2	0,2,0	148	148	1	1.0	1.0,1.0,NA	1.0,0.875,1.0	0.042
640	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359015	7359139	7348130	7348975	7361717	7361867	640	0,1,0	0,3,0	3,0,3	1,0,0	148	148	1	1.0	NA,0.25,NA	0.75,NA,1.0	-0.625
642	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7360290	7360414	7348130	7348975	7361717	7361867	642	0,4,0	0,3,0	0,0,6	1,0,0	148	148	1	1.0	NA,0.571,NA	0.0,NA,1.0	0.071
643	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355290	7355414	7348130	7348975	7361717	7361867	643	6,2,2	0,3,0	6,5,0	1,0,0	148	148	1	1.0	1.0,0.4,1.0	0.857,1.0,NA	-0.129
644	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356316	7356440	7348130	7348975	7361717	7361867	644	1,2,0	0,3,0	0,1,2	1,0,0	148	148	1	1.0	1.0,0.4,NA	0.0,1.0,1.0	0.033
645	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358215	7358339	7348130	7348975	7361717	7361867	645	1,0,0	0,3,0	0,0,1	1,0,0	148	148	1	1.0	1.0,0.0,NA	0.0,NA,1.0	0.0
646	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355685	7355809	7348130	7348975	7361717	7361867	646	0,1,0	0,3,0	1,6,4	1,0,0	148	148	1	1.0	NA,0.25,NA	0.5,1.0,1.0	-0.583
648	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354685	7354809	7348130	7348975	7361717	7361867	648	9,5,4	0,3,0	1,9,5	1,0,0	148	148	0.520222126166	1.0	1.0,0.625,1.0	0.5,1.0,1.0	0.042
649	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359666	7359790	7348130	7348975	7361717	7361867	649	5,1,0	0,3,0	0,2,2	1,0,0	148	148	1	1.0	1.0,0.25,NA	0.0,1.0,1.0	-0.042
64	"FBgn0039927"	"CG11155"	chr4	+	1131700	1131958	1132084	1132573	1131488	1131593	1133874	1134072	64	8,1,4	1,0,1	4,11,3	0,0,0	148	148	1	1.0	0.889,1.0,0.8	1.0,1.0,1.0	-0.104
650	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355086	7355210	7348130	7348975	7361717	7361867	650	0,0,0	0,3,0	1,5,10	1,0,0	148	148	1	1.0	NA,0.0,NA	0.5,1.0,1.0	-0.833
652	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356972	7357096	7348130	7348975	7361717	7361867	652	4,4,2	0,3,0	1,0,0	1,0,0	148	148	1	1.0	1.0,0.571,1.0	0.5,NA,NA	0.357
653	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7353565	7353692	7348130	7348975	7361717	7361867	653	0,0,1	0,3,0	0,5,2	1,0,0	148	148	1	1.0	NA,0.0,1.0	0.0,1.0,1.0	-0.167
655	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359874	7360007	7348130	7348975	7361717	7361867	655	3,0,0	0,3,0	1,0,0	1,0,0	148	148	1	1.0	1.0,0.0,NA	0.5,NA,NA	0.0
656	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7357788	7357915	7348130	7348975	7361717	7361867	656	7,0,0	0,3,0	10,0,4	1,0,0	148	148	1	1.0	1.0,0.0,NA	0.909,NA,1.0	-0.455
657	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354056	7354177	7348130	7348975	7361717	7361867	657	0,0,0	0,3,0	1,0,1	1,0,0	148	148	1	1.0	NA,0.0,NA	0.5,NA,1.0	-0.75
658	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7357590	7357714	7348130	7348975	7361717	7361867	658	2,1,1	0,3,0	0,0,2	1,0,0	148	148	1	1.0	1.0,0.25,1.0	0.0,NA,1.0	0.25
659	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359441	7359565	7348130	7348975	7361717	7361867	659	3,5,1	0,3,0	1,3,4	1,0,0	148	148	0.520277669423	1.0	1.0,0.625,1.0	0.5,1.0,1.0	0.042
660	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7360525	7360649	7348130	7348975	7361717	7361867	660	11,6,0	0,3,0	10,5,1	1,0,0	148	148	1	1.0	1.0,0.667,NA	0.909,1.0,1.0	-0.136
662	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354476	7354600	7348130	7348975	7361717	7361867	662	1,2,0	0,3,0	4,0,2	1,0,0	148	148	1	1.0	1.0,0.4,NA	0.8,NA,1.0	-0.2
663	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355900	7356024	7348130	7348975	7361717	7361867	663	0,0,0	0,3,0	0,0,2	1,0,0	148	148	1	1.0	NA,0.0,NA	0.0,NA,1.0	-0.5
665	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358806	7358930	7348130	7348975	7361717	7361867	665	3,0,1	0,3,0	0,3,0	1,0,0	148	148	1	1.0	1.0,0.0,1.0	0.0,1.0,NA	0.167
667	"FBgn0033159"	"Dscam1"	chr2R	-	7360081	7360205	7360290	7360414	7348130	7348975	7361717	7361867	667	0,4,0	2,4,2	0,0,6	1,6,1	148	148	0.51572005122	1.0	0.0,0.5,0.0	0.0,0.0,0.857	-0.119
668	"FBgn0033159"	"Dscam1"	chr2R	-	7360081	7360205	7360525	7360649	7348130	7348975	7361717	7361867	668	11,6,0	2,4,2	10,5,1	1,6,1	148	148	0.582159150267	1.0	0.846,0.6,0.0	0.909,0.455,0.5	-0.139
671	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359221	7359345	7348130	7348975	7361717	7361867	671	0,0,0	0,0,1	1,3,1	5,2,1	148	148	1	1.0	NA,NA,0.0	0.167,0.6,0.5	-0.422
673	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356744	7356868	7348130	7348975	7361717	7361867	673	2,0,0	0,0,1	5,0,3	5,2,1	148	148	1	1.0	1.0,NA,0.0	0.5,0.0,0.75	0.083
677	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359015	7359139	7348130	7348975	7361717	7361867	677	0,1,0	0,0,1	3,0,3	5,2,1	148	148	1	1.0	NA,1.0,0.0	0.375,0.0,0.75	0.125
678	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7353815	7353936	7348130	7348975	7361717	7361867	678	2,0,1	0,0,1	3,3,3	5,2,1	148	148	1	1.0	1.0,NA,0.5	0.375,0.6,0.75	0.175
679	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7360290	7360414	7348130	7348975	7361717	7361867	679	0,4,0	0,0,1	0,0,6	5,2,1	148	148	1	1.0	NA,1.0,0.0	0.0,0.0,0.857	0.214
682	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358215	7358339	7348130	7348975	7361717	7361867	682	1,0,0	0,0,1	0,0,1	5,2,1	148	148	1	1.0	1.0,NA,0.0	0.0,0.0,0.5	0.333
683	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355685	7355809	7348130	7348975	7361717	7361867	683	0,1,0	0,0,1	1,6,4	5,2,1	148	148	1	1.0	NA,1.0,0.0	0.167,0.75,0.8	-0.072
687	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355086	7355210	7348130	7348975	7361717	7361867	687	0,0,0	0,0,1	1,5,10	5,2,1	148	148	1	1.0	NA,NA,0.0	0.167,0.714,0.909	-0.597
68	"FBgn0024733"	"RpL10"	chr3L	-	23094905	23095211	23095274	23095305	23094683	23094846	23095436	23095471	68	8,5,5	14502,12343,15380	5,10,6	6234,7760,9454	104	148	1	1.0	0.001,0.001,0.0	0.001,0.002,0.001	-0.001
690	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7353565	7353692	7348130	7348975	7361717	7361867	690	0,0,1	0,0,1	0,5,2	5,2,1	148	148	1	1.0	NA,NA,0.5	0.0,0.714,0.667	0.04
692	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359874	7360007	7348130	7348975	7361717	7361867	692	3,0,0	0,0,1	1,0,0	5,2,1	148	148	1	1.0	1.0,NA,0.0	0.167,0.0,0.0	0.444
693	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357788	7357915	7348130	7348975	7361717	7361867	693	7,0,0	0,0,1	10,0,4	5,2,1	148	148	1	1.0	1.0,NA,0.0	0.667,0.0,0.8	0.011
694	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7354056	7354177	7348130	7348975	7361717	7361867	694	0,0,0	0,0,1	1,0,1	5,2,1	148	148	1	1.0	NA,NA,0.0	0.167,0.0,0.5	-0.222
698	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357399	7357523	7348130	7348975	7361717	7361867	698	1,0,2	0,0,1	5,1,4	5,2,1	148	148	1	1.0	1.0,NA,0.667	0.5,0.333,0.8	0.289
6	"FBgn0026401"	"Nipped-B"	chr2R	-	4700388	4700583	4700939	4701261	4695461	4695610	4711813	4712045	6	60,59,40	2,1,5	68,124,77	0,7,2	148	148	0.556933972724	1.0	0.968,0.983,0.889	1.0,0.947,0.975	-0.027
700	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355900	7356024	7348130	7348975	7361717	7361867	700	0,0,0	0,0,1	0,0,2	5,2,1	148	148	1	1.0	NA,NA,0.0	0.0,0.0,0.667	-0.222
701	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7353244	7353365	7348130	7348975	7361717	7361867	701	5,0,2	0,0,1	0,1,4	5,2,1	148	148	1	1.0	1.0,NA,0.667	0.0,0.333,0.8	0.456
702	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358806	7358930	7348130	7348975	7361717	7361867	702	3,0,1	0,0,1	0,3,0	5,2,1	148	148	1	1.0	1.0,NA,0.5	0.0,0.6,0.0	0.55
704	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7360081	7360205	7348130	7348975	7361717	7361867	704	2,4,2	5,0,2	1,6,1	0,1,4	148	148	0.514274188506	1.0	0.286,1.0,0.5	1.0,0.857,0.2	-0.09
705	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7356106	7356230	7348130	7348975	7361717	7361867	705	5,10,3	5,0,2	1,6,4	0,1,4	148	148	0.908796644078	1.0	0.5,1.0,0.6	1.0,0.857,0.5	-0.086
706	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7359221	7359345	7348130	7348975	7361717	7361867	706	0,0,0	5,0,2	1,3,1	0,1,4	148	148	1	1.0	0.0,NA,0.0	1.0,0.75,0.2	-0.65
707	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7358603	7358727	7348130	7348975	7361717	7361867	707	3,1,3	5,0,2	1,8,0	0,1,4	148	148	0.511027038321	1.0	0.375,1.0,0.6	1.0,0.889,0.0	0.029
708	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7356744	7356868	7348130	7348975	7361717	7361867	708	2,0,0	5,0,2	5,0,3	0,1,4	148	148	1	1.0	0.286,NA,0.0	1.0,0.0,0.429	-0.333
70	"FBgn0266694"	"CR45184"	chr3L	-	827422	827469	827645	827697	826945	827001	827876	829851	70	10,9,10	8,11,16	3,15,6	2,12,13	125	120	0.906479495858	1.0	0.545,0.44,0.375	0.59,0.545,0.307	-0.027
