ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
362	"FBgn0024947"	"NTPase"	chr2L	-	2882691	2883126	2882691	2882833	2882919	2883126	362	6,29,9	12,24,10	12,22,20	16,22,26	160	74	0.887876950438	1.0	0.188,0.359,0.294	0.258,0.316,0.262	0.002
363	"FBgn0026749"	"Yippee"	chrX	-	13385913	13386748	13385913	13386431	13386588	13386748	363	6,13,3	25,19,15	11,16,11	34,44,31	231	74	0.87390572132	1.0	0.071,0.18,0.06	0.094,0.104,0.102	0.004
365	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11373816	11374088	11374256	11374510	365	10,24,8	0,0,0	12,19,26	0,0,1	242	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.888	0.037
369	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3071256	3071307	369	6,7,6	4,0,1	7,10,17	0,5,4	141	74	0.706249511984	1.0	0.44,1.0,0.759	1.0,0.512,0.69	-0.001
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21524692	21525716	36	212,335,249	0,0,0	222,267,237	0,1,0	1537	74	1	1.0	1.0,1.0,1.0	1.0,0.928,1.0	0.024
370	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	370	55,43,36	0,0,1	38,28,28	0,0,0	160	74	1	1.0	1.0,1.0,0.943	1.0,1.0,1.0	-0.019
371	"FBgn0259722"	"CG42376"	chrX	+	254875	255524	254875	254921	254983	255524	371	18,47,37	0,4,0	69,64,61	2,1,0	136	74	0.709837332285	1.0	1.0,0.865,1.0	0.949,0.972,1.0	-0.019
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21524721	21525716	37	32,60,43	9,13,2	41,46,46	5,8,11	728	74	0.841936016001	1.0	0.265,0.319,0.686	0.455,0.369,0.298	0.049
380	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	380	9,21,18	78,79,63	20,19,10	78,76,73	133	74	0.990888829096	1.0	0.06,0.129,0.137	0.125,0.122,0.071	0.003
383	"FBgn0266322"	"CR44987"	chr2L	-	71038	73836	71038	73642	73754	73836	383	2,0,0	0,1,0	0,1,0	0,0,0	186	74	1	1.0	1.0,0.0,NA	NA,1.0,NA	-0.5
385	"FBgn0262515"	"VhaAC45"	chr2R	+	9207560	9207850	9207560	9207659	9207747	9207850	385	124,139,91	285,500,389	113,133,88	333,464,352	162	74	0.702487268918	1.0	0.166,0.113,0.097	0.134,0.116,0.102	0.008
388	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24821246	24818802	24818849	24821096	24821246	388	2166,2640,1987	14,22,22	2363,2667,2255	25,19,23	2321	74	0.694404597549	1.0	0.831,0.793,0.742	0.751,0.817,0.758	0.013
394	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	394	37,86,46	0,2,0	70,90,58	0,0,0	138	74	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
401	"FBgn0052230"	"CG32230"	chr3L	+	23339325	23339476	23339325	23339369	23339429	23339476	401	184,329,269	96,205,136	594,598,476	286,354,286	134	74	0.981035692459	1.0	0.514,0.47,0.522	0.534,0.483,0.479	0.003
408	"FBgn0035880"	"CG17352"	chr3L	-	8355143	8355942	8355143	8355548	8355611	8355942	408	1,3,11	5,1,1	8,12,6	4,4,4	137	74	0.910046919234	1.0	0.097,0.618,0.856	0.519,0.618,0.448	-0.005
410	"FBgn0051716"	"Cnot4"	chr2L	+	10396715	10396982	10396715	10396849	10396912	10396982	410	155,195,144	0,0,0	272,329,272	1,1,0	137	74	1	1.0	1.0,1.0,1.0	0.993,0.994,1.0	0.004
411	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886442	7886733	411	3,12,3	0,0,0	11,4,9	1,0,0	348	74	1	1.0	1.0,1.0,1.0	0.701,1.0,1.0	0.1
412	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886595	7886733	412	9,20,14	1,2,0	23,17,20	1,1,1	501	74	0.744028508057	1.0	0.571,0.596,1.0	0.773,0.715,0.747	-0.023
414	"FBgn0025674"	"CycK"	chr2L	-	22128263	22130142	22128263	22129898	22130098	22130142	414	122,222,157	5,12,5	220,260,153	8,11,5	274	74	0.679949206575	1.0	0.868,0.833,0.895	0.881,0.865,0.892	-0.014
415	"FBgn0028325"	"l(1)G0334"	chrX	+	4702324	4702892	4702324	4702591	4702823	4702892	415	47,62,38	170,264,159	49,68,44	228,238,220	306	74	0.711676695913	1.0	0.063,0.054,0.055	0.049,0.065,0.046	0.004
417	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	417	54,83,62	2,0,0	75,93,74	0,1,0	248	74	1	1.0	0.89,1.0,1.0	1.0,0.965,1.0	-0.025
420	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15889908	15889964	15890031	15890109	420	320,444,354	65,103,74	652,690,611	145,139,132	141	74	0.943352541662	1.0	0.721,0.693,0.715	0.702,0.723,0.708	-0.001
430	"FBgn0243516"	"Vrp1"	chr2R	-	22121892	22122562	22121892	22122194	22122331	22122562	430	225,189,162	2,1,1	149,194,149	0,1,1	211	74	0.701055034347	1.0	0.975,0.985,0.983	1.0,0.986,0.981	-0.008
432	"FBgn0033465"	"Etf-QO"	chr2R	+	9910892	9911282	9910892	9910914	9910971	9911282	432	40,52,26	0,0,0	60,66,56	0,1,0	131	74	1	1.0	1.0,1.0,1.0	1.0,0.974,1.0	0.009
442	"FBgn0024556"	"EfTuM"	chr2R	+	13507556	13509332	13507556	13507658	13507714	13509332	442	52,43,29	87,107,78	59,99,46	145,159,124	130	74	0.819081607737	1.0	0.254,0.186,0.175	0.188,0.262,0.174	-0.003
444	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	444	58,61,45	0,1,0	36,58,55	0,3,1	143	74	0.933505044394	1.0	1.0,0.969,1.0	1.0,0.909,0.966	0.031
445	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482540	22482664	22482750	445	64,89,59	6,4,5	59,80,91	5,4,6	198	74	0.862984867663	1.0	0.799,0.893,0.815	0.815,0.882,0.85	-0.013
446	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055732	12056229	12056474	446	1,1,1	0,0,0	1,4,2	0,0,1	571	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.206	0.265
448	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056188	12056474	448	3,0,0	0,0,0	2,5,2	0,1,0	554	74	1	1.0	1.0,NA,NA	1.0,0.4,1.0	0.2
45	"FBgn0033183"	"CG1620"	chr2R	-	7494011	7495461	7494011	7494797	7494865	7495461	45	35,32,33	63,53,46	37,41,32	72,64,56	142	74	0.708895083185	1.0	0.225,0.239,0.272	0.211,0.25,0.229	0.015
462	"FBgn0261461"	"RhoGAP18B"	chrX	-	19164150	19165347	19164150	19164700	19165219	19165347	462	15,15,12	0,0,0	32,29,32	0,1,1	593	74	1	1.0	1.0,1.0,1.0	1.0,0.783,0.8	0.139
467	"FBgn0259726"	"CG42380"	chr2R	-	21669536	21669916	21669536	21669693	21669754	21669916	467	13,19,26	87,130,84	18,33,17	99,143,116	135	74	0.965698447904	1.0	0.076,0.074,0.145	0.091,0.112,0.074	0.006
473	"FBgn0263967"	"CR43723"	chr2R	+	7492363	7493497	7492363	7492792	7493354	7493497	473	242,362,245	2,4,3	310,300,282	2,5,1	636	74	0.734436102985	1.0	0.934,0.913,0.905	0.947,0.875,0.97	-0.013
474	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	474	272,382,311	17,17,5	290,330,213	9,15,7	244	74	0.751622391043	1.0	0.829,0.872,0.95	0.907,0.87,0.902	-0.009
477	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	477	0,15,1	0,1,0	6,14,17	1,0,1	155	74	1	1.0	NA,0.877,1.0	0.741,1.0,0.89	0.061
479	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	479	182,231,149	0,0,2	188,225,226	0,3,0	479	74	0.919296464186	1.0	1.0,1.0,0.92	1.0,0.921,1.0	-0.0
490	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616003	8616326	8616516	490	50,103,79	1,3,2	108,162,144	1,4,3	397	74	0.848591006544	1.0	0.903,0.865,0.88	0.953,0.883,0.899	-0.029
498	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455059	22455273	22455422	498	326,408,329	2,1,7	344,390,315	0,3,7	288	74	0.890068433625	1.0	0.977,0.991,0.924	1.0,0.971,0.92	0.0
499	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455204	22455273	22455422	499	119,167,160	8,12,5	186,201,164	7,17,7	143	74	0.894537494403	1.0	0.885,0.878,0.943	0.932,0.86,0.924	-0.003
49	"FBgn0020379"	"Rfx"	chr3R	-	10365504	10365973	10365504	10365669	10365735	10365973	49	3,4,2	1,5,2	6,6,0	3,5,3	140	74	0.820031494479	1.0	0.613,0.297,0.346	0.514,0.388,0.0	0.118
501	"FBgn0033996"	"CG11807"	chr2R	+	15203960	15204466	15203960	15204175	15204234	15204466	501	99,128,106	3,8,2	120,157,126	5,6,4	133	74	0.922391867545	1.0	0.948,0.899,0.967	0.93,0.936,0.946	0.001
504	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	504	102,163,145	0,0,0	166,211,163	0,0,1	149	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
507	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	507	19,26,11	0,2,0	24,30,24	0,1,0	132	74	1	1.0	1.0,0.879,1.0	1.0,0.944,1.0	-0.022
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816566	20816833	508	186,269,174	0,0,0	218,306,271	1,0,0	469	74	1	1.0	1.0,1.0,1.0	0.972,1.0,1.0	0.009
50	"FBgn0002962"	"nos"	chr3R	+	19157237	19157972	19157237	19157539	19157596	19157972	50	0,2,0	0,1,0	0,0,0	0,0,1	131	74	1	1.0	NA,0.53,NA	NA,NA,0.0	0.53
510	"FBgn0016696"	"Pitslre"	chr3L	+	20772604	20776053	20772604	20772963	20773793	20776053	510	118,157,122	1,3,5	165,206,181	4,5,3	904	74	0.788980234186	1.0	0.906,0.811,0.666	0.772,0.771,0.832	0.003
520	"FBgn0263199"	"Galk"	chr3L	-	8985052	8985308	8985052	8985231	8985283	8985308	520	11,17,14	13,15,5	12,23,15	13,12,19	126	74	0.714898653535	1.0	0.332,0.4,0.622	0.352,0.53,0.317	0.052
523	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	523	4,9,12	0,2,1	12,8,15	0,1,2	425	74	0.97692085111	1.0	1.0,0.439,0.676	1.0,0.582,0.566	-0.011
531	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	531	50,72,68	0,1,1	62,67,53	6,7,2	180	74	1	1.0	1.0,0.967,0.965	0.809,0.797,0.916	0.137
532	"FBgn0019660"	"roX2"	chrX	+	11579348	11579528	11579348	11579399	11579452	11579528	532	17,18,20	15,5,11	18,22,13	6,15,9	127	74	0.940210620142	1.0	0.398,0.677,0.514	0.636,0.461,0.457	0.012
538	"FBgn0069354"	"Porin2"	chr2L	-	10846572	10847044	10846572	10846904	10846963	10847044	538	2,3,4	0,0,0	6,8,0	0,1,0	133	74	1	1.0	1.0,1.0,1.0	1.0,0.817,NA	0.092
541	"FBgn0026737"	"CG6171"	chr3R	-	15362795	15363315	15362795	15363097	15363151	15363315	541	122,138,107	55,54,38	152,142,114	55,69,39	128	74	0.97540927602	1.0	0.562,0.596,0.619	0.615,0.543,0.628	-0.003
547	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	547	10,5,5	0,0,1	6,8,5	1,0,1	132	74	1	1.0	1.0,1.0,0.737	0.771,1.0,0.737	0.076
556	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	556	5,5,5	34,44,40	5,7,9	49,36,36	970	74	0.811869447968	1.0	0.011,0.009,0.009	0.008,0.015,0.019	-0.004
566	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	566	1185,1626,1319	5,3,2	1892,2061,1676	7,6,3	133	74	1	1.0	0.992,0.997,0.997	0.993,0.995,0.997	0.0
567	"FBgn0040918"	"schlank"	chrX	-	6266406	6267228	6266406	6266717	6267003	6267228	567	1430,1828,1300	136,161,133	1177,1500,1162	102,134,112	360	74	0.692629351599	1.0	0.684,0.7,0.668	0.703,0.697,0.681	-0.01
575	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	575	4,6,5	0,0,0	5,7,7	0,2,0	147	74	1	1.0	1.0,1.0,1.0	1.0,0.638,1.0	0.121
577	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967050	24967086	24967146	24967298	577	23,25,17	4,4,3	35,32,17	6,6,4	134	74	0.693608806964	1.0	0.761,0.775,0.758	0.763,0.747,0.701	0.028
578	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	578	109,126,124	0,1,1	129,159,143	5,6,2	351	74	1	1.0	1.0,0.964,0.963	0.845,0.848,0.938	0.099
588	"FBgn0039163"	"CG5515"	chr3R	-	24188515	24188896	24188515	24188607	24188669	24188896	588	70,143,101	52,97,77	150,168,112	117,119,87	136	74	0.77819299476	1.0	0.423,0.445,0.416	0.411,0.434,0.412	0.009
593	"FBgn0028968"	"gammaCOP"	chr3R	+	31572142	31573156	31572142	31572278	31572500	31573156	593	61,79,63	141,180,144	75,80,70	131,221,179	296	74	0.899523739221	1.0	0.098,0.099,0.099	0.125,0.083,0.089	-0.0
597	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6551681	6551949	597	43,81,63	3,10,4	97,127,81	4,12,11	886	74	0.98699306351	1.0	0.545,0.404,0.568	0.669,0.469,0.381	-0.001
599	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302507	17302838	17303390	599	190,284,224	2,8,2	189,222,145	2,7,2	405	74	0.822034850229	1.0	0.946,0.866,0.953	0.945,0.853,0.93	0.012
600	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302786	17302838	17303390	600	51,89,61	40,40,39	56,72,57	37,41,30	126	74	0.890006917291	1.0	0.428,0.566,0.479	0.471,0.508,0.527	-0.011
604	"FBgn0026597"	"Axn"	chr3R	+	30031111	30032112	30031111	30031344	30031422	30032112	604	4,4,3	36,26,37	1,4,5	28,44,21	152	74	0.968760137021	1.0	0.051,0.07,0.038	0.017,0.042,0.104	-0.001
610	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	610	74,87,62	0,0,1	98,124,106	0,0,2	132	74	1	1.0	1.0,1.0,0.972	1.0,1.0,0.967	0.002
611	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	611	74,86,60	4,0,1	98,119,106	3,2,1	128	74	0.976946303621	1.0	0.914,1.0,0.972	0.95,0.972,0.984	-0.007
616	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	616	6,18,11	0,1,1	27,28,20	1,0,1	137	74	1	1.0	1.0,0.907,0.856	0.936,1.0,0.915	-0.029
61	"FBgn0033929"	"Tfb1"	chr2R	+	14363093	14363513	14363093	14363121	14363244	14363513	61	28,24,12	3,3,3	17,32,17	3,4,2	197	74	0.879241397997	1.0	0.778,0.75,0.6	0.68,0.75,0.762	-0.021
627	"FBgn0037852"	"Tpc1"	chr3R	-	10881562	10882188	10881562	10881803	10881902	10882188	627	73,89,71	41,45,22	69,108,78	39,36,38	173	74	0.934862756898	1.0	0.432,0.458,0.58	0.431,0.562,0.468	0.003
628	"FBgn0029157"	"ssh"	chr3R	-	24939002	24941781	24939002	24939804	24939872	24941781	628	156,191,112	14,9,3	172,193,118	8,11,7	142	74	0.865484760266	1.0	0.853,0.917,0.951	0.918,0.901,0.898	0.001
629	"FBgn0040382"	"CG5273"	chrX	+	759593	760528	759593	759685	759754	760528	629	8,35,14	16,21,23	17,40,29	29,36,24	143	74	0.739299292021	1.0	0.206,0.463,0.24	0.233,0.365,0.385	-0.025
631	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	631	1,1,0	0,0,1	5,1,1	0,0,0	246	74	1	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
635	"FBgn0051342"	"CG31342"	chr3R	+	12988605	12990277	12988605	12990024	12990135	12990277	635	8,38,23	147,188,111	23,23,27	153,153,171	185	74	0.932014074255	1.0	0.021,0.075,0.077	0.057,0.057,0.059	0.0
63	"FBgn0016756"	"Ubp64E"	chr3L	+	5756496	5758148	5756496	5757121	5757175	5758148	63	138,177,131	59,61,57	191,188,167	56,94,61	128	74	0.802120363885	1.0	0.575,0.627,0.571	0.664,0.536,0.613	-0.013
641	"FBgn0024689"	"fws"	chr2L	-	17480295	17480999	17480295	17480919	17480968	17480999	641	27,50,43	11,4,5	52,82,78	13,12,11	123	74	0.8937132391	1.0	0.596,0.883,0.838	0.706,0.804,0.81	-0.001
650	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	650	191,211,192	0,0,0	239,301,206	0,0,1	135	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
651	"FBgn0010300"	"brat"	chr2L	+	19168094	19179758	19168094	19171251	19177443	19179758	651	4384,6664,4836	2,12,5	6330,7005,5936	10,10,6	6266	74	0.681304270653	1.0	0.963,0.868,0.92	0.882,0.892,0.921	0.019
652	"FBgn0087012"	"5-HT2A"	chr3R	+	4631807	4633304	4631807	4632104	4632737	4633304	652	0,0,0	0,1,0	0,0,2	0,0,0	707	74	1	1.0	NA,0.0,NA	NA,NA,1.0	-1.0
655	"FBgn0025702"	"srpk79D"	chr3L	+	22282903	22284335	22282903	22283149	22283202	22284335	655	0,2,0	0,0,0	8,8,1	0,1,0	127	74	1	1.0	NA,1.0,NA	1.0,0.823,1.0	0.059
661	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384699	8384895	661	5,5,2	15,36,25	7,3,2	30,28,28	233	74	0.81075639032	1.0	0.096,0.042,0.025	0.069,0.033,0.022	0.013
669	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	669	778,1015,1018	7,5,3	1019,1110,691	5,5,2	140	74	1	1.0	0.983,0.991,0.994	0.991,0.992,0.995	-0.003
675	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	675	38,41,41	0,1,0	53,49,53	1,0,0	410	74	1	1.0	1.0,0.881,1.0	0.905,1.0,1.0	-0.008
679	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679125	13679430	679	96,112,79	0,0,0	111,104,82	1,0,0	133	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
683	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187193	8187478	8187576	683	18,42,20	35,39,41	34,31,30	40,62,46	359	74	0.831479674656	1.0	0.096,0.182,0.091	0.149,0.093,0.119	0.003
684	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187402	8187478	8187576	684	7,15,10	5,3,2	21,17,13	4,6,5	150	74	0.941750808077	1.0	0.409,0.712,0.712	0.721,0.583,0.562	-0.011
687	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	687	527,675,504	0,0,0	374,481,431	0,0,1	434	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	88,68,81	0,0,0	62,87,64	0,1,0	419	74	1	1.0	1.0,1.0,1.0	1.0,0.939,1.0	0.02
701	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	701	13,18,17	0,1,0	23,26,12	2,0,0	137	74	1	1.0	1.0,0.907,1.0	0.861,1.0,1.0	0.015
70	"FBgn0038850"	"CG17279"	chr3R	-	21050345	21050829	21050345	21050613	21050681	21050829	70	0,0,0	0,0,1	1,1,2	1,2,0	142	74	1	1.0	NA,NA,0.0	0.343,0.207,1.0	-0.517
720	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18355499	18356055	18357137	18357296	720	131,186,136	49,74,64	165,190,164	60,75,79	1156	74	0.980797799929	1.0	0.146,0.139,0.12	0.15,0.14,0.117	-0.001
721	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8131172	8131255	8131323	721	59,101,92	1,7,4	174,203,158	6,10,7	157	74	0.913327824199	1.0	0.965,0.872,0.916	0.932,0.905,0.914	0.001
722	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	722	243,230,200	2,2,1	209,271,233	1,1,3	131	74	1	1.0	0.986,0.985,0.991	0.992,0.994,0.978	-0.001
723	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	723	1186,1534,1165	1,2,0	1195,1173,1006	0,0,0	510	74	1	1.0	0.994,0.991,1.0	1.0,1.0,1.0	-0.005
731	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11693546	11694740	731	570,880,584	98,120,96	455,583,548	101,75,76	4077	74	0.84142403248	1.0	0.095,0.117,0.099	0.076,0.124,0.116	-0.002
738	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	738	35,92,41	0,0,2	125,137,117	1,0,1	152	74	1	1.0	1.0,1.0,0.909	0.984,1.0,0.983	-0.019
743	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	743	511,633,507	3,1,4	477,552,473	0,0,0	143	74	1	1.0	0.989,0.997,0.985	1.0,1.0,1.0	-0.01
752	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	752	452,565,356	0,3,1	600,688,597	0,2,1	191	74	1	1.0	1.0,0.986,0.993	1.0,0.993,0.996	-0.003
756	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219943	7220033	756	584,904,583	1,3,4	786,986,744	4,3,3	887	74	0.821513835799	1.0	0.98,0.962,0.924	0.943,0.965,0.954	0.001
758	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219918	7220033	758	553,857,572	0,2,0	742,927,709	0,1,1	862	74	1	1.0	1.0,0.974,1.0	1.0,0.988,0.984	0.001
764	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	764	734,1164,905	0,2,0	1064,1348,1064	3,2,1	161	74	1	1.0	1.0,0.996,1.0	0.994,0.997,0.998	0.002
769	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822125	8822468	8822666	769	0,1,4	0,0,0	48,41,35	25,26,10	417	74	1	1.0	NA,1.0,1.0	0.254,0.219,0.383	0.715
770	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822173	8822468	8822666	770	0,0,3	0,0,0	32,29,28	1,9,2	369	74	1	1.0	NA,NA,1.0	0.865,0.393,0.737	0.335
776	"FBgn0034970"	"yki"	chr2R	-	24067464	24068485	24067464	24068359	24068424	24068485	776	159,243,213	4,3,5	356,441,333	7,4,10	139	74	0.91918968493	1.0	0.955,0.977,0.958	0.964,0.983,0.947	-0.001
77	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634563	635289	77	59,84,74	0,3,1	130,161,100	0,2,2	150	74	0.869923555679	1.0	1.0,0.932,0.973	1.0,0.975,0.961	-0.01
780	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123499	29123800	29124104	780	62,88,53	0,1,1	74,104,76	0,0,0	375	74	1	1.0	1.0,0.946,0.913	1.0,1.0,1.0	-0.047
781	"FBgn0035087"	"CG2765"	chr2R	-	24961605	24962590	24961605	24961747	24962342	24962590	781	226,267,187	2,0,0	140,166,133	1,0,0	669	74	1	1.0	0.926,1.0,1.0	0.939,1.0,1.0	-0.004
784	"FBgn0004648"	"svr"	chrX	+	496445	497389	496445	496548	496600	497389	784	47,73,45	12,2,4	60,94,55	4,11,4	126	74	0.744886837468	1.0	0.697,0.955,0.869	0.898,0.834,0.89	-0.034
790	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	790	40,53,33	3,5,3	63,68,66	5,4,8	239	74	0.80617659787	1.0	0.805,0.766,0.773	0.796,0.84,0.719	-0.004
793	"FBgn0040513"	"kappaB-Ras"	chr2R	-	7443823	7445517	7443823	7444285	7444348	7445517	793	14,25,22	2,2,1	20,15,16	3,0,3	137	74	0.760722063592	1.0	0.791,0.871,0.922	0.783,1.0,0.742	0.02
796	"FBgn0036405"	"CG6833"	chr3L	+	14051205	14052469	14051205	14051245	14051322	14052469	796	28,66,54	0,1,1	90,92,72	2,0,1	151	74	1	1.0	1.0,0.97,0.964	0.957,1.0,0.972	0.002
800	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	800	18957,26324,21411	57,59,64	18641,20311,15963	33,42,31	130	74	1	1.0	0.995,0.996,0.995	0.997,0.996,0.997	-0.001
804	"FBgn0259926"	"CG42449"	chrX	+	5683239	5684456	5683239	5684102	5684173	5684456	804	0,0,2	1,3,1	1,0,1	3,1,2	145	74	0.814592594905	1.0	0.0,0.0,0.505	0.145,0.0,0.203	0.052
809	"FBgn0000244"	"by"	chr3R	-	9528237	9533011	9528237	9528958	9530739	9533011	809	1,9,8	15,24,15	9,5,7	41,30,27	1855	74	0.836181689631	1.0	0.003,0.015,0.021	0.009,0.007,0.01	0.004
814	"FBgn0030114"	"CG17754"	chrX	+	9250419	9251029	9250419	9250563	9250627	9251029	814	20,32,13	0,1,1	16,23,24	1,5,7	138	74	1	1.0	1.0,0.945,0.875	0.896,0.712,0.648	0.188
817	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	817	224,320,196	13,19,4	240,260,233	11,15,9	255	74	0.862618601287	1.0	0.833,0.83,0.934	0.864,0.834,0.883	0.005
819	"FBgn0036574"	"elg1"	chr3L	+	16132027	16133238	16132027	16132289	16132539	16133238	819	113,136,98	6,10,5	91,136,133	7,9,3	324	74	0.690376561805	1.0	0.811,0.756,0.817	0.748,0.775,0.91	-0.016
824	"FBgn0030474"	"CG15747"	chrX	+	13338451	13341009	13338451	13340427	13340517	13341009	824	24,24,25	0,0,0	25,16,19	1,0,0	164	74	1	1.0	1.0,1.0,1.0	0.919,1.0,1.0	0.027
