ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2379	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2379	0,0,0	11,16,21	0,1,0	21,23,11	86	74	1	1.0	0.0,0.0,0.0	0.0,0.036,0.0	-0.012
237	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	75067	75165	237	25,57,31	0,0,0	52,79,48	1,0,0	206	74	1	1.0	1.0,1.0,1.0	0.949,1.0,1.0	0.017
2382	"FBgn0267001"	"Ten-a"	chrX	+	12203797	12203996	12203797	12203984	12204138	12204409	2382	0,0,1	0,0,0	0,0,0	0,1,0	86	74	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
2383	"FBgn0267001"	"Ten-a"	chrX	+	12203797	12203984	12203797	12203978	12204138	12204409	2383	0,0,1	0,1,0	0,1,0	0,0,0	80	74	1	1.0	NA,0.0,1.0	NA,1.0,NA	-0.5
2388	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220765	14219897	14220042	14227410	14229295	2388	1359,1515,1131	3,1,1	661,845,694	0,0,1	797	74	1	1.0	0.977,0.993,0.991	1.0,1.0,0.985	-0.008
2389	"FBgn0039507"	"mrt"	chr3R	-	27280576	27280711	27280669	27280711	27279177	27280042	2389	1,3,3	4,3,1	0,2,1	0,5,1	167	74	1	1.0	0.1,0.307,0.571	NA,0.151,0.307	0.097
238	"FBgn0038251"	"Hexim"	chr3R	+	14659437	14659615	14659437	14659582	14659743	14660310	238	5,7,5	10,21,21	6,8,1	11,23,24	107	74	0.604752753394	1.0	0.257,0.187,0.141	0.274,0.194,0.028	0.03
2390	"FBgn0010909"	"msn"	chr3L	-	2586402	2586540	2586413	2586540	2585604	2585732	2390	297,402,284	0,0,0	261,381,302	0,0,1	85	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
2393	"FBgn0039886"	"CG2003"	chr3R	+	31989386	31989530	31989386	31989526	31989590	31990909	2393	1,0,4	11,9,11	0,2,3	10,20,7	78	74	0.935572690601	1.0	0.079,0.0,0.256	0.0,0.087,0.289	-0.014
2397	"FBgn0034618"	"CG9485"	chr2R	+	21312673	21312783	21312673	21312740	21314423	21314764	2397	0,2,0	0,0,1	1,4,3	0,0,0	117	74	1	1.0	NA,1.0,0.0	1.0,1.0,1.0	-0.5
2398	"FBgn0263593"	"Lpin"	chr2R	-	8145751	8145981	8145754	8145981	8142642	8143074	2398	11,0,5	57,83,63	4,9,5	99,108,81	77	74	0.691746443037	1.0	0.156,0.0,0.071	0.037,0.074,0.056	0.02
2399	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145754	8145981	8142642	8143074	2399	13,0,6	57,83,63	5,14,10	99,108,81	187	74	0.712976625825	1.0	0.083,0.0,0.036	0.02,0.049,0.047	0.001
23	"FBgn0035710"	"SP1173"	chr3L	-	6702862	6703521	6703319	6703521	6692371	6692590	23	0,0,0	0,2,1	1,2,5	0,1,2	531	74	1	1.0	NA,0.0,0.0	1.0,0.218,0.258	-0.492
2400	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145751	8145981	8142642	8143074	2400	2,0,1	7,0,1	1,5,5	2,5,3	184	74	1	1.0	0.103,NA,0.287	0.167,0.287,0.401	-0.09
2401	"FBgn0052313"	"CG32313"	chr3L	-	1545652	1545743	1545655	1545743	1545473	1545605	2401	0,1,0	0,5,2	0,0,0	4,2,2	77	74	1	1.0	NA,0.161,0.0	0.0,0.0,0.0	0.081
2403	"FBgn0026415"	"Idgf4"	chrX	-	9930880	9930948	9930907	9930948	9930354	9930474	2403	0,0,1	0,0,0	0,0,0	6,7,3	101	74	1	1.0	NA,NA,1.0	0.0,0.0,0.0	1.0
2406	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453006	13453088	13453393	2406	72,106,63	3,2,3	104,66,67	4,5,1	98	74	0.57990939018	1.0	0.948,0.976,0.941	0.952,0.909,0.981	0.008
2409	"FBgn0053080"	"CG33080"	chrX	-	5713339	5713527	5713361	5713527	5711634	5711803	2409	0,0,3	0,0,0	0,2,0	0,1,1	96	74	1	1.0	NA,NA,1.0	NA,0.607,0.0	0.697
2410	"FBgn0086768"	"Pcmt"	chr3R	-	5553225	5553675	5553270	5553675	5552822	5553045	2410	17,18,25	121,145,104	26,26,22	150,147,113	119	74	0.584764200303	1.0	0.08,0.072,0.13	0.097,0.099,0.108	-0.007
2411	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2411	7,1,0	1,2,0	1,2,0	5,3,1	191	74	1	1.0	0.731,0.162,NA	0.072,0.205,0.0	0.354
2414	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5744355	5744699	2414	82,103,81	54,63,43	74,89,73	38,51,45	404	74	0.746677242677	1.0	0.218,0.23,0.257	0.263,0.242,0.229	-0.01
2415	"FBgn0036994"	"CG5199"	chr3L	-	20452672	20452864	20452676	20452864	20451874	20452599	2415	57,57,48	7,3,5	54,78,53	5,4,5	78	74	0.617208730033	1.0	0.885,0.947,0.901	0.911,0.949,0.91	-0.012
2417	"FBgn0035165"	"CG13887"	chr3L	+	837860	838624	837860	837945	839249	839747	2417	11194,14702,11577	0,0,0	13412,15019,12436	0,1,0	753	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
2419	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2419	13,33,20	0,0,0	31,43,21	2,0,0	233	74	1	1.0	1.0,1.0,1.0	0.831,1.0,1.0	0.056
2424	"FBgn0259212"	"cno"	chr3R	-	5216932	5217456	5216937	5217456	5203223	5203434	2424	12,21,14	1,3,0	24,34,24	2,2,2	79	74	0.668516108171	1.0	0.918,0.868,1.0	0.918,0.941,0.918	0.003
2430	"FBgn0036913"	"CG8334"	chr3L	+	19877322	19877630	19877322	19877573	19878832	19879479	2430	72,91,66	22,47,21	64,103,82	27,30,30	131	74	0.685576325601	1.0	0.649,0.522,0.64	0.572,0.66,0.607	-0.009
2438	"FBgn0015509"	"Cul1"	chr2R	+	7917177	7917334	7917177	7917311	7917731	7918839	2438	2,6,2	1,0,0	0,4,5	1,1,1	97	74	0.87625515665	1.0	0.604,1.0,1.0	0.0,0.753,0.792	0.353
2440	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2440	2,0,1	2,0,0	0,2,5	0,2,0	80	74	1	1.0	0.481,NA,1.0	NA,0.481,1.0	0.0
2442	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137420	18137685	18136441	18137050	2442	1,0,3	0,0,0	4,5,1	1,0,0	130	74	1	1.0	1.0,NA,1.0	0.695,1.0,1.0	0.102
2444	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2444	13,34,7	0,1,0	22,33,34	0,0,0	402	74	1	1.0	1.0,0.862,1.0	1.0,1.0,1.0	-0.046
2452	"FBgn0037623"	"CG9801"	chr3R	-	8747343	8747675	8747525	8747675	8738777	8739091	2452	16,9,3	1,0,0	8,13,3	0,0,0	256	74	1	1.0	0.822,1.0,1.0	1.0,1.0,1.0	-0.059
2453	"FBgn0032298"	"CG6724"	chr2L	-	10768947	10769614	10768953	10769614	10768643	10768890	2453	238,323,233	0,3,1	225,258,215	0,2,0	80	74	1	1.0	1.0,0.99,0.995	1.0,0.992,1.0	-0.002
2458	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24876654	24876246	24876654	24874992	24875525	2458	280,388,264	0,0,1	288,364,279	0,0,0	615	74	1	1.0	1.0,1.0,0.969	1.0,1.0,1.0	-0.01
2460	"FBgn0002921"	"Atpalpha"	chr3R	+	20966397	20966899	20966397	20966613	20973172	20973347	2460	59,110,67	3,4,2	132,178,130	4,8,7	360	74	0.587307383301	1.0	0.802,0.85,0.873	0.872,0.821,0.792	0.013
2468	"FBgn0003028"	"ovo"	chrX	+	5064452	5067781	5064452	5067247	5068135	5068798	2468	0,4,0	2,0,2	0,0,0	0,1,4	608	74	1	1.0	0.0,1.0,0.0	NA,0.0,0.0	0.333
2470	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758142	21758009	21758099	21758201	21758359	2470	391,541,438	1,0,4	600,684,549	0,1,0	117	74	1	1.0	0.996,1.0,0.986	1.0,0.998,1.0	-0.005
2472	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115991	8116147	8105267	8105894	2472	384,698,434	4,0,1	631,741,621	2,1,1	649	74	0.833858980158	1.0	0.916,1.0,0.98	0.973,0.988,0.986	-0.017
2474	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18372030	18372432	2474	396,600,493	1,0,0	685,787,614	0,1,1	534	74	1	1.0	0.982,1.0,1.0	1.0,0.991,0.988	0.001
2476	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2476	143,181,126	45,38,30	133,168,142	32,48,37	86	74	0.780542809651	1.0	0.732,0.804,0.783	0.781,0.751,0.768	0.006
2480	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17442651	17443005	2480	66,123,93	0,0,0	142,185,131	0,0,1	418	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.959	0.014
2483	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2483	1182,1632,1322	10,8,14	1441,1731,1426	10,12,15	789	74	0.859014519607	1.0	0.917,0.95,0.899	0.931,0.931,0.899	0.002
2487	"FBgn0016726"	"RpL29"	chr2R	+	21293767	21293874	21293767	21293789	21294053	21294161	2487	2741,7103,5016	18,25,21	9685,10727,8537	25,31,28	159	74	0.940569124375	1.0	0.986,0.992,0.991	0.994,0.994,0.993	-0.004
2488	"FBgn0259823"	"CG42404"	chr3R	+	15252407	15254320	15252407	15254307	15254493	15255458	2488	2,0,0	0,0,0	2,0,0	3,0,0	87	74	1	1.0	1.0,NA,NA	0.362,NA,NA	0.638
2489	"FBgn0032940"	"Mio"	chr2L	-	21309938	21310050	21309945	21310050	21308287	21308938	2489	2,3,7	1,0,0	1,3,6	0,0,0	81	74	1	1.0	0.646,1.0,1.0	1.0,1.0,1.0	-0.118
248	"FBgn0250785"	"vari"	chr2L	-	20794059	20794146	20794118	20794146	20792113	20792266	248	2,0,1	3,0,2	4,0,2	11,5,3	133	74	1	1.0	0.271,NA,0.218	0.168,0.0,0.271	0.098
2490	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21310000	21310050	21304824	21304931	2490	954,1241,904	0,1,0	1154,1558,1322	0,0,0	1787	74	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
2491	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2491	78,113,90	2,2,2	104,105,107	1,2,2	495	74	0.574056651632	1.0	0.854,0.894,0.871	0.94,0.887,0.889	-0.032
2497	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2497	19,10,13	119,131,79	21,23,13	123,164,123	176	74	0.677497278829	1.0	0.063,0.031,0.065	0.067,0.056,0.043	-0.002
249	"FBgn0250785"	"vari"	chr2L	-	20791166	20791664	20791229	20791664	20790621	20790720	249	93,147,83	1,0,0	126,140,138	0,0,0	137	74	1	1.0	0.98,1.0,1.0	1.0,1.0,1.0	-0.007
2501	"FBgn0029662"	"CG12206"	chrX	-	3474140	3474524	3474377	3474524	3471873	3473371	2501	24,18,19	0,0,0	13,18,12	0,1,1	311	74	1	1.0	1.0,1.0,1.0	1.0,0.811,0.741	0.149
2503	"FBgn0002521"	"pho"	chr4	-	1181367	1181628	1181589	1181628	1181047	1181281	2503	191,244,173	0,0,0	362,451,349	1,0,0	296	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
2507	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15795964	15796028	15794496	15795101	2507	61,126,81	1,4,0	182,157,171	5,1,2	146	74	0.865415941965	1.0	0.969,0.941,1.0	0.949,0.988,0.977	-0.001
250	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092122	250	7,5,2	13,13,7	7,9,9	15,24,14	130	74	0.624839015672	1.0	0.235,0.18,0.14	0.21,0.176,0.268	-0.033
2512	"FBgn0029152"	"Mkrn1"	chr3L	-	21533566	21533713	21533640	21533713	21532338	21533186	2512	222,316,211	0,4,0	392,440,346	1,2,4	148	74	1	1.0	1.0,0.975,1.0	0.995,0.991,0.977	0.004
2514	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21772659	21772896	21772671	21772896	21771901	21772247	2514	0,0,3	0,1,0	0,0,2	0,0,2	86	74	1	1.0	NA,0.0,1.0	NA,NA,0.462	0.038
2518	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134436	10134482	10133214	10133587	2518	89,169,97	2,4,1	197,229,213	4,3,6	206	74	0.658663905875	1.0	0.941,0.938,0.972	0.947,0.965,0.927	0.004
2520	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2520	83,159,93	17,51,21	178,220,197	48,68,38	149	74	0.982260340131	1.0	0.708,0.608,0.687	0.648,0.616,0.72	0.006
2522	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134436	10134482	10133214	10133587	2522	23,61,24	2,4,1	59,77,50	4,3,6	131	74	0.742431460026	1.0	0.867,0.896,0.931	0.893,0.935,0.825	0.014
2526	"FBgn0003261"	"Rm62"	chr3R	-	6008550	6008579	6008555	6008579	6008036	6008306	2526	8,22,13	0,0,1	47,62,44	0,0,0	79	74	1	1.0	1.0,1.0,0.924	1.0,1.0,1.0	-0.025
2528	"FBgn0034598"	"CG4266"	chr2R	-	21166889	21167042	21166898	21167042	21166729	21166834	2528	50,60,38	4,2,0	30,29,39	2,2,2	83	74	0.639911774742	1.0	0.918,0.964,1.0	0.93,0.928,0.946	0.026
2529	"FBgn0041205"	"key"	chr2R	-	24785735	24786095	24785741	24786095	24785513	24785683	2529	221,371,297	166,241,208	389,404,334	277,276,221	80	74	0.899903597536	1.0	0.552,0.587,0.569	0.565,0.575,0.583	-0.005
2535	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723124	15721545	15723079	15723232	15724378	2535	46,91,45	1,0,0	50,65,59	0,0,1	119	74	1	1.0	0.966,1.0,1.0	1.0,1.0,0.973	-0.002
2537	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723079	15723232	15724378	2537	52,97,57	1,0,0	53,60,56	0,0,1	152	74	1	1.0	0.962,1.0,1.0	1.0,1.0,0.965	-0.001
2539	"FBgn0024236"	"foi"	chr3L	+	8525243	8525704	8525243	8525389	8530559	8531149	2539	1197,1456,991	14,6,2	1073,1408,1169	3,9,11	389	74	0.891457623634	1.0	0.942,0.979,0.99	0.986,0.967,0.953	0.002
2542	"FBgn0264078"	"Flo2"	chrX	+	14839375	14839535	14839375	14839423	14840872	14841019	2542	33,24,17	22,34,20	33,46,29	30,46,40	186	74	0.908536241334	1.0	0.374,0.219,0.253	0.304,0.285,0.224	0.011
2543	"FBgn0003353"	"sei"	chr2R	+	24049202	24049283	24049202	24049247	24049422	24050297	2543	1,0,1	0,0,0	0,1,2	0,2,2	110	74	1	1.0	1.0,NA,1.0	NA,0.252,0.402	0.673
2544	"FBgn0051072"	"Lerp"	chr3R	-	26863050	26863130	26863074	26863130	26862636	26862710	2544	0,1,1	0,1,0	0,1,1	1,1,1	98	74	1	1.0	NA,0.43,1.0	0.0,0.43,0.43	0.428
2547	"FBgn0086372"	"lap"	chr3R	+	7192720	7193012	7192720	7192970	7193592	7193688	2547	158,148,112	2,2,3	129,125,116	2,1,3	116	74	0.843967429022	1.0	0.981,0.979,0.96	0.976,0.988,0.961	-0.002
2554	"FBgn0030151"	"CG1354"	chrX	+	9778741	9778809	9778741	9778799	9778867	9778913	2554	183,250,186	27,55,63	281,308,270	84,73,58	84	74	0.611694994952	1.0	0.857,0.8,0.722	0.747,0.788,0.804	0.013
2555	"FBgn0030151"	"CG1354"	chrX	+	9778867	9778933	9778867	9778913	9779051	9779242	2555	62,81,72	221,319,241	95,108,85	341,390,301	94	74	0.919111322863	1.0	0.181,0.167,0.19	0.18,0.179,0.182	-0.001
2560	"FBgn0001139"	"gro"	chr3R	+	26042079	26042264	26042079	26042184	26042994	26043379	2560	17,40,36	0,0,0	35,48,45	0,1,1	154	74	1	1.0	1.0,1.0,1.0	1.0,0.958,0.956	0.029
2561	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288740	22288664	22288715	22288794	22288939	2561	46,77,47	0,0,0	86,92,79	0,0,1	99	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
2563	"FBgn0261550"	"CG42668"	chr3R	+	20309343	20309666	20309343	20309630	20309903	20310638	2563	115,154,116	106,125,94	109,123,84	59,102,85	110	74	0.609233737018	1.0	0.422,0.453,0.454	0.554,0.448,0.399	-0.024
2564	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649150	5651031	5651185	2564	1508,1894,1468	0,0,0	1906,2015,1718	0,1,0	584	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
2567	"FBgn0025630"	"CG4061"	chrX	+	2072412	2072725	2072412	2072697	2073133	2074890	2567	1,6,3	0,1,0	7,4,4	0,1,0	102	74	1	1.0	1.0,0.813,1.0	1.0,0.744,1.0	0.023
2572	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19896911	19897259	2572	2,5,4	0,1,0	7,7,2	1,1,0	123	74	1	1.0	1.0,0.751,1.0	0.808,0.808,1.0	0.045
2576	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17014948	17015202	2576	82,132,94	78,84,87	61,117,90	65,69,60	78	74	0.595176589355	1.0	0.499,0.599,0.506	0.471,0.617,0.587	-0.024
2580	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	2580	11,12,12	0,2,0	9,29,26	2,0,1	365	74	0.627632189579	1.0	1.0,0.549,1.0	0.477,1.0,0.841	0.077
2581	"FBgn0052103"	"CG32103"	chr3L	-	12414701	12414842	12414705	12414842	12413447	12414086	2581	19,13,13	29,40,38	20,24,21	38,58,48	78	74	0.758804356814	1.0	0.383,0.236,0.245	0.333,0.282,0.293	-0.015
2583	"FBgn0264607"	"CaMKII"	chr4	-	1051258	1051378	1051342	1051378	1050454	1050609	2583	4,10,7	4,8,5	14,14,17	8,10,13	158	74	0.637019106564	1.0	0.319,0.369,0.396	0.45,0.396,0.38	-0.047
2587	"FBgn0003118"	"pnt"	chr3R	-	23293844	23295238	23293850	23295238	23291716	23292681	2587	40,44,24	90,168,108	38,50,35	139,172,149	80	74	0.576199540764	1.0	0.291,0.195,0.171	0.202,0.212,0.178	0.022
2588	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4817784	4817934	2588	119,228,168	1,0,0	205,299,184	0,0,0	280	74	1	1.0	0.969,1.0,1.0	1.0,1.0,1.0	-0.01
2589	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4818208	4819229	2589	120,228,167	0,0,1	206,302,186	2,2,0	280	74	0.581025389595	1.0	1.0,1.0,0.978	0.965,0.976,1.0	0.012
2594	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702216	5702866	5702947	2594	168,262,176	23,39,24	232,251,220	32,47,28	246	74	0.696728679484	1.0	0.687,0.669,0.688	0.686,0.616,0.703	0.013
2596	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702216	5702111	5702131	5702866	5702947	2596	49,108,64	1,1,1	82,120,90	0,1,1	159	74	0.81709923729	1.0	0.958,0.98,0.968	1.0,0.982,0.977	-0.018
2599	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702131	5702866	5702947	2599	194,331,216	1,1,1	282,324,282	0,1,1	331	74	1	1.0	0.977,0.987,0.98	1.0,0.986,0.984	-0.009
2601	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702187	5702111	5702131	5702866	5702947	2601	7,6,5	1,1,1	23,23,17	0,1,1	130	74	1	1.0	0.799,0.774,0.74	1.0,0.929,0.906	-0.174
2603	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702131	5702866	5702947	2603	319,440,292	1,1,1	330,417,372	0,1,1	236	74	1	1.0	0.99,0.993,0.989	1.0,0.992,0.991	-0.004
2615	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096872	8098345	8098725	2615	169,277,187	17,22,15	251,307,231	16,28,24	374	74	0.935760546897	1.0	0.663,0.714,0.712	0.756,0.684,0.656	-0.002
2618	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2618	30,24,19	0,2,0	31,25,30	0,0,2	102	74	1	1.0	1.0,0.897,1.0	1.0,1.0,0.916	-0.006
2629	"FBgn0003209"	"raw"	chr2L	-	8734466	8735797	8735721	8735797	8713263	8713370	2629	601,881,521	0,0,0	786,862,780	1,0,0	1329	74	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0	0.007
262	"FBgn0052767"	"CG32767"	chrX	-	5082890	5083025	5083000	5083025	5081485	5082239	262	4,7,0	1,0,0	6,3,4	0,0,0	184	74	1	1.0	0.617,1.0,NA	1.0,1.0,1.0	-0.192
2630	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4698296	4702034	2630	125,107,68	0,0,0	120,152,104	0,0,1	429	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.947	0.018
2633	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	319746	319884	311173	311285	2633	243,332,196	0,0,0	251,361,278	0,1,0	830	74	1	1.0	1.0,1.0,1.0	1.0,0.97,1.0	0.01
2635	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2635	2,0,0	0,0,0	1,1,2	1,0,0	88	74	1	1.0	1.0,NA,NA	0.457,1.0,1.0	0.181
2640	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2640	6616,7797,6198	374,473,313	6651,7575,6042	437,417,335	1292	74	0.609482401992	1.0	0.503,0.486,0.531	0.466,0.51,0.508	0.012
2642	"FBgn0016754"	"sba"	chr3R	-	23896208	23897191	23897062	23897191	23894173	23895497	2642	130,154,84	1,1,1	174,193,219	3,1,2	928	74	0.575349038896	1.0	0.912,0.925,0.87	0.822,0.939,0.897	0.016
2644	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084374	7084481	2644	19,30,21	149,195,157	32,28,28	209,283,202	83	74	0.67192167374	1.0	0.102,0.121,0.107	0.12,0.081,0.11	0.006
2645	"FBgn0039738"	"Mgat2"	chr3R	-	30021649	30022221	30021948	30022221	30019594	30019683	2645	63,110,60	1,0,0	93,107,59	0,2,0	373	74	1	1.0	0.926,1.0,1.0	1.0,0.914,1.0	0.004
2647	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626663	2647	49,41,47	0,0,1	72,76,52	1,0,1	85	74	1	1.0	1.0,1.0,0.976	0.984,1.0,0.978	0.005
2648	"FBgn0034371"	"SP2637"	chr2R	-	18658075	18658222	18658079	18658222	18642404	18642762	2648	11,15,12	12,21,12	14,34,15	24,21,26	78	74	0.971813431807	1.0	0.465,0.404,0.487	0.356,0.606,0.354	0.013
264	"FBgn0052767"	"CG32767"	chrX	-	5082881	5083025	5082890	5083025	5081485	5082239	264	1,1,0	4,5,0	1,1,2	5,1,1	83	74	1	1.0	0.182,0.151,NA	0.151,0.471,0.641	-0.255
2654	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773200	9773635	2654	0,1,0	0,1,1	1,1,0	0,1,0	83	74	1	1.0	NA,0.471,0.0	1.0,0.471,NA	-0.5
2655	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773737	9773978	2655	0,1,0	0,1,1	1,1,0	1,0,0	83	74	1	1.0	NA,0.471,0.0	0.471,1.0,NA	-0.5
265	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5083000	5083025	5081485	5082239	265	3,11,6	1,0,0	11,17,19	0,0,0	658	74	1	1.0	0.252,1.0,1.0	1.0,1.0,1.0	-0.249
268	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5083000	5083025	5081485	5082239	268	3,9,8	1,0,0	7,14,15	0,0,0	553	74	1	1.0	0.286,1.0,1.0	1.0,1.0,1.0	-0.238
269	"FBgn0052767"	"CG32767"	chrX	-	5082881	5083025	5083000	5083025	5081485	5082239	269	1,3,0	1,0,0	2,3,5	0,0,0	193	74	1	1.0	0.277,1.0,NA	1.0,1.0,1.0	-0.361
26	"FBgn0033785"	"Sans"	chr2R	+	12936890	12937096	12936890	12937089	12938399	12938475	26	2,3,5	2,1,1	6,6,3	1,4,2	81	74	0.546521881563	1.0	0.477,0.733,0.82	0.846,0.578,0.578	0.009
271	"FBgn0052767"	"CG32767"	chrX	-	5078117	5081115	5078120	5081115	5074994	5078026	271	30,37,35	0,2,3	35,46,26	1,0,1	77	74	1	1.0	1.0,0.947,0.918	0.971,1.0,0.962	-0.023
272	"FBgn0038020"	"GstD9"	chr3R	-	12367527	12367564	12367538	12367564	12366162	12366911	272	7,20,14	25,47,38	29,33,22	93,98,68	85	74	0.643464638124	1.0	0.196,0.27,0.243	0.214,0.227,0.22	0.016
274	"FBgn0033725"	"Cpr49Ac"	chr2R	+	12387381	12387517	12387381	12387427	12388299	12388450	274	0,0,1	0,0,0	1,3,3	1,0,0	164	74	1	1.0	NA,NA,1.0	0.311,1.0,1.0	0.23
275	"FBgn0033725"	"Cpr49Ac"	chr2R	+	12387381	12387517	12387381	12387427	12387912	12387939	275	0,0,3	0,0,0	2,3,4	0,1,0	164	74	1	1.0	NA,NA,1.0	1.0,0.575,1.0	0.142
278	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	885759	885891	278	4181,6834,4006	0,0,0	6375,9166,7390	1,3,0	4507	74	1	1.0	1.0,1.0,1.0	0.991,0.98,1.0	0.01
280	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	280	24,54,43	27,40,35	60,52,54	50,55,52	86	74	0.599630438919	1.0	0.433,0.537,0.514	0.508,0.449,0.472	0.018
28	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524692	21525716	28	2,4,0	0,0,0	4,1,1	0,1,0	143	74	1	1.0	1.0,1.0,NA	1.0,0.341,1.0	0.22
290	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	290	1524,2173,1722	25,27,30	1826,2215,1799	27,40,21	217	74	0.9754450641	1.0	0.954,0.965,0.951	0.958,0.95,0.967	-0.002
291	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	118930	119076	291	488,720,550	0,0,0	576,724,600	0,6,1	217	74	1	1.0	1.0,1.0,1.0	1.0,0.976,0.995	0.01
