ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
362	"FBgn0024947"	"NTPase"	chr2L	-	2882691	2883126	2882691	2882833	2882919	2883126	362	6,28,9	12,24,10	12,18,19	16,22,26	148	74	0.676267428635	1.0	0.2,0.368,0.31	0.273,0.29,0.268	0.016
363	"FBgn0026749"	"Yippee"	chrX	-	13385913	13386748	13385913	13386431	13386588	13386748	363	4,13,3	25,19,15	10,15,11	34,44,31	148	74	0.934791945248	1.0	0.074,0.255,0.091	0.128,0.146,0.151	-0.002
365	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11373816	11374088	11374256	11374510	365	9,17,6	0,0,0	6,10,14	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.875	0.042
369	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3071256	3071307	369	6,7,6	4,0,1	7,10,17	0,5,4	140	74	0.704788814891	1.0	0.442,1.0,0.76	1.0,0.514,0.692	-0.001
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21524692	21525716	36	4,12,6	0,0,0	11,5,9	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.714,1.0	0.095
370	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	370	52,41,35	0,0,1	37,28,28	0,0,0	148	74	1	1.0	1.0,1.0,0.946	1.0,1.0,1.0	-0.018
371	"FBgn0259722"	"CG42376"	chrX	+	254875	255524	254875	254921	254983	255524	371	18,47,37	0,4,0	69,64,61	2,1,0	135	74	0.734105744584	1.0	1.0,0.866,1.0	0.95,0.972,1.0	-0.019
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21524721	21525716	37	10,22,15	9,13,2	17,14,21	5,8,11	148	74	0.936310101908	1.0	0.357,0.458,0.789	0.63,0.467,0.488	0.006
380	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	380	9,21,18	78,79,63	20,19,10	78,76,73	132	74	0.991730709966	1.0	0.061,0.13,0.138	0.126,0.123,0.071	0.003
383	"FBgn0266322"	"CR44987"	chr2L	-	71038	73836	71038	73642	73754	73836	383	2,0,0	0,1,0	0,1,0	0,0,0	148	74	1	1.0	1.0,0.0,NA	NA,1.0,NA	-0.5
394	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	394	37,86,46	0,2,0	70,90,58	0,0,0	137	74	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
401	"FBgn0052230"	"CG32230"	chr3L	+	23339325	23339476	23339325	23339369	23339429	23339476	401	184,329,269	96,205,136	594,598,476	286,354,286	133	74	0.980840105914	1.0	0.516,0.472,0.524	0.536,0.485,0.481	0.003
407	"FBgn0263603"	"Zn72D"	chr3L	-	16107595	16110122	16107595	16107786	16109621	16110122	407	42,44,15	101,99,78	26,27,43	87,87,76	148	74	0.732294133189	1.0	0.172,0.182,0.088	0.13,0.134,0.221	-0.014
408	"FBgn0035880"	"CG17352"	chr3L	-	8355143	8355942	8355143	8355548	8355611	8355942	408	1,3,11	5,1,1	8,12,6	4,4,4	136	74	0.912696879605	1.0	0.098,0.62,0.857	0.521,0.62,0.449	-0.005
410	"FBgn0051716"	"Cnot4"	chr2L	+	10396715	10396982	10396715	10396849	10396912	10396982	410	155,195,144	0,0,0	272,329,272	1,1,0	136	74	1	1.0	1.0,1.0,1.0	0.993,0.994,1.0	0.004
411	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886442	7886733	411	1,5,1	0,0,0	4,3,4	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.667,1.0,1.0	0.111
412	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886595	7886733	412	3,8,5	1,2,0	8,7,2	1,1,1	148	74	0.715843865269	1.0	0.6,0.667,1.0	0.8,0.778,0.5	0.063
414	"FBgn0025674"	"CycK"	chr2L	-	22128263	22130142	22128263	22129898	22130098	22130142	414	70,140,95	5,12,5	143,152,92	8,11,5	148	74	0.675737118784	1.0	0.875,0.854,0.905	0.899,0.874,0.902	-0.014
417	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	417	21,26,26	2,0,0	32,38,26	0,1,0	148	74	1	1.0	0.84,1.0,1.0	1.0,0.95,1.0	-0.037
420	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15889908	15889964	15890031	15890109	420	320,444,354	65,103,74	652,690,611	145,139,132	140	74	0.943488188607	1.0	0.722,0.695,0.717	0.704,0.724,0.71	-0.001
432	"FBgn0033465"	"Etf-QO"	chr2R	+	9910892	9911282	9910892	9910914	9910971	9911282	432	40,52,26	0,0,0	60,66,56	0,1,0	130	74	1	1.0	1.0,1.0,1.0	1.0,0.974,1.0	0.009
442	"FBgn0024556"	"EfTuM"	chr2R	+	13507556	13509332	13507556	13507658	13507714	13509332	442	52,43,29	87,107,78	59,99,46	145,159,124	129	74	0.819802501023	1.0	0.255,0.187,0.176	0.189,0.263,0.175	-0.003
444	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	444	58,61,45	0,1,0	36,58,55	0,3,1	142	74	0.866028039782	1.0	1.0,0.97,1.0	1.0,0.91,0.966	0.031
445	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482540	22482664	22482750	445	41,69,41	6,4,5	45,56,64	5,4,6	148	74	0.846509782001	1.0	0.774,0.896,0.804	0.818,0.875,0.842	-0.02
446	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055732	12056229	12056474	446	1,1,1	0,0,0	1,0,2	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,NA,0.5	0.25
447	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056229	12056474	447	3,1,1	6,3,1	2,1,3	4,5,9	148	74	0.884898503951	1.0	0.2,0.143,0.333	0.2,0.091,0.143	0.081
448	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056188	12056474	448	3,0,0	0,0,0	2,2,2	0,1,0	148	74	1	1.0	1.0,NA,NA	1.0,0.5,1.0	0.167
45	"FBgn0033183"	"CG1620"	chr2R	-	7494011	7495461	7494011	7494797	7494865	7495461	45	35,32,33	63,53,46	37,41,32	72,64,56	141	74	0.704301193921	1.0	0.226,0.241,0.274	0.212,0.252,0.231	0.015
462	"FBgn0261461"	"RhoGAP18B"	chrX	-	19164150	19165347	19164150	19164700	19165219	19165347	462	5,7,4	0,0,0	16,14,16	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.875,0.889	0.079
467	"FBgn0259726"	"CG42380"	chr2R	-	21669536	21669916	21669536	21669693	21669754	21669916	467	13,19,26	87,130,84	18,33,17	99,143,116	134	74	0.965236747347	1.0	0.076,0.075,0.146	0.091,0.113,0.075	0.006
471	"FBgn0035253"	"CG7971"	chr3L	-	1655524	1658464	1655524	1655709	1656678	1658464	471	21,35,27	28,65,45	17,30,25	38,51,26	148	74	0.901865201979	1.0	0.273,0.212,0.231	0.183,0.227,0.325	-0.006
474	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	474	162,230,184	17,17,5	158,186,123	9,15,7	148	74	0.88007629118	1.0	0.827,0.871,0.948	0.898,0.861,0.898	-0.004
477	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	477	0,15,1	0,1,0	6,13,17	1,0,1	148	74	1	1.0	NA,0.882,1.0	0.75,1.0,0.895	0.059
479	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	479	34,57,31	0,0,2	47,56,47	0,3,0	148	74	1	1.0	1.0,1.0,0.886	1.0,0.903,1.0	-0.006
489	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616156	8616326	8616516	489	13,30,27	0,1,2	31,48,39	0,0,2	148	74	0.915954849194	1.0	1.0,0.938,0.871	1.0,1.0,0.907	-0.033
490	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616003	8616326	8616516	490	23,57,42	1,3,2	61,91,77	1,4,3	148	74	0.873085204737	1.0	0.92,0.905,0.913	0.968,0.919,0.928	-0.026
498	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455059	22455273	22455422	498	171,210,160	2,1,7	164,181,145	0,3,7	148	74	0.901338042699	1.0	0.977,0.991,0.92	1.0,0.968,0.912	0.003
499	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455204	22455273	22455422	499	119,167,160	8,12,5	186,201,164	7,17,7	142	74	0.894439171674	1.0	0.886,0.879,0.943	0.933,0.86,0.924	-0.003
49	"FBgn0020379"	"Rfx"	chr3R	-	10365504	10365973	10365504	10365669	10365735	10365973	49	3,4,2	1,5,2	6,6,0	3,5,3	139	74	0.816911314487	1.0	0.615,0.299,0.347	0.516,0.39,0.0	0.118
501	"FBgn0033996"	"CG11807"	chr2R	+	15203960	15204466	15203960	15204175	15204234	15204466	501	99,128,106	3,8,2	120,157,126	5,6,4	132	74	0.921923788095	1.0	0.949,0.9,0.967	0.931,0.936,0.946	0.001
504	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	504	99,159,137	0,0,0	159,208,156	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
507	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	507	19,26,11	0,2,0	24,30,24	0,1,0	131	74	1	1.0	1.0,0.88,1.0	1.0,0.944,1.0	-0.021
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816566	20816833	508	29,41,35	0,0,0	33,41,37	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.943,1.0,1.0	0.019
50	"FBgn0002962"	"nos"	chr3R	+	19157237	19157972	19157237	19157539	19157596	19157972	50	0,2,0	0,1,0	0,0,0	0,0,1	130	74	1	1.0	NA,0.532,NA	NA,NA,0.0	0.532
517	"FBgn0031995"	"CG8475"	chr2L	-	8193124	8195569	8193124	8193229	8195020	8195569	517	34,44,27	62,53,46	30,20,19	41,41,30	148	74	0.759291889316	1.0	0.215,0.293,0.227	0.268,0.196,0.241	0.01
520	"FBgn0263199"	"Galk"	chr3L	-	8985052	8985308	8985052	8985231	8985283	8985308	520	11,17,14	13,15,5	12,23,15	13,12,19	125	74	0.714618840284	1.0	0.334,0.402,0.624	0.353,0.532,0.319	0.052
523	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	523	4,8,11	0,2,1	6,5,10	0,1,2	148	74	0.909659359576	1.0	1.0,0.667,0.846	1.0,0.714,0.714	0.028
531	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	531	49,68,66	0,1,1	59,62,52	6,7,2	148	74	1	1.0	1.0,0.971,0.971	0.831,0.816,0.929	0.122
532	"FBgn0019660"	"roX2"	chrX	+	11579348	11579528	11579348	11579399	11579452	11579528	532	17,18,20	15,5,11	18,22,13	6,15,9	126	74	0.940421112276	1.0	0.4,0.679,0.516	0.638,0.463,0.459	0.012
538	"FBgn0069354"	"Porin2"	chr2L	-	10846572	10847044	10846572	10846904	10846963	10847044	538	2,3,4	0,0,0	6,8,0	0,1,0	132	74	1	1.0	1.0,1.0,1.0	1.0,0.818,NA	0.091
541	"FBgn0026737"	"CG6171"	chr3R	-	15362795	15363315	15362795	15363097	15363151	15363315	541	122,138,107	55,54,38	152,142,114	55,69,39	127	74	0.975578275421	1.0	0.564,0.598,0.621	0.617,0.545,0.63	-0.003
547	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	547	10,5,5	0,0,1	6,8,5	1,0,1	131	74	1	1.0	1.0,1.0,0.739	0.772,1.0,0.739	0.076
566	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	566	1185,1626,1319	5,3,2	1892,2061,1676	7,6,3	132	74	1	1.0	0.993,0.997,0.997	0.993,0.995,0.997	0.001
567	"FBgn0040918"	"schlank"	chrX	-	6266406	6267228	6266406	6266717	6267003	6267228	567	943,1135,856	136,161,133	797,927,743	102,134,112	148	74	0.712979534141	1.0	0.776,0.779,0.763	0.796,0.776,0.768	-0.007
575	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	575	4,6,5	0,0,0	5,7,7	0,2,0	146	74	1	1.0	1.0,1.0,1.0	1.0,0.64,1.0	0.12
577	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967050	24967086	24967146	24967298	577	23,25,17	4,4,3	35,32,17	6,6,4	133	74	0.693198738586	1.0	0.762,0.777,0.759	0.764,0.748,0.703	0.028
578	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	578	40,53,40	0,1,1	52,74,60	5,6,2	148	74	1	1.0	1.0,0.964,0.952	0.839,0.86,0.938	0.093
588	"FBgn0039163"	"CG5515"	chr3R	-	24188515	24188896	24188515	24188607	24188669	24188896	588	70,143,101	52,97,77	150,168,112	117,119,87	135	74	0.778056470814	1.0	0.425,0.447,0.418	0.413,0.436,0.414	0.009
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	333,353,358	5,1,0	433,477,390	0,3,2	148	74	1	1.0	0.971,0.994,1.0	1.0,0.988,0.99	-0.004
593	"FBgn0028968"	"gammaCOP"	chr3R	+	31572142	31573156	31572142	31572278	31572500	31573156	593	51,62,62	141,180,144	71,72,64	131,221,179	148	74	0.758487740019	1.0	0.153,0.147,0.177	0.213,0.14,0.152	-0.009
597	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6551681	6551949	597	8,15,14	3,10,4	13,31,12	4,12,11	148	74	0.846547807495	1.0	0.571,0.429,0.636	0.619,0.564,0.353	0.033
599	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302507	17302838	17303390	599	38,67,38	2,8,2	40,54,36	2,7,2	148	74	0.954238659112	1.0	0.905,0.807,0.905	0.909,0.794,0.9	0.005
600	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302786	17302838	17303390	600	51,89,61	40,40,39	56,72,57	37,41,30	125	74	0.889967628103	1.0	0.43,0.568,0.481	0.473,0.51,0.529	-0.011
604	"FBgn0026597"	"Axn"	chr3R	+	30031111	30032112	30031111	30031344	30031422	30032112	604	4,4,3	36,26,37	1,4,5	28,44,21	148	74	0.983628155527	1.0	0.053,0.071,0.039	0.018,0.043,0.106	-0.001
610	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	610	74,87,62	0,0,1	98,124,106	0,0,2	131	74	1	1.0	1.0,1.0,0.972	1.0,1.0,0.968	0.001
611	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	611	74,86,60	4,0,1	98,119,106	3,2,1	127	74	0.975591682395	1.0	0.915,1.0,0.972	0.95,0.972,0.984	-0.006
616	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	616	6,18,11	0,1,1	27,28,20	1,0,1	136	74	1	1.0	1.0,0.907,0.857	0.936,1.0,0.916	-0.029
61	"FBgn0033929"	"Tfb1"	chr2R	+	14363093	14363513	14363093	14363121	14363244	14363513	61	20,13,10	3,3,3	13,23,8	3,4,2	148	74	0.845842122058	1.0	0.769,0.684,0.625	0.684,0.742,0.667	-0.005
627	"FBgn0037852"	"Tpc1"	chr3R	-	10881562	10882188	10881562	10881803	10881902	10882188	627	65,72,61	41,45,22	54,95,66	39,36,38	148	74	1	1.0	0.442,0.444,0.581	0.409,0.569,0.465	0.008
628	"FBgn0029157"	"ssh"	chr3R	-	24939002	24941781	24939002	24939804	24939872	24941781	628	156,191,112	14,9,3	172,193,118	8,11,7	141	74	0.864599761426	1.0	0.854,0.918,0.951	0.919,0.902,0.898	0.001
629	"FBgn0040382"	"CG5273"	chrX	+	759593	760528	759593	759685	759754	760528	629	8,35,14	16,21,23	17,40,29	29,36,24	142	74	0.739487490498	1.0	0.207,0.465,0.241	0.234,0.367,0.386	-0.025
631	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	631	1,1,0	0,0,1	1,1,1	0,0,0	148	74	1	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
635	"FBgn0051342"	"CG31342"	chr3R	+	12988605	12990277	12988605	12990024	12990135	12990277	635	7,37,23	147,188,111	22,23,27	153,153,171	148	74	0.891569112048	1.0	0.023,0.09,0.094	0.067,0.07,0.073	-0.001
63	"FBgn0016756"	"Ubp64E"	chr3L	+	5756496	5758148	5756496	5757121	5757175	5758148	63	138,177,131	59,61,57	191,188,167	56,94,61	127	74	0.802212569168	1.0	0.577,0.628,0.572	0.665,0.538,0.615	-0.014
641	"FBgn0024689"	"fws"	chr2L	-	17480295	17480999	17480295	17480919	17480968	17480999	641	27,50,43	11,4,5	52,82,78	13,12,11	122	74	0.893841172785	1.0	0.598,0.883,0.839	0.708,0.806,0.811	-0.002
650	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	650	191,211,192	0,0,0	239,301,206	0,0,1	134	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
655	"FBgn0025702"	"srpk79D"	chr3L	+	22282903	22284335	22282903	22283149	22283202	22284335	655	0,2,0	0,0,0	8,8,1	0,1,0	126	74	1	1.0	NA,1.0,NA	1.0,0.825,1.0	0.058
661	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384699	8384895	661	3,3,1	15,36,25	4,2,1	30,28,28	148	74	0.851869418322	1.0	0.091,0.04,0.02	0.063,0.034,0.018	0.012
669	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	669	778,1015,1018	7,5,3	1019,1110,691	5,5,2	139	74	1	1.0	0.983,0.991,0.994	0.991,0.992,0.995	-0.003
675	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	675	13,22,19	0,1,0	17,31,26	1,0,0	148	74	1	1.0	1.0,0.917,1.0	0.895,1.0,1.0	0.007
679	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679125	13679430	679	96,112,79	0,0,0	111,104,82	1,0,0	132	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
683	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187193	8187478	8187576	683	14,29,12	35,39,41	27,21,21	40,62,46	148	74	0.944355465874	1.0	0.167,0.271,0.128	0.252,0.145,0.186	-0.006
684	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187402	8187478	8187576	684	7,15,10	5,3,2	21,17,13	4,6,5	148	74	0.983023809353	1.0	0.412,0.714,0.714	0.724,0.586,0.565	-0.012
687	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	687	123,173,116	0,0,0	104,142,94	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
688	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19142206	19142354	688	152,212,128	82,84,80	141,183,108	52,87,69	148	74	0.782272035959	1.0	0.481,0.558,0.444	0.576,0.513,0.439	-0.015
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	22,34,24	0,0,0	27,44,29	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.957,1.0	0.014
701	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	701	13,18,17	0,1,0	23,26,12	2,0,0	136	74	1	1.0	1.0,0.907,1.0	0.862,1.0,1.0	0.015
70	"FBgn0038850"	"CG17279"	chr3R	-	21050345	21050829	21050345	21050613	21050681	21050829	70	0,0,0	0,0,1	1,1,2	1,2,0	141	74	1	1.0	NA,NA,0.0	0.344,0.208,1.0	-0.517
712	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	712	23,32,21	3,2,1	22,39,41	2,0,4	148	74	0.846350257145	1.0	0.793,0.889,0.913	0.846,1.0,0.837	-0.029
721	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8131172	8131255	8131323	721	59,97,90	1,7,4	171,194,156	6,10,7	148	74	0.909722086504	1.0	0.967,0.874,0.918	0.934,0.907,0.918	-0.0
722	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	722	243,230,200	2,2,1	209,271,233	1,1,3	130	74	1	1.0	0.986,0.985,0.991	0.992,0.994,0.978	-0.001
723	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	723	235,309,215	1,2,0	232,234,198	0,0,0	148	74	1	1.0	0.992,0.987,1.0	1.0,1.0,1.0	-0.007
738	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	738	35,92,41	0,0,2	125,137,116	1,0,1	148	74	1	1.0	1.0,1.0,0.911	0.984,1.0,0.983	-0.019
743	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	743	511,633,507	3,1,4	477,552,473	0,0,0	142	74	1	1.0	0.989,0.997,0.985	1.0,1.0,1.0	-0.01
749	"FBgn0051739"	"CG31739"	chr2L	+	16827358	16827644	16827358	16827393	16827493	16827644	749	11,27,19	2,3,0	23,27,15	2,1,2	148	74	0.6739862569	1.0	0.733,0.818,1.0	0.852,0.931,0.789	-0.007
752	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	752	351,420,252	0,3,1	450,502,451	0,2,1	148	74	1	1.0	1.0,0.986,0.992	1.0,0.992,0.996	-0.003
756	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219943	7220033	756	135,178,115	1,3,4	169,209,152	4,3,3	148	74	0.834222617019	1.0	0.985,0.967,0.935	0.955,0.972,0.962	-0.001
758	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219918	7220033	758	141,173,132	0,2,0	166,199,157	0,1,1	148	74	1	1.0	1.0,0.977,1.0	1.0,0.99,0.987	0.0
764	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	764	628,995,788	0,2,0	916,1174,919	3,2,1	148	74	1	1.0	1.0,0.996,1.0	0.993,0.997,0.998	0.003
769	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822125	8822468	8822666	769	0,1,1	0,0,0	24,26,21	25,26,10	148	74	1	1.0	NA,1.0,1.0	0.324,0.333,0.512	0.61
776	"FBgn0034970"	"yki"	chr2R	-	24067464	24068485	24067464	24068359	24068424	24068485	776	159,243,213	4,3,5	356,441,333	7,4,10	138	74	0.919351586838	1.0	0.955,0.977,0.958	0.965,0.983,0.947	-0.002
77	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634563	635289	77	59,84,74	0,3,1	130,161,100	0,2,2	148	74	0.889767958795	1.0	1.0,0.933,0.974	1.0,0.976,0.962	-0.01
780	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123499	29123800	29124104	780	22,28,14	0,1,1	23,38,24	0,0,0	148	74	1	1.0	1.0,0.933,0.875	1.0,1.0,1.0	-0.064
781	"FBgn0035087"	"CG2765"	chr2R	-	24961605	24962590	24961605	24961747	24962342	24962590	781	194,223,148	2,0,0	90,117,97	1,0,0	148	74	1	1.0	0.98,1.0,1.0	0.978,1.0,1.0	0.001
784	"FBgn0004648"	"svr"	chrX	+	496445	497389	496445	496548	496600	497389	784	47,73,45	12,2,4	60,94,55	4,11,4	125	74	0.744310155191	1.0	0.699,0.956,0.869	0.899,0.835,0.891	-0.034
790	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	790	33,39,28	3,5,3	41,49,46	5,4,8	148	74	0.709709110721	1.0	0.846,0.796,0.824	0.804,0.86,0.742	0.02
793	"FBgn0040513"	"kappaB-Ras"	chr2R	-	7443823	7445517	7443823	7444285	7444348	7445517	793	14,25,22	2,2,1	20,15,16	3,0,3	136	74	0.746595626207	1.0	0.792,0.872,0.923	0.784,1.0,0.744	0.02
796	"FBgn0036405"	"CG6833"	chr3L	+	14051205	14052469	14051205	14051245	14051322	14052469	796	26,63,54	0,1,1	86,90,71	2,0,1	148	74	1	1.0	1.0,0.969,0.964	0.956,1.0,0.973	0.001
800	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	800	18957,26324,21411	57,59,64	18641,20311,15963	33,42,31	129	74	1	1.0	0.995,0.996,0.995	0.997,0.996,0.997	-0.001
804	"FBgn0259926"	"CG42449"	chrX	+	5683239	5684456	5683239	5684102	5684173	5684456	804	0,0,2	1,3,1	1,0,1	3,1,2	144	74	0.811557831917	1.0	0.0,0.0,0.507	0.146,0.0,0.204	0.052
814	"FBgn0030114"	"CG17754"	chrX	+	9250419	9251029	9250419	9250563	9250627	9251029	814	20,32,13	0,1,1	16,23,24	1,5,7	137	74	1	1.0	1.0,0.945,0.875	0.896,0.713,0.649	0.187
816	"FBgn0032405"	"CG14946"	chr2L	-	12065269	12066775	12065269	12065393	12066668	12066775	816	0,0,3	3,2,1	2,2,0	2,8,3	148	74	0.73319838035	1.0	0.0,0.0,0.6	0.333,0.111,0.0	0.052
817	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	817	131,182,111	13,19,4	149,162,127	11,15,9	148	74	0.942306654097	1.0	0.834,0.827,0.933	0.871,0.844,0.876	0.001
819	"FBgn0036574"	"elg1"	chr3L	+	16132027	16133238	16132027	16132289	16132539	16133238	819	52,75,57	6,10,5	42,67,75	7,9,3	148	74	0.804080971814	1.0	0.813,0.789,0.851	0.75,0.788,0.926	-0.004
824	"FBgn0030474"	"CG15747"	chrX	+	13338451	13341009	13338451	13340427	13340517	13341009	824	21,21,23	0,0,0	24,15,19	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.923,1.0,1.0	0.026
827	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6709039	6709086	827	10,21,13	0,0,1	20,35,27	0,0,0	148	74	1	1.0	1.0,1.0,0.867	1.0,1.0,1.0	-0.044
832	"FBgn0033387"	"CG8008"	chr2R	-	9160621	9160950	9160621	9160772	9160840	9160950	832	31,66,61	84,102,73	48,49,48	79,81,91	141	74	0.850335738618	1.0	0.162,0.254,0.305	0.242,0.241,0.217	0.007
846	"FBgn0035829"	"HP4"	chr3L	-	7975437	7976154	7975437	7975687	7975761	7976154	846	40,49,42	566,798,557	39,47,45	653,726,636	147	74	0.752117801459	1.0	0.034,0.03,0.037	0.029,0.032,0.034	0.002
