ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
763	"FBgn0000384"	"cta"	chr2L	+	22990947	22991153	22990753	22990892	22991207	22991339	763	391,327,271	0,1,0	291,278,281	0,0,0	148	74	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
764	"FBgn0260749"	"Utx"	chr2L	-	10276391	10276567	10275983	10276112	10277813	10277925	764	73,58,60	0,0,0	179,61,47	3,0,0	148	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
765	"FBgn0000370"	"crc"	chr2L	+	21312097	21312208	21311752	21312043	21318126	21318419	765	2070,1908,1902	2,2,2	2777,2554,2445	4,0,0	148	74	1	1.0	0.998,0.998,0.998	0.997,1.0,1.0	-0.001
767	"FBgn0000370"	"crc"	chr2L	+	21312124	21312208	21311752	21312043	21318126	21318419	767	1252,1107,1136	2,2,2	1625,1773,1755	4,0,0	148	74	1	1.0	0.997,0.996,0.996	0.995,1.0,1.0	-0.002
770	"FBgn0015801"	"Reg-5"	chr2R	-	24788978	24789168	24788007	24788850	24792790	24793410	770	395,287,318	0,0,0	550,170,181	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
771	"FBgn0037541"	"CG2747"	chr3R	-	8024652	8025069	8022617	8022891	8030644	8030790	771	31,18,11	0,1,0	60,51,31	0,0,0	148	74	1	1.0	1.0,0.9,1.0	1.0,1.0,1.0	-0.033
772	"FBgn0037541"	"CG2747"	chr3R	-	8017439	8017460	8016209	8017005	8018207	8021949	772	0,0,3	77,63,113	0,0,0	90,43,33	94	74	1	1.0	0.0,0.0,0.02	0.0,0.0,0.0	0.007
774	"FBgn0037541"	"CG2747"	chr3R	-	8022952	8024593	8022617	8022891	8024652	8025069	774	112,135,84	1,0,0	205,109,76	0,0,0	148	74	1	1.0	0.982,1.0,1.0	1.0,1.0,1.0	-0.006
776	"FBgn0051145"	"CG31145"	chr3R	-	23626596	23627460	23622370	23622649	23635277	23635321	776	201,183,186	0,0,0	442,303,278	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
777	"FBgn0051145"	"CG31145"	chr3R	-	23626596	23627460	23616197	23616322	23635277	23635321	777	101,82,69	0,0,0	204,163,123	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
778	"FBgn0051145"	"CG31145"	chr3R	-	23622370	23622649	23616197	23616322	23626596	23627460	778	361,348,333	0,0,1	609,306,293	2,0,0	148	74	1	1.0	1.0,1.0,0.994	0.993,1.0,1.0	0.0
779	"FBgn0051145"	"CG31145"	chr3R	-	23622370	23622649	23616197	23616322	23635277	23635321	779	261,247,215	0,0,0	369,166,139	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
77	"FBgn0085436"	"Not1"	chr2R	-	9568562	9568922	9567513	9568086	9568984	9570156	77	412,401,384	0,0,1	607,253,221	1,1,0	148	74	1	1.0	1.0,1.0,0.995	0.997,0.992,1.0	0.002
780	"FBgn0051145"	"CG31145"	chr3R	-	23653738	23653768	23635277	23635321	23668218	23668467	780	37,32,38	0,0,0	142,71,57	1,0,1	103	74	1	1.0	1.0,1.0,1.0	0.99,1.0,0.976	0.011
781	"FBgn0051145"	"CG31145"	chr3R	-	23607524	23607665	23606751	23607049	23608368	23608481	781	494,422,360	2,0,0	568,205,174	0,0,0	148	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
782	"FBgn0051145"	"CG31145"	chr3R	-	23607524	23607665	23606751	23607049	23611892	23612136	782	261,224,210	1,0,1	322,90,55	1,0,0	148	74	1	1.0	0.992,1.0,0.991	0.994,1.0,1.0	-0.004
784	"FBgn0051145"	"CG31145"	chr3R	-	23659991	23660044	23653738	23653768	23668218	23668340	784	0,1,0	0,0,2	1,1,1	1,1,1	126	74	1	1.0	NA,1.0,0.0	0.37,0.37,0.37	0.13
786	"FBgn0051145"	"CG31145"	chr3R	-	23611892	23612136	23608718	23608799	23614376	23614469	786	420,395,359	0,2,1	574,252,227	3,0,1	148	74	1	1.0	1.0,0.99,0.994	0.99,1.0,0.991	0.001
787	"FBgn0051145"	"CG31145"	chr3R	-	23608368	23608481	23607524	23607665	23608718	23608799	787	449,380,332	0,0,0	506,238,236	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
788	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23615127	23615206	23622370	23622649	788	458,444,362	0,1,0	678,395,377	1,4,0	148	74	1	1.0	1.0,0.996,1.0	0.997,0.98,1.0	0.006
789	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23611892	23612136	23622370	23622649	789	270,249,219	0,0,1	374,167,143	1,0,0	148	74	1	1.0	1.0,1.0,0.991	0.995,1.0,1.0	-0.001
78	"FBgn0085436"	"Not1"	chr2R	-	9568562	9568922	9568162	9568375	9568984	9570156	78	178,191,165	0,0,0	338,180,142	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
790	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23614376	23614469	23622370	23622649	790	267,249,217	0,0,0	376,171,140	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
791	"FBgn0051145"	"CG31145"	chr3R	-	23632504	23632687	23631485	23632186	23635277	23635321	791	0,0,2	7,7,7	1,1,1	13,11,6	148	74	0.244174222367	1.0	0.0,0.0,0.125	0.037,0.043,0.077	-0.011
792	"FBgn0051145"	"CG31145"	chr3R	-	23615127	23615206	23614376	23614469	23616197	23616322	792	422,425,332	6,2,2	632,461,447	7,5,2	148	74	0.72497363188	1.0	0.972,0.991,0.988	0.978,0.979,0.991	0.001
793	"FBgn0051145"	"CG31145"	chr3R	-	23615127	23615206	23614376	23614469	23622370	23622649	793	225,229,185	0,0,0	324,236,208	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
795	"FBgn0051145"	"CG31145"	chr3R	-	23615127	23615206	23611892	23612136	23622370	23622649	795	1,1,0	0,0,1	1,4,0	1,0,0	148	74	1	1.0	1.0,1.0,0.0	0.333,1.0,NA	0.0
796	"FBgn0051145"	"CG31145"	chr3R	-	23614376	23614469	23611892	23612136	23615127	23615206	796	387,360,316	1,0,0	546,337,304	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
797	"FBgn0051145"	"CG31145"	chr3R	-	23614376	23614469	23611892	23612136	23616197	23616322	797	168,134,133	9,2,4	230,110,98	5,1,5	148	74	0.408364543818	1.0	0.903,0.971,0.943	0.958,0.982,0.907	-0.01
798	"FBgn0051145"	"CG31145"	chr3R	-	23614376	23614469	23611892	23612136	23622370	23622649	798	162,132,131	0,0,1	223,106,96	1,0,0	148	74	1	1.0	1.0,1.0,0.985	0.991,1.0,1.0	-0.002
799	"FBgn0262739"	"AGO1"	chr2R	-	13951613	13951688	13950131	13950917	13954686	13954849	799	58,83,42	3,7,1	180,67,48	9,1,0	148	74	0.238095764514	1.0	0.906,0.856,0.955	0.909,0.971,1.0	-0.054
79	"FBgn0010215"	"alpha-Cat"	chr3L	-	23328713	23329398	23326687	23326760	23329885	23330089	79	289,245,247	0,1,0	256,260,200	0,0,0	148	74	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
7	"FBgn0263346"	"CG43427"	chr3R	+	4670796	4670850	4660238	4660399	4680228	4680579	7	37,15,16	0,0,0	42,32,17	1,2,0	127	74	0.414957818844	1.0	1.0,1.0,1.0	0.961,0.903,1.0	0.045
800	"FBgn0262739"	"AGO1"	chr2R	-	13951613	13951688	13950131	13950917	13953048	13953275	800	86,87,57	1,1,1	185,137,87	2,1,1	148	74	1	1.0	0.977,0.978,0.966	0.979,0.986,0.978	-0.007
802	"FBgn0036556"	"CG5830"	chr3L	-	15999169	15999238	15995609	15995845	16003898	16004074	802	2,1,2	54,49,42	1,1,3	79,66,51	142	74	0.645642934668	1.0	0.019,0.011,0.024	0.007,0.008,0.03	0.003
804	"FBgn0039900"	"Syt7"	chr4	-	280324	280537	278684	280239	281723	281892	804	0,0,1	0,1,0	0,2,1	0,0,1	148	74	1	1.0	NA,0.0,1.0	NA,1.0,0.333	-0.166
805	"FBgn0032957"	"CG2225"	chr2L	-	21672856	21673272	21672289	21672469	21677117	21677530	805	59,65,52	0,0,0	159,93,86	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
807	"FBgn0032957"	"CG2225"	chr2L	-	21672289	21672469	21671228	21671391	21672856	21673272	807	137,127,92	0,1,0	276,168,148	0,0,0	148	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
809	"FBgn0086442"	"mib2"	chr2L	+	19037803	19037971	19035760	19035865	19038084	19038754	809	197,138,149	0,1,0	246,123,104	2,0,0	148	74	1	1.0	1.0,0.986,1.0	0.984,1.0,1.0	0.001
80	"FBgn0010215"	"alpha-Cat"	chr3L	-	23327493	23327645	23326687	23326760	23328713	23330089	80	634,492,487	0,1,3	632,575,488	0,0,0	148	74	1	1.0	1.0,0.996,0.988	1.0,1.0,1.0	-0.005
810	"FBgn0086442"	"mib2"	chr2L	+	19035760	19035865	19034443	19035000	19037803	19037971	810	249,192,149	0,0,0	326,207,156	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
811	"FBgn0040397"	"CG3655"	chrX	-	1119684	1119785	1102346	1102401	1134184	1134896	811	1,1,0	0,0,0	4,1,2	1,0,0	148	74	1	1.0	1.0,1.0,NA	0.667,1.0,1.0	0.111
813	"FBgn0027529"	"CG8920"	chr2R	+	20325388	20325537	20325178	20325330	20325595	20325973	813	181,145,182	0,0,1	169,101,66	0,0,0	148	74	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
814	"FBgn0032720"	"mRpL13"	chr2L	-	18858951	18859075	18858027	18858462	18859136	18859248	814	421,381,467	0,0,1	486,231,211	0,3,0	148	74	1	1.0	1.0,1.0,0.996	1.0,0.975,1.0	0.007
816	"FBgn0039959"	"CG17514"	chr3L	-	28012380	28012483	27987737	27988702	28012536	28012599	816	296,167,188	0,1,0	354,198,158	1,0,1	148	74	1	1.0	1.0,0.988,1.0	0.994,1.0,0.987	0.002
817	"FBgn0265523"	"Smr"	chrX	-	12741448	12741641	12730933	12732400	12742318	12742444	817	22,27,21	3,1,4	67,52,49	6,7,14	148	74	0.258238324337	1.0	0.786,0.931,0.724	0.848,0.788,0.636	0.056
819	"FBgn0025683"	"CG3164"	chr2L	-	123080	123629	122623	122994	123693	123794	819	1518,1271,1330	1,0,0	1486,986,736	0,0,0	148	74	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
81	"FBgn0010215"	"alpha-Cat"	chr3L	-	23325888	23325956	23325641	23325823	23326687	23326760	81	1056,895,1021	0,0,0	1292,1088,984	2,1,0	141	74	1	1.0	1.0,1.0,1.0	0.997,0.998,1.0	0.002
820	"FBgn0025683"	"CG3164"	chr2L	-	125076	125266	124086	124920	128799	128942	820	951,831,691	0,0,0	834,453,363	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
821	"FBgn0025683"	"CG3164"	chr2L	-	126109	126227	125076	125266	128799	129245	821	1371,1274,1174	4,3,2	1732,953,815	2,2,2	148	74	1	1.0	0.994,0.995,0.997	0.998,0.996,0.995	-0.001
822	"FBgn0025683"	"CG3164"	chr2L	-	123855	124024	123693	123794	124086	124920	822	1980,1827,1649	0,0,0	2473,972,865	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
823	"FBgn0025683"	"CG3164"	chr2L	-	124086	124920	123693	123794	128799	128942	823	0,0,0	0,1,1	3,0,0	0,0,0	148	74	1	1.0	NA,0.0,0.0	1.0,NA,NA	-1.0
824	"FBgn0001316"	"klar"	chr3L	-	445731	445911	444600	445567	449996	450170	824	133,91,76	0,0,0	225,113,91	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
825	"FBgn0001316"	"klar"	chr3L	-	507974	508799	506104	506356	514611	514705	825	103,113,83	1,0,0	214,153,172	0,0,0	148	74	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
827	"FBgn0001316"	"klar"	chr3L	-	452837	453488	451126	451771	454108	454405	827	73,77,53	10,11,9	164,95,108	24,15,15	148	74	0.952245875007	1.0	0.785,0.778,0.746	0.774,0.76,0.783	-0.003
828	"FBgn0001316"	"klar"	chr3L	-	444489	444519	444234	444376	444600	445567	828	2,1,2	61,75,53	0,0,0	155,94,96	103	74	0.586143853312	1.0	0.023,0.009,0.026	0.0,0.0,0.0	0.019
829	"FBgn0001316"	"klar"	chr3L	-	454108	454405	451126	451771	462180	462558	829	64,70,52	0,0,0	170,140,93	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
82	"FBgn0010215"	"alpha-Cat"	chr3L	-	23334363	23334740	23330697	23331015	23337874	23338100	82	549,458,412	0,1,0	815,594,613	1,0,1	148	74	1	1.0	1.0,0.996,1.0	0.998,1.0,0.997	0.0
831	"FBgn0266347"	"nAChRalpha4"	chr3L	+	23263798	23263967	23262707	23262823	23264033	23264170	831	7,7,2	0,0,1	3,1,0	0,0,0	148	74	1	1.0	1.0,1.0,0.5	1.0,1.0,NA	-0.167
834	"FBgn0266347"	"nAChRalpha4"	chr3L	+	23269403	23269523	23264220	23264364	23278215	23278462	834	1,0,1	1,0,0	2,0,3	0,0,0	148	74	1	1.0	0.333,NA,1.0	1.0,NA,1.0	-0.334
835	"FBgn0036821"	"CG3961"	chr3L	-	18887552	18887746	18881077	18881251	18890189	18890483	835	714,646,453	4,9,7	846,693,711	16,1,5	148	74	0.760330203777	1.0	0.989,0.973,0.97	0.964,0.997,0.986	-0.005
836	"FBgn0036821"	"CG3961"	chr3L	-	18887552	18887746	18887060	18887215	18890189	18890483	836	1203,1055,781	1,0,2	1592,1404,1153	8,0,3	148	74	1	1.0	0.998,1.0,0.995	0.99,1.0,0.995	0.003
837	"FBgn0036821"	"CG3961"	chr3L	-	18887060	18887215	18881077	18881251	18890189	18890281	837	543,497,431	4,9,7	620,239,192	16,1,5	148	74	0.229624840919	1.0	0.985,0.965,0.969	0.951,0.992,0.95	0.009
838	"FBgn0036821"	"CG3961"	chr3L	-	18887060	18887215	18881077	18881251	18887552	18887746	838	1031,906,757	0,0,0	1359,950,631	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
839	"FBgn0036821"	"CG3961"	chr3L	-	18882142	18882178	18881077	18881251	18882318	18882530	839	2,0,0	4,1,2	0,0,0	5,2,4	109	74	1	1.0	0.253,0.0,0.0	0.0,0.0,0.0	0.084
83	"FBgn0010215"	"alpha-Cat"	chr3L	-	23326687	23326760	23325888	23325956	23327493	23327645	83	780,670,742	0,1,0	880,723,611	1,0,4	146	74	1	1.0	1.0,0.997,1.0	0.998,1.0,0.987	0.004
840	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890281	18887552	18887746	18890345	18890483	840	735,655,472	2,4,0	887,708,728	3,0,2	148	74	1	1.0	0.995,0.988,1.0	0.993,1.0,0.995	-0.002
841	"FBgn0264089"	"sli"	chr2R	-	15885344	15885488	15884334	15884570	15886098	15886170	841	149,115,61	0,1,0	417,218,193	2,1,0	148	74	1	1.0	1.0,0.983,1.0	0.99,0.991,1.0	0.001
842	"FBgn0264089"	"sli"	chr2R	-	15885584	15885656	15885344	15885488	15886243	15886315	842	197,154,81	0,0,0	472,301,180	3,1,0	145	74	1	1.0	1.0,1.0,1.0	0.988,0.994,1.0	0.006
843	"FBgn0264089"	"sli"	chr2R	-	15885584	15885656	15885344	15885488	15886098	15886170	843	350,257,141	40,30,14	731,462,308	105,48,56	145	74	0.152907126332	1.0	0.817,0.814,0.837	0.78,0.831,0.737	0.04
844	"FBgn0264089"	"sli"	chr2R	-	15881366	15881582	15877171	15877540	15884334	15884570	844	2,0,0	0,0,1	0,1,0	0,0,0	148	74	1	1.0	1.0,NA,0.0	NA,1.0,NA	-0.5
845	"FBgn0264089"	"sli"	chr2R	-	15907171	15907233	15890289	15891280	15921638	15922118	845	20,19,8	114,142,65	34,42,30	237,214,225	135	74	0.621844030408	1.0	0.088,0.068,0.063	0.073,0.097,0.068	-0.006
846	"FBgn0264089"	"sli"	chr2R	-	15884334	15884570	15882793	15882935	15885344	15885488	846	243,183,99	1,0,0	609,275,222	0,0,0	148	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
847	"FBgn0264089"	"sli"	chr2R	-	15884334	15884570	15881366	15881582	15890289	15891280	847	1,0,0	1,0,0	1,1,0	0,2,0	148	74	1	1.0	0.333,NA,NA	1.0,0.2,NA	-0.267
848	"FBgn0264089"	"sli"	chr2R	-	15886098	15886170	15885584	15885656	15886243	15886315	848	347,263,154	0,0,0	705,405,390	2,0,1	145	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.995	0.004
849	"FBgn0264089"	"sli"	chr2R	-	15886098	15886170	15885344	15885488	15886243	15886315	849	234,190,108	0,0,0	549,292,317	3,1,0	145	74	1	1.0	1.0,1.0,1.0	0.989,0.993,1.0	0.006
84	"FBgn0034066"	"CG8397"	chr2R	-	16016524	16016671	16016330	16016459	16016732	16017154	84	1304,1154,1464	0,0,2	1974,737,735	5,3,5	148	74	1	1.0	1.0,1.0,0.997	0.995,0.992,0.987	0.008
850	"FBgn0264089"	"sli"	chr2R	-	15879060	15879132	15877171	15877540	15879395	15879614	850	349,358,187	1,0,0	983,539,533	3,2,2	145	74	1	1.0	0.994,1.0,1.0	0.994,0.993,0.993	0.005
853	"FBgn0034965"	"ppk29"	chr2R	-	24055133	24055284	24054198	24054335	24057081	24057137	853	2,6,3	0,0,1	2,5,3	0,0,0	148	74	1	1.0	1.0,1.0,0.6	1.0,1.0,1.0	-0.133
854	"FBgn0053170"	"CG33170"	chr3L	+	22865770	22865824	22864599	22864925	22867399	22867535	854	546,438,618	1,0,1	584,292,254	3,1,0	127	74	1	1.0	0.997,1.0,0.997	0.991,0.994,1.0	0.003
856	"FBgn0027587"	"CG7028"	chr3L	-	208371	208908	207886	208317	208970	209079	856	236,199,213	0,0,1	235,187,105	0,0,0	148	74	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
857	"FBgn0267795"	"CG32138"	chr3L	+	14065615	14067268	14065071	14065158	14067329	14067543	857	438,399,388	0,0,0	706,303,362	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,0.995	0.003
859	"FBgn0267795"	"CG32138"	chr3L	+	14065588	14067268	14065071	14065158	14067329	14067543	859	337,321,286	0,0,0	454,153,146	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,0.986	0.006
85	"FBgn0061200"	"Nup153"	chrX	+	16605849	16606008	16601375	16605786	16606861	16606999	85	162,157,141	0,0,0	293,66,49	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
860	"FBgn0267795"	"CG32138"	chr3L	+	14061427	14061511	14053214	14054343	14065071	14065158	860	362,343,266	0,0,0	597,354,347	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
862	"FBgn0261987"	"Pxt"	chr3R	+	17720950	17721377	17720030	17720818	17721505	17721833	862	1,2,2	0,1,2	2,0,0	0,0,0	148	74	1	1.0	1.0,0.5,0.333	1.0,NA,NA	-0.389
863	"FBgn0016975"	"stnB"	chrX	-	22985304	22986568	22984836	22985088	22990167	22991790	863	160,177,112	1,0,2	325,198,199	0,0,0	148	74	1	1.0	0.988,1.0,0.966	1.0,1.0,1.0	-0.015
864	"FBgn0261274"	"Ero1L"	chr3L	+	4171213	4171477	4170403	4170792	4172224	4172910	864	263,261,231	0,0,0	416,238,194	1,2,0	148	74	1	1.0	1.0,1.0,1.0	0.995,0.983,1.0	0.007
865	"FBgn0266136"	"Gyc76C"	chr3L	-	19789963	19790254	19780039	19780279	19793427	19793569	865	56,58,37	0,0,1	59,71,59	3,0,1	148	74	0.729755680328	1.0	1.0,1.0,0.949	0.908,1.0,0.967	0.025
866	"FBgn0039904"	"Hcf"	chr4	+	369809	369964	369506	369744	371090	371357	866	753,561,549	1,0,0	652,695,403	0,1,0	148	74	1	1.0	0.997,1.0,1.0	1.0,0.997,1.0	0.0
867	"FBgn0039904"	"Hcf"	chr4	+	371812	372176	371090	371357	372249	374973	867	256,204,260	1,1,0	480,238,269	2,1,0	148	74	1	1.0	0.992,0.99,1.0	0.992,0.992,1.0	-0.001
868	"FBgn0039904"	"Hcf"	chr4	+	369506	369744	365673	366762	371090	371357	868	227,193,176	41,28,28	180,174,148	37,32,25	148	74	0.429509150128	1.0	0.735,0.775,0.759	0.709,0.731,0.747	0.027
869	"FBgn0039904"	"Hcf"	chr4	+	363493	363645	362945	363134	363867	364941	869	335,255,219	2,1,0	309,262,180	1,0,0	148	74	1	1.0	0.988,0.992,1.0	0.994,1.0,1.0	-0.005
86	"FBgn0061200"	"Nup153"	chrX	+	16607932	16608000	16605849	16606008	16609004	16610459	86	152,109,117	0,1,2	277,87,117	0,0,0	141	74	1	1.0	1.0,0.983,0.968	1.0,1.0,1.0	-0.016
870	"FBgn0039904"	"Hcf"	chr4	+	363493	363639	362945	363134	363867	364941	870	364,279,249	2,1,0	357,304,201	1,0,0	148	74	1	1.0	0.989,0.993,1.0	0.994,1.0,1.0	-0.004
871	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	363493	363645	365673	366762	871	276,257,202	0,0,0	363,157,163	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,0.988	0.006
872	"FBgn0039904"	"Hcf"	chr4	+	371090	371357	365673	366762	371812	372176	872	221,157,209	0,0,0	331,239,229	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
873	"FBgn0011284"	"RpS4"	chr3L	+	13042441	13042539	13042109	13042368	13043165	13043337	873	26265,23769,29661	0,0,1	25717,9363,7780	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
874	"FBgn0011284"	"RpS4"	chr3L	+	13042109	13042368	13041800	13042014	13043165	13043337	874	8497,6879,9113	1,2,1	10368,2721,3488	3,2,1	148	74	1	1.0	1.0,0.999,1.0	0.999,0.999,0.999	0.001
875	"FBgn0053095"	"CG33095"	chr3R	+	25098774	25098907	25098533	25098713	25099195	25099460	875	380,331,329	0,0,0	437,240,217	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
877	"FBgn0026252"	"msk"	chr3L	+	8118156	8118333	8117595	8118093	8118546	8118692	877	827,715,598	0,0,0	1212,526,463	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
878	"FBgn0052576"	"CG32576"	chrX	-	16287957	16288136	16287157	16287239	16288382	16288533	878	120,125,146	0,0,0	188,61,66	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
879	"FBgn0052576"	"CG32576"	chrX	-	16288224	16288316	16287957	16288136	16288382	16288533	879	404,257,374	0,0,0	319,254,169	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
87	"FBgn0061200"	"Nup153"	chrX	+	16607932	16608000	16606861	16606999	16609004	16610459	87	289,233,198	0,0,0	445,143,193	0,1,1	141	74	1	1.0	1.0,1.0,1.0	1.0,0.987,0.99	0.008
880	"FBgn0000163"	"baz"	chrX	+	17193312	17193417	17192530	17193035	17193898	17200705	880	20,28,31	17,12,9	29,19,14	18,12,13	148	74	0.269839242084	1.0	0.37,0.538,0.633	0.446,0.442,0.35	0.101
882	"FBgn0045842"	"yuri"	chr2L	-	15263331	15263664	15262969	15263128	15263769	15264227	882	199,186,203	0,0,0	172,165,140	0,1,2	148	74	1	1.0	1.0,1.0,1.0	1.0,0.988,0.972	0.013
883	"FBgn0265140"	"Meltrin"	chr3R	-	14671608	14671803	14671371	14671523	14672422	14672523	883	1246,1176,892	0,0,1	2120,825,677	1,0,1	148	74	1	1.0	1.0,1.0,0.998	0.999,1.0,0.997	0.001
884	"FBgn0265140"	"Meltrin"	chr3R	-	14670499	14670842	14664906	14667655	14672422	14672523	884	0,6,0	1,0,0	11,3,0	0,0,0	148	74	1	1.0	0.0,1.0,NA	1.0,1.0,NA	-0.5
885	"FBgn0265140"	"Meltrin"	chr3R	-	14671371	14671523	14670499	14670842	14672422	14672523	885	698,627,518	0,6,0	1248,678,632	9,3,0	148	74	1	1.0	1.0,0.981,1.0	0.986,0.991,1.0	0.001
886	"FBgn0027565"	"CG5498"	chr3L	-	20383280	20383500	20383009	20383219	20383552	20384109	886	341,272,340	3,6,1	293,197,190	3,4,4	148	74	0.373763268845	1.0	0.983,0.958,0.994	0.98,0.961,0.96	0.011
887	"FBgn0028980"	"tan"	chr3L	+	6055576	6055663	6055135	6055419	6055716	6056839	887	120,71,102	0,0,2	135,120,64	0,0,0	148	74	1	1.0	1.0,1.0,0.962	1.0,1.0,1.0	-0.013
888	"FBgn0039713"	"RpS8"	chr3R	+	29862784	29863196	29862198	29862305	29863414	29863583	888	40736,35250,45975	0,0,1	38717,18595,16336	0,0,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
88	"FBgn0061200"	"Nup153"	chrX	+	16606861	16606999	16605849	16606008	16609004	16610459	88	97,113,92	0,1,2	186,54,34	0,0,0	148	74	1	1.0	1.0,0.983,0.958	1.0,1.0,1.0	-0.02
891	"FBgn0001994"	"crp"	chr2L	-	16278862	16279169	16263555	16267017	16287097	16287730	891	140,158,84	0,0,1	336,196,232	0,0,0	148	74	1	1.0	1.0,1.0,0.977	1.0,1.0,1.0	-0.008
892	"FBgn0050428"	"CG30428"	chr2R	+	25253819	25254078	25253580	25253761	25254127	25254535	892	90,74,83	0,0,0	108,112,71	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
893	"FBgn0020910"	"RpL3"	chr3R	+	11223857	11224247	11223087	11223530	11224490	11224944	893	25532,23772,27351	4,0,1	26051,13438,11968	8,1,6	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,0.999	0.001
894	"FBgn0020910"	"RpL3"	chr3R	+	11223857	11224247	11222560	11222729	11224490	11224944	894	12796,12021,14773	0,0,0	14235,6676,6637	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
895	"FBgn0020910"	"RpL3"	chr3R	+	11223087	11223530	11222560	11222729	11224490	11224944	895	301,306,318	0,0,0	254,142,155	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.973,1.0	0.009
896	"FBgn0020910"	"RpL3"	chr3R	+	11223087	11223530	11222560	11222729	11223857	11224247	896	13033,12057,12895	0,0,0	12063,6903,5476	1,0,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
897	"FBgn0020910"	"RpL3"	chr3R	+	11223394	11223530	11222560	11222729	11224490	11224944	897	8540,8437,9124	0,0,0	9430,3787,4082	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
