ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2162	"FBgn0023097"	"bon"	chr3R	+	20610572	20612540	20610575	20612540	20610386	20610510	2162	46,29,50	1,0,3	112,36,37	3,0,3	77	74	0.65411098386	1.0	0.978,1.0,0.941	0.973,1.0,0.922	0.008
2163	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2163	19,10,10	46,42,26	17,8,17	69,30,20	98	74	0.780308945623	1.0	0.238,0.152,0.225	0.157,0.168,0.391	-0.034
2165	"FBgn0037109"	"MED1"	chr3L	-	21628324	21629913	21628324	21629908	21630932	21632839	2165	42,18,28	18,11,16	52,22,40	28,14,15	79	74	0.941598093424	1.0	0.686,0.605,0.621	0.635,0.595,0.714	-0.011
2167	"FBgn0023522"	"CG11596"	chrX	+	1929000	1929170	1929051	1929170	1928333	1928580	2167	298,271,310	26,27,23	350,168,182	30,16,18	125	74	0.805108437572	1.0	0.872,0.856,0.889	0.874,0.861,0.857	0.008
2168	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2168	131,110,94	0,0,1	275,75,93	3,2,1	77	74	1	1.0	1.0,1.0,0.989	0.989,0.973,0.989	0.013
216	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15766713	15765122	15765447	15773040	15773253	216	59,51,64	0,0,0	303,109,114	1,0,0	1340	74	1	1.0	1.0,1.0,1.0	0.944,1.0,1.0	0.019
2170	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124614	2170	19,8,15	0,0,0	14,13,4	0,1,1	104	74	1	1.0	1.0,1.0,1.0	1.0,0.902,0.74	0.119
2172	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124521	21124442	21124521	21124286	21124373	2172	26,11,11	9,10,9	27,16,19	16,15,7	77	74	0.980654771563	1.0	0.735,0.514,0.54	0.619,0.506,0.723	-0.02
2173	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496877	21497290	21497494	2173	77,59,52	18,12,15	98,59,49	18,11,20	119	74	0.969579957205	1.0	0.727,0.754,0.683	0.772,0.769,0.604	0.006
2174	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496907	21497290	21497494	2174	30,20,19	37,22,27	34,29,20	42,33,35	89	74	0.785401079882	1.0	0.403,0.43,0.369	0.402,0.422,0.322	0.019
2175	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496819	21496877	21497290	21497494	2175	84,61,60	18,12,15	106,63,64	18,11,20	104	74	0.90108493277	1.0	0.769,0.783,0.74	0.807,0.803,0.695	-0.004
2179	"FBgn0050372"	"Asap"	chr2R	-	8116266	8117104	8116266	8117020	8117164	8117284	2179	120,115,97	11,10,12	174,61,52	13,8,4	158	74	0.612838533888	1.0	0.836,0.843,0.791	0.862,0.781,0.859	-0.011
217	"FBgn0260986"	"mei-38"	chrX	+	1477372	1478482	1477375	1478482	1477062	1477288	217	14,10,10	80,68,76	16,2,8	122,31,39	77	74	0.664068220102	1.0	0.144,0.124,0.112	0.112,0.058,0.165	0.015
2180	"FBgn0033075"	"Pld"	chr2R	+	6251075	6251852	6251129	6251852	6250338	6250852	2180	42,22,25	0,1,0	56,29,49	1,0,0	128	74	1	1.0	1.0,0.927,1.0	0.97,1.0,1.0	-0.014
2181	"FBgn0000099"	"ap"	chr2R	-	5717554	5717766	5717554	5717763	5725820	5726832	2181	318,286,252	10,8,23	672,388,408	36,23,9	77	74	0.95111053119	1.0	0.968,0.972,0.913	0.947,0.942,0.978	-0.005
2185	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2185	70,85,47	1,0,1	154,64,57	7,3,0	388	74	1	1.0	0.93,1.0,0.9	0.808,0.803,1.0	0.073
2186	"FBgn0015925"	"csul"	chr2R	+	16265166	16265626	16265181	16265626	16264651	16265122	2186	99,91,86	49,58,52	127,88,83	75,50,63	89	74	0.556356043329	1.0	0.627,0.566,0.579	0.585,0.594,0.523	0.023
2190	"FBgn0036911"	"Fibp"	chr3L	-	19816592	19816674	19816592	19816661	19816719	19816820	2190	5,7,3	60,44,68	6,4,0	63,30,30	87	74	0.770314036615	1.0	0.066,0.119,0.036	0.075,0.102,0.0	0.015
2194	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2194	33,26,38	20,25,24	32,20,14	26,12,12	77	74	0.834305040226	1.0	0.613,0.5,0.603	0.542,0.616,0.529	0.01
2197	"FBgn0052982"	"CG32982"	chr2L	+	9126769	9127466	9126880	9127466	9125736	9125940	2197	3,4,2	56,49,51	3,1,3	60,24,24	185	74	0.891912854762	1.0	0.021,0.032,0.015	0.02,0.016,0.048	-0.005
2198	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126880	9127466	9125736	9125940	2198	3,4,2	56,49,51	4,1,3	60,24,24	194	74	0.765448694667	1.0	0.02,0.03,0.015	0.025,0.016,0.046	-0.007
2202	"FBgn0028703"	"Nhe3"	chr2L	-	6680345	6680542	6680345	6680524	6680946	6680998	2202	44,45,50	0,1,1	68,43,55	2,3,0	92	74	0.824317168615	1.0	1.0,0.973,0.976	0.965,0.92,1.0	0.021
2203	"FBgn0028703"	"Nhe3"	chr2L	-	6678911	6679262	6678911	6679082	6679985	6680114	2203	55,38,37	6,7,0	48,37,22	5,6,0	254	74	0.962878739834	1.0	0.728,0.613,1.0	0.737,0.642,1.0	-0.013
2205	"FBgn0265377"	"CR44318"	chr3R	+	8287429	8287698	8287483	8287698	8287168	8287364	2205	4,0,2	2,0,0	0,1,1	2,2,0	128	74	1	1.0	0.536,NA,1.0	0.0,0.224,1.0	0.36
2206	"FBgn0045064"	"bwa"	chr2L	+	20072353	20073719	20073377	20073719	20069376	20069514	2206	952,812,934	2,2,3	979,541,456	0,5,0	1098	74	0.750014740622	1.0	0.97,0.965,0.955	1.0,0.879,1.0	0.004
2212	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176247	19176347	19174881	19175086	2212	67,56,74	0,0,0	88,13,23	1,1,1	134	74	0.614586079773	1.0	1.0,1.0,1.0	0.98,0.878,0.927	0.072
2219	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813735	15814295	15812326	15812530	2219	68,56,47	0,0,0	86,77,119	1,0,0	209	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
2221	"FBgn0003345"	"sd"	chrX	+	15823292	15823482	15823307	15823482	15823186	15823227	2221	78,66,54	65,56,42	126,90,63	113,55,69	89	74	0.879446443848	1.0	0.499,0.495,0.517	0.481,0.576,0.432	0.007
2228	"FBgn0010909"	"msn"	chr3L	-	2585604	2585738	2585604	2585732	2586402	2586540	2228	352,362,229	8,6,4	734,462,420	15,9,5	80	74	0.864269927489	1.0	0.976,0.982,0.981	0.978,0.979,0.987	-0.002
2229	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2566201	2566375	2229	109,101,75	0,0,1	254,102,98	3,0,0	134	74	1	1.0	1.0,1.0,0.976	0.979,1.0,1.0	-0.001
2231	"FBgn0010909"	"msn"	chr3L	-	2556941	2557076	2556941	2557070	2557135	2557285	2231	318,323,289	3,1,2	813,321,282	1,0,0	80	74	1	1.0	0.99,0.997,0.993	0.999,1.0,1.0	-0.006
2232	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2232	87,76,66	0,0,1	258,83,93	4,0,0	77	74	1	1.0	1.0,1.0,0.984	0.984,1.0,1.0	0.0
2234	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2234	2068,1954,1664	0,0,1	2989,1329,1103	4,0,0	431	74	1	1.0	1.0,1.0,0.997	0.992,1.0,1.0	0.002
2235	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2563817	2563959	2235	1786,1696,1433	1,0,0	2506,1184,950	0,0,0	428	74	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
2242	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2242	33,28,39	2,2,0	58,30,32	1,1,0	112	74	1	1.0	0.916,0.902,1.0	0.975,0.952,1.0	-0.036
2244	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2244	31,23,41	2,2,0	58,25,24	1,1,0	97	74	1	1.0	0.922,0.898,1.0	0.978,0.95,1.0	-0.036
2253	"FBgn0037087"	"CG7519"	chr3L	+	21493419	21493907	21493446	21493907	21493247	21493355	2253	528,517,600	1,2,0	608,246,296	0,1,0	101	74	1	1.0	0.997,0.995,1.0	1.0,0.994,1.0	-0.001
2254	"FBgn0030976"	"CG7378"	chrX	+	18908249	18908374	18908276	18908374	18907730	18907859	2254	2,0,0	0,0,2	1,0,1	0,0,0	101	74	1	1.0	1.0,NA,0.0	1.0,NA,1.0	-0.5
2257	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2257	145,110,177	3,2,0	312,113,166	4,0,2	77	74	1	1.0	0.979,0.981,1.0	0.987,1.0,0.988	-0.005
2258	"FBgn0051051"	"CG31051"	chr3R	-	28519547	28520006	28519547	28519988	28520050	28520284	2258	0,0,0	4,1,0	2,0,0	1,0,0	92	74	1	1.0	0.0,0.0,NA	0.617,NA,NA	-0.617
2259	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2259	1,0,0	0,1,0	1,0,2	1,6,1	157	74	1	1.0	1.0,0.0,NA	0.32,0.0,0.485	0.232
225	"FBgn0260660"	"Mp"	chr3L	+	6999634	6999835	6999639	6999835	6998842	6999003	225	1,0,1	0,0,0	1,1,0	1,0,0	79	74	1	1.0	1.0,NA,1.0	0.484,1.0,NA	0.258
2260	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409883	18410144	2260	2,0,0	2,0,3	2,0,1	2,1,1	157	74	1	1.0	0.32,NA,0.0	0.32,0.0,0.32	-0.053
2262	"FBgn0004198"	"ct"	chrX	+	7660959	7661138	7660962	7661138	7660405	7660890	2262	29,18,8	1,1,1	34,32,22	2,2,0	77	74	1	1.0	0.965,0.945,0.885	0.942,0.939,1.0	-0.029
2263	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2263	12,5,1	29,17,9	20,3,8	59,31,32	608	74	0.682985211332	1.0	0.048,0.035,0.013	0.04,0.012,0.03	0.005
2268	"FBgn0261287"	"ymp"	chr3R	-	25591817	25592291	25591817	25592110	25592582	25592658	2268	1,0,0	0,0,1	1,0,0	0,0,0	255	74	1	1.0	1.0,NA,0.0	1.0,NA,NA	-0.5
2273	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2273	8,9,5	2,0,4	30,11,9	5,2,2	277	74	0.912979724461	1.0	0.517,1.0,0.25	0.616,0.595,0.546	0.003
2275	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2275	21,10,8	21,16,13	22,24,15	28,30,17	93	74	0.83092025436	1.0	0.443,0.332,0.329	0.385,0.389,0.412	-0.027
2276	"FBgn0033463"	"CG1513"	chr2R	-	9883896	9884206	9883896	9884002	9884621	9884708	2276	377,266,376	78,76,77	485,399,450	88,79,118	278	74	0.611796099277	1.0	0.563,0.482,0.565	0.595,0.573,0.504	-0.021
2284	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2284	2,7,11	65,61,81	5,5,3	62,50,39	95	74	0.693131723222	1.0	0.023,0.082,0.096	0.059,0.072,0.057	0.004
2285	"FBgn0036913"	"CG8334"	chr3L	+	19879535	19879702	19879544	19879702	19878832	19879479	2285	86,82,72	0,1,0	156,53,45	1,0,0	83	74	1	1.0	1.0,0.987,1.0	0.993,1.0,1.0	-0.002
228	"FBgn0035424"	"CG11505"	chr3L	+	3232297	3236604	3232300	3236604	3231908	3232239	228	107,106,56	10,8,4	192,128,110	16,8,7	77	74	0.822093758294	1.0	0.911,0.927,0.931	0.92,0.939,0.938	-0.009
2295	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2295	2644,2242,1875	1,0,0	2778,1242,1224	2,1,0	1580	74	1	1.0	0.992,1.0,1.0	0.985,0.983,1.0	0.008
2296	"FBgn0037384"	"dgrn"	chr3R	+	5825035	5825444	5825056	5825444	5824614	5824975	2296	45,46,22	13,14,7	38,12,17	11,9,4	95	74	0.652388279557	1.0	0.729,0.719,0.71	0.729,0.509,0.768	0.051
2299	"FBgn0051279"	"CG31279"	chr3R	+	16432622	16432897	16432653	16432897	16432117	16432570	2299	16,9,8	1,0,0	10,3,4	1,0,0	105	74	1	1.0	0.919,1.0,1.0	0.876,1.0,1.0	0.014
22	"FBgn0016126"	"CaMKI"	chr4	+	446630	447035	446820	447035	446092	446486	22	66,76,39	1,0,0	83,41,63	0,0,0	264	74	1	1.0	0.949,1.0,1.0	1.0,1.0,1.0	-0.017
2306	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	2306	192,216,202	38,46,52	252,170,241	60,52,41	398	74	0.817413277536	1.0	0.484,0.466,0.419	0.438,0.378,0.522	0.01
2313	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24876246	24876654	2313	226,247,178	1,1,0	543,282,341	2,0,0	548	74	1	1.0	0.968,0.971,1.0	0.973,1.0,1.0	-0.011
2321	"FBgn0261552"	"ps"	chr3R	+	9440680	9441665	9441415	9441665	9439345	9439705	2321	39,63,24	0,0,0	144,106,128	0,3,0	809	74	0.710914720572	1.0	1.0,1.0,1.0	1.0,0.764,1.0	0.079
2324	"FBgn0262733"	"Src64B"	chr3L	-	4625209	4625393	4625209	4625328	4625936	4626132	2324	33,26,13	4,6,2	41,37,25	5,7,4	139	74	0.943144422658	1.0	0.815,0.698,0.776	0.814,0.738,0.769	-0.011
2330	"FBgn0266717"	"Bruce"	chr3R	-	10322207	10322383	10322207	10322380	10322446	10322715	2330	67,69,37	4,7,2	154,48,45	14,1,1	77	74	0.770926994362	1.0	0.942,0.905,0.947	0.914,0.979,0.977	-0.025
2338	"FBgn0039759"	"CG9733"	chr3R	-	30245523	30246124	30245523	30246121	30246560	30246703	2338	0,0,0	3,1,1	1,0,0	1,0,2	77	74	1	1.0	0.0,0.0,0.0	0.49,NA,0.0	-0.245
2340	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2340	88,82,85	0,1,0	121,71,60	1,0,0	82	74	1	1.0	1.0,0.987,1.0	0.991,1.0,1.0	-0.001
2343	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309091	21308287	21309018	21309579	21310050	2343	11,12,4	0,0,0	13,9,12	0,1,0	147	74	1	1.0	1.0,1.0,1.0	1.0,0.819,1.0	0.06
2346	"FBgn0086855"	"CG17078"	chr2L	-	276738	276903	276738	276897	276958	277212	2346	122,103,93	0,0,1	171,75,129	1,0,0	80	74	1	1.0	1.0,1.0,0.989	0.994,1.0,1.0	-0.002
2347	"FBgn0052521"	"CG32521"	chrX	-	21207674	21209878	21207674	21209533	21211079	21211274	2347	151,127,131	37,28,40	196,105,148	90,16,40	419	74	0.705227557346	1.0	0.419,0.445,0.366	0.278,0.537,0.395	0.007
2348	"FBgn0052521"	"CG32521"	chrX	-	21205309	21206584	21205309	21206110	21211079	21211274	2348	3757,3597,4228	0,0,1	4697,3064,2806	0,0,0	548	74	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
2351	"FBgn0029778"	"RhoGAP5A"	chrX	-	5616571	5617056	5616571	5617028	5617120	5617226	2351	219,158,215	6,6,10	183,42,64	5,2,3	102	74	0.621232410933	1.0	0.964,0.95,0.94	0.964,0.938,0.939	0.004
2357	"FBgn0261722"	"fwe"	chr3L	-	15811219	15812897	15811219	15812241	15813245	15813353	2357	285,230,241	0,0,0	231,210,178	1,0,0	730	74	1	1.0	1.0,1.0,1.0	0.959,1.0,1.0	0.014
2361	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21771733	21771839	21771733	21771836	21771901	21772247	2361	0,0,1	1,1,2	1,1,1	4,1,0	77	74	0.833516905388	1.0	0.0,0.0,0.325	0.194,0.49,1.0	-0.453
2366	"FBgn0031091"	"Phf7"	chrX	-	20162534	20162841	20162534	20162836	20165656	20165830	2366	5,3,0	2,2,0	5,4,1	1,2,1	79	74	1	1.0	0.701,0.584,NA	0.824,0.652,0.484	-0.011
2370	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003098	6002062	6002721	6003672	6003911	2370	1823,1541,1489	0,0,4	1589,1446,1171	3,1,2	451	74	1	1.0	1.0,1.0,0.984	0.989,0.996,0.99	0.003
2371	"FBgn0003261"	"Rm62"	chr3R	-	6005949	6006114	6005949	6006102	6008036	6008573	2371	0,2,1	3,4,1	0,0,2	3,2,0	86	74	0.789133246983	1.0	0.0,0.301,0.462	0.0,0.0,1.0	-0.079
2377	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164328	9164479	9164715	9164967	2377	331,308,236	0,0,0	811,282,290	1,0,2	242	74	1	1.0	1.0,1.0,1.0	0.996,1.0,0.978	0.009
2379	"FBgn0020493"	"Dad"	chr3R	+	17055035	17055174	17055051	17055174	17054006	17054362	2379	6,4,2	43,17,29	5,1,3	23,28,28	90	74	0.615926564429	1.0	0.103,0.162,0.054	0.152,0.029,0.081	0.019
2390	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2390	31,31,25	0,0,0	77,68,45	1,1,0	78	74	1	1.0	1.0,1.0,1.0	0.986,0.985,1.0	0.01
2397	"FBgn0051072"	"Lerp"	chr3R	-	26862479	26862566	26862479	26862563	26862636	26862710	2397	3,1,4	4,3,1	2,4,4	5,5,2	77	74	0.826064793622	1.0	0.419,0.243,0.794	0.278,0.435,0.658	0.028
2401	"FBgn0086372"	"lap"	chr3R	+	7192491	7192654	7192539	7192654	7191994	7192131	2401	307,267,259	0,0,1	295,208,175	0,0,0	122	74	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
2402	"FBgn0039386"	"CG5948"	chr3R	+	25896478	25896703	25896481	25896703	25895821	25896140	2402	0,0,2	0,0,1	5,0,0	0,0,0	77	74	1	1.0	NA,NA,0.658	1.0,NA,NA	-0.342
2412	"FBgn0010583"	"dock"	chr2L	+	829304	829971	829456	829971	825968	826507	2412	135,115,118	1,1,0	199,108,75	0,0,0	226	74	1	1.0	0.978,0.974,1.0	1.0,1.0,1.0	-0.016
2413	"FBgn0010583"	"dock"	chr2L	+	829421	829971	829456	829971	825968	826507	2413	0,0,0	1,1,0	1,0,0	0,0,0	109	74	1	1.0	0.0,0.0,NA	1.0,NA,NA	-1.0
2414	"FBgn0010583"	"dock"	chr2L	+	829304	829971	829421	829971	825968	826507	2414	135,115,118	0,0,0	199,108,75	1,0,0	191	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
2416	"FBgn0263738"	"Ada2a"	chr3R	-	18254374	18255236	18254374	18255191	18255316	18255487	2416	5,5,3	16,12,12	11,4,3	16,15,13	119	74	0.708276811225	1.0	0.163,0.206,0.135	0.299,0.142,0.125	-0.021
2418	"FBgn0262475"	"bru-2"	chr2L	+	12393390	12393858	12393421	12393858	12389189	12389670	2418	0,0,2	0,0,0	1,0,0	1,0,3	105	74	1	1.0	NA,NA,1.0	0.413,NA,0.0	0.793
2423	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897413	19897317	19897408	19909246	19909410	2423	39,28,16	12,12,5	42,14,15	22,1,3	79	74	0.605844756428	1.0	0.753,0.686,0.75	0.641,0.929,0.824	-0.068
2424	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2424	226,221,143	2,1,1	325,148,126	1,0,0	140	74	1	1.0	0.984,0.992,0.987	0.994,1.0,1.0	-0.01
2426	"FBgn0027574"	"CG5815"	chr3R	+	27112830	27114211	27112836	27114211	27112565	27112690	2426	30,19,12	0,0,0	42,31,19	1,1,0	80	74	1	1.0	1.0,1.0,1.0	0.975,0.966,1.0	0.02
2429	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2429	71,84,87	0,0,1	62,34,42	1,0,0	77	74	1	1.0	1.0,1.0,0.988	0.983,1.0,1.0	0.002
242	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	242	8,6,7	0,0,0	13,6,15	0,0,1	80	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.933	0.022
2430	"FBgn0259878"	"Fs"	chr2R	-	15233689	15233813	15233689	15233810	15233917	15234792	2430	2,0,0	0,0,0	1,0,0	0,1,0	77	74	1	1.0	1.0,NA,NA	1.0,0.0,NA	0.5
2444	"FBgn0005695"	"gcl"	chr2R	+	8727847	8728999	8727850	8728999	8726829	8727777	2444	23,22,26	0,0,0	36,17,11	0,0,2	77	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.841	0.053
2449	"FBgn0053519"	"Unc-89"	chr2R	-	24008700	24010783	24008700	24008798	24010922	24011015	2449	2,0,0	0,0,0	3,4,6	1,0,0	2059	74	1	1.0	1.0,NA,NA	0.097,1.0,1.0	0.301
2463	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873678	26872582	26873555	26873859	26873998	2463	311,221,244	40,31,21	337,105,120	42,19,6	197	74	0.878798364216	1.0	0.745,0.728,0.814	0.751,0.675,0.883	-0.007
2467	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2467	12,5,5	0,2,0	23,5,5	0,1,0	77	74	1	1.0	1.0,0.706,1.0	1.0,0.828,1.0	-0.041
2474	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2474	17,14,31	1,1,0	31,18,24	3,3,3	79	74	1	1.0	0.941,0.929,1.0	0.906,0.849,0.882	0.078
2476	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2476	78,79,69	0,0,0	63,46,32	0,0,1	145	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.942	0.019
2479	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626648	25626731	25626924	2479	12,20,16	22,13,12	23,26,17	29,10,33	89	74	0.924801528264	1.0	0.312,0.561,0.526	0.397,0.684,0.3	0.006
2481	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626742	25626924	2481	13,13,14	4,2,0	26,8,14	4,2,2	92	74	0.853275663715	1.0	0.723,0.839,1.0	0.839,0.763,0.849	0.037
2483	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2483	39,27,40	1,0,0	34,9,10	1,0,0	417	74	1	1.0	0.874,1.0,1.0	0.858,1.0,1.0	0.005
251	"FBgn0262714"	"Sap130"	chr3L	+	12806978	12807830	12807092	12807830	12806239	12806337	251	2,1,1	13,16,7	4,0,1	20,12,7	188	74	0.75401660591	1.0	0.057,0.024,0.053	0.073,0.0,0.053	0.003
252	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	252	2,1,1	13,16,7	4,0,1	20,12,7	299	74	0.70432792383	1.0	0.037,0.015,0.034	0.047,0.0,0.034	0.002
254	"FBgn0262714"	"Sap130"	chr3L	+	12811674	12811886	12811677	12811886	12810727	12811588	254	6,4,2	8,5,10	6,0,4	13,2,2	77	74	0.949738483971	1.0	0.419,0.435,0.161	0.307,0.0,0.658	0.017
255	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811674	12811886	12810727	12811588	255	30,28,15	0,2,1	42,30,19	1,0,1	101	74	1	1.0	1.0,0.911,0.917	0.969,1.0,0.933	-0.025
257	"FBgn0016034"	"mael"	chr3L	+	22724730	22724929	22724739	22724929	22724232	22724685	257	10,3,7	96,76,79	21,3,2	147,86,53	83	74	0.648264987802	1.0	0.085,0.034,0.073	0.113,0.03,0.033	0.005
259	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	259	166,157,175	2,2,2	329,110,104	4,0,2	86	74	1	1.0	0.986,0.985,0.987	0.986,1.0,0.978	-0.002
260	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	260	153,146,178	3,2,0	317,98,96	2,0,2	86	74	1	1.0	0.978,0.984,1.0	0.993,1.0,0.976	-0.002
261	"FBgn0266572"	"ebo"	chrX	-	473763	474218	473763	474200	474309	474506	261	15,17,17	73,53,45	17,18,17	88,50,43	92	74	0.934006321918	1.0	0.142,0.205,0.233	0.134,0.225,0.241	-0.007
262	"FBgn0266572"	"ebo"	chrX	-	471018	471932	471018	471911	472125	472561	262	14,6,13	71,70,62	13,8,1	98,38,22	95	74	0.552939364029	1.0	0.133,0.063,0.14	0.094,0.141,0.034	0.022
26	"FBgn0085436"	"Not1"	chr2R	-	9575587	9576118	9575587	9576115	9576177	9576384	26	8,26,7	82,79,37	62,18,22	381,77,90	77	74	0.939501719213	1.0	0.086,0.24,0.154	0.135,0.183,0.19	-0.009
276	"FBgn0000535"	"eag"	chrX	+	15002111	15002402	15002114	15002402	15000412	15000828	276	2,0,0	1,0,0	0,0,1	0,0,0	77	74	1	1.0	0.658,NA,NA	NA,NA,1.0	-0.342
279	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577036	6577112	279	9,5,5	3,4,1	7,5,6	6,0,6	77	74	0.62722823934	1.0	0.742,0.546,0.828	0.529,1.0,0.49	0.032
27	"FBgn0264446"	"CR43864"	chrX	+	1902538	1903733	1902552	1903733	1902027	1902491	27	0,1,0	6,12,10	2,1,0	14,5,8	88	74	0.561193720612	1.0	0.0,0.065,0.0	0.107,0.144,0.0	-0.062
289	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19486260	19486338	19486404	19487067	289	51,51,52	40,47,48	64,38,47	60,39,35	77	74	0.895022064097	1.0	0.551,0.51,0.51	0.506,0.484,0.563	0.006
291	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961728	9962059	291	105,90,96	26,27,41	143,75,54	48,25,21	77	74	0.714171589203	1.0	0.795,0.762,0.692	0.741,0.742,0.712	0.018
293	"FBgn0260749"	"Utx"	chr2L	-	10273965	10274105	10273965	10274090	10274164	10274868	293	83,64,106	16,9,10	103,45,40	15,9,7	89	74	0.568401129546	1.0	0.812,0.855,0.898	0.851,0.806,0.826	0.027
294	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	294	65,58,52	27,20,19	91,59,40	27,30,21	77	74	0.635519905129	1.0	0.698,0.736,0.725	0.764,0.654,0.647	0.031
299	"FBgn0015801"	"Reg-5"	chr2R	-	24788007	24789168	24788007	24788850	24792790	24793410	299	600,450,496	0,0,0	765,288,260	1,0,0	392	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
