ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2601	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2601	1,0,5	5,0,2	4,3,9	3,0,4	78	74	1	1.0	0.159,NA,0.703	0.558,1.0,0.681	-0.315
2603	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723124	15721545	15723079	15723232	15724378	2603	55,49,37	0,0,1	151,101,69	0,1,1	119	74	1	1.0	1.0,1.0,0.958	1.0,0.984,0.977	-0.001
2605	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723079	15723232	15724378	2605	63,42,28	0,0,1	169,133,91	0,1,1	152	74	1	1.0	1.0,1.0,0.932	1.0,0.985,0.978	-0.01
2606	"FBgn0032955"	"CG2201"	chr2L	-	21618495	21618774	21618708	21618774	21618003	21618110	2606	156,149,122	10,6,6	135,87,54	10,4,4	287	74	0.548899739625	1.0	0.801,0.865,0.84	0.777,0.849,0.777	0.034
2608	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18126496	18126839	2608	14,3,0	2,0,0	5,5,12	0,0,0	406	74	1	1.0	0.561,1.0,NA	1.0,1.0,1.0	-0.22
2610	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18123348	18123908	2610	13,4,0	47,30,35	5,6,12	41,46,64	406	74	0.892441615382	1.0	0.048,0.024,0.0	0.022,0.023,0.033	-0.002
2612	"FBgn0003353"	"sei"	chr2R	+	24049202	24049283	24049202	24049247	24049422	24050297	2612	3,2,0	0,2,0	3,3,1	2,0,0	110	74	1	1.0	1.0,0.402,NA	0.502,1.0,1.0	-0.133
2613	"FBgn0051072"	"Lerp"	chr3R	-	26863050	26863130	26863074	26863130	26862636	26862710	2613	1,1,0	0,1,0	6,4,3	0,4,0	98	74	1	1.0	1.0,0.43,NA	1.0,0.43,1.0	-0.095
2614	"FBgn0051072"	"Lerp"	chr3R	-	26843654	26843916	26843747	26843916	26843444	26843575	2614	2,0,4	4,0,3	3,3,3	10,3,5	167	74	1	1.0	0.181,NA,0.371	0.117,0.307,0.21	0.065
2617	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356749	22357530	22357671	2617	3,5,10	137,101,157	18,6,2	617,162,254	372	74	1	1.0	0.004,0.01,0.013	0.006,0.007,0.002	0.004
2618	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22356798	22356684	22356749	22357530	22357671	2618	10,10,17	137,101,157	34,28,20	617,162,254	123	74	0.745729078646	1.0	0.042,0.056,0.061	0.032,0.094,0.045	-0.004
2622	"FBgn0027111"	"miple"	chr3L	+	267763	267869	267763	267853	268219	268459	2622	1,2,0	0,0,0	1,2,4	0,0,1	90	74	1	1.0	1.0,1.0,NA	1.0,1.0,0.767	0.078
2629	"FBgn0001139"	"gro"	chr3R	+	26042079	26042264	26042079	26042184	26042994	26043379	2629	58,50,45	0,0,0	68,34,66	0,1,0	154	74	1	1.0	1.0,1.0,1.0	1.0,0.942,1.0	0.019
2630	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288740	22288664	22288715	22288794	22288939	2630	91,56,62	0,0,0	139,52,46	1,0,0	99	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
2632	"FBgn0261550"	"CG42668"	chr3R	+	20309343	20310638	20309343	20309630	20318976	20319026	2632	1212,1222,913	0,0,0	1900,1334,1514	1,1,0	1082	74	1	1.0	1.0,1.0,1.0	0.992,0.989,1.0	0.006
2634	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649237	5651031	5651185	2634	1789,1677,1523	0,1,0	2738,983,932	0,0,0	497	74	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
2635	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5651031	5651185	2635	343,271,243	0,0,1	629,191,224	2,0,0	161	74	1	1.0	1.0,1.0,0.991	0.993,1.0,1.0	-0.001
2636	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649150	5651031	5651185	2636	2132,1947,1766	0,0,1	3367,1174,1156	2,0,0	584	74	1	1.0	1.0,1.0,0.996	0.995,1.0,1.0	0.0
2638	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5649358	5649660	2638	660,534,487	12,5,11	1149,431,461	12,9,7	161	74	0.542766187668	1.0	0.962,0.98,0.953	0.978,0.957,0.968	-0.003
2642	"FBgn0261674"	"CG42709"	chr3L	+	12794796	12795088	12794796	12795085	12795162	12795324	2642	21,14,11	2,1,1	42,10,20	3,1,1	77	74	0.82884923221	1.0	0.91,0.931,0.914	0.931,0.906,0.951	-0.011
2644	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19896911	19897259	2644	5,4,4	1,1,0	4,5,0	0,0,0	123	74	1	1.0	0.751,0.706,1.0	1.0,1.0,NA	-0.181
2645	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19897317	19897408	2645	4,4,3	12,12,5	6,6,0	22,1,3	123	74	0.881977453167	1.0	0.167,0.167,0.265	0.141,0.783,0.0	-0.108
2646	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19889119	19895038	2646	0,0,0	1,0,0	0,0,2	1,0,0	123	74	1	1.0	0.0,NA,NA	0.0,NA,1.0	-0.5
2648	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17013788	17013996	2648	70,63,63	0,1,0	103,71,61	2,0,1	78	74	1	1.0	1.0,0.984,1.0	0.98,1.0,0.983	0.007
2649	"FBgn0034180"	"Ehbp1"	chr2R	-	17009500	17010173	17010052	17010173	17008845	17008942	2649	228,168,171	147,129,126	298,162,219	254,125,118	626	74	0.944324717466	1.0	0.155,0.133,0.138	0.122,0.133,0.18	-0.003
2650	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17014948	17015202	2650	72,67,66	72,68,59	105,74,60	78,95,71	78	74	0.729926065558	1.0	0.487,0.483,0.515	0.561,0.425,0.445	0.018
2659	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1051258	1051378	1050454	1050609	2659	1011,746,638	1,3,2	1379,877,774	4,0,1	639	74	0.552052160473	1.0	0.992,0.966,0.974	0.976,1.0,0.989	-0.011
2660	"FBgn0025549"	"unc-119"	chrX	-	7290788	7291298	7290792	7291298	7290565	7290677	2660	42,50,30	1,0,0	46,61,62	0,1,2	78	74	1	1.0	0.976,1.0,1.0	1.0,0.983,0.967	0.009
2662	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4817784	4817934	2662	251,180,169	1,1,0	235,282,137	1,0,0	280	74	1	1.0	0.985,0.979,1.0	0.984,1.0,1.0	-0.007
2663	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4818208	4819229	2663	251,184,169	9,1,2	236,283,137	5,3,4	280	74	0.71574659513	1.0	0.881,0.98,0.957	0.926,0.961,0.901	0.01
266	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082890	5083025	5081485	5082239	266	34,15,9	2,4,1	35,43,67	7,4,8	548	74	0.916832220085	1.0	0.697,0.336,0.549	0.403,0.592,0.531	0.019
2670	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702216	5702111	5702131	5702866	5702947	2670	88,84,67	1,1,0	126,55,46	0,1,0	159	74	1	1.0	0.976,0.975,1.0	1.0,0.962,1.0	-0.004
2673	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702131	5702866	5702947	2673	278,251,210	1,1,0	398,169,159	0,1,0	331	74	1	1.0	0.984,0.982,1.0	1.0,0.974,1.0	-0.003
2675	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702187	5702111	5702131	5702866	5702947	2675	23,26,12	1,1,0	28,18,21	0,1,0	130	74	1	1.0	0.929,0.937,1.0	1.0,0.911,1.0	-0.015
2676	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702187	5702866	5702947	2676	338,262,276	23,26,12	499,244,196	28,17,21	180	74	0.896346461223	1.0	0.858,0.806,0.904	0.88,0.855,0.793	0.013
2677	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702131	5702866	5702947	2677	338,262,276	1,1,0	499,245,196	0,1,0	236	74	1	1.0	0.991,0.988,1.0	1.0,0.987,1.0	-0.003
268	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5082890	5083025	5081485	5082239	268	24,9,8	2,4,1	32,39,40	7,4,8	443	74	0.922056757139	1.0	0.667,0.273,0.572	0.433,0.62,0.455	0.001
2690	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8096876	8096521	8096872	8098345	8098725	2690	56,27,29	20,39,21	41,60,48	22,44,33	78	74	0.776067776089	1.0	0.727,0.396,0.567	0.639,0.564,0.58	-0.031
2691	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096876	8098345	8098725	2691	279,221,130	41,24,21	365,349,274	32,56,39	370	74	0.748753218749	1.0	0.576,0.648,0.553	0.695,0.555,0.584	-0.019
2692	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8105439	8105657	8108638	8108836	2692	7507,7151,7080	0,0,2	9647,5227,5478	0,0,0	1366	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
2693	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2693	14,22,25	0,0,1	34,14,24	1,1,0	102	74	1	1.0	1.0,1.0,0.948	0.961,0.91,1.0	0.026
26	"FBgn0033785"	"Sans"	chr2R	+	12936890	12937096	12936890	12937089	12938399	12938475	26	5,4,5	2,2,1	12,2,10	4,1,2	81	74	0.908710148716	1.0	0.695,0.646,0.82	0.733,0.646,0.82	-0.013
2705	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	319746	319884	313023	314317	2705	288,293,135	24,18,9	619,346,329	40,25,26	830	74	0.937128766817	1.0	0.517,0.592,0.572	0.58,0.552,0.53	0.006
2707	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2707	4,4,0	2,1,2	14,8,9	11,3,6	88	74	0.811122200646	1.0	0.627,0.771,0.0	0.517,0.692,0.558	-0.123
2710	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18636613	18636873	2710	137,119,132	674,612,613	128,98,79	491,417,513	156	74	0.715242592157	1.0	0.088,0.084,0.093	0.11,0.1,0.068	-0.004
2711	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18635641	18636319	2711	118,97,111	175,161,201	106,66,59	187,113,94	156	74	0.797455359583	1.0	0.242,0.222,0.208	0.212,0.217,0.229	0.005
2712	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18635641	18636319	2712	6139,5753,5260	0,0,1	8010,4465,4361	1,0,0	1292	74	1	1.0	1.0,1.0,0.997	0.998,1.0,1.0	-0.0
2713	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2713	6629,6187,5738	416,345,390	8914,5073,5505	531,292,403	1292	74	0.848193817164	1.0	0.477,0.507,0.457	0.49,0.499,0.439	0.004
2714	"FBgn0016754"	"sba"	chr3R	-	23896849	23897191	23897062	23897191	23894173	23895497	2714	47,54,37	0,2,0	38,17,26	0,2,1	287	74	0.719123609086	1.0	1.0,0.874,1.0	1.0,0.687,0.87	0.106
2715	"FBgn0016754"	"sba"	chr3R	-	23896208	23897191	23897062	23897191	23894173	23895497	2715	345,290,322	0,2,0	337,150,126	0,2,1	928	74	0.728727099465	1.0	1.0,0.92,1.0	1.0,0.857,0.909	0.051
2717	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084182	7084318	2717	31,21,24	0,1,0	42,22,22	0,0,0	83	74	1	1.0	1.0,0.949,1.0	1.0,1.0,1.0	-0.017
2720	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626645	2720	64,69,69	4,2,0	98,56,78	4,2,2	85	74	0.624472373168	1.0	0.933,0.968,1.0	0.955,0.961,0.971	0.005
2722	"FBgn0034371"	"SP2637"	chr2R	-	18658075	18658222	18658079	18658222	18642404	18642762	2722	13,7,16	37,20,22	18,18,22	37,42,40	78	74	0.760406524273	1.0	0.25,0.249,0.408	0.316,0.289,0.343	-0.014
2728	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773200	9773635	2728	1,1,0	1,0,0	1,4,1	1,0,0	83	74	1	1.0	0.471,1.0,NA	0.471,1.0,1.0	-0.088
2729	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773737	9773978	2729	1,1,0	1,0,1	1,4,1	1,0,0	83	74	1	1.0	0.471,1.0,0.0	0.471,1.0,1.0	-0.333
276	"FBgn0052767"	"CG32767"	chrX	-	5078117	5081115	5078120	5081115	5074994	5078026	276	47,27,36	2,1,0	66,24,24	2,1,0	77	74	1	1.0	0.958,0.963,1.0	0.969,0.958,1.0	-0.002
279	"FBgn0033725"	"Cpr49Ac"	chr2R	+	12387381	12387517	12387381	12387427	12388299	12388450	279	3,1,0	0,0,0	2,2,0	2,0,0	164	74	1	1.0	1.0,1.0,NA	0.311,1.0,NA	0.345
283	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	885759	885891	283	9384,8324,5397	0,0,0	16505,12294,10354	1,0,0	4507	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
284	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	883566	883641	284	9249,8180,5288	0,1,0	16320,12092,10172	0,0,0	4507	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
289	"FBgn0030329"	"prtp"	chrX	+	11716755	11716820	11716755	11716814	11717049	11717264	289	0,0,2	1,0,0	2,0,0	3,1,1	80	74	1	1.0	0.0,NA,1.0	0.381,0.0,0.0	0.373
28	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524692	21525716	28	0,0,2	0,0,0	15,6,4	2,0,0	143	74	1	1.0	NA,NA,1.0	0.795,1.0,1.0	0.068
290	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516815	10516893	10512934	10513564	290	297,228,203	0,0,1	388,200,125	0,0,2	404	74	1	1.0	1.0,1.0,0.974	1.0,1.0,0.92	0.018
294	"FBgn0001978"	"stc"	chr2L	+	15113479	15114234	15113479	15114213	15114299	15115753	294	46,48,59	119,117,117	95,35,27	217,75,66	95	74	0.944034201671	1.0	0.231,0.242,0.282	0.254,0.267,0.242	-0.003
298	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119287	119375	118930	119076	298	1971,1616,1510	1,0,0	1655,1229,834	0,0,0	228	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
299	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	118930	119076	299	606,519,515	2,1,0	658,279,240	1,0,0	217	74	1	1.0	0.99,0.994,1.0	0.996,1.0,1.0	-0.004
29	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21525983	21526936	29	3011,2706,2472	1,0,0	4282,2224,2135	0,0,0	1723	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
300	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	120420	120631	119430	119554	300	8821,7878,6689	1,0,1	9012,5254,5179	0,0,0	667	74	1	1.0	0.999,1.0,0.999	1.0,1.0,1.0	-0.001
302	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1080330	1080441	302	1083,593,674	0,0,0	941,865,568	2,1,0	468	74	1	1.0	1.0,1.0,1.0	0.987,0.993,1.0	0.007
304	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	212627	212729	304	51,34,42	0,0,0	60,52,60	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.983,1.0,1.0	0.006
305	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	211853	211982	305	29,33,24	0,0,0	59,41,72	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.982,1.0,1.0	0.006
306	"FBgn0024811"	"Crk"	chr4	+	210223	210486	210223	210362	210557	210680	306	1061,673,776	0,0,0	1208,1049,658	0,4,0	198	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
308	"FBgn0031195"	"CG17600"	chrX	+	22540759	22540886	22540759	22540877	22540939	22541068	308	3,6,3	38,39,55	4,3,3	47,26,25	83	74	0.934430802371	1.0	0.066,0.121,0.046	0.071,0.093,0.097	-0.009
312	"FBgn0263768"	"CR43685"	chr3R	-	7093536	7093707	7093604	7093707	7093109	7093479	312	24,24,27	23,28,26	44,7,30	42,20,7	142	74	0.719890000436	1.0	0.352,0.309,0.351	0.353,0.154,0.691	-0.062
317	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585692	6585785	317	65,98,53	0,0,1	131,96,55	0,2,0	5805	74	0.60740112608	1.0	1.0,1.0,0.403	1.0,0.38,1.0	0.008
318	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583178	6577943	6578291	6585692	6585785	318	53,82,40	0,0,1	120,78,48	0,2,0	4961	74	0.593333272357	1.0	1.0,1.0,0.374	1.0,0.368,1.0	0.002
320	"FBgn0037299"	"Vps37B"	chr3R	+	5226157	5226995	5226157	5226978	5227323	5227526	320	42,31,52	47,49,56	50,18,9	57,24,22	91	74	0.535293053719	1.0	0.421,0.34,0.43	0.416,0.379,0.25	0.049
325	"FBgn0032172"	"CG5850"	chr2L	-	9961728	9962059	9961794	9962059	9960449	9961617	325	241,212,236	1,1,0	296,149,108	1,0,0	140	74	1	1.0	0.992,0.991,1.0	0.994,1.0,1.0	-0.004
330	"FBgn0000611"	"exd"	chrX	+	15992699	15992924	15992699	15992854	15993471	15993773	330	3,1,2	4,4,2	4,7,0	2,8,0	144	74	1	1.0	0.278,0.114,0.339	0.507,0.31,NA	-0.165
334	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	334	4,1,3	3,1,3	13,10,2	9,4,8	86	74	0.944148900261	1.0	0.534,0.462,0.462	0.554,0.683,0.177	0.015
339	"FBgn0032957"	"CG2225"	chr2L	-	21677117	21677530	21677498	21677530	21672856	21673272	339	37,61,34	31,13,7	110,69,69	36,23,15	455	74	0.540191409881	1.0	0.163,0.433,0.441	0.332,0.328,0.428	-0.017
340	"FBgn0264911"	"CG44102"	chr2R	-	4902030	4902223	4902101	4902223	4901845	4901974	340	0,2,3	0,2,2	0,2,1	1,0,0	145	74	1	1.0	NA,0.338,0.434	0.0,1.0,1.0	-0.281
347	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890483	18890345	18890483	18887552	18887746	347	2012,1802,1414	2,4,0	2840,1856,2123	3,0,2	230	74	1	1.0	0.997,0.993,1.0	0.997,1.0,0.997	-0.001
34	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524721	21525716	34	18,9,7	9,18,13	38,21,9	41,18,12	143	74	0.645577861695	1.0	0.509,0.206,0.218	0.324,0.376,0.28	-0.016
351	"FBgn0034965"	"ppk29"	chr2R	-	24053373	24053461	24053378	24053461	24053197	24053319	351	41,29,33	13,9,14	39,10,11	13,10,1	79	74	0.979929859921	1.0	0.747,0.751,0.688	0.738,0.484,0.912	0.017
358	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19789963	19790254	358	9,7,2	14,5,2	9,11,11	15,11,18	100	74	0.690489137272	1.0	0.322,0.509,0.425	0.307,0.425,0.311	0.071
359	"FBgn0035986"	"CG4022"	chr3L	-	9410496	9410832	9410586	9410832	9409519	9410406	359	49,47,24	0,0,0	75,65,71	1,0,0	164	74	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
360	"FBgn0035986"	"CG4022"	chr3L	-	9410586	9410832	9410640	9410832	9409519	9410406	360	17,15,8	0,0,0	15,10,10	1,0,0	128	74	1	1.0	1.0,1.0,1.0	0.897,1.0,1.0	0.034
361	"FBgn0035986"	"CG4022"	chr3L	-	9410496	9410832	9410640	9410832	9409519	9410406	361	66,62,32	0,0,0	89,75,81	1,0,0	218	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
365	"FBgn0039904"	"Hcf"	chr4	+	363493	363645	363493	363639	363867	364941	365	63,58,47	79,75,68	81,60,46	118,94,55	80	74	0.6641742927	1.0	0.425,0.417,0.39	0.388,0.371,0.436	0.012
371	"FBgn0031054"	"Ssu72"	chrX	+	19664560	19664872	19664560	19664869	19664934	19665193	371	47,36,45	0,1,0	59,39,43	0,0,0	77	74	1	1.0	1.0,0.972,1.0	1.0,1.0,1.0	-0.009
374	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325790	10325958	10325813	10325958	10323565	10324318	374	58,68,57	28,8,17	77,55,67	19,27,19	97	74	0.567209685534	1.0	0.612,0.866,0.719	0.756,0.608,0.729	0.035
375	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325813	10325958	10323565	10324318	375	103,97,74	28,8,17	137,128,112	19,27,19	255	74	0.835014274726	1.0	0.516,0.779,0.558	0.677,0.579,0.631	-0.011
376	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325675	10325958	10325783	10325958	10323565	10324356	376	25,21,14	3,3,2	42,45,34	6,7,4	182	74	0.779061672431	1.0	0.772,0.74,0.74	0.74,0.723,0.776	0.004
378	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19564461	19564512	378	0,0,1	0,1,0	1,0,1	0,0,0	89	74	1	1.0	NA,0.0,1.0	1.0,NA,1.0	-0.5
381	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19538029	19538391	381	3,3,4	0,3,1	4,4,0	1,1,0	89	74	1	1.0	1.0,0.454,0.769	0.769,0.769,NA	-0.028
383	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19538029	19538211	383	3,3,4	0,4,0	4,4,0	2,2,0	89	74	1	1.0	1.0,0.384,1.0	0.624,0.624,NA	0.171
385	"FBgn0051140"	"CG31140"	chr3R	+	23977935	23978211	23977935	23978115	23978949	23979235	385	0,2,0	2,0,0	0,1,0	1,2,0	170	74	1	1.0	0.0,1.0,NA	0.0,0.179,NA	0.41
397	"FBgn0031453"	"Bacc"	chr2L	+	2752799	2752840	2752799	2752837	2753371	2753660	397	0,0,0	323,199,267	0,1,0	636,341,482	77	74	1	1.0	0.0,0.0,0.0	0.0,0.003,0.0	-0.001
398	"FBgn0033426"	"CG1814"	chr2R	+	9579449	9579836	9579449	9579787	9579962	9580366	398	53,69,64	7,5,8	80,32,38	16,2,3	123	74	0.64912256301	1.0	0.82,0.893,0.828	0.751,0.906,0.884	0.0
3	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659893	4659578	4659676	4660238	4660399	3	43,59,25	5,2,2	100,52,44	9,0,2	291	74	0.600660152638	1.0	0.686,0.882,0.761	0.739,1.0,0.848	-0.086
400	"FBgn0003159"	"ptr"	chrX	-	2353703	2354268	2354186	2354268	2349341	2349613	400	10,3,5	10,8,9	9,10,6	30,12,7	557	74	0.692496383242	1.0	0.117,0.047,0.069	0.038,0.1,0.102	-0.002
401	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792945	11792878	11792914	11793442	11793518	401	14,9,6	7,6,12	28,7,13	24,5,6	105	74	0.63359293844	1.0	0.585,0.514,0.261	0.451,0.497,0.604	-0.064
402	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792945	11793442	11793518	402	256,239,213	14,8,6	414,358,402	28,7,11	408	74	0.979589213657	1.0	0.768,0.844,0.866	0.728,0.903,0.869	-0.007
403	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792945	11793442	11793518	403	30,27,23	14,8,6	70,22,47	28,7,11	120	74	0.886952782717	1.0	0.569,0.675,0.703	0.607,0.66,0.725	-0.015
407	"FBgn0000259"	"CkIIbeta"	chrX	+	11792532	11792686	11792532	11792667	11793442	11793518	407	251,191,171	5,4,0	331,164,133	8,1,0	93	74	0.931746467354	1.0	0.976,0.974,1.0	0.971,0.992,1.0	-0.004
411	"FBgn0034797"	"nahoda"	chr2R	+	22896173	22896864	22896173	22896396	22904071	22904473	411	11,5,11	2,4,2	28,2,5	0,2,2	542	74	0.578543572328	1.0	0.429,0.146,0.429	1.0,0.12,0.254	-0.123
418	"FBgn0265778"	"PDZ-GEF"	chr2L	+	6323766	6324118	6323766	6323993	6325172	6325297	418	77,64,35	4,1,1	149,75,77	2,2,3	199	74	0.72550796408	1.0	0.877,0.96,0.929	0.965,0.933,0.905	-0.012
422	"FBgn0004867"	"RpS2"	chr2L	-	9897211	9897521	9897472	9897521	9896264	9897131	422	86,113,78	3031,2541,2967	144,93,100	7747,2383,3373	335	74	1	1.0	0.006,0.01,0.006	0.004,0.009,0.007	0.001
423	"FBgn0039920"	"CG11360"	chr4	+	671141	671616	671141	671166	680439	681135	423	201,154,232	0,0,0	209,134,92	1,0,0	524	74	1	1.0	1.0,1.0,1.0	0.967,1.0,1.0	0.011
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523627	21524721	21525716	42	65,60,36	14,8,13	132,96,58	24,23,22	514	74	0.722635241253	1.0	0.401,0.519,0.285	0.442,0.375,0.275	0.038
432	"FBgn0038890"	"CG7956"	chr3R	+	21525084	21525418	21525084	21525300	21525526	21525763	432	57,33,27	1,3,0	35,28,27	0,2,2	192	74	0.839834196432	1.0	0.956,0.809,1.0	1.0,0.844,0.839	0.027
438	"FBgn0036423"	"CG3919"	chr3L	+	14412034	14412184	14412034	14412136	14412255	14412732	438	1,0,1	7,6,20	3,1,8	16,10,17	122	74	1	1.0	0.08,0.0,0.029	0.102,0.057,0.222	-0.091
440	"FBgn0039902"	"Zip102B"	chr4	-	313747	314087	314019	314087	313356	313642	440	483,390,450	0,0,0	855,711,690	0,5,1	346	74	1	1.0	1.0,1.0,1.0	1.0,0.968,0.993	0.013
444	"FBgn0016038"	"mod(r)"	chrX	+	621529	621797	621529	621789	621841	622146	444	129,121,137	1,2,5	164,49,63	5,0,2	82	74	0.896192020422	1.0	0.991,0.982,0.961	0.967,1.0,0.966	0.0
445	"FBgn0058045"	"CG40045"	chr3L	+	24030754	24030857	24030754	24030854	24035431	24035859	445	1229,966,1302	20,35,24	1386,1489,1110	29,29,40	77	74	0.617304264294	1.0	0.983,0.964,0.981	0.979,0.98,0.964	0.002
447	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	133185	133231	136878	137167	447	0,0,1	4,5,1	1,1,0	5,3,5	78	74	1	1.0	0.0,0.0,0.487	0.159,0.24,0.0	0.029
448	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133587	133713	136878	137167	448	1545,1241,907	0,0,0	2372,2002,1527	1,0,0	1325	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
449	"FBgn0259818"	"CG42399"	chr2L	-	147348	147454	147354	147454	144230	145910	449	8,4,7	2,1,1	3,0,1	2,0,0	80	74	1	1.0	0.787,0.787,0.866	0.581,NA,1.0	0.023
