ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2013	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7358603	7358727	7348130	7348975	7361717	7361867	2013	4,1,4	6,4,2	10,2,3	13,7,1	198	201	0.948534688389	1.0	0.404,0.202,0.67	0.438,0.225,0.753	-0.047
2014	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7358428	7358546	7348130	7348975	7361717	7361867	2014	0,0,0	6,4,2	1,0,1	13,7,1	192	201	1	1.0	0.0,0.0,0.0	0.075,0.0,0.511	-0.195
2026	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7358428	7358546	7348130	7348975	7361717	7361867	2026	0,0,0	6,4,5	1,0,1	12,4,5	192	198	1	1.0	0.0,0.0,0.0	0.079,0.0,0.171	-0.083
202	"FBgn0003435"	"sm"	chr2R	-	19546011	19546059	19567058	19567160	19538029	19538211	19574002	19574066	202	0,0,1	0,0,0	1,3,1	0,2,0	176	122	1	1.0	NA,NA,1.0	1.0,0.51,1.0	0.163
2031	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7358002	7358129	7348130	7348975	7361717	7361867	2031	6,4,2	6,4,5	13,7,1	12,4,5	201	198	0.788799884316	1.0	0.496,0.496,0.283	0.516,0.633,0.165	-0.013
2039	"FBgn0033159"	"Dscam1"	chr2R	-	7326151	7326364	7326616	7326784	7324581	7324737	7329288	7329455	2039	137,131,136	359,320,270	420,143,176	992,383,331	242	287	0.837377504406	1.0	0.312,0.327,0.374	0.334,0.307,0.387	-0.005
203	"FBgn0003435"	"sm"	chr2R	-	19546011	19546059	19564461	19564512	19538029	19538211	19574002	19574066	203	0,1,0	0,0,0	0,0,0	0,2,0	125	122	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
2049	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7343717	7344008	7332260	7332380	7347848	7348010	2049	3,3,4	7,5,1	35,19,9	34,19,26	365	368	0.895344190251	1.0	0.302,0.377,0.801	0.509,0.502,0.259	0.07
204	"FBgn0038826"	"Syp"	chr3R	+	20793715	20793851	20795138	20795274	20792313	20792555	20797143	20797277	204	285,290,123	1,4,0	456,278,283	5,7,1	210	210	0.797797179239	1.0	0.997,0.986,1.0	0.989,0.975,0.996	0.008
2053	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7337088	7337376	7332260	7332380	7347848	7348010	2053	8,4,0	7,5,1	39,11,6	34,19,26	362	368	0.820158889113	1.0	0.537,0.449,0.0	0.538,0.37,0.19	-0.037
2059	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7340154	7340442	7332260	7332380	7347848	7348010	2059	2,4,0	7,5,1	12,5,3	34,19,26	362	368	0.905269286305	1.0	0.225,0.449,0.0	0.264,0.211,0.105	0.031
2060	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7342963	7343248	7332260	7332380	7347848	7348010	2060	13,3,0	7,5,1	70,15,12	34,19,26	359	368	0.822818132787	1.0	0.656,0.381,0.0	0.679,0.447,0.321	-0.137
2069	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7341327	7341618	7332260	7332380	7347848	7348010	2069	7,3,0	2,0,0	54,27,20	34,19,15	365	362	1	1.0	0.776,1.0,NA	0.612,0.585,0.569	0.299
2074	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7341707	7341995	7332260	7332380	7347848	7348010	2074	5,4,0	2,0,0	46,24,11	34,19,15	362	362	1	1.0	0.714,1.0,NA	0.575,0.558,0.423	0.338
2076	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7343331	7343622	7332260	7332380	7347848	7348010	2076	3,3,0	2,0,0	45,13,5	34,19,15	365	362	1	1.0	0.598,1.0,NA	0.568,0.404,0.248	0.392
2080	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7340944	7341232	7332260	7332380	7347848	7348010	2080	9,9,0	2,0,0	61,13,12	34,19,15	362	362	1	1.0	0.818,1.0,NA	0.642,0.406,0.444	0.412
2082	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7340154	7340442	7332260	7332380	7347848	7348010	2082	2,4,0	2,0,0	12,5,3	34,19,15	362	362	1	1.0	0.5,1.0,NA	0.261,0.208,0.167	0.538
2083	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7342963	7343248	7332260	7332380	7347848	7348010	2083	13,3,0	2,0,0	70,15,12	34,19,15	359	362	1	1.0	0.868,1.0,NA	0.675,0.443,0.447	0.412
2084	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7339782	7340070	7332260	7332380	7347848	7348010	2084	1,3,0	2,0,0	15,11,7	34,19,15	362	362	1	1.0	0.333,1.0,NA	0.306,0.367,0.318	0.336
2089	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7339402	7339690	7332260	7332380	7347848	7348010	2089	3,0,3	2,0,0	39,10,5	34,19,15	362	362	1	1.0	0.6,NA,1.0	0.534,0.345,0.25	0.424
2099	"FBgn0033159"	"Dscam1"	chr2R	-	7359015	7359139	7359221	7359345	7348130	7348975	7361717	7361867	2099	1,2,0	0,1,0	10,4,2	6,3,0	198	198	1	1.0	1.0,0.667,NA	0.625,0.571,1.0	0.102
2100	"FBgn0033159"	"Dscam1"	chr2R	-	7359015	7359139	7360290	7360414	7348130	7348975	7361717	7361867	2100	1,5,0	0,1,0	11,8,4	6,3,0	198	198	1	1.0	1.0,0.833,NA	0.647,0.727,1.0	0.125
2101	"FBgn0033159"	"Dscam1"	chr2R	-	7359015	7359139	7359666	7359790	7348130	7348975	7361717	7361867	2101	7,2,0	0,1,0	11,3,2	6,3,0	198	198	1	1.0	1.0,0.667,NA	0.647,0.5,1.0	0.118
2102	"FBgn0033159"	"Dscam1"	chr2R	-	7359015	7359139	7359874	7360007	7348130	7348975	7361717	7361867	2102	5,6,0	0,1,0	4,0,1	6,3,0	207	198	1	1.0	1.0,0.852,NA	0.389,0.0,1.0	0.463
2110	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7343331	7343622	7332260	7332380	7347848	7348010	2110	3,3,0	5,4,0	45,13,5	46,24,11	365	362	1	1.0	0.373,0.427,NA	0.492,0.349,0.311	0.016
2115	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7342963	7343248	7332260	7332380	7347848	7348010	2115	13,3,0	5,4,0	70,15,12	46,24,11	359	362	1	1.0	0.724,0.431,NA	0.605,0.387,0.524	0.072
2120	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7341327	7341618	7332260	7332380	7347848	7348010	2120	7,3,0	9,9,0	54,27,20	61,13,12	365	362	1	1.0	0.435,0.248,NA	0.468,0.673,0.623	-0.246
2124	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7341707	7341995	7332260	7332380	7347848	7348010	2124	5,4,0	9,9,0	46,24,11	61,13,12	362	362	1	1.0	0.357,0.308,NA	0.43,0.649,0.478	-0.186
2125	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7343717	7344008	7332260	7332380	7347848	7348010	2125	3,3,4	9,9,0	35,19,9	61,13,12	365	362	0.942650104406	1.0	0.248,0.248,1.0	0.363,0.592,0.427	0.038
2126	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7343331	7343622	7332260	7332380	7347848	7348010	2126	3,3,0	9,9,0	45,13,5	61,13,12	365	362	1	1.0	0.248,0.248,NA	0.423,0.498,0.292	-0.156
2131	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7342963	7343248	7332260	7332380	7347848	7348010	2131	13,3,0	9,9,0	70,15,12	61,13,12	359	362	1	1.0	0.593,0.252,NA	0.536,0.538,0.502	-0.103
2132	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7342103	7342391	7332260	7332380	7347848	7348010	2132	4,11,1	9,9,0	60,19,8	61,13,12	362	362	0.985201810327	1.0	0.308,0.55,1.0	0.496,0.594,0.4	0.123
2135	"FBgn0015371"	"chn"	chr2R	+	15140470	15140677	15140973	15141300	15139078	15140095	15141836	15144783	2135	4,2,4	0,2,1	3,1,0	0,0,0	281	401	1	1.0	1.0,0.588,0.851	1.0,1.0,NA	-0.187
2136	"FBgn0015371"	"chn"	chr2R	+	15140377	15140677	15140982	15141300	15139078	15140095	15141836	15143633	2136	3,2,4	0,2,1	5,2,0	0,0,0	374	392	1	1.0	1.0,0.512,0.807	1.0,1.0,NA	-0.227
2159	"FBgn0038118"	"timeout"	chr3R	+	13158961	13159103	13161157	13161363	13158203	13158252	13161658	13161747	2159	60,63,68	58,53,68	54,60,56	77,36,47	216	280	0.898275287507	1.0	0.573,0.606,0.565	0.476,0.684,0.607	-0.008
2161	"FBgn0264693"	"ens"	chr3L	-	4128613	4128973	4129650	4129791	4126988	4127162	4131120	4131236	2161	259,260,208	131,116,86	574,259,225	310,105,84	215	434	0.938780681443	1.0	0.8,0.819,0.83	0.789,0.833,0.844	-0.006
2171	"FBgn0052373"	"CG32373"	chr3L	+	7737112	7737199	7756982	7757179	7650547	7650865	7757291	7757587	2171	0,0,2	2,14,9	2,0,0	5,3,4	161	271	1	1.0	0.0,0.0,0.272	0.402,0.0,0.0	-0.043
2180	"FBgn0011259"	"Sema-1a"	chr2L	+	8664157	8664220	8665445	8665518	8663197	8663251	8666035	8671917	2180	1,1,0	3,5,0	2,0,1	4,2,3	137	147	1	1.0	0.263,0.177,NA	0.349,0.0,0.263	0.016
2185	"FBgn0026375"	"RhoGAPp190"	chrX	-	17644763	17644808	17645886	17646012	17643680	17644178	17646519	17646585	2185	17,14,4	3,6,9	8,1,0	1,1,0	200	119	1	1.0	0.771,0.581,0.209	0.826,0.373,NA	-0.079
2191	"FBgn0003371"	"sgg"	chrX	+	2634835	2634871	2641124	2641361	2633951	2634025	2641589	2642093	2191	1,0,1	14,10,5	1,1,0	13,9,6	110	311	1	1.0	0.168,0.0,0.361	0.179,0.239,0.0	0.037
2199	"FBgn0259735"	"CG42389"	chr2L	+	16621835	16622841	16634725	16634776	16603823	16604396	16652742	16652912	2199	1259,1006,969	2,1,0	1968,1526,1553	1,1,1	1080	125	1	1.0	0.986,0.991,1.0	0.996,0.994,0.994	-0.002
2211	"FBgn0260008"	"Ucrh"	chr3L	+	25121617	25121813	25122889	25122986	25120893	25120985	25125543	25126171	2211	141,99,146	1,2,1	135,66,47	1,0,1	270	171	1	1.0	0.989,0.969,0.989	0.988,1.0,0.967	-0.003
2214	"FBgn0015541"	"sda"	chr3R	+	26926395	26926431	26935958	26936291	26924633	26925261	26938444	26938631	2214	0,0,0	43,35,37	1,0,0	93,41,51	110	407	1	1.0	0.0,0.0,0.0	0.038,0.0,0.0	-0.013
2215	"FBgn0015541"	"sda"	chr3R	+	26924633	26925261	26938444	26938631	26916502	26916562	26938932	26939250	2215	1595,1529,1051	329,344,283	3617,2196,1869	956,433,434	702	261	0.99045815673	1.0	0.643,0.623,0.58	0.584,0.653,0.616	-0.002
2224	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157614	21157657	21173838	21175633	21156361	21156411	21178277	21178399	2224	0,0,2	1096,961,776	1,0,0	1688,788,856	117	1869	1	1.0	0.0,0.0,0.04	0.009,0.0,0.0	0.01
2247	"FBgn0085370"	"Pde11"	chr2L	-	18535360	18535528	18535585	18535672	18534939	18535128	18536813	18536990	2247	61,71,50	129,127,118	147,51,32	275,107,86	161	242	0.917138443418	1.0	0.415,0.457,0.389	0.446,0.417,0.359	0.013
2257	"FBgn0031413"	"CG9967"	chr2L	-	2323350	2323449	2330655	2330810	2310661	2310870	2357077	2357356	2257	23,16,12	3,6,9	42,20,23	10,7,9	229	173	0.844332314883	1.0	0.853,0.668,0.502	0.76,0.683,0.659	-0.026
2266	"FBgn0250823"	"gish"	chr3R	+	16298830	16298896	16299590	16299689	16298469	16298550	16301244	16301351	2266	10,4,1	353,299,356	2,6,4	311,206,211	140	173	0.962239818424	1.0	0.034,0.016,0.003	0.008,0.035,0.023	-0.004
2280	"FBgn0262124"	"uex"	chr2R	-	3938551	3938885	3942933	3943138	3933274	3933463	3943195	3943335	2280	343,231,207	1101,733,659	331,242,230	913,864,707	279	408	0.797429558962	1.0	0.313,0.315,0.315	0.346,0.291,0.322	-0.005
2281	"FBgn0262124"	"uex"	chr2R	-	3938551	3938885	3942933	3943141	3933274	3933463	3943195	3943335	2281	369,248,230	1101,733,659	349,256,232	913,864,707	282	408	0.87179611872	1.0	0.327,0.329,0.336	0.356,0.3,0.322	0.005
2285	"FBgn0016930"	"Dyrk2"	chr2L	-	14217026	14217069	14222016	14222081	14197656	14197867	14233647	14234108	2285	28,11,16	64,40,37	16,26,5	33,59,23	139	117	1	1.0	0.269,0.188,0.267	0.29,0.271,0.155	0.003
2289	"FBgn0016930"	"Dyrk2"	chr2L	-	14222016	14222081	14229458	14229536	14217026	14217069	14233893	14234108	2289	1,0,0	70,38,29	1,1,0	37,63,16	152	139	1	1.0	0.013,0.0,0.0	0.024,0.014,0.0	-0.008
2294	"FBgn0052451"	"SPoCk"	chr3L	+	22774737	22775137	22775314	22775371	22773535	22773716	22777110	22778824	2294	281,285,245	0,0,0	513,213,231	2,0,0	474	131	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
2295	"FBgn0266580"	"Gp210"	chr2R	+	5766452	5766578	5766690	5766796	5765939	5766203	5767284	5767406	2295	815,758,698	828,699,677	861,859,571	1306,535,520	200	180	0.928076521804	1.0	0.47,0.494,0.481	0.372,0.591,0.497	-0.005
2299	"FBgn0003890"	"betaTub97EF"	chr3R	-	27969382	27969550	27969659	27969827	27968926	27969191	27972920	27973150	2299	309,344,404	4,3,6	352,100,120	5,0,1	242	242	0.820342683352	1.0	0.987,0.991,0.985	0.986,1.0,0.992	-0.005
2305	"FBgn0034897"	"Sesn"	chr2R	+	23722209	23722875	23729048	23729234	23714665	23714899	23730908	23731091	2305	514,438,430	180,159,153	748,347,389	284,156,108	740	260	0.860586125294	1.0	0.501,0.492,0.497	0.481,0.439,0.559	0.004
2321	"FBgn0004607"	"zfh2"	chr4	+	521472	523104	524330	524512	515581	515631	524903	526520	2321	1494,1413,784	104,138,85	2248,1110,1203	213,94,99	1706	256	0.865540654463	1.0	0.683,0.606,0.581	0.613,0.639,0.646	-0.009
2325	"FBgn0015622"	"Cnx99A"	chr3R	-	29316236	29316365	29316503	29316629	29315944	29316169	29316719	29316860	2325	21,24,21	3044,2792,2871	10,2,2	3347,1381,1235	200	203	1	1.0	0.007,0.009,0.007	0.003,0.001,0.002	0.006
2327	"FBgn0261862"	"whd"	chr2R	-	10471213	10471273	10471439	10471505	10470367	10470749	10471617	10471956	2327	3,0,2	195,159,173	1,0,0	231,142,107	140	134	1	1.0	0.015,0.0,0.011	0.004,0.0,0.0	0.007
2342	"FBgn0261545"	"CG42663"	chr2R	+	12738435	12738504	12746608	12746661	12722304	12723006	12747677	12747747	2342	0,0,0	140,125,91	3,1,1	138,113,131	143	127	1	1.0	0.0,0.0,0.0	0.019,0.008,0.007	-0.011
2346	"FBgn0031850"	"Tsp"	chr2L	-	6697009	6697127	6697262	6697457	6690976	6691098	6699764	6699902	2346	675,578,611	362,290,375	612,305,264	414,162,117	269	192	0.944768367927	1.0	0.571,0.587,0.538	0.513,0.573,0.617	-0.002
2358	"FBgn0034572"	"CG9346"	chr2R	+	21013912	21014155	21014209	21014393	21013512	21013845	21014452	21014705	2358	129,119,114	82,65,84	208,97,66	131,53,45	317	258	0.817471773703	1.0	0.561,0.598,0.525	0.564,0.598,0.544	-0.007
235	"FBgn0030882"	"GS"	chrX	+	17891587	17891934	17896527	17896661	17890460	17890673	17897187	17897230	235	61,42,59	0,1,1	14,3,7	1,0,1	421	208	1	1.0	1.0,0.954,0.967	0.874,1.0,0.776	0.09
2362	"FBgn0259685"	"crb"	chr3R	+	24307012	24307141	24307353	24307674	24305890	24306883	24308195	24308728	2362	0,0,0	21,20,0	4,0,0	46,21,19	203	395	1	1.0	0.0,0.0,NA	0.145,0.0,0.0	-0.048
2363	"FBgn0021895"	"ytr"	chr2R	-	23850570	23850867	23851260	23851288	23847160	23848799	23851375	23851480	2363	0,0,0	943,809,750	1,3,3	1918,821,885	102	371	1	1.0	0.0,0.0,0.0	0.002,0.013,0.012	-0.009
2370	"FBgn0262169"	"magu"	chr2R	+	10061249	10061364	10061617	10061896	10060686	10061189	10062099	10062191	2370	24,23,13	28,53,60	14,10,11	62,23,12	189	353	0.917600812594	1.0	0.616,0.448,0.288	0.297,0.448,0.631	-0.008
2371	"FBgn0053653"	"Caps"	chr4	+	1244336	1244351	1245100	1245331	1244013	1244264	1245378	1245523	2371	0,0,0	0,2,0	0,0,1	0,3,0	89	305	1	1.0	NA,0.0,NA	NA,0.0,1.0	-0.5
2379	"FBgn0085412"	"CG34383"	chr3R	+	13734512	13734584	13745640	13747963	13721825	13721844	13749365	13750446	2379	0,0,0	82,87,57	1,0,0	196,81,94	146	2397	1	1.0	0.0,0.0,0.0	0.077,0.0,0.0	-0.026
2385	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20233422	20233443	20230440	20230617	20234774	20234902	2385	194,188,178	2,9,1	363,162,241	6,2,6	95	122	0.82600060432	1.0	0.992,0.964,0.996	0.987,0.99,0.981	-0.002
2389	"FBgn0085443"	"spri"	chrX	-	10519347	10519777	10555202	10556751	10510335	10510587	10557217	10557362	2389	14,11,3	603,585,404	38,11,11	1123,604,878	1623	504	1	1.0	0.007,0.006,0.002	0.01,0.006,0.004	-0.002
2391	"FBgn0085443"	"spri"	chrX	-	10519347	10519777	10555202	10556751	10498213	10499657	10557217	10557362	2391	14,11,3	501,480,327	38,10,12	964,493,763	1623	504	0.909858341832	1.0	0.009,0.007,0.003	0.012,0.006,0.005	-0.001
2397	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10544385	10544592	10519347	10519777	10546628	10546754	2397	310,242,144	670,604,364	383,289,314	1157,609,604	281	836	0.842718569535	1.0	0.579,0.544,0.541	0.496,0.585,0.607	-0.008
2398	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10544385	10544504	10519347	10519777	10546628	10546754	2398	75,33,29	670,604,364	95,45,56	1157,609,604	193	836	0.90237843154	1.0	0.327,0.191,0.257	0.262,0.242,0.287	-0.005
2403	"FBgn0011224"	"heph"	chr3R	-	31921632	31921674	31945621	31945658	31881747	31881871	31959034	31959127	2403	2,0,0	0,1,0	2,2,1	3,4,0	111	116	1	1.0	1.0,0.0,NA	0.411,0.343,1.0	-0.085
2410	"FBgn0011224"	"heph"	chr3R	-	31969755	31969785	31979522	31979619	31959034	31959127	31985510	31985768	2410	12,18,4	7,4,2	24,10,8	6,3,5	171	104	0.81797332141	1.0	0.51,0.732,0.549	0.709,0.67,0.493	-0.027
2416	"FBgn0033021"	"CG10417"	chr2R	-	5362627	5362755	5362829	5362885	5361598	5362567	5363062	5363104	2416	0,1,1	633,471,458	1,6,4	801,445,350	130	202	0.865077813762	1.0	0.0,0.003,0.003	0.002,0.021,0.017	-0.011
2422	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17523823	17523898	17520645	17520928	17524083	17524282	2422	178,138,132	316,309,286	206,106,66	402,197,147	149	269	0.819186677428	1.0	0.504,0.446,0.455	0.481,0.493,0.448	-0.006
2423	"FBgn0263197"	"Patronin"	chr2R	-	17528312	17528375	17529981	17530134	17527822	17528105	17531046	17531147	2423	1,1,0	117,116,70	0,0,1	199,120,119	227	137	1	1.0	0.005,0.005,0.0	0.0,0.0,0.005	0.002
2425	"FBgn0263197"	"Patronin"	chr2R	-	17529086	17529191	17529981	17530134	17528621	17528852	17531046	17531147	2425	1,1,0	448,373,306	0,0,1	593,503,368	227	179	1	1.0	0.002,0.002,0.0	0.0,0.0,0.002	0.001
2437	"FBgn0263197"	"Patronin"	chr2R	-	17528621	17528852	17529981	17530134	17527822	17528105	17531046	17531147	2437	1,1,0	229,247,202	0,0,1	612,268,291	227	305	1	1.0	0.006,0.005,0.0	0.0,0.0,0.005	0.002
2452	"FBgn0000536"	"eas"	chrX	+	16279908	16279991	16280885	16281273	16278356	16278547	16283669	16284238	2452	2,1,3	2025,1837,1732	4,2,3	2333,1545,1550	157	462	1	1.0	0.003,0.002,0.005	0.005,0.004,0.006	-0.002
2453	"FBgn0000536"	"eas"	chrX	+	16279908	16279991	16280885	16281273	16278356	16278615	16283669	16284238	2453	3,1,1	1892,1728,1618	4,2,2	2155,1478,1463	157	462	1	1.0	0.005,0.002,0.002	0.005,0.004,0.004	-0.001
2457	"FBgn0041182"	"Tep2"	chr2L	-	7696593	7696807	7697976	7698130	7696027	7696206	7698724	7698992	2457	76,43,48	142,82,92	120,60,60	196,147,103	228	288	0.958039117673	1.0	0.403,0.398,0.397	0.436,0.34,0.424	-0.001
2461	"FBgn0041182"	"Tep2"	chr2L	-	7697006	7697157	7697400	7697581	7696027	7696206	7698724	7698992	2461	618,471,461	822,738,643	559,228,237	639,416,346	255	225	0.960085579679	1.0	0.399,0.36,0.387	0.436,0.326,0.377	0.002
2465	"FBgn0033636"	"tou"	chr2R	-	11591992	11592175	11599375	11599640	11591684	11591930	11604768	11604936	2465	62,60,27	97,86,41	96,143,125	250,153,177	339	257	0.835883975396	1.0	0.326,0.346,0.333	0.225,0.415,0.349	0.005
2470	"FBgn0033212"	"CG1399"	chr2R	-	7680291	7680312	7680924	7680999	7679341	7679930	7681307	7681470	2470	503,471,437	4,0,4	579,255,202	0,0,1	149	95	1	1.0	0.988,1.0,0.986	1.0,1.0,0.992	-0.006
2475	"FBgn0039924"	"PIP4K"	chr4	-	1195427	1195596	1195841	1196091	1193707	1193859	1196164	1196262	2475	747,591,572	597,545,618	874,756,547	717,687,604	324	243	0.929808352209	1.0	0.484,0.449,0.41	0.478,0.452,0.404	0.003
2484	"FBgn0004435"	"Galphaq"	chr2R	+	12617071	12617200	12617455	12617584	12616786	12616941	12617794	12617924	2484	511,548,443	4,1,1	891,433,481	3,3,0	203	203	1	1.0	0.992,0.998,0.998	0.997,0.993,1.0	-0.001
2494	"FBgn0058178"	"CG40178"	chr3L	-	25969033	25969180	25969229	25969627	25961359	25961540	25977966	25978150	2494	54,38,43	29,21,20	65,58,30	46,29,10	472	221	0.906814519478	1.0	0.466,0.459,0.502	0.398,0.484,0.584	-0.013
2497	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501350	1501397	1499042	1499337	1501798	1501892	2497	9,9,4	91,102,93	7,12,6	106,132,105	121	218	0.909663873968	1.0	0.151,0.137,0.072	0.106,0.141,0.093	0.007
2498	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501345	1501406	1499042	1499337	1501798	1501892	2498	20,18,11	91,102,93	17,29,12	106,132,105	135	218	0.984937697394	1.0	0.262,0.222,0.16	0.206,0.262,0.156	0.007
250	"FBgn0003392"	"shi"	chrX	+	15899443	15899455	15900254	15900260	15898954	15899074	15901543	15901747	250	59,67,54	1,0,0	119,65,102	0,0,0	86	80	1	1.0	0.982,1.0,1.0	1.0,1.0,1.0	-0.006
2510	"FBgn0050460"	"CG30460"	chr2R	-	17069898	17070676	17071119	17071505	17067525	17068215	17071726	17071909	2510	86,83,69	141,169,113	108,60,52	174,101,104	460	852	0.887005265236	1.0	0.53,0.476,0.531	0.535,0.524,0.481	-0.001
2515	"FBgn0262738"	"norpA"	chrX	+	4353943	4354023	4354470	4354550	4353466	4353613	4357039	4357276	2515	68,58,50	0,1,1	124,91,103	1,1,3	154	154	1	1.0	1.0,0.983,0.98	0.992,0.989,0.972	0.003
2521	"FBgn0011661"	"Moe"	chrX	-	8880291	8880400	8891561	8891623	8876572	8876752	8898183	8898332	2521	12,4,5	5070,3781,3611	3,3,0	5215,5328,3965	136	183	1	1.0	0.003,0.001,0.002	0.001,0.001,0.0	0.001
2524	"FBgn0064225"	"RpL5"	chr2L	-	22536114	22536378	22536536	22536565	22533916	22535063	22536620	22536687	2524	17,6,10	78027,62194,68783	42,14,12	73684,51634,42618	103	338	1	1.0	0.001,0.0,0.0	0.002,0.001,0.001	-0.001
2540	"FBgn0003607"	"Su(var)205"	chr2L	-	8210549	8210666	8210729	8210861	8210352	8210473	8210978	8211122	2540	1581,1377,1507	2084,1826,2329	2362,1850,1797	3111,2197,2937	206	191	0.833349551026	1.0	0.413,0.411,0.375	0.413,0.438,0.362	-0.005
2549	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20015	20830	20973	17052	17212	21065	21376	2549	2,2,3	61,50,18	7,1,3	101,92,70	217	210	0.929842917735	1.0	0.031,0.037,0.139	0.063,0.01,0.04	0.031
2552	"FBgn0031888"	"Pvf2"	chr2L	-	7074253	7074356	7083185	7083728	7070420	7070946	7084481	7084635	2552	3149,2685,2666	919,837,924	3781,3080,2727	1311,875,885	617	177	0.950665913816	1.0	0.496,0.479,0.453	0.453,0.502,0.469	0.001
2554	"FBgn0000667"	"Actn"	chrX	-	2028664	2028750	2029840	2029926	2027934	2028027	2030214	2030368	2554	16,19,11	170,156,139	21,12,8	225,90,84	160	160	0.937228549945	1.0	0.086,0.109,0.073	0.085,0.118,0.087	-0.007
2568	"FBgn0004395"	"unk"	chr3R	-	23155131	23155240	23155439	23155549	23154844	23154967	23155808	23156011	2568	49,38,28	44,35,34	27,16,12	31,18,7	184	183	0.950819327505	1.0	0.526,0.519,0.45	0.464,0.469,0.63	-0.023
2569	"FBgn0001311"	"kkv"	chr3R	-	5380353	5380530	5380644	5380821	5379487	5379688	5381321	5383252	2569	5,3,2	2,0,0	2,2,3	1,0,0	251	251	1	1.0	0.714,1.0,1.0	0.667,1.0,1.0	0.016
2571	"FBgn0000568"	"Eip75B"	chr3L	-	17955214	17956223	17959381	17959620	17953357	17955049	17961004	17961814	2571	313,267,209	1261,1119,927	509,183,188	2195,880,684	313	1083	0.942527051599	1.0	0.462,0.452,0.438	0.445,0.418,0.487	0.001
2579	"FBgn0263120"	"Acsl"	chr2R	+	8666767	8666794	8674646	8674871	8665812	8665870	8676471	8676607	2579	0,1,0	774,675,612	0,0,0	1216,648,433	101	299	1	1.0	0.0,0.004,0.0	0.0,0.0,0.0	0.001
2596	"FBgn0267791"	"bl"	chr2R	+	20595757	20595814	20598452	20598525	20587550	20587744	20598598	20598694	2596	1,1,0	159,145,137	0,1,3	201,106,103	131	147	1	1.0	0.007,0.008,0.0	0.0,0.01,0.032	-0.009
2600	"FBgn0259111"	"Ndae1"	chr2L	-	7233680	7233806	7234203	7234341	7230888	7231126	7234526	7234997	2600	1,2,2	2,2,0	3,3,4	5,0,2	212	200	0.943682226517	1.0	0.321,0.485,1.0	0.361,1.0,0.654	-0.07
2616	"FBgn0259214"	"PMCA"	chr4	-	331397	332002	337535	337547	330270	330339	342921	343060	2616	1,2,3	3217,2750,2883	2,0,1	4033,2519,2378	86	679	1	1.0	0.002,0.006,0.008	0.004,0.0,0.003	0.003
261	"FBgn0015903"	"apt"	chr2R	+	23581314	23581468	23583808	23583975	23564890	23565050	23596891	23596997	261	71,61,48	0,0,0	107,74,74	1,0,0	228	241	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
