ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1541	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723079	15723232	15724378	1541	95,61,48	0,0,1	312,214,183	0,1,1	148	74	1	1.0	1.0,1.0,0.96	1.0,0.991,0.989	-0.007
1549	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18122840	18122920	1549	8,2,0	2,0,0	3,2,8	1,2,0	148	74	1	1.0	0.667,1.0,NA	0.6,0.333,1.0	0.189
1554	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288939	22288664	22288715	22288794	22288939	1554	258,282,170	0,0,0	458,298,260	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
1570	"FBgn0259978"	"vlc"	chr2R	+	5703050	5704216	5703050	5703404	5703470	5704216	1570	469,412,358	10,2,6	718,297,259	10,2,5	139	74	0.831458078862	1.0	0.961,0.991,0.969	0.975,0.988,0.965	-0.002
1571	"FBgn0259978"	"vlc"	chr2R	+	5702674	5702947	5702674	5702812	5702866	5702947	1571	40,48,24	0,0,1	57,20,21	0,0,0	127	74	1	1.0	1.0,1.0,0.933	1.0,1.0,1.0	-0.022
159	"FBgn0027544"	"CG2217"	chr3R	-	30419093	30422971	30419093	30421353	30421462	30422971	159	2,0,0	1,0,0	0,4,2	1,0,0	148	74	1	1.0	0.5,NA,NA	0.0,1.0,1.0	-0.167
1600	"FBgn0031264"	"CG11835"	chr2L	-	560567	563347	560567	563189	563253	563347	1600	1,0,1	3,7,3	1,0,0	7,0,6	137	74	1	1.0	0.153,0.0,0.153	0.072,NA,0.0	0.066
162	"FBgn0029999"	"CG1575"	chrX	+	8117011	8119130	8117011	8117047	8117113	8119130	162	37,23,30	2,2,2	62,31,36	3,3,0	139	74	0.732402222068	1.0	0.908,0.86,0.889	0.917,0.846,1.0	-0.035
168	"FBgn0039113"	"CG10217"	chr3R	-	23763056	23763263	23763056	23763134	23763229	23763263	168	26,25,12	0,0,0	67,21,5	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.944,1.0,1.0	0.019
169	"FBgn0002914"	"Myb"	chrX	-	15855789	15857823	15855789	15857613	15857676	15857823	169	247,159,158	5,5,3	270,215,207	2,9,3	136	74	0.892970236151	1.0	0.964,0.945,0.966	0.987,0.929,0.974	-0.005
172	"FBgn0040153"	"l(1)G0469"	chrX	-	14203960	14206466	14203960	14205381	14206361	14206466	172	17,19,16	1,1,0	21,26,32	1,0,0	148	74	1	1.0	0.895,0.905,1.0	0.913,1.0,1.0	-0.038
176	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684132	6684461	176	11,21,11	0,1,1	38,13,20	0,3,0	135	74	1	1.0	1.0,0.92,0.858	1.0,0.704,1.0	0.025
177	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684218	6684461	177	17,34,14	0,0,0	35,21,23	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.913,1.0	0.029
183	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850288	17850342	183	68,72,61	19,12,18	118,61,75	30,21,14	148	74	0.823328094749	1.0	0.642,0.75,0.629	0.663,0.592,0.728	0.013
186	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612979	10613375	186	227,175,147	2,0,0	297,140,108	0,1,1	121	74	1	1.0	0.986,1.0,1.0	1.0,0.988,0.985	0.004
18	"FBgn0013765"	"cnn"	chr2R	-	13443239	13443816	13443239	13443692	13443752	13443816	18	1,4,7	0,1,1	2,1,0	2,1,0	133	74	1	1.0	1.0,0.69,0.796	0.357,0.357,NA	0.472
196	"FBgn0053095"	"CG33095"	chr3R	+	25097671	25098469	25097671	25097718	25097834	25098469	196	190,186,160	39,34,34	340,132,172	81,16,31	148	74	0.746434348301	1.0	0.709,0.732,0.702	0.677,0.805,0.735	-0.025
19	"FBgn0013765"	"cnn"	chr2R	-	13443752	13444106	13443752	13443816	13443887	13444106	19	2,0,5	1,1,0	4,4,2	0,0,0	144	74	1	1.0	0.507,0.0,1.0	1.0,1.0,1.0	-0.498
201	"FBgn0045842"	"yuri"	chr2L	-	15262374	15262802	15262374	15262626	15262712	15262802	201	29,13,16	1,1,0	30,16,20	7,3,1	148	74	1	1.0	0.935,0.867,1.0	0.682,0.727,0.909	0.161
214	"FBgn0263507"	"CR43496"	chrX	-	6758609	6759491	6758609	6758953	6759424	6759491	214	189,135,156	6,6,7	165,78,92	9,3,2	148	74	0.983033826892	1.0	0.94,0.918,0.918	0.902,0.929,0.958	-0.004
223	"FBgn0030330"	"Tango10"	chrX	+	11720244	11721027	11720244	11720532	11720583	11721027	223	30,41,23	0,0,0	48,43,36	1,1,0	124	74	1	1.0	1.0,1.0,1.0	0.966,0.962,1.0	0.024
243	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133587	133713	134824	134964	243	112,95,69	0,0,0	180,216,185	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
252	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13617369	13617575	252	47,44,51	0,0,0	65,34,50	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.944,0.962	0.031
258	"FBgn0259176"	"bun"	chr2L	-	12537745	12540900	12537745	12539486	12540515	12540900	258	40,30,18	0,0,0	69,55,47	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.972,1.0,0.959	0.023
25	"FBgn0016126"	"CaMKI"	chr4	+	446630	447035	446630	446751	446820	447035	25	36,51,26	21,29,21	57,22,43	31,21,25	142	74	0.929615886981	1.0	0.472,0.478,0.392	0.489,0.353,0.473	0.009
269	"FBgn0263258"	"chas"	chrX	-	17695435	17695614	17695435	17695500	17695567	17695614	269	0,0,0	0,2,0	1,10,1	2,0,1	140	74	1	1.0	NA,0.0,NA	0.209,1.0,0.346	-0.518
279	"FBgn0035903"	"CG6765"	chr3L	+	8517315	8518614	8517315	8517417	8517471	8518614	279	5,5,8	1,1,0	4,4,3	0,0,0	127	74	1	1.0	0.744,0.744,1.0	1.0,1.0,1.0	-0.171
289	"FBgn0038738"	"CG4572"	chr3R	-	19862516	19864393	19862516	19864191	19864275	19864393	289	241,181,243	4,5,3	350,230,276	10,0,3	148	74	0.838265594715	1.0	0.968,0.948,0.976	0.946,1.0,0.979	-0.011
294	"FBgn0263351"	"AP-2mu"	chr3R	+	22463342	22464603	22463342	22464125	22464174	22464603	294	847,658,810	0,0,0	1251,501,699	2,1,3	122	74	1	1.0	1.0,1.0,1.0	0.997,0.997,0.993	0.004
302	"FBgn0010549"	"l(2)03659"	chr2R	+	9390164	9390704	9390164	9390409	9390497	9390704	302	3,6,2	0,0,0	11,7,10	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.846,1.0,1.0	0.051
307	"FBgn0028689"	"Rpn6"	chr2R	-	14751715	14752271	14751715	14752040	14752205	14752271	307	1321,1128,1157	1,0,1	1698,1273,1272	2,3,2	148	74	1	1.0	0.998,1.0,0.998	0.998,0.995,0.997	0.002
311	"FBgn0053056"	"CG33056"	chr3L	-	21199994	21200514	21199994	21200341	21200407	21200514	311	18,16,25	55,39,52	26,18,13	62,38,30	139	74	0.735857321596	1.0	0.148,0.179,0.204	0.183,0.201,0.187	-0.013
312	"FBgn0053056"	"CG33056"	chr3L	-	21200407	21200688	21200407	21200514	21200624	21200688	312	62,48,63	0,1,0	70,26,41	0,0,1	148	74	1	1.0	1.0,0.96,1.0	1.0,1.0,0.953	0.002
315	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935912	15935976	15936340	315	340,276,322	0,1,0	494,242,286	0,0,0	137	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
317	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935584	15935976	15936340	317	293,224,246	2,0,0	426,244,282	0,4,2	148	74	0.889794046207	1.0	0.987,1.0,1.0	1.0,0.968,0.986	0.011
323	"FBgn0259221"	"CG42321"	chr2R	-	13438606	13439051	13438606	13438823	13438927	13439051	323	21,19,10	2,0,0	40,20,6	0,0,2	148	74	1	1.0	0.84,1.0,1.0	1.0,1.0,0.6	0.08
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	326	1166,898,846	4,0,2	1613,1014,960	3,5,0	129	74	1	1.0	0.994,1.0,0.996	0.997,0.991,1.0	0.001
327	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	327	1814,1399,1346	6,9,4	2653,1761,1549	19,5,8	142	74	0.910307290639	1.0	0.994,0.988,0.994	0.986,0.995,0.99	0.002
333	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	333	122,108,123	0,0,1	217,123,76	2,1,0	148	74	1	1.0	1.0,1.0,0.984	0.982,0.984,1.0	0.006
340	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	340	860,652,912	0,3,1	1278,406,364	8,1,0	126	74	1	1.0	1.0,0.992,0.998	0.989,0.996,1.0	0.002
350	"FBgn0024994"	"Csat"	chrX	-	2703287	2703745	2703287	2703407	2703504	2703745	350	16,14,12	186,106,128	28,8,11	247,143,98	148	74	0.894148759066	1.0	0.041,0.062,0.045	0.054,0.027,0.053	0.005
356	"FBgn0031972"	"Wwox"	chr2L	-	7999669	8000032	7999669	7999714	7999776	8000032	356	1,1,0	5,5,3	0,0,0	0,0,2	135	74	1	1.0	0.099,0.099,0.0	NA,NA,0.0	0.066
359	"FBgn0033241"	"CG2915"	chr2R	-	7959341	7960015	7959341	7959836	7959975	7960015	359	144,117,119	2,1,0	266,132,97	4,2,0	148	74	0.792508175283	1.0	0.973,0.983,1.0	0.971,0.971,1.0	0.005
362	"FBgn0024947"	"NTPase"	chr2L	-	2881381	2882833	2881381	2882511	2882691	2882833	362	21,14,19	126,112,90	41,11,16	242,78,84	148	74	0.89068199085	1.0	0.077,0.059,0.095	0.078,0.066,0.087	0.0
366	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11373816	11374088	11374256	11374510	366	16,4,4	0,0,0	10,25,15	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.926,1.0	0.025
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21524692	21525716	36	6,4,7	0,0,0	25,9,9	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.862,1.0,1.0	0.046
371	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	371	20,21,43	0,2,0	61,40,43	3,0,0	148	74	0.745691285083	1.0	1.0,0.84,1.0	0.91,1.0,1.0	-0.023
381	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	381	28,25,10	103,69,86	21,13,12	105,57,41	132	74	0.773267231604	1.0	0.132,0.169,0.061	0.101,0.113,0.141	0.002
382	"FBgn0021872"	"Xbp1"	chr2R	+	21144200	21145750	21144200	21144505	21144528	21145750	382	810,801,769	339,323,325	628,336,255	302,136,98	96	74	0.752564718279	1.0	0.648,0.657,0.646	0.616,0.656,0.667	0.004
412	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886442	7886733	412	1,2,1	0,1,0	0,0,3	0,0,0	148	74	1	1.0	1.0,0.5,1.0	NA,NA,1.0	-0.167
414	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886535	7886733	414	3,8,5	1,2,0	3,4,10	0,1,2	148	74	0.80448043737	1.0	0.6,0.667,1.0	1.0,0.667,0.714	-0.038
415	"FBgn0025674"	"CycK"	chr2L	-	22128263	22130142	22128263	22129898	22130098	22130142	415	163,113,127	16,8,14	232,156,136	17,15,13	148	74	0.752899901005	1.0	0.836,0.876,0.819	0.872,0.839,0.84	-0.007
418	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	418	28,27,21	0,0,2	39,10,19	1,1,0	148	74	1	1.0	1.0,1.0,0.84	0.951,0.833,1.0	0.019
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523627	21524721	21525716	42	30,13,12	14,8,13	42,37,29	24,23,22	148	74	0.922221682863	1.0	0.517,0.448,0.316	0.467,0.446,0.397	-0.01
431	"FBgn0243516"	"Vrp1"	chr2R	-	22121892	22122562	22121892	22122194	22122331	22122562	431	108,95,94	1,1,1	197,143,134	1,0,0	148	74	1	1.0	0.982,0.979,0.979	0.99,1.0,1.0	-0.017
445	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	445	21,27,28	0,1,0	65,31,25	0,0,0	142	74	1	1.0	1.0,0.934,1.0	1.0,1.0,1.0	-0.022
448	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056188	12056474	448	3,8,2	1,0,0	7,3,2	0,0,0	148	74	1	1.0	0.6,1.0,1.0	1.0,1.0,1.0	-0.133
450	"FBgn0031717"	"Oscillin"	chr2L	+	5547289	5547912	5547289	5547756	5547807	5547912	450	6,2,1	0,1,0	9,2,3	0,0,0	124	74	1	1.0	1.0,0.544,1.0	1.0,1.0,1.0	-0.152
454	"FBgn0266019"	"rudhira"	chrX	+	11816897	11818016	11816897	11817033	11817235	11818016	454	82,61,25	1,0,0	123,77,71	1,1,1	148	74	1	1.0	0.976,1.0,1.0	0.984,0.975,0.973	0.015
461	"FBgn0033309"	"CG8735"	chr2R	-	8599810	8599962	8599810	8599858	8599918	8599962	461	75,47,62	0,1,2	132,86,101	2,0,2	133	74	1	1.0	1.0,0.963,0.945	0.973,1.0,0.966	-0.01
465	"FBgn0003068"	"per"	chrX	+	2692207	2692780	2692207	2692390	2692476	2692780	465	4,0,1	0,0,3	2,1,4	5,3,2	148	74	1	1.0	1.0,NA,0.143	0.167,0.143,0.5	0.301
467	"FBgn0003721"	"Tm1"	chr3R	+	15288011	15289439	15288011	15288102	15288252	15289439	467	42,39,28	11,4,2	70,24,21	14,2,4	148	74	0.751211340781	1.0	0.656,0.83,0.875	0.714,0.857,0.724	0.022
475	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	475	242,205,226	9,8,8	170,114,124	5,6,6	148	74	0.925574386424	1.0	0.931,0.928,0.934	0.944,0.905,0.912	0.011
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	478	13,7,5	0,0,0	16,18,9	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.8,1.0,1.0	0.067
480	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	480	64,46,54	1,1,0	75,53,31	0,2,2	148	74	1	1.0	0.97,0.958,1.0	1.0,0.93,0.886	0.037
483	"FBgn0262742"	"Fas1"	chr3R	+	16636985	16639771	16636985	16637111	16638622	16639771	483	2,4,4	0,1,0	10,26,8	0,0,0	148	74	1	1.0	1.0,0.667,1.0	1.0,1.0,1.0	-0.111
502	"FBgn0033996"	"CG11807"	chr2R	+	15203960	15204466	15203960	15204175	15204234	15204466	502	204,111,168	4,4,4	112,92,55	2,6,0	132	74	0.768133315899	1.0	0.966,0.94,0.959	0.969,0.896,1.0	-0.0
503	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	503	50,83,60	0,1,0	106,48,35	0,0,1	148	74	1	1.0	1.0,0.976,1.0	1.0,1.0,0.946	0.01
505	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	505	166,154,167	1,0,0	296,138,154	1,0,0	148	74	1	1.0	0.988,1.0,1.0	0.993,1.0,1.0	-0.002
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	508	15,14,12	0,0,2	31,19,19	1,0,0	131	74	1	1.0	1.0,1.0,0.772	0.946,1.0,1.0	-0.058
514	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628754	21629973	21630148	514	44,24,34	69,47,49	56,40,27	84,53,57	148	74	0.89092712284	1.0	0.242,0.203,0.258	0.25,0.274,0.191	-0.004
520	"FBgn0039026"	"CG7029"	chr3R	+	22787005	22788517	22787005	22787832	22787967	22788517	520	95,80,53	2,0,0	216,62,54	0,0,1	148	74	1	1.0	0.96,1.0,1.0	1.0,1.0,0.964	-0.001
536	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	536	2,0,0	0,1,5	2,0,1	2,0,1	124	74	1	1.0	1.0,0.0,0.0	0.374,NA,0.374	-0.041
539	"FBgn0069354"	"Porin2"	chr2L	-	10846572	10847044	10846572	10846904	10846963	10847044	539	6,3,2	0,0,1	5,2,8	0,0,0	132	74	1	1.0	1.0,1.0,0.529	1.0,1.0,1.0	-0.157
541	"FBgn0002567"	"ltd"	chr2R	-	9185216	9186342	9185216	9185924	9186115	9186342	541	26,17,10	0,0,0	27,27,27	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.931	0.023
543	"FBgn0031896"	"CG4502"	chr2L	-	7196312	7196857	7196312	7196695	7196750	7196857	543	39,35,49	0,0,0	53,52,70	0,1,0	128	74	1	1.0	1.0,1.0,1.0	1.0,0.968,1.0	0.011
548	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	548	8,5,4	0,0,1	7,3,4	0,0,0	131	74	1	1.0	1.0,1.0,0.693	1.0,1.0,1.0	-0.102
551	"FBgn0037297"	"CG1116"	chr3R	+	5219656	5220133	5219656	5219855	5219915	5220133	551	3,8,5	21,11,17	10,8,1	32,13,17	133	74	0.925025152289	1.0	0.074,0.288,0.141	0.148,0.255,0.032	0.023
552	"FBgn0037297"	"CG1116"	chr3R	+	5219656	5220133	5219656	5219855	5219918	5220133	552	4,9,8	18,22,25	12,9,3	49,19,15	136	74	0.832209888963	1.0	0.108,0.182,0.148	0.118,0.205,0.098	0.006
556	"FBgn0051158"	"Efa6"	chr3R	+	22602844	22603923	22602844	22603061	22603463	22603923	556	36,30,21	9,4,4	44,45,44	18,6,2	148	74	0.79058653937	1.0	0.667,0.789,0.724	0.55,0.789,0.917	-0.025
559	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10873853	10874149	10874570	10874771	559	31,46,24	0,1,1	62,33,32	3,2,1	148	74	1	1.0	1.0,0.958,0.923	0.912,0.892,0.941	0.045
567	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	567	2055,1670,1781	3,1,3	2856,1946,1967	11,2,4	132	74	1	1.0	0.997,0.999,0.997	0.993,0.998,0.996	0.002
576	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	576	14,4,20	0,1,1	14,3,2	1,1,0	146	74	1	1.0	1.0,0.67,0.91	0.876,0.603,1.0	0.034
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	509,528,549	0,0,2	473,106,108	1,1,0	148	74	1	1.0	1.0,1.0,0.993	0.996,0.981,1.0	0.005
590	"FBgn0039163"	"CG5515"	chr3R	-	24188669	24188896	24188669	24188757	24188832	24188896	590	60,32,38	53,31,40	76,55,36	89,41,33	148	74	0.949817640163	1.0	0.361,0.34,0.322	0.299,0.401,0.353	-0.01
597	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6551681	6551949	597	40,43,29	1,0,1	45,46,40	1,0,0	148	74	1	1.0	0.952,1.0,0.935	0.957,1.0,1.0	-0.023
603	"FBgn0039149"	"CG18428"	chr3R	+	24109366	24110010	24109366	24109588	24109655	24110010	603	42,41,62	31,30,39	83,41,46	37,28,46	140	74	0.874174910718	1.0	0.417,0.419,0.457	0.542,0.436,0.346	-0.01
612	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	612	101,68,64	0,3,2	135,71,89	2,2,1	127	74	0.803229192322	1.0	1.0,0.93,0.949	0.975,0.954,0.981	-0.01
613	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	613	5,3,5	0,1,1	2,1,0	0,0,0	148	74	1	1.0	1.0,0.6,0.714	1.0,1.0,NA	-0.229
614	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	614	11,25,20	0,0,0	28,12,8	1,0,0	133	74	1	1.0	1.0,1.0,1.0	0.94,1.0,1.0	0.02
619	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21374657	21374740	619	45,52,25	7,1,2	89,32,20	2,6,3	148	74	0.890857489346	1.0	0.763,0.963,0.862	0.957,0.727,0.769	0.045
621	"FBgn0032233"	"dpr19"	chr2L	+	10376477	10376884	10376477	10376553	10376765	10376884	621	2,0,3	2,0,0	1,1,0	0,0,0	148	74	1	1.0	0.333,NA,1.0	1.0,1.0,NA	-0.334
632	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	632	0,0,1	0,1,0	1,0,0	0,0,0	148	74	1	1.0	NA,0.0,1.0	1.0,NA,NA	-0.5
651	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	651	243,269,200	0,0,0	329,232,193	1,0,1	134	74	1	1.0	1.0,1.0,1.0	0.995,1.0,0.991	0.005
652	"FBgn0010300"	"brat"	chr2L	+	19168094	19179758	19168094	19171251	19177443	19179758	652	219,174,143	12,17,7	298,180,163	20,14,8	148	74	0.956717707193	1.0	0.901,0.837,0.911	0.882,0.865,0.911	-0.003
654	"FBgn0085261"	"CG34232"	chr2R	-	12164908	12165739	12164908	12165493	12165622	12165739	654	34,37,41	92,84,81	14,6,12	35,22,15	148	74	0.886063195724	1.0	0.156,0.18,0.202	0.167,0.12,0.286	-0.012
655	"FBgn0034392"	"MFS15"	chr2R	-	18796269	18796678	18796269	18796406	18796476	18796678	655	18,22,25	82,60,62	33,6,12	100,25,26	143	74	0.859300379531	1.0	0.102,0.159,0.173	0.146,0.11,0.193	-0.005
658	"FBgn0039209"	"CG13624"	chr3R	-	24560381	24560822	24560381	24560507	24560566	24560822	658	5,7,5	141,98,89	8,3,2	126,61,56	132	74	0.90464281025	1.0	0.019,0.039,0.031	0.034,0.027,0.02	0.003
668	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	668	12,15,5	9,1,8	26,21,7	16,5,6	124	74	0.970371017556	1.0	0.443,0.9,0.272	0.492,0.715,0.41	-0.001
670	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	670	1599,1192,1506	7,4,7	1049,663,711	6,2,8	139	74	0.814904581913	1.0	0.992,0.994,0.991	0.989,0.994,0.979	0.005
676	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	676	16,17,17	0,0,1	32,19,16	0,0,0	148	74	1	1.0	1.0,1.0,0.895	1.0,1.0,1.0	-0.035
681	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679140	13679430	681	143,96,120	3,2,1	153,109,54	2,4,0	147	74	0.908367473929	1.0	0.96,0.96,0.984	0.975,0.932,1.0	-0.001
682	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187218	8187478	8187576	682	23,18,11	4,5,2	13,4,6	0,2,3	148	74	0.834865827904	1.0	0.742,0.643,0.733	1.0,0.5,0.5	0.039
688	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	688	144,109,71	0,1,0	160,93,138	1,0,0	148	74	1	1.0	1.0,0.982,1.0	0.988,1.0,1.0	-0.002
693	"FBgn0034729"	"CG10344"	chr2R	-	22425732	22426626	22425732	22426254	22426312	22426626	693	39,25,35	0,1,0	33,12,13	0,1,0	131	74	1	1.0	1.0,0.934,1.0	1.0,0.871,1.0	0.021
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	26,20,32	0,0,1	45,44,35	1,0,0	148	74	1	1.0	1.0,1.0,0.941	0.957,1.0,1.0	-0.005
702	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	702	28,12,16	0,0,3	22,32,19	1,0,1	136	74	1	1.0	1.0,1.0,0.744	0.923,1.0,0.912	-0.03
707	"FBgn0026150"	"ApepP"	chr2L	-	16908228	16910418	16908228	16910184	16910308	16910418	707	2,4,5	43,21,9	7,4,5	54,21,23	148	74	0.863313484463	1.0	0.023,0.087,0.217	0.061,0.087,0.098	0.027
708	"FBgn0029854"	"CG3566"	chrX	-	6274971	6276296	6274971	6275390	6276227	6276296	708	21,9,23	3,11,1	23,14,11	6,2,4	148	74	0.957239246724	1.0	0.778,0.29,0.92	0.657,0.778,0.579	-0.009
713	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	713	31,23,15	1,1,4	63,25,49	2,2,4	148	74	0.736848018667	1.0	0.939,0.92,0.652	0.94,0.862,0.86	-0.05
716	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	716	4,0,1	0,1,0	10,4,4	1,0,0	148	74	1	1.0	1.0,0.0,1.0	0.833,1.0,1.0	-0.278
724	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	724	287,259,276	1,2,2	360,186,159	0,0,1	148	74	1	1.0	0.993,0.985,0.986	1.0,1.0,0.988	-0.008
732	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11690811	11694740	732	8,3,5	0,0,0	12,5,3	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.857,1.0,0.6	0.181
738	"FBgn0262732"	"mbf1"	chr3L	+	16574644	16574976	16574644	16574752	16574852	16574976	738	225,161,173	683,392,508	258,129,111	650,400,329	148	74	0.980234059199	1.0	0.141,0.17,0.146	0.166,0.139,0.144	0.003
739	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	739	84,57,95	0,1,0	163,67,35	2,0,0	148	74	1	1.0	1.0,0.966,1.0	0.976,1.0,1.0	-0.003
741	"FBgn0037222"	"CG14642"	chr3R	-	4241252	4241919	4241252	4241698	4241754	4241919	741	205,175,225	14,11,15	139,182,153	6,16,10	129	74	0.980943381465	1.0	0.894,0.901,0.896	0.93,0.867,0.898	-0.001
744	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	744	508,465,514	0,0,2	482,447,435	1,2,1	142	74	1	1.0	1.0,1.0,0.993	0.996,0.991,0.996	0.003
748	"FBgn0038327"	"Trax"	chr3R	+	15361691	15362818	15361691	15362537	15362587	15362818	748	39,23,39	162,143,194	32,14,11	157,68,48	123	74	0.906419347924	1.0	0.127,0.088,0.108	0.109,0.11,0.121	-0.006
750	"FBgn0051739"	"CG31739"	chr2L	+	16827358	16827644	16827358	16827393	16827493	16827644	750	35,17,15	3,3,1	28,12,13	1,0,1	148	74	1	1.0	0.854,0.739,0.882	0.933,1.0,0.867	-0.108
