ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
475	"FBgn0023531"	"CG32809"	chrX	-	1673337	1677078	1673337	1677065	1677134	1677317	475	1,0,1	3,2,6	0,0,0	2,3,3	86	74	1	1.0	0.223,0.0,0.125	0.0,0.0,0.0	0.116
476	"FBgn0037248"	"srl"	chr3R	-	4425830	4426652	4425830	4426625	4426722	4426828	476	397,316,355	28,28,21	505,419,277	50,22,18	100	74	0.902844626019	1.0	0.913,0.893,0.926	0.882,0.934,0.919	-0.001
47	"FBgn0033494"	"KCNQ"	chr2R	-	10148081	10148209	10148081	10148152	10150855	10151052	47	2,3,0	1,2,1	11,2,10	12,3,5	130	74	0.536356326875	1.0	0.532,0.461,0.0	0.343,0.275,0.532	-0.052
482	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935976	15936340	15935118	15935584	482	116,83,102	2,0,0	201,90,124	0,4,2	148	74	0.790408051935	1.0	0.967,1.0,1.0	1.0,0.918,0.969	0.027
484	"FBgn0259174"	"Nedd4"	chr3L	+	17540687	17540838	17540690	17540838	17539566	17539736	484	20,20,13	135,94,101	23,16,12	185,86,93	76	74	0.561891185008	1.0	0.126,0.172,0.111	0.108,0.153,0.112	0.012
486	"FBgn0027602"	"CG8611"	chrX	-	17419935	17421923	17419935	17421920	17421982	17422145	486	92,82,70	23,18,13	105,92,95	24,26,12	76	74	0.882749208606	1.0	0.796,0.816,0.84	0.81,0.775,0.885	-0.006
48	"FBgn0033494"	"KCNQ"	chr2R	-	10146707	10146846	10146707	10146823	10147058	10147412	48	0,0,3	0,0,0	1,5,0	1,0,0	96	74	1	1.0	NA,NA,1.0	0.435,1.0,NA	0.282
494	"FBgn0259221"	"CG42321"	chr2R	-	13416574	13416947	13416574	13416606	13418986	13419085	494	0,0,0	1,0,0	1,2,0	0,1,0	148	74	1	1.0	0.0,NA,NA	1.0,0.5,NA	-0.75
497	"FBgn0027513"	"ana2"	chr2R	-	8898728	8899315	8898728	8899312	8899366	8900211	497	47,40,39	40,29,41	62,28,25	54,19,32	76	74	0.831299351488	1.0	0.534,0.573,0.481	0.528,0.589,0.432	0.013
499	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773965	6774109	499	3,9,3	3,2,3	10,2,2	4,1,1	85	74	0.804124228277	1.0	0.465,0.797,0.465	0.685,0.635,0.635	-0.076
503	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184669	503	26,24,18	2,1,1	82,45,31	2,1,7	76	74	0.832025748922	1.0	0.927,0.959,0.946	0.976,0.978,0.812	0.022
508	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895786	8895843	508	199,154,161	3,1,1	367,200,200	1,0,4	76	74	1	1.0	0.985,0.993,0.994	0.997,1.0,0.98	-0.002
50	"FBgn0264492"	"CkIIalpha"	chr3L	+	23100219	23100357	23100244	23100357	23099639	23099723	50	80,60,84	96,92,99	131,62,77	183,102,93	98	74	0.556462812152	1.0	0.386,0.33,0.391	0.351,0.315,0.385	0.019
518	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6393731	6393911	518	28,30,17	7,10,9	42,38,11	19,8,4	148	74	0.920464381673	1.0	0.667,0.6,0.486	0.525,0.704,0.579	-0.018
521	"FBgn0034793"	"asrij"	chr2R	+	22887306	22887578	22887309	22887578	22886758	22887248	521	59,70,73	57,51,51	92,26,20	59,17,23	76	74	0.807479088514	1.0	0.502,0.572,0.582	0.603,0.598,0.458	-0.001
522	"FBgn0041092"	"tai"	chr2L	+	9243611	9243900	9243647	9243900	9243234	9243545	522	115,92,76	7,10,9	176,77,74	19,6,6	109	74	0.991034273313	1.0	0.918,0.862,0.851	0.863,0.897,0.893	-0.007
527	"FBgn0051352"	"Unc-115a"	chr3R	-	9695586	9695653	9695586	9695637	9696599	9696739	527	0,2,1	18,27,29	1,1,1	7,3,0	89	74	0.54074737479	1.0	0.0,0.058,0.028	0.106,0.217,1.0	-0.412
528	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	528	5,5,7	2,4,2	7,3,3	4,1,3	76	74	0.681793925423	1.0	0.709,0.549,0.773	0.63,0.745,0.493	0.054
529	"FBgn0021847"	"l(2)k14710"	chr2R	-	6210727	6210855	6210727	6210825	6211595	6212144	529	79,54,69	1,1,0	52,37,26	0,0,0	103	74	1	1.0	0.983,0.975,1.0	1.0,1.0,1.0	-0.014
532	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593816	30594817	30594984	532	217,203,256	4,3,1	197,87,70	0,0,2	106	74	0.647852558695	1.0	0.974,0.979,0.994	1.0,1.0,0.961	-0.005
535	"FBgn0039790"	"CG2246"	chr3R	-	30595389	30595626	30595389	30595621	30600123	30600323	535	52,48,50	5,4,7	70,33,37	5,7,1	78	74	0.817397562515	1.0	0.908,0.919,0.871	0.93,0.817,0.972	-0.007
53	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802753	1802007	1802743	1802803	1802856	53	16,7,21	5,5,6	43,9,15	17,7,6	83	74	0.536914839753	1.0	0.74,0.555,0.757	0.693,0.534,0.69	0.045
543	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11388015	11389291	11387771	11387933	543	3,1,2	1,2,0	6,0,3	1,2,0	103	74	0.92832748253	1.0	0.683,0.264,1.0	0.812,0.0,1.0	0.045
544	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11387991	11389291	11387771	11387933	544	2,0,1	0,0,0	3,0,3	2,0,0	79	74	1	1.0	1.0,NA,1.0	0.584,NA,1.0	0.208
545	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	545	1,1,1	1,2,0	3,0,0	1,2,0	97	74	1	1.0	0.433,0.276,1.0	0.696,0.0,NA	0.222
546	"FBgn0032600"	"CG17912"	chr2L	+	16749266	16753704	16749290	16753704	16749055	16749188	546	2,2,0	14,9,9	1,1,0	17,7,8	97	74	1	1.0	0.098,0.145,0.0	0.043,0.098,0.0	0.034
551	"FBgn0028916"	"CG33090"	chr2L	+	14342783	14343370	14342852	14343370	14341306	14341576	551	16,5,11	0,2,0	25,12,23	1,1,0	142	74	1	1.0	1.0,0.566,1.0	0.929,0.862,1.0	-0.075
552	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342852	14343370	14341306	14341576	552	22,9,11	0,2,0	33,18,24	1,1,0	148	74	1	1.0	1.0,0.692,1.0	0.943,0.9,1.0	-0.05
553	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342783	14343370	14341306	14341576	553	10,5,3	1,1,1	13,9,4	2,0,3	79	74	0.592417490972	1.0	0.904,0.824,0.738	0.859,1.0,0.555	0.017
554	"FBgn0028360"	"l(1)G0148"	chrX	+	6655549	6655772	6655552	6655772	6655059	6655480	554	53,45,26	2,0,1	78,40,32	0,0,0	76	74	1	1.0	0.963,1.0,0.962	1.0,1.0,1.0	-0.025
557	"FBgn0041164"	"armi"	chr3L	+	3462103	3462784	3462120	3462784	3461540	3461670	557	22,11,9	84,73,80	15,23,24	161,115,138	90	74	0.575800815815	1.0	0.177,0.11,0.085	0.071,0.141,0.125	0.012
558	"FBgn0035402"	"CG12082"	chr3L	-	3147531	3148134	3147531	3148061	3148248	3148358	558	115,97,100	0,0,1	181,104,101	0,0,0	146	74	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
559	"FBgn0010288"	"Uch"	chr2L	-	2213414	2213557	2213414	2213548	2213615	2213756	559	400,337,434	8,9,4	627,302,301	13,8,4	82	74	0.667670125053	1.0	0.978,0.971,0.99	0.978,0.971,0.985	0.002
562	"FBgn0020621"	"Pkn"	chr2R	-	9257409	9258060	9257409	9257673	9258839	9260144	562	20,20,15	0,0,0	31,10,11	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.833,1.0	0.056
563	"FBgn0020621"	"Pkn"	chr2R	-	9257409	9257679	9257409	9257673	9258839	9260144	563	1,1,2	0,0,0	4,0,3	0,1,0	79	74	1	1.0	1.0,1.0,1.0	1.0,0.0,1.0	0.333
56	"FBgn0030812"	"CG8949"	chrX	-	17076924	17077467	17076924	17077440	17077680	17077837	56	29,19,19	26,36,25	49,37,34	81,36,45	100	74	0.987243584139	1.0	0.452,0.281,0.36	0.309,0.432,0.359	-0.002
570	"FBgn0051151"	"wge"	chr3R	-	22712804	22713394	22712804	22713367	22713584	22713843	570	143,134,122	12,11,5	300,113,111	17,8,6	100	74	0.591326386109	1.0	0.898,0.9,0.948	0.929,0.913,0.932	-0.009
575	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716664	22716933	22717050	575	13,13,4	55,33,45	50,13,11	137,66,78	76	74	0.655528896677	1.0	0.187,0.277,0.08	0.262,0.161,0.121	0.0
578	"FBgn0036537"	"CG18081"	chr3L	-	15834733	15834883	15834733	15834879	15835193	15835388	578	437,327,447	27,22,25	551,317,323	24,26,22	77	74	0.957890635014	1.0	0.94,0.935,0.945	0.957,0.921,0.934	0.003
579	"FBgn0030245"	"CG1637"	chrX	-	10875802	10875999	10875802	10875996	10877414	10877798	579	3,0,2	4,6,5	2,2,0	7,2,3	76	74	0.770722935705	1.0	0.422,0.0,0.28	0.218,0.493,0.0	-0.003
592	"FBgn0028697"	"RpL15"	chr3L	+	27267513	27267918	27267607	27267918	27267254	27267283	592	4167,2948,4270	1,4,1	10072,4131,4696	35,5,13	148	74	1	1.0	1.0,0.997,1.0	0.993,0.998,0.994	0.004
593	"FBgn0036624"	"RAF2"	chr3L	+	16386625	16386956	16386631	16386956	16386326	16386570	593	38,42,27	24,23,16	66,20,28	32,12,17	79	74	0.706032431615	1.0	0.597,0.631,0.613	0.659,0.61,0.607	-0.012
594	"FBgn0033639"	"CG9003"	chr2R	-	11650814	11651224	11650814	11651207	11651323	11651616	594	21,24,34	0,1,1	37,69,59	2,0,0	90	74	1	1.0	1.0,0.952,0.965	0.938,1.0,1.0	-0.007
595	"FBgn0050020"	"CG30020"	chr2R	+	10891407	10892317	10891410	10892317	10890986	10891259	595	37,35,35	6,3,2	54,63,77	6,4,7	76	74	0.912603567764	1.0	0.857,0.919,0.945	0.898,0.939,0.915	-0.01
598	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716568	22716892	598	2,4,0	1,3,4	8,8,1	14,4,3	76	74	0.64010225804	1.0	0.661,0.565,0.0	0.357,0.661,0.245	-0.012
5	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921056	21921327	21920902	21920987	5	24,42,30	6,7,3	25,4,4	3,0,4	88	74	0.834852407063	1.0	0.771,0.835,0.894	0.875,1.0,0.457	0.056
602	"FBgn0003598"	"Su(var)3-7"	chr3R	+	13265734	13266319	13265740	13266319	13264363	13265300	602	61,52,49	1,0,0	96,45,79	0,0,0	79	74	1	1.0	0.983,1.0,1.0	1.0,1.0,1.0	-0.006
607	"FBgn0041710"	"yellow-f"	chr3R	-	12992465	12992795	12992465	12992762	12992982	12993201	607	100,76,90	0,1,0	157,136,133	0,0,0	106	74	1	1.0	1.0,0.982,1.0	1.0,1.0,1.0	-0.006
60	"FBgn0003415"	"skd"	chr3L	-	21001342	21001926	21001342	21001875	21002016	21002197	60	49,48,22	2,0,0	125,44,37	0,0,0	124	74	1	1.0	0.936,1.0,1.0	1.0,1.0,1.0	-0.021
610	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	610	38,33,51	5,3,10	55,18,25	9,2,3	112	74	0.932902236061	1.0	0.834,0.879,0.771	0.801,0.856,0.846	-0.006
618	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942584	27942778	27939706	27942133	618	64,57,71	3,8,8	26,21,18	2,3,3	148	74	0.769273680167	1.0	0.914,0.781,0.816	0.867,0.778,0.75	0.039
620	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942587	27942778	27939706	27942133	620	74,66,81	18,25,31	35,27,29	20,5,10	148	74	0.822340654601	1.0	0.673,0.569,0.566	0.467,0.73,0.592	0.006
621	"FBgn0035976"	"PGRP-LC"	chr3L	+	9346558	9346745	9346590	9346745	9344899	9345067	621	1,1,0	3,8,5	0,1,0	2,0,0	105	74	1	1.0	0.19,0.081,0.0	0.0,1.0,NA	-0.41
624	"FBgn0004587"	"B52"	chr3R	+	13662969	13665526	13665452	13665526	13662296	13662404	624	611,545,609	0,0,0	893,616,604	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
626	"FBgn0004587"	"B52"	chr3R	+	13663454	13665526	13665452	13665526	13662969	13663051	626	169,149,128	792,636,736	145,104,86	823,478,450	148	74	0.558266736327	1.0	0.096,0.105,0.08	0.081,0.098,0.087	0.005
627	"FBgn0004587"	"B52"	chr3R	+	13662954	13663051	13662969	13663051	13662160	13662231	627	161,176,194	0,0,0	80,66,52	2,0,0	88	74	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
62	"FBgn0043884"	"mask"	chr3R	+	24241114	24241200	24241117	24241200	24239819	24241044	62	53,71,30	3,1,1	210,128,145	6,1,5	76	74	0.692664835855	1.0	0.945,0.986,0.967	0.971,0.992,0.966	-0.01
630	"FBgn0032889"	"CG9331"	chr2L	+	20825658	20826087	20825667	20826087	20824433	20824493	630	93,98,81	36,32,40	152,73,63	72,17,20	82	74	0.575689845053	1.0	0.7,0.734,0.646	0.656,0.795,0.74	-0.037
631	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825667	20826087	20824433	20824493	631	243,213,240	36,32,40	416,137,106	72,17,20	148	74	0.760201603572	1.0	0.771,0.769,0.75	0.743,0.801,0.726	0.007
632	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825658	20826087	20824433	20824493	632	171,144,197	40,33,32	298,77,49	54,12,12	148	74	0.559470865958	1.0	0.681,0.686,0.755	0.734,0.762,0.671	-0.015
633	"FBgn0036368"	"CG10738"	chr3L	+	13462864	13463083	13462903	13463083	13462357	13462545	633	1,1,1	1,2,3	0,0,0	5,2,8	112	74	0.562418939834	1.0	0.398,0.248,0.18	0.0,0.0,0.0	0.275
634	"FBgn0014189"	"Hel25E"	chr2L	-	5541722	5541976	5541722	5541969	5542182	5542314	634	956,728,751	4,7,10	936,1021,700	5,10,10	80	74	1	1.0	0.995,0.99,0.986	0.994,0.99,0.985	0.001
643	"FBgn0038975"	"Nrx-1"	chr3R	+	22480774	22481126	22480795	22481126	22479529	22479765	643	0,0,0	1,0,1	0,2,0	2,0,0	94	74	1	1.0	0.0,NA,0.0	0.0,1.0,NA	-0.5
644	"FBgn0259682"	"Jabba"	chr2R	-	18758450	18758583	18758450	18758574	18758640	18758880	644	6,1,8	0,0,0	6,5,8	0,0,1	82	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.878	0.041
646	"FBgn0028969"	"deltaCOP"	chrX	-	1860426	1860624	1860426	1860621	1860685	1861098	646	90,67,97	116,122,120	162,36,44	204,59,44	76	74	0.536601662386	1.0	0.43,0.348,0.44	0.436,0.373,0.493	-0.028
649	"FBgn0262886"	"CR43241"	chr2L	+	22132117	22132435	22132232	22132435	22131502	22131699	649	127,105,136	0,2,7	130,94,67	8,1,0	148	74	0.745880884285	1.0	1.0,0.963,0.907	0.89,0.979,1.0	0.0
653	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686475	9686364	9686463	9689264	9689448	653	69,93,71	148,120,106	115,99,81	160,148,139	85	74	0.724176536765	1.0	0.289,0.403,0.368	0.385,0.368,0.337	-0.01
654	"FBgn0033372"	"CG13742"	chr2R	-	9085720	9085892	9085720	9085853	9085944	9086092	654	18,20,13	1,0,0	14,23,17	3,0,0	112	74	0.704131185621	1.0	0.922,1.0,1.0	0.755,1.0,1.0	0.056
657	"FBgn0016694"	"Pdp1"	chr3L	-	7830386	7831827	7830386	7831810	7832553	7833073	657	3,3,1	0,0,0	1,4,0	0,4,0	90	74	1	1.0	1.0,1.0,1.0	1.0,0.451,NA	0.274
658	"FBgn0016694"	"Pdp1"	chr3L	-	7825583	7827287	7825583	7826705	7827675	7828018	658	8,2,2	1,0,1	11,5,0	1,0,0	148	74	1	1.0	0.8,1.0,0.5	0.846,1.0,NA	-0.156
661	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	661	219,171,144	31,25,22	255,138,122	47,13,20	148	74	0.887627297624	1.0	0.779,0.774,0.766	0.731,0.841,0.753	-0.002
667	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	667	2,6,0	12,4,5	5,2,1	8,10,8	97	74	0.859867942513	1.0	0.113,0.534,0.0	0.323,0.132,0.087	0.035
678	"FBgn0004656"	"fs(1)h"	chrX	-	8054122	8055918	8054122	8055893	8055966	8056137	678	10,7,8	138,90,62	25,4,16	269,163,162	98	74	0.878347426575	1.0	0.052,0.055,0.089	0.066,0.018,0.069	0.014
67	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176433	15176363	15176412	15178279	15178489	67	1602,1506,1717	0,0,2	2579,649,746	1,1,0	94	74	1	1.0	1.0,1.0,0.999	1.0,0.998,1.0	0.0
680	"FBgn0004656"	"fs(1)h"	chrX	-	8051694	8053294	8051694	8053279	8054107	8055893	680	8,8,7	1,1,0	29,9,13	0,0,0	88	74	1	1.0	0.871,0.871,1.0	1.0,1.0,1.0	-0.086
684	"FBgn0036752"	"Adgf-A"	chr3L	-	17753466	17754425	17753466	17754421	17764061	17764158	684	193,200,181	68,57,55	176,220,203	46,69,62	77	74	0.675740143774	1.0	0.732,0.771,0.76	0.786,0.754,0.759	-0.012
686	"FBgn0039897"	"CG1674"	chr4	+	242460	242679	242487	242679	240644	240833	686	6,5,12	0,2,0	2,6,0	0,0,0	100	74	1	1.0	1.0,0.649,1.0	1.0,1.0,NA	-0.117
688	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19498372	19498880	688	16,14,15	4,3,2	15,14,8	4,1,4	76	74	0.779629607939	1.0	0.796,0.82,0.88	0.785,0.932,0.661	0.039
68	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176427	15176363	15176412	15178279	15178489	68	287,267,311	0,0,2	227,50,63	1,1,0	88	74	1	1.0	1.0,1.0,0.992	0.995,0.977,1.0	0.007
690	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19496674	19496787	690	19,11,14	5,4,0	19,23,10	2,4,2	76	74	0.684228407573	1.0	0.787,0.728,1.0	0.902,0.848,0.83	-0.022
69	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15179038	15179180	69	1353,1099,1146	2,0,0	1525,666,510	2,2,2	148	74	1	1.0	0.997,1.0,1.0	0.997,0.994,0.992	0.005
701	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	701	5,1,3	25,24,27	3,5,0	27,16,29	100	74	0.83065386507	1.0	0.129,0.03,0.076	0.076,0.188,0.0	-0.01
704	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322549	5322389	5322453	5322630	5322696	704	14,4,4	9,6,1	26,5,11	16,5,2	148	74	0.548735507475	1.0	0.438,0.25,0.667	0.448,0.333,0.733	-0.053
712	"FBgn0023517"	"Pgam5"	chrX	-	1872399	1872906	1872399	1872903	1872972	1873565	712	236,222,238	36,37,40	164,55,54	23,12,13	76	74	0.790339282686	1.0	0.865,0.854,0.853	0.874,0.817,0.802	0.026
713	"FBgn0034982"	"CG4065"	chr2R	-	24137398	24137771	24137398	24137768	24137860	24138050	713	30,32,33	7,8,7	56,26,12	15,4,5	76	74	0.83924289506	1.0	0.807,0.796,0.821	0.784,0.864,0.7	0.025
714	"FBgn0067783"	"att-ORFA"	chr3R	-	20553126	20553313	20553126	20553310	20553569	20553835	714	34,21,33	0,2,5	57,16,26	6,2,1	76	74	0.776137773404	1.0	1.0,0.911,0.865	0.902,0.886,0.962	0.009
722	"FBgn0003507"	"srp"	chr3R	+	16002406	16004081	16002870	16004081	16002169	16002323	722	1398,1211,1140	4,7,4	1445,1147,1476	16,8,1	148	74	0.609685538979	1.0	0.994,0.989,0.993	0.978,0.986,0.999	0.004
724	"FBgn0003495"	"spz"	chr3R	-	27066098	27066480	27066098	27066453	27069143	27070070	724	238,225,241	0,1,1	305,104,105	0,0,0	100	74	1	1.0	1.0,0.994,0.994	1.0,1.0,1.0	-0.004
731	"FBgn0010762"	"simj"	chr3L	+	10687051	10687162	10687075	10687162	10685963	10686261	731	10,17,18	40,44,40	18,13,10	67,28,37	97	74	0.584730908717	1.0	0.16,0.228,0.256	0.17,0.262,0.171	0.014
737	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037477	14037750	14037480	14037750	14037018	14037111	737	135,122,134	1,1,0	366,247,256	3,4,1	76	74	1	1.0	0.992,0.992,1.0	0.992,0.984,0.996	0.004
738	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037477	14037750	14037480	14037750	14037018	14037136	738	135,122,134	0,0,0	365,248,256	4,1,2	76	74	1	1.0	1.0,1.0,1.0	0.989,0.996,0.992	0.008
743	"FBgn0041604"	"dlp"	chr3L	+	14670172	14671609	14670175	14671609	14669903	14670073	743	49,66,36	0,0,0	54,42,31	1,0,0	76	74	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
745	"FBgn0259243"	"Pka-R1"	chr3L	+	20833729	20833869	20833732	20833869	20833282	20833657	745	79,67,76	8,13,5	95,61,58	13,8,6	76	74	0.84453336622	1.0	0.906,0.834,0.937	0.877,0.881,0.904	0.005
749	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15601634	15603119	15602664	15603119	15601232	15601295	749	183,118,141	0,0,0	181,97,55	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.98,0.965	0.018
750	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	179091	179211	750	72,56,85	1,0,0	96,69,68	0,0,1	117	74	1	1.0	0.979,1.0,1.0	1.0,1.0,0.977	0.001
756	"FBgn0039026"	"CG7029"	chr3R	+	22792257	22792599	22792260	22792599	22789492	22792000	756	21,28,15	1,0,0	52,8,9	1,0,0	76	74	1	1.0	0.953,1.0,1.0	0.981,1.0,1.0	-0.009
759	"FBgn0039026"	"CG7029"	chr3R	+	22789492	22792000	22789525	22792000	22788578	22788768	759	94,89,61	9,8,8	150,91,62	21,6,9	106	74	0.586810875575	1.0	0.879,0.886,0.842	0.833,0.914,0.828	0.011
763	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11821719	11820337	11821482	11821833	11822092	763	11,3,14	1,1,1	7,3,4	0,1,1	148	74	0.760799810226	1.0	0.846,0.6,0.875	1.0,0.6,0.667	0.018
764	"FBgn0029971"	"CG18624"	chrX	-	7893052	7893490	7893052	7893416	7893587	7893798	764	673,634,803	3,2,0	771,477,464	5,0,0	147	74	1	1.0	0.991,0.994,1.0	0.987,1.0,1.0	-0.001
767	"FBgn0037218"	"aux"	chr3R	+	4221755	4221986	4221779	4221986	4220985	4221317	767	118,131,82	0,1,2	159,108,88	3,2,0	97	74	0.618166467049	1.0	1.0,0.99,0.969	0.976,0.976,1.0	0.002
76	"FBgn0033929"	"Tfb1"	chr2R	+	14363244	14363513	14363251	14363513	14363047	14363078	76	49,30,31	1,0,0	87,22,38	2,0,0	80	74	1	1.0	0.978,1.0,1.0	0.976,1.0,1.0	0.001
773	"FBgn0032873"	"CG2614"	chr2L	+	20658211	20658404	20658223	20658404	20657536	20658155	773	100,96,93	3,4,0	157,105,94	5,4,0	85	74	0.828104167228	1.0	0.967,0.954,1.0	0.965,0.958,1.0	-0.001
774	"FBgn0019660"	"roX2"	chrX	+	11579351	11579528	11579511	11579528	11579064	11579124	774	12,12,6	0,0,0	12,5,12	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.857,1.0,1.0	0.048
778	"FBgn0263667"	"Lpt"	chr2R	+	23902019	23902164	23902031	23902164	23899991	23901955	778	18,23,20	0,0,1	22,14,9	0,1,0	85	74	1	1.0	1.0,1.0,0.946	1.0,0.924,1.0	0.007
781	"FBgn0035854"	"CG8005"	chr3L	+	8198541	8199491	8198552	8199491	8198206	8198483	781	102,68,92	2,3,3	106,54,42	5,1,0	84	74	0.726394147617	1.0	0.978,0.952,0.964	0.949,0.979,1.0	-0.011
786	"FBgn0261261"	"plx"	chr3R	+	5686788	5687369	5687040	5687369	5685854	5686270	786	19,18,8	2,2,2	18,11,16	2,4,2	148	74	0.555215956429	1.0	0.826,0.818,0.667	0.818,0.579,0.8	0.038
787	"FBgn0037759"	"CG8526"	chr3R	+	9801913	9803461	9801916	9803461	9801628	9801852	787	38,35,38	1,2,0	74,47,28	1,1,2	76	74	1	1.0	0.974,0.945,1.0	0.986,0.979,0.932	0.007
793	"FBgn0030869"	"Socs16D"	chrX	-	17823190	17823318	17823190	17823303	17823377	17825481	793	5,5,0	20,20,12	9,3,4	63,11,20	88	74	0.72855593179	1.0	0.174,0.174,0.0	0.107,0.187,0.144	-0.03
795	"FBgn0015371"	"chn"	chr2R	+	15140377	15140677	15140470	15140677	15139078	15140095	795	0,0,0	1,0,0	2,1,0	0,0,0	148	74	1	1.0	0.0,NA,NA	1.0,1.0,NA	-1.0
799	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15308841	15308997	799	4,7,1	0,1,1	5,7,4	0,2,0	148	74	1	1.0	1.0,0.778,0.333	1.0,0.636,1.0	-0.175
801	"FBgn0037652"	"CG11980"	chr3R	+	9004138	9004451	9004141	9004451	9004016	9004075	801	11,11,14	15,22,24	39,3,15	73,8,20	76	74	0.951053208326	1.0	0.417,0.327,0.362	0.342,0.267,0.422	0.025
804	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558870	12559078	12556572	12557775	804	37,43,37	0,1,0	169,59,89	4,0,1	148	74	0.729296534149	1.0	1.0,0.956,1.0	0.955,1.0,0.978	0.008
809	"FBgn0037297"	"CG1116"	chr3R	+	5219915	5220133	5219918	5220133	5219656	5219855	809	22,12,20	18,22,25	34,14,19	49,19,15	76	74	0.989218823903	1.0	0.543,0.347,0.438	0.403,0.418,0.552	-0.015
812	"FBgn0045823"	"vsg"	chr3L	+	9715743	9717716	9715746	9717716	9714505	9714623	812	2013,1687,1744	2619,2275,2204	2802,1024,987	3350,1381,1205	76	74	0.638093322654	1.0	0.428,0.419,0.435	0.449,0.419,0.444	-0.01
813	"FBgn0045823"	"vsg"	chr3L	+	9715743	9717716	9715746	9717716	9714323	9714399	813	2013,1686,1744	1,0,1	2802,1024,987	1,1,5	76	74	1	1.0	0.999,1.0,0.999	1.0,0.999,0.995	0.001
815	"FBgn0036134"	"fd68A"	chr3L	-	11114269	11115418	11114269	11115415	11115483	11115580	815	38,48,54	2,1,2	74,50,22	1,0,0	76	74	0.875071038939	1.0	0.949,0.979,0.963	0.986,1.0,1.0	-0.032
818	"FBgn0051158"	"Efa6"	chr3R	+	22607388	22608471	22607391	22608471	22607196	22607308	818	115,84,101	127,105,120	82,83,95	107,85,110	76	74	0.92999779223	1.0	0.469,0.438,0.45	0.427,0.487,0.457	-0.005
