ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1518	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309018	21309579	21310050	1518	223,216,128	0,0,0	402,429,385	0,1,0	635	74	1	1.0	1.0,1.0,1.0	1.0,0.98,1.0	0.007
1520	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21308938	21309945	21310050	1520	434,362,266	0,0,0	783,762,725	1,0,0	1081	74	1	1.0	1.0,1.0,1.0	0.982,1.0,1.0	0.006
1523	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309091	21310000	21310050	1523	352,286,198	2,0,1	629,679,638	3,0,2	983	74	0.894199204423	1.0	0.93,1.0,0.937	0.94,1.0,0.96	-0.011
1524	"FBgn0034928"	"CG13562"	chr2R	+	23903749	23904241	23903749	23903970	23904034	23904241	1524	2,0,2	0,0,0	4,11,0	1,1,0	138	74	1	1.0	1.0,NA,1.0	0.682,0.855,NA	0.232
1528	"FBgn0038419"	"CG14879"	chr3R	-	16346132	16347528	16346132	16347280	16347373	16347528	1528	10,2,6	0,0,0	18,9,9	0,0,2	167	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.666	0.111
1533	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6002062	6002721	6003672	6003911	1533	2575,2282,2203	0,0,4	2340,1862,1553	3,1,2	1025	74	1	1.0	1.0,1.0,0.975	0.983,0.993,0.982	0.006
1535	"FBgn0039916"	"CG9935"	chr4	-	639332	640048	639332	639534	639592	640048	1535	1,0,0	0,0,1	1,0,0	0,0,0	132	74	1	1.0	1.0,NA,0.0	1.0,NA,NA	-0.5
1541	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723079	15723232	15724378	1541	117,93,67	0,0,1	398,293,265	0,1,1	227	74	1	1.0	1.0,1.0,0.956	1.0,0.99,0.989	-0.008
1549	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18122840	18122920	1549	13,3,0	2,0,0	5,6,12	1,2,0	326	74	1	1.0	0.596,1.0,NA	0.532,0.405,1.0	0.152
1554	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288939	22288664	22288715	22288794	22288939	1554	269,289,175	0,0,0	472,311,278	1,0,0	153	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
1556	"FBgn0261550"	"CG42668"	chr3R	+	20309343	20310638	20309343	20309630	20309903	20310638	1556	483,527,358	60,41,20	848,710,839	86,55,58	347	74	0.88571367354	1.0	0.632,0.733,0.792	0.678,0.734,0.755	-0.003
1570	"FBgn0259978"	"vlc"	chr2R	+	5703050	5704216	5703050	5703404	5703470	5704216	1570	469,412,358	10,2,6	718,297,259	10,2,5	140	74	0.835570749284	1.0	0.961,0.991,0.969	0.974,0.987,0.965	-0.002
1571	"FBgn0259978"	"vlc"	chr2R	+	5702674	5702947	5702674	5702812	5702866	5702947	1571	40,48,24	0,0,1	57,20,21	0,0,0	128	74	1	1.0	1.0,1.0,0.933	1.0,1.0,1.0	-0.022
1589	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873998	26872582	26873555	26873859	26873998	1589	408,286,320	40,31,21	433,163,156	42,19,6	378	74	0.748345676697	1.0	0.666,0.644,0.749	0.669,0.627,0.836	-0.024
159	"FBgn0027544"	"CG2217"	chr3R	-	30419093	30422971	30419093	30421353	30421462	30422971	159	2,0,0	1,0,0	0,4,2	1,0,0	183	74	1	1.0	0.447,NA,NA	0.0,1.0,1.0	-0.22
1600	"FBgn0031264"	"CG11835"	chr2L	-	560567	563347	560567	563189	563253	563347	1600	1,0,1	3,7,3	1,0,0	7,0,6	138	74	1	1.0	0.152,0.0,0.152	0.071,NA,0.0	0.066
162	"FBgn0029999"	"CG1575"	chrX	+	8117011	8119130	8117011	8117047	8117113	8119130	162	37,23,30	2,2,2	62,31,36	3,3,0	140	74	0.732697906887	1.0	0.907,0.859,0.888	0.916,0.845,1.0	-0.036
168	"FBgn0039113"	"CG10217"	chr3R	-	23763056	23763263	23763056	23763134	23763229	23763263	168	41,37,18	0,0,0	89,29,7	2,0,0	169	74	1	1.0	1.0,1.0,1.0	0.951,1.0,1.0	0.016
169	"FBgn0002914"	"Myb"	chrX	-	15855789	15857823	15855789	15857613	15857676	15857823	169	247,159,158	5,5,3	270,215,207	2,9,3	137	74	0.892939988352	1.0	0.964,0.945,0.966	0.986,0.928,0.974	-0.004
172	"FBgn0040153"	"l(1)G0469"	chrX	-	14203960	14206466	14203960	14205381	14206361	14206466	172	148,105,134	1,1,0	114,156,117	1,0,0	1054	74	1	1.0	0.912,0.881,1.0	0.889,1.0,1.0	-0.032
176	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684132	6684461	176	11,21,11	0,1,1	38,13,20	0,3,0	136	74	1	1.0	1.0,0.92,0.857	1.0,0.702,1.0	0.025
177	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684218	6684461	177	29,47,24	0,0,0	57,33,33	0,1,0	222	74	1	1.0	1.0,1.0,1.0	1.0,0.917,1.0	0.028
183	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850288	17850342	183	77,87,85	19,12,18	152,76,102	30,21,14	294	74	0.977530720791	1.0	0.505,0.646,0.543	0.56,0.477,0.647	0.003
186	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612979	10613375	186	227,175,147	2,0,0	297,140,108	0,1,1	122	74	1	1.0	0.986,1.0,1.0	1.0,0.988,0.985	0.004
18	"FBgn0013765"	"cnn"	chr2R	-	13443239	13443816	13443239	13443692	13443752	13443816	18	1,4,7	0,1,1	2,1,0	2,1,0	134	74	1	1.0	1.0,0.688,0.794	0.356,0.356,NA	0.471
196	"FBgn0053095"	"CG33095"	chr3R	+	25097671	25098469	25097671	25097718	25097834	25098469	196	250,221,217	39,34,34	414,175,219	81,16,31	190	74	0.787255733402	1.0	0.714,0.717,0.713	0.666,0.81,0.733	-0.022
19	"FBgn0013765"	"cnn"	chr2R	-	13443752	13444106	13443752	13443816	13443887	13444106	19	2,0,5	1,1,0	4,4,2	0,0,0	145	74	1	1.0	0.505,0.0,1.0	1.0,1.0,1.0	-0.498
201	"FBgn0045842"	"yuri"	chr2L	-	15262374	15262802	15262374	15262626	15262712	15262802	201	30,13,16	1,1,0	30,17,22	7,3,1	160	74	1	1.0	0.933,0.857,1.0	0.665,0.724,0.911	0.163
214	"FBgn0263507"	"CR43496"	chrX	-	6758609	6759491	6758609	6758953	6759424	6759491	214	550,492,533	6,6,7	494,345,299	9,3,2	545	74	0.92105429795	1.0	0.926,0.918,0.912	0.882,0.94,0.953	-0.006
223	"FBgn0030330"	"Tango10"	chrX	+	11720244	11721027	11720244	11720532	11720583	11721027	223	30,41,23	0,0,0	48,43,36	1,1,0	125	74	1	1.0	1.0,1.0,1.0	0.966,0.962,1.0	0.024
227	"FBgn0029893"	"CG14442"	chrX	-	6692402	6695007	6692402	6692864	6693092	6695007	227	198,175,151	6,13,11	341,175,260	12,5,24	302	74	0.762687070665	1.0	0.89,0.767,0.771	0.874,0.896,0.726	-0.023
243	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133587	133713	134824	134964	243	1461,1189,897	0,0,0	2250,1873,1391	1,0,0	1185	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
252	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13617369	13617575	252	71,61,77	0,0,0	99,52,77	0,1,1	223	74	1	1.0	1.0,1.0,1.0	1.0,0.945,0.962	0.031
255	"FBgn0051660"	"pog"	chr2L	+	4874057	4875233	4874057	4874169	4874886	4875233	255	25,22,13	19,5,21	31,17,17	24,8,20	791	74	0.845479817031	1.0	0.11,0.292,0.055	0.108,0.166,0.074	0.036
258	"FBgn0259176"	"bun"	chr2L	-	12537745	12540900	12537745	12539486	12540515	12540900	258	357,336,222	0,0,0	644,432,556	1,0,1	1103	74	1	1.0	1.0,1.0,1.0	0.977,1.0,0.974	0.016
25	"FBgn0016126"	"CaMKI"	chr4	+	446630	447035	446630	446751	446820	447035	25	36,51,26	21,29,21	57,22,43	31,21,25	143	74	0.941602686764	1.0	0.47,0.476,0.391	0.488,0.352,0.471	0.009
266	"FBgn0030316"	"CG11695"	chrX	+	11577144	11578074	11577144	11577818	11577876	11578074	266	6,4,8	22,14,34	4,3,7	29,4,11	132	74	0.726656887464	1.0	0.133,0.138,0.117	0.072,0.296,0.263	-0.081
269	"FBgn0263258"	"chas"	chrX	-	17695435	17695614	17695435	17695500	17695567	17695614	269	0,0,0	0,2,0	1,10,1	2,0,1	141	74	1	1.0	NA,0.0,NA	0.208,1.0,0.344	-0.517
279	"FBgn0035903"	"CG6765"	chr3L	+	8517315	8518614	8517315	8517417	8517471	8518614	279	5,5,8	1,1,0	4,4,3	0,0,0	128	74	1	1.0	0.743,0.743,1.0	1.0,1.0,1.0	-0.171
289	"FBgn0038738"	"CG4572"	chr3R	-	19862516	19864393	19862516	19864191	19864275	19864393	289	263,204,279	4,5,3	371,252,342	10,0,3	158	74	0.799735666338	1.0	0.969,0.95,0.978	0.946,1.0,0.982	-0.01
294	"FBgn0263351"	"AP-2mu"	chr3R	+	22463342	22464603	22463342	22464125	22464174	22464603	294	847,658,810	0,0,0	1251,501,699	2,1,3	123	74	1	1.0	1.0,1.0,1.0	0.997,0.997,0.993	0.004
302	"FBgn0010549"	"l(2)03659"	chr2R	+	9390164	9390704	9390164	9390409	9390497	9390704	302	3,6,3	0,0,0	11,7,10	1,0,0	162	74	1	1.0	1.0,1.0,1.0	0.834,1.0,1.0	0.055
307	"FBgn0028689"	"Rpn6"	chr2R	-	14751715	14752271	14751715	14752040	14752205	14752271	307	2310,2032,1994	1,0,1	2626,2142,2160	2,3,2	239	74	1	1.0	0.999,1.0,0.998	0.998,0.995,0.997	0.002
311	"FBgn0053056"	"CG33056"	chr3L	-	21199994	21200514	21199994	21200341	21200407	21200514	311	18,16,25	55,39,52	26,18,13	62,38,30	140	74	0.735921277532	1.0	0.147,0.178,0.203	0.181,0.2,0.186	-0.013
312	"FBgn0053056"	"CG33056"	chr3L	-	21200407	21200688	21200407	21200514	21200624	21200688	312	74,60,78	0,1,0	79,38,50	0,0,1	184	74	1	1.0	1.0,0.96,1.0	1.0,1.0,0.953	0.002
315	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935912	15935976	15936340	315	340,276,322	0,1,0	494,242,286	0,0,0	138	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
320	"FBgn0031285"	"CG3662"	chr2L	+	821421	823569	821421	821659	822857	823569	320	26,31,27	337,276,286	53,18,21	492,195,237	1272	74	1	1.0	0.004,0.006,0.005	0.006,0.005,0.005	-0.0
322	"FBgn0031285"	"CG3662"	chr2L	+	823636	824337	823636	824137	824218	824337	322	1141,935,1295	33,16,34	958,1207,1209	31,24,22	155	74	0.721753594548	1.0	0.943,0.965,0.948	0.937,0.96,0.963	-0.001
323	"FBgn0259221"	"CG42321"	chr2R	-	13438606	13439051	13438606	13438823	13438927	13439051	323	23,19,12	2,0,0	48,21,7	0,0,2	178	74	1	1.0	0.827,1.0,1.0	1.0,1.0,0.593	0.078
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	326	1166,898,846	4,0,2	1613,1014,960	3,5,0	130	74	1	1.0	0.994,1.0,0.996	0.997,0.991,1.0	0.001
327	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	327	1814,1399,1346	6,9,4	2653,1761,1549	19,5,8	143	74	0.923276873643	1.0	0.994,0.988,0.994	0.986,0.995,0.99	0.002
333	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	333	176,148,162	0,0,1	285,164,92	2,1,0	189	74	1	1.0	1.0,1.0,0.984	0.982,0.985,1.0	0.006
340	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	340	860,652,912	0,3,1	1278,406,364	8,1,0	127	74	1	1.0	1.0,0.992,0.998	0.989,0.996,1.0	0.002
350	"FBgn0024994"	"Csat"	chrX	-	2703287	2703745	2703287	2703407	2703504	2703745	350	16,14,12	186,106,128	31,8,12	247,143,98	171	74	1	1.0	0.036,0.054,0.039	0.052,0.024,0.05	0.001
356	"FBgn0031972"	"Wwox"	chr2L	-	7999669	8000032	7999669	7999714	7999776	8000032	356	1,1,0	5,5,3	0,0,0	0,0,2	136	74	1	1.0	0.098,0.098,0.0	NA,NA,0.0	0.065
357	"FBgn0267635"	"CR45973"	chr3L	+	20404269	20407558	20404269	20405658	20406525	20407558	357	375,350,316	35,19,32	367,250,200	36,13,19	941	74	0.982687011023	1.0	0.457,0.592,0.437	0.445,0.602,0.453	-0.005
366	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11373816	11374088	11374256	11374510	366	24,7,6	0,0,0	19,42,21	0,1,0	242	74	1	1.0	1.0,1.0,1.0	1.0,0.928,1.0	0.024
369	"FBgn0026199"	"myo"	chr4	-	695213	696055	695213	695337	695696	696055	369	154,78,84	8,6,4	194,140,78	4,15,5	433	74	0.851191830948	1.0	0.767,0.69,0.782	0.892,0.615,0.727	0.002
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21524692	21525716	36	249,238,151	0,0,0	628,368,338	2,0,0	1537	74	1	1.0	1.0,1.0,1.0	0.938,1.0,1.0	0.021
371	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	371	20,23,44	0,2,0	65,50,44	3,0,0	160	74	0.84308671431	1.0	1.0,0.842,1.0	0.909,1.0,1.0	-0.022
381	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	381	28,25,10	103,69,86	21,13,12	105,57,41	133	74	0.772824491703	1.0	0.131,0.168,0.061	0.1,0.113,0.14	0.002
382	"FBgn0021872"	"Xbp1"	chr2R	+	21144200	21145750	21144200	21144505	21144528	21145750	382	810,801,769	339,323,325	628,336,255	302,136,98	97	74	0.752392160314	1.0	0.646,0.654,0.644	0.613,0.653,0.665	0.004
412	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886442	7886733	412	2,2,5	0,1,0	2,4,3	0,0,0	348	74	1	1.0	1.0,0.298,1.0	1.0,1.0,1.0	-0.234
414	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886535	7886733	414	7,10,11	1,2,0	5,8,11	0,1,2	441	74	0.969736986316	1.0	0.54,0.456,1.0	1.0,0.573,0.48	-0.019
415	"FBgn0025674"	"CycK"	chr2L	-	22128263	22130142	22128263	22129898	22130098	22130142	415	316,175,223	16,8,14	394,219,193	17,15,13	274	74	0.784527948184	1.0	0.842,0.855,0.811	0.862,0.798,0.8	0.016
418	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	418	73,56,51	0,0,2	76,48,53	1,1,0	248	74	1	1.0	1.0,1.0,0.884	0.958,0.935,1.0	-0.003
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523627	21524721	21525716	42	136,116,76	14,8,13	261,204,130	24,23,22	1168	74	0.783256386242	1.0	0.381,0.479,0.27	0.408,0.36,0.272	0.03
431	"FBgn0243516"	"Vrp1"	chr2R	-	22121892	22122562	22121892	22122194	22122331	22122562	431	162,130,142	1,1,1	268,221,198	1,0,0	211	74	1	1.0	0.983,0.979,0.98	0.989,1.0,1.0	-0.016
445	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	445	21,27,28	0,1,0	65,31,25	0,0,0	143	74	1	1.0	1.0,0.933,1.0	1.0,1.0,1.0	-0.022
448	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056188	12056474	448	4,15,2	1,0,0	8,3,8	0,0,0	554	74	1	1.0	0.348,1.0,1.0	1.0,1.0,1.0	-0.217
44	"FBgn0032340"	"Ge-1"	chr2L	-	11100293	11100888	11100293	11100574	11100657	11100888	44	19,21,18	93,83,82	43,17,7	159,93,61	157	74	0.748602816564	1.0	0.088,0.107,0.094	0.113,0.079,0.051	0.015
450	"FBgn0031717"	"Oscillin"	chr2L	+	5547289	5547912	5547289	5547756	5547807	5547912	450	6,2,1	0,1,0	9,2,3	0,0,0	125	74	1	1.0	1.0,0.542,1.0	1.0,1.0,1.0	-0.153
461	"FBgn0033309"	"CG8735"	chr2R	-	8599810	8599962	8599810	8599858	8599918	8599962	461	75,47,62	0,1,2	132,86,101	2,0,2	134	74	1	1.0	1.0,0.963,0.945	0.973,1.0,0.965	-0.01
465	"FBgn0003068"	"per"	chrX	+	2692207	2692780	2692207	2692390	2692476	2692780	465	4,0,1	0,0,3	2,1,4	5,3,2	160	74	1	1.0	1.0,NA,0.134	0.156,0.134,0.481	0.31
475	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	475	444,362,399	9,8,8	314,202,225	5,6,6	244	74	0.912333266628	1.0	0.937,0.932,0.938	0.95,0.911,0.919	0.009
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	478	13,7,5	0,0,0	17,21,9	2,0,0	155	74	1	1.0	1.0,1.0,1.0	0.802,1.0,1.0	0.066
483	"FBgn0262742"	"Fas1"	chr3R	+	16636985	16639771	16636985	16637111	16638622	16639771	483	99,117,138	0,1,0	182,186,140	0,0,0	1585	74	1	1.0	1.0,0.845,1.0	1.0,1.0,1.0	-0.052
492	"FBgn0030892"	"CG7206"	chrX	-	18089294	18090237	18089294	18089924	18089982	18090237	492	74,53,73	41,21,27	59,34,32	24,11,16	132	74	0.712785791554	1.0	0.503,0.586,0.602	0.58,0.634,0.529	-0.017
502	"FBgn0033996"	"CG11807"	chr2R	+	15203960	15204466	15203960	15204175	15204234	15204466	502	204,111,168	4,4,4	112,92,55	2,6,0	133	74	0.766013568142	1.0	0.966,0.939,0.959	0.969,0.895,1.0	0.0
503	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	503	51,83,60	0,1,0	109,53,41	0,0,1	151	74	1	1.0	1.0,0.976,1.0	1.0,1.0,0.953	0.008
505	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	505	174,161,173	1,0,0	302,141,159	1,0,0	149	74	1	1.0	0.989,1.0,1.0	0.993,1.0,1.0	-0.001
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	508	15,14,12	0,0,2	31,19,19	1,0,0	132	74	1	1.0	1.0,1.0,0.771	0.946,1.0,1.0	-0.058
520	"FBgn0039026"	"CG7029"	chr3R	+	22787005	22788517	22787005	22787832	22787967	22788517	520	98,85,57	2,0,0	231,71,67	0,0,1	209	74	1	1.0	0.946,1.0,1.0	1.0,1.0,0.96	-0.005
536	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	536	2,0,0	0,1,5	2,0,1	2,0,1	125	74	1	1.0	1.0,0.0,0.0	0.372,NA,0.372	-0.039
539	"FBgn0069354"	"Porin2"	chr2L	-	10846572	10847044	10846572	10846904	10846963	10847044	539	6,3,2	0,0,1	5,2,8	0,0,0	133	74	1	1.0	1.0,1.0,0.527	1.0,1.0,1.0	-0.158
541	"FBgn0002567"	"ltd"	chr2R	-	9185216	9186342	9185216	9185924	9186115	9186342	541	61,48,36	0,0,0	63,69,60	0,0,1	265	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.944	0.019
543	"FBgn0031896"	"CG4502"	chr2L	-	7196312	7196857	7196312	7196695	7196750	7196857	543	39,35,49	0,0,0	53,52,70	0,1,0	129	74	1	1.0	1.0,1.0,1.0	1.0,0.968,1.0	0.011
548	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	548	8,5,4	0,0,1	7,3,4	0,0,0	132	74	1	1.0	1.0,1.0,0.692	1.0,1.0,1.0	-0.103
551	"FBgn0037297"	"CG1116"	chr3R	+	5219656	5220133	5219656	5219855	5219915	5220133	551	3,8,5	21,11,17	10,8,1	32,13,17	134	74	0.927240462517	1.0	0.073,0.287,0.14	0.147,0.254,0.031	0.023
552	"FBgn0037297"	"CG1116"	chr3R	+	5219656	5220133	5219656	5219855	5219918	5220133	552	4,9,8	18,22,25	12,9,3	49,19,15	137	74	0.832751520722	1.0	0.107,0.181,0.147	0.117,0.204,0.097	0.006
559	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10873853	10874149	10874570	10874771	559	148,172,96	0,1,1	243,160,203	3,2,1	495	74	1	1.0	1.0,0.963,0.935	0.924,0.923,0.968	0.028
567	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	567	2055,1670,1781	3,1,3	2856,1946,1967	11,2,4	133	74	1	1.0	0.997,0.999,0.997	0.993,0.998,0.996	0.002
56	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15178279	15178489	56	805,709,695	1256,1166,1352	851,526,471	2273,575,678	1920	74	0.794562107415	1.0	0.024,0.023,0.019	0.014,0.034,0.026	-0.003
576	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	576	14,4,20	0,1,1	14,3,2	1,1,0	147	74	1	1.0	1.0,0.668,0.91	0.876,0.602,1.0	0.033
581	"FBgn0019662"	"qm"	chr3L	+	7352234	7353622	7352234	7352733	7353342	7353622	581	1924,1346,1740	1,2,0	1480,1206,998	1,2,3	683	74	0.82275116682	1.0	0.995,0.986,1.0	0.994,0.985,0.973	0.01
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	1151,1049,1060	0,0,2	1157,600,539	1,1,0	1941	74	1	1.0	1.0,1.0,0.953	0.978,0.958,1.0	0.006
590	"FBgn0039163"	"CG5515"	chr3R	-	24188669	24188896	24188669	24188757	24188832	24188896	590	60,33,38	53,31,40	77,55,38	89,41,33	149	74	0.928411267397	1.0	0.36,0.346,0.321	0.301,0.4,0.364	-0.013
594	"FBgn0028968"	"gammaCOP"	chr3R	+	31572142	31573156	31572142	31572278	31572500	31573156	594	57,58,76	150,133,132	98,57,61	210,129,143	296	74	0.862476178241	1.0	0.087,0.098,0.126	0.104,0.099,0.096	0.004
597	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6551681	6551949	597	102,133,85	1,0,1	194,166,106	1,0,0	919	74	1	1.0	0.891,1.0,0.873	0.94,1.0,1.0	-0.059
603	"FBgn0039149"	"CG18428"	chr3R	+	24109366	24110010	24109366	24109588	24109655	24110010	603	42,41,62	31,30,39	83,41,46	37,28,46	141	74	0.87413930392	1.0	0.416,0.418,0.455	0.541,0.435,0.344	-0.01
609	"FBgn0003742"	"tra2"	chr2R	-	14603347	14603866	14603347	14603501	14603733	14603866	609	21,5,20	3,12,14	5,12,10	9,7,4	306	74	0.735051518204	1.0	0.629,0.092,0.257	0.118,0.293,0.377	0.063
612	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	612	101,68,64	0,3,2	135,71,89	2,2,1	128	74	0.817188146818	1.0	1.0,0.929,0.949	0.975,0.954,0.981	-0.011
613	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	613	5,3,5	0,1,1	2,1,0	0,0,0	179	74	1	1.0	1.0,0.554,0.674	1.0,1.0,NA	-0.257
614	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	614	11,25,20	0,0,0	28,12,8	1,0,0	134	74	1	1.0	1.0,1.0,1.0	0.939,1.0,1.0	0.02
615	"FBgn0037978"	"KLHL18"	chr3R	-	12009289	12010434	12009289	12010143	12010241	12010434	615	16,4,11	64,44,42	11,6,10	60,41,37	172	74	0.916478157932	1.0	0.097,0.038,0.101	0.073,0.059,0.104	0.0
619	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21374657	21374740	619	69,95,44	7,1,2	123,56,35	2,6,3	272	74	0.780682500587	1.0	0.728,0.963,0.857	0.944,0.717,0.76	0.042
621	"FBgn0032233"	"dpr19"	chr2L	+	10376477	10376884	10376477	10376553	10376765	10376884	621	4,0,3	2,0,0	2,4,0	0,0,0	286	74	1	1.0	0.341,NA,1.0	1.0,1.0,NA	-0.33
625	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20348941	20349206	625	101,74,92	19,17,16	130,61,58	31,9,8	365	74	0.842100077007	1.0	0.519,0.469,0.538	0.46,0.579,0.595	-0.036
632	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	632	2,0,1	0,1,0	1,0,0	0,0,0	246	74	1	1.0	1.0,0.0,1.0	1.0,NA,NA	-0.333
651	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	651	243,269,200	0,0,0	329,232,193	1,0,1	135	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.991	0.005
655	"FBgn0034392"	"MFS15"	chr2R	-	18796269	18796678	18796269	18796406	18796476	18796678	655	18,22,25	82,60,62	33,6,12	100,25,26	144	74	0.859040693916	1.0	0.101,0.159,0.172	0.145,0.11,0.192	-0.005
658	"FBgn0039209"	"CG13624"	chr3R	-	24560381	24560822	24560381	24560507	24560566	24560822	658	5,7,5	141,98,89	8,3,2	126,61,56	133	74	0.904623456455	1.0	0.019,0.038,0.03	0.034,0.027,0.019	0.002
668	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	668	12,15,5	9,1,8	26,21,7	16,5,6	125	74	0.970193949278	1.0	0.441,0.899,0.27	0.49,0.713,0.409	-0.001
670	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	670	1599,1192,1506	7,4,7	1049,663,711	6,2,8	140	74	0.812814174538	1.0	0.992,0.994,0.991	0.989,0.994,0.979	0.005
676	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	676	31,37,26	0,0,1	83,46,45	0,0,0	410	74	1	1.0	1.0,1.0,0.824	1.0,1.0,1.0	-0.059
681	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679140	13679430	681	143,96,120	3,2,1	153,109,54	2,4,0	148	74	0.952640051455	1.0	0.96,0.96,0.984	0.975,0.932,1.0	-0.001
682	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187218	8187478	8187576	682	44,44,28	4,5,2	26,16,10	0,2,3	334	74	0.76904821882	1.0	0.709,0.661,0.756	1.0,0.639,0.425	0.021
684	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187576	8186994	8187193	8187478	8187576	684	63,55,42	52,38,43	88,62,57	78,48,54	359	74	0.833513385737	1.0	0.2,0.23,0.168	0.189,0.21,0.179	0.007
