target_id	length	eff_length	est_counts	tpm
FBtr0333446	1840	1607.95	21.4324	0.404377
FBtr0333447	1517	1307.22	76.1126	1.76643
FBtr0333444	5661	5425.65	0	0
FBtr0306067	531	352.435	0	0
FBtr0333442	2758	2588.86	84.0659	0.98514
FBtr0333441	6266	5982.42	1473.65	7.47315
FBtr0333448	1486	1307.28	0	0
FBtr0333449	4262	4123.74	6	0.0441415
FBtr0345814	1668	1550.16	160.511	3.14133
FBtr0345815	1853	1756.48	1807	31.2106
FBtr0345816	2161	1945.42	10.67	0.166395
FBtr0345817	2483	2318.16	15.2003	0.198928
FBtr0345810	444	264.326	128	14.6912
FBtr0345811	1157	960.457	106	3.34823
FBtr0345812	1884	1674.29	343.402	6.22243
FBtr0300339	4112	3929.04	16.3848	0.126515
FBtr0300336	2155	2010.48	41.6202	0.628047
FBtr0300337	7372	7074.16	256.768	1.10117
FBtr0300335	1337	1158.28	0	0
FBtr0081837	616	437.32	0	0
FBtr0345819	767	588.301	0	0
FBtr0300330	6355	6158.74	0	0
FBtr0301069	1116	937.278	0	0
FBtr0301068	3764	3541.53	0	0
FBtr0301065	5920	5636.85	1392.14	7.49261
FBtr0301064	5975	5697.48	1890.26	10.0653
FBtr0301067	3621	3394.44	0	0
FBtr0301066	3563	3325.13	0	0
FBtr0301061	2471	2420.07	2.14731	0.0269186
FBtr0301060	2277	2098.28	0	0
FBtr0301063	2869	2567.67	553.149	6.53566
FBtr0081836	1194	1015.28	0	0
FBtr0290141	2561	2382.28	0	0
FBtr0081178	1440	1258	722.057	17.4132
FBtr0081179	751	540.881	817.447	45.8506
FBtr0081173	1344	1213.51	2	0.0500004
FBtr0081170	2562	2383.28	0	0
FBtr0081171	1753	1574.28	0	0
FBtr0081176	3893	3729.59	28.8964	0.235056
FBtr0081177	1708	1555.31	929	18.1212
FBtr0081174	4145	3968.82	146.67	1.12116
FBtr0081175	3934	3770.72	0	0
FBtr0074008	4483	4452.18	230.266	1.56907
FBtr0074009	4241	4178.33	0	0
FBtr0074002	2975	2784.71	43.8215	0.477413
FBtr0074001	3696	3523.28	515.076	4.43517
FBtr0074006	2378	2200.58	1029.6	14.1945
FBtr0074007	2353	2207.57	470.313	6.46339
FBtr0074005	4265	4090.8	21.1454	0.156818
FBtr0332315	1774	1599.18	97.6622	1.85275
FBtr0332314	5266	5058.93	89.6196	0.537442
FBtr0336674	11811	11666.2	55.9527	0.145505
FBtr0332316	1277	1098.28	0	0
FBtr0336672	11914	11744	0	0
FBtr0332310	1932	1753.28	0	0
FBtr0332313	5967	5580.23	0.0366876	0.000199459
FBtr0336671	4199	4032.49	21.9053	0.164802
FBtr0332318	2118	1966.94	221.156	3.41111
FBtr0336678	1121	923.92	0	0
FBtr0336679	1101	907.126	92.6052	3.09709
FBtr0344778	8130	7951.28	0	0
FBtr0301527	1918	1727.22	207.329	3.64166
FBtr0344776	6057	5878.28	0	0
FBtr0301529	1658	1479.28	0	0
FBtr0308297	7050	6587.31	1037.44	4.77797
FBtr0074918	1253	1055.05	895.503	25.7503
FBtr0074919	6416	6318.64	322.551	1.54868
FBtr0308296	1349	1148.04	9467.85	250.196
FBtr0074910	1028	835.657	1	0.0363044
FBtr0074911	758	579.301	0	0
FBtr0074912	1384	1205.28	0	0
FBtr0074913	932	745.696	0	0
FBtr0074914	997	818.278	0	0
FBtr0074915	1242	1078.48	1042	29.3117
FBtr0074916	4098	3942.37	897.716	6.90825
FBtr0074917	3936	3786.32	2348.28	18.8157
FBtr0112636	4044	3982.88	452.085	3.44358
FBtr0112637	2955	2776.28	0	0
FBtr0112632	8631	8482.88	2926.98	10.468
FBtr0112633	4903	4700.22	0	0
FBtr0112630	9298	9212.51	414.488	1.36496
FBtr0112631	4478	4261.32	1185.68	8.44131
FBtr0112638	6042	5948.63	1057.64	5.39398
FBtr0112639	5567	5452.38	786.959	4.37877
FBtr0331158	3173	3018.96	33.9186	0.340853
FBtr0331159	4831	4809.25	0.068402	0.000431498
FBtr0331156	4583	4495.6	56.8058	0.383347
FBtr0331157	4583	4495.6	56.8058	0.383347
FBtr0331155	1733	1591.68	39.5063	0.753006
FBtr0076512	1394	1193.25	9	0.228822
FBtr0076513	933	771.896	0	0
FBtr0076510	1531	1340.57	2282	51.6432
FBtr0076511	738	585.71	1762	91.2663
FBtr0330209	3104	2914.58	35	0.364317
FBtr0330208	1909	1809.47	0	0
FBtr0076514	1007	852.413	1053.72	37.5026
FBtr0076515	2472	2278.35	0	0
FBtr0330205	6097	6051.69	0.0133576	6.69634e-05
FBtr0330204	3383	3320.87	62.9402	0.574994
FBtr0076518	789	610.301	0	0
FBtr0076519	1592	1404.82	221.366	4.78054
FBtr0330201	2881	2702.28	0	0
FBtr0330200	3051	2872.28	0	0
FBtr0330203	3383	3320.87	62.9402	0.574994
FBtr0330202	2881	2702.28	0	0
FBtr0089558	569	390.36	0	0
FBtr0089559	2201	1992.98	19426.1	295.713
FBtr0089554	7194	6918.66	706.722	3.09894
FBtr0089555	6035	5768.36	969.185	5.09731
FBtr0089556	1875	1765.91	12	0.206158
FBtr0089557	2073	1887.93	4	0.0642777
FBtr0089550	2514	2344.98	5063	65.5022
FBtr0089553	999	858.477	2874.65	101.588
FBtr0299849	3952	3773.28	0	0
FBtr0299848	3854	3675.28	0	0
FBtr0299845	6877	6649.58	192.563	0.87855
FBtr0299847	6156	5886.71	29.6927	0.153026
FBtr0299846	6273	6016.06	42.5449	0.214547
FBtr0299841	6529	6388.24	5.75426	0.0273272
FBtr0299840	6229	6064.15	0	0
FBtr0299843	4662	4542.63	21.1438	0.141209
FBtr0299842	5039	4935.72	62.6319	0.384975
FBtr0303507	1749	1570.28	0	0
FBtr0077676	1933	1716.65	647.731	11.4472
FBtr0310287	7773	7530.51	141.582	0.570389
FBtr0310286	6757	6630.95	2.56139	0.0117189
FBtr0310285	5914	5816.22	9.83531	0.0513019
FBtr0310283	5157	5084.92	26.3111	0.156979
FBtr0310282	5414	5324.42	0	0
FBtr0310281	4461	4282.28	0	0
FBtr0310280	5025	4865.84	0	0
FBtr0310289	3014	2881.8	192.156	2.02291
FBtr0310288	2937	2804.12	102.685	1.11096
FBtr0088203	707	521.638	2	0.116318
FBtr0088202	1520	1356.22	12	0.268434
FBtr0088200	483	304.706	0	0
FBtr0088206	1557	1378.28	0	0
FBtr0088205	2378	2252.23	2280	30.7121
FBtr0088204	318	145.322	0	0
FBtr0082460	2783	2471.91	20	0.245463
FBtr0308309	11745	11566.3	0	0
FBtr0308308	11700	11521.3	0	0
FBtr0308305	904	725.278	0	0
FBtr0345799	3243	3035.35	748.003	7.4762
FBtr0110960	2426	2236.39	49.7149	0.674414
FBtr0110961	4824	4471.19	12.0213	0.0815672
FBtr0110962	2274	2032.48	11	0.164193
FBtr0110963	2339	2092.91	0	0
FBtr0110964	2843	2646.05	1540.06	17.6574
FBtr0110965	2838	2650.88	749.75	8.58052
FBtr0110966	2897	2704.24	0	0
FBtr0110968	2097	1918.28	0	0
FBtr0081738	1525	1346.28	0	0
FBtr0085110	3311	3104.87	3283.28	32.0813
FBtr0085111	1391	1196.43	116.422	2.95212
FBtr0085112	1317	1134.98	1055.58	28.2156
FBtr0085114	1455	1259.09	4	0.0963804
FBtr0085116	1026	817.486	121	4.49047
FBtr0345791	6230	6051.28	0	0
FBtr0333474	23041	22698.6	522.686	0.698601
FBtr0073072	13783	13540.4	1949.34	4.36761
FBtr0073073	387	208.25	2019	294.129
FBtr0073070	13453	13214.9	0	0
FBtr0073071	13516	13280.4	313.04	0.715116
FBtr0073076	880	707.309	641.488	27.5148
FBtr0302029	2524	2301.5	1.58786	0.0209309
FBtr0073075	2255	2019.1	711	10.6831
FBtr0333165	2351	2113.74	187.936	2.6974
FBtr0333164	6899	6671.22	74.5518	0.339031
FBtr0333167	474	272.091	2	0.222999
FBtr0333166	2450	2341.51	105.289	1.36418
FBtr0302020	8270	8160.97	0.0137259	5.10253e-05
FBtr0333160	13753	13823.4	96.5644	0.211928
FBtr0333163	1567	1392	27.4698	0.598693
FBtr0302023	4382	4203.28	0	0
FBtr0335179	9240	8855.12	2984.85	10.2262
FBtr0307214	1584	1376.62	1699.44	37.4522
FBtr0307215	961	782.278	0	0
FBtr0303779	1308	1117.88	360.158	9.77429
FBtr0307217	639	431.768	0	0
FBtr0307210	5820	5674.46	0	0
FBtr0307212	409	200.046	1	0.151655
FBtr0307213	635	447.391	53.1141	3.60172
FBtr0345945	1395	1186.49	372.842	9.53344
FBtr0075153	3553	3281.08	1482	13.7031
FBtr0086966	1770	1571.08	8827.82	170.467
FBtr0075150	6077	6112.97	68.5435	0.340174
FBtr0086960	1473	1304.55	3474	80.7898
FBtr0304742	12202	11698.5	131	0.339724
FBtr0304741	1938	1744.13	52.9652	0.921295
FBtr0304740	868	631.405	103.403	4.96836
FBtr0304747	1675	1522.63	564.593	11.2494
FBtr0304746	5320	5132.16	0.188283	0.00111301
FBtr0304745	2190	1997.46	0	0
FBtr0304744	6722	6705.98	2767.1	12.5184
FBtr0304748	938	775.321	8.12357	0.317872
FBtr0308896	1737	1565.86	7.88066	0.152686
FBtr0308895	5400	5302.33	0	0
FBtr0308894	1443	1241.82	16.2561	0.397143
FBtr0308892	3210	2936.99	102.546	1.05927
FBtr0113228	762	567.138	2	0.106986
FBtr0113229	1309	1118.31	63.8793	1.73295
FBtr0113226	770	575.582	1.12172e-07	5.9124e-09
FBtr0113227	969	783.843	0	0
FBtr0113224	4040	3838	2106.69	16.6526
FBtr0113225	2952	2716.19	0	0
FBtr0113223	2607	2467.5	526.797	6.47699
FBtr0113220	1865	1708.6	406.932	7.22553
FBtr0113221	1187	1000.88	321	9.72998
FBtr0100554	1032	872.788	212.763	7.39561
FBtr0100555	3231	2932.93	0.610687	0.0063169
FBtr0100556	686	501.138	809.279	48.9923
FBtr0078806	1026	870.472	6045.09	210.686
FBtr0078807	904	723.734	3601	150.949
FBtr0078804	2435	2257.82	190.599	2.56104
FBtr0100557	3451	3244.69	95.9612	0.897242
FBtr0078802	1927	1827.66	435	7.22074
FBtr0078803	2786	2622.3	3323.4	38.4492
FBtr0078800	5524	5275.54	39.2431	0.225675
FBtr0304292	96	13.7541	0	0
FBtr0304298	100	14.1945	0	0
FBtr0100551	2672	2493.28	0	0
FBtr0078255	6083	5821.21	452.422	2.35786
FBtr0303198	5524	5428.02	1144.6	6.39735
FBtr0078254	1231	1087.57	183.884	5.12949
FBtr0112579	3152	2973.28	0	0
FBtr0112577	3575	3509.72	328.1	2.83609
FBtr0112576	4308	4291.99	5.85022	0.0413524
FBtr0112571	3273	3044.33	0	0
FBtr0112570	7558	7428.09	1.44391	0.00589727
FBtr0112572	3773	3594.28	0	0
FBtr0344387	1754	1575.28	0	0
FBtr0344386	4716	4439.65	17.0011	0.116176
FBtr0344385	2077	1934.06	0	0
FBtr0082545	1427	1248.28	0	0
FBtr0344383	5750	5593.4	3456.81	18.7493
FBtr0344381	921	732.998	263.949	10.9246
FBtr0344380	4578	4382.24	2432.38	16.8392
FBtr0344388	897	711.149	1	0.0426606
FBtr0309858	2627	2477.32	198.89	2.43566
FBtr0309859	5172	5098.69	180.95	1.07668
FBtr0309850	1813	1552.85	29.3341	0.573097
FBtr0309851	1933	1663.08	47.7483	0.871029
FBtr0309852	1525	1279.27	77.3842	1.83518
FBtr0309853	1486	1307.28	0	0
FBtr0309854	368	182.272	1	0.166444
FBtr0309855	283	114.24	0	0
FBtr0309857	4559	4421.37	2	0.0137234
FBtr0085946	1727	1548.28	0	0
FBtr0089619	1568	1416.08	317.165	6.79492
FBtr0085944	521	332.532	0	0
FBtr0085943	443	240.696	11	1.38647
FBtr0085942	1679	1527.61	2334.31	46.3591
FBtr0085941	1879	1727.78	1658.68	29.1246
FBtr0300534	3240	3089.5	0	0
FBtr0300535	3570	3411.24	0	0
FBtr0300536	3739	3560.28	0	0
FBtr0333534	1396	1217.28	0	0
FBtr0300530	3577	3420.68	0	0
FBtr0089616	1460	1309.4	49.0736	1.137
FBtr0089615	1228	1072.21	0	0
FBtr0300533	3068	2910.22	0	0
FBtr0083479	1046	851.304	1123	40.0204
FBtr0301662	3755	3573.31	0.00794647	6.74668e-05
FBtr0301661	2048	1917.13	208.413	3.29808
FBtr0301660	5404	5209.34	2677.46	15.5929
FBtr0301667	1804	1691.97	0	0
FBtr0301666	7442	7210.72	0	0
FBtr0301665	932	744.542	0.650239	0.0264954
FBtr0301664	1047	852.217	44.6542	1.58964
FBtr0344651	19353	19328.9	0	0
FBtr0344650	11424	11251.6	13.0108	0.0350815
FBtr0301669	3492	3356.37	18.5	0.16722
FBtr0344652	16491	16308.1	0	0
FBtr0083476	5089	4820.41	0	0
FBtr0091938	1855	1657.24	0	0
FBtr0345389	7512	7218.41	2232.79	9.38413
FBtr0345384	5957	5781.33	1301.5	6.82973
FBtr0091932	543	345.823	3	0.263181
FBtr0345386	1155	976.278	0	0
FBtr0091930	788	650.376	0.000162707	7.58978e-06
FBtr0091937	4064	3813.62	0.703561	0.00559694
FBtr0345381	2839	2668.94	462.487	5.2571
FBtr0091935	1244	1087.24	80.9036	2.25752
FBtr0345383	1096	913.399	1628.03	54.0742
FBtr0332707	6550	6381.33	2416.99	11.4908
FBtr0343615	4982	4831.55	0	0
FBtr0100477	3153	3037	17420.2	174.018
FBtr0100476	1976	1830.93	52.4194	0.868575
FBtr0100475	1677	1538.53	179.695	3.54336
FBtr0100473	3845	3640.91	2402.09	20.0155
FBtr0100472	5803	5587.52	1.5	0.0081444
FBtr0100471	5803	5587.52	1.5	0.0081444
FBtr0100470	4642	4519.5	153.405	1.02976
FBtr0100479	1330	1183.22	10646.8	272.988
FBtr0100478	3274	3067.88	0	0
FBtr0345528	6199	6065.77	2507.73	12.5424
FBtr0345529	4441	4215.92	0	0
FBtr0082700	4383	4213.86	1027	7.39394
FBtr0345521	1668	1530.34	0	0
FBtr0345522	3018	2818	33.1029	0.356379
FBtr0082703	551	374.158	572	46.3797
FBtr0082704	4337	4112.43	20	0.147543
FBtr0345525	955	764.691	8.86019	0.351515
FBtr0345526	1951	1766.5	136.208	2.33925
FBtr0345527	1727	1538.83	1759.99	34.6981
FBtr0344869	4091	3823.88	6.10029	0.0483986
FBtr0082174	2061	1936.57	1013	15.8695
FBtr0304578	1465	1268.11	0	0
FBtr0304579	1852	1673.28	0	0
FBtr0344865	2055	1876.28	0	0
FBtr0303989	4934	4756.73	9164.26	58.4489
FBtr0075221	1950	1768.51	4	0.0686184
FBtr0075220	762	616.951	1380	67.8603
FBtr0075223	990	799.109	0	0
FBtr0070610	2818	2641.21	12690.9	145.773
FBtr0075225	1132	942.749	1	0.0321803
FBtr0075224	1028	849.278	0	0
FBtr0075227	1064	869.881	36.731	1.28103
FBtr0075226	1960	1713.75	54	0.955948
FBtr0075229	1391	1207.82	1138	28.5843
FBtr0075228	1609	1421.31	2213.73	47.2522
FBtr0070618	3607	3507.12	6894.77	59.6426
FBtr0330043	5811	5718.9	276.15	1.46494
FBtr0330042	3003	2813.17	10	0.107843
FBtr0330041	2945	2811.02	4.80243	0.0518303
FBtr0330040	8399	8233.15	0	0
FBtr0076754	5131	4956.06	400.704	2.45287
FBtr0076755	3131	3048.61	59.066	0.58779
FBtr0076756	2421	2283.11	0	0
FBtr0330044	4134	4015.07	362.5	2.73907
FBtr0076758	2757	2679.75	54.3962	0.615831
FBtr0076759	2250	2095.4	2.42494	0.0351092
FBtr0330049	3492	3297.72	1912.5	17.5944
FBtr0330048	6101	5876.82	0	0
FBtr0079737	821	642.301	0	0
FBtr0079736	829	611.061	1	0.0496481
FBtr0079735	1037	858.278	0	0
FBtr0079734	968	789.278	0	0
FBtr0079733	4026	3951.69	2.5	0.0191931
FBtr0079732	925	746.278	0	0
FBtr0079731	1806	1640.52	12	0.221916
FBtr0079730	765	569.315	510	27.1772
FBtr0079738	920	741.278	0	0
FBtr0343168	5756	5577.28	0	0
FBtr0343169	5896	5717.28	0	0
FBtr0300958	4400	4236.76	0	0
FBtr0343162	2175	2013.32	48.0459	0.723988
FBtr0343163	1613	1449.2	0	0
FBtr0343160	7965	7789.91	1	0.00389453
FBtr0343161	2070	1865.35	209.979	3.4151
FBtr0343166	3140	2969.92	0	0
FBtr0343167	5461	5282.28	0	0
FBtr0343165	599	420.32	0	0
FBtr0071254	4195	4108.05	0.00353234	2.60864e-05
FBtr0071255	1238	1069.41	1347.68	38.2322
FBtr0330597	7067	7030.89	26.928	0.116193
FBtr0330596	4532	4487.99	67.2052	0.454295
FBtr0071250	1885	1733.86	2777.67	48.602
FBtr0071251	860	680.401	757	33.7534
FBtr0071253	3532	3472.76	0	0
FBtr0343298	4596	4500.47	0.0425167	0.000286608
FBtr0343299	4154	3908.78	369.428	2.86732
FBtr0343294	3751	3502.8	0	0
FBtr0343295	2397	2181.89	175.178	2.43576
FBtr0343296	2446	2371.65	4	0.0511678
FBtr0343297	3339	3191.71	49.4496	0.470031
FBtr0343290	1626	1409.12	0	0
FBtr0343291	1260	1156.64	157.004	4.11812
FBtr0343292	1011	821.274	135.079	4.98983
FBtr0343293	1380	1224.26	96.5566	2.39274
FBtr0077485	1477	1317.69	127.774	2.94181
FBtr0077484	1333	1173.31	508.226	13.141
FBtr0077483	3089	2882.68	630.886	6.63958
FBtr0077482	2868	2667.14	0	0
FBtr0077481	2532	2349.17	637.855	8.23747
FBtr0077480	2776	2589.38	52.9489	0.620366
FBtr0076288	2074	1895.28	0	0
FBtr0076282	1897	1673.73	2	0.036252
FBtr0076280	683	504.32	0	0
FBtr0076281	1957	1730	0	0
FBtr0076286	2520	2341.28	0	0
FBtr0076285	820	641.301	0	0
FBtr0077159	3044	2784.54	14.3747	0.156615
FBtr0077153	2580	2401.28	0	0
FBtr0077152	1268	1082.13	32206	902.91
FBtr0077155	1196	996.078	939.263	28.6076
FBtr0077154	543	358.506	1848	156.384
FBtr0077157	2529	2306.63	1551	20.3996
FBtr0077156	1609	1445.84	3961.4	83.1222
FBtr0337064	1216	1027.65	217.35	6.41658
FBtr0343839	755	578.467	435.877	22.8598
FBtr0337060	2390	2146.39	13110	185.303
FBtr0337061	2552	2373.28	0	0
FBtr0337062	2214	2038.18	28	0.416775
FBtr0337063	1089	896.771	0	0
FBtr0343830	6456	6277.64	1796.53	8.68211
FBtr0343831	4973	4771.92	23.7421	0.150943
FBtr0343833	2112	1924.62	0	0
FBtr0343834	1083	904.278	0	0
FBtr0337069	1579	1400.28	0	0
FBtr0343837	1328	1149.28	0	0
FBtr0072501	2091	1862.94	156.223	2.5441
FBtr0072503	756	582.05	528.569	27.5504
FBtr0072505	1888	1659.79	0	0
FBtr0072504	1904	1680	35.5521	0.64201
FBtr0072507	1513	1357.71	4	0.08938
FBtr0072506	1138	957.014	5099.67	161.663
FBtr0300278	1880	1707.02	397	7.05569
FBtr0300273	881	700.16	233.212	10.1051
FBtr0300272	1489	1290.03	82.6665	1.94409
FBtr0300270	3128	2998.67	11.0681	0.111978
FBtr0300277	3474	3231.73	0	0
FBtr0300276	3410	3171.93	606.925	5.80495
FBtr0300274	782	603.301	0	0
FBtr0073670	1180	1001.28	0	0
FBtr0333762	3078	2895.22	369.136	3.86805
FBtr0073672	3719	3540.28	0	0
FBtr0333760	1482	1314.95	566.559	13.0715
FBtr0073674	1140	899.866	2.64855	0.089293
FBtr0333766	13463	13602.5	101.953	0.22739
FBtr0333765	12784	12932.1	20.9916	0.049245
FBtr0333764	2006	1873.86	1405.93	22.7621
FBtr0073678	5490	5334.64	222.732	1.26667
FBtr0333768	15201	15368.5	1887.35	3.72569
FBtr0339501	2320	2188.32	317.274	4.39856
FBtr0336732	1086	877.428	235.946	8.15808
FBtr0339503	1403	1218.67	71.5867	1.7821
FBtr0336730	2078	1906.97	0	0
FBtr0336737	4066	3919.86	1.25313	0.0096987
FBtr0339504	1097	907.907	441.146	14.741
FBtr0339507	4341	4126.43	86.4911	0.635893
FBtr0339506	3992	3853.06	2969.06	23.3776
FBtr0339509	3870	3624.61	18	0.15066
FBtr0339508	2560	2383.86	25.8262	0.328675
FBtr0336738	611	422.689	0	0
FBtr0074394	612	433.32	0	0
FBtr0336822	1234	1062.43	1.69194	0.0483139
FBtr0335426	3592	3388.79	313.446	2.80612
FBtr0335427	3840	3687.95	420.248	3.45707
FBtr0335424	3377	3257.75	32.5862	0.303461
FBtr0335422	686	507.32	0	0
FBtr0335423	3274	3096	2941.18	28.821
FBtr0335420	2524	2328.53	0.00352143	4.588e-05
FBtr0335421	5658	5479.28	0	0
FBtr0335429	3232	3041.9	542.099	5.40657
FBtr0336825	1062	860.696	120.533	4.24857
FBtr0336824	2551	2314.17	52.1437	0.683588
FBtr0336885	510	349.705	0	0
FBtr0336884	4893	4734.39	5.77229	0.0369889
FBtr0336886	1462	1321.05	0	0
FBtr0336880	615	418.33	13.5585	0.983284
FBtr0336882	3352	3236.51	7.53635	0.0706432
FBtr0074390	1448	1269.28	0	0
FBtr0081709	706	527.32	0	0
FBtr0081708	1264	1060.89	2	0.0571933
FBtr0335280	740	545.995	42	2.33371
FBtr0335281	1199	1020.28	0	0
FBtr0335286	2144	1943.91	0	0
FBtr0335284	1294	1115.28	0	0
FBtr0335285	2670	2456.98	1718.59	21.2206
FBtr0081701	830	651.301	0	0
FBtr0081700	1013	834.278	0	0
FBtr0081703	1398	1219.28	0	0
FBtr0335289	2720	2505.34	2417.97	29.28
FBtr0081705	1363	1184.28	0	0
FBtr0081704	3519	3340.28	0	0
FBtr0081707	1138	947.139	37	1.18515
FBtr0113028	1928	1737.94	44.0587	0.769103
FBtr0113029	2280	1998.09	2215.21	33.6347
FBtr0113024	3030	2736.99	53.2964	0.590762
FBtr0113026	1327	1117.09	3	0.0814738
FBtr0113020	2808	2612.41	7.83413	0.0909781
FBtr0113021	1089	876.745	0	0
FBtr0330391	7025	6873.32	83.9521	0.370555
FBtr0334774	3873	3668.98	2.78036e-08	2.29902e-10
FBtr0334770	4940	4730.93	953.18	6.11245
FBtr0334773	3815	3599.75	50.2738	0.423697
FBtr0334772	5618	5529.09	8804.78	48.3116
FBtr0334318	2796	2593.52	721.59	8.44087
FBtr0334779	1216	1019.34	0.975491	0.0290329
FBtr0334778	3520	3349.54	68.6748	0.622012
FBtr0075148	4536	4357.28	0	0
FBtr0086950	6018	5910.12	210.166	1.07883
FBtr0086953	854	677.993	1	0.0447468
FBtr0086955	1985	1769	2376.13	40.7501
FBtr0086954	3102	2886.34	2721	28.6001
FBtr0086957	1930	1720.52	1009.1	17.7934
FBtr0075140	2252	2103.92	3704.73	53.4214
FBtr0075141	2477	2330.78	1212	15.7757
FBtr0075142	3171	2874.88	1016.91	10.7313
FBtr0075143	1894	1667.36	3	0.0545857
FBtr0075144	1485	1312.09	500.76	11.5785
FBtr0075147	992	813.278	0	0
FBtr0334489	2902	2723.28	0	0
FBtr0334488	2840	2523.38	1.37717	0.0165574
FBtr0334487	9289	8777.55	712.739	2.46345
FBtr0334483	27666	26650.7	12	0.0136603
FBtr0334482	25818	24841.6	0	0
FBtr0330700	2449	2270.28	0	0
FBtr0076037	1845	1666.28	0	0
FBtr0088508	2080	1939.56	0	0
FBtr0088505	820	618.988	710.478	34.8221
FBtr0088506	1968	1776.25	1362.41	23.2697
FBtr0088501	4156	4076.86	4743.39	35.298
FBtr0088502	1347	1159.53	164.717	4.30968
FBtr0088503	3461	3282.28	0	0
FBtr0080078	882	695.343	99	4.3194
FBtr0080079	914	767.01	1485.56	58.7594
FBtr0080070	2095	1894.9	641.376	10.2686
FBtr0080071	2073	1873.7	1032.54	16.7184
FBtr0080072	1846	1620.86	31.0858	0.581841
FBtr0080073	713	499.759	1	0.0607053
FBtr0080074	8431	8233.09	12889	47.4945
FBtr0080075	3609	3432.39	389.816	3.44549
FBtr0080076	3446	3246.83	1208.33	11.2905
FBtr0080077	3132	2954.71	88.1909	0.905515
FBtr0112772	639	460.32	0	0
FBtr0112771	388	211.56	0	0
FBtr0112770	448	270.106	0	0
FBtr0112777	3937	3769.26	2468	19.8644
FBtr0112775	5113	4934.28	0	0
FBtr0112774	3109	2990.3	1	0.0101455
FBtr0333046	3145	2999.96	1226.17	12.4001
FBtr0333047	11160	11092.6	2581.52	7.0604
FBtr0333044	4612	4294.97	90.0219	0.635881
FBtr0334461	2084	1894.19	0	0
FBtr0087597	7590	7588.78	3473.71	13.887
FBtr0087594	1526	1353.84	778	17.4341
FBtr0334462	693	502.059	42.0151	2.53886
FBtr0309179	5059	5075.28	1	0.00597761
FBtr0071459	1234	1082.79	13	0.36424
FBtr0307038	2703	2524.28	0	0
FBtr0333049	8485	8501.67	35.9527	0.128296
FBtr0307039	2754	2575.28	0	0
FBtr0083679	2425	2235.88	0	0
FBtr0083678	2538	2367.75	33.4979	0.429209
FBtr0083677	9804	9625.28	0	0
FBtr0083676	384	207.694	0	0
FBtr0083675	389	212.539	0	0
FBtr0083674	3099	2916.31	498.305	5.18381
FBtr0083673	281	112.553	145	39.084
FBtr0083671	7098	6919.28	0	0
FBtr0332936	6238	6043.81	47.8455	0.24017
FBtr0087704	4621	4401.18	1107.48	7.634
FBtr0087703	4322	4127.52	1168.27	8.58698
FBtr0087702	6024	5810.08	1152	6.0153
FBtr0087701	1654	1454.86	1301	27.1295
FBtr0087700	2031	1882.91	1120.91	18.0605
FBtr0079618	4026	3763.25	196.175	1.5815
FBtr0300057	887	723.25	4239	177.812
FBtr0342727	1387	1217.11	1	0.0249263
FBtr0300058	902	738.594	0	0
FBtr0290204	1958	1779.28	0	0
FBtr0290205	852	685.041	266.937	11.8217
FBtr0290206	4976	4849.88	692.116	4.32947
FBtr0290201	1784	1605.28	0	0
FBtr0290202	976	767.2	0	0
FBtr0290203	907	699.769	1	0.0433543
FBtr0290209	3270	3055.73	22.48	0.223187
FBtr0071453	2409	2306.33	77.3012	1.01684
FBtr0078805	1215	1055.61	39.9119	1.14706
FBtr0085631	1677	1506.6	6519.15	131.274
FBtr0072269	2357	2167.1	63.8997	0.894554
FBtr0085633	1227	1026.37	538.421	15.915
FBtr0085632	1135	936.26	10187.7	330.117
FBtr0085635	1197	1008.82	76.1262	2.28932
FBtr0085634	1187	990.99	6102.09	186.808
FBtr0085639	1635	1430.83	2	0.0424063
FBtr0072261	1530	1324.59	611	13.9941
FBtr0072262	3956	3828.1	3001.97	23.7909
FBtr0072263	2817	2696.45	3	0.0337533
FBtr0072264	1882	1703.28	0	0
FBtr0072265	3522	3316.24	3807.9	34.8358
FBtr0072266	2827	2641.19	1950.58	22.4053
FBtr0072267	3426	3370.51	125.704	1.13146
FBtr0084940	2202	1943.02	2	0.0312277
FBtr0084942	1408	1229.28	0	0
FBtr0084948	2284	2105.28	0	0
FBtr0084949	3013	2834.28	0	0
FBtr0071451	2426	2321.62	1283.79	16.7761
FBtr0302613	2599	2395.09	1583.01	20.0516
FBtr0302612	3518	3367.3	11396.4	102.677
FBtr0302611	2918	2712.54	200.424	2.24161
FBtr0302610	1630	1419.35	74.0376	1.58253
FBtr0309648	91	14.4205	4	8.41527
FBtr0302615	4554	4273.3	1173.56	8.3316
FBtr0302614	4596	4312.33	1827	12.8532
FBtr0309645	122	16.1233	0	0
FBtr0309640	147	23.1239	25	32.7994
FBtr0309642	137	19.6575	0	0
FBtr0085099	3478	3320.22	118.279	1.08076
FBtr0085095	2027	1840.77	840.049	13.8449
FBtr0085094	1143	1003.87	71683.8	2166.37
FBtr0085097	3457	3293.19	44.2223	0.407392
FBtr0085096	1965	1783.8	2394.95	40.7321
FBtr0085091	1241	1120.33	3	0.0812386
FBtr0085090	1169	1030.1	0	0
FBtr0085093	3101	2826.37	681.853	7.31895
FBtr0085092	2629	2374.76	27.8904	0.356305
FBtr0088595	2028	1821.98	1642.59	27.351
