ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
274	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1121458	1121622	1116659	1117214	1123222	1123357	274	261,200,133	76,63,51	236,250,217	65,85,79	238	217	0.944982193485	1.0	0.758,0.743,0.704	0.768,0.728,0.715	-0.002
2762	"FBgn0039137"	"CG13604"	chr3R	-	23991085	23991255	23991773	23991875	23990714	23991027	23992046	23992242	2762	12,14,11	64,42,57	11,15,20	74,88,51	176	244	0.936013476094	1.0	0.206,0.316,0.211	0.171,0.191,0.352	0.006
2765	"FBgn0035558"	"CG11357"	chr3L	+	4542642	4542907	4551001	4551940	4542050	4542104	4552104	4553457	2765	1029,842,863	4808,4450,4344	934,1079,916	4529,5398,4300	339	1013	0.745354614562	1.0	0.39,0.361,0.373	0.381,0.374,0.389	-0.007
2767	"FBgn0034420"	"CG10737"	chr2R	+	19174338	19174365	19174576	19174783	19173703	19174121	19174881	19175086	2767	10,6,15	95,93,93	6,9,11	88,85,77	101	281	0.861265376366	1.0	0.227,0.152,0.31	0.159,0.228,0.284	0.006
2769	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813735	15814295	15812326	15812530	15819595	15819723	2769	0,4,1	732,587,434	0,2,2	701,924,676	125	634	0.89303865406	1.0	0.0,0.033,0.012	0.0,0.011,0.015	0.006
276	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9257409	9257673	9255088	9255709	9258839	9260144	276	60,53,36	7,7,16	21,46,23	8,7,5	338	284	0.876997477645	1.0	0.878,0.864,0.654	0.688,0.847,0.794	0.022
2770	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813848	15814295	15812326	15812530	15819595	15819723	2770	0,4,1	632,512,359	0,2,2	595,768,582	125	521	1	1.0	0.0,0.032,0.011	0.0,0.011,0.014	0.006
2772	"FBgn0085395"	"Shawl"	chr2L	-	9374682	9374787	9377839	9378145	9372979	9373656	9379730	9379983	2772	1,1,4	0,0,0	2,2,3	1,0,0	380	179	1	1.0	1.0,1.0,1.0	0.485,1.0,1.0	0.172
2775	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585738	2567369	2567814	2586402	2586540	2775	695,648,457	242,289,177	579,842,673	236,305,248	208	140	0.720339069657	1.0	0.659,0.601,0.635	0.623,0.65,0.646	-0.008
2777	"FBgn0261703"	"gce"	chrX	+	15315329	15315684	15315786	15315979	15315086	15315250	15316118	15316350	2777	161,192,141	148,140,113	144,176,134	102,134,117	429	267	0.735371044948	1.0	0.404,0.46,0.437	0.468,0.45,0.416	-0.011
277	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9257409	9258060	9255088	9255709	9258839	9260144	277	120,121,92	7,7,16	54,83,48	8,7,5	725	284	0.710906175141	1.0	0.87,0.871,0.693	0.726,0.823,0.79	0.032
2780	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408859	18409049	18409178	18407796	18407885	18409883	18410144	2780	0,0,2	9,4,4	0,1,0	5,11,2	203	416	0.771575079766	1.0	0.0,0.0,0.506	0.0,0.157,0.0	0.116
278	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9257409	9257679	9255088	9255709	9258839	9260144	278	61,54,38	7,7,16	24,47,24	8,7,5	344	284	0.937940258291	1.0	0.878,0.864,0.662	0.712,0.847,0.799	0.015
2796	"FBgn0003862"	"trx"	chr3R	-	14276305	14277542	14279092	14279541	14274191	14275368	14286208	14286903	2796	62,75,36	117,111,27	65,96,59	80,116,115	523	1311	0.829650443377	1.0	0.571,0.629,0.77	0.671,0.675,0.563	0.02
2805	"FBgn0261451"	"trol"	chrX	-	2495040	2495238	2499210	2499678	2492987	2493215	2501626	2501737	2805	5,3,12	5,7,5	12,16,11	5,17,14	542	272	0.873019671	1.0	0.334,0.177,0.546	0.546,0.321,0.283	-0.031
2806	"FBgn0261451"	"trol"	chrX	-	2495040	2495238	2499210	2499678	2494403	2494637	2501626	2501737	2806	5,3,12	6,11,7	12,16,11	8,19,19	542	272	0.753410945792	1.0	0.295,0.12,0.462	0.429,0.297,0.225	-0.025
2808	"FBgn0261451"	"trol"	chrX	-	2493550	2493676	2494403	2494637	2492987	2493215	2501626	2501737	2808	20,21,14	4,8,0	38,37,20	0,1,1	308	200	1	1.0	0.765,0.63,1.0	1.0,0.96,0.929	-0.165
2812	"FBgn0002921"	"Atpalpha"	chr3R	+	20960725	20960825	20962214	20962295	20957733	20958167	20963724	20963856	2812	7,7,12	304,223,180	8,12,6	260,282,215	174	155	0.81590241075	1.0	0.02,0.027,0.056	0.027,0.037,0.024	0.005
2820	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20968391	20968486	20966397	20966613	20973172	20973347	2820	2539,2209,2157	4,3,5	2213,2530,1905	12,18,11	169	169	1	1.0	0.998,0.999,0.998	0.995,0.993,0.994	0.004
2821	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20970882	20970977	20966397	20966613	20973172	20973347	2821	2539,2209,2157	3,0,2	2213,2530,1905	2,3,3	169	169	1	1.0	0.999,1.0,0.999	0.999,0.999,0.998	0.001
2823	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20967107	20967202	20966397	20966613	20973172	20973347	2823	5,11,6	2539,2209,2157	5,5,7	2213,2530,1905	169	169	1	1.0	0.002,0.005,0.003	0.002,0.002,0.004	0.001
2829	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9444010	9444076	9428560	9428652	9445043	9445187	2829	1503,1321,842	97,84,42	1537,2246,1787	96,149,99	885	140	0.853611292994	1.0	0.71,0.713,0.76	0.717,0.705,0.741	0.007
2830	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9444010	9444076	9419806	9420047	9445043	9445187	2830	1510,1327,842	97,84,43	1544,2225,1791	94,149,99	885	140	0.899543876356	1.0	0.711,0.714,0.756	0.722,0.703,0.741	0.005
2831	"FBgn0261552"	"ps"	chr3R	+	9419806	9420047	9432028	9432839	9417939	9418000	9444010	9444076	2831	214,191,81	1530,1308,837	179,274,248	1559,2271,1810	315	885	0.731976595844	1.0	0.282,0.291,0.214	0.244,0.253,0.278	0.004
2832	"FBgn0261552"	"ps"	chr3R	+	9432031	9432839	9444010	9444076	9428560	9428652	9445043	9445187	2832	1460,1293,817	97,84,42	1502,2179,1735	96,149,99	882	140	0.845793336226	1.0	0.705,0.71,0.755	0.713,0.699,0.736	0.007
2833	"FBgn0261552"	"ps"	chr3R	+	9432031	9432839	9444010	9444076	9419520	9420047	9445043	9445187	2833	1470,1288,817	97,84,43	1502,2174,1730	94,149,99	882	140	0.903534884771	1.0	0.706,0.709,0.751	0.717,0.698,0.735	0.005
2834	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9432028	9432839	9417939	9418000	9444010	9444076	2834	282,248,106	1530,1308,837	241,357,317	1559,2271,1810	339	885	0.760042126985	1.0	0.325,0.331,0.248	0.288,0.291,0.314	0.004
2839	"FBgn0265784"	"CrebB"	chrX	+	18367003	18367179	18372030	18372432	18366560	18366719	18373033	18373201	2839	175,147,110	498,442,396	164,217,181	516,618,554	250	476	0.762480143592	1.0	0.401,0.388,0.346	0.377,0.401,0.384	-0.009
283	"FBgn0027655"	"htt"	chr3R	+	28728814	28729049	28732213	28732482	28725950	28726213	28733200	28734349	283	209,232,187	375,312,308	188,205,169	280,342,304	309	343	0.72156636886	1.0	0.382,0.452,0.403	0.427,0.4,0.382	0.009
2840	"FBgn0260632"	"dl"	chr2L	-	17439189	17439297	17441800	17441879	17438149	17438212	17441939	17442334	2840	116,94,84	192,143,129	99,117,81	156,168,158	153	182	0.802616170987	1.0	0.418,0.439,0.436	0.43,0.453,0.379	0.01
2845	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21304824	21304931	21289614	21289744	21308287	21308938	2845	173,177,129	2,0,2	133,220,154	0,1,0	181	148	1	1.0	0.986,1.0,0.981	1.0,0.994,1.0	-0.009
2852	"FBgn0002521"	"pho"	chr4	-	1173083	1173203	1173805	1174097	1172468	1173030	1174158	1174928	2852	852,655,815	499,374,436	743,829,654	423,459,372	366	194	1	1.0	0.475,0.481,0.498	0.482,0.489,0.482	0.0
2855	"FBgn0011300"	"babo"	chr2R	+	8954958	8955167	8955712	8955858	8954733	8954851	8959106	8959334	2855	39,35,15	95,55,47	29,43,23	68,86,68	283	220	0.802827921643	1.0	0.242,0.331,0.199	0.249,0.28,0.208	0.012
2857	"FBgn0003261"	"Rm62"	chr3R	-	6005205	6005297	6005949	6006114	6004016	6005126	6008036	6008573	2857	11,12,17	90,67,84	24,30,16	135,159,143	239	166	0.884915449164	1.0	0.078,0.111,0.123	0.11,0.116,0.072	0.005
2858	"FBgn0003261"	"Rm62"	chr3R	-	6005205	6005297	6005949	6006102	6004016	6005126	6008036	6008573	2858	14,14,17	90,67,84	28,34,24	135,159,143	227	166	0.732266582624	1.0	0.102,0.133,0.129	0.132,0.135,0.109	-0.004
285	"FBgn0000253"	"Cam"	chr2R	+	12264742	12264917	12269192	12269435	12260031	12260188	12273765	12274625	285	6961,6212,6262	8166,7240,7710	7007,8570,6842	8520,9894,7743	249	317	0.819229289669	1.0	0.52,0.522,0.508	0.511,0.524,0.529	-0.005
2862	"FBgn0000542"	"ec"	chrX	+	3820725	3821015	3841323	3841416	3811697	3812272	3850962	3851256	2862	205,165,116	52,55,47	139,190,156	34,62,67	364	167	0.864517398915	1.0	0.644,0.579,0.531	0.652,0.584,0.516	0.001
2864	"FBgn0036576"	"CG5151"	chr3L	-	16142039	16142128	16148407	16148958	16141326	16141915	16163668	16164701	2864	295,201,184	32,35,33	284,319,256	40,51,36	625	163	0.962883163851	1.0	0.706,0.6,0.593	0.649,0.62,0.65	-0.007
2865	"FBgn0032666"	"CG5758"	chr2L	+	18122840	18122920	18123348	18123908	18122527	18122588	18126496	18126839	2865	3,0,0	368,329,270	1,1,0	276,335,200	154	634	1	1.0	0.032,0.0,0.0	0.015,0.012,0.0	0.002
2866	"FBgn0264078"	"Flo2"	chrX	+	14926765	14926874	14930746	14931314	14924225	14924413	14931801	14931985	2866	156,153,121	1008,877,832	201,233,172	1207,1366,1137	183	642	0.775847379783	1.0	0.352,0.38,0.338	0.369,0.374,0.347	-0.007
2876	"FBgn0264607"	"CaMKII"	chr4	-	1037645	1037740	1038358	1038437	1037475	1037590	1045155	1045248	2876	74,61,68	441,351,382	68,71,60	385,462,345	153	169	0.807443814627	1.0	0.156,0.161,0.164	0.163,0.145,0.161	0.004
2877	"FBgn0264607"	"CaMKII"	chr4	-	1037645	1037740	1038358	1038437	1037475	1037590	1043467	1043524	2877	154,118,138	439,345,379	137,172,121	384,457,341	153	169	0.795381609747	1.0	0.279,0.274,0.287	0.283,0.294,0.282	-0.006
2881	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043524	1038358	1038437	1045155	1045248	2881	277,228,238	110,96,90	259,276,212	85,102,102	131	140	0.833777917873	1.0	0.729,0.717,0.739	0.765,0.743,0.69	-0.004
2885	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1043467	1043524	1037645	1037740	1045155	1045248	2885	147,130,119	330,250,281	137,124,112	264,329,253	131	174	0.729513465193	1.0	0.372,0.409,0.36	0.408,0.334,0.37	0.01
2889	"FBgn0011217"	"eff"	chr3R	-	14737419	14737483	14740379	14740940	14733699	14733883	14741006	14741319	2889	10320,9422,8881	8,8,14	10023,11870,9341	4,1,6	635	138	1	1.0	0.996,0.996,0.993	0.998,1.0,0.997	-0.003
2897	"FBgn0262579"	"Ect4"	chr3L	+	8079369	8079641	8093058	8093337	8077391	8077573	8098345	8098725	2897	208,179,124	393,386,235	141,206,133	259,381,305	346	353	0.986598355828	1.0	0.351,0.321,0.35	0.357,0.356,0.308	0.0
2905	"FBgn0039738"	"Mgat2"	chr3R	-	30017137	30017200	30017624	30017984	30016659	30016874	30018265	30018426	2905	22,34,27	0,0,0	22,29,18	2,0,0	434	137	1	1.0	1.0,1.0,1.0	0.776,1.0,1.0	0.075
297	"FBgn0011666"	"msi"	chr3R	+	25564079	25564127	25574883	25574922	25516117	25516349	25595073	25595602	297	5,6,1	11,11,3	1,0,1	7,11,7	122	113	1	1.0	0.296,0.336,0.236	0.117,0.0,0.117	0.211
300	"FBgn0085478"	"CG34449"	chrX	-	9330935	9331478	9332453	9332699	9328352	9328594	9333383	9333622	300	95,89,75	9,8,8	67,91,69	2,13,5	320	617	0.86497314326	1.0	0.953,0.955,0.948	0.985,0.931,0.964	-0.008
301	"FBgn0035976"	"PGRP-LC"	chr3L	+	9342164	9343129	9344899	9345067	9340437	9340589	9347639	9348336	301	2613,2238,2275	148,134,183	2182,2378,1875	136,158,133	1039	242	0.864914904381	1.0	0.804,0.796,0.743	0.789,0.778,0.767	0.003
320	"FBgn0010352"	"Nc73EF"	chr3L	+	16960537	16960667	16966067	16966358	16959704	16959884	16967381	16968080	320	150,104,111	64,48,71	123,151,132	59,60,78	204	365	0.826049182127	1.0	0.807,0.795,0.737	0.789,0.818,0.752	-0.007
322	"FBgn0051973"	"Cda5"	chr2L	-	28014	28240	28410	28639	27052	27490	28732	28926	322	0,2,0	0,4,2	3,0,1	1,0,0	303	300	1	1.0	NA,0.331,0.0	0.748,NA,1.0	-0.709
327	"FBgn0004656"	"fs(1)h"	chrX	-	8055966	8056137	8059866	8060158	8054122	8055893	8060876	8060974	327	469,346,182	258,206,148	320,501,388	232,313,242	366	245	0.784597921155	1.0	0.549,0.529,0.452	0.48,0.517,0.518	0.005
329	"FBgn0039897"	"CG1674"	chr4	+	236394	236475	237268	237559	234264	234345	240313	240398	329	7,14,6	85,64,59	4,7,2	36,26,25	155	365	0.904682765179	1.0	0.162,0.34,0.193	0.207,0.388,0.159	-0.02
338	"FBgn0003721"	"Tm1"	chr3R	+	15299276	15299347	15300109	15300180	15295426	15295544	15300746	15300822	338	0,0,0	888,856,779	1,0,0	979,1169,923	145	145	1	1.0	0.0,0.0,0.0	0.001,0.0,0.0	-0.0
339	"FBgn0003721"	"Tm1"	chr3R	+	15299276	15299347	15300109	15300180	15295112	15295246	15300746	15300822	339	0,2,0	444,422,371	0,0,0	442,587,451	145	145	1	1.0	0.0,0.005,0.0	0.0,0.0,0.0	0.002
342	"FBgn0003721"	"Tm1"	chr3R	+	15295112	15295246	15300109	15300180	15290943	15291525	15300746	15300822	342	854,767,800	442,421,372	904,1103,889	442,592,453	208	145	0.965381150897	1.0	0.574,0.559,0.6	0.588,0.565,0.578	0.001
344	"FBgn0010548"	"Aldh-III"	chr2R	-	7468421	7468537	7469109	7469225	7467690	7467826	7469359	7469557	344	180,150,161	417,385,416	121,137,134	321,379,301	190	190	0.818008069285	1.0	0.302,0.28,0.279	0.274,0.266,0.308	0.004
347	"FBgn0003165"	"pum"	chr3R	-	9080557	9081022	9141319	9141331	9071751	9073029	9157117	9157950	347	3,9,3	721,636,500	4,4,5	512,666,562	86	539	0.832396825431	1.0	0.025,0.081,0.036	0.047,0.036,0.053	0.002
349	"FBgn0003165"	"pum"	chr3R	-	9098695	9098737	9141319	9141331	9080557	9081022	9157117	9157950	349	47,45,24	23,30,18	35,37,46	20,27,29	86	116	0.828360146103	1.0	0.734,0.669,0.643	0.702,0.649,0.681	0.005
381	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7351915	7352039	7348130	7348975	7361717	7361867	381	0,0,2	1,5,1	0,0,2	0,8,2	198	198	1	1.0	0.0,0.0,0.667	NA,0.0,0.5	-0.028
383	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7356106	7356230	7348130	7348975	7361717	7361867	383	6,11,5	1,5,1	9,3,13	0,8,2	198	198	0.84709436207	1.0	0.857,0.688,0.833	1.0,0.273,0.867	0.079
385	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7351698	7351822	7348130	7348975	7361717	7361867	385	8,0,3	1,5,1	0,2,4	0,8,2	198	198	1	1.0	0.889,0.0,0.75	NA,0.2,0.667	0.113
387	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7356744	7356868	7348130	7348975	7361717	7361867	387	2,1,3	1,5,1	0,2,1	0,8,2	198	198	1	1.0	0.667,0.167,0.75	NA,0.2,0.333	0.262
389	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7354881	7355005	7348130	7348975	7361717	7361867	389	1,8,2	1,5,1	2,8,2	0,8,2	198	198	0.849918170505	1.0	0.5,0.615,0.667	1.0,0.5,0.5	-0.073
402	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7350957	7351081	7348130	7348975	7361717	7361867	402	0,0,0	1,5,1	0,1,0	0,8,2	198	198	1	1.0	0.0,0.0,0.0	NA,0.111,0.0	-0.056
403	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7351173	7351297	7348130	7348975	7361717	7361867	403	0,1,1	1,5,1	0,3,0	0,8,2	198	198	1	1.0	0.0,0.167,0.5	NA,0.273,0.0	0.086
405	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7358002	7358129	7348130	7348975	7361717	7361867	405	6,4,2	1,5,1	6,6,5	0,8,2	201	198	0.800364408661	1.0	0.855,0.441,0.663	1.0,0.425,0.711	-0.059
406	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7356972	7357096	7348130	7348975	7361717	7361867	406	4,4,3	1,5,1	0,1,1	0,8,2	198	198	1	1.0	0.8,0.444,0.75	NA,0.111,0.333	0.443
409	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7357182	7357306	7348130	7348975	7361717	7361867	409	6,4,5	1,5,1	10,3,3	0,8,2	198	198	0.774046033078	1.0	0.857,0.444,0.833	1.0,0.273,0.6	0.087
40	"FBgn0032456"	"MRP"	chr2L	+	12728577	12728798	12736592	12736813	12726745	12727116	12737958	12738176	40	55,72,37	149,133,117	37,44,30	65,120,91	295	295	0.983720955421	1.0	0.27,0.351,0.24	0.363,0.268,0.248	-0.006
410	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7359874	7360007	7348130	7348975	7361717	7361867	410	5,6,0	1,5,1	1,6,7	0,8,2	207	198	0.802198864191	1.0	0.827,0.534,0.0	1.0,0.418,0.77	-0.276
416	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7359441	7359565	7348130	7348975	7361717	7361867	416	4,6,1	1,5,1	4,4,7	0,8,2	198	198	0.78804606656	1.0	0.8,0.545,0.5	1.0,0.333,0.778	-0.089
417	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7360525	7360649	7348130	7348975	7361717	7361867	417	17,10,2	1,5,1	12,12,19	0,8,2	198	198	0.91331200058	1.0	0.944,0.667,0.667	1.0,0.6,0.905	-0.076
41	"FBgn0032456"	"MRP"	chr2L	+	12728577	12728798	12730842	12731066	12726745	12727116	12737958	12738176	41	55,72,37	116,74,77	37,44,30	47,62,69	295	298	0.93238090787	1.0	0.324,0.496,0.327	0.443,0.418,0.305	-0.006
421	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7353244	7353365	7348130	7348975	7361717	7361867	421	6,0,2	1,5,1	0,6,5	0,8,2	195	198	1	1.0	0.859,0.0,0.67	NA,0.432,0.717	-0.065
422	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7358806	7358930	7348130	7348975	7361717	7361867	422	3,1,2	1,5,1	2,3,1	0,8,2	198	198	0.907661287829	1.0	0.75,0.167,0.667	1.0,0.273,0.333	-0.007
441	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7340944	7341232	7332260	7332380	7347848	7348010	441	9,9,0	77,64,59	3,10,6	57,71,66	362	359	0.884848004364	1.0	0.104,0.122,0.0	0.05,0.123,0.083	-0.01
445	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7340154	7340442	7332260	7332380	7347848	7348010	445	2,4,0	77,64,59	2,0,3	57,71,66	362	359	0.724006169808	1.0	0.025,0.058,0.0	0.034,0.0,0.043	0.002
449	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7342103	7342391	7332260	7332380	7347848	7348010	449	4,11,1	77,64,59	9,5,4	57,71,66	362	359	0.710779496324	1.0	0.049,0.146,0.017	0.135,0.065,0.057	-0.015
44	"FBgn0032456"	"MRP"	chr2L	+	12728577	12728798	12736035	12736256	12726745	12727116	12737958	12738176	44	55,72,37	166,141,112	37,44,30	89,95,81	295	295	0.70060026306	1.0	0.249,0.338,0.248	0.294,0.317,0.27	-0.015
450	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7336530	7336818	7332260	7332380	7347848	7348010	450	5,4,3	77,64,59	3,8,2	57,71,66	362	359	0.831612805612	1.0	0.061,0.058,0.048	0.05,0.101,0.029	-0.004
461	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7341707	7341995	7332260	7332380	7347848	7348010	461	5,4,0	6,4,3	2,7,5	11,7,5	362	362	0.850671889912	1.0	0.455,0.5,0.0	0.154,0.5,0.5	-0.066
465	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7347006	7347294	7332260	7332380	7347848	7348010	465	2,6,1	6,4,3	7,3,3	11,7,5	362	362	0.954415247831	1.0	0.25,0.6,0.25	0.389,0.3,0.375	0.012
467	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7340944	7341232	7332260	7332380	7347848	7348010	467	9,9,0	6,4,3	3,10,6	11,7,5	362	362	0.863010756614	1.0	0.6,0.692,0.0	0.214,0.588,0.545	-0.018
479	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7356106	7356230	7348130	7348975	7361717	7361867	479	6,11,5	1,8,2	9,3,13	2,8,2	198	198	0.977133685529	1.0	0.857,0.579,0.714	0.818,0.273,0.867	0.064
490	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7359666	7359790	7348130	7348975	7361717	7361867	490	7,2,0	1,8,2	4,2,2	2,8,2	198	198	0.749043654115	1.0	0.875,0.2,0.0	0.667,0.2,0.5	-0.097
492	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7358002	7358129	7348130	7348975	7361717	7361867	492	6,4,2	1,8,2	6,6,5	2,8,2	201	198	0.772602557842	1.0	0.855,0.33,0.496	0.747,0.425,0.711	-0.067
494	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7357182	7357306	7348130	7348975	7361717	7361867	494	6,4,5	1,8,2	10,3,3	2,8,2	198	198	0.789641762443	1.0	0.857,0.333,0.714	0.833,0.273,0.6	0.066
498	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7359441	7359565	7348130	7348975	7361717	7361867	498	4,6,1	1,8,2	4,4,7	2,8,2	198	198	0.748815763094	1.0	0.8,0.429,0.333	0.667,0.333,0.778	-0.072
502	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7358806	7358930	7348130	7348975	7361717	7361867	502	3,1,2	1,8,2	2,3,1	2,8,2	198	198	0.763163522936	1.0	0.75,0.111,0.5	0.5,0.273,0.333	0.085
508	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359221	7359345	7348130	7348975	7361717	7361867	508	1,2,0	3,3,0	4,2,5	2,9,3	198	198	1	1.0	0.25,0.4,NA	0.667,0.182,0.625	-0.166
515	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359015	7359139	7348130	7348975	7361717	7361867	515	0,1,0	3,3,0	2,6,0	2,9,3	198	198	1	1.0	0.0,0.25,NA	0.5,0.4,0.0	-0.175
517	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7360290	7360414	7348130	7348975	7361717	7361867	517	1,5,0	3,3,0	5,5,3	2,9,3	198	198	1	1.0	0.25,0.625,NA	0.714,0.357,0.5	-0.086
519	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7356316	7356440	7348130	7348975	7361717	7361867	519	3,5,1	3,3,0	4,15,10	2,9,3	198	198	0.83547599551	1.0	0.5,0.625,1.0	0.667,0.625,0.769	0.021
51	"FBgn0085442"	"NKAIN"	chr2R	+	24883673	24883734	24884525	24884580	24883420	24883612	24887222	24888615	51	213,215,206	1,0,0	163,168,154	1,2,0	135	129	1	1.0	0.995,1.0,1.0	0.994,0.988,1.0	0.004
520	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7358215	7358339	7348130	7348975	7361717	7361867	520	1,0,0	3,3,0	1,7,2	2,9,3	198	198	1	1.0	0.25,0.0,NA	0.333,0.438,0.4	-0.265
521	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355685	7355809	7348130	7348975	7361717	7361867	521	0,2,0	3,3,0	2,2,6	2,9,3	198	198	1	1.0	0.0,0.4,NA	0.5,0.182,0.667	-0.25
522	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354276	7354400	7348130	7348975	7361717	7361867	522	1,3,1	3,3,0	2,3,12	2,9,3	198	198	0.934790741517	1.0	0.25,0.5,1.0	0.5,0.25,0.8	0.067
524	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359666	7359790	7348130	7348975	7361717	7361867	524	7,2,0	3,3,0	4,2,2	2,9,3	198	198	1	1.0	0.7,0.4,NA	0.667,0.182,0.4	0.134
526	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7350957	7351081	7348130	7348975	7361717	7361867	526	0,0,0	3,3,0	0,1,0	2,9,3	198	198	1	1.0	0.0,0.0,NA	0.0,0.1,0.0	-0.033
52	"FBgn0032901"	"sky"	chr2L	-	20875637	20875724	20876586	20876613	20874273	20874432	20876911	20877083	52	0,0,0	1,0,0	0,0,1	1,0,3	101	161	1	1.0	0.0,NA,NA	0.0,NA,0.347	-0.173
533	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359874	7360007	7348130	7348975	7361717	7361867	533	5,6,0	3,3,0	1,6,7	2,9,3	207	198	1	1.0	0.615,0.657,NA	0.324,0.389,0.691	0.168
534	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357788	7357915	7348130	7348975	7361717	7361867	534	9,0,0	3,3,0	5,4,9	2,9,3	201	198	1	1.0	0.747,0.0,NA	0.711,0.304,0.747	-0.214
535	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354056	7354177	7348130	7348975	7361717	7361867	535	1,2,0	3,3,0	1,1,3	2,9,3	195	198	1	1.0	0.253,0.404,NA	0.337,0.101,0.504	0.015
537	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351460	7351584	7348130	7348975	7361717	7361867	537	1,4,0	3,3,0	5,3,3	2,9,3	198	198	1	1.0	0.25,0.571,NA	0.714,0.25,0.5	-0.078
53	"FBgn0032901"	"sky"	chr2L	-	20875637	20875724	20876586	20876616	20874273	20874432	20876911	20877083	53	0,0,1	1,0,0	0,0,1	1,0,3	104	161	1	1.0	0.0,NA,1.0	0.0,NA,0.34	0.33
541	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354476	7354600	7348130	7348975	7361717	7361867	541	1,2,0	3,3,0	2,8,0	2,9,3	198	198	1	1.0	0.25,0.4,NA	0.5,0.471,0.0	0.001
