ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2622	"FBgn0260934"	"par-1"	chr2R	+	19477615	19477704	19478751	19478865	19473804	19473967	19482951	19483101	2622	71,65,46	139,115,107	61,64,65	99,151,92	148	148	0.493168719921	1.0	0.338,0.361,0.301	0.381,0.298,0.414	-0.031
2627	"FBgn0022361"	"Pur-alpha"	chr4	+	560097	560300	564360	564479	558222	558300	564540	564662	2627	0,2,1	26,21,13	1,1,1	26,22,22	148	148	1	1.0	0.0,0.087,0.071	0.037,0.043,0.043	0.012
2628	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	564540	564662	560094	560300	565409	565515	2628	1,0,1	11,12,9	1,0,0	21,20,15	148	148	1	1.0	0.083,0.0,0.1	0.045,0.0,0.0	0.046
2629	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	564540	564662	560094	560300	565406	565515	2629	1,0,1	7,8,11	2,0,0	14,18,7	148	148	1	1.0	0.125,0.0,0.083	0.125,0.0,0.0	0.028
262	"FBgn0025741"	"PlexA"	chr4	-	1016375	1018709	1022241	1023680	1015424	1015620	1026769	1027101	262	95,67,34	602,488,479	53,85,72	538,561,457	148	148	0.489218391179	1.0	0.136,0.121,0.066	0.09,0.132,0.136	-0.012
2631	"FBgn0022361"	"Pur-alpha"	chr4	+	560470	560583	560717	560820	560348	560411	564360	564479	2631	20,19,11	18,25,20	18,33,27	36,30,29	148	148	0.911805244549	1.0	0.526,0.432,0.355	0.333,0.524,0.482	-0.009
2632	"FBgn0022361"	"Pur-alpha"	chr4	+	560371	560411	560470	560583	560094	560300	560717	560820	2632	0,0,0	4,13,6	0,0,1	13,19,15	113	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.08	-0.027
2635	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20454151	20454212	20453292	20453516	20454394	20454457	2635	9,2,1	7,10,5	4,4,5	9,10,7	134	134	0.96104578001	1.0	0.563,0.167,0.167	0.308,0.286,0.417	-0.038
2638	"FBgn0010905"	"Spn"	chr3L	-	2511877	2511931	2512148	2512157	2511162	2511763	2512294	2512472	2638	0,0,0	171,147,180	0,1,2	170,197,155	82	127	1	1.0	0.0,0.0,0.0	0.0,0.008,0.02	-0.009
2639	"FBgn0010905"	"Spn"	chr3L	-	2534710	2536218	2540976	2541403	2524598	2525718	2554057	2554292	2639	189,141,125	140,118,98	182,218,187	154,170,129	148	148	0.895399120719	1.0	0.574,0.544,0.561	0.542,0.562,0.592	-0.006
263	"FBgn0010382"	"CycE"	chr2L	-	15740771	15740899	15745391	15745643	15737627	15737964	15746454	15746610	263	1,0,1	79,66,47	0,0,0	79,78,96	148	148	1	1.0	0.013,0.0,0.021	0.0,0.0,0.0	0.011
2640	"FBgn0261854"	"aPKC"	chr2R	-	14946703	14946819	14947178	14947300	14946476	14946603	14947641	14947836	2640	0,0,2	208,154,172	0,0,0	178,208,199	148	148	1	1.0	0.0,0.0,0.011	0.0,0.0,0.0	0.004
2643	"FBgn0261872"	"scaf6"	chr3L	-	17039555	17039630	17040438	17040601	17039256	17039333	17041693	17042040	2643	60,52,35	83,66,61	64,71,52	87,115,82	148	148	0.738389177821	1.0	0.42,0.441,0.365	0.424,0.382,0.388	0.011
2646	"FBgn0004657"	"mys"	chrX	+	8065447	8065532	8066097	8066182	8064532	8064761	8067061	8067496	2646	857,679,589	38,37,31	695,889,684	24,40,46	148	148	0.87384434185	1.0	0.958,0.948,0.95	0.967,0.957,0.937	-0.002
2647	"FBgn0001087"	"g"	chrX	-	13731548	13731622	13732625	13732699	13730495	13730644	13733084	13733224	2647	0,1,1	60,86,71	0,0,0	91,96,89	147	147	1	1.0	0.0,0.011,0.014	0.0,0.0,0.0	0.008
2653	"FBgn0027493"	"AdSS"	chr3R	-	20826063	20826343	20827979	20828082	20825632	20825993	20830275	20830580	2653	868,728,811	785,659,761	668,854,684	630,724,584	148	148	0.668339918419	1.0	0.525,0.525,0.516	0.515,0.541,0.539	-0.01
2654	"FBgn0013733"	"shot"	chr2R	-	13865756	13865905	13866060	13866126	13864236	13865495	13866448	13866632	2654	221,226,269	0,2,0	267,371,269	0,2,0	139	148	1	1.0	1.0,0.992,1.0	1.0,0.995,1.0	-0.001
2657	"FBgn0026259"	"eIF5B"	chr3L	-	3432203	3432365	3443457	3443565	3428657	3429083	3445364	3445560	2657	292,229,229	242,243,298	207,261,236	235,264,204	148	148	0.713909596937	1.0	0.547,0.485,0.435	0.468,0.497,0.536	-0.011
2658	"FBgn0026259"	"eIF5B"	chr3L	-	3445364	3445560	3447647	3447724	3432203	3432365	3457214	3457347	2658	293,287,328	3,2,5	308,394,314	4,0,0	148	148	1	1.0	0.99,0.993,0.985	0.987,1.0,1.0	-0.006
265	"FBgn0040388"	"boi"	chrX	-	2456590	2456686	2469336	2469411	2450902	2452147	2469890	2470043	265	242,181,171	123,112,81	203,256,215	116,141,110	148	148	0.850050286489	1.0	0.663,0.618,0.679	0.636,0.645,0.662	0.006
2661	"FBgn0034433"	"EndoB"	chr2R	-	19308572	19308813	19309026	19309231	19307446	19308515	19309392	19309583	2661	4,0,2	196,163,183	2,2,1	174,188,153	148	148	1	1.0	0.02,0.0,0.011	0.011,0.011,0.006	0.001
2667	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30575431	30575948	30572924	30573072	30577178	30577558	2667	1,3,3	20,11,16	1,1,0	31,29,29	148	148	1	1.0	0.048,0.214,0.158	0.031,0.033,0.0	0.119
266	"FBgn0026199"	"myo"	chr4	-	692424	692843	693380	694416	691277	692359	695696	696055	266	75,63,41	244,175,235	50,56,54	208,254,177	148	148	0.614795531969	1.0	0.235,0.265,0.149	0.194,0.181,0.234	0.013
2670	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30577178	30577558	30572924	30573072	30578116	30578905	2670	0,3,2	1743,1592,1467	1,0,0	1580,1854,1470	148	148	1	1.0	0.0,0.002,0.001	0.001,0.0,0.0	0.001
2671	"FBgn0082582"	"tmod"	chr3R	+	30575431	30575948	30576597	30576818	30572924	30573072	30577178	30577558	2671	20,11,16	2,3,3	31,29,29	3,4,5	148	148	0.843808247838	1.0	0.909,0.786,0.842	0.912,0.879,0.853	-0.036
2673	"FBgn0038747"	"RhoGAP92B"	chr3R	+	19908433	19908609	19910892	19911859	19905630	19905887	19912311	19913730	2673	298,260,223	330,255,321	268,349,247	340,333,279	148	148	0.682713832744	1.0	0.475,0.505,0.41	0.441,0.512,0.47	-0.011
2677	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8105691	8105809	8083419	8083521	8106839	8107000	2677	97,55,32	567,410,409	57,78,60	514,577,448	148	148	0.860622171187	1.0	0.146,0.118,0.073	0.1,0.119,0.118	0.0
2680	"FBgn0261822"	"Bsg"	chr2L	+	8089393	8089736	8105691	8105809	8088303	8088453	8106839	8107000	2680	67,54,48	567,412,408	69,68,47	513,576,448	148	148	0.895236019084	1.0	0.106,0.116,0.105	0.119,0.106,0.095	0.002
2681	"FBgn0034013"	"unc-5"	chr2R	+	15360414	15360468	15361982	15362300	15350062	15350594	15364512	15364641	2681	1,1,0	62,61,44	0,0,1	65,74,52	127	148	1	1.0	0.018,0.019,0.0	0.0,0.0,0.022	0.005
2683	"FBgn0033504"	"CAP"	chr2R	+	10296434	10300268	10300489	10300588	10295868	10296047	10304623	10304930	2683	1,3,0	11,8,17	3,1,0	12,22,20	148	148	0.809563898608	1.0	0.083,0.273,0.0	0.2,0.043,0.0	0.038
2685	"FBgn0010225"	"Gel"	chr3R	+	4236581	4236804	4237624	4237817	4235216	4235324	4238302	4238377	2685	6,5,3	2355,2214,1982	3,7,4	1986,2372,1932	148	148	1	1.0	0.003,0.002,0.002	0.002,0.003,0.002	0.0
2690	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4237624	4237817	4236087	4236148	4238302	4238377	2690	32,22,17	2314,2190,1966	13,21,7	1974,2342,1918	148	148	0.778208194121	1.0	0.014,0.01,0.009	0.007,0.009,0.004	0.004
2691	"FBgn0010225"	"Gel"	chr3R	+	4236087	4236148	4236552	4236804	4235216	4235324	4237624	4237817	2691	31,25,18	3805,3391,3108	11,14,7	3193,3711,3079	134	148	1	1.0	0.009,0.008,0.006	0.004,0.004,0.003	0.004
2694	"FBgn0261262"	"CG42613"	chr3R	+	18937522	18937640	18943052	18943115	18931143	18931387	18947290	18948007	2694	45,32,34	111,80,68	53,69,53	111,168,135	148	136	0.973709974251	1.0	0.271,0.269,0.315	0.305,0.274,0.265	0.004
2696	"FBgn0261262"	"CG42613"	chr3R	+	18931143	18931387	18937522	18937640	18929195	18929564	18943052	18943115	2696	92,90,31	72,68,53	96,143,112	85,137,98	148	148	0.767630235958	1.0	0.561,0.57,0.369	0.53,0.511,0.533	-0.025
2703	"FBgn0000479"	"dnc"	chrX	+	3189533	3189811	3244734	3244854	3176439	3176685	3245072	3246195	2703	0,2,0	1,0,0	3,0,1	0,0,0	148	148	1	1.0	0.0,1.0,NA	1.0,NA,1.0	-0.5
2705	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9096925	9096991	9095577	9095629	9097241	9097312	2705	340,222,273	254,195,338	193,231,143	172,175,143	134	139	0.599220859415	1.0	0.581,0.541,0.456	0.538,0.578,0.509	-0.016
2706	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9096149	9096202	9095577	9095629	9096382	9096438	2706	339,221,275	228,151,220	193,231,143	151,157,122	134	126	0.601772529822	1.0	0.583,0.579,0.54	0.546,0.58,0.524	0.017
2710	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9096382	9096438	9095897	9095958	9096670	9096735	2710	186,148,191	196,137,180	128,140,113	141,112,114	126	129	0.92111622325	1.0	0.493,0.525,0.521	0.482,0.561,0.504	-0.003
2711	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9096925	9096991	9095577	9095629	9097241	9097312	2711	1,3,1	254,195,338	0,0,0	172,175,143	126	139	1	1.0	0.004,0.017,0.003	0.0,0.0,0.0	0.008
2715	"FBgn0004167"	"kst"	chr3L	+	3366443	3366773	3367152	3367215	3366199	3366310	3367514	3368133	2715	395,386,420	0,0,1	404,415,351	0,0,0	148	136	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
2716	"FBgn0004167"	"kst"	chr3L	+	3366443	3366962	3367152	3367215	3366199	3366310	3367514	3368133	2716	345,342,395	0,0,1	328,357,301	0,0,0	148	136	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
2717	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3367152	3367215	3366199	3366310	3367514	3368133	2717	656,645,741	0,0,1	565,602,515	0,0,0	148	136	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
271	"FBgn0036463"	"Reck"	chr3L	-	15007934	15007990	15011192	15011764	15004947	15005062	15013870	15014062	271	123,87,66	64,39,50	69,102,86	57,63,42	148	129	0.534567920831	1.0	0.626,0.66,0.535	0.513,0.585,0.641	0.027
2720	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18171528	18171703	18167756	18167867	18175332	18175529	2720	143,104,86	195,236,220	111,130,92	201,250,175	148	148	0.74621225937	1.0	0.423,0.306,0.281	0.356,0.342,0.345	-0.011
2721	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18171528	18171703	18168136	18168206	18175332	18175529	2721	4,5,6	194,236,221	3,4,8	206,250,175	148	148	1	1.0	0.02,0.021,0.026	0.014,0.016,0.044	-0.002
2722	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18171528	18171703	18168777	18169121	18175332	18175529	2722	0,2,0	194,236,220	2,1,2	201,251,174	148	148	1	1.0	0.0,0.008,0.0	0.01,0.004,0.011	-0.006
2724	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169656	18170098	18171528	18171703	18168136	18168206	18175332	18175529	2724	0,1,1	194,236,221	2,1,5	206,250,175	148	148	0.932117708875	1.0	0.0,0.004,0.005	0.01,0.004,0.028	-0.011
272	"FBgn0036463"	"Reck"	chr3L	-	15007934	15007990	15011192	15011764	15004947	15005062	15013838	15014062	272	29,30,37	64,37,50	29,37,28	57,64,42	148	129	0.632840760404	1.0	0.283,0.414,0.392	0.307,0.335,0.368	0.026
2733	"FBgn0052264"	"CG32264"	chr3L	-	3722859	3723105	3723638	3723872	3722155	3722522	3758406	3759156	2733	42,33,16	45,55,58	42,42,39	65,72,60	148	148	0.64486399127	1.0	0.483,0.375,0.216	0.393,0.368,0.394	-0.027
2734	"FBgn0052264"	"CG32264"	chr3L	-	3722859	3723105	3723638	3723872	3722155	3722522	3767136	3767568	2734	43,30,28	43,55,59	31,43,49	65,72,61	148	148	0.886150589847	1.0	0.5,0.353,0.322	0.323,0.374,0.445	0.011
2737	"FBgn0040297"	"Nhe2"	chr2L	+	21126158	21126374	21127849	21128062	21125346	21125439	21128739	21129082	2737	1,0,0	36,55,42	0,0,0	25,46,27	148	148	1	1.0	0.027,0.0,0.0	0.0,0.0,0.0	0.009
2739	"FBgn0039094"	"CG10184"	chr3R	-	23603353	23603762	23603827	23603902	23602976	23603113	23604813	23605027	2739	141,125,147	377,332,428	113,134,104	368,349,294	148	148	0.687525813046	1.0	0.272,0.274,0.256	0.235,0.277,0.261	0.01
2742	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496819	21496907	21495598	21495868	21497290	21497494	2742	37,23,27	100,96,87	30,32,28	102,111,84	148	148	1	1.0	0.27,0.193,0.237	0.227,0.224,0.25	-0.0
2746	"FBgn0028582"	"lqf"	chr3L	+	7536003	7536435	7536710	7536769	7535542	7535644	7536975	7538279	2746	2,2,2	219,172,197	4,1,2	209,195,181	148	132	1	1.0	0.008,0.01,0.009	0.017,0.005,0.01	-0.002
2747	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536710	7536769	7535542	7535644	7536975	7538279	2747	1,2,1	219,172,197	3,1,2	209,195,181	148	132	1	1.0	0.004,0.01,0.005	0.013,0.005,0.01	-0.003
2748	"FBgn0031187"	"CG14619"	chrX	+	22466148	22466375	22466811	22466958	22457613	22458260	22467018	22467232	2748	4,5,0	66,71,68	1,3,4	54,69,56	148	148	0.912568585115	1.0	0.057,0.066,0.0	0.018,0.042,0.067	-0.001
274	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1121458	1121622	1116659	1117214	1123222	1123357	274	82,63,51	0,1,1	89,86,86	2,0,0	148	148	1	1.0	1.0,0.984,0.981	0.978,1.0,1.0	-0.004
2757	"FBgn0020503"	"CLIP-190"	chr2L	+	17385443	17385495	17385560	17385895	17384699	17384839	17394429	17394492	2757	0,1,3	41,43,30	0,0,0	45,49,42	125	148	0.590633035598	1.0	0.0,0.027,0.106	0.0,0.0,0.0	0.044
275	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1121458	1121622	1120105	1120606	1123222	1123357	275	86,66,57	166,123,86	90,90,86	137,188,154	148	148	0.982852218586	1.0	0.341,0.349,0.399	0.396,0.324,0.358	0.004
2760	"FBgn0028886"	"CG15279"	chr2L	-	14846789	14847057	14848004	14848254	14845752	14846494	14848673	14848977	2760	1,4,3	18,19,13	1,5,0	13,12,13	148	148	0.845132322719	1.0	0.053,0.174,0.188	0.071,0.294,0.0	0.017
2762	"FBgn0039137"	"CG13604"	chr3R	-	23991085	23991255	23991773	23991875	23990714	23991027	23992046	23992242	2762	6,8,5	29,27,26	8,9,10	41,48,27	148	148	0.952607776762	1.0	0.171,0.229,0.161	0.163,0.158,0.27	-0.01
2765	"FBgn0035558"	"CG11357"	chr3L	+	4542642	4542907	4551001	4551940	4542050	4542104	4552104	4553457	2765	4,2,0	210,174,181	1,2,1	165,207,186	148	148	1	1.0	0.019,0.011,0.0	0.006,0.01,0.005	0.003
2767	"FBgn0034420"	"CG10737"	chr2R	+	19174338	19174365	19174576	19174783	19173703	19174121	19174881	19175086	2767	10,6,15	45,47,36	6,9,11	31,38,36	100	148	0.961744613081	1.0	0.247,0.159,0.381	0.223,0.26,0.311	-0.002
2769	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813735	15814295	15812326	15812530	15819595	15819723	2769	0,4,1	39,28,21	0,2,2	36,68,40	124	148	0.532580722896	1.0	0.0,0.146,0.054	0.0,0.034,0.056	0.037
2770	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813848	15814295	15812326	15812530	15819595	15819723	2770	0,4,1	46,33,22	0,2,2	38,69,47	124	148	0.523310774636	1.0	0.0,0.126,0.051	0.0,0.033,0.048	0.032
2772	"FBgn0085395"	"Shawl"	chr2L	-	9374682	9374787	9377839	9378145	9372979	9373656	9379730	9379983	2772	0,0,1	0,0,0	0,0,1	1,0,0	148	148	1	1.0	NA,NA,1.0	0.0,NA,1.0	0.5
2773	"FBgn0010909"	"msn"	chr3L	-	2560115	2560295	2561931	2562843	2557792	2558389	2563817	2563959	2773	166,143,123	312,278,256	128,161,142	289,321,283	148	148	0.63539597548	1.0	0.347,0.34,0.325	0.307,0.334,0.334	0.012
2774	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585732	2567369	2567814	2586402	2586540	2774	8,7,5	242,289,177	8,10,6	236,305,248	148	139	0.786338378981	1.0	0.03,0.022,0.026	0.031,0.03,0.022	-0.002
2775	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585738	2567369	2567814	2586402	2586540	2775	316,331,211	242,289,177	256,369,291	236,305,248	148	139	0.667924659829	1.0	0.551,0.518,0.528	0.505,0.532,0.524	0.012
2776	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585738	2567369	2567814	2586265	2586540	2776	1,5,2	235,281,174	1,1,0	225,294,246	148	139	1	1.0	0.004,0.016,0.011	0.004,0.003,0.0	0.008
2777	"FBgn0261703"	"gce"	chrX	+	15315329	15315684	15315786	15315979	15315086	15315250	15316118	15316350	2777	32,29,33	58,57,51	34,28,23	40,53,48	148	148	0.791150733295	1.0	0.356,0.337,0.393	0.459,0.346,0.324	-0.014
277	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9257409	9258060	9255088	9255709	9258839	9260144	277	15,11,5	3,2,5	3,10,6	3,2,3	148	148	0.777630798699	1.0	0.833,0.846,0.5	0.5,0.833,0.667	0.06
2780	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408859	18409049	18409178	18407796	18407885	18409883	18410144	2780	0,0,1	4,1,3	0,0,0	2,2,0	148	148	1	1.0	0.0,0.0,0.25	0.0,0.0,NA	0.083
2781	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18409049	18409178	18407796	18407885	18409883	18410144	2781	0,0,1	3,1,0	0,0,0	2,0,0	148	148	1	1.0	0.0,0.0,1.0	0.0,NA,NA	0.333
2786	"FBgn0011642"	"Zyx"	chr4	-	1059418	1059836	1060412	1060634	1058209	1058504	1064244	1064381	2786	1,0,0	5,7,11	0,0,0	8,4,7	148	148	1	1.0	0.167,0.0,0.0	0.0,0.0,0.0	0.056
278	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9257409	9257679	9255088	9255709	9258839	9260144	278	6,3,6	3,2,5	1,4,3	3,2,3	148	148	0.511867229399	1.0	0.667,0.6,0.545	0.25,0.667,0.5	0.132
279	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9258839	9260144	9255088	9255709	9283827	9284129	279	83,76,68	3,2,5	74,81,78	3,2,3	148	148	0.558665908809	1.0	0.965,0.974,0.932	0.961,0.976,0.963	-0.01
2803	"FBgn0261451"	"trol"	chrX	-	2494403	2494637	2495040	2495238	2492987	2493215	2496775	2496925	2803	0,0,0	6,4,1	0,1,0	7,9,5	148	148	1	1.0	0.0,0.0,0.0	0.0,0.1,0.0	-0.033
2804	"FBgn0261451"	"trol"	chrX	-	2495040	2495238	2501118	2501241	2492987	2493215	2501626	2501737	2804	2,1,1	0,0,1	1,5,3	1,1,0	148	148	1	1.0	1.0,1.0,0.5	0.5,0.833,1.0	0.056
2805	"FBgn0261451"	"trol"	chrX	-	2495040	2495238	2499210	2499678	2492987	2493215	2501626	2501737	2805	0,0,1	0,0,1	1,1,3	1,1,0	148	148	1	1.0	NA,NA,0.5	0.5,0.5,1.0	-0.167
2807	"FBgn0261451"	"trol"	chrX	-	2497317	2497488	2499210	2499678	2494403	2494637	2501626	2501737	2807	0,0,1	0,0,0	1,1,3	1,2,1	148	148	1	1.0	NA,NA,1.0	0.5,0.333,0.75	0.472
2811	"FBgn0023023"	"CRMP"	chr3R	+	5576174	5576413	5577035	5577259	5575778	5575925	5577592	5577828	2811	6,6,12	56,59,60	12,5,8	61,48,45	148	148	0.602331479745	1.0	0.097,0.092,0.167	0.164,0.094,0.151	-0.018
2812	"FBgn0002921"	"Atpalpha"	chr3R	+	20960725	20960825	20962214	20962295	20957733	20958167	20963724	20963856	2812	5,7,9	262,205,163	8,11,5	223,256,193	148	148	0.826074666423	1.0	0.019,0.033,0.052	0.035,0.041,0.025	0.001
2815	"FBgn0002921"	"Atpalpha"	chr3R	+	20968391	20968486	20970882	20970977	20966397	20966613	20973172	20973347	2815	3,3,3	0,0,0	8,12,8	0,1,0	148	148	1	1.0	1.0,1.0,1.0	1.0,0.923,1.0	0.026
2816	"FBgn0002921"	"Atpalpha"	chr3R	+	20959236	20959380	20962214	20962295	20948779	20948829	20963724	20963856	2816	0,0,0	296,233,193	0,1,0	264,286,232	148	148	1	1.0	0.0,0.0,0.0	0.0,0.003,0.0	-0.001
2817	"FBgn0002921"	"Atpalpha"	chr3R	+	20959236	20959380	20960725	20960825	20948779	20948829	20963724	20963856	2817	0,0,0	2,6,9	0,1,0	9,12,5	148	148	1	1.0	0.0,0.0,0.0	0.0,0.077,0.0	-0.026
2820	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20968391	20968486	20966397	20966613	20973172	20973347	2820	2352,2028,2004	3,3,3	2069,2364,1773	8,12,8	148	148	1	1.0	0.999,0.999,0.999	0.996,0.995,0.996	0.003
2821	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20970882	20970977	20966397	20966613	20973172	20973347	2821	2352,2028,2004	0,0,0	2069,2364,1773	0,1,0	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2822	"FBgn0002921"	"Atpalpha"	chr3R	+	20962214	20962295	20973172	20973347	20957733	20958167	20973505	20973738	2822	1,0,2	781,750,840	1,4,1	799,862,702	148	148	1	1.0	0.001,0.0,0.002	0.001,0.005,0.001	-0.001
2823	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20967107	20967202	20966397	20966613	20973172	20973347	2823	1,5,3	2352,2028,2004	0,0,1	2069,2364,1773	148	148	1	1.0	0.0,0.002,0.001	0.0,0.0,0.001	0.001
2825	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20970882	20970977	20966397	20966613	20973172	20973347	2825	1,5,3	0,0,0	0,0,1	0,1,0	148	148	1	1.0	1.0,1.0,1.0	NA,0.0,1.0	0.5
2829	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9444010	9444076	9428560	9428652	9445043	9445187	2829	90,79,54	97,84,42	80,137,105	96,149,99	148	139	0.612407281454	1.0	0.466,0.469,0.547	0.439,0.463,0.499	0.027
282	"FBgn0027655"	"htt"	chr3R	+	28725950	28726213	28728814	28729049	28725603	28725741	28732213	28732482	282	57,48,49	129,117,103	49,45,30	105,110,81	148	148	0.730951720319	1.0	0.306,0.291,0.322	0.318,0.29,0.27	0.014
2835	"FBgn0261552"	"ps"	chr3R	+	9440680	9441665	9444010	9444076	9436834	9437118	9445043	9445187	2835	1,1,1	125,109,49	0,2,2	128,192,130	148	139	1	1.0	0.007,0.009,0.019	0.0,0.01,0.014	0.004
2838	"FBgn0262733"	"Src64B"	chr3L	-	4598153	4599005	4612858	4612889	4596063	4596280	4625209	4625393	2838	15,12,13	29,31,31	18,22,24	41,50,39	104	148	0.636562233649	1.0	0.424,0.355,0.374	0.385,0.385,0.467	-0.028
283	"FBgn0027655"	"htt"	chr3R	+	28728814	28729049	28732213	28732482	28725950	28726213	28733200	28734349	283	2,1,0	109,88,105	0,0,0	90,100,104	148	148	1	1.0	0.018,0.011,0.0	0.0,0.0,0.0	0.01
2843	"FBgn0032940"	"Mio"	chr2L	-	21297694	21297811	21301453	21301527	21289614	21289744	21304824	21304931	2843	142,120,87	228,190,153	115,126,98	175,252,158	147	148	0.733309278287	1.0	0.385,0.389,0.364	0.398,0.335,0.384	0.007
2844	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21304824	21304931	21297694	21297811	21308287	21308938	2844	127,140,97	192,138,114	96,160,122	128,194,119	148	147	0.784086841045	1.0	0.396,0.502,0.458	0.427,0.45,0.505	-0.009
2845	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21304824	21304931	21289614	21289744	21308287	21308938	2845	126,141,96	2,0,2	95,162,122	0,1,0	148	147	1	1.0	0.984,1.0,0.979	1.0,0.994,1.0	-0.01
2846	"FBgn0086674"	"Tango13"	chrX	+	13575901	13576182	13576611	13577664	13563822	13564333	13580054	13580185	2846	36,34,20	33,31,24	25,28,34	20,33,23	148	148	0.617998053227	1.0	0.522,0.523,0.455	0.556,0.459,0.596	-0.037
2857	"FBgn0003261"	"Rm62"	chr3R	-	6005205	6005297	6005949	6006114	6004016	6005126	6008036	6008573	2857	3,4,5	69,56,73	8,8,4	111,132,123	148	148	0.832090274186	1.0	0.042,0.067,0.064	0.067,0.057,0.031	0.006
2858	"FBgn0003261"	"Rm62"	chr3R	-	6005205	6005297	6005949	6006102	6004016	6005126	6008036	6008573	2858	6,8,5	69,56,73	12,13,12	111,132,123	148	148	0.712738253103	1.0	0.08,0.125,0.064	0.098,0.09,0.089	-0.003
2859	"FBgn0263112"	"Mitf"	chr4	+	1220259	1220688	1221261	1221282	1220075	1220195	1221490	1221650	2859	98,59,64	24,9,13	64,65,81	12,14,11	148	94	0.531870290683	1.0	0.722,0.806,0.758	0.772,0.747,0.824	-0.019
2862	"FBgn0000542"	"ec"	chrX	+	3820725	3821015	3841323	3841416	3811697	3812272	3850962	3851256	2862	30,20,21	39,44,40	22,27,23	29,44,52	148	148	0.980174940514	1.0	0.435,0.313,0.344	0.431,0.38,0.307	-0.009
2863	"FBgn0032955"	"CG2201"	chr2L	-	21616181	21616573	21617279	21617432	21615607	21615676	21617493	21617821	2863	143,161,133	127,127,129	128,154,132	109,132,108	148	148	0.754941493208	1.0	0.53,0.559,0.508	0.54,0.538,0.55	-0.01
2864	"FBgn0036576"	"CG5151"	chr3L	-	16142039	16142128	16148407	16148958	16141326	16141915	16163668	16164701	2864	41,38,16	25,30,26	52,51,36	33,40,31	148	148	0.533926484695	1.0	0.621,0.559,0.381	0.612,0.56,0.537	-0.049
2865	"FBgn0032666"	"CG5758"	chr2L	+	18122840	18122920	18123348	18123908	18122527	18122588	18126496	18126839	2865	3,0,0	77,65,59	0,1,0	56,63,34	148	148	1	1.0	0.037,0.0,0.0	0.0,0.016,0.0	0.007
2866	"FBgn0264078"	"Flo2"	chrX	+	14926765	14926874	14930746	14931314	14924225	14924413	14931801	14931985	2866	88,86,71	101,76,63	93,115,88	85,116,104	148	148	0.711007368787	1.0	0.466,0.531,0.53	0.522,0.498,0.458	0.016
