ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
464	"FBgn0003068"	"per"	chrX	+	2692207	2692780	2692207	2692390	2692476	2692780	464	4,0,1	0,0,3	4,3,1	2,0,3	148	74	1	1.0	1.0,NA,0.143	0.5,1.0,0.143	0.024
466	"FBgn0003721"	"Tm1"	chr3R	+	15288011	15289439	15288011	15288102	15288252	15289439	466	42,39,28	11,4,2	64,51,55	12,9,3	148	74	0.94492385338	1.0	0.656,0.83,0.875	0.727,0.739,0.902	-0.002
471	"FBgn0035253"	"CG7971"	chr3L	-	1655524	1658464	1655524	1655709	1656678	1658464	471	32,27,34	60,44,55	17,30,25	38,51,26	148	74	0.786280575365	1.0	0.211,0.235,0.236	0.183,0.227,0.325	-0.018
477	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	477	13,7,5	0,0,0	6,13,17	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.75,1.0,0.895	0.118
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322453	5322630	5322696	478	21,7,7	9,6,1	12,14,19	8,8,8	148	74	0.683080480049	1.0	0.538,0.368,0.778	0.429,0.467,0.543	0.082
479	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	479	64,46,54	1,1,0	47,56,47	0,3,0	148	74	1	1.0	0.97,0.958,1.0	1.0,0.903,1.0	0.008
482	"FBgn0262742"	"Fas1"	chr3R	+	16636985	16639771	16636985	16637111	16638622	16639771	482	2,4,4	0,1,0	4,12,4	0,0,0	148	74	1	1.0	1.0,0.667,1.0	1.0,1.0,1.0	-0.111
483	"FBgn0024491"	"Bin1"	chr3R	-	16186711	16189564	16186711	16187106	16189202	16189564	483	299,240,237	43,30,36	212,236,185	36,31,26	148	74	0.806037164276	1.0	0.777,0.8,0.767	0.746,0.792,0.781	0.008
504	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	504	166,154,167	1,0,0	159,208,156	0,0,1	148	74	1	1.0	0.988,1.0,1.0	1.0,1.0,0.987	0.0
507	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	507	15,14,12	0,0,2	24,30,24	0,1,0	131	74	1	1.0	1.0,1.0,0.772	1.0,0.944,1.0	-0.057
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816566	20816833	508	44,38,26	0,0,0	33,41,37	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.943,1.0,1.0	0.019
510	"FBgn0016696"	"Pitslre"	chr3L	+	20772604	20776053	20772604	20772963	20773793	20776053	510	70,55,45	4,2,10	28,48,34	4,5,3	148	74	0.686884662322	1.0	0.897,0.932,0.692	0.778,0.828,0.85	0.022
519	"FBgn0039026"	"CG7029"	chr3R	+	22787005	22788517	22787005	22787832	22787967	22788517	519	95,80,53	2,0,0	106,108,105	1,0,2	148	74	1	1.0	0.96,1.0,1.0	0.981,1.0,0.963	0.005
535	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	535	2,0,0	0,1,5	0,0,0	0,2,5	124	74	1	1.0	1.0,0.0,0.0	NA,0.0,0.0	0.333
538	"FBgn0069354"	"Porin2"	chr2L	-	10846572	10847044	10846572	10846904	10846963	10847044	538	6,3,2	0,0,1	6,8,0	0,1,0	132	74	1	1.0	1.0,1.0,0.529	1.0,0.818,NA	-0.066
547	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	547	8,5,4	0,0,1	6,8,5	1,0,1	131	74	1	1.0	1.0,1.0,0.693	0.772,1.0,0.739	0.061
549	"FBgn0037297"	"CG1116"	chr3R	+	5220748	5221548	5220748	5221325	5221391	5221548	549	77,74,83	12,11,12	56,79,57	9,13,7	139	74	0.989259405175	1.0	0.774,0.782,0.786	0.768,0.764,0.813	-0.001
558	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10873853	10874149	10874570	10874771	558	31,46,24	0,1,1	40,51,40	1,4,2	148	74	1	1.0	1.0,0.958,0.923	0.952,0.864,0.909	0.052
566	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	566	2055,1670,1781	3,1,3	1892,2061,1676	7,6,3	132	74	1	1.0	0.997,0.999,0.997	0.993,0.995,0.997	0.003
56	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15178279	15178489	56	167,193,188	1256,1166,1352	149,150,127	996,1115,855	148	74	0.927199683535	1.0	0.062,0.076,0.065	0.07,0.063,0.069	0.0
575	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	575	14,4,20	0,1,1	5,7,7	0,2,0	146	74	1	1.0	1.0,0.67,0.91	1.0,0.64,1.0	-0.02
580	"FBgn0019662"	"qm"	chr3L	+	7352234	7353622	7352234	7352733	7353342	7353622	580	354,301,318	1,2,0	296,279,241	2,0,2	148	74	1	1.0	0.994,0.987,1.0	0.987,1.0,0.984	0.003
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	509,528,549	0,0,2	433,477,390	0,3,2	148	74	1	1.0	1.0,1.0,0.993	1.0,0.988,0.99	0.005
596	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6551681	6551949	596	40,43,29	1,0,1	37,77,44	4,3,3	148	74	1	1.0	0.952,1.0,0.935	0.822,0.928,0.88	0.086
599	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302507	17302838	17303390	599	66,50,55	3,8,4	40,54,36	2,7,2	148	74	0.804642111885	1.0	0.917,0.758,0.873	0.909,0.794,0.9	-0.018
600	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302786	17302838	17303390	600	93,76,77	61,54,38	56,72,57	37,41,30	125	74	0.741342017512	1.0	0.474,0.455,0.545	0.473,0.51,0.529	-0.013
602	"FBgn0039149"	"CG18428"	chr3R	+	24109366	24110010	24109366	24109588	24109655	24110010	602	42,41,62	31,30,39	44,45,37	35,22,32	140	74	0.938547698428	1.0	0.417,0.419,0.457	0.399,0.52,0.379	-0.002
610	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	610	101,71,64	1,0,1	98,124,106	0,0,2	131	74	1	1.0	0.983,1.0,0.973	1.0,1.0,0.968	-0.004
611	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	611	101,68,64	0,3,2	98,119,106	3,2,1	127	74	0.867373272121	1.0	1.0,0.93,0.949	0.95,0.972,0.984	-0.009
615	"FBgn0035099"	"CG6845"	chr3L	+	146771	147398	146771	147082	147137	147398	615	44,31,41	9,6,6	52,64,40	8,15,3	128	74	0.861500103354	1.0	0.739,0.749,0.798	0.79,0.712,0.885	-0.034
616	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	616	18,18,21	4,0,2	27,28,20	1,0,1	136	74	1	1.0	0.71,1.0,0.851	0.936,1.0,0.916	-0.097
620	"FBgn0032233"	"dpr19"	chr2L	+	10376477	10376884	10376477	10376553	10376765	10376884	620	2,0,3	2,0,0	0,3,0	0,0,0	148	74	1	1.0	0.333,NA,1.0	NA,1.0,NA	-0.334
624	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20348941	20349206	624	78,59,78	19,17,16	96,92,89	27,27,17	148	74	0.807157283023	1.0	0.672,0.634,0.709	0.64,0.63,0.724	0.007
627	"FBgn0037852"	"Tpc1"	chr3R	-	10881562	10882188	10881562	10881803	10881902	10882188	627	104,63,88	48,41,36	54,95,66	39,36,38	148	74	0.712276182115	1.0	0.52,0.434,0.55	0.409,0.569,0.465	0.02
631	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	631	0,0,1	0,1,0	1,1,1	0,0,0	148	74	1	1.0	NA,0.0,1.0	1.0,1.0,1.0	-0.5
635	"FBgn0051342"	"CG31342"	chr3R	+	12988605	12990277	12988605	12990024	12990135	12990277	635	28,12,35	204,161,165	22,23,27	153,153,171	148	74	0.761447532735	1.0	0.064,0.036,0.096	0.067,0.07,0.073	-0.005
650	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	650	243,269,200	0,0,0	239,301,206	0,0,1	134	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
653	"FBgn0085261"	"CG34232"	chr2R	-	12164908	12165739	12164908	12165493	12165622	12165739	653	34,37,41	92,84,81	22,28,22	56,69,46	148	74	0.824670267966	1.0	0.156,0.18,0.202	0.164,0.169,0.193	0.004
655	"FBgn0025702"	"srpk79D"	chr3L	+	22282903	22284335	22282903	22283149	22283202	22284335	655	10,5,11	0,0,0	8,8,1	0,1,0	126	74	1	1.0	1.0,1.0,1.0	1.0,0.825,1.0	0.058
658	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645451	20644663	20645361	20645416	20645451	658	20,14,21	18,12,23	13,19,12	19,11,9	128	74	0.822529219308	1.0	0.391,0.403,0.345	0.283,0.5,0.435	-0.026
665	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779258	1780061	1780244	665	102,107,80	3,6,2	106,128,120	3,3,5	148	74	0.68819314845	1.0	0.944,0.899,0.952	0.946,0.955,0.923	-0.01
667	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	667	12,15,5	9,1,8	19,40,29	11,16,13	124	74	0.879596770111	1.0	0.443,0.9,0.272	0.508,0.599,0.571	-0.021
669	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	669	1599,1192,1506	7,4,7	1019,1110,691	5,5,2	139	74	1	1.0	0.992,0.994,0.991	0.991,0.992,0.995	-0.0
675	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	675	16,17,17	0,0,1	17,31,26	1,0,0	148	74	1	1.0	1.0,1.0,0.895	0.895,1.0,1.0	0.0
67	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992874	11993248	11993315	67	10,8,8	22,14,20	16,15,17	37,49,38	148	74	0.71421363149	1.0	0.185,0.222,0.167	0.178,0.133,0.183	0.027
687	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	687	144,109,71	0,1,0	104,142,94	0,0,1	148	74	1	1.0	1.0,0.982,1.0	1.0,1.0,0.979	0.001
688	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19142206	19142354	688	148,127,92	79,58,48	141,183,108	52,87,69	148	74	0.804994480834	1.0	0.484,0.523,0.489	0.576,0.513,0.439	-0.011
68	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992852	11993248	11993315	68	14,10,8	42,45,38	17,19,17	80,71,65	148	74	0.943464753556	1.0	0.143,0.1,0.095	0.096,0.118,0.116	0.003
694	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22853806	22854332	22855154	22855194	694	23,22,22	0,3,2	17,20,19	1,4,0	148	74	0.942172160797	1.0	1.0,0.786,0.846	0.895,0.714,1.0	0.008
695	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22853806	22854332	22855042	22855194	695	31,18,19	28,25,20	25,38,18	19,30,32	148	74	0.808667635684	1.0	0.356,0.265,0.322	0.397,0.388,0.22	-0.021
697	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862260	23862593	697	28,21,25	14,25,11	18,26,12	9,8,21	148	74	0.989125708494	1.0	0.5,0.296,0.532	0.5,0.619,0.222	-0.004
699	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861457	23862260	23862593	699	32,22,28	38,26,32	21,31,18	30,27,24	148	74	0.967131257976	1.0	0.296,0.297,0.304	0.259,0.365,0.273	0.0
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	26,20,32	0,0,1	27,44,29	0,1,0	148	74	1	1.0	1.0,1.0,0.941	1.0,0.957,1.0	-0.005
701	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	701	28,12,16	0,0,3	23,26,12	2,0,0	136	74	0.725523689109	1.0	1.0,1.0,0.744	0.862,1.0,1.0	-0.039
706	"FBgn0026150"	"ApepP"	chr2L	-	16908228	16910418	16908228	16910184	16910308	16910418	706	2,4,5	43,21,9	5,4,5	23,38,22	148	74	0.830905257116	1.0	0.023,0.087,0.217	0.098,0.05,0.102	0.026
713	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19423593	19423797	19424043	19424114	713	36,26,27	19,19,14	43,39,33	28,22,22	148	74	0.787243694003	1.0	0.486,0.406,0.491	0.434,0.47,0.429	0.017
715	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	715	4,0,1	0,1,0	4,7,6	0,0,0	148	74	1	1.0	1.0,0.0,1.0	1.0,1.0,1.0	-0.333
723	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	723	287,259,276	1,2,2	232,234,198	0,0,0	148	74	1	1.0	0.993,0.985,0.986	1.0,1.0,1.0	-0.012
729	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495711	9496144	9496255	729	32,30,16	16,12,12	37,43,35	18,21,17	148	74	0.828190850408	1.0	0.5,0.556,0.4	0.507,0.506,0.507	-0.021
731	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11693546	11694740	731	15,9,21	85,92,99	15,11,15	101,75,76	148	74	0.901946884844	1.0	0.081,0.047,0.096	0.069,0.068,0.09	-0.001
738	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	738	84,57,95	0,1,0	125,137,116	1,0,1	148	74	1	1.0	1.0,0.966,1.0	0.984,1.0,0.983	-0.0
739	"FBgn0026059"	"Mhcl"	chr3R	-	16074417	16076164	16074417	16075163	16075226	16076164	739	0,3,0	4,0,0	1,0,0	0,0,0	136	74	1	1.0	0.0,1.0,NA	1.0,NA,NA	-0.5
743	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	743	508,465,514	0,0,2	477,552,473	0,0,0	142	74	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
74	"FBgn0029895"	"CG14441"	chrX	+	6699507	6700353	6699507	6699574	6700052	6700353	74	44,30,7	7,4,4	42,46,35	5,14,10	148	74	0.686532676506	1.0	0.759,0.789,0.467	0.808,0.622,0.636	-0.017
752	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	752	398,402,471	2,3,2	450,502,451	0,2,1	148	74	1	1.0	0.99,0.985,0.992	1.0,0.992,0.996	-0.007
758	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219918	7220033	758	179,134,129	2,3,1	166,199,157	0,1,1	148	74	0.759439187599	1.0	0.978,0.957,0.985	1.0,0.99,0.987	-0.019
764	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	764	1079,886,879	2,0,0	916,1174,919	3,2,1	148	74	1	1.0	0.996,1.0,1.0	0.993,0.997,0.998	0.003
770	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822173	8822468	8822666	770	18,22,29	4,3,5	16,14,17	1,9,2	148	74	0.851506617144	1.0	0.692,0.786,0.744	0.889,0.438,0.81	0.028
776	"FBgn0034970"	"yki"	chr2R	-	24067464	24068485	24067464	24068359	24068424	24068485	776	371,283,303	5,9,5	356,441,333	7,4,10	138	74	0.883214221327	1.0	0.975,0.944,0.97	0.965,0.983,0.947	-0.002
77	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634563	635289	77	132,112,144	1,2,1	130,161,100	0,2,2	148	74	0.899829284515	1.0	0.985,0.966,0.986	1.0,0.976,0.962	-0.0
780	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123499	29123800	29124104	780	108,67,53	1,0,0	23,38,24	0,0,0	148	74	1	1.0	0.982,1.0,1.0	1.0,1.0,1.0	-0.006
781	"FBgn0035087"	"CG2765"	chr2R	-	24961605	24962590	24961605	24961747	24962342	24962590	781	123,95,95	0,0,1	90,117,97	1,0,0	148	74	1	1.0	1.0,1.0,0.979	0.978,1.0,1.0	0.0
790	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	790	30,28,25	7,2,2	41,49,46	5,4,8	148	74	0.906714173888	1.0	0.682,0.875,0.862	0.804,0.86,0.742	0.004
795	"FBgn0034396"	"CG15097"	chr2R	-	18823236	18824800	18823236	18824569	18824703	18824800	795	3,1,2	19,13,17	0,2,3	9,11,8	148	74	0.687276972621	1.0	0.073,0.037,0.056	0.0,0.083,0.158	-0.025
796	"FBgn0036405"	"CG6833"	chr3L	+	14051205	14052469	14051205	14051245	14051322	14052469	796	75,74,74	0,0,0	86,90,71	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.956,1.0,0.973	0.024
79	"FBgn0015577"	"alpha-Est9"	chr3R	-	7495932	7496874	7495932	7496669	7496723	7496874	79	15,12,5	93,85,70	10,13,9	73,93,70	127	74	0.883285273571	1.0	0.086,0.076,0.04	0.074,0.075,0.07	-0.006
800	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	800	27666,21612,29042	46,39,56	18641,20311,15963	33,42,31	129	74	1	1.0	0.997,0.997,0.997	0.997,0.996,0.997	0.0
801	"FBgn0041243"	"Gr43a"	chr2R	-	7391554	7391840	7391554	7391633	7391699	7391840	801	0,1,0	0,1,0	4,0,0	0,0,0	139	74	1	1.0	NA,0.347,NA	1.0,NA,NA	-0.653
80	"FBgn0031313"	"CG5080"	chr2L	-	1162999	1163886	1162999	1163149	1163416	1163886	80	13,6,3	0,0,2	4,8,7	0,2,0	148	74	0.73301589527	1.0	1.0,1.0,0.429	1.0,0.667,1.0	-0.079
821	"FBgn0031883"	"Caper"	chr2L	+	7032720	7033018	7032720	7032835	7032903	7033018	821	204,169,190	6,1,5	207,225,157	6,0,6	141	74	0.863291330636	1.0	0.947,0.989,0.952	0.948,1.0,0.932	0.003
824	"FBgn0030474"	"CG15747"	chrX	+	13338451	13341009	13338451	13340427	13340517	13341009	824	28,10,33	0,1,0	24,15,19	1,0,0	148	74	1	1.0	1.0,0.833,1.0	0.923,1.0,1.0	-0.03
830	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675218	18675275	18675337	18675413	830	168,92,117	5,4,3	121,104,110	2,7,3	135	74	0.830771746598	1.0	0.949,0.927,0.955	0.971,0.891,0.953	0.005
834	"FBgn0052813"	"CG32813"	chrX	+	1388567	1390057	1388567	1388796	1389600	1390057	834	0,0,1	2,1,0	1,2,0	6,2,1	148	74	1	1.0	0.0,0.0,1.0	0.077,0.333,0.0	0.197
843	"FBgn0262614"	"pyd"	chr3R	-	8844915	8846289	8844915	8845150	8846160	8846289	843	13,8,1	13,12,9	4,11,3	5,16,10	148	74	0.934410192663	1.0	0.333,0.25,0.053	0.286,0.256,0.13	-0.012
84	"FBgn0263106"	"DnaJ-1"	chr3L	-	5750028	5752189	5750028	5751600	5751845	5752189	84	331,278,274	2064,1646,1634	280,318,247	1732,1911,1592	148	74	0.792326085733	1.0	0.074,0.078,0.077	0.075,0.077,0.072	0.002
855	"FBgn0029161"	"slmo"	chr2L	-	6046650	6048706	6046650	6047780	6048133	6048706	855	79,64,66	1,0,1	100,113,78	2,1,0	148	74	1	1.0	0.975,1.0,0.971	0.962,0.983,1.0	0.0
859	"FBgn0015521"	"RpS21"	chr2L	+	2856630	2857029	2856630	2856672	2856768	2857029	859	208,155,221	2,0,0	138,163,127	1,0,0	148	74	1	1.0	0.981,1.0,1.0	0.986,1.0,1.0	-0.002
85	"FBgn0003676"	"T-cp1"	chr3R	-	22491258	22491439	22491258	22491351	22491415	22491439	85	1333,959,1132	2,0,1	1192,1291,1078	0,2,1	137	74	1	1.0	0.997,1.0,0.998	1.0,0.997,0.998	0.0
861	"FBgn0001169"	"H"	chr3R	+	20621937	20623298	20621937	20622127	20622583	20623298	861	61,82,40	11,13,4	67,77,56	8,13,7	148	74	0.811995198502	1.0	0.735,0.759,0.833	0.807,0.748,0.8	-0.009
862	"FBgn0027360"	"Tim10"	chr2R	-	21690637	21691139	21690637	21691000	21691071	21691139	862	344,278,426	1044,857,1079	359,393,308	1059,1130,918	144	74	0.806763352838	1.0	0.145,0.143,0.169	0.148,0.152,0.147	0.003
863	"FBgn0264310"	"CR43785"	chr3L	-	737051	737479	737051	737350	737429	737479	863	8,7,2	0,1,0	7,10,9	0,0,0	148	74	1	1.0	1.0,0.778,1.0	1.0,1.0,1.0	-0.074
866	"FBgn0025635"	"CG17829"	chrX	+	625541	626362	625541	625917	625974	626362	866	51,44,54	0,0,0	33,44,35	2,0,0	130	74	1	1.0	1.0,1.0,1.0	0.904,1.0,1.0	0.032
868	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642428	4641962	4642008	4642288	4642428	868	274,253,303	5,4,7	300,369,276	5,4,7	148	74	0.776289494304	1.0	0.965,0.969,0.956	0.968,0.979,0.952	-0.003
86	"FBgn0037092"	"M6"	chr3L	+	21511308	21512749	21511308	21511613	21511669	21512749	86	9,9,5	55,53,46	7,9,8	59,55,47	129	74	0.982802585309	1.0	0.086,0.089,0.059	0.064,0.086,0.089	-0.002
874	"FBgn0016977"	"spen"	chr2L	+	186192	187016	186192	186855	186909	187016	874	20,15,10	14,15,4	23,21,22	10,14,18	127	74	0.722987063062	1.0	0.454,0.368,0.593	0.573,0.466,0.416	-0.013
87	"FBgn0036020"	"CG8336"	chr3L	+	9630061	9630302	9630061	9630103	9630158	9630302	87	27,20,44	2,0,0	23,37,24	0,0,3	128	74	0.732802913212	1.0	0.886,1.0,1.0	1.0,1.0,0.822	0.021
882	"FBgn0039186"	"CG5746"	chr3R	-	24347404	24348080	24347404	24347594	24347663	24348080	882	142,141,165	68,64,54	123,168,149	55,62,62	142	74	0.9064980914	1.0	0.521,0.534,0.614	0.538,0.585,0.556	-0.003
883	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348560	24348661	24348791	883	612,471,440	0,0,2	501,623,448	0,1,2	148	74	1	1.0	1.0,1.0,0.991	1.0,0.997,0.991	0.001
884	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348563	24348661	24348791	884	603,470,443	0,1,0	498,619,448	1,0,0	148	74	1	1.0	1.0,0.996,1.0	0.996,1.0,1.0	0.0
885	"FBgn0037563"	"CG11672"	chr3R	-	8289394	8290435	8289394	8289594	8289747	8290435	885	2,0,2	0,0,0	4,4,4	0,1,1	148	74	1	1.0	1.0,NA,1.0	1.0,0.667,0.667	0.222
896	"FBgn0027108"	"Inx2"	chrX	+	6998671	7000263	6998671	6998743	6998957	7000263	896	271,234,226	11,5,11	236,286,274	12,10,6	148	74	0.890882349133	1.0	0.925,0.959,0.911	0.908,0.935,0.958	-0.002
901	"FBgn0053558"	"mim"	chr2R	-	6927389	6928836	6927389	6928262	6928508	6928836	901	21,10,18	1,0,1	18,18,15	4,3,1	148	74	1	1.0	0.913,1.0,0.9	0.692,0.75,0.882	0.163
909	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415527	16415608	16416085	909	49,49,23	7,4,4	49,51,64	5,11,5	148	74	0.966193657558	1.0	0.778,0.86,0.742	0.831,0.699,0.865	-0.005
914	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415129	16415608	16416085	914	5,4,4	0,0,0	1,9,6	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.818,1.0	0.061
918	"FBgn0039600"	"CG1646"	chr3R	+	28815481	28817354	28815481	28816798	28816856	28817354	918	19,12,23	186,134,192	18,16,10	133,157,126	131	74	0.974274041965	1.0	0.055,0.048,0.063	0.071,0.054,0.043	-0.001
91	"FBgn0031337"	"CG14346"	chr2L	+	1368088	1368313	1368088	1368109	1368214	1368313	91	59,47,44	1,1,0	50,43,41	0,0,0	148	74	1	1.0	0.967,0.959,1.0	1.0,1.0,1.0	-0.025
920	"FBgn0035770"	"pst"	chr3L	-	7359467	7359850	7359467	7359602	7359677	7359850	920	47,42,51	163,166,150	30,44,42	121,139,118	148	74	0.802315200645	1.0	0.126,0.112,0.145	0.11,0.137,0.151	-0.005
921	"FBgn0085443"	"spri"	chrX	-	10584909	10585422	10584909	10585073	10585247	10585422	921	43,29,33	1,1,0	31,57,45	3,0,0	148	74	1	1.0	0.956,0.935,1.0	0.838,1.0,1.0	0.018
925	"FBgn0002873"	"mud"	chrX	+	14249644	14254288	14249644	14252875	14252935	14254288	925	0,2,0	15,15,12	0,0,3	10,20,16	133	74	0.868366065789	1.0	0.0,0.069,0.0	0.0,0.0,0.094	-0.008
934	"FBgn0025637"	"SkpA"	chrX	+	656355	657899	656355	656604	657098	657899	934	225,191,185	98,87,86	193,188,164	88,95,70	148	74	0.844984935276	1.0	0.534,0.523,0.518	0.523,0.497,0.539	0.005
935	"FBgn0025637"	"SkpA"	chrX	+	656355	657899	656355	656489	657098	657899	935	383,285,307	574,487,585	314,305,265	487,542,443	148	74	0.869993380871	1.0	0.25,0.226,0.208	0.244,0.22,0.23	-0.003
93	"FBgn0031183"	"CG14621"	chrX	+	22444748	22445308	22444748	22445042	22445127	22445308	93	180,159,183	1,0,1	238,208,190	1,1,0	148	74	1	1.0	0.989,1.0,0.989	0.992,0.99,1.0	-0.001
940	"FBgn0010315"	"CycD"	chrX	-	15908536	15909676	15908536	15909222	15909419	15909676	940	43,21,40	0,0,0	30,46,38	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.938,1.0,1.0	0.021
945	"FBgn0261277"	"rtv"	chrX	-	11153616	11153827	11153616	11153705	11153787	11153827	945	1,0,0	0,1,0	0,3,1	0,0,1	148	74	1	1.0	1.0,0.0,NA	NA,1.0,0.333	-0.166
946	"FBgn0036354"	"Poc1"	chr3L	-	13388298	13388926	13388298	13388578	13388722	13388926	946	367,388,496	2,0,1	422,421,295	2,1,2	148	74	1	1.0	0.989,1.0,0.996	0.991,0.995,0.987	0.004
947	"FBgn0264562"	"Hr4"	chrX	+	2002459	2005462	2002459	2003552	2003620	2005462	947	0,0,2	1,0,0	1,0,1	0,1,1	141	74	1	1.0	0.0,NA,1.0	1.0,0.0,0.344	0.052
948	"FBgn0264562"	"Hr4"	chrX	+	1941939	1942893	1941939	1942004	1942426	1942893	948	6,0,2	1,0,0	0,2,2	2,0,0	148	74	1	1.0	0.75,NA,1.0	0.0,1.0,1.0	0.208
949	"FBgn0031257"	"CG4133"	chr2L	+	456796	457338	456796	456897	456972	457338	949	4,0,1	1,1,0	0,1,1	0,0,0	148	74	1	1.0	0.667,0.0,1.0	NA,1.0,1.0	-0.444
950	"FBgn0261403"	"sxc"	chr2R	+	5307287	5307652	5307287	5307352	5307413	5307652	950	103,40,49	6,5,2	62,63,70	4,3,6	134	74	0.916350136478	1.0	0.905,0.815,0.931	0.895,0.921,0.866	-0.01
