ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
472	"FBgn0032305"	"CG6700"	chr2L	-	10842380	10842597	10842384	10842597	10840866	10842273	472	54,43,15	7,3,0	51,44,50	2,6,7	77	74	0.563537115828	1.0	0.881,0.932,1.0	0.961,0.876,0.873	0.034
475	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	475	189,205,208	11,1,9	172,179,160	9,8,6	76	74	0.452364105702	1.0	0.944,0.995,0.957	0.949,0.956,0.963	0.009
476	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067272	23067841	23067272	23067307	23067946	23068128	476	180,200,205	0,1,0	165,168,153	0,1,0	148	74	1	1.0	1.0,0.99,1.0	1.0,0.988,1.0	0.001
483	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892251	15892827	15893150	483	101,84,73	17,17,9	151,165,126	22,41,23	148	74	0.452370949925	1.0	0.748,0.712,0.802	0.774,0.668,0.733	0.029
484	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892417	15892827	15893150	484	98,68,47	16,12,11	106,111,96	23,17,14	96	74	0.877407548889	1.0	0.825,0.814,0.767	0.78,0.834,0.841	-0.016
485	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892360	15892827	15893150	485	153,112,107	2,4,1	165,190,168	7,3,2	148	74	0.480679055496	1.0	0.975,0.933,0.982	0.922,0.969,0.977	0.007
487	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892251	15892827	15893150	487	30,33,33	17,17,9	66,80,51	22,41,23	148	74	0.941950640454	1.0	0.469,0.493,0.647	0.6,0.494,0.526	-0.004
488	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892417	15892827	15893150	488	45,24,13	16,12,11	28,34,28	23,17,14	148	74	0.568355761877	1.0	0.584,0.5,0.371	0.378,0.5,0.5	0.026
489	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892360	15892827	15893150	489	82,61,67	2,4,1	80,105,93	7,3,2	148	74	0.438926694585	1.0	0.953,0.884,0.971	0.851,0.946,0.959	0.017
490	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892251	15892827	15893150	490	35,33,36	17,17,9	76,82,62	22,41,23	148	74	0.850368429296	1.0	0.507,0.493,0.667	0.633,0.5,0.574	-0.013
491	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892417	15892827	15893150	491	50,24,16	16,12,11	38,36,39	23,17,14	148	74	0.860845893787	1.0	0.61,0.5,0.421	0.452,0.514,0.582	-0.006
492	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892360	15892827	15893150	492	87,61,70	2,4,1	90,107,104	7,3,2	148	74	0.469709394524	1.0	0.956,0.884,0.972	0.865,0.947,0.963	0.012
493	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892251	15892827	15893150	493	45,44,44	17,17,9	89,97,65	22,41,23	148	74	0.799260445099	1.0	0.57,0.564,0.71	0.669,0.542,0.586	0.016
494	"FBgn0003392"	"shi"	chrX	+	15892199	15892360	15892199	15892251	15892827	15893150	494	31,36,34	17,17,9	73,83,53	22,41,23	148	74	0.919230087916	1.0	0.477,0.514,0.654	0.624,0.503,0.535	-0.006
495	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892360	15892827	15893150	495	75,61,71	2,4,1	86,104,90	7,3,2	130	74	0.453918880479	1.0	0.955,0.897,0.976	0.875,0.952,0.962	0.013
497	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	497	17,10,7	26,26,15	8,27,9	24,37,19	148	74	0.88204111591	1.0	0.246,0.161,0.189	0.143,0.267,0.191	-0.002
49	"FBgn0042135"	"CG18812"	chr2R	-	7735153	7735622	7735376	7735622	7729641	7729708	49	23,27,15	78,72,71	21,31,22	81,88,77	148	74	0.900879101572	1.0	0.128,0.158,0.096	0.115,0.15,0.125	-0.003
500	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	500	43,38,28	1040,759,777	48,46,34	1058,1113,857	120	74	1	1.0	0.025,0.03,0.022	0.027,0.025,0.024	0.0
502	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199678	199762	198761	199087	502	13,12,6	14,6,6	17,24,15	7,20,12	148	74	0.574971569581	1.0	0.317,0.5,0.333	0.548,0.375,0.385	-0.053
503	"FBgn0035106"	"rno"	chr3L	-	199626	199762	199678	199762	198761	199087	503	10,9,6	14,6,6	14,16,10	7,20,12	125	74	0.817658962638	1.0	0.297,0.47,0.372	0.542,0.321,0.33	-0.018
506	"FBgn0020762"	"Atet"	chr2L	+	4333912	4334439	4333912	4334104	4336449	4336957	506	31,25,31	5,11,5	38,51,24	7,10,6	148	74	0.781535264517	1.0	0.756,0.532,0.756	0.731,0.718,0.667	-0.024
507	"FBgn0030964"	"Pvf1"	chrX	+	18840629	18842007	18840629	18841120	18842217	18842901	507	39,42,34	2,8,4	29,38,27	8,1,1	148	74	0.613711242163	1.0	0.907,0.724,0.81	0.644,0.95,0.931	-0.028
509	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5761168	5761584	509	61,52,57	5,0,0	85,80,82	0,2,0	98	74	0.577378700626	1.0	0.902,1.0,1.0	1.0,0.968,1.0	-0.022
512	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2830707	2831043	512	71,46,80	1,0,0	102,113,73	3,1,1	148	74	0.53709824722	1.0	0.973,1.0,1.0	0.944,0.983,0.973	0.024
517	"FBgn0027053"	"CSN5"	chr3R	+	16470492	16471069	16470492	16471063	16471128	16471406	517	342,319,404	103,85,118	307,339,294	84,87,85	79	74	0.679855136467	1.0	0.757,0.779,0.762	0.774,0.785,0.764	-0.008
519	"FBgn0031637"	"mxt"	chr2L	-	4847163	4847295	4847238	4847295	4845641	4846216	519	0,0,0	25,15,18	0,1,0	24,36,29	148	74	1	1.0	0.0,0.0,0.0	0.0,0.014,0.0	-0.005
51	"FBgn0261444"	"CG3638"	chrX	-	1222643	1223012	1222748	1223012	1217082	1221595	51	76,75,53	1,1,0	77,95,78	3,0,1	148	74	0.512197174486	1.0	0.974,0.974,1.0	0.928,1.0,0.975	0.015
520	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849498	3850235	520	153,126,97	72,50,46	130,156,122	67,52,46	90	74	0.535814290324	1.0	0.636,0.674,0.634	0.615,0.712,0.686	-0.023
522	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3864291	3864417	522	35,19,22	0,1,0	42,48,28	0,0,0	90	74	1	1.0	1.0,0.94,1.0	1.0,1.0,1.0	-0.02
523	"FBgn0036571"	"CG12272"	chr3L	+	16122001	16122305	16122001	16122093	16122361	16122464	523	13,14,9	0,1,1	9,13,11	0,0,0	148	74	1	1.0	1.0,0.875,0.818	1.0,1.0,1.0	-0.102
527	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6727193	6727334	6727193	6727322	6727862	6728780	527	12,15,15	26,17,16	18,19,20	18,32,18	85	74	0.581768831606	1.0	0.287,0.434,0.449	0.465,0.341,0.492	-0.043
529	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6724177	6724393	6724177	6724389	6724826	6725096	529	1,0,0	2,1,0	0,1,0	1,1,2	77	74	1	1.0	0.325,0.0,NA	0.0,0.49,0.0	-0.001
532	"FBgn0039431"	"plum"	chr3R	-	26535007	26535217	26535158	26535217	26532112	26532422	532	19,23,8	11,9,7	27,30,16	8,13,15	148	74	0.797018240899	1.0	0.463,0.561,0.364	0.628,0.536,0.348	-0.041
533	"FBgn0039431"	"plum"	chr3R	-	26534723	26535217	26535158	26535217	26532112	26532422	533	20,24,11	11,9,7	32,33,17	8,13,15	148	74	0.786807583549	1.0	0.476,0.571,0.44	0.667,0.559,0.362	-0.034
534	"FBgn0039431"	"plum"	chr3R	-	26534953	26535217	26535158	26535217	26532112	26532422	534	28,32,13	11,9,7	36,39,24	8,13,15	148	74	0.956997377248	1.0	0.56,0.64,0.481	0.692,0.6,0.444	-0.018
537	"FBgn0039431"	"plum"	chr3R	-	26534723	26535217	26534953	26535217	26532112	26532422	537	5,4,4	9,9,5	6,7,6	9,9,8	148	74	0.482566916519	1.0	0.217,0.182,0.286	0.25,0.28,0.273	-0.039
540	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067952	15068078	15066936	15067689	540	226,148,139	3,2,4	219,260,216	6,7,0	110	74	0.734402970067	1.0	0.981,0.98,0.959	0.961,0.962,1.0	-0.001
541	"FBgn0265575"	"yin"	chrX	-	3866502	3866717	3866511	3866717	3865357	3865439	541	1,4,1	1,1,3	3,2,1	3,2,3	82	74	0.573016490517	1.0	0.474,0.783,0.231	0.474,0.474,0.231	0.103
543	"FBgn0028394"	"CG17834"	chr2L	+	8529140	8529557	8529140	8529367	8535917	8536079	543	4,7,4	1,2,3	11,16,14	13,7,5	148	74	0.458374855379	1.0	0.667,0.636,0.4	0.297,0.533,0.583	0.097
546	"FBgn0034002"	"CG8079"	chr2R	+	15221727	15221823	15221727	15221817	15222043	15222425	546	12,6,9	2,1,2	14,8,9	2,1,4	79	74	0.561052429826	1.0	0.849,0.849,0.808	0.868,0.882,0.678	0.026
553	"FBgn0023531"	"CG32809"	chrX	-	1692296	1692768	1692438	1692768	1691206	1691357	553	8,4,9	0,0,0	3,7,3	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.636,1.0	0.121
556	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15951601	15951841	15954157	15954234	556	53,43,45	9,7,9	65,51,45	7,8,11	82	74	0.804101813256	1.0	0.842,0.847,0.819	0.893,0.852,0.787	-0.008
557	"FBgn0013334"	"Sap47"	chr3R	+	15954157	15954255	15954157	15954234	15954582	15954683	557	49,56,71	9,23,16	79,67,64	16,16,16	94	74	0.555305828237	1.0	0.811,0.657,0.777	0.795,0.767,0.759	-0.025
558	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15935912	15935118	15935584	15935976	15936340	558	110,100,79	2,0,0	90,107,89	0,0,1	148	74	1	1.0	0.965,1.0,1.0	1.0,1.0,0.978	-0.004
55	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371214	13373862	13374103	55	17,26,16	6,2,2	27,29,19	2,7,2	148	74	0.804922444329	1.0	0.586,0.867,0.8	0.871,0.674,0.826	-0.039
565	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	565	60,56,54	4,1,1	60,70,56	4,1,0	148	74	0.600381055104	1.0	0.882,0.966,0.964	0.882,0.972,1.0	-0.014
567	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8367095	8367249	567	2148,1806,1711	1,0,0	1858,2235,1778	1,1,1	148	74	1	1.0	0.999,1.0,1.0	0.999,0.999,0.999	0.001
568	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8367095	8367249	568	1600,1389,1378	0,0,0	1451,1785,1374	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
569	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366123	8366037	8366081	8367095	8367249	569	17,12,15	0,0,0	14,24,14	1,0,0	115	74	1	1.0	1.0,1.0,1.0	0.9,1.0,1.0	0.033
56	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371261	13373862	13374103	56	22,5,12	28,28,29	7,17,8	30,32,23	148	74	0.590765435216	1.0	0.282,0.082,0.171	0.104,0.21,0.148	0.024
575	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773261	575	10,17,18	2,6,0	23,17,7	2,2,1	124	74	0.77800860476	1.0	0.749,0.628,1.0	0.873,0.835,0.807	-0.046
576	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	576	13,17,20	3,2,3	24,23,14	3,5,1	124	74	0.828678086035	1.0	0.721,0.835,0.799	0.827,0.733,0.893	-0.033
578	"FBgn0000448"	"Hr46"	chr2R	-	10227322	10227957	10227328	10227957	10222476	10224024	578	1,1,0	0,0,1	0,2,0	2,1,0	79	74	1	1.0	1.0,1.0,0.0	0.0,0.652,NA	0.341
57	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371060	13373862	13374103	57	17,27,19	31,25,33	22,24,27	22,42,35	148	74	0.841447369836	1.0	0.215,0.351,0.224	0.333,0.222,0.278	-0.014
580	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184669	184774	185074	580	16,15,7	3,3,7	14,15,10	8,2,3	85	74	0.899433886348	1.0	0.823,0.813,0.465	0.604,0.867,0.744	-0.038
582	"FBgn0027786"	"Mtch"	chr3L	+	184625	184669	184625	184662	184777	185074	582	2,1,1	0,0,1	3,2,2	2,0,1	80	74	0.61130001936	1.0	1.0,1.0,0.481	0.581,1.0,0.649	0.084
583	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184662	184777	185074	583	8,9,14	0,0,1	10,10,6	2,0,1	92	74	0.829025685948	1.0	1.0,1.0,0.918	0.801,1.0,0.828	0.096
587	"FBgn0031589"	"CG3714"	chr2L	-	4193309	4193481	4193324	4193481	4190558	4190824	587	63,76,43	2,1,1	62,66,51	2,0,1	88	74	1	1.0	0.964,0.985,0.973	0.963,1.0,0.977	-0.006
589	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197251	4197380	4196474	4196779	589	81,98,68	2,0,0	71,95,82	0,0,0	148	74	1	1.0	0.953,1.0,1.0	1.0,1.0,1.0	-0.016
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371214	13373862	13374103	58	28,41,27	6,2,2	32,33,30	2,7,2	148	74	0.839637316477	1.0	0.7,0.911,0.871	0.889,0.702,0.882	0.003
592	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6392879	6392959	592	89,69,55	5,0,0	57,105,92	2,3,1	148	74	0.751666432921	1.0	0.899,1.0,1.0	0.934,0.946,0.979	0.013
598	"FBgn0037636"	"CG9821"	chr3R	-	8820311	8820682	8820542	8820682	8814684	8819263	598	555,433,242	2,6,2	364,520,390	1,3,3	148	74	0.790953702045	1.0	0.993,0.973,0.984	0.995,0.989,0.985	-0.006
599	"FBgn0024994"	"Csat"	chrX	-	2703287	2703745	2703504	2703745	2701123	2702775	599	115,100,120	0,0,0	119,138,109	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.983,1.0,1.0	0.006
602	"FBgn0035357"	"MEP-1"	chr3L	+	2631714	2632121	2631714	2631916	2633537	2633809	602	128,119,96	2,0,1	113,107,96	0,0,0	148	74	1	1.0	0.97,1.0,0.98	1.0,1.0,1.0	-0.017
606	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600123	30600323	30595389	30595626	606	4,7,3	47,45,49	3,6,7	29,55,36	148	74	0.453160527788	1.0	0.041,0.072,0.03	0.049,0.052,0.089	-0.016
607	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	607	6,11,5	6,11,27	8,12,10	23,27,18	148	74	0.735240866262	1.0	0.333,0.333,0.085	0.148,0.182,0.217	0.068
608	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929340	15929402	15928713	15928930	608	11,9,13	34,16,39	11,3,6	16,25,19	148	74	0.656776042935	1.0	0.139,0.22,0.143	0.256,0.057,0.136	0.018
609	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1018769	1020015	609	79,62,33	0,0,3	63,96,84	0,0,1	148	74	0.819042052932	1.0	1.0,1.0,0.846	1.0,1.0,0.977	-0.044
610	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1015424	1015620	610	79,63,33	0,0,0	62,95,87	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.979,1.0	0.007
611	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1022241	1023680	611	173,126,67	93,76,46	109,175,148	59,94,82	148	74	0.553849061455	1.0	0.482,0.453,0.421	0.48,0.482,0.474	-0.027
616	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473327	10473587	10471879	10472143	616	50,34,32	12,13,8	39,80,57	11,14,15	148	74	0.463347025087	1.0	0.676,0.567,0.667	0.639,0.741,0.655	-0.042
61	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371060	13373862	13374103	61	34,40,37	31,25,33	46,49,39	22,42,35	148	74	0.694683201404	1.0	0.354,0.444,0.359	0.511,0.368,0.358	-0.027
620	"FBgn0032600"	"CG17912"	chr2L	+	16743404	16743570	16743404	16743564	16743759	16744067	620	139,92,125	1,1,1	144,142,112	0,0,2	79	74	1	1.0	0.992,0.989,0.992	1.0,1.0,0.981	-0.003
623	"FBgn0040388"	"boi"	chrX	-	2469604	2470043	2469797	2470043	2469336	2469411	623	5,0,0	7,1,7	1,1,0	4,8,4	148	74	1	1.0	0.263,0.0,0.0	0.111,0.059,0.0	0.031
626	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3083732	3083809	626	1,2,0	0,0,1	4,5,7	0,0,0	148	74	1	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
628	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3073080	3073478	628	4,6,5	31,20,14	6,7,10	42,34,30	148	74	0.966340513227	1.0	0.061,0.13,0.152	0.067,0.093,0.143	0.013
629	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071297	3073080	3073478	629	7,4,5	0,0,0	4,4,6	0,1,1	83	74	1	1.0	1.0,1.0,1.0	1.0,0.781,0.843	0.125
62	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371214	13373862	13374103	62	40,54,41	6,2,2	53,56,41	2,7,2	120	74	0.936594943261	1.0	0.804,0.943,0.927	0.942,0.831,0.927	-0.009
633	"FBgn0028539"	"CG31731"	chr2L	+	13785579	13785738	13785579	13785732	13785796	13785975	633	14,6,8	73,64,52	9,8,10	41,75,56	79	74	0.857150674891	1.0	0.152,0.081,0.126	0.171,0.091,0.143	-0.015
636	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	636	7,17,9	9,9,2	5,14,14	5,7,14	148	74	0.553968689838	1.0	0.28,0.486,0.692	0.333,0.5,0.333	0.097
637	"FBgn0003969"	"vap"	chrX	-	16005319	16005812	16005621	16005812	16004327	16004444	637	26,20,19	24,16,13	22,24,20	17,23,22	148	74	0.591136820202	1.0	0.351,0.385,0.422	0.393,0.343,0.313	0.036
638	"FBgn0030351"	"CG1840"	chrX	+	11888571	11888656	11888571	11888653	11888715	11889186	638	113,82,99	0,0,0	104,116,110	3,0,2	76	74	0.930687534712	1.0	1.0,1.0,1.0	0.971,1.0,0.982	0.016
63	"FBgn0044324"	"Chro"	chr3L	-	22878633	22878768	22878702	22878768	22877936	22878018	63	249,204,171	1,1,0	218,253,179	0,0,0	142	74	1	1.0	0.992,0.991,1.0	1.0,1.0,1.0	-0.006
643	"FBgn0036463"	"Reck"	chr3L	-	15013838	15014062	15013870	15014062	15007934	15007990	643	93,87,42	0,2,0	62,78,51	0,0,0	105	74	1	1.0	1.0,0.968,1.0	1.0,1.0,1.0	-0.011
644	"FBgn0036463"	"Reck"	chr3L	-	15013838	15014062	15013870	15014062	15011192	15011764	644	123,115,76	121,84,63	92,114,80	69,102,86	105	74	0.705739068944	1.0	0.417,0.491,0.46	0.484,0.441,0.396	0.016
654	"FBgn0051064"	"CG31064"	chr3R	-	27236862	27237846	27237003	27237846	27233247	27233681	654	4,0,2	0,0,0	0,0,2	0,2,1	148	74	1	1.0	1.0,NA,1.0	NA,0.0,0.5	0.75
669	"FBgn0264816"	"koko"	chr3R	+	18403222	18403388	18403222	18403318	18403519	18403622	669	6,16,7	17,13,23	9,12,7	16,21,17	143	74	0.903046153801	1.0	0.154,0.389,0.136	0.225,0.228,0.176	0.017
671	"FBgn0031170"	"CG1718"	chrX	-	21306094	21306665	21306334	21306665	21305529	21305743	671	5,9,9	11,5,6	8,10,6	8,9,15	148	74	0.493023384519	1.0	0.185,0.474,0.429	0.333,0.357,0.167	0.077
674	"FBgn0000308"	"chic"	chr2L	-	5979939	5980101	5979959	5980101	5979411	5979704	674	2249,2204,2332	17,16,18	2374,2557,2170	26,21,12	93	74	0.802832601096	1.0	0.991,0.991,0.99	0.986,0.99,0.993	0.001
67	"FBgn0065032"	"Arpc3B"	chrX	-	17105749	17105852	17105769	17105852	17105482	17105656	67	7,2,2	144,72,117	4,10,3	158,165,142	93	74	0.654921178297	1.0	0.037,0.022,0.013	0.02,0.046,0.017	-0.004
680	"FBgn0024277"	"trio"	chr3L	-	1034497	1034875	1034762	1034875	1033649	1034065	680	15,10,12	47,32,19	16,14,14	30,48,48	148	74	0.811447140137	1.0	0.138,0.135,0.24	0.211,0.127,0.127	0.016
687	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821432	13821557	687	115,77,79	2,0,0	127,128,122	0,0,2	148	74	1	1.0	0.966,1.0,1.0	1.0,1.0,0.968	-0.001
688	"FBgn0000662"	"fl(2)d"	chr2R	-	13823791	13824553	13824470	13824553	13821432	13821557	688	156,115,116	2,0,0	160,168,152	0,0,2	148	74	1	1.0	0.975,1.0,1.0	1.0,1.0,0.974	0.0
689	"FBgn0000662"	"fl(2)d"	chr2R	-	13823791	13824553	13824283	13824553	13821432	13821557	689	192,165,149	0,0,1	163,187,184	1,1,1	148	74	1	1.0	1.0,1.0,0.987	0.988,0.989,0.989	0.007
68	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165389	3165180	3165254	3167941	3168265	68	1,0,3	2,0,5	2,2,6	1,4,1	148	74	1	1.0	0.2,NA,0.231	0.5,0.2,0.75	-0.268
692	"FBgn0016070"	"smg"	chr3L	-	8992043	8993041	8992452	8993041	8990316	8991537	692	27,13,24	1,2,0	25,25,16	0,0,0	148	74	0.811717308571	1.0	0.931,0.765,1.0	1.0,1.0,1.0	-0.101
703	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870488	15870182	15870398	15871858	15871969	703	20,18,6	1,0,0	19,27,14	0,1,0	148	74	1	1.0	0.909,1.0,1.0	1.0,0.931,1.0	-0.007
705	"FBgn0028697"	"RpL15"	chr3L	+	27267255	27267459	27267255	27267283	27267591	27267918	705	23,29,33	121,126,213	21,26,22	109,131,97	148	74	0.661572594428	1.0	0.087,0.103,0.072	0.088,0.09,0.102	-0.006
707	"FBgn0036624"	"RAF2"	chr3L	+	16386326	16386570	16386326	16386494	16386625	16386956	707	78,78,59	7,11,3	97,92,55	7,7,10	148	74	0.904074748279	1.0	0.848,0.78,0.908	0.874,0.868,0.733	0.02
710	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716297	22716414	22716306	22716414	22716055	22716202	710	191,140,188	1,2,3	160,188,137	1,4,4	82	74	0.464340634419	1.0	0.994,0.984,0.983	0.993,0.977,0.969	0.007
711	"FBgn0052230"	"CG32230"	chr3L	+	23339325	23339476	23339325	23339369	23339533	23339680	711	2475,1384,2081	0,0,0	2129,2357,1886	0,3,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
712	"FBgn0052230"	"CG32230"	chr3L	+	23339325	23339476	23339325	23339369	23341456	23341597	712	308,108,246	0,1,0	285,307,232	1,1,1	148	74	1	1.0	1.0,0.982,1.0	0.993,0.994,0.991	0.001
714	"FBgn0033352"	"PAN2"	chr2R	+	8930590	8930650	8930590	8930647	8930709	8931005	714	229,202,185	10,11,2	185,231,191	4,12,6	76	74	0.773773297098	1.0	0.957,0.947,0.989	0.978,0.949,0.969	-0.001
717	"FBgn0051716"	"Cnot4"	chr2L	+	10398653	10398749	10398653	10398740	10399316	10399535	717	62,57,49	32,46,32	57,69,56	51,37,41	82	74	0.692394811869	1.0	0.636,0.528,0.58	0.502,0.627,0.552	0.021
718	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399688	10399594	10399676	10399767	10400679	718	80,76,60	20,15,9	87,121,71	32,20,15	85	74	0.44553744367	1.0	0.777,0.815,0.853	0.703,0.84,0.805	0.032
71	"FBgn0024698"	"Cpsf160"	chr2R	-	14502530	14503488	14502635	14503488	14501897	14502461	71	63,85,45	0,0,0	64,80,70	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.952,1.0	0.016
724	"FBgn0051716"	"Cnot4"	chr2L	+	10397178	10397647	10397178	10397474	10398034	10398219	724	0,0,0	0,2,0	0,0,1	0,0,1	148	74	1	1.0	NA,0.0,NA	NA,NA,0.333	-0.333
726	"FBgn0037525"	"CG17816"	chr3R	-	7864498	7864677	7864504	7864677	7864260	7864434	726	2,2,0	0,0,0	1,7,1	1,0,0	79	74	1	1.0	1.0,1.0,NA	0.484,1.0,1.0	0.172
727	"FBgn0037525"	"CG17816"	chr3R	-	7868038	7868372	7868368	7868372	7865700	7865761	727	0,1,0	0,0,0	3,7,0	1,1,0	148	74	1	1.0	NA,1.0,NA	0.6,0.778,NA	0.311
728	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7886595	7886733	7872012	7872118	728	4,5,1	0,0,0	7,6,2	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.5	0.167
729	"FBgn0037525"	"CG17816"	chr3R	-	7886535	7886733	7886595	7886733	7885853	7886168	729	3,3,0	1,1,0	6,5,3	1,1,1	133	74	1	1.0	0.625,0.625,NA	0.769,0.736,0.625	-0.085
730	"FBgn0037525"	"CG17816"	chr3R	-	7886442	7886733	7886595	7886733	7885853	7886168	730	2,3,1	1,1,0	7,6,2	1,1,1	148	74	0.633994031611	1.0	0.5,0.6,1.0	0.778,0.75,0.5	0.024
731	"FBgn0037525"	"CG17816"	chr3R	-	7886442	7886733	7886535	7886733	7885853	7886168	731	3,9,5	1,2,0	5,6,7	0,0,1	148	74	0.634359887293	1.0	0.6,0.692,1.0	1.0,1.0,0.778	-0.162
734	"FBgn0032801"	"CG10165"	chr2L	-	19529991	19530305	19530089	19530305	19528087	19528369	734	9,7,11	8,13,13	8,9,10	15,16,8	148	74	0.756150449773	1.0	0.36,0.212,0.297	0.211,0.22,0.385	0.018
736	"FBgn0032801"	"CG10165"	chr2L	-	19529991	19530305	19530089	19530305	19528770	19528996	736	8,5,9	10,1,3	9,6,8	4,4,2	148	74	0.673279789546	1.0	0.286,0.714,0.6	0.529,0.429,0.667	-0.008
737	"FBgn0033919"	"CG8547"	chr2R	-	14267698	14267919	14267734	14267919	14264128	14264215	737	97,87,70	2,0,1	85,106,55	1,3,0	109	74	0.670789524636	1.0	0.971,1.0,0.979	0.983,0.96,1.0	0.002
738	"FBgn0031449"	"CG31689"	chr2L	+	2730103	2730469	2730103	2730372	2736173	2736430	738	14,5,4	18,14,10	10,16,7	25,30,29	148	74	0.45765321668	1.0	0.28,0.152,0.167	0.167,0.211,0.108	0.038
