ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
394	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134824	134964	132219	132287	394	67,61,40	0,0,0	88,94,93	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0	0.007
395	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134824	134964	133185	133231	395	84,87,65	2,0,0	128,170,138	0,0,0	148	74	1	1.0	0.955,1.0,1.0	1.0,1.0,1.0	-0.015
396	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	396	291,227,279	1,0,2	224,276,222	3,3,1	148	74	0.635190219923	1.0	0.993,1.0,0.986	0.974,0.979,0.991	0.012
406	"FBgn0051660"	"pog"	chr2L	+	4873817	4873999	4873871	4873999	4872498	4872693	406	18,6,26	0,1,2	16,24,9	0,0,0	127	74	0.814567370859	1.0	1.0,0.778,0.883	1.0,1.0,1.0	-0.113
413	"FBgn0033347"	"CG8248"	chr2R	-	8918939	8919466	8918939	8919463	8919523	8920368	413	3,4,5	0,0,1	1,0,0	0,0,0	76	74	1	1.0	1.0,1.0,0.83	1.0,NA,NA	-0.057
419	"FBgn0004370"	"Ptp10D"	chrX	+	11623752	11624216	11623829	11624216	11622014	11622185	419	32,20,7	0,1,0	24,43,28	1,0,0	148	74	1	1.0	1.0,0.909,1.0	0.923,1.0,1.0	-0.005
41	"FBgn0019968"	"Khc-73"	chr2R	-	15522001	15522128	15522001	15522104	15522873	15523019	41	10,5,9	44,39,26	10,7,12	35,48,31	97	74	0.627563029475	1.0	0.148,0.089,0.209	0.179,0.1,0.228	-0.02
425	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251601	251763	251049	251291	425	46,21,22	0,0,0	37,42,24	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.955,1.0	0.015
429	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	429	8,17,5	18,5,9	6,14,7	12,19,4	80	74	0.774271567653	1.0	0.291,0.759,0.339	0.316,0.405,0.618	0.017
430	"FBgn0037368"	"CG1239"	chr3R	+	5733685	5734432	5733686	5734432	5733512	5733616	430	4,9,1	18,5,9	1,5,4	12,19,4	74	74	0.599127777583	1.0	0.182,0.643,0.1	0.077,0.208,0.5	0.047
431	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733685	5734432	5733512	5733616	431	4,8,4	4,9,0	5,9,3	1,4,4	79	74	0.802894421904	1.0	0.484,0.454,1.0	0.824,0.678,0.413	0.008
438	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091039	9091406	9091653	438	48,43,45	26,35,34	48,44,28	26,30,29	85	74	0.916856046061	1.0	0.616,0.517,0.535	0.616,0.561,0.457	0.011
43	"FBgn0020379"	"Rfx"	chr3R	-	10372148	10372533	10372148	10372509	10372740	10373205	43	0,2,4	5,1,3	1,2,4	1,3,5	97	74	0.660406849676	1.0	0.0,0.604,0.504	0.433,0.337,0.379	-0.014
441	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	441	116,82,79	0,0,0	81,80,90	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
444	"FBgn0033359"	"CG8213"	chr2R	-	8970864	8971108	8970864	8971051	8971424	8975444	444	4,3,2	8,4,9	3,5,2	7,6,6	130	74	0.70707731046	1.0	0.222,0.299,0.112	0.196,0.322,0.159	-0.015
453	"FBgn0037347"	"CG1427"	chr3R	+	5601913	5602930	5601959	5602930	5601732	5601862	453	34,29,37	0,0,0	36,35,36	0,1,0	119	74	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
454	"FBgn0037347"	"CG1427"	chr3R	+	5601732	5601862	5601738	5601862	5601432	5601669	454	40,21,23	0,0,1	26,49,26	1,0,2	79	74	0.741804902875	1.0	1.0,1.0,0.956	0.961,1.0,0.924	0.024
455	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846894	455	198,161,125	12,18,10	165,162,147	13,13,10	77	74	0.731046256906	1.0	0.941,0.896,0.923	0.924,0.923,0.934	-0.007
456	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846911	456	198,161,125	9,8,4	165,162,147	9,5,4	77	74	0.663658172087	1.0	0.955,0.951,0.968	0.946,0.969,0.972	-0.004
457	"FBgn0036571"	"CG12272"	chr3L	+	16122523	16125351	16122595	16125351	16122361	16122464	457	29,39,30	0,0,0	27,22,27	1,1,0	145	74	1	1.0	1.0,1.0,1.0	0.932,0.918,1.0	0.05
458	"FBgn0029830"	"Grip"	chrX	+	5982399	5982593	5982402	5982593	5982098	5982311	458	4,4,3	0,0,2	2,3,3	0,0,2	76	74	1	1.0	1.0,1.0,0.594	1.0,1.0,0.594	0.0
45	"FBgn0010531"	"Ccs"	chr2R	-	10121814	10122458	10121814	10122440	10122509	10122574	45	46,32,56	0,0,3	42,49,48	3,0,0	91	74	0.865231720078	1.0	1.0,1.0,0.938	0.919,1.0,1.0	0.006
463	"FBgn0035252"	"CG7970"	chr3L	+	1653130	1653254	1653141	1653254	1653004	1653043	463	10,21,16	66,47,64	21,22,15	61,70,60	84	74	0.591082691493	1.0	0.118,0.282,0.18	0.233,0.217,0.18	-0.017
464	"FBgn0032429"	"CG5446"	chr2L	-	12426899	12427387	12426899	12427369	12427468	12427709	464	493,393,578	2,0,0	495,570,486	3,0,1	91	74	1	1.0	0.995,1.0,1.0	0.993,1.0,0.997	0.002
466	"FBgn0261934"	"dikar"	chr3L	-	6737534	6738098	6737534	6737672	6738703	6739921	466	2,1,0	14,8,5	0,2,1	9,11,10	148	74	0.899251707925	1.0	0.067,0.059,0.0	0.0,0.083,0.048	-0.002
477	"FBgn0023531"	"CG32809"	chrX	-	1673337	1677078	1673337	1677065	1677134	1677317	477	1,0,1	3,2,6	1,2,0	10,1,5	86	74	0.572746255825	1.0	0.223,0.0,0.125	0.079,0.632,0.0	-0.121
478	"FBgn0037248"	"srl"	chr3R	-	4425830	4426652	4425830	4426625	4426722	4426828	478	397,316,355	28,28,21	370,411,290	17,35,19	100	74	0.639582162321	1.0	0.913,0.893,0.926	0.942,0.897,0.919	-0.009
479	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	479	67,47,65	85,89,95	43,64,53	75,80,63	76	74	0.574939372272	1.0	0.434,0.34,0.4	0.358,0.438,0.45	-0.024
47	"FBgn0033494"	"KCNQ"	chr2R	-	10148081	10148209	10148081	10148152	10150855	10151052	47	2,3,0	1,2,1	5,4,2	2,8,3	130	74	0.801990882756	1.0	0.532,0.461,0.0	0.587,0.222,0.275	-0.03
483	"FBgn0013334"	"Sap47"	chr3R	+	15935952	15936340	15935976	15936340	15935118	15935584	483	49,31,49	2,0,0	52,73,56	0,0,1	97	74	1	1.0	0.949,1.0,1.0	1.0,1.0,0.977	-0.009
484	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935976	15936340	15935118	15935584	484	116,83,102	2,0,0	108,134,104	0,0,1	148	74	1	1.0	0.967,1.0,1.0	1.0,1.0,0.981	-0.005
485	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17541300	17541403	485	3,5,2	1,0,0	8,6,7	0,0,0	112	74	1	1.0	0.665,1.0,1.0	1.0,1.0,1.0	-0.112
489	"FBgn0027602"	"CG8611"	chrX	-	17419935	17421923	17419935	17421920	17421982	17422145	489	92,82,70	23,18,13	82,128,93	29,26,18	76	74	0.653566643425	1.0	0.796,0.816,0.84	0.734,0.827,0.834	0.019
48	"FBgn0033494"	"KCNQ"	chr2R	-	10146707	10146846	10146707	10146823	10147058	10147412	48	0,0,3	0,0,0	4,5,7	0,1,0	96	74	1	1.0	NA,NA,1.0	1.0,0.794,1.0	0.069
502	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773965	6774109	502	3,9,3	3,2,3	4,4,3	3,5,1	85	74	0.587591399121	1.0	0.465,0.797,0.465	0.537,0.411,0.723	0.019
504	"FBgn0000448"	"Hr46"	chr2R	-	10209100	10209270	10209100	10209264	10209439	10209608	504	0,1,0	0,0,0	1,2,0	1,0,0	79	74	1	1.0	NA,1.0,NA	0.484,1.0,NA	0.258
507	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184681	507	26,24,18	8,9,14	32,24,15	10,10,6	76	74	0.56803723446	1.0	0.76,0.722,0.556	0.757,0.7,0.709	-0.043
511	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895786	8895843	511	199,154,161	3,1,1	164,232,186	6,1,2	76	74	0.699116008087	1.0	0.985,0.993,0.994	0.964,0.996,0.989	0.008
518	"FBgn0261859"	"CG42788"	chr3R	-	15100245	15100426	15100245	15100423	15100488	15100638	518	18,28,23	44,27,23	26,31,28	33,46,46	76	74	0.755294053233	1.0	0.285,0.502,0.493	0.434,0.396,0.372	0.026
520	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6405741	6405895	520	20,18,11	3,2,3	18,59,34	9,0,3	148	74	0.64344015281	1.0	0.769,0.818,0.647	0.5,1.0,0.85	-0.039
521	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6393731	6393911	521	28,30,17	7,10,9	34,69,44	9,19,17	148	74	0.717136864541	1.0	0.667,0.6,0.486	0.654,0.645,0.564	-0.037
526	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	526	14,9,3	0,2,0	11,12,16	1,1,0	76	74	1	1.0	1.0,0.814,1.0	0.915,0.921,1.0	-0.007
528	"FBgn0043025"	"Msi"	chr3L	-	17755943	17756825	17755943	17756819	17764061	17764158	528	3,0,0	0,0,0	0,3,0	0,1,0	79	74	1	1.0	1.0,NA,NA	NA,0.738,NA	0.262
532	"FBgn0021847"	"l(2)k14710"	chr2R	-	6210727	6210855	6210727	6210825	6211595	6212144	532	79,54,69	1,1,0	65,75,64	0,0,2	103	74	1	1.0	0.983,0.975,1.0	1.0,1.0,0.958	0.0
535	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593816	30594817	30594984	535	217,203,256	4,3,1	181,185,156	0,2,0	106	74	0.656665060371	1.0	0.974,0.979,0.994	1.0,0.985,1.0	-0.013
538	"FBgn0039790"	"CG2246"	chr3R	-	30595389	30595626	30595389	30595621	30600123	30600323	538	52,48,50	5,4,7	37,59,40	10,2,3	78	74	0.715259120112	1.0	0.908,0.919,0.871	0.778,0.966,0.927	0.009
539	"FBgn0004839"	"otk"	chr2R	-	12001472	12002315	12001472	12002217	12002386	12002723	539	0,0,0	2,0,3	2,0,0	1,0,1	148	74	1	1.0	0.0,NA,0.0	0.5,NA,0.0	-0.25
547	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11387991	11389291	11387771	11387933	547	2,0,1	0,0,0	3,5,4	0,0,1	79	74	1	1.0	1.0,NA,1.0	1.0,1.0,0.789	0.07
548	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	548	1,1,1	1,2,0	0,2,4	0,0,0	97	74	1	1.0	0.433,0.276,1.0	NA,1.0,1.0	-0.43
552	"FBgn0010317"	"CycJ"	chr3L	+	3467425	3468098	3467432	3468098	3466949	3467372	552	1,0,1	0,0,0	2,2,3	0,1,0	80	74	1	1.0	1.0,NA,1.0	1.0,0.649,1.0	0.117
557	"FBgn0028360"	"l(1)G0148"	chrX	+	6655549	6655772	6655552	6655772	6655059	6655480	557	53,45,26	2,0,1	38,47,41	3,0,0	76	74	1	1.0	0.963,1.0,0.962	0.925,1.0,1.0	0.0
55	"FBgn0030812"	"CG8949"	chrX	-	17070500	17070628	17070500	17070622	17070745	17070915	55	74,72,73	8,7,7	74,101,80	6,16,6	79	74	0.778367657897	1.0	0.897,0.906,0.907	0.92,0.855,0.926	0.003
561	"FBgn0035402"	"CG12082"	chr3L	-	3147531	3148134	3147531	3148061	3148248	3148358	561	115,97,100	0,0,1	86,113,87	0,0,0	146	74	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
564	"FBgn0039928"	"Cals"	chr4	-	1115254	1115897	1115254	1115894	1115955	1116079	564	59,57,45	105,116,92	44,53,60	104,134,91	76	74	0.68962180042	1.0	0.354,0.324,0.323	0.292,0.278,0.391	0.013
575	"FBgn0051151"	"wge"	chr3R	-	22712804	22713394	22712804	22713364	22713584	22713843	575	144,135,125	1,1,3	146,200,169	1,1,1	103	74	0.70968864911	1.0	0.99,0.99,0.968	0.991,0.993,0.992	-0.009
578	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716664	22716933	22717050	578	13,13,4	55,33,45	5,12,10	34,56,52	76	74	0.635011847498	1.0	0.187,0.277,0.08	0.125,0.173,0.158	0.029
580	"FBgn0041585"	"olf186-F"	chr2R	+	17855139	17857797	17857641	17857797	17850861	17851460	580	77,88,122	32,51,45	113,103,87	39,52,33	148	74	0.626504318876	1.0	0.546,0.463,0.575	0.592,0.498,0.569	-0.025
581	"FBgn0036537"	"CG18081"	chr3L	-	15834733	15834883	15834733	15834879	15835193	15835388	581	437,327,447	27,22,25	365,407,344	11,33,27	77	74	0.915565161483	1.0	0.94,0.935,0.945	0.97,0.922,0.924	0.001
582	"FBgn0030245"	"CG1637"	chrX	-	10875802	10875999	10875802	10875996	10877414	10877798	582	3,0,2	4,6,5	1,3,3	9,9,6	76	74	0.973037593759	1.0	0.422,0.0,0.28	0.098,0.245,0.327	0.011
586	"FBgn0028421"	"Kap3"	chrX	-	11334186	11334933	11334186	11334921	11334995	11335252	586	57,48,49	3,1,1	49,86,61	0,4,2	85	74	0.881156360437	1.0	0.943,0.977,0.977	1.0,0.949,0.964	-0.005
589	"FBgn0263873"	"sick"	chr2L	+	19945168	19946702	19945269	19946702	19935252	19935527	589	0,1,1	3,1,1	0,1,0	1,1,0	148	74	1	1.0	0.0,0.333,0.333	0.0,0.333,NA	0.055
58	"FBgn0037960"	"mthl5"	chr3R	-	11884382	11884886	11884382	11884883	11884941	11885123	58	8,4,6	26,20,17	9,8,8	43,31,20	76	74	0.976734785985	1.0	0.231,0.163,0.256	0.169,0.201,0.28	0.0
590	"FBgn0000662"	"fl(2)d"	chr2R	-	13821765	13822175	13821765	13822125	13824283	13824553	590	6,10,10	2,6,2	11,15,11	6,3,2	123	74	0.668685997468	1.0	0.643,0.501,0.751	0.524,0.751,0.768	-0.049
595	"FBgn0028697"	"RpL15"	chr3L	+	27267513	27267918	27267607	27267918	27267254	27267283	595	4167,2948,4270	1,4,1	3030,3447,2931	0,4,3	148	74	1	1.0	1.0,0.997,1.0	1.0,0.998,0.998	0.0
596	"FBgn0036624"	"RAF2"	chr3L	+	16386625	16386956	16386631	16386956	16386326	16386570	596	38,42,27	24,23,16	52,40,32	19,28,19	79	74	0.691669941861	1.0	0.597,0.631,0.613	0.719,0.572,0.612	-0.021
597	"FBgn0033639"	"CG9003"	chr2R	-	11650814	11651224	11650814	11651207	11651323	11651616	597	21,24,34	0,1,1	18,31,26	1,2,0	90	74	1	1.0	1.0,0.952,0.965	0.937,0.927,1.0	0.018
599	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716297	22716414	599	40,44,45	122,86,125	43,49,40	100,122,86	76	74	0.57483398154	1.0	0.242,0.333,0.26	0.295,0.281,0.312	-0.018
605	"FBgn0003598"	"Su(var)3-7"	chr3R	+	13265734	13266319	13265740	13266319	13264363	13265300	605	61,52,49	1,0,0	60,70,59	0,0,0	79	74	1	1.0	0.983,1.0,1.0	1.0,1.0,1.0	-0.006
60	"FBgn0003415"	"skd"	chr3L	-	21001342	21001926	21001342	21001875	21002016	21002197	60	49,48,22	2,0,0	44,59,40	0,1,0	124	74	1	1.0	0.936,1.0,1.0	1.0,0.972,1.0	-0.012
610	"FBgn0041710"	"yellow-f"	chr3R	-	12992465	12992795	12992465	12992762	12992982	12993201	610	100,76,90	0,1,0	90,98,89	0,0,0	106	74	1	1.0	1.0,0.982,1.0	1.0,1.0,1.0	-0.006
621	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942584	27942778	27939706	27942133	621	64,57,71	3,8,8	51,35,41	2,3,6	148	74	0.601539472199	1.0	0.914,0.781,0.816	0.927,0.854,0.774	-0.015
625	"FBgn0050007"	"CG30007"	chr2R	+	9894746	9895196	9894749	9895196	9893947	9894691	625	24,24,13	16,11,10	15,21,16	13,9,9	76	74	0.973142170277	1.0	0.594,0.68,0.559	0.529,0.694,0.634	-0.008
629	"FBgn0004587"	"B52"	chr3R	+	13662954	13663051	13662969	13663051	13662160	13662231	629	161,176,194	0,0,0	36,51,31	2,0,0	88	74	1	1.0	1.0,1.0,1.0	0.938,1.0,1.0	0.021
635	"FBgn0036368"	"CG10738"	chr3L	+	13462864	13463083	13462903	13463083	13462357	13462545	635	1,1,1	1,2,3	1,0,1	2,3,1	112	74	0.561180359038	1.0	0.398,0.248,0.18	0.248,0.0,0.398	0.06
636	"FBgn0014189"	"Hel25E"	chr2L	-	5541722	5541976	5541722	5541969	5542182	5542314	636	956,728,751	4,7,10	997,977,865	5,10,8	80	74	1	1.0	0.995,0.99,0.986	0.995,0.989,0.99	-0.001
642	"FBgn0036288"	"CG10660"	chr3L	-	12488554	12488774	12488554	12488753	12488827	12488960	642	31,28,24	12,4,5	33,36,29	10,13,2	94	74	0.921105173924	1.0	0.67,0.846,0.791	0.722,0.686,0.919	-0.007
645	"FBgn0038975"	"Nrx-1"	chr3R	+	22480774	22481126	22480795	22481126	22479529	22479765	645	0,0,0	1,0,1	1,1,0	1,1,1	94	74	1	1.0	0.0,NA,0.0	0.44,0.44,0.0	-0.293
646	"FBgn0259682"	"Jabba"	chr2R	-	18758450	18758583	18758450	18758574	18758640	18758880	646	6,1,8	0,0,0	3,2,5	0,0,1	82	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.819	0.06
647	"FBgn0263220"	"Hk"	chrX	-	10240680	10241021	10240680	10241018	10241113	10241241	647	4,5,4	0,0,0	5,4,1	0,1,0	76	74	1	1.0	1.0,1.0,1.0	1.0,0.796,1.0	0.068
652	"FBgn0004368"	"Ptp4E"	chrX	+	4954116	4954624	4954134	4954624	4953492	4953621	652	74,72,79	9,5,11	60,92,76	14,7,6	91	74	0.858423163379	1.0	0.87,0.921,0.854	0.777,0.914,0.912	0.014
654	"FBgn0003714"	"tko"	chrX	-	2442312	2443665	2442312	2442732	2443733	2443976	654	56,22,42	450,342,441	49,54,37	455,555,413	148	74	0.895114495047	1.0	0.059,0.031,0.045	0.051,0.046,0.043	-0.002
65	"FBgn0052843"	"Dh31-R"	chr2R	-	13267797	13269108	13267797	13269093	13269391	13269520	65	0,0,1	0,0,0	0,0,0	0,1,1	88	74	1	1.0	NA,NA,1.0	NA,0.0,0.0	1.0
665	"FBgn0035028"	"Start1"	chr2R	+	24577152	24577299	24577175	24577299	24576565	24577107	665	7,1,8	42,34,42	9,9,3	48,53,65	96	74	0.800560464391	1.0	0.114,0.022,0.128	0.126,0.116,0.034	-0.004
666	"FBgn0031191"	"Cp110"	chrX	+	22482449	22482750	22482664	22482750	22482081	22482396	666	21,14,21	0,1,5	27,39,34	1,3,1	148	74	0.565879205787	1.0	1.0,0.875,0.677	0.931,0.867,0.944	-0.063
669	"FBgn0041096"	"rols"	chr3L	-	12012930	12013408	12012930	12013405	12055193	12055708	669	1,0,2	0,0,0	0,0,0	0,1,0	76	74	1	1.0	1.0,NA,1.0	NA,0.0,NA	1.0
670	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	670	2,6,0	12,4,5	1,1,2	4,5,9	97	74	0.639398061328	1.0	0.113,0.534,0.0	0.16,0.132,0.145	0.07
67	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176433	15176363	15176412	15178279	15178489	67	1602,1506,1717	0,0,2	1281,1442,1122	0,3,2	94	74	1	1.0	1.0,1.0,0.999	1.0,0.997,0.998	0.001
683	"FBgn0004656"	"fs(1)h"	chrX	-	8051694	8053294	8051694	8053279	8054107	8055893	683	8,8,7	1,1,0	5,14,7	0,0,0	88	74	1	1.0	0.871,0.871,1.0	1.0,1.0,1.0	-0.086
687	"FBgn0036752"	"Adgf-A"	chr3L	-	17753466	17754425	17753466	17754421	17764061	17764158	687	193,200,181	68,57,55	217,257,211	59,94,66	77	74	0.909954391099	1.0	0.732,0.771,0.76	0.779,0.724,0.754	0.002
689	"FBgn0039897"	"CG1674"	chr4	+	242460	242679	242487	242679	240644	240833	689	6,5,12	0,2,0	4,4,10	0,0,0	100	74	1	1.0	1.0,0.649,1.0	1.0,1.0,1.0	-0.117
68	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176427	15176363	15176412	15178279	15178489	68	287,267,311	0,0,2	230,264,217	0,3,2	88	74	1	1.0	1.0,1.0,0.992	1.0,0.987,0.989	0.005
690	"FBgn0027621"	"Pfrx"	chrX	+	19506292	19509350	19506482	19509350	19505912	19506237	690	13,16,17	6,6,6	18,16,6	8,7,3	148	74	0.713158076878	1.0	0.52,0.571,0.586	0.529,0.533,0.5	0.038
691	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19498372	19498880	691	16,14,15	4,3,2	23,24,16	4,5,5	76	74	0.672683108805	1.0	0.796,0.82,0.88	0.848,0.824,0.757	0.022
694	"FBgn0261565"	"Lmpt"	chr3L	+	16912128	16912329	16912139	16912329	16911265	16911591	694	11,9,15	0,0,0	10,12,13	0,1,0	84	74	1	1.0	1.0,1.0,1.0	1.0,0.914,1.0	0.029
69	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15179038	15179180	69	1353,1099,1146	2,0,0	864,982,795	1,1,1	148	74	1	1.0	0.997,1.0,1.0	0.998,0.998,0.997	0.001
703	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467482	7467633	703	178,177,211	15,9,10	196,189,180	15,8,7	148	74	0.620676126163	1.0	0.856,0.908,0.913	0.867,0.922,0.928	-0.013
704	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	704	5,1,3	25,24,27	1,7,3	34,23,22	100	74	0.757279512357	1.0	0.129,0.03,0.076	0.021,0.184,0.092	-0.021
705	"FBgn0259985"	"Mppe"	chr2R	-	12027041	12027157	12027041	12027151	12027222	12027707	705	8,18,6	18,20,25	6,9,10	19,27,15	79	74	0.648651903269	1.0	0.294,0.457,0.184	0.228,0.238,0.384	0.028
707	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322549	5322389	5322453	5322630	5322696	707	14,4,4	9,6,1	10,10,10	8,8,8	148	74	0.900477501285	1.0	0.438,0.25,0.667	0.385,0.385,0.385	0.067
708	"FBgn0085423"	"CG34394"	chr2L	-	3365426	3365676	3365426	3365673	3367244	3367719	708	37,38,18	8,11,5	40,47,36	6,13,9	76	74	0.764560273156	1.0	0.818,0.771,0.778	0.867,0.779,0.796	-0.025
716	"FBgn0034982"	"CG4065"	chr2R	-	24137398	24137771	24137398	24137768	24137860	24138050	716	30,32,33	7,8,7	26,21,21	6,4,4	76	74	0.65570285447	1.0	0.807,0.796,0.821	0.808,0.836,0.836	-0.019
717	"FBgn0067783"	"att-ORFA"	chr3R	-	20553126	20553313	20553126	20553310	20553569	20553835	717	34,21,33	0,2,5	22,28,21	4,2,1	76	74	0.851946132951	1.0	1.0,0.911,0.865	0.843,0.932,0.953	0.016
724	"FBgn0003507"	"srp"	chr3R	+	16002406	16004081	16002870	16004081	16002169	16002323	724	1398,1211,1140	4,7,4	1181,1323,1173	11,2,2	148	74	0.913226917076	1.0	0.994,0.989,0.993	0.982,0.997,0.997	0.0
726	"FBgn0003495"	"spz"	chr3R	-	27066098	27066480	27066098	27066453	27069143	27070070	726	238,225,241	0,1,1	263,315,233	0,0,0	100	74	1	1.0	1.0,0.994,0.994	1.0,1.0,1.0	-0.004
738	"FBgn0027780"	"U26"	chr2L	-	8447919	8448364	8447919	8448353	8448424	8448706	738	4,11,12	23,11,18	7,7,8	18,13,17	84	74	0.863547446369	1.0	0.133,0.468,0.37	0.255,0.322,0.293	0.034
739	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037477	14037750	14037480	14037750	14037018	14037111	739	135,122,134	1,1,0	160,190,154	3,2,0	76	74	1	1.0	0.992,0.992,1.0	0.981,0.989,1.0	0.005
740	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037477	14037750	14037480	14037750	14037018	14037136	740	135,122,134	0,0,0	160,190,154	4,1,0	76	74	1	1.0	1.0,1.0,1.0	0.975,0.995,1.0	0.01
742	"FBgn0004698"	"mus210"	chr2R	+	15312032	15312817	15312035	15312817	15311509	15311967	742	58,54,43	68,60,44	28,50,43	34,51,43	76	74	0.822181429394	1.0	0.454,0.467,0.488	0.445,0.488,0.493	-0.006
743	"FBgn0061492"	"loj"	chr3L	+	6095092	6095343	6095112	6095343	6094986	6095017	743	34,30,29	13,11,10	37,36,27	9,17,6	93	74	0.616818310721	1.0	0.675,0.685,0.698	0.766,0.628,0.782	-0.039
744	"FBgn0039234"	"nct"	chr3R	+	24854224	24854869	24854361	24854869	24853875	24854086	744	1056,867,1017	10,6,13	1006,952,864	8,13,11	148	74	0.605136154787	1.0	0.981,0.986,0.975	0.984,0.973,0.975	0.003
745	"FBgn0041604"	"dlp"	chr3L	+	14670172	14671609	14670175	14671609	14669903	14670073	745	49,66,36	0,0,0	32,48,26	0,0,1	76	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.962	0.013
748	"FBgn0259243"	"Pka-R1"	chr3L	+	20816229	20816833	20816566	20816833	20816117	20816171	748	43,38,28	0,0,0	32,42,37	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.941,1.0,1.0	0.02
752	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	179091	179211	752	72,56,85	1,0,0	86,86,67	1,0,0	117	74	1	1.0	0.979,1.0,1.0	0.982,1.0,1.0	-0.001
753	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	178936	179034	753	150,91,144	9,6,4	156,180,120	6,11,7	117	74	0.781995814802	1.0	0.913,0.906,0.958	0.943,0.912,0.916	0.002
757	"FBgn0002413"	"dco"	chr3R	-	31058539	31058642	31058539	31058627	31061076	31061210	757	14,12,17	30,28,18	21,14,12	34,16,27	88	74	0.815493533323	1.0	0.282,0.265,0.443	0.342,0.424,0.272	-0.016
758	"FBgn0039026"	"CG7029"	chr3R	+	22792257	22792599	22792260	22792599	22789492	22792000	758	21,28,15	1,0,0	18,22,27	0,1,1	76	74	1	1.0	0.953,1.0,1.0	1.0,0.955,0.963	0.012
762	"FBgn0263199"	"Galk"	chr3L	-	8985052	8985308	8985052	8985231	8985976	8986091	762	16,17,13	22,29,22	13,22,15	18,24,27	148	74	0.627606751462	1.0	0.267,0.227,0.228	0.265,0.314,0.217	-0.025
765	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11821719	11820337	11821482	11821833	11822092	765	11,3,14	1,1,1	2,10,8	0,1,2	148	74	0.850750899819	1.0	0.846,0.6,0.875	1.0,0.833,0.667	-0.06
