ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1980	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9057929	9058090	1980	37,32,38	2,0,0	35,36,33	0,0,0	125	74	1	1.0	0.916,1.0,1.0	1.0,1.0,1.0	-0.028
1982	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9053535	9053759	1982	59,54,60	4,6,2	59,66,53	2,5,7	125	74	0.742507492583	1.0	0.897,0.842,0.947	0.946,0.887,0.818	0.012
1985	"FBgn0031464"	"Duox"	chr2L	-	2830125	2830248	2830176	2830248	2827587	2827995	1985	1,0,1	1,0,0	0,1,2	0,1,0	124	74	1	1.0	0.374,NA,1.0	NA,0.374,1.0	0.0
1988	"FBgn0082831"	"pps"	chr3R	+	12414870	12416588	12414870	12416582	12416647	12417129	1988	44,56,31	0,0,1	49,69,77	0,2,1	79	74	1	1.0	1.0,1.0,0.967	1.0,0.97,0.986	0.004
1989	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667038	22676908	22677463	1989	9,7,6	0,0,0	10,3,8	0,0,1	113	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.84	0.053
1991	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667042	22667979	22668042	1991	21,21,14	3,4,5	13,19,18	2,6,5	109	74	0.685911516914	1.0	0.826,0.781,0.655	0.815,0.683,0.71	0.018
1992	"FBgn0266418"	"wake"	chr3R	+	22666760	22667042	22666760	22667038	22667979	22668042	1992	6,7,5	5,14,15	6,6,6	7,14,22	77	74	0.629572882308	1.0	0.536,0.325,0.243	0.452,0.292,0.208	0.051
2005	"FBgn0030893"	"RhoGAP16F"	chrX	+	18093510	18094097	18093510	18093622	18095084	18096453	2005	24,23,14	1,1,0	13,31,21	0,1,2	148	74	1	1.0	0.923,0.92,1.0	1.0,0.939,0.84	0.021
2007	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19515912	19518402	2007	45,70,29	0,0,0	25,37,35	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.926,0.949,1.0	0.042
200	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9132767	9132479	9132589	9133046	9133347	200	101,112,67	1,1,0	32,86,54	0,0,0	148	74	1	1.0	0.981,0.982,1.0	1.0,1.0,1.0	-0.012
2014	"FBgn0032480"	"Edem2"	chr2L	+	13195132	13195404	13195132	13195377	13195580	13195679	2014	174,224,149	4,6,6	159,170,194	5,6,7	100	74	0.641627032088	1.0	0.97,0.965,0.948	0.959,0.954,0.954	0.005
2017	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109300	25109604	2017	2,17,17	0,0,0	52,22,36	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.947	0.018
2018	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109309	25109604	2018	3,15,13	0,0,0	54,28,35	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.931,1.0,1.0	0.023
201	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9132767	9132479	9132589	9133598	9133770	201	84,95,59	0,0,0	35,87,72	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
2024	"FBgn0027654"	"jdp"	chr3R	-	30519607	30519763	30519646	30519763	30517058	30518573	2024	6,2,0	25,14,15	1,2,6	11,15,25	112	74	0.876848368573	1.0	0.137,0.086,0.0	0.057,0.081,0.137	-0.017
2030	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637617	19638369	19634133	19636469	2030	8,3,2	23,45,25	3,5,6	30,35,49	148	74	1	1.0	0.148,0.032,0.038	0.048,0.067,0.058	0.015
2031	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19638189	19638369	19634133	19636469	2031	45,57,33	12,1,3	34,64,73	6,6,5	148	74	0.927550754555	1.0	0.652,0.966,0.846	0.739,0.842,0.88	0.001
2033	"FBgn0087008"	"e(y)3"	chrX	-	19637617	19638369	19638189	19638369	19634133	19636469	2033	67,101,56	12,1,3	61,95,116	6,6,5	148	74	0.833160655211	1.0	0.736,0.981,0.903	0.836,0.888,0.921	-0.008
2035	"FBgn0087008"	"e(y)3"	chrX	-	19637372	19638369	19638189	19638369	19634133	19636469	2035	45,56,31	12,1,3	34,62,67	6,6,5	148	74	0.88097600618	1.0	0.652,0.966,0.838	0.739,0.838,0.87	0.003
2038	"FBgn0036291"	"CG10681"	chr3L	+	12501512	12501722	12501512	12501718	12501774	12501947	2038	0,2,1	23,24,21	1,4,0	27,22,27	77	74	0.80442485492	1.0	0.0,0.074,0.044	0.034,0.149,0.0	-0.022
203	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9133046	9132479	9132589	9133598	9133770	203	75,78,53	0,0,0	24,76,48	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.96	0.013
2040	"FBgn0032900"	"CG14401"	chr2L	+	20870601	20870772	20870601	20870760	20870831	20871472	2040	2,0,0	4,1,2	0,0,0	1,1,1	85	74	1	1.0	0.303,0.0,0.0	0.0,0.0,0.0	0.101
2041	"FBgn0250816"	"AGO3"	chr3L	+	23554592	23554890	23554592	23554689	23566838	23567214	2041	0,0,0	0,4,2	0,0,1	4,2,6	148	74	1	1.0	NA,0.0,0.0	0.0,0.0,0.077	-0.026
2047	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197504	11197536	11196566	11196875	2047	8,11,17	0,1,0	9,12,9	0,0,0	148	74	1	1.0	1.0,0.846,1.0	1.0,1.0,1.0	-0.051
2048	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197399	11197536	11196566	11196875	2048	14,14,5	1,4,9	4,4,8	2,5,1	148	74	0.771337732735	1.0	0.875,0.636,0.217	0.5,0.286,0.8	0.047
2050	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197504	11197536	11196566	11196875	2050	9,10,9	0,1,0	7,7,11	0,0,0	148	74	1	1.0	1.0,0.833,1.0	1.0,1.0,1.0	-0.056
2051	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197500	11197536	11197504	11197536	11196566	11196875	2051	0,2,2	0,1,0	4,2,2	0,0,0	77	74	1	1.0	NA,0.658,1.0	1.0,1.0,1.0	-0.171
2058	"FBgn0261243"	"Psa"	chr3L	+	1517599	1517956	1517599	1517755	1518176	1518796	2058	89,162,85	10,13,7	145,217,193	13,13,19	148	74	0.812700220093	1.0	0.817,0.862,0.859	0.848,0.893,0.835	-0.013
2062	"FBgn0051961"	"CG31961"	chr2L	-	4187566	4187793	4187710	4187793	4186249	4187499	2062	2,0,1	1,1,3	3,0,1	5,11,7	148	74	0.813080043288	1.0	0.5,0.0,0.143	0.231,0.0,0.067	0.115
2066	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450017	9450068	2066	88,100,100	0,1,1	68,80,99	1,0,0	82	74	1	1.0	1.0,0.989,0.989	0.984,1.0,1.0	-0.002
2067	"FBgn0035995"	"CG3529"	chr3L	+	9449688	9449824	9449688	9449815	9450231	9450785	2067	16,14,12	1,0,0	10,8,6	0,0,0	82	74	1	1.0	0.935,1.0,1.0	1.0,1.0,1.0	-0.022
2073	"FBgn0020767"	"Spred"	chr2R	-	14769277	14769423	14769343	14769423	14768003	14768370	2073	75,141,93	0,1,0	96,125,149	0,0,1	139	74	1	1.0	1.0,0.987,1.0	1.0,1.0,0.988	-0.0
2078	"FBgn0000108"	"Appl"	chrX	+	575167	575362	575167	575350	575470	579044	2078	0,1,0	0,0,2	2,0,0	0,0,0	85	74	1	1.0	NA,1.0,0.0	1.0,NA,NA	-0.5
2079	"FBgn0000108"	"Appl"	chrX	+	571426	572070	571426	572058	572136	572289	2079	0,0,0	1,0,0	1,0,1	0,0,0	85	74	1	1.0	0.0,NA,NA	1.0,NA,1.0	-1.0
2081	"FBgn0036480"	"Cep135"	chr3L	+	15127016	15127409	15127016	15127284	15127465	15127651	2081	5,10,7	28,43,33	14,12,5	66,41,48	148	74	0.872403612588	1.0	0.082,0.104,0.096	0.096,0.128,0.05	0.003
2082	"FBgn0266084"	"Fhos"	chr3L	+	8796999	8797821	8796999	8797226	8798120	8798719	2082	11,20,22	58,73,43	24,19,32	93,87,73	148	74	0.949643620239	1.0	0.087,0.12,0.204	0.114,0.098,0.18	0.006
2083	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	189997	190061	2083	10,19,20	14,25,16	18,35,23	28,35,31	148	74	0.766799633254	1.0	0.263,0.275,0.385	0.243,0.333,0.271	0.025
2084	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188577	189248	2084	23,26,21	15,36,19	19,33,18	23,20,30	148	74	0.80043784455	1.0	0.434,0.265,0.356	0.292,0.452,0.231	0.027
2087	"FBgn0019686"	"lok"	chr2L	+	20061781	20062063	20061781	20062012	20062147	20062305	2087	25,34,20	37,39,28	36,40,50	55,52,44	124	74	0.63581091654	1.0	0.287,0.342,0.299	0.281,0.315,0.404	-0.024
2088	"FBgn0259984"	"kuz"	chr2L	+	13550138	13550420	13550138	13550293	13551141	13551666	2088	149,224,162	74,85,58	410,293,411	140,136,183	148	74	0.904656133591	1.0	0.502,0.569,0.583	0.594,0.519,0.529	0.004
2089	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398346	19398493	19393496	19393656	2089	208,245,227	79,93,80	262,210,240	75,81,112	85	74	0.934064510998	1.0	0.696,0.696,0.712	0.753,0.693,0.651	0.002
2090	"FBgn0032775"	"CG17544"	chr2L	-	19398346	19398493	19398350	19398493	19393496	19393656	2090	87,105,91	89,120,119	79,85,121	109,107,128	77	74	0.736134242945	1.0	0.484,0.457,0.424	0.411,0.433,0.476	0.015
2091	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398350	19398493	19393496	19393656	2091	295,350,318	89,120,119	341,295,361	109,107,128	89	74	0.898785902567	1.0	0.734,0.708,0.69	0.722,0.696,0.701	0.004
2105	"FBgn0030468"	"CG1622"	chrX	+	13297746	13298187	13297746	13297882	13298705	13298812	2105	5,16,18	83,83,70	8,7,9	39,43,64	148	74	0.836589131252	1.0	0.029,0.088,0.114	0.093,0.075,0.066	-0.001
2108	"FBgn0260934"	"par-1"	chr2R	+	19462501	19462779	19462501	19462643	19464309	19465694	2108	25,52,23	10,20,4	39,44,33	15,15,9	148	74	0.963296207995	1.0	0.556,0.565,0.742	0.565,0.595,0.647	0.019
2111	"FBgn0022361"	"Pur-alpha"	chr4	+	558222	558300	558222	558269	560094	560300	2111	9,10,3	0,0,0	7,14,16	0,0,2	104	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.851	0.05
2118	"FBgn0004397"	"Vinc"	chrX	-	2222159	2222348	2222231	2222348	2220372	2220524	2118	2,0,0	75,132,61	2,2,0	244,250,333	145	74	1	1.0	0.013,0.0,0.0	0.004,0.004,0.0	0.002
2120	"FBgn0051635"	"CG31635"	chr2L	-	6647421	6649114	6649029	6649114	6645971	6646947	2120	3,2,8	3,4,0	4,3,3	0,3,7	148	74	0.754727953001	1.0	0.333,0.2,1.0	1.0,0.333,0.176	0.008
2123	"FBgn0051635"	"CG31635"	chr2L	-	6647920	6648145	6647997	6648145	6645971	6646947	2123	13,11,14	0,0,0	20,16,26	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.889,1.0	0.037
2124	"FBgn0051635"	"CG31635"	chr2L	-	6647950	6648145	6647997	6648145	6645971	6646947	2124	10,9,9	0,0,0	13,13,18	0,1,0	120	74	1	1.0	1.0,1.0,1.0	1.0,0.889,1.0	0.037
2125	"FBgn0051635"	"CG31635"	chr2L	-	6648945	6649114	6649029	6649114	6645971	6646947	2125	3,2,8	3,4,0	7,3,3	0,3,7	148	74	0.893864801164	1.0	0.333,0.2,1.0	1.0,0.333,0.176	0.008
2129	"FBgn0016797"	"fz2"	chr3L	-	19169843	19170648	19170452	19170648	19160618	19160685	2129	4,1,4	0,0,0	25,35,31	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.926,1.0,1.0	0.025
2132	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628371	17628278	17628347	17628426	17628799	2132	33,90,41	27,56,27	59,64,65	34,42,44	97	74	0.772722663507	1.0	0.483,0.551,0.537	0.57,0.538,0.53	-0.022
2138	"FBgn0261854"	"aPKC"	chr2R	-	14962694	14962969	14962816	14962969	14961567	14961841	2138	148,247,169	0,0,0	142,215,197	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.973,1.0,1.0	0.009
2139	"FBgn0261854"	"aPKC"	chr2R	-	14962694	14962969	14962886	14962969	14961567	14961841	2139	139,215,136	4,1,2	150,225,215	0,3,7	148	74	0.644461598442	1.0	0.946,0.991,0.971	1.0,0.974,0.939	-0.002
2140	"FBgn0261854"	"aPKC"	chr2R	-	14962816	14962969	14962886	14962969	14961567	14961841	2140	55,98,58	4,1,2	71,111,106	0,3,7	143	74	0.786947123222	1.0	0.877,0.981,0.938	1.0,0.95,0.887	-0.014
2153	"FBgn0001087"	"g"	chrX	-	13728879	13729023	13728882	13729023	13728684	13728817	2153	43,86,57	0,1,0	83,64,117	0,0,0	76	74	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
2157	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751546	19750769	19751137	19756429	19756542	2157	61,84,59	0,0,0	79,131,117	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.975,0.985,1.0	0.013
215	"FBgn0030796"	"CG4829"	chrX	+	16816878	16817134	16816878	16817004	16822556	16822772	215	256,385,255	0,0,1	127,192,156	0,0,0	148	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
2161	"FBgn0061515"	"endos"	chr3L	-	14031307	14031706	14031388	14031706	14030806	14031002	2161	12,21,9	138,197,162	27,27,36	338,297,419	148	74	0.810416670456	1.0	0.042,0.051,0.027	0.038,0.043,0.041	-0.001
2164	"FBgn0023172"	"RhoGEF2"	chr2R	+	17027189	17027339	17027189	17027328	17028672	17029021	2164	52,59,37	13,15,15	156,79,123	28,25,36	84	74	0.60730930728	1.0	0.779,0.776,0.685	0.831,0.736,0.751	-0.026
2165	"FBgn0031844"	"CG13771"	chr2L	-	6663127	6663374	6663131	6663374	6662060	6663067	2165	1,3,2	6,9,6	3,2,1	8,11,3	77	74	0.95795405214	1.0	0.138,0.243,0.243	0.265,0.149,0.243	-0.011
2167	"FBgn0261238"	"Alh"	chr3R	-	7096291	7096820	7096515	7096820	7095579	7095843	2167	2,9,4	0,0,1	4,3,6	0,1,0	148	74	1	1.0	1.0,1.0,0.667	1.0,0.6,1.0	0.022
2168	"FBgn0261238"	"Alh"	chr3R	-	7096384	7096820	7096515	7096820	7095579	7095843	2168	2,6,0	0,0,1	4,3,2	0,1,0	148	74	1	1.0	1.0,1.0,0.0	1.0,0.6,1.0	-0.2
2175	"FBgn0250788"	"beta-Spec"	chrX	+	17657371	17657537	17657371	17657533	17660988	17667232	2175	86,139,85	21,21,12	129,179,163	26,27,27	77	74	0.964409801241	1.0	0.797,0.864,0.872	0.827,0.864,0.853	-0.004
2185	"FBgn0013733"	"shot"	chr2R	-	13884094	13894592	13894129	13894592	13882400	13882547	2185	6,17,14	0,1,0	24,34,19	2,0,0	148	74	1	1.0	1.0,0.895,1.0	0.857,1.0,1.0	0.013
2187	"FBgn0261260"	"mgl"	chrX	-	9499873	9500129	9499885	9500129	9471998	9472657	2187	8,13,8	11,11,9	17,34,22	25,26,38	85	74	0.712387021517	1.0	0.388,0.507,0.436	0.372,0.532,0.335	0.031
2195	"FBgn0032752"	"CG10702"	chr2L	-	19069470	19069851	19069762	19069851	19068202	19069218	2195	3,0,0	0,0,0	0,0,2	0,0,1	148	74	1	1.0	1.0,NA,NA	NA,NA,0.5	0.5
21	"FBgn0016126"	"CaMKI"	chr4	+	445503	447035	445503	445648	447100	447235	21	34,46,42	0,0,0	40,50,61	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.952,1.0,1.0	0.016
2201	"FBgn0031912"	"CG5261"	chr2L	+	7428280	7428679	7428280	7428610	7428877	7429104	2201	109,123,148	0,0,0	52,74,40	0,0,1	142	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.954	0.015
2202	"FBgn0031912"	"CG5261"	chr2L	+	7428280	7428679	7428280	7428610	7428925	7429104	2202	53,54,85	0,1,0	21,26,15	0,0,0	142	74	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
2203	"FBgn0042177"	"CG32164"	chr3L	+	16604005	16604724	16604005	16604721	16604780	16605187	2203	1,3,0	1,1,0	0,0,1	0,1,0	76	74	1	1.0	0.493,0.745,NA	NA,0.0,1.0	0.119
2207	"FBgn0025638"	"Roc1a"	chrX	+	647303	647637	647303	647525	647702	648597	2207	739,809,665	0,0,0	606,665,784	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
220	"FBgn0262975"	"cnc"	chr3R	-	23221761	23221961	23221845	23221961	23220416	23220643	220	4,16,14	15,14,8	21,26,22	22,21,38	148	74	0.971397747881	1.0	0.118,0.364,0.467	0.323,0.382,0.224	0.007
2210	"FBgn0039282"	"Bili"	chr3R	+	25131612	25132062	25131612	25131809	25132340	25132501	2210	0,0,0	0,1,0	0,1,0	0,0,0	148	74	1	1.0	NA,0.0,NA	NA,1.0,NA	-1.0
2220	"FBgn0020309"	"crol"	chr2L	-	11802370	11803674	11802904	11803674	11798664	11799402	2220	76,113,80	0,0,0	72,89,80	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
2231	"FBgn0041605"	"cpx"	chr3R	+	4282163	4282482	4282163	4282314	4282673	4282834	2231	1,1,0	2,0,0	0,1,0	0,0,0	148	74	1	1.0	0.2,1.0,NA	NA,1.0,NA	-0.4
2242	"FBgn0026620"	"tacc"	chr3R	-	4745796	4746414	4745841	4746414	4744463	4744665	2242	1,0,0	0,0,0	0,2,3	0,0,1	118	74	1	1.0	1.0,NA,NA	NA,1.0,0.653	0.173
2257	"FBgn0031779"	"CG9175"	chr2L	-	6098555	6098966	6098932	6098966	6097543	6098491	2257	50,59,50	0,0,0	40,46,41	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.953	0.016
2258	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229348	29230324	29230810	2258	86,84,49	0,0,0	85,84,107	3,1,1	148	74	0.639958104779	1.0	1.0,1.0,1.0	0.934,0.977,0.982	0.036
2260	"FBgn0034985"	"CG3328"	chr2R	+	24162488	24162719	24162488	24162701	24166412	24166498	2260	0,0,0	0,6,1	1,0,0	5,7,8	91	74	1	1.0	NA,0.0,0.0	0.14,0.0,0.0	-0.047
2266	"FBgn0032161"	"CG4594"	chr2L	+	9920159	9920232	9920159	9920228	9920324	9920601	2266	0,1,0	1,0,0	0,0,1	0,0,1	77	74	1	1.0	0.0,1.0,NA	NA,NA,0.49	0.01
226	"FBgn0263236"	"SP1029"	chr3R	-	29250189	29250451	29250361	29250451	29247921	29248414	226	0,2,0	1,0,1	0,0,0	0,1,2	148	74	1	1.0	0.0,1.0,0.0	NA,0.0,0.0	0.333
2270	"FBgn0050389"	"CG30389"	chr2R	-	21154543	21155337	21154714	21155337	21153884	21154166	2270	6,13,9	54,74,50	4,9,5	31,29,42	148	74	0.928733151947	1.0	0.053,0.081,0.083	0.061,0.134,0.056	-0.011
2271	"FBgn0002466"	"sti"	chr3L	-	12513461	12513824	12513473	12513824	12512034	12513402	2271	49,56,52	137,118,91	45,64,71	114,151,114	85	74	0.817825676059	1.0	0.237,0.292,0.332	0.256,0.27,0.352	-0.006
2274	"FBgn0264906"	"CR44097"	chr3R	+	24054390	24054454	24054390	24054445	24054598	24055092	2274	0,4,1	0,0,0	3,3,4	0,0,1	82	74	1	1.0	NA,1.0,1.0	1.0,1.0,0.783	0.072
2276	"FBgn0034379"	"CG15073"	chr2R	+	18706254	18707015	18706254	18706928	18707097	18707292	2276	32,31,36	0,1,0	17,15,19	0,1,0	148	74	1	1.0	1.0,0.939,1.0	1.0,0.882,1.0	0.019
2283	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440851	7443583	7443832	2283	34,46,25	0,0,2	10,23,26	0,1,1	148	74	1	1.0	1.0,1.0,0.862	1.0,0.92,0.929	0.004
2285	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440958	7440793	7440851	7443583	7443832	2285	48,87,48	0,0,2	26,42,46	0,1,1	148	74	1	1.0	1.0,1.0,0.923	1.0,0.955,0.958	0.003
228	"FBgn0039936"	"CG11148"	chr4	-	866969	867025	866975	867025	865701	865872	228	6,21,15	0,0,0	71,58,84	0,0,1	79	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
2293	"FBgn0004167"	"kst"	chr3L	+	3336859	3337001	3336859	3336967	3337679	3337828	2293	112,174,96	28,64,27	335,334,461	103,91,155	107	74	0.937878800054	1.0	0.734,0.653,0.711	0.692,0.717,0.673	0.005
2295	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3366443	3366962	3367514	3368133	2295	577,714,559	2,4,0	371,465,503	2,1,0	121	74	1	1.0	0.994,0.991,1.0	0.991,0.996,1.0	-0.001
229	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109756	9110821	9111005	229	14,6,3	14,13,10	5,6,19	13,24,18	148	74	0.803238181009	1.0	0.333,0.188,0.13	0.161,0.111,0.345	0.011
2300	"FBgn0052311"	"zormin"	chr3L	-	2126998	2128760	2127077	2128760	2125238	2126670	2300	0,0,1	0,0,1	0,0,1	0,0,0	148	74	1	1.0	NA,NA,0.333	NA,NA,1.0	-0.667
2301	"FBgn0052311"	"zormin"	chr3L	-	2151587	2151700	2151609	2151700	2149744	2150281	2301	1,2,1	0,4,5	11,8,3	21,19,32	95	74	0.660937665597	1.0	1.0,0.28,0.135	0.29,0.247,0.068	0.27
2305	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260741	10261049	10259475	10259690	2305	50,117,51	0,0,0	106,95,90	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
2316	"FBgn0027835"	"Dp1"	chr2R	+	18412026	18412356	18412026	18412056	18413001	18413077	2316	0,0,0	30,43,9	1,0,0	26,53,33	148	74	1	1.0	0.0,0.0,0.0	0.019,0.0,0.0	-0.006
2318	"FBgn0023522"	"CG11596"	chrX	+	1927682	1927919	1927682	1927893	1929000	1929170	2318	41,60,58	0,0,0	26,39,45	0,1,0	99	74	1	1.0	1.0,1.0,1.0	1.0,0.967,1.0	0.011
2319	"FBgn0031030"	"Tao"	chrX	-	19579397	19579800	19579747	19579800	19577264	19577594	2319	192,234,167	2,6,6	310,308,436	3,8,11	148	74	0.862501661955	1.0	0.98,0.951,0.933	0.981,0.951,0.952	-0.007
2323	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21127849	21128062	2323	4,8,2	0,0,0	14,12,12	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.857	0.048
2325	"FBgn0036191"	"Sug"	chr3L	+	11688151	11688344	11688151	11688338	11689107	11690155	2325	7,3,4	28,45,32	5,3,2	25,18,30	79	74	0.888806627615	1.0	0.19,0.059,0.105	0.158,0.135,0.059	0.001
2327	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121772	5121840	5120762	5121652	2327	65,66,52	15,9,9	19,17,18	4,2,7	109	74	0.695636267572	1.0	0.746,0.833,0.797	0.763,0.852,0.636	0.042
2328	"FBgn0026238"	"gus"	chr2R	-	5121768	5121840	5121772	5121840	5120762	5121652	2328	10,10,13	15,9,9	4,2,9	4,2,7	77	74	0.79292013136	1.0	0.391,0.516,0.581	0.49,0.49,0.553	-0.015
2330	"FBgn0033075"	"Pld"	chr2R	+	6242003	6242719	6242003	6242100	6249411	6250018	2330	7,17,14	1,0,0	38,38,34	0,0,0	148	74	1	1.0	0.778,1.0,1.0	1.0,1.0,1.0	-0.074
2331	"FBgn0032770"	"CG13086"	chr2L	+	19364374	19364567	19364374	19364522	19364973	19365397	2331	33,24,28	1,0,0	7,10,7	0,0,0	118	74	1	1.0	0.954,1.0,1.0	1.0,1.0,1.0	-0.015
2332	"FBgn0031187"	"CG14619"	chrX	+	22455802	22456086	22455802	22455863	22457426	22457551	2332	1,4,1	5,14,8	6,3,7	32,51,75	148	74	0.814688427781	1.0	0.091,0.125,0.059	0.086,0.029,0.045	0.038
2337	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9354421	9354854	2337	550,725,563	1,1,2	580,676,751	2,1,0	148	74	1	1.0	0.996,0.997,0.993	0.993,0.997,1.0	-0.001
2347	"FBgn0020503"	"CLIP-190"	chr2L	+	17384699	17385495	17384699	17384839	17385560	17385895	2347	42,70,49	1,0,1	54,70,93	0,0,0	148	74	1	1.0	0.955,1.0,0.961	1.0,1.0,1.0	-0.028
2349	"FBgn0004885"	"tok"	chr3R	+	24720056	24720220	24720056	24720216	24727705	24728326	2349	0,1,1	0,0,0	5,1,3	1,0,0	77	74	1	1.0	NA,1.0,1.0	0.828,1.0,1.0	0.057
2350	"FBgn0037130"	"Syn1"	chr3L	-	21769917	21770534	21770445	21770534	21760957	21761265	2350	19,32,15	2,2,2	30,37,26	3,2,1	148	74	0.647765367744	1.0	0.826,0.889,0.789	0.833,0.902,0.929	-0.053
2361	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150114	11149924	11149960	11150635	11152127	2361	20,22,8	19,31,26	11,14,14	19,18,23	148	74	0.88988082244	1.0	0.345,0.262,0.133	0.224,0.28,0.233	0.001
2363	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11149960	11150635	11152127	2363	15,17,6	19,31,26	9,12,7	19,18,23	148	74	0.842154994852	1.0	0.283,0.215,0.103	0.191,0.25,0.132	0.009
2364	"FBgn0004598"	"Fur2"	chrX	+	16373085	16373187	16373085	16373174	16374925	16375859	2364	50,79,41	8,19,13	48,63,66	12,9,16	86	74	0.666548274894	1.0	0.843,0.782,0.731	0.775,0.858,0.78	-0.019
2365	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2365	2,0,4	5,0,1	0,1,3	7,2,4	139	74	1	1.0	0.176,NA,0.68	0.0,0.21,0.285	0.263
2367	"FBgn0040395"	"Unc-76"	chrX	+	2080609	2081659	2080609	2080634	2090968	2091450	2367	935,1126,752	0,0,0	547,539,716	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
2368	"FBgn0035558"	"CG11357"	chr3L	+	4542119	4542907	4542119	4542248	4551001	4551940	2368	466,649,473	2,1,2	376,539,586	0,1,2	148	74	1	1.0	0.991,0.997,0.992	1.0,0.996,0.993	-0.003
2376	"FBgn0034420"	"CG10737"	chr2R	+	19165163	19166059	19165163	19165528	19170617	19171161	2376	11,17,12	0,0,0	8,14,12	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.875,1.0	0.042
2378	"FBgn0040324"	"Ephrin"	chr4	+	571754	572171	571754	571863	573612	574428	2378	14,21,17	2,4,3	21,30,31	6,6,5	148	74	0.606042454706	1.0	0.778,0.724,0.739	0.636,0.714,0.756	0.045
