ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2287	"FBgn0011224"	"heph"	chr3R	-	31921632	31921674	31959034	31959127	31881747	31881871	31979522	31979619	2287	16,22,8	0,3,2	28,26,33	6,1,0	148	115	0.774527756711	1.0	1.0,0.851,0.757	0.784,0.953,1.0	-0.043
2288	"FBgn0011224"	"heph"	chr3R	-	31932071	31932614	31945621	31945658	31881747	31881871	31959034	31959127	2288	0,6,2	0,0,0	2,4,4	2,1,1	110	148	1	1.0	NA,1.0,1.0	0.574,0.843,0.843	0.247
228	"FBgn0050463"	"CG30463"	chr2R	-	16678410	16678512	16678745	16678856	16675140	16675248	16678980	16679071	228	6,6,4	0,0,1	7,3,3	2,0,0	148	148	1	1.0	1.0,1.0,0.8	0.778,1.0,1.0	0.007
2293	"FBgn0011224"	"heph"	chr3R	-	31969755	31969785	31975447	31975965	31959034	31959127	31979522	31979619	2293	23,25,24	6,15,15	22,19,25	8,12,10	148	103	0.831316461602	1.0	0.727,0.537,0.527	0.657,0.524,0.635	-0.008
2295	"FBgn0011224"	"heph"	chr3R	-	31959034	31959127	31972501	31972553	31857878	31857971	31979522	31979619	2295	0,6,0	2,0,0	1,3,3	2,4,3	125	148	1	1.0	0.0,1.0,NA	0.372,0.47,0.542	0.039
2298	"FBgn0263197"	"Patronin"	chr2R	-	17522852	17522960	17523823	17523898	17520645	17520928	17524083	17524282	2298	163,218,156	3,0,0	96,128,152	1,1,1	148	148	1	1.0	0.982,1.0,1.0	0.99,0.992,0.993	0.002
2299	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17522852	17522960	17520645	17520928	17524083	17524282	2299	3,0,0	94,114,67	1,1,1	69,79,98	148	148	1	1.0	0.031,0.0,0.0	0.014,0.013,0.01	-0.002
22	"FBgn0032456"	"MRP"	chr2L	+	12729184	12729405	12737397	12737618	12726745	12727116	12737958	12738176	22	3,6,0	178,249,162	2,2,2	122,172,182	148	148	0.68331076128	1.0	0.017,0.024,0.0	0.016,0.011,0.011	0.001
2302	"FBgn0263197"	"Patronin"	chr2R	-	17528312	17528375	17528621	17528852	17527822	17528105	17529086	17529191	2302	210,223,178	130,119,96	195,217,210	96,130,137	148	136	0.809861337247	1.0	0.597,0.633,0.63	0.651,0.605,0.585	0.006
2303	"FBgn0263197"	"Patronin"	chr2R	-	17529086	17529191	17529981	17530134	17528621	17528852	17531046	17531147	2303	1,0,0	367,402,307	0,0,3	366,376,400	148	148	1	1.0	0.003,0.0,0.0	0.0,0.0,0.007	-0.001
2304	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17522852	17522960	17520645	17520928	17524083	17524282	2304	3,0,0	60,58,54	1,1,1	50,45,73	148	142	1	1.0	0.046,0.0,0.0	0.019,0.021,0.013	-0.002
2307	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17522852	17522960	17520645	17520928	17523499	17523571	2307	2,0,1	56,59,52	1,1,2	51,38,75	148	142	0.777171036208	1.0	0.033,0.0,0.018	0.018,0.025,0.025	-0.006
2308	"FBgn0263197"	"Patronin"	chr2R	-	17523499	17523571	17523823	17523898	17522852	17522960	17524083	17524282	2308	159,206,154	0,0,4	87,122,142	1,0,2	148	145	1	1.0	1.0,1.0,0.974	0.988,1.0,0.986	0.0
230	"FBgn0032151"	"nAChRalpha6"	chr2L	-	9802350	9802437	9806443	9806530	9798195	9798305	9807309	9807504	230	0,0,0	1,0,0	0,1,0	0,0,0	148	148	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
2310	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17522852	17522960	17520645	17520928	17524083	17524282	2310	3,0,0	56,57,53	1,1,1	46,38,70	148	148	1	1.0	0.051,0.0,0.0	0.021,0.026,0.014	-0.003
2314	"FBgn0263197"	"Patronin"	chr2R	-	17528621	17528852	17529086	17529191	17528312	17528375	17529981	17530134	2314	0,0,0	71,65,45	0,0,2	68,80,103	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.019	-0.006
2315	"FBgn0263197"	"Patronin"	chr2R	-	17528621	17528852	17529981	17530134	17527822	17528105	17531046	17531147	2315	1,0,0	0,0,0	0,0,3	0,3,3	148	148	1	1.0	1.0,NA,NA	NA,0.0,0.5	0.75
2329	"FBgn0000536"	"eas"	chrX	+	16278693	16278761	16280885	16281273	16278356	16278615	16283669	16284238	2329	0,0,0	236,267,227	2,0,1	203,259,287	141	148	1	1.0	0.0,0.0,0.0	0.01,0.0,0.004	-0.005
2330	"FBgn0000536"	"eas"	chrX	+	16279908	16279991	16280885	16281273	16278356	16278547	16283669	16284238	2330	1,1,1	332,405,308	0,1,0	307,384,430	148	148	1	1.0	0.003,0.002,0.003	0.0,0.003,0.0	0.002
233	"FBgn0013984"	"InR"	chr3R	-	21587952	21588009	21603019	21603573	21579469	21580688	21618726	21619036	233	9,14,2	2,11,5	30,30,29	21,19,29	148	130	0.901542855663	1.0	0.798,0.528,0.26	0.557,0.581,0.468	-0.007
2343	"FBgn0031893"	"CG4495"	chr2L	+	7183162	7183322	7183502	7183665	7182706	7182899	7183777	7183815	2343	57,74,54	0,0,3	70,70,74	0,2,0	148	148	1	1.0	1.0,1.0,0.947	1.0,0.972,1.0	-0.008
2351	"FBgn0041210"	"HDAC4"	chrX	-	13276434	13276547	13282165	13282229	13271481	13271589	13284891	13285632	2351	32,64,36	99,130,103	41,36,50	96,124,117	137	148	0.8196762842	1.0	0.259,0.347,0.274	0.316,0.239,0.316	0.003
2352	"FBgn0004435"	"Galphaq"	chr2R	+	12617071	12617200	12617455	12617584	12616786	12616941	12617794	12617924	2352	413,589,416	0,1,0	383,451,546	1,0,0	148	148	1	1.0	1.0,0.998,1.0	0.997,1.0,1.0	0.0
2360	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501345	1501397	1499042	1499337	1501798	1501892	2360	9,20,5	27,14,6	15,9,15	17,19,13	125	148	0.844604437906	1.0	0.283,0.628,0.497	0.511,0.359,0.577	-0.013
2361	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501350	1501397	1499042	1499337	1501798	1501892	2361	8,26,4	27,14,6	8,8,15	17,19,13	120	148	0.715514469739	1.0	0.268,0.696,0.451	0.367,0.342,0.587	0.04
2362	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501345	1501406	1499042	1499337	1501798	1501892	2362	9,26,13	27,14,6	20,9,15	17,19,13	134	148	0.677918801853	1.0	0.269,0.672,0.705	0.565,0.343,0.56	0.059
2372	"FBgn0260995"	"CG42596"	chr2R	+	3121990	3122084	3182391	3182519	3078965	3079082	3190635	3190804	2372	1,4,4	0,2,0	0,1,1	2,4,6	148	148	1	1.0	1.0,0.667,1.0	0.0,0.2,0.143	0.775
2377	"FBgn0262738"	"norpA"	chrX	+	4353943	4354023	4354470	4354550	4353466	4353613	4357039	4357276	2377	22,70,55	0,0,0	109,119,127	0,1,0	148	148	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
2379	"FBgn0011661"	"Moe"	chrX	-	8876032	8876059	8876305	8876437	8875093	8875860	8876572	8876752	2379	2,0,0	0,0,0	0,2,3	1,0,0	148	100	1	1.0	1.0,NA,NA	0.0,1.0,1.0	0.333
2381	"FBgn0011661"	"Moe"	chrX	-	8880291	8880400	8891561	8891623	8876572	8876752	8898183	8898332	2381	0,3,2	2527,3409,2601	5,1,6	2514,2626,3047	135	148	1	1.0	0.0,0.001,0.001	0.002,0.0,0.002	-0.001
2383	"FBgn0040238"	"Best1"	chr3R	-	10166123	10166234	10167248	10167461	10163198	10163856	10170191	10170487	2383	149,193,178	0,2,0	188,164,250	0,2,1	148	148	1	1.0	1.0,0.99,1.0	1.0,0.988,0.996	0.002
2385	"FBgn0013305"	"Nmda1"	chr2R	-	12879051	12879146	12879196	12879222	12878384	12878710	12879447	12879656	2385	25,48,38	48,98,70	45,69,90	96,171,131	99	148	0.994808187273	1.0	0.438,0.423,0.448	0.412,0.376,0.507	0.005
2389	"FBgn0261649"	"tinc"	chr3R	+	17813530	17813617	17821893	17821938	17811540	17811804	17836150	17836236	2389	3,0,1	0,0,2	5,4,1	0,1,0	148	118	1	1.0	1.0,NA,0.285	1.0,0.761,1.0	-0.278
2392	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3889430	3889784	3884035	3884518	3893261	3893604	2392	2,2,2	38,43,21	2,1,2	16,18,23	148	148	0.887057456871	1.0	0.05,0.044,0.087	0.111,0.053,0.08	-0.021
2393	"FBgn0000256"	"capu"	chr2L	-	3886983	3887556	3889430	3889784	3884035	3884518	3893261	3893604	2393	2,2,2	79,100,75	2,1,2	100,95,107	148	148	0.720262846796	1.0	0.025,0.02,0.026	0.02,0.01,0.018	0.008
2394	"FBgn0002121"	"l(2)gl"	chr2L	-	17052	17212	19884	20020	14932	15711	21135	21376	2394	8,12,14	140,199,124	7,5,7	39,110,75	148	148	0.801942926885	1.0	0.054,0.057,0.101	0.152,0.043,0.085	-0.023
2403	"FBgn0035227"	"CG12090"	chr3L	-	1525641	1525700	1526333	1526398	1525284	1525392	1527189	1527381	2403	4,1,2	49,76,34	1,3,1	23,42,49	138	132	0.774094684709	1.0	0.072,0.012,0.053	0.04,0.064,0.019	0.005
2404	"FBgn0035227"	"CG12090"	chr3L	-	1525641	1525700	1526659	1526752	1525284	1525392	1527189	1527381	2404	0,0,0	49,76,34	0,0,1	23,42,49	148	132	1	1.0	0.0,0.0,0.0	0.0,0.0,0.018	-0.006
2406	"FBgn0035227"	"CG12090"	chr3L	-	1525641	1525703	1526659	1526752	1525284	1525392	1527189	1527381	2406	0,0,0	53,74,36	0,0,1	33,55,60	148	135	1	1.0	0.0,0.0,0.0	0.0,0.0,0.015	-0.005
2408	"FBgn0035227"	"CG12090"	chr3L	-	1526333	1526398	1526659	1526752	1525284	1525392	1527189	1527381	2408	0,0,0	4,1,2	0,0,1	1,3,1	148	138	1	1.0	0.0,0.0,0.0	0.0,0.0,0.483	-0.161
2409	"FBgn0034345"	"CG5174"	chr2R	+	18423868	18423871	18423968	18424007	18421412	18421553	18424126	18424251	2409	1,2,0	2,0,1	0,0,1	0,0,0	76	112	1	1.0	0.424,1.0,0.0	NA,NA,1.0	-0.525
2423	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11884797	11885281	11881329	11881902	11886955	11887162	2423	0,1,0	22,33,18	1,0,0	33,26,35	148	148	1	1.0	0.0,0.029,0.0	0.029,0.0,0.0	0.0
2424	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11884797	11885104	11881329	11881902	11886955	11887162	2424	0,0,0	22,33,18	4,0,0	33,26,35	148	148	0.661445570909	1.0	0.0,0.0,0.0	0.108,0.0,0.0	-0.036
2425	"FBgn0030349"	"CG10353"	chrX	-	11883187	11883621	11884797	11885281	11881329	11881902	11886955	11887162	2425	0,1,0	36,45,27	1,0,0	53,42,53	148	148	1	1.0	0.0,0.022,0.0	0.019,0.0,0.0	0.001
2428	"FBgn0013576"	"mtd"	chr3R	-	5299469	5299573	5304110	5304182	5296146	5296635	5312988	5313497	2428	8,15,9	3,2,2	6,8,12	1,4,1	145	148	0.837324750592	1.0	0.731,0.884,0.821	0.86,0.671,0.925	-0.007
2429	"FBgn0013576"	"mtd"	chr3R	-	5304110	5304182	5305710	5305853	5299469	5299573	5307943	5308089	2429	31,48,21	118,197,125	25,27,39	110,144,176	148	145	0.709630705258	1.0	0.205,0.193,0.141	0.182,0.155,0.178	0.008
2430	"FBgn0013576"	"mtd"	chr3R	-	5304110	5304182	5305710	5305853	5296146	5296635	5307943	5308089	2430	30,47,20	5,0,1	27,27,39	2,1,1	148	145	0.86160854761	1.0	0.855,1.0,0.951	0.93,0.964,0.974	-0.021
2434	"FBgn0010434"	"cora"	chr2R	+	19238788	19241785	19242173	19242395	19238381	19238434	19242703	19242859	2434	173,184,137	1,3,2	327,235,332	4,6,1	148	148	0.916647957486	1.0	0.994,0.984,0.986	0.988,0.975,0.997	0.001
243	"FBgn0259174"	"Nedd4"	chr3L	+	17542890	17542962	17543095	17543152	17542550	17542812	17543504	17543612	243	0,2,1	0,0,0	4,8,5	0,0,1	145	130	1	1.0	NA,1.0,1.0	1.0,1.0,0.818	0.061
2452	"FBgn0267791"	"bl"	chr2R	+	20597547	20597591	20598452	20598525	20587550	20587744	20598598	20598694	2452	0,1,0	91,157,98	0,1,0	104,129,129	117	146	1	1.0	0.0,0.008,0.0	0.0,0.01,0.0	-0.001
2458	"FBgn0086779"	"step"	chr2L	-	21746151	21747332	21753218	21753814	21743838	21743971	21756553	21756627	2458	7,6,5	135,143,109	7,6,7	140,158,169	148	148	0.867447215729	1.0	0.049,0.04,0.044	0.048,0.037,0.04	0.003
2459	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26981532	26981751	26980517	26980876	26983962	26984217	2459	5,8,6	417,533,417	4,8,10	601,492,618	148	148	0.895838485539	1.0	0.012,0.015,0.014	0.007,0.016,0.016	0.001
2463	"FBgn0263077"	"CG43340"	chr2R	+	7640831	7646426	7647305	7647677	7640116	7640617	7648296	7648510	2463	0,2,0	0,2,3	0,1,1	0,0,1	148	148	1	1.0	NA,0.5,0.0	NA,1.0,0.5	-0.5
2468	"FBgn0259214"	"PMCA"	chr4	-	331397	332002	337535	337547	330270	330339	342921	343060	2468	0,3,0	353,500,355	2,3,2	416,474,577	85	148	1	1.0	0.0,0.01,0.0	0.008,0.011,0.006	-0.005
246	"FBgn0259221"	"CG42321"	chr2R	-	13415874	13415957	13416574	13416947	13414977	13415615	13418986	13419085	246	0,2,0	27,23,14	0,0,0	4,13,9	148	148	1	1.0	0.0,0.08,0.0	0.0,0.0,0.0	0.027
2476	"FBgn0045073"	"Stim"	chrX	-	15936798	15937031	15937590	15937754	15936318	15936434	15938757	15939240	2476	61,72,62	139,157,146	52,84,85	157,161,151	148	148	0.720339789531	1.0	0.305,0.314,0.298	0.249,0.343,0.36	-0.012
2479	"FBgn0033699"	"RpS11"	chr2R	-	12200115	12200241	12200427	12200550	12199833	12200039	12200774	12200815	2479	1,0,2	20442,23515,18802	3,2,1	14008,18003,17680	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
2483	"FBgn0058263"	"MFS17"	chr2R	-	2515642	2515908	2521440	2522511	2494741	2495023	2553782	2553877	2483	43,62,58	23,37,32	35,42,30	13,30,20	148	148	0.938887261911	1.0	0.652,0.626,0.644	0.729,0.583,0.6	0.003
2484	"FBgn0058263"	"MFS17"	chr2R	-	2515642	2515908	2520578	2522511	2494741	2495023	2553782	2553877	2484	1,1,3	23,37,32	3,0,3	13,30,20	148	148	0.646441865751	1.0	0.042,0.026,0.086	0.188,0.0,0.13	-0.055
2494	"FBgn0266418"	"wake"	chr3R	+	22667979	22668042	22676908	22677463	22666760	22667038	22677592	22677671	2494	4,14,15	28,27,19	8,14,18	26,29,33	136	148	0.872366361691	1.0	0.135,0.361,0.462	0.251,0.344,0.372	-0.003
2497	"FBgn0030520"	"Pdcd4"	chrX	-	13750585	13752027	13754829	13755061	13750315	13750455	13755252	13755406	2497	0,2,0	363,461,328	0,1,2	148,203,215	148	148	1	1.0	0.0,0.004,0.0	0.0,0.005,0.009	-0.003
2504	"FBgn0053554"	"Nipped-A"	chr2R	-	5212328	5212467	5217344	5217435	5204193	5204278	5241895	5242062	2504	17,26,15	0,1,1	34,50,46	0,1,5	148	148	1	1.0	1.0,0.963,0.938	1.0,0.98,0.902	0.006
2512	"FBgn0039994"	"conu"	chr2R	+	4756654	4757165	4757235	4757748	4756170	4756259	4757801	4758048	2512	1,0,0	98,142,78	1,3,1	209,159,181	148	148	1	1.0	0.01,0.0,0.0	0.005,0.019,0.005	-0.006
2518	"FBgn0261243"	"Psa"	chr3L	+	1518176	1518796	1519946	1520763	1502842	1502981	1521133	1522458	2518	71,95,56	130,170,115	39,54,67	71,99,123	148	148	0.892752200056	1.0	0.353,0.358,0.327	0.355,0.353,0.353	-0.008
2519	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21412310	21412418	21394877	21395045	21480090	21480356	2519	43,56,43	1,0,0	68,80,95	0,1,0	148	148	1	1.0	0.977,1.0,1.0	1.0,0.988,1.0	-0.004
2520	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398580	21412310	21412418	21394877	21395045	21480090	21480356	2520	43,56,43	39,48,38	68,80,95	75,80,71	148	148	0.742555387006	1.0	0.524,0.538,0.531	0.476,0.5,0.572	0.015
2521	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398580	21398886	21399313	21394877	21395045	21480090	21480356	2521	1,0,0	39,48,38	0,1,0	75,80,71	148	148	1	1.0	0.025,0.0,0.0	0.0,0.012,0.0	0.004
2522	"FBgn0010415"	"Sdc"	chr2R	-	21399174	21399313	21412310	21412418	21394877	21395045	21480090	21480378	2522	43,56,43	8,28,7	68,80,95	19,25,15	148	148	0.682162066969	1.0	0.843,0.667,0.86	0.782,0.762,0.864	-0.013
2523	"FBgn0052423"	"shep"	chr3L	-	5162455	5162610	5162966	5163149	5160685	5161601	5163344	5163703	2523	265,428,268	497,578,419	355,501,519	678,730,725	148	148	0.965256455246	1.0	0.348,0.425,0.39	0.344,0.407,0.417	-0.002
2525	"FBgn0052423"	"shep"	chr3L	-	5168243	5168302	5170186	5170440	5166934	5167059	5184214	5184797	2525	274,359,240	101,175,121	627,463,631	227,278,310	148	132	0.693999133823	1.0	0.708,0.647,0.639	0.711,0.598,0.645	0.013
2526	"FBgn0038735"	"CG4662"	chr3R	+	19851341	19851419	19851831	19851918	19851064	19851130	19852022	19852425	2526	1,2,0	26,37,35	0,0,3	39,37,37	148	148	1	1.0	0.037,0.051,0.0	0.0,0.0,0.075	0.004
2528	"FBgn0032388"	"CG6686"	chr2L	-	11987471	11987494	11987494	11987512	11986437	11987387	11987695	11988039	2528	0,0,0	7,16,10	1,0,0	31,24,30	91	96	1	1.0	0.0,0.0,0.0	0.033,0.0,0.0	-0.011
2529	"FBgn0039890"	"CG2316"	chr4	-	189997	190061	191308	191386	188424	188523	193343	193489	2529	0,1,2	8,11,2	0,1,0	5,10,7	148	137	0.816575275385	1.0	0.0,0.078,0.481	0.0,0.085,0.0	0.158
2532	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	189997	190061	188424	188523	193343	193489	2532	8,11,2	85,180,121	5,10,7	106,139,135	137	148	0.866211615306	1.0	0.092,0.062,0.018	0.048,0.072,0.053	-0.0
2533	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	191308	191386	188424	188523	193343	193489	2533	0,1,2	85,180,121	0,1,0	106,139,135	148	148	1	1.0	0.0,0.006,0.016	0.0,0.007,0.0	0.005
2534	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	189997	190061	188424	188523	191308	191386	2534	14,6,6	83,183,122	8,14,8	106,139,137	137	148	0.656618776838	1.0	0.154,0.034,0.05	0.075,0.098,0.059	0.002
2541	"FBgn0259984"	"kuz"	chr2L	+	13610055	13610578	13630705	13631184	13551141	13551666	13633393	13633540	2541	0,0,0	314,361,244	0,3,0	300,318,381	148	148	1	1.0	0.0,0.0,0.0	0.0,0.009,0.0	-0.003
2547	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	564360	564479	558222	558300	564540	564662	2547	9,8,2	13,14,25	5,10,16	27,26,24	148	148	0.810501079943	1.0	0.409,0.364,0.074	0.156,0.278,0.4	0.004
2549	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	564360	564479	560470	560583	564540	564662	2549	13,9,7	13,14,25	5,14,20	26,28,24	148	148	0.685747947837	1.0	0.5,0.391,0.219	0.161,0.333,0.455	0.054
2554	"FBgn0022361"	"Pur-alpha"	chr4	+	560371	560411	560470	560583	560094	560300	560717	560820	2554	1,1,0	13,9,7	0,1,0	7,14,20	113	148	1	1.0	0.092,0.127,0.0	0.0,0.086,0.0	0.044
2556	"FBgn0265191"	"Glycogenin"	chr2R	+	21205745	21205814	21206876	21207512	21205360	21205541	21208469	21209889	2556	3,8,8	0,1,0	4,0,5	0,0,0	142	148	1	1.0	1.0,0.893,1.0	1.0,NA,1.0	-0.036
255	"FBgn0037443"	"Dmtn"	chr3R	-	6393731	6393911	6405377	6405483	6391304	6391988	6405548	6405895	255	6,6,1	6,4,1	12,8,8	4,7,10	148	148	0.766527792971	1.0	0.5,0.6,0.5	0.75,0.533,0.444	-0.042
2561	"FBgn0010905"	"Spn"	chr3L	-	2511877	2511931	2512148	2512157	2511162	2511763	2512294	2512472	2561	3,1,2	216,244,208	0,0,0	150,157,193	82	127	1	1.0	0.021,0.006,0.015	0.0,0.0,0.0	0.014
2567	"FBgn0024804"	"Dbp80"	chr3L	+	27292881	27293013	27323293	27323574	27279480	27279539	27331993	27332108	2567	308,423,300	6,6,1	217,249,275	1,4,1	148	148	0.820676582296	1.0	0.981,0.986,0.997	0.995,0.984,0.996	-0.004
2585	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30575431	30575948	30572924	30573072	30577178	30577558	2585	0,0,0	18,14,10	1,0,2	24,21,12	148	148	1	1.0	0.0,0.0,0.0	0.04,0.0,0.143	-0.061
2586	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30576597	30576818	30572924	30573072	30577178	30577558	2586	0,0,0	0,3,1	1,0,2	5,4,3	148	148	1	1.0	NA,0.0,0.0	0.167,0.0,0.4	-0.189
258	"FBgn0001624"	"dlg1"	chrX	+	11399741	11399816	11400787	11400832	11398719	11398822	11405273	11405423	258	141,252,193	49,69,36	314,199,290	85,56,81	148	118	0.730471084971	1.0	0.696,0.744,0.81	0.747,0.739,0.741	0.008
2590	"FBgn0028704"	"Nckx30C"	chr2L	-	9722760	9722942	9727027	9727256	9718265	9718520	9732915	9733532	2590	1,0,1	0,0,1	0,1,2	0,1,0	148	148	1	1.0	1.0,NA,0.5	NA,0.5,1.0	0.0
2595	"FBgn0020309"	"crol"	chr2L	-	11802904	11803674	11803784	11803898	11800154	11800322	11806047	11806157	2595	296,416,276	24,23,18	408,446,500	19,35,34	148	148	0.933596636758	1.0	0.925,0.948,0.939	0.956,0.927,0.936	-0.002
2597	"FBgn0020309"	"crol"	chr2L	-	11797828	11798041	11798664	11799402	11795171	11797741	11800154	11800322	2597	96,117,64	210,338,219	88,205,184	336,464,515	148	148	0.890464731904	1.0	0.314,0.257,0.226	0.208,0.306,0.263	0.007
25	"FBgn0032456"	"MRP"	chr2L	+	12729184	12729405	12736035	12736256	12726745	12727116	12737958	12738176	25	3,6,0	0,3,0	2,2,2	0,0,0	148	148	1	1.0	1.0,0.667,NA	1.0,1.0,1.0	-0.166
2609	"FBgn0033504"	"CAP"	chr2R	+	10296434	10300268	10300489	10300588	10295868	10296047	10304623	10304930	2609	0,2,0	5,26,22	1,1,0	14,13,12	148	148	1	1.0	0.0,0.071,0.0	0.067,0.071,0.0	-0.022
2610	"FBgn0026869"	"Thd1"	chr4	-	550753	551380	551990	553741	549713	549873	557442	557854	2610	35,49,33	69,89,95	42,94,73	128,160,139	148	148	0.830123306104	1.0	0.337,0.355,0.258	0.247,0.37,0.344	-0.004
2613	"FBgn0010225"	"Gel"	chr3R	+	4236581	4236804	4237624	4237817	4235216	4235324	4238302	4238377	2613	6,5,3	1706,2262,1829	5,0,0	708,1319,1026	148	148	1	1.0	0.004,0.002,0.002	0.007,0.0,0.0	0.0
261	"FBgn0037098"	"Wnk"	chr3L	-	21548082	21548145	21548720	21548852	21546554	21547388	21548908	21551738	261	86,118,97	2,0,1	105,96,128	0,5,2	148	136	0.926159985889	1.0	0.975,1.0,0.989	1.0,0.946,0.983	0.012
2622	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12852426	12852521	12851308	12851722	12852615	12852716	2622	84,106,100	24,60,24	60,60,87	24,17,27	119	148	0.693297530085	1.0	0.813,0.687,0.838	0.757,0.814,0.8	-0.011
2632	"FBgn0083124"	"Uhg4"	chr2R	+	9096382	9096438	9096925	9096991	9095272	9095339	9097241	9097312	2632	0,0,0	234,249,229	4,2,3	156,210,237	129	139	0.694319687514	1.0	0.0,0.0,0.0	0.027,0.01,0.013	-0.017
2633	"FBgn0083124"	"Uhg4"	chr2R	+	9096382	9096438	9096670	9096735	9095272	9095339	9096925	9096991	2633	0,0,0	179,195,194	2,2,0	164,176,223	129	138	1	1.0	0.0,0.0,0.0	0.013,0.012,0.0	-0.008
2638	"FBgn0083124"	"Uhg4"	chr2R	+	9096670	9096735	9096925	9096991	9095272	9095339	9097241	9097312	2638	2,0,0	234,249,229	0,5,1	156,210,237	138	139	1	1.0	0.009,0.0,0.0	0.0,0.023,0.004	-0.006
2659	"FBgn0052264"	"CG32264"	chr3L	-	3769241	3769406	3780422	3781412	3767136	3767568	3787556	3787960	2659	13,19,22	2,0,0	60,37,53	0,1,1	148	148	1	1.0	0.867,1.0,1.0	1.0,0.974,0.981	-0.029
2660	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21127849	21128062	21124439	21124614	21128739	21129082	2660	0,1,0	27,22,15	0,0,0	13,14,14	148	148	1	1.0	0.0,0.043,0.0	0.0,0.0,0.0	0.014
2662	"FBgn0040297"	"Nhe2"	chr2L	+	21125346	21125439	21127849	21128062	21124439	21124521	21128739	21129082	2662	17,24,24	27,22,15	20,11,17	12,14,15	148	148	0.70737140413	1.0	0.386,0.522,0.615	0.625,0.44,0.531	-0.024
2666	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496819	21496922	21495598	21495868	21497290	21497494	2666	9,10,13	57,99,76	19,9,18	103,131,114	148	148	0.872268915399	1.0	0.136,0.092,0.146	0.156,0.064,0.136	0.006
266	"FBgn0031170"	"CG1718"	chrX	-	21300150	21300435	21305529	21305743	21298345	21298934	21306334	21306665	266	6,14,12	8,5,8	10,16,22	13,18,8	148	148	0.642211025349	1.0	0.429,0.737,0.6	0.435,0.471,0.733	0.042
2672	"FBgn0028582"	"lqf"	chr3L	+	7536003	7536435	7536710	7536769	7535542	7535644	7536975	7538279	2672	0,7,3	164,242,164	4,2,3	211,211,199	148	132	0.898276915611	1.0	0.0,0.025,0.016	0.017,0.008,0.013	0.001
2673	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536710	7536769	7535542	7535644	7536975	7538279	2673	0,3,2	164,242,164	4,0,1	211,211,199	148	132	1	1.0	0.0,0.011,0.011	0.017,0.0,0.004	0.0
2681	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17402374	17402485	17401112	17401290	17404729	17404840	2681	25,22,21	30,47,16	26,21,32	24,38,42	139	148	0.976755597452	1.0	0.47,0.333,0.583	0.536,0.37,0.448	0.011
2682	"FBgn0028886"	"CG15279"	chr2L	-	14846789	14847057	14848004	14848254	14845752	14846494	14848673	14848977	2682	0,0,0	15,11,10	2,0,0	12,16,15	148	148	1	1.0	0.0,0.0,0.0	0.143,0.0,0.0	-0.048
2683	"FBgn0265487"	"mbl"	chr2R	+	17359305	17359557	17361112	17361154	17352128	17352305	17361979	17362097	2683	29,51,25	1,0,0	19,26,23	0,0,0	148	115	1	1.0	0.958,1.0,1.0	1.0,1.0,1.0	-0.014
2686	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813735	15814295	15812326	15812530	15819595	15819723	2686	0,0,0	46,52,31	1,0,0	53,52,37	124	148	1	1.0	0.0,0.0,0.0	0.022,0.0,0.0	-0.007
