ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
323	"FBgn0259221"	"CG42321"	chr2R	-	13438606	13439051	13438606	13438823	13438927	13439051	323	15,23,11	0,1,0	26,16,20	2,0,0	148	74	1	1.0	1.0,0.92,1.0	0.867,1.0,1.0	0.018
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	326	518,815,590	1,4,3	1024,1142,1289	8,0,7	129	74	1	1.0	0.997,0.992,0.991	0.987,1.0,0.991	0.001
327	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	327	854,1385,1004	5,5,1	1685,1874,2122	8,6,11	142	74	1	1.0	0.989,0.993,0.998	0.991,0.994,0.99	0.002
333	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	333	80,126,98	1,0,1	69,114,112	1,0,1	148	74	1	1.0	0.976,1.0,0.98	0.972,1.0,0.982	0.001
340	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	340	536,775,587	0,1,4	461,627,628	1,2,4	126	74	1	1.0	1.0,0.998,0.989	0.996,0.995,0.989	0.002
350	"FBgn0024994"	"Csat"	chrX	-	2703287	2703745	2703287	2703407	2703504	2703745	350	17,24,15	164,193,125	14,16,18	124,141,161	148	74	0.861362099544	1.0	0.049,0.059,0.057	0.053,0.054,0.053	0.002
352	"FBgn0035357"	"MEP-1"	chr3L	+	2631714	2632121	2631714	2631916	2631976	2632121	352	5,17,18	31,40,19	8,29,30	33,62,52	133	74	0.888081773109	1.0	0.082,0.191,0.345	0.119,0.207,0.243	0.016
358	"FBgn0039790"	"CG2246"	chr3R	-	30601200	30601489	30601200	30601308	30601416	30601489	358	4,5,7	0,1,0	2,9,16	0,0,0	148	74	1	1.0	1.0,0.714,1.0	1.0,1.0,1.0	-0.095
359	"FBgn0033241"	"CG2915"	chr2R	-	7959341	7960015	7959341	7959836	7959975	7960015	359	111,133,104	0,1,0	125,133,159	0,2,2	148	74	0.806821127242	1.0	1.0,0.985,1.0	1.0,0.971,0.975	0.013
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524692	21525716	35	15,24,25	1,0,0	35,47,47	0,1,1	148	74	1	1.0	0.882,1.0,1.0	1.0,0.959,0.959	-0.012
360	"FBgn0053180"	"Ranbp16"	chrX	-	15933142	15933675	15933142	15933538	15933600	15933675	360	7,7,4	11,11,9	14,11,25	29,37,27	135	74	0.801539253972	1.0	0.259,0.259,0.196	0.209,0.14,0.337	0.009
366	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11373816	11374088	11374256	11374510	366	9,17,6	0,0,0	17,11,20	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.909	0.03
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21524692	21525716	36	4,12,6	0,0,0	17,15,12	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.882,0.857	0.087
370	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3071256	3071307	370	6,7,6	4,0,1	21,12,11	1,3,3	140	74	0.86648148079	1.0	0.442,1.0,0.76	0.917,0.679,0.66	-0.018
371	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	371	52,41,35	0,0,1	45,27,39	0,2,0	148	74	1	1.0	1.0,1.0,0.946	1.0,0.871,1.0	0.025
374	"FBgn0035464"	"CG12006"	chr3L	+	3813116	3813958	3813116	3813360	3813450	3813958	374	395,475,413	45,49,51	216,280,288	28,27,31	148	74	0.821796090766	1.0	0.814,0.829,0.802	0.794,0.838,0.823	-0.003
377	"FBgn0051472"	"sgll"	chr3R	+	7810531	7810789	7810531	7810668	7810729	7810789	377	58,80,58	3,3,1	90,92,118	3,3,5	134	74	0.737357350048	1.0	0.914,0.936,0.97	0.943,0.944,0.929	0.001
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21524721	21525716	37	10,22,15	9,13,2	34,24,15	8,17,10	148	74	0.945995737245	1.0	0.357,0.458,0.789	0.68,0.414,0.429	0.027
381	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	381	9,21,18	78,79,63	13,14,12	50,64,65	132	74	0.894639890929	1.0	0.061,0.13,0.138	0.127,0.109,0.094	-0.0
384	"FBgn0266322"	"CR44987"	chr2L	-	71038	73836	71038	73642	73754	73836	384	2,0,0	0,1,0	0,0,2	0,0,0	148	74	1	1.0	1.0,0.0,NA	NA,NA,1.0	-0.5
395	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	395	37,86,46	0,2,0	141,99,110	0,0,0	137	74	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
405	"FBgn0037896"	"ninaG"	chr3R	-	11420098	11421375	11420098	11420650	11420698	11421375	405	4,6,7	0,0,0	6,11,12	2,0,0	121	74	1	1.0	1.0,1.0,1.0	0.647,1.0,1.0	0.118
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523400	21524721	21525716	40	32,52,35	5,5,2	43,51,47	5,1,6	148	74	0.780917746712	1.0	0.762,0.839,0.897	0.811,0.962,0.797	-0.024
412	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886442	7886733	412	1,5,1	0,0,0	1,8,1	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.333,1.0,1.0	0.222
415	"FBgn0025674"	"CycK"	chr2L	-	22128263	22130142	22128263	22129898	22130098	22130142	415	70,140,95	5,12,5	125,137,156	9,9,13	148	74	0.834059534198	1.0	0.875,0.854,0.905	0.874,0.884,0.857	0.006
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523627	21524721	21525716	42	20,31,22	20,31,23	46,26,20	34,28,26	148	74	0.883082855199	1.0	0.333,0.333,0.324	0.404,0.317,0.278	-0.003
446	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482540	22482664	22482750	446	41,69,41	6,4,5	26,29,41	1,3,7	148	74	0.876200254282	1.0	0.774,0.896,0.804	0.929,0.829,0.745	-0.01
459	"FBgn0025836"	"RhoGAP1A"	chrX	+	139584	140340	139584	139780	139850	140340	459	0,1,0	0,0,0	4,0,0	0,1,1	143	74	1	1.0	NA,1.0,NA	1.0,0.0,0.0	0.667
465	"FBgn0003068"	"per"	chrX	+	2692207	2692780	2692207	2692390	2692476	2692780	465	0,0,0	1,1,1	1,0,1	3,2,1	148	74	1	1.0	0.0,0.0,0.0	0.143,0.0,0.333	-0.159
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	478	0,15,1	0,1,0	6,8,5	0,0,0	148	74	1	1.0	NA,0.882,1.0	1.0,1.0,1.0	-0.059
480	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	480	34,57,31	0,0,2	48,47,55	1,0,0	148	74	1	1.0	1.0,1.0,0.886	0.96,1.0,1.0	-0.025
489	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616078	8616326	8616516	489	15,25,20	3,2,1	33,44,40	4,2,4	148	74	0.919912671427	1.0	0.714,0.862,0.909	0.805,0.917,0.833	-0.023
492	"FBgn0030892"	"CG7206"	chrX	-	18089294	18090237	18089294	18089924	18089982	18090237	492	45,93,69	30,33,29	29,28,46	18,10,14	131	74	0.693670878595	1.0	0.459,0.614,0.573	0.476,0.613,0.65	-0.031
49	"FBgn0020379"	"Rfx"	chr3R	-	10365504	10365973	10365504	10365669	10365735	10365973	49	3,4,2	1,5,2	0,4,1	0,4,5	139	74	1	1.0	0.615,0.299,0.347	NA,0.347,0.096	0.199
503	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	503	77,90,54	1,1,0	33,60,41	1,0,0	148	74	1	1.0	0.975,0.978,1.0	0.943,1.0,1.0	0.003
511	"FBgn0016696"	"Pitslre"	chr3L	+	20772604	20776053	20772604	20772963	20773793	20776053	511	38,40,31	1,3,5	60,27,51	0,1,1	148	74	1	1.0	0.95,0.87,0.756	1.0,0.931,0.962	-0.106
513	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628709	21630066	21630148	513	119,155,69	0,0,0	260,230,317	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
515	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628709	21629973	21630148	515	52,83,39	11,8,3	40,60,69	11,7,6	148	74	0.70385696952	1.0	0.703,0.838,0.867	0.645,0.811,0.852	0.033
523	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821719	11821833	11822092	523	4,7,9	0,0,0	0,0,1	4,0,1	148	74	1	1.0	1.0,1.0,1.0	0.0,NA,0.333	0.834
532	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	532	49,68,66	0,1,1	20,44,50	1,1,2	148	74	1	1.0	1.0,0.971,0.971	0.909,0.957,0.926	0.05
536	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	536	0,0,0	1,0,1	0,0,1	0,1,3	124	74	1	1.0	0.0,NA,0.0	NA,0.0,0.166	-0.083
548	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	548	10,5,5	0,0,1	2,1,2	0,1,1	131	74	1	1.0	1.0,1.0,0.739	1.0,0.361,0.53	0.283
557	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	557	3,3,3	34,44,40	1,3,2	17,13,15	148	74	0.809427754666	1.0	0.042,0.033,0.036	0.029,0.103,0.063	-0.028
564	"FBgn0031997"	"PGAP5"	chr2L	+	8200101	8200652	8200101	8200280	8200345	8200652	564	144,190,153	11,24,13	106,118,135	10,17,6	138	74	0.741603695869	1.0	0.875,0.809,0.863	0.85,0.788,0.923	-0.005
567	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	567	1185,1626,1319	5,3,2	2071,2206,2495	10,6,8	132	74	1	1.0	0.993,0.997,0.997	0.991,0.995,0.994	0.002
568	"FBgn0040918"	"schlank"	chrX	-	6266406	6267228	6266406	6266717	6267003	6267228	568	943,1135,856	136,161,133	860,967,1119	156,130,129	148	74	0.740969206023	1.0	0.776,0.779,0.763	0.734,0.788,0.813	-0.006
578	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967050	24967086	24967146	24967298	578	23,25,17	4,4,3	40,25,41	3,4,9	133	74	0.722261829562	1.0	0.762,0.777,0.759	0.881,0.777,0.717	-0.026
579	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	579	40,53,40	0,1,1	69,86,108	9,3,4	148	74	1	1.0	1.0,0.964,0.952	0.793,0.935,0.931	0.086
580	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67388	67507	580	44,55,45	6,4,2	70,87,104	9,3,5	148	74	0.735977991256	1.0	0.786,0.873,0.918	0.795,0.935,0.912	-0.022
587	"FBgn0039411"	"dys"	chr3R	-	26076591	26078682	26076591	26077235	26077471	26078682	587	14,27,22	3,1,4	11,17,8	4,0,2	148	74	0.902966502764	1.0	0.7,0.931,0.733	0.579,1.0,0.667	0.039
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	333,353,358	5,1,0	131,242,177	0,0,0	148	74	1	1.0	0.971,0.994,1.0	1.0,1.0,1.0	-0.012
590	"FBgn0039163"	"CG5515"	chr3R	-	24188669	24188896	24188669	24188757	24188832	24188896	590	25,57,35	19,31,29	58,62,41	33,45,42	148	74	0.699317638675	1.0	0.397,0.479,0.376	0.468,0.408,0.328	0.016
598	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6551681	6551949	598	8,15,14	3,10,4	13,11,19	5,4,8	148	74	0.750227453803	1.0	0.571,0.429,0.636	0.565,0.579,0.543	-0.017
609	"FBgn0003742"	"tra2"	chr2R	-	14603347	14603866	14603347	14603501	14603733	14603866	609	3,7,5	8,6,8	6,3,1	2,6,2	148	74	0.747698108666	1.0	0.158,0.368,0.238	0.6,0.2,0.2	-0.079
611	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	611	74,87,62	0,0,1	105,91,108	3,0,0	131	74	1	1.0	1.0,1.0,0.972	0.952,1.0,1.0	0.007
612	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	612	74,86,60	4,0,1	105,89,107	4,1,0	127	74	0.76748889868	1.0	0.915,1.0,0.972	0.939,0.981,1.0	-0.011
614	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	614	11,17,7	0,0,1	10,10,16	2,1,0	133	74	0.760224713108	1.0	1.0,1.0,0.796	0.736,0.848,1.0	0.071
616	"FBgn0035099"	"CG6845"	chr3L	+	146771	147398	146771	147082	147137	147398	616	36,30,28	2,4,2	23,44,38	4,2,4	128	74	0.805563090907	1.0	0.912,0.813,0.89	0.769,0.927,0.846	0.024
641	"FBgn0024689"	"fws"	chr2L	-	17480295	17481029	17480295	17480919	17480972	17481029	641	30,57,46	8,9,6	52,83,90	10,14,13	126	74	0.948415131562	1.0	0.688,0.788,0.818	0.753,0.777,0.803	-0.013
645	"FBgn0264958"	"CR44127"	chr2R	-	5967396	5967714	5967396	5967559	5967678	5967714	645	15,23,24	9,16,8	30,26,24	15,12,16	148	74	0.969831333788	1.0	0.455,0.418,0.6	0.5,0.52,0.429	0.008
650	"FBgn0265298"	"SC35"	chr2L	-	12431074	12432204	12431074	12431682	12432121	12432204	650	830,1055,819	16,9,7	286,476,410	7,3,6	148	74	0.825984490986	1.0	0.963,0.983,0.983	0.953,0.988,0.972	0.005
652	"FBgn0010300"	"brat"	chr2L	+	19168094	19179758	19168094	19171251	19177443	19179758	652	168,218,161	2,12,5	163,177,180	3,10,5	148	74	0.771713992611	1.0	0.977,0.901,0.942	0.964,0.898,0.947	0.004
654	"FBgn0085261"	"CG34232"	chr2R	-	12164908	12165739	12164908	12165493	12165622	12165739	654	30,38,33	70,69,65	19,30,20	37,39,50	148	74	0.69371451556	1.0	0.176,0.216,0.202	0.204,0.278,0.167	-0.018
657	"FBgn0035675"	"CG6610"	chr3L	+	6076022	6076258	6076022	6076144	6076210	6076258	657	14,34,20	12,12,12	18,16,13	7,8,10	139	74	0.952173498914	1.0	0.383,0.601,0.47	0.578,0.516,0.409	-0.016
65	"FBgn0024232"	"gprs"	chr2R	+	16645881	16651125	16645881	16647105	16650812	16651125	65	3,8,2	0,0,0	4,4,8	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.8	0.067
661	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8385097	8384699	8384895	8384996	8385097	661	105,149,111	288,429,294	77,113,99	229,313,280	148	74	0.794553558298	1.0	0.154,0.148,0.159	0.144,0.153,0.15	0.005
666	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779258	1780061	1780244	666	78,119,117	2,1,0	50,71,82	0,2,0	148	74	1	1.0	0.951,0.983,1.0	1.0,0.947,1.0	-0.004
669	"FBgn0022238"	"lolal"	chr2R	-	18155891	18156379	18155891	18156165	18156267	18156379	669	43,52,37	4,5,6	24,17,45	0,11,2	148	74	0.858608155656	1.0	0.843,0.839,0.755	1.0,0.436,0.918	0.028
670	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	670	778,1015,1018	7,5,3	904,722,847	1,2,4	139	74	1	1.0	0.983,0.991,0.994	0.998,0.995,0.991	-0.005
676	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	676	13,22,19	0,1,0	21,19,22	0,1,0	148	74	1	1.0	1.0,0.917,1.0	1.0,0.905,1.0	0.004
679	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679150	13679430	679	98,122,86	1,2,1	66,100,81	2,0,1	148	74	1	1.0	0.98,0.968,0.977	0.943,1.0,0.976	0.002
680	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679125	13679430	680	96,112,79	0,0,0	64,87,73	0,1,0	132	74	1	1.0	1.0,1.0,1.0	1.0,0.98,1.0	0.007
700	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861457	23862260	23862593	700	15,28,11	31,27,22	29,13,30	27,45,33	148	74	0.907911559207	1.0	0.195,0.341,0.2	0.349,0.126,0.313	-0.017
701	"FBgn0085370"	"Pde11"	chr2L	-	18532727	18534459	18532727	18534145	18534219	18534459	701	153,189,110	62,76,56	303,157,237	111,68,115	147	74	0.901734355558	1.0	0.554,0.556,0.497	0.579,0.538,0.509	-0.006
703	"FBgn0034240"	"MESR4"	chr2R	+	17549068	17551391	17549068	17551064	17551124	17551391	703	120,160,120	6,3,1	126,139,155	1,6,2	133	74	0.728502719983	1.0	0.918,0.967,0.985	0.986,0.928,0.977	-0.007
710	"FBgn0031312"	"Tango14"	chr2L	+	1158660	1159467	1158660	1158782	1158856	1159467	710	345,391,323	19,16,19	183,285,269	10,16,10	147	74	0.778628697366	1.0	0.901,0.925,0.895	0.902,0.9,0.931	-0.004
712	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042802	1043421	712	16,33,22	0,1,0	51,36,56	2,0,0	148	74	1	1.0	1.0,0.943,1.0	0.927,1.0,1.0	0.005
716	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	716	4,2,3	0,0,0	7,5,8	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.714,1.0	0.095
721	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18355499	18356055	18357137	18357296	721	19,45,39	49,74,64	50,33,55	111,52,110	148	74	0.727925421053	1.0	0.162,0.233,0.234	0.184,0.241,0.2	0.001
724	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	724	235,309,215	1,2,0	268,270,312	0,0,0	148	74	1	1.0	0.992,0.987,1.0	1.0,1.0,1.0	-0.007
728	"FBgn0025802"	"Sbf"	chr3R	-	11793720	11795756	11793720	11794730	11794790	11795756	728	2,9,5	28,30,20	7,9,12	29,48,61	133	74	0.86897726156	1.0	0.038,0.143,0.122	0.118,0.094,0.099	-0.003
739	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	739	35,92,41	0,0,2	68,78,78	0,0,1	148	74	1	1.0	1.0,1.0,0.911	1.0,1.0,0.975	-0.021
744	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	744	511,633,507	3,1,4	459,464,545	0,0,1	142	74	1	1.0	0.989,0.997,0.985	1.0,1.0,0.996	-0.008
753	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	753	351,420,252	0,3,1	700,466,571	1,3,3	148	74	1	1.0	1.0,0.986,0.992	0.997,0.987,0.99	0.001
754	"FBgn0035444"	"CG12012"	chr3L	+	3376756	3377687	3376756	3376947	3376998	3377687	754	46,27,37	169,263,204	16,44,15	130,121,142	124	74	0.802854973533	1.0	0.14,0.058,0.098	0.068,0.178,0.059	-0.003
757	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219943	7220033	757	135,178,115	1,3,4	198,195,246	4,1,6	148	74	0.800387440348	1.0	0.985,0.967,0.935	0.961,0.99,0.953	-0.006
763	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529409	529530	529643	529849	763	51,56,44	11,19,5	41,41,46	16,5,6	148	74	0.764913491569	1.0	0.699,0.596,0.815	0.562,0.804,0.793	-0.016
765	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	765	628,995,788	0,2,0	1764,1215,1744	1,0,2	148	74	1	1.0	1.0,0.996,1.0	0.999,1.0,0.998	-0.0
768	"FBgn0086708"	"stv"	chr3L	+	13481035	13482369	13481035	13481135	13481213	13482369	768	21,36,19	8,19,8	42,75,58	35,26,24	148	74	0.791618674083	1.0	0.568,0.486,0.543	0.375,0.591,0.547	0.028
770	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822125	8822468	8822666	770	0,1,1	0,0,0	3,5,10	15,18,7	148	74	1	1.0	NA,1.0,1.0	0.091,0.122,0.417	0.79
77	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634563	635289	77	59,84,74	0,3,1	115,81,112	1,1,3	148	74	0.861204253735	1.0	1.0,0.933,0.974	0.983,0.976,0.949	-0.0
781	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123499	29123800	29124104	781	22,28,14	0,1,1	54,109,94	5,6,4	148	74	1	1.0	1.0,0.933,0.875	0.844,0.901,0.922	0.047
783	"FBgn0033970"	"CG10205"	chr2R	+	14833171	14833951	14833171	14833478	14833534	14833951	783	8,3,2	1,0,1	0,1,0	0,0,1	129	74	1	1.0	0.821,1.0,0.534	NA,1.0,0.0	0.285
788	"FBgn0260742"	"CG12213"	chr3R	-	11965544	11966739	11965544	11966286	11966454	11966739	788	42,51,32	84,122,93	37,33,37	94,86,84	148	74	0.851558782712	1.0	0.2,0.173,0.147	0.164,0.161,0.18	0.005
789	"FBgn0260742"	"CG12213"	chr3R	-	11965544	11966739	11965544	11966286	11966487	11966739	789	180,219,170	173,222,182	167,159,157	134,155,184	148	74	0.75761039869	1.0	0.342,0.33,0.318	0.384,0.339,0.299	-0.011
790	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958313	958392	790	34,39,27	0,0,3	31,47,50	0,2,2	148	74	0.855931343062	1.0	1.0,1.0,0.818	1.0,0.922,0.926	-0.01
797	"FBgn0036405"	"CG6833"	chr3L	+	14051205	14052469	14051205	14051245	14051322	14052469	797	26,63,54	0,1,1	61,69,66	0,0,1	148	74	1	1.0	1.0,0.969,0.964	1.0,1.0,0.971	-0.013
801	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	801	18957,26324,21411	57,59,64	20357,19805,22907	42,32,30	129	74	1	1.0	0.995,0.996,0.995	0.996,0.997,0.998	-0.002
805	"FBgn0259926"	"CG42449"	chrX	+	5683239	5684456	5683239	5684102	5684173	5684456	805	0,0,2	1,3,1	0,0,0	0,2,0	144	74	1	1.0	0.0,0.0,0.507	NA,0.0,NA	0.169
809	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19743443	19743706	809	10,4,16	13,9,9	17,15,12	11,20,19	148	74	0.96683837078	1.0	0.278,0.182,0.471	0.436,0.273,0.24	-0.006
810	"FBgn0000244"	"by"	chr3R	-	9528237	9533011	9528237	9528958	9530739	9533011	810	1,3,2	15,24,15	0,4,3	15,13,21	148	74	0.755002330339	1.0	0.032,0.059,0.063	0.0,0.133,0.067	-0.015
811	"FBgn0035151"	"CG17129"	chr3L	-	679896	680326	679896	680104	680173	680326	811	27,34,23	1,1,0	19,38,29	1,2,0	142	74	1	1.0	0.934,0.947,1.0	0.908,0.908,1.0	0.022
815	"FBgn0030114"	"CG17754"	chrX	+	9250419	9251029	9250419	9250563	9250627	9251029	815	20,32,13	0,1,1	14,28,31	10,6,6	137	74	1	1.0	1.0,0.945,0.875	0.431,0.716,0.736	0.312
81	"FBgn0031313"	"CG5080"	chr2L	-	1162999	1163886	1162999	1163149	1163759	1163886	81	5,10,4	92,78,56	2,5,5	47,56,33	148	74	0.908187457334	1.0	0.026,0.06,0.034	0.021,0.043,0.07	-0.005
825	"FBgn0030474"	"CG15747"	chrX	+	13338451	13341009	13338451	13340427	13340517	13341009	825	21,21,23	0,0,0	18,16,13	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.9,1.0,1.0	0.033
832	"FBgn0266428"	"CR43463"	chr2L	-	14359284	14361303	14359284	14360641	14360707	14361303	832	0,0,3	0,0,0	0,1,0	0,1,0	139	74	1	1.0	NA,NA,1.0	NA,0.347,NA	0.653
838	"FBgn0027594"	"drpr"	chr3L	-	1715594	1716943	1715594	1716556	1716796	1716943	838	51,46,45	168,217,189	60,63,69	276,248,270	148	74	0.901730699182	1.0	0.132,0.096,0.106	0.098,0.113,0.113	0.003
845	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20657528	20658880	845	62,97,43	0,1,2	82,44,64	3,0,0	148	74	1	1.0	1.0,0.98,0.915	0.932,1.0,1.0	-0.012
854	"FBgn0033471"	"CG12134"	chr2R	+	9971142	9972443	9971142	9971421	9971476	9972443	854	6,5,3	51,48,51	6,5,6	57,72,65	128	74	0.93457099751	1.0	0.064,0.057,0.033	0.057,0.039,0.051	0.002
856	"FBgn0029161"	"slmo"	chr2L	-	6046650	6048706	6046650	6047780	6048133	6048706	856	109,117,79	1,0,1	75,104,101	0,0,0	148	74	1	1.0	0.982,1.0,0.975	1.0,1.0,1.0	-0.014
857	"FBgn0032717"	"CG10600"	chr2L	-	18838508	18839679	18838508	18838795	18838882	18839679	857	9,22,3	70,108,66	51,18,26	273,168,266	148	74	0.85417808889	1.0	0.06,0.092,0.022	0.085,0.051,0.047	-0.003
858	"FBgn0032717"	"CG10600"	chr2L	-	18838882	18839679	18838882	18839455	18839523	18839679	858	44,68,31	6,4,3	183,153,190	17,10,16	141	74	0.920523235691	1.0	0.794,0.899,0.844	0.85,0.889,0.862	-0.021
85	"FBgn0003676"	"T-cp1"	chr3R	-	22491258	22491439	22491258	22491351	22491415	22491439	85	1031,1319,1055	0,1,0	1034,1141,1463	1,0,1	137	74	1	1.0	1.0,0.999,1.0	0.998,1.0,0.999	0.001
860	"FBgn0015521"	"RpS21"	chr2L	+	2856630	2857029	2856630	2856672	2856768	2857029	860	176,251,176	1,0,0	133,191,160	0,0,0	148	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
87	"FBgn0036020"	"CG8336"	chr3L	+	9630061	9630302	9630061	9630103	9630158	9630302	87	17,28,19	0,1,0	31,26,44	0,1,0	128	74	1	1.0	1.0,0.942,1.0	1.0,0.938,1.0	0.001
884	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348560	24348661	24348791	884	412,524,417	0,0,0	520,634,653	0,1,2	148	74	1	1.0	1.0,1.0,1.0	1.0,0.997,0.994	0.003
885	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348563	24348661	24348791	885	414,526,419	0,0,0	503,627,641	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,0.997	0.002
886	"FBgn0037563"	"CG11672"	chr3R	-	8289394	8290435	8289394	8289594	8289747	8290435	886	0,1,0	0,1,0	0,3,0	0,1,0	148	74	1	1.0	NA,0.333,NA	NA,0.6,NA	-0.267
887	"FBgn0024987"	"ssx"	chrX	+	1372460	1374677	1372460	1373047	1373157	1374677	887	124,219,157	0,1,0	117,168,151	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
