ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3451	"FBgn0034968"	"RpL12"	chr2R	+	24060512	24060753	24060512	24060582	24060675	24060753	3451	1058,934,832	0,0,1	684,516,592	0,1,0	148	74	1	1.0	1.0,1.0,0.998	1.0,0.996,1.0	0.001
3453	"FBgn0034968"	"RpL12"	chr2R	+	24060512	24060744	24060512	24060573	24060676	24060744	3453	14216,18983,15206	0,1,0	21436,15364,19895	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3454	"FBgn0034968"	"RpL12"	chr2R	+	24060377	24060573	24060377	24060428	24060512	24060573	3454	57,77,74	0,1,0	249,185,263	0,0,0	148	74	1	1.0	1.0,0.975,1.0	1.0,1.0,1.0	-0.008
3455	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220386	29220171	29220200	29220273	29220386	3455	141,228,169	0,0,0	333,305,396	2,0,0	146	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
3456	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220386	29220171	29220210	29220273	29220386	3456	141,228,169	0,0,0	333,305,396	1,0,0	136	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
3457	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220324	29220171	29220200	29220269	29220324	3457	95,118,97	39,101,67	199,162,228	120,134,145	142	74	0.747400692842	1.0	0.559,0.378,0.43	0.464,0.387,0.45	0.022
3458	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220324	29220171	29220204	29220269	29220324	3458	95,118,97	7,9,5	199,162,228	13,8,21	138	74	0.777944278548	1.0	0.879,0.875,0.912	0.891,0.916,0.853	0.002
345	"FBgn0262570"	"CG43110"	chr2R	-	17482618	17482852	17482618	17482725	17482790	17482852	345	0,5,0	5,5,5	2,0,1	5,0,2	138	74	1	1.0	0.0,0.349,0.0	0.177,NA,0.211	-0.078
3460	"FBgn0036451"	"CG9425"	chr3L	+	14790550	14790777	14790550	14790604	14790675	14790777	3460	0,6,1	0,0,0	2,5,10	0,1,0	144	74	1	1.0	NA,1.0,1.0	1.0,0.72,1.0	0.093
3461	"FBgn0053054"	"CG33054"	chr3L	-	21197410	21197637	21197410	21197490	21197548	21197637	3461	247,383,312	2,3,1	272,214,264	4,3,0	131	74	0.640270765432	1.0	0.986,0.986,0.994	0.975,0.976,1.0	0.005
3463	"FBgn0034657"	"LBR"	chr2R	+	21720733	21721327	21720733	21720859	21720947	21721327	3463	8,4,8	0,2,0	6,10,8	0,0,1	148	74	0.780900327007	1.0	1.0,0.5,1.0	1.0,1.0,0.8	-0.1
3464	"FBgn0034657"	"LBR"	chr2R	+	21720733	21721327	21720733	21720885	21720947	21721327	3464	4,4,9	0,0,0	6,6,5	0,0,1	135	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.733	0.089
3465	"FBgn0034657"	"LBR"	chr2R	+	21720733	21721327	21720733	21720874	21720947	21721327	3465	7,4,10	8,9,4	6,9,8	11,7,5	146	74	0.976804971342	1.0	0.307,0.184,0.559	0.217,0.395,0.448	-0.003
3466	"FBgn0262115"	"CG17683"	chr2R	+	4130973	4131124	4130973	4131015	4131078	4131124	3466	32,49,32	0,0,0	110,67,100	1,0,0	136	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
3467	"FBgn0262115"	"CG17683"	chr2R	+	4131078	4131242	4131078	4131124	4131175	4131242	3467	16,41,19	28,55,53	50,35,45	75,65,116	124	74	0.797234906026	1.0	0.254,0.308,0.176	0.285,0.243,0.188	0.007
3468	"FBgn0262115"	"CG17683"	chr2R	+	4131078	4131268	4131078	4131124	4131187	4131268	3468	48,103,78	0,0,0	138,114,180	2,1,3	136	74	0.673805563939	1.0	1.0,1.0,1.0	0.974,0.984,0.97	0.024
3469	"FBgn0262115"	"CG17683"	chr2R	+	4131346	4131590	4131346	4131496	4131559	4131590	3469	137,192,132	0,1,0	200,185,213	0,1,0	136	74	1	1.0	1.0,0.991,1.0	1.0,0.99,1.0	0.0
3470	"FBgn0262115"	"CG17683"	chr2R	+	4131346	4131590	4131346	4131492	4131559	4131590	3470	152,210,148	0,2,1	213,198,230	3,0,0	140	74	1	1.0	1.0,0.982,0.987	0.974,1.0,1.0	-0.002
3471	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131979	4131175	4131242	4131346	4131979	3471	99,140,128	0,0,0	215,138,213	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
3472	"FBgn0262115"	"CG17683"	chr2R	+	4130973	4131268	4130973	4131069	4131175	4131268	3472	40,77,38	0,1,0	132,90,128	0,0,0	148	74	1	1.0	1.0,0.975,1.0	1.0,1.0,1.0	-0.008
3473	"FBgn0262115"	"CG17683"	chr2R	+	4130973	4131268	4130973	4131015	4131175	4131268	3473	28,52,23	0,0,0	92,44,69	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.957,1.0	0.014
3474	"FBgn0262115"	"CG17683"	chr2R	+	4130973	4131268	4130973	4131035	4131175	4131268	3474	34,62,35	0,0,0	117,74,103	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.974,0.981	0.015
3475	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131979	4131175	4131268	4131321	4131979	3475	14,18,13	62,96,84	23,19,18	101,66,93	126	74	0.324350335358	1.0	0.117,0.099,0.083	0.118,0.145,0.102	-0.022
3476	"FBgn0262115"	"CG17683"	chr2R	+	4131346	4131590	4131346	4131496	4131555	4131590	3476	132,190,129	0,0,0	196,181,208	0,0,1	132	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
3477	"FBgn0262115"	"CG17683"	chr2R	+	4131346	4131590	4131346	4131492	4131555	4131590	3477	147,208,145	3,1,2	209,194,225	4,3,4	136	74	0.281067170484	1.0	0.964,0.991,0.975	0.966,0.972,0.968	0.008
3478	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131979	4131175	4131242	4131321	4131979	3478	30,46,33	8,3,4	83,41,63	5,4,7	148	74	0.320264841578	1.0	0.652,0.885,0.805	0.892,0.837,0.818	-0.068
3480	"FBgn0050323"	"CG30323"	chr2R	+	17853294	17854296	17853294	17853832	17853907	17854296	3480	17,12,8	1,0,0	7,12,16	0,1,0	148	74	1	1.0	0.895,1.0,1.0	1.0,0.857,1.0	0.013
3481	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229348	29229508	29229577	3481	104,94,75	0,0,0	107,111,118	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
3482	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229403	29229547	29229577	3482	53,66,56	0,0,0	64,60,70	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.972	0.009
3485	"FBgn0039350"	"jigr1"	chr3R	+	25647245	25647653	25647245	25647266	25647336	25647653	3485	0,1,3	0,0,1	4,6,0	0,0,0	143	74	1	1.0	NA,1.0,0.608	1.0,1.0,NA	-0.196
3486	"FBgn0039350"	"jigr1"	chr3R	+	25647245	25647371	25647245	25647248	25647336	25647371	3486	0,1,3	0,0,3	3,6,0	0,1,0	148	74	1	1.0	NA,1.0,0.333	1.0,0.75,NA	-0.209
3488	"FBgn0010225"	"Gel"	chr3R	+	4240604	4240810	4240604	4240630	4240714	4240810	3488	1378,1898,1561	2,0,1	1996,1377,1902	0,0,0	148	74	1	1.0	0.997,1.0,0.999	1.0,1.0,1.0	-0.001
3491	"FBgn0010225"	"Gel"	chr3R	+	4238175	4238377	4238175	4238239	4238302	4238377	3491	37,77,72	2,4,2	87,97,119	2,4,4	136	74	0.79382178042	1.0	0.91,0.913,0.951	0.959,0.93,0.942	-0.019
3492	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9699297	9698701	9698894	9699114	9699297	3492	11,29,18	0,0,0	22,41,44	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.917	0.028
3493	"FBgn0035587"	"CG4623"	chr3L	+	5143562	5144317	5143562	5144021	5144107	5144317	3493	14,16,8	2,1,0	9,13,10	3,1,0	148	74	0.498162171998	1.0	0.778,0.889,1.0	0.6,0.867,1.0	0.067
3494	"FBgn0039923"	"MED26"	chr4	-	787463	787614	787463	787499	787574	787614	3494	113,166,114	0,0,0	189,146,206	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
3495	"FBgn0039923"	"MED26"	chr4	-	787414	787614	787414	787499	787566	787614	3495	113,166,115	0,0,0	190,144,210	0,1,0	140	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
3496	"FBgn0035111"	"CG16940"	chr3L	+	212708	213976	212708	212784	212843	213976	3496	34,54,28	11,16,6	37,43,73	15,11,12	132	74	0.729297343223	1.0	0.634,0.654,0.723	0.58,0.687,0.773	-0.01
3497	"FBgn0035111"	"CG16940"	chr3L	+	212708	213976	212708	212739	212843	213976	3497	32,49,23	0,0,0	35,36,65	0,0,3	148	74	0.573476127835	1.0	1.0,1.0,1.0	1.0,1.0,0.915	0.028
3498	"FBgn0035111"	"CG16940"	chr3L	+	212708	213976	212708	212787	212843	213976	3498	34,54,28	1,0,0	37,43,72	0,0,0	129	74	1	1.0	0.951,1.0,1.0	1.0,1.0,1.0	-0.016
3499	"FBgn0035111"	"CG16940"	chr3L	+	212708	213976	212708	212782	212843	213976	3499	34,54,28	0,0,0	37,43,73	0,0,1	134	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
3501	"FBgn0261262"	"CG42613"	chr3R	+	18931143	18931387	18931143	18931156	18931244	18931387	3501	182,226,157	0,0,0	137,136,210	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.986,0.991	0.008
3502	"FBgn0050389"	"CG30389"	chr2R	-	21156863	21157297	21156863	21157056	21157114	21157297	3502	80,77,69	0,0,0	83,82,134	0,0,1	131	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
3503	"FBgn0037705"	"mura"	chr3R	-	9541678	9542924	9541678	9542009	9542910	9542924	3503	10,35,21	0,0,0	37,21,34	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.949,1.0,1.0	0.017
3505	"FBgn0037261"	"CG9775"	chr3R	-	4638009	4638839	4638009	4638409	4638645	4638839	3505	451,482,366	3,4,3	514,385,481	7,1,5	148	74	0.580791440397	1.0	0.987,0.984,0.984	0.973,0.995,0.98	0.002
3508	"FBgn0260463"	"Unc-115b"	chr3R	-	9691164	9691841	9691164	9691475	9691624	9691841	3508	0,3,4	0,0,0	1,4,9	0,1,0	148	74	1	1.0	NA,1.0,1.0	1.0,0.667,1.0	0.111
3509	"FBgn0260463"	"Unc-115b"	chr3R	-	9691164	9692504	9691164	9691475	9692262	9692504	3509	15,25,28	0,0,0	15,19,40	0,1,3	148	74	0.40833972139	1.0	1.0,1.0,1.0	1.0,0.905,0.87	0.075
350	"FBgn0025726"	"unc-13"	chr4	-	872035	872225	872035	872074	872126	872225	350	28,71,32	184,321,235	67,71,84	395,337,408	125	74	0.414345455968	1.0	0.083,0.116,0.075	0.091,0.111,0.109	-0.012
3510	"FBgn0260463"	"Unc-115b"	chr3R	-	9691164	9692504	9691164	9691475	9692493	9692504	3510	0,3,4	0,1,0	1,4,9	1,0,1	148	74	1	1.0	NA,0.6,1.0	0.333,1.0,0.818	0.083
3511	"FBgn0260463"	"Unc-115b"	chr3R	-	9691164	9691841	9691164	9691475	9691639	9691841	3511	0,3,4	1,0,0	1,4,9	1,0,2	148	74	0.431058920159	1.0	0.0,1.0,1.0	0.333,1.0,0.692	-0.008
3512	"FBgn0260463"	"Unc-115b"	chr3R	-	9691164	9692504	9691164	9691475	9692424	9692504	3512	6,5,8	1,0,0	2,5,14	0,0,0	148	74	1	1.0	0.75,1.0,1.0	1.0,1.0,1.0	-0.083
3515	"FBgn0025809"	"Paf-AHalpha"	chrX	-	15785201	15785583	15785201	15785305	15785371	15785583	3515	25,33,39	1,7,3	48,27,56	3,5,9	139	74	0.616832725016	1.0	0.93,0.715,0.874	0.895,0.742,0.768	0.038
3517	"FBgn0025809"	"Paf-AHalpha"	chrX	-	15784664	15785583	15784664	15785129	15785371	15785583	3517	73,75,81	0,0,0	72,49,64	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.941	0.02
3518	"FBgn0265297"	"pAbp"	chr2R	+	18141484	18141672	18141484	18141487	18141539	18141672	3518	3180,4159,3131	0,0,0	3534,3349,4321	0,1,0	125	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
3520	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7441021	7441686	7441756	3520	6,16,6	1,0,0	0,2,8	0,0,0	148	74	1	1.0	0.75,1.0,1.0	NA,1.0,1.0	-0.083
3521	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7441021	7441610	7441756	3521	9,15,7	0,0,2	0,5,6	0,0,0	148	74	1	1.0	1.0,1.0,0.636	NA,1.0,1.0	-0.121
3522	"FBgn0086347"	"Myo31DF"	chr2L	-	10505925	10506779	10505925	10506106	10506542	10506779	3522	72,88,78	17,25,25	94,65,94	18,19,20	148	74	0.31412082117	1.0	0.679,0.638,0.609	0.723,0.631,0.701	-0.043
3523	"FBgn0086347"	"Myo31DF"	chr2L	-	10506547	10506779	10506547	10506616	10506683	10506779	3523	137,204,168	0,0,1	169,129,180	0,0,0	140	74	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
3524	"FBgn0086347"	"Myo31DF"	chr2L	-	10505925	10506779	10505925	10506106	10506683	10506779	3524	107,137,119	35,55,41	145,98,149	63,34,73	148	74	0.269055905379	1.0	0.605,0.555,0.592	0.535,0.59,0.505	0.041
3525	"FBgn0086347"	"Myo31DF"	chr2L	-	10505925	10506779	10505925	10506106	10506547	10506779	3525	96,112,108	1,2,0	109,80,111	0,0,0	148	74	1	1.0	0.98,0.966,1.0	1.0,1.0,1.0	-0.018
3526	"FBgn0260945"	"Atg1"	chr3L	-	12787386	12787733	12787386	12787536	12787596	12787733	3526	10,26,13	15,12,14	20,11,21	11,11,16	133	74	0.630992119291	1.0	0.271,0.547,0.341	0.503,0.357,0.422	-0.041
3528	"FBgn0261556"	"CG42674"	chr3L	-	20155537	20155738	20155537	20155659	20155732	20155738	3528	11,5,6	31,60,34	7,6,10	55,57,56	146	74	0.480486123365	1.0	0.152,0.041,0.082	0.061,0.051,0.083	0.027
3529	"FBgn0261556"	"CG42674"	chr3L	-	20197481	20198317	20197481	20197724	20197911	20198317	3529	133,216,106	0,1,0	189,169,202	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
352	"FBgn0025726"	"unc-13"	chr4	-	876208	876450	876208	876232	876295	876450	352	30,37,21	0,0,0	39,39,69	0,0,1	136	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.974	0.009
3530	"FBgn0011272"	"RpL13"	chr2L	+	9967329	9967877	9967329	9967548	9967616	9967877	3530	950,2709,2062	0,2,0	4974,3655,5043	2,0,0	141	74	1	1.0	1.0,0.999,1.0	0.999,1.0,1.0	0.0
3531	"FBgn0011272"	"RpL13"	chr2L	+	9967329	9967877	9967329	9967474	9967616	9967877	3531	958,2708,2066	0,1,0	4987,3667,5042	1,0,0	148	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
3533	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819765	18819466	18819524	18819620	18819765	3533	60,121,71	126,191,147	151,97,133	238,199,260	148	74	0.899400352793	1.0	0.192,0.241,0.195	0.241,0.196,0.204	-0.004
3534	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819765	18819466	18819524	18819623	18819765	3534	229,373,243	0,1,4	421,336,451	3,0,4	148	74	1	1.0	1.0,0.995,0.968	0.986,1.0,0.983	-0.002
3538	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819765	18819466	18819501	18819620	18819765	3538	56,100,64	7,10,9	129,80,115	12,4,22	148	74	0.836478316151	1.0	0.8,0.833,0.78	0.843,0.909,0.723	-0.021
3539	"FBgn0010551"	"Phb2"	chr2R	+	18821183	18821637	18821183	18821283	18821492	18821637	3539	1483,2128,1550	6,1,4	2016,1430,1906	14,11,9	148	74	0.530540753213	1.0	0.992,0.999,0.995	0.986,0.985,0.991	0.008
353	"FBgn0025726"	"unc-13"	chr4	-	909004	909184	909004	909009	909078	909184	353	224,281,190	0,0,0	333,290,406	1,0,0	142	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
3540	"FBgn0004167"	"kst"	chr3L	+	3337102	3337828	3337102	3337245	3337679	3337828	3540	9,35,19	0,0,0	49,37,54	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
3542	"FBgn0014006"	"Pk92B"	chr3R	+	19880115	19881061	19880115	19880310	19880882	19881061	3542	1,6,5	22,44,21	8,3,7	34,32,51	148	74	0.624165060119	1.0	0.022,0.064,0.106	0.105,0.045,0.064	-0.007
3543	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260253	10260584	10260741	10261049	3543	49,108,66	4,7,1	91,94,114	6,7,4	148	74	0.815025162078	1.0	0.86,0.885,0.971	0.883,0.87,0.934	0.01
3544	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260253	10260436	10260741	10261049	3544	46,108,45	0,0,0	88,70,101	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.972,0.981	0.016
3545	"FBgn0026379"	"Pten"	chr2L	-	10259475	10259987	10259475	10259690	10259971	10259987	3545	1,3,0	0,2,0	2,2,3	0,0,1	148	74	1	1.0	1.0,0.429,NA	1.0,1.0,0.6	-0.152
3546	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260253	10260584	10260853	10261049	3546	68,107,76	2,0,2	86,95,120	2,3,2	148	74	0.308325405445	1.0	0.944,1.0,0.95	0.956,0.941,0.968	0.01
3547	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260253	10260351	10260853	10261049	3547	65,112,54	0,0,0	96,94,112	0,2,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.959,0.982	0.02
3548	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260253	10260436	10260853	10261049	3548	65,107,55	1,0,0	83,71,107	0,1,0	148	74	1	1.0	0.97,1.0,1.0	1.0,0.973,1.0	-0.001
354	"FBgn0025726"	"unc-13"	chr4	-	881842	882066	881842	881949	882027	882066	354	107,221,121	1,0,0	414,374,443	2,0,0	148	74	1	1.0	0.982,1.0,1.0	0.99,1.0,1.0	-0.003
3550	"FBgn0037536"	"CG2698"	chr3R	+	8004713	8004954	8004713	8004863	8004918	8004954	3550	4,1,7	1,0,2	4,4,5	0,0,0	128	74	0.783194711234	1.0	0.698,1.0,0.669	1.0,1.0,1.0	-0.211
3551	"FBgn0037536"	"CG2698"	chr3R	+	8004918	8005145	8004918	8004954	8005009	8005145	3551	2,0,2	1,0,0	1,0,3	0,0,0	128	74	1	1.0	0.536,NA,1.0	1.0,NA,1.0	-0.232
3552	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003999	8004178	3552	34,51,42	13,4,4	78,53,91	9,5,11	148	74	0.443253416906	1.0	0.567,0.864,0.84	0.813,0.841,0.805	-0.063
3553	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003975	8004178	3553	12,42,32	11,9,14	52,30,56	19,16,9	148	74	0.500084063708	1.0	0.353,0.7,0.533	0.578,0.484,0.757	-0.078
3554	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003987	8004178	3554	26,53,48	5,6,3	80,42,64	0,5,9	148	74	0.408988873886	1.0	0.722,0.815,0.889	1.0,0.808,0.78	-0.054
3555	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8004010	8004178	3555	48,47,36	0,1,0	70,54,85	0,0,0	148	74	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
3556	"FBgn0036958"	"CG17233"	chr3L	-	20236027	20237910	20236027	20236328	20236433	20237910	3556	118,137,84	10,4,10	100,92,93	8,2,8	148	74	0.637281490509	1.0	0.855,0.945,0.808	0.862,0.958,0.853	-0.022
3558	"FBgn0266174"	"pre-mod(mdg4)-L"	chr3R	-	21358360	21359768	21358360	21358596	21359584	21359768	3558	20,51,40	0,0,0	57,34,62	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.966,1.0,0.969	0.022
355	"FBgn0025726"	"unc-13"	chr4	-	876208	876454	876208	876238	876295	876454	355	26,24,18	0,1,1	20,22,46	0,0,0	130	74	1	1.0	1.0,0.932,0.911	1.0,1.0,1.0	-0.052
3560	"FBgn0035047"	"Pof"	chr2R	+	24669396	24669847	24669396	24669474	24669621	24669847	3560	48,58,51	2,0,2	70,46,69	0,2,1	148	74	0.475578378556	1.0	0.923,1.0,0.927	1.0,0.92,0.972	-0.014
3562	"FBgn0032688"	"CG15160"	chr2L	+	18593646	18595429	18593646	18594189	18595306	18595429	3562	42,58,55	1,3,3	35,25,46	0,2,2	148	74	0.345582586398	1.0	0.955,0.906,0.902	1.0,0.862,0.92	-0.006
3564	"FBgn0033624"	"CG12384"	chr2R	-	11358939	11359176	11358939	11359021	11359082	11359176	3564	38,49,44	0,0,0	78,51,62	0,2,0	134	74	1	1.0	1.0,1.0,1.0	1.0,0.934,1.0	0.022
3567	"FBgn0025366"	"Ip259"	chr2L	+	10408351	10408621	10408351	10408386	10408449	10408621	3567	97,112,107	0,1,0	116,81,116	0,0,0	136	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
3569	"FBgn0022029"	"l(2)k01209"	chr2R	+	17421376	17421946	17421376	17421479	17421839	17421946	3569	189,303,197	0,0,0	309,252,321	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
356	"FBgn0025726"	"unc-13"	chr4	-	876025	876239	876025	876123	876194	876239	356	131,206,156	0,1,0	298,249,351	0,0,0	144	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
3571	"FBgn0002778"	"mnd"	chr3L	+	14987411	14988249	14987411	14987439	14987581	14988249	3571	158,242,164	0,1,0	198,171,250	0,0,0	148	74	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
3572	"FBgn0002778"	"mnd"	chr3L	+	14987411	14988249	14987411	14987460	14987581	14988249	3572	203,311,206	1,0,0	252,214,331	1,0,0	148	74	1	1.0	0.99,1.0,1.0	0.992,1.0,1.0	-0.001
3573	"FBgn0002778"	"mnd"	chr3L	+	14987411	14988249	14987411	14987473	14987581	14988249	3573	265,389,254	0,2,0	299,253,390	0,0,0	148	74	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
3574	"FBgn0027835"	"Dp1"	chr2R	+	18412847	18413077	18412847	18412911	18413001	18413077	3574	122,155,104	1,0,0	142,131,196	0,0,0	148	74	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
3575	"FBgn0031030"	"Tao"	chrX	-	19573290	19573874	19573290	19573464	19573603	19573874	3575	18,42,26	5,8,2	35,36,44	10,4,9	148	74	0.664021871757	1.0	0.643,0.724,0.867	0.636,0.818,0.71	0.023
3576	"FBgn0040297"	"Nhe2"	chr2L	+	21121109	21121543	21121109	21121235	21121332	21121543	3576	6,1,4	2,0,0	2,5,7	1,0,0	148	74	1	1.0	0.6,1.0,1.0	0.5,1.0,1.0	0.033
3577	"FBgn0040297"	"Nhe2"	chr2L	+	21130004	21131984	21130004	21130286	21131230	21131984	3577	3,4,3	2,0,0	5,4,13	0,0,3	148	74	0.79470338142	1.0	0.429,1.0,1.0	1.0,1.0,0.684	-0.085
3578	"FBgn0039094"	"CG10184"	chr3R	-	23605289	23605495	23605289	23605335	23605412	23605495	3578	0,5,2	0,1,0	5,3,1	0,0,0	148	74	1	1.0	NA,0.714,1.0	1.0,1.0,1.0	-0.143
3579	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496988	21496819	21496877	21496948	21496988	3579	50,52,33	2,1,0	50,47,45	0,0,1	144	74	0.670957744567	1.0	0.928,0.964,1.0	1.0,1.0,0.959	-0.022
357	"FBgn0025726"	"unc-13"	chr4	-	876025	876239	876025	876123	876208	876239	357	115,175,126	0,0,0	234,196,272	2,2,1	148	74	1	1.0	1.0,1.0,1.0	0.983,0.98,0.993	0.015
3580	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496988	21496819	21496877	21496952	21496988	3580	52,53,33	0,0,1	51,48,46	0,1,1	148	74	1	1.0	1.0,1.0,0.943	1.0,0.96,0.958	0.008
3583	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5120762	5121652	5121772	5121840	3583	58,63,57	15,9,9	52,44,52	4,12,12	148	74	0.935472801171	1.0	0.659,0.778,0.76	0.867,0.647,0.684	-0.0
3584	"FBgn0050372"	"Asap"	chr2R	-	8119547	8119707	8119547	8119620	8119674	8119707	3584	5,11,3	0,0,0	4,3,5	0,0,1	127	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.744	0.085
3585	"FBgn0050372"	"Asap"	chr2R	-	8115970	8116208	8115970	8116025	8116131	8116208	3585	8,13,7	0,0,0	10,5,12	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.833,1.0,1.0	0.056
3586	"FBgn0002525"	"Lam"	chr2L	+	5543099	5543794	5543099	5543222	5543324	5543794	3586	13,13,11	0,0,4	23,19,30	0,0,0	148	74	0.247789604101	1.0	1.0,1.0,0.579	1.0,1.0,1.0	-0.14
3588	"FBgn0033075"	"Pld"	chr2R	+	6242530	6242752	6242530	6242564	6242621	6242752	3588	18,36,30	0,0,0	24,35,48	0,0,2	130	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.932	0.023
3589	"FBgn0033075"	"Pld"	chr2R	+	6242003	6242719	6242003	6242100	6242530	6242719	3589	12,35,21	2,5,0	17,34,50	2,0,3	148	74	0.255373418677	1.0	0.75,0.778,1.0	0.81,1.0,0.893	-0.058
358	"FBgn0025726"	"unc-13"	chr4	-	882786	883021	882786	882873	882960	883021	358	57,122,54	0,1,0	205,142,225	0,0,0	148	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
3590	"FBgn0033075"	"Pld"	chr2R	+	6242003	6242719	6242003	6242076	6242703	6242719	3590	15,20,15	2,0,0	19,29,36	0,0,0	148	74	1	1.0	0.789,1.0,1.0	1.0,1.0,1.0	-0.07
3594	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9342368	9342491	3594	992,1327,987	1,0,1	1394,1134,1633	2,1,1	148	74	1	1.0	0.998,1.0,0.998	0.997,0.998,0.999	0.001
3595	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9342346	9342491	3595	1037,1381,1015	0,0,1	1475,1167,1723	0,0,1	148	74	1	1.0	1.0,1.0,0.998	1.0,1.0,0.999	-0.0
3597	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9342250	9342491	3597	1002,1391,991	0,0,0	1450,1184,1681	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.998,1.0	0.001
