ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5449	"FBgn0051363"	"Jupiter"	chr3R	-	11595589	11595663	11612821	11612964	11593632	11593766	11619703	11619906	5449	0,0,2	1,2,2	5,0,2	1,0,2	217	148	1	1.0	0.0,0.0,0.405	0.773,NA,0.405	-0.454
544	"FBgn0005640"	"Eip63E"	chr3L	+	3588041	3588080	3593328	3593546	3578288	3578480	3594650	3594742	544	82,110,85	523,641,492	84,79,96	503,422,566	113	292	0.749403984394	1.0	0.288,0.307,0.309	0.301,0.326,0.305	-0.009
5450	"FBgn0051363"	"Jupiter"	chr3R	-	11595589	11595663	11606402	11606420	11593632	11593766	11619703	11619906	5450	0,0,0	1,2,2	1,0,1	1,0,2	92	148	1	1.0	0.0,0.0,0.0	0.617,NA,0.446	-0.531
545	"FBgn0005640"	"Eip63E"	chr3L	+	3588041	3588080	3593328	3593546	3552786	3552864	3594650	3594742	545	0,0,0	521,634,488	0,1,0	483,414,538	113	292	1	1.0	0.0,0.0,0.0	0.0,0.006,0.0	-0.002
5475	"FBgn0036921"	"RhoGDI"	chr3L	+	19929022	19929125	19929213	19929234	19928872	19928908	19930814	19931014	5475	0,1,0	0,3,0	2,0,1	2,3,6	177	95	1	1.0	NA,0.152,NA	0.349,0.0,0.082	0.008
5476	"FBgn0036921"	"RhoGDI"	chr3L	+	19929022	19929125	19929213	19929461	19928872	19928908	19930814	19931014	5476	0,1,0	0,1,0	2,0,1	2,2,4	177	322	1	1.0	NA,0.645,NA	0.645,0.0,0.313	0.326
5478	"FBgn0053558"	"mim"	chr2R	-	6926669	6926821	6927389	6928151	6926018	6926298	6928508	6928836	5478	71,62,52	312,396,315	79,42,73	403,287,386	836	226	0.957737865265	1.0	0.058,0.041,0.043	0.05,0.038,0.049	0.002
547	"FBgn0005640"	"Eip63E"	chr3L	+	3543938	3544158	3545798	3546131	3543579	3543707	3552786	3552864	547	0,5,2	247,312,260	1,2,2	207,184,282	294	407	1	1.0	0.0,0.022,0.011	0.007,0.015,0.01	0.0
5483	"FBgn0085412"	"CG34383"	chr3R	+	13755081	13755914	13756375	13756662	13749365	13750446	13757182	13757476	5483	0,0,0	0,2,6	4,0,0	7,12,18	907	361	1	1.0	NA,0.0,0.0	0.185,0.0,0.0	-0.062
5484	"FBgn0039600"	"CG1646"	chr3R	+	28814189	28814297	28814765	28814838	28813880	28814006	28815147	28815422	5484	3,2,4	0,0,2	7,7,2	0,0,1	182	147	1	1.0	1.0,1.0,0.618	1.0,1.0,0.618	0.0
5485	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20233422	20233473	20230440	20230593	20234774	20234902	5485	0,0,0	4,9,14	1,0,0	16,10,14	125	122	1	1.0	0.0,0.0,0.0	0.057,0.0,0.0	-0.019
5486	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20233422	20233443	20230440	20230593	20234774	20234902	5486	38,60,31	4,9,14	65,56,68	16,10,14	95	122	0.987653511224	1.0	0.924,0.895,0.74	0.839,0.878,0.862	-0.007
5487	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20233422	20233443	20230440	20230596	20234774	20234902	5487	37,60,31	12,23,14	63,56,69	23,14,27	95	122	0.649053215686	1.0	0.798,0.77,0.74	0.779,0.837,0.766	-0.025
5488	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20233422	20233473	20230440	20230596	20234774	20234902	5488	0,1,0	12,23,14	1,1,0	23,14,27	125	122	1	1.0	0.0,0.041,0.0	0.041,0.065,0.0	-0.022
548	"FBgn0005640"	"Eip63E"	chr3L	+	3543938	3544158	3545942	3546131	3543579	3543707	3552786	3552864	548	0,5,2	118,196,159	1,2,2	113,106,167	294	263	1	1.0	0.0,0.022,0.011	0.008,0.017,0.011	-0.001
5494	"FBgn0085443"	"spri"	chrX	-	10519347	10519777	10544385	10544504	10510335	10510587	10546628	10546754	5494	27,60,29	430,522,369	45,53,55	615,541,670	193	504	0.879364896869	1.0	0.141,0.231,0.17	0.16,0.204,0.177	0.0
5496	"FBgn0085443"	"spri"	chrX	-	10519347	10519777	10544385	10544592	10510335	10510587	10546628	10546754	5496	174,282,182	430,522,369	237,285,319	615,541,670	281	504	0.699991084665	1.0	0.421,0.492,0.469	0.409,0.486,0.461	0.009
5498	"FBgn0085443"	"spri"	chrX	-	10575389	10576156	10578238	10578606	10519347	10519777	10584909	10585422	5498	45,114,45	105,171,104	80,75,114	169,154,170	442	841	0.765213639948	1.0	0.449,0.559,0.452	0.474,0.481,0.561	-0.019
5499	"FBgn0085443"	"spri"	chrX	-	10575389	10576156	10578238	10578606	10498213	10499657	10584909	10585422	5499	45,114,45	98,159,99	81,74,113	158,141,156	442	841	0.70978903022	1.0	0.466,0.577,0.464	0.494,0.5,0.58	-0.022
54	"FBgn0016126"	"CaMKI"	chr4	+	446407	446646	446675	446755	446092	446171	446820	447035	54	14,19,23	11,5,4	19,23,20	5,7,12	313	154	0.837254574414	1.0	0.385,0.652,0.739	0.652,0.618,0.451	0.018
5510	"FBgn0058196"	"Maf1"	chr2R	-	1523198	1523336	1526864	1526882	1521331	1521559	1527004	1527095	5510	0,0,0	7,16,14	0,0,1	18,9,11	92	212	1	1.0	0.0,0.0,0.0	0.0,0.0,0.173	-0.058
5512	"FBgn0058196"	"Maf1"	chr2R	-	1521366	1521559	1526740	1526882	1516519	1516614	1527004	1527095	5512	17,28,28	186,334,248	35,30,39	412,314,411	216	267	0.887555379442	1.0	0.102,0.094,0.122	0.095,0.106,0.105	0.004
5513	"FBgn0058196"	"Maf1"	chr2R	-	1521351	1521559	1526740	1526882	1516519	1516614	1527004	1527095	5513	17,28,28	202,358,268	35,30,39	435,335,448	216	282	0.918436813123	1.0	0.099,0.093,0.12	0.095,0.105,0.102	0.003
5516	"FBgn0011202"	"dia"	chr2L	+	20758462	20758632	20760414	20760457	20758143	20758385	20760524	20762141	5516	100,100,81	0,1,0	69,73,86	1,0,2	244	117	0.688514812179	1.0	1.0,0.98,1.0	0.971,1.0,0.954	0.018
5517	"FBgn0011202"	"dia"	chr2L	+	20758462	20758663	20760414	20760457	20758143	20758385	20760524	20760841	5517	164,175,122	0,1,0	110,112,158	1,0,2	275	117	1	1.0	1.0,0.987,1.0	0.979,1.0,0.971	0.012
5518	"FBgn0262734"	"Rbp2"	chrX	+	16450313	16450600	16451274	16451559	16449873	16450179	16451918	16453615	5518	757,867,728	2045,2252,1636	686,587,772	1700,1577,1962	361	359	0.80574200669	1.0	0.269,0.277,0.307	0.286,0.27,0.281	0.005
5522	"FBgn0011224"	"heph"	chr3R	-	31969785	31969891	31972501	31972553	31959034	31959127	31979522	31979619	5522	0,4,0	2,2,0	0,1,2	3,1,6	126	180	1	1.0	0.0,0.741,NA	0.0,0.588,0.323	0.067
5527	"FBgn0011224"	"heph"	chr3R	-	31921632	31921674	31931774	31932614	31881747	31881871	31959034	31959127	5527	10,1,0	0,3,0	7,15,10	0,0,5	914	116	1	1.0	1.0,0.041,NA	1.0,1.0,0.202	-0.214
5528	"FBgn0011224"	"heph"	chr3R	-	31921632	31921674	31932071	31932614	31881747	31881871	31959034	31959127	5528	10,1,0	0,3,0	6,13,7	0,0,5	617	116	1	1.0	1.0,0.059,NA	1.0,1.0,0.208	-0.207
5529	"FBgn0011224"	"heph"	chr3R	-	31921632	31921674	31945621	31945658	31881747	31881871	31959034	31959127	5529	0,6,2	0,3,0	2,2,0	0,0,5	111	116	1	1.0	NA,0.676,1.0	1.0,1.0,0.0	0.171
552	"FBgn0025726"	"unc-13"	chr4	-	878915	878992	881842	882066	876869	877194	882616	882723	552	94,204,120	23,39,25	406,341,420	81,75,93	298	151	0.871663626757	1.0	0.674,0.726,0.709	0.717,0.697,0.696	-0.0
5531	"FBgn0011224"	"heph"	chr3R	-	31959034	31959063	31975447	31975965	31881747	31881871	31979522	31979619	5531	55,112,57	4,7,3	66,96,116	8,6,4	592	103	0.930831057092	1.0	0.705,0.736,0.768	0.589,0.736,0.835	0.016
5534	"FBgn0011224"	"heph"	chr3R	-	31945621	31945658	31958811	31958842	31935321	31935391	31959034	31959063	5534	2,2,0	0,6,2	0,0,0	1,3,0	105	111	1	1.0	1.0,0.261,0.0	0.0,0.0,NA	0.42
5535	"FBgn0011224"	"heph"	chr3R	-	31969755	31969891	31972501	31972553	31959034	31959127	31979522	31979619	5535	0,4,0	4,12,3	0,1,2	4,4,7	126	210	0.786492439639	1.0	0.0,0.357,0.0	0.0,0.294,0.323	-0.087
5549	"FBgn0011224"	"heph"	chr3R	-	31959034	31959127	31975447	31975965	31881747	31881871	31979522	31979619	5549	55,112,57	23,32,10	66,96,116	31,25,25	592	167	0.899102450675	1.0	0.403,0.497,0.617	0.375,0.52,0.567	0.018
5553	"FBgn0038535"	"alt"	chr3R	-	17678334	17678391	17678604	17678793	17676836	17678178	17679143	17679287	5553	4,6,3	0,1,0	6,4,8	0,1,2	263	131	0.697450983173	1.0	1.0,0.749,1.0	1.0,0.666,0.666	0.139
5554	"FBgn0038535"	"alt"	chr3R	-	17678334	17678391	17678501	17678561	17676836	17678178	17679143	17679287	5554	0,1,0	0,1,0	1,0,0	0,1,2	134	131	1	1.0	NA,0.494,NA	1.0,0.0,0.0	0.161
5555	"FBgn0038535"	"alt"	chr3R	-	17678334	17678391	17678651	17678793	17676836	17678178	17679143	17679287	5555	4,6,3	0,1,0	13,4,12	0,1,2	216	131	0.726097437992	1.0	1.0,0.784,1.0	1.0,0.708,0.784	0.097
5556	"FBgn0038535"	"alt"	chr3R	-	17678334	17678391	17678655	17678793	17676836	17678178	17679143	17679287	5556	3,3,2	0,1,0	0,1,7	0,1,2	212	131	1	1.0	1.0,0.65,1.0	NA,0.382,0.684	0.35
5557	"FBgn0038535"	"alt"	chr3R	-	17678334	17678561	17678639	17678793	17676836	17678178	17679143	17679287	5557	3,3,2	2,12,5	3,2,8	7,10,10	228	301	0.939872429778	1.0	0.664,0.248,0.346	0.361,0.209,0.514	0.058
5558	"FBgn0038535"	"alt"	chr3R	-	17678334	17678561	17678604	17678793	17676836	17678178	17679143	17679287	5558	4,6,3	2,12,5	6,4,8	7,10,10	263	301	0.864661841844	1.0	0.696,0.364,0.407	0.495,0.314,0.478	0.06
555	"FBgn0025726"	"unc-13"	chr4	-	878915	878992	882616	882723	876869	877194	882960	883081	555	98,146,90	9,13,10	329,272,413	46,21,38	181	151	0.600868658539	1.0	0.901,0.904,0.882	0.856,0.915,0.901	0.005
5564	"FBgn0038535"	"alt"	chr3R	-	17678257	17678391	17678501	17678561	17676836	17678178	17679143	17679287	5564	0,1,0	0,3,0	1,0,0	3,3,3	134	208	1	1.0	NA,0.341,NA	0.341,0.0,0.0	0.227
5567	"FBgn0038535"	"alt"	chr3R	-	17678501	17678561	17678639	17678793	17676836	17678178	17679143	17679287	5567	3,3,2	0,1,0	3,2,8	1,0,0	228	134	1	1.0	1.0,0.638,1.0	0.638,1.0,1.0	0.0
5568	"FBgn0038535"	"alt"	chr3R	-	17678501	17678561	17678604	17678793	17676836	17678178	17679143	17679287	5568	4,6,3	0,1,0	6,4,8	1,0,0	263	134	1	1.0	1.0,0.754,1.0	0.754,1.0,1.0	0.0
5569	"FBgn0038535"	"alt"	chr3R	-	17678501	17678561	17678651	17678793	17676836	17678178	17679143	17679287	5569	4,6,3	0,1,0	13,4,12	1,0,0	216	134	1	1.0	1.0,0.788,1.0	0.89,1.0,1.0	-0.034
5570	"FBgn0038535"	"alt"	chr3R	-	17678501	17678561	17678655	17678793	17676836	17678178	17679143	17679287	5570	3,3,2	0,1,0	0,1,7	1,0,0	212	134	1	1.0	1.0,0.655,1.0	0.0,1.0,1.0	0.218
5571	"FBgn0038535"	"alt"	chr3R	-	17678430	17678561	17678639	17678793	17676836	17678178	17679143	17679287	5571	3,3,2	1,6,1	3,2,8	2,4,3	228	205	0.808362116216	1.0	0.73,0.31,0.643	0.574,0.31,0.706	0.031
5572	"FBgn0038535"	"alt"	chr3R	-	17678430	17678561	17678604	17678793	17676836	17678178	17679143	17679287	5572	4,6,3	1,6,1	6,4,8	2,4,3	263	205	0.96587853422	1.0	0.757,0.438,0.7	0.7,0.438,0.675	0.027
5577	"FBgn0263197"	"Patronin"	chr2R	-	17522852	17522960	17523823	17524017	17520645	17520928	17524083	17524282	5577	21,44,21	4,5,7	42,35,33	9,8,6	268	182	0.717197350848	1.0	0.781,0.857,0.671	0.76,0.748,0.789	0.004
5578	"FBgn0263197"	"Patronin"	chr2R	-	17522852	17522960	17523499	17523571	17521831	17521900	17523823	17523898	5578	7,4,6	2,10,10	8,6,11	9,8,9	146	182	0.852425785916	1.0	0.814,0.333,0.428	0.526,0.483,0.604	-0.013
5579	"FBgn0263197"	"Patronin"	chr2R	-	17529086	17529191	17529981	17530134	17528621	17528852	17531046	17531147	5579	1,0,1	492,502,393	2,1,0	401,417,440	227	179	1	1.0	0.002,0.0,0.002	0.004,0.002,0.0	-0.001
5581	"FBgn0263197"	"Patronin"	chr2R	-	17523499	17523571	17523823	17523898	17522852	17522960	17524083	17524282	5581	166,220,161	0,0,4	114,115,167	0,1,0	149	146	1	1.0	1.0,1.0,0.975	1.0,0.991,1.0	-0.005
5584	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17522852	17522960	17520645	17520928	17524083	17524282	5584	4,5,7	56,57,54	9,8,6	64,78,68	182	149	0.607588427201	1.0	0.055,0.067,0.096	0.103,0.077,0.067	-0.01
5587	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17523823	17524017	17520645	17520928	17524083	17524282	5587	21,44,21	56,57,54	42,35,33	64,78,68	268	149	0.836640099741	1.0	0.173,0.3,0.178	0.267,0.2,0.212	-0.009
5592	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17522852	17522960	17520645	17520928	17524083	17524282	5592	4,5,7	60,58,54	9,8,6	69,82,80	182	143	0.741943465403	1.0	0.05,0.063,0.092	0.093,0.071,0.056	-0.005
5595	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17523823	17524017	17520645	17520928	17524083	17524282	5595	21,44,21	60,58,54	42,35,33	69,82,80	268	143	0.978482606616	1.0	0.157,0.288,0.172	0.245,0.186,0.18	0.002
5596	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17522852	17522960	17520645	17520928	17523499	17523571	5596	3,5,8	56,59,52	8,8,6	65,78,74	182	143	0.768849641881	1.0	0.04,0.062,0.108	0.088,0.075,0.06	-0.004
5597	"FBgn0263197"	"Patronin"	chr2R	-	17520989	17521118	17522852	17522960	17520645	17520928	17524083	17524282	5597	4,5,7	23,26,25	9,8,6	23,36,40	182	203	0.808005205193	1.0	0.162,0.177,0.238	0.304,0.199,0.143	-0.023
5599	"FBgn0263197"	"Patronin"	chr2R	-	17520989	17521118	17521831	17521906	17520645	17520928	17524083	17524282	5599	56,57,54	23,26,25	64,78,68	23,36,40	149	203	0.764659646	1.0	0.768,0.749,0.746	0.791,0.747,0.698	0.009
5600	"FBgn0263197"	"Patronin"	chr2R	-	17520989	17521118	17521831	17521900	17520645	17520928	17524083	17524282	5600	60,58,54	23,26,25	69,82,80	23,36,40	143	203	0.932655876766	1.0	0.787,0.76,0.754	0.81,0.764,0.74	-0.004
5603	"FBgn0263197"	"Patronin"	chr2R	-	17520989	17521118	17523823	17524017	17520645	17520928	17524083	17524282	5603	21,44,21	23,26,25	42,35,33	23,36,40	268	203	0.979860939523	1.0	0.409,0.562,0.389	0.58,0.424,0.385	-0.01
5604	"FBgn0263197"	"Patronin"	chr2R	-	17528621	17528852	17529981	17530134	17527822	17528105	17531046	17531147	5604	1,0,1	231,328,214	2,1,0	265,230,293	227	305	1	1.0	0.006,0.0,0.006	0.01,0.006,0.0	-0.001
5605	"FBgn0033918"	"CG8531"	chr2R	+	14257436	14257564	14257590	14257621	14256786	14257363	14257771	14257888	5605	156,176,162	0,0,0	171,142,185	0,1,0	202	105	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
5607	"FBgn0033918"	"CG8531"	chr2R	+	14257436	14257564	14257590	14257713	14256786	14257363	14257771	14257888	5607	156,176,162	244,300,218	171,142,185	309,231,253	202	197	0.766056930715	1.0	0.384,0.364,0.42	0.351,0.375,0.416	0.009
5609	"FBgn0033918"	"CG8531"	chr2R	+	14257420	14257564	14257590	14257621	14256786	14257363	14257771	14257888	5609	472,519,437	0,0,0	493,382,479	0,1,0	218	105	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
560	"FBgn0025726"	"unc-13"	chr4	-	872035	872074	872126	872225	871719	871846	873213	873571	560	188,243,216	0,0,0	340,316,347	0,0,1	173	113	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
5612	"FBgn0033918"	"CG8531"	chr2R	+	14257420	14257564	14257590	14257632	14256786	14257363	14257771	14257888	5612	472,519,437	0,1,1	493,382,479	1,2,3	218	116	1	1.0	1.0,0.996,0.996	0.996,0.99,0.988	0.006
5613	"FBgn0011656"	"Mef2"	chr2R	-	9922097	9922191	9926486	9926869	9921609	9922003	9928899	9929615	5613	0,3,0	0,1,4	0,0,0	4,5,4	457	168	1	1.0	NA,0.524,0.0	0.0,0.0,0.0	0.262
5617	"FBgn0011656"	"Mef2"	chr2R	-	9934318	9934377	9940744	9940953	9921609	9922003	9958123	9958858	5617	94,121,116	115,119,114	112,116,112	113,96,138	283	133	0.794898317386	1.0	0.278,0.323,0.324	0.318,0.362,0.276	-0.01
5627	"FBgn0264562"	"Hr4"	chrX	+	1989757	1989947	1992538	1994189	1986397	1986455	1997581	2000405	5627	0,0,0	0,0,2	1,0,0	2,0,0	264	1725	1	1.0	NA,NA,0.0	0.766,NA,NA	-0.766
5628	"FBgn0264562"	"Hr4"	chrX	+	1989757	1989947	1993014	1994189	1986397	1986455	1997581	2000405	5628	0,0,0	0,0,2	1,0,0	2,0,0	264	1249	1	1.0	NA,NA,0.0	0.703,NA,NA	-0.703
5629	"FBgn0264562"	"Hr4"	chrX	+	1989757	1989947	1993209	1994189	1986397	1986455	1997581	2000405	5629	0,0,0	0,0,1	1,0,0	2,0,0	264	1054	1	1.0	NA,NA,0.0	0.666,NA,NA	-0.666
5630	"FBgn0027616"	"YT521-B"	chr3L	-	3372969	3373869	3374018	3374073	3370450	3372850	3374132	3374170	5630	0,0,0	2523,2968,2252	0,1,3	2812,2328,3058	129	974	1	1.0	0.0,0.0,0.0	0.0,0.003,0.007	-0.003
5631	"FBgn0037234"	"CG9795"	chr3R	+	4320120	4320310	4321709	4321771	4319682	4319890	4321844	4322047	5631	136,146,132	0,0,0	110,95,93	0,0,2	264	136	1	1.0	1.0,1.0,1.0	1.0,1.0,0.96	0.013
5632	"FBgn0037234"	"CG9795"	chr3R	+	4319953	4320151	4321709	4321771	4319682	4319890	4321844	4322047	5632	145,176,135	0,0,0	112,83,92	0,0,2	272	136	1	1.0	1.0,1.0,1.0	1.0,1.0,0.958	0.014
5633	"FBgn0037234"	"CG9795"	chr3R	+	4320120	4320368	4321709	4321771	4319682	4319890	4321844	4322047	5633	249,256,242	0,0,0	188,166,159	0,0,2	322	136	1	1.0	1.0,1.0,1.0	1.0,1.0,0.971	0.01
5634	"FBgn0037234"	"CG9795"	chr3R	+	4319963	4320151	4321709	4321771	4319682	4319890	4321844	4322047	5634	139,163,129	0,0,0	106,81,87	0,0,2	262	136	1	1.0	1.0,1.0,1.0	1.0,1.0,0.958	0.014
5635	"FBgn0037234"	"CG9795"	chr3R	+	4320120	4320151	4321709	4321771	4319682	4319890	4321844	4322047	5635	0,0,1	0,0,0	1,0,0	0,0,2	105	136	1	1.0	NA,NA,1.0	1.0,NA,0.0	0.5
5636	"FBgn0016926"	"Pino"	chr2L	-	1118565	1118699	1125654	1125675	1117443	1117516	1128128	1128345	5636	0,0,0	18,33,15	1,0,0	34,34,51	95	208	1	1.0	0.0,0.0,0.0	0.061,0.0,0.0	-0.02
5637	"FBgn0010825"	"Gug"	chr3L	+	8450533	8450687	8451421	8451535	8449921	8450457	8451774	8452128	5637	0,1,0	0,2,0	1,3,0	0,0,2	228	188	1	1.0	NA,0.292,NA	1.0,1.0,0.0	-0.375
5638	"FBgn0000536"	"eas"	chrX	+	16278693	16278761	16279892	16279991	16278356	16278615	16280977	16281273	5638	4,1,1	5,10,6	1,2,1	1,2,4	142	173	0.657468793556	1.0	0.494,0.109,0.169	0.549,0.549,0.233	-0.186
5646	"FBgn0000536"	"eas"	chrX	+	16279908	16279991	16281027	16281273	16278356	16278547	16283669	16284238	5646	1,6,5	803,1082,867	4,2,3	1202,805,1176	157	320	1	1.0	0.003,0.011,0.012	0.007,0.005,0.005	0.003
5647	"FBgn0000536"	"eas"	chrX	+	16279908	16279991	16281080	16281273	16278356	16278547	16283669	16284238	5647	1,6,5	418,575,483	4,2,3	704,465,675	157	267	0.762583664111	1.0	0.004,0.017,0.017	0.01,0.007,0.008	0.004
5648	"FBgn0000536"	"eas"	chrX	+	16279908	16279991	16280885	16281273	16278356	16278547	16283669	16284238	5648	1,6,5	1542,1993,1624	4,2,3	2116,1486,2105	157	462	1	1.0	0.002,0.009,0.009	0.006,0.004,0.004	0.002
5650	"FBgn0000536"	"eas"	chrX	+	16279892	16279991	16280885	16281273	16278356	16278615	16283669	16284238	5650	6,11,6	1446,1855,1543	2,3,4	1946,1367,1955	173	462	0.813501354088	1.0	0.011,0.016,0.01	0.003,0.006,0.005	0.008
5656	"FBgn0000536"	"eas"	chrX	+	16278735	16278845	16280885	16281273	16278356	16278547	16283669	16284238	5656	5,6,2	1542,1993,1624	10,5,12	2116,1486,2105	184	462	0.976120430886	1.0	0.008,0.008,0.003	0.012,0.008,0.014	-0.005
5659	"FBgn0000536"	"eas"	chrX	+	16278693	16278845	16280885	16281273	16278356	16278615	16283669	16284238	5659	21,30,19	1446,1855,1543	24,14,36	1946,1367,1955	226	462	0.943120316886	1.0	0.029,0.032,0.025	0.025,0.021,0.036	0.001
5662	"FBgn0000536"	"eas"	chrX	+	16278693	16278845	16280885	16280911	16278356	16278615	16280977	16281273	5662	21,30,20	16,5,3	25,14,36	9,12,1	226	100	0.835158678521	1.0	0.367,0.726,0.747	0.551,0.34,0.941	0.003
5664	"FBgn0000536"	"eas"	chrX	+	16278735	16278948	16280885	16280911	16278356	16278547	16280977	16281273	5664	9,17,5	41,54,25	13,10,17	73,52,58	287	100	0.639277887853	1.0	0.071,0.099,0.065	0.058,0.063,0.093	0.007
5667	"FBgn0000536"	"eas"	chrX	+	16278735	16278761	16279908	16279991	16278356	16278547	16280885	16281273	5667	3,1,0	1,8,6	1,3,0	3,5,3	100	157	0.801352883536	1.0	0.825,0.164,0.0	0.344,0.485,0.0	0.053
5670	"FBgn0000536"	"eas"	chrX	+	16278735	16278761	16280885	16280911	16278356	16278547	16280977	16281273	5670	0,1,0	41,54,25	1,2,0	73,52,58	100	100	1	1.0	0.0,0.018,0.0	0.014,0.037,0.0	-0.011
5671	"FBgn0004852"	"Ac76E"	chr3L	+	19966733	19966861	19969081	19969240	19966228	19966456	19970859	19971611	5671	14,24,20	11,24,14	13,13,9	10,5,13	202	233	0.822559783647	1.0	0.595,0.536,0.622	0.6,0.75,0.444	-0.014
5672	"FBgn0004852"	"Ac76E"	chr3L	+	19966628	19966861	19969081	19969240	19966228	19966456	19970859	19971611	5672	5,11,8	11,24,14	2,8,6	10,5,13	307	233	0.927734791187	1.0	0.256,0.258,0.302	0.132,0.548,0.259	-0.041
5674	"FBgn0261885"	"osa"	chr3R	-	17694386	17694420	17694833	17695313	17694135	17694295	17695922	17696150	5674	36,35,24	1,0,0	62,75,55	0,0,0	554	108	1	1.0	0.875,1.0,1.0	1.0,1.0,1.0	-0.042
5675	"FBgn0261885"	"osa"	chr3R	-	17694386	17694426	17694833	17695313	17694135	17694295	17695922	17696150	5675	36,35,24	0,0,0	62,75,55	0,1,0	554	114	1	1.0	1.0,1.0,1.0	1.0,0.939,1.0	0.02
5685	"FBgn0041182"	"Tep2"	chr2L	-	7696593	7696807	7698373	7698530	7696027	7696206	7698724	7698992	5685	34,61,30	87,134,97	29,33,37	75,66,101	231	288	0.804608616256	1.0	0.328,0.362,0.278	0.325,0.384,0.314	-0.018
5687	"FBgn0041182"	"Tep2"	chr2L	-	7696593	7696807	7698373	7698551	7696027	7696206	7698724	7698992	5687	73,106,83	87,134,97	70,56,73	75,66,101	252	288	0.993634430805	1.0	0.49,0.475,0.494	0.516,0.492,0.452	-0.0
5689	"FBgn0041182"	"Tep2"	chr2L	-	7697400	7697581	7697976	7698010	7697006	7697138	7698724	7698992	5689	0,0,0	204,311,241	0,0,1	363,308,404	108	255	1	1.0	0.0,0.0,0.0	0.0,0.0,0.006	-0.002
5690	"FBgn0041182"	"Tep2"	chr2L	-	7697400	7697581	7697976	7698010	7696027	7696206	7698724	7698992	5690	4,1,6	265,389,310	9,3,3	440,386,487	108	255	0.957004303453	1.0	0.034,0.006,0.044	0.046,0.018,0.014	0.002
5695	"FBgn0041182"	"Tep2"	chr2L	-	7697006	7697157	7697976	7698010	7696027	7696206	7698724	7698992	5695	4,1,6	226,328,216	9,3,3	552,417,535	108	225	0.586500970668	1.0	0.036,0.006,0.055	0.033,0.015,0.012	0.012
5704	"FBgn0041182"	"Tep2"	chr2L	-	7696726	7696807	7698373	7698530	7696027	7696206	7698724	7698992	5704	34,61,30	15,41,29	29,33,37	22,14,25	231	155	0.73297790515	1.0	0.603,0.5,0.41	0.469,0.613,0.498	-0.022
5706	"FBgn0041182"	"Tep2"	chr2L	-	7696726	7696807	7698373	7698551	7696027	7696206	7698724	7698992	5706	73,106,83	15,41,29	70,56,73	22,14,25	252	155	0.838672845664	1.0	0.75,0.614,0.638	0.662,0.711,0.642	-0.004
5707	"FBgn0041182"	"Tep2"	chr2L	-	7696726	7696807	7697976	7698130	7696027	7696206	7698724	7698992	5707	94,113,86	15,41,29	74,57,65	22,14,25	228	155	0.719464298077	1.0	0.81,0.652,0.668	0.696,0.735,0.639	0.02
5718	"FBgn0015806"	"S6k"	chr3L	-	5807947	5807988	5808617	5808823	5807133	5807260	5810289	5810931	5718	2,13,8	219,271,190	2,8,10	244,237,302	280	115	0.613252668265	1.0	0.004,0.019,0.017	0.003,0.014,0.013	0.003
5719	"FBgn0015806"	"S6k"	chr3L	-	5807947	5808051	5808617	5808823	5807133	5807260	5810289	5810931	5719	2,13,8	87,116,83	2,8,10	93,83,110	280	178	0.642542624735	1.0	0.014,0.067,0.058	0.013,0.058,0.055	0.004
5725	"FBgn0033636"	"tou"	chr2R	-	11594459	11594663	11599375	11599548	11591992	11592175	11604768	11604936	5725	11,13,14	1,3,1	27,23,36	0,0,7	247	278	0.608130977065	1.0	0.925,0.83,0.94	1.0,1.0,0.853	-0.053
5726	"FBgn0033636"	"tou"	chr2R	-	11594459	11594663	11604352	11604471	11591992	11592175	11604768	11604936	5726	2,2,2	1,3,1	0,2,7	0,0,7	193	278	1	1.0	0.742,0.49,0.742	NA,1.0,0.59	-0.137
5727	"FBgn0033636"	"tou"	chr2R	-	11594459	11594663	11604384	11604471	11591992	11592175	11604768	11604936	5727	2,2,0	1,3,1	0,0,2	0,0,7	161	278	1	1.0	0.775,0.535,0.0	NA,NA,0.33	0.107
