ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6330	"FBgn0263929"	"jvl"	chr3R	+	14749922	14749936	14749936	14750117	14749474	14749616	14750205	14750273	6330	0,0,2	0,1,0	0,0,0	0,0,2	87	148	1	1.0	NA,0.0,1.0	NA,NA,0.0	0.5
6334	"FBgn0263120"	"Acsl"	chr2R	+	8666767	8666794	8672170	8672406	8665812	8665870	8674646	8674871	6334	16,21,16	0,1,0	10,13,12	0,0,0	100	148	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
6336	"FBgn0263120"	"Acsl"	chr2R	+	8666767	8666794	8667578	8667701	8666170	8666311	8674646	8674871	6336	49,51,43	0,2,1	28,37,35	0,0,2	100	148	1	1.0	1.0,0.974,0.985	1.0,1.0,0.963	-0.001
6337	"FBgn0263120"	"Acsl"	chr2R	+	8669218	8669320	8672170	8672406	8665812	8665870	8674646	8674871	6337	5,3,6	0,1,0	3,0,3	0,0,0	148	148	1	1.0	1.0,0.75,1.0	1.0,NA,1.0	-0.083
6338	"FBgn0263120"	"Acsl"	chr2R	+	8674820	8674871	8676471	8676607	8666170	8666311	8678429	8678868	6338	0,2,0	316,388,256	1,2,0	327,297,346	124	148	1	1.0	0.0,0.006,0.0	0.004,0.008,0.0	-0.002
6339	"FBgn0263120"	"Acsl"	chr2R	+	8670621	8670820	8674646	8674871	8666767	8666794	8676471	8676607	6339	0,0,1	222,315,227	0,0,0	269,219,248	148	148	1	1.0	0.0,0.0,0.004	0.0,0.0,0.0	0.001
633	"FBgn0025726"	"unc-13"	chr4	-	878850	878992	882157	882300	876869	877194	882495	882711	633	0,0,0	53,134,81	2,0,1	205,188,246	148	148	1	1.0	0.0,0.0,0.0	0.01,0.0,0.004	-0.005
6340	"FBgn0263120"	"Acsl"	chr2R	+	8667578	8667701	8669218	8669320	8666170	8666311	8674646	8674871	6340	0,2,1	6,2,6	0,0,2	3,0,3	148	148	1	1.0	0.0,0.5,0.143	0.0,NA,0.4	0.014
6343	"FBgn0263120"	"Acsl"	chr2R	+	8672170	8672278	8674646	8674871	8665812	8665870	8676471	8676607	6343	0,1,0	178,275,206	0,0,0	259,204,243	148	148	1	1.0	0.0,0.004,0.0	0.0,0.0,0.0	0.001
6344	"FBgn0039774"	"CDase"	chr3R	+	30462232	30462404	30462550	30462667	30460466	30460908	30462814	30462969	6344	2,0,0	1,0,0	3,2,2	1,0,1	148	148	1	1.0	0.667,NA,NA	0.75,1.0,0.667	-0.139
6345	"FBgn0039774"	"CDase"	chr3R	+	30462232	30462373	30462550	30462667	30460466	30460908	30462814	30462969	6345	2,10,8	1,0,0	12,12,8	1,0,1	148	148	1	1.0	0.667,1.0,1.0	0.923,1.0,0.889	-0.048
6346	"FBgn0030719"	"eIF5"	chrX	-	15989853	15989950	15991082	15991208	15989391	15989476	15991892	15991974	6346	1,2,0	175,237,205	4,0,5	255,170,284	148	148	0.894809907986	1.0	0.006,0.008,0.0	0.015,0.0,0.017	-0.006
6348	"FBgn0030719"	"eIF5"	chrX	-	15989853	15989950	15991082	15991251	15989391	15989476	15991892	15991974	6348	1,2,0	175,237,205	4,1,3	255,170,284	148	148	1	1.0	0.006,0.008,0.0	0.015,0.006,0.01	-0.006
6349	"FBgn0030719"	"eIF5"	chrX	-	15989853	15989950	15991082	15991303	15989391	15989476	15991892	15991974	6349	1,3,0	175,237,205	4,0,3	255,170,284	148	148	1	1.0	0.006,0.013,0.0	0.015,0.0,0.01	-0.002
6350	"FBgn0030719"	"eIF5"	chrX	-	15989853	15989950	15991082	15991208	15989391	15989476	15991821	15991974	6350	1,2,0	175,238,205	4,0,5	257,171,284	148	148	0.907799836826	1.0	0.006,0.008,0.0	0.015,0.0,0.017	-0.006
6351	"FBgn0030719"	"eIF5"	chrX	-	15989853	15989950	15991082	15991382	15989391	15989476	15991821	15991974	6351	88,139,129	175,238,205	120,110,146	257,171,284	148	148	0.542563351075	1.0	0.335,0.369,0.386	0.318,0.391,0.34	0.014
6353	"FBgn0039735"	"CG7911"	chr3R	-	30003989	30004157	30004303	30004488	30003680	30003904	30004581	30004699	6353	3,0,0	1413,1741,1440	0,1,1	1762,1295,1615	148	148	1	1.0	0.002,0.0,0.0	0.0,0.001,0.001	0.0
6354	"FBgn0039735"	"CG7911"	chr3R	-	30003989	30004157	30004303	30004502	30003680	30003904	30004581	30004699	6354	1,0,0	1413,1741,1440	0,0,1	1762,1295,1615	148	148	1	1.0	0.001,0.0,0.0	0.0,0.0,0.001	0.0
6355	"FBgn0039735"	"CG7911"	chr3R	-	30003989	30004157	30004303	30004513	30003680	30003904	30004581	30004699	6355	0,2,0	1413,1741,1440	7,1,2	1762,1295,1615	148	148	1	1.0	0.0,0.001,0.0	0.004,0.001,0.001	-0.002
6356	"FBgn0039735"	"CG7911"	chr3R	-	30003994	30004157	30004303	30004488	30003680	30003904	30004581	30004699	6356	3,0,0	6,0,2	0,1,1	2,0,0	148	148	1	1.0	0.333,NA,0.0	0.0,1.0,1.0	-0.5
6357	"FBgn0039735"	"CG7911"	chr3R	-	30003994	30004157	30004303	30004449	30003680	30003904	30004581	30004699	6357	1106,1529,1174	6,0,2	1251,984,1257	2,0,0	148	148	1	1.0	0.995,1.0,0.998	0.998,1.0,1.0	-0.002
6358	"FBgn0039735"	"CG7911"	chr3R	-	30003994	30004157	30004303	30004502	30003680	30003904	30004581	30004699	6358	1,0,0	6,0,2	0,0,1	2,0,0	148	148	1	1.0	0.143,NA,0.0	0.0,NA,1.0	-0.428
6360	"FBgn0039735"	"CG7911"	chr3R	-	30003994	30004157	30004303	30004335	30003680	30003904	30004648	30004699	6360	0,0,0	6,0,2	0,0,1	0,0,3	105	148	1	1.0	0.0,NA,0.0	NA,NA,0.32	-0.32
6369	"FBgn0039993"	"CG17691"	chr2R	+	1590939	1591088	1595727	1595931	1590569	1590662	1596035	1596128	6369	2,9,6	0,2,0	10,9,6	0,1,1	148	148	1	1.0	1.0,0.818,1.0	1.0,0.9,0.857	0.02
6372	"FBgn0039993"	"CG17691"	chr2R	+	1590825	1591017	1595727	1595931	1590569	1590662	1596035	1596123	6372	1,4,3	0,2,0	9,3,13	0,1,1	148	148	1	1.0	1.0,0.667,1.0	1.0,0.75,0.929	-0.004
6378	"FBgn0039993"	"CG17691"	chr2R	+	1590715	1590963	1594945	1595148	1590569	1590662	1595765	1595931	6378	0,0,0	7,3,4	2,0,1	0,0,5	148	148	1	1.0	0.0,0.0,0.0	1.0,NA,0.167	-0.584
6379	"FBgn0039993"	"CG17691"	chr2R	+	1590715	1590963	1594945	1595189	1590569	1590662	1595765	1595984	6379	0,0,0	1,4,4	2,0,1	0,0,5	148	148	1	1.0	0.0,0.0,0.0	1.0,NA,0.167	-0.584
6382	"FBgn0039993"	"CG17691"	chr2R	+	1593914	1594005	1594697	1594841	1590939	1591017	1594945	1595192	6382	35,42,34	3,5,4	21,17,33	0,5,1	148	148	0.408475889436	1.0	0.921,0.894,0.895	1.0,0.773,0.971	-0.011
6385	"FBgn0267791"	"bl"	chr2R	+	20589616	20589667	20592506	20592673	20587550	20587744	20595556	20595663	6385	28,65,33	2,4,0	47,46,51	3,1,4	124	148	0.634425029015	1.0	0.944,0.951,1.0	0.949,0.982,0.938	0.009
6386	"FBgn0267791"	"bl"	chr2R	+	20597547	20597591	20598452	20598525	20595757	20595814	20598598	20598694	6386	165,173,140	95,168,104	208,169,229	139,125,162	117	146	0.632842246428	1.0	0.684,0.562,0.627	0.651,0.628,0.638	-0.015
6387	"FBgn0267791"	"bl"	chr2R	+	20597547	20597591	20598452	20598525	20587550	20587744	20598598	20598694	6387	0,1,0	91,157,98	1,0,2	128,114,156	117	146	1	1.0	0.0,0.008,0.0	0.01,0.0,0.016	-0.006
6388	"FBgn0267791"	"bl"	chr2R	+	20595757	20595814	20597547	20597591	20595556	20595663	20598452	20598525	6388	181,184,168	118,151,101	222,192,230	134,145,139	130	117	0.628788359276	1.0	0.58,0.523,0.6	0.599,0.544,0.598	-0.013
6389	"FBgn0004838"	"Hrb27C"	chr2L	+	6920932	6921073	6922730	6922826	6920703	6920861	6923783	6924400	6389	3,3,4	787,1130,800	10,5,6	1203,1091,1442	148	148	1	1.0	0.004,0.003,0.005	0.008,0.005,0.004	-0.002
638	"FBgn0025726"	"unc-13"	chr4	-	878850	878992	882495	882721	876869	877194	882960	883081	638	0,4,0	61,141,87	1,1,6	233,201,273	148	148	1	1.0	0.0,0.028,0.0	0.004,0.005,0.022	-0.001
6391	"FBgn0004838"	"Hrb27C"	chr2L	+	6920932	6921073	6922734	6922826	6920703	6920861	6923783	6924400	6391	3,3,4	565,772,512	10,5,6	798,730,973	148	148	1	1.0	0.005,0.004,0.008	0.012,0.007,0.006	-0.003
6393	"FBgn0004838"	"Hrb27C"	chr2L	+	6920932	6921073	6922637	6922826	6920703	6920861	6923783	6924400	6393	3,3,4	555,740,502	10,5,6	810,735,980	148	148	1	1.0	0.005,0.004,0.008	0.012,0.007,0.006	-0.003
6394	"FBgn0004838"	"Hrb27C"	chr2L	+	6920932	6921073	6922730	6922825	6920703	6920861	6923783	6924400	6394	3,3,4	233,392,302	10,5,6	433,382,505	148	148	0.285950057372	1.0	0.013,0.008,0.013	0.023,0.013,0.012	-0.005
6396	"FBgn0259111"	"Ndae1"	chr2L	-	7231812	7231980	7233680	7233806	7230888	7231126	7234526	7234997	6396	0,0,0	0,1,2	0,1,0	0,0,0	148	148	1	1.0	NA,0.0,0.0	NA,1.0,NA	-1.0
6399	"FBgn0086779"	"step"	chr2L	-	21753218	21753814	21755319	21755476	21743838	21743971	21756553	21756627	6399	3,0,0	7,6,5	1,3,0	3,12,12	148	148	0.495443641975	1.0	0.3,0.0,0.0	0.25,0.2,0.0	-0.05
63	"FBgn0010215"	"alpha-Cat"	chr3L	-	23326687	23326760	23327493	23327618	23325888	23325956	23328713	23330089	63	0,0,0	284,355,296	1,2,3	379,308,381	148	146	1	1.0	0.0,0.0,0.0	0.003,0.006,0.008	-0.006
6401	"FBgn0086779"	"step"	chr2L	-	21743838	21743971	21746151	21747332	21742972	21743071	21753218	21753814	6401	60,61,51	121,159,133	68,61,75	158,121,180	148	148	0.647692118981	1.0	0.331,0.277,0.277	0.301,0.335,0.294	-0.015
6402	"FBgn0086779"	"step"	chr2L	-	21753218	21753284	21753513	21753584	21743838	21743971	21753687	21753723	6402	0,2,0	5,2,5	1,1,2	2,11,11	144	139	0.417290199381	1.0	0.0,0.491,0.0	0.326,0.081,0.149	-0.022
6403	"FBgn0086779"	"step"	chr2L	-	21746151	21747332	21755319	21755476	21743838	21743971	21756553	21756627	6403	3,0,0	135,143,109	1,3,0	113,108,154	148	148	1	1.0	0.022,0.0,0.0	0.009,0.027,0.0	-0.005
640	"FBgn0025726"	"unc-13"	chr4	-	878850	878992	882495	882711	876869	877194	882960	883081	640	0,4,0	61,141,87	1,1,5	233,201,273	148	148	1	1.0	0.0,0.028,0.0	0.004,0.005,0.018	0.0
6410	"FBgn0039467"	"CG14253"	chr3R	+	26980807	26981002	26981480	26981566	26980517	26980702	26983962	26984217	6410	0,0,1	0,1,0	2,1,4	1,0,0	148	148	1	1.0	NA,0.0,1.0	0.667,1.0,1.0	-0.389
6411	"FBgn0039467"	"CG14253"	chr3R	+	26980807	26981002	26981513	26981566	26980517	26980702	26983962	26984217	6411	0,0,1	57,83,60	2,1,4	68,48,63	148	126	0.317422245117	1.0	0.0,0.0,0.014	0.024,0.017,0.051	-0.026
6412	"FBgn0039467"	"CG14253"	chr3R	+	26980807	26981002	26981564	26981751	26980517	26980702	26983962	26984217	6412	0,0,1	417,534,418	2,1,4	470,356,472	148	148	1	1.0	0.0,0.0,0.002	0.004,0.003,0.008	-0.004
6415	"FBgn0039467"	"CG14253"	chr3R	+	26980807	26981002	26981513	26981751	26980517	26980702	26983962	26984217	6415	0,0,1	487,628,490	2,1,4	556,413,559	148	148	1	1.0	0.0,0.0,0.002	0.004,0.002,0.007	-0.004
6416	"FBgn0039467"	"CG14253"	chr3R	+	26980807	26981002	26981536	26981751	26980517	26980702	26983962	26984217	6416	0,0,1	425,544,435	2,1,4	490,370,488	148	148	1	1.0	0.0,0.0,0.002	0.004,0.003,0.008	-0.004
6417	"FBgn0039467"	"CG14253"	chr3R	+	26980807	26981002	26981074	26981101	26980517	26980702	26981532	26981751	6417	2,3,9	19,18,22	4,4,5	9,16,30	148	100	0.867037499832	1.0	0.066,0.101,0.217	0.231,0.145,0.101	-0.031
6419	"FBgn0039467"	"CG14253"	chr3R	+	26980807	26980876	26981074	26981101	26980517	26980702	26981532	26981751	6419	0,0,1	19,18,22	2,1,2	9,16,30	142	100	0.298560681569	1.0	0.0,0.0,0.031	0.135,0.042,0.045	-0.064
641	"FBgn0025726"	"unc-13"	chr4	-	881842	881949	882639	882873	878850	878992	882960	883081	641	0,1,0	22,28,15	0,1,0	27,12,24	148	148	1	1.0	0.0,0.034,0.0	0.0,0.077,0.0	-0.014
6422	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26981532	26981566	26980807	26980876	26983962	26984217	6422	5,8,6	0,1,0	9,16,10	0,0,0	148	107	1	1.0	1.0,0.853,1.0	1.0,1.0,1.0	-0.049
6424	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26981480	26981566	26980517	26980702	26983962	26984217	6424	5,8,7	0,1,0	9,16,12	1,0,0	148	148	1	1.0	1.0,0.889,1.0	0.9,1.0,1.0	-0.004
6427	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26981536	26981566	26980517	26980702	26983962	26984217	6427	5,8,7	2,5,7	9,16,12	8,6,12	148	103	0.924976097724	1.0	0.635,0.527,0.41	0.439,0.65,0.41	0.024
6431	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26981513	26981566	26980807	26980884	26983962	26984217	6431	5,8,6	0,1,0	12,16,11	0,0,1	148	126	1	1.0	1.0,0.872,1.0	1.0,1.0,0.904	-0.011
6433	"FBgn0039467"	"CG14253"	chr3R	+	26980959	26981002	26981532	26981566	26980517	26980591	26983962	26984217	6433	0,0,0	0,2,0	0,0,2	1,2,2	116	107	1	1.0	NA,0.0,NA	0.0,0.0,0.48	-0.16
6435	"FBgn0039467"	"CG14253"	chr3R	+	26981074	26981101	26981480	26981566	26980517	26980702	26983962	26984217	6435	2,2,4	0,1,0	8,8,1	1,0,0	100	148	1	1.0	1.0,0.747,1.0	0.922,1.0,1.0	-0.058
6438	"FBgn0039467"	"CG14253"	chr3R	+	26981074	26981101	26981536	26981566	26980517	26980702	26983962	26984217	6438	2,2,4	2,5,7	8,8,1	8,6,12	100	103	0.981958664148	1.0	0.507,0.292,0.371	0.507,0.579,0.079	0.002
6439	"FBgn0039467"	"CG14253"	chr3R	+	26981074	26981101	26981513	26981751	26980517	26980702	26983962	26984217	6439	2,2,4	487,628,490	8,8,1	556,413,559	100	148	0.337324307219	1.0	0.006,0.005,0.012	0.021,0.028,0.003	-0.01
6441	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981002	26981532	26981566	26980517	26980876	26983962	26984217	6441	0,0,0	0,1,0	0,0,2	0,0,0	124	107	1	1.0	NA,0.0,NA	NA,NA,1.0	-1.0
6442	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981002	26981532	26981751	26980517	26980876	26983962	26984217	6442	0,0,0	417,533,417	0,0,2	470,355,472	124	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.005	-0.002
6443	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981002	26981532	26981566	26980517	26980591	26983962	26984217	6443	0,0,0	0,2,0	0,0,3	1,2,2	124	107	1	1.0	NA,0.0,NA	0.0,0.0,0.564	-0.188
6444	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981002	26981513	26981566	26980807	26980884	26983962	26984217	6444	0,0,0	0,1,0	3,0,3	0,0,1	124	126	1	1.0	NA,0.0,NA	1.0,NA,0.753	-0.877
6445	"FBgn0266186"	"Vamp7"	chr2R	-	9841846	9842167	9842300	9842369	9841539	9841768	9842428	9842502	6445	1,0,0	201,297,226	1,0,0	313,190,272	142	148	1	1.0	0.005,0.0,0.0	0.003,0.0,0.0	0.001
6447	"FBgn0261800"	"LanB1"	chr2L	+	7813414	7813581	7814356	7814517	7811437	7811772	7814575	7814651	6447	0,0,0	1,5,5	1,1,0	0,2,4	148	148	1	1.0	0.0,0.0,0.0	1.0,0.333,0.0	-0.444
6448	"FBgn0261800"	"LanB1"	chr2L	+	7813414	7813581	7814356	7814504	7811437	7811772	7814575	7814651	6448	0,0,0	13,18,12	1,1,0	9,12,17	148	148	1	1.0	0.0,0.0,0.0	0.1,0.077,0.0	-0.059
6449	"FBgn0261800"	"LanB1"	chr2L	+	7813414	7813581	7814356	7814400	7811437	7811772	7814575	7814651	6449	0,0,0	80,122,66	1,1,0	119,89,164	148	117	1	1.0	0.0,0.0,0.0	0.007,0.009,0.0	-0.005
644	"FBgn0025726"	"unc-13"	chr4	-	881842	881949	882639	882711	878850	878992	882960	883081	644	0,0,0	22,28,15	0,1,1	27,12,24	145	148	1	1.0	0.0,0.0,0.0	0.0,0.078,0.041	-0.04
6450	"FBgn0261800"	"LanB1"	chr2L	+	7812760	7812885	7813414	7813581	7811437	7811772	7814575	7814651	6450	2,3,2	0,0,0	2,2,7	1,1,0	148	148	1	1.0	1.0,1.0,1.0	0.667,0.667,1.0	0.222
6452	"FBgn0261800"	"LanB1"	chr2L	+	7812760	7812885	7813414	7813590	7811437	7811772	7814575	7814651	6452	2,3,2	1,0,1	2,2,7	2,0,1	148	148	0.558004855812	1.0	0.667,1.0,0.667	0.5,1.0,0.875	-0.014
6454	"FBgn0261800"	"LanB1"	chr2L	+	7812760	7812885	7814356	7814400	7811437	7811772	7814575	7814651	6454	2,3,2	80,122,66	2,2,7	119,89,164	148	117	0.652654186537	1.0	0.019,0.019,0.023	0.013,0.017,0.033	-0.001
6456	"FBgn0261800"	"LanB1"	chr2L	+	7813414	7813590	7814356	7814504	7811437	7811772	7814575	7814651	6456	1,0,1	13,18,12	2,0,1	9,12,17	148	148	1	1.0	0.071,0.0,0.077	0.182,0.0,0.056	-0.03
6457	"FBgn0261800"	"LanB1"	chr2L	+	7813414	7813590	7814356	7814400	7811437	7811772	7814575	7814651	6457	1,0,1	80,122,66	2,0,1	119,89,164	148	117	1	1.0	0.01,0.0,0.012	0.013,0.0,0.005	0.001
6459	"FBgn0263077"	"CG43340"	chr2R	+	7640831	7646426	7647305	7647677	7640116	7640617	7648296	7648510	6459	0,2,0	0,2,3	1,0,0	3,0,3	148	148	1	1.0	NA,0.5,0.0	0.25,NA,0.0	0.125
6467	"FBgn0260798"	"Gprk1"	chr2R	-	4427935	4427997	4458022	4458097	4407980	4408032	4458153	4458255	6467	41,57,49	50,71,71	53,73,80	67,85,90	148	135	0.527205342492	1.0	0.428,0.423,0.386	0.419,0.439,0.448	-0.023
6470	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473419	7473423	7473578	7472512	7473199	7473656	7473889	6470	0,0,2	31,62,42	1,2,0	27,17,29	148	148	0.943352708269	1.0	0.0,0.0,0.045	0.036,0.105,0.0	-0.032
6472	"FBgn0259214"	"PMCA"	chr4	-	334344	334533	337535	337547	330270	330339	342921	343060	6472	0,3,0	0,3,1	1,3,4	11,10,11	85	148	1	1.0	NA,0.635,0.0	0.137,0.343,0.388	0.028
6473	"FBgn0259214"	"PMCA"	chr4	-	331397	332002	334344	334533	330270	330339	337535	337547	6473	0,1,0	15,37,20	2,1,1	52,33,29	148	148	0.784451938452	1.0	0.0,0.026,0.0	0.037,0.029,0.033	-0.024
6474	"FBgn0259214"	"PMCA"	chr4	-	331397	332002	337535	337547	330270	330339	342921	343060	6474	0,3,0	353,500,355	1,3,4	412,354,413	85	148	1	1.0	0.0,0.01,0.0	0.004,0.015,0.017	-0.009
6478	"FBgn0262109"	"CR42862"	chr3L	+	226219	226263	227334	227404	225909	225918	227542	227764	6478	1,3,0	0,0,1	0,1,1	0,0,1	117	143	1	1.0	1.0,1.0,0.0	NA,1.0,0.55	-0.108
6479	"FBgn0262109"	"CR42862"	chr3L	+	226219	226263	227334	227459	225909	225918	227542	227764	6479	1,3,0	12,19,14	0,1,1	6,4,9	117	148	0.375734924117	1.0	0.095,0.166,0.0	0.0,0.24,0.123	-0.034
6481	"FBgn0262109"	"CR42862"	chr3L	+	226981	227050	227093	227295	225725	225855	227357	227459	6481	0,1,0	2,0,1	1,0,3	1,0,0	142	148	1	1.0	0.0,1.0,0.0	0.51,NA,1.0	-0.422
6484	"FBgn0262109"	"CR42862"	chr3L	+	226017	226263	227334	227404	225909	225918	227542	227764	6484	2,0,0	0,0,1	0,2,1	0,0,1	148	143	1	1.0	1.0,NA,0.0	NA,1.0,0.491	-0.246
6485	"FBgn0262109"	"CR42862"	chr3L	+	226017	226263	227334	227459	225909	225918	227542	227764	6485	2,0,0	12,19,14	0,2,1	6,4,9	148	148	0.712214996823	1.0	0.143,0.0,0.0	0.0,0.333,0.1	-0.097
6486	"FBgn0262109"	"CR42862"	chr3L	+	226017	226263	227357	227404	225909	225918	227542	227764	6486	2,0,0	0,1,1	0,2,1	2,1,0	148	120	0.826536990476	1.0	1.0,0.0,0.0	0.0,0.619,1.0	-0.206
6490	"FBgn0262109"	"CR42862"	chr3L	+	224972	225140	225725	225918	224105	224183	227542	227764	6490	345,618,401	0,0,0	600,678,840	5,1,1	148	148	1	1.0	1.0,1.0,1.0	0.992,0.999,0.999	0.003
6491	"FBgn0262109"	"CR42862"	chr3L	+	224972	225140	227357	227404	224105	224183	227542	227764	6491	345,618,401	0,0,1	600,678,840	0,0,1	148	120	1	1.0	1.0,1.0,0.997	1.0,1.0,0.999	-0.001
6493	"FBgn0262109"	"CR42862"	chr3L	+	224972	225073	225725	225918	224105	224183	227357	227459	6493	345,618,401	0,1,0	600,678,841	7,2,1	148	148	1	1.0	1.0,0.998,1.0	0.988,0.997,0.999	0.005
6494	"FBgn0262109"	"CR42862"	chr3L	+	225725	225918	227357	227404	224105	224183	227542	227764	6494	0,0,0	0,0,1	5,1,1	0,0,1	148	120	1	1.0	NA,NA,0.0	1.0,1.0,0.448	-0.816
6497	"FBgn0031738"	"CG9171"	chr2L	-	5787964	5787984	5799117	5799411	5770950	5771209	5800043	5800173	6497	4,12,3	3,7,2	12,4,10	7,1,5	148	93	0.51338469099	1.0	0.456,0.519,0.485	0.519,0.715,0.557	-0.11
6498	"FBgn0031738"	"CG9171"	chr2L	-	5788728	5788925	5792363	5792417	5787964	5787984	5799117	5799277	6498	5,1,0	0,1,1	0,1,0	0,0,1	127	148	1	1.0	1.0,0.538,0.0	NA,1.0,0.0	0.013
6499	"FBgn0031738"	"CG9171"	chr2L	-	5788728	5788925	5792264	5792417	5787964	5787984	5799117	5799277	6499	4,1,0	0,1,1	0,0,0	0,0,1	148	148	1	1.0	1.0,0.5,0.0	NA,NA,0.0	0.5
64	"FBgn0010215"	"alpha-Cat"	chr3L	-	23334902	23335111	23337786	23337812	23334363	23334740	23337874	23338100	64	0,2,0	0,1,0	1,0,0	2,0,1	99	148	1	1.0	NA,0.749,NA	0.428,NA,0.0	0.535
6501	"FBgn0004509"	"Fur1"	chr3R	-	25431916	25431981	25472481	25472691	25396711	25397562	25472818	25473058	6501	0,1,0	0,0,0	2,0,0	1,1,1	148	138	1	1.0	NA,1.0,NA	0.651,0.0,0.0	0.783
6503	"FBgn0004509"	"Fur1"	chr3R	-	25438387	25438452	25461364	25461420	25431916	25431981	25472481	25473058	6503	3,9,1	1,2,1	0,2,0	4,0,0	129	138	1	1.0	0.762,0.828,0.517	0.0,1.0,NA	0.202
6504	"FBgn0004509"	"Fur1"	chr3R	-	25438387	25438452	25448860	25448904	25431916	25431981	25472481	25473058	6504	0,2,0	1,2,1	0,0,0	4,0,0	117	138	1	1.0	0.0,0.541,0.0	0.0,NA,NA	0.18
6505	"FBgn0004509"	"Fur1"	chr3R	-	25448860	25448904	25461364	25461420	25431916	25431981	25472481	25473058	6505	3,9,1	0,2,0	0,2,0	0,0,0	129	117	1	1.0	1.0,0.803,1.0	NA,1.0,NA	-0.066
6507	"FBgn0028546"	"ics"	chr2L	-	13640594	13640742	13640991	13641052	13639859	13640481	13641109	13641270	6507	2,0,0	0,0,0	0,0,0	0,0,2	134	148	1	1.0	1.0,NA,NA	NA,NA,0.0	1.0
6508	"FBgn0028546"	"ics"	chr2L	-	13640594	13640699	13640991	13641052	13639859	13640481	13641109	13641270	6508	2,0,0	0,0,0	0,0,0	0,0,2	134	148	1	1.0	1.0,NA,NA	NA,NA,0.0	1.0
650	"FBgn0025726"	"unc-13"	chr4	-	881842	881949	882639	882721	878850	878992	882960	883081	650	0,0,0	22,28,15	0,1,2	27,12,24	148	148	0.40974619125	1.0	0.0,0.0,0.0	0.0,0.077,0.077	-0.051
6511	"FBgn0033699"	"RpS11"	chr2R	-	12199433	12199589	12199991	12200039	12199312	12199371	12200774	12200815	6511	0,0,1	0,2,0	9,9,17	20,12,12	121	148	1	1.0	NA,0.0,1.0	0.355,0.478,0.634	0.011
6513	"FBgn0033699"	"RpS11"	chr2R	-	12200115	12200241	12200427	12200550	12199833	12200039	12200774	12200815	6513	1,0,2	20442,23515,18802	1,3,5	24168,18017,22212	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
6514	"FBgn0033699"	"RpS11"	chr2R	-	12200120	12200241	12200427	12200550	12199833	12200039	12200774	12200815	6514	1,0,2	974,1944,1261	1,3,5	3046,2204,2904	148	148	1	1.0	0.001,0.0,0.002	0.0,0.001,0.002	0.0
6515	"FBgn0033699"	"RpS11"	chr2R	-	12200115	12200254	12200427	12200550	12199833	12200039	12200774	12200815	6515	1,0,2	19475,21579,17550	1,3,5	21126,15822,19313	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
6518	"FBgn0033699"	"RpS11"	chr2R	-	12200193	12200241	12200427	12200550	12199833	12200039	12200774	12200815	6518	1,0,2	355,557,373	1,3,5	591,440,582	148	121	1	1.0	0.002,0.0,0.004	0.001,0.006,0.007	-0.003
651	"FBgn0025726"	"unc-13"	chr4	-	881842	881949	882157	882300	876869	877194	882495	882711	651	0,0,0	6,4,4	2,0,1	3,5,6	148	148	0.651528861233	1.0	0.0,0.0,0.0	0.4,0.0,0.143	-0.181
6525	"FBgn0058263"	"MFS17"	chr2R	-	2522481	2522730	2557746	2557832	2494741	2495023	2564443	2564669	6525	0,2,0	2,0,0	0,0,0	0,0,1	148	148	1	1.0	0.0,1.0,NA	NA,NA,0.0	0.5
6526	"FBgn0058263"	"MFS17"	chr2R	-	2522481	2522730	2553782	2553877	2494741	2495023	2564443	2564669	6526	29,36,31	2,0,0	35,38,35	0,0,1	148	148	1	1.0	0.935,1.0,1.0	1.0,1.0,0.972	-0.012
6527	"FBgn0058263"	"MFS17"	chr2R	-	2557746	2557832	2564443	2564511	2553782	2553877	2565118	2565385	6527	22,19,19	1,10,1	13,17,8	4,1,2	141	148	0.906480432073	1.0	0.958,0.666,0.952	0.773,0.947,0.808	0.016
6529	"FBgn0058263"	"MFS17"	chr2R	-	2557746	2557832	2564443	2564655	2553782	2553877	2565118	2565385	6529	23,23,21	1,10,1	16,19,10	4,1,2	148	148	0.884252116209	1.0	0.958,0.697,0.955	0.8,0.95,0.833	0.009
