ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6265	"FBgn0003353"	"sei"	chr2R	+	24051716	24051771	24051540	24051659	24051836	24051972	6265	30,34,23	0,0,1	12,22,21	0,0,0	128	74	1	1.0	1.0,1.0,0.93	1.0,1.0,1.0	-0.023
6266	"FBgn0003353"	"sei"	chr2R	+	24050962	24051117	24050791	24050902	24051540	24051659	6266	9,12,12	0,1,0	4,16,15	1,0,0	148	74	1	1.0	1.0,0.857,1.0	0.667,1.0,1.0	0.063
6267	"FBgn0003353"	"sei"	chr2R	+	24047615	24048003	24047410	24047548	24049422	24050297	6267	7,15,4	0,0,0	7,7,22	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.778,1.0	0.074
6268	"FBgn0051072"	"Lerp"	chr3R	-	26846941	26847009	26843654	26843916	26848660	26848787	6268	24,18,20	0,0,0	26,11,22	0,0,1	141	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.92	0.027
626	"FBgn0025726"	"unc-13"	chr4	-	876869	877194	875542	875710	882960	883081	626	20,16,11	0,1,0	80,91,111	4,1,1	148	74	0.22631878688	1.0	1.0,0.889,1.0	0.909,0.978,0.982	0.007
6273	"FBgn0262518"	"Rab8"	chr3L	-	19869367	19869428	19869102	19869307	19870380	19871078	6273	366,302,318	1,0,0	230,332,295	0,0,0	134	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
6276	"FBgn0086372"	"lap"	chr3R	+	7190720	7190796	7190123	7190266	7191131	7191164	6276	272,220,250	1,0,0	117,178,158	0,0,1	148	74	1	1.0	0.993,1.0,1.0	1.0,1.0,0.987	0.002
6278	"FBgn0086372"	"lap"	chr3R	+	7191131	7191164	7190720	7190796	7191388	7191491	6278	205,167,208	0,2,2	79,134,123	1,0,0	106	74	1	1.0	1.0,0.983,0.986	0.982,1.0,1.0	-0.004
6279	"FBgn0086372"	"lap"	chr3R	+	7197569	7197659	7196293	7196393	7198327	7200941	6279	1,0,4	0,0,0	6,3,8	1,0,0	148	74	1	1.0	1.0,NA,1.0	0.75,1.0,1.0	0.083
627	"FBgn0025726"	"unc-13"	chr4	-	876869	877194	876113	876239	882960	883081	627	22,23,10	0,0,0	79,92,110	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.979,1.0	0.007
6281	"FBgn0032123"	"Oatp30B"	chr2L	+	9533513	9533751	9523162	9523343	9534886	9535908	6281	25,18,15	2,1,0	30,9,34	4,0,1	148	74	0.436365896153	1.0	0.862,0.9,1.0	0.789,1.0,0.944	0.01
6282	"FBgn0052017"	"CG32017"	chr4	-	1143448	1143565	1140959	1141367	1143626	1143868	6282	5,8,10	0,0,2	7,12,19	0,0,1	148	74	1	1.0	1.0,1.0,0.714	1.0,1.0,0.905	-0.064
6283	"FBgn0037680"	"CG8121"	chr3R	+	9336157	9336252	9335899	9336029	9336482	9336719	6283	57,26,21	0,0,0	11,30,15	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.938,1.0	0.021
6284	"FBgn0001612"	"Grip91"	chrX	-	13742048	13742241	13741655	13741977	13742315	13743734	6284	106,71,78	0,0,1	86,73,104	0,0,0	148	74	1	1.0	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
6287	"FBgn0001139"	"gro"	chr3R	+	26045003	26045036	26044443	26044626	26045468	26045663	6287	0,1,0	101,113,100	0,0,1	57,103,103	106	74	1	1.0	0.0,0.006,0.0	0.0,0.0,0.007	-0.0
6289	"FBgn0262731"	"pncr013:4"	chr4	+	467750	467994	467496	467693	471013	471476	6289	86,84,87	1,0,0	73,87,75	0,0,0	148	74	1	1.0	0.977,1.0,1.0	1.0,1.0,1.0	-0.008
628	"FBgn0025726"	"unc-13"	chr4	-	902825	903282	885759	885891	903336	903471	628	112,75,54	1,0,0	277,351,394	0,0,0	148	74	1	1.0	0.982,1.0,1.0	1.0,1.0,1.0	-0.006
6290	"FBgn0262731"	"pncr013:4"	chr4	+	469156	469330	467750	467994	471013	471476	6290	92,73,59	12,11,10	37,61,61	7,11,4	148	74	0.787671379556	1.0	0.793,0.768,0.747	0.725,0.735,0.884	-0.012
6291	"FBgn0262731"	"pncr013:4"	chr4	+	469156	469330	467750	467994	470154	470214	6291	54,44,33	0,0,0	23,30,32	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.938,1.0	0.021
6296	"FBgn0261550"	"CG42668"	chr3R	+	20315838	20315940	20309903	20310638	20318976	20319026	6296	11,8,5	139,168,137	2,12,2	99,109,131	148	74	0.64484731486	1.0	0.038,0.023,0.018	0.01,0.052,0.008	0.003
6298	"FBgn0262125"	"Sec23"	chr3R	+	5649719	5650969	5649358	5649660	5651031	5651185	6298	802,769,761	1,0,0	453,562,557	0,0,0	148	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
629	"FBgn0025726"	"unc-13"	chr4	-	909078	909184	903336	903471	912186	912331	629	3,10,5	9,6,4	33,39,60	38,36,33	148	74	0.403219124859	1.0	0.143,0.455,0.385	0.303,0.351,0.476	-0.049
62	"FBgn0053182"	"Kdm4B"	chr2R	-	13179587	13180110	13176552	13179013	13184776	13185175	62	34,27,20	14,13,7	37,33,32	15,14,4	148	74	0.369213157714	1.0	0.548,0.509,0.588	0.552,0.541,0.8	-0.083
6301	"FBgn0262125"	"Sec23"	chr3R	+	5649358	5649660	5649064	5649237	5651031	5651185	6301	318,264,244	0,1,0	193,303,262	1,0,3	148	74	1	1.0	1.0,0.992,1.0	0.99,1.0,0.978	0.008
6302	"FBgn0262125"	"Sec23"	chr3R	+	5649358	5649660	5649064	5649150	5651031	5651185	6302	13,5,11	0,0,1	1,3,8	0,1,0	148	74	1	1.0	1.0,1.0,0.846	1.0,0.6,1.0	0.082
6304	"FBgn0020385"	"pug"	chr3R	+	10699750	10699822	10696533	10696802	10699884	10700095	6304	15,9,16	0,0,0	31,48,44	0,0,1	145	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.957	0.014
6305	"FBgn0038427"	"ema"	chr3R	-	16440607	16440750	16440464	16440551	16441019	16441159	6305	78,64,45	1,0,0	68,79,86	0,0,0	148	74	1	1.0	0.975,1.0,1.0	1.0,1.0,1.0	-0.008
6308	"FBgn0038427"	"ema"	chr3R	-	16440807	16440956	16440607	16440750	16441019	16441159	6308	147,134,97	1,1,0	104,140,116	0,1,0	148	74	1	1.0	0.987,0.985,1.0	1.0,0.986,1.0	-0.005
6309	"FBgn0038326"	"CG5044"	chr3R	+	15357392	15358274	15357228	15357320	15358538	15359263	6309	191,208,211	3,0,0	176,169,202	0,0,0	148	74	1	1.0	0.97,1.0,1.0	1.0,1.0,1.0	-0.01
6310	"FBgn0038326"	"CG5044"	chr3R	+	15357389	15358274	15357228	15357320	15358538	15359263	6310	349,345,358	3,0,0	257,302,313	0,0,0	148	74	1	1.0	0.983,1.0,1.0	1.0,1.0,1.0	-0.006
6318	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897408	19896911	19897259	19909246	19909410	6318	144,123,74	1,1,0	206,178,195	0,0,0	148	74	1	1.0	0.986,0.984,1.0	1.0,1.0,1.0	-0.01
6319	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897408	19896911	19897259	19909197	19909410	6319	134,112,70	1,0,1	194,166,189	0,0,0	148	74	1	1.0	0.985,1.0,0.972	1.0,1.0,1.0	-0.014
6320	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897413	19896911	19897259	19909246	19909410	6320	164,133,84	1,1,0	205,187,210	0,0,0	148	74	1	1.0	0.988,0.985,1.0	1.0,1.0,1.0	-0.009
6321	"FBgn0085434"	"NaCP60E"	chr2R	+	24911998	24912173	24911352	24911453	24912252	24912549	6321	13,8,12	0,0,0	12,29,17	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.935,0.895	0.057
6323	"FBgn0085434"	"NaCP60E"	chr2R	+	24916771	24916890	24915280	24915462	24917319	24917577	6323	6,1,4	6,7,9	4,5,6	7,19,18	148	74	0.711197468804	1.0	0.333,0.067,0.182	0.222,0.116,0.143	0.034
6324	"FBgn0085434"	"NaCP60E"	chr2R	+	24915730	24915831	24915280	24915462	24917319	24917481	6324	4,1,2	6,7,9	2,10,4	7,19,18	148	74	0.456719781609	1.0	0.25,0.067,0.1	0.125,0.208,0.1	-0.005
6326	"FBgn0034180"	"Ehbp1"	chr2R	-	17014948	17015202	17013788	17013996	17015662	17015894	6326	127,139,100	0,1,0	134,157,183	0,0,0	148	74	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
6328	"FBgn0031489"	"CG17224"	chr2L	-	3017958	3018081	3017779	3017903	3018163	3018308	6328	528,333,411	0,0,0	562,471,556	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
6329	"FBgn0031489"	"CG17224"	chr2L	-	3017958	3018024	3017779	3017903	3018163	3018308	6329	334,205,258	0,0,0	352,335,388	0,1,0	139	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
6330	"FBgn0019886"	"Letm1"	chr2R	-	24514535	24514870	24510853	24513171	24515230	24515320	6330	164,115,97	0,1,0	140,138,184	3,0,1	148	74	1	1.0	1.0,0.983,1.0	0.959,1.0,0.989	0.012
6331	"FBgn0038532"	"CG14322"	chr3R	+	17651321	17651381	17647678	17648095	17660646	17660668	6331	13,22,6	0,0,0	8,17,11	0,1,0	133	74	1	1.0	1.0,1.0,1.0	1.0,0.904,1.0	0.032
6332	"FBgn0267348"	"LanB2"	chr3L	+	9617053	9617441	9614913	9614972	9617778	9617912	6332	431,379,311	0,0,0	338,446,471	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
6333	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038434	1037645	1037740	1045155	1045248	6333	293,229,250	3,6,3	262,249,298	7,4,2	148	74	1	1.0	0.98,0.95,0.977	0.949,0.969,0.987	0.001
6334	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038434	1037645	1037740	1043467	1043524	6334	320,248,260	1,0,0	275,267,313	1,0,0	148	74	1	1.0	0.994,1.0,1.0	0.993,1.0,1.0	0.0
6335	"FBgn0264607"	"CaMKII"	chr4	-	1037645	1037740	1037475	1037590	1038358	1038434	6335	659,523,584	4,6,3	574,539,685	0,5,7	148	74	0.810445047109	1.0	0.988,0.978,0.99	1.0,0.982,0.98	-0.002
6336	"FBgn0264607"	"CaMKII"	chr4	-	1047452	1047575	1045155	1045248	1048503	1048558	6336	7,5,11	0,0,0	8,8,13	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.8,1.0,1.0	0.067
6337	"FBgn0264607"	"CaMKII"	chr4	-	1050297	1050392	1049186	1049246	1050454	1050609	6337	362,266,284	1,0,0	235,252,242	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
6339	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1038358	1038434	1045155	1045248	6339	117,100,105	13,12,11	96,99,128	17,6,15	139	74	0.933548038599	1.0	0.827,0.816,0.836	0.75,0.898,0.82	0.004
633	"FBgn0266758"	"Esyt2"	chr3R	+	24552897	24552983	24552485	24552656	24554355	24554404	633	123,143,139	0,0,1	132,154,177	0,0,1	148	74	1	1.0	1.0,1.0,0.986	1.0,1.0,0.989	-0.001
6340	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1038358	1038437	1043467	1043524	6340	125,106,91	134,103,122	147,126,178	132,124,172	139	74	0.211146971817	1.0	0.332,0.354,0.284	0.372,0.351,0.355	-0.036
6341	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1038358	1038437	1045155	1045248	6341	110,96,90	54,46,52	99,85,132	46,47,58	139	74	0.669656532945	1.0	0.52,0.526,0.48	0.534,0.491,0.548	-0.016
6342	"FBgn0264607"	"CaMKII"	chr4	-	1048503	1048558	1047822	1048148	1049186	1049246	6342	313,228,177	1,0,5	225,259,284	3,2,1	128	74	0.90687450053	1.0	0.995,1.0,0.953	0.977,0.987,0.994	-0.003
6343	"FBgn0264607"	"CaMKII"	chr4	-	1048503	1048558	1045155	1045248	1049186	1049246	6343	184,133,104	0,0,0	150,166,187	0,1,0	128	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
6345	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1038358	1038437	1045155	1045248	6345	277,228,238	54,46,52	283,264,325	46,47,58	130	74	0.263194892352	1.0	0.745,0.738,0.723	0.778,0.762,0.761	-0.032
6346	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1038358	1038458	1045155	1045248	6346	149,130,121	0,0,3	163,150,172	2,3,1	130	74	0.602421087502	1.0	1.0,1.0,0.958	0.979,0.966,0.99	0.008
6347	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1038358	1038434	1045155	1045248	6347	183,161,139	13,12,11	188,172,194	17,6,15	130	74	0.783523565418	1.0	0.889,0.884,0.878	0.863,0.942,0.88	-0.011
6348	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1037645	1037740	1045155	1045248	6348	147,130,119	3,6,3	161,148,169	7,4,2	130	74	0.880251910772	1.0	0.965,0.925,0.958	0.929,0.955,0.98	-0.005
6349	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1037645	1037740	1043467	1043524	6349	414,320,361	1,0,0	377,367,455	1,0,0	148	74	1	1.0	0.995,1.0,1.0	0.995,1.0,1.0	0.0
634	"FBgn0266758"	"Esyt2"	chr3R	+	24553994	24554080	24552485	24552656	24554355	24554404	634	5,7,4	0,0,1	12,13,15	0,0,1	148	74	1	1.0	1.0,1.0,0.667	1.0,1.0,0.882	-0.072
6350	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1037645	1037740	1045155	1045248	6350	334,263,291	3,6,3	291,290,341	7,4,2	148	74	0.913385483999	1.0	0.982,0.956,0.98	0.954,0.973,0.988	0.001
6352	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043521	1038358	1038434	1045155	1045248	6352	50,45,27	13,12,11	33,30,35	17,6,15	127	74	0.460121156985	1.0	0.691,0.686,0.589	0.531,0.744,0.576	0.038
6353	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043521	1037645	1037740	1045155	1045248	6353	16,16,7	3,6,3	10,10,11	7,4,2	127	74	0.585004264586	1.0	0.757,0.608,0.576	0.454,0.593,0.762	0.044
6354	"FBgn0264607"	"CaMKII"	chr4	-	1050454	1050609	1049186	1049246	1050693	1050759	6354	106,69,76	0,0,0	70,118,135	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.971	0.01
6355	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1050759	1050454	1050609	1051342	1051378	6355	104,68,75	13,5,14	69,110,127	6,15,11	139	74	0.482398175037	1.0	0.81,0.879,0.74	0.86,0.796,0.86	-0.029
6356	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1037645	1037740	1043467	1043524	6356	283,218,241	1,0,0	247,245,286	1,0,0	148	74	1	1.0	0.993,1.0,1.0	0.992,1.0,1.0	0.0
6357	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1037645	1037740	1045155	1045248	6357	280,217,242	3,6,3	247,246,284	7,4,2	148	74	1	1.0	0.979,0.948,0.976	0.946,0.969,0.986	0.001
6360	"FBgn0005695"	"gcl"	chr2R	+	8724640	8724685	8724257	8724464	8726614	8726771	6360	0,0,0	9,11,4	0,1,0	6,15,13	118	74	1	1.0	0.0,0.0,0.0	0.0,0.04,0.0	-0.013
6362	"FBgn0026370"	"SRPK"	chr2R	+	15381412	15381558	15380723	15380881	15381849	15382413	6362	138,145,101	0,1,0	163,189,226	1,1,5	148	74	0.659036699356	1.0	1.0,0.986,1.0	0.988,0.99,0.958	0.017
6363	"FBgn0003118"	"pnt"	chr3R	-	23340181	23340527	23337895	23337986	23345397	23346167	6363	835,729,681	0,3,2	576,805,862	1,7,10	148	74	0.352738923205	1.0	1.0,0.992,0.994	0.997,0.983,0.977	0.01
6364	"FBgn0003118"	"pnt"	chr3R	-	23313441	23313558	23291716	23292681	23337895	23337986	6364	221,158,195	0,1,1	208,276,243	0,0,2	148	74	1	1.0	1.0,0.987,0.99	1.0,1.0,0.984	-0.002
6365	"FBgn0003118"	"pnt"	chr3R	-	23313441	23313558	23312886	23313090	23337895	23337986	6365	433,352,363	1,0,0	409,515,538	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
6366	"FBgn0261387"	"CG17528"	chr2R	-	4817997	4818143	4817784	4817934	4818208	4819229	6366	380,334,328	1,0,2	447,399,484	0,2,4	148	74	1	1.0	0.995,1.0,0.988	1.0,0.99,0.984	0.003
6367	"FBgn0261387"	"CG17528"	chr2R	-	4818208	4819229	4817784	4817934	4824110	4824319	6367	10,1,4	1,1,0	2,4,4	0,0,0	148	74	1	1.0	0.833,0.333,1.0	1.0,1.0,1.0	-0.278
6368	"FBgn0261387"	"CG17528"	chr2R	-	4818208	4819229	4817784	4817934	4823904	4824319	6368	2,4,3	1,0,1	2,2,6	0,0,0	148	74	1	1.0	0.5,1.0,0.6	1.0,1.0,1.0	-0.3
636	"FBgn0266758"	"Esyt2"	chr3R	+	24553233	24553331	24552485	24552656	24554355	24554404	636	1,1,0	0,0,1	0,0,1	0,0,1	148	74	1	1.0	1.0,1.0,0.0	NA,NA,0.333	0.334
6370	"FBgn0261387"	"CG17528"	chr2R	-	4819287	4819936	4818208	4819229	4823904	4824319	6370	156,136,110	1,4,1	84,115,148	2,0,2	148	74	0.500098855705	1.0	0.987,0.944,0.982	0.955,1.0,0.974	-0.005
6371	"FBgn0053100"	"4EHP"	chr3R	-	24101295	24102046	24067365	24068064	24106824	24107284	6371	123,97,127	5,4,5	123,140,137	4,6,1	148	74	0.331221076762	1.0	0.925,0.924,0.927	0.939,0.921,0.986	-0.023
6373	"FBgn0035517"	"CG1265"	chr3L	+	4255035	4255295	4254775	4254968	4255609	4255730	6373	599,478,599	1,0,0	272,345,348	0,0,0	148	74	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
6374	"FBgn0039092"	"CG16723"	chr3R	-	23595228	23595431	23595058	23595171	23595491	23595565	6374	0,0,2	0,1,0	1,0,0	0,0,0	148	74	1	1.0	NA,0.0,1.0	1.0,NA,NA	-0.5
6375	"FBgn0259978"	"vlc"	chr2R	+	5703050	5704216	5702866	5702947	5704285	5704382	6375	273,264,244	0,0,0	212,269,248	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
6378	"FBgn0011217"	"eff"	chr3R	-	14734386	14734418	14733699	14733883	14740379	14740791	6378	1034,883,843	2,1,1	1369,1170,1321	7,8,2	105	74	1	1.0	0.997,0.998,0.998	0.993,0.99,0.998	0.004
6379	"FBgn0011217"	"eff"	chr3R	-	14734386	14734418	14733699	14733883	14737419	14737483	6379	3129,2731,2636	9,7,14	5351,3989,4589	35,32,51	105	74	0.262567866377	1.0	0.996,0.996,0.993	0.991,0.989,0.984	0.007
637	"FBgn0259238"	"CG42336"	chr2R	-	11295493	11295885	11294535	11294785	11297261	11297520	637	32,22,30	408,318,505	8,14,17	96,208,138	148	74	0.352190313289	1.0	0.038,0.033,0.029	0.04,0.033,0.058	-0.01
6380	"FBgn0011217"	"eff"	chr3R	-	14737419	14737483	14733699	14733883	14740379	14740791	6380	3137,2887,2630	2,1,1	4791,3096,4139	7,8,2	137	74	1	1.0	0.999,0.999,0.999	0.997,0.995,0.999	0.002
6381	"FBgn0011217"	"eff"	chr3R	-	14737419	14737483	14734386	14734418	14740379	14740791	6381	5149,4641,4335	11,8,11	8562,5716,7205	41,24,47	137	74	0.883915984353	1.0	0.996,0.997,0.995	0.991,0.992,0.988	0.006
6382	"FBgn0011217"	"eff"	chr3R	-	14740379	14740940	14737419	14737483	14741006	14741319	6382	3319,3048,2791	0,1,0	4863,3194,4198	0,0,0	148	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
6384	"FBgn0014163"	"fax"	chr3L	-	16407020	16407359	16405501	16405836	16411001	16411828	6384	617,597,511	0,0,0	411,573,607	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
6385	"FBgn0027280"	"l(1)G0193"	chrX	-	7943683	7943848	7942508	7943227	7943918	7944685	6385	320,221,293	1,0,0	187,220,196	0,0,0	148	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
6386	"FBgn0027280"	"l(1)G0193"	chrX	-	7945895	7946219	7942508	7943227	7946406	7946908	6386	674,556,546	0,0,1	604,665,714	0,0,1	148	74	1	1.0	1.0,1.0,0.996	1.0,1.0,0.997	-0.0
6389	"FBgn0262579"	"Ect4"	chr3L	+	8093058	8093337	8072368	8072493	8098345	8098725	6389	132,109,73	1,0,0	164,147,175	0,0,0	148	74	1	1.0	0.985,1.0,1.0	1.0,1.0,1.0	-0.005
6390	"FBgn0262579"	"Ect4"	chr3L	+	8093058	8093337	8063873	8064460	8098345	8098725	6390	117,99,71	0,1,3	152,145,170	0,0,0	148	74	0.462329287092	1.0	1.0,0.98,0.922	1.0,1.0,1.0	-0.033
6391	"FBgn0262579"	"Ect4"	chr3L	+	8096970	8097172	8096521	8096876	8098345	8098725	6391	40,26,17	41,24,21	28,28,31	40,25,45	148	74	0.419656051894	1.0	0.328,0.351,0.288	0.259,0.359,0.256	0.031
6392	"FBgn0262579"	"Ect4"	chr3L	+	8106015	8106949	8099145	8099536	8108285	8108506	6392	44,26,40	0,0,0	21,24,28	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.913,1.0,0.933	0.051
6393	"FBgn0262579"	"Ect4"	chr3L	+	8106015	8106949	8105439	8105657	8108638	8108836	6393	23,22,47	0,0,2	58,51,67	0,0,0	148	74	1	1.0	1.0,1.0,0.922	1.0,1.0,1.0	-0.026
6394	"FBgn0262579"	"Ect4"	chr3L	+	8106015	8106949	8105439	8105657	8108285	8108506	6394	54,37,66	2,0,2	68,69,78	0,1,1	148	74	0.252780213231	1.0	0.931,1.0,0.943	1.0,0.972,0.975	-0.024
6395	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8105657	8105126	8105296	8108285	8108506	6395	287,262,223	0,1,0	249,232,261	0,1,0	148	74	1	1.0	1.0,0.992,1.0	1.0,0.991,1.0	0.0
6396	"FBgn0262579"	"Ect4"	chr3L	+	8105126	8105296	8104879	8105059	8105439	8105657	6396	807,641,599	2,0,0	572,593,666	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
6397	"FBgn0262579"	"Ect4"	chr3L	+	8098345	8098725	8093058	8093337	8099145	8099536	6397	297,277,182	0,0,0	283,290,337	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
639	"FBgn0052066"	"CG32066"	chr3L	-	10646862	10647126	10641531	10641794	10659364	10659668	639	241,249,218	0,0,0	252,308,389	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
63	"FBgn0053182"	"Kdm4B"	chr2R	-	13197676	13198159	13187393	13187908	13198212	13198337	63	26,27,18	3,5,0	23,27,27	2,1,5	148	74	0.716205287304	1.0	0.813,0.73,1.0	0.852,0.931,0.73	0.01
6400	"FBgn0023540"	"CG3630"	chrX	+	2168068	2168233	2162195	2162278	2170788	2171085	6400	43,27,24	1,0,1	22,19,21	1,1,0	148	74	1	1.0	0.956,1.0,0.923	0.917,0.905,1.0	0.019
6401	"FBgn0036121"	"CG6310"	chr3L	-	11069367	11069576	11069042	11069306	11069647	11069864	6401	1196,1117,1272	0,1,0	613,667,660	0,1,5	148	74	1	1.0	1.0,0.998,1.0	1.0,0.997,0.985	0.005
640	"FBgn0052066"	"CG32066"	chr3L	-	10659364	10659668	10646862	10647126	10660782	10661013	640	245,226,203	1,0,0	197,257,294	0,2,2	148	74	1	1.0	0.992,1.0,1.0	1.0,0.985,0.987	0.007
6412	"FBgn0264822"	"CR44030"	chr4	+	962250	962347	959674	960038	962400	962692	6412	3,2,5	0,0,4	0,0,3	0,1,1	148	74	1	1.0	1.0,1.0,0.385	NA,0.0,0.6	0.495
6416	"FBgn0034971"	"CG3209"	chr2R	+	24070767	24071004	24069999	24070242	24071990	24072224	6416	50,36,53	187,165,189	21,34,30	81,140,119	148	74	0.840878958359	1.0	0.118,0.098,0.123	0.115,0.108,0.112	0.001
6418	"FBgn0003209"	"raw"	chr2L	-	8710726	8711637	8709879	8710590	8711700	8712080	6418	479,487,511	0,0,1	229,271,272	0,0,0	148	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
6419	"FBgn0003209"	"raw"	chr2L	-	8734466	8735200	8713263	8713370	8740384	8740660	6419	89,139,65	1,2,1	103,96,109	0,2,1	148	74	1	1.0	0.978,0.972,0.97	1.0,0.96,0.982	-0.007
641	"FBgn0039132"	"AP-1sigma"	chr3R	+	23959455	23959593	23959279	23959388	23962050	23962555	641	681,588,684	0,1,1	668,798,788	1,2,2	148	74	1	1.0	1.0,0.997,0.997	0.997,0.995,0.995	0.002
6420	"FBgn0011760"	"ctp"	chrX	+	4691636	4691844	4688202	4688672	4698296	4699456	6420	1089,905,1081	1,4,6	1399,1182,1382	9,0,8	148	74	1	1.0	0.998,0.991,0.989	0.987,1.0,0.989	0.001
6421	"FBgn0004373"	"fwd"	chr3L	-	318990	319513	313023	314317	319746	319884	6421	38,27,17	24,18,9	30,67,67	29,19,34	148	74	0.553828535196	1.0	0.442,0.429,0.486	0.341,0.638,0.496	-0.039
6422	"FBgn0004373"	"fwd"	chr3L	-	313023	314317	311173	311285	319746	319884	6422	105,88,65	0,2,0	94,124,130	0,0,0	148	74	1	1.0	1.0,0.957,1.0	1.0,1.0,1.0	-0.014
6423	"FBgn0051092"	"LpR2"	chr3R	-	25706286	25706485	25701524	25701661	25706815	25708213	6423	21,17,10	0,0,0	5,6,9	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.818	0.061
6424	"FBgn0051092"	"LpR2"	chr3R	-	25705930	25706035	25701524	25701661	25706286	25706485	6424	5,0,0	13,15,6	1,0,1	2,6,6	148	74	0.232790619946	1.0	0.161,0.0,0.0	0.2,0.0,0.077	-0.039
6425	"FBgn0004903"	"Rb97D"	chr3R	-	26874856	26875101	26874070	26874790	26875173	26875403	6425	191,204,145	0,1,0	104,119,166	0,0,0	148	74	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
6426	"FBgn0266124"	"ghi"	chr3L	+	9452124	9452170	9451875	9452033	9452297	9452790	6426	297,236,310	0,0,0	164,230,252	0,0,3	119	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
6427	"FBgn0035416"	"gry"	chr3L	+	3209287	3209796	3202008	3202202	3209859	3210654	6427	191,177,212	1,1,0	218,225,294	2,0,1	148	74	1	1.0	0.99,0.989,1.0	0.982,1.0,0.993	0.001
6429	"FBgn0022709"	"Adk1"	chr3L	-	12201373	12201496	12200711	12201089	12203718	12203935	6429	9,5,6	0,0,1	8,4,7	0,0,0	148	74	1	1.0	1.0,1.0,0.75	1.0,1.0,1.0	-0.083
