ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
653	"FBgn0031220"	"CG4822"	chr2L	-	119133	119235	118930	119076	119287	119375	653	3256,2697,2464	1,0,0	1484,2205,2325	0,2,0	176	74	1	1.0	0.999,1.0,1.0	1.0,0.998,1.0	0.0
654	"FBgn0031220"	"CG4822"	chr2L	-	119287	119375	118930	119076	119430	119554	654	2031,1859,1607	2,1,0	750,1149,1117	0,0,0	162	74	1	1.0	0.998,0.999,1.0	1.0,1.0,1.0	-0.001
656	"FBgn0031220"	"CG4822"	chr2L	-	119827	120080	119430	119554	120420	120631	656	7793,7205,6074	1,0,1	5702,6689,7401	0,1,1	327	74	1	1.0	0.999,1.0,0.999	1.0,0.999,0.999	0.0
657	"FBgn0058006"	"CG40006"	chr2L	-	22718566	22718727	22718367	22718512	22718883	22718975	657	38,24,33	0,0,1	38,44,29	0,0,0	235	74	1	1.0	1.0,1.0,0.912	1.0,1.0,1.0	-0.029
659	"FBgn0003256"	"rl"	chr2R	+	1113197	1113482	1072267	1072439	1120624	1121107	659	1202,956,1001	0,0,0	708,898,841	1,0,0	359	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
65	"FBgn0053182"	"Kdm4B"	chr2R	-	13187393	13187908	13186980	13187319	13198212	13198337	65	230,209,146	0,0,0	138,196,243	0,0,1	589	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.968	0.011
660	"FBgn0003256"	"rl"	chr2R	+	1113197	1113482	1105846	1105981	1120624	1121107	660	1437,1134,1168	1,0,0	820,1071,1038	1,1,1	359	74	1	1.0	0.997,1.0,1.0	0.994,0.995,0.995	0.004
661	"FBgn0003256"	"rl"	chr2R	+	1113197	1113482	1080330	1080441	1120624	1121107	661	1209,959,1012	1,0,0	712,900,844	0,0,0	359	74	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
664	"FBgn0003256"	"rl"	chr2R	+	1080330	1080441	1076634	1076761	1105846	1105981	664	1089,800,769	10,6,12	872,996,981	5,7,13	185	74	0.524798041581	1.0	0.978,0.982,0.962	0.986,0.983,0.968	-0.005
665	"FBgn0003256"	"rl"	chr2R	+	1080330	1080441	1076634	1076761	1113197	1113482	665	912,653,664	0,0,0	707,807,822	1,0,0	185	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
666	"FBgn0003256"	"rl"	chr2R	+	1080330	1080441	1072250	1072439	1105846	1105981	666	506,362,331	0,0,0	356,464,423	0,1,2	185	74	1	1.0	1.0,1.0,1.0	1.0,0.995,0.988	0.006
667	"FBgn0003256"	"rl"	chr2R	+	1080330	1080441	1072250	1072439	1113197	1113482	667	329,215,226	0,1,0	191,275,264	0,0,0	185	74	1	1.0	1.0,0.989,1.0	1.0,1.0,1.0	-0.004
668	"FBgn0003256"	"rl"	chr2R	+	1080330	1080441	1072250	1072439	1120624	1121107	668	323,211,215	0,0,0	187,273,261	1,0,0	185	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
66	"FBgn0025632"	"CG4313"	chrX	+	2051794	2051934	2042216	2042352	2053816	2054440	66	6,3,6	0,2,1	10,9,13	1,4,3	214	74	0.330813724093	1.0	1.0,0.342,0.675	0.776,0.438,0.6	0.068
671	"FBgn0003256"	"rl"	chr2R	+	1076634	1076761	1071974	1072439	1105846	1105981	671	847,685,741	0,0,0	660,736,782	0,1,2	201	74	1	1.0	1.0,1.0,1.0	1.0,0.996,0.993	0.004
672	"FBgn0003256"	"rl"	chr2R	+	1076634	1076761	1071974	1072439	1113197	1113482	672	837,679,729	0,1,0	656,729,769	0,0,0	201	74	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
673	"FBgn0003256"	"rl"	chr2R	+	1105846	1105981	1080330	1080441	1120624	1125927	673	484,372,298	1,0,0	397,439,429	0,0,0	209	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
675	"FBgn0003256"	"rl"	chr2R	+	1105846	1105981	1076634	1076761	1113197	1113482	675	544,406,361	0,0,0	344,427,478	1,0,0	209	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
676	"FBgn0003256"	"rl"	chr2R	+	1105846	1105981	1072250	1072439	1120624	1125927	676	300,221,182	0,0,0	228,249,271	1,0,0	209	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
677	"FBgn0003256"	"rl"	chr2R	+	1105846	1105981	1072250	1072439	1113197	1113482	677	534,400,349	0,1,0	339,421,467	0,0,0	209	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
678	"FBgn0003256"	"rl"	chr2R	+	1074271	1074364	1072250	1072439	1076634	1076761	678	60,47,72	401,351,377	49,49,60	287,325,305	167	74	0.570657436361	1.0	0.062,0.056,0.078	0.07,0.063,0.08	-0.006
683	"FBgn0024811"	"Crk"	chr4	+	211853	211982	211589	211794	212627	212729	683	507,395,489	2,0,0	529,517,694	0,0,0	203	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
684	"FBgn0024811"	"Crk"	chr4	+	211853	211982	210437	210486	212627	212729	684	369,288,358	0,0,0	373,381,513	2,0,0	203	74	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
685	"FBgn0024811"	"Crk"	chr4	+	210557	210675	210223	210486	212627	212729	685	656,401,493	0,0,0	504,560,601	2,0,0	192	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
686	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210437	210486	211853	211982	686	685,434,517	0,0,1	567,602,683	0,0,0	197	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
687	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210437	210486	212627	212729	687	707,435,535	0,0,0	587,667,716	2,0,0	197	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
688	"FBgn0024811"	"Crk"	chr4	+	211638	211794	210557	210675	212627	212729	688	380,280,331	0,0,0	236,287,329	0,1,1	230	74	1	1.0	1.0,1.0,1.0	1.0,0.989,0.991	0.007
689	"FBgn0035753"	"RpL18"	chr3L	-	7241225	7241255	7240854	7240941	7241319	7241351	689	9257,6317,9607	0,0,0	5296,6641,6660	0,1,0	104	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
695	"FBgn0000535"	"eag"	chrX	+	14999857	15000110	14997933	14998133	15000412	15000828	695	2,1,0	0,0,0	3,8,6	2,0,0	327	74	1	1.0	1.0,1.0,NA	0.253,1.0,1.0	0.249
697	"FBgn0032296"	"CG6729"	chr2L	-	10742587	10742634	10740781	10742535	10742692	10743770	697	112,90,117	0,0,0	100,88,109	0,0,1	121	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.985	0.005
69	"FBgn0085436"	"Not1"	chr2R	-	9568562	9568922	9567513	9568086	9568984	9570156	69	1601,1559,1414	0,0,1	762,1127,1186	0,0,0	434	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
6	"FBgn0263346"	"CG43427"	chr3R	+	4710615	4710720	4710176	4710376	4710897	4711945	6	0,1,1	0,0,1	0,0,0	2,0,0	179	74	1	1.0	NA,1.0,0.292	0.0,NA,NA	0.646
701	"FBgn0085446"	"CG34417"	chrX	+	6586956	6587104	6585847	6585950	6588066	6588218	701	4,7,6	13,5,11	2,5,2	5,14,6	222	74	0.275239833221	1.0	0.093,0.318,0.154	0.118,0.106,0.1	0.08
702	"FBgn0085446"	"CG34417"	chrX	+	6552638	6554771	6551905	6552293	6560374	6561550	702	913,772,755	1,1,2	633,724,784	2,2,1	2207	74	0.531067202934	1.0	0.968,0.963,0.927	0.914,0.924,0.963	0.019
703	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583343	6577036	6577112	6585695	6585785	703	66,94,51	3,4,1	140,146,118	3,4,7	5474	74	0.736189377643	1.0	0.229,0.241,0.408	0.387,0.33,0.186	-0.008
709	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577036	6577112	6585695	6585785	709	73,107,62	3,4,1	155,162,133	3,4,7	6153	74	0.783746274584	1.0	0.226,0.243,0.427	0.383,0.328,0.186	-0.0
70	"FBgn0085436"	"Not1"	chr2R	-	9568562	9568922	9568162	9568375	9568984	9570156	70	1367,1349,1195	0,0,0	678,995,1048	0,1,0	434	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
712	"FBgn0085446"	"CG34417"	chrX	+	6577943	6578291	6577036	6577112	6585695	6585785	712	10,10,9	3,4,1	19,17,26	3,4,7	422	74	0.63717066713	1.0	0.369,0.305,0.612	0.526,0.427,0.394	-0.02
713	"FBgn0023512"	"eIF2B-epsilon"	chrX	-	1922542	1922667	1921180	1922469	1922730	1922874	713	271,236,184	0,0,0	178,225,242	3,1,0	199	74	1	1.0	1.0,1.0,1.0	0.957,0.988,1.0	0.018
718	"FBgn0051522"	"CG31522"	chr3R	-	4445331	4445415	4444505	4444562	4446165	4446246	718	56,45,29	1,1,0	31,30,41	0,0,0	158	74	1	1.0	0.963,0.955,1.0	1.0,1.0,1.0	-0.027
719	"FBgn0051522"	"CG31522"	chr3R	-	4445331	4445415	4444505	4444562	4446424	4446532	719	97,62,65	1,0,0	49,59,70	0,1,0	158	74	1	1.0	0.978,1.0,1.0	1.0,0.965,1.0	0.004
71	"FBgn0010215"	"alpha-Cat"	chr3L	-	23328713	23329398	23326687	23326760	23329885	23330089	71	3782,3070,3273	0,1,0	3465,3462,4363	0,0,0	759	74	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
720	"FBgn0051522"	"CG31522"	chr3R	-	4446165	4446246	4444505	4444562	4446424	4446532	720	3,2,2	1,0,0	4,2,5	0,1,0	155	74	1	1.0	0.589,1.0,1.0	1.0,0.488,1.0	0.034
722	"FBgn0020261"	"pcm"	chrX	-	19486260	19486338	19485879	19486192	19486404	19487067	722	111,101,114	0,0,0	124,119,141	0,0,1	152	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.986	0.005
723	"FBgn0020261"	"pcm"	chrX	-	19486260	19486341	19485758	19486192	19486404	19487067	723	122,105,118	0,0,0	134,128,154	0,0,1	155	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
724	"FBgn0032172"	"CG5850"	chr2L	-	9962317	9962414	9961728	9962059	9962470	9962677	724	392,460,361	0,0,0	270,441,418	0,0,1	171	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
725	"FBgn0037580"	"DppIII"	chr3R	+	8345092	8345399	8344399	8344483	8345458	8347465	725	1779,1599,1735	0,0,1	973,1381,1417	0,0,0	381	74	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
727	"FBgn0052343"	"Atac3"	chr3L	-	326703	326724	326421	326539	326866	327079	727	3,4,6	67,71,76	9,4,5	104,88,138	95	74	0.927218021288	1.0	0.034,0.042,0.058	0.063,0.034,0.027	0.003
728	"FBgn0052343"	"Atac3"	chr3L	-	327545	327677	327134	327488	327798	327992	728	116,95,91	0,0,0	70,93,70	1,0,0	206	74	1	1.0	1.0,1.0,1.0	0.962,1.0,1.0	0.013
72	"FBgn0010215"	"alpha-Cat"	chr3L	-	23327493	23327645	23326687	23326760	23328713	23330089	72	894,747,736	0,1,3	643,711,787	0,1,0	226	74	1	1.0	1.0,0.996,0.988	1.0,0.996,1.0	-0.004
730	"FBgn0029866"	"CG3842"	chrX	+	6341059	6341343	6339495	6339591	6342062	6343731	730	4,5,1	0,1,1	2,2,2	0,0,1	358	74	1	1.0	1.0,0.508,0.171	1.0,1.0,0.292	-0.204
732	"FBgn0031937"	"CG13795"	chr2L	-	7725309	7725473	7725160	7725249	7725932	7726298	732	329,266,270	0,0,0	173,246,232	0,1,0	238	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
733	"FBgn0031937"	"CG13795"	chr2L	-	7725534	7725666	7725309	7725473	7725932	7726298	733	361,334,298	0,2,0	185,255,263	1,0,0	206	74	1	1.0	1.0,0.984,1.0	0.985,1.0,1.0	-0.0
734	"FBgn0031937"	"CG13795"	chr2L	-	7725160	7725249	7724574	7725044	7725932	7726298	734	188,132,151	0,0,0	130,160,144	0,2,3	163	74	0.493965377213	1.0	1.0,1.0,1.0	1.0,0.973,0.956	0.024
735	"FBgn0000384"	"cta"	chr2L	+	22991207	22991339	22990753	22990892	22991394	22991534	735	0,3,0	0,2,0	8,5,2	0,0,0	206	74	1	1.0	NA,0.35,NA	1.0,1.0,1.0	-0.65
736	"FBgn0000384"	"cta"	chr2L	+	22990947	22991153	22990753	22990892	22991207	22991339	736	438,370,313	0,1,0	308,358,408	0,1,0	280	74	1	1.0	1.0,0.99,1.0	1.0,0.99,1.0	0.0
737	"FBgn0000370"	"crc"	chr2L	+	21312097	21312208	21311752	21312043	21318126	21318419	737	2728,2468,2445	2,2,2	3456,3269,3994	0,0,0	185	74	1	1.0	0.998,0.998,0.998	1.0,1.0,1.0	-0.002
739	"FBgn0000370"	"crc"	chr2L	+	21312124	21312208	21311752	21312043	21318126	21318419	739	1467,1314,1353	2,2,2	1982,1595,2203	0,0,0	158	74	1	1.0	0.997,0.997,0.997	1.0,1.0,1.0	-0.003
73	"FBgn0010215"	"alpha-Cat"	chr3L	-	23330697	23331015	23326687	23326760	23337874	23338100	73	1169,1016,821	0,0,0	946,1072,1198	0,1,0	392	74	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
742	"FBgn0037541"	"CG2747"	chr3R	-	8024652	8025069	8022617	8022891	8030644	8030790	742	331,236,172	0,1,0	160,264,285	0,0,0	491	74	1	1.0	1.0,0.973,1.0	1.0,1.0,1.0	-0.009
743	"FBgn0037541"	"CG2747"	chr3R	-	8017439	8017460	8016209	8017005	8018207	8021949	743	0,0,3	77,63,113	0,0,0	25,68,69	95	74	1	1.0	0.0,0.0,0.02	0.0,0.0,0.0	0.007
745	"FBgn0037541"	"CG2747"	chr3R	-	8022952	8024593	8022617	8022891	8024652	8025069	745	1625,1742,1210	1,0,0	1122,1549,1726	0,0,0	1715	74	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
747	"FBgn0051145"	"CG31145"	chr3R	-	23626596	23627460	23622370	23622649	23635277	23635321	747	1926,1641,1475	0,0,0	1716,2342,2467	1,0,0	938	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
748	"FBgn0051145"	"CG31145"	chr3R	-	23622370	23622649	23616197	23616322	23626596	23627460	748	945,814,810	0,0,1	701,1066,1051	3,0,0	353	74	1	1.0	1.0,1.0,0.994	0.98,1.0,1.0	0.005
749	"FBgn0051145"	"CG31145"	chr3R	-	23607524	23607665	23606751	23607049	23608718	23608799	749	390,324,322	0,0,0	162,278,236	0,0,1	215	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
74	"FBgn0010215"	"alpha-Cat"	chr3L	-	23329885	23330089	23326687	23326760	23330697	23331015	74	800,695,621	0,0,0	594,623,780	0,0,1	278	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
750	"FBgn0051145"	"CG31145"	chr3R	-	23607524	23607665	23606751	23607049	23608368	23608481	750	627,527,475	2,0,0	341,460,454	1,0,0	215	74	1	1.0	0.991,1.0,1.0	0.992,1.0,1.0	-0.0
751	"FBgn0051145"	"CG31145"	chr3R	-	23607524	23607665	23606751	23607049	23611892	23612136	751	394,329,325	1,0,1	163,279,235	2,0,0	215	74	1	1.0	0.993,1.0,0.991	0.966,1.0,1.0	0.006
753	"FBgn0051145"	"CG31145"	chr3R	-	23659991	23660044	23653738	23653768	23668218	23668340	753	0,1,0	0,0,2	0,1,0	0,0,0	127	74	1	1.0	NA,1.0,0.0	NA,1.0,NA	-0.5
755	"FBgn0051145"	"CG31145"	chr3R	-	23608718	23608799	23608368	23608481	23611892	23612136	755	476,448,417	0,0,0	256,424,405	1,0,0	155	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
756	"FBgn0051145"	"CG31145"	chr3R	-	23608718	23608799	23606751	23607049	23611892	23612136	756	264,271,238	1,0,1	123,237,229	2,0,0	155	74	1	1.0	0.992,1.0,0.991	0.967,1.0,1.0	0.005
757	"FBgn0051145"	"CG31145"	chr3R	-	23611892	23612136	23608718	23608799	23614376	23614469	757	899,892,813	0,2,1	420,844,766	1,0,0	318	74	1	1.0	1.0,0.99,0.995	0.99,1.0,1.0	-0.002
758	"FBgn0051145"	"CG31145"	chr3R	-	23611892	23612136	23607524	23607665	23616197	23616322	758	492,504,461	0,0,0	220,458,391	0,0,1	318	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.989	0.004
759	"FBgn0051145"	"CG31145"	chr3R	-	23608368	23608481	23606751	23607049	23608718	23608799	759	450,381,361	0,0,0	348,401,430	0,0,1	187	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
75	"FBgn0010215"	"alpha-Cat"	chr3L	-	23325888	23325956	23325641	23325823	23326687	23326760	75	1056,895,1021	0,0,0	1147,1030,1260	0,2,1	142	74	1	1.0	1.0,1.0,1.0	1.0,0.996,0.998	0.002
760	"FBgn0051145"	"CG31145"	chr3R	-	23608368	23608481	23606751	23607049	23611892	23612136	760	238,204,182	1,0,1	216,214,253	2,0,0	187	74	1	1.0	0.989,1.0,0.986	0.977,1.0,1.0	-0.001
761	"FBgn0051145"	"CG31145"	chr3R	-	23608368	23608481	23607524	23607665	23608718	23608799	761	685,584,514	0,0,0	525,583,649	0,0,1	187	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
763	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23615127	23615206	23622370	23622649	763	582,572,464	0,1,0	562,719,765	0,2,0	199	74	1	1.0	1.0,0.995,1.0	1.0,0.993,1.0	0.001
764	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23611892	23612136	23622370	23622649	764	394,377,321	0,0,1	274,439,404	0,0,0	199	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
765	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23614376	23614469	23622370	23622649	765	391,377,319	0,0,0	275,446,412	0,2,0	199	74	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
766	"FBgn0051145"	"CG31145"	chr3R	-	23632504	23632687	23631485	23632186	23635277	23635321	766	0,1,3	7,7,7	1,1,2	9,7,11	257	74	0.733305755402	1.0	0.0,0.04,0.11	0.031,0.04,0.05	0.01
768	"FBgn0051145"	"CG31145"	chr3R	-	23615127	23615206	23614376	23614469	23622370	23622649	768	233,242,195	0,0,0	298,312,336	0,2,0	153	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
76	"FBgn0010215"	"alpha-Cat"	chr3L	-	23334363	23334740	23330697	23331015	23337874	23338100	76	1800,1572,1328	0,1,0	1639,1905,2134	0,0,0	451	74	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
770	"FBgn0051145"	"CG31145"	chr3R	-	23615127	23615206	23611892	23612136	23622370	23622649	770	9,14,10	0,0,1	12,12,12	0,0,0	153	74	1	1.0	1.0,1.0,0.829	1.0,1.0,1.0	-0.057
771	"FBgn0051145"	"CG31145"	chr3R	-	23614376	23614469	23611892	23612136	23615127	23615206	771	404,376,331	1,0,0	390,481,517	0,0,0	167	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
772	"FBgn0051145"	"CG31145"	chr3R	-	23614376	23614469	23611892	23612136	23616197	23616322	772	185,150,148	9,2,4	110,192,204	5,4,3	167	74	0.494715518171	1.0	0.901,0.971,0.943	0.907,0.955,0.968	-0.005
773	"FBgn0051145"	"CG31145"	chr3R	-	23614376	23614469	23611892	23612136	23622370	23622649	773	179,148,146	0,0,1	104,183,193	0,0,0	167	74	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
777	"FBgn0036556"	"CG5830"	chr3L	-	15999169	15999238	15995609	15995845	16003898	16004074	777	2,1,2	54,49,42	2,1,3	51,56,69	143	74	0.889949104774	1.0	0.019,0.01,0.024	0.02,0.009,0.022	0.001
778	"FBgn0036556"	"CG5830"	chr3L	-	16003898	16004074	15995609	15995845	16004348	16004736	778	282,202,179	1,1,1	335,277,333	0,0,0	250	74	1	1.0	0.988,0.984,0.981	1.0,1.0,1.0	-0.016
77	"FBgn0010215"	"alpha-Cat"	chr3L	-	23326687	23326760	23325888	23325956	23327493	23327645	77	780,670,742	0,1,0	670,672,804	1,2,1	147	74	1	1.0	1.0,0.997,1.0	0.997,0.994,0.998	0.003
780	"FBgn0030946"	"CG6659"	chrX	-	18656713	18656975	18656323	18656645	18657097	18657286	780	323,284,288	0,0,0	164,302,275	2,0,0	336	74	1	1.0	1.0,1.0,1.0	0.948,1.0,1.0	0.017
781	"FBgn0039900"	"Syt7"	chr4	-	280324	280537	278684	280239	281723	281892	781	2,0,1	0,1,0	3,1,1	0,0,0	287	74	1	1.0	1.0,0.0,1.0	1.0,1.0,1.0	-0.333
782	"FBgn0032957"	"CG2225"	chr2L	-	21665917	21666004	21663805	21665595	21666062	21666377	782	59,47,45	0,0,0	63,67,77	0,0,3	161	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.922	0.026
783	"FBgn0032957"	"CG2225"	chr2L	-	21672856	21673272	21672289	21672469	21677117	21677530	783	352,287,238	0,0,0	321,357,435	0,0,2	490	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.97	0.01
784	"FBgn0032957"	"CG2225"	chr2L	-	21670448	21670481	21669366	21669913	21670534	21671140	784	1,1,0	46,46,55	1,2,3	60,70,84	107	74	0.567343267993	1.0	0.015,0.015,0.0	0.011,0.019,0.024	-0.008
785	"FBgn0032957"	"CG2225"	chr2L	-	21672289	21672469	21671228	21671391	21672856	21673272	785	228,213,164	0,1,0	256,275,312	0,0,0	254	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
787	"FBgn0086442"	"mib2"	chr2L	+	19037803	19037971	19035760	19035865	19038084	19038754	787	329,267,272	0,1,0	170,253,266	0,0,0	242	74	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
788	"FBgn0086442"	"mib2"	chr2L	+	19035760	19035865	19034443	19035000	19037803	19037971	788	291,224,175	0,0,0	191,229,240	1,1,0	179	74	1	1.0	1.0,1.0,1.0	0.987,0.99,1.0	0.008
789	"FBgn0035812"	"CG7457"	chr3L	-	7723283	7725797	7723049	7723225	7725851	7726023	789	846,724,625	0,0,0	654,840,854	0,2,0	2588	74	1	1.0	1.0,1.0,1.0	1.0,0.923,1.0	0.026
78	"FBgn0010215"	"alpha-Cat"	chr3L	-	23328713	23330089	23326687	23326760	23330697	23331015	78	4365,3575,3709	0,0,0	3929,3969,4964	0,0,1	1450	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
792	"FBgn0027529"	"CG8920"	chr2R	+	20325388	20325537	20325178	20325330	20325595	20325973	792	258,207,283	0,0,1	111,170,182	0,0,0	223	74	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
793	"FBgn0032720"	"mRpL13"	chr2L	-	18858951	18859075	18858027	18858462	18859136	18859248	793	588,528,628	0,0,1	408,501,474	0,0,0	198	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
795	"FBgn0039959"	"CG17514"	chr3L	-	28012380	28012483	28011342	28011717	28012536	28012599	795	204,127,145	0,0,0	181,183,215	1,0,0	177	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
796	"FBgn0039959"	"CG17514"	chr3L	-	28012380	28012483	27987737	27988702	28012536	28012599	796	357,220,238	0,1,0	278,351,344	3,0,1	177	74	1	1.0	1.0,0.989,1.0	0.975,1.0,0.993	0.007
798	"FBgn0011586"	"e(r)"	chrX	-	8905504	8905588	8904358	8905384	8906108	8906248	798	354,264,354	7,5,4	308,288,303	10,4,4	158	74	0.58228910501	1.0	0.959,0.961,0.976	0.935,0.971,0.973	0.006
799	"FBgn0025683"	"CG3164"	chr2L	-	123080	123629	122623	122994	123693	123794	799	8769,8232,8844	1,0,0	3879,5170,5060	0,0,0	623	74	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
79	"FBgn0034066"	"CG8397"	chr2R	-	16016524	16016671	16016330	16016459	16016732	16017154	79	1770,1613,2049	0,0,2	1228,1494,1511	0,0,1	221	74	1	1.0	1.0,1.0,0.997	1.0,1.0,0.998	-0.0
800	"FBgn0025683"	"CG3164"	chr2L	-	125076	125266	124086	124920	128799	128942	800	2186,1944,1674	0,0,0	981,1338,1310	1,1,1	264	74	1	1.0	1.0,1.0,1.0	0.996,0.997,0.997	0.003
801	"FBgn0025683"	"CG3164"	chr2L	-	126109	126227	125076	125266	128799	129245	801	1687,1527,1433	4,3,2	953,1258,1280	3,3,3	192	74	1	1.0	0.994,0.995,0.996	0.992,0.994,0.994	0.002
802	"FBgn0025683"	"CG3164"	chr2L	-	123855	124024	123693	123794	124086	124920	802	3419,3113,2913	0,0,0	1762,2341,2325	0,1,0	243	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
803	"FBgn0025683"	"CG3164"	chr2L	-	124086	124920	123693	123794	128799	128942	803	10936,10478,9384	0,1,1	6039,7825,7741	0,0,0	908	74	1	1.0	1.0,0.999,0.999	1.0,1.0,1.0	-0.001
804	"FBgn0001316"	"klar"	chr3L	-	445731	445911	444600	445567	449996	450170	804	277,209,155	0,0,0	204,283,299	1,1,3	254	74	0.5095842601	1.0	1.0,1.0,1.0	0.983,0.988,0.967	0.021
805	"FBgn0001316"	"klar"	chr3L	-	507974	508799	506104	506356	514611	514705	805	530,521,383	1,0,0	1032,950,1145	0,0,0	899	74	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
808	"FBgn0001316"	"klar"	chr3L	-	444489	444519	444234	444376	444600	445567	808	2,1,2	61,75,53	0,1,0	94,135,138	104	74	0.59177767736	1.0	0.023,0.009,0.026	0.0,0.005,0.0	0.018
809	"FBgn0001316"	"klar"	chr3L	-	454108	454405	451126	451771	462180	462558	809	177,202,137	0,0,0	268,363,395	0,1,0	371	74	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
80	"FBgn0061200"	"Nup153"	chrX	+	16607932	16608000	16605849	16606008	16609004	16610459	80	152,109,117	0,1,2	96,131,132	0,0,0	142	74	1	1.0	1.0,0.983,0.968	1.0,1.0,1.0	-0.016
811	"FBgn0266347"	"nAChRalpha4"	chr3L	+	23263798	23263967	23262707	23262823	23264033	23264170	811	9,12,3	0,0,1	0,0,7	0,0,0	243	74	1	1.0	1.0,1.0,0.477	NA,NA,1.0	-0.174
812	"FBgn0266347"	"nAChRalpha4"	chr3L	+	23251452	23251579	23227437	23227547	23262707	23262823	812	0,0,1	0,0,0	0,0,0	1,1,0	201	74	1	1.0	NA,NA,1.0	0.0,0.0,NA	1.0
813	"FBgn0266347"	"nAChRalpha4"	chr3L	+	23247006	23247187	23227437	23227547	23262707	23262823	813	0,0,1	0,0,0	0,0,0	1,1,0	255	74	1	1.0	NA,NA,1.0	0.0,0.0,NA	1.0
814	"FBgn0266347"	"nAChRalpha4"	chr3L	+	23269403	23269523	23264220	23264364	23278215	23278462	814	4,0,1	1,0,0	3,5,5	2,0,0	194	74	1	1.0	0.604,NA,1.0	0.364,1.0,1.0	0.014
