ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2677	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031419	2677	97,101,104	43,39,34	101,88,81	20,38,40	82	74	0.742720458948	1.0	0.671,0.7,0.734	0.82,0.676,0.646	-0.012
2680	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	319746	319884	313023	314317	2680	66,52,24	24,18,9	66,97,89	29,19,34	148	74	0.704472962137	1.0	0.579,0.591,0.571	0.532,0.719,0.567	-0.026
2681	"FBgn0051092"	"LpR2"	chr3R	-	25700996	25701455	25701308	25701455	25699223	25700026	2681	0,0,0	3,12,4	0,1,0	1,1,4	148	74	1	1.0	0.0,0.0,0.0	0.0,0.333,0.0	-0.111
2682	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2682	4,4,0	2,1,2	0,2,0	0,1,0	87	74	1	1.0	0.63,0.773,0.0	NA,0.63,NA	-0.162
2683	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2683	59,57,50	31,33,31	23,39,48	16,27,28	77	74	0.580295176407	1.0	0.647,0.624,0.608	0.58,0.581,0.622	0.032
2685	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18636613	18636873	2685	128,107,125	674,612,613	86,84,97	500,371,454	148	74	0.613146631393	1.0	0.087,0.08,0.093	0.079,0.102,0.097	-0.006
2687	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18635641	18636319	2687	395,341,318	0,0,1	217,246,244	0,0,0	148	74	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
2692	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084182	7084318	2692	31,21,24	0,1,0	36,14,23	0,2,0	82	74	1	1.0	1.0,0.95,1.0	1.0,0.863,1.0	0.029
2693	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084374	7084481	2693	31,21,24	191,171,201	36,14,23	163,190,200	82	74	0.95424241659	1.0	0.128,0.1,0.097	0.166,0.062,0.094	0.001
2703	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773200	9773635	2703	1,1,0	1,0,0	2,1,1	0,0,2	82	74	1	1.0	0.474,1.0,NA	1.0,1.0,0.311	-0.033
2707	"FBgn0031264"	"CG11835"	chr2L	-	563253	563347	563276	563347	560567	563189	2707	10,9,6	0,0,0	0,3,1	0,1,0	96	74	1	1.0	1.0,1.0,1.0	NA,0.698,1.0	0.151
273	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082521	5083025	5081485	5082239	273	9,7,0	1,2,0	18,11,13	1,1,1	148	74	1	1.0	0.818,0.636,NA	0.9,0.846,0.867	-0.144
274	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082881	5083025	5081485	5082239	274	5,0,3	0,0,0	9,2,4	5,2,2	148	74	1	1.0	1.0,NA,1.0	0.474,0.333,0.5	0.564
27	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524692	21525716	27	0,0,2	0,0,0	3,7,8	0,1,1	142	74	1	1.0	NA,NA,1.0	1.0,0.785,0.807	0.136
285	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	885759	885891	285	186,190,125	0,0,0	543,561,686	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.996,0.997	0.002
286	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	883566	883641	286	51,46,16	0,1,0	151,185,250	0,0,0	148	74	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
287	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	287	59,50,49	5,2,1	37,45,45	0,4,3	119	74	0.759061671376	1.0	0.88,0.94,0.968	1.0,0.875,0.903	0.003
288	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	288	84,64,50	86,52,54	35,28,42	32,30,36	85	74	0.862227054915	1.0	0.46,0.517,0.446	0.488,0.448,0.504	-0.006
28	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21527183	21528163	28	1,0,2	0,0,0	4,7,9	0,1,0	148	74	1	1.0	1.0,NA,1.0	1.0,0.778,1.0	0.074
291	"FBgn0030329"	"prtp"	chrX	+	11716755	11716820	11716755	11716814	11717049	11717264	291	0,0,2	1,0,0	1,0,4	0,0,0	79	74	1	1.0	0.0,NA,1.0	1.0,NA,1.0	-0.5
292	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516815	10516893	10512934	10513564	292	123,91,82	0,0,1	45,63,64	0,0,0	148	74	1	1.0	1.0,1.0,0.976	1.0,1.0,1.0	-0.008
296	"FBgn0001978"	"stc"	chr2L	+	15113479	15114234	15113479	15114213	15114299	15115753	296	46,48,59	119,117,117	36,41,40	87,95,85	94	74	0.971773966421	1.0	0.233,0.244,0.284	0.246,0.254,0.27	-0.003
29	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21525983	21526936	29	266,229,244	1,0,0	127,166,203	0,0,0	148	74	1	1.0	0.993,1.0,1.0	1.0,1.0,1.0	-0.002
300	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119287	119375	118930	119076	300	1383,1091,1062	1,0,0	810,1012,1192	0,2,0	148	74	1	1.0	0.999,1.0,1.0	1.0,0.996,1.0	0.001
301	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	118930	119076	301	151,131,112	2,1,0	87,83,134	0,0,0	148	74	1	1.0	0.974,0.985,1.0	1.0,1.0,1.0	-0.014
302	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	120420	120631	119430	119554	302	2005,1770,1528	1,0,1	992,1331,1422	0,1,1	148	74	1	1.0	0.999,1.0,0.999	1.0,0.998,0.999	0.0
303	"FBgn0033784"	"CG13322"	chr2R	-	12936312	12936535	12936324	12936535	12935778	12936260	303	7,8,8	10,1,3	7,5,7	3,3,4	85	74	0.836453513377	1.0	0.379,0.874,0.699	0.67,0.592,0.604	0.029
305	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	212627	212729	305	51,34,42	0,0,0	83,108,116	0,1,1	78	74	1	1.0	1.0,1.0,1.0	1.0,0.99,0.991	0.006
308	"FBgn0031195"	"CG17600"	chrX	+	22540442	22540584	22540442	22540488	22540759	22540877	308	8,6,9	2,1,1	4,9,2	0,1,3	148	74	0.611620032243	1.0	0.667,0.75,0.818	1.0,0.818,0.25	0.056
30	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523298	21525983	21526936	30	14,11,13	0,0,0	22,39,42	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.955	0.015
311	"FBgn0263768"	"CR43685"	chr3R	-	7093536	7093707	7093604	7093707	7093109	7093479	311	24,24,27	23,28,26	25,30,17	21,23,25	141	74	0.838842883705	1.0	0.354,0.31,0.353	0.385,0.406,0.263	-0.012
313	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585695	6585785	313	1,0,1	2,1,0	0,1,0	0,0,0	148	74	1	1.0	0.2,0.0,1.0	NA,1.0,NA	-0.6
316	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585692	6585785	316	1,0,1	0,0,1	0,0,1	1,0,0	148	74	1	1.0	1.0,NA,0.333	0.0,NA,1.0	0.166
317	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583178	6577943	6578291	6585692	6585785	317	1,0,1	0,0,1	2,0,0	1,0,0	148	74	1	1.0	1.0,NA,0.333	0.5,NA,NA	0.166
31	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21525983	21526936	31	275,233,255	0,0,0	139,198,236	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
324	"FBgn0032172"	"CG5850"	chr2L	-	9961728	9962059	9961794	9962059	9960449	9961617	324	241,212,236	1,1,0	115,181,160	0,0,0	139	74	1	1.0	0.992,0.991,1.0	1.0,1.0,1.0	-0.006
329	"FBgn0000611"	"exd"	chrX	+	15992699	15992924	15992699	15992854	15993471	15993773	329	3,1,2	4,4,2	3,2,1	4,3,0	143	74	0.803559029191	1.0	0.28,0.115,0.341	0.28,0.256,1.0	-0.267
339	"FBgn0264911"	"CG44102"	chr2R	-	4902030	4902223	4902101	4902223	4901845	4901974	339	0,2,3	0,2,2	0,0,1	0,0,0	144	74	1	1.0	NA,0.339,0.435	NA,NA,1.0	-0.613
340	"FBgn0030873"	"CG15814"	chrX	-	17850212	17850342	17850288	17850342	17849907	17850068	340	27,18,19	19,12,18	33,21,33	11,21,28	148	74	0.694388759485	1.0	0.415,0.429,0.345	0.6,0.333,0.371	-0.038
341	"FBgn0011586"	"e(r)"	chrX	-	8905901	8905990	8905909	8905990	8905504	8905588	341	0,0,0	4,0,3	0,1,0	3,1,2	81	74	1	1.0	0.0,NA,0.0	0.0,0.477,0.0	-0.159
343	"FBgn0011586"	"e(r)"	chrX	-	8905768	8905990	8905909	8905990	8905504	8905588	343	11,6,7	4,0,3	1,8,9	3,1,2	148	74	0.584952658826	1.0	0.579,1.0,0.538	0.143,0.8,0.692	0.161
344	"FBgn0263102"	"psq"	chr2R	+	10557887	10558533	10557887	10558376	10561685	10561954	344	96,75,65	4,3,3	186,187,182	7,5,8	148	74	0.782511736076	1.0	0.923,0.926,0.915	0.93,0.949,0.919	-0.011
346	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890483	18890345	18890483	18887552	18887746	346	1180,1118,819	2,4,0	1717,1617,1814	2,3,2	148	74	1	1.0	0.997,0.993,1.0	0.998,0.996,0.998	-0.001
349	"FBgn0034965"	"ppk29"	chr2R	-	24057067	24057137	24057081	24057137	24054198	24054335	349	1,0,1	0,0,1	1,3,6	0,0,0	87	74	1	1.0	1.0,NA,0.46	1.0,1.0,1.0	-0.27
351	"FBgn0034965"	"ppk29"	chr2R	-	24053373	24053461	24053378	24053461	24053197	24053319	351	41,29,33	13,9,14	17,24,47	10,10,14	78	74	0.700437166548	1.0	0.75,0.754,0.691	0.617,0.695,0.761	0.041
357	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19780039	19780279	357	5,2,2	1,0,0	3,6,3	0,0,2	99	74	0.833559591457	1.0	0.789,1.0,1.0	1.0,1.0,0.529	0.087
358	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19789963	19790254	358	9,7,2	14,5,2	8,18,15	17,6,26	99	74	0.989786509024	1.0	0.325,0.511,0.428	0.26,0.692,0.301	0.004
359	"FBgn0035986"	"CG4022"	chr3L	-	9410496	9410832	9410586	9410832	9409519	9410406	359	47,46,23	0,0,0	46,42,70	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.958,1.0,1.0	0.014
360	"FBgn0035986"	"CG4022"	chr3L	-	9410586	9410832	9410640	9410832	9409519	9410406	360	17,15,8	0,0,0	8,8,11	0,0,1	127	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.865	0.045
361	"FBgn0035986"	"CG4022"	chr3L	-	9410496	9410832	9410640	9410832	9409519	9410406	361	45,43,25	0,0,0	41,37,64	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.97	0.01
367	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512365	15512171	15512353	15512475	15512736	367	140,119,162	47,39,54	56,81,83	23,21,24	85	74	0.670562025811	1.0	0.722,0.727,0.723	0.679,0.771,0.751	-0.01
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524721	21525716	36	18,9,7	9,18,13	18,19,20	11,33,22	142	74	0.79297711615	1.0	0.51,0.207,0.219	0.46,0.231,0.321	-0.025
370	"FBgn0261794"	"kcc"	chr2R	+	23909677	23909833	23909677	23909809	23911676	23911868	370	358,386,241	20,15,12	390,499,481	19,19,23	97	74	0.817600463414	1.0	0.932,0.952,0.939	0.94,0.952,0.941	-0.003
371	"FBgn0031054"	"Ssu72"	chrX	+	19664560	19664872	19664560	19664869	19664934	19665193	371	47,36,45	0,1,0	64,65,74	0,2,1	76	74	1	1.0	1.0,0.972,1.0	1.0,0.969,0.986	0.006
377	"FBgn0003559"	"su(f)"	chrX	+	23098613	23099013	23098613	23098917	23099217	23099409	377	9,8,9	118,89,103	6,6,4	48,62,58	148	74	0.922866113299	1.0	0.037,0.043,0.042	0.059,0.046,0.033	-0.005
378	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19564461	19564512	378	0,0,1	0,1,0	0,1,2	0,0,0	88	74	1	1.0	NA,0.0,1.0	NA,1.0,1.0	-0.5
390	"FBgn0040370"	"CG13375"	chrX	-	294712	294962	294822	294962	290252	290596	390	2,0,0	0,2,3	0,0,1	1,0,1	148	74	1	1.0	1.0,0.0,0.0	0.0,NA,0.333	0.167
397	"FBgn0031453"	"Bacc"	chr2L	+	2752799	2752840	2752799	2752837	2753371	2753660	397	0,0,0	323,199,267	2,0,0	482,528,688	76	74	1	1.0	0.0,0.0,0.0	0.004,0.0,0.0	-0.001
401	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792945	11792878	11792914	11793442	11793518	401	14,9,6	7,6,12	9,10,13	11,14,7	104	74	0.781335353191	1.0	0.587,0.516,0.262	0.368,0.337,0.569	0.03
405	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792914	11793442	11793518	405	28,27,23	7,6,12	31,45,43	11,14,7	148	74	0.658549465558	1.0	0.667,0.692,0.489	0.585,0.616,0.754	-0.036
407	"FBgn0000259"	"CkIIbeta"	chrX	+	11792532	11792686	11792532	11792667	11793442	11793518	407	251,191,171	5,4,0	157,217,197	3,1,3	92	74	0.646177897661	1.0	0.976,0.975,1.0	0.977,0.994,0.981	-0.0
410	"FBgn0260770"	"CG42568"	chr2R	-	24159144	24159312	24159148	24159312	24158973	24159085	410	33,27,45	12,11,10	13,9,10	2,5,4	77	74	0.894022391602	1.0	0.725,0.702,0.812	0.862,0.634,0.706	0.012
417	"FBgn0265778"	"PDZ-GEF"	chr2L	+	6330122	6330718	6330122	6330563	6330770	6330886	417	6,3,9	19,5,11	5,4,8	8,10,9	148	74	0.705438166321	1.0	0.136,0.231,0.29	0.238,0.167,0.308	-0.019
419	"FBgn0031359"	"Rim2"	chr2L	-	1718695	1718903	1718739	1718903	1718420	1718491	419	100,82,103	3,6,5	50,75,71	0,5,5	117	74	0.72714129711	1.0	0.955,0.896,0.929	1.0,0.905,0.9	-0.008
420	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718739	1718903	1718420	1718491	420	182,154,225	3,6,5	116,159,168	0,5,5	138	74	0.661607687754	1.0	0.97,0.932,0.96	1.0,0.945,0.947	-0.01
422	"FBgn0004867"	"RpS2"	chr2L	-	9897211	9897521	9897472	9897521	9896264	9897131	422	45,44,26	3031,2541,2967	58,45,58	3170,4154,4760	148	74	1	1.0	0.007,0.009,0.004	0.009,0.005,0.006	0.0
438	"FBgn0036423"	"CG3919"	chr3L	+	14412034	14412184	14412034	14412136	14412255	14412732	438	1,0,1	7,6,20	2,2,1	9,17,21	121	74	1	1.0	0.08,0.0,0.03	0.12,0.067,0.028	-0.035
440	"FBgn0039902"	"Zip102B"	chr4	-	313747	314087	314019	314087	313356	313642	440	140,122,138	0,0,0	279,239,298	2,3,1	148	74	0.896265447241	1.0	1.0,1.0,1.0	0.986,0.976,0.993	0.015
445	"FBgn0058045"	"CG40045"	chr3L	+	24030754	24030857	24030754	24030854	24035431	24035859	445	1229,966,1302	20,35,24	1227,1081,1235	28,27,21	76	74	0.774900246921	1.0	0.984,0.964,0.981	0.977,0.975,0.983	-0.002
448	"FBgn0052000"	"CG32000"	chr4	+	136271	136777	136271	136371	136878	137167	448	6,7,4	0,0,0	3,4,2	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.667,1.0	0.111
449	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133587	133713	136878	137167	449	189,148,94	0,0,0	193,192,202	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
455	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13618272	13618402	455	46,43,47	1,0,0	31,38,36	0,0,0	148	74	1	1.0	0.958,1.0,1.0	1.0,1.0,1.0	-0.014
465	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	465	4,4,3	18,17,9	3,5,11	31,17,28	88	74	0.666676817637	1.0	0.157,0.165,0.219	0.075,0.198,0.248	0.007
467	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623829	11624216	467	8,5,1	0,1,0	11,15,9	0,2,0	148	74	1	1.0	1.0,0.714,1.0	1.0,0.789,1.0	-0.025
470	"FBgn0010341"	"Cdc42"	chrX	+	19697090	19697225	19697090	19697152	19697934	19698245	470	1878,1580,1472	2,3,4	1747,2048,2278	1,0,2	146	74	1	1.0	0.998,0.996,0.995	0.999,1.0,0.998	-0.003
479	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067272	23067841	23067272	23067307	23067946	23068128	479	180,200,205	0,1,0	74,115,101	0,1,0	148	74	1	1.0	1.0,0.99,1.0	1.0,0.983,1.0	0.002
47	"FBgn0261954"	"east"	chrX	+	2013120	2013785	2013120	2013206	2014341	2018004	47	1,2,0	1,1,0	4,6,1	4,1,3	148	74	1	1.0	0.333,0.5,NA	0.333,0.75,0.143	0.008
484	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892440	15892827	15893150	484	20,9,6	72,52,40	18,13,17	68,67,110	148	74	0.861737580706	1.0	0.122,0.08,0.07	0.117,0.088,0.072	-0.002
487	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892417	15892827	15893150	487	98,68,47	16,12,11	90,110,154	26,22,22	96	74	0.672667880998	1.0	0.825,0.814,0.767	0.727,0.794,0.844	0.014
491	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892417	15892827	15893150	491	45,24,13	16,12,11	37,55,61	26,22,22	148	74	0.815196007702	1.0	0.584,0.5,0.371	0.416,0.556,0.581	-0.033
494	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892417	15892827	15893150	494	50,24,16	16,12,11	37,60,60	26,22,22	148	74	0.967258649492	1.0	0.61,0.5,0.421	0.416,0.577,0.577	-0.013
501	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407060	7406646	7407060	7399873	7400012	501	66,63,55	0,0,0	76,97,102	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.96,1.0	0.013
506	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199626	199762	198761	199087	506	20,18,10	0,0,0	23,19,26	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.905,1.0	0.032
50	"FBgn0042135"	"CG18812"	chr2R	-	7735153	7735622	7735376	7735622	7729641	7729708	50	23,27,15	78,72,71	41,33,28	120,80,132	148	74	0.742729821512	1.0	0.128,0.158,0.096	0.146,0.171,0.096	-0.01
510	"FBgn0002945"	"nkd"	chr3L	-	19007430	19008254	19007441	19008254	19003740	19005991	510	0,0,1	0,0,0	4,6,2	0,0,1	84	74	1	1.0	NA,NA,1.0	1.0,1.0,0.638	0.121
511	"FBgn0020762"	"Atet"	chr2L	+	4333912	4334439	4333912	4334104	4336449	4336957	511	31,25,31	5,11,5	45,25,49	11,10,9	148	74	0.817962420401	1.0	0.756,0.532,0.756	0.672,0.556,0.731	0.028
519	"FBgn0038738"	"CG4572"	chr3R	-	19864275	19864393	19864324	19864393	19862516	19864191	519	25,27,15	71,43,58	31,41,42	83,109,129	122	74	0.730978760188	1.0	0.176,0.276,0.136	0.185,0.186,0.165	0.017
51	"FBgn0259749"	"mmy"	chr2L	-	6473630	6473904	6473649	6473904	6471327	6471714	51	191,165,164	5,5,2	217,233,295	3,5,7	92	74	0.887478445119	1.0	0.968,0.964,0.985	0.983,0.974,0.971	-0.004
523	"FBgn0031637"	"mxt"	chr2L	-	4847163	4847295	4847238	4847295	4845641	4846216	523	0,0,0	25,15,18	1,2,0	37,52,65	148	74	1	1.0	0.0,0.0,0.0	0.013,0.019,0.0	-0.011
524	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849498	3850235	524	153,126,97	72,50,46	81,146,128	37,61,57	90	74	0.895863667952	1.0	0.636,0.674,0.634	0.643,0.663,0.649	-0.004
526	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3864291	3864417	526	35,19,22	0,1,0	13,12,14	0,0,1	90	74	1	1.0	1.0,0.94,1.0	1.0,1.0,0.92	0.007
533	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6724177	6724393	6724177	6724389	6724826	6725096	533	1,0,0	2,1,0	0,1,1	3,1,3	77	74	1	1.0	0.325,0.0,NA	0.0,0.49,0.243	-0.082
543	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067995	15068078	15066936	15067689	543	243,166,159	7,6,6	619,502,692	19,17,23	148	74	0.914921705424	1.0	0.946,0.933,0.93	0.942,0.937,0.938	-0.003
545	"FBgn0265575"	"yin"	chrX	-	3866502	3866717	3866511	3866717	3865357	3865439	545	1,4,1	1,1,3	8,4,11	6,3,6	82	74	0.827827290762	1.0	0.474,0.783,0.231	0.546,0.546,0.623	-0.076
549	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222496	15222982	549	36,31,35	3,2,3	45,31,36	4,2,2	148	74	0.873776252347	1.0	0.857,0.886,0.854	0.849,0.886,0.9	-0.013
551	"FBgn0036661"	"CG9705"	chr3L	+	16780099	16780790	16780099	16780420	16781462	16781585	551	809,772,801	0,0,0	527,665,716	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
555	"FBgn0039359"	"RpL27"	chr3R	-	25685017	25685051	25685024	25685051	25684006	25684516	555	28,13,14	178,167,261	44,39,59	538,429,642	80	74	0.971876671272	1.0	0.127,0.067,0.047	0.07,0.078,0.078	0.005
562	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15951601	15951841	15954157	15954234	562	53,43,45	9,7,9	50,60,63	11,7,10	82	74	0.787784553419	1.0	0.842,0.847,0.819	0.804,0.886,0.85	-0.011
564	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15935912	15935118	15935584	15935976	15936340	564	110,100,79	2,0,0	116,116,138	0,2,0	148	74	1	1.0	0.965,1.0,1.0	1.0,0.967,1.0	-0.001
566	"FBgn0020445"	"E23"	chr2L	-	3353838	3354829	3354473	3354829	3352475	3353714	566	0,0,0	0,1,0	0,0,1	5,1,2	148	74	1	1.0	NA,0.0,NA	0.0,0.0,0.2	-0.067
567	"FBgn0020445"	"E23"	chr2L	-	3353838	3354829	3354590	3354829	3352475	3353714	567	0,1,0	0,0,0	0,1,3	1,0,0	148	74	1	1.0	NA,1.0,NA	0.0,1.0,1.0	0.333
568	"FBgn0020445"	"E23"	chr2L	-	3354473	3354829	3354590	3354829	3352475	3353714	568	0,2,0	0,0,0	5,2,5	1,0,0	148	74	1	1.0	NA,1.0,NA	0.714,1.0,1.0	0.095
573	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8367095	8367249	573	2148,1806,1711	1,0,0	1995,2271,2468	0,1,0	148	74	1	1.0	0.999,1.0,1.0	1.0,0.999,1.0	0.0
579	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773261	579	10,17,18	2,6,0	3,6,9	2,2,0	124	74	0.636481742583	1.0	0.749,0.628,1.0	0.472,0.642,1.0	0.088
580	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	580	13,17,20	3,2,3	4,9,10	0,2,2	124	74	0.562080337105	1.0	0.721,0.835,0.799	1.0,0.729,0.749	-0.041
586	"FBgn0027786"	"Mtch"	chr3L	+	184625	184669	184625	184662	184777	185074	586	2,1,1	0,0,1	1,5,3	1,0,1	80	74	1	1.0	1.0,1.0,0.481	0.481,1.0,0.735	0.088
587	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184662	184777	185074	587	8,9,14	0,0,1	15,24,20	1,0,1	92	74	1	1.0	1.0,1.0,0.918	0.923,1.0,0.941	0.018
590	"FBgn0032721"	"CG10602"	chr2L	-	18857541	18857679	18857587	18857679	18857176	18857403	590	28,41,35	123,109,96	46,38,30	112,113,138	119	74	0.976284833472	1.0	0.124,0.19,0.185	0.203,0.173,0.119	0.001
591	"FBgn0031589"	"CG3714"	chr2L	-	4193309	4193481	4193324	4193481	4190558	4190824	591	63,76,43	2,1,1	34,61,47	0,1,1	88	74	0.719939411743	1.0	0.964,0.985,0.973	1.0,0.981,0.975	-0.011
592	"FBgn0031589"	"CG3714"	chr2L	-	4193309	4193481	4193324	4193481	4192632	4192968	592	38,38,22	0,0,0	19,20,26	1,0,1	88	74	1	1.0	1.0,1.0,1.0	0.941,1.0,0.956	0.034
593	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197251	4197380	4196474	4196779	593	81,98,68	2,0,0	115,117,124	0,0,0	148	74	1	1.0	0.953,1.0,1.0	1.0,1.0,1.0	-0.016
597	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6392879	6392959	597	89,69,55	5,0,0	108,87,117	1,1,2	148	74	0.660604168927	1.0	0.899,1.0,1.0	0.982,0.978,0.967	-0.009
598	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6391304	6392742	598	88,68,55	1,0,0	108,88,115	0,0,0	148	74	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
600	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6393731	6393911	600	140,121,105	6,4,5	157,134,172	9,2,5	148	74	0.739507786041	1.0	0.921,0.938,0.913	0.897,0.971,0.945	-0.014
601	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405548	6405895	6393731	6393911	601	120,127,111	0,0,0	209,166,237	1,0,3	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,0.975	0.011
605	"FBgn0267726"	"CG46059"	chr2L	-	19183387	19183461	19183391	19183461	19183092	19183338	605	0,0,0	0,1,1	1,0,1	0,1,0	77	74	1	1.0	NA,0.0,0.0	1.0,0.0,1.0	-0.667
606	"FBgn0037636"	"CG9821"	chr3R	-	8820311	8820682	8820542	8820682	8814684	8819263	606	555,433,242	2,6,2	468,462,583	4,2,5	148	74	0.906269813928	1.0	0.993,0.973,0.984	0.983,0.991,0.983	-0.002
607	"FBgn0024994"	"Csat"	chrX	-	2703287	2703745	2703504	2703745	2701123	2702775	607	115,100,120	0,0,0	46,86,88	0,2,1	148	74	0.6967508959	1.0	1.0,1.0,1.0	1.0,0.956,0.978	0.022
610	"FBgn0035357"	"MEP-1"	chr3L	+	2631714	2632121	2631714	2631916	2633537	2633809	610	128,119,96	2,0,1	78,104,118	0,1,2	148	74	1	1.0	0.97,1.0,0.98	1.0,0.981,0.967	0.001
