target_id	length	eff_length	est_counts	tpm
FBtr0087847	1545	1333.02	6.59458	0.167697
FBtr0087840	457	266.888	1220	154.954
FBtr0303048	3306	3138.27	0	0
FBtr0087842	3541	3296.42	5258.44	54.0739
FBtr0087843	3585	3343.05	81.5182	0.826581
FBtr0303045	3780	3642.28	2314.68	21.5423
FBtr0303044	2939	2793.84	0	0
FBtr0303047	7579	7394.28	0	0
FBtr0303046	7521	7338.45	0	0
FBtr0087848	1603	1387.64	0	0
FBtr0087849	631	448.522	1	0.0755771
FBtr0303043	3782	3644.3	1948.89	18.1279
FBtr0347031	4002	3823.24	0	0
FBtr0340209	2220	2003.94	0	0
FBtr0340203	2670	2468.84	160.124	2.19855
FBtr0071122	8773	8570.18	90.8924	0.35951
FBtr0071123	1480	1265.1	7	0.187562
FBtr0071120	9034	8828.41	47.4194	0.182074
FBtr0306823	569	390.305	0	0
FBtr0071126	1928	1774.42	560.162	10.7012
FBtr0071127	2003	1819.76	12	0.223533
FBtr0071124	1823	1636.12	7	0.14503
FBtr0082712	4337	4218.79	934	7.50469
FBtr0304219	95	14.8169	0	0
FBtr0304215	76	16.578	2	4.0895
FBtr0345537	2785	2565.41	1930.95	25.5146
FBtr0304217	92	14.6695	0	0
FBtr0304210	100	14.9418	0	0
FBtr0078880	3093	2944.78	13	0.149646
FBtr0304212	96	14.897	0	0
FBtr0340268	3762	3567.55	15.9194	0.151262
FBtr0345535	703	515.411	1265.3	83.2171
FBtr0340265	3808	3662.55	0	0
FBtr0340266	3375	3198.88	0	0
FBtr0340267	3743	3594.69	9.92492	0.0935921
FBtr0340260	6380	6302.59	0	0
FBtr0340261	1052	846.258	0	0
FBtr0340262	1029	815.31	158.861	6.60492
FBtr0340263	1640	1460.73	136.01	3.15628
FBtr0082637	2347	2199.33	188193	2900.6
FBtr0083016	1028	818.061	0	0
FBtr0345306	1627	1445.08	0	0
FBtr0345300	1864	1617.65	1646	34.4921
FBtr0345301	752	573.244	0	0
FBtr0345302	2504	2225.28	7	0.106632
FBtr0345303	742	531.957	4	0.254893
FBtr0300826	1923	1806.14	26.4089	0.495647
FBtr0300827	2920	2785.25	2.94359	0.035825
FBtr0300824	748	569.244	0	0
FBtr0300825	2309	2120.36	1.85001	0.0295758
FBtr0300822	2553	2361.21	1706.9	24.5046
FBtr0300823	1159	961.264	33.437	1.17912
FBtr0300820	2422	2226.61	215.816	3.28558
FBtr0300821	981	802.244	0	0
FBtr0301191	1798	1619.24	0	0
FBtr0301190	2460	2281.24	0	0
FBtr0301193	2364	2185.24	0	0
FBtr0301192	2320	2141.24	0	0
FBtr0301195	835	643.508	476.411	25.0958
FBtr0301194	1328	1156.59	379	11.108
FBtr0301197	4464	4217.43	234.632	1.88587
FBtr0301196	1053	874.244	0	0
FBtr0301199	2541	2360.67	49.1786	0.706179
FBtr0301198	3001	2839.44	0.000567508	6.77507e-06
FBtr0073061	323	149.702	0	0
FBtr0079827	5339	5037.69	0	0
FBtr0079826	5480	5183.09	508.325	3.3245
FBtr0333934	2476	2280.57	122.515	1.82105
FBtr0333935	1843	1676.63	1	0.0202179
FBtr0333932	691	512.244	0	0
FBtr0079822	3309	3229.34	999.483	10.4914
FBtr0333930	1601	1364.25	74.1928	1.8435
FBtr0333931	2549	2391.01	0.000642873	9.1142e-06
FBtr0079829	1134	964.978	3	0.105385
FBtr0333939	9335	8992.61	2.00523e-05	7.55878e-08
FBtr0342658	4852	4623.75	290.598	2.13046
FBtr0342655	2623	2412.86	0	0
FBtr0342654	2219	1982.38	0	0
FBtr0073063	2326	2121.19	928.5	14.838
FBtr0070699	1996	1771.68	950	18.1765
FBtr0070698	1081	958.533	3579.33	126.581
FBtr0070693	1904	1725.24	0	0
FBtr0070692	942	763.244	0	0
FBtr0070691	1424	1290.23	0.5	0.0131364
FBtr0070690	1184	988.451	1724.86	59.1525
FBtr0070697	887	708.244	0	0
FBtr0070696	3292	3084.63	0	0
FBtr0331394	2049	1879.75	40	0.721331
FBtr0078069	1093	860.192	382	15.0536
FBtr0331396	1960	1820.79	388.541	7.23353
FBtr0331397	2214	2095.22	331.737	5.36707
FBtr0331390	1529	1344.77	0	0
FBtr0299977	649	462.871	271.571	19.8883
FBtr0331393	4063	3926.16	10.0568	0.0868292
FBtr0078060	1488	1330.51	9583	244.15
FBtr0299978	587	414.37	0.428821	0.0350801
FBtr0078062	2592	2396.13	10222	144.61
FBtr0078063	4752	4635.03	1480.76	10.8294
FBtr0331398	1855	1737.3	257.575	5.02577
FBtr0331399	1497	1318.24	0	0
FBtr0078066	853	710.474	4688.66	223.704
FBtr0078067	2310	2134.53	1722	27.3467
FBtr0333002	443	253.927	0	0
FBtr0076938	2275	2149.9	19546	308.187
FBtr0076939	924	772.184	788.487	34.6136
FBtr0076934	2067	1938.41	17367	303.705
FBtr0076935	827	630.258	202.192	10.8747
FBtr0076936	839	623.658	858	46.6353
FBtr0076937	2379	2219.62	41	0.626151
FBtr0076930	751	572.244	0	0
FBtr0076931	2288	2109.24	0	0
FBtr0076932	926	747.244	0	0
FBtr0076933	990	811.244	0	0
FBtr0070529	2348	2137.37	58.504	0.927854
FBtr0070528	2653	2445.83	179.496	2.48772
FBtr0331648	2431	2300.75	0	0
FBtr0331649	2263	2060.97	0	0
FBtr0331646	3381	3248.18	0	0
FBtr0331647	3019	2840.24	0	0
FBtr0331644	3342	3163.24	0	0
FBtr0070526	1758	1547.07	15	0.328666
FBtr0070521	2435	2267.36	0	0
FBtr0331643	931	709.502	265.6	12.6896
FBtr0070523	523	344.437	0	0
FBtr0070522	2167	1984.03	73.5972	1.25744
FBtr0110785	556	377.33	0	0
FBtr0332168	1091	901.295	97.4509	3.66515
FBtr0332169	1118	932.696	0	0
FBtr0300806	2503	2259.86	0	0
FBtr0303908	8557	8188.32	0	0
FBtr0303909	4960	4800.64	0	0
FBtr0346026	641	462.276	0	0
FBtr0346027	641	462.276	0	0
FBtr0303900	922	743.244	0	0
FBtr0303901	2935	2779.85	487.483	5.94445
FBtr0303902	3150	3034.75	3915.45	43.7354
FBtr0302171	3781	3416.96	0.00180893	1.79456e-05
FBtr0346028	641	462.276	0	0
FBtr0346029	637	458.276	0	0
FBtr0303906	4081	3759.55	161.547	1.45659
FBtr0303907	4127	3804.05	1165.89	10.3893
FBtr0332165	1968	1779.64	0	0
FBtr0302176	2911	2656.44	311.261	3.9719
FBtr0310670	3437	3260.29	301.173	3.13136
FBtr0086299	1688	1529.85	255.611	5.66377
FBtr0076202	645	463.613	279.24	20.4172
FBtr0076203	3776	3573.26	374	3.54798
FBtr0076200	2113	1869.57	0	0
FBtr0076201	1827	1593.33	5.08893	0.108266
FBtr0076207	3714	3474.79	2174	21.2082
FBtr0076204	2232	2028.65	1108.01	18.5145
FBtr0334879	718	520.442	0	0
FBtr0334876	3079	2900.24	0	0
FBtr0334877	3075	2896.24	0	0
FBtr0334874	3302	3140.22	1.58025	0.0170585
FBtr0334875	1356	1153.05	2.41975	0.0711368
FBtr0334872	5025	4762.22	23.7334	0.168937
FBtr0334873	2620	2501.75	357.368	4.84224
FBtr0334870	2154	1973.67	3936.43	67.6083
FBtr0334871	4361	4139.28	334.758	2.74145
FBtr0088912	4311	4237.22	5212.69	41.7018
FBtr0088911	4147	4077.34	5446.5	45.2809
FBtr0088910	10364	10079.8	8126.87	27.3305
FBtr0088919	1414	1227.77	35.2064	0.97203
FBtr0087893	2830	2651.24	0	0
FBtr0074267	5774	5635.91	1780.18	10.7071
FBtr0087891	711	523.075	572	37.0685
FBtr0073187	3788	3744.35	157.808	1.42865
FBtr0333093	711	536.28	11.792	0.745363
FBtr0333092	3025	2820.19	4	0.048079
FBtr0333095	1022	847.502	1143.69	45.7446
FBtr0333094	998	818.736	388.979	16.1048
FBtr0333097	2903	2684.92	297.59	3.75717
FBtr0333096	2738	2653.06	1183.94	15.127
FBtr0333099	2884	2734.64	759.647	9.41641
FBtr0333098	3467	3201.86	2809.84	29.7476
FBtr0073188	4202	4080.5	55.7435	0.463078
FBtr0072589	6346	6179.99	1422.86	7.80456
FBtr0309077	570	391.305	0	0
FBtr0072583	1159	969.975	12516.3	437.409
FBtr0072585	1868	1648.3	65.0801	1.3384
FBtr0072584	1262	1064.59	1538.33	48.9823
FBtr0072587	1210	1017.31	1980	65.9756
FBtr0072586	6099	5877.75	67	0.3864
FBtr0333126	2705	2539.34	3303.72	44.1018
FBtr0085366	1455	1320.8	2089.21	53.6191
FBtr0339589	2672	2607.18	1617.62	21.0319
FBtr0339588	1336	1211.18	71.4822	2.00061
FBtr0339581	974	795.244	0	0
FBtr0339580	979	800.244	0	0
FBtr0339583	1790	1594.1	22.8648	0.486212
FBtr0339582	1784	1585.75	31.4461	0.672213
FBtr0339585	1521	1306.22	3	0.0778538
FBtr0336809	5038	4891.12	5730.56	39.7157
FBtr0075215	4682	4478.32	956.683	7.24146
FBtr0336805	6225	6098.28	1418.67	7.88585
FBtr0336804	3735	3637.55	27.6649	0.257807
FBtr0336806	5346	5219.44	136.881	0.888979
FBtr0331305	4435	4256.24	0	0
FBtr0336802	849	611.307	547.516	30.3606
FBtr0075217	417	245.076	4269	590.471
FBtr0331303	4056	3858.84	594.218	5.21991
FBtr0075212	1138	959.244	0	0
FBtr0075213	571	392.305	0	0
FBtr0334407	4366	3974.56	0	0
FBtr0305507	1731	1538.9	421.083	9.2754
FBtr0334405	7896	7848.67	89.0219	0.384481
FBtr0305505	1788	1596.43	0	0
FBtr0305502	2538	2385.89	25.6248	0.36407
FBtr0334402	7334	7022.3	0.471755	0.00227725
FBtr0305500	1462	1283.79	1.00023	0.0264107
FBtr0334400	941	762.244	0	0
FBtr0334409	1515	1249.86	0	0
FBtr0334408	1275	1028.88	12	0.395357
FBtr0089275	2840	2639.78	0	0
FBtr0111192	1194	1007.27	978.339	32.9245
FBtr0089277	3713	3534.24	0	0
FBtr0089276	3728	3549.24	0	0
FBtr0089271	3388	3312.89	3.55262	0.036351
FBtr0089270	5179	5080.16	14.2035	0.0947745
FBtr0089279	3698	3519.24	0	0
FBtr0111190	1192	1013.24	0	0
FBtr0073822	6945	6722.23	0	0
FBtr0073825	5910	5852.7	4.34616	0.0251723
FBtr0111194	957	778.244	0	0
FBtr0089188	10287	10108.2	0	0
FBtr0089186	1688	1439.6	54328	1279.25
FBtr0089185	2287	2108.24	0	0
FBtr0089184	3345	3166.24	0	0
FBtr0073286	4644	4437.86	1964	15.0017
FBtr0079841	1677	1459.6	162.371	3.77092
FBtr0079840	790	593.574	11447.3	653.737
FBtr0113717	3819	3579.28	28.2379	0.26743
FBtr0079842	2406	2179.36	491.122	7.63895
FBtr0113713	984	754.631	7	0.314439
FBtr0084252	1965	1776.38	1124.92	21.4664
FBtr0084253	2025	1831.38	5008.54	92.7059
FBtr0084254	893	669.986	1911	96.6871
FBtr0084255	646	472.887	66	4.73108
FBtr0084256	6719	6655.53	0	0
FBtr0084257	657	463.856	2163.89	158.134
FBtr0084258	553	374.33	0	0
FBtr0084259	588	409.305	0	0
FBtr0088586	1690	1560.17	1	0.0217271
FBtr0088587	1925	1753.5	9884.16	191.077
FBtr0088580	2195	2048.82	36.654	0.606445
FBtr0088581	1279	1107.05	54.2786	1.66202
FBtr0088582	1196	1047.44	1545	50.0005
FBtr0088583	2147	1896.51	2981	53.282
FBtr0088588	1894	1729.23	2335.84	45.7893
FBtr0084782	1420	1218.58	822.5	22.8799
FBtr0084783	4289	4034.1	1241.52	10.4323
FBtr0084780	1832	1668.43	2	0.0406345
FBtr0084786	2703	2479.18	17644	241.248
FBtr0084787	894	708.948	1300.9	62.2019
FBtr0088638	15770	15646.2	5.58351	0.0120969
FBtr0088639	15770	15657.1	2.59002	0.00560746
FBtr0088636	1365	1186.24	0	0
FBtr0088637	15847	15732.7	0.00997902	2.1501e-05
FBtr0088635	8505	8326.24	0	0
FBtr0088632	1933	1734.61	75.8826	1.4829
FBtr0088633	1808	1680.18	757.76	15.2879
FBtr0088630	2443	2288.43	4053	60.0361
FBtr0088631	1487	1304.53	826	21.4634
FBtr0100010	1665	1450.13	567.364	13.2626
FBtr0100013	2072	1841.34	91.4635	1.68379
FBtr0100012	3387	3219.52	2.16209	0.0227643
FBtr0100014	1821	1586.38	136	2.90607
FBtr0100019	2260	2131.8	0	0
FBtr0087787	5594	5500.04	534.256	3.29274
FBtr0076651	1514	1307.61	875	22.6832
FBtr0087785	3463	3425.74	2	0.0197902
FBtr0087784	1976	1818.14	7965.44	148.511
FBtr0087783	992	853.921	11746.8	466.31
FBtr0087782	1474	1313.46	24349.2	628.406
FBtr0087781	1739	1560.24	0	0
FBtr0087780	997	818.244	0	0
FBtr0082362	898	725.044	2.56193	0.119778
FBtr0345143	4187	4008.24	0	0
FBtr0082360	764	573.48	1976.51	116.83
FBtr0345141	2992	2957.09	56.4274	0.646844
FBtr0345146	657	478.276	0	0
FBtr0345147	1353	1203.08	37.0092	1.04277
FBtr0087789	1343	1201.44	108.796	3.06963
FBtr0087788	691	511.71	43.6299	2.89024
FBtr0070596	5849	5598.19	774.762	4.69131
FBtr0343172	2158	2018.57	213.935	3.59261
FBtr0301973	2831	2600.78	13.7533	0.179257
FBtr0301972	783	604.244	0	0
FBtr0301977	3149	2970.24	0	0
FBtr0301976	1701	1534.3	471.051	10.4071
FBtr0301975	1555	1383.68	226.546	5.55002
FBtr0301974	2836	2606.23	1.24668	0.016215
FBtr0083941	4347	4174.4	259.839	2.11001
FBtr0083940	4420	4248.27	3171.83	25.3088
FBtr0301978	2269	2013.46	180	3.03043
FBtr0083945	1562	1383.97	7703.6	188.687
FBtr0083944	1462	1315.78	542.842	13.985
FBtr0083947	1207	1061.01	4451	142.204
FBtr0087259	2557	2391.29	5376.8	76.2194
FBtr0087258	5793	5557.19	1623.53	9.90328
FBtr0087250	1449	1237.6	4	0.10956
FBtr0087255	3133	2845.24	2079	24.7691
FBtr0087254	2283	2115.79	1542	24.7051
FBtr0087257	4998	4746.45	5759.12	41.1302
FBtr0087256	5247	4983.69	56.864	0.386777
FBtr0082098	946	786.272	4808.91	207.323
FBtr0082099	1825	1609.67	0	0
FBtr0082094	2514	2381.73	0	0
FBtr0082095	2976	2842.45	4255.25	50.7466
FBtr0082096	2606	2472.45	0	0
FBtr0082097	2784	2649.05	345.851	4.42561
FBtr0082090	9077	8789.24	16238.2	62.6269
FBtr0082091	3679	3539.59	999	9.56723
FBtr0082092	3278	3156.62	0	0
FBtr0082093	830	666.438	233.775	11.8908
FBtr0340485	2491	2270.25	1	0.0149314
FBtr0340486	5259	5080.24	0	0
FBtr0340487	5259	5080.24	0	0
FBtr0071243	704	525.244	0	0
FBtr0302121	3143	2900.25	193.014	2.25594
FBtr0076293	1722	1543.24	0	0
FBtr0302120	3986	3829.46	0.176344	0.00156098
FBtr0076292	3423	3122.84	689.698	7.48656
FBtr0073755	1650	1508.25	353.649	7.94825
FBtr0302122	8340	8130.98	194.462	0.81071
FBtr0333626	8076	7963.55	0	0
FBtr0309716	118	16.3376	0	0
FBtr0340488	5997	5789.14	2041.31	11.9528
FBtr0309714	60	17.4754	0	0
FBtr0333536	926	782.658	656.637	28.4398
FBtr0333629	7459	7346.36	0	0
FBtr0086129	1779	1611.8	122.289	2.57188
FBtr0086120	816	614.039	435.302	24.0308
FBtr0086121	1388	1179.56	392.131	11.269
FBtr0086122	1465	1245.39	72	1.95976
FBtr0086123	1449	1318.98	48	1.2336
FBtr0086124	1712	1501.16	4110.03	92.8091
FBtr0086125	3336	3132.75	1626	17.5942
FBtr0086126	2141	1984.52	1966	33.5816
FBtr0086127	1873	1688.07	20353.7	408.721
FBtr0339482	272	105.138	0	0
FBtr0078510	3777	3580.32	6699	63.4252
FBtr0078511	874	706.421	915.188	43.9157
FBtr0078512	4866	4740.52	4533	32.4141
FBtr0302698	4501	4426.03	0	0
FBtr0078514	1794	1615.24	0	0
FBtr0078515	758	579.244	0	0
FBtr0078517	1557	1378.24	0	0
FBtr0302693	3514	3396.78	108.658	1.08434
FBtr0078519	566	387.305	0	0
FBtr0302691	3964	3798.16	144.993	1.29404
FBtr0302697	4852	4799.17	212.182	1.49871
FBtr0302696	4814	4761.32	41.201	0.293328
FBtr0302695	3472	3367.88	1.54889e-05	1.55897e-07
FBtr0339485	940	744.308	0.487727	0.0222125
FBtr0071636	5003	4894.74	611.876	4.23748
FBtr0071637	3387	3219.86	2650.97	27.9088
FBtr0071635	617	430.435	21.7641	1.71399
FBtr0071632	4022	3881.07	248.782	2.17291
FBtr0071633	4006	3860.94	224.071	1.96728
FBtr0303657	6717	6538.24	0	0
FBtr0071638	3463	3291.33	91.0287	0.937519
FBtr0071639	957	797.977	3335	141.67
FBtr0339488	1351	1189.92	0	0
FBtr0303659	6693	6514.24	0	0
FBtr0302528	864	641.111	9	0.475864
FBtr0302527	1096	871.077	121	4.70872
FBtr0302526	640	443.679	149.407	11.415
FBtr0302522	1748	1552.35	0	0
FBtr0301143	3799	3677.92	366.877	3.38136
FBtr0301145	2890	2737.66	98.6456	1.22144
FBtr0091630	5569	5128.3	0	0
FBtr0091631	5317	4895.83	0	0
FBtr0091633	507	293.768	1	0.11539
FBtr0091637	546	367.343	0	0
FBtr0340183	1534	1355.24	0	0
FBtr0340182	2980	2777.42	117.266	1.43121
FBtr0340187	1653	1474.78	89.2875	2.05228
FBtr0347201	1240	1042.13	6686.81	217.506
FBtr0347200	3336	3171.75	5793.37	61.9164
FBtr0343988	1058	897.851	82.3685	3.10979
FBtr0343989	1052	889.751	47.2066	1.79849
FBtr0343984	1003	824.612	0	0
FBtr0347209	1175	993.327	646.017	22.0458
FBtr0343981	3817	3631.77	24.7177	0.230709
FBtr0343982	4396	4276.79	77.7065	0.615904
FBtr0343983	987	804.149	188.331	7.93888
FBtr0342812	12763	12736.1	4.14654e-06	1.10363e-08
FBtr0077113	818	623.027	1835.38	99.8602
FBtr0073960	565	405.281	1932.14	161.606
FBtr0073961	1855	1683.71	529	10.6503
FBtr0333871	424	237.786	79.1136	11.2782
FBtr0333870	439	251.269	762.477	102.864
FBtr0073964	1872	1680.68	2287	46.1269
FBtr0333876	4236	3961.21	2553.49	21.8515
FBtr0073966	521	338.622	1505	150.659
FBtr0333874	568	389.305	0	0
FBtr0073968	917	736.61	483.207	22.2367
FBtr0333879	6226	5989.69	594.841	3.36643
FBtr0333878	1221	1013.87	941.378	31.4743
FBtr0300789	3655	3235.76	0	0
FBtr0300788	1625	1464.3	35.2299	0.815561
FBtr0300783	3281	3075.42	1425.29	15.7099
FBtr0300780	2893	2692.81	554.244	6.97701
FBtr0300787	2160	1876.04	755.287	13.6472
FBtr0300786	3338	3111.13	33.6885	0.36706
FBtr0300785	3159	2969.33	73.1012	0.834526
FBtr0300784	3463	3226.58	32.2496	0.338809
FBtr0306785	7753	7599.09	199.563	0.890211
FBtr0306784	7699	7504.67	76.9747	0.347689
FBtr0306787	7699	7539.78	0	0
FBtr0306786	7759	7611.19	62.3713	0.277783
FBtr0306781	7762	7622.99	129.035	0.573794
FBtr0306780	7708	7540.03	49.7306	0.223575
FBtr0306783	7699	7527.92	39.9805	0.180031
FBtr0306782	7747	7584.59	94.1148	0.420629
FBtr0301780	2961	2613.02	390.378	5.06425
FBtr0301781	2052	1765.21	109.12	2.09547
FBtr0301782	483	304.64	0	0
FBtr0301783	416	212.482	2378.85	379.506
FBtr0301784	434	229.261	325.012	48.0554
FBtr0301785	506	300.757	326.892	36.8437
FBtr0301786	1767	1583.14	71.8045	1.53747
FBtr0301787	1780	1596.41	134.48	2.85553
FBtr0301788	3219	3040.24	0	0
FBtr0306257	7578	7564.96	925.234	4.1459
FBtr0306256	8128	8160.29	2025.42	8.41363
FBtr0306255	3161	3001.39	1382.95	15.6192
FBtr0306254	3654	3498.92	634.268	6.14487
FBtr0306253	1786	1731.81	89.173	1.74544
FBtr0306252	1880	1731.5	179.877	3.5215
FBtr0306251	2553	2323.44	109.71	1.60062
FBtr0306250	3122	2943.24	0	0
FBtr0306259	5493	5390.03	2371.76	14.916
FBtr0306258	4812	4568.4	3764.94	27.9363
FBtr0335119	5594	5284.66	0.536501	0.00344134
FBtr0084104	1804	1581.56	13639	292.328
FBtr0080148	2292	2157.72	0.00472643	7.42524e-05
FBtr0080149	1240	1044.54	269	8.72969
FBtr0080144	556	377.33	0	0
FBtr0080145	521	342.437	0	0
FBtr0080146	1233	1063.52	980.195	31.242
FBtr0080147	742	542.625	88.4836	5.5276
FBtr0080140	1263	1073.36	1	0.0315811
FBtr0080143	2854	2714.2	5900	73.6858
FBtr0332834	2827	2545.16	0	0
FBtr0332835	3268	2973.7	0	0
FBtr0332836	1147	963.771	19.1169	0.672384
FBtr0332837	1144	961.074	170.254	6.00501
FBtr0332830	5929	5750.24	0	0
FBtr0332831	5587	5408.24	0	0
FBtr0332832	3546	3229.73	0	0
FBtr0332833	2913	2650.63	0	0
FBtr0332838	1031	840.047	234.472	9.46151
FBtr0332839	1292	1095.33	41.3884	1.28088
FBtr0070225	3784	3641.79	1666.44	15.5113
FBtr0070222	3438	3409.2	10.4685	0.10409
FBtr0084109	4563	4270.98	333.185	2.64443
FBtr0334144	571	399.083	647.636	55.01
FBtr0334145	977	795.722	26.3636	1.1231
FBtr0075478	694	515.244	0	0
FBtr0331569	4756	4418.15	160	1.22759
FBtr0331568	827	603.139	0	0
FBtr0075470	624	445.276	0	0
FBtr0075471	774	595.244	0	0
FBtr0331561	2723	2487.92	0	0
FBtr0331560	1899	1741.54	1114	21.6833
FBtr0331567	1543	1287.12	0	0
FBtr0331566	2046	1890.72	801.834	14.3758
FBtr0331565	495	313.202	1.04992	0.113634
FBtr0331564	1483	1348.25	4803	120.758
FBtr0071942	5535	5468.31	81.6234	0.505982
FBtr0337075	384	207.461	0	0
FBtr0077167	1597	1439.32	59.8331	1.40915
FBtr0071579	1744	1597.96	34.1607	0.724661
FBtr0071578	1625	1458.86	248.839	5.78201
FBtr0074326	1034	855.244	0	0
FBtr0071575	1081	948.688	350	12.506
FBtr0077160	3546	3290.38	3716.38	38.2867
FBtr0071576	2797	2594.67	1294	16.9054
FBtr0071570	732	524.696	2	0.12921
FBtr0071573	1347	1188.28	726.236	20.7172
FBtr0077161	2975	2709.81	131.495	1.64492
FBtr0332051	1613	1441.97	660.313	15.5227
FBtr0077162	567	388.305	0	0
FBtr0074322	2996	2817.24	0	0
FBtr0074321	895	707.85	1	0.0478886
FBtr0304333	74	16.1146	0	0
FBtr0088038	1878	1741.79	727	14.1486
FBtr0088039	4532	4353.24	0	0
FBtr0088034	1295	1088.98	87	2.70815
FBtr0088035	2029	1833.74	425052	7857.39
FBtr0088030	2927	2765.06	3.618	0.0443546
FBtr0088031	1343	1164.88	559	16.2668
FBtr0088032	3918	3804.86	8	0.071273
FBtr0077169	2015	1840.41	8459	155.804
FBtr0346619	2340	2167.59	341.944	5.34751
FBtr0346618	2536	2361.81	0.00779319	0.000111852
FBtr0337079	1346	1146.98	0	0
FBtr0070502	3029	2933.75	636.7	7.35673
FBtr0346613	6398	6244.78	1091.03	5.92232
FBtr0346612	2498	2337.44	0	0
FBtr0346611	578	406.018	32715	2731.34
FBtr0346610	3736	3445.02	1.99857	0.0196654
FBtr0346617	3032	2986.88	8.17407	0.0927673
FBtr0346616	3255	3217.1	9.16016	0.0965188
FBtr0346615	1443	1264.24	0	0
FBtr0346614	1736	1591.66	36.8831	0.785509
FBtr0310523	420	223.592	2	0.303213
FBtr0310520	689	535.251	11.7802	0.746054
FBtr0310521	1486	1242.41	43	1.17322
FBtr0310527	1878	1691.38	0	0
FBtr0310524	4511	4441.04	280.788	2.14322
FBtr0075754	520	350.666	2	0.193335
FBtr0072179	1660	1466.17	2407.47	55.6611
FBtr0072174	1095	912.833	5842.41	216.958
FBtr0072175	648	467.542	76413.3	5540.15
FBtr0072176	640	462.54	6933.32	508.119
FBtr0070504	1013	819.609	4	0.165435
FBtr0072170	2752	2557.32	158.072	2.09528
FBtr0072172	747	549.488	2533.32	156.281
FBtr0072173	752	542.592	103744	6481.29
FBtr0334939	993	769.436	18	0.793001
FBtr0334938	2867	2596.81	802.843	10.4801
FBtr0334933	1198	940.46	0	0
FBtr0334931	377	200.674	0	0
FBtr0334930	700	521.244	0	0
FBtr0334937	737	505.264	359.442	24.1148
FBtr0334936	2139	1832.24	208.529	3.85796
FBtr0334935	921	705.365	123.808	5.94988
FBtr0334934	541	362.965	36.9185	3.44789
FBtr0273206	1869	1726.19	703.248	13.81
FBtr0273205	1680	1501.24	0	0
FBtr0273204	1762	1534.42	10.6911	0.236184
FBtr0273202	1638	1459.24	0	0
FBtr0078450	3213	3100.09	48.1247	0.526221
FBtr0273209	560	360.838	344.044	32.3203
FBtr0273208	698	479.757	1506.38	106.435
FBtr0081969	1352	1156.53	937	27.4634
FBtr0081968	2221	2112.33	2774.84	44.5296
FBtr0083291	1838	1621.9	1130	23.6171
FBtr0344470	3301	2997.83	1751.02	19.7997
FBtr0078456	826	647.244	0	0
FBtr0088740	1070	891.244	0	0
FBtr0078459	2803	2606.98	226.218	2.94146
FBtr0083292	1196	1013.93	2499.82	83.5745
FBtr0081964	1179	993.791	835.094	28.4848
FBtr0083295	595	396.746	3.2187e-05	2.75006e-06
FBtr0344474	4299	3994.52	1	0.00848612
FBtr0072798	3206	3018.08	7.78106e-06	8.73939e-08
FBtr0072799	4517	4439.35	6218.03	47.4797
FBtr0085303	1530	1390.42	117.98	2.8763
FBtr0085302	1913	1729.18	1941.87	38.0676
FBtr0085305	2274	2034.63	1	0.0166605
FBtr0085304	2179	1927.62	665.951	11.711
FBtr0085307	1214	976.513	223	7.74106
FBtr0085309	3802	3621.33	0	0
FBtr0072791	402	215.963	355	55.7216
FBtr0072792	3165	2954.42	984.966	11.3011
FBtr0100835	1206	1027.24	0	0
FBtr0072795	1645	1526.31	19.5177	0.433472
FBtr0072796	1916	1737.24	0	0
FBtr0072797	4131	3943.64	0	0
FBtr0073223	961	767.668	27	1.19224
FBtr0073220	3938	3696.71	7.26402	0.0666094
FBtr0073227	3207	3055.64	4449	49.3553
FBtr0330399	2734	2540.79	0	0
FBtr0073225	1676	1449.59	13.7641	0.321865
FBtr0073229	1859	1683.83	2122.22	42.7235
FBtr0073228	828	625.032	1943.88	105.425
FBtr0076484	2238	2081.76	34.9547	0.569179
FBtr0076485	1455	1230.19	95	2.61774
FBtr0076486	2394	2220.57	180.011	2.74795
FBtr0076487	1484	1296.77	5383.93	140.737
FBtr0071452	2397	2274.22	195.642	2.91611
FBtr0076481	2561	2454.87	451.976	6.24108
FBtr0299658	5921	5724.72	333.967	1.97753
FBtr0076482	2196	2031.8	0	0
FBtr0299650	3356	3042.97	2098.01	23.3714
FBtr0299651	4070	3758.05	98.9591	0.89262
FBtr0299652	3668	3479.76	1076.28	10.4846
FBtr0330390	4848	4651.44	0	0
FBtr0299656	2728	2576.59	801.239	10.5412
FBtr0299657	1754	1624.93	3525.62	73.5487
FBtr0333680	3965	3519.88	642.427	6.18685
FBtr0333681	2723	2391.07	0	0
FBtr0333685	4308	4267.6	5.75528	0.0457147
FBtr0333686	10796	10576.6	138.456	0.44375
FBtr0333687	3071	2845	2505.99	29.8587
FBtr0333688	8180	8001.24	0	0
FBtr0333689	6143	5964.24	0	0
FBtr0329872	6559	6380.24	0	0
FBtr0329876	1413	1243.88	0	0
FBtr0329878	1489	1310.24	0	0
FBtr0329879	2525	2442.28	193.369	2.68388
FBtr0074793	1801	1650.88	1991.63	40.8946
FBtr0074790	3638	3413	13	0.129116
FBtr0074796	656	477.276	0	0
FBtr0332488	5542	5288	360.204	2.30904
FBtr0074794	1107	1005.07	414.437	13.9776
FBtr0074795	2975	2832.26	1010.59	12.0953
FBtr0332485	1998	1834.84	74.4226	1.37493
