ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4822	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	188424	188523	193544	193829	4822	98,194,128	0,1,0	371,201,127	0,0,0	148	74	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
4823	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	187996	188169	193672	193829	4823	15,36,19	0,0,0	17,51,9	1,0,3	148	74	0.229746191852	1.0	1.0,1.0,1.0	0.895,1.0,0.6	0.168
4824	"FBgn0039890"	"CG2316"	chr4	-	188424	188523	187996	188169	188577	189248	4824	84,193,123	0,0,0	385,211,137	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
4825	"FBgn0039890"	"CG2316"	chr4	-	188424	188523	187996	188169	193672	193829	4825	1,17,3	0,0,0	28,23,14	1,0,3	148	74	0.259221669072	1.0	1.0,1.0,1.0	0.933,1.0,0.7	0.122
4828	"FBgn0039890"	"CG2316"	chr4	-	185826	185916	184224	184614	187996	188169	4828	0,1,0	0,0,0	4,1,2	0,2,0	148	74	1	1.0	NA,1.0,NA	1.0,0.2,1.0	0.267
4829	"FBgn0053051"	"CG33051"	chr3L	-	17426727	17426856	17426285	17426670	17426925	17427130	4829	113,160,127	0,0,0	196,85,100	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
4830	"FBgn0039863"	"CG1815"	chr3R	+	31671913	31672080	31670763	31671795	31672143	31672225	4830	54,60,54	0,0,0	89,54,46	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0	0.007
4831	"FBgn0019686"	"lok"	chr2L	+	20062733	20063171	20062544	20062653	20063377	20063612	4831	83,104,80	0,2,0	175,83,78	0,0,0	148	74	1	1.0	1.0,0.963,1.0	1.0,1.0,1.0	-0.012
4832	"FBgn0019686"	"lok"	chr2L	+	20062733	20063318	20062544	20062653	20063377	20063612	4832	54,50,38	0,2,0	73,44,34	0,0,0	148	74	1	1.0	1.0,0.926,1.0	1.0,1.0,1.0	-0.025
4836	"FBgn0003963"	"ush"	chr2L	+	489516	491358	476219	476331	525391	525436	4836	157,222,150	10,2,4	228,181,172	10,6,5	148	74	0.588312182111	1.0	0.887,0.982,0.949	0.919,0.938,0.945	0.005
4837	"FBgn0003963"	"ush"	chr2L	+	537548	537749	537036	537431	537862	539249	4837	503,630,459	0,0,0	519,190,198	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
4838	"FBgn0259984"	"kuz"	chr2L	+	13551141	13551666	13550138	13550293	13558799	13558832	4838	330,404,288	0,0,0	427,442,330	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
4839	"FBgn0259984"	"kuz"	chr2L	+	13551141	13551666	13550138	13550293	13630705	13631184	4839	74,85,58	0,0,0	94,79,125	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.975,1.0	0.008
483	"FBgn0010280"	"Taf4"	chr3L	+	16115668	16115830	16114311	16114720	16116031	16116619	483	119,134,79	0,0,0	247,108,120	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.992,1.0,0.984	0.008
4840	"FBgn0259984"	"kuz"	chr2L	+	13551141	13551666	13550138	13550293	13610055	13610578	4840	74,85,58	0,1,0	95,78,124	1,2,1	148	74	0.43435598589	1.0	1.0,0.977,1.0	0.979,0.951,0.984	0.021
4841	"FBgn0259984"	"kuz"	chr2L	+	13635648	13636213	13634543	13635590	13637287	13638238	4841	692,772,563	0,0,2	695,498,477	0,0,0	148	74	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
4842	"FBgn0259984"	"kuz"	chr2L	+	13630705	13631184	13610055	13610578	13633393	13633540	4842	525,675,449	0,0,0	808,444,383	1,1,3	148	74	1	1.0	1.0,1.0,1.0	0.998,0.996,0.985	0.007
4843	"FBgn0259984"	"kuz"	chr2L	+	13630705	13631184	13558799	13558832	13633393	13633540	4843	314,363,244	0,0,0	481,271,236	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
4845	"FBgn0259984"	"kuz"	chr2L	+	13558799	13558832	13551141	13551666	13630705	13631184	4845	137,174,141	0,0,0	171,217,119	0,1,1	106	74	1	1.0	1.0,1.0,1.0	1.0,0.993,0.988	0.006
4846	"FBgn0259984"	"kuz"	chr2L	+	13558799	13558832	13551141	13551666	13610055	13610578	4846	137,172,141	0,0,0	167,215,120	1,0,0	106	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
4848	"FBgn0259984"	"kuz"	chr2L	+	13558799	13558832	13550138	13550293	13610055	13610578	4848	0,0,0	0,1,0	2,0,0	1,2,1	106	74	1	1.0	NA,0.0,NA	0.583,0.0,0.0	-0.194
4849	"FBgn0259984"	"kuz"	chr2L	+	13610055	13610578	13551141	13551666	13630705	13631184	4849	211,314,205	0,0,0	333,175,148	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.989,0.987	0.008
4850	"FBgn0259984"	"kuz"	chr2L	+	13610055	13610578	13558799	13558832	13630705	13631184	4850	211,314,205	0,2,0	333,175,150	5,2,1	148	74	0.479161417546	1.0	1.0,0.987,1.0	0.971,0.978,0.987	0.017
4852	"FBgn0259984"	"kuz"	chr2L	+	13610055	13610578	13550138	13550293	13630705	13631184	4852	211,315,205	0,0,0	333,177,149	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
4853	"FBgn0259984"	"kuz"	chr2L	+	13636383	13636843	13635648	13636213	13637287	13639411	4853	446,489,351	55,102,58	303,277,227	102,43,25	148	74	0.579351509138	1.0	0.802,0.706,0.752	0.598,0.763,0.819	0.027
4854	"FBgn0259984"	"kuz"	chr2L	+	13609790	13609987	13558799	13558832	13610055	13610578	4854	509,682,493	0,0,0	847,749,414	1,0,2	148	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.99	0.004
4855	"FBgn0259984"	"kuz"	chr2L	+	13609790	13609987	13551141	13551666	13610055	13610578	4855	201,306,233	0,0,0	526,462,245	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
4856	"FBgn0259984"	"kuz"	chr2L	+	13635648	13636001	13634543	13635590	13637287	13639411	4856	741,789,587	0,0,2	683,484,488	0,0,0	148	74	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
4857	"FBgn0043070"	"MESK2"	chr2R	+	21510117	21510201	21502096	21502479	21510866	21511060	4857	95,83,68	0,1,0	104,48,39	1,3,0	148	74	0.632419770025	1.0	1.0,0.976,1.0	0.981,0.889,1.0	0.035
4858	"FBgn0043070"	"MESK2"	chr2R	+	21510117	21510201	21507321	21507722	21510866	21511060	4858	198,188,157	3,1,1	235,69,46	1,0,0	148	74	0.615924076884	1.0	0.971,0.989,0.987	0.992,1.0,1.0	-0.015
4859	"FBgn0043070"	"MESK2"	chr2R	+	21510105	21510201	21502096	21502479	21510866	21511060	4859	95,79,71	0,1,0	97,40,30	1,3,0	148	74	0.801510677374	1.0	1.0,0.975,1.0	0.98,0.87,1.0	0.042
4862	"FBgn0043070"	"MESK2"	chr2R	+	21507294	21507722	21502096	21502479	21510866	21511060	4862	50,89,60	0,1,0	86,65,62	1,3,0	148	74	0.453689551858	1.0	1.0,0.978,1.0	0.977,0.915,1.0	0.029
4863	"FBgn0023081"	"gek"	chr2R	-	24093008	24093215	24092758	24092944	24093276	24093705	4863	149,213,162	0,1,0	236,136,105	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
4865	"FBgn0030276"	"Dlic"	chrX	+	11155033	11155228	11154420	11154665	11161060	11161251	4865	288,359,250	0,0,0	429,273,278	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
4866	"FBgn0001248"	"Idh"	chr3L	-	8358015	8358072	8356403	8357905	8358555	8358940	4866	17,10,21	60,66,47	24,11,7	83,15,18	130	74	0.29619069919	1.0	0.139,0.079,0.203	0.141,0.295,0.181	-0.065
4867	"FBgn0001248"	"Idh"	chr3L	-	8358015	8358072	8356403	8357935	8358555	8358940	4867	10,10,11	0,1,0	19,25,7	2,0,1	130	74	0.824566766928	1.0	1.0,0.851,1.0	0.844,1.0,0.799	0.069
4869	"FBgn0001248"	"Idh"	chr3L	-	8358555	8358715	8356403	8357905	8358849	8359086	4869	60,73,50	0,0,1	85,16,20	3,0,1	148	74	0.387304801914	1.0	1.0,1.0,0.962	0.934,1.0,0.909	0.04
4870	"FBgn0024188"	"san"	chr2R	+	11360958	11361282	11360705	11360832	11361514	11361871	4870	920,1154,948	0,0,0	1236,499,536	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
4871	"FBgn0261793"	"Trf2"	chrX	+	8410281	8410689	8409271	8409364	8418350	8418426	4871	28,31,16	1,0,2	48,65,67	2,0,1	148	74	0.335833388578	1.0	0.933,1.0,0.8	0.923,1.0,0.971	-0.054
4872	"FBgn0261793"	"Trf2"	chrX	+	8410276	8410689	8409271	8409364	8418350	8418426	4872	51,67,35	1,0,2	99,98,108	2,0,1	148	74	1	1.0	0.962,1.0,0.897	0.961,1.0,0.982	-0.028
4875	"FBgn0032350"	"CG6287"	chr2L	-	11153409	11153564	11152334	11152554	11155082	11155133	4875	180,230,170	0,0,0	381,205,157	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
4876	"FBgn0032350"	"CG6287"	chr2L	-	11155082	11155133	11153409	11153564	11155517	11155721	4876	124,183,138	0,0,0	331,174,179	1,0,0	124	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
4877	"FBgn0019932"	"SamDC"	chr2L	+	10340310	10340479	10339456	10339618	10340532	10340811	4877	56,110,74	0,0,0	161,115,102	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
4878	"FBgn0019932"	"SamDC"	chr2L	+	10340151	10340238	10339456	10339618	10340310	10340479	4878	271,451,344	0,0,0	533,519,391	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
4879	"FBgn0019932"	"SamDC"	chr2L	+	10340532	10340811	10340310	10340479	10340866	10340959	4879	189,312,234	0,0,0	352,270,211	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
4880	"FBgn0020249"	"stck"	chr3R	+	8357336	8357456	8356977	8357095	8358470	8358590	4880	14,19,10	14,14,11	26,16,12	17,19,6	148	74	0.6018356077	1.0	0.333,0.404,0.313	0.433,0.296,0.5	-0.06
4882	"FBgn0261804"	"CG42750"	chr2L	-	18215463	18215703	18210556	18211298	18215764	18215846	4882	1,0,0	0,2,0	0,1,0	0,0,0	148	74	1	1.0	1.0,0.0,NA	NA,1.0,NA	-0.5
4884	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5560074	5560193	5559671	5559802	5562266	5562894	4884	122,117,125	4,0,0	152,114,110	0,0,0	148	74	0.582831899992	1.0	0.938,1.0,1.0	1.0,1.0,1.0	-0.021
4885	"FBgn0034451"	"TBCB"	chr2R	-	19485982	19486104	19485493	19485920	19486168	19486540	4885	274,403,328	0,1,0	648,502,611	0,0,0	148	74	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
4886	"FBgn0040079"	"pkaap"	chr2L	+	16288599	16288872	16288289	16288471	16289142	16290201	4886	93,143,102	0,0,0	240,112,103	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
4887	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528896	21528217	21528704	21528957	21529085	4887	40,61,31	0,0,0	101,64,62	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.981,1.0,0.969	0.017
4888	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528908	21528217	21528704	21528957	21529085	4888	38,54,31	0,0,0	94,58,57	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.979,1.0,0.966	0.018
4889	"FBgn0030468"	"CG1622"	chrX	+	13297306	13297447	13297081	13297239	13297526	13297651	4889	114,155,117	0,0,0	270,101,106	2,1,1	148	74	1	1.0	1.0,1.0,1.0	0.985,0.981,0.981	0.018
4890	"FBgn0022936"	"CycH"	chr3L	+	21822940	21823052	21822656	21822885	21823110	21823309	4890	326,385,295	0,0,0	492,233,268	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
4892	"FBgn0260934"	"par-1"	chr2R	+	19474527	19474641	19473804	19473967	19478751	19478865	4892	0,1,0	0,0,0	3,2,5	1,1,0	148	74	1	1.0	NA,1.0,NA	0.6,0.5,1.0	0.3
4893	"FBgn0260934"	"par-1"	chr2R	+	19474527	19474641	19473804	19473967	19477633	19477704	4893	0,1,0	240,275,192	5,3,5	285,176,159	148	74	1	1.0	0.0,0.002,0.0	0.009,0.008,0.015	-0.01
4894	"FBgn0260934"	"par-1"	chr2R	+	19459794	19460616	19456169	19456975	19470596	19470812	4894	172,260,161	0,0,0	316,203,246	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
4895	"FBgn0260934"	"par-1"	chr2R	+	19477615	19477704	19473804	19473967	19478741	19478865	4895	378,441,339	0,0,0	649,436,281	4,2,2	148	74	1	1.0	1.0,1.0,1.0	0.988,0.991,0.986	0.012
4896	"FBgn0260934"	"par-1"	chr2R	+	19477633	19477704	19473804	19473967	19478741	19478865	4896	572,656,499	0,0,0	787,513,388	4,2,2	144	74	1	1.0	1.0,1.0,1.0	0.99,0.992,0.99	0.009
4897	"FBgn0260934"	"par-1"	chr2R	+	19478741	19478865	19477615	19477704	19481150	19482575	4897	502,588,461	0,0,0	661,392,303	1,2,0	148	74	1	1.0	1.0,1.0,1.0	0.997,0.99,1.0	0.004
4898	"FBgn0260934"	"par-1"	chr2R	+	19478741	19478865	19477615	19477704	19482951	19483101	4898	491,514,431	0,0,1	812,455,339	0,0,0	148	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
4899	"FBgn0260934"	"par-1"	chr2R	+	19477660	19477704	19473804	19473967	19478741	19478865	4899	244,295,241	0,0,0	367,200,164	4,2,2	117	74	0.653238831934	1.0	1.0,1.0,1.0	0.983,0.984,0.981	0.017
48	"FBgn0026401"	"Nipped-B"	chr2R	-	4695118	4695406	4693247	4693483	4700388	4700583	48	40,84,62	0,0,0	157,118,95	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.987,0.983,1.0	0.01
4900	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	558015	558168	560348	560411	4900	10,29,18	0,0,0	35,34,42	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.955	0.015
4901	"FBgn0022361"	"Pur-alpha"	chr4	+	560097	560300	558015	558168	560348	560411	4901	10,27,13	0,0,0	26,32,38	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.95	0.017
4903	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	560470	560583	564360	564479	4903	37,31,22	0,0,0	43,29,43	1,0,2	148	74	0.330166648755	1.0	1.0,1.0,1.0	0.956,1.0,0.915	0.043
4904	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	560470	560583	565409	565515	4904	13,9,7	0,0,0	11,17,8	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.8	0.067
4905	"FBgn0022361"	"Pur-alpha"	chr4	+	560470	560583	560348	560411	560717	560820	4905	30,33,22	0,0,0	34,40,35	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.952,1.0	0.016
4906	"FBgn0022361"	"Pur-alpha"	chr4	+	560371	560411	560094	560300	560717	560820	4906	1,1,0	1,0,0	0,0,0	1,1,0	113	74	1	1.0	0.396,1.0,NA	0.0,0.0,NA	0.698
4907	"FBgn0022361"	"Pur-alpha"	chr4	+	560348	560411	560094	560300	560717	560820	4907	10,25,8	1,0,0	24,28,36	1,1,0	136	74	1	1.0	0.845,1.0,1.0	0.929,0.938,1.0	-0.007
4908	"FBgn0051156"	"CG31156"	chr3R	-	22611009	22611199	22610721	22610952	22611251	22611451	4908	46,33,39	0,0,0	62,40,54	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.939,1.0,1.0	0.02
4909	"FBgn0030435"	"CG4645"	chrX	+	12911023	12911116	12910752	12910959	12911412	12912070	4909	184,208,170	2,0,0	288,111,58	3,1,0	148	74	1	1.0	0.979,1.0,1.0	0.98,0.982,1.0	0.006
490	"FBgn0261985"	"Ptpmeg"	chr3L	+	352629	352771	352475	352568	352837	353687	490	162,182,138	0,0,0	293,171,165	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
4910	"FBgn0013770"	"Cp1"	chr2R	+	13965604	13965785	13965172	13965486	13966754	13966969	4910	12,11,11	26,26,22	14,10,5	15,25,18	148	74	0.963716085091	1.0	0.188,0.175,0.2	0.318,0.167,0.122	-0.015
4911	"FBgn0036341"	"Syx13"	chr3L	+	13044917	13045595	13044433	13044565	13046216	13046894	4911	146,154,139	0,0,0	223,160,164	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
4913	"FBgn0001137"	"grk"	chr2L	-	8433012	8433272	8431876	8432494	8433414	8433598	4913	143,216,162	0,1,0	246,146,115	1,0,0	148	74	1	1.0	1.0,0.991,1.0	0.992,1.0,1.0	-0.0
4914	"FBgn0036932"	"CG14184"	chr3L	-	20028645	20028809	20028244	20028378	20028871	20029020	4914	279,303,258	0,0,0	417,188,165	4,2,1	148	74	0.614022143482	1.0	1.0,1.0,1.0	0.981,0.979,0.988	0.017
4917	"FBgn0265191"	"Glycogenin"	chr2R	+	21206876	21207512	21205360	21205541	21208469	21209889	4917	0,1,0	1,5,5	0,0,0	16,11,4	148	74	1	1.0	0.0,0.091,0.0	0.0,0.0,0.0	0.03
4918	"FBgn0265191"	"Glycogenin"	chr2R	+	21206876	21207512	21205745	21205814	21208469	21209889	4918	0,1,0	2,3,4	0,0,0	1,2,0	148	74	1	1.0	0.0,0.143,0.0	0.0,0.0,NA	0.048
4919	"FBgn0002643"	"mam"	chr2R	+	13991977	13992104	13991202	13991492	14010162	14011181	4919	82,126,96	1,0,0	113,120,69	1,0,0	148	74	1	1.0	0.976,1.0,1.0	0.983,1.0,1.0	-0.002
4920	"FBgn0002643"	"mam"	chr2R	+	14010162	14011181	13991977	13992104	14038709	14040779	4920	77,106,76	0,0,0	129,62,52	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
4924	"FBgn0083120"	"Uhg8"	chr3L	+	20454151	20454212	20453292	20453516	20454644	20454731	4924	0,4,0	0,0,0	28,24,16	0,3,0	134	74	1	1.0	NA,1.0,NA	1.0,0.815,1.0	0.062
4926	"FBgn0083120"	"Uhg8"	chr3L	+	20454394	20454457	20453292	20453516	20454644	20454731	4926	14,12,33	0,0,0	39,39,7	0,3,0	136	74	0.918483019619	1.0	1.0,1.0,1.0	1.0,0.876,1.0	0.041
4927	"FBgn0083120"	"Uhg8"	chr3L	+	20454394	20454457	20454151	20454212	20454644	20454731	4927	13,14,32	0,0,0	35,29,6	0,3,0	136	74	0.758726750657	1.0	1.0,1.0,1.0	1.0,0.84,1.0	0.053
4928	"FBgn0030122"	"CG16892"	chrX	+	9273971	9274256	9273412	9273911	9274313	9274690	4928	88,110,94	0,0,0	167,77,71	3,0,1	148	74	0.471761799196	1.0	1.0,1.0,1.0	0.965,1.0,0.973	0.021
492	"FBgn0261985"	"Ptpmeg"	chr3L	+	352475	352568	352299	352407	352629	352771	492	189,252,156	0,0,0	304,213,182	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.989	0.004
4930	"FBgn0004397"	"Vinc"	chrX	-	2215254	2215653	2214346	2215122	2215712	2215843	4930	714,903,658	0,0,0	1137,518,504	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
4931	"FBgn0004397"	"Vinc"	chrX	-	2220372	2220524	2215904	2218095	2222231	2222348	4931	323,452,296	0,0,0	773,480,623	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
4933	"FBgn0002638"	"Rcc1"	chr3L	-	5932405	5932464	5931617	5932317	5932524	5932612	4933	296,446,304	0,3,7	570,318,327	5,0,1	132	74	0.899299321296	1.0	1.0,0.988,0.961	0.985,1.0,0.995	-0.01
4935	"FBgn0037153"	"olf413"	chr3L	+	22223651	22223847	22222487	22222673	22228996	22229166	4935	18,48,23	0,0,0	55,18,34	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.932,1.0,1.0	0.023
4936	"FBgn0037153"	"olf413"	chr3L	+	22231223	22231359	22229259	22229422	22239166	22239335	4936	58,45,33	0,0,1	78,35,22	0,0,1	148	74	1	1.0	1.0,1.0,0.943	1.0,1.0,0.917	0.009
4938	"FBgn0016797"	"fz2"	chr3L	-	19160618	19160685	19140974	19146473	19170518	19170648	4938	5,7,14	0,0,0	20,12,11	2,0,0	140	74	1	1.0	1.0,1.0,1.0	0.841,1.0,1.0	0.053
4941	"FBgn0033564"	"Pex6"	chr2R	+	10880136	10880269	10879973	10880033	10880327	10880840	4941	5,7,5	0,0,0	13,26,11	0,1,2	148	74	0.789063497275	1.0	1.0,1.0,1.0	1.0,0.929,0.733	0.113
4942	"FBgn0261241"	"Vps16A"	chr3R	+	9268556	9268684	9267809	9268498	9268736	9268885	4942	194,248,208	0,0,0	317,196,202	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
4948	"FBgn0063449"	"Uhg2"	chr2L	-	9894063	9894132	9893804	9893872	9894330	9894401	4948	230,297,284	0,0,0	237,160,140	1,0,0	142	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
4951	"FBgn0010905"	"Spn"	chr3L	-	2511877	2511931	2511162	2511763	2524598	2525718	4951	66,96,78	0,2,1	142,80,105	2,0,1	127	74	1	1.0	1.0,0.965,0.978	0.976,1.0,0.984	-0.006
4952	"FBgn0010905"	"Spn"	chr3L	-	2534710	2536218	2524598	2525718	2540976	2541403	4952	182,239,178	0,0,0	374,240,268	1,2,0	148	74	1	1.0	1.0,1.0,1.0	0.995,0.984,1.0	0.007
4953	"FBgn0010905"	"Spn"	chr3L	-	2534710	2536218	2524598	2525718	2554057	2554292	4953	138,188,140	0,0,0	261,147,178	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
4954	"FBgn0010905"	"Spn"	chr3L	-	2540976	2541403	2534710	2536218	2554057	2554292	4954	231,275,194	1,0,1	400,300,256	3,0,1	148	74	1	1.0	0.991,1.0,0.99	0.985,1.0,0.992	0.001
4955	"FBgn0010905"	"Spn"	chr3L	-	2540976	2541403	2524598	2525718	2554057	2554292	4955	186,224,155	0,0,0	285,209,165	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
4961	"FBgn0030268"	"Klp10A"	chrX	-	11134879	11136095	11133439	11133686	11136866	11137030	4961	232,330,225	0,0,0	489,387,396	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
4963	"FBgn0261854"	"aPKC"	chr2R	-	14946703	14946819	14946476	14946603	14947641	14947836	4963	204,190,166	0,0,0	292,128,87	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
4966	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480895	22477178	22477483	22481914	22482027	4966	175,208,159	0,1,0	220,82,75	0,1,0	148	74	1	1.0	1.0,0.99,1.0	1.0,0.976,1.0	0.005
4967	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480898	22477178	22477483	22481914	22482027	4967	311,408,322	0,1,0	498,327,326	0,1,0	148	74	1	1.0	1.0,0.995,1.0	1.0,0.994,1.0	0.0
4968	"FBgn0031190"	"CG12576"	chrX	-	22477178	22477483	22474850	22476452	22480511	22480898	4968	295,360,289	2,8,5	393,130,125	6,3,0	148	74	0.586258793596	1.0	0.987,0.957,0.967	0.97,0.956,1.0	-0.005
496	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088749	7087613	7087659	7098000	7098053	496	24,27,28	0,0,0	40,15,15	1,0,2	148	74	0.854112266572	1.0	1.0,1.0,1.0	0.952,1.0,0.789	0.086
4971	"FBgn0024555"	"flfl"	chr3R	+	13690273	13690386	13689912	13690185	13690534	13691298	4971	126,200,105	0,0,0	270,170,278	1,2,0	148	74	1	1.0	1.0,1.0,1.0	0.993,0.977,1.0	0.01
4973	"FBgn0024555"	"flfl"	chr3R	+	13690252	13690386	13689912	13690185	13690534	13691298	4973	162,244,138	0,0,0	356,218,327	1,2,0	148	74	1	1.0	1.0,1.0,1.0	0.994,0.982,1.0	0.008
4974	"FBgn0024555"	"flfl"	chr3R	+	13690534	13691298	13690252	13690386	13691634	13693905	4974	217,335,203	0,0,0	428,306,387	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
4975	"FBgn0034418"	"CG15118"	chr2R	-	19136694	19136827	19136322	19136637	19136950	19137169	4975	38,63,64	0,0,0	109,51,56	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.982,0.962,1.0	0.019
4976	"FBgn0043458"	"CG12084"	chr3L	-	1492875	1493037	1492645	1492807	1493093	1493265	4976	210,202,122	1,0,2	304,197,185	2,0,0	148	74	1	1.0	0.991,1.0,0.968	0.987,1.0,1.0	-0.009
4977	"FBgn0026533"	"Dek"	chr2R	+	16856805	16857052	16856219	16856303	16857632	16858114	4977	511,784,589	0,0,0	1381,929,1035	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
4978	"FBgn0026533"	"Dek"	chr2R	+	16858826	16859000	16858663	16858764	16859060	16859249	4978	870,1024,842	0,0,0	852,797,683	2,1,0	148	74	1	1.0	1.0,1.0,1.0	0.995,0.997,1.0	0.003
4979	"FBgn0261872"	"scaf6"	chr3L	-	17039256	17039333	17038994	17039193	17039555	17039630	4979	101,156,106	0,0,0	240,162,123	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
4982	"FBgn0261872"	"scaf6"	chr3L	-	17042102	17042273	17041693	17042040	17042437	17042574	4982	132,166,121	0,0,0	238,147,154	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
4983	"FBgn0261872"	"scaf6"	chr3L	-	17041693	17042040	17039555	17039630	17042437	17042574	4983	7,9,13	0,0,0	12,7,10	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.833	0.056
4984	"FBgn0261872"	"scaf6"	chr3L	-	17040438	17040601	17039555	17039630	17041693	17042040	4984	70,111,58	7,9,13	136,58,75	12,7,9	148	74	0.625849118715	1.0	0.833,0.86,0.69	0.85,0.806,0.806	-0.026
4985	"FBgn0052109"	"CG32109"	chr3L	+	12745980	12746236	12745728	12745925	12746296	12746770	4985	50,96,92	0,0,0	121,87,69	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.978,1.0	0.007
4987	"FBgn0003520"	"stau"	chr2R	-	18124693	18124927	18120727	18122862	18125554	18125779	4987	70,95,52	0,0,1	201,112,123	1,1,0	148	74	1	1.0	1.0,1.0,0.963	0.99,0.982,1.0	-0.003
