ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1528	"FBgn0038419"	"CG14879"	chr3R	-	16346132	16347528	16346132	16347280	16347373	16347528	1528	3,6,1	0,0,0	18,6,8	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.667	0.111
1533	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6002062	6002721	6003672	6003911	1533	213,276,216	0,0,0	365,314,263	3,1,2	148	74	1	1.0	1.0,1.0,1.0	0.984,0.994,0.985	0.012
1537	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372828	6372904	6372915	1537	50,72,68	1,2,2	186,94,164	3,0,4	148	74	0.771415198454	1.0	0.962,0.947,0.944	0.969,1.0,0.953	-0.023
1541	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723079	15723232	15724378	1541	85,154,86	1,0,0	312,214,183	0,1,1	148	74	1	1.0	0.977,1.0,1.0	1.0,0.991,0.989	-0.001
1544	"FBgn0001228"	"Hsp67Bb"	chr3L	+	9372721	9373095	9372721	9372839	9372909	9373095	1544	0,0,1	0,0,1	0,1,0	1,0,0	143	74	1	1.0	NA,NA,0.341	0.0,1.0,NA	-0.159
1546	"FBgn0036365"	"CG10732"	chr3L	+	13444367	13445898	13444367	13445639	13445738	13445898	1546	24,30,16	0,1,1	38,21,20	3,2,2	148	74	1	1.0	1.0,0.938,0.889	0.864,0.84,0.833	0.097
1554	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288939	22288664	22288715	22288794	22288939	1554	186,279,200	0,0,0	458,298,260	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
155	"FBgn0024811"	"Crk"	chr4	+	210223	210486	210223	210362	210437	210486	155	270,391,379	4,9,4	644,476,352	10,9,2	148	74	0.921788573079	1.0	0.971,0.956,0.979	0.97,0.964,0.989	-0.006
1561	"FBgn0031907"	"CG5171"	chr2L	+	7402905	7403361	7402905	7402985	7403228	7403361	1561	0,2,0	0,2,0	0,2,0	0,0,0	148	74	1	1.0	NA,0.333,NA	NA,1.0,NA	-0.667
1562	"FBgn0263738"	"Ada2a"	chr3R	-	18253274	18254316	18253274	18253792	18253852	18254316	1562	4,2,0	17,14,23	1,3,1	13,8,8	133	74	0.817745681935	1.0	0.116,0.074,0.0	0.041,0.173,0.065	-0.03
1577	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8105439	8105657	8106015	8106949	1577	631,899,674	28,29,30	1351,823,829	39,33,40	148	74	0.806166314353	1.0	0.918,0.939,0.918	0.945,0.926,0.912	-0.003
1596	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9773737	9773978	1596	3,4,6	4,4,5	6,2,3	4,2,3	148	74	0.758544007219	1.0	0.273,0.333,0.375	0.429,0.333,0.333	-0.038
159	"FBgn0027544"	"CG2217"	chr3R	-	30419093	30422971	30419093	30421353	30421462	30422971	159	0,0,0	0,3,0	0,4,2	1,0,0	148	74	1	1.0	NA,0.0,NA	0.0,1.0,1.0	-0.667
1600	"FBgn0031264"	"CG11835"	chr2L	-	560567	563347	560567	563189	563253	563347	1600	2,0,1	2,4,3	1,0,0	7,0,6	137	74	1	1.0	0.351,0.0,0.153	0.072,NA,0.0	0.132
168	"FBgn0039113"	"CG10217"	chr3R	-	23763056	23763263	23763056	23763134	23763229	23763263	168	16,18,23	0,0,0	67,21,5	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.944,1.0,1.0	0.019
177	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684218	6684461	177	22,24,16	1,0,2	35,21,23	0,1,0	148	74	0.828943495769	1.0	0.917,1.0,0.8	1.0,0.913,1.0	-0.065
183	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850288	17850342	183	51,68,71	25,12,11	118,61,75	30,21,14	148	74	0.890012960321	1.0	0.505,0.739,0.763	0.663,0.592,0.728	0.008
184	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850212	17850342	184	47,60,59	12,22,15	110,48,77	22,26,15	148	74	0.859192455171	1.0	0.662,0.577,0.663	0.714,0.48,0.72	-0.004
188	"FBgn0263102"	"psq"	chr2R	+	10610549	10611818	10610549	10611515	10611679	10611818	188	19,17,17	97,113,65	28,9,20	130,68,85	148	74	0.900090187359	1.0	0.089,0.07,0.116	0.097,0.062,0.105	0.004
18	"FBgn0013765"	"cnn"	chr2R	-	13443239	13443816	13443239	13443692	13443752	13443816	18	0,4,0	0,0,0	2,1,0	2,1,0	133	74	1	1.0	NA,1.0,NA	0.357,0.357,NA	0.643
196	"FBgn0053095"	"CG33095"	chr3R	+	25097671	25098469	25097671	25097718	25097834	25098469	196	65,138,67	10,23,16	340,132,172	81,16,31	148	74	0.820360451502	1.0	0.765,0.75,0.677	0.677,0.805,0.735	-0.008
197	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512736	15512171	15512353	15512475	15512736	197	49,49,40	61,76,49	69,28,19	93,35,21	148	74	0.805075219797	1.0	0.287,0.244,0.29	0.271,0.286,0.311	-0.016
201	"FBgn0045842"	"yuri"	chr2L	-	15262374	15262802	15262374	15262626	15262712	15262802	201	18,36,21	9,1,4	30,16,20	7,3,1	148	74	0.777629087577	1.0	0.5,0.947,0.724	0.682,0.727,0.909	-0.049
211	"FBgn0036052"	"CG10809"	chr3L	-	9858337	9859889	9858337	9859716	9859778	9859889	211	7,5,8	3,3,4	24,27,7	12,8,9	135	74	0.858296771107	1.0	0.561,0.477,0.523	0.523,0.649,0.299	0.03
222	"FBgn0031670"	"CG3887"	chr2L	+	5011091	5011335	5011091	5011131	5011183	5011335	222	186,402,271	0,2,1	742,293,388	8,2,0	125	74	0.922217507382	1.0	1.0,0.992,0.994	0.982,0.989,1.0	0.005
223	"FBgn0030330"	"Tango10"	chrX	+	11720244	11721027	11720244	11720532	11720583	11721027	223	31,35,23	1,0,0	48,43,36	1,1,0	124	74	1	1.0	0.949,1.0,1.0	0.966,0.962,1.0	0.007
225	"FBgn0013981"	"His4r"	chr3R	+	14625787	14626229	14625787	14625917	14626025	14626229	225	11,13,10	13,15,26	55,19,33	62,84,45	148	74	0.76552102668	1.0	0.297,0.302,0.161	0.307,0.102,0.268	0.028
231	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775406	13774339	13775185	13775254	13775406	231	5,7,0	1,1,0	41,28,31	2,0,0	142	74	1	1.0	0.723,0.785,NA	0.914,1.0,1.0	-0.217
243	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133587	133713	134824	134964	243	65,123,105	0,0,0	180,216,185	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
252	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13617369	13617575	252	27,37,28	0,0,2	65,34,50	0,1,1	148	74	1	1.0	1.0,1.0,0.875	1.0,0.944,0.962	-0.01
254	"FBgn0031250"	"Ent1"	chr2L	-	357422	357874	357422	357748	357815	357874	254	106,137,81	2,3,5	252,213,135	9,3,3	140	74	0.941179924169	1.0	0.966,0.96,0.895	0.937,0.974,0.96	-0.017
258	"FBgn0259176"	"bun"	chr2L	-	12537745	12540900	12537745	12539486	12540515	12540900	258	27,40,18	0,0,0	69,55,47	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.972,1.0,0.959	0.023
266	"FBgn0030316"	"CG11695"	chrX	+	11577144	11578074	11577144	11577818	11577876	11578074	266	7,5,6	29,29,9	4,3,7	29,4,11	131	74	0.758834097703	1.0	0.12,0.089,0.274	0.072,0.298,0.264	-0.05
269	"FBgn0263258"	"chas"	chrX	-	17695435	17695614	17695435	17695500	17695567	17695614	269	0,1,0	0,0,0	1,10,1	2,0,1	140	74	1	1.0	NA,1.0,NA	0.209,1.0,0.346	0.482
270	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067272	23067841	23067272	23067307	23067370	23067841	270	8,17,9	0,0,0	27,13,14	0,1,0	136	74	1	1.0	1.0,1.0,1.0	1.0,0.876,1.0	0.041
294	"FBgn0263351"	"AP-2mu"	chr3R	+	22463342	22464603	22463342	22464125	22464174	22464603	294	525,687,565	2,1,4	1251,501,699	2,1,3	122	74	1	1.0	0.994,0.998,0.988	0.997,0.997,0.993	-0.002
297	"FBgn0036571"	"CG12272"	chr3L	+	16122001	16122305	16122001	16122093	16122145	16122305	297	3,3,4	4,8,4	11,13,9	9,29,19	125	74	0.830297077213	1.0	0.307,0.182,0.372	0.42,0.21,0.219	0.004
302	"FBgn0010549"	"l(2)03659"	chr2R	+	9390164	9390704	9390164	9390409	9390497	9390704	302	1,0,1	0,0,0	11,7,10	1,0,0	148	74	1	1.0	1.0,NA,1.0	0.846,1.0,1.0	0.051
307	"FBgn0028689"	"Rpn6"	chr2R	-	14751715	14752271	14751715	14752040	14752205	14752271	307	755,1208,943	2,2,0	1698,1273,1272	2,3,2	148	74	1	1.0	0.995,0.997,1.0	0.998,0.995,0.997	0.001
311	"FBgn0053056"	"CG33056"	chr3L	-	21199994	21200514	21199994	21200341	21200407	21200514	311	18,32,11	46,48,48	26,18,13	62,38,30	139	74	0.923803517376	1.0	0.172,0.262,0.109	0.183,0.201,0.187	-0.009
317	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935584	15935976	15936340	317	252,346,258	0,1,1	426,244,282	0,4,2	148	74	0.910899323125	1.0	1.0,0.994,0.992	1.0,0.968,0.986	0.011
323	"FBgn0259221"	"CG42321"	chr2R	-	13438606	13439051	13438606	13438823	13438927	13439051	323	15,23,11	0,1,0	40,20,6	0,0,2	148	74	1	1.0	1.0,0.92,1.0	1.0,1.0,0.6	0.107
325	"FBgn0264741"	"CG43999"	chr3R	-	23927727	23928553	23927727	23927934	23927995	23928553	325	12,4,10	8,4,7	13,11,0	5,6,3	134	74	0.81242100034	1.0	0.453,0.356,0.441	0.589,0.503,0.0	0.053
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	326	518,815,590	1,4,3	1613,1014,960	3,5,0	129	74	1	1.0	0.997,0.992,0.991	0.997,0.991,1.0	-0.003
327	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	327	854,1385,1004	5,5,1	2653,1761,1549	19,5,8	142	74	0.911135823113	1.0	0.989,0.993,0.998	0.986,0.995,0.99	0.003
333	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	333	80,126,98	1,0,1	217,123,76	2,1,0	148	74	1	1.0	0.976,1.0,0.98	0.982,0.984,1.0	-0.003
340	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	340	536,775,587	0,1,4	1278,406,364	8,1,0	126	74	1	1.0	1.0,0.998,0.989	0.989,0.996,1.0	0.001
343	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197146	4197191	4197251	4197380	343	45,51,17	2,4,0	134,106,65	3,4,3	133	74	0.804875400258	1.0	0.926,0.876,1.0	0.961,0.936,0.923	-0.006
356	"FBgn0031972"	"Wwox"	chr2L	-	7999669	8000032	7999669	7999714	7999776	8000032	356	3,2,0	4,12,5	0,0,0	0,0,2	135	74	1	1.0	0.291,0.084,0.0	NA,NA,0.0	0.125
360	"FBgn0053180"	"Ranbp16"	chrX	-	15933142	15933675	15933142	15933538	15933600	15933675	360	7,7,4	11,11,9	23,13,23	46,27,30	135	74	0.957196336981	1.0	0.259,0.259,0.196	0.215,0.209,0.296	-0.002
366	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11373816	11374088	11374256	11374510	366	9,17,6	0,0,0	10,25,15	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.926,1.0	0.025
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21524692	21525716	36	4,12,6	0,0,0	25,9,9	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.862,1.0,1.0	0.046
371	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	371	52,41,35	0,0,1	61,40,43	3,0,0	148	74	0.741200433727	1.0	1.0,1.0,0.946	0.91,1.0,1.0	0.012
381	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	381	9,21,18	78,79,63	21,13,12	105,57,41	132	74	0.916747038602	1.0	0.061,0.13,0.138	0.101,0.113,0.141	-0.009
384	"FBgn0266322"	"CR44987"	chr2L	-	71038	73836	71038	73642	73754	73836	384	2,0,0	0,1,0	0,0,2	0,0,0	148	74	1	1.0	1.0,0.0,NA	NA,NA,1.0	-0.5
391	"FBgn0039347"	"CG5071"	chr3R	+	25618413	25620679	25618413	25619981	25620045	25620679	391	0,0,0	1,0,0	3,2,0	1,1,3	137	74	1	1.0	0.0,NA,NA	0.618,0.519,0.0	-0.379
395	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	395	37,86,46	0,2,0	75,100,137	0,0,0	137	74	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
405	"FBgn0037896"	"ninaG"	chr3R	-	11420098	11421375	11420098	11420650	11420698	11421375	405	4,6,7	0,0,0	12,1,7	1,1,0	121	74	1	1.0	1.0,1.0,1.0	0.88,0.379,1.0	0.247
408	"FBgn0263603"	"Zn72D"	chr3L	-	16107595	16110122	16107595	16107786	16109621	16110122	408	42,44,15	101,99,78	51,33,27	140,80,81	148	74	0.861142027448	1.0	0.172,0.182,0.088	0.154,0.171,0.143	-0.009
409	"FBgn0035880"	"CG17352"	chr3L	-	8355143	8355942	8355143	8355548	8355611	8355942	409	1,3,11	5,1,1	10,5,9	4,4,2	136	74	0.793803778463	1.0	0.098,0.62,0.857	0.576,0.405,0.71	-0.039
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523400	21524721	21525716	40	32,52,35	5,5,2	77,29,37	9,4,2	148	74	0.864536596432	1.0	0.762,0.839,0.897	0.811,0.784,0.902	0.0
418	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	418	21,26,26	2,0,0	39,10,19	1,1,0	148	74	1	1.0	0.84,1.0,1.0	0.951,0.833,1.0	0.019
422	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942434	27942483	27942587	27942778	422	19,34,22	0,0,0	42,35,36	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.955,1.0,1.0	0.015
435	"FBgn0027657"	"glob1"	chr3R	-	15897547	15898015	15897547	15897709	15897774	15898015	435	1,6,2	22,21,37	6,4,3	61,45,42	138	74	0.973471689634	1.0	0.024,0.133,0.028	0.05,0.045,0.037	0.018
43	"FBgn0039302"	"Nup358"	chr3R	+	25256354	25257057	25256354	25256855	25256924	25257057	43	556,706,526	7,9,7	1032,491,615	15,7,5	142	74	0.934917493305	1.0	0.976,0.976,0.975	0.973,0.973,0.985	-0.001
442	"FBgn0016694"	"Pdp1"	chr3L	-	7853182	7855548	7853182	7854189	7855278	7855548	442	37,48,28	45,82,30	59,37,26	54,79,27	148	74	0.801436551781	1.0	0.291,0.226,0.318	0.353,0.19,0.325	-0.011
445	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	445	58,61,45	0,1,0	65,31,25	0,0,0	142	74	1	1.0	1.0,0.97,1.0	1.0,1.0,1.0	-0.01
476	"FBgn0010548"	"Aldh-III"	chr2R	-	7473721	7474130	7473721	7473843	7473915	7474130	476	336,431,323	46,41,41	524,304,310	39,55,35	145	74	0.926176975305	1.0	0.788,0.843,0.801	0.873,0.738,0.819	0.001
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	478	0,15,1	0,1,0	16,18,9	2,0,0	148	74	1	1.0	NA,0.882,1.0	0.8,1.0,1.0	0.008
479	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322453	5322630	5322696	479	6,16,6	1,7,2	34,16,18	16,5,2	148	74	0.879033311884	1.0	0.75,0.533,0.6	0.515,0.615,0.818	-0.022
491	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616003	8616326	8616516	491	23,57,42	1,3,2	89,68,78	5,1,2	148	74	0.829005855106	1.0	0.92,0.905,0.913	0.899,0.971,0.951	-0.028
49	"FBgn0020379"	"Rfx"	chr3R	-	10365504	10365973	10365504	10365669	10365735	10365973	49	3,4,2	1,5,2	6,1,2	6,2,0	139	74	0.91003087675	1.0	0.615,0.299,0.347	0.347,0.21,1.0	-0.099
503	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	503	77,90,54	1,1,0	106,48,35	0,0,1	148	74	1	1.0	0.975,0.978,1.0	1.0,1.0,0.946	0.002
505	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	505	99,159,137	0,0,0	296,138,154	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	508	19,26,11	0,2,0	31,19,19	1,0,0	131	74	1	1.0	1.0,0.88,1.0	0.946,1.0,1.0	-0.022
524	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	524	4,8,11	0,2,1	8,3,3	0,1,1	148	74	0.761309138863	1.0	1.0,0.667,0.846	1.0,0.6,0.6	0.104
532	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	532	49,68,66	0,1,1	112,36,46	3,0,4	148	74	1	1.0	1.0,0.971,0.971	0.949,1.0,0.852	0.047
533	"FBgn0019660"	"roX2"	chrX	+	11579348	11579528	11579348	11579399	11579452	11579528	533	17,18,20	15,5,11	20,15,13	17,8,3	126	74	0.964514123059	1.0	0.4,0.679,0.516	0.409,0.524,0.718	-0.019
536	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	536	0,0,0	1,0,1	2,0,1	2,0,1	124	74	1	1.0	0.0,NA,0.0	0.374,NA,0.374	-0.374
538	"FBgn0020620"	"RN-tre"	chr2R	-	13989684	13990707	13989684	13989986	13990565	13990707	538	39,52,50	164,227,174	74,58,44	243,278,219	148	74	0.756955281489	1.0	0.106,0.103,0.126	0.132,0.094,0.091	0.006
541	"FBgn0002567"	"ltd"	chr2R	-	9185216	9186342	9185216	9185924	9186115	9186342	541	5,15,6	0,0,0	27,27,27	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.931	0.023
543	"FBgn0031896"	"CG4502"	chr2L	-	7196312	7196857	7196312	7196695	7196750	7196857	543	12,23,19	0,0,0	53,52,70	0,1,0	128	74	1	1.0	1.0,1.0,1.0	1.0,0.968,1.0	0.011
546	"FBgn0265194"	"Trpm"	chr2R	-	15267229	15267965	15267229	15267462	15267841	15267965	546	5,2,2	7,17,12	1,3,6	25,7,17	148	74	0.807885728928	1.0	0.263,0.056,0.077	0.02,0.176,0.15	0.017
548	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	548	10,5,5	0,0,1	7,3,4	0,0,0	131	74	1	1.0	1.0,1.0,0.739	1.0,1.0,1.0	-0.087
552	"FBgn0037297"	"CG1116"	chr3R	+	5219656	5220133	5219656	5219855	5219915	5220133	552	7,5,6	12,18,20	10,8,1	32,13,17	133	74	0.732726547127	1.0	0.245,0.134,0.143	0.148,0.255,0.032	0.029
567	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	567	1185,1626,1319	5,3,2	2856,1946,1967	11,2,4	132	74	1	1.0	0.993,0.997,0.997	0.993,0.998,0.996	0.0
576	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	576	4,6,5	0,0,0	14,3,2	1,1,0	146	74	1	1.0	1.0,1.0,1.0	0.876,0.603,1.0	0.174
577	"FBgn0004919"	"gol"	chr2R	-	25072626	25073589	25072626	25073214	25073277	25073589	577	0,2,4	6,1,2	4,3,1	14,6,4	136	74	0.873134663066	1.0	0.0,0.521,0.521	0.135,0.214,0.12	0.191
579	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	579	40,53,40	0,1,1	124,96,51	4,6,6	148	74	1	1.0	1.0,0.964,0.952	0.939,0.889,0.81	0.093
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	333,353,358	5,1,0	473,106,108	1,1,0	148	74	1	1.0	0.971,0.994,1.0	0.996,0.981,1.0	-0.004
593	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925159	22925330	593	52,82,51	62,63,59	124,55,51	97,75,54	125	74	0.966802496364	1.0	0.332,0.435,0.339	0.431,0.303,0.359	0.004
59	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15176538	15178489	59	35,35,31	2,4,1	133,32,28	2,3,5	148	74	0.767010504533	1.0	0.897,0.814,0.939	0.971,0.842,0.737	0.033
612	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	612	74,86,60	4,0,1	135,71,89	2,2,1	127	74	0.816630290385	1.0	0.915,1.0,0.972	0.975,0.954,0.981	-0.008
613	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	613	5,7,5	1,0,1	2,1,0	0,0,0	148	74	1	1.0	0.714,1.0,0.714	1.0,1.0,NA	-0.191
614	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	614	11,17,7	0,0,1	28,12,8	1,0,0	133	74	1	1.0	1.0,1.0,0.796	0.94,1.0,1.0	-0.048
617	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	617	12,30,18	0,1,1	42,17,15	0,1,0	136	74	1	1.0	1.0,0.942,0.907	1.0,0.902,1.0	-0.018
631	"FBgn0040382"	"CG5273"	chrX	+	759593	760528	759593	759685	759775	760528	631	22,64,40	26,25,15	63,21,29	30,19,13	148	74	0.944260974118	1.0	0.297,0.561,0.571	0.512,0.356,0.527	0.011
632	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	632	1,1,0	0,0,1	1,0,0	0,0,0	148	74	1	1.0	1.0,1.0,0.0	1.0,NA,NA	-0.333
646	"FBgn0267330"	"KdelR"	chr2L	+	10426886	10428159	10426886	10427003	10427075	10428159	646	144,213,146	797,1141,911	293,113,99	1657,669,565	145	74	0.922055545515	1.0	0.084,0.087,0.076	0.083,0.079,0.082	0.001
651	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	651	191,211,192	0,0,0	329,232,193	1,0,1	134	74	1	1.0	1.0,1.0,1.0	0.995,1.0,0.991	0.005
659	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645457	20644663	20645361	20645416	20645457	659	9,15,21	8,13,10	33,21,15	20,15,12	128	74	0.957407232243	1.0	0.394,0.4,0.548	0.488,0.447,0.42	-0.004
668	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	668	11,21,8	4,9,9	26,21,7	16,5,6	124	74	0.799067466857	1.0	0.621,0.582,0.347	0.492,0.715,0.41	-0.022
670	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	670	778,1015,1018	7,5,3	1049,663,711	6,2,8	139	74	0.782392819732	1.0	0.983,0.991,0.994	0.989,0.994,0.979	0.002
676	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	676	13,22,19	0,1,0	32,19,16	0,0,0	148	74	1	1.0	1.0,0.917,1.0	1.0,1.0,1.0	-0.028
67	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992874	11993248	11993315	67	6,14,9	16,14,13	34,13,19	40,32,29	148	74	0.965538783408	1.0	0.158,0.333,0.257	0.298,0.169,0.247	0.011
688	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	688	123,173,116	0,0,0	160,93,138	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
696	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22853806	22854332	22855042	22855194	696	22,47,20	32,56,30	32,53,18	34,56,37	148	74	0.790513480682	1.0	0.256,0.296,0.25	0.32,0.321,0.196	-0.012
697	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862489	23862593	697	89,130,132	5,6,2	183,169,115	10,5,2	148	74	0.806373624287	1.0	0.899,0.915,0.971	0.901,0.944,0.966	-0.009
698	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862260	23862593	698	13,21,9	11,19,10	27,16,16	26,12,14	148	74	0.847771370199	1.0	0.371,0.356,0.31	0.342,0.4,0.364	-0.023
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	22,34,24	0,0,0	45,44,35	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.957,1.0,1.0	0.014
700	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861457	23862260	23862593	700	15,28,11	31,27,22	38,17,17	70,22,29	148	74	0.771515824104	1.0	0.195,0.341,0.2	0.213,0.279,0.227	0.006
702	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	702	13,18,17	0,1,0	22,32,19	1,0,1	136	74	1	1.0	1.0,0.907,1.0	0.923,1.0,0.912	0.024
713	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	713	23,32,21	3,2,1	63,25,49	2,2,4	148	74	0.850956396824	1.0	0.793,0.889,0.913	0.94,0.862,0.86	-0.022
716	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	716	4,2,3	0,0,0	10,4,4	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.833,1.0,1.0	0.056
723	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	723	243,230,200	2,2,1	296,89,84	1,2,0	130	74	1	1.0	0.986,0.985,0.991	0.994,0.962,1.0	0.002
724	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	724	235,309,215	1,2,0	360,186,159	0,0,1	148	74	1	1.0	0.992,0.987,1.0	1.0,1.0,0.988	-0.003
732	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11690811	11694740	732	2,3,4	0,0,0	12,5,3	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.857,1.0,0.6	0.181
739	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	739	35,92,41	0,0,2	163,67,35	2,0,0	148	74	1	1.0	1.0,1.0,0.911	0.976,1.0,1.0	-0.022
