ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2193	"FBgn0045064"	"bwa"	chr2L	+	20072353	20073719	20073377	20073719	20069376	20069514	2193	593,714,525	2,0,3	979,541,456	0,5,0	1098	74	0.63413242616	1.0	0.952,1.0,0.922	1.0,0.879,1.0	-0.002
2199	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176247	19176347	19174881	19175086	2199	48,77,71	0,0,0	88,13,23	1,1,1	134	74	0.614586079773	1.0	1.0,1.0,1.0	0.98,0.878,0.927	0.072
2206	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813735	15814295	15812326	15812530	2206	46,70,50	0,0,0	86,77,119	1,0,0	209	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
2209	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812438	2209	98,172,122	8,7,8	241,158,254	21,6,17	322	74	0.621214077794	1.0	0.738,0.85,0.778	0.725,0.858,0.774	0.003
2211	"FBgn0030648"	"CG6340"	chrX	+	15483181	15483420	15483198	15483420	15482373	15482537	2211	18,11,10	23,40,16	12,22,9	25,35,21	91	74	0.868817557052	1.0	0.389,0.183,0.337	0.281,0.338,0.258	0.011
2215	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2561931	2562843	2215	2122,2318,1916	1,0,1	2504,1181,950	0,0,0	428	74	1	1.0	0.997,1.0,0.997	1.0,1.0,1.0	-0.002
2217	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2566201	2566375	2217	79,87,60	0,0,0	254,102,98	3,0,0	134	74	1	1.0	1.0,1.0,1.0	0.979,1.0,1.0	0.007
2219	"FBgn0010909"	"msn"	chr3L	-	2556941	2557076	2556941	2557070	2557135	2557285	2219	258,376,262	3,2,2	813,321,282	1,0,0	80	74	1	1.0	0.988,0.994,0.992	0.999,1.0,1.0	-0.008
2220	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2220	114,126,108	2,0,0	258,83,93	4,0,0	77	74	1	1.0	0.982,1.0,1.0	0.984,1.0,1.0	-0.001
2222	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2222	2423,2652,2182	2,0,0	2989,1329,1103	4,0,0	431	74	1	1.0	0.995,1.0,1.0	0.992,1.0,1.0	0.001
2226	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865733	14867483	14868171	2226	26,20,25	8,10,16	46,33,29	35,8,20	416	74	0.754536871431	1.0	0.366,0.262,0.217	0.189,0.423,0.205	0.009
2228	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865733	14867483	14868171	2228	26,19,25	8,10,16	46,32,29	35,8,20	392	74	0.761602124375	1.0	0.38,0.264,0.228	0.199,0.43,0.215	0.009
2229	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2229	27,39,28	0,1,0	58,30,32	1,1,0	112	74	1	1.0	1.0,0.963,1.0	0.975,0.952,1.0	0.012
2231	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2231	28,36,23	0,1,0	58,25,24	1,1,0	97	74	1	1.0	1.0,0.965,1.0	0.978,0.95,1.0	0.012
2233	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2233	108,146,94	41,57,32	105,56,56	37,25,25	77	74	0.700408200584	1.0	0.717,0.711,0.738	0.732,0.683,0.683	0.023
2234	"FBgn0052313"	"CG32313"	chr3L	-	1545169	1545422	1545169	1545405	1545473	1545605	2234	0,2,0	9,6,8	0,0,0	11,3,1	91	74	1	1.0	0.0,0.213,0.0	0.0,0.0,0.0	0.071
223	"FBgn0266696"	"CG45186"	chr3L	+	2442435	2442960	2442438	2442960	2439498	2439830	223	56,59,38	18,40,29	147,55,68	74,21,41	77	74	0.657047630792	1.0	0.749,0.586,0.557	0.656,0.716,0.614	-0.031
2240	"FBgn0037087"	"CG7519"	chr3L	+	21493419	21493907	21493446	21493907	21493247	21493355	2240	486,506,441	1,2,0	608,246,296	0,1,0	101	74	1	1.0	0.997,0.995,1.0	1.0,0.994,1.0	-0.001
2245	"FBgn0051051"	"CG31051"	chr3R	-	28519547	28520006	28519547	28519988	28520050	28520284	2245	0,1,0	1,0,0	2,0,0	1,0,0	92	74	1	1.0	0.0,1.0,NA	0.617,NA,NA	-0.117
2246	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2246	0,0,0	0,1,0	1,0,2	1,6,1	157	74	1	1.0	NA,0.0,NA	0.32,0.0,0.485	-0.268
2252	"FBgn0039003"	"wfs1"	chr3R	-	22688452	22690017	22688452	22690014	22690074	22690173	2252	34,56,51	11,10,9	149,92,71	37,16,8	77	74	0.827053572011	1.0	0.748,0.843,0.845	0.795,0.847,0.895	-0.034
2254	"FBgn0035165"	"CG13887"	chr3L	+	839102	839747	839249	839747	838048	838624	2254	71,56,53	1365,1572,1271	119,45,63	2319,1350,1381	221	74	0.839270892825	1.0	0.017,0.012,0.014	0.017,0.011,0.015	0.0
2272	"FBgn0036913"	"CG8334"	chr3L	+	19879535	19879702	19879544	19879702	19878832	19879479	2272	119,114,67	0,0,0	156,53,45	1,0,0	83	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
2282	"FBgn0023479"	"Tequila"	chr3L	+	9087848	9089948	9089354	9089948	9075063	9075622	2282	2440,3647,2340	4,0,0	2778,1242,1224	2,1,0	1580	74	1	1.0	0.966,1.0,1.0	0.985,0.983,1.0	-0.001
2283	"FBgn0037384"	"dgrn"	chr3R	+	5825035	5825444	5825056	5825444	5824614	5824975	2283	23,35,16	9,15,5	38,12,17	11,9,4	95	74	0.839255194921	1.0	0.666,0.645,0.714	0.729,0.509,0.768	0.006
2286	"FBgn0051279"	"CG31279"	chr3R	+	16432622	16432897	16432653	16432897	16432117	16432570	2286	2,6,6	0,0,0	10,3,4	1,0,0	105	74	1	1.0	1.0,1.0,1.0	0.876,1.0,1.0	0.041
2293	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	2293	187,245,205	43,46,47	252,170,241	60,52,41	398	74	0.648154635631	1.0	0.447,0.498,0.448	0.438,0.378,0.522	0.018
2300	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24876246	24876654	2300	262,327,217	0,0,1	543,282,341	2,0,0	548	74	1	1.0	1.0,1.0,0.967	0.973,1.0,1.0	-0.002
2308	"FBgn0261552"	"ps"	chr3R	+	9440680	9441665	9441415	9441665	9439345	9439705	2308	48,77,43	0,0,0	144,106,128	0,3,0	809	74	0.710914720572	1.0	1.0,1.0,1.0	1.0,0.764,1.0	0.079
2313	"FBgn0053969"	"CG33969"	chr3L	-	20392640	20393225	20392640	20393216	20393278	20393553	2313	45,46,39	10,16,20	87,37,56	30,17,12	83	74	0.824596100124	1.0	0.8,0.719,0.635	0.721,0.66,0.806	-0.011
2318	"FBgn0266717"	"Bruce"	chr3R	-	10315795	10316074	10315795	10316041	10316201	10317548	2318	139,173,120	3,2,8	335,147,113	11,4,3	107	74	0.844043572088	1.0	0.97,0.984,0.912	0.955,0.962,0.963	-0.005
2325	"FBgn0039759"	"CG9733"	chr3R	-	30245523	30246124	30245523	30246121	30246560	30246703	2325	0,0,0	1,0,0	1,0,0	1,0,2	77	74	1	1.0	0.0,NA,NA	0.49,NA,0.0	-0.245
2327	"FBgn0023169"	"AMPKalpha"	chrX	+	1375861	1376187	1375869	1376187	1375535	1375755	2327	107,132,81	0,0,0	121,71,60	1,0,0	82	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
2328	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309091	21308287	21309018	21309579	21310050	2328	6,3,14	0,0,0	13,9,12	0,1,0	147	74	1	1.0	1.0,1.0,1.0	1.0,0.819,1.0	0.06
2333	"FBgn0086855"	"CG17078"	chr2L	-	276738	276903	276738	276897	276958	277212	2333	70,114,84	0,0,2	171,75,129	1,0,0	80	74	1	1.0	1.0,1.0,0.975	0.994,1.0,1.0	-0.006
2343	"FBgn0030974"	"CG7358"	chrX	-	18890066	18890481	18890066	18890448	18890740	18891860	2343	92,92,56	2,2,6	114,31,48	4,2,4	107	74	0.830705987487	1.0	0.97,0.97,0.866	0.952,0.915,0.892	0.016
2344	"FBgn0261722"	"fwe"	chr3L	-	15811219	15812897	15811219	15812241	15813245	15813353	2344	49,87,61	0,0,0	231,210,178	1,0,0	730	74	1	1.0	1.0,1.0,1.0	0.959,1.0,1.0	0.014
2348	"FBgn0027575"	"GABA-B-R2"	chr3R	-	21771733	21771839	21771733	21771836	21771901	21772247	2348	0,0,0	0,0,2	1,1,1	4,1,0	77	74	1	1.0	NA,NA,0.0	0.194,0.49,1.0	-0.561
2357	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003098	6002062	6002721	6003672	6003911	2357	863,1322,1007	0,0,0	1589,1446,1171	3,1,2	451	74	1	1.0	1.0,1.0,1.0	0.989,0.996,0.99	0.008
2364	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164328	9164479	9164715	9164967	2364	252,404,257	0,2,0	811,282,290	1,0,2	242	74	1	1.0	1.0,0.984,1.0	0.996,1.0,0.978	0.003
2365	"FBgn0003891"	"tud"	chr2R	+	21187102	21187932	21187111	21187932	21185968	21187047	2365	80,103,46	3,3,0	211,178,202	4,3,3	83	74	0.875382555124	1.0	0.96,0.968,1.0	0.979,0.981,0.984	-0.005
2366	"FBgn0020493"	"Dad"	chr3R	+	17055035	17055174	17055051	17055174	17054006	17054362	2366	0,3,3	12,12,4	5,1,3	23,28,28	90	74	0.690915569698	1.0	0.0,0.171,0.381	0.152,0.029,0.081	0.097
2367	"FBgn0003139"	"PpV"	chrX	-	6372651	6372851	6372651	6372828	6372904	6372915	2367	20,39,33	1,2,2	85,55,92	3,0,4	97	74	0.779994642613	1.0	0.938,0.937,0.926	0.956,1.0,0.946	-0.034
2376	"FBgn0030674"	"CG8184"	chrX	+	15715657	15716154	15715660	15716154	15715305	15715577	2376	9,14,8	9,13,5	43,16,13	35,14,9	77	74	0.839078712399	1.0	0.49,0.509,0.606	0.541,0.523,0.581	-0.013
2377	"FBgn0035266"	"Gk"	chr3L	+	1743207	1743834	1743211	1743834	1738553	1738744	2377	14,27,23	0,2,0	77,68,45	1,1,0	78	74	1	1.0	1.0,0.928,1.0	0.986,0.985,1.0	-0.014
2380	"FBgn0264078"	"Flo2"	chrX	+	14926735	14926874	14926765	14926874	14925645	14925684	2380	21,31,11	42,59,48	14,6,9	32,21,17	104	74	0.963279099824	1.0	0.262,0.272,0.14	0.237,0.169,0.274	-0.002
2383	"FBgn0040467"	"Dip1"	chrX	+	9159136	9159375	9159139	9159375	9158621	9159076	2383	17,20,17	25,29,16	13,9,5	17,8,8	77	74	0.902224222644	1.0	0.395,0.399,0.505	0.424,0.52,0.375	-0.007
2384	"FBgn0051072"	"Lerp"	chr3R	-	26862479	26862566	26862479	26862563	26862636	26862710	2384	0,5,2	0,2,3	2,4,4	5,5,2	77	74	1	1.0	NA,0.706,0.391	0.278,0.435,0.658	0.091
2387	"FBgn0086372"	"lap"	chr3R	+	7195615	7195895	7195693	7195895	7193592	7193688	2387	2,0,1	2,0,2	3,3,2	0,0,0	152	74	1	1.0	0.327,NA,0.196	1.0,1.0,1.0	-0.738
2401	"FBgn0010583"	"dock"	chr2L	+	829304	829971	829421	829971	825968	826507	2401	172,173,121	0,0,0	199,108,75	1,0,0	191	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
2404	"FBgn0038326"	"CG5044"	chr3R	+	15357389	15358274	15357392	15358274	15357228	15357320	2404	154,206,153	29,50,34	325,135,110	72,30,28	77	74	0.793474864116	1.0	0.836,0.798,0.812	0.813,0.812,0.791	0.01
2405	"FBgn0262475"	"bru-2"	chr2L	+	12393390	12393858	12393421	12393858	12389189	12389670	2405	0,0,1	0,0,0	1,0,0	1,0,3	105	74	1	1.0	NA,NA,1.0	0.413,NA,0.0	0.793
2411	"FBgn0034180"	"Ehbp1"	chr2R	-	17011951	17012774	17011951	17012708	17013284	17013481	2411	211,309,184	0,4,4	325,148,126	1,0,0	140	74	0.685845037411	1.0	1.0,0.976,0.96	0.994,1.0,1.0	-0.019
2413	"FBgn0027574"	"CG5815"	chr3R	+	27112830	27114211	27112836	27114211	27112565	27112690	2413	11,24,21	0,0,0	42,31,19	1,1,0	80	74	1	1.0	1.0,1.0,1.0	0.975,0.966,1.0	0.02
2416	"FBgn0010417"	"Taf6"	chr3L	+	19600909	19601382	19600912	19601382	19600333	19600789	2416	54,93,81	0,2,1	62,34,42	1,0,0	77	74	1	1.0	1.0,0.978,0.987	0.983,1.0,1.0	-0.006
2417	"FBgn0259878"	"Fs"	chr2R	-	15233689	15233813	15233689	15233810	15233917	15234792	2417	1,2,2	0,0,0	1,0,0	0,1,0	77	74	1	1.0	1.0,1.0,1.0	1.0,0.0,NA	0.5
241	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	241	9,18,11	0,0,2	13,6,15	0,0,1	80	74	1	1.0	1.0,1.0,0.836	1.0,1.0,0.933	-0.032
2426	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	2426	43,57,41	1,12,5	103,139,97	15,21,8	77	74	0.68980018006	1.0	0.976,0.82,0.887	0.868,0.864,0.921	0.01
2427	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1045155	1045248	2427	11,16,13	37,48,37	44,27,23	83,113,81	95	74	0.870750718952	1.0	0.188,0.206,0.215	0.292,0.157,0.181	-0.007
2428	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2428	17,25,17	1,12,5	64,53,39	15,21,8	98	74	0.830020841022	1.0	0.928,0.611,0.72	0.763,0.656,0.786	0.018
2431	"FBgn0005695"	"gcl"	chr2R	+	8727847	8728999	8727850	8728999	8726829	8727777	2431	21,26,23	0,0,0	36,17,11	0,0,2	77	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.841	0.053
2436	"FBgn0053519"	"Unc-89"	chr2R	-	24008700	24010783	24008700	24008798	24010922	24011015	2436	0,2,0	0,0,0	3,4,6	1,0,0	2059	74	1	1.0	NA,1.0,NA	0.097,1.0,1.0	0.301
244	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10695628	10695704	244	70,112,88	7,18,15	97,108,109	22,17,9	122	74	0.880698210578	1.0	0.858,0.791,0.781	0.728,0.794,0.88	0.009
2450	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873678	26872582	26873555	26873859	26873998	2450	158,209,158	21,22,11	337,105,120	42,19,6	197	74	0.654312521078	1.0	0.739,0.781,0.844	0.751,0.675,0.883	0.018
2454	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2454	2,16,9	0,1,0	23,5,5	0,1,0	77	74	1	1.0	1.0,0.939,1.0	1.0,0.828,1.0	0.037
2461	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2461	8,17,6	1,1,3	31,18,24	3,3,3	79	74	0.708896162508	1.0	0.882,0.941,0.652	0.906,0.849,0.882	-0.054
2462	"FBgn0016754"	"sba"	chr3R	-	23921517	23921780	23921517	23921709	23922895	23922973	2462	14,9,6	3,5,5	22,13,23	13,8,9	145	74	0.778024703441	1.0	0.704,0.479,0.38	0.463,0.453,0.566	0.027
2463	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2463	39,55,38	0,1,0	63,46,32	0,0,1	145	74	1	1.0	1.0,0.966,1.0	1.0,1.0,0.942	0.008
2470	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2470	19,24,25	0,1,1	34,9,10	1,0,0	417	74	1	1.0	1.0,0.81,0.816	0.858,1.0,1.0	-0.077
247	"FBgn0266758"	"Esyt2"	chr3R	+	24555458	24555962	24555467	24555962	24554701	24555133	247	182,185,161	3,4,2	245,114,90	2,3,2	83	74	0.760408526865	1.0	0.982,0.976,0.986	0.991,0.971,0.976	0.002
248	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	248	9,22,18	22,23,19	31,17,24	49,23,27	83	74	0.934113282003	1.0	0.267,0.46,0.458	0.361,0.397,0.442	-0.005
249	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	249	7,13,8	0,1,1	5,5,3	0,2,2	83	74	1	1.0	1.0,0.921,0.877	1.0,0.69,0.572	0.179
254	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811674	12811886	12810727	12811588	254	31,41,24	3,3,4	42,30,19	1,0,1	101	74	1	1.0	0.883,0.909,0.815	0.969,1.0,0.933	-0.098
255	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	255	41,50,29	10,7,5	48,30,23	13,2,2	104	74	0.648157405178	1.0	0.745,0.836,0.805	0.724,0.914,0.891	-0.048
258	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	258	115,178,144	0,2,0	329,110,104	4,0,2	86	74	1	1.0	1.0,0.987,1.0	0.986,1.0,0.978	0.008
259	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	259	116,169,139	2,0,2	317,98,96	2,0,2	86	74	1	1.0	0.98,1.0,0.984	0.993,1.0,0.976	-0.002
262	"FBgn0259700"	"CG42354"	chrX	-	16093058	16095396	16093058	16095393	16095457	16095690	262	33,44,26	33,54,24	52,45,59	63,55,52	77	74	0.97213662248	1.0	0.49,0.439,0.51	0.442,0.44,0.522	0.012
264	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119287	119375	119827	120080	264	1845,2764,2091	0,1,0	2709,1218,1179	0,0,0	253	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
283	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6584022	283	14,14,14	0,2,0	7,7,6	0,0,0	77	74	1	1.0	1.0,0.871,1.0	1.0,1.0,1.0	-0.043
290	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961794	9962059	290	8,9,15	1,1,0	10,1,1	0,0,0	77	74	1	1.0	0.885,0.896,1.0	1.0,1.0,1.0	-0.073
291	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961728	9962059	291	112,127,107	36,44,32	143,75,54	48,25,21	77	74	0.725791209471	1.0	0.749,0.735,0.763	0.741,0.742,0.712	0.017
294	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	294	32,53,46	17,15,19	91,59,40	27,30,21	77	74	0.761361412308	1.0	0.644,0.773,0.699	0.764,0.654,0.647	0.017
299	"FBgn0015801"	"Reg-5"	chr2R	-	24788007	24789168	24788007	24788850	24792790	24793410	299	460,584,411	0,0,0	765,288,260	1,0,0	392	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
300	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	300	0,0,2	1,0,1	0,0,1	4,0,0	201	74	1	1.0	0.0,NA,0.424	0.0,NA,1.0	-0.288
302	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684218	6684461	6683840	6684070	302	26,33,20	1,0,2	62,37,44	0,1,0	165	74	0.857333294817	1.0	0.921,1.0,0.818	1.0,0.943,1.0	-0.068
304	"FBgn0029891"	"Pink1"	chrX	+	6684132	6684461	6684218	6684461	6683840	6684070	304	25,32,18	1,0,2	40,30,28	0,1,0	160	74	0.836305022612	1.0	0.92,1.0,0.806	1.0,0.933,1.0	-0.069
307	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	307	2,3,0	2,1,0	6,6,7	2,0,3	92	74	1	1.0	0.446,0.707,NA	0.707,1.0,0.652	-0.21
308	"FBgn0035888"	"CG7120"	chr3L	+	8400081	8400689	8400126	8400689	8399658	8399943	308	24,27,33	1,0,0	50,29,25	1,0,1	119	74	1	1.0	0.937,1.0,1.0	0.969,1.0,0.94	0.009
312	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	312	219,285,256	2,0,0	347,239,221	0,1,1	78	74	1	1.0	0.99,1.0,1.0	1.0,0.996,0.995	-0.0
315	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	315	0,2,0	0,0,1	0,3,0	3,5,2	92	74	1	1.0	NA,1.0,0.0	0.0,0.326,0.0	0.391
317	"FBgn0029589"	"CG14810"	chrX	-	1819494	1820121	1819494	1820118	1820182	1820240	317	0,0,0	1,0,0	2,0,0	0,0,0	77	74	1	1.0	0.0,NA,NA	1.0,NA,NA	-1.0
325	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	364023	364941	363493	363639	325	393,521,378	2,2,3	679,385,235	0,1,1	230	74	0.613185285276	1.0	0.984,0.988,0.976	1.0,0.992,0.987	-0.01
326	"FBgn0045842"	"yuri"	chr2L	-	15261911	15262012	15261911	15262000	15262069	15262304	326	182,233,207	6,4,8	184,184,172	1,7,9	86	74	0.976759735437	1.0	0.963,0.98,0.957	0.994,0.958,0.943	0.002
335	"FBgn0259170"	"alpha-Man-I"	chrX	-	10323565	10324541	10323565	10324318	10325813	10325958	335	109,153,101	23,19,16	140,146,95	19,27,19	297	74	0.780232229676	1.0	0.541,0.667,0.611	0.647,0.574,0.555	0.014
336	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	336	177,173,111	2,2,2	262,99,135	1,3,0	89	74	0.706760595053	1.0	0.987,0.986,0.979	0.995,0.965,1.0	-0.003
33	"FBgn0261954"	"east"	chrX	+	2019039	2019506	2019057	2019506	2018704	2018938	33	7,7,4	33,50,32	13,4,9	92,49,30	92	74	0.822109376321	1.0	0.146,0.101,0.091	0.102,0.062,0.194	-0.007
341	"FBgn0003435"	"sm"	chr2R	-	19600881	19601019	19600881	19601004	19628480	19629070	341	5,0,1	0,0,0	10,2,2	1,0,0	89	74	1	1.0	1.0,NA,1.0	0.893,1.0,1.0	0.036
346	"FBgn0011774"	"Irbp"	chr3R	+	11411055	11412440	11411219	11412440	11410046	11410810	346	317,363,254	0,0,0	558,197,231	1,0,0	238	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
348	"FBgn0037831"	"Cap-H2"	chr3R	+	10764113	10764373	10764149	10764373	10763028	10763951	348	9,13,14	4,2,1	23,32,6	4,5,2	110	74	0.897979261094	1.0	0.602,0.814,0.904	0.795,0.812,0.669	0.015
349	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764113	10764373	10763028	10763951	349	2,5,3	0,3,3	11,5,8	7,4,2	77	74	0.765854340904	1.0	1.0,0.616,0.49	0.602,0.546,0.794	0.055
350	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	350	11,17,17	4,2,1	33,36,12	4,5,2	113	74	0.692615793137	1.0	0.643,0.848,0.918	0.844,0.825,0.797	-0.019
351	"FBgn0038608"	"WRNexo"	chr3R	-	18365910	18365979	18365910	18365976	18366035	18366162	351	126,196,162	4,7,3	161,325,259	2,13,4	77	74	0.753267361496	1.0	0.968,0.964,0.981	0.987,0.96,0.984	-0.006
354	"FBgn0000533"	"ea"	chr3R	+	15329082	15329566	15329179	15329566	15328728	15328993	354	1,0,7	4,6,1	3,0,2	7,2,0	171	74	0.707635211957	1.0	0.098,0.0,0.752	0.156,0.0,1.0	-0.102
358	"FBgn0034021"	"CG8180"	chr2R	-	15472464	15472984	15472464	15472933	15473176	15473745	358	0,1,1	4,0,3	1,0,0	9,2,2	125	74	1	1.0	0.0,1.0,0.165	0.062,0.0,0.0	0.368
359	"FBgn0030052"	"CG12065"	chrX	+	8575350	8575490	8575353	8575490	8574305	8574407	359	145,213,160	5,21,10	333,229,219	16,24,10	77	74	0.971799396492	1.0	0.965,0.907,0.939	0.952,0.902,0.955	0.001
361	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575353	8575490	8574305	8574407	361	322,474,334	5,21,10	798,515,509	16,24,10	80	74	0.711101635916	1.0	0.983,0.954,0.969	0.979,0.952,0.979	-0.001
362	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11794818	11795008	362	586,870,634	3,8,2	700,1267,1177	7,2,6	205	74	0.630452929812	1.0	0.986,0.975,0.991	0.973,0.996,0.986	-0.001
368	"FBgn0004858"	"elB"	chr2L	-	14392229	14393061	14392229	14393058	14408367	14409549	368	2,0,0	1,0,0	0,0,1	2,0,1	77	74	1	1.0	0.658,NA,NA	0.0,NA,0.49	0.413
37	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	37	56,83,58	0,2,0	105,71,76	1,1,1	92	74	1	1.0	1.0,0.971,1.0	0.988,0.983,0.984	0.005
385	"FBgn0032706"	"Irk3"	chr2L	-	18712951	18713162	18712951	18713150	18713305	18713748	385	1,0,0	8,5,10	0,0,0	8,2,2	86	74	1	1.0	0.097,0.0,0.0	0.0,0.0,0.0	0.032
387	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621890	622146	621529	621797	387	80,162,98	1,4,1	210,62,72	3,0,0	123	74	0.659426847912	1.0	0.98,0.961,0.983	0.977,1.0,1.0	-0.018
38	"FBgn0261444"	"CG3638"	chrX	-	1233802	1234279	1233802	1234276	1236444	1236684	38	16,33,13	0,0,1	32,36,34	3,0,1	77	74	0.639682187718	1.0	1.0,1.0,0.926	0.911,1.0,0.97	0.015
390	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134670	134964	132219	132287	390	698,1305,983	0,0,0	1994,1584,1211	0,1,0	1157	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
391	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	134824	134964	133185	133231	391	841,1524,1125	0,0,0	2299,1903,1464	0,2,0	1311	74	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
392	"FBgn0052000"	"CG32000"	chr4	+	134670	134964	134824	134964	133587	133713	392	102,155,117	0,0,0	250,267,201	1,0,0	228	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
393	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	393	225,229,203	0,0,1	407,185,197	4,0,0	216	74	1	1.0	1.0,1.0,0.986	0.972,1.0,1.0	0.005
3	"FBgn0262737"	"mub"	chr3L	+	21922578	21932702	21925179	21932702	21921053	21921327	3	986,1415,1051	56,55,39	1554,1128,933	73,47,36	2675	74	0.91130409933	1.0	0.328,0.416,0.427	0.371,0.399,0.418	-0.006
402	"FBgn0051660"	"pog"	chr2L	+	4873595	4873999	4873817	4873999	4872498	4872693	402	82,123,73	0,1,0	145,114,125	0,0,0	296	74	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
