ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1492	"FBgn0003028"	"ovo"	chrX	+	5064452	5067781	5064452	5065913	5066072	5067781	1492	3,0,0	0,1,0	9,0,0	2,2,0	233	74	1	1.0	1.0,0.0,NA	0.588,0.0,NA	0.206
1495	"FBgn0032961"	"CG1416"	chr2L	+	21758009	21758359	21758009	21758099	21758201	21758359	1495	1532,2204,1638	1,0,4	2598,1488,1386	0,2,1	176	74	1	1.0	0.998,1.0,0.994	1.0,0.997,0.998	-0.001
1515	"FBgn0023169"	"AMPKalpha"	chrX	+	1375535	1376187	1375535	1375755	1375869	1376187	1515	41,50,61	0,0,0	70,44,30	1,0,0	188	74	1	1.0	1.0,1.0,1.0	0.965,1.0,1.0	0.012
1517	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21309018	21309579	21310050	1517	122,187,169	0,0,0	402,429,385	0,1,0	635	74	1	1.0	1.0,1.0,1.0	1.0,0.98,1.0	0.007
151	"FBgn0033784"	"CG13322"	chr2R	-	12935778	12936535	12935778	12936260	12936324	12936535	151	58,83,55	8,7,4	101,67,95	7,11,4	138	74	0.815654701823	1.0	0.795,0.864,0.881	0.886,0.766,0.927	-0.013
1521	"FBgn0032940"	"Mio"	chr2L	-	21308287	21310050	21308287	21308938	21309945	21310050	1521	238,356,320	1,0,0	783,762,725	1,0,0	1081	74	1	1.0	0.942,1.0,1.0	0.982,1.0,1.0	-0.013
1524	"FBgn0034928"	"CG13562"	chr2R	+	23903749	23904241	23903749	23903970	23904034	23904241	1524	2,0,0	2,1,1	4,11,0	1,1,0	138	74	1	1.0	0.349,0.0,0.0	0.682,0.855,NA	-0.652
1528	"FBgn0038419"	"CG14879"	chr3R	-	16346132	16347528	16346132	16347280	16347373	16347528	1528	3,7,3	0,0,0	18,9,9	0,0,2	167	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.666	0.111
1533	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6002062	6002721	6003672	6003911	1533	1319,1849,1375	0,0,0	2340,1862,1553	3,1,2	1025	74	1	1.0	1.0,1.0,1.0	0.983,0.993,0.982	0.014
1537	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372828	6372904	6372915	1537	50,72,68	1,2,2	186,94,164	3,0,4	150	74	0.770366477215	1.0	0.961,0.947,0.944	0.968,1.0,0.953	-0.023
1541	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723079	15723232	15724378	1541	135,210,122	1,0,0	398,293,265	0,1,1	227	74	1	1.0	0.978,1.0,1.0	1.0,0.99,0.989	-0.0
1544	"FBgn0001228"	"Hsp67Bb"	chr3L	+	9372721	9373095	9372721	9372839	9372909	9373095	1544	0,0,1	0,0,1	0,1,0	1,0,0	144	74	1	1.0	NA,NA,0.339	0.0,1.0,NA	-0.161
1546	"FBgn0036365"	"CG10732"	chr3L	+	13444367	13445898	13444367	13445639	13445738	13445898	1546	35,49,25	0,1,1	49,33,26	3,2,2	173	74	1	1.0	1.0,0.954,0.914	0.875,0.876,0.848	0.09
1554	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288939	22288664	22288715	22288794	22288939	1554	191,291,209	0,0,0	472,311,278	1,0,0	153	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
155	"FBgn0024811"	"Crk"	chr4	+	210223	210486	210223	210362	210437	210486	155	270,393,385	4,9,4	645,479,355	10,9,2	149	74	0.899702945745	1.0	0.971,0.956,0.98	0.97,0.964,0.989	-0.005
1561	"FBgn0031907"	"CG5171"	chr2L	+	7402905	7403361	7402905	7402985	7403228	7403361	1561	0,2,0	0,2,0	1,2,0	0,0,0	317	74	1	1.0	NA,0.189,NA	1.0,1.0,NA	-0.811
1562	"FBgn0263738"	"Ada2a"	chr3R	-	18253274	18254316	18253274	18253792	18253852	18254316	1562	4,2,0	17,14,23	1,3,1	13,8,8	134	74	0.817654305229	1.0	0.115,0.073,0.0	0.041,0.172,0.065	-0.03
159	"FBgn0027544"	"CG2217"	chr3R	-	30419093	30422971	30419093	30421353	30421462	30422971	159	0,0,0	0,3,0	0,4,2	1,0,0	183	74	1	1.0	NA,0.0,NA	0.0,1.0,1.0	-0.667
1600	"FBgn0031264"	"CG11835"	chr2L	-	560567	563347	560567	563189	563253	563347	1600	2,0,1	2,4,3	1,0,0	7,0,6	138	74	1	1.0	0.349,0.0,0.152	0.071,NA,0.0	0.132
168	"FBgn0039113"	"CG10217"	chr3R	-	23763056	23763263	23763056	23763134	23763229	23763263	168	35,32,28	0,0,0	89,29,7	2,0,0	169	74	1	1.0	1.0,1.0,1.0	0.951,1.0,1.0	0.016
177	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684218	6684461	177	34,37,22	1,0,2	57,33,33	0,1,0	222	74	0.814835125216	1.0	0.919,1.0,0.786	1.0,0.917,1.0	-0.071
183	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850288	17850342	183	70,92,87	25,12,11	152,76,102	30,21,14	294	74	0.86516327851	1.0	0.413,0.659,0.666	0.56,0.477,0.647	0.018
184	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850212	17850342	184	57,75,69	12,22,15	130,60,95	22,26,15	218	74	0.838206733884	1.0	0.617,0.536,0.61	0.667,0.439,0.683	-0.009
188	"FBgn0263102"	"psq"	chr2R	+	10610549	10611818	10610549	10611515	10611679	10611818	188	33,26,23	97,113,65	44,18,28	130,68,85	238	74	0.769228704285	1.0	0.096,0.067,0.099	0.095,0.076,0.093	-0.001
18	"FBgn0013765"	"cnn"	chr2R	-	13443239	13443816	13443239	13443692	13443752	13443816	18	0,4,0	0,0,0	2,1,0	2,1,0	134	74	1	1.0	NA,1.0,NA	0.356,0.356,NA	0.644
196	"FBgn0053095"	"CG33095"	chr3R	+	25097671	25098469	25097671	25097718	25097834	25098469	196	78,173,92	10,23,16	414,175,219	81,16,31	190	74	0.844125340111	1.0	0.752,0.746,0.691	0.666,0.81,0.733	-0.007
201	"FBgn0045842"	"yuri"	chr2L	-	15262374	15262802	15262374	15262626	15262712	15262802	201	20,36,21	9,1,4	30,17,22	7,3,1	160	74	0.763199068846	1.0	0.507,0.943,0.708	0.665,0.724,0.911	-0.047
211	"FBgn0036052"	"CG10809"	chr3L	-	9858337	9859889	9858337	9859716	9859778	9859889	211	7,5,8	3,3,4	24,27,7	12,8,9	136	74	0.858012049391	1.0	0.559,0.476,0.521	0.521,0.647,0.297	0.03
222	"FBgn0031670"	"CG3887"	chr2L	+	5011091	5011335	5011091	5011131	5011183	5011335	222	186,402,271	0,2,1	742,293,388	8,2,0	126	74	0.91766285702	1.0	1.0,0.992,0.994	0.982,0.989,1.0	0.005
223	"FBgn0030330"	"Tango10"	chrX	+	11720244	11721027	11720244	11720532	11720583	11721027	223	31,35,23	1,0,0	48,43,36	1,1,0	125	74	1	1.0	0.948,1.0,1.0	0.966,0.962,1.0	0.007
231	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775406	13774339	13775185	13775254	13775406	231	5,7,0	1,1,0	41,28,31	2,0,0	143	74	1	1.0	0.721,0.784,NA	0.914,1.0,1.0	-0.219
243	"FBgn0052000"	"CG32000"	chr4	+	133587	134964	133587	133713	134824	134964	243	796,1375,1064	0,0,0	2250,1873,1391	1,0,0	1185	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
252	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13617369	13617575	252	40,60,42	0,0,2	99,52,77	0,1,1	223	74	1	1.0	1.0,1.0,0.875	1.0,0.945,0.962	-0.011
254	"FBgn0031250"	"Ent1"	chr2L	-	357422	357874	357422	357748	357815	357874	254	106,137,81	2,3,5	252,213,135	9,3,3	141	74	0.906522771819	1.0	0.965,0.96,0.895	0.936,0.974,0.959	-0.016
255	"FBgn0051660"	"pog"	chr2L	+	4874057	4875233	4874057	4874169	4874886	4875233	255	8,22,15	13,7,17	31,17,17	24,8,20	791	74	0.854956619725	1.0	0.054,0.227,0.076	0.108,0.166,0.074	0.003
258	"FBgn0259176"	"bun"	chr2L	-	12537745	12540900	12537745	12539486	12540515	12540900	258	324,518,310	0,0,0	644,432,556	1,0,1	1103	74	1	1.0	1.0,1.0,1.0	0.977,1.0,0.974	0.016
266	"FBgn0030316"	"CG11695"	chrX	+	11577144	11578074	11577144	11577818	11577876	11578074	266	7,5,6	29,29,9	4,3,7	29,4,11	132	74	0.75928245107	1.0	0.119,0.088,0.272	0.072,0.296,0.263	-0.051
269	"FBgn0263258"	"chas"	chrX	-	17695435	17695614	17695435	17695500	17695567	17695614	269	0,1,0	0,0,0	1,10,1	2,0,1	141	74	1	1.0	NA,1.0,NA	0.208,1.0,0.344	0.483
270	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067272	23067841	23067272	23067307	23067370	23067841	270	8,17,9	0,0,0	27,13,14	0,1,0	137	74	1	1.0	1.0,1.0,1.0	1.0,0.875,1.0	0.042
294	"FBgn0263351"	"AP-2mu"	chr3R	+	22463342	22464603	22463342	22464125	22464174	22464603	294	525,687,565	2,1,4	1251,501,699	2,1,3	123	74	1	1.0	0.994,0.998,0.988	0.997,0.997,0.993	-0.002
297	"FBgn0036571"	"CG12272"	chr3L	+	16122001	16122305	16122001	16122093	16122145	16122305	297	3,3,4	4,8,4	11,13,9	9,29,19	126	74	0.829830982716	1.0	0.306,0.18,0.37	0.418,0.208,0.218	0.004
302	"FBgn0010549"	"l(2)03659"	chr2R	+	9390164	9390704	9390164	9390409	9390497	9390704	302	1,0,1	0,0,0	11,7,10	1,0,0	162	74	1	1.0	1.0,NA,1.0	0.834,1.0,1.0	0.055
307	"FBgn0028689"	"Rpn6"	chr2R	-	14751715	14752271	14751715	14752040	14752205	14752271	307	1352,2181,1784	2,2,0	2626,2142,2160	2,3,2	239	74	1	1.0	0.995,0.997,1.0	0.998,0.995,0.997	0.001
311	"FBgn0053056"	"CG33056"	chr3L	-	21199994	21200514	21199994	21200341	21200407	21200514	311	18,32,11	46,48,48	26,18,13	62,38,30	140	74	0.925538628678	1.0	0.171,0.261,0.108	0.181,0.2,0.186	-0.009
312	"FBgn0053056"	"CG33056"	chr3L	-	21200407	21200688	21200407	21200514	21200624	21200688	312	71,84,76	2,1,0	79,38,50	0,0,1	184	74	0.760662249984	1.0	0.935,0.971,1.0	1.0,1.0,0.953	-0.016
320	"FBgn0031285"	"CG3662"	chr2L	+	821421	823569	821421	821659	822857	823569	320	23,40,30	228,285,223	53,18,21	492,195,237	1272	74	1	1.0	0.006,0.008,0.008	0.006,0.005,0.005	0.002
323	"FBgn0259221"	"CG42321"	chr2R	-	13438606	13439051	13438606	13438823	13438927	13439051	323	19,24,13	0,1,0	48,21,7	0,0,2	178	74	1	1.0	1.0,0.909,1.0	1.0,1.0,0.593	0.105
325	"FBgn0264741"	"CG43999"	chr3R	-	23927727	23928553	23927727	23927934	23927995	23928553	325	12,4,10	8,4,7	13,11,0	5,6,3	135	74	0.813830023172	1.0	0.451,0.354,0.439	0.588,0.501,0.0	0.052
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	326	518,815,590	1,4,3	1613,1014,960	3,5,0	130	74	1	1.0	0.997,0.991,0.991	0.997,0.991,1.0	-0.003
327	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	327	854,1385,1004	5,5,1	2653,1761,1549	19,5,8	143	74	0.890188229584	1.0	0.989,0.993,0.998	0.986,0.995,0.99	0.003
333	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	333	112,175,138	1,0,1	285,164,92	2,1,0	189	74	1	1.0	0.978,1.0,0.982	0.982,0.985,1.0	-0.002
340	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	340	536,775,587	0,1,4	1278,406,364	8,1,0	127	74	1	1.0	1.0,0.998,0.988	0.989,0.996,1.0	0.0
343	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197146	4197191	4197251	4197380	343	45,51,17	2,4,0	134,106,65	3,4,3	134	74	0.80217159401	1.0	0.926,0.876,1.0	0.961,0.936,0.923	-0.006
356	"FBgn0031972"	"Wwox"	chr2L	-	7999669	8000032	7999669	7999714	7999776	8000032	356	3,2,0	4,12,5	0,0,0	0,0,2	136	74	1	1.0	0.29,0.083,0.0	NA,NA,0.0	0.124
360	"FBgn0053180"	"Ranbp16"	chrX	-	15933142	15933675	15933142	15933538	15933600	15933675	360	7,7,4	11,11,9	23,13,23	46,27,30	136	74	0.957118305899	1.0	0.257,0.257,0.195	0.214,0.208,0.294	-0.002
366	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11373816	11374088	11374256	11374510	366	10,24,8	0,0,0	19,42,21	0,1,0	242	74	1	1.0	1.0,1.0,1.0	1.0,0.928,1.0	0.024
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523229	21524692	21525716	36	212,335,249	0,0,0	628,368,338	2,0,0	1537	74	1	1.0	1.0,1.0,1.0	0.938,1.0,1.0	0.021
371	"FBgn0036147"	"Plod"	chr3L	-	11205733	11206016	11205733	11205869	11205955	11206016	371	55,43,36	0,0,1	65,50,44	3,0,0	160	74	0.832954480704	1.0	1.0,1.0,0.943	0.909,1.0,1.0	0.011
381	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	381	9,21,18	78,79,63	21,13,12	105,57,41	133	74	0.91680487503	1.0	0.06,0.129,0.137	0.1,0.113,0.14	-0.009
384	"FBgn0266322"	"CR44987"	chr2L	-	71038	73836	71038	73642	73754	73836	384	2,0,0	0,1,0	0,0,2	0,0,0	186	74	1	1.0	1.0,0.0,NA	NA,NA,1.0	-0.5
391	"FBgn0039347"	"CG5071"	chr3R	+	25618413	25620679	25618413	25619981	25620045	25620679	391	0,0,0	1,0,0	3,2,0	1,1,3	138	74	1	1.0	0.0,NA,NA	0.617,0.517,0.0	-0.378
395	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	395	37,86,46	0,2,0	75,100,137	0,0,0	138	74	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
405	"FBgn0037896"	"ninaG"	chr3R	-	11420098	11421375	11420098	11420650	11420698	11421375	405	4,6,7	0,0,0	12,1,7	1,1,0	122	74	1	1.0	1.0,1.0,1.0	0.879,0.378,1.0	0.248
409	"FBgn0035880"	"CG17352"	chr3L	-	8355143	8355942	8355143	8355548	8355611	8355942	409	1,3,11	5,1,1	10,5,9	4,4,2	137	74	0.791919508349	1.0	0.097,0.618,0.856	0.575,0.403,0.709	-0.039
413	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886595	7886733	413	9,20,14	1,2,0	8,10,18	0,1,2	501	74	0.943273907233	1.0	0.571,0.596,1.0	1.0,0.596,0.571	0.0
418	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	418	54,83,62	2,0,0	76,48,53	1,1,0	248	74	1	1.0	0.89,1.0,1.0	0.958,0.935,1.0	-0.001
422	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942434	27942483	27942587	27942778	422	20,40,23	0,0,0	52,37,38	1,0,0	178	74	1	1.0	1.0,1.0,1.0	0.956,1.0,1.0	0.015
435	"FBgn0027657"	"glob1"	chr3R	-	15897547	15898015	15897547	15897709	15897774	15898015	435	1,6,2	22,21,37	6,4,3	61,45,42	139	74	0.968461179521	1.0	0.024,0.132,0.028	0.05,0.045,0.037	0.017
43	"FBgn0039302"	"Nup358"	chr3R	+	25256354	25257057	25256354	25256855	25256924	25257057	43	556,706,526	7,9,7	1032,491,615	15,7,5	143	74	0.882536219695	1.0	0.976,0.976,0.975	0.973,0.973,0.985	-0.001
445	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	445	58,61,45	0,1,0	65,31,25	0,0,0	143	74	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
476	"FBgn0010548"	"Aldh-III"	chr2R	-	7473721	7474130	7473721	7473843	7473915	7474130	476	336,431,323	46,41,41	524,304,310	39,55,35	146	74	0.926354338883	1.0	0.787,0.842,0.8	0.872,0.737,0.818	0.001
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	478	0,15,1	0,1,0	17,21,9	2,0,0	155	74	1	1.0	NA,0.877,1.0	0.802,1.0,1.0	0.004
479	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322453	5322630	5322696	479	6,24,7	1,7,2	41,26,22	16,5,2	251	74	0.785679633458	1.0	0.639,0.503,0.508	0.43,0.605,0.764	-0.05
491	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616003	8616326	8616516	491	50,103,79	1,3,2	169,144,166	5,1,2	397	74	0.838379873963	1.0	0.903,0.865,0.88	0.863,0.964,0.939	-0.039
49	"FBgn0020379"	"Rfx"	chr3R	-	10365504	10365973	10365504	10365669	10365735	10365973	49	3,4,2	1,5,2	6,1,2	6,2,0	140	74	0.912587017627	1.0	0.613,0.297,0.346	0.346,0.209,1.0	-0.1
503	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	503	77,91,54	1,1,0	109,53,41	0,0,1	151	74	1	1.0	0.974,0.978,1.0	1.0,1.0,0.953	-0.0
505	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	505	102,163,145	0,0,0	302,141,159	1,0,0	149	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	508	19,26,11	0,2,0	31,19,19	1,0,0	132	74	1	1.0	1.0,0.879,1.0	0.946,1.0,1.0	-0.022
532	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	532	50,72,68	0,1,1	130,45,55	3,0,4	180	74	1	1.0	1.0,0.967,0.965	0.947,1.0,0.85	0.045
533	"FBgn0019660"	"roX2"	chrX	+	11579348	11579528	11579348	11579399	11579452	11579528	533	17,18,20	15,5,11	20,15,13	17,8,3	127	74	0.964588136439	1.0	0.398,0.677,0.514	0.407,0.522,0.716	-0.019
536	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	536	0,0,0	1,0,1	2,0,1	2,0,1	125	74	1	1.0	0.0,NA,0.0	0.372,NA,0.372	-0.372
538	"FBgn0020620"	"RN-tre"	chr2R	-	13989684	13990707	13989684	13989986	13990565	13990707	538	74,115,91	164,227,174	134,108,108	243,278,219	653	74	0.760951549028	1.0	0.049,0.054,0.056	0.059,0.042,0.053	0.002
541	"FBgn0002567"	"ltd"	chr2R	-	9185216	9186342	9185216	9185924	9186115	9186342	541	36,53,25	0,0,0	63,69,60	0,0,1	265	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.944	0.019
543	"FBgn0031896"	"CG4502"	chr2L	-	7196312	7196857	7196312	7196695	7196750	7196857	543	12,23,19	0,0,0	53,52,70	0,1,0	129	74	1	1.0	1.0,1.0,1.0	1.0,0.968,1.0	0.011
548	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	548	10,5,5	0,0,1	7,3,4	0,0,0	132	74	1	1.0	1.0,1.0,0.737	1.0,1.0,1.0	-0.088
567	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	567	1185,1626,1319	5,3,2	2856,1946,1967	11,2,4	133	74	1	1.0	0.992,0.997,0.997	0.993,0.998,0.996	-0.0
568	"FBgn0040918"	"schlank"	chrX	-	6266406	6267228	6266406	6266717	6267003	6267228	568	1430,1828,1300	136,161,133	1653,1402,1506	153,155,137	360	74	0.779708379521	1.0	0.684,0.7,0.668	0.69,0.65,0.693	0.006
576	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	576	4,6,5	0,0,0	14,3,2	1,1,0	147	74	1	1.0	1.0,1.0,1.0	0.876,0.602,1.0	0.174
577	"FBgn0004919"	"gol"	chr2R	-	25072626	25073589	25072626	25073214	25073277	25073589	577	0,2,4	6,1,2	4,3,1	14,6,4	137	74	0.890579642091	1.0	0.0,0.519,0.519	0.134,0.213,0.119	0.191
579	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	579	109,126,124	0,1,1	250,210,103	4,6,6	351	74	1	1.0	1.0,0.964,0.963	0.929,0.881,0.784	0.111
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	491,536,504	5,1,0	1157,600,539	1,1,0	1941	74	1	1.0	0.789,0.953,1.0	0.978,0.958,1.0	-0.065
593	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925159	22925330	593	52,82,51	62,63,59	124,55,51	97,75,54	126	74	0.967021359391	1.0	0.33,0.433,0.337	0.429,0.301,0.357	0.004
594	"FBgn0028968"	"gammaCOP"	chr3R	+	31572142	31573156	31572142	31572278	31572500	31573156	594	61,79,63	141,180,144	98,57,61	210,129,143	296	74	0.871674439347	1.0	0.098,0.099,0.099	0.104,0.099,0.096	-0.001
596	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6551763	6551949	596	102,147,104	2,7,2	236,191,134	8,3,5	1001	74	0.949314210922	1.0	0.79,0.608,0.794	0.686,0.825,0.665	0.005
598	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6551681	6551949	598	43,81,63	3,10,4	171,145,80	7,13,12	886	74	0.884287984812	1.0	0.545,0.404,0.568	0.671,0.482,0.358	0.002
59	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15176538	15178489	59	37,35,31	2,4,1	136,34,30	2,3,5	179	74	0.809515927576	1.0	0.884,0.783,0.928	0.966,0.824,0.713	0.031
612	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	612	74,86,60	4,0,1	135,71,89	2,2,1	128	74	0.806546002443	1.0	0.914,1.0,0.972	0.975,0.954,0.981	-0.008
613	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	613	5,7,5	1,0,1	2,1,0	0,0,0	179	74	1	1.0	0.674,1.0,0.674	1.0,1.0,NA	-0.217
614	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	614	11,17,7	0,0,1	28,12,8	1,0,0	134	74	1	1.0	1.0,1.0,0.794	0.939,1.0,1.0	-0.048
617	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	617	12,30,18	0,1,1	42,17,15	0,1,0	137	74	1	1.0	1.0,0.942,0.907	1.0,0.902,1.0	-0.018
631	"FBgn0040382"	"CG5273"	chrX	+	759593	760528	759593	759685	759775	760528	631	25,67,41	26,25,15	65,23,30	30,19,13	164	74	0.90601500251	1.0	0.303,0.547,0.552	0.494,0.353,0.51	0.015
632	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	632	1,1,0	0,0,1	1,0,0	0,0,0	246	74	1	1.0	1.0,1.0,0.0	1.0,NA,NA	-0.333
646	"FBgn0267330"	"KdelR"	chr2L	+	10426886	10428159	10426886	10427003	10427075	10428159	646	144,213,146	797,1141,911	293,113,99	1657,669,565	146	74	0.922105693742	1.0	0.084,0.086,0.075	0.082,0.079,0.082	0.001
651	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	651	191,211,192	0,0,0	329,232,193	1,0,1	135	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.991	0.005
653	"FBgn0087012"	"5-HT2A"	chr3R	+	4631807	4633304	4631807	4632104	4632737	4633304	653	0,0,0	0,1,0	2,0,0	0,0,0	707	74	1	1.0	NA,0.0,NA	1.0,NA,NA	-1.0
659	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645457	20644663	20645361	20645416	20645457	659	9,15,21	8,13,10	33,21,15	20,15,12	129	74	0.956464481578	1.0	0.392,0.398,0.546	0.486,0.445,0.418	-0.004
668	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	668	11,21,8	4,9,9	26,21,7	16,5,6	125	74	0.798842303524	1.0	0.619,0.58,0.345	0.49,0.713,0.409	-0.023
670	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	670	778,1015,1018	7,5,3	1049,663,711	6,2,8	140	74	0.773201398275	1.0	0.983,0.991,0.994	0.989,0.994,0.979	0.002
676	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	676	38,41,41	0,1,0	83,46,45	0,0,0	410	74	1	1.0	1.0,0.881,1.0	1.0,1.0,1.0	-0.04
688	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	688	527,675,504	0,0,0	576,454,540	1,0,0	434	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
697	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862489	23862593	697	402,530,479	5,6,2	781,766,633	10,5,2	1103	74	0.858069383247	1.0	0.844,0.856,0.941	0.84,0.911,0.955	-0.022
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	88,68,81	0,0,0	114,110,84	1,0,0	419	74	1	1.0	1.0,1.0,1.0	0.953,1.0,1.0	0.016
702	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	702	13,18,17	0,1,0	22,32,19	1,0,1	137	74	1	1.0	1.0,0.907,1.0	0.922,1.0,0.911	0.025
713	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	713	67,107,68	3,2,1	160,99,129	2,2,4	575	74	0.966353795673	1.0	0.742,0.873,0.897	0.911,0.864,0.806	-0.023
716	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	716	6,4,5	0,0,0	16,6,6	1,0,0	220	74	1	1.0	1.0,1.0,1.0	0.843,1.0,1.0	0.052
723	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	723	243,230,200	2,2,1	296,89,84	1,2,0	131	74	1	1.0	0.986,0.985,0.991	0.994,0.962,1.0	0.002
724	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	724	1186,1534,1165	1,2,0	1332,772,637	0,0,1	510	74	1	1.0	0.994,0.991,1.0	1.0,1.0,0.989	-0.001
732	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11690811	11694740	732	31,89,39	0,0,0	95,45,74	1,0,1	1342	74	1	1.0	1.0,1.0,1.0	0.84,1.0,0.803	0.119
