ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
148	"FBgn0003256"	"rl"	chr2R	+	1072267	1072439	1074271	1074364	1071974	1072045	1076634	1076761	148	499,808,565	14,21,11	825,702,506	13,27,11	246	167	1	1.0	0.96,0.963,0.972	0.977,0.946,0.969	0.001
1496	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7349787	7349911	7348130	7348975	7361717	7361867	1496	0,1,6	2,1,2	9,3,6	9,2,10	198	195	0.946520561202	1.0	0.0,0.496,0.747	0.496,0.596,0.371	-0.073
1509	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7358806	7358930	7348130	7348975	7361717	7361867	1509	0,4,2	2,1,2	6,4,4	9,2,10	198	195	0.922405022798	1.0	0.0,0.798,0.496	0.396,0.663,0.283	-0.016
1514	"FBgn0033159"	"Dscam1"	chr2R	-	7358603	7358727	7359015	7359139	7348130	7348975	7361717	7361867	1514	0,5,2	3,3,3	6,3,0	10,2,3	198	198	0.937133617348	1.0	0.0,0.625,0.4	0.375,0.6,0.0	0.017
1519	"FBgn0033159"	"Dscam1"	chr2R	-	7358603	7358727	7360525	7360649	7348130	7348975	7361717	7361867	1519	7,9,21	3,3,3	39,16,19	10,2,3	198	198	0.842262900348	1.0	0.7,0.75,0.875	0.796,0.889,0.864	-0.075
1534	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7340154	7340442	7332260	7332380	7347848	7348010	1534	2,0,0	2,0,2	12,5,3	39,10,5	362	362	1	1.0	0.5,NA,0.0	0.235,0.333,0.375	-0.064
1536	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7339782	7340070	7332260	7332380	7347848	7348010	1536	0,0,0	2,0,2	15,11,7	39,10,5	362	362	1	1.0	0.0,NA,0.0	0.278,0.524,0.583	-0.462
1537	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7340544	7340832	7332260	7332380	7347848	7348010	1537	2,0,0	2,0,2	32,30,19	39,10,5	362	362	1	1.0	0.5,NA,0.0	0.451,0.75,0.792	-0.414
1538	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7342103	7342391	7332260	7332380	7347848	7348010	1538	1,2,1	2,0,2	60,19,8	39,10,5	362	362	0.840958823359	1.0	0.333,1.0,0.333	0.606,0.655,0.615	-0.07
1541	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7338249	7338537	7332260	7332380	7347848	7348010	1541	0,4,2	0,8,1	58,19,23	40,11,17	362	362	1	1.0	NA,0.333,0.667	0.592,0.633,0.575	-0.1
1547	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7344663	7344954	7332260	7332380	7347848	7348010	1547	3,2,2	0,8,1	62,26,21	40,11,17	365	362	0.910534236542	1.0	1.0,0.199,0.665	0.606,0.701,0.551	0.002
1548	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7346641	7346929	7332260	7332380	7347848	7348010	1548	1,4,2	0,8,1	47,31,34	40,11,17	362	362	0.967021420694	1.0	1.0,0.333,0.667	0.54,0.738,0.667	0.018
1556	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7347391	7347697	7332260	7332380	7347848	7348010	1556	0,6,0	0,8,1	35,24,12	40,11,17	380	362	1	1.0	NA,0.417,0.0	0.455,0.675,0.402	-0.302
1563	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7339782	7340070	7332260	7332380	7347848	7348010	1563	0,0,0	0,8,1	15,11,7	40,11,17	362	362	1	1.0	NA,0.0,0.0	0.273,0.5,0.292	-0.355
1569	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7339402	7339690	7332260	7332380	7347848	7348010	1569	2,0,2	0,8,1	39,10,5	40,11,17	362	362	0.958758042365	1.0	1.0,0.0,0.667	0.494,0.476,0.227	0.157
156	"FBgn0003256"	"rl"	chr2R	+	1076634	1076761	1080330	1080441	1071974	1072439	1105846	1105981	156	583,924,659	329,479,358	658,618,472	458,344,191	201	185	0.956917110974	1.0	0.62,0.64,0.629	0.569,0.623,0.695	0.001
1576	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7343717	7344008	7332260	7332380	7347848	7348010	1576	4,1,0	2,0,0	35,19,9	32,30,19	365	362	1	1.0	0.665,1.0,NA	0.52,0.386,0.32	0.424
1580	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7347391	7347697	7332260	7332380	7347848	7348010	1580	0,6,0	2,0,0	35,24,12	32,30,19	380	362	1	1.0	0.0,1.0,NA	0.51,0.432,0.376	0.061
1598	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7347391	7347697	7332260	7332380	7347848	7348010	1598	0,6,0	0,4,2	35,24,12	58,19,23	380	362	1	1.0	NA,0.588,0.0	0.365,0.546,0.332	-0.12
159	"FBgn0035753"	"RpL18"	chr3L	-	7240854	7240941	7241225	7241255	7240202	7240777	7241319	7241351	159	1,1,0	8890,13393,10540	6,2,2	21196,11339,8157	104	161	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
1604	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7339782	7340070	7332260	7332380	7347848	7348010	1604	0,0,0	0,4,2	15,11,7	58,19,23	362	362	1	1.0	NA,0.0,0.0	0.205,0.367,0.233	-0.268
1606	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7342103	7342391	7332260	7332380	7347848	7348010	1606	1,2,1	0,4,2	60,19,8	58,19,23	362	362	0.855150503712	1.0	1.0,0.333,0.333	0.508,0.5,0.258	0.133
1609	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7339402	7339690	7332260	7332380	7347848	7348010	1609	2,0,2	0,4,2	39,10,5	58,19,23	362	362	0.9033719264	1.0	1.0,0.0,0.5	0.402,0.345,0.179	0.191
1613	"FBgn0033159"	"Dscam1"	chr2R	-	7358215	7358339	7358428	7358546	7348130	7348975	7361717	7361867	1613	0,0,0	1,4,0	1,0,1	12,1,0	192	198	1	1.0	0.0,0.0,NA	0.079,0.0,1.0	-0.36
1614	"FBgn0033159"	"Dscam1"	chr2R	-	7358215	7358339	7359015	7359139	7348130	7348975	7361717	7361867	1614	0,5,2	1,4,0	6,3,0	12,1,0	198	198	1	1.0	0.0,0.556,1.0	0.333,0.75,NA	-0.023
1616	"FBgn0033159"	"Dscam1"	chr2R	-	7358215	7358339	7359666	7359790	7348130	7348975	7361717	7361867	1616	2,4,0	1,4,0	11,3,2	12,1,0	198	198	1	1.0	0.667,0.5,NA	0.478,0.75,1.0	-0.159
1617	"FBgn0033159"	"Dscam1"	chr2R	-	7358215	7358339	7359874	7360007	7348130	7348975	7361717	7361867	1617	0,1,0	1,4,0	4,0,1	12,1,0	207	198	1	1.0	0.0,0.193,NA	0.242,0.0,1.0	-0.318
1618	"FBgn0033159"	"Dscam1"	chr2R	-	7358215	7358339	7359441	7359565	7348130	7348975	7361717	7361867	1618	1,5,2	1,4,0	11,3,9	12,1,0	198	198	0.827034144102	1.0	0.5,0.556,1.0	0.478,0.75,1.0	-0.057
1629	"FBgn0033159"	"Dscam1"	chr2R	-	7364731	7364893	7365311	7365482	7361717	7361867	7368387	7368732	1629	35,63,35	20,20,17	193,99,63	54,40,42	245	236	0.884943054383	1.0	0.628,0.752,0.665	0.775,0.704,0.591	-0.008
1630	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7360081	7360205	7348130	7348975	7361717	7361867	1630	7,8,7	4,3,0	17,15,11	5,0,9	198	198	0.854501815117	1.0	0.636,0.727,1.0	0.773,1.0,0.55	0.013
1632	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7356106	7356230	7348130	7348975	7361717	7361867	1632	1,11,0	4,3,0	24,12,15	5,0,9	198	198	1	1.0	0.2,0.786,NA	0.828,1.0,0.625	-0.325
1634	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7351698	7351822	7348130	7348975	7361717	7361867	1634	2,4,0	4,3,0	11,1,4	5,0,9	198	198	1	1.0	0.333,0.571,NA	0.688,1.0,0.308	-0.213
1635	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7358603	7358727	7348130	7348975	7361717	7361867	1635	3,3,3	4,3,0	10,2,3	5,0,9	198	198	0.842455282832	1.0	0.429,0.5,1.0	0.667,1.0,0.25	0.004
1636	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7356744	7356868	7348130	7348975	7361717	7361867	1636	0,6,2	4,3,0	3,7,1	5,0,9	198	198	0.848306373522	1.0	0.0,0.667,1.0	0.375,1.0,0.1	0.064
1637	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7358428	7358546	7348130	7348975	7361717	7361867	1637	0,0,0	4,3,0	1,0,1	5,0,9	192	198	1	1.0	0.0,0.0,NA	0.171,NA,0.103	-0.137
1639	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7352898	7353022	7348130	7348975	7361717	7361867	1639	2,0,0	4,3,0	24,10,7	5,0,9	198	198	1	1.0	0.333,0.0,NA	0.828,1.0,0.438	-0.589
163	"FBgn0003091"	"Pkc53E"	chr2R	+	16932463	16932578	16936418	16936530	16931198	16931278	16940092	16940221	163	0,3,0	0,0,0	2,0,1	0,2,0	189	186	1	1.0	NA,1.0,NA	1.0,0.0,1.0	0.333
1643	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7355290	7355414	7348130	7348975	7361717	7361867	1643	8,10,1	4,3,0	21,11,5	5,0,9	198	198	0.942289331935	1.0	0.667,0.769,1.0	0.808,1.0,0.357	0.09
1644	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7356316	7356440	7348130	7348975	7361717	7361867	1644	4,3,0	4,3,0	11,1,3	5,0,9	198	198	1	1.0	0.5,0.5,NA	0.688,1.0,0.25	-0.146
1645	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7358215	7358339	7348130	7348975	7361717	7361867	1645	1,4,0	4,3,0	12,1,0	5,0,9	198	198	1	1.0	0.2,0.571,NA	0.706,1.0,0.0	-0.183
1647	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7354276	7354400	7348130	7348975	7361717	7361867	1647	2,6,4	4,3,0	13,10,3	5,0,9	198	198	0.953734335061	1.0	0.333,0.667,1.0	0.722,1.0,0.25	0.009
1648	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7354685	7354809	7348130	7348975	7361717	7361867	1648	8,9,7	4,3,0	27,17,6	5,0,9	198	198	0.93105679057	1.0	0.667,0.75,1.0	0.844,1.0,0.4	0.058
1649	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7359666	7359790	7348130	7348975	7361717	7361867	1649	2,4,0	4,3,0	11,3,2	5,0,9	198	198	1	1.0	0.333,0.571,NA	0.688,1.0,0.182	-0.171
164	"FBgn0051522"	"CG31522"	chr3R	-	4445331	4445415	4446165	4446246	4444505	4444562	4446424	4446532	164	1,3,2	89,102,67	5,0,1	118,55,61	155	158	0.898628692181	1.0	0.011,0.029,0.03	0.041,0.0,0.016	0.004
1650	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7355086	7355210	7348130	7348975	7361717	7361867	1650	3,3,3	4,3,0	17,4,2	5,0,9	198	198	0.888282701363	1.0	0.429,0.5,1.0	0.773,1.0,0.182	-0.009
1651	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7358002	7358129	7348130	7348975	7361717	7361867	1651	5,4,3	4,3,0	13,7,1	5,0,9	201	198	0.828041420298	1.0	0.552,0.568,1.0	0.719,1.0,0.099	0.101
1652	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7356972	7357096	7348130	7348975	7361717	7361867	1652	5,4,0	4,3,0	15,1,7	5,0,9	198	198	1	1.0	0.556,0.571,NA	0.75,1.0,0.438	-0.166
1655	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7359874	7360007	7348130	7348975	7361717	7361867	1655	0,1,0	4,3,0	4,0,1	5,0,9	207	198	1	1.0	0.0,0.242,NA	0.433,NA,0.096	-0.144
1656	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7357788	7357915	7348130	7348975	7361717	7361867	1656	2,3,7	4,3,0	16,7,4	5,0,9	201	198	0.860924634881	1.0	0.33,0.496,1.0	0.759,1.0,0.304	-0.079
1657	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7354056	7354177	7348130	7348975	7361717	7361867	1657	3,1,1	4,3,0	2,0,1	5,0,9	195	198	1	1.0	0.432,0.253,1.0	0.289,NA,0.101	0.367
1659	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7351460	7351584	7348130	7348975	7361717	7361867	1659	3,2,3	4,3,0	12,5,1	5,0,9	198	198	0.958664721841	1.0	0.429,0.4,1.0	0.706,1.0,0.1	0.008
1661	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7360525	7360649	7348130	7348975	7361717	7361867	1661	7,9,21	4,3,0	39,16,19	5,0,9	198	198	0.896485297035	1.0	0.636,0.75,1.0	0.886,1.0,0.679	-0.06
1663	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7354476	7354600	7348130	7348975	7361717	7361867	1663	1,2,0	4,3,0	6,1,0	5,0,9	198	198	1	1.0	0.2,0.4,NA	0.545,1.0,0.0	-0.215
1664	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7355900	7356024	7348130	7348975	7361717	7361867	1664	3,1,6	4,3,0	3,0,5	5,0,9	198	198	1	1.0	0.429,0.25,1.0	0.375,NA,0.357	0.194
1669	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7359221	7359345	7348130	7348975	7361717	7361867	1669	2,9,3	5,3,5	10,4,2	11,3,4	198	198	0.866283878179	1.0	0.286,0.75,0.375	0.476,0.571,0.333	0.01
1671	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7358428	7358546	7348130	7348975	7361717	7361867	1671	0,0,0	5,3,5	1,0,1	11,3,4	192	198	1	1.0	0.0,0.0,0.0	0.086,0.0,0.205	-0.097
1672	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7359015	7359139	7348130	7348975	7361717	7361867	1672	0,5,2	5,3,5	6,3,0	11,3,4	198	198	0.927120953198	1.0	0.0,0.625,0.286	0.353,0.5,0.0	0.019
1690	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7358428	7358546	7348130	7348975	7361717	7361867	1690	0,0,0	5,4,0	1,0,1	15,1,7	192	198	1	1.0	0.0,0.0,NA	0.064,0.0,0.128	-0.064
1693	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7358215	7358339	7348130	7348975	7361717	7361867	1693	1,4,0	5,4,0	12,1,0	15,1,7	198	198	1	1.0	0.167,0.5,NA	0.444,0.5,0.0	0.019
1694	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359666	7359790	7348130	7348975	7361717	7361867	1694	2,4,0	5,4,0	11,3,2	15,1,7	198	198	1	1.0	0.286,0.5,NA	0.423,0.75,0.222	-0.072
1697	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359874	7360007	7348130	7348975	7361717	7361867	1697	0,1,0	5,4,0	4,0,1	15,1,7	207	198	1	1.0	0.0,0.193,NA	0.203,0.0,0.12	-0.011
1698	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357788	7357915	7348130	7348975	7361717	7361867	1698	2,3,7	5,4,0	16,7,4	15,1,7	201	198	0.814094221569	1.0	0.283,0.425,1.0	0.512,0.873,0.36	-0.012
1700	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359441	7359565	7348130	7348975	7361717	7361867	1700	1,5,2	5,4,0	11,3,9	15,1,7	198	198	0.938367198671	1.0	0.167,0.556,1.0	0.423,0.75,0.563	-0.004
1702	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357399	7357523	7348130	7348975	7361717	7361867	1702	1,4,1	5,4,0	6,5,5	15,1,7	198	198	0.831287968522	1.0	0.167,0.5,1.0	0.286,0.833,0.417	0.044
1703	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7358806	7358930	7348130	7348975	7361717	7361867	1703	0,4,2	5,4,0	6,4,4	15,1,7	198	198	0.902820149473	1.0	0.0,0.5,1.0	0.286,0.8,0.364	0.017
1710	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7343717	7344008	7332260	7332380	7347848	7348010	1710	4,1,0	0,0,0	35,19,9	15,11,7	365	362	1	1.0	1.0,1.0,NA	0.698,0.631,0.56	0.37
1714	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7347391	7347697	7332260	7332380	7347848	7348010	1714	0,6,0	0,0,0	35,24,12	15,11,7	380	362	1	1.0	NA,1.0,NA	0.69,0.675,0.62	0.338
1717	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7340154	7340442	7332260	7332380	7347848	7348010	1717	2,0,0	0,0,0	12,5,3	15,11,7	362	362	1	1.0	1.0,NA,NA	0.444,0.313,0.3	0.648
1719	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7340544	7340832	7332260	7332380	7347848	7348010	1719	2,0,0	0,0,0	32,30,19	15,11,7	362	362	1	1.0	1.0,NA,NA	0.681,0.732,0.731	0.285
171	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23622370	23622649	23611892	23612136	23626596	23627460	171	989,1170,725	156,240,145	1023,502,460	206,93,74	353	199	0.910828032179	1.0	0.781,0.733,0.738	0.737,0.753,0.778	-0.005
172	"FBgn0051145"	"CG31145"	chr3R	-	23616197	23616322	23622370	23622649	23614376	23614469	23626596	23627460	172	989,1170,723	158,243,149	1022,503,460	208,97,71	353	199	0.826990052832	1.0	0.779,0.731,0.732	0.735,0.745,0.785	-0.008
1753	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7356744	7356868	7348130	7348975	7361717	7361867	1753	0,6,2	0,1,3	3,7,1	7,4,2	198	198	1	1.0	NA,0.857,0.4	0.3,0.636,0.333	0.206
1754	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7358428	7358546	7348130	7348975	7361717	7361867	1754	0,0,0	0,1,3	1,0,1	7,4,2	192	198	1	1.0	NA,0.0,0.0	0.128,0.0,0.34	-0.156
1755	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7359015	7359139	7348130	7348975	7361717	7361867	1755	0,5,2	0,1,3	6,3,0	7,4,2	198	198	1	1.0	NA,0.833,0.4	0.462,0.429,0.0	0.32
1756	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7360290	7360414	7348130	7348975	7361717	7361867	1756	2,1,1	0,1,3	11,8,4	7,4,2	198	198	0.905181886935	1.0	1.0,0.5,0.25	0.611,0.667,0.667	-0.065
1762	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7359874	7360007	7348130	7348975	7361717	7361867	1762	0,1,0	0,1,3	4,0,1	7,4,2	207	198	1	1.0	NA,0.489,0.0	0.353,0.0,0.324	0.019
1768	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7358806	7358930	7348130	7348975	7361717	7361867	1768	0,4,2	0,1,3	6,4,4	7,4,2	198	198	1	1.0	NA,0.8,0.4	0.462,0.5,0.667	0.057
1772	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7359221	7359345	7348130	7348975	7361717	7361867	1772	2,9,3	4,11,4	10,4,2	14,5,4	198	198	0.934275241219	1.0	0.333,0.45,0.429	0.417,0.444,0.333	0.006
1776	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7358428	7358546	7348130	7348975	7361717	7361867	1776	0,0,0	4,11,4	1,0,1	14,5,4	192	198	1	1.0	0.0,0.0,0.0	0.069,0.0,0.205	-0.091
1777	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354881	7355005	7348130	7348975	7361717	7361867	1777	9,5,5	4,11,4	14,8,2	14,5,4	198	198	0.956033436594	1.0	0.692,0.313,0.556	0.5,0.615,0.333	0.038
1779	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7359015	7359139	7348130	7348975	7361717	7361867	1779	0,5,2	4,11,4	6,3,0	14,5,4	198	198	0.82864997697	1.0	0.0,0.313,0.333	0.3,0.375,0.0	-0.01
1794	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7353565	7353692	7348130	7348975	7361717	7361867	1794	4,2,3	4,11,4	5,4,1	14,5,4	201	198	0.862706908095	1.0	0.496,0.152,0.425	0.26,0.441,0.198	0.058
1800	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7357590	7357714	7348130	7348975	7361717	7361867	1800	5,3,5	4,11,4	11,3,4	14,5,4	198	198	0.812622433292	1.0	0.556,0.214,0.556	0.44,0.375,0.5	0.004
1818	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7358428	7358546	7348130	7348975	7361717	7361867	1818	0,0,0	1,5,8	1,0,1	19,9,5	192	198	1	1.0	0.0,0.0,0.0	0.051,0.0,0.171	-0.074
1825	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356316	7356440	7348130	7348975	7361717	7361867	1825	4,3,0	1,5,8	11,1,3	19,9,5	198	198	0.962232988642	1.0	0.8,0.375,0.0	0.367,0.1,0.375	0.111
1826	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7358215	7358339	7348130	7348975	7361717	7361867	1826	1,4,0	1,5,8	12,1,0	19,9,5	198	198	0.850888697163	1.0	0.5,0.444,0.0	0.387,0.1,0.0	0.152
1828	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354276	7354400	7348130	7348975	7361717	7361867	1828	2,6,4	1,5,8	13,10,3	19,9,5	198	198	0.864466245386	1.0	0.667,0.545,0.333	0.406,0.526,0.375	0.079
1831	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7355086	7355210	7348130	7348975	7361717	7361867	1831	3,3,3	1,5,8	17,4,2	19,9,5	198	198	0.937164374018	1.0	0.75,0.375,0.273	0.472,0.308,0.286	0.111
1833	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351173	7351297	7348130	7348975	7361717	7361867	1833	4,3,0	1,5,8	5,0,9	19,9,5	198	198	0.830818447415	1.0	0.8,0.375,0.0	0.208,0.0,0.643	0.108
1836	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356972	7357096	7348130	7348975	7361717	7361867	1836	5,4,0	1,5,8	15,1,7	19,9,5	198	198	0.899229114048	1.0	0.833,0.444,0.0	0.441,0.1,0.583	0.051
1841	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7357788	7357915	7348130	7348975	7361717	7361867	1841	2,3,7	1,5,8	16,7,4	19,9,5	201	198	0.943053640633	1.0	0.663,0.371,0.463	0.453,0.434,0.441	0.056
1844	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351460	7351584	7348130	7348975	7361717	7361867	1844	3,2,3	1,5,8	12,5,1	19,9,5	198	198	0.862013589221	1.0	0.75,0.286,0.273	0.387,0.357,0.167	0.133
1858	"FBgn0033159"	"Dscam1"	chr2R	-	7343717	7344008	7347391	7347697	7332260	7332380	7347848	7348010	1858	0,6,0	4,1,0	35,24,12	35,19,9	380	365	1	1.0	0.0,0.852,NA	0.49,0.548,0.562	-0.107
1862	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7360081	7360205	7348130	7348975	7361717	7361867	1862	7,8,7	0,0,0	17,15,11	1,0,1	198	192	1	1.0	1.0,1.0,1.0	0.943,1.0,0.914	0.048
1863	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7359221	7359345	7348130	7348975	7361717	7361867	1863	2,9,3	0,0,0	10,4,2	1,0,1	198	192	1	1.0	1.0,1.0,1.0	0.907,1.0,0.66	0.144
1864	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7358603	7358727	7348130	7348975	7361717	7361867	1864	3,3,3	0,0,0	10,2,3	1,0,1	198	192	1	1.0	1.0,1.0,1.0	0.907,1.0,0.744	0.116
1865	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7359015	7359139	7348130	7348975	7361717	7361867	1865	0,5,2	0,0,0	6,3,0	1,0,1	198	192	1	1.0	NA,1.0,1.0	0.853,1.0,0.0	0.382
1866	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7360290	7360414	7348130	7348975	7361717	7361867	1866	2,1,1	0,0,0	11,8,4	1,0,1	198	192	1	1.0	1.0,1.0,1.0	0.914,1.0,0.795	0.097
1867	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7359666	7359790	7348130	7348975	7361717	7361867	1867	2,4,0	0,0,0	11,3,2	1,0,1	198	192	1	1.0	1.0,1.0,NA	0.914,1.0,0.66	0.142
1868	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7359874	7360007	7348130	7348975	7361717	7361867	1868	0,1,0	0,0,0	4,0,1	1,0,1	207	192	1	1.0	NA,1.0,NA	0.788,NA,0.481	0.365
1869	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7359441	7359565	7348130	7348975	7361717	7361867	1869	1,5,2	0,0,0	11,3,9	1,0,1	198	192	1	1.0	1.0,1.0,1.0	0.914,1.0,0.897	0.063
186	"FBgn0003071"	"Pfk"	chr2R	+	10113284	10113393	10114125	10114234	10113015	10113170	10114916	10115105	186	1,1,0	26,26,13	0,0,0	34,21,16	183	183	1	1.0	0.037,0.037,0.0	0.0,0.0,0.0	0.025
1870	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7360525	7360649	7348130	7348975	7361717	7361867	1870	7,9,21	0,0,0	39,16,19	1,0,1	198	192	1	1.0	1.0,1.0,1.0	0.974,1.0,0.949	0.026
1871	"FBgn0033159"	"Dscam1"	chr2R	-	7358428	7358546	7358806	7358930	7348130	7348975	7361717	7361867	1871	0,4,2	0,0,0	6,4,4	1,0,1	198	192	1	1.0	NA,1.0,1.0	0.853,1.0,0.795	0.117
1873	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7351915	7352039	7348130	7348975	7361717	7361867	1873	0,4,4	0,1,6	11,4,6	9,3,6	198	198	1	1.0	NA,0.8,0.4	0.55,0.571,0.5	0.06
1879	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7356744	7356868	7348130	7348975	7361717	7361867	1879	0,6,2	0,1,6	3,7,1	9,3,6	198	198	1	1.0	NA,0.857,0.25	0.25,0.7,0.143	0.189
187	"FBgn0003071"	"Pfk"	chr2R	+	10113284	10113393	10113542	10113651	10113015	10113170	10114916	10115105	187	1,1,0	24,22,23	0,0,0	43,26,25	183	183	1	1.0	0.04,0.043,0.0	0.0,0.0,0.0	0.028
1880	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7358428	7358546	7348130	7348975	7361717	7361867	1880	0,0,0	0,1,6	1,0,1	9,3,6	192	198	1	1.0	NA,0.0,0.0	0.103,0.0,0.147	-0.083
