target_id	length	eff_length	est_counts	tpm
FBtr0079405	1915	1675.81	681.549	18.2163
FBtr0079401	4275	4021.75	241.332	2.68775
FBtr0073724	2090	2025.11	228.874	5.06219
FBtr0079403	427	236.003	1655	314.101
FBtr0079402	1927	1761.42	0	0
FBtr0339448	1238	1045.89	0	0
FBtr0302116	2146	1953.89	0	0
FBtr0302117	1908	1715.89	0	0
FBtr0333631	5125	4932.89	0	0
FBtr0333711	990	797.894	0	0
FBtr0302111	3000	2772.11	0	0
FBtr0302113	2753	2808.77	442.912	7.06302
FBtr0303412	256	86.2706	0	0
FBtr0303413	925	750.692	1	0.0596661
FBtr0303410	3436	3153.46	228.105	3.23994
FBtr0303416	799	606.894	0	0
FBtr0303417	258	87.8096	0	0
FBtr0303414	1141	956.946	267.285	12.5105
FBtr0303415	4077	3978.85	0	0
FBtr0303418	2604	2678.4	5.57906e-05	9.32985e-07
FBtr0303419	2619	2687.83	162.547	2.70874
FBtr0307548	9411	9373.11	432.61	2.06729
FBtr0339496	1668	1526.43	0	0
FBtr0303645	3683	3159.87	184.513	2.61545
FBtr0309073	640	448.018	0	0
FBtr0330111	10271	10078.9	0	0
FBtr0330110	10202	10009.9	0	0
FBtr0330113	2660	2498.55	2039.91	36.569
FBtr0076605	3689	3555.07	809.183	10.195
FBtr0071654	6124	6064.63	0	0
FBtr0330114	1317	1111.68	126.043	5.07845
FBtr0330117	903	687.496	662	43.1298
FBtr0330116	3201	2996.81	0	0
FBtr0330119	2574	2372.9	8.02656	0.151509
FBtr0071659	1809	1667.37	53	1.42375
FBtr0303649	921	728.894	0	0
FBtr0076608	838	645.894	0	0
FBtr0091692	723	530.921	0	0
FBtr0077557	2347	2154.89	0	0
FBtr0303648	3577	3065.58	106.361	1.55402
FBtr0077550	335	152.68	0	0
FBtr0091694	739	546.894	0	0
FBtr0091698	715	522.921	0	0
FBtr0077558	2611	2418.89	0	0
FBtr0300207	1767	1307.88	2	0.0684937
FBtr0071388	735	550.782	1	0.0813223
FBtr0071389	666	484.73	8	0.739229
FBtr0071381	3399	3206.89	0	0
FBtr0071386	1762	1569.89	0	0
FBtr0071387	1413	1268.82	6	0.211808
FBtr0345929	1527	1344.66	194.425	6.47633
FBtr0300201	9993	10390	0.248139	0.00106971
FBtr0343928	929	736.894	0	0
FBtr0343926	772	579.894	0	0
FBtr0343927	1646	1332.76	1273.5	42.7992
FBtr0301158	1493	1300.89	0	0
FBtr0100857	1026	548.36	4039	329.912
FBtr0100851	1143	899.65	3.28583	0.163591
FBtr0301156	1554	1361.89	0	0
FBtr0112748	920	727.894	0	0
FBtr0073124	3953	3849.02	5	0.0581848
FBtr0345650	8272	7232.59	155.399	0.962374
FBtr0345651	1059	914.644	0	0
FBtr0300491	2994	2822.75	1	0.0158678
FBtr0300490	2762	2614.84	0	0
FBtr0300497	5777	5010.09	485.5	4.34043
FBtr0300496	1834	1672.23	175.479	4.70023
FBtr0300495	5327	5382.05	1.21645	0.0101236
FBtr0300494	5420	5488.03	7.17713	0.0585765
FBtr0300499	3862	3142.55	2029.45	28.9257
FBtr0301722	1663	1470.89	0	0
FBtr0301723	2084	1891.89	0	0
FBtr0301726	5102	5202.57	0	0
FBtr0301727	6051	6103.64	319.435	2.34414
FBtr0301724	1658	1465.89	0	0
FBtr0301725	2728	2054.62	27.3345	0.595894
FBtr0301728	5877	5958.14	100.359	0.754457
FBtr0330347	2410	2217.89	0	0
FBtr0335170	1070	889.856	656.953	33.0677
FBtr0335171	587	395.206	0	0
FBtr0335172	785	592.894	0	0
FBtr0335173	2868	2817.2	403.88	6.42132
FBtr0335174	677	447.403	11.1731	1.11857
FBtr0335175	9714	9382.62	0	0
FBtr0335176	9600	9204.9	0	0
FBtr0335177	9645	9290.52	312.905	1.50856
FBtr0335178	9297	8910	5668.33	28.4949
FBtr0081656	4851	4658.89	0	0
FBtr0081655	3490	3297.89	0	0
FBtr0081654	3279	3086.89	0	0
FBtr0081653	4863	4670.89	0	0
FBtr0081652	4902	4709.89	0	0
FBtr0081651	4679	4486.89	0	0
FBtr0081650	4652	4459.89	0	0
FBtr0074149	2383	2033.05	98.9944	2.18098
FBtr0074148	2358	2028.45	0	0
FBtr0332232	4085	3892.89	0	0
FBtr0332233	4177	3984.89	0	0
FBtr0332230	1065	872.894	0	0
FBtr0074144	2517	2158.15	602.616	12.5069
FBtr0074143	3649	3269.43	273.039	3.7406
FBtr0332237	8123	8510.02	0	0
FBtr0074141	3543	3175.82	740.604	10.4453
FBtr0332235	545	353.577	0	0
FBtr0073007	1040	847.894	0	0
FBtr0113186	2580	2474.81	0	0
FBtr0070249	8332	8263.99	3668.1	19.8811
FBtr0073004	2356	2259.71	966	19.1475
FBtr0070241	4274	4351.4	0	0
FBtr0070244	7025	6437.22	86.8749	0.604484
FBtr0070245	2890	2862.31	589	9.21696
FBtr0080290	1533	1441.84	2428.99	75.4568
FBtr0080291	1347	1180.1	4	0.151821
FBtr0080292	2426	2298.4	1325	25.8214
FBtr0080294	2486	2334.43	160.437	3.07831
FBtr0080295	2006	1883.37	188.506	4.48312
FBtr0080296	936	772.635	9189.6	532.735
FBtr0080297	1035	842.894	0	0
FBtr0080298	2459	2266.89	0	0
FBtr0080299	2330	2137.89	0	0
FBtr0334151	752	548.085	138.401	11.3104
FBtr0089729	1168	1000.5	0	0
FBtr0076944	4380	4187.89	0	0
FBtr0089726	1343	1168.12	252.051	9.66475
FBtr0089725	1332	1160.62	224.031	8.64584
FBtr0089724	1331	1157.63	148.97	5.76392
FBtr0089723	1099	927.126	51.2513	2.47603
FBtr0076947	1657	1464.89	0	0
FBtr0076946	1737	1620.05	1	0.0276478
FBtr0083037	2584	2514.48	200.52	3.5719
FBtr0334154	1086	893.894	0	0
FBtr0334157	2764	2079.54	1380.73	29.7394
FBtr0334156	2439	2252.94	1484.86	29.5205
FBtr0337002	1880	1554.58	114.275	3.2925
FBtr0077176	2273	2057.56	632	13.7579
FBtr0302016	6412	5894.35	0	0
FBtr0077174	7989	6958.66	1027.05	6.61079
FBtr0077173	4580	4344.56	6.73231	0.0694077
FBtr0337007	2374	2249.89	957.614	19.0642
FBtr0337004	889	701.555	254.656	16.2585
FBtr0074357	5724	5777.05	533.43	4.13581
FBtr0074354	1960	1738.5	1404.51	36.1861
FBtr0071958	1697	1583.44	1388.25	39.2695
FBtr0336747	5284	5221.65	0	0
FBtr0332046	1610	1438.7	684.552	21.3121
FBtr0088098	8940	8808.46	0	0
FBtr0088099	9552	9437.64	1508.74	7.16043
FBtr0088096	2465	2272.89	0	0
FBtr0088094	2291	2276.68	205.77	4.04827
FBtr0088095	2792	2599.89	0	0
FBtr0088090	2033	1985.58	1199	27.0471
FBtr0088091	10470	10743.7	4711.75	19.6435
FBtr0082638	2386	2365.66	34442.4	652.122
FBtr0082639	1033	840.894	0	0
FBtr0082634	1746	1639.35	614	16.7759
FBtr0082635	1592	1340.33	32.4987	1.08603
FBtr0082636	2347	2333.56	57484.2	1103.36
FBtr0332042	1964	1832.53	804.548	19.6648
FBtr0082630	1934	1675.42	2080.94	55.6321
FBtr0082631	1328	1120.86	17	0.679339
FBtr0082632	2004	1830.59	2058	50.3551
FBtr0082633	733	455.833	5	0.491307
FBtr0086529	2797	2567.91	61.4282	1.07146
FBtr0086524	2738	2438.41	0.135417	0.00248745
FBtr0086525	1718	1494.28	93	2.78766
FBtr0086520	2838	2654.4	3967.52	66.9488
FBtr0086521	2768	2527.46	8	0.141774
FBtr0086522	3243	3021.51	4.93957	0.0732242
FBtr0086523	2751	2436.84	0.464201	0.00853233
FBtr0075765	749	556.894	0	0
FBtr0075766	1872	1753.22	6283	160.517
FBtr0075767	865	698.94	111.396	7.13867
FBtr0334669	832	593.613	3	0.226364
FBtr0336749	4343	4225.64	34.5045	0.36574
FBtr0075761	2611	2499.81	0	0
FBtr0075762	2168	2082.56	1	0.0215076
FBtr0331670	2040	1804.65	6	0.148918
FBtr0086297	963	784.146	651.599	37.2197
FBtr0086294	558	366.435	0	0
FBtr0086295	418	229.391	0	0
FBtr0086292	557	365.435	0	0
FBtr0086293	477	286.451	0	0
FBtr0310676	2233	2073.2	1108.26	23.9437
FBtr0310674	2306	2118.69	0	0
FBtr0310675	1840	1716.32	0	0
FBtr0310672	2968	2850.99	60.421	0.949252
FBtr0310673	2217	2031.78	102.475	2.25908
FBtr0086298	3610	3344.44	0	0
FBtr0310671	3804	3675.96	298.092	3.63219
FBtr0072480	1647	1524.38	625.495	18.3789
FBtr0072481	1739	1626.59	996.926	27.452
FBtr0072483	1527	1367.71	466	15.261
FBtr0072484	1337	1032.33	275	11.9317
FBtr0072486	3546	3335.37	1051.42	14.1195
FBtr0072487	3605	3399.6	816.584	10.7588
FBtr0072488	562	356.498	17.6024	2.21158
FBtr0081950	3181	3166.2	0	0
FBtr0088759	1826	1684	2.25428	0.0599592
FBtr0344449	511	271.912	2	0.329451
FBtr0071449	410	206.706	1257.74	272.538
FBtr0302118	7365	7035.51	155.237	0.988298
FBtr0085363	1048	915.357	0	0
FBtr0085362	1118	971.565	4	0.184407
FBtr0085361	1076	883.894	0	0
FBtr0085360	1103	908.277	732	36.0979
FBtr0085367	991	838.415	322.734	17.2415
FBtr0078462	5063	5098.04	2024	17.7826
FBtr0085365	9937	10261.9	0	0
FBtr0085364	3058	2882.69	144	2.23745
FBtr0085369	1386	1369.05	0.000154189	5.04456e-06
FBtr0085368	1025	884.734	218.145	11.0439
FBtr0344446	4590	3858.36	0	0
FBtr0088756	3894	3701.89	0	0
FBtr0302119	7005	6690.25	174.087	1.16551
FBtr0071441	2018	1837.8	1234	30.075
FBtr0073288	535	337.964	79.8155	10.5781
FBtr0073284	2895	2653.78	0	0
FBtr0073287	1401	1240.81	378.992	13.6809
FBtr0344443	2109	1916.89	0	0
FBtr0073281	550	358.453	0	0
FBtr0073283	1944	1821.74	0	0
FBtr0110866	4192	3999.89	0	0
FBtr0110861	2313	2120.89	0	0
FBtr0110860	1688	1364.97	0.906511	0.0297468
FBtr0110863	1177	1034.63	1706.57	73.8804
FBtr0071445	1255	1097.47	5	0.204064
FBtr0110869	1504	1359.29	5.81431	0.191591
FBtr0110868	1330	1168.01	0	0
FBtr0071444	2488	2298.08	2131.7	41.548
FBtr0071447	2131	1843.63	1268	30.8059
FBtr0071446	2524	2265.95	9.42722	0.186347
FBtr0073757	1682	1585.91	1142.42	32.2653
FBtr0073756	6261	6338.31	733	5.17988
FBtr0309711	92	17.0882	0	0
FBtr0073754	3087	2978.54	114	1.71432
FBtr0073753	2618	2425.89	0	0
FBtr0333627	668	475.995	0	0
FBtr0333624	559	367.435	0	0
FBtr0333625	8067	8116.85	0	0
FBtr0333628	3318	3202.54	0.0660553	0.000923852
FBtr0309718	116	16.0659	0	0
FBtr0303650	4336	4663.16	0	0
FBtr0339481	1703	1463.21	25.6763	0.785987
FBtr0303652	3362	3048.59	1	0.0146923
FBtr0339483	4482	4289.89	0	0
FBtr0303654	2175	2066.34	26.6029	0.576655
FBtr0303655	6780	6587.89	0	0
FBtr0303656	6780	6587.89	0	0
FBtr0339487	1433	1225.83	3	0.109618
FBtr0303658	6747	6554.89	0	0
FBtr0074177	450	239.503	18.7882	3.51368
FBtr0079642	1165	989.211	308.871	13.9855
FBtr0334660	4719	4063.44	2855.57	31.4766
FBtr0303857	13018	13204.4	5755.87	19.5245
FBtr0088391	3016	2924.05	23609.6	361.653
FBtr0343269	1334	1155.54	2	0.0775235
FBtr0343268	2431	2272.04	607.911	11.9843
FBtr0082999	1315	1180.45	236.953	8.99096
FBtr0082998	1284	1164.88	162	6.22908
FBtr0084106	3142	3117.28	3	0.0431058
FBtr0084107	708	502.696	272.204	24.2537
FBtr0084100	1006	840.423	5	0.266478
FBtr0084101	1101	908.894	0	0
FBtr0084102	2124	1885.66	986.787	23.4396
FBtr0084103	751	535.563	450	37.6349
FBtr0082991	1973	1805.58	107	2.65434
FBtr0082993	2071	1930.59	707.239	16.4084
FBtr0082992	1999	1817.08	117	2.88403
FBtr0084108	1356	1221.84	978	35.8521
FBtr0082994	1695	1502.89	0	0
FBtr0082997	2776	2491.57	104.887	1.88556
FBtr0343264	928	821.433	0	0
FBtr0310326	6062	5749.04	8.19972	0.0638841
FBtr0343266	286	110.364	0	0
FBtr0304000	2621	2386.52	1918.46	36.0063
FBtr0304001	2452	2156.46	115.51	2.39919
FBtr0304002	511	275.45	2.67233	0.434547
FBtr0304003	1422	1229.89	0	0
FBtr0304004	1052	859.894	0	0
FBtr0304005	3880	3669.68	537.805	6.56427
FBtr0304006	2398	2301.56	0	0
FBtr0304007	2303	2243.57	268.552	5.36141
FBtr0304008	3024	2830.17	634.011	10.034
FBtr0304009	3316	3113.79	0	0
FBtr0303388	37913	37754.7	0	0
FBtr0303389	36339	36388.4	0	0
FBtr0303383	25760	25567.9	0	0
FBtr0303380	568	376.323	0	0
FBtr0303381	1238	1013.1	350.694	15.5048
FBtr0303386	2610	2519.61	136.939	2.43435
FBtr0303387	43121	41748.1	10625.7	11.4002
FBtr0303384	30030	28233.9	162.462	0.257733
FBtr0303385	39327	39567.4	0	0
FBtr0087453	1694	1406.59	28.1384	0.896029
FBtr0087452	1761	1520.33	171	5.03787
FBtr0087451	1546	1337.08	1555.45	52.1061
FBtr0087450	1711	1545.48	0.00327859	9.50195e-05
FBtr0087456	1631	1441.17	61.5534	1.91305
FBtr0087455	1781	1497.5	1065	31.8546
FBtr0112412	1111	887.803	3.4727	0.175203
FBtr0112413	2387	2526.55	104	1.84372
FBtr0112410	738	545.894	0	0
FBtr0112411	860	667.894	0	0
FBtr0112416	285	109.546	0	0
FBtr0112417	473	282.537	0	0
FBtr0112415	584	392.245	0	0
FBtr0112418	590	398.186	0	0
FBtr0305069	2024	1749.3	0	0
FBtr0083225	1583	1413.7	2	0.0633666
FBtr0083226	3649	3197.53	183.099	2.56483
FBtr0083227	3714	3260.97	3010.75	41.3539
FBtr0083220	2786	2598.28	3892.97	67.1095
FBtr0083221	2720	2533.77	195.778	3.46088
FBtr0083222	1047	852.997	1	0.05251
FBtr0083223	973	831.293	320	17.2419
FBtr0305061	6226	6033.89	0	0
FBtr0305060	11909	12124.3	7.13431	0.0263563
FBtr0305063	10270	10284.7	25.1833	0.109676
FBtr0305062	6448	6255.89	0	0
FBtr0083228	3649	3197.53	183.099	2.56483
FBtr0083229	6686	6889.71	0	0
FBtr0305066	1204	1011.89	0	0
FBtr0300651	1782	1703.55	11.6243	0.305635
FBtr0300655	2150	1971.77	0	0
FBtr0300657	2087	1903.05	1020.68	24.023
FBtr0300656	2064	1891.12	486.32	11.5184
FBtr0300659	1887	1727.81	21.4252	0.555416
FBtr0300658	1970	1796.92	1512.55	37.7026
FBtr0301520	1900	1707.89	0	0
FBtr0301521	2467	1845.6	173.893	4.2202
FBtr0301523	2447	2469.62	0	0
FBtr0301524	1597	1492.55	143.434	4.30439
FBtr0301525	2485	2206.94	0	0
FBtr0301526	2231	2038.89	0	0
FBtr0344779	5404	5006.78	1	0.00894603
FBtr0301528	922	729.894	0	0
FBtr0344777	8130	7937.89	0	0
FBtr0344774	6010	5556.58	0	0
FBtr0344775	6057	5585.54	0	0
FBtr0344772	1131	938.894	0	0
FBtr0344773	6010	5556.58	0	0
FBtr0344770	4770	4460.63	0	0
FBtr0344771	4360	4204.19	4	0.0426154
FBtr0111291	1625	1175.13	1473.44	56.1614
FBtr0111292	1680	1211.4	443.858	16.4114
FBtr0111299	1785	1461.97	130.981	4.01291
FBtr0111298	1696	1392.49	872.942	28.0791
FBtr0091818	493	294.123	0	0
FBtr0091819	529	340.674	3.88889	0.5113
FBtr0091810	529	340.674	3.88889	0.5113
FBtr0091811	1023	741.623	0	0
FBtr0091812	476	281.059	6.00369	0.956775
FBtr0091813	529	340.674	3.88889	0.5113
FBtr0091814	1023	742.731	0.158829	0.00957827
FBtr0091816	529	340.674	3.88889	0.5113
FBtr0091817	1023	737.301	0	0
FBtr0112917	1440	1219.61	312	11.4584
FBtr0112916	2524	2279.28	12.0343	0.236489
FBtr0082179	1410	1207.47	2273.11	84.3202
FBtr0345798	1122	841.9	17.3005	0.920425
FBtr0303582	660	468.018	0	0
FBtr0082173	1512	1281.67	239	8.35239
FBtr0082172	1102	974.338	524	24.0886
FBtr0082171	2299	2177.41	1.0176	0.0209327
FBtr0082170	3598	3191.29	0	0
FBtr0082177	2454	2261.89	0	0
FBtr0082176	708	532.964	2	0.168082
FBtr0345794	1188	995.894	0	0
FBtr0078253	1092	993.145	24.8867	1.12239
FBtr0078252	1013	933.484	348.469	16.7204
FBtr0078251	1249	1064.34	1562	65.7341
FBtr0078250	3296	3300.2	282.526	3.83449
FBtr0078256	3369	3213.33	2687.55	37.462
FBtr0100552	3005	2582.21	0	0
FBtr0100553	393	205.589	0	0
FBtr0330236	4022	4000.51	553.045	6.19205
FBtr0100558	1900	1642.57	2.66125	0.0725691
FBtr0100559	968	808.901	15092.4	835.703
FBtr0345429	2892	2926.28	419.984	6.42845
FBtr0345428	3355	3163.69	2	0.0283155
FBtr0345425	2274	2003.17	1962.46	43.8805
FBtr0345424	1780	1531.52	25.1737	0.73623
FBtr0345427	3131	2938.55	82.2427	1.25358
FBtr0345426	2337	2184.12	3797.32	77.8737
FBtr0345423	1958	1633.1	1748.28	47.9501
FBtr0345422	1478	1320.09	2760.94	93.6789
FBtr0083840	1525	1345.8	340	11.3159
FBtr0308129	3113	2835.41	158.846	2.50929
FBtr0308128	4045	3569.67	0	0
FBtr0083841	1258	1053.76	151	6.41838
FBtr0308123	4426	4106.69	8371.04	91.3013
FBtr0308122	4861	4173.69	1018.79	10.9333
FBtr0308121	1241	924.781	0	0
FBtr0308120	3352	3330.37	37.1855	0.500116
FBtr0308127	4925	4781.03	0	0
FBtr0308126	4922	4777.79	0	0
FBtr0308125	7149	6448.37	3	0.0208382
FBtr0302248	5317	4347.34	0.0725124	0.000747098
FBtr0302241	591	375.451	1	0.119299
FBtr0302242	2292	1759.7	15.2059	0.387047
FBtr0302243	5311	4344.82	0.0445412	0.000459176
FBtr0302244	5326	4354.47	0.0363754	0.000374164
FBtr0302245	5290	4336.84	0.611387	0.0063144
FBtr0302246	5279	4317.24	370.275	3.84156
FBtr0302247	5276	4313.88	2107.06	21.8775
FBtr0083846	2657	2458.08	66.9356	1.21969
FBtr0070088	1243	1136.36	1294.19	51.012
FBtr0100607	4640	4566.84	254.029	2.49148
FBtr0070086	3130	2854.72	0.35663	0.00559557
FBtr0070087	5828	5606.02	105.449	0.842516
FBtr0070084	5904	5621.27	21.9186	0.174649
FBtr0070085	3144	2818.85	75.239	1.19553
FBtr0070080	1119	892.332	4	0.200781
FBtr0070081	5890	5657.14	0.855082	0.00677017
FBtr0079332	1470	1344.42	702.684	23.4107
FBtr0075566	1051	887.464	762.267	38.4721
FBtr0075567	2922	2819.84	624.527	9.92009
FBtr0075564	2515	2303.24	1426	27.7313
FBtr0075565	1150	990.739	245.733	11.1095
FBtr0075562	7222	7451.58	1492.61	8.97195
FBtr0075563	2046	1869.49	749	17.9452
FBtr0075560	4117	4093.69	1831.91	20.0438
FBtr0075561	1601	1335.15	436.283	14.6361
FBtr0335023	1018	815.995	112.487	6.17452
FBtr0075568	3071	2954.05	2308.05	34.9959
FBtr0075569	5379	5066.92	0	0
FBtr0076035	1700	1453.28	0	0
FBtr0330701	2500	2355.12	0	0
FBtr0330702	2553	2402.6	0	0
FBtr0330703	2293	2184.95	1	0.0204997
FBtr0330704	4872	4679.89	0	0
FBtr0330705	4664	4471.89	0	0
FBtr0330706	6363	6170.89	0	0
FBtr0076032	750	565.07	50822.1	4028.46
FBtr0330708	3908	3825.15	1178.12	13.7952
FBtr0330709	2537	2344.89	0	0
FBtr0076038	975	782.894	0	0
FBtr0079614	1335	1143.04	3076	120.535
FBtr0079615	3279	2921.05	352.019	5.39781
FBtr0079616	3420	3228.95	548.878	7.61383
FBtr0079617	3674	3345.54	1096.7	14.6829
FBtr0079612	1320	1051.68	344.865	14.6877
FBtr0079613	1245	1040.79	7296	313.985
FBtr0307030	4789	4160.22	37948.7	408.573
FBtr0307031	2943	2698.61	593.717	9.85435
FBtr0307032	8240	6883.21	350.6	2.28145
FBtr0307033	5383	5320.14	6.00906	0.050591
FBtr0307034	398	204.667	27.2694	5.96781
FBtr0307035	460	252.359	797.856	141.61
FBtr0307036	511	293.015	1	0.152862
FBtr0307037	2519	2326.89	0	0
FBtr0075793	4564	4191.31	426.239	4.55504
FBtr0344843	854	647.82	286.815	19.8307
FBtr0343689	2819	2658.49	0	0
FBtr0343688	762	569.894	0	0
FBtr0343682	1714	1521.89	0	0
FBtr0343681	669	357.864	1	0.125162
FBtr0343680	733	540.894	0	0
FBtr0343687	7404	7071.51	1942.1	12.3012
FBtr0343686	7087	6820.7	0.785946	0.00516123
FBtr0343684	2632	2439.89	0	0
FBtr0310390	1023	830.894	0	0
FBtr0077076	2085	2028.16	318.172	7.02666
FBtr0077077	2238	2118.62	6	0.126849
FBtr0077074	2365	2274.84	2803.06	55.1914
FBtr0077075	2144	2087.64	2295.77	49.2563
FBtr0077070	1673	1480.89	0	0
FBtr0072646	4904	4608.13	59.8218	0.581466
FBtr0072647	4187	3784.04	0	0
FBtr0072644	9245	9087.5	4217.74	20.7885
FBtr0072645	9510	9315.87	778.23	3.74174
FBtr0072642	5340	5439.25	0.129625	0.00106743
FBtr0072648	3466	2960	110.592	1.67349
FBtr0072649	2959	2732.7	17492	286.706
FBtr0340081	4889	4999.49	0	0
FBtr0340082	4657	4811.92	149.403	1.39069
FBtr0340083	1650	1499.21	80.5997	2.40802
FBtr0340084	3331	3142.39	0	0
FBtr0340085	3239	3083.92	8.92536	0.129632
FBtr0340086	6288	6095.89	0	0
FBtr0340087	6103	6014.1	1755.97	13.0778
FBtr0340088	1796	1675.21	40.2039	1.07495
FBtr0340089	1733	1619.11	14.8777	0.411574
FBtr0300358	1255	999.827	0	0
FBtr0300350	956	772.956	64	3.70864
FBtr0300351	6697	6450.21	0	0
FBtr0300352	799	650.098	0	0
FBtr0300353	1305	1095.18	0	0
FBtr0300354	3532	3339.89	0	0
FBtr0300356	1217	1027.52	4	0.174364
FBtr0300357	1195	1023.99	26	1.13728
FBtr0070860	1895	1530.22	381.393	11.1637
FBtr0070861	1109	933.471	76	3.64671
FBtr0070862	1347	1202.68	7	0.260699
FBtr0070863	1158	965.894	0	0
FBtr0070864	1408	1215.89	0	0
FBtr0070865	3764	3844.67	63	0.733958
FBtr0070866	2619	2446.93	182	3.3315
FBtr0070867	1245	1022.5	419.674	18.3839
FBtr0299780	1922	1736.17	127.31	3.28444
FBtr0083238	3983	4090.39	6397.08	70.0496
FBtr0299788	3400	3207.89	0	0
FBtr0299789	5541	5354.89	2126	17.7829
FBtr0076469	1540	1293.54	1	0.0346265
FBtr0333420	3507	3077.94	31.1955	0.453963
FBtr0333421	514	322.815	0	0
FBtr0073516	2449	2308.24	657.839	12.7652
FBtr0073511	934	741.894	0	0
FBtr0073510	640	470.234	505	48.1024
FBtr0333426	372	186.067	4	0.962894
FBtr0333427	2203	2031.02	210.471	4.64158
FBtr0333428	2729	2366.49	25.9819	0.491763
FBtr0333429	3709	3246.52	215.22	2.96929
FBtr0073519	2057	1895.36	449.897	10.6319
FBtr0073518	2345	2127.09	2313.1	48.7078
FBtr0339646	6203	6002.96	0	0
FBtr0339647	3474	3281.89	0	0
FBtr0339644	6245	6049.26	0	0
FBtr0336613	2474	2415.1	0	0
FBtr0339642	2663	2470.89	0	0
FBtr0339643	5810	5574.94	323.6	2.59991
FBtr0339640	1979	1786.89	0	0
FBtr0339641	3479	3259.76	2	0.027481
FBtr0336618	2482	2426.44	30.3977	0.561126
FBtr0336619	849	682.542	17	1.1156
FBtr0339648	1616	1423.89	0	0
FBtr0339649	6293	6043.14	270.882	2.00774
FBtr0331868	1805	1590.69	10453	294.338
FBtr0075919	2254	2032.74	0	0
FBtr0075918	1052	731.201	353.607	21.6607
FBtr0075917	1754	1487.88	10.5534	0.317698
FBtr0331863	6339	6418.7	3	0.0209345
FBtr0075915	1811	1555.76	117.242	3.37545
FBtr0331861	2646	2453.89	0	0
FBtr0075913	5168	4489.58	1031.7	10.2929
FBtr0331867	2569	2327.3	243.738	4.69095
FBtr0331864	739	510.847	17.4796	1.53261
FBtr0331865	2640	2286.35	3776.48	73.9832
FBtr0114030	2971	2209.94	289	5.85743
FBtr0081194	3187	3133.48	438.745	6.27154
FBtr0081195	3104	2935.91	12	0.183075
FBtr0081196	1175	982.894	0	0
FBtr0081197	617	446.12	0	0
FBtr0081190	1583	1408.82	1.24726e-05	3.96545e-07
FBtr0081191	1302	1156.37	28.9798	1.12251
FBtr0081192	471	287.884	803.894	125.075
FBtr0081193	6146	5773.54	864.484	6.70662
FBtr0081198	1147	954.894	0	0
FBtr0081199	1115	1022.33	6	0.262874
FBtr0080829	1496	1282.44	132.238	4.61859
FBtr0080828	1814	1621.89	0	0
FBtr0080827	665	526.505	12	1.02086
FBtr0080826	2439	2214.36	1555	31.4537
FBtr0080825	1083	888.557	173	8.72067
FBtr0080824	1360	1180.98	515.252	19.5419
FBtr0080821	1690	1497.89	0	0
FBtr0301533	4529	4625.17	0	0
FBtr0301532	5305	5368.2	121.644	1.01497
FBtr0081449	905	712.894	0	0
FBtr0081446	5023	4443.85	665.483	6.70759
FBtr0081447	5080	4498.22	30.6404	0.305101
FBtr0081444	4758	4164.33	0	0
FBtr0081445	3041	2755.1	136.564	2.22018
FBtr0081442	5128	4554.28	68.2733	0.671461
FBtr0081443	5071	4499.9	1409.75	14.0323
FBtr0081440	4863	4305.87	280.599	2.91887
FBtr0081441	4920	4360.24	11.5239	0.11838
FBtr0334618	1677	1610.58	11312	314.593
FBtr0113122	2172	1965.58	0	0
FBtr0334612	9353	9274.45	27	0.130396
FBtr0334613	2882	2711.45	9.08698e-06	1.50109e-07
FBtr0334610	6649	6933.99	0	0
FBtr0334611	6451	6258.89	0	0
FBtr0334616	3476	3510.4	126.104	1.60901
FBtr0334617	3414	3453.39	110.325	1.43093
FBtr0334614	3186	2974	0	0
FBtr0334615	2474	2278.15	2192.73	43.1113
FBtr0301539	1495	1188.74	0	0
FBtr0344762	633	441.018	0	0
FBtr0075009	1532	1339.89	0	0
FBtr0075008	1614	1421.89	0	0
FBtr0075005	1509	1316.89	0	0
FBtr0075004	1397	1204.89	0	0
FBtr0075007	1441	1248.89	0	0
FBtr0075003	1724	1470.99	8.08756	0.246261
FBtr0088441	562	326.636	219.923	30.1576
FBtr0088440	1128	914.564	1486	72.7769
FBtr0088443	3690	3642.56	448.203	5.51135
FBtr0088445	5854	5413.43	0	0
FBtr0088444	3235	3195.84	121.898	1.70844
FBtr0088447	6040	5640.21	300.314	2.38489
FBtr0088446	3214	3180.16	231.103	3.25496
FBtr0088449	1863	1775.06	1.58761	0.0400609
FBtr0088448	1866	1777.18	0.412389	0.0103936
FBtr0080315	1389	1209.92	300.158	11.1117
FBtr0080316	1148	903.638	468	23.1975
FBtr0080311	2297	2168.46	0	0
FBtr0080310	2237	2151.79	150.677	3.13644
FBtr0080313	1033	892.587	860	43.1556
FBtr0080312	6470	6401.22	1101	7.70396
FBtr0112650	4706	4659.18	0	0
FBtr0112653	10317	10773.7	2206.82	9.17473
FBtr0302092	5372	5368.36	0	0
FBtr0112656	1960	1776.36	11	0.277364
FBtr0112657	6005	4848.56	9.57273	0.0884326
FBtr0114555	747	551.516	122.511	9.94962
FBtr0114554	616	410.466	1	0.109122
FBtr0343241	553	278.901	3	0.481794
FBtr0114550	2915	2665.96	2598.61	43.6593
FBtr0114553	1698	1505.89	0	0
FBtr0114559	1613	1469.41	5.10838	0.155714
FBtr0114558	2108	1970.81	11.9635	0.271897
