ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5287	"FBgn0002466"	"sti"	chr3L	-	12510300	12511803	12510028	12510224	12512034	12513402	5287	3327,2931,2550	0,0,1	3268,2808,3829	0,0,2	1577	74	1	1.0	1.0,1.0,0.992	1.0,1.0,0.989	0.001
5288	"FBgn0037705"	"mura"	chr3R	-	9546797	9547370	9541678	9542009	9551765	9551806	5288	145,141,74	0,0,0	169,154,183	1,0,1	647	74	1	1.0	1.0,1.0,1.0	0.951,1.0,0.954	0.032
5289	"FBgn0037705"	"mura"	chr3R	-	9546797	9547370	9541678	9542924	9551315	9551338	5289	139,144,74	0,0,0	151,134,167	0,0,1	647	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.95	0.017
5291	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852231	12852277	12852615	12852716	5291	119,90,113	28,32,25	98,72,74	20,22,32	176	74	0.577089659397	1.0	0.641,0.542,0.655	0.673,0.579,0.493	0.031
5293	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852521	12850914	12851153	12852615	12852716	5293	55,64,65	0,0,0	57,45,50	2,1,1	169	74	0.509079108649	1.0	1.0,1.0,1.0	0.926,0.952,0.956	0.055
5294	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852521	12852231	12852277	12852615	12852716	5294	110,95,96	28,32,25	97,71,80	20,22,32	169	74	0.813181760615	1.0	0.632,0.565,0.627	0.68,0.586,0.523	0.012
5299	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12850914	12851153	12852615	12852716	5299	20,21,19	0,0,0	14,17,24	2,1,1	120	74	0.381667829719	1.0	1.0,1.0,1.0	0.812,0.913,0.937	0.113
529	"FBgn0266696"	"CG45186"	chr3L	+	2442438	2442960	2439498	2439830	2443389	2443838	529	496,546,385	1,2,3	526,454,623	1,3,1	596	74	0.574417418014	1.0	0.984,0.971,0.941	0.985,0.949,0.987	-0.008
52	"FBgn0016126"	"CaMKI"	chr4	+	449923	449968	447100	447235	450241	450316	52	98,109,66	25,22,18	84,86,97	17,21,22	119	74	0.774254439923	1.0	0.709,0.755,0.695	0.754,0.718,0.733	-0.015
5300	"FBgn0036318"	"Wbp2"	chr3L	+	12851308	12851722	12850914	12851153	12852615	12852716	5300	1336,1296,1387	0,0,0	1545,1226,1587	2,1,1	488	74	1	1.0	1.0,1.0,1.0	0.992,0.995,0.996	0.006
5303	"FBgn0037261"	"CG9775"	chr3R	-	4639017	4640336	4638009	4638839	4641328	4641579	5303	4382,3796,4108	0,0,0	4227,3333,4224	1,0,0	1393	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
5307	"FBgn0002069"	"Aats-asp"	chr2R	+	12880769	12880870	12880167	12880380	12880949	12881275	5307	687,559,591	0,1,0	764,639,767	0,0,1	175	74	1	1.0	1.0,0.996,1.0	1.0,1.0,0.997	-0.0
5308	"FBgn0086378"	"Alg-2"	chr3R	+	3623329	3623705	3623142	3623275	3626909	3627690	5308	4128,3075,4275	4,4,5	3736,2764,3558	9,5,3	450	74	1	1.0	0.994,0.992,0.993	0.986,0.989,0.995	0.003
5309	"FBgn0000479"	"dnc"	chrX	+	3321040	3321217	3291113	3291877	3332441	3332546	5309	103,130,93	1,1,0	97,99,114	0,0,0	251	74	1	1.0	0.968,0.975,1.0	1.0,1.0,1.0	-0.019
530	"FBgn0266696"	"CG45186"	chr3L	+	2434625	2436228	2417954	2418335	2459590	2460153	530	1210,1104,751	0,0,1	1164,1223,1589	0,0,0	1677	74	1	1.0	1.0,1.0,0.971	1.0,1.0,1.0	-0.01
5310	"FBgn0000479"	"dnc"	chrX	+	3321040	3321217	3313499	3314608	3332441	3332546	5310	105,116,92	1,0,0	90,90,109	0,0,0	251	74	1	1.0	0.969,1.0,1.0	1.0,1.0,1.0	-0.01
5311	"FBgn0000479"	"dnc"	chrX	+	3293599	3295453	3279946	3281155	3321040	3321217	5311	34,36,16	2,0,0	21,23,29	2,0,0	1928	74	0.861472028014	1.0	0.395,1.0,1.0	0.287,1.0,1.0	0.036
5312	"FBgn0000479"	"dnc"	chrX	+	3337241	3337582	3334554	3334648	3337688	3337953	5312	272,277,288	0,0,2	272,229,341	0,0,1	415	74	1	1.0	1.0,1.0,0.963	1.0,1.0,0.984	-0.007
5313	"FBgn0000479"	"dnc"	chrX	+	3334150	3334331	3332441	3332546	3334554	3334648	5313	81,61,50	0,0,0	76,56,85	1,0,0	255	74	1	1.0	1.0,1.0,1.0	0.957,1.0,1.0	0.014
5315	"FBgn0000479"	"dnc"	chrX	+	3334144	3334331	3332441	3332546	3334554	3334648	5315	103,76,79	0,0,0	108,82,124	1,0,0	261	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
5318	"FBgn0000479"	"dnc"	chrX	+	3291113	3291877	3289380	3290291	3321040	3321217	5318	109,108,48	1,1,0	93,88,91	2,0,0	838	74	1	1.0	0.906,0.905,1.0	0.804,1.0,1.0	0.002
5319	"FBgn0000479"	"dnc"	chrX	+	3334554	3334648	3332441	3332546	3337241	3337582	5319	51,30,35	0,0,0	42,29,55	0,3,0	168	74	0.716891186548	1.0	1.0,1.0,1.0	1.0,0.81,1.0	0.063
5321	"FBgn0265297"	"pAbp"	chr2R	+	18143412	18144897	18141487	18141672	18144966	18145274	5321	98636,92371,73959	1,1,1	95523,83039,110059	2,0,3	1559	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
5322	"FBgn0265297"	"pAbp"	chr2R	+	18141487	18141672	18140077	18140332	18143412	18144897	5322	11488,11429,7778	0,0,0	10495,9733,12472	1,0,0	259	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
5323	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9095577	9095629	9096149	9096202	5323	551,411,518	1,1,1	445,376,473	0,0,0	135	74	1	1.0	0.997,0.996,0.996	1.0,1.0,1.0	-0.004
5324	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9095577	9095629	9097241	9097312	5324	340,222,273	0,2,0	248,209,234	0,0,0	135	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
5325	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9095272	9095339	9096149	9096202	5325	239,203,263	0,3,6	225,182,267	2,1,2	135	74	0.316493120427	1.0	1.0,0.974,0.96	0.984,0.99,0.987	-0.009
5327	"FBgn0083124"	"Uhg4"	chr2R	+	9096382	9096438	9096149	9096202	9097241	9097312	5327	228,181,246	0,2,0	225,152,203	0,0,0	130	74	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
5329	"FBgn0083124"	"Uhg4"	chr2R	+	9096382	9096438	9096149	9096202	9096925	9096991	5329	228,179,244	2,0,1	224,152,202	0,1,0	130	74	1	1.0	0.985,1.0,0.993	1.0,0.989,1.0	-0.004
532	"FBgn0266696"	"CG45186"	chr3L	+	2442435	2442960	2439498	2439830	2443389	2443838	532	527,554,396	1,2,3	556,481,659	1,3,1	599	74	0.562036693507	1.0	0.985,0.972,0.942	0.986,0.952,0.988	-0.009
5330	"FBgn0083124"	"Uhg4"	chr2R	+	9096382	9096438	9095897	9095958	9097241	9097312	5330	0,2,3	1,1,1	2,0,1	0,0,0	130	74	1	1.0	0.0,0.532,0.631	1.0,NA,1.0	-0.612
5331	"FBgn0083124"	"Uhg4"	chr2R	+	9096925	9096991	9096149	9096202	9097241	9097312	5331	256,194,339	0,2,0	212,167,174	0,0,0	140	74	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
5332	"FBgn0083124"	"Uhg4"	chr2R	+	9096925	9096991	9096670	9096735	9097241	9097312	5332	497,391,613	5,1,5	460,341,358	0,0,0	140	74	0.732152458843	1.0	0.981,0.995,0.985	1.0,1.0,1.0	-0.013
5333	"FBgn0083124"	"Uhg4"	chr2R	+	9096925	9096991	9095577	9095629	9097241	9097312	5333	254,195,338	0,2,0	212,166,174	0,0,0	140	74	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
5334	"FBgn0083124"	"Uhg4"	chr2R	+	9096925	9096991	9096382	9096438	9097241	9097312	5334	254,194,338	0,2,2	212,166,175	1,0,2	140	74	1	1.0	1.0,0.981,0.989	0.991,1.0,0.979	-0.0
5336	"FBgn0083124"	"Uhg4"	chr2R	+	9095577	9095629	9095272	9095339	9096149	9096202	5336	321,230,268	0,3,6	256,214,270	2,1,2	126	74	0.785592921045	1.0	1.0,0.978,0.963	0.987,0.992,0.988	-0.009
5337	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9095897	9095958	9097241	9097312	5337	168,148,181	1,1,1	156,131,196	0,0,0	127	74	1	1.0	0.99,0.989,0.991	1.0,1.0,1.0	-0.01
5338	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9095897	9095958	9096382	9096438	5338	425,327,447	0,0,3	391,306,417	1,0,0	127	74	1	1.0	1.0,1.0,0.989	0.996,1.0,1.0	-0.002
533	"FBgn0266696"	"CG45186"	chr3L	+	2485072	2485228	2484563	2484837	2495010	2495152	533	167,165,154	1,0,2	157,190,235	0,1,0	230	74	1	1.0	0.982,1.0,0.961	1.0,0.984,1.0	-0.014
5341	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9095272	9095339	9096382	9096438	5341	227,153,225	1,0,0	207,153,194	1,3,1	127	74	1	1.0	0.992,1.0,1.0	0.992,0.967,0.991	0.014
5342	"FBgn0083124"	"Uhg4"	chr2R	+	9096670	9096735	9096382	9096438	9096925	9096991	5342	497,342,476	0,0,0	441,341,371	0,0,1	139	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
5343	"FBgn0083124"	"Uhg4"	chr2R	+	9096670	9096735	9096382	9096438	9097241	9097312	5343	263,158,219	0,2,2	223,168,193	1,0,2	139	74	1	1.0	1.0,0.977,0.983	0.992,1.0,0.981	-0.004
5344	"FBgn0083124"	"Uhg4"	chr2R	+	9096670	9096735	9096149	9096202	9096925	9096991	5344	260,188,275	2,0,1	220,175,182	0,1,0	139	74	1	1.0	0.986,1.0,0.993	1.0,0.989,1.0	-0.003
5345	"FBgn0083124"	"Uhg4"	chr2R	+	9096670	9096735	9096149	9096202	9097241	9097312	5345	26,4,18	0,2,0	2,2,4	0,0,0	139	74	0.805389305312	1.0	1.0,0.516,1.0	1.0,1.0,1.0	-0.161
5346	"FBgn0011591"	"fng"	chr3L	-	20927708	20927847	20926698	20926873	20935412	20935515	5346	57,38,48	0,0,0	26,25,35	0,0,1	213	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.924	0.025
5347	"FBgn0011591"	"fng"	chr3L	-	20935412	20935515	20927708	20927847	20936665	20936714	5347	38,32,29	0,0,0	18,21,16	0,1,1	177	74	1	1.0	1.0,1.0,1.0	1.0,0.898,0.87	0.077
5348	"FBgn0033122"	"CG17002"	chr2R	+	6987637	6987688	6986833	6986933	6987780	6988265	5348	22,20,32	60,41,71	17,17,23	61,33,62	125	74	0.459726649681	1.0	0.178,0.224,0.211	0.142,0.234,0.18	0.019
534	"FBgn0266696"	"CG45186"	chr3L	+	2439498	2439830	2434625	2436228	2459590	2460153	534	354,299,251	0,1,1	299,334,354	2,2,0	406	74	0.56162098548	1.0	1.0,0.982,0.979	0.965,0.968,1.0	0.009
5352	"FBgn0038745"	"CG4538"	chr3R	-	19900224	19900374	19899873	19900095	19900431	19901810	5352	301,226,277	2,0,0	259,231,270	0,0,0	224	74	1	1.0	0.98,1.0,1.0	1.0,1.0,1.0	-0.007
5353	"FBgn0038745"	"CG4538"	chr3R	-	19899152	19899327	19897371	19897645	19899613	19899808	5353	322,250,327	0,0,2	288,190,295	0,0,0	249	74	1	1.0	1.0,1.0,0.98	1.0,1.0,1.0	-0.007
5354	"FBgn0086347"	"Myo31DF"	chr2L	-	10497852	10498155	10496628	10496848	10505925	10506106	5354	1436,1221,1027	4,4,3	1223,1192,1501	3,2,4	377	74	0.805846282033	1.0	0.986,0.984,0.985	0.988,0.992,0.987	-0.004
5355	"FBgn0086347"	"Myo31DF"	chr2L	-	10496628	10496848	10494878	10495104	10505925	10506779	5355	789,682,590	1,0,0	735,754,922	0,0,0	294	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
5356	"FBgn0037989"	"ATP8B"	chr3R	-	12074458	12074893	12073325	12073616	12075173	12075422	5356	25,29,16	3,5,5	33,24,46	7,3,6	509	74	0.638128900145	1.0	0.548,0.457,0.318	0.407,0.538,0.527	-0.05
5357	"FBgn0037989"	"ATP8B"	chr3R	-	12074203	12074893	12073325	12073616	12075173	12075422	5357	64,53,37	3,5,5	75,50,72	7,3,6	764	74	0.877565062411	1.0	0.674,0.507,0.418	0.509,0.617,0.538	-0.022
5358	"FBgn0260945"	"Atg1"	chr3L	-	12788015	12788089	12785870	12787028	12788248	12788374	5358	21,22,7	0,0,0	15,17,17	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.895,1.0	0.035
5359	"FBgn0010113"	"hdc"	chr3R	+	30358249	30358438	30309151	30309248	30359972	30360061	5359	132,118,61	0,0,1	133,133,178	1,0,2	263	74	1	1.0	1.0,1.0,0.945	0.974,1.0,0.962	0.003
535	"FBgn0266696"	"CG45186"	chr3L	+	2444498	2446101	2439498	2439830	2459590	2460153	535	2035,1780,1570	0,2,3	1745,1608,2080	0,0,3	1677	74	0.526611551954	1.0	1.0,0.975,0.958	1.0,1.0,0.968	-0.012
5360	"FBgn0261556"	"CG42674"	chr3L	-	20197481	20197802	20190657	20192299	20197911	20198317	5360	413,336,213	1,0,0	372,323,427	0,1,0	395	74	1	1.0	0.987,1.0,1.0	1.0,0.984,1.0	0.001
5361	"FBgn0261556"	"CG42674"	chr3L	-	20155900	20155998	20154900	20155278	20158479	20158668	5361	116,108,96	1,5,3	118,120,149	2,0,4	172	74	0.211818624824	1.0	0.98,0.903,0.932	0.962,1.0,0.941	-0.029
5362	"FBgn0261556"	"CG42674"	chr3L	-	20162454	20164430	20158479	20158668	20190657	20192299	5362	200,229,203	42,60,45	233,198,277	66,47,53	2050	74	0.951998299264	1.0	0.147,0.121,0.14	0.113,0.132,0.159	0.001
5363	"FBgn0261556"	"CG42674"	chr3L	-	20162454	20164430	20158479	20158668	20168475	20169063	5363	211,236,216	0,0,1	246,210,290	1,0,1	2050	74	1	1.0	1.0,1.0,0.886	0.899,1.0,0.913	0.025
5364	"FBgn0261556"	"CG42674"	chr3L	-	20152200	20152305	20149613	20151890	20153163	20153335	5364	5,11,8	16,19,13	8,11,8	14,13,20	179	74	0.673439035941	1.0	0.114,0.193,0.203	0.191,0.259,0.142	-0.027
5366	"FBgn0261556"	"CG42674"	chr3L	-	20158479	20158668	20155900	20155998	20190657	20192299	5366	228,251,208	0,0,0	255,232,292	0,0,1	263	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
5368	"FBgn0261556"	"CG42674"	chr3L	-	20168475	20169063	20162454	20164430	20190657	20192299	5368	58,50,60	0,0,0	87,74,117	0,0,1	662	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.929	0.024
5369	"FBgn0011272"	"RpL13"	chr2L	+	9967938	9968247	9967329	9967877	9968316	9968645	5369	79687,70335,89246	1,0,0	75727,56584,70412	0,0,1	383	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
536	"FBgn0039451"	"CG6420"	chr3R	-	26722925	26723114	26720918	26722853	26724166	26725216	536	185,187,153	0,0,2	188,155,208	0,0,0	263	74	1	1.0	1.0,1.0,0.956	1.0,1.0,1.0	-0.015
5370	"FBgn0030802"	"CG9099"	chrX	-	16885966	16886228	16885545	16885801	16886317	16886528	5370	1088,886,1320	1,0,1	1003,696,916	0,0,0	336	74	1	1.0	0.996,1.0,0.997	1.0,1.0,1.0	-0.002
5371	"FBgn0037363"	"Atg17"	chr3R	+	5672712	5672733	5669712	5670572	5673489	5676560	5371	3,0,2	60,50,27	0,2,2	44,47,68	95	74	0.743584660126	1.0	0.037,0.0,0.055	0.0,0.032,0.022	0.013
5372	"FBgn0037363"	"Atg17"	chr3R	+	5673489	5676560	5669712	5670572	5677268	5677602	5372	1881,1772,1319	0,2,0	1568,1375,1842	0,0,0	3145	74	1	1.0	1.0,0.954,1.0	1.0,1.0,1.0	-0.015
5374	"FBgn0004167"	"kst"	chr3L	+	3351964	3352132	3351495	3351686	3353737	3353854	5374	198,199,74	1,0,0	160,189,269	0,2,0	242	74	1	1.0	0.984,1.0,1.0	1.0,0.967,1.0	0.006
5375	"FBgn0004167"	"kst"	chr3L	+	3367152	3367215	3366199	3366310	3367514	3368133	5375	0,0,1	13,29,28	0,0,0	20,11,16	137	74	1	1.0	0.0,0.0,0.019	0.0,0.0,0.0	0.006
5378	"FBgn0004167"	"kst"	chr3L	+	3351495	3351686	3337102	3337828	3353737	3353854	5378	228,194,78	0,1,0	149,197,309	0,0,0	265	74	1	1.0	1.0,0.982,1.0	1.0,1.0,1.0	-0.006
5379	"FBgn0042174"	"CR18854"	chr2L	-	9789674	9789732	9789366	9789615	9789790	9790309	5379	732,635,714	53,56,70	724,505,659	76,41,60	132	74	0.563826641249	1.0	0.886,0.864,0.851	0.842,0.873,0.86	0.009
537	"FBgn0033486"	"dmpd"	chr2R	+	10118031	10118542	10117693	10117868	10119478	10119727	537	599,556,519	0,0,0	606,497,657	0,0,1	585	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
5380	"FBgn0042174"	"CR18854"	chr2L	-	9788782	9789306	9787278	9788370	9789366	9789615	5380	3126,2842,3593	0,0,0	3305,2469,3345	0,0,1	598	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
5383	"FBgn0040228"	"dyn-p25"	chr2L	+	15005960	15006260	15005732	15005872	15006317	15006607	5383	810,731,772	0,0,0	796,669,838	0,0,1	374	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
5384	"FBgn0014006"	"Pk92B"	chr3R	+	19880115	19880310	19879718	19880043	19880882	19881061	5384	152,135,106	0,0,0	137,136,165	0,0,1	269	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.978	0.007
5386	"FBgn0042693"	"PP2A-B'"	chr3R	+	18171528	18171703	18169656	18170098	18175332	18175529	5386	591,526,589	0,1,0	598,553,626	0,0,0	249	74	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
5387	"FBgn0042693"	"PP2A-B'"	chr3R	+	18171528	18171703	18167756	18167867	18175332	18175529	5387	377,376,432	0,0,1	404,387,443	0,0,0	249	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
5388	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18167756	18167867	18175332	18175529	5388	1898,1654,1585	0,0,1	1671,1588,2116	0,0,0	689	74	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
5389	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18167756	18167867	18171528	18171703	5389	2113,1803,1742	1,0,0	1867,1754,2300	2,0,1	689	74	1	1.0	0.996,1.0,1.0	0.99,1.0,0.996	0.003
538	"FBgn0005640"	"Eip63E"	chr3L	+	3593328	3593546	3588041	3588080	3594650	3594742	538	476,479,437	0,0,0	628,536,682	1,0,0	292	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
5390	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18168136	18168206	18171528	18171703	5390	1974,1704,1662	0,0,1	1773,1661,2153	1,2,0	689	74	1	1.0	1.0,1.0,0.994	0.995,0.989,1.0	0.003
5391	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169656	18170098	18167756	18167867	18171528	18171703	5391	1579,1372,1324	1,0,0	1430,1311,1695	2,0,1	516	74	1	1.0	0.996,1.0,1.0	0.99,1.0,0.996	0.003
5392	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169656	18170098	18167756	18167867	18175332	18175529	5392	1364,1223,1167	0,0,1	1234,1145,1511	0,0,0	516	74	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
5393	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169656	18170098	18168136	18168206	18171528	18171703	5393	1551,1364,1310	0,0,1	1407,1291,1654	1,2,0	516	74	1	1.0	1.0,1.0,0.995	0.995,0.989,1.0	0.004
5394	"FBgn0042693"	"PP2A-B'"	chr3R	+	18176306	18176699	18176003	18176234	18176804	18177241	5394	1599,1410,1703	0,2,2	1511,1220,1561	0,1,0	467	74	1	1.0	1.0,0.991,0.993	1.0,0.995,1.0	-0.004
5395	"FBgn0042693"	"PP2A-B'"	chr3R	+	18174539	18175044	18173125	18174190	18175332	18175529	5395	0,0,1	0,0,0	7,2,2	1,0,0	579	74	1	1.0	NA,NA,1.0	0.472,1.0,1.0	0.176
5396	"FBgn0052311"	"zormin"	chr3L	-	2130792	2132584	2129579	2129786	2134099	2134260	5396	614,556,482	1,0,0	453,428,507	0,0,0	1866	74	1	1.0	0.961,1.0,1.0	1.0,1.0,1.0	-0.013
5399	"FBgn0052311"	"zormin"	chr3L	-	2124181	2124613	2123596	2123679	2125238	2126670	5399	35,34,44	5,3,11	20,11,20	1,3,10	506	74	0.497148167124	1.0	0.506,0.624,0.369	0.745,0.349,0.226	0.06
539	"FBgn0005640"	"Eip63E"	chr3L	+	3588041	3588080	3578288	3578480	3593328	3593546	539	148,122,119	16,17,12	216,196,229	20,8,28	113	74	0.23520599033	1.0	0.858,0.825,0.867	0.876,0.941,0.843	-0.037
53	"FBgn0016126"	"CaMKI"	chr4	+	450241	450316	449923	449968	450370	450509	53	168,148,98	0,2,5	141,123,148	3,2,0	149	74	0.510042417702	1.0	1.0,0.974,0.907	0.959,0.968,1.0	-0.015
5402	"FBgn0026379"	"Pten"	chr2L	-	10260253	10260584	10259475	10259690	10260853	10261049	5402	275,229,231	3,0,2	286,252,300	3,0,3	405	74	0.801917901335	1.0	0.944,1.0,0.955	0.946,1.0,0.948	0.002
5403	"FBgn0026379"	"Pten"	chr2L	-	10260253	10260584	10259475	10259690	10260741	10261049	5403	273,232,238	0,1,0	290,256,302	0,0,0	405	74	1	1.0	1.0,0.977,1.0	1.0,1.0,1.0	-0.008
5404	"FBgn0026379"	"Pten"	chr2L	-	10256909	10257122	10256318	10256506	10257394	10257716	5404	132,98,134	21,14,17	120,79,118	26,10,10	287	74	0.952966531786	1.0	0.618,0.643,0.67	0.543,0.671,0.753	-0.012
5405	"FBgn0026379"	"Pten"	chr2L	-	10257394	10257716	10256325	10256506	10257777	10257993	5405	556,362,419	7,6,3	402,273,376	5,3,6	396	74	0.855314288932	1.0	0.937,0.919,0.963	0.938,0.944,0.921	0.005
540	"FBgn0005640"	"Eip63E"	chr3L	+	3545798	3546131	3543579	3543707	3552786	3552864	540	178,191,119	13,13,7	207,184,282	12,16,23	407	74	0.607165173533	1.0	0.713,0.728,0.756	0.758,0.676,0.69	0.024
5412	"FBgn0037536"	"CG2698"	chr3R	+	8005253	8005280	8004713	8004863	8005756	8006033	5412	39,33,49	0,0,0	37,37,31	0,0,1	101	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.958	0.014
5413	"FBgn0037536"	"CG2698"	chr3R	+	8005009	8005018	8004713	8004863	8005253	8005719	5413	0,0,3	84,56,101	2,3,2	88,74,84	83	74	0.691503554173	1.0	0.0,0.0,0.026	0.02,0.035,0.021	-0.017
5414	"FBgn0003964"	"usp"	chrX	-	2041460	2041644	2038797	2041386	2042046	2042311	5414	12,7,9	0,0,1	8,20,10	1,0,0	258	74	1	1.0	1.0,1.0,0.721	0.696,1.0,1.0	0.008
5415	"FBgn0036958"	"CG17233"	chr3L	-	20236433	20237910	20235501	20235677	20239862	20240532	5415	1568,1438,1542	0,0,0	1732,1458,1760	1,0,0	1551	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
5416	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239544	20236433	20237910	20239862	20240532	5416	523,456,386	11,8,17	514,455,603	28,14,8	881	74	0.63350534535	1.0	0.8,0.827,0.656	0.607,0.732,0.864	0.027
5417	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239547	20236433	20237910	20239862	20240532	5417	532,460,393	11,8,17	520,457,612	28,14,8	884	74	0.622183107134	1.0	0.802,0.828,0.659	0.609,0.732,0.865	0.028
5418	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20236433	20237910	20239862	20240532	5418	586,497,430	11,8,17	590,514,684	28,14,8	950	74	0.680669479776	1.0	0.806,0.829,0.663	0.621,0.741,0.869	0.022
5419	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20236433	20237910	20239862	20240532	5419	579,502,432	11,8,17	583,504,695	28,14,8	947	74	0.67015950836	1.0	0.804,0.831,0.665	0.619,0.738,0.872	0.024
541	"FBgn0005640"	"Eip63E"	chr3L	+	3545798	3546131	3545317	3545417	3552786	3552864	541	160,164,109	0,0,0	190,183,275	2,0,0	407	74	1	1.0	1.0,1.0,1.0	0.945,1.0,1.0	0.018
542	"FBgn0005640"	"Eip63E"	chr3L	+	3578288	3578480	3552786	3552864	3588041	3588080	542	422,323,356	0,0,0	490,458,571	0,1,0	266	74	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
5430	"FBgn0022029"	"l(2)k01209"	chr2R	+	17421447	17421946	17420406	17420573	17423655	17423963	5430	1191,1078,1024	80,67,70	979,853,1003	73,66,69	573	74	0.403254236755	1.0	0.658,0.675,0.654	0.634,0.625,0.652	0.025
5431	"FBgn0054034"	"CG34034"	chr3R	-	21738695	21738938	21738344	21738628	21739000	21739110	5431	123,108,98	0,0,0	125,96,130	4,0,0	317	74	0.796624048651	1.0	1.0,1.0,1.0	0.879,1.0,1.0	0.04
5432	"FBgn0029507"	"Tsp42Ed"	chr2R	-	7010431	7010593	7010102	7010300	7011591	7011739	5432	1905,1788,2233	0,0,0	2468,1697,2353	2,0,0	236	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
5433	"FBgn0029507"	"Tsp42Ed"	chr2R	-	7010662	7010854	7010431	7010593	7011591	7011739	5433	2612,2417,2699	0,0,0	2784,2198,2946	0,0,1	266	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
5434	"FBgn0052264"	"CG32264"	chr3L	-	3722859	3723105	3722155	3722522	3758406	3759156	5434	204,209,252	1,1,0	208,155,189	0,0,0	320	74	1	1.0	0.979,0.98,1.0	1.0,1.0,1.0	-0.014
5435	"FBgn0052264"	"CG32264"	chr3L	-	3722859	3723105	3722155	3722522	3723638	3723872	5435	240,231,275	15,9,3	235,175,228	7,8,8	320	74	0.805884203176	1.0	0.787,0.856,0.955	0.886,0.835,0.868	0.003
5436	"FBgn0052264"	"CG32264"	chr3L	-	3723638	3723872	3722859	3723105	3767136	3767568	5436	171,140,148	0,0,1	172,110,197	0,0,0	308	74	1	1.0	1.0,1.0,0.973	1.0,1.0,1.0	-0.009
5437	"FBgn0052264"	"CG32264"	chr3L	-	3723638	3723872	3722859	3723105	3758406	3759258	5437	170,143,136	2,0,0	159,97,187	0,0,0	308	74	1	1.0	0.953,1.0,1.0	1.0,1.0,1.0	-0.016
