ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4864	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528896	21528217	21528704	21528957	21529085	4864	60,65,78	0,0,0	64,52,75	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.974	0.009
4865	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528908	21528217	21528704	21528957	21529085	4865	50,54,68	0,0,0	59,42,68	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.971	0.01
4866	"FBgn0030468"	"CG1622"	chrX	+	13297306	13297447	13297081	13297239	13297526	13297651	4866	166,159,146	1,0,0	194,168,173	0,0,1	148	74	1	1.0	0.988,1.0,1.0	1.0,1.0,0.989	-0.0
4868	"FBgn0260934"	"par-1"	chr2R	+	19474527	19474641	19473804	19473967	19478751	19478865	4868	6,5,4	0,0,1	0,2,0	0,3,0	148	74	1	1.0	1.0,1.0,0.667	NA,0.25,NA	0.639
4869	"FBgn0260934"	"par-1"	chr2R	+	19474527	19474641	19473804	19473967	19477633	19477704	4869	9,9,4	256,207,180	1,7,2	248,191,266	148	74	0.172315971412	1.0	0.017,0.021,0.011	0.002,0.018,0.004	0.008
486	"FBgn0010280"	"Taf4"	chr3L	+	16113884	16114141	16113211	16113365	16114311	16114720	486	101,109,85	68,44,18	100,110,135	42,41,46	148	74	0.786531293491	1.0	0.426,0.553,0.702	0.543,0.573,0.595	-0.01
4870	"FBgn0260934"	"par-1"	chr2R	+	19464309	19465694	19462501	19462643	19470596	19470812	4870	63,87,43	0,1,0	69,65,83	0,0,0	148	74	1	1.0	1.0,0.978,1.0	1.0,1.0,1.0	-0.007
4871	"FBgn0260934"	"par-1"	chr2R	+	19472818	19472931	19471551	19471745	19473439	19473554	4871	79,65,45	0,0,0	52,64,73	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.963,1.0,1.0	0.012
4873	"FBgn0260934"	"par-1"	chr2R	+	19477633	19477704	19473804	19473967	19478741	19478865	4873	578,487,461	6,7,2	596,521,646	1,0,5	144	74	0.21843629157	1.0	0.98,0.973,0.992	0.997,1.0,0.985	-0.012
4875	"FBgn0260934"	"par-1"	chr2R	+	19472995	19473179	19472818	19472931	19473439	19473554	4875	279,319,201	1,0,0	292,281,383	0,0,0	148	74	1	1.0	0.993,1.0,1.0	1.0,1.0,1.0	-0.002
4876	"FBgn0260934"	"par-1"	chr2R	+	19472995	19473164	19472818	19472931	19473439	19473554	4876	385,423,291	1,0,0	371,349,483	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
4877	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	558222	558300	564360	564479	4877	9,6,5	0,0,0	9,4,8	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.818,1.0,1.0	0.061
4878	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	559663	559893	564360	564479	4878	7,3,4	0,0,1	3,1,2	0,0,0	148	74	1	1.0	1.0,1.0,0.667	1.0,1.0,1.0	-0.111
4879	"FBgn0022361"	"Pur-alpha"	chr4	+	560097	560300	558222	558300	564360	564479	4879	0,3,4	0,0,0	2,1,0	1,0,0	148	74	1	1.0	NA,1.0,1.0	0.5,1.0,NA	0.25
487	"FBgn0010280"	"Taf4"	chr3L	+	16115668	16115830	16114311	16114720	16117544	16118108	487	64,58,33	0,2,0	72,64,68	0,0,0	148	74	1	1.0	1.0,0.935,1.0	1.0,1.0,1.0	-0.022
4880	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	560470	560583	564360	564479	4880	22,36,26	1,0,2	37,24,37	2,0,2	148	74	0.452693924601	1.0	0.917,1.0,0.867	0.902,1.0,0.902	-0.007
4881	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	560094	560300	564360	564479	4881	19,25,21	0,1,3	30,16,32	1,1,0	148	74	1	1.0	1.0,0.926,0.778	0.938,0.889,1.0	-0.041
4882	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	560094	560300	565406	565515	4882	1,0,1	1,1,0	4,0,1	1,0,1	148	74	1	1.0	0.333,0.0,1.0	0.667,NA,0.333	-0.056
4883	"FBgn0022361"	"Pur-alpha"	chr4	+	560470	560583	560094	560300	560717	560820	4883	4,13,6	1,0,1	9,9,5	2,0,0	148	74	1	1.0	0.667,1.0,0.75	0.692,1.0,1.0	-0.092
4885	"FBgn0022361"	"Pur-alpha"	chr4	+	560371	560411	560094	560300	560470	560583	4885	3,5,4	0,2,0	18,3,11	0,1,0	113	74	1	1.0	1.0,0.621,1.0	1.0,0.663,1.0	-0.014
4886	"FBgn0022361"	"Pur-alpha"	chr4	+	560348	560411	560097	560300	560470	560583	4886	37,37,17	0,2,0	39,27,36	0,1,0	136	74	1	1.0	1.0,0.91,1.0	1.0,0.936,1.0	-0.009
4887	"FBgn0051156"	"CG31156"	chr3R	-	22611009	22611199	22610721	22610952	22611251	22611451	4887	39,41,31	1,0,0	32,43,49	0,0,0	148	74	1	1.0	0.951,1.0,1.0	1.0,1.0,1.0	-0.016
4888	"FBgn0030435"	"CG4645"	chrX	+	12911023	12911116	12910752	12910959	12911412	12912070	4888	157,194,167	0,0,3	204,134,175	0,2,1	148	74	1	1.0	1.0,1.0,0.965	1.0,0.971,0.989	0.002
4889	"FBgn0013770"	"Cp1"	chr2R	+	13962219	13962336	13960674	13960876	13966754	13966969	4889	23609,17896,20880	1,1,2	23832,17290,23714	2,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
488	"FBgn0010280"	"Taf4"	chr3L	+	16114311	16114720	16113211	16113365	16117544	16118108	488	68,46,18	0,0,2	42,41,46	0,0,0	148	74	1	1.0	1.0,1.0,0.818	1.0,1.0,1.0	-0.061
4890	"FBgn0013770"	"Cp1"	chr2R	+	13965604	13965785	13965172	13965486	13966754	13966969	4890	10,10,10	28,17,24	22,5,10	18,15,24	148	74	0.371886354367	1.0	0.152,0.227,0.172	0.379,0.143,0.172	-0.048
4891	"FBgn0037081"	"barc"	chr3L	-	21421360	21421527	21421105	21421292	21424453	21424656	4891	369,318,354	1,0,0	340,249,343	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
4893	"FBgn0001137"	"grk"	chr2L	-	8433012	8433272	8431876	8432494	8433414	8433598	4893	182,163,190	0,0,0	195,176,227	2,2,0	148	74	1	1.0	1.0,1.0,1.0	0.98,0.978,1.0	0.014
4894	"FBgn0036945"	"Ssk"	chr3L	+	20188991	20189188	20188521	20188762	20189319	20189779	4894	15,7,7	0,0,0	16,6,4	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.667	0.111
4895	"FBgn0265191"	"Glycogenin"	chr2R	+	21205745	21205814	21205360	21205541	21208469	21209889	4895	4,2,2	8,7,13	7,1,4	10,11,16	142	74	0.794183075654	1.0	0.207,0.13,0.074	0.267,0.045,0.115	-0.005
4896	"FBgn0265191"	"Glycogenin"	chr2R	+	21205745	21205814	21205360	21205541	21206876	21207512	4896	3,2,1	0,0,2	3,0,1	0,0,0	142	74	1	1.0	1.0,1.0,0.207	1.0,NA,1.0	-0.264
4897	"FBgn0265191"	"Glycogenin"	chr2R	+	21206876	21207512	21205360	21205541	21208469	21209889	4897	0,0,3	8,7,13	0,0,1	10,11,16	148	74	0.822023021342	1.0	0.0,0.0,0.103	0.0,0.0,0.03	0.024
4898	"FBgn0265191"	"Glycogenin"	chr2R	+	21206876	21207512	21205745	21205814	21208469	21209889	4898	0,0,1	1,0,1	0,0,1	4,1,3	148	74	1	1.0	0.0,NA,0.333	0.0,0.0,0.143	0.119
4899	"FBgn0002643"	"mam"	chr2R	+	13991977	13992104	13991202	13991492	14010162	14011181	4899	118,90,44	2,1,0	104,85,121	0,0,0	148	74	1	1.0	0.967,0.978,1.0	1.0,1.0,1.0	-0.018
4900	"FBgn0002643"	"mam"	chr2R	+	14038032	14038423	14031662	14031839	14038709	14039968	4900	20,40,19	1,0,0	22,26,31	0,0,0	148	74	1	1.0	0.909,1.0,1.0	1.0,1.0,1.0	-0.03
4901	"FBgn0002643"	"mam"	chr2R	+	14038709	14040779	14010162	14011181	14055762	14056048	4901	92,93,65	0,0,0	103,90,105	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
4902	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20453292	20453516	20454394	20454457	4902	9,2,1	9,7,4	4,3,3	2,4,7	134	74	0.631185726463	1.0	0.356,0.136,0.121	0.525,0.293,0.191	-0.132
4903	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20453292	20453516	20454151	20454212	4903	8,3,4	5,8,5	11,5,3	8,1,11	134	74	0.677972500535	1.0	0.469,0.172,0.306	0.432,0.734,0.131	-0.117
4905	"FBgn0083120"	"Uhg8"	chr3L	+	20454151	20454212	20453292	20453516	20454394	20454457	4905	7,10,5	9,7,4	13,1,12	2,4,7	134	74	0.554634886905	1.0	0.3,0.441,0.408	0.782,0.121,0.486	-0.08
4906	"FBgn0030122"	"CG16892"	chrX	+	9273971	9274256	9273412	9273911	9274313	9274690	4906	100,89,112	0,0,0	115,106,103	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.983,1.0,1.0	0.006
4908	"FBgn0004397"	"Vinc"	chrX	-	2220372	2220524	2215904	2218095	2222231	2222348	4908	406,303,278	0,0,2	464,336,447	1,0,0	148	74	1	1.0	1.0,1.0,0.986	0.996,1.0,1.0	-0.003
4909	"FBgn0041342"	"Cct1"	chr3L	+	1546598	1546676	1546091	1546306	1550713	1551288	4909	37,43,40	592,459,396	42,28,62	507,400,486	148	74	0.45034750606	1.0	0.03,0.045,0.048	0.04,0.034,0.06	-0.004
490	"FBgn0010280"	"Taf4"	chr3L	+	16113895	16114141	16113211	16113365	16114311	16114720	490	102,103,77	68,44,18	99,101,119	42,41,46	148	74	0.85471807801	1.0	0.429,0.539,0.681	0.541,0.552,0.564	-0.003
4910	"FBgn0002638"	"Rcc1"	chr3L	-	5932405	5932464	5931617	5932317	5932524	5932612	4910	394,375,326	6,3,5	384,308,414	8,3,9	132	74	0.293666325421	1.0	0.974,0.986,0.973	0.964,0.983,0.963	0.008
4912	"FBgn0037153"	"olf413"	chr3L	+	22223651	22223847	22222487	22222673	22228996	22229166	4912	33,10,19	1,0,0	30,21,37	0,0,0	148	74	1	1.0	0.943,1.0,1.0	1.0,1.0,1.0	-0.019
4913	"FBgn0037153"	"olf413"	chr3L	+	22222487	22222673	22221699	22221984	22228996	22229166	4913	8,3,4	0,0,0	9,5,7	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.714,1.0	0.095
4914	"FBgn0037153"	"olf413"	chr3L	+	22183785	22184602	22136089	22136809	22206829	22206985	4914	15,20,17	0,1,1	20,17,24	0,0,0	148	74	1	1.0	1.0,0.909,0.895	1.0,1.0,1.0	-0.065
4915	"FBgn0037153"	"olf413"	chr3L	+	22206829	22206985	22183785	22184602	22221699	22221984	4915	11,11,8	0,1,0	30,28,30	0,0,0	148	74	1	1.0	1.0,0.846,1.0	1.0,1.0,1.0	-0.051
4916	"FBgn0037153"	"olf413"	chr3L	+	22231223	22231359	22229259	22229422	22239166	22239335	4916	37,36,19	0,0,0	49,53,55	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.925,1.0,1.0	0.025
4919	"FBgn0261641"	"CG42724"	chr3R	-	6364161	6364725	6362837	6363230	6365003	6365154	4919	47,34,51	50,46,51	44,31,57	44,33,54	148	74	0.544302232561	1.0	0.32,0.27,0.333	0.333,0.32,0.345	-0.025
4920	"FBgn0034958"	"CG3907"	chr2R	-	24020754	24020940	24020565	24020697	24021002	24021319	4920	764,688,760	1,0,0	825,664,847	0,0,0	148	74	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
4921	"FBgn0034958"	"CG3907"	chr2R	-	24021375	24021541	24021002	24021319	24021789	24022139	4921	598,571,648	1,0,1	652,501,691	0,0,0	148	74	1	1.0	0.997,1.0,0.997	1.0,1.0,1.0	-0.002
4922	"FBgn0033564"	"Pex6"	chr2R	+	10880136	10880269	10879973	10880033	10880327	10880840	4922	10,6,12	0,0,1	10,9,21	0,0,0	148	74	1	1.0	1.0,1.0,0.857	1.0,1.0,1.0	-0.048
4923	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628371	17627864	17628018	17628426	17628799	4923	188,164,165	0,1,0	144,143,166	0,0,0	148	74	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
4924	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628347	17627864	17628018	17628426	17628799	4924	167,148,148	0,1,0	149,129,160	0,0,0	142	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
4929	"FBgn0063449"	"Uhg2"	chr2L	-	9894330	9894401	9894063	9894132	9894575	9894725	4929	510,357,526	4,2,3	463,310,350	1,4,1	144	74	0.900671112866	1.0	0.985,0.989,0.989	0.996,0.976,0.994	-0.001
4930	"FBgn0063449"	"Uhg2"	chr2L	-	9894063	9894132	9893804	9893872	9894330	9894401	4930	328,216,338	4,0,0	283,172,198	0,0,0	142	74	1	1.0	0.977,1.0,1.0	1.0,1.0,1.0	-0.008
4932	"FBgn0010905"	"Spn"	chr3L	-	2511877	2511931	2511162	2511763	2512294	2512472	4932	171,147,180	3,4,5	205,142,220	4,1,4	127	74	0.317755316561	1.0	0.971,0.955,0.954	0.968,0.988,0.97	-0.015
4933	"FBgn0010905"	"Spn"	chr3L	-	2524598	2525718	2514309	2514330	2534710	2536218	4933	218,182,164	0,0,0	241,229,316	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
4934	"FBgn0010905"	"Spn"	chr3L	-	2524598	2525718	2511162	2511763	2540976	2541403	4934	1,3,3	0,2,0	0,1,3	0,0,0	148	74	1	1.0	1.0,0.429,1.0	NA,1.0,1.0	-0.19
4935	"FBgn0010905"	"Spn"	chr3L	-	2534710	2536218	2524598	2525718	2540976	2541403	4935	186,152,125	1,1,3	208,189,278	0,0,1	148	74	0.513214058863	1.0	0.989,0.987,0.954	1.0,1.0,0.993	-0.021
4936	"FBgn0010905"	"Spn"	chr3L	-	2540976	2541403	2534710	2536218	2554057	2554292	4936	236,175,149	2,1,0	220,211,293	0,2,0	148	74	1	1.0	0.983,0.989,1.0	1.0,0.981,1.0	-0.003
4937	"FBgn0010905"	"Spn"	chr3L	-	2513695	2514197	2513208	2513638	2524598	2525718	4937	194,205,201	0,0,0	257,232,264	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
4939	"FBgn0010905"	"Spn"	chr3L	-	2514309	2514330	2513695	2514197	2524598	2525718	4939	91,78,77	39,39,32	98,86,131	49,33,50	94	74	0.721248068731	1.0	0.648,0.612,0.654	0.612,0.672,0.673	-0.014
4942	"FBgn0010905"	"Spn"	chr3L	-	2512148	2512157	2511162	2511763	2512294	2512472	4942	0,0,0	3,4,5	0,1,2	4,1,4	82	74	0.805850130603	1.0	0.0,0.0,0.0	0.0,0.474,0.311	-0.262
4943	"FBgn0261854"	"aPKC"	chr2R	-	14946703	14946819	14946476	14946603	14947178	14947300	4943	99,75,85	0,0,1	77,83,85	0,0,0	148	74	1	1.0	1.0,1.0,0.977	1.0,1.0,1.0	-0.008
4944	"FBgn0261854"	"aPKC"	chr2R	-	14947178	14947300	14946703	14946819	14947641	14947836	4944	0,0,1	109,79,87	0,0,0	114,91,112	148	74	1	1.0	0.0,0.0,0.006	0.0,0.0,0.0	0.002
4945	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480895	22477178	22477483	22481914	22482027	4945	167,151,113	0,1,0	184,135,160	0,0,0	148	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
4946	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480898	22477178	22477483	22481914	22482027	4946	369,316,281	0,1,0	368,297,391	0,0,0	148	74	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
4947	"FBgn0031190"	"CG12576"	chrX	-	22477178	22477483	22474850	22476452	22480511	22480898	4947	283,261,244	4,6,4	311,229,284	3,4,9	148	74	0.793789845201	1.0	0.973,0.956,0.968	0.981,0.966,0.94	0.003
4949	"FBgn0024555"	"flfl"	chr3R	+	13684424	13684524	13683920	13684150	13687569	13687975	4949	1,3,2	139,122,73	3,4,3	116,101,148	148	74	0.715874939054	1.0	0.004,0.012,0.014	0.013,0.019,0.01	-0.004
4950	"FBgn0043458"	"CG12084"	chr3L	-	1494589	1494946	1493328	1494268	1496317	1496643	4950	164,111,118	0,0,0	142,124,158	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
4951	"FBgn0043458"	"CG12084"	chr3L	-	1492875	1493037	1492645	1492807	1493093	1493265	4951	247,191,221	0,0,0	181,150,243	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
4952	"FBgn0026533"	"Dek"	chr2R	+	16858826	16859000	16858663	16858764	16859060	16859249	4952	900,732,832	2,3,0	773,627,866	1,0,0	148	74	1	1.0	0.996,0.992,1.0	0.997,1.0,1.0	-0.003
4953	"FBgn0261872"	"scaf6"	chr3L	-	17039256	17039333	17038994	17039193	17040438	17040601	4953	59,73,46	0,0,0	79,49,75	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.961,1.0	0.013
4954	"FBgn0261872"	"scaf6"	chr3L	-	17039555	17039630	17039256	17039333	17041693	17042040	4954	83,66,61	3,0,1	88,67,96	1,0,0	148	74	0.381166282425	1.0	0.933,1.0,0.968	0.978,1.0,1.0	-0.026
4955	"FBgn0261872"	"scaf6"	chr3L	-	17039555	17039630	17039256	17039333	17040438	17040601	4955	103,84,79	2,6,1	92,75,112	1,2,3	148	74	0.366449713304	1.0	0.963,0.875,0.975	0.979,0.949,0.949	-0.021
4956	"FBgn0261872"	"scaf6"	chr3L	-	17040137	17040210	17039555	17039630	17040438	17040601	4956	45,56,47	27,25,21	47,39,71	22,17,27	146	74	0.472883126996	1.0	0.458,0.532,0.531	0.52,0.538,0.571	-0.036
4958	"FBgn0261872"	"scaf6"	chr3L	-	17040438	17040601	17039256	17039333	17041693	17042040	4958	60,52,35	3,0,1	53,41,61	1,0,0	148	74	0.498774974977	1.0	0.909,1.0,0.946	0.964,1.0,1.0	-0.036
4959	"FBgn0037573"	"eIF4AIII"	chr3R	+	8313952	8314144	8313530	8313897	8314205	8314864	4959	583,467,599	0,0,0	536,420,578	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
4960	"FBgn0260965"	"CG42588"	chr3L	+	12823527	12823684	12822978	12823469	12823753	12823945	4960	39,30,31	0,0,0	27,38,43	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.95,1.0	0.017
4962	"FBgn0003520"	"stau"	chr2R	-	18124693	18124927	18120727	18122862	18125554	18125779	4962	94,84,54	0,0,0	81,77,114	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
4963	"FBgn0037185"	"CG11367"	chr3L	+	22732580	22732742	22728110	22729093	22732919	22733446	4963	23,13,26	1,0,0	34,13,28	0,0,0	148	74	1	1.0	0.92,1.0,1.0	1.0,1.0,1.0	-0.027
4964	"FBgn0037185"	"CG11367"	chr3L	+	22732016	22732140	22728110	22729093	22732580	22732742	4964	40,39,30	1,1,5	48,38,42	2,2,3	148	74	0.582899121894	1.0	0.952,0.951,0.75	0.923,0.905,0.875	-0.017
4965	"FBgn0024804"	"Dbp80"	chr3L	+	27332168	27332346	27331993	27332108	27350219	27350321	4965	326,259,341	3,0,0	326,309,411	1,0,0	148	74	1	1.0	0.982,1.0,1.0	0.994,1.0,1.0	-0.004
4966	"FBgn0024804"	"Dbp80"	chr3L	+	27390943	27391053	27380952	27381088	27420678	27420841	4966	5,1,4	97,98,131	2,2,2	172,127,129	148	74	0.724288746234	1.0	0.025,0.005,0.015	0.006,0.008,0.008	0.008
4968	"FBgn0024804"	"Dbp80"	chr3L	+	27380952	27381088	27332168	27332346	27420678	27420841	4968	100,98,132	0,0,0	172,127,132	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.984,1.0	0.005
4969	"FBgn0024804"	"Dbp80"	chr3L	+	27380952	27381088	27350219	27350321	27420678	27420841	4969	258,246,280	1,1,0	371,273,319	2,1,6	148	74	0.799861393066	1.0	0.992,0.992,1.0	0.989,0.993,0.964	0.013
496	"FBgn0250785"	"vari"	chr2L	-	20792113	20792266	20791229	20791664	20796036	20796134	496	67,75,71	0,0,1	65,55,71	0,0,0	148	74	1	1.0	1.0,1.0,0.973	1.0,1.0,1.0	-0.009
4970	"FBgn0024804"	"Dbp80"	chr3L	+	27350219	27350321	27332168	27332346	27420678	27420841	4970	194,150,182	0,0,0	169,164,213	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
4971	"FBgn0024804"	"Dbp80"	chr3L	+	27350219	27350321	27332168	27332346	27380952	27381088	4971	354,297,331	3,0,1	366,309,397	0,0,3	148	74	1	1.0	0.983,1.0,0.994	1.0,1.0,0.985	-0.003
4973	"FBgn0024804"	"Dbp80"	chr3L	+	27420678	27420841	27380952	27381088	27420951	27421014	4973	110,104,149	0,0,0	184,140,139	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
4974	"FBgn0004657"	"mys"	chrX	+	8066097	8066182	8064532	8064761	8067061	8067496	4974	38,37,31	1,3,1	15,12,28	0,1,4	148	74	0.945091272261	1.0	0.95,0.86,0.939	1.0,0.857,0.778	0.038
4975	"FBgn0004657"	"mys"	chrX	+	8065447	8065532	8064532	8064761	8067061	8067496	4975	857,679,589	1,3,1	796,726,886	0,1,4	148	74	1	1.0	0.998,0.991,0.997	1.0,0.997,0.991	-0.001
4978	"FBgn0038922"	"CG6439"	chr3R	-	22018779	22018827	22018623	22018716	22018991	22019382	4978	342,287,269	0,0,0	342,272,352	1,0,0	121	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
4979	"FBgn0001087"	"g"	chrX	-	13732625	13732699	13730495	13730644	13733084	13733224	4979	0,1,1	1,0,0	0,0,0	1,0,1	147	74	1	1.0	0.0,1.0,1.0	0.0,NA,0.0	0.667
497	"FBgn0250785"	"vari"	chr2L	-	20792113	20792266	20791229	20791664	20794059	20794146	497	73,76,76	0,1,0	67,56,75	0,2,0	148	74	1	1.0	1.0,0.974,1.0	1.0,0.933,1.0	0.014
4980	"FBgn0001087"	"g"	chrX	-	13731548	13731622	13730495	13730644	13733084	13733224	4980	60,86,71	1,0,0	91,88,100	1,0,1	147	74	1	1.0	0.968,1.0,1.0	0.979,1.0,0.981	0.003
4982	"FBgn0031069"	"Pmp70"	chrX	+	19751347	19751546	19750769	19751137	19756429	19756542	4982	92,90,66	0,0,0	75,83,91	0,2,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.954,0.978	0.023
4984	"FBgn0027619"	"Adam"	chr2R	+	9969460	9969552	9969063	9969235	9969740	9969854	4984	1613,1367,1730	5,6,4	1737,1233,1714	10,2,2	148	74	1	1.0	0.994,0.991,0.995	0.989,0.997,0.998	-0.001
4985	"FBgn0036213"	"RpL10Ab"	chr3L	+	11823199	11823565	11822850	11822890	11823657	11824211	4985	3946,2624,3799	29,12,15	3364,2516,3132	9,4,9	148	74	0.78689186965	1.0	0.986,0.991,0.992	0.995,0.997,0.994	-0.006
4986	"FBgn0036213"	"RpL10Ab"	chr3L	+	11823199	11823355	11822850	11822890	11823657	11824211	4986	13427,10887,13540	29,12,15	12049,9172,11875	9,4,9	148	74	1	1.0	0.996,0.998,0.998	0.999,0.999,0.998	-0.001
4987	"FBgn0061515"	"endos"	chr3L	-	14030806	14031230	14029824	14030420	14031388	14031706	4987	192,157,157	0,0,0	182,135,151	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
4988	"FBgn0061515"	"endos"	chr3L	-	14030806	14031057	14029824	14030420	14031388	14031706	4988	192,156,157	0,0,0	187,137,150	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
4989	"FBgn0061515"	"endos"	chr3L	-	14030806	14031002	14029578	14030420	14031388	14031706	4989	440,317,383	0,0,0	433,320,423	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
4995	"FBgn0040551"	"CG11686"	chr3R	+	13261604	13261770	13260355	13260418	13262037	13262227	4995	485,481,538	0,0,1	410,287,387	0,0,0	148	74	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
4997	"FBgn0023172"	"RhoGEF2"	chr2R	+	17031124	17031917	17028672	17029021	17032254	17032347	4997	111,179,86	1,0,0	115,106,178	1,0,0	148	74	1	1.0	0.982,1.0,1.0	0.983,1.0,1.0	-0.0
4999	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931166	22930192	22930319	22931514	22932044	4999	19,20,32	132,78,118	22,11,17	91,70,101	148	74	0.51057161735	1.0	0.067,0.114,0.119	0.108,0.073,0.078	0.014
499	"FBgn0264270"	"Sxl"	chrX	-	7080988	7081054	7075664	7079367	7084598	7084819	499	9,20,8	10,12,8	22,12,12	7,9,7	139	74	0.207625001439	1.0	0.324,0.47,0.347	0.626,0.415,0.477	-0.126
5000	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930192	22930319	22931514	22932044	5000	22,20,23	132,78,118	27,17,12	91,70,101	148	74	0.77340756723	1.0	0.077,0.114,0.089	0.129,0.108,0.056	-0.004
5002	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930192	22930319	22931514	22932044	5002	21,21,34	132,78,118	28,19,11	91,70,101	148	74	0.800214561063	1.0	0.074,0.119,0.126	0.133,0.119,0.052	0.005
5003	"FBgn0037728"	"CG16817"	chr3R	+	9678561	9678648	9677926	9678086	9678719	9678976	5003	1821,1488,1786	33,27,32	2112,1766,2332	50,31,32	148	74	0.973880702372	1.0	0.965,0.965,0.965	0.955,0.966,0.973	0.0
5004	"FBgn0266449"	"Kr-h2"	chr2L	+	6072413	6072676	6071068	6071187	6072733	6072983	5004	866,780,795	0,0,0	923,707,900	1,2,0	148	74	1	1.0	1.0,1.0,1.0	0.998,0.994,1.0	0.003
5005	"FBgn0035989"	"CG3967"	chr3L	-	9417651	9417814	9415407	9415466	9426222	9426677	5005	37,43,37	0,1,0	59,29,53	0,0,0	148	74	1	1.0	1.0,0.956,1.0	1.0,1.0,1.0	-0.015
5006	"FBgn0262117"	"IntS3"	chr2R	-	4238522	4239156	4238272	4238462	4242760	4242934	5006	172,127,120	1,0,0	140,117,152	0,0,0	148	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
5007	"FBgn0262117"	"IntS3"	chr2R	-	4236913	4237723	4236698	4236856	4238018	4238209	5007	245,194,219	3,2,2	265,201,261	1,1,3	148	74	0.840603394364	1.0	0.976,0.98,0.982	0.993,0.99,0.978	-0.008
5008	"FBgn0262117"	"IntS3"	chr2R	-	4236698	4236856	4236236	4236362	4238018	4238209	5008	5,3,4	0,0,0	1,1,3	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.333,1.0	0.222
