ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2814	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813848	15814295	15812326	15812530	15819595	15819723	2814	0,4,1	632,512,359	1,1,2	551,569,757	125	521	1	1.0	0.0,0.032,0.011	0.008,0.007,0.011	0.006
2817	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14227410	14229295	14219897	14220042	14229412	14230620	2817	382,382,311	6020,5777,5431	557,409,620	8404,6681,9371	253	1959	0.68748789719	1.0	0.329,0.339,0.307	0.339,0.322,0.339	-0.008
2820	"FBgn0010909"	"msn"	chr3L	-	2560115	2560295	2561931	2562843	2557792	2558389	2563817	2563959	2820	3043,2738,2029	724,608,563	2855,2754,3547	726,641,766	986	254	0.617269055077	1.0	0.52,0.537,0.481	0.503,0.525,0.544	-0.011
2822	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585738	2567369	2567814	2586402	2586540	2822	695,648,457	242,289,177	650,614,819	265,201,318	208	140	0.645453854992	1.0	0.659,0.601,0.635	0.623,0.673,0.634	-0.012
2824	"FBgn0004396"	"CrebA"	chr3L	+	15547875	15548086	15549548	15550045	15535394	15536455	15550146	15550596	2824	412,450,316	805,871,783	476,396,563	1009,851,1203	285	571	0.869952384268	1.0	0.506,0.509,0.447	0.486,0.482,0.484	0.003
2827	"FBgn0050118"	"CG30118"	chr2R	-	18437574	18437612	18438207	18438275	18432646	18432775	18439734	18440475	2827	88,87,65	43,30,43	110,88,107	40,44,71	142	112	0.859889066022	1.0	0.617,0.696,0.544	0.684,0.612,0.543	0.006
2830	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408859	18409049	18409178	18407796	18407885	18409883	18410144	2830	0,0,2	9,4,4	1,0,0	10,9,15	203	416	0.771576218631	1.0	0.0,0.0,0.506	0.17,0.0,0.0	0.112
2833	"FBgn0261278"	"grp"	chr2L	+	16697500	16697643	16698138	16698348	16696584	16696762	16698961	16699926	2833	269,245,248	317,290,317	264,228,291	336,266,356	217	284	0.947466036421	1.0	0.526,0.525,0.506	0.507,0.529,0.517	0.001
2835	"FBgn0040056"	"CG17698"	chr3L	+	23746189	23746544	23747872	23748060	23740160	23741084	23748423	23748716	2835	487,388,357	164,172,159	447,346,490	157,126,225	429	262	0.791113772008	1.0	0.645,0.579,0.578	0.635,0.626,0.571	-0.01
2836	"FBgn0040056"	"CG17698"	chr3L	+	23746189	23746544	23747872	23748060	23737959	23738184	23748423	23748716	2836	474,389,352	163,172,158	435,331,476	159,126,222	429	262	0.953972187639	1.0	0.64,0.58,0.576	0.626,0.616,0.567	-0.004
2837	"FBgn0040056"	"CG17698"	chr3L	+	23740160	23741084	23746189	23746544	23737959	23738184	23747872	23748060	2837	791,548,486	537,442,413	569,493,731	509,390,548	998	429	0.626445855155	1.0	0.388,0.348,0.336	0.325,0.352,0.364	0.01
2838	"FBgn0011642"	"Zyx"	chr4	-	1057632	1057753	1057806	1058155	1057364	1057572	1058209	1058504	2838	902,771,863	267,251,273	915,713,933	288,255,274	423	195	0.798813131609	1.0	0.609,0.586,0.593	0.594,0.563,0.611	0.007
2846	"FBgn0025720"	"Ate1"	chr2R	-	20255885	20256035	20256435	20256629	20255627	20255809	20256689	20257124	2846	338,291,345	259,250,263	296,227,312	217,185,269	268	224	0.923925873331	1.0	0.522,0.493,0.523	0.533,0.506,0.492	0.002
2847	"FBgn0025720"	"Ate1"	chr2R	-	20255885	20256035	20256435	20256608	20255627	20255809	20256689	20257124	2847	439,399,448	259,250,263	387,314,382	217,185,269	247	224	0.803714559586	1.0	0.606,0.591,0.607	0.618,0.606,0.563	0.006
2849	"FBgn0030087"	"CG7766"	chrX	-	9099313	9099461	9100512	9100657	9098083	9098413	9101095	9101419	2849	51,79,56	160,143,141	54,53,51	119,132,138	219	222	0.879642183794	1.0	0.244,0.359,0.287	0.315,0.289,0.273	0.004
284	"FBgn0036463"	"Reck"	chr3L	-	15007934	15007990	15011192	15011764	15004947	15005062	15013870	15014062	284	725,634,466	64,39,50	755,626,857	49,51,79	646	130	0.732575300047	1.0	0.695,0.766,0.652	0.756,0.712,0.686	-0.014
2851	"FBgn0261451"	"trol"	chrX	-	2494403	2494637	2499210	2499678	2492987	2493215	2501626	2501737	2851	5,3,12	20,21,14	2,6,10	29,18,17	542	308	0.599411682954	1.0	0.124,0.075,0.328	0.038,0.159,0.251	0.026
285	"FBgn0039466"	"CG5521"	chr3R	+	26969684	26969795	26970651	26970823	26966929	26967549	26970882	26971849	285	48,49,21	68,63,28	28,26,50	29,56,48	185	246	0.847945494981	1.0	0.484,0.508,0.499	0.562,0.382,0.581	-0.011
2866	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20968391	20968486	20966397	20966613	20973172	20973347	2866	2539,2209,2157	4,3,5	1927,1711,2175	6,4,8	169	169	1	1.0	0.998,0.999,0.998	0.997,0.998,0.996	0.001
2867	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20970882	20970977	20966397	20966613	20973172	20973347	2867	2539,2209,2157	3,0,2	1927,1711,2175	0,0,3	169	169	1	1.0	0.999,1.0,0.999	1.0,1.0,0.999	-0.0
2868	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20967107	20967202	20966397	20966613	20973172	20973347	2868	5,11,6	2539,2209,2157	6,4,7	1927,1711,2175	169	169	1	1.0	0.002,0.005,0.003	0.003,0.002,0.003	0.001
2880	"FBgn0261552"	"ps"	chr3R	+	9419806	9420047	9432028	9432839	9417939	9418000	9444010	9444076	2880	214,191,81	1530,1308,837	190,197,251	1486,1373,1820	315	885	0.600518580349	1.0	0.282,0.291,0.214	0.264,0.287,0.279	-0.014
2883	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9432028	9432839	9417939	9418000	9444010	9444076	2883	282,248,106	1530,1308,837	246,243,334	1486,1373,1820	339	885	0.675287631496	1.0	0.325,0.331,0.248	0.302,0.316,0.324	-0.013
2885	"FBgn0040271"	"Sulf1"	chr3R	-	16321962	16322169	16330919	16330956	16314364	16315246	16337844	16338543	2885	426,369,261	193,170,116	417,385,439	171,158,221	111	281	0.820404311085	1.0	0.848,0.846,0.851	0.861,0.861,0.834	-0.004
2886	"FBgn0262733"	"Src64B"	chr3L	-	4598153	4599005	4612858	4612889	4596063	4596280	4625209	4625393	2886	15,12,13	808,624,603	14,9,22	812,778,943	105	926	0.690082939364	1.0	0.141,0.145,0.16	0.132,0.093,0.171	0.017
2894	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21304824	21304931	21289614	21289744	21308287	21308938	2894	173,177,129	2,0,2	147,151,192	1,1,0	181	148	1	1.0	0.986,1.0,0.981	0.992,0.992,1.0	-0.006
2896	"FBgn0086674"	"Tango13"	chrX	+	13575901	13576182	13576611	13577664	13563822	13564333	13580054	13580185	2896	145,149,95	655,628,442	128,149,191	628,581,837	355	1127	0.88220340187	1.0	0.413,0.43,0.406	0.393,0.449,0.42	-0.004
2900	"FBgn0052521"	"CG32521"	chrX	-	21223579	21223647	21279181	21279186	21211686	21211799	21281045	21281171	2900	526,435,462	51,47,38	450,354,501	41,37,41	79	142	0.774915495863	1.0	0.949,0.943,0.956	0.952,0.945,0.956	-0.002
2902	"FBgn0002521"	"pho"	chr4	-	1173083	1173203	1173805	1174097	1172468	1173030	1174158	1174928	2902	852,655,815	499,374,436	749,632,737	437,339,474	366	194	0.668169802977	1.0	0.475,0.481,0.498	0.476,0.497,0.452	0.01
2903	"FBgn0027611"	"LM408"	chr2L	+	10459383	10459517	10459661	10459795	10459143	10459280	10459879	10460520	2903	44,47,34	1,4,6	62,51,77	5,3,6	208	208	0.882473598964	1.0	0.978,0.922,0.85	0.925,0.944,0.928	-0.016
2904	"FBgn0011300"	"babo"	chr2R	+	8954958	8955167	8957028	8957156	8954733	8954851	8959106	8959334	2904	39,35,15	211,177,170	24,24,36	177,179,212	283	202	0.704740812259	1.0	0.117,0.124,0.059	0.088,0.087,0.108	0.006
2908	"FBgn0003261"	"Rm62"	chr3R	-	6005205	6005297	6005949	6006102	6004016	6005126	6008036	6008573	2908	14,14,17	90,67,84	14,30,17	123,102,142	227	166	0.708612111118	1.0	0.102,0.133,0.129	0.077,0.177,0.08	0.01
2909	"FBgn0263112"	"Mitf"	chr4	+	1221261	1221282	1221490	1221650	1220259	1220688	1221707	1221949	2909	19,8,19	231,187,192	14,15,13	202,166,202	95	234	0.887735169836	1.0	0.168,0.095,0.196	0.146,0.182,0.137	-0.002
2912	"FBgn0032666"	"CG5758"	chr2L	+	18122840	18122920	18123348	18123908	18122527	18122588	18126496	18126839	2912	3,0,0	368,329,270	2,0,0	304,362,373	154	634	1	1.0	0.032,0.0,0.0	0.026,0.0,0.0	0.002
2915	"FBgn0032123"	"Oatp30B"	chr2L	+	9523162	9523343	9533513	9533751	9521209	9521440	9534886	9535908	2915	36,32,22	53,36,14	31,28,30	21,28,63	255	312	0.834640100656	1.0	0.454,0.521,0.658	0.644,0.55,0.368	0.024
2916	"FBgn0032123"	"Oatp30B"	chr2L	+	9523162	9523343	9533513	9533751	9521209	9521495	9534886	9535908	2916	32,28,17	53,36,14	25,27,28	21,27,63	255	312	1	1.0	0.425,0.488,0.598	0.593,0.55,0.352	0.005
2917	"FBgn0052017"	"CG32017"	chr4	-	1143984	1144113	1144965	1145100	1143626	1143868	1145207	1145321	2917	0,0,1	7,7,9	0,0,2	5,4,19	209	203	1	1.0	0.0,0.0,0.097	0.0,0.0,0.093	0.001
2918	"FBgn0262731"	"pncr013:4"	chr4	+	469156	469330	470154	470214	467750	467994	471013	471476	2918	213,156,152	0,0,0	192,157,190	1,0,0	248	134	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
291	"FBgn0027655"	"htt"	chr3R	+	28728814	28729049	28732213	28732482	28725950	28726213	28733200	28734349	291	209,232,187	375,312,308	186,186,218	308,245,333	309	343	0.61284900077	1.0	0.382,0.452,0.403	0.401,0.457,0.421	-0.014
2920	"FBgn0262475"	"bru-2"	chr2L	+	12391928	12392206	12393390	12393858	12389189	12389670	12395899	12396040	2920	0,0,0	11,3,12	2,1,0	23,5,18	352	542	0.815086675262	1.0	0.0,0.0,0.0	0.118,0.235,0.0	-0.118
2921	"FBgn0262475"	"bru-2"	chr2L	+	12391928	12392206	12393421	12393858	12389189	12389670	12395899	12396040	2921	0,0,0	11,3,10	2,1,0	21,4,18	352	511	0.780309915735	1.0	0.0,0.0,0.0	0.121,0.266,0.0	-0.129
2924	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038434	1043467	1043524	1037645	1037740	1045155	1045248	2924	147,130,119	303,233,254	129,99,160	279,222,267	131	150	0.990126873831	1.0	0.357,0.39,0.349	0.346,0.338,0.407	0.002
2926	"FBgn0264607"	"CaMKII"	chr4	-	1037645	1037740	1038358	1038437	1037475	1037590	1043467	1043524	2926	154,118,138	439,345,379	128,113,147	399,293,417	153	169	0.973384060249	1.0	0.279,0.274,0.287	0.262,0.299,0.28	-0.0
2928	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043524	1038358	1038434	1045155	1045248	2928	183,161,139	117,100,105	160,126,181	113,67,126	131	140	0.840613977266	1.0	0.626,0.632,0.586	0.602,0.668,0.606	-0.011
2929	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043521	1038358	1038434	1045155	1045248	2929	50,45,27	117,100,105	39,35,36	113,67,126	128	140	0.89387778937	1.0	0.319,0.33,0.22	0.274,0.364,0.238	-0.002
292	"FBgn0000308"	"chic"	chr2L	-	5976610	5976782	5979411	5979704	5973202	5973674	5980950	5981018	292	11695,9955,12653	6317,5499,7095	14209,10963,14655	7954,5657,7752	367	246	0.718558955411	1.0	0.554,0.548,0.545	0.545,0.565,0.559	-0.007
2930	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043524	1038358	1038437	1045155	1045248	2930	277,228,238	110,96,90	241,197,285	116,58,104	131	140	0.724362725945	1.0	0.729,0.717,0.739	0.689,0.784,0.745	-0.011
2931	"FBgn0264607"	"CaMKII"	chr4	-	1049186	1049246	1050297	1050392	1048503	1048558	1050454	1050609	2931	204,154,151	157,112,78	185,129,184	123,91,132	169	134	0.801737966453	1.0	0.507,0.522,0.606	0.544,0.529,0.525	0.012
2932	"FBgn0264607"	"CaMKII"	chr4	-	1048503	1048558	1049186	1049246	1047822	1048148	1050297	1050392	2932	174,124,139	116,91,64	163,143,160	105,68,96	134	129	0.653334758476	1.0	0.591,0.567,0.676	0.599,0.669,0.616	-0.017
2933	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1043467	1043521	1037645	1037740	1045155	1045248	2933	16,16,7	350,272,304	8,9,16	308,245,298	128	153	0.731505680326	1.0	0.052,0.066,0.027	0.03,0.042,0.06	0.004
2934	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1043467	1043524	1037645	1037740	1045155	1045248	2934	147,130,119	350,272,304	129,99,160	308,245,298	131	153	0.632402984169	1.0	0.329,0.358,0.314	0.328,0.321,0.385	-0.011
2935	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1043467	1043521	1037645	1037740	1045155	1045248	2935	16,16,7	330,250,281	8,9,16	291,226,281	128	174	0.705862454514	1.0	0.062,0.08,0.033	0.036,0.051,0.072	0.005
2936	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1043467	1043524	1037645	1037740	1045155	1045248	2936	147,130,119	330,250,281	129,99,160	291,226,281	131	174	0.686127835402	1.0	0.372,0.409,0.36	0.371,0.368,0.431	-0.01
2937	"FBgn0003118"	"pnt"	chr3R	-	23311981	23312206	23313441	23313558	23291716	23292681	23337895	23337986	2937	368,304,315	1097,1033,1073	388,295,455	1160,993,1414	191	299	0.730295200401	1.0	0.344,0.315,0.315	0.344,0.317,0.335	-0.007
2938	"FBgn0011217"	"eff"	chr3R	-	14734386	14734418	14737419	14737483	14733699	14733883	14740379	14740791	2938	3137,2887,2630	1034,883,843	2853,2421,3026	1001,767,1011	138	106	0.596312351665	1.0	0.7,0.715,0.706	0.686,0.708,0.697	0.01
2939	"FBgn0011217"	"eff"	chr3R	-	14737419	14737483	14740379	14740940	14733699	14733883	14741006	14741319	2939	10320,9422,8881	8,8,14	10214,8315,10884	8,7,14	635	138	1	1.0	0.996,0.996,0.993	0.996,0.996,0.994	-0.0
293	"FBgn0000253"	"Cam"	chr2R	+	12264742	12264917	12269192	12269435	12260031	12260188	12273765	12274625	293	6961,6212,6262	8166,7240,7710	7543,5575,7537	8644,6364,9007	249	317	0.769841188391	1.0	0.52,0.522,0.508	0.526,0.527,0.516	-0.006
2940	"FBgn0011217"	"eff"	chr3R	-	14737419	14737483	14740379	14740940	14734386	14734418	14741006	14741319	2940	10329,9429,8891	2020,1762,1719	10219,8321,10892	1910,1573,2070	635	138	0.843646275707	1.0	0.526,0.538,0.529	0.538,0.535,0.533	-0.004
2942	"FBgn0262579"	"Ect4"	chr3L	+	8093058	8093337	8098345	8098725	8072368	8072493	8099145	8099536	2942	292,299,168	1061,1098,792	253,246,353	1197,986,1317	353	454	0.647885183341	1.0	0.261,0.259,0.214	0.214,0.243,0.256	0.007
2943	"FBgn0262579"	"Ect4"	chr3L	+	8093058	8093337	8098345	8098725	8077391	8077573	8099145	8099536	2943	277,288,165	1060,1098,792	243,236,348	1197,986,1318	353	454	0.689409248093	1.0	0.252,0.252,0.211	0.207,0.235,0.253	0.007
2944	"FBgn0262579"	"Ect4"	chr3L	+	8093058	8093337	8098345	8098725	8063873	8064460	8099145	8099536	2944	277,289,166	1060,1099,795	244,236,347	1197,986,1317	353	454	0.682094879837	1.0	0.252,0.253,0.212	0.208,0.235,0.253	0.007
2945	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8105657	8106015	8106949	8099145	8099536	8108285	8108506	2945	443,414,370	5066,4868,5080	356,334,462	5119,4064,5571	292	1008	0.630104747096	1.0	0.232,0.227,0.201	0.194,0.221,0.223	0.007
2946	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8105657	8106015	8106949	8099145	8099536	8108638	8108897	2946	441,414,370	5035,4853,5061	352,334,462	5087,4041,5542	292	1008	0.624664967311	1.0	0.232,0.227,0.202	0.193,0.222,0.223	0.008
2947	"FBgn0262579"	"Ect4"	chr3L	+	8105126	8105296	8105439	8105657	8104879	8105059	8108285	8108506	2947	953,813,751	445,414,370	848,674,910	356,334,461	244	292	0.724169649465	1.0	0.719,0.701,0.708	0.74,0.707,0.703	-0.007
294	"FBgn0000253"	"Cam"	chr2R	+	12264742	12264917	12269192	12269435	12259397	12259458	12273765	12274625	294	4666,4219,4193	8166,7239,7710	4780,3608,4794	8640,6363,9006	249	317	0.747443382974	1.0	0.421,0.426,0.409	0.413,0.419,0.404	0.007
297	"FBgn0034072"	"Dg"	chr2R	-	16086044	16086293	16086930	16087725	16085563	16085620	16088304	16088365	297	465,484,303	27,18,18	410,367,527	20,23,29	869	323	0.631742342934	1.0	0.865,0.909,0.862	0.884,0.856,0.871	0.008
303	"FBgn0264617"	"CR43957"	chr4	+	57239	57411	59975	60415	56496	56549	62972	63124	303	0,1,1	152,112,192	0,2,0	172,108,139	246	514	1	1.0	0.0,0.018,0.011	0.0,0.037,0.0	-0.003
307	"FBgn0011666"	"msi"	chr3R	+	25564079	25564127	25574883	25574922	25516117	25516349	25595073	25595602	307	5,6,1	11,11,3	1,9,4	9,7,8	122	113	0.940608531722	1.0	0.296,0.336,0.236	0.093,0.544,0.317	-0.029
308	"FBgn0029067"	"Dd"	chrX	-	21321636	21321819	21321904	21322162	21319790	21321513	21323130	21324009	308	575,511,503	395,363,436	595,459,621	449,348,511	332	257	0.712010788025	1.0	0.53,0.521,0.472	0.506,0.505,0.485	0.009
310	"FBgn0030703"	"MSBP"	chrX	-	15889301	15889732	15889908	15889964	15888343	15888496	15890031	15890109	310	111,74,91	1914,1597,1708	117,111,97	2208,1582,2082	130	505	0.628393837149	1.0	0.184,0.153,0.171	0.171,0.214,0.153	-0.01
320	"FBgn0039972"	"CG17018"	chr2L	+	22325761	22325846	22354811	22354969	22311926	22312038	22363429	22364294	320	0,0,0	718,611,429	0,2,0	676,687,961	159	232	1	1.0	0.0,0.0,0.0	0.0,0.004,0.0	-0.001
323	"FBgn0036030"	"CG6767"	chr3L	-	9687229	9687253	9688530	9688599	9686364	9686463	9689264	9689448	323	0,0,1	0,0,0	0,0,2	0,1,0	143	98	1	1.0	NA,NA,1.0	NA,0.0,1.0	0.5
324	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686463	9689264	9689448	9684920	9685045	9694232	9694457	324	505,516,455	235,249,215	541,549,590	273,211,272	258	173	0.602876944125	1.0	0.59,0.582,0.587	0.571,0.636,0.593	-0.014
327	"FBgn0051973"	"Cda5"	chr2L	-	28014	28240	28410	28639	27052	27490	28732	28926	327	0,2,0	0,4,2	2,0,0	0,0,4	303	300	1	1.0	NA,0.331,0.0	1.0,NA,0.0	-0.335
332	"FBgn0039897"	"CG1674"	chr4	+	236394	236475	237268	237559	234264	234345	240313	240398	332	7,14,6	85,64,59	14,5,9	77,79,82	155	365	0.770824298941	1.0	0.162,0.34,0.193	0.3,0.13,0.205	0.02
338	"FBgn0003721"	"Tm1"	chr3R	+	15299276	15299347	15300109	15300180	15295112	15295246	15300746	15300822	338	0,2,0	444,422,371	0,0,0	453,377,501	145	145	1	1.0	0.0,0.005,0.0	0.0,0.0,0.0	0.002
349	"FBgn0083123"	"Uhg5"	chr2R	+	14623919	14623978	14624156	14624220	14623686	14623731	14624402	14624498	349	1,0,0	213,156,185	0,0,0	165,126,143	133	138	1	1.0	0.005,0.0,0.0	0.0,0.0,0.0	0.002
352	"FBgn0003495"	"spz"	chr3R	-	27066607	27066665	27067121	27067199	27066098	27066453	27069143	27070070	352	296,233,242	643,594,612	326,241,344	712,612,741	152	132	0.591022081533	1.0	0.286,0.254,0.256	0.284,0.255,0.287	-0.01
354	"FBgn0003495"	"spz"	chr3R	-	27066728	27066884	27067121	27067199	27066607	27066665	27069143	27070070	354	565,479,483	376,352,393	709,541,729	445,386,559	152	230	0.627667234802	1.0	0.695,0.673,0.65	0.707,0.68,0.664	-0.011
355	"FBgn0003495"	"spz"	chr3R	-	27067121	27067199	27067357	27067495	27066607	27066665	27069143	27070070	355	351,309,312	565,479,483	435,393,493	709,541,729	212	152	0.610881749557	1.0	0.308,0.316,0.317	0.306,0.342,0.327	-0.011
373	"FBgn0002413"	"dco"	chr3R	-	31058539	31058627	31060374	31060464	31055185	31057928	31061069	31061210	373	92,94,68	387,364,286	118,103,125	472,345,560	164	162	0.767113444014	1.0	0.19,0.203,0.19	0.198,0.228,0.181	-0.008
374	"FBgn0002413"	"dco"	chr3R	-	31058539	31058627	31060374	31060464	31054084	31057928	31061076	31061210	374	259,223,192	413,388,301	278,258,362	503,379,600	164	162	0.961113562771	1.0	0.383,0.362,0.387	0.353,0.402,0.373	0.001
380	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7360081	7360205	7348130	7348975	7361717	7361867	380	4,5,3	1,5,1	4,8,7	4,1,2	198	198	0.60369462662	1.0	0.8,0.5,0.75	0.5,0.889,0.778	-0.039
381	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7351915	7352039	7348130	7348975	7361717	7361867	381	0,0,2	1,5,1	1,2,0	4,1,2	198	198	0.596486774023	1.0	0.0,0.0,0.667	0.2,0.667,0.0	-0.067
382	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7350580	7350704	7348130	7348975	7361717	7361867	382	8,8,11	1,5,1	9,2,18	4,1,2	198	198	0.897233940187	1.0	0.889,0.615,0.917	0.692,0.667,0.9	0.054
383	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7356106	7356230	7348130	7348975	7361717	7361867	383	6,11,5	1,5,1	8,3,9	4,1,2	198	198	0.916714322339	1.0	0.857,0.688,0.833	0.667,0.75,0.818	0.048
385	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7351698	7351822	7348130	7348975	7361717	7361867	385	8,0,3	1,5,1	2,3,8	4,1,2	198	198	0.717586965826	1.0	0.889,0.0,0.75	0.333,0.75,0.8	-0.081
388	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7358428	7358546	7348130	7348975	7361717	7361867	388	0,0,0	1,5,1	0,0,1	4,1,2	192	198	1	1.0	0.0,0.0,0.0	0.0,0.0,0.34	-0.113
392	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7353815	7353936	7348130	7348975	7361717	7361867	392	2,1,2	1,5,1	0,5,4	4,1,2	195	198	0.736441685479	1.0	0.67,0.169,0.67	0.0,0.835,0.67	0.001
393	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7360290	7360414	7348130	7348975	7361717	7361867	393	1,5,0	1,5,1	0,2,6	4,1,2	198	198	0.698362502428	1.0	0.5,0.5,0.0	0.0,0.667,0.75	-0.139
394	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7355290	7355414	7348130	7348975	7361717	7361867	394	6,2,2	1,5,1	3,0,7	4,1,2	198	198	0.661613734544	1.0	0.857,0.286,0.667	0.429,0.0,0.778	0.201
396	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7358215	7358339	7348130	7348975	7361717	7361867	396	1,0,0	1,5,1	0,2,0	4,1,2	198	198	0.591174164733	1.0	0.5,0.0,0.0	0.0,0.667,0.0	-0.056
399	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7354685	7354809	7348130	7348975	7361717	7361867	399	12,6,4	1,5,1	3,5,10	4,1,2	198	198	0.744738279719	1.0	0.923,0.545,0.8	0.429,0.833,0.833	0.058
3	"FBgn0026401"	"Nipped-B"	chr2R	-	4693010	4693168	4693247	4693483	4692295	4692950	4695118	4695406	3	359,296,251	434,330,327	356,366,428	472,389,537	310	232	0.967695696652	1.0	0.382,0.402,0.365	0.361,0.413,0.374	0.0
400	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7359666	7359790	7348130	7348975	7361717	7361867	400	7,2,0	1,5,1	4,5,0	4,1,2	198	198	0.863532877788	1.0	0.875,0.286,0.0	0.5,0.833,0.0	-0.057
402	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7350957	7351081	7348130	7348975	7361717	7361867	402	0,0,0	1,5,1	0,0,1	4,1,2	198	198	1	1.0	0.0,0.0,0.0	0.0,0.0,0.333	-0.111
403	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7351173	7351297	7348130	7348975	7361717	7361867	403	0,1,1	1,5,1	1,0,1	4,1,2	198	198	1	1.0	0.0,0.167,0.5	0.2,0.0,0.333	0.045
405	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7358002	7358129	7348130	7348975	7361717	7361867	405	6,4,2	1,5,1	2,7,4	4,1,2	201	198	0.989004969137	1.0	0.855,0.441,0.663	0.33,0.873,0.663	0.031
408	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7350781	7350905	7348130	7348975	7361717	7361867	408	3,5,1	1,5,1	3,4,2	4,1,2	198	198	0.988813909638	1.0	0.75,0.5,0.5	0.429,0.8,0.5	0.007
409	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7357182	7357306	7348130	7348975	7361717	7361867	409	6,4,5	1,5,1	7,3,6	4,1,2	198	198	0.78716043951	1.0	0.857,0.444,0.833	0.636,0.75,0.75	-0.001
416	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7359441	7359565	7348130	7348975	7361717	7361867	416	4,6,1	1,5,1	2,4,12	4,1,2	198	198	0.675380682138	1.0	0.8,0.545,0.5	0.333,0.8,0.857	-0.048
418	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7357399	7357523	7348130	7348975	7361717	7361867	418	1,0,2	1,5,1	1,0,2	4,1,2	198	198	0.838112662397	1.0	0.5,0.0,0.667	0.2,0.0,0.5	0.156
421	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7353244	7353365	7348130	7348975	7361717	7361867	421	6,0,2	1,5,1	5,5,1	4,1,2	195	198	0.610110233634	1.0	0.859,0.0,0.67	0.559,0.835,0.337	-0.067
423	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7356526	7356650	7348130	7348975	7361717	7361867	423	2,3,1	1,5,1	5,1,2	4,1,2	198	198	0.810946556934	1.0	0.667,0.375,0.5	0.556,0.5,0.5	-0.005
438	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7337088	7337376	7332260	7332380	7347848	7348010	438	8,4,0	77,64,59	1,10,9	112,121,136	362	359	0.892801531483	1.0	0.093,0.058,0.0	0.009,0.076,0.062	0.001
439	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7347006	7347294	7332260	7332380	7347848	7348010	439	2,6,1	77,64,59	3,5,5	112,121,136	362	359	0.820939442852	1.0	0.025,0.085,0.017	0.026,0.039,0.035	0.009
441	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7340944	7341232	7332260	7332380	7347848	7348010	441	9,9,0	77,64,59	9,6,16	112,121,136	362	359	0.876048246797	1.0	0.104,0.122,0.0	0.074,0.047,0.104	0.0
