ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
558	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	558	5,5,1	46,43,33	7,1,6	42,40,40	970	74	1	1.0	0.008,0.009,0.002	0.013,0.002,0.011	-0.002
560	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10873853	10874149	10874570	10874771	560	148,172,96	0,1,1	145,151,197	0,0,3	495	74	1	1.0	1.0,0.963,0.935	1.0,1.0,0.908	-0.003
568	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	568	2055,1670,1781	3,1,3	2166,1666,2310	6,3,6	133	74	1	1.0	0.997,0.999,0.997	0.995,0.997,0.995	0.002
571	"FBgn0262149"	"CR42875"	chr3R	+	7128463	7129067	7128463	7128647	7128702	7129067	571	2,1,2	0,0,0	2,0,3	0,1,1	129	74	1	1.0	1.0,1.0,1.0	1.0,0.0,0.632	0.456
577	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	577	14,4,20	0,1,1	7,8,14	0,0,0	147	74	1	1.0	1.0,0.668,0.91	1.0,1.0,1.0	-0.141
578	"FBgn0004919"	"gol"	chr2R	-	25072626	25073589	25072626	25073214	25073277	25073589	578	7,10,7	18,9,17	5,2,5	11,8,6	137	74	0.591401562841	1.0	0.174,0.375,0.182	0.197,0.119,0.31	0.035
582	"FBgn0019662"	"qm"	chr3L	+	7352234	7353622	7352234	7352733	7353342	7353622	582	1924,1346,1740	1,2,0	1695,1252,1788	0,0,2	683	74	1	1.0	0.995,0.986,1.0	1.0,1.0,0.99	-0.003
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	1151,1049,1060	0,0,2	843,675,884	0,1,1	1941	74	1	1.0	1.0,1.0,0.953	1.0,0.963,0.971	0.006
594	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925159	22925330	594	100,75,91	89,81,60	65,79,104	106,41,85	126	74	0.880873749049	1.0	0.398,0.352,0.471	0.265,0.531,0.418	0.002
595	"FBgn0028968"	"gammaCOP"	chr3R	+	31572142	31573156	31572142	31572278	31572500	31573156	595	57,58,76	150,133,132	99,65,103	185,170,209	296	74	0.841839941245	1.0	0.087,0.098,0.126	0.118,0.087,0.11	-0.001
596	"FBgn0028968"	"gammaCOP"	chr3R	+	31572142	31573156	31572142	31572278	31572497	31573156	596	39,45,54	67,80,58	75,52,77	99,77,114	293	74	0.761824504744	1.0	0.128,0.124,0.19	0.161,0.146,0.146	-0.004
598	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6551681	6551949	598	102,133,85	1,0,1	113,73,133	0,2,2	919	74	1	1.0	0.891,1.0,0.873	1.0,0.746,0.843	0.058
601	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302507	17302838	17303390	601	293,264,225	3,8,4	241,183,224	5,5,4	405	74	0.843710461385	1.0	0.947,0.858,0.911	0.898,0.87,0.911	0.012
604	"FBgn0039149"	"CG18428"	chr3R	+	24109366	24110010	24109366	24109588	24109655	24110010	604	42,41,62	31,30,39	61,29,57	33,21,37	141	74	0.597660256433	1.0	0.416,0.418,0.455	0.492,0.42,0.447	-0.023
612	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	612	101,71,64	1,0,1	106,84,112	0,0,0	132	74	1	1.0	0.983,1.0,0.973	1.0,1.0,1.0	-0.015
613	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301108	301162	301681	613	101,68,64	0,3,2	105,81,111	4,1,1	128	74	0.862751209657	1.0	1.0,0.929,0.949	0.938,0.979,0.985	-0.008
614	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	614	5,3,5	0,1,1	6,1,1	0,0,0	179	74	1	1.0	1.0,0.554,0.674	1.0,1.0,1.0	-0.257
615	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	615	11,25,20	0,0,0	14,4,13	0,0,1	134	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.878	0.041
616	"FBgn0037978"	"KLHL18"	chr3R	-	12009289	12010434	12009289	12010143	12010241	12010434	616	16,4,11	64,44,42	7,10,10	47,35,38	172	74	0.923790924002	1.0	0.097,0.038,0.101	0.06,0.109,0.102	-0.012
617	"FBgn0035099"	"CG6845"	chr3L	+	146771	147398	146771	147082	147137	147398	617	44,31,41	9,6,6	35,37,54	5,8,6	129	74	0.59454854546	1.0	0.737,0.748,0.797	0.801,0.726,0.838	-0.028
619	"FBgn0030571"	"CG14414"	chrX	+	14580599	14580846	14580599	14580677	14580739	14580846	619	30,19,25	9,6,10	24,12,23	7,8,5	136	74	0.968462406393	1.0	0.645,0.633,0.576	0.651,0.449,0.715	0.013
622	"FBgn0032233"	"dpr19"	chr2L	+	10376477	10376884	10376477	10376553	10376765	10376884	622	4,0,3	2,0,0	2,0,2	0,0,0	286	74	1	1.0	0.341,NA,1.0	1.0,NA,1.0	-0.33
626	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20348941	20349206	626	101,74,92	19,17,16	112,105,125	27,22,17	365	74	0.966975615407	1.0	0.519,0.469,0.538	0.457,0.492,0.599	-0.007
633	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	633	2,0,1	0,1,0	3,2,3	0,0,0	246	74	1	1.0	1.0,0.0,1.0	1.0,1.0,1.0	-0.333
641	"FBgn0021776"	"mira"	chr3R	-	19932033	19934998	19932033	19932816	19932888	19934998	641	2,0,3	0,0,0	0,1,1	0,0,1	146	74	1	1.0	1.0,NA,1.0	NA,1.0,0.336	0.332
644	"FBgn0023441"	"fus"	chr2R	-	15663231	15663798	15663231	15663378	15663471	15663798	644	1,1,0	0,0,0	0,0,0	0,1,0	167	74	1	1.0	1.0,1.0,NA	NA,0.0,NA	1.0
651	"FBgn0265298"	"SC35"	chr2L	-	12431074	12432204	12431074	12431682	12432121	12432204	651	2967,2252,3230	14,7,5	3065,2069,2795	7,14,7	513	74	0.627350867849	1.0	0.968,0.979,0.989	0.984,0.955,0.983	0.005
652	"FBgn0038515"	"CG5823"	chr3R	-	17533622	17534057	17533622	17533941	17534002	17534057	652	243,269,200	0,0,0	308,213,246	1,0,1	135	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.993	0.004
655	"FBgn0085261"	"CG34232"	chr2R	-	12164908	12165739	12164908	12165493	12165622	12165739	655	34,38,45	92,84,81	39,25,43	84,65,108	203	74	0.61495417713	1.0	0.119,0.142,0.168	0.145,0.123,0.127	0.011
656	"FBgn0034392"	"MFS15"	chr2R	-	18796269	18796678	18796269	18796406	18796476	18796678	656	18,22,25	82,60,62	20,18,21	51,62,93	144	74	0.634671256125	1.0	0.101,0.159,0.172	0.168,0.13,0.104	0.01
657	"FBgn0025702"	"srpk79D"	chr3L	+	22282903	22284335	22282903	22283149	22283202	22284335	657	10,5,11	0,0,0	2,1,1	2,0,0	127	74	0.614055628672	1.0	1.0,1.0,1.0	0.368,1.0,1.0	0.211
669	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	669	12,15,5	9,1,8	8,20,14	8,4,6	125	74	0.820508870747	1.0	0.441,0.899,0.27	0.372,0.747,0.58	-0.03
66	"FBgn0053145"	"CG33145"	chr2R	-	11980576	11982371	11980576	11981756	11981823	11982371	66	136,146,132	4,4,4	145,139,129	2,7,4	141	74	0.859832792217	1.0	0.947,0.95,0.945	0.974,0.912,0.944	0.004
671	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	671	1599,1192,1506	7,4,7	1280,923,984	3,5,8	140	74	1	1.0	0.992,0.994,0.991	0.996,0.99,0.985	0.002
677	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	677	31,37,26	0,0,1	24,38,52	2,0,1	410	74	0.731707151878	1.0	1.0,1.0,0.824	0.684,1.0,0.904	0.079
67	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992874	11993248	11993315	67	35,39,24	22,14,20	23,19,23	16,9,17	448	74	0.658840899724	1.0	0.208,0.315,0.165	0.192,0.259,0.183	0.018
681	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679125	13679430	681	130,85,103	1,1,3	84,75,83	1,1,1	133	74	0.698573155487	1.0	0.986,0.979,0.95	0.979,0.977,0.979	-0.007
689	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141846	19142206	19142354	689	486,439,321	0,1,0	513,468,584	0,0,0	434	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
68	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992852	11993248	11993315	68	41,46,27	42,45,38	26,26,24	30,18,34	470	74	0.9520531428	1.0	0.133,0.139,0.101	0.12,0.185,0.1	-0.011
690	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19142206	19142354	690	583,505,382	79,58,48	621,557,691	69,80,86	510	74	0.988918879365	1.0	0.517,0.558,0.536	0.566,0.503,0.538	0.001
696	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22853806	22854332	22855154	22855194	696	153,118,111	0,3,2	136,109,166	3,1,2	896	74	0.831024601177	1.0	1.0,0.765,0.821	0.789,0.9,0.873	0.008
698	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862489	23862593	698	645,518,492	10,9,6	607,495,561	7,13,8	1103	74	0.728948769037	1.0	0.812,0.794,0.846	0.853,0.719,0.825	0.018
69	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992852	11993131	11993315	69	37,40,24	15,6,5	21,25,20	4,4,10	353	74	0.86450766215	1.0	0.341,0.583,0.502	0.524,0.567,0.295	0.013
6	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659893	4660238	4660399	6	77,32,66	0,0,1	81,71,100	0,0,0	419	74	1	1.0	1.0,1.0,0.921	1.0,1.0,1.0	-0.026
700	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861457	23862489	23862593	700	649,519,495	8,6,12	609,499,563	7,8,14	1106	74	0.724797913468	1.0	0.844,0.853,0.734	0.853,0.807,0.729	0.014
704	"FBgn0034240"	"MESR4"	chr2R	+	17549068	17551391	17549068	17551064	17551124	17551391	704	147,161,82	12,7,2	101,121,154	5,6,7	134	74	0.787093027093	1.0	0.871,0.927,0.958	0.918,0.918,0.924	-0.001
709	"FBgn0029854"	"CG3566"	chrX	-	6274971	6276296	6274971	6275390	6276227	6276296	709	73,57,91	3,11,1	85,67,81	6,2,6	911	74	0.911838879861	1.0	0.664,0.296,0.881	0.535,0.731,0.523	0.017
710	"FBgn0029854"	"CG3566"	chrX	-	6274971	6276296	6274971	6275170	6276227	6276296	710	108,88,131	71,59,76	122,91,135	79,63,80	1131	74	0.945696596711	1.0	0.091,0.089,0.101	0.092,0.086,0.099	0.001
712	"FBgn0003638"	"su(w[a])"	chrX	+	1040986	1043421	1040986	1042432	1043212	1043421	712	226,131,124	16,43,28	157,121,198	42,26,33	854	74	0.586982038434	1.0	0.55,0.209,0.277	0.245,0.287,0.342	0.054
715	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19423593	19423797	19424043	19424114	715	75,35,48	19,19,14	60,48,95	21,13,26	320	74	0.602808784311	1.0	0.477,0.299,0.442	0.398,0.461,0.458	-0.033
717	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	717	7,0,2	0,1,0	2,8,11	0,0,0	220	74	1	1.0	1.0,0.0,1.0	1.0,1.0,1.0	-0.333
724	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	724	208,210,236	2,1,3	275,192,244	1,2,5	131	74	0.589917251203	1.0	0.983,0.992,0.978	0.994,0.982,0.965	0.004
725	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	725	1413,1186,1406	1,2,2	1513,1107,1386	2,1,0	510	74	1	1.0	0.995,0.989,0.99	0.991,0.994,1.0	-0.004
729	"FBgn0025802"	"Sbf"	chr3R	-	11793720	11795756	11793720	11794730	11794790	11795756	729	6,8,2	27,19,14	8,7,6	23,27,29	134	74	0.931246060551	1.0	0.109,0.189,0.073	0.161,0.125,0.103	-0.006
739	"FBgn0262732"	"mbf1"	chr3L	+	16574644	16574976	16574644	16574752	16574852	16574976	739	260,181,196	683,392,508	242,165,291	644,483,621	174	74	0.809647621355	1.0	0.139,0.164,0.141	0.138,0.127,0.166	0.004
73	"FBgn0029895"	"CG14441"	chrX	+	6699507	6700353	6699507	6699574	6699910	6700353	73	52,34,22	4,1,0	33,71,61	1,3,1	410	74	0.627292307154	1.0	0.701,0.86,1.0	0.856,0.81,0.917	-0.007
740	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	740	84,57,95	0,1,0	124,95,148	1,0,0	152	74	1	1.0	1.0,0.965,1.0	0.984,1.0,1.0	-0.006
741	"FBgn0026059"	"Mhcl"	chr3R	-	16074417	16076164	16074417	16075163	16075226	16076164	741	0,3,0	4,0,0	0,0,0	2,0,0	137	74	1	1.0	0.0,1.0,NA	0.0,NA,NA	0.5
743	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3942933	3943138	3943195	3943335	743	104,72,78	18,7,10	88,70,112	15,12,7	131	74	0.787229624523	1.0	0.765,0.853,0.815	0.768,0.767,0.9	-0.001
745	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	745	508,465,514	0,0,2	552,375,474	1,2,0	143	74	1	1.0	1.0,1.0,0.993	0.997,0.99,1.0	0.002
746	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337504	13337539	13337602	13337638	746	346,222,340	1,1,1	310,221,393	2,1,3	137	74	1	1.0	0.995,0.992,0.995	0.988,0.992,0.986	0.005
747	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337504	13337539	13337606	13337638	747	346,222,340	493,401,608	310,221,393	531,407,509	141	74	0.661071276681	1.0	0.269,0.225,0.227	0.235,0.222,0.288	-0.008
751	"FBgn0051739"	"CG31739"	chr2L	+	16827358	16827644	16827358	16827393	16827493	16827644	751	36,20,15	3,3,1	25,19,20	0,1,1	174	74	1	1.0	0.836,0.739,0.864	1.0,0.89,0.895	-0.115
754	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	754	549,540,617	2,3,2	573,475,609	1,0,1	191	74	1	1.0	0.991,0.986,0.992	0.996,1.0,0.996	-0.008
755	"FBgn0035444"	"CG12012"	chr3L	+	3376756	3377687	3376756	3376947	3376998	3377687	755	23,29,21	200,194,244	22,17,43	225,188,239	125	74	0.664941566573	1.0	0.064,0.081,0.048	0.055,0.051,0.096	-0.003
758	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219943	7220033	758	808,575,560	3,2,7	790,690,910	6,5,6	887	74	0.610803486372	1.0	0.957,0.96,0.87	0.917,0.92,0.927	0.008
760	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219918	7220033	760	746,523,536	2,3,1	741,649,857	6,0,2	862	74	0.868063312448	1.0	0.97,0.937,0.979	0.914,1.0,0.974	-0.001
766	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	766	1226,1037,1019	2,0,0	1093,922,1094	1,1,3	161	74	1	1.0	0.996,1.0,1.0	0.998,0.998,0.994	0.002
767	"FBgn0035208"	"CG9184"	chr3L	-	1321791	1322702	1321791	1322450	1322540	1322702	767	4,11,9	0,0,0	11,1,5	0,1,0	164	74	1	1.0	1.0,1.0,1.0	1.0,0.311,1.0	0.23
768	"FBgn0033460"	"Sec24AB"	chr2R	-	9879695	9881216	9879695	9880924	9880990	9881216	768	554,472,436	3,2,9	560,449,676	2,4,10	140	74	0.928704201572	1.0	0.99,0.992,0.962	0.993,0.983,0.973	-0.002
772	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822173	8822468	8822666	772	53,38,44	4,3,5	19,5,22	1,2,3	369	74	0.621721102614	1.0	0.727,0.718,0.638	0.792,0.334,0.595	0.121
784	"FBgn0033970"	"CG10205"	chr2R	+	14833171	14833951	14833171	14833478	14833534	14833951	784	1,0,1	1,1,1	1,0,2	4,0,1	130	74	1	1.0	0.363,0.0,0.363	0.125,NA,0.532	-0.087
792	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	792	39,37,36	7,2,2	48,42,66	5,2,8	239	74	0.928764533164	1.0	0.633,0.851,0.848	0.748,0.867,0.719	-0.001
797	"FBgn0034396"	"CG15097"	chr2R	-	18823236	18824800	18823236	18824569	18824703	18824800	797	3,1,2	19,13,17	2,2,0	14,7,9	208	74	0.642871680418	1.0	0.053,0.027,0.04	0.048,0.092,0.0	-0.007
799	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097205	4097334	4097506	4097804	799	42,24,30	6,11,3	32,19,27	5,5,7	246	74	0.872469463562	1.0	0.678,0.396,0.751	0.658,0.533,0.537	0.032
7	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659676	4660238	4660399	7	120,91,90	5,2,2	124,111,170	3,4,4	636	74	0.900441590781	1.0	0.736,0.841,0.84	0.828,0.764,0.832	-0.002
802	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	802	27666,21612,29042	46,39,56	23175,16903,20892	38,33,45	130	74	1	1.0	0.997,0.997,0.997	0.997,0.997,0.996	0.0
803	"FBgn0041243"	"Gr43a"	chr2R	-	7391554	7391840	7391554	7391633	7391699	7391840	803	0,1,0	0,1,0	1,2,3	0,0,0	140	74	1	1.0	NA,0.346,NA	1.0,1.0,1.0	-0.654
80	"FBgn0031313"	"CG5080"	chr2L	-	1162999	1163886	1162999	1163149	1163416	1163886	80	21,23,10	0,0,2	20,6,19	2,0,1	341	74	0.63741638362	1.0	1.0,1.0,0.52	0.685,1.0,0.805	0.01
812	"FBgn0035151"	"CG17129"	chr3L	-	679896	680326	679896	680104	680173	680326	812	46,32,28	1,1,1	25,23,28	3,0,0	143	74	0.763350036968	1.0	0.96,0.943,0.935	0.812,1.0,1.0	0.009
819	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	819	211,175,176	6,4,14	213,169,258	9,6,9	255	74	0.786859884269	1.0	0.911,0.927,0.785	0.873,0.891,0.893	-0.011
821	"FBgn0036574"	"elg1"	chr3L	+	16132027	16133238	16132027	16132289	16132539	16133238	821	103,151,88	8,6,0	147,101,154	8,4,5	324	74	0.844746313027	1.0	0.746,0.852,1.0	0.808,0.852,0.876	0.021
822	"FBgn0036574"	"elg1"	chr3L	+	16132027	16133238	16132027	16132289	16132385	16133238	822	39,67,35	3,3,2	62,32,81	2,4,2	170	74	0.725408823551	1.0	0.85,0.907,0.884	0.931,0.777,0.946	-0.004
823	"FBgn0031883"	"Caper"	chr2L	+	7032720	7033018	7032720	7032835	7032903	7033018	823	204,169,190	6,1,5	199,189,165	2,2,6	142	74	0.709803290192	1.0	0.947,0.989,0.952	0.981,0.98,0.935	-0.003
825	"FBgn0037949"	"CG17360"	chr3R	-	11783625	11784464	11783625	11784092	11784164	11784464	825	53,36,48	4,6,4	35,43,59	3,6,4	146	74	0.88337606457	1.0	0.87,0.753,0.859	0.855,0.784,0.882	-0.013
826	"FBgn0030474"	"CG15747"	chrX	+	13338451	13341009	13338451	13340427	13340517	13341009	826	31,12,37	0,1,0	29,30,28	0,0,0	164	74	1	1.0	1.0,0.844,1.0	1.0,1.0,1.0	-0.052
828	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6709052	6709086	828	32,47,38	1,3,0	44,33,60	3,0,1	548	74	0.886558559235	1.0	0.812,0.679,1.0	0.664,1.0,0.89	-0.021
833	"FBgn0266428"	"CR43463"	chr2L	-	14359284	14361303	14359284	14360641	14360707	14361303	833	0,4,0	0,0,0	0,2,0	1,0,2	140	74	1	1.0	NA,1.0,NA	0.0,1.0,0.0	0.667
836	"FBgn0052813"	"CG32813"	chrX	+	1388567	1390057	1388567	1388796	1389600	1390057	836	0,0,3	2,1,0	0,1,4	1,2,1	878	74	0.723143563105	1.0	0.0,0.0,1.0	0.0,0.04,0.252	0.236
837	"FBgn0267033"	"mamo"	chrX	-	13870319	13871268	13870319	13870403	13870469	13871268	837	6,8,5	2,1,1	9,6,6	3,2,0	140	74	0.706933768909	1.0	0.613,0.809,0.725	0.613,0.613,1.0	-0.026
839	"FBgn0027594"	"drpr"	chr3L	-	1715594	1716943	1715594	1716556	1716796	1716943	839	61,52,90	221,174,215	91,80,91	304,240,294	314	74	0.715535466937	1.0	0.061,0.066,0.09	0.066,0.073,0.068	0.003
848	"FBgn0035829"	"HP4"	chr3L	-	7975437	7976154	7975437	7975687	7975761	7976154	848	68,55,64	740,666,786	62,46,84	779,622,846	148	74	0.980893411129	1.0	0.044,0.04,0.039	0.038,0.036,0.047	0.001
84	"FBgn0263106"	"DnaJ-1"	chr3L	-	5750028	5752189	5750028	5751600	5751845	5752189	84	452,381,374	2064,1646,1634	497,405,529	2090,1777,2317	319	74	0.825373772291	1.0	0.048,0.051,0.05	0.052,0.05,0.05	-0.001
855	"FBgn0033471"	"CG12134"	chr2R	+	9971142	9972443	9971142	9971421	9971476	9972443	855	9,4,6	76,66,85	6,6,5	78,67,78	129	74	0.785566997529	1.0	0.064,0.034,0.039	0.042,0.049,0.035	0.004
857	"FBgn0029161"	"slmo"	chr2L	-	6046650	6048706	6046650	6047780	6048133	6048706	857	156,131,142	1,0,1	243,185,242	3,1,2	427	74	1	1.0	0.964,1.0,0.961	0.933,0.97,0.954	0.023
859	"FBgn0032717"	"CG10600"	chr2L	-	18838882	18839679	18838882	18839455	18839523	18839679	859	60,55,28	4,6,5	98,64,76	2,7,14	142	74	0.891575431802	1.0	0.887,0.827,0.745	0.962,0.827,0.739	-0.023
85	"FBgn0003676"	"T-cp1"	chr3R	-	22491258	22491439	22491258	22491351	22491415	22491439	85	1333,959,1132	2,0,1	1334,1014,1250	1,3,3	138	74	1	1.0	0.997,1.0,0.998	0.999,0.995,0.996	0.002
861	"FBgn0015521"	"RpS21"	chr2L	+	2856630	2857029	2856630	2856672	2856768	2857029	861	280,200,288	2,0,0	204,158,200	0,0,0	170	74	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
862	"FBgn0001169"	"H"	chr3R	+	20621937	20623298	20621937	20622498	20622583	20623298	862	74,64,50	28,27,14	59,67,88	27,26,28	159	74	0.86398177762	1.0	0.552,0.525,0.624	0.504,0.545,0.594	0.019
865	"FBgn0264310"	"CR43785"	chr3L	-	737051	737479	737051	737350	737429	737479	865	8,7,2	0,1,0	2,4,5	0,1,0	153	74	1	1.0	1.0,0.772,1.0	1.0,0.659,1.0	0.038
867	"FBgn0025635"	"CG17829"	chrX	+	625541	626362	625541	625602	625661	626362	867	24,15,6	3,2,2	21,13,15	5,1,1	133	74	0.859515990998	1.0	0.817,0.807,0.625	0.7,0.879,0.893	-0.074
873	"FBgn0033062"	"Ars2"	chr2R	-	6085085	6085436	6085085	6085230	6085281	6085436	873	30,17,10	1,1,2	23,26,36	1,0,1	125	74	1	1.0	0.947,0.91,0.747	0.932,1.0,0.955	-0.094
87	"FBgn0036020"	"CG8336"	chr3L	+	9630061	9630302	9630061	9630103	9630158	9630302	87	27,20,44	2,0,0	25,23,38	0,0,1	129	74	1	1.0	0.886,1.0,1.0	1.0,1.0,0.956	-0.023
885	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348560	24348661	24348791	885	705,560,539	0,0,2	580,558,660	0,0,2	175	74	1	1.0	1.0,1.0,0.991	1.0,1.0,0.993	-0.001
886	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348563	24348661	24348791	886	693,555,536	0,1,0	575,547,649	2,0,0	172	74	1	1.0	1.0,0.996,1.0	0.992,1.0,1.0	0.001
894	"FBgn0031006"	"rictor"	chrX	-	19257290	19258154	19257290	19257358	19257418	19258154	894	34,41,32	3,0,1	34,20,43	2,0,1	134	74	0.871933826247	1.0	0.862,1.0,0.946	0.904,1.0,0.96	-0.019
901	"FBgn0053558"	"mim"	chr2R	-	6927389	6928836	6927389	6928151	6928508	6928836	901	31,29,41	6,1,5	25,33,33	2,3,4	431	74	0.801411079191	1.0	0.47,0.833,0.585	0.682,0.654,0.586	-0.011
903	"FBgn0053558"	"mim"	chr2R	-	6927389	6928836	6927389	6928262	6928508	6928836	903	24,20,24	1,0,1	22,24,23	0,0,0	320	74	1	1.0	0.847,1.0,0.847	1.0,1.0,1.0	-0.102
913	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415585	16415656	16416085	913	22,10,10	24,17,14	10,16,20	16,19,16	145	74	0.585635832606	1.0	0.319,0.231,0.267	0.242,0.301,0.389	-0.038
915	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415178	16415656	16416085	915	166,136,103	0,0,0	138,101,141	0,1,0	552	74	1	1.0	1.0,1.0,1.0	1.0,0.931,1.0	0.023
916	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415129	16415608	16416085	916	151,128,97	0,0,0	133,89,128	0,0,1	553	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.945	0.018
918	"FBgn0020622"	"Pi3K21B"	chr2L	+	301705	305233	301705	301944	302025	305233	918	35,25,24	2,1,2	36,22,29	3,3,1	155	74	0.782514110822	1.0	0.893,0.923,0.851	0.851,0.778,0.933	0.035
91	"FBgn0031337"	"CG14346"	chr2L	+	1368088	1368313	1368088	1368109	1368214	1368313	91	78,56,59	1,1,0	73,49,70	0,0,0	179	74	1	1.0	0.97,0.959,1.0	1.0,1.0,1.0	-0.024
922	"FBgn0035770"	"pst"	chr3L	-	7359467	7359850	7359467	7359602	7359677	7359850	922	47,42,51	163,166,150	48,23,37	129,102,133	149	74	0.952961934966	1.0	0.125,0.112,0.144	0.156,0.101,0.121	0.001
923	"FBgn0085443"	"spri"	chrX	-	10584909	10585422	10584909	10585073	10585247	10585422	923	77,45,46	1,1,0	57,62,89	0,2,2	248	74	1	1.0	0.958,0.931,1.0	1.0,0.902,0.93	0.019
927	"FBgn0002873"	"mud"	chrX	+	14249644	14254288	14249644	14252875	14252935	14254288	927	0,2,0	15,15,12	2,1,2	33,17,32	134	74	0.765983650062	1.0	0.0,0.069,0.0	0.032,0.031,0.033	-0.009
932	"FBgn0003479"	"spn-A"	chr3R	-	30054695	30056037	30054695	30055798	30055861	30056037	932	38,26,28	82,60,75	48,22,37	94,64,87	137	74	0.905337186232	1.0	0.2,0.19,0.168	0.216,0.157,0.187	-0.001
933	"FBgn0033021"	"CG10417"	chr2R	-	5362829	5363104	5362829	5362885	5363062	5363104	933	1630,949,886	8,4,3	1214,1148,1576	2,3,12	251	74	1	1.0	0.984,0.986,0.989	0.994,0.991,0.975	-0.0
