ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
534	"FBgn0004839"	"otk"	chr2R	-	12001472	12002315	12001472	12002217	12002386	12002723	534	0,0,0	2,0,3	1,0,1	1,0,2	148	74	1	1.0	0.0,NA,0.0	0.333,NA,0.2	-0.267
536	"FBgn0036909"	"CG15881"	chr3L	+	19806294	19806452	19806305	19806452	19806094	19806237	536	14,16,16	88,70,76	21,9,15	81,65,76	84	74	0.969559550285	1.0	0.123,0.168,0.156	0.186,0.109,0.148	0.001
539	"FBgn0001624"	"dlg1"	chrX	+	11374256	11374510	11374268	11374510	11369664	11369799	539	3,0,3	3,1,3	0,1,6	0,1,2	85	74	1	1.0	0.465,0.0,0.465	NA,0.465,0.723	-0.284
540	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374256	11374510	11369664	11369799	540	8,1,3	2,0,3	5,2,4	0,1,3	148	74	0.737863865132	1.0	0.667,1.0,0.333	1.0,0.5,0.4	0.033
542	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11387991	11389291	11387771	11387933	542	2,0,1	0,0,0	2,3,2	0,1,2	79	74	1	1.0	1.0,NA,1.0	1.0,0.738,0.484	0.259
543	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	543	1,1,1	1,2,0	2,1,4	3,1,2	97	74	0.708764304017	1.0	0.433,0.276,1.0	0.337,0.433,0.604	0.112
544	"FBgn0032600"	"CG17912"	chr2L	+	16749266	16753704	16749290	16753704	16749055	16749188	544	2,2,0	14,9,9	0,2,1	6,7,10	97	74	0.461646410326	1.0	0.098,0.145,0.0	0.0,0.179,0.071	-0.002
545	"FBgn0003969"	"vap"	chrX	-	16004327	16004444	16004327	16004393	16005621	16005812	545	83,67,37	2,2,0	58,56,70	1,0,2	124	74	0.84681483939	1.0	0.961,0.952,1.0	0.972,1.0,0.954	-0.004
546	"FBgn0035049"	"Mmp1"	chr2R	-	24672550	24673316	24672550	24672851	24675062	24675141	546	21,15,19	3,4,5	23,19,23	5,4,6	148	74	0.802514134037	1.0	0.778,0.652,0.655	0.697,0.704,0.657	0.009
549	"FBgn0028916"	"CG33090"	chr2L	+	14342783	14343370	14342852	14343370	14341306	14341576	549	16,5,11	0,2,0	15,10,11	0,0,0	142	74	1	1.0	1.0,0.566,1.0	1.0,1.0,1.0	-0.145
550	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342852	14343370	14341306	14341576	550	22,9,11	0,2,0	20,17,12	0,0,0	148	74	1	1.0	1.0,0.692,1.0	1.0,1.0,1.0	-0.103
551	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342783	14343370	14341306	14341576	551	10,5,3	1,1,1	6,8,4	1,1,2	79	74	0.666781480648	1.0	0.904,0.824,0.738	0.849,0.882,0.652	0.028
552	"FBgn0028360"	"l(1)G0148"	chrX	+	6655549	6655772	6655552	6655772	6655059	6655480	552	53,45,26	2,0,1	25,42,45	2,0,2	76	74	1	1.0	0.963,1.0,0.962	0.924,1.0,0.956	0.015
555	"FBgn0041164"	"armi"	chr3L	+	3462103	3462784	3462120	3462784	3461540	3461670	555	22,11,9	84,73,80	18,12,10	103,56,103	90	74	0.602590014539	1.0	0.177,0.11,0.085	0.126,0.15,0.074	0.007
556	"FBgn0035402"	"CG12082"	chr3L	-	3147531	3148134	3147531	3148061	3148248	3148358	556	115,97,100	0,0,1	99,89,145	2,1,1	146	74	0.504515617062	1.0	1.0,1.0,0.981	0.962,0.978,0.987	0.018
557	"FBgn0010288"	"Uch"	chr2L	-	2213414	2213557	2213414	2213548	2213615	2213756	557	400,337,434	8,9,4	441,324,437	5,7,9	82	74	0.966597509492	1.0	0.978,0.971,0.99	0.988,0.977,0.978	-0.001
562	"FBgn0020621"	"Pkn"	chr2R	-	9257409	9258060	9257409	9257679	9258839	9260144	562	20,20,15	0,1,2	24,16,16	1,0,1	148	74	1	1.0	1.0,0.909,0.789	0.923,1.0,0.889	-0.038
573	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716664	22716933	22717050	573	13,13,4	55,33,45	13,12,13	57,50,56	76	74	0.952259045471	1.0	0.187,0.277,0.08	0.182,0.189,0.184	-0.004
575	"FBgn0041585"	"olf186-F"	chr2R	+	17855139	17857797	17857641	17857797	17850861	17851460	575	77,88,122	32,51,45	125,84,162	51,42,51	148	74	0.502461146035	1.0	0.546,0.463,0.575	0.551,0.5,0.614	-0.027
576	"FBgn0036537"	"CG18081"	chr3L	-	15834733	15834883	15834733	15834879	15835193	15835388	576	437,327,447	27,22,25	522,379,552	36,28,37	77	74	0.444645783652	1.0	0.94,0.935,0.945	0.933,0.929,0.935	0.008
577	"FBgn0030245"	"CG1637"	chrX	-	10875802	10875999	10875802	10875996	10877414	10877798	577	3,0,2	4,6,5	2,2,2	6,8,6	76	74	0.487869695295	1.0	0.422,0.0,0.28	0.245,0.196,0.245	0.005
581	"FBgn0028421"	"Kap3"	chrX	-	11334186	11334933	11334186	11334921	11334995	11335252	581	57,48,49	3,1,1	37,39,65	0,2,5	85	74	0.438244110954	1.0	0.943,0.977,0.977	1.0,0.944,0.919	0.011
582	"FBgn0041775"	"tral"	chr3L	+	12518729	12519070	12518732	12519070	12518437	12518667	582	93,96,101	263,190,248	85,72,102	211,182,254	76	74	0.7699741403	1.0	0.256,0.33,0.284	0.282,0.278,0.281	0.01
585	"FBgn0000662"	"fl(2)d"	chr2R	-	13821765	13822175	13821765	13822125	13824283	13824553	585	6,10,10	2,6,2	8,13,14	11,3,5	123	74	0.518157973653	1.0	0.643,0.501,0.751	0.304,0.723,0.627	0.08
590	"FBgn0028697"	"RpL15"	chr3L	+	27267513	27267918	27267607	27267918	27267254	27267283	590	4167,2948,4270	1,4,1	4401,3020,4467	5,4,0	148	74	1	1.0	1.0,0.997,1.0	0.998,0.997,1.0	0.001
591	"FBgn0036624"	"RAF2"	chr3L	+	16386625	16386956	16386631	16386956	16386326	16386570	591	38,42,27	24,23,16	29,34,52	24,21,20	79	74	0.903455925434	1.0	0.597,0.631,0.613	0.531,0.603,0.709	-0.001
592	"FBgn0033639"	"CG9003"	chr2R	-	11650814	11651224	11650814	11651207	11651323	11651616	592	21,24,34	0,1,1	26,27,23	0,0,4	90	74	1	1.0	1.0,0.952,0.965	1.0,1.0,0.825	0.031
594	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716297	22716414	594	40,44,45	122,86,125	40,42,59	107,102,130	76	74	0.707445808842	1.0	0.242,0.333,0.26	0.267,0.286,0.306	-0.008
596	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716568	22716892	596	2,4,0	1,3,4	2,2,1	2,3,1	76	74	0.564130217085	1.0	0.661,0.565,0.0	0.493,0.394,0.493	-0.051
59	"FBgn0003415"	"skd"	chr3L	-	21001342	21001926	21001342	21001875	21002016	21002197	59	49,48,22	2,0,0	25,40,59	1,1,0	124	74	1	1.0	0.936,1.0,1.0	0.937,0.96,1.0	0.013
5	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921056	21921327	21920902	21920987	5	24,42,30	6,7,3	32,20,32	2,5,10	88	74	0.708882557713	1.0	0.771,0.835,0.894	0.931,0.771,0.729	0.023
600	"FBgn0003598"	"Su(var)3-7"	chr3R	+	13265734	13266319	13265740	13266319	13264363	13265300	600	61,52,49	1,0,0	48,49,82	0,1,0	79	74	1	1.0	0.983,1.0,1.0	1.0,0.979,1.0	0.001
603	"FBgn0035880"	"CG17352"	chr3L	-	8352354	8353426	8352354	8353412	8353478	8354183	603	11,14,20	3,2,2	8,3,6	3,1,0	87	74	0.851941527037	1.0	0.757,0.856,0.895	0.694,0.718,1.0	0.032
605	"FBgn0041710"	"yellow-f"	chr3R	-	12992465	12992795	12992465	12992762	12992982	12993201	605	100,76,90	0,1,0	127,92,97	0,0,0	106	74	1	1.0	1.0,0.982,1.0	1.0,1.0,1.0	-0.006
606	"FBgn0041710"	"yellow-f"	chr3R	-	12992465	12992795	12992465	12992747	12992982	12993201	606	130,114,129	0,0,0	156,118,140	0,0,1	121	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.988	0.004
607	"FBgn0041710"	"yellow-f"	chr3R	-	12992465	12992762	12992465	12992747	12992982	12993201	607	30,39,39	0,0,0	29,26,43	0,0,1	88	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
608	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	608	38,33,51	5,3,10	56,32,50	6,6,3	112	74	0.431179420853	1.0	0.834,0.879,0.771	0.86,0.779,0.917	-0.024
60	"FBgn0043884"	"mask"	chr3R	+	24239819	24241044	24239828	24241044	24239541	24239757	60	57,58,24	2,5,3	43,51,70	4,3,6	82	74	0.71629423484	1.0	0.963,0.913,0.878	0.907,0.939,0.913	-0.002
615	"FBgn0085478"	"CG34449"	chrX	-	9338290	9338448	9338290	9338433	9338512	9338631	615	14,15,15	3,6,2	12,7,21	3,2,3	88	74	0.656641342429	1.0	0.797,0.678,0.863	0.771,0.746,0.855	-0.011
619	"FBgn0035976"	"PGRP-LC"	chr3L	+	9346558	9346745	9346590	9346745	9344899	9345067	619	1,1,0	3,8,5	3,2,0	1,1,0	105	74	1	1.0	0.19,0.081,0.0	0.679,0.585,NA	-0.542
61	"FBgn0043884"	"mask"	chr3R	+	24241114	24241200	24241117	24241200	24239819	24241044	61	53,71,30	3,1,1	49,57,86	1,0,0	76	74	0.559158105158	1.0	0.945,0.986,0.967	0.979,1.0,1.0	-0.027
623	"FBgn0004587"	"B52"	chr3R	+	13663454	13665526	13665452	13665526	13662969	13663051	623	169,149,128	792,636,736	109,126,126	669,519,712	148	74	0.501013812918	1.0	0.096,0.105,0.08	0.075,0.108,0.081	0.006
626	"FBgn0032889"	"CG9331"	chr2L	+	20825658	20826087	20825667	20826087	20824433	20824493	626	93,98,81	36,32,40	96,78,83	30,36,36	82	74	1	1.0	0.7,0.734,0.646	0.743,0.662,0.675	0.0
627	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825667	20826087	20824433	20824493	627	243,213,240	36,32,40	255,189,228	30,36,36	148	74	0.913743415587	1.0	0.771,0.769,0.75	0.81,0.724,0.76	-0.001
628	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825658	20826087	20824433	20824493	628	171,144,197	40,33,32	186,135,179	34,30,32	148	74	0.704886067897	1.0	0.681,0.686,0.755	0.732,0.692,0.737	-0.013
629	"FBgn0036368"	"CG10738"	chr3L	+	13462864	13463083	13462903	13463083	13462357	13462545	629	1,1,1	1,2,3	0,0,0	3,3,2	112	74	0.56145411441	1.0	0.398,0.248,0.18	0.0,0.0,0.0	0.275
630	"FBgn0014189"	"Hel25E"	chr2L	-	5541722	5541976	5541722	5541969	5542182	5542314	630	956,728,751	4,7,10	955,749,1000	7,2,4	80	74	1	1.0	0.995,0.99,0.986	0.992,0.997,0.996	-0.005
633	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996317	15996166	15996314	15996894	15997218	633	28,26,29	55,59,55	18,16,14	28,30,35	76	74	0.884693247849	1.0	0.331,0.3,0.339	0.385,0.342,0.28	-0.012
636	"FBgn0036288"	"CG10660"	chr3L	-	12488554	12488774	12488554	12488753	12488827	12488960	636	31,28,24	12,4,5	19,15,26	9,4,7	94	74	0.467145929697	1.0	0.67,0.846,0.791	0.624,0.747,0.745	0.064
643	"FBgn0030323"	"CG2371"	chrX	-	11677343	11678349	11677343	11678270	11678402	11678551	643	61,31,48	1,0,2	55,47,61	1,1,2	148	74	0.5470633741	1.0	0.968,1.0,0.923	0.965,0.959,0.938	0.01
645	"FBgn0262886"	"CR43241"	chr2L	+	22132117	22132435	22132232	22132435	22131502	22131699	645	127,105,136	0,2,7	162,99,115	3,2,2	148	74	0.62996515548	1.0	1.0,0.963,0.907	0.964,0.961,0.966	-0.007
649	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686475	9686364	9686463	9689264	9689448	649	69,93,71	148,120,106	83,72,96	121,94,147	85	74	0.487789392245	1.0	0.289,0.403,0.368	0.374,0.4,0.362	-0.025
650	"FBgn0033372"	"CG13742"	chr2R	-	9085720	9085853	9085720	9085820	9085944	9086092	650	7,9,4	0,0,1	6,2,3	1,0,0	106	74	1	1.0	1.0,1.0,0.736	0.807,1.0,1.0	-0.024
651	"FBgn0033372"	"CG13742"	chr2R	-	9085720	9085892	9085720	9085853	9085944	9086092	651	18,20,13	1,0,0	16,12,17	2,1,0	112	74	0.665259116562	1.0	0.922,1.0,1.0	0.841,0.888,1.0	0.064
652	"FBgn0033372"	"CG13742"	chr2R	-	9085720	9085892	9085720	9085820	9085944	9086092	652	24,29,17	0,0,1	20,13,20	1,0,0	145	74	1	1.0	1.0,1.0,0.897	0.911,1.0,1.0	-0.005
653	"FBgn0016694"	"Pdp1"	chr3L	-	7830386	7831827	7830386	7831810	7832553	7833073	653	3,3,1	0,0,0	0,3,2	0,0,2	90	74	1	1.0	1.0,1.0,1.0	NA,1.0,0.451	0.274
655	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	655	355,275,231	31,25,22	336,281,330	29,22,24	148	74	0.47011933174	1.0	0.851,0.846,0.84	0.853,0.865,0.873	-0.018
659	"FBgn0035028"	"Start1"	chr2R	+	24577152	24577299	24577175	24577299	24576565	24577107	659	7,1,8	42,34,42	5,7,4	57,43,55	96	74	0.620607100187	1.0	0.114,0.022,0.128	0.063,0.111,0.053	0.012
65	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176433	15176363	15176427	15178279	15178489	65	1353,1274,1451	38,35,45	1316,1026,1313	36,31,34	79	74	0.783827088121	1.0	0.971,0.972,0.968	0.972,0.969,0.973	-0.001
660	"FBgn0031191"	"Cp110"	chrX	+	22482449	22482750	22482664	22482750	22482081	22482396	660	21,14,21	0,1,5	32,26,20	2,0,6	148	74	0.870806052794	1.0	1.0,0.875,0.677	0.889,1.0,0.625	0.013
663	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	663	2,6,0	12,4,5	2,3,0	3,5,6	97	74	0.55529234045	1.0	0.113,0.534,0.0	0.337,0.314,0.0	-0.001
66	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176433	15176363	15176412	15178279	15178489	66	1602,1506,1717	0,0,2	1625,1271,1611	0,1,1	94	74	1	1.0	1.0,1.0,0.999	1.0,0.999,0.999	0.0
670	"FBgn0030581"	"CG14408"	chrX	-	14830432	14830507	14830432	14830500	14831091	14831510	670	45,47,22	8,9,3	46,36,31	9,3,4	80	74	0.513545433704	1.0	0.839,0.828,0.872	0.825,0.917,0.878	-0.027
675	"FBgn0004656"	"fs(1)h"	chrX	-	8044332	8044415	8044332	8044391	8050151	8050283	675	8,6,6	96,70,62	3,8,9	78,72,106	97	74	0.768229799519	1.0	0.06,0.061,0.069	0.029,0.078,0.061	0.007
676	"FBgn0004656"	"fs(1)h"	chrX	-	8051694	8053294	8051694	8053279	8054107	8055893	676	8,8,7	1,1,0	9,9,11	1,0,1	88	74	1	1.0	0.871,0.871,1.0	0.883,1.0,0.902	-0.014
67	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176427	15176363	15176412	15178279	15178489	67	287,267,311	0,0,2	345,276,332	0,1,1	88	74	1	1.0	1.0,1.0,0.992	1.0,0.996,0.996	0.0
682	"FBgn0039897"	"CG1674"	chr4	+	242460	242679	242487	242679	240644	240833	682	6,5,12	0,2,0	9,15,12	0,0,0	100	74	1	1.0	1.0,0.649,1.0	1.0,1.0,1.0	-0.117
683	"FBgn0027621"	"Pfrx"	chrX	+	19506292	19509350	19506482	19509350	19505912	19506237	683	13,16,17	6,6,6	16,13,15	2,5,6	148	74	0.438782039973	1.0	0.52,0.571,0.586	0.8,0.565,0.556	-0.081
684	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19498372	19498880	684	16,14,15	4,3,2	6,15,21	5,5,2	76	74	0.494611539096	1.0	0.796,0.82,0.88	0.539,0.745,0.911	0.1
68	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15179038	15179180	68	1353,1099,1146	2,0,0	1089,818,1190	0,0,2	148	74	1	1.0	0.997,1.0,1.0	1.0,1.0,0.997	0.0
698	"FBgn0259985"	"Mppe"	chr2R	-	12027041	12027157	12027041	12027151	12027222	12027707	698	8,18,6	18,20,25	18,5,15	26,17,19	79	74	0.610157608005	1.0	0.294,0.457,0.184	0.393,0.216,0.425	-0.033
700	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322549	5322389	5322453	5322630	5322696	700	14,4,4	9,6,1	13,13,10	9,6,12	148	74	0.978126562366	1.0	0.438,0.25,0.667	0.419,0.52,0.294	0.041
709	"FBgn0034982"	"CG4065"	chr2R	-	24137398	24137771	24137398	24137768	24137860	24138050	709	30,32,33	7,8,7	33,29,32	10,3,11	76	74	0.863320057525	1.0	0.807,0.796,0.821	0.763,0.904,0.739	0.006
712	"FBgn0033313"	"Cirl"	chr2R	+	8618518	8618729	8618530	8618729	8618233	8618461	712	66,75,49	10,10,5	55,56,75	10,8,11	85	74	0.549159551973	1.0	0.852,0.867,0.895	0.827,0.859,0.856	0.024
717	"FBgn0003507"	"srp"	chr3R	+	16002406	16004081	16002870	16004081	16002169	16002323	717	1398,1211,1140	4,7,4	1124,971,1312	3,8,6	148	74	1	1.0	0.994,0.989,0.993	0.995,0.984,0.991	0.002
718	"FBgn0003495"	"spz"	chr3R	-	27066098	27066480	27066098	27066453	27066607	27066665	718	830,750,795	404,386,380	1009,749,1022	463,405,463	100	74	0.814123692769	1.0	0.603,0.59,0.608	0.617,0.578,0.62	-0.005
719	"FBgn0003495"	"spz"	chr3R	-	27066098	27066480	27066098	27066453	27069143	27070070	719	238,225,241	0,1,1	278,230,318	1,0,1	100	74	1	1.0	1.0,0.994,0.994	0.995,1.0,0.996	-0.001
720	"FBgn0003495"	"spz"	chr3R	-	27066607	27066884	27066607	27066665	27069143	27070070	720	445,391,415	347,307,355	478,352,517	379,300,403	148	74	1	1.0	0.391,0.389,0.369	0.387,0.37,0.391	0.0
731	"FBgn0027780"	"U26"	chr2L	-	8447919	8448364	8447919	8448353	8448424	8448706	731	4,11,12	23,11,18	17,7,6	12,13,23	84	74	0.736277303092	1.0	0.133,0.468,0.37	0.555,0.322,0.187	-0.031
732	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037477	14037750	14037480	14037750	14037018	14037111	732	135,122,134	1,1,0	193,131,200	1,2,3	76	74	1	1.0	0.992,0.992,1.0	0.995,0.985,0.985	0.006
733	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037477	14037750	14037480	14037750	14037018	14037136	733	135,122,134	0,0,0	193,131,200	2,4,2	76	74	0.655800314669	1.0	1.0,1.0,1.0	0.989,0.97,0.99	0.017
736	"FBgn0061492"	"loj"	chr3L	+	6095092	6095343	6095112	6095343	6094986	6095017	736	34,30,29	13,11,10	43,37,45	15,6,17	93	74	0.518610499954	1.0	0.675,0.685,0.698	0.695,0.831,0.678	-0.049
737	"FBgn0039234"	"nct"	chr3R	+	24854224	24854869	24854361	24854869	24853875	24854086	737	1056,867,1017	10,6,13	1029,760,962	7,9,10	148	74	0.922065838009	1.0	0.981,0.986,0.975	0.987,0.977,0.98	-0.001
742	"FBgn0016696"	"Pitslre"	chr3L	+	20773115	20776053	20773793	20776053	20771527	20771864	742	45,38,38	39,56,39	47,36,43	46,44,54	148	74	0.867146266454	1.0	0.366,0.253,0.328	0.338,0.29,0.285	0.011
743	"FBgn0016696"	"Pitslre"	chr3L	+	20772604	20776053	20773793	20776053	20771667	20771864	743	47,43,42	39,56,39	50,45,51	46,44,54	148	74	0.886957077965	1.0	0.376,0.277,0.35	0.352,0.338,0.321	-0.003
744	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15601634	15603119	15602664	15603119	15601232	15601295	744	183,118,141	0,0,0	144,133,185	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
745	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	179091	179211	745	72,56,85	1,0,0	69,57,59	0,0,0	117	74	1	1.0	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
749	"FBgn0024807"	"DIP1"	chrX	-	21628360	21628754	21628360	21628709	21629973	21630148	749	120,99,96	9,12,10	110,87,116	11,6,13	118	74	0.901779077702	1.0	0.893,0.838,0.858	0.862,0.901,0.848	-0.007
750	"FBgn0002413"	"dco"	chr3R	-	31058539	31058642	31058539	31058627	31061076	31061210	750	14,12,17	30,28,18	23,19,24	38,45,48	88	74	0.712754135513	1.0	0.282,0.265,0.443	0.337,0.262,0.296	0.032
758	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11821719	11820337	11821482	11821833	11822092	758	11,3,14	1,1,1	3,1,8	0,1,2	148	74	0.578640982324	1.0	0.846,0.6,0.875	1.0,0.333,0.667	0.107
759	"FBgn0029971"	"CG18624"	chrX	-	7893052	7893490	7893052	7893416	7893587	7893798	759	673,634,803	3,2,0	775,574,783	0,2,1	147	74	1	1.0	0.991,0.994,1.0	1.0,0.993,0.997	-0.002
75	"FBgn0033929"	"Tfb1"	chr2R	+	14363244	14363513	14363251	14363513	14363047	14363078	75	49,30,31	1,0,0	56,34,35	0,1,0	80	74	1	1.0	0.978,1.0,1.0	1.0,0.969,1.0	0.003
760	"FBgn0029971"	"CG18624"	chrX	-	7893052	7893490	7893052	7893416	7893749	7893798	760	848,790,969	15,6,11	929,704,953	11,7,13	147	74	1	1.0	0.966,0.985,0.978	0.977,0.981,0.974	-0.001
761	"FBgn0037218"	"aux"	chr3R	+	4225497	4226459	4225533	4226459	4225065	4225439	761	184,170,200	8,3,2	200,157,254	7,1,5	109	74	0.86075123137	1.0	0.94,0.975,0.985	0.951,0.991,0.972	-0.005
762	"FBgn0037218"	"aux"	chr3R	+	4221755	4221986	4221779	4221986	4220985	4221317	762	118,131,82	0,1,2	117,101,128	2,2,0	97	74	1	1.0	1.0,0.99,0.969	0.978,0.975,1.0	0.002
765	"FBgn0035638"	"Tektin-C"	chr3L	-	5796129	5796374	5796129	5796310	5796427	5796543	765	0,0,0	1,0,0	0,2,0	0,0,0	137	74	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
766	"FBgn0264302"	"CG43780"	chr3L	-	7333543	7334469	7333543	7334454	7334541	7334898	766	50,48,53	4,7,3	52,41,52	7,2,5	88	74	0.939943758973	1.0	0.913,0.852,0.937	0.862,0.945,0.897	-0.001
774	"FBgn0020620"	"RN-tre"	chr2R	-	13985989	13986095	13985989	13986044	13988372	13988437	774	129,113,91	0,0,1	92,70,112	0,2,1	124	74	1	1.0	1.0,1.0,0.982	1.0,0.954,0.985	0.014
775	"FBgn0035854"	"CG8005"	chr3L	+	8198541	8199491	8198552	8199491	8198206	8198483	775	102,68,92	2,3,3	85,51,63	2,1,2	84	74	0.495837801065	1.0	0.978,0.952,0.964	0.974,0.978,0.965	-0.008
77	"FBgn0000228"	"Bsg25D"	chr2L	-	5273160	5273590	5273160	5273554	5274018	5275780	77	12,16,13	0,2,1	17,12,17	1,1,0	109	74	1	1.0	1.0,0.845,0.898	0.92,0.891,1.0	-0.023
780	"FBgn0261261"	"plx"	chr3R	+	5686788	5687369	5687040	5687369	5685854	5686270	780	19,18,8	2,2,2	17,11,10	1,1,1	148	74	0.451969065371	1.0	0.826,0.818,0.667	0.895,0.846,0.833	-0.088
781	"FBgn0037759"	"CG8526"	chr3R	+	9801913	9803461	9801916	9803461	9801628	9801852	781	38,35,38	1,2,0	58,60,51	0,0,2	76	74	0.670441877686	1.0	0.974,0.945,1.0	1.0,1.0,0.961	-0.014
787	"FBgn0030869"	"Socs16D"	chrX	-	17823190	17823318	17823190	17823303	17823377	17825481	787	5,5,0	20,20,12	3,8,5	18,22,28	88	74	0.517771204359	1.0	0.174,0.174,0.0	0.123,0.234,0.131	-0.047
789	"FBgn0015371"	"chn"	chr2R	+	15140377	15140677	15140470	15140677	15139078	15140095	789	0,0,0	1,0,0	0,0,1	0,0,1	148	74	1	1.0	0.0,NA,NA	NA,NA,0.333	-0.333
78	"FBgn0032243"	"Klp31E"	chr2L	+	10416690	10416882	10416693	10416882	10416504	10416636	78	47,34,39	6,8,2	33,33,47	5,4,4	76	74	0.819783746451	1.0	0.884,0.805,0.95	0.865,0.889,0.92	-0.012
793	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15308841	15308997	793	4,7,1	0,1,1	6,1,3	1,0,0	148	74	1	1.0	1.0,0.778,0.333	0.75,1.0,1.0	-0.213
795	"FBgn0037652"	"CG11980"	chr3R	+	9004138	9004451	9004141	9004451	9004016	9004075	795	11,11,14	15,22,24	12,5,15	30,15,23	76	74	0.455596134779	1.0	0.417,0.327,0.362	0.28,0.245,0.388	0.064
796	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558444	12559078	12556572	12557775	796	37,31,32	12,12,5	50,55,64	15,9,14	100	74	0.477468900451	1.0	0.695,0.657,0.826	0.712,0.819,0.772	-0.042
797	"FBgn0011592"	"fra"	chr2R	+	12558444	12559078	12558870	12559078	12556572	12557775	797	26,31,21	0,1,0	44,39,56	1,0,1	148	74	1	1.0	1.0,0.939,1.0	0.957,1.0,0.966	0.005
798	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558870	12559078	12556572	12557775	798	37,43,37	0,1,0	62,70,87	1,0,1	148	74	1	1.0	1.0,0.956,1.0	0.969,1.0,0.978	0.003
7	"FBgn0262737"	"mub"	chr3L	+	21921056	21921327	21921092	21921327	21920902	21920987	7	69,42,44	4,2,2	52,46,66	1,3,4	109	74	0.970541474122	1.0	0.921,0.934,0.937	0.972,0.912,0.918	-0.003
801	"FBgn0003475"	"spir"	chr2L	+	20336463	20336549	20336466	20336549	20336286	20336404	801	107,95,105	316,313,310	84,90,103	284,243,324	76	74	0.985164823067	1.0	0.248,0.228,0.248	0.224,0.265,0.236	-0.0
803	"FBgn0037297"	"CG1116"	chr3R	+	5219915	5220133	5219918	5220133	5219656	5219855	803	22,12,20	18,22,25	19,12,32	26,24,26	76	74	0.92984581714	1.0	0.543,0.347,0.438	0.416,0.327,0.545	0.013
806	"FBgn0045823"	"vsg"	chr3L	+	9715743	9717716	9715746	9717716	9714505	9714623	806	2013,1687,1744	2619,2275,2204	2131,1782,2266	2655,2229,2830	76	74	0.613878931202	1.0	0.428,0.419,0.435	0.439,0.438,0.438	-0.011
807	"FBgn0045823"	"vsg"	chr3L	+	9715743	9717716	9715746	9717716	9714323	9714399	807	2013,1686,1744	1,0,1	2131,1782,2266	1,1,0	76	74	1	1.0	0.999,1.0,0.999	1.0,0.999,1.0	-0.0
808	"FBgn0036134"	"fd68A"	chr3L	-	11116140	11116361	11116140	11116358	11116427	11116525	808	109,81,72	2,3,5	63,79,85	3,1,3	76	74	0.525771426354	1.0	0.982,0.963,0.933	0.953,0.987,0.965	-0.009
809	"FBgn0036134"	"fd68A"	chr3L	-	11114269	11115418	11114269	11115415	11115483	11115580	809	38,48,54	2,1,2	52,34,36	1,1,2	76	74	0.73533405134	1.0	0.949,0.979,0.963	0.981,0.971,0.946	-0.002
