ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2657	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702131	5702866	5702947	2657	338,262,276	1,1,0	349,290,332	1,0,3	236	74	1	1.0	0.991,0.988,1.0	0.991,1.0,0.972	0.005
265	"FBgn0005640"	"Eip63E"	chr3L	+	3545317	3546131	3545317	3545417	3552786	3552864	265	163,163,112	0,0,0	197,175,275	2,0,0	788	74	1	1.0	1.0,1.0,1.0	0.902,1.0,1.0	0.033
2671	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096876	8098345	8098725	2671	279,221,130	41,24,21	224,211,248	33,28,24	370	74	0.631897467003	1.0	0.576,0.648,0.553	0.576,0.601,0.674	-0.025
2672	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8105439	8105657	8108638	8108836	2672	7507,7151,7080	0,0,2	7345,5888,8074	0,0,0	1366	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
2673	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2673	14,22,25	0,0,1	26,19,24	0,0,2	102	74	1	1.0	1.0,1.0,0.948	1.0,1.0,0.897	0.017
2681	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031446	2681	97,102,106	42,50,47	106,83,131	54,32,43	83	74	0.475053441875	1.0	0.673,0.645,0.668	0.636,0.698,0.731	-0.026
2682	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031419	2682	97,101,104	43,39,34	104,81,129	45,39,53	83	74	0.439013882416	1.0	0.668,0.698,0.732	0.673,0.649,0.685	0.03
2684	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4698296	4702034	2684	143,117,111	0,0,0	161,74,154	4,0,0	429	74	0.791151773533	1.0	1.0,1.0,1.0	0.874,1.0,1.0	0.042
2686	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	319746	319884	313023	314317	2686	288,293,135	24,18,9	279,273,361	26,17,22	830	74	0.981580119659	1.0	0.517,0.592,0.572	0.489,0.589,0.594	0.003
2687	"FBgn0051092"	"LpR2"	chr3R	-	25700996	25701455	25701308	25701455	25699223	25700026	2687	0,0,2	3,12,4	0,0,3	7,4,5	386	74	1	1.0	0.0,0.0,0.087	0.0,0.0,0.103	-0.005
2689	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2689	59,57,50	31,33,31	49,43,50	26,23,37	78	74	0.808145740154	1.0	0.644,0.621,0.605	0.641,0.639,0.562	0.009
2693	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18635641	18636319	2693	6139,5753,5260	0,0,1	6013,5267,6853	1,0,0	1292	74	1	1.0	1.0,1.0,0.997	0.997,1.0,1.0	0.0
2694	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2694	6629,6187,5738	416,345,390	6535,5691,7443	471,352,475	1292	74	0.515742151309	1.0	0.477,0.507,0.457	0.443,0.481,0.473	0.015
2695	"FBgn0016754"	"sba"	chr3R	-	23896849	23897191	23897062	23897191	23894173	23895497	2695	47,54,37	0,2,0	12,14,33	1,1,0	287	74	1	1.0	1.0,0.874,1.0	0.756,0.783,1.0	0.112
2696	"FBgn0016754"	"sba"	chr3R	-	23896208	23897191	23897062	23897191	23894173	23895497	2696	345,290,322	0,2,0	169,140,222	1,1,0	928	74	1	1.0	1.0,0.92,1.0	0.931,0.918,1.0	0.024
2698	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084182	7084318	2698	31,21,24	0,1,0	37,11,31	0,0,0	83	74	1	1.0	1.0,0.949,1.0	1.0,1.0,1.0	-0.017
2699	"FBgn0037470"	"CG1091"	chr3R	-	7084533	7084767	7084542	7084767	7084374	7084481	2699	31,21,24	191,171,201	37,11,31	185,140,202	83	74	0.625312856215	1.0	0.126,0.099,0.096	0.151,0.065,0.12	-0.005
2701	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626645	2701	64,69,69	4,2,0	86,40,74	2,0,0	85	74	0.543935071588	1.0	0.933,0.968,1.0	0.974,1.0,1.0	-0.024
2703	"FBgn0034371"	"SP2637"	chr2R	-	18658075	18658222	18658079	18658222	18642404	18642762	2703	13,7,16	37,20,22	18,14,15	28,29,25	78	74	0.427314869623	1.0	0.25,0.249,0.408	0.379,0.314,0.363	-0.05
2709	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773200	9773635	2709	1,1,0	1,0,0	1,0,1	0,0,0	83	74	1	1.0	0.471,1.0,NA	1.0,NA,1.0	-0.264
2710	"FBgn0037750"	"Whamy"	chr3R	-	9774310	9774419	9774319	9774419	9773737	9773978	2710	1,1,0	1,0,1	1,0,1	1,0,0	83	74	1	1.0	0.471,1.0,0.0	0.471,NA,1.0	-0.245
273	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082521	5083025	5081485	5082239	273	11,8,1	1,2,0	8,5,4	1,0,1	179	74	0.744727036903	1.0	0.82,0.623,1.0	0.768,1.0,0.623	0.017
278	"FBgn0052767"	"CG32767"	chrX	-	5078117	5081115	5078120	5081115	5074994	5078026	278	47,27,36	2,1,0	41,46,51	1,1,1	77	74	1	1.0	0.958,0.963,1.0	0.975,0.978,0.98	-0.004
279	"FBgn0038020"	"GstD9"	chr3R	-	12367527	12367564	12367538	12367564	12366162	12366911	279	18,18,18	88,56,61	33,17,21	96,77,90	85	74	0.989364646949	1.0	0.151,0.219,0.204	0.23,0.161,0.169	0.005
281	"FBgn0033725"	"Cpr49Ac"	chr2R	+	12387381	12387517	12387381	12387427	12388299	12388450	281	3,1,0	0,0,0	0,0,0	2,0,0	164	74	1	1.0	1.0,1.0,NA	0.0,NA,NA	1.0
285	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	885759	885891	285	9384,8324,5397	0,0,0	10580,10188,14566	0,1,0	4507	74	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
286	"FBgn0025726"	"unc-13"	chr4	-	898392	903282	902825	903282	883566	883641	286	9249,8180,5288	0,1,0	10386,10039,14362	0,0,0	4507	74	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
287	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	287	59,50,49	5,2,1	73,53,61	4,2,4	120	74	0.791995542011	1.0	0.879,0.939,0.968	0.918,0.942,0.904	0.007
288	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	288	84,64,50	86,52,54	59,33,64	45,47,54	86	74	0.945123637257	1.0	0.457,0.514,0.443	0.53,0.377,0.505	0.001
289	"FBgn0264561"	"Glg1"	chr3L	-	21504541	21504939	21504553	21504939	21503990	21504359	289	112,97,108	214,225,185	107,97,110	236,184,218	86	74	0.808449005535	1.0	0.311,0.271,0.334	0.281,0.312,0.303	0.007
28	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523605	21527183	21528163	28	2820,2551,2272	0,0,0	2480,2274,2887	0,0,1	2185	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
291	"FBgn0030329"	"prtp"	chrX	+	11716755	11716820	11716755	11716814	11717049	11717264	291	0,0,2	1,0,0	1,2,0	1,0,0	80	74	1	1.0	0.0,NA,1.0	0.481,1.0,NA	-0.24
292	"FBgn0266458"	"CG45083"	chr2L	-	10516485	10516893	10516815	10516893	10512934	10513564	292	297,228,203	0,0,1	237,226,307	0,0,0	404	74	1	1.0	1.0,1.0,0.974	1.0,1.0,1.0	-0.009
297	"FBgn0001978"	"stc"	chr2L	+	15113479	15114234	15113479	15114213	15114311	15115753	297	14,9,12	2,2,2	8,9,13	1,3,1	95	74	0.678702135314	1.0	0.845,0.778,0.824	0.862,0.7,0.91	-0.008
29	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21525983	21526936	29	3011,2706,2472	1,0,0	2643,2406,3065	0,0,0	1723	74	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
300	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119287	119375	118930	119076	300	1971,1616,1510	1,0,0	1562,1291,1699	0,0,0	228	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
301	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	118930	119076	301	606,519,515	2,1,0	495,394,564	0,0,0	217	74	1	1.0	0.99,0.994,1.0	1.0,1.0,1.0	-0.005
302	"FBgn0031220"	"CG4822"	chr2L	-	119827	121754	121632	121754	119430	119554	302	12365,11154,9258	0,0,0	10605,9071,11911	1,0,0	1879	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
303	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	120420	120631	119430	119554	303	8821,7878,6689	1,0,1	7527,6362,8424	3,0,0	667	74	1	1.0	0.999,1.0,0.999	0.996,1.0,1.0	0.001
304	"FBgn0033784"	"CG13322"	chr2R	-	12936312	12936535	12936324	12936535	12935778	12936260	304	7,8,8	10,1,3	17,16,14	7,8,9	86	74	0.898447836109	1.0	0.376,0.873,0.696	0.676,0.632,0.572	0.022
305	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1080330	1080441	305	1083,593,674	0,0,0	956,661,1018	1,1,0	468	74	1	1.0	1.0,1.0,1.0	0.993,0.991,1.0	0.005
306	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1076634	1076761	306	1479,942,1049	4,3,8	1345,1000,1454	5,8,5	468	74	0.742587026085	1.0	0.983,0.98,0.954	0.977,0.952,0.979	0.003
307	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	211853	211982	307	29,33,24	0,0,0	35,19,42	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
308	"FBgn0024811"	"Crk"	chr4	+	210223	210486	210223	210362	210557	210680	308	1061,673,776	0,0,0	917,748,838	1,0,0	198	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
30	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523298	21524721	21525716	30	128,121,85	18,9,6	147,105,153	11,11,16	381	74	0.933170062505	1.0	0.58,0.723,0.733	0.722,0.65,0.65	0.005
310	"FBgn0031195"	"CG17600"	chrX	+	22540759	22540886	22540759	22540877	22540939	22541068	310	3,6,3	38,39,55	5,1,6	40,36,40	83	74	0.876175400673	1.0	0.066,0.121,0.046	0.1,0.024,0.118	-0.003
311	"FBgn0031195"	"CG17600"	chrX	+	22540442	22540584	22540442	22540488	22540759	22540877	311	8,8,12	2,1,1	9,5,8	1,0,2	170	74	0.354838912793	1.0	0.635,0.777,0.839	0.797,1.0,0.635	-0.06
314	"FBgn0263768"	"CR43685"	chr3R	-	7093536	7093707	7093604	7093707	7093109	7093479	314	24,24,27	23,28,26	50,48,13	29,26,27	142	74	0.485680425562	1.0	0.352,0.309,0.351	0.473,0.49,0.201	-0.051
31	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523298	21524721	21525716	31	22,24,20	18,9,6	41,25,22	11,11,16	176	74	0.811382238363	1.0	0.339,0.529,0.584	0.61,0.489,0.366	-0.004
320	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583178	6577943	6578291	6585692	6585785	320	53,82,40	0,0,1	78,88,136	0,2,1	4961	74	0.351948480336	1.0	1.0,1.0,0.374	1.0,0.396,0.67	0.103
322	"FBgn0037299"	"Vps37B"	chr3R	+	5226157	5226995	5226157	5226978	5227323	5227526	322	42,31,52	47,49,56	32,35,33	44,41,37	91	74	0.961529713161	1.0	0.421,0.34,0.43	0.372,0.41,0.42	-0.004
325	"FBgn0051522"	"CG31522"	chr3R	-	4462619	4462883	4462626	4462883	4447700	4447954	325	0,0,0	0,0,1	0,1,0	1,0,0	81	74	1	1.0	NA,NA,0.0	0.0,1.0,NA	-0.5
327	"FBgn0032172"	"CG5850"	chr2L	-	9961728	9962059	9961794	9962059	9960449	9961617	327	241,212,236	1,1,0	286,174,303	0,0,0	140	74	1	1.0	0.992,0.991,1.0	1.0,1.0,1.0	-0.006
328	"FBgn0027596"	"CG10249"	chr2R	-	14907024	14907971	14907487	14907971	14905513	14905953	328	127,76,69	0,0,0	93,67,84	1,0,0	537	74	1	1.0	1.0,1.0,1.0	0.928,1.0,1.0	0.024
32	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523298	21524721	21525716	32	133,130,92	18,9,6	174,118,172	11,11,16	403	74	0.752162481089	1.0	0.576,0.726,0.738	0.744,0.663,0.664	-0.01
332	"FBgn0000611"	"exd"	chrX	+	15992699	15992924	15992699	15992854	15993471	15993773	332	3,1,2	4,4,2	3,5,3	8,9,5	144	74	0.88260553785	1.0	0.278,0.114,0.339	0.162,0.222,0.236	0.037
336	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	336	4,1,3	3,1,3	7,4,7	5,6,4	86	74	0.862315295122	1.0	0.534,0.462,0.462	0.546,0.365,0.601	-0.018
33	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523298	21524721	21525716	33	184,182,115	18,9,6	207,142,225	11,11,16	843	74	0.965614796024	1.0	0.473,0.64,0.627	0.623,0.531,0.552	0.011
342	"FBgn0264911"	"CG44102"	chr2R	-	4902030	4902223	4902101	4902223	4901845	4901974	342	0,2,3	0,2,2	1,2,3	1,1,1	145	74	1	1.0	NA,0.338,0.434	0.338,0.505,0.605	-0.097
343	"FBgn0030873"	"CG15814"	chrX	-	17850212	17850342	17850288	17850342	17849907	17850068	343	27,19,19	19,12,18	18,19,35	15,16,15	150	74	0.637112546254	1.0	0.412,0.439,0.342	0.372,0.369,0.535	-0.028
346	"FBgn0011586"	"e(r)"	chrX	-	8905768	8905990	8905909	8905990	8905504	8905588	346	19,8,11	4,0,3	6,6,12	0,2,9	215	74	0.442761560644	1.0	0.62,1.0,0.558	1.0,0.508,0.315	0.118
347	"FBgn0263102"	"psq"	chr2R	+	10557887	10558533	10557887	10558376	10561685	10561954	347	155,111,98	4,3,3	146,118,134	4,2,2	231	74	0.474849684937	1.0	0.925,0.922,0.913	0.921,0.95,0.955	-0.022
349	"FBgn0036821"	"CG3961"	chr3L	-	18890189	18890483	18890345	18890483	18887552	18887746	349	2012,1802,1414	2,4,0	2179,1954,2664	5,2,5	230	74	1	1.0	0.997,0.993,1.0	0.993,0.997,0.994	0.002
34	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524721	21525716	34	18,9,7	9,18,13	11,12,16	12,5,17	143	74	0.418424283393	1.0	0.509,0.206,0.218	0.322,0.554,0.328	-0.09
352	"FBgn0034965"	"ppk29"	chr2R	-	24057067	24057137	24057081	24057137	24054198	24054335	352	1,0,1	0,0,1	1,0,1	0,0,2	88	74	1	1.0	1.0,NA,0.457	1.0,NA,0.296	0.081
354	"FBgn0034965"	"ppk29"	chr2R	-	24053373	24053461	24053378	24053461	24053197	24053319	354	41,29,33	13,9,14	29,18,40	18,6,7	79	74	0.968183705966	1.0	0.747,0.751,0.688	0.601,0.738,0.843	0.001
355	"FBgn0034965"	"ppk29"	chr2R	-	24057067	24057137	24057081	24057137	24054046	24054143	355	1,0,1	0,0,0	1,0,1	0,1,0	88	74	1	1.0	1.0,NA,1.0	1.0,0.0,1.0	0.333
358	"FBgn0034885"	"CG4019"	chr2R	-	23614466	23614710	23614672	23614710	23608131	23608681	358	0,0,0	0,0,1	0,1,0	5,1,0	280	74	1	1.0	NA,NA,0.0	0.0,0.209,NA	-0.104
359	"FBgn0034885"	"CG4019"	chr2R	-	23614592	23614710	23614672	23614710	23608131	23608681	359	0,0,0	0,0,1	0,0,1	5,1,0	154	74	1	1.0	NA,NA,0.0	0.0,0.0,1.0	-0.333
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523400	21524721	21525716	35	111,103,68	5,6,3	111,82,137	5,2,6	279	74	0.562015045374	1.0	0.855,0.82,0.857	0.855,0.916,0.858	-0.032
362	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19789963	19790254	362	9,7,2	14,5,2	8,9,9	9,5,12	100	74	0.724700753468	1.0	0.322,0.509,0.425	0.397,0.571,0.357	-0.023
366	"FBgn0039904"	"Hcf"	chr4	+	359937	360284	359937	359980	360586	361006	366	560,389,285	8,3,4	360,384,454	3,3,8	378	74	0.887352166597	1.0	0.932,0.962,0.933	0.959,0.962,0.917	-0.004
367	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	359980	360586	361006	367	599,413,311	8,3,4	388,392,493	3,3,8	452	74	0.901132708588	1.0	0.925,0.958,0.927	0.955,0.955,0.91	-0.003
368	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	360284	360586	361006	368	98,65,67	59,41,41	62,55,78	34,47,39	148	74	0.976195378722	1.0	0.454,0.442,0.45	0.477,0.369,0.5	0.0
369	"FBgn0039904"	"Hcf"	chr4	+	363493	363645	363493	363639	363867	364941	369	63,58,47	79,75,68	47,44,60	73,71,80	80	74	0.485435199434	1.0	0.425,0.417,0.39	0.373,0.364,0.41	0.028
370	"FBgn0028497"	"CG3530"	chr2R	-	23392980	23393480	23393363	23393480	23391740	23391903	370	3,6,7	106,105,105	8,2,7	112,104,119	457	74	1	1.0	0.005,0.009,0.011	0.011,0.003,0.009	0.001
371	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512365	15512171	15512353	15512475	15512736	371	140,119,162	47,39,54	126,87,124	23,40,35	86	74	0.509237113381	1.0	0.719,0.724,0.721	0.825,0.652,0.753	-0.022
374	"FBgn0261794"	"kcc"	chr2R	+	23909677	23909833	23909677	23909809	23911676	23911868	374	358,386,241	20,15,12	326,280,399	19,12,22	98	74	0.652978146366	1.0	0.931,0.951,0.938	0.928,0.946,0.932	0.005
376	"FBgn0037332"	"Hcs"	chr3R	+	5476305	5476462	5476305	5476318	5476540	5477547	376	22,18,16	6,3,5	21,20,31	6,9,4	218	74	0.869310643603	1.0	0.554,0.671,0.521	0.543,0.43,0.725	0.016
377	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325790	10325958	10323565	10324318	377	63,44,29	22,31,26	53,38,64	32,25,34	232	74	0.948416693603	1.0	0.477,0.312,0.262	0.346,0.327,0.375	0.001
378	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325790	10325958	10325813	10325958	10323565	10324318	378	58,68,57	28,8,17	72,66,79	24,19,26	97	74	0.607396038138	1.0	0.612,0.866,0.719	0.696,0.726,0.699	0.025
379	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325813	10325958	10323565	10324318	379	103,97,74	28,8,17	100,89,120	24,19,26	255	74	0.494206662423	1.0	0.516,0.779,0.558	0.547,0.576,0.573	0.052
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	37	74,72,45	18,11,15	72,49,86	12,12,14	536	74	0.418861141055	1.0	0.362,0.475,0.293	0.453,0.361,0.459	-0.048
380	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325675	10325958	10325783	10325958	10323565	10324356	380	25,21,14	3,3,2	22,19,22	1,3,4	182	74	0.703060286699	1.0	0.772,0.74,0.74	0.899,0.72,0.691	-0.019
381	"FBgn0003559"	"su(f)"	chrX	+	23098613	23099013	23098613	23098917	23099217	23099409	381	13,9,12	118,89,103	15,10,10	132,76,87	170	74	0.773143071727	1.0	0.046,0.042,0.048	0.047,0.054,0.048	-0.004
382	"FBgn0003435"	"sm"	chr2R	-	19573987	19574066	19574002	19574066	19564461	19564512	382	0,0,1	0,1,0	0,1,1	1,0,0	89	74	1	1.0	NA,0.0,1.0	0.0,1.0,1.0	-0.167
386	"FBgn0003435"	"sm"	chr2R	-	19630852	19631508	19631036	19631508	19628480	19629070	386	0,0,1	8,4,4	0,0,1	7,2,4	258	74	1	1.0	0.0,0.0,0.067	0.0,0.0,0.067	0.0
389	"FBgn0051140"	"CG31140"	chr3R	+	23977935	23978211	23977935	23978115	23978949	23979235	389	0,2,0	2,0,0	0,0,0	1,0,2	170	74	1	1.0	0.0,1.0,NA	0.0,NA,0.0	0.5
394	"FBgn0040370"	"CG13375"	chrX	-	294712	294962	294822	294962	290252	290596	394	2,0,0	0,2,3	2,0,2	1,0,0	184	74	1	1.0	1.0,0.0,0.0	0.446,NA,1.0	-0.39
39	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523400	21524721	21525716	39	116,112,75	5,6,3	138,95,156	5,2,6	301	74	0.425924550994	1.0	0.851,0.821,0.86	0.872,0.921,0.865	-0.042
3	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659893	4659578	4659676	4660238	4660399	3	43,59,25	5,2,2	43,40,70	3,4,4	291	74	0.858445706219	1.0	0.686,0.882,0.761	0.785,0.718,0.817	0.003
401	"FBgn0031453"	"Bacc"	chr2L	+	2752799	2752840	2752799	2752837	2753371	2753660	401	0,0,0	323,199,267	1,0,0	381,251,348	77	74	1	1.0	0.0,0.0,0.0	0.003,0.0,0.0	-0.001
405	"FBgn0000259"	"CkIIbeta"	chrX	+	11792532	11792686	11792532	11792667	11793797	11793900	405	25,17,13	0,0,0	22,21,22	0,0,1	93	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.946	0.018
406	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792945	11792878	11792914	11793442	11793518	406	14,9,6	7,6,12	16,16,18	13,16,13	105	74	0.898104319722	1.0	0.585,0.514,0.261	0.464,0.413,0.494	-0.004
408	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792945	11793442	11793518	408	30,27,23	14,8,6	44,31,52	16,10,17	120	74	0.946341641487	1.0	0.569,0.675,0.703	0.629,0.657,0.654	0.002
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	40	167,164,98	5,6,3	171,119,209	5,2,6	741	74	0.563038754414	1.0	0.769,0.732,0.765	0.774,0.856,0.777	-0.047
410	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792914	11793442	11793518	410	30,28,23	7,6,12	44,37,53	13,16,13	151	74	0.909881829106	1.0	0.677,0.696,0.484	0.624,0.531,0.666	0.012
415	"FBgn0260770"	"CG42568"	chr2R	-	24159144	24159312	24159148	24159312	24158973	24159085	415	33,27,45	12,11,10	38,32,30	6,12,15	78	74	0.949672749604	1.0	0.723,0.7,0.81	0.857,0.717,0.655	0.001
423	"FBgn0265778"	"PDZ-GEF"	chr2L	+	6323766	6324118	6323766	6323993	6325172	6325297	423	77,64,35	4,1,1	67,72,95	3,0,4	199	74	0.638404756996	1.0	0.877,0.96,0.929	0.893,1.0,0.898	-0.008
426	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718695	1718903	1718420	1718491	426	89,80,128	23,15,15	113,113,90	25,18,23	95	74	0.486489977503	1.0	0.751,0.806,0.869	0.779,0.83,0.753	0.021
427	"FBgn0004867"	"RpS2"	chr2L	-	9897211	9897521	9897472	9897521	9896264	9897131	427	86,113,78	3031,2541,2967	96,71,115	3282,2422,3026	335	74	1	1.0	0.006,0.01,0.006	0.006,0.006,0.008	0.001
435	"FBgn0036505"	"CG7945"	chr3L	-	15523511	15524137	15523832	15524137	15522559	15522580	435	281,248,289	38,29,30	223,182,224	18,26,26	395	74	0.746055628625	1.0	0.581,0.616,0.643	0.699,0.567,0.617	-0.014
436	"FBgn0038890"	"CG7956"	chr3R	+	21525084	21525418	21525084	21525300	21525526	21525763	436	57,33,27	1,3,0	43,25,55	0,0,0	192	74	0.430917905593	1.0	0.956,0.809,1.0	1.0,1.0,1.0	-0.078
442	"FBgn0036423"	"CG3919"	chr3L	+	14412034	14412184	14412034	14412136	14412255	14412732	442	1,0,1	7,6,20	1,1,5	8,6,20	122	74	1	1.0	0.08,0.0,0.029	0.07,0.092,0.132	-0.062
443	"FBgn0039902"	"Zip102B"	chr4	-	313698	313913	313747	313913	313356	313642	443	165,110,136	135,120,136	166,111,127	127,99,123	123	74	0.454540652825	1.0	0.424,0.355,0.376	0.44,0.403,0.383	-0.024
444	"FBgn0039902"	"Zip102B"	chr4	-	313747	314087	314019	314087	313356	313642	444	483,390,450	0,0,0	435,330,386	0,1,0	346	74	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
448	"FBgn0016038"	"mod(r)"	chrX	+	621529	621797	621529	621789	621841	622146	448	129,121,137	1,2,5	116,115,143	5,0,2	82	74	0.823931984642	1.0	0.991,0.982,0.961	0.954,1.0,0.985	-0.002
449	"FBgn0058045"	"CG40045"	chr3L	+	24030754	24030857	24030754	24030854	24035431	24035859	449	1229,966,1302	20,35,24	1106,825,1072	30,19,23	77	74	0.816063464849	1.0	0.983,0.964,0.981	0.973,0.977,0.978	0.0
450	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	133185	133231	133587	134964	450	35,19,18	18,27,29	30,18,42	36,34,40	78	74	0.602169143886	1.0	0.648,0.4,0.371	0.442,0.334,0.499	0.048
454	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800100	16800189	16799483	16799954	454	42,34,33	80,50,71	54,34,47	92,80,97	103	74	0.663044982171	1.0	0.274,0.328,0.25	0.297,0.234,0.258	0.021
455	"FBgn0036663"	"CG9674"	chr3L	-	16800092	16800189	16800100	16800189	16799483	16799954	455	24,23,19	80,50,71	31,30,35	92,80,97	82	74	0.672045837752	1.0	0.213,0.293,0.195	0.233,0.253,0.246	-0.01
457	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13618272	13618402	457	92,75,90	1,0,0	117,94,112	0,0,0	429	74	1	1.0	0.941,1.0,1.0	1.0,1.0,1.0	-0.02
458	"FBgn0040089"	"meso18E"	chrX	-	19712863	19713045	19712961	19713045	19711944	19712267	458	0,0,2	0,0,0	1,0,0	2,0,0	172	74	1	1.0	NA,NA,1.0	0.177,NA,NA	0.823
459	"FBgn0040089"	"meso18E"	chrX	-	19712386	19713045	19712863	19713045	19711944	19712267	459	5,7,1	0,0,1	1,0,4	0,0,0	551	74	1	1.0	1.0,1.0,0.118	1.0,NA,1.0	-0.294
460	"FBgn0040089"	"meso18E"	chrX	-	19712386	19713045	19712961	19713045	19711944	19712267	460	5,7,2	0,0,0	1,0,4	2,0,0	649	74	1	1.0	1.0,1.0,1.0	0.054,NA,1.0	0.473
462	"FBgn0259176"	"bun"	chr2L	-	12545642	12546611	12546409	12546611	12540515	12540900	462	3,7,2	0,1,1	2,8,10	1,3,2	841	74	0.814814211608	1.0	1.0,0.381,0.15	0.15,0.19,0.306	0.295
467	"FBgn0052062"	"A2bp1"	chr3L	+	10516002	10516177	10516002	10516162	10517961	10518306	467	4,4,3	18,17,9	8,6,3	10,20,22	89	74	0.550412682641	1.0	0.156,0.164,0.217	0.399,0.2,0.102	-0.055
468	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623752	11624216	468	30,14,9	5,6,0	18,22,27	5,6,5	246	74	0.545105629593	1.0	0.643,0.412,1.0	0.52,0.524,0.619	0.131
