target_id	length	eff_length	est_counts	tpm
FBtr0340151	7163	7102.31	2241.65	15.9241
FBtr0340156	6946	7417.15	8.28557	0.0563599
FBtr0340157	1886	1626.68	73.8212	2.28963
FBtr0340155	6875	7327.52	437.881	3.01498
FBtr0301269	700	528.059	241.082	23.0339
FBtr0301268	1587	1491.68	5	0.169115
FBtr0301267	3208	2795.93	1	0.0180451
FBtr0301266	482	294.173	0	0
FBtr0301265	566	350.279	5	0.720181
FBtr0301263	410	224.66	0	0
FBtr0301262	880	690.571	0	0
FBtr0301260	942	607.515	1	0.0830478
FBtr0087334	1782	1640.31	340.13	10.4617
FBtr0073911	10025	9835.57	0	0
FBtr0073913	4958	4768.57	0	0
FBtr0333828	2461	2424.08	17.7668	0.369785
FBtr0333829	6187	5657.27	55.2159	0.492428
FBtr0073916	3684	3494.57	0	0
FBtr0333824	3046	2898.6	0	0
FBtr0073918	967	782.24	0.000344112	2.21945e-05
FBtr0333826	2748	2567.01	407.529	8.00969
FBtr0333827	2599	2558.07	0	0
FBtr0333820	1495	1277.06	658.762	26.0257
FBtr0333821	1261	1059.6	0	0
FBtr0333822	4765	4813.03	4923.03	51.6059
FBtr0333823	424	215.358	5	1.17137
FBtr0301489	940	670.74	3	0.225659
FBtr0301488	2487	2490.22	656.784	13.3067
FBtr0301483	550	361.026	0	0
FBtr0301481	597	381.314	449.109	59.4229
FBtr0301480	7431	7158.19	3721.1	26.2273
FBtr0301487	10423	11339.3	0.0719954	0.000320335
FBtr0301486	894	638.911	359.807	28.4128
FBtr0301485	6290	6644.85	0	0
FBtr0301484	1949	1759.57	0	0
FBtr0305573	5518	4607.97	367.575	4.02458
FBtr0305572	3886	3342.54	258.266	3.89832
FBtr0307888	4545	3748.7	3.07822e-06	4.1429e-08
FBtr0307884	5047	4857.57	0	0
FBtr0307887	4497	3705.69	3	0.0408448
FBtr0307886	519	330.464	0	0
FBtr0307881	3536	3609.76	2.83776	0.0396628
FBtr0307880	3916	4063.88	0.944375	0.0117243
FBtr0307883	3822	3632.57	0	0
FBtr0070299	2648	2372.9	0	0
FBtr0070298	870	798.749	31	1.95811
FBtr0070297	2040	2047.5	374.866	9.23716
FBtr0070296	1634	1676.36	406	12.2192
FBtr0070295	1063	1016.57	10	0.496302
FBtr0070294	1564	1564.64	60.1923	1.94094
FBtr0070293	1466	1461.2	2.80773	0.0969459
FBtr0070290	1083	1012.37	29230.8	1456.77
FBtr0302907	5133	4895.17	3.76295	0.0387833
FBtr0302906	2735	2622.62	0	0
FBtr0306282	799	609.571	0	0
FBtr0302904	818	628.571	0	0
FBtr0302903	4135	3945.57	0	0
FBtr0306285	6304	6442.82	0.0328507	0.000257249
FBtr0306287	541	352.121	0	0
FBtr0306288	678	384.748	1	0.131132
FBtr0306289	238	75.6803	5.25017	3.50007
FBtr0302909	4799	4609.57	0	0
FBtr0302908	2526	2336.57	0	0
FBtr0082301	1153	888.202	1396	79.2974
FBtr0339232	569	379.854	0	0
FBtr0075409	3496	3429.36	1	0.014712
FBtr0075408	2822	2604.74	247	4.78429
FBtr0070439	3595	3481.9	1940.55	28.1186
FBtr0070438	1634	1544.18	0	0
FBtr0070433	5821	5915.39	0	0
FBtr0070432	5940	6159.21	225.322	1.84571
FBtr0070431	748	542.954	1843.59	171.312
FBtr0070430	5067	5284.64	2171.96	20.7359
FBtr0070437	958	768.571	0	0
FBtr0333073	6451	6065.34	0	0
FBtr0070435	2599	2568.93	78.1413	1.53467
FBtr0070434	1936	1897.83	2435.36	64.7427
FBtr0331534	5200	5406.43	2.59045e-07	2.41741e-09
FBtr0078609	968	778.571	0	0
FBtr0331536	3326	3136.57	0	0
FBtr0331537	5560	5543.01	22.9296	0.208707
FBtr0331530	1628	1344.58	136.198	5.11059
FBtr0331532	930	740.571	0	0
FBtr0331533	5206	5414.83	169.954	1.58355
FBtr0078601	1731	1541.57	0	0
FBtr0078602	1755	1565.57	0	0
FBtr0331538	2636	2446.57	0	0
FBtr0078605	1518	1328.57	0	0
FBtr0078606	1091	901.571	0	0
FBtr0078607	1232	1088.96	1	0.0463311
FBtr0071528	2516	2326.57	0	0
FBtr0071526	2998	2941.48	736	12.624
FBtr0071527	2396	2206.57	0	0
FBtr0071524	7070	7154.57	3334.86	23.5169
FBtr0071522	973	812.854	2643	164.048
FBtr0071520	474	270.869	626	116.6
FBtr0071521	2649	2459.57	0	0
FBtr0346392	1980	1814.82	490.5	13.6362
FBtr0346393	1983	1804.88	0	0
FBtr0346390	1305	1139.37	1433.33	63.4702
FBtr0343342	3197	2980.78	97.9997	1.65875
FBtr0343340	768	577.244	3.61379	0.315856
FBtr0343341	836	678.45	5.20005	0.386701
FBtr0343346	584	367.157	858.821	118.015
FBtr0343347	1739	1586	18.0621	0.574578
FBtr0343344	1690	1374.52	0	0
FBtr0343345	1022	810.843	207.572	12.9157
FBtr0343348	3875	3685.57	0	0
FBtr0343349	2216	2081.96	1718.06	41.6343
FBtr0346644	2328	2266.47	52.1147	1.1601
FBtr0346645	4496	4242.44	3376.08	40.1497
FBtr0346646	3892	3946.12	12563.2	160.625
FBtr0346647	2291	2101.57	0	0
FBtr0346640	2489	2155.94	14.1571	0.331302
FBtr0346641	1337	1045.43	0	0
FBtr0346642	829	679.35	38.2474	2.84049
FBtr0346643	2443	2244.6	1.1227	0.0252354
FBtr0346648	2928	2643.08	2181.17	41.6355
FBtr0083042	756	566.59	0	0
FBtr0076178	1395	1205.57	0	0
FBtr0330669	1772	1542.42	26.1518	0.855426
FBtr0330668	1785	1551.22	691.583	22.4935
FBtr0330663	866	676.571	0	0
FBtr0076171	1523	1280.94	10	0.393874
FBtr0330661	7344	6906.72	71.7857	0.524387
FBtr0330660	3936	3885	0	0
FBtr0076174	1356	1166.57	0	0
FBtr0330666	3896	3770.52	0	0
FBtr0330665	4318	4213.52	243.155	2.91155
FBtr0330664	1586	1491.69	252.489	8.53981
FBtr0334964	3640	3450.57	0	0
FBtr0334965	3925	3735.57	0	0
FBtr0334966	3830	3640.57	0	0
FBtr0334967	5648	5775.78	177.804	1.55316
FBtr0334960	470	276.993	6.30565	1.14854
FBtr0334961	645	461.53	1.69435	0.185221
FBtr0334968	5027	5174.09	363.595	3.54543
FBtr0334969	5804	5928.53	14.2952	0.121655
FBtr0077803	842	652.571	0	0
FBtr0077802	949	759.571	0	0
FBtr0089978	6828	6874.47	479.754	3.52099
FBtr0089979	4514	4358.93	67.8331	0.785141
FBtr0077807	1108	895.834	1	0.0563194
FBtr0077806	845	655.571	0	0
FBtr0077805	770	580.571	0	0
FBtr0083049	682	462.955	586.872	63.9574
FBtr0089972	2895	2363.17	5	0.106748
FBtr0089973	4682	4344.47	1401.9	16.2804
FBtr0089970	1621	1500.51	3064.39	103.036
FBtr0077808	1018	828.571	0	0
FBtr0089974	6490	6482.97	0	0
FBtr0089975	3838	3911.56	161.366	2.08136
FBtr0340581	2921	2731.57	0	0
FBtr0340580	2422	2271.61	0.00165233	3.66985e-05
FBtr0333468	1823	1680.2	8.11695e-06	2.43734e-07
FBtr0333074	7272	7608.34	723.009	4.79446
FBtr0087681	2030	1860.8	65.8088	1.78431
FBtr0290073	3434	3244.57	0	0
FBtr0290071	2033	1843.57	0	0
FBtr0290077	4294	4450.17	639.912	7.25486
FBtr0290076	4574	4415.35	680.07	7.77096
FBtr0073558	3121	2647.78	1989.2	37.9036
FBtr0347111	4516	4042.44	133.067	1.66078
FBtr0290078	4537	4690.32	19.5558	0.210357
FBtr0347115	675	485.59	0	0
FBtr0299596	2087	1897.57	0	0
FBtr0299594	3050	2719.71	0	0
FBtr0073278	1421	1228.58	4	0.164264
FBtr0073279	4217	4132.14	7	0.085469
FBtr0333369	3713	3603.88	1444	20.2154
FBtr0333368	7838	7648.57	0	0
FBtr0333367	1260	1079.09	368.437	17.2262
FBtr0073275	3362	3082.05	0	0
FBtr0333365	5643	5505.17	884.113	8.10256
FBtr0073277	3151	2824.05	0	0
FBtr0073270	1429	1218.42	31450.6	1302.32
FBtr0333362	5271	5319.4	504.029	4.78055
FBtr0299599	1949	1866.84	5	0.135129
FBtr0073273	2559	2389.23	0	0
FBtr0080925	1138	948.571	0	0
FBtr0073064	1995	1752.53	11.8891	0.34227
FBtr0332024	7890	7605.57	0	0
FBtr0299623	4695	4877.03	2075.48	21.4708
FBtr0299622	2208	2016.28	66.7752	1.6709
FBtr0299625	1689	1549.67	20.4523	0.665868
FBtr0299624	3931	3757.56	2989.17	40.1357
FBtr0332023	7881	7588.1	0	0
FBtr0073498	2680	2480.3	0	0
FBtr0073499	3720	3378.86	2218.44	33.1256
FBtr0333589	7815	7760.71	0.00320657	2.08461e-05
FBtr0333588	1645	1455.57	0	0
FBtr0308579	1248	1021.92	159.61	7.88007
FBtr0333583	3851	3350.88	0	0
FBtr0333582	732	542.59	0	0
FBtr0073492	2102	1830.9	0	0
FBtr0333580	5351	5579.73	0.00513488	4.64304e-05
FBtr0073494	1906	1803.6	0	0
FBtr0333586	3985	3795.57	0	0
FBtr0333585	4175	3716.56	0	0
FBtr0073497	2616	2477.5	32	0.65166
FBtr0074721	8091	8532.68	2423.77	14.3315
FBtr0074720	3193	3148.12	75.6721	1.21274
FBtr0074727	3173	3091.99	15.1185	0.246693
FBtr0074729	2301	2111.57	0	0
FBtr0074728	3097	3015.08	594.763	9.95247
FBtr0081384	1477	1310.96	828	31.8659
FBtr0081387	634	449.427	311.261	34.9422
FBtr0081386	1168	900.511	11	0.616296
FBtr0081381	1038	848.571	0	0
FBtr0081383	527	290.07	5	0.869667
FBtr0081382	582	332.41	1	0.151779
FBtr0081388	2246	2017.24	1112.53	27.8252
FBtr0332180	5277	5087.57	0	0
FBtr0332181	6063	6032.94	0	0
FBtr0332182	1272	1005.3	1	0.050187
FBtr0332183	788	598.571	0	0
FBtr0332184	4557	4199.85	5.41993	0.0651097
FBtr0332185	4380	4058.86	0	0
FBtr0332186	2044	1721.45	1187.97	34.8174
FBtr0332187	2628	2192.5	187.706	4.31942
FBtr0332188	3043	2434.11	23	0.476731
FBtr0332189	1175	990.679	557.747	28.4046
FBtr0336959	2938	2748.57	0	0
FBtr0087973	2086	1896.57	0	0
FBtr0087974	4671	4291.7	2845.81	33.4551
FBtr0087975	1195	965.901	314.679	16.4369
FBtr0087976	1304	1162.24	1344	58.3431
FBtr0087977	3532	3486.41	1199	17.3511
FBtr0087978	2153	1921.19	49	1.2868
FBtr0087979	1558	1368.57	0	0
FBtr0336950	6626	6483.5	71.5942	0.557126
FBtr0336957	1968	1778.57	0	0
FBtr0336956	2415	2197.99	1	0.0229541
FBtr0336955	1935	1745.57	0	0
FBtr0336954	1719	1503.62	3	0.100663
FBtr0086958	3130	2966.97	1232.13	20.9521
FBtr0336705	4276	4116.38	374.751	4.59318
FBtr0075892	699	509.59	0	0
FBtr0075893	660	470.606	0	0
FBtr0075890	3365	3175.57	0	0
FBtr0075891	1389	1199.57	0	0
FBtr0075896	1387	1240.11	6.21622	0.252902
FBtr0075897	602	392.831	272	34.934
FBtr0075894	1497	1383.02	39	1.42273
FBtr0075895	1580	1435.58	1398.63	49.1543
FBtr0331985	1468	1410.27	7.20143	0.257633
FBtr0331984	1854	1671.02	36.7323	1.10905
FBtr0075898	3357	2993.54	2329	39.2528
FBtr0075899	2215	1794.81	758	21.3077
FBtr0331981	1071	854.269	5.2662	0.31102
FBtr0331980	1201	1069.93	1812	85.4453
FBtr0331983	8297	8300.66	2.59853	0.0157943
FBtr0334559	6505	6722.05	951.438	7.14108
FBtr0334558	1288	1079.06	15.9099	0.743883
FBtr0334555	3545	3497.98	309.07	4.45784
FBtr0334554	3715	3518.59	269.123	3.85893
FBtr0334557	856	666.571	0	0
FBtr0334556	1380	1295.58	0	0
FBtr0334551	5284	5270.06	0.0310949	0.000297686
FBtr0334550	3020	2703.77	0	0
FBtr0334553	2647	2607.82	193.155	3.73691
FBtr0334552	5290	5277.96	0	0
FBtr0080474	1191	1062.51	1	0.0474845
FBtr0080470	1972	1781.03	5847	165.633
FBtr0080471	2286	2213.9	1276.93	29.1001
FBtr0080472	787	627.506	337.39	27.1269
FBtr0080473	2882	2720.09	4926	91.3685
FBtr0080478	2146	1799.78	628	17.6046
FBtr0086738	2433	2350.02	12605.8	270.635
FBtr0086733	1297	1225.54	700	28.8176
FBtr0086732	4842	4728.43	767.84	8.19293
FBtr0086735	3836	3788.55	0	0
FBtr0086734	1471	1387.6	80	2.90877
FBtr0086736	3127	2853.25	446.435	7.89412
FBtr0084388	1677	1370.82	0	0
FBtr0084386	2957	2556.92	0	0
FBtr0084387	2744	2572.31	320	6.27642
FBtr0084384	4862	4541.68	6.8462	0.0760533
FBtr0084385	4251	4061.57	0	0
FBtr0084382	1795	1563.26	10	0.322741
FBtr0084383	1959	1774.37	2	0.0568685
FBtr0076811	1625	1435.57	0	0
FBtr0076810	760	570.59	0	0
FBtr0076814	4429	4029.6	379.094	4.74647
FBtr0079905	916	816.948	27577.7	1703.13
FBtr0088724	1103	913.571	0	0
FBtr0088725	1530	1387.08	1	0.0363735
FBtr0088726	751	512.206	2	0.197002
FBtr0088727	1572	1479.57	0	0
FBtr0088720	2043	1866.55	509.378	13.7685
FBtr0088721	1525	1266.85	31	1.23459
FBtr0088728	1431	1288.98	117	4.57959
FBtr0310010	5972	6232.85	0	0
FBtr0310016	9455	8946.46	37.7025	0.21262
FBtr0310017	5009	5372.45	7.55156	0.0709169
FBtr0310014	3643	3393.59	2.3561	0.0350284
FBtr0310015	3670	3417.54	0.000487441	7.19604e-06
FBtr0310018	5305	5595.73	0	0
FBtr0310019	5015	5373.69	5.44844	0.0511546
FBtr0073060	360	177.924	0	0
FBtr0308198	2923	2758.88	11.613	0.212371
FBtr0308199	2221	2031.57	0	0
FBtr0308192	809	645.148	3253.45	254.432
FBtr0308193	3064	2846.31	25.1888	0.446489
FBtr0308190	1182	992.571	0	0
FBtr0308191	14565	13439.9	7.35134	0.0275966
FBtr0308196	1725	1620.17	174.145	5.42295
FBtr0308197	1580	1463.19	170.699	5.88592
FBtr0308194	2528	2433.01	30.5754	0.634037
FBtr0308195	1590	1477.98	391.497	13.3643
FBtr0100671	7641	6991.04	657.888	4.74783
FBtr0083816	1195	973.052	24.78	1.28485
FBtr0083815	991	836.486	209	12.6059
FBtr0083814	2279	1912.46	19.2968	0.509071
FBtr0083813	1830	1622.42	299.251	9.30587
FBtr0100674	1720	1626.83	4663.19	144.619
FBtr0100677	1631	1436.9	58	2.03651
FBtr0083810	3096	2893.64	3597.22	62.7202
FBtr0100678	2037	1990.06	1.5	0.0380287
FBtr0083819	5168	5041.47	40.0271	0.400574
FBtr0087127	657	467.606	0	0
FBtr0087126	2375	2185.57	0	0
FBtr0087125	3040	2716.83	7.5	0.139279
FBtr0087124	726	541.119	188.755	17.5991
FBtr0087123	627	478.154	25836.2	2726.13
FBtr0087122	1035	844.039	19	1.13573
FBtr0087121	1897	1831.05	506	13.9424
FBtr0087120	2211	2066.5	2476	60.4507
FBtr0345720	2361	2320.91	90.4463	1.96616
FBtr0085419	1349	1152.28	331	14.4929
FBtr0085418	1831	1733.37	1018	29.6306
FBtr0084836	743	578.643	257	22.4082
FBtr0085411	1087	921.556	780.241	42.7162
FBtr0085410	1841	1856.64	1361	36.9841
FBtr0085413	604	382.113	158	20.8618
FBtr0085412	1216	1012.91	200.843	10.004
FBtr0085415	4239	4355.96	785.5	9.09804
FBtr0085414	2196	2066.39	1318	32.1801
FBtr0085417	3325	3293.82	863	13.2189
FBtr0085416	3211	2989.08	2114	35.6823
FBtr0306044	1281	1091.57	0	0
FBtr0306042	838	648.571	0	0
FBtr0306043	805	615.571	0	0
FBtr0306040	2599	2378.94	193.295	4.09944
FBtr0306041	2597	2376.04	843.705	17.9152
FBtr0306048	1223	1033.57	0	0
FBtr0306049	795	505.647	63	6.28606
FBtr0077982	2617	2693.7	46.387	0.868824
FBtr0088742	1186	1027.09	997	48.9749
FBtr0309249	3519	3436.06	227.24	3.33664
FBtr0332333	1676	1486.57	0	0
FBtr0302299	2991	2929.59	1.99115	0.0342912
FBtr0302298	3216	3195.61	973.3	15.3666
FBtr0302297	3888	3939.52	243.411	3.11732
FBtr0302296	3410	3483	0	0
FBtr0302295	3134	3100.11	0	0
FBtr0302294	6321	6331.93	301.952	2.40595
FBtr0302293	1818	1628.57	0	0
FBtr0074022	1298	1108.57	0	0
FBtr0309247	1470	1280.57	0	0
FBtr0302290	2228	2256.91	292	6.52761
FBtr0332330	1930	1796.2	124.939	3.50935
FBtr0074024	1040	850.571	0	0
FBtr0074025	677	487.59	0	0
FBtr0332335	1935	1745.57	0	0
FBtr0332334	2178	1988.57	0	0
FBtr0336654	2696	2541.87	34.1124	0.677086
FBtr0074029	585	395.803	0	0
FBtr0336656	2769	2555	33.5154	0.661817
FBtr0071728	1188	998.571	0	0
FBtr0071726	2595	2315.86	3.71701e-05	8.0978e-07
FBtr0071727	1239	1049.57	0	0
FBtr0071720	1115	925.571	0	0
FBtr0071723	799	591.166	1.50362	0.128326
FBtr0079531	1256	1087.51	1.34115	0.0622198
FBtr0079533	2797	2719.15	97	1.7998
FBtr0079532	650	486.152	2091.78	217.085
FBtr0079535	607	415.909	6570.74	797.078
FBtr0079534	2601	2476.02	0	0
FBtr0079537	5135	4726.49	4429.08	47.2782
FBtr0079536	3274	3280.19	223.224	3.43343
FBtr0079539	3254	3231.16	80.8375	1.26223
FBtr0079538	3003	2962.01	0	0
FBtr0075637	2188	1908.92	6	0.15858
FBtr0077800	475	287.347	0	0
FBtr0302439	8415	7397.36	9.35773	0.0638233
FBtr0302438	6385	6195.57	0	0
FBtr0302433	1187	1083.95	0	0
FBtr0302430	1089	899.571	0	0
FBtr0302437	255	88.2719	9	5.14405
FBtr0302436	902	665.305	75.5054	5.72589
FBtr0302435	2356	2272	0	0
FBtr0302434	694	441.922	226.174	25.8216
FBtr0071096	594	457.008	3288.89	363.088
FBtr0071094	643	512.83	12181.6	1198.44
FBtr0346409	411	225.622	0	0
FBtr0071092	4246	4099.27	0	0
FBtr0071093	1469	1345.75	1188	44.5388
FBtr0071090	1518	1368.14	1082	39.9007
FBtr0071091	1705	1546.55	3998	130.426
FBtr0088747	2036	1846.57	0	0
FBtr0071099	639	464.429	2	0.217268
FBtr0344808	260	92.0806	0	0
FBtr0344804	1205	1005.11	0	0
FBtr0344805	725	485.932	36.5543	3.79532
FBtr0344806	1536	1346.57	0	0
FBtr0344807	3887	3381.39	0	0
FBtr0344802	3058	2785.54	324.473	5.877
FBtr0344803	1029	880.089	395.696	22.6841
FBtr0088644	377	188	661	177.39
FBtr0082029	1069	880.262	163	9.34246
FBtr0345608	1100	1004.38	33.7638	1.69606
FBtr0346149	1088	898.571	0	0
FBtr0343638	1023	730.734	0	0
FBtr0343639	1135	904.271	223.338	12.4609
FBtr0343632	2730	2416.8	239.572	5.00128
FBtr0343633	2816	2563.66	44.2456	0.870754
FBtr0343636	1083	789.565	432.208	27.6179
FBtr0343637	1158	840.396	9	0.540311
FBtr0343634	6552	6668.51	14.181	0.107291
FBtr0343635	6485	6568.5	0	0
FBtr0082025	1282	1088.09	217	10.0619
FBtr0305609	4319	4329.04	21.9918	0.256304
FBtr0082027	1354	1231.96	11.0357	0.451948
FBtr0305605	6807	6706.77	1397.38	10.512
FBtr0305604	8138	8593.99	5.1134e-05	3.00193e-07
FBtr0076444	891	700.666	132	9.50491
FBtr0305606	9133	9478.1	2165.35	11.5264
FBtr0305600	2804	2614.57	0	0
FBtr0305603	5275	5442.53	0	0
FBtr0305602	729	512.62	1	0.0984215
FBtr0346147	1595	1405.57	0	0
FBtr0346146	1404	1023.93	1	0.0492739
FBtr0300075	1184	900.342	5	0.280187
FBtr0273414	1809	1619.32	668	20.8127
FBtr0300076	2244	2054.57	0	0
FBtr0273412	4356	4122.28	590.909	7.23217
FBtr0300073	532	343.296	0	0
FBtr0273411	465	277.338	32.339	5.88305
FBtr0300079	1058	868.571	0	0
FBtr0300078	1738	1407.87	0	0
FBtr0273418	12821	12542.1	25	0.100567
FBtr0273419	1238	1048.57	0	0
FBtr0344112	8332	8419.65	4.63923e-06	2.77995e-08
FBtr0301385	2426	2201.11	0	0
FBtr0344110	2611	2097.27	959.996	23.094
FBtr0344111	8332	8419.65	4.63923e-06	2.77995e-08
FBtr0344116	1635	1279.93	322.758	12.7226
FBtr0344117	953	853.841	27.7991	1.64263
FBtr0301383	2590	2463.86	0	0
FBtr0344118	2561	2317.14	5.3027	0.11546
FBtr0344119	2149	1959.57	0	0
FBtr0301388	3221	3140.9	81.9085	1.31571
FBtr0301389	1776	1751.29	284.967	8.20958
FBtr0074617	2415	2307.81	2310.71	50.5161
FBtr0077677	1669	1460.18	486.14	16.7973
FBtr0074615	989	890.381	1209.44	68.532
FBtr0074614	2298	2478.78	247	5.02742
FBtr0300387	6631	6455.05	3157.3	24.6776
FBtr0300386	600	419.76	4	0.480778
FBtr0300385	769	603.662	1	0.0835779
FBtr0300384	808	618.571	0	0
FBtr0300383	2286	2217.19	106.109	2.41454
FBtr0300382	5336	5371.68	37	0.347518
FBtr0300381	868	591.987	1	0.0852262
FBtr0300380	2232	2005.57	0	0
FBtr0343513	355	173.395	0	0
FBtr0332564	2686	2496.57	0	0
FBtr0343512	1563	1458.55	53.4761	1.8498
FBtr0074610	3049	2859.57	0	0
FBtr0343511	946	712.743	132.72	9.39483
FBtr0310276	822	652.004	185.912	14.3861
FBtr0310277	8182	8203.14	954.515	5.87068
FBtr0310274	756	609.555	980.941	81.1924
FBtr0310275	1779	1734.77	1.63438	0.0475333
FBtr0100390	4858	4495.53	169.813	1.90579
FBtr0300929	750	498.587	2.57214	0.260279
FBtr0300928	1075	838.16	9.42786	0.567508
FBtr0300923	4623	4660.78	10560.4	114.316
FBtr0300922	821	625.357	1	0.0806784
FBtr0300921	5812	5199.85	524.568	5.08975
FBtr0300920	5291	4720.14	127.791	1.36593
FBtr0300924	4620	4657.12	792.464	8.58515
FBtr0332346	69016	68826.6	0	0
FBtr0332347	56449	61488.2	0	0
FBtr0332344	62656	62466.6	0	0
FBtr0332345	71382	74877.7	0	0
FBtr0332342	2780	2856.03	0	0
FBtr0332343	68745	68555.6	0	0
FBtr0332340	4346	4400.07	1344.95	15.4217
FBtr0332341	2693	2812.29	0	0
FBtr0332348	69435	72687.6	0	0
FBtr0332349	67506	71109	30.5278	0.0216599
FBtr0301038	1049	859.571	0	0
FBtr0301039	3241	3283.86	863.981	13.2741
FBtr0301036	666	505.732	152.242	15.188
FBtr0301037	809	601.858	117	9.80793
FBtr0301034	1316	1126.57	0	0
FBtr0301032	1126	912.779	190.494	10.5293
FBtr0301033	2192	2002.57	0	0
FBtr0301030	964	774.571	0	0
FBtr0301031	1149	959.571	0	0
FBtr0306569	971	773.286	0	0
FBtr0306568	1136	946.571	0	0
FBtr0306565	2316	2120.84	107.753	2.56335
FBtr0306564	2415	2218.69	255.048	5.79977
FBtr0306567	851	626.975	98.629	7.93669
FBtr0306566	3020	2765.89	9.45278	0.172429
FBtr0306561	3596	3647.2	40.2722	0.557097
FBtr0306560	4116	4088.86	4.887	0.0603012
FBtr0306563	4079	4061.19	4.97013	0.0617448
FBtr0306562	4028	4006.8	2464.48	31.0322
FBtr0100085	822	553.944	1	0.0910794
FBtr0100338	2810	2567.53	304.428	5.98212
FBtr0100339	2094	1962.86	0	0
FBtr0100331	2171	1854.07	290.041	7.89257
FBtr0100332	1959	1659.14	20.3856	0.619905
FBtr0100333	3149	2759.46	467.933	8.5555
FBtr0100334	2506	2300.49	121.901	2.67345
FBtr0100335	2633	2406.56	137.154	2.87539
FBtr0100336	2510	2298.27	222.001	4.87349
FBtr0100337	2524	2319.22	67.0357	1.45831
FBtr0080672	1318	1128.57	0	0
FBtr0080673	909	719.571	0	0
FBtr0080670	1158	968.571	0	0
FBtr0080671	1301	1111.57	0	0
FBtr0080676	2210	2020.57	0	0
FBtr0080674	1779	1589.57	0	0
FBtr0080675	5860	5670.57	0	0
FBtr0306343	2883	2590.64	17.4971	0.340757
FBtr0335379	1755	1688.68	0	0
FBtr0074969	963	686.771	0	0
FBtr0334027	1546	1297.95	401.011	15.5877
FBtr0334026	884	655.446	2	0.15395
FBtr0074961	1501	1510.77	2227	74.3717
FBtr0074960	2827	2962.57	0	0
FBtr0074963	4384	4314.93	70.9865	0.830019
FBtr0074962	1963	1715.2	16.4555	0.484038
FBtr0334029	553	337.932	2116.26	315.956
FBtr0074964	4307	4254.14	976.885	11.5856
FBtr0074967	3707	3462.95	1911.97	27.856
FBtr0074966	4094	3855.01	3.67099	0.0480445
FBtr0299819	3871	3643.98	152.921	2.11727
FBtr0299816	1603	1434.58	654	23.0005
FBtr0299817	3112	2922.57	0	0
FBtr0299814	890	751.135	11	0.738857
FBtr0299810	2056	2008.95	50.4454	1.26689
FBtr0075618	1694	1402.34	1	0.0359777
FBtr0331709	4147	3913.94	467.639	6.02812
FBtr0331708	913	742.05	0	0
FBtr0331703	1502	1312.57	0	0
FBtr0331702	1497	1307.57	0	0
FBtr0331701	2286	1930.84	0	0
FBtr0331700	2654	2274.42	5	0.110913
FBtr0075614	5517	5327.57	0	0
FBtr0075615	436	249.532	0	0
FBtr0331705	3470	3365.49	0	0
FBtr0331704	3366	3227.52	0	0
FBtr0330258	4863	4317.14	436.78	5.10449
FBtr0330259	7760	7570.57	0	0
FBtr0330256	5158	4598.21	364.485	3.99923
FBtr0330257	4921	4377.65	0	0
FBtr0330254	3007	2817.57	0	0
FBtr0330255	5002	4437.08	127.513	1.44992
FBtr0330252	1668	1438.8	133.586	4.68431
FBtr0330253	833	672.184	87.333	6.55505
FBtr0077612	491	302.993	0	0
FBtr0077616	2691	2442.02	985.16	20.3537
FBtr0077617	458	264.431	472.325	90.1187
FBtr0077618	1066	876.571	0	0
FBtr0077619	1884	1694.57	0	0
FBtr0072068	2775	2590.23	8.84893	0.172361
FBtr0072069	2783	2550.93	0	0
FBtr0072062	1749	1650.15	343	10.4871
FBtr0072063	3207	3121.02	157	2.53798
FBtr0072060	739	580.415	523	45.462
FBtr0072061	593	444.78	1033.75	117.262
FBtr0072066	2608	2445.08	101.967	2.10402
FBtr0072067	2762	2578.11	19.757	0.386637
FBtr0072064	3164	3295.02	638	9.76896
FBtr0072065	808	643.982	39	3.05546
FBtr0088258	2503	2360.1	1021	21.8263
FBtr0088259	856	752.672	32.2511	2.16185
FBtr0088254	4539	4719.24	255.334	2.72975
FBtr0088255	1213	1140.33	1122	49.642
FBtr0088256	1126	1018.74	25.0782	1.24199
FBtr0088257	3757	3433.49	1	0.0146943
FBtr0088250	3539	3405.76	0	0
FBtr0088251	1100	924.85	253	13.8018
FBtr0088252	316	138.481	1045.33	380.846
FBtr0088253	4806	4436.02	1246	14.1713
FBtr0273355	4190	4145.66	0.25	0.00304251
FBtr0273354	3593	3669.1	0	0
FBtr0273357	1813	1631.78	2	0.0618379
FBtr0273351	2176	1944.08	34.452	0.894098
FBtr0273350	1791	1601.57	0	0
FBtr0273353	2294	2043.42	245.169	6.05332
FBtr0273352	1069	874.261	5.37857	0.310392
FBtr0072398	6796	6629.95	32068.6	244.037
FBtr0072399	6482	6369.33	0	0
FBtr0072395	937	755.727	743.209	49.6171
FBtr0072396	3159	2994.95	209.754	3.53351
FBtr0072397	2463	2132.77	2365.09	55.9486
FBtr0072391	1128	1062.47	1179.8	56.0241
FBtr0072392	1060	995.408	1512.4	76.6566
FBtr0072393	1393	1277.63	1132	44.702
FBtr0088105	2317	2130.16	165.442	3.9185
FBtr0088878	1750	1589.7	1311.98	41.6387
FBtr0088879	1611	1447.93	2976.02	103.699
FBtr0088870	1001	811.571	0	0
FBtr0088871	8010	8331.83	224.182	1.35752
