ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
355	"FBgn0031972"	"Wwox"	chr2L	-	7999669	8000032	7999669	7999714	7999776	8000032	355	3,2,0	4,12,5	0,1,0	0,0,2	135	74	1	1.0	0.291,0.084,0.0	NA,1.0,0.0	-0.375
358	"FBgn0033241"	"CG2915"	chr2R	-	7959341	7960015	7959341	7959836	7959975	7960015	358	111,133,104	0,1,0	50,94,101	2,0,0	148	74	1	1.0	1.0,0.985,1.0	0.926,1.0,1.0	0.02
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524692	21525716	35	15,24,25	1,0,0	29,28,21	0,0,2	148	74	1	1.0	0.882,1.0,1.0	1.0,1.0,0.84	0.014
360	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929172	15929258	15929340	15929402	360	5,11,4	4,3,3	8,13,11	1,14,7	148	74	0.892487361981	1.0	0.385,0.647,0.4	0.8,0.317,0.44	-0.042
362	"FBgn0024947"	"NTPase"	chr2L	-	2882691	2883126	2882691	2882833	2882919	2883126	362	6,28,9	12,24,10	15,12,34	23,25,21	148	74	0.900231157421	1.0	0.2,0.368,0.31	0.246,0.194,0.447	-0.003
368	"FBgn0026199"	"myo"	chr4	-	695213	696055	695213	695337	695696	696055	368	20,24,26	1,1,1	13,20,28	1,0,1	148	74	1	1.0	0.909,0.923,0.929	0.867,1.0,0.933	-0.013
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21524721	21525716	37	10,22,15	9,13,2	19,17,24	5,10,11	148	74	0.853070468581	1.0	0.357,0.458,0.789	0.655,0.459,0.522	-0.011
386	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24821246	24818802	24818849	24821096	24821246	386	20,46,45	14,22,22	43,46,48	10,49,18	148	74	0.790252054453	1.0	0.417,0.511,0.506	0.683,0.319,0.571	-0.046
394	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	394	37,86,46	0,2,0	128,153,119	0,0,0	137	74	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
404	"FBgn0037896"	"ninaG"	chr3R	-	11420098	11421375	11420098	11420650	11420698	11421375	404	4,6,7	0,0,0	4,0,3	5,0,0	121	74	1	1.0	1.0,1.0,1.0	0.329,NA,1.0	0.336
407	"FBgn0263603"	"Zn72D"	chr3L	-	16107595	16110122	16107595	16107786	16109621	16110122	407	42,44,15	101,99,78	15,25,26	34,67,77	148	74	0.973825461465	1.0	0.172,0.182,0.088	0.181,0.157,0.144	-0.013
417	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	417	21,26,26	2,0,0	16,22,12	0,0,0	148	74	1	1.0	0.84,1.0,1.0	1.0,1.0,1.0	-0.053
418	"FBgn0035400"	"CG11537"	chr3L	-	3132308	3133338	3132308	3132557	3132632	3133338	418	8,3,6	1,1,3	1,0,8	2,0,0	148	74	1	1.0	0.8,0.6,0.5	0.2,NA,1.0	0.033
432	"FBgn0033465"	"Etf-QO"	chr2R	+	9910892	9911282	9910892	9910914	9910971	9911282	432	40,52,26	0,0,0	2,14,14	0,1,1	130	74	1	1.0	1.0,1.0,1.0	1.0,0.889,0.889	0.074
43	"FBgn0039302"	"Nup358"	chr3R	+	25256354	25257057	25256354	25256855	25256924	25257057	43	556,706,526	7,9,7	483,678,645	3,9,13	142	74	1	1.0	0.976,0.976,0.975	0.988,0.975,0.963	0.0
441	"FBgn0016694"	"Pdp1"	chr3L	-	7853182	7855548	7853182	7854189	7855278	7855548	441	37,48,28	45,82,30	37,30,27	43,55,40	148	74	0.718351512992	1.0	0.291,0.226,0.318	0.301,0.214,0.252	0.023
444	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	444	58,61,45	0,1,0	19,23,20	0,0,0	142	74	1	1.0	1.0,0.97,1.0	1.0,1.0,1.0	-0.01
447	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056229	12056474	447	3,1,1	6,3,1	1,3,5	7,5,8	148	74	0.744702757488	1.0	0.2,0.143,0.333	0.067,0.231,0.238	0.047
44	"FBgn0032340"	"Ge-1"	chr2L	-	11100293	11100888	11100293	11100574	11100657	11100888	44	59,39,26	116,122,62	18,25,16	34,62,42	148	74	0.899406159426	1.0	0.203,0.138,0.173	0.209,0.168,0.16	-0.008
452	"FBgn0036376"	"Liprin-beta"	chr3L	+	13513363	13513792	13513363	13513417	13513481	13513792	452	120,162,100	0,1,5	89,129,134	1,1,3	137	74	1	1.0	1.0,0.989,0.915	0.98,0.986,0.96	-0.007
45	"FBgn0033183"	"CG1620"	chr2R	-	7494011	7495461	7494011	7494797	7494865	7495461	45	35,32,33	63,53,46	34,48,33	59,68,59	141	74	0.953623997098	1.0	0.226,0.241,0.274	0.232,0.27,0.227	0.004
463	"FBgn0261565"	"Lmpt"	chr3L	+	16896234	16896599	16896234	16896347	16896407	16896599	463	27,21,6	3,0,1	56,73,68	3,0,2	133	74	0.84944961877	1.0	0.834,1.0,0.769	0.912,1.0,0.95	-0.086
464	"FBgn0003068"	"per"	chrX	+	2692207	2692780	2692207	2692390	2692476	2692780	464	0,0,0	1,1,1	0,0,5	0,2,1	148	74	1	1.0	0.0,0.0,0.0	NA,0.0,0.714	-0.357
468	"FBgn0029878"	"Pat1"	chrX	+	6595535	6596954	6595535	6595960	6596017	6596954	468	384,413,337	12,25,13	321,449,349	7,23,17	130	74	0.842170741078	1.0	0.948,0.904,0.937	0.963,0.917,0.921	-0.004
474	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	474	162,230,184	17,17,5	93,92,112	8,8,5	148	74	0.816482645975	1.0	0.827,0.871,0.948	0.853,0.852,0.918	0.008
477	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	477	0,15,1	0,1,0	1,13,6	0,1,0	148	74	1	1.0	NA,0.882,1.0	1.0,0.867,1.0	-0.015
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322453	5322630	5322696	478	6,16,6	1,7,2	6,12,8	2,4,2	148	74	0.903115700959	1.0	0.75,0.533,0.6	0.6,0.6,0.667	0.005
479	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	479	34,57,31	0,0,2	35,38,36	0,0,0	148	74	1	1.0	1.0,1.0,0.886	1.0,1.0,1.0	-0.038
488	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616078	8616326	8616516	488	15,25,20	3,2,1	35,51,42	4,2,3	148	74	0.847259326561	1.0	0.714,0.862,0.909	0.814,0.927,0.875	-0.044
498	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455059	22455273	22455422	498	171,210,160	2,1,7	84,89,102	0,5,2	148	74	0.923478075538	1.0	0.977,0.991,0.92	1.0,0.899,0.962	0.009
502	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	502	77,90,54	1,1,0	31,45,42	0,0,0	148	74	1	1.0	0.975,0.978,1.0	1.0,1.0,1.0	-0.016
504	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	504	99,159,137	0,0,0	169,155,162	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
505	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095112	6095343	505	103,165,127	4,8,4	181,147,171	4,10,4	148	74	0.864113221586	1.0	0.928,0.912,0.941	0.958,0.88,0.955	-0.004
507	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	507	19,26,11	0,2,0	4,7,12	1,0,1	131	74	1	1.0	1.0,0.88,1.0	0.693,1.0,0.871	0.105
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816566	20816833	508	29,41,35	0,0,0	12,18,24	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.923	0.026
512	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628709	21630066	21630148	512	119,155,69	0,0,0	200,341,255	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
514	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628709	21629973	21630148	514	52,83,39	11,8,3	41,60,59	2,11,8	148	74	0.955420115966	1.0	0.703,0.838,0.867	0.911,0.732,0.787	-0.007
522	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821719	11821833	11822092	522	4,7,9	0,0,0	5,0,7	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,NA,0.636	0.182
523	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	523	4,8,11	0,2,1	4,0,6	0,0,1	148	74	1	1.0	1.0,0.667,0.846	1.0,NA,0.75	-0.037
531	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	531	49,68,66	0,1,1	26,16,33	8,1,3	148	74	1	1.0	1.0,0.971,0.971	0.619,0.889,0.846	0.196
534	"FBgn0038268"	"CG3631"	chr3R	+	14879456	14880043	14879456	14879760	14879831	14880043	534	4,11,2	8,14,4	28,3,7	20,19,9	144	74	0.891101886711	1.0	0.204,0.288,0.204	0.418,0.075,0.286	-0.028
535	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	535	0,0,0	1,0,1	2,0,2	0,0,1	124	74	1	1.0	0.0,NA,0.0	1.0,NA,0.544	-0.772
542	"FBgn0031896"	"CG4502"	chr2L	-	7196312	7196857	7196312	7196695	7196750	7196857	542	12,23,19	0,0,0	51,91,56	2,0,0	128	74	1	1.0	1.0,1.0,1.0	0.936,1.0,1.0	0.021
545	"FBgn0265194"	"Trpm"	chr2R	-	15267229	15267965	15267229	15267462	15267841	15267965	545	5,2,2	7,17,12	4,2,2	5,8,23	148	74	0.845483211805	1.0	0.263,0.056,0.077	0.286,0.111,0.042	-0.014
547	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	547	10,5,5	0,0,1	0,7,2	0,0,4	131	74	1	1.0	1.0,1.0,0.739	NA,1.0,0.22	0.303
552	"FBgn0026573"	"ADD1"	chr2R	+	11971724	11973040	11971724	11972148	11972586	11973040	552	73,112,67	1,8,3	26,32,50	2,3,1	148	74	0.891431852432	1.0	0.973,0.875,0.918	0.867,0.842,0.962	0.032
556	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	556	3,3,3	34,44,40	0,2,2	4,11,11	148	74	0.80306285401	1.0	0.042,0.033,0.036	0.0,0.083,0.083	-0.018
558	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10873853	10874149	10874570	10874771	558	44,79,45	4,0,1	22,41,46	0,2,1	148	74	0.730997619613	1.0	0.846,1.0,0.957	1.0,0.911,0.958	-0.022
566	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	566	1185,1626,1319	5,3,2	1371,1904,1885	3,10,10	132	74	1	1.0	0.993,0.997,0.997	0.996,0.991,0.991	0.003
575	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	575	4,6,5	0,0,0	8,15,5	0,0,1	146	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.717	0.094
577	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967050	24967086	24967146	24967298	577	23,25,17	4,4,3	25,18,16	7,0,5	133	74	0.79892767463	1.0	0.762,0.777,0.759	0.665,1.0,0.64	-0.002
578	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	578	40,53,40	0,1,1	37,67,44	7,3,7	148	74	1	1.0	1.0,0.964,0.952	0.725,0.918,0.759	0.171
579	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67388	67507	579	44,55,45	6,4,2	39,56,49	7,5,1	148	74	0.92657379262	1.0	0.786,0.873,0.918	0.736,0.848,0.961	0.011
588	"FBgn0039163"	"CG5515"	chr3R	-	24188515	24188896	24188515	24188607	24188669	24188896	588	70,143,101	52,97,77	57,94,105	59,53,60	135	74	0.78639135343	1.0	0.425,0.447,0.418	0.346,0.493,0.49	-0.013
58	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176412	15178279	15178489	58	333,353,358	5,1,0	57,96,128	0,0,0	148	74	1	1.0	0.971,0.994,1.0	1.0,1.0,1.0	-0.012
610	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	610	74,87,62	0,0,1	94,121,94	0,0,0	131	74	1	1.0	1.0,1.0,0.972	1.0,1.0,1.0	-0.009
612	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	612	5,7,5	1,0,1	0,1,1	0,0,1	148	74	1	1.0	0.714,1.0,0.714	NA,1.0,0.333	0.143
613	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	613	11,17,7	0,0,1	5,9,11	0,0,1	133	74	1	1.0	1.0,1.0,0.796	1.0,1.0,0.86	-0.021
616	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	616	6,18,11	0,1,1	15,3,16	0,0,0	136	74	1	1.0	1.0,0.907,0.857	1.0,1.0,1.0	-0.079
631	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	631	1,1,0	0,0,1	0,0,1	0,0,0	148	74	1	1.0	1.0,1.0,0.0	NA,NA,1.0	-0.333
653	"FBgn0085261"	"CG34232"	chr2R	-	12164908	12165739	12164908	12165493	12165622	12165739	653	30,38,33	70,69,65	23,17,30	48,35,64	148	74	0.812586424307	1.0	0.176,0.216,0.202	0.193,0.195,0.19	0.005
658	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645457	20644663	20645361	20645416	20645457	658	9,15,21	8,13,10	15,13,10	11,6,9	128	74	0.968585036037	1.0	0.394,0.4,0.548	0.441,0.556,0.391	-0.015
660	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8385097	8384699	8384895	8384996	8385097	660	105,149,111	288,429,294	49,79,79	166,175,228	148	74	0.976440388916	1.0	0.154,0.148,0.159	0.129,0.184,0.148	0.0
661	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384699	8384895	661	3,3,1	15,36,25	2,2,1	9,21,12	148	74	0.769630298021	1.0	0.091,0.04,0.02	0.1,0.045,0.04	-0.011
665	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779258	1780061	1780244	665	78,119,117	2,1,0	33,51,53	0,0,1	148	74	1	1.0	0.951,0.983,1.0	1.0,1.0,0.964	-0.01
669	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	669	778,1015,1018	7,5,3	609,636,812	4,1,8	139	74	0.962433822896	1.0	0.983,0.991,0.994	0.988,0.997,0.982	0.0
675	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	675	13,22,19	0,1,0	12,15,18	0,1,0	148	74	1	1.0	1.0,0.917,1.0	1.0,0.882,1.0	0.012
680	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679140	13679430	680	101,127,89	6,5,3	64,58,80	1,1,0	147	74	1	1.0	0.894,0.927,0.937	0.97,0.967,1.0	-0.06
686	"FBgn0024814"	"Clc"	chr3L	+	20242505	20243735	20242505	20242667	20242784	20243735	686	147,171,144	369,459,398	150,132,136	371,363,365	148	74	0.954042165327	1.0	0.166,0.157,0.153	0.168,0.154,0.157	-0.001
699	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861457	23862260	23862593	699	15,28,11	31,27,22	15,19,18	20,31,31	148	74	0.929462567013	1.0	0.195,0.341,0.2	0.273,0.235,0.225	0.001
706	"FBgn0026150"	"ApepP"	chr2L	-	16908228	16910418	16908228	16910184	16910308	16910418	706	0,4,3	16,18,20	3,2,3	17,16,17	148	74	0.748231256608	1.0	0.0,0.1,0.07	0.081,0.059,0.081	-0.017
70	"FBgn0038850"	"CG17279"	chr3R	-	21050345	21050829	21050345	21050613	21050681	21050829	70	0,0,0	0,0,1	0,0,3	0,0,0	141	74	1	1.0	NA,NA,0.0	NA,NA,1.0	-1.0
715	"FBgn0085376"	"CG34347"	chr3R	+	31311156	31311931	31311156	31311663	31311809	31311931	715	4,2,3	0,0,0	4,7,9	2,0,0	148	74	0.780324707269	1.0	1.0,1.0,1.0	0.5,1.0,1.0	0.167
720	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18355499	18356055	18357137	18357296	720	19,45,39	49,74,64	19,47,46	51,88,51	148	74	0.762790466042	1.0	0.162,0.233,0.234	0.157,0.211,0.311	-0.017
722	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	722	243,230,200	2,2,1	74,82,113	0,0,0	130	74	1	1.0	0.986,0.985,0.991	1.0,1.0,1.0	-0.013
723	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	723	235,309,215	1,2,0	129,144,144	0,0,0	148	74	1	1.0	0.992,0.987,1.0	1.0,1.0,1.0	-0.007
729	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495711	9496144	9496255	729	25,26,12	3,11,7	25,48,59	8,19,19	148	74	0.842712530556	1.0	0.806,0.542,0.462	0.61,0.558,0.608	0.011
738	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	738	35,92,41	0,0,2	31,78,37	0,0,0	148	74	1	1.0	1.0,1.0,0.911	1.0,1.0,1.0	-0.03
743	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	743	511,633,507	3,1,4	288,336,393	0,1,0	142	74	1	1.0	0.989,0.997,0.985	1.0,0.994,1.0	-0.008
747	"FBgn0038327"	"Trax"	chr3R	+	15361691	15362818	15361691	15362537	15362587	15362818	747	28,21,22	105,157,140	15,4,10	54,36,58	123	74	0.938233605097	1.0	0.138,0.074,0.086	0.143,0.063,0.094	-0.001
748	"FBgn0033538"	"CG11883"	chr2R	+	10640513	10640990	10640513	10640584	10640665	10640990	748	17,38,32	0,2,5	55,47,51	4,5,3	148	74	0.85570688602	1.0	1.0,0.905,0.762	0.873,0.825,0.895	0.025
752	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	752	351,420,252	0,3,1	666,748,717	2,3,2	148	74	1	1.0	1.0,0.986,0.992	0.994,0.992,0.994	-0.001
756	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219943	7220033	756	135,178,115	1,3,4	133,164,166	0,3,5	148	74	0.912241903832	1.0	0.985,0.967,0.935	1.0,0.965,0.943	-0.007
764	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	764	628,995,788	0,2,0	1444,1853,1525	0,1,1	148	74	1	1.0	1.0,0.996,1.0	1.0,0.999,0.999	-0.001
765	"FBgn0035208"	"CG9184"	chr3L	-	1321791	1322702	1321791	1322450	1322540	1322702	765	10,7,6	0,0,0	2,11,6	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.5,1.0,1.0	0.167
769	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822125	8822468	8822666	769	0,1,1	0,0,0	5,8,2	3,4,8	148	74	1	1.0	NA,1.0,1.0	0.455,0.5,0.111	0.645
776	"FBgn0034970"	"yki"	chr2R	-	24067464	24068485	24067464	24068359	24068424	24068485	776	159,243,213	4,3,5	227,390,340	6,7,2	138	74	0.765281725548	1.0	0.955,0.977,0.958	0.953,0.968,0.989	-0.007
77	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634563	635289	77	59,84,74	0,3,1	89,117,92	3,1,0	148	74	0.85218418258	1.0	1.0,0.933,0.974	0.937,0.983,1.0	-0.004
780	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123499	29123800	29124104	780	22,28,14	0,1,1	50,70,87	1,1,0	148	74	1	1.0	1.0,0.933,0.875	0.962,0.972,1.0	-0.042
781	"FBgn0035087"	"CG2765"	chr2R	-	24961605	24962590	24961605	24961747	24962342	24962590	781	194,223,148	2,0,0	18,16,28	0,0,1	148	74	1	1.0	0.98,1.0,1.0	1.0,1.0,0.933	0.016
782	"FBgn0033970"	"CG10205"	chr2R	+	14833171	14833951	14833171	14833478	14833534	14833951	782	8,3,2	1,0,1	0,2,4	0,0,0	129	74	1	1.0	0.821,1.0,0.534	NA,1.0,1.0	-0.215
787	"FBgn0260742"	"CG12213"	chr3R	-	11965544	11966739	11965544	11966286	11966454	11966739	787	42,51,32	84,122,93	23,31,45	69,82,95	148	74	0.792216156183	1.0	0.2,0.173,0.147	0.143,0.159,0.191	0.009
789	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958313	958392	789	34,39,27	0,0,3	21,27,24	0,0,0	148	74	0.795388128189	1.0	1.0,1.0,0.818	1.0,1.0,1.0	-0.061
796	"FBgn0036405"	"CG6833"	chr3L	+	14051205	14052469	14051205	14051245	14051322	14052469	796	26,63,54	0,1,1	55,50,64	0,0,1	148	74	1	1.0	1.0,0.969,0.964	1.0,1.0,0.97	-0.012
797	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097205	4097334	4097506	4097804	797	24,24,11	3,10,7	15,10,15	5,5,2	148	74	0.756849825325	1.0	0.8,0.545,0.44	0.6,0.5,0.789	-0.035
800	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	800	18957,26324,21411	57,59,64	10908,16217,17680	10,20,25	129	74	1	1.0	0.995,0.996,0.995	0.998,0.998,0.998	-0.003
810	"FBgn0035151"	"CG17129"	chr3L	-	679896	680326	679896	680104	680173	680326	810	27,34,23	1,1,0	11,41,19	0,0,0	142	74	1	1.0	0.934,0.947,1.0	1.0,1.0,1.0	-0.04
814	"FBgn0030114"	"CG17754"	chrX	+	9250419	9251029	9250419	9250563	9250627	9251029	814	20,32,13	0,1,1	29,30,30	4,10,5	137	74	1	1.0	1.0,0.945,0.875	0.797,0.618,0.764	0.214
816	"FBgn0032405"	"CG14946"	chr2L	-	12065269	12066775	12065269	12065393	12066668	12066775	816	0,0,3	3,2,1	0,1,0	0,1,0	148	74	1	1.0	0.0,0.0,0.6	NA,0.333,NA	-0.133
827	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6709039	6709086	827	10,21,13	0,0,1	14,22,13	1,0,0	148	74	1	1.0	1.0,1.0,0.867	0.875,1.0,1.0	-0.003
83	"FBgn0039908"	"Asator"	chr4	-	474452	475104	474452	474768	474959	475104	83	2,4,0	10,9,6	0,0,0	4,0,3	148	74	1	1.0	0.091,0.182,0.0	0.0,NA,0.0	0.091
844	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20657528	20658880	844	62,97,43	0,1,2	51,66,79	0,0,0	148	74	1	1.0	1.0,0.98,0.915	1.0,1.0,1.0	-0.035
853	"FBgn0033471"	"CG12134"	chr2R	+	9971142	9972443	9971142	9971421	9971476	9972443	853	6,5,3	51,48,51	5,4,5	40,54,59	128	74	1	1.0	0.064,0.057,0.033	0.067,0.041,0.047	-0.0
855	"FBgn0029161"	"slmo"	chr2L	-	6046650	6048706	6046650	6047780	6048133	6048706	855	109,117,79	1,0,1	45,72,53	1,0,0	148	74	1	1.0	0.982,1.0,0.975	0.957,1.0,1.0	0.0
857	"FBgn0032717"	"CG10600"	chr2L	-	18838882	18839679	18838882	18839455	18839523	18839679	857	44,68,31	6,4,3	118,143,140	6,16,10	141	74	0.836706772071	1.0	0.794,0.899,0.844	0.912,0.824,0.88	-0.026
859	"FBgn0015521"	"RpS21"	chr2L	+	2856630	2857029	2856630	2856672	2856768	2857029	859	176,251,176	1,0,0	125,171,159	0,0,0	148	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
85	"FBgn0003676"	"T-cp1"	chr3R	-	22491258	22491439	22491258	22491351	22491415	22491439	85	1031,1319,1055	0,1,0	879,1156,1141	0,2,1	137	74	1	1.0	1.0,0.999,1.0	1.0,0.997,0.998	0.001
865	"FBgn0025635"	"CG17829"	chrX	+	625541	626362	625541	625602	625661	626362	865	10,9,9	1,0,0	9,15,20	2,1,0	132	74	0.758854498602	1.0	0.849,1.0,1.0	0.716,0.894,1.0	0.08
87	"FBgn0036020"	"CG8336"	chr3L	+	9630061	9630302	9630061	9630103	9630158	9630302	87	17,28,19	0,1,0	30,17,27	0,0,0	128	74	1	1.0	1.0,0.942,1.0	1.0,1.0,1.0	-0.019
883	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348560	24348661	24348791	883	412,524,417	0,0,0	350,391,460	1,2,3	148	74	1	1.0	1.0,1.0,1.0	0.994,0.99,0.987	0.01
884	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348563	24348661	24348791	884	414,526,419	0,0,0	343,379,443	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
885	"FBgn0037563"	"CG11672"	chr3R	-	8289394	8290435	8289394	8289594	8289747	8290435	885	0,1,0	0,1,0	0,1,0	0,0,0	148	74	1	1.0	NA,0.333,NA	NA,1.0,NA	-0.667
886	"FBgn0024987"	"ssx"	chrX	+	1372460	1374677	1372460	1373047	1373157	1374677	886	124,219,157	0,1,0	73,114,108	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
888	"FBgn0036330"	"CG11263"	chr3L	+	13006816	13007881	13006816	13006852	13006900	13007881	888	3,11,7	0,0,0	5,3,12	0,1,1	121	74	1	1.0	1.0,1.0,1.0	1.0,0.647,0.88	0.158
895	"FBgn0027108"	"Inx2"	chrX	+	6998957	7004151	6998957	7000263	7002771	7004151	895	30,55,47	90,96,99	21,42,43	78,74,75	148	74	0.986711685753	1.0	0.143,0.223,0.192	0.119,0.221,0.223	-0.002
910	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415527	16415656	16416085	910	34,58,47	1,3,0	24,26,33	1,1,0	148	74	1	1.0	0.944,0.906,1.0	0.923,0.929,1.0	-0.001
912	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415129	16415656	16416085	912	10,11,10	0,0,1	8,8,6	1,0,0	148	74	1	1.0	1.0,1.0,0.833	0.8,1.0,1.0	0.011
921	"FBgn0085443"	"spri"	chrX	-	10584909	10585422	10584909	10585073	10585247	10585422	921	38,48,36	0,0,1	54,59,40	0,0,2	148	74	1	1.0	1.0,1.0,0.947	1.0,1.0,0.909	0.013
922	"FBgn0085443"	"spri"	chrX	-	10584909	10585422	10584909	10585073	10585325	10585422	922	38,45,30	0,0,0	63,91,55	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.94,1.0,1.0	0.02
