ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2411	"FBgn0005695"	"gcl"	chr2R	+	8727847	8728999	8727850	8728999	8726829	8727777	2411	21,26,23	0,0,0	5,10,11	0,2,1	77	74	0.655626638818	1.0	1.0,1.0,1.0	1.0,0.828,0.914	0.086
242	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	242	9,18,11	0,0,2	11,6,11	0,0,0	80	74	1	1.0	1.0,1.0,0.836	1.0,1.0,1.0	-0.055
2431	"FBgn0004903"	"Rb97D"	chr3R	-	26873859	26874016	26873859	26873998	26874070	26874790	2431	24,29,27	31,28,18	12,16,31	12,17,27	92	74	0.960957041623	1.0	0.384,0.454,0.547	0.446,0.431,0.48	0.009
2434	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2434	2,16,9	0,1,0	7,9,10	0,1,0	77	74	1	1.0	1.0,0.939,1.0	1.0,0.896,1.0	0.014
2441	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2441	8,17,6	1,1,3	24,37,30	3,1,3	79	74	0.766921779038	1.0	0.882,0.941,0.652	0.882,0.972,0.904	-0.094
2442	"FBgn0016754"	"sba"	chr3R	-	23921517	23921780	23921517	23921709	23922895	23922973	2442	14,9,6	3,5,5	12,18,17	6,5,6	145	74	0.641585795499	1.0	0.704,0.479,0.38	0.505,0.648,0.591	-0.06
2443	"FBgn0016754"	"sba"	chr3R	-	23894173	23895497	23894173	23895426	23897062	23897191	2443	39,55,38	0,1,0	25,27,24	0,0,0	145	74	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
2450	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2450	19,24,25	0,1,1	9,28,33	0,1,0	417	74	1	1.0	1.0,0.81,0.816	1.0,0.832,1.0	-0.069
245	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10695628	10695704	245	70,112,88	7,18,15	77,147,98	9,22,20	122	74	0.743175088718	1.0	0.858,0.791,0.781	0.838,0.802,0.748	0.014
249	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	249	9,22,18	22,23,19	10,33,17	25,34,26	83	74	0.765522218468	1.0	0.267,0.46,0.458	0.263,0.464,0.368	0.03
250	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	250	7,13,8	0,1,1	2,4,4	0,3,0	83	74	1	1.0	1.0,0.921,0.877	1.0,0.543,1.0	0.085
253	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12806978	12807830	12806239	12806337	253	0,0,1	0,0,2	0,2,0	0,0,0	185	74	1	1.0	NA,NA,0.167	NA,1.0,NA	-0.833
254	"FBgn0262714"	"Sap130"	chr3L	+	12811674	12811886	12811677	12811886	12810727	12811588	254	10,9,5	10,7,5	5,6,3	1,4,9	77	74	0.882180776715	1.0	0.49,0.553,0.49	0.828,0.59,0.243	-0.043
256	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	256	41,50,29	10,7,5	22,28,33	1,4,9	104	74	0.68146658457	1.0	0.745,0.836,0.805	0.94,0.833,0.723	-0.037
259	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	259	115,178,144	0,2,0	63,100,107	0,0,0	86	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
260	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	260	116,169,139	2,0,2	57,92,95	2,0,0	86	74	1	1.0	0.98,1.0,0.984	0.961,1.0,1.0	0.001
265	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119287	119375	119827	120080	265	1845,2764,2091	0,1,0	1116,1151,1240	0,0,0	253	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
276	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993445	14993558	14992719	14992851	276	0,0,0	0,0,2	0,1,0	0,0,0	95	74	1	1.0	NA,NA,0.0	NA,1.0,NA	-1.0
282	"FBgn0085446"	"CG34417"	chrX	+	6561625	6562159	6561628	6562159	6560374	6561550	282	15,29,20	0,0,1	16,8,10	0,0,0	77	74	1	1.0	1.0,1.0,0.951	1.0,1.0,1.0	-0.016
284	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6584022	284	14,14,14	0,2,0	9,5,6	0,0,0	77	74	1	1.0	1.0,0.871,1.0	1.0,1.0,1.0	-0.043
291	"FBgn0032172"	"CG5850"	chr2L	-	9960449	9961617	9960449	9961614	9961794	9962059	291	8,9,15	1,1,0	0,3,1	0,0,0	77	74	1	1.0	0.885,0.896,1.0	NA,1.0,1.0	-0.073
300	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	300	0,0,2	1,0,1	0,0,0	1,0,0	201	74	1	1.0	0.0,NA,0.424	0.0,NA,NA	0.212
302	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684218	6684461	6683840	6684070	302	26,33,20	1,0,2	30,17,25	0,0,0	165	74	0.848422433422	1.0	0.921,1.0,0.818	1.0,1.0,1.0	-0.087
304	"FBgn0029891"	"Pink1"	chrX	+	6684132	6684461	6684218	6684461	6683840	6684070	304	25,32,18	1,0,2	17,11,16	0,0,0	160	74	0.850399060824	1.0	0.92,1.0,0.806	1.0,1.0,1.0	-0.091
307	"FBgn0265523"	"Smr"	chrX	-	12713660	12715287	12713660	12715269	12730933	12732400	307	2,3,0	2,1,0	3,2,2	1,0,0	92	74	1	1.0	0.446,0.707,NA	0.707,1.0,1.0	-0.326
308	"FBgn0035888"	"CG7120"	chr3L	+	8400081	8400689	8400126	8400689	8399658	8399943	308	24,27,33	1,0,0	5,21,13	0,0,0	119	74	1	1.0	0.937,1.0,1.0	1.0,1.0,1.0	-0.021
312	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	312	219,285,256	2,0,0	175,215,211	2,1,1	78	74	1	1.0	0.99,1.0,1.0	0.988,0.995,0.995	0.004
315	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	315	0,2,0	0,0,1	0,0,0	1,0,0	92	74	1	1.0	NA,1.0,0.0	0.0,NA,NA	0.5
317	"FBgn0029589"	"CG14810"	chrX	-	1819494	1820121	1819494	1820118	1820182	1820240	317	0,0,0	1,0,0	1,3,0	0,0,0	77	74	1	1.0	0.0,NA,NA	1.0,1.0,NA	-1.0
326	"FBgn0045842"	"yuri"	chr2L	-	15261911	15262012	15261911	15262000	15262069	15262304	326	182,233,207	6,4,8	112,181,159	4,6,3	86	74	0.886317670233	1.0	0.963,0.98,0.957	0.96,0.963,0.979	-0.001
331	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	331	13,16,12	19,17,13	8,2,8	3,11,5	92	74	0.872284971306	1.0	0.355,0.431,0.426	0.682,0.128,0.563	-0.054
336	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	336	177,173,111	2,2,2	110,92,140	2,2,0	89	74	0.756989727231	1.0	0.987,0.986,0.979	0.979,0.975,1.0	-0.001
337	"FBgn0029672"	"CG2875"	chrX	-	3572594	3573303	3572594	3573300	3573367	3573622	337	91,132,132	6,2,8	75,123,111	3,5,8	77	74	0.760318854335	1.0	0.936,0.984,0.941	0.96,0.959,0.93	0.004
33	"FBgn0261954"	"east"	chrX	+	2019039	2019506	2019057	2019506	2018704	2018938	33	7,7,4	33,50,32	6,5,3	37,32,27	92	74	0.773657052027	1.0	0.146,0.101,0.091	0.115,0.112,0.082	0.01
353	"FBgn0000533"	"ea"	chr3R	+	15329082	15329566	15329179	15329566	15328728	15328993	353	1,0,7	4,6,1	4,0,1	1,7,0	171	74	0.745144249554	1.0	0.098,0.0,0.752	0.634,0.0,1.0	-0.261
356	"FBgn0263979"	"Caf1"	chr3R	+	15225965	15226526	15225968	15226526	15225575	15225914	356	468,623,498	25,45,17	215,344,316	12,18,16	77	74	0.813121321013	1.0	0.947,0.93,0.966	0.945,0.948,0.95	0.0
357	"FBgn0034021"	"CG8180"	chr2R	-	15472464	15472984	15472464	15472933	15473176	15473745	357	0,1,1	4,0,3	0,0,2	2,2,3	125	74	1	1.0	0.0,1.0,0.165	0.0,0.0,0.283	0.294
359	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575353	8575490	8574305	8574407	359	322,474,334	5,21,10	491,518,523	13,21,15	80	74	0.894408414995	1.0	0.983,0.954,0.969	0.972,0.958,0.97	0.002
35	"FBgn0261549"	"rdgA"	chrX	+	9017843	9017988	9017861	9017988	9016124	9016328	35	0,2,2	1,3,5	0,4,1	3,6,7	92	74	0.83623676506	1.0	0.0,0.349,0.243	0.0,0.349,0.103	0.047
360	"FBgn0030052"	"CG12065"	chrX	+	8575350	8575490	8575353	8575490	8574305	8574407	360	145,213,160	5,21,10	223,216,227	13,21,15	77	74	0.76202937549	1.0	0.965,0.907,0.939	0.943,0.908,0.936	0.008
363	"FBgn0026206"	"mei-P26"	chrX	+	9169465	9169985	9169516	9169985	9167157	9169262	363	9,18,13	0,0,0	7,23,26	0,1,0	125	74	1	1.0	1.0,1.0,1.0	1.0,0.932,1.0	0.023
367	"FBgn0004858"	"elB"	chr2L	-	14392229	14393061	14392229	14393058	14408367	14409549	367	2,0,0	1,0,0	0,0,1	0,0,0	77	74	1	1.0	0.658,NA,NA	NA,NA,1.0	-0.342
370	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341626	28342214	28342184	28342214	28341371	28341459	370	256,437,222	90,110,68	178,168,189	50,43,63	632	74	0.927489720594	1.0	0.25,0.317,0.277	0.294,0.314,0.26	-0.008
374	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775185	13774339	13775047	13775254	13775406	374	4,7,11	3,9,7	2,11,6	5,8,6	212	74	0.698450933876	1.0	0.318,0.214,0.354	0.123,0.324,0.259	0.06
376	"FBgn0038890"	"CG7956"	chr3R	+	21527155	21527401	21527262	21527401	21525828	21526902	376	27,35,27	0,2,6	25,13,26	2,3,1	181	74	0.860900075915	1.0	1.0,0.877,0.648	0.836,0.639,0.914	0.045
37	"FBgn0042135"	"CG18812"	chr2R	-	7725688	7725789	7725688	7725771	7725867	7725995	37	56,83,58	0,2,0	64,101,89	0,0,0	92	74	1	1.0	1.0,0.971,1.0	1.0,1.0,1.0	-0.01
384	"FBgn0032706"	"Irk3"	chr2L	-	18712951	18713162	18712951	18713150	18713305	18713748	384	1,0,0	8,5,10	0,0,0	6,11,8	86	74	1	1.0	0.097,0.0,0.0	0.0,0.0,0.0	0.032
386	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621890	622146	621529	621797	386	80,162,98	1,4,1	53,62,65	1,2,2	123	74	0.896629424285	1.0	0.98,0.961,0.983	0.97,0.949,0.951	0.018
388	"FBgn0016038"	"mod(r)"	chrX	+	621852	622146	621890	622146	621529	621797	388	36,80,52	1,4,1	19,35,22	1,2,2	112	74	0.698611565814	1.0	0.96,0.93,0.972	0.926,0.92,0.879	0.046
389	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	389	225,229,203	0,0,1	184,187,280	1,0,1	216	74	1	1.0	1.0,1.0,0.986	0.984,1.0,0.99	0.004
38	"FBgn0261444"	"CG3638"	chrX	-	1233802	1234279	1233802	1234276	1236444	1236684	38	16,33,13	0,0,1	21,21,17	0,0,1	77	74	1	1.0	1.0,1.0,0.926	1.0,1.0,0.942	-0.005
390	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19220743	19220782	390	105,76,76	13,22,16	59,129,115	18,14,26	887	74	0.949838019898	1.0	0.403,0.224,0.284	0.215,0.435,0.27	-0.003
391	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19218130	19218194	391	103,74,77	18,15,13	58,124,107	16,20,21	887	74	0.694825647803	1.0	0.323,0.292,0.331	0.232,0.341,0.298	0.025
398	"FBgn0051660"	"pog"	chr2L	+	4873595	4873999	4873817	4873999	4872498	4872693	398	82,123,73	0,1,0	70,58,77	0,0,0	296	74	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
399	"FBgn0051660"	"pog"	chr2L	+	4873817	4873999	4873871	4873999	4872498	4872693	399	15,14,12	0,0,0	8,17,14	0,0,1	128	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.89	0.037
39	"FBgn0019968"	"Khc-73"	chr2R	-	15521841	15521943	15521841	15521940	15522001	15522128	39	24,35,26	4,16,6	9,11,10	2,4,6	77	74	0.6949875578	1.0	0.852,0.678,0.806	0.812,0.725,0.616	0.061
400	"FBgn0051660"	"pog"	chr2L	+	4873595	4873999	4873871	4873999	4872498	4872693	400	97,136,85	0,0,0	78,75,91	0,0,1	350	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.951	0.016
403	"FBgn0036239"	"Pop2"	chr3L	-	12001726	12001931	12001726	12001865	12002585	12002915	403	4,1,0	0,0,0	1,4,0	1,0,0	140	74	1	1.0	1.0,1.0,NA	0.346,1.0,NA	0.327
406	"FBgn0033347"	"CG8248"	chr2R	-	8918939	8919466	8918939	8919463	8919523	8920368	406	0,0,2	0,3,0	0,1,1	0,0,0	77	74	1	1.0	NA,0.0,1.0	NA,1.0,1.0	-0.5
412	"FBgn0004370"	"Ptp10D"	chrX	+	11623752	11624216	11623829	11624216	11622014	11622185	412	17,20,19	0,0,0	47,57,37	0,2,0	151	74	1	1.0	1.0,1.0,1.0	1.0,0.933,1.0	0.022
417	"FBgn0266377"	"Pde8"	chr2R	+	23677020	23677188	23677047	23677188	23675777	23675988	417	71,93,68	1,0,0	43,72,91	0,1,0	101	74	1	1.0	0.981,1.0,1.0	1.0,0.981,1.0	0.0
418	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251601	251763	251049	251291	418	59,90,72	1,0,0	64,39,57	0,0,0	325	74	1	1.0	0.931,1.0,1.0	1.0,1.0,1.0	-0.023
423	"FBgn0037368"	"CG1239"	chr3R	+	5733685	5734432	5733686	5734432	5733512	5733616	423	3,2,0	5,7,8	1,5,7	17,32,21	75	74	0.768989936368	1.0	0.372,0.22,0.0	0.055,0.134,0.247	0.052
429	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091039	9090810	9091036	9091406	9091653	429	29,44,38	4,3,5	21,17,22	1,0,6	77	74	0.864885673236	1.0	0.874,0.934,0.88	0.953,1.0,0.779	-0.015
430	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091036	9091406	9091653	430	42,52,65	4,3,5	29,20,28	1,0,6	89	74	0.71564231921	1.0	0.897,0.935,0.915	0.96,1.0,0.795	-0.003
434	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	434	281,470,275	0,0,1	95,143,181	0,0,0	166	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
438	"FBgn0031974"	"CG12560"	chr2L	-	8008717	8008891	8008717	8008873	8008947	8009195	438	15,14,4	1,0,0	10,16,9	0,0,0	92	74	1	1.0	0.923,1.0,1.0	1.0,1.0,1.0	-0.026
442	"FBgn0037351"	"RpL13A"	chr3R	+	5625332	5625947	5625513	5625947	5624889	5625130	442	473,531,439	7347,9032,7553	290,310,492	5100,5417,7310	255	74	1	1.0	0.018,0.017,0.017	0.016,0.016,0.019	0.0
446	"FBgn0037347"	"CG1427"	chr3R	+	5601913	5602930	5601959	5602930	5601732	5601862	446	16,33,14	0,0,0	18,25,24	2,0,0	120	74	1	1.0	1.0,1.0,1.0	0.847,1.0,1.0	0.051
449	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846911	449	73,121,110	1,5,5	79,103,115	5,4,0	78	74	0.678167164164	1.0	0.986,0.958,0.954	0.937,0.961,1.0	-0.0
44	"FBgn0010531"	"Ccs"	chr2R	-	10121814	10122458	10121814	10122440	10122509	10122574	44	25,40,24	0,4,0	37,41,25	0,1,1	92	74	1	1.0	1.0,0.889,1.0	1.0,0.971,0.953	-0.012
450	"FBgn0036571"	"CG12272"	chr3L	+	16122523	16125351	16122595	16125351	16122361	16122464	450	18,21,23	0,3,0	16,26,24	0,1,0	146	74	0.743279986364	1.0	1.0,0.78,1.0	1.0,0.929,1.0	-0.05
451	"FBgn0029830"	"Grip"	chrX	+	5982399	5982593	5982402	5982593	5982098	5982311	451	1,3,0	0,1,0	2,1,1	0,0,0	77	74	1	1.0	1.0,0.742,NA	1.0,1.0,1.0	-0.129
457	"FBgn0032429"	"CG5446"	chr2L	-	12426899	12427387	12426899	12427369	12427468	12427709	457	381,610,398	1,5,2	371,571,574	0,0,2	92	74	1	1.0	0.997,0.99,0.994	1.0,1.0,0.996	-0.005
469	"FBgn0023531"	"CG32809"	chrX	-	1691079	1691133	1691079	1691130	1691206	1691357	469	4,4,2	1,2,0	5,2,5	0,0,0	77	74	0.748402318161	1.0	0.794,0.658,1.0	1.0,1.0,1.0	-0.183
470	"FBgn0023531"	"CG32809"	chrX	-	1673337	1677078	1673337	1677065	1677134	1677317	470	0,0,2	11,2,6	0,0,0	0,2,1	87	74	1	1.0	0.0,0.0,0.221	NA,0.0,0.0	0.074
472	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	472	68,69,43	67,70,91	18,20,28	28,26,36	77	74	0.747822858878	1.0	0.494,0.486,0.312	0.382,0.425,0.428	0.019
475	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	475	209,251,227	15,16,8	155,197,191	13,3,12	196	74	0.693628671252	1.0	0.84,0.856,0.915	0.818,0.961,0.857	-0.008
478	"FBgn0259174"	"Nedd4"	chr3L	+	17540687	17540838	17540690	17540838	17539566	17539736	478	27,15,11	141,147,113	6,17,18	69,107,106	77	74	0.756780183371	1.0	0.155,0.089,0.086	0.077,0.132,0.14	-0.006
479	"FBgn0259174"	"Nedd4"	chr3L	+	17541300	17541403	17541309	17541403	17540901	17541026	479	206,217,161	5,3,7	85,118,116	2,4,4	83	74	0.875747934005	1.0	0.973,0.985,0.954	0.974,0.963,0.963	0.004
47	"FBgn0033494"	"KCNQ"	chr2R	-	10146707	10146846	10146707	10146823	10147058	10147412	47	8,1,1	0,0,0	2,1,4	0,1,0	97	74	1	1.0	1.0,1.0,1.0	1.0,0.433,1.0	0.189
480	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17542199	17542384	480	2,4,2	0,2,0	1,0,5	0,0,0	113	74	1	1.0	1.0,0.567,1.0	1.0,NA,1.0	-0.144
489	"FBgn0259221"	"CG42321"	chr2R	-	13416574	13416947	13416574	13416606	13418986	13419085	489	27,52,45	2,1,0	16,11,19	1,0,1	415	74	0.742179774979	1.0	0.707,0.903,1.0	0.74,1.0,0.772	0.033
492	"FBgn0027513"	"ana2"	chr2R	-	8898728	8899315	8898728	8899312	8899366	8900211	492	52,48,44	33,45,27	35,43,46	29,27,27	77	74	0.714577130437	1.0	0.602,0.506,0.61	0.537,0.605,0.621	-0.015
494	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773965	6774109	494	2,3,1	0,1,1	0,3,2	1,1,1	86	74	0.76398086855	1.0	1.0,0.721,0.462	0.0,0.721,0.632	0.277
503	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895786	8895843	503	148,185,143	2,1,0	161,189,198	0,2,0	77	74	1	1.0	0.986,0.994,1.0	1.0,0.989,1.0	-0.003
50	"FBgn0033582"	"CG9084"	chr2R	-	11217753	11218163	11217753	11218145	11218205	11218382	50	0,0,0	0,2,0	0,1,0	0,1,0	92	74	1	1.0	NA,0.0,NA	NA,0.446,NA	-0.446
520	"FBgn0043025"	"Msi"	chr3L	-	17755943	17756825	17755943	17756819	17764061	17764158	520	0,0,0	1,0,0	3,0,0	4,0,0	80	74	1	1.0	0.0,NA,NA	0.41,NA,NA	-0.41
522	"FBgn0051352"	"Unc-115a"	chr3R	-	9695586	9695653	9695586	9695637	9696599	9696739	522	1,0,1	10,15,10	0,0,0	3,3,10	90	74	1	1.0	0.076,0.0,0.076	0.0,0.0,0.0	0.051
524	"FBgn0021847"	"l(2)k14710"	chr2R	-	6210727	6210855	6210727	6210825	6211595	6212144	524	75,72,87	0,0,0	10,27,14	0,0,1	104	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.909	0.03
527	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593816	30594817	30594984	527	150,222,158	0,1,0	84,76,85	2,0,1	107	74	1	1.0	1.0,0.994,1.0	0.967,1.0,0.983	0.015
528	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593849	30593704	30593819	30594817	30594984	528	141,207,140	0,2,0	84,72,85	0,0,0	104	74	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
531	"FBgn0004839"	"otk"	chr2R	-	12001472	12002315	12001472	12002217	12002386	12002723	531	1,0,0	3,3,4	0,0,2	1,1,3	172	74	1	1.0	0.125,0.0,0.0	0.0,0.0,0.223	-0.033
535	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374268	11374510	11369664	11369799	535	30,60,25	0,1,0	68,51,49	0,1,0	526	74	1	1.0	1.0,0.894,1.0	1.0,0.878,1.0	0.005
536	"FBgn0001624"	"dlg1"	chrX	+	11374256	11374510	11374268	11374510	11369664	11369799	536	0,3,3	0,1,0	0,1,5	0,1,0	86	74	1	1.0	NA,0.721,1.0	NA,0.462,1.0	0.13
538	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11388015	11389291	11387771	11387933	538	5,10,6	0,0,0	8,6,4	1,0,0	104	74	1	1.0	1.0,1.0,1.0	0.851,1.0,1.0	0.05
539	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11387991	11389291	11387771	11387933	539	3,4,2	0,2,0	3,5,3	2,0,0	80	74	1	1.0	1.0,0.649,1.0	0.581,1.0,1.0	0.023
540	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	540	2,6,4	0,0,0	7,1,1	1,0,0	98	74	1	1.0	1.0,1.0,1.0	0.841,1.0,1.0	0.053
546	"FBgn0028916"	"CG33090"	chr2L	+	14342783	14343370	14342852	14343370	14341306	14341576	546	13,23,5	0,0,1	20,7,15	0,0,0	143	74	1	1.0	1.0,1.0,0.721	1.0,1.0,1.0	-0.093
547	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342852	14343370	14341306	14341576	547	18,33,7	0,0,1	21,13,18	0,0,0	149	74	1	1.0	1.0,1.0,0.777	1.0,1.0,1.0	-0.074
548	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342783	14343370	14341306	14341576	548	6,10,3	1,0,1	2,7,4	1,0,1	80	74	1	1.0	0.847,1.0,0.735	0.649,1.0,0.787	0.049
553	"FBgn0035402"	"CG12082"	chr3L	-	3147531	3148134	3147531	3148061	3148248	3148358	553	40,87,77	0,0,1	63,51,66	0,0,0	147	74	1	1.0	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
567	"FBgn0051151"	"wge"	chr3R	-	22712804	22713394	22712804	22713364	22713584	22713843	567	178,228,172	0,2,4	55,83,87	0,0,1	104	74	0.924701924155	1.0	1.0,0.988,0.968	1.0,1.0,0.984	-0.009
574	"FBgn0030245"	"CG1637"	chrX	-	10875802	10875999	10875802	10875996	10877414	10877798	574	3,5,0	4,2,6	0,1,0	2,0,0	77	74	1	1.0	0.419,0.706,0.0	0.0,1.0,NA	-0.125
587	"FBgn0028697"	"RpL15"	chr3L	+	27267513	27267918	27267607	27267918	27267254	27267283	587	1484,3016,2181	0,6,2	4612,6505,6998	1,4,9	168	74	1	1.0	1.0,0.996,0.998	1.0,0.999,0.997	-0.001
588	"FBgn0036624"	"RAF2"	chr3L	+	16386625	16386956	16386631	16386956	16386326	16386570	588	24,44,29	16,15,16	24,33,30	26,8,18	80	74	0.689457481936	1.0	0.581,0.731,0.626	0.461,0.792,0.607	0.026
58	"FBgn0042206"	"GstD10"	chr3R	-	12364775	12365606	12364775	12365582	12365690	12365735	58	0,0,1	0,0,2	1,0,1	0,1,0	98	74	1	1.0	NA,NA,0.274	1.0,0.0,1.0	-0.393
593	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716568	22716892	593	3,1,1	2,2,2	2,5,1	3,3,3	77	74	0.915938053813	1.0	0.59,0.325,0.325	0.391,0.616,0.243	-0.003
594	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716970	22717080	22716970	22717066	22717193	22717276	594	93,90,61	1,6,3	34,37,34	1,0,5	88	74	0.964313242728	1.0	0.987,0.927,0.945	0.966,1.0,0.851	0.014
59	"FBgn0003415"	"skd"	chr3L	-	21001342	21001926	21001342	21001875	21002016	21002197	59	42,35,24	1,0,2	41,42,35	0,0,0	125	74	0.927429639154	1.0	0.961,1.0,0.877	1.0,1.0,1.0	-0.054
600	"FBgn0035880"	"CG17352"	chr3L	-	8352354	8353426	8352354	8353412	8353478	8354183	600	5,1,4	4,0,0	0,4,5	0,2,0	88	74	1	1.0	0.512,1.0,1.0	NA,0.627,1.0	0.024
616	"FBgn0035976"	"PGRP-LC"	chr3L	+	9346558	9346745	9346590	9346745	9344899	9345067	616	1,0,0	1,4,1	2,0,0	0,2,0	106	74	1	1.0	0.411,0.0,0.0	1.0,0.0,NA	-0.363
625	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825658	20826087	20824433	20824493	625	217,274,237	14,30,27	91,99,167	11,12,12	262	74	0.928767731223	1.0	0.814,0.721,0.713	0.7,0.7,0.797	0.017
627	"FBgn0014189"	"Hel25E"	chr2L	-	5541722	5541976	5541722	5541969	5542182	5542314	627	572,666,569	4,3,1	537,520,597	6,4,7	81	74	1	1.0	0.992,0.995,0.998	0.988,0.992,0.987	0.006
633	"FBgn0036288"	"CG10660"	chr3L	-	12488554	12488774	12488554	12488753	12488827	12488960	633	28,25,26	10,7,4	9,18,18	6,2,5	95	74	0.947768578484	1.0	0.686,0.736,0.835	0.539,0.875,0.737	0.035
639	"FBgn0028969"	"deltaCOP"	chrX	-	1860426	1860624	1860426	1860621	1860685	1861098	639	82,108,97	116,187,123	24,28,41	41,51,45	77	74	0.947434632242	1.0	0.405,0.357,0.431	0.36,0.345,0.467	0.007
640	"FBgn0030323"	"CG2371"	chrX	-	11677343	11678349	11677343	11678270	11678402	11678551	640	35,56,40	2,1,1	25,21,38	1,0,1	153	74	1	1.0	0.894,0.964,0.951	0.924,1.0,0.948	-0.021
645	"FBgn0003714"	"tko"	chrX	-	2442312	2443665	2442312	2442732	2443733	2443976	645	135,116,106	381,445,374	47,51,75	185,174,207	1007	74	0.966293094399	1.0	0.025,0.019,0.02	0.018,0.021,0.026	-0.0
646	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686475	9686364	9686463	9689264	9689448	646	50,98,69	87,140,108	60,78,66	93,100,114	86	74	0.843415018513	1.0	0.331,0.376,0.355	0.357,0.402,0.333	-0.01
