ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1541	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723079	15723232	15724378	1541	135,210,122	1,0,0	180,250,225	1,0,3	227	74	0.927613499102	1.0	0.978,1.0,1.0	0.983,1.0,0.961	0.011
1542	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723124	15723232	15724378	1542	102,142,88	13,23,11	138,186,162	26,16,24	182	74	0.924895555897	1.0	0.761,0.715,0.765	0.683,0.825,0.733	0.0
1546	"FBgn0036365"	"CG10732"	chr3L	+	13444367	13445898	13444367	13445639	13445738	13445898	1546	35,49,25	0,1,1	19,19,20	0,2,2	173	74	1	1.0	1.0,0.954,0.914	1.0,0.803,0.811	0.085
1547	"FBgn0036365"	"CG10732"	chr3L	+	13444367	13445898	13444367	13445639	13445735	13445898	1547	34,47,24	0,0,2	19,19,20	0,1,0	170	74	1	1.0	1.0,1.0,0.839	1.0,0.892,1.0	-0.018
1554	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288939	22288664	22288715	22288794	22288939	1554	191,291,209	0,0,0	210,235,194	0,1,0	153	74	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
1561	"FBgn0031907"	"CG5171"	chr2L	+	7402905	7403361	7402905	7402985	7403228	7403361	1561	0,2,0	0,2,0	0,0,0	0,2,0	317	74	1	1.0	NA,0.189,NA	NA,0.0,NA	0.189
1570	"FBgn0259978"	"vlc"	chr2R	+	5703050	5704216	5703050	5703404	5703470	5704216	1570	413,527,402	7,9,7	187,266,233	3,5,5	140	74	0.859288152573	1.0	0.969,0.969,0.968	0.971,0.966,0.961	0.003
1573	"FBgn0035392"	"CG1271"	chr3L	+	3054316	3054906	3054316	3054480	3054539	3054906	1573	0,0,0	3,2,3	1,0,0	4,0,0	133	74	1	1.0	0.0,0.0,0.0	0.122,NA,NA	-0.122
1583	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031826	10031283	10031446	10031588	10031826	1583	142,159,119	54,54,40	55,57,87	20,19,33	216	74	0.894465595603	1.0	0.474,0.502,0.505	0.485,0.507,0.475	0.005
1585	"FBgn0003209"	"raw"	chr2L	-	8734466	8735797	8734466	8735200	8735721	8735797	1585	111,200,68	2,4,3	118,172,114	1,4,5	595	74	0.89471094072	1.0	0.873,0.861,0.738	0.936,0.842,0.739	-0.015
1586	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	318990	319513	319746	319884	1586	78,114,50	2,4,6	75,76,73	3,4,3	307	74	0.783142529726	1.0	0.904,0.873,0.668	0.858,0.821,0.854	-0.029
1599	"FBgn0050394"	"CG30394"	chr2R	-	21322507	21323320	21322507	21323069	21323165	21323320	1599	42,78,58	3,8,2	51,65,45	2,9,1	170	74	0.82698273976	1.0	0.859,0.809,0.927	0.917,0.759,0.951	-0.011
159	"FBgn0027544"	"CG2217"	chr3R	-	30419093	30422971	30419093	30421353	30421462	30422971	159	0,0,0	0,3,0	0,2,0	0,0,0	183	74	1	1.0	NA,0.0,NA	NA,1.0,NA	-1.0
160	"FBgn0030740"	"CG9917"	chrX	-	16321430	16323231	16321430	16323116	16323191	16323231	160	874,1090,820	5,13,12	459,667,682	3,5,13	149	74	0.919041314629	1.0	0.989,0.977,0.971	0.987,0.985,0.963	0.001
169	"FBgn0002914"	"Myb"	chrX	-	15855789	15857823	15855789	15857613	15857676	15857823	169	163,200,142	0,4,0	208,223,179	1,2,2	137	74	1	1.0	1.0,0.964,1.0	0.991,0.984,0.98	0.003
177	"FBgn0029891"	"Pink1"	chrX	+	6683840	6684461	6683840	6684070	6684218	6684461	177	34,37,22	1,0,2	28,20,23	0,0,0	222	74	0.815503806165	1.0	0.919,1.0,0.786	1.0,1.0,1.0	-0.098
183	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850288	17850342	183	70,92,87	25,12,11	85,91,115	21,19,17	294	74	0.87479479678	1.0	0.413,0.659,0.666	0.505,0.547,0.63	0.019
194	"FBgn0033473"	"CG12128"	chr2R	+	10026838	10027643	10026838	10026875	10026950	10027643	194	101,114,72	1,2,1	56,61,66	0,2,2	149	74	0.761056602945	1.0	0.98,0.966,0.973	1.0,0.938,0.942	0.013
199	"FBgn0052576"	"CG32576"	chrX	-	16285952	16287239	16285952	16286134	16287157	16287239	199	55,45,74	192,256,241	23,28,19	68,92,110	1097	74	0.929607035534	1.0	0.019,0.012,0.02	0.022,0.02,0.012	-0.001
206	"FBgn0011774"	"Irbp"	chr3R	+	11411055	11412440	11411055	11411118	11411219	11412440	206	254,291,200	6,9,7	120,133,159	3,5,5	175	74	0.869312668827	1.0	0.947,0.932,0.924	0.944,0.918,0.931	0.003
208	"FBgn0036143"	"CG14142"	chr3L	+	11174545	11175025	11174545	11174611	11174685	11175025	208	0,0,0	0,1,2	2,0,0	0,0,0	148	74	1	1.0	NA,0.0,0.0	1.0,NA,NA	-1.0
220	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341371	28342214	28341371	28341459	28342184	28342214	220	374,573,334	90,110,68	253,241,275	50,43,63	799	74	0.802056356351	1.0	0.278,0.325,0.313	0.319,0.342,0.288	-0.011
223	"FBgn0030330"	"Tango10"	chrX	+	11720244	11721027	11720244	11720532	11720583	11721027	223	31,35,23	1,0,0	28,10,19	0,0,0	125	74	1	1.0	0.948,1.0,1.0	1.0,1.0,1.0	-0.017
228	"FBgn0029893"	"CG14442"	chrX	-	6692402	6695007	6692402	6692864	6692942	6695007	228	38,62,64	0,0,0	44,58,53	0,0,1	152	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.963	0.012
231	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775406	13774339	13775185	13775254	13775406	231	5,7,0	1,1,0	5,13,7	0,0,0	143	74	1	1.0	0.721,0.784,NA	1.0,1.0,1.0	-0.248
23	"FBgn0040340"	"TRAM"	chrX	+	935425	935709	935425	935459	935580	935709	23	291,340,223	13,10,7	271,402,389	7,19,14	195	74	0.782067808341	1.0	0.895,0.928,0.924	0.936,0.889,0.913	0.003
265	"FBgn0030316"	"CG11695"	chrX	+	11577144	11578074	11577144	11577818	11577876	11578074	265	7,5,6	29,29,9	1,1,8	5,10,13	132	74	0.924841698363	1.0	0.119,0.088,0.272	0.101,0.053,0.256	0.023
269	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067272	23067841	23067272	23067307	23067370	23067841	269	8,17,9	0,0,0	6,17,10	0,1,0	137	74	1	1.0	1.0,1.0,1.0	1.0,0.902,1.0	0.033
274	"FBgn0026576"	"CG5991"	chr3R	+	24051680	24053592	24051680	24051755	24051837	24053592	274	477,667,486	3,7,2	247,409,402	3,3,3	156	74	0.842372097399	1.0	0.987,0.978,0.991	0.975,0.985,0.985	0.004
277	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407819	7406205	7407060	7407137	7407819	277	43,60,36	7,2,1	48,43,49	6,3,1	151	74	0.919657177388	1.0	0.751,0.936,0.946	0.797,0.875,0.96	0.0
278	"FBgn0035903"	"CG6765"	chr3L	+	8517315	8518614	8517315	8517417	8517471	8518614	278	15,14,12	3,2,0	6,0,6	0,0,0	128	74	1	1.0	0.743,0.802,1.0	1.0,NA,1.0	-0.152
282	"FBgn0029688"	"lva"	chrX	-	3964700	3965327	3964700	3964951	3965271	3965327	282	190,238,196	6,6,5	285,415,259	9,8,9	394	74	0.922621708074	1.0	0.856,0.882,0.88	0.856,0.907,0.844	0.004
293	"FBgn0263351"	"AP-2mu"	chr3R	+	22463342	22464603	22463342	22464125	22464174	22464603	293	525,687,565	2,1,4	542,711,695	0,0,0	123	74	1	1.0	0.994,0.998,0.988	1.0,1.0,1.0	-0.007
296	"FBgn0036571"	"CG12272"	chr3L	+	16122001	16122305	16122001	16122093	16122145	16122305	296	3,3,4	4,8,4	7,7,3	6,13,10	126	74	0.875941768056	1.0	0.306,0.18,0.37	0.407,0.24,0.15	0.02
306	"FBgn0028689"	"Rpn6"	chr2R	-	14751715	14752271	14751715	14752040	14752205	14752271	306	1352,2181,1784	2,2,0	1447,2130,2078	0,0,2	239	74	1	1.0	0.995,0.997,1.0	1.0,1.0,0.997	-0.002
311	"FBgn0053056"	"CG33056"	chr3L	-	21200407	21200688	21200407	21200514	21200624	21200688	311	71,84,76	2,1,0	33,30,63	0,2,0	184	74	0.737664270095	1.0	0.935,0.971,1.0	1.0,0.858,1.0	0.016
316	"FBgn0013334"	"Sap47"	chr3R	+	15935118	15936340	15935118	15935584	15935976	15936340	316	749,995,774	0,1,1	724,822,848	2,4,2	466	74	0.744469218392	1.0	1.0,0.994,0.992	0.983,0.97,0.985	0.016
319	"FBgn0031285"	"CG3662"	chr2L	+	821421	823569	821421	821659	822857	823569	319	23,40,30	228,285,223	25,32,38	202,299,307	1272	74	1	1.0	0.006,0.008,0.008	0.007,0.006,0.007	0.001
320	"FBgn0031285"	"CG3662"	chr2L	+	823636	824337	823636	824137	824190	824337	320	550,787,588	18,20,17	1136,1287,1390	33,36,35	127	74	0.942146505521	1.0	0.947,0.958,0.953	0.953,0.954,0.959	-0.003
325	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	325	518,815,590	1,4,3	782,955,902	0,2,2	130	74	1	1.0	0.997,0.991,0.991	1.0,0.996,0.996	-0.004
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366123	8366192	8366394	326	854,1385,1004	5,5,1	1292,1521,1384	7,11,7	143	74	0.865483153331	1.0	0.989,0.993,0.998	0.99,0.986,0.99	0.005
332	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	332	112,175,138	1,0,1	105,94,109	0,0,0	189	74	1	1.0	0.978,1.0,0.982	1.0,1.0,1.0	-0.013
338	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011379	11011471	11012135	338	576,844,625	86,125,88	324,317,450	45,59,62	166	74	0.771982195809	1.0	0.749,0.751,0.76	0.762,0.705,0.764	0.01
339	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	339	536,775,587	0,1,4	300,289,428	3,1,1	127	74	1	1.0	1.0,0.998,0.988	0.983,0.994,0.996	0.004
340	"FBgn0034528"	"CG11180"	chr2R	-	20620913	20623174	20620913	20621317	20621459	20623174	340	218,258,265	32,33,20	202,261,304	28,25,31	216	74	0.845027971439	1.0	0.7,0.728,0.819	0.712,0.782,0.771	-0.006
355	"FBgn0031972"	"Wwox"	chr2L	-	7999669	8000032	7999669	7999714	7999776	8000032	355	3,2,0	4,12,5	0,1,0	0,0,2	136	74	1	1.0	0.29,0.083,0.0	NA,1.0,0.0	-0.376
356	"FBgn0267635"	"CR45973"	chr3L	+	20404269	20407558	20404269	20405658	20406525	20407558	356	174,303,223	36,34,22	60,68,110	6,12,11	941	74	0.825738498401	1.0	0.275,0.412,0.444	0.44,0.308,0.44	-0.019
358	"FBgn0033241"	"CG2915"	chr2R	-	7959341	7960015	7959341	7959836	7959975	7960015	358	139,174,128	0,1,0	72,123,133	2,0,0	213	74	1	1.0	1.0,0.984,1.0	0.926,1.0,1.0	0.019
35	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523298	21524692	21525716	35	211,331,249	1,0,0	174,240,257	0,0,2	1468	74	1	1.0	0.914,1.0,1.0	1.0,1.0,0.866	0.016
360	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929172	15929258	15929340	15929402	360	5,12,6	4,3,3	8,16,11	1,14,7	156	74	0.769124821359	1.0	0.372,0.655,0.487	0.791,0.352,0.427	-0.019
362	"FBgn0024947"	"NTPase"	chr2L	-	2882691	2883126	2882691	2882833	2882919	2883126	362	6,29,9	12,24,10	16,15,34	23,25,21	160	74	0.930793611493	1.0	0.188,0.359,0.294	0.243,0.217,0.428	-0.016
368	"FBgn0026199"	"myo"	chr4	-	695213	696055	695213	695337	695696	696055	368	52,59,54	1,1,1	41,61,65	1,0,1	433	74	1	1.0	0.899,0.91,0.902	0.875,1.0,0.917	-0.027
394	"FBgn0016070"	"smg"	chr3L	-	8990316	8991537	8990316	8991157	8991221	8991537	394	37,86,46	0,2,0	128,153,119	0,0,0	138	74	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
404	"FBgn0037896"	"ninaG"	chr3R	-	11420098	11421375	11420098	11420650	11420698	11421375	404	4,6,7	0,0,0	4,0,3	5,0,0	122	74	1	1.0	1.0,1.0,1.0	0.327,NA,1.0	0.337
412	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886595	7886733	412	9,20,14	1,2,0	10,17,7	1,2,0	501	74	0.91137304607	1.0	0.571,0.596,1.0	0.596,0.557,1.0	0.005
417	"FBgn0031449"	"CG31689"	chr2L	+	2735813	2736430	2735813	2736136	2736310	2736430	417	54,83,62	2,0,0	34,52,42	0,0,0	248	74	1	1.0	0.89,1.0,1.0	1.0,1.0,1.0	-0.037
418	"FBgn0035400"	"CG11537"	chr3L	-	3132308	3133338	3132308	3132557	3132632	3133338	418	8,3,6	1,1,3	3,0,8	2,0,0	149	74	1	1.0	0.799,0.598,0.498	0.427,NA,1.0	-0.082
432	"FBgn0033465"	"Etf-QO"	chr2R	+	9910892	9911282	9910892	9910914	9910971	9911282	432	40,52,26	0,0,0	2,14,14	0,1,1	131	74	1	1.0	1.0,1.0,1.0	1.0,0.888,0.888	0.075
43	"FBgn0039302"	"Nup358"	chr3R	+	25256354	25257057	25256354	25256855	25256924	25257057	43	556,706,526	7,9,7	483,678,645	3,9,13	143	74	1	1.0	0.976,0.976,0.975	0.988,0.975,0.963	0.0
444	"FBgn0031191"	"Cp110"	chrX	+	22482394	22482750	22482394	22482487	22482556	22482750	444	58,61,45	0,1,0	19,23,20	0,0,0	143	74	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
447	"FBgn0041096"	"rols"	chr3L	-	12055193	12056474	12055193	12055708	12056229	12056474	447	3,1,1	6,3,1	1,3,5	7,5,8	595	74	0.902884020832	1.0	0.059,0.04,0.111	0.017,0.069,0.072	0.017
452	"FBgn0036376"	"Liprin-beta"	chr3L	+	13513363	13513792	13513363	13513417	13513481	13513792	452	120,162,100	0,1,5	89,129,134	1,1,3	138	74	0.947611029994	1.0	1.0,0.989,0.915	0.979,0.986,0.96	-0.007
45	"FBgn0033183"	"CG1620"	chr2R	-	7494011	7495461	7494011	7494797	7494865	7495461	45	35,32,33	63,53,46	34,48,33	59,68,59	142	74	0.953583882095	1.0	0.225,0.239,0.272	0.231,0.269,0.226	0.003
463	"FBgn0261565"	"Lmpt"	chr3L	+	16896234	16896599	16896234	16896347	16896407	16896599	463	27,21,6	3,0,1	56,73,68	3,0,2	134	74	0.846559494367	1.0	0.833,1.0,0.768	0.912,1.0,0.949	-0.087
464	"FBgn0003068"	"per"	chrX	+	2692207	2692780	2692207	2692390	2692476	2692780	464	0,0,0	1,1,1	0,0,5	0,2,1	160	74	1	1.0	0.0,0.0,0.0	NA,0.0,0.698	-0.349
468	"FBgn0029878"	"Pat1"	chrX	+	6595535	6596954	6595535	6595960	6596017	6596954	468	384,413,337	12,25,13	321,449,349	7,23,17	131	74	0.842131518762	1.0	0.948,0.903,0.936	0.963,0.917,0.921	-0.005
474	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	474	272,382,311	17,17,5	172,164,203	8,8,5	244	74	0.917460833981	1.0	0.829,0.872,0.95	0.867,0.861,0.925	-0.001
477	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322549	5322630	5322696	477	0,15,1	0,1,0	1,13,6	0,1,0	155	74	1	1.0	NA,0.877,1.0	1.0,0.861,1.0	-0.015
479	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	479	182,231,149	0,0,2	112,198,145	0,0,0	479	74	1	1.0	1.0,1.0,0.92	1.0,1.0,1.0	-0.027
488	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616078	8616326	8616516	488	36,62,52	3,2,1	111,139,110	4,2,3	322	74	0.789988654838	1.0	0.734,0.877,0.923	0.864,0.941,0.894	-0.055
502	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	502	77,91,54	1,1,0	36,53,47	0,0,0	151	74	1	1.0	0.974,0.978,1.0	1.0,1.0,1.0	-0.016
504	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095092	6095343	504	102,163,145	0,0,0	172,164,165	1,0,0	149	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
505	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095112	6095343	505	139,195,167	4,8,4	214,212,221	4,10,4	169	74	0.77897763954	1.0	0.938,0.914,0.948	0.959,0.903,0.96	-0.007
507	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816229	20816833	507	19,26,11	0,2,0	4,7,12	1,0,1	132	74	1	1.0	1.0,0.879,1.0	0.692,1.0,0.871	0.105
508	"FBgn0259243"	"Pka-R1"	chr3L	+	20816117	20816833	20816117	20816171	20816566	20816833	508	186,269,174	0,0,0	227,266,280	0,0,1	469	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.978	0.007
512	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628709	21630066	21630148	512	917,1118,732	0,0,0	582,865,705	0,0,1	1431	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
522	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821719	11821833	11822092	522	4,8,9	0,0,0	8,0,7	0,0,2	188	74	1	1.0	1.0,1.0,1.0	1.0,NA,0.579	0.211
523	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	523	4,9,12	0,2,1	15,0,7	0,0,1	425	74	1	1.0	1.0,0.439,0.676	1.0,NA,0.549	-0.069
531	"FBgn0052250"	"CG32250"	chr3L	+	4318754	4319122	4318754	4318808	4318914	4319122	531	50,72,68	0,1,1	31,23,39	8,1,3	180	74	1	1.0	1.0,0.967,0.965	0.614,0.904,0.842	0.191
534	"FBgn0038268"	"CG3631"	chr3R	+	14879456	14880043	14879456	14879760	14879831	14880043	534	4,11,2	8,14,4	28,3,7	20,19,9	145	74	0.890225678944	1.0	0.203,0.286,0.203	0.417,0.075,0.284	-0.028
535	"FBgn0053469"	"CG33469"	chr2R	-	14605651	14606302	14605651	14606192	14606243	14606302	535	0,0,0	1,0,1	2,0,2	0,0,1	125	74	1	1.0	0.0,NA,0.0	1.0,NA,0.542	-0.771
537	"FBgn0020620"	"RN-tre"	chr2R	-	13989684	13990707	13989684	13989986	13990565	13990707	537	74,115,91	164,227,174	85,95,86	206,198,150	653	74	0.854514191512	1.0	0.049,0.054,0.056	0.045,0.052,0.061	0.0
542	"FBgn0031896"	"CG4502"	chr2L	-	7196312	7196857	7196312	7196695	7196750	7196857	542	12,23,19	0,0,0	51,91,56	2,0,0	129	74	1	1.0	1.0,1.0,1.0	0.936,1.0,1.0	0.021
547	"FBgn0033767"	"CG13148"	chr2R	+	12686608	12687079	12686608	12686911	12686969	12687079	547	10,5,5	0,0,1	0,7,2	0,0,4	132	74	1	1.0	1.0,1.0,0.737	NA,1.0,0.219	0.303
556	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	556	5,5,5	34,44,40	0,6,2	4,11,11	970	74	0.945245341721	1.0	0.011,0.009,0.009	0.0,0.04,0.014	-0.008
566	"FBgn0038145"	"Droj2"	chr3R	+	13382105	13382258	13382105	13382144	13382203	13382258	566	1185,1626,1319	5,3,2	1371,1904,1885	3,10,10	133	74	1	1.0	0.992,0.997,0.997	0.996,0.991,0.991	0.003
575	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564015	15564085	15564158	15565272	575	4,6,5	0,0,0	8,15,5	0,0,1	147	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.716	0.095
577	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967050	24967086	24967146	24967298	577	23,25,17	4,4,3	25,18,16	7,0,5	134	74	0.800340559155	1.0	0.761,0.775,0.758	0.664,1.0,0.639	-0.003
578	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67388	67507	578	109,126,124	0,1,1	76,104,90	7,3,7	351	74	1	1.0	1.0,0.964,0.963	0.696,0.88,0.731	0.207
582	"FBgn0003612"	"Su(var)2-10"	chr2R	+	9116617	9117852	9116617	9116851	9117177	9117852	582	62,114,57	52,96,82	21,59,61	36,45,58	400	74	0.923074419129	1.0	0.181,0.18,0.114	0.097,0.195,0.163	0.007
588	"FBgn0039163"	"CG5515"	chr3R	-	24188515	24188896	24188515	24188607	24188669	24188896	588	70,143,101	52,97,77	57,94,105	59,53,60	136	74	0.786308649999	1.0	0.423,0.445,0.416	0.345,0.491,0.488	-0.013
610	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	610	74,87,62	0,0,1	94,121,94	0,0,0	132	74	1	1.0	1.0,1.0,0.972	1.0,1.0,1.0	-0.009
612	"FBgn0037084"	"Syx6"	chr2R	+	11219933	11220621	11219933	11220358	11220463	11220621	612	5,7,5	1,0,1	0,1,1	0,0,1	179	74	1	1.0	0.674,1.0,0.674	NA,1.0,0.292	0.137
613	"FBgn0013949"	"Ela"	chr3R	+	24865349	24865844	24865349	24865661	24865721	24865844	613	11,17,7	0,0,1	5,9,11	0,0,1	134	74	1	1.0	1.0,1.0,0.794	1.0,1.0,0.859	-0.022
616	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	616	6,18,11	0,1,1	15,3,16	0,0,0	137	74	1	1.0	1.0,0.907,0.856	1.0,1.0,1.0	-0.079
631	"FBgn0259712"	"CG42366"	chr2L	+	9929804	9930378	9929804	9929914	9930086	9930378	631	1,1,0	0,0,1	0,0,1	0,0,0	246	74	1	1.0	1.0,1.0,0.0	NA,NA,1.0	-0.333
658	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645457	20644663	20645361	20645416	20645457	658	9,15,21	8,13,10	15,13,10	11,6,9	129	74	0.967980726206	1.0	0.392,0.398,0.546	0.439,0.554,0.389	-0.015
665	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779258	1780061	1780244	665	118,204,201	2,1,0	63,78,113	0,0,1	877	74	0.871832518174	1.0	0.833,0.945,1.0	1.0,1.0,0.905	-0.042
669	"FBgn0261597"	"RpS26"	chr2L	-	18442034	18443070	18442034	18442438	18442504	18443070	669	778,1015,1018	7,5,3	609,636,812	4,1,8	140	74	0.952178107601	1.0	0.983,0.991,0.994	0.988,0.997,0.982	0.0
675	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7979509	7979680	675	38,41,41	0,1,0	36,38,47	0,1,0	410	74	1	1.0	1.0,0.881,1.0	1.0,0.873,1.0	0.003
680	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679140	13679430	680	101,127,89	6,5,3	64,58,80	1,1,0	148	74	1	1.0	0.894,0.927,0.937	0.97,0.967,1.0	-0.06
70	"FBgn0038850"	"CG17279"	chr3R	-	21050345	21050829	21050345	21050613	21050681	21050829	70	0,0,0	0,0,1	0,0,3	0,0,0	142	74	1	1.0	NA,NA,0.0	NA,NA,1.0	-1.0
722	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	722	243,230,200	2,2,1	74,82,113	0,0,0	131	74	1	1.0	0.986,0.985,0.991	1.0,1.0,1.0	-0.013
723	"FBgn0034997"	"CG3376"	chr2R	+	24264159	24265213	24264159	24264345	24264781	24265213	723	1186,1534,1165	1,2,0	465,614,512	0,0,0	510	74	1	1.0	0.994,0.991,1.0	1.0,1.0,1.0	-0.005
729	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495711	9496144	9496255	729	58,77,47	3,11,7	115,183,153	8,19,19	507	74	0.791639037986	1.0	0.738,0.505,0.495	0.677,0.584,0.54	-0.021
738	"FBgn0038389"	"CG5516"	chr3R	+	15963883	15964097	15963883	15963897	15963975	15964097	738	35,92,41	0,0,2	31,83,37	0,0,0	152	74	1	1.0	1.0,1.0,0.909	1.0,1.0,1.0	-0.03
743	"FBgn0040285"	"Scamp"	chrX	-	15446178	15447830	15446178	15446834	15446903	15447830	743	511,633,507	3,1,4	288,336,393	0,1,0	143	74	1	1.0	0.989,0.997,0.985	1.0,0.994,1.0	-0.008
747	"FBgn0038327"	"Trax"	chr3R	+	15361691	15362818	15361691	15362537	15362587	15362818	747	28,21,22	105,157,140	15,4,10	54,36,58	124	74	0.937770650283	1.0	0.137,0.074,0.086	0.142,0.062,0.093	0.0
748	"FBgn0033538"	"CG11883"	chr2R	+	10640513	10640990	10640513	10640584	10640665	10640990	748	18,39,35	0,2,5	55,56,53	4,5,3	155	74	0.914300791195	1.0	1.0,0.903,0.77	0.868,0.842,0.894	0.023
752	"FBgn0034181"	"CG8963"	chr2R	-	17018062	17018925	17018062	17018266	17018383	17018925	752	452,565,356	0,3,1	1120,1291,1211	2,3,2	191	74	1	1.0	1.0,0.986,0.993	0.995,0.994,0.996	-0.002
764	"FBgn0001105"	"Gbeta13F"	chrX	+	15861565	15866084	15861565	15863398	15863485	15866084	764	734,1164,905	0,2,0	1496,1923,1577	0,1,1	161	74	1	1.0	1.0,0.996,1.0	1.0,0.999,0.999	-0.001
765	"FBgn0035208"	"CG9184"	chr3L	-	1321791	1322702	1321791	1322450	1322540	1322702	765	10,7,6	0,0,0	2,12,6	1,0,0	164	74	1	1.0	1.0,1.0,1.0	0.474,1.0,1.0	0.175
769	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822666	8822007	8822125	8822468	8822666	769	0,1,4	0,0,0	17,11,9	3,4,8	417	74	1	1.0	NA,1.0,1.0	0.501,0.328,0.166	0.668
776	"FBgn0034970"	"yki"	chr2R	-	24067464	24068485	24067464	24068359	24068424	24068485	776	159,243,213	4,3,5	227,390,340	6,7,2	139	74	0.765101517983	1.0	0.955,0.977,0.958	0.953,0.967,0.989	-0.006
77	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634563	635289	77	59,84,74	0,3,1	89,117,92	3,1,0	150	74	0.81544659149	1.0	1.0,0.932,0.973	0.936,0.983,1.0	-0.005
780	"FBgn0039637"	"CG11880"	chr3R	+	29123415	29124104	29123415	29123499	29123800	29124104	780	62,88,53	0,1,1	205,278,340	1,1,0	375	74	1	1.0	1.0,0.946,0.913	0.976,0.982,1.0	-0.033
781	"FBgn0035087"	"CG2765"	chr2R	-	24961605	24962590	24961605	24961747	24962342	24962590	781	226,267,187	2,0,0	49,40,48	0,0,1	669	74	1	1.0	0.926,1.0,1.0	1.0,1.0,0.842	0.028
782	"FBgn0033970"	"CG10205"	chr2R	+	14833171	14833951	14833171	14833478	14833534	14833951	782	8,3,2	1,0,1	0,2,4	0,0,0	130	74	1	1.0	0.82,1.0,0.532	NA,1.0,1.0	-0.216
