ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
440	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7359221	7359345	7348130	7348975	7361717	7361867	440	2,9,3	9,5,5	2,3,1	4,2,1	198	198	0.879382356498	1.0	0.182,0.643,0.375	0.333,0.6,0.5	-0.078
44	"FBgn0032901"	"sky"	chr2L	-	20875079	20875136	20875637	20875724	20874273	20874432	20876911	20877083	44	0,1,0	6,1,4	0,1,0	0,0,0	161	131	1	1.0	0.0,0.449,0.0	NA,1.0,NA	-0.85
454	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7357182	7357306	7348130	7348975	7361717	7361867	454	7,3,3	9,5,5	0,2,4	4,2,1	198	198	0.962936019931	1.0	0.438,0.375,0.375	0.0,0.5,0.8	-0.037
469	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351698	7351822	7348130	7348975	7361717	7361867	469	2,4,0	2,6,6	0,0,1	0,3,3	198	198	1	1.0	0.5,0.4,0.0	NA,0.0,0.25	0.175
46	"FBgn0032901"	"sky"	chr2L	-	20875079	20875136	20876586	20876616	20874273	20874432	20876911	20877083	46	1,0,1	6,1,4	3,0,0	0,0,0	104	131	1	1.0	0.174,0.0,0.239	1.0,NA,NA	-0.862
473	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354881	7355005	7348130	7348975	7361717	7361867	473	9,5,5	2,6,6	4,2,1	0,3,3	198	198	0.94899333352	1.0	0.818,0.455,0.455	1.0,0.4,0.25	0.026
477	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7360290	7360414	7348130	7348975	7361717	7361867	477	2,1,1	2,6,6	0,1,12	0,3,3	198	198	1	1.0	0.5,0.143,0.143	NA,0.25,0.8	-0.263
479	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7356316	7356440	7348130	7348975	7361717	7361867	479	4,3,0	2,6,6	0,2,4	0,3,3	198	198	1	1.0	0.667,0.333,0.0	NA,0.4,0.571	-0.152
480	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7358215	7358339	7348130	7348975	7361717	7361867	480	1,4,0	2,6,6	0,0,2	0,3,3	198	198	1	1.0	0.333,0.4,0.0	NA,0.0,0.4	0.044
490	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7353565	7353692	7348130	7348975	7361717	7361867	490	4,2,3	2,6,6	0,5,4	0,3,3	201	198	1	1.0	0.663,0.247,0.33	NA,0.621,0.568	-0.181
492	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357182	7357306	7348130	7348975	7361717	7361867	492	7,3,3	2,6,6	0,2,4	0,3,3	198	198	1	1.0	0.778,0.333,0.333	NA,0.4,0.571	-0.004
496	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357590	7357714	7348130	7348975	7361717	7361867	496	5,3,5	2,6,6	0,0,2	0,3,3	198	198	1	1.0	0.714,0.333,0.455	NA,0.0,0.4	0.301
497	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7351460	7351584	7348130	7348975	7361717	7361867	497	3,2,3	2,6,6	2,2,0	0,3,3	198	198	0.934680661566	1.0	0.6,0.25,0.333	1.0,0.4,0.0	-0.072
4	"FBgn0016126"	"CaMKI"	chr4	+	449923	449968	450241	450316	447100	447235	450370	450509	4	14,21,17	88,86,83	9,27,13	62,85,76	119	149	0.863271591992	1.0	0.166,0.234,0.204	0.154,0.285,0.176	-0.004
502	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355900	7356024	7348130	7348975	7361717	7361867	502	3,1,6	2,6,6	0,4,8	0,3,3	198	198	1	1.0	0.6,0.143,0.5	NA,0.571,0.727	-0.235
504	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7358806	7358930	7348130	7348975	7361717	7361867	504	0,4,2	2,6,6	0,3,0	0,3,3	198	198	1	1.0	0.0,0.4,0.25	NA,0.5,0.0	-0.033
507	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7360290	7360414	7348130	7348975	7361717	7361867	507	2,1,1	2,4,0	0,1,12	1,4,2	198	198	0.893543187648	1.0	0.5,0.2,1.0	0.0,0.2,0.857	0.214
508	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7359874	7360007	7348130	7348975	7361717	7361867	508	0,1,0	2,4,0	3,0,4	1,4,2	207	198	1	1.0	0.0,0.193,NA	0.742,0.0,0.657	-0.37
520	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358603	7358727	7348130	7348975	7361717	7361867	520	3,3,3	3,1,6	3,9,0	0,4,8	198	198	0.869032424178	1.0	0.5,0.75,0.333	1.0,0.692,0.0	-0.036
523	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359015	7359139	7348130	7348975	7361717	7361867	523	0,5,2	3,1,6	4,0,3	0,4,8	198	198	0.877721800432	1.0	0.0,0.833,0.25	1.0,0.0,0.273	-0.063
524	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360290	7360414	7348130	7348975	7361717	7361867	524	2,1,1	3,1,6	0,1,12	0,4,8	198	198	1	1.0	0.4,0.5,0.143	NA,0.2,0.6	-0.052
525	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356316	7356440	7348130	7348975	7361717	7361867	525	4,3,0	3,1,6	0,2,4	0,4,8	198	198	1	1.0	0.571,0.75,0.0	NA,0.333,0.333	0.107
526	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358215	7358339	7348130	7348975	7361717	7361867	526	1,4,0	3,1,6	0,0,2	0,4,8	198	198	1	1.0	0.25,0.8,0.0	NA,0.0,0.2	0.25
528	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358002	7358129	7348130	7348975	7361717	7361867	528	5,4,3	3,1,6	3,10,1	0,4,8	201	198	0.850502957321	1.0	0.621,0.798,0.33	1.0,0.711,0.11	-0.024
52	"FBgn0037092"	"M6"	chr3L	+	21508749	21508945	21510067	21510280	21507851	21508267	21511090	21511250	52	0,1,2	49,42,41	0,1,0	13,28,36	270	287	1	1.0	0.0,0.025,0.049	0.0,0.037,0.0	0.012
530	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357182	7357306	7348130	7348975	7361717	7361867	530	7,3,3	3,1,6	0,2,4	0,4,8	198	198	1	1.0	0.7,0.75,0.333	NA,0.333,0.333	0.261
533	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357590	7357714	7348130	7348975	7361717	7361867	533	5,3,5	3,1,6	0,0,2	0,4,8	198	198	1	1.0	0.625,0.75,0.455	NA,0.0,0.2	0.51
537	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358806	7358930	7348130	7348975	7361717	7361867	537	0,4,2	3,1,6	0,3,0	0,4,8	198	198	1	1.0	0.0,0.8,0.25	NA,0.429,0.0	0.136
53	"FBgn0024733"	"RpL10"	chr3L	-	23094683	23094846	23094905	23095211	23093635	23093878	23095274	23095305	53	43983,64931,50943	29995,35806,28713	24730,33151,39155	17645,18079,22523	380	237	0.828945928175	1.0	0.478,0.531,0.525	0.466,0.534,0.52	0.005
54	"FBgn0024733"	"RpL10"	chr3L	-	23094905	23095211	23095274	23095305	23094683	23094846	23095436	23095471	54	1,1,2	47103,67701,53042	5,10,6	24705,31625,37373	105	380	1	1.0	0.0,0.0,0.0	0.001,0.001,0.001	-0.001
550	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7342582	7342881	7332260	7332380	7347848	7348010	550	28,45,24	3,9,7	22,40,28	1,12,5	373	362	0.890095041854	1.0	0.901,0.829,0.769	0.955,0.764,0.845	-0.022
553	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7345484	7345775	7332260	7332380	7347848	7348010	553	107,153,96	3,9,7	90,130,117	1,12,5	365	362	0.854303988677	1.0	0.973,0.944,0.932	0.989,0.915,0.959	-0.005
557	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7341707	7341995	7332260	7332380	7347848	7348010	557	3,10,4	3,9,7	4,6,5	1,12,5	362	362	0.847800096639	1.0	0.5,0.526,0.364	0.8,0.333,0.5	-0.081
567	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7340154	7340442	7332260	7332380	7347848	7348010	567	2,0,0	3,9,7	0,0,0	1,12,5	362	362	1	1.0	0.4,0.0,0.0	0.0,0.0,0.0	0.133
584	"FBgn0033159"	"Dscam1"	chr2R	-	7342963	7343248	7346268	7346556	7332260	7332380	7347848	7348010	584	5,2,5	4,5,2	9,5,4	3,12,5	362	359	0.830743373805	1.0	0.553,0.284,0.713	0.748,0.292,0.442	0.023
58	"FBgn0069969"	"CG40498"	chr2R	-	929050	929292	949870	949946	927355	927570	951126	951252	58	0,0,0	0,0,2	0,1,0	0,0,0	150	316	1	1.0	NA,NA,0.0	NA,1.0,NA	-1.0
591	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358603	7358727	7348130	7348975	7361717	7361867	591	3,3,3	3,2,3	3,9,0	2,2,0	198	198	1	1.0	0.5,0.6,0.5	0.6,0.818,NA	-0.176
594	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354881	7355005	7348130	7348975	7361717	7361867	594	9,5,5	3,2,3	4,2,1	2,2,0	198	198	0.909746690544	1.0	0.75,0.714,0.625	0.667,0.5,1.0	-0.026
59	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10106288	10106452	10106633	10106797	10105701	10105825	10107466	10109687	59	2481,3602,2641	2,10,6	1620,2158,2646	3,12,6	238	238	1	1.0	0.999,0.997,0.998	0.998,0.994,0.998	0.001
608	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356972	7357096	7348130	7348975	7361717	7361867	608	5,4,0	3,2,3	3,0,0	2,2,0	198	198	1	1.0	0.625,0.667,0.0	0.6,0.0,NA	0.131
60	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10105940	10106104	10106633	10106797	10105701	10105825	10107466	10108474	60	1381,1841,1345	2,10,6	1056,1400,1310	3,12,6	238	238	1	1.0	0.999,0.995,0.996	0.997,0.992,0.995	0.002
610	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7357182	7357306	7348130	7348975	7361717	7361867	610	7,3,3	3,2,3	0,2,4	2,2,0	198	198	0.968104923849	1.0	0.7,0.6,0.5	0.0,0.5,1.0	0.1
613	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354056	7354177	7348130	7348975	7361717	7361867	613	3,1,1	3,2,3	1,1,1	2,2,0	195	198	0.954430332648	1.0	0.504,0.337,0.253	0.337,0.337,1.0	-0.193
621	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358806	7358930	7348130	7348975	7361717	7361867	621	0,4,2	3,2,3	0,3,0	2,2,0	198	198	1	1.0	0.0,0.667,0.4	0.0,0.6,NA	0.056
626	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356106	7356230	7348130	7348975	7361717	7361867	626	1,11,0	0,4,4	1,7,5	5,2,1	198	198	0.850153173302	1.0	1.0,0.733,0.0	0.167,0.778,0.833	-0.015
629	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356744	7356868	7348130	7348975	7361717	7361867	629	0,6,2	0,4,4	7,0,5	5,2,1	198	198	1	1.0	NA,0.6,0.333	0.583,0.0,0.833	-0.005
633	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359015	7359139	7348130	7348975	7361717	7361867	633	0,5,2	0,4,4	4,0,3	5,2,1	198	198	1	1.0	NA,0.556,0.333	0.444,0.0,0.75	0.047
635	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7360290	7360414	7348130	7348975	7361717	7361867	635	2,1,1	0,4,4	0,1,12	5,2,1	198	198	0.819673539792	1.0	1.0,0.2,0.2	0.0,0.333,0.923	0.048
636	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355290	7355414	7348130	7348975	7361717	7361867	636	8,10,1	0,4,4	8,12,1	5,2,1	198	198	0.972629487254	1.0	1.0,0.714,0.2	0.615,0.857,0.5	-0.019
642	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359666	7359790	7348130	7348975	7361717	7361867	642	2,4,0	0,4,4	1,4,2	5,2,1	198	198	0.872041455333	1.0	1.0,0.5,0.0	0.167,0.667,0.667	-0.0
644	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358002	7358129	7348130	7348975	7361717	7361867	644	5,4,3	0,4,4	3,10,1	5,2,1	201	198	0.912780841836	1.0	1.0,0.496,0.425	0.371,0.831,0.496	0.074
648	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359874	7360007	7348130	7348975	7361717	7361867	648	0,1,0	0,4,4	3,0,4	5,2,1	207	198	1	1.0	NA,0.193,0.0	0.365,0.0,0.793	-0.289
658	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358806	7358930	7348130	7348975	7361717	7361867	658	0,4,2	0,4,4	0,3,0	5,2,1	198	198	1	1.0	NA,0.5,0.333	0.0,0.6,0.0	0.216
659	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356526	7356650	7348130	7348975	7361717	7361867	659	0,1,3	0,4,4	8,1,4	5,2,1	198	198	1	1.0	NA,0.2,0.429	0.615,0.333,0.8	-0.268
662	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7359221	7359345	7348130	7348975	7361717	7361867	662	2,9,3	3,8,3	2,3,1	1,1,6	198	195	0.909204417674	1.0	0.396,0.526,0.496	0.663,0.747,0.141	-0.044
68	"FBgn0037328"	"RpL35A"	chr3R	-	5466152	5466381	5466979	5467008	5465799	5466027	5467068	5467101	68	9,6,4	24978,29522,25967	16,3,12	6800,7201,10204	103	303	1	1.0	0.001,0.001,0.0	0.007,0.001,0.003	-0.003
694	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7356106	7356230	7348130	7348975	7361717	7361867	694	1,11,0	3,3,3	1,7,5	1,6,15	198	198	0.874224855018	1.0	0.25,0.786,0.0	0.5,0.538,0.25	-0.084
697	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7356744	7356868	7348130	7348975	7361717	7361867	697	0,6,2	3,3,3	7,0,5	1,6,15	198	198	0.884244881536	1.0	0.0,0.667,0.4	0.875,0.0,0.25	-0.019
700	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7360290	7360414	7348130	7348975	7361717	7361867	700	2,1,1	3,3,3	0,1,12	1,6,15	198	198	0.923487903828	1.0	0.4,0.25,0.25	0.0,0.143,0.444	0.104
712	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7359441	7359565	7348130	7348975	7361717	7361867	712	1,5,2	3,3,3	4,5,6	1,6,15	198	198	0.942003777543	1.0	0.25,0.625,0.4	0.8,0.455,0.286	-0.089
762	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7339027	7339315	7332260	7332380	7347848	7348010	762	11,4,3	2,6,11	2,8,11	19,9,1	362	362	0.954244432007	1.0	0.846,0.4,0.214	0.095,0.471,0.917	-0.008
771	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7340944	7341232	7332260	7332380	7347848	7348010	771	2,6,2	2,6,11	12,0,8	19,9,1	362	362	0.822286839619	1.0	0.5,0.5,0.154	0.387,0.0,0.889	-0.041
774	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7340154	7340442	7332260	7332380	7347848	7348010	774	2,0,0	2,6,11	0,0,0	19,9,1	362	362	0.791144306318	1.0	0.5,0.0,0.0	0.0,0.0,0.0	0.167
779	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7346268	7346556	7332260	7332380	7347848	7348010	779	5,2,5	2,6,11	9,5,4	19,9,1	362	362	0.808774893145	1.0	0.714,0.25,0.313	0.321,0.357,0.8	-0.067
788	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7356106	7356230	7348130	7348975	7361717	7361867	788	1,11,0	1,2,0	1,7,5	0,1,1	198	195	1	1.0	0.496,0.844,NA	1.0,0.873,0.831	-0.231
790	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7351698	7351822	7348130	7348975	7361717	7361867	790	2,4,0	1,2,0	0,0,1	0,1,1	198	195	1	1.0	0.663,0.663,NA	NA,0.0,0.496	0.415
792	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7358603	7358727	7348130	7348975	7361717	7361867	792	3,3,3	1,2,0	3,9,0	0,1,1	198	195	0.79566317132	1.0	0.747,0.596,1.0	1.0,0.899,0.0	0.148
796	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7352898	7353022	7348130	7348975	7361717	7361867	796	2,0,0	1,2,0	1,3,2	0,1,1	198	195	1	1.0	0.663,0.0,NA	1.0,0.747,0.663	-0.472
799	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7360290	7360414	7348130	7348975	7361717	7361867	799	2,1,1	1,2,0	0,1,12	0,1,1	198	195	1	1.0	0.663,0.33,1.0	NA,0.496,0.922	-0.045
79	"FBgn0265991"	"Zasp52"	chr2R	-	15779264	15779658	15780057	15780277	15778351	15778546	15780984	15781079	79	588,631,410	2,1,0	472,556,468	2,0,2	294	468	1	1.0	0.998,0.999,1.0	0.997,1.0,0.997	0.001
7	"FBgn0013718"	"nuf"	chr3L	+	14201621	14201666	14212193	14212232	14200738	14200807	14213088	14213203	7	2,2,6	8,1,11	0,6,1	1,6,0	119	113	0.828656246675	1.0	0.192,0.655,0.341	0.0,0.487,1.0	-0.1
801	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7356316	7356440	7348130	7348975	7361717	7361867	801	4,3,0	1,2,0	0,2,4	0,1,1	198	195	1	1.0	0.798,0.596,NA	NA,0.663,0.798	-0.033
802	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7358215	7358339	7348130	7348975	7361717	7361867	802	1,4,0	1,2,0	0,0,2	0,1,1	198	195	1	1.0	0.496,0.663,NA	NA,0.0,0.663	0.248
805	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7354685	7354809	7348130	7348975	7361717	7361867	805	8,9,7	1,2,0	3,9,7	0,1,1	198	195	1	1.0	0.887,0.816,1.0	1.0,0.899,0.873	-0.023
806	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7359666	7359790	7348130	7348975	7361717	7361867	806	2,4,0	1,2,0	1,4,2	0,1,1	198	195	1	1.0	0.663,0.663,NA	1.0,0.798,0.663	-0.157
807	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7355086	7355210	7348130	7348975	7361717	7361867	807	3,3,3	1,2,0	1,6,15	0,1,1	198	195	1	1.0	0.747,0.596,1.0	1.0,0.855,0.937	-0.15
809	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7351173	7351297	7348130	7348975	7361717	7361867	809	4,3,0	1,2,0	1,2,0	0,1,1	198	195	1	1.0	0.798,0.596,NA	1.0,0.663,0.0	0.143
810	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7350373	7350497	7348130	7348975	7361717	7361867	810	2,6,6	1,2,0	0,3,3	0,1,1	198	195	1	1.0	0.663,0.747,1.0	NA,0.747,0.747	0.056
812	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7356972	7357096	7348130	7348975	7361717	7361867	812	5,4,0	1,2,0	3,0,0	0,1,1	198	195	1	1.0	0.831,0.663,NA	1.0,0.0,0.0	0.414
813	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7353565	7353692	7348130	7348975	7361717	7361867	813	4,2,3	1,2,0	0,5,4	0,1,1	201	195	1	1.0	0.795,0.492,1.0	NA,0.829,0.795	-0.05
814	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7350781	7350905	7348130	7348975	7361717	7361867	814	1,2,0	1,2,0	1,2,0	0,1,1	198	195	1	1.0	0.496,0.496,NA	1.0,0.663,0.0	-0.058
815	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7357182	7357306	7348130	7348975	7361717	7361867	815	7,3,3	1,2,0	0,2,4	0,1,1	198	195	1	1.0	0.873,0.596,1.0	NA,0.663,0.798	0.092
816	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7349787	7349911	7348130	7348975	7361717	7361867	816	0,1,6	1,2,0	0,0,0	0,1,1	198	195	1	1.0	0.0,0.33,1.0	NA,0.0,0.0	0.443
817	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7359874	7360007	7348130	7348975	7361717	7361867	817	0,1,0	1,2,0	3,0,4	0,1,1	207	195	1	1.0	0.0,0.32,NA	1.0,0.0,0.79	-0.437
821	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7357590	7357714	7348130	7348975	7361717	7361867	821	5,3,5	1,2,0	0,0,2	0,1,1	198	195	1	1.0	0.831,0.596,1.0	NA,0.0,0.663	0.478
824	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7360525	7360649	7348130	7348975	7361717	7361867	824	7,9,21	1,2,0	13,11,2	0,1,1	198	195	0.853787735811	1.0	0.873,0.816,1.0	1.0,0.915,0.663	0.037
826	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7354476	7354600	7348130	7348975	7361717	7361867	826	1,2,0	1,2,0	4,0,2	0,1,1	198	195	1	1.0	0.496,0.496,NA	1.0,0.0,0.663	-0.058
827	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7355900	7356024	7348130	7348975	7361717	7361867	827	3,1,6	1,2,0	0,4,8	0,1,1	198	195	1	1.0	0.747,0.33,1.0	NA,0.798,0.887	-0.15
828	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7353244	7353365	7348130	7348975	7361717	7361867	828	3,8,3	1,2,0	1,1,6	0,1,1	195	195	0.911325228614	1.0	0.75,0.8,1.0	1.0,0.5,0.857	0.064
829	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7358806	7358930	7348130	7348975	7361717	7361867	829	0,4,2	1,2,0	0,3,0	0,1,1	198	195	1	1.0	0.0,0.663,1.0	NA,0.747,0.0	0.181
830	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7349984	7350108	7348130	7348975	7361717	7361867	830	0,3,0	1,2,0	2,1,3	0,1,1	198	195	1	1.0	0.0,0.596,NA	1.0,0.496,0.747	-0.45
837	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7356106	7356230	7348130	7348975	7361717	7361867	837	1,11,0	2,6,4	1,7,5	5,10,5	198	198	0.798683208038	1.0	0.333,0.647,0.0	0.167,0.412,0.5	-0.033
83	"FBgn0265991"	"Zasp52"	chr2R	-	15763925	15764835	15765122	15765252	15763645	15763829	15773815	15773966	83	3,3,3	2045,2719,2014	1,0,1	919,1091,1101	204	984	1	1.0	0.007,0.005,0.007	0.005,0.0,0.004	0.003
840	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7356744	7356868	7348130	7348975	7361717	7361867	840	0,6,2	2,6,4	7,0,5	5,10,5	198	198	0.96303962724	1.0	0.0,0.5,0.333	0.583,0.0,0.5	-0.083
851	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7355086	7355210	7348130	7348975	7361717	7361867	851	3,3,3	2,6,4	1,6,15	5,10,5	198	198	0.837657503247	1.0	0.6,0.333,0.429	0.167,0.375,0.75	0.023
856	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7357788	7357915	7348130	7348975	7361717	7361867	856	2,3,7	2,6,4	20,2,4	5,10,5	201	198	0.970126615814	1.0	0.496,0.33,0.633	0.798,0.165,0.441	0.018
871	"FBgn0033159"	"Dscam1"	chr2R	-	7363594	7363765	7365017	7365179	7361717	7361867	7368387	7368732	871	12,10,12	11,14,3	7,5,10	6,3,8	236	245	0.96564137822	1.0	0.531,0.426,0.806	0.548,0.634,0.565	0.005
877	"FBgn0033159"	"Dscam1"	chr2R	-	7358806	7358930	7359015	7359139	7348130	7348975	7361717	7361867	877	0,5,2	0,4,2	4,0,3	0,3,0	198	198	1	1.0	NA,0.556,0.5	1.0,0.0,1.0	-0.139
878	"FBgn0033159"	"Dscam1"	chr2R	-	7358806	7358930	7360290	7360414	7348130	7348975	7361717	7361867	878	2,1,1	0,4,2	0,1,12	0,3,0	198	198	1	1.0	1.0,0.2,0.333	NA,0.25,1.0	-0.114
880	"FBgn0033159"	"Dscam1"	chr2R	-	7358806	7358930	7359874	7360007	7348130	7348975	7361717	7361867	880	0,1,0	0,4,2	3,0,4	0,3,0	207	198	1	1.0	NA,0.193,0.0	1.0,0.0,1.0	-0.57
887	"FBgn0033159"	"Dscam1"	chr2R	-	7342103	7342391	7343717	7344008	7332260	7332380	7347848	7348010	887	4,1,0	1,2,1	0,14,4	6,8,9	365	362	0.92683423657	1.0	0.799,0.332,0.0	0.0,0.634,0.306	0.064
897	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7356106	7356230	7348130	7348975	7361717	7361867	897	1,11,0	1,2,0	1,7,5	4,0,2	198	198	1	1.0	0.5,0.846,NA	0.2,1.0,0.714	0.035
900	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7356744	7356868	7348130	7348975	7361717	7361867	900	0,6,2	1,2,0	7,0,5	4,0,2	198	198	1	1.0	0.0,0.75,1.0	0.636,NA,0.714	-0.092
903	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7359015	7359139	7348130	7348975	7361717	7361867	903	0,5,2	1,2,0	4,0,3	4,0,2	198	198	1	1.0	0.0,0.714,1.0	0.5,NA,0.6	0.021
906	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7356316	7356440	7348130	7348975	7361717	7361867	906	4,3,0	1,2,0	0,2,4	4,0,2	198	198	1	1.0	0.8,0.6,NA	0.0,1.0,0.667	0.144
907	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7358215	7358339	7348130	7348975	7361717	7361867	907	1,4,0	1,2,0	0,0,2	4,0,2	198	198	1	1.0	0.5,0.667,NA	0.0,NA,0.5	0.334
910	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7359666	7359790	7348130	7348975	7361717	7361867	910	2,4,0	1,2,0	1,4,2	4,0,2	198	198	1	1.0	0.667,0.667,NA	0.2,1.0,0.5	0.1
913	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7356972	7357096	7348130	7348975	7361717	7361867	913	5,4,0	1,2,0	3,0,0	4,0,2	198	198	1	1.0	0.833,0.667,NA	0.429,NA,0.0	0.535
915	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7359874	7360007	7348130	7348975	7361717	7361867	915	0,1,0	1,2,0	3,0,4	4,0,2	207	198	1	1.0	0.0,0.324,NA	0.418,NA,0.657	-0.375
917	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7357590	7357714	7348130	7348975	7361717	7361867	917	5,3,5	1,2,0	0,0,2	4,0,2	198	198	1	1.0	0.833,0.6,1.0	0.0,NA,0.5	0.561
