ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
355	"FBgn0028497"	"CG3530"	chr2R	-	23392980	23393480	23393363	23393480	23391740	23391903	355	6	55	6	45	458	75	0.751538384717	0.888364096304	0.018	0.021	-0.003
557	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	557	200	9	151	8	198	75	0.747210664298	0.888364096304	0.894	0.877	0.017
918	"FBgn0034246"	"Dcr-2"	chr2R	-	17578553	17578728	17578556	17578728	17574978	17578495	918	232	9	97	3	78	75	0.748767049188	0.888364096304	0.961	0.969	-0.008
2431	"FBgn0034761"	"CG4250"	chr2R	+	22663691	22663913	22663691	22663874	22663988	22664121	2431	4	24	1	4	114	75	0.754357645762	0.890960533228	0.099	0.141	-0.042
1350	"FBgn0033448"	"hebe"	chr2R	-	9833478	9833572	9833508	9833572	9828103	9829859	1350	7	5	18	16	105	75	0.755053415588	0.891128976199	0.5	0.446	0.054
1998	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197504	11197536	11196566	11196875	1998	47	1	9	0	180	75	0.759055068464	0.891281133597	0.951	1.0	-0.049
2000	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197500	11197536	11196566	11196875	2000	47	1	9	0	176	75	0.758860154293	0.891281133597	0.952	1.0	-0.048
2138	"FBgn0040660"	"CG13551"	chr2R	-	23383319	23383424	23383364	23383424	23383047	23383122	2138	42	519	15	168	120	75	0.75777383521	0.891281133597	0.048	0.053	-0.005
2161	"FBgn0039282"	"Bili"	chr3R	+	25131612	25132062	25131612	25131809	25132340	25132501	2161	4	0	19	1	328	75	0.75736498253	0.891281133597	1.0	0.813	0.187
544	"FBgn0010328"	"woc"	chr3R	-	27263734	27264055	27263776	27264055	27262554	27263451	544	69	73	31	36	117	75	0.757065646574	0.891281133597	0.377	0.356	0.021
948	"FBgn0265177"	"CG44242"	chr2R	+	16196383	16196602	16196383	16196572	16196691	16196928	948	243	40	88	16	105	75	0.758662430616	0.891281133597	0.813	0.797	0.016
990	"FBgn0029002"	"miple2"	chr3L	+	274594	274813	274594	274807	274866	275018	990	22	36	10	14	81	75	0.756715434248	0.891281133597	0.361	0.398	-0.037
67	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165389	3165180	3165254	3167941	3168265	67	42	16	65	22	210	75	0.761709172375	0.893746159283	0.484	0.513	-0.029
173	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	173	201	1	36	0	364	75	0.76443808608	0.896295310535	0.976	1.0	-0.024
167	"FBgn0036331"	"CG14117"	chr3L	+	13008622	13008877	13008622	13008873	13008935	13009450	167	2	51	1	38	79	75	0.765275840286	0.896625002691	0.036	0.024	0.012
1475	"FBgn0027330"	"l(1)G0020"	chrX	-	8717082	8718056	8717086	8718056	8716712	8716946	1475	32	155	12	52	79	75	0.767805835878	0.898282644589	0.164	0.18	-0.016
504	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2830707	2831043	504	959	5	269	0	171	75	0.767368110232	0.898282644589	0.988	1.0	-0.012
2597	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18636613	18636873	2597	13	126	12	132	157	75	0.768668121174	0.898638855741	0.047	0.042	0.005
1380	"FBgn0043841"	"vir-1"	chr2L	-	12407184	12407466	12407208	12407466	12403269	12404177	1380	979	9	442	0	99	75	0.769820866198	0.89933387632	0.988	1.0	-0.012
301	"FBgn0263768"	"CR43685"	chr3R	-	7093536	7093707	7093604	7093707	7093109	7093479	301	96	26	117	29	143	75	0.772624075723	0.900649338632	0.659	0.679	-0.02
454	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11623752	11624216	454	48	3	24	2	247	75	0.77244060529	0.900649338632	0.829	0.785	0.044
542	"FBgn0039359"	"RpL27"	chr3R	-	25685017	25685051	25685024	25685051	25684006	25684516	542	20	172	14	108	82	75	0.771519145133	0.900649338632	0.096	0.106	-0.01
1004	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324447	1004	17	1	23	2	135	75	0.777568135996	0.900662782641	0.904	0.865	0.039
1062	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1062	8	390	7	293	87	75	0.779729294942	0.900662782641	0.017	0.02	-0.003
1628	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798410	15798086	15798404	15798720	15799036	1628	4	3	6	6	81	75	0.778849153056	0.900662782641	0.552	0.481	0.071
1646	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437890	12437344	12437409	12447758	12448100	1646	136	1	88	1	556	75	0.776344314993	0.900662782641	0.948	0.922	0.026
1823	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1823	18	307	9	136	146	75	0.778659731004	0.900662782641	0.029	0.033	-0.004
2321	"FBgn0034420"	"CG10737"	chr2R	+	19172711	19172921	19172711	19172888	19173431	19173643	2321	11	26	7	14	108	75	0.779903526868	0.900662782641	0.227	0.258	-0.031
2421	"FBgn0027339"	"jim"	chr3L	-	22799940	22800784	22800024	22800784	22799250	22799448	2421	146	2	106	1	159	75	0.778650742154	0.900662782641	0.972	0.98	-0.008
2424	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2424	3	30	1	7	80	75	0.77944577295	0.900662782641	0.086	0.118	-0.032
2514	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22356798	22356684	22356749	22357530	22357671	2514	60	854	24	368	124	75	0.775565302932	0.900662782641	0.041	0.038	0.003
2521	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782496	2782254	2782413	2782737	2783472	2521	3	10	1	5	158	75	0.774917049305	0.900662782641	0.125	0.087	0.038
2522	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782413	2782737	2783472	2522	3	10	1	5	217	75	0.774502555993	0.900662782641	0.094	0.065	0.029
484	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892251	15892827	15893150	484	587	118	433	91	241	75	0.774201406939	0.900662782641	0.608	0.597	0.011
938	"FBgn0032785"	"CG10026"	chr2L	+	19455677	19456183	19455677	19455857	19456408	19456568	938	96	4	34	1	401	75	0.77761441544	0.900662782641	0.818	0.864	-0.046
59	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371214	13370994	13371060	13373862	13374103	59	62	14	47	12	229	75	0.783271895499	0.903904744734	0.592	0.562	0.03
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	37	198	16	133	12	537	75	0.785283116833	0.905577023062	0.633	0.608	0.025
143	"FBgn0000286"	"Cf2"	chr2L	-	4880293	4880472	4880377	4880472	4877109	4879196	143	36	13	57	23	159	75	0.788336555236	0.907798563606	0.566	0.539	0.027
246	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	246	111	9	97	9	196	75	0.787862438896	0.907798563606	0.825	0.805	0.02
1044	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1044	90	50	24	12	437	75	0.789178766945	0.907906156059	0.236	0.256	-0.02
1109	"FBgn0262872"	"milt"	chr2L	+	7037822	7038366	7037822	7038278	7040472	7040780	1109	90	210	63	155	163	75	0.790120689506	0.907906156059	0.165	0.158	0.007
354	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	360284	360586	361006	354	116	41	76	29	149	75	0.789839821801	0.907906156059	0.587	0.569	0.018
1462	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415527	16415656	16416085	1462	23	2	8	1	133	75	0.793153358604	0.908840787007	0.866	0.819	0.047
1525	"FBgn0032218"	"CG5381"	chr2L	-	10321505	10321802	10321775	10321802	10319846	10320053	1525	40	41	23	26	345	75	0.791710778718	0.908840787007	0.175	0.161	0.014
1929	"FBgn0030685"	"Graf"	chrX	-	15760251	15760649	15760466	15760649	15757855	15758317	1929	280	17	237	13	290	75	0.792230782685	0.908840787007	0.81	0.825	-0.015
39	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523400	21524721	21525716	39	167	6	133	4	302	75	0.793190655824	0.908840787007	0.874	0.892	-0.018
2095	"FBgn0026533"	"Dek"	chr2R	+	16856219	16856315	16856219	16856303	16856805	16857052	2095	16	154	11	95	87	75	0.795629149953	0.910986894509	0.082	0.091	-0.009
1718	"FBgn0013305"	"Nmda1"	chr2R	-	12879447	12879656	12879451	12879656	12879196	12879222	1718	162	1	97	1	79	75	0.79756269887	0.912552207301	0.994	0.989	0.005
2227	"FBgn0000479"	"dnc"	chrX	+	3189533	3190576	3189533	3189811	3245072	3246195	2227	3	0	38	2	840	75	0.798337641036	0.912790588864	1.0	0.629	0.371
1417	"FBgn0261671"	"tweek"	chr2L	+	16904459	16904712	16904459	16904661	16905298	16905389	1417	98	5	169	10	126	75	0.799206770486	0.913136246279	0.921	0.91	0.011
113	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	113	170	86	103	55	235	75	0.802385211664	0.914174381889	0.387	0.374	0.013
1581	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13271481	13271589	1581	1149	0	575	2	386	75	0.80090052382	0.914174381889	1.0	0.982	0.018
2441	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2441	253	56	84	20	87	75	0.802177027001	0.914174381889	0.796	0.784	0.012
298	"FBgn0031195"	"CG17600"	chrX	+	22540442	22540584	22540442	22540488	22540759	22540877	298	15	3	16	4	171	75	0.802048488546	0.914174381889	0.687	0.637	0.05
31	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523298	21524721	21525716	31	143	14	101	11	177	75	0.804057867228	0.915432667212	0.812	0.796	0.016
1404	"FBgn0001169"	"H"	chr3R	+	20621937	20622498	20621937	20622127	20622583	20623298	1404	256	1	177	1	446	75	0.806654367913	0.917256982321	0.977	0.967	0.01
2500	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723124	15721545	15723079	15723232	15724378	2500	56	2	39	1	120	75	0.806798972035	0.917256982321	0.946	0.961	-0.015
114	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083738	27083906	27083337	27083593	114	528	39	234	16	90	75	0.807792825713	0.917739239932	0.919	0.924	-0.005
1365	"FBgn0010397"	"LamC"	chr2R	-	14571376	14572182	14571459	14572182	14570809	14571311	1365	22	1	15	1	158	75	0.809939392965	0.919529501104	0.913	0.877	0.036
2316	"FBgn0266668"	"Exo84"	chr3R	-	26051970	26052129	26051973	26052129	26051586	26051917	2316	8	232	7	179	78	75	0.816663612017	0.926510618985	0.032	0.036	-0.004
1162	"FBgn0039969"	"Fis1"	chr2R	-	5604516	5604834	5604709	5604834	5604243	5604411	1162	228	2	369	4	268	75	0.819737405036	0.929343391635	0.97	0.963	0.007
297	"FBgn0031195"	"CG17600"	chrX	+	22540759	22540886	22540759	22540877	22540939	22541068	297	5	79	3	40	84	75	0.824312332217	0.933872832069	0.053	0.063	-0.01
1172	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324217	1172	279	3	152	2	252	75	0.829210173875	0.934842266218	0.965	0.958	0.007
146	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068080	8069870	8070279	146	139	9	68	5	361	75	0.828753792174	0.934842266218	0.762	0.739	0.023
168	"FBgn0043364"	"cbt"	chr2L	-	479086	479688	479406	479688	476445	478204	168	138	318	102	227	395	75	0.830970903305	0.934842266218	0.076	0.079	-0.003
180	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522569	19523002	19523315	180	12	6	12	7	141	75	0.829812324975	0.934842266218	0.515	0.477	0.038
1964	"FBgn0039714"	"Zip99C"	chr3R	-	29868643	29868895	29868714	29868895	29865056	29865399	1964	671	7	334	4	146	75	0.830768520304	0.934842266218	0.98	0.977	0.003
2001	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197504	11197536	11196566	11196875	2001	107	1	14	0	341	75	0.828591417775	0.934842266218	0.959	1.0	-0.041
2003	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197500	11197536	11196566	11196875	2003	107	1	14	0	337	75	0.828531740013	0.934842266218	0.96	1.0	-0.04
2373	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453006	13452790	13453000	13453088	13453393	2373	14	8	9	6	81	75	0.828968904041	0.934842266218	0.618	0.581	0.037
701	"FBgn0051716"	"Cnot4"	chr2L	+	10398653	10398749	10398653	10398740	10399316	10399535	701	44	75	35	56	84	75	0.82760232408	0.934842266218	0.344	0.358	-0.014
719	"FBgn0031449"	"CG31689"	chr2L	+	2730103	2730469	2730103	2730372	2736173	2736430	719	45	36	35	26	172	75	0.830586407704	0.934842266218	0.353	0.37	-0.017
1308	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835337	15835490	15834122	15834371	1308	1016	15	817	11	88	75	0.83177146249	0.935089899561	0.983	0.984	-0.001
89	"FBgn0026409"	"Mpcp"	chr3L	+	14537725	14537848	14537725	14537834	14538003	14538421	89	56	117	16	36	89	75	0.832460625164	0.935212041241	0.287	0.272	0.015
41	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523229	21524721	21525716	41	161	20	127	17	246	75	0.83359999494	0.935839436828	0.711	0.695	0.016
1863	"FBgn0032796"	"CG10188"	chr2L	-	19508325	19508764	19508351	19508764	19507489	19508265	1863	37	10	23	7	101	75	0.835354038367	0.937155540257	0.733	0.709	0.024
1644	"FBgn0028577"	"pUf68"	chr3L	-	1501345	1501397	1501350	1501397	1499042	1499337	1644	7	1	1	0	80	75	0.836097160003	0.937336482091	0.868	1.0	-0.132
933	"FBgn0030890"	"CG7536"	chrX	-	18084778	18085407	18085193	18085407	18082218	18082379	933	51	16	69	20	490	75	0.839492876892	0.940488890593	0.328	0.346	-0.018
60	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371060	13373862	13374103	60	104	14	97	12	276	75	0.842826124837	0.942911727161	0.669	0.687	-0.018
730	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661442	13661701	13661859	730	60	3	33	2	225	75	0.842700591969	0.942911727161	0.87	0.846	0.024
1786	"FBgn0029831"	"CG5966"	chrX	+	5988790	5991385	5988790	5989357	5991484	5992640	1786	41	0	342	1	2103	75	0.845424698513	0.943948203278	1.0	0.924	0.076
1905	"FBgn0260003"	"Dys"	chr3R	+	19463532	19463681	19463532	19463639	19464499	19464846	1905	68	5	72	6	117	75	0.847268219702	0.943948203278	0.897	0.885	0.012
2041	"FBgn0032775"	"CG17544"	chr2L	-	19398346	19398493	19398350	19398493	19393496	19393656	2041	17	31	12	24	79	75	0.846192822563	0.943948203278	0.342	0.322	0.02
2314	"FBgn0035558"	"CG11357"	chr3L	+	4542119	4542907	4542119	4542248	4551001	4551940	2314	5906	20	1341	5	734	75	0.847158681411	0.943948203278	0.968	0.965	0.003
2543	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	2543	145	8	64	4	366	75	0.845645123775	0.943948203278	0.788	0.766	0.022
43	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523229	21524721	21525716	43	322	20	256	17	473	75	0.846446970695	0.943948203278	0.719	0.705	0.014
1298	"FBgn0004648"	"svr"	chrX	+	499957	500974	499957	500608	501984	502220	1298	68	14	49	11	441	75	0.849030603387	0.944605180978	0.452	0.431	0.021
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523605	21524721	21525716	36	58	16	40	12	97	75	0.848882502122	0.944605180978	0.737	0.72	0.017
1401	"FBgn0031161"	"CG15445"	chrX	+	21117160	21117411	21117160	21117404	21117462	21117615	1401	17	10	9	6	82	75	0.85436602674	0.946175144794	0.609	0.578	0.031
1530	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1530	2	39	2	32	81	75	0.854145317185	0.946175144794	0.045	0.055	-0.01
178	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522397	19523002	19523315	178	121	5	84	3	313	75	0.852354810258	0.946175144794	0.853	0.87	-0.017
272	"FBgn0052758"	"CG32758"	chrX	-	5723459	5723570	5723498	5723570	5723259	5723362	272	8	1	1	0	114	75	0.854943881118	0.946175144794	0.84	1.0	-0.16
278	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	278	160	125	135	109	87	75	0.853366211455	0.946175144794	0.525	0.516	0.009
319	"FBgn0000611"	"exd"	chrX	+	15992699	15992924	15992699	15992854	15993471	15993773	319	6	30	5	22	145	75	0.851271936856	0.946175144794	0.094	0.105	-0.011
33	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523298	21524721	21525716	33	444	14	323	11	844	75	0.853089817449	0.946175144794	0.738	0.723	0.015
916	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323123	15323141	916	116	14	53	7	104	75	0.855140292253	0.946175144794	0.857	0.845	0.012
106	"FBgn0000228"	"Bsg25D"	chr2L	-	5277933	5278548	5277957	5278548	5276935	5277180	106	50	1	38	1	99	75	0.857385937066	0.947507744368	0.974	0.966	0.008
1328	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097506	4097804	4096903	4096978	1328	37	1	49	1	376	75	0.85752097535	0.947507744368	0.881	0.907	-0.026
2511	"FBgn0003514"	"sqh"	chrX	-	6224696	6225116	6225002	6225116	6223584	6224116	2511	78	24	76	22	381	75	0.858124415538	0.947524628809	0.39	0.405	-0.015
513	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849502	3850235	513	96	94	34	35	92	75	0.861068433549	0.949660281247	0.454	0.442	0.012
962	"FBgn0082598"	"akirin"	chr3L	+	7369842	7370184	7369842	7370068	7371706	7372072	962	2165	227	1788	191	191	75	0.861237536252	0.949660281247	0.789	0.786	0.003
179	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522397	19523002	19523315	179	115	5	79	3	247	75	0.863532225524	0.951539271764	0.875	0.889	-0.014
2234	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440958	7443583	7443832	2234	206	366	107	195	79	75	0.867036687182	0.954095698805	0.348	0.343	0.005
353	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	359980	360586	361006	353	548	23	406	18	453	75	0.866502743993	0.954095698805	0.798	0.789	0.009
392	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792945	11793442	11793518	392	112	5	39	2	121	75	0.869178084854	0.955799245529	0.933	0.924	0.009
1125	"FBgn0026086"	"Adar"	chrX	+	1779089	1779369	1779089	1779258	1780061	1780244	1125	349	2	219	1	186	75	0.871745487899	0.957482846563	0.986	0.989	-0.003
1134	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199396	21199180	21199331	21200759	21201408	1134	7	1	11	2	140	75	0.872630223614	0.957482846563	0.789	0.747	0.042
232	"FBgn0052707"	"APC4"	chrX	+	9083998	9084175	9083998	9084169	9084236	9084399	232	2	3	1	2	81	75	0.873587273179	0.957482846563	0.382	0.316	0.066
2336	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887037	15887311	15884442	15885943	2336	12	6	7	4	100	75	0.873680809713	0.957482846563	0.6	0.568	0.032
442	"FBgn0036663"	"CG9674"	chr3L	-	16800092	16800189	16800100	16800189	16799483	16799954	442	12	26	25	58	83	75	0.872622134177	0.957482846563	0.294	0.28	0.014
1133	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199331	21200759	21201408	1133	92	1	148	2	507	75	0.875521694181	0.958848028094	0.932	0.916	0.016
1163	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1163	617	6	372	4	304	75	0.878749896991	0.95971604142	0.962	0.958	0.004
1567	"FBgn0004797"	"mdy"	chr2L	+	16816659	16817039	16816659	16816719	16820111	16820475	1567	20	13	4	3	395	75	0.879888636361	0.95971604142	0.226	0.202	0.024
1584	"FBgn0021764"	"sdk"	chrX	+	686833	687126	686833	687074	687572	687858	1584	3	14	2	11	127	75	0.879212584063	0.95971604142	0.112	0.097	0.015
2067	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2067	21	2	1	0	369	75	0.878312706482	0.95971604142	0.681	1.0	-0.319
361	"FBgn0037332"	"Hcs"	chr3R	+	5476305	5476462	5476305	5476318	5476540	5477547	361	51	2	21	1	219	75	0.878628654046	0.95971604142	0.897	0.878	0.019
543	"FBgn0035422"	"RpL28"	chr3L	-	3222787	3222958	3222847	3222958	3221881	3221981	543	155	7	101	5	135	75	0.879798189412	0.95971604142	0.925	0.918	0.007
1822	"FBgn0030719"	"eIF5"	chrX	-	15989391	15989476	15989437	15989476	15988616	15989109	1822	99	1	79	1	121	75	0.882284506243	0.961678172908	0.984	0.98	0.004
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523400	21524721	21525716	40	307	6	226	4	742	75	0.884631903605	0.963584852405	0.838	0.851	-0.013
593	"FBgn0039790"	"CG2246"	chr3R	-	30600123	30600323	30600263	30600323	30595389	30595626	593	63	28	52	22	215	75	0.886941881295	0.965448223491	0.44	0.452	-0.012
1506	"FBgn0000071"	"Ama"	chr3R	+	6763403	6763516	6763403	6763500	6763832	6765261	1506	408	20	89	4	91	75	0.889118675501	0.967164204073	0.944	0.948	-0.004
2379	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2379	24	2	10	1	192	75	0.8912267775	0.968803197404	0.824	0.796	0.028
1633	"FBgn0026630"	"nes"	chr3L	-	19260548	19260679	19260645	19260679	19260114	19260230	1633	73	11	36	5	172	75	0.893065454197	0.970147300547	0.743	0.758	-0.015
1096	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1096	100	867	75	636	79	75	0.895951966411	0.972627101003	0.099	0.101	-0.002
396	"FBgn0000259"	"CkIIbeta"	chrX	+	11792532	11792686	11792532	11792667	11793442	11793518	396	201	3	119	2	94	75	0.899272088821	0.974917452955	0.982	0.979	0.003
706	"FBgn0051716"	"Cnot4"	chr2L	+	10396715	10396982	10396715	10396921	10398034	10398219	706	829	14	560	10	136	75	0.898928847561	0.974917452955	0.97	0.969	0.001
1212	"FBgn0037206"	"CG12768"	chr3L	+	22910490	22910572	22910490	22910555	22911833	22912233	1212	33	6	15	3	92	75	0.901978011457	0.975764636989	0.818	0.803	0.015
1278	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16052754	16053560	1278	8	25	5	17	99	75	0.902476293677	0.975764636989	0.195	0.182	0.013
38	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523229	21524721	21525716	38	280	20	228	17	451	75	0.901718578424	0.975764636989	0.7	0.69	0.01
915	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323448	15323565	915	396	81	181	36	104	75	0.902017627882	0.975764636989	0.779	0.784	-0.005
1292	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1292	32	2198	14	1590	97	75	0.903440571777	0.975893123926	0.011	0.007	0.004
1485	"FBgn0035539"	"slow"	chr3L	+	4384441	4384887	4384441	4384627	4390449	4391221	1485	4	2	16	7	335	75	0.904066296686	0.975893123926	0.309	0.339	-0.03
93	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968166	10968104	10968166	10966501	10966621	93	10	66	6	37	324	75	0.904412435768	0.975893123926	0.034	0.036	-0.002
1193	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24768097	24768172	24767474	24767577	1193	368	3497	157	1520	534	75	0.908718017768	0.976614227234	0.015	0.014	0.001
1513	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918711	9918848	1513	3	8	3	9	93	75	0.906952591558	0.976614227234	0.232	0.212	0.02
1748	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167902	13168032	13166423	13166635	1748	12	7	13	7	153	75	0.908301794706	0.976614227234	0.457	0.477	-0.02
