ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1208	"FBgn0000541"	"E(bx)"	chr3L	-	241117	241501	241117	241498	241563	245475	1208	355	1	209	3	77	75	0.784216686268	0.894698380185	0.997	0.985	0.012
244	"FBgn0266758"	"Esyt2"	chr3R	+	24555458	24555962	24555467	24555962	24554701	24555133	244	134	2	179	2	83	75	0.7838258223	0.894698380185	0.984	0.988	-0.004
885	"FBgn0037781"	"Fancl"	chr3R	-	10051507	10051585	10051507	10051582	10051642	10052638	885	36	2	3	0	77	75	0.78709929492	0.897211631515	0.946	1.0	-0.054
2388	"FBgn0264607"	"CaMKII"	chr4	-	1037475	1037590	1037475	1037569	1037645	1037740	2388	423	6	174	3	95	75	0.788450099472	0.897975954532	0.982	0.979	0.003
1221	"FBgn0026666"	"l(1)G0136"	chrX	+	15735243	15735321	15735246	15735321	15735098	15735174	1221	9	47	4	25	77	75	0.790634665422	0.898139206848	0.157	0.135	0.022
468	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	468	203	12	209	11	150	75	0.790557857233	0.898139206848	0.894	0.905	-0.011
882	"FBgn0010602"	"lwr"	chr2L	-	541392	542350	541392	542346	542429	542580	882	805	26	311	9	78	75	0.790266929697	0.898139206848	0.968	0.971	-0.003
2346	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2346	2	2	2	3	77	75	0.79141301822	0.898250373216	0.493	0.394	0.099
1354	"FBgn0032701"	"CG10341"	chr2L	+	18699035	18700645	18699038	18700645	18698713	18698976	1354	147	8	128	6	77	75	0.793788996045	0.899400407536	0.947	0.954	-0.007
73	"FBgn0033929"	"Tfb1"	chr2R	+	14363244	14363513	14363251	14363513	14363047	14363078	73	47	3	22	1	81	75	0.793206060043	0.899400407536	0.936	0.953	-0.017
129	"FBgn0020279"	"lig"	chr2R	+	8075411	8075607	8075472	8075607	8073973	8074500	129	13	344	7	163	135	75	0.79542084738	0.900476430996	0.021	0.023	-0.002
1519	"FBgn0026147"	"CG16833"	chr2L	+	10989973	10990783	10990095	10990783	10989655	10989874	1519	28	19	28	17	150	75	0.798278439757	0.902163990136	0.424	0.452	-0.028
925	"FBgn0023215"	"Mnt"	chrX	+	3699929	3700464	3699932	3700464	3699686	3699787	925	21	142	14	86	77	75	0.798106239806	0.902163990136	0.126	0.137	-0.011
213	"FBgn0260986"	"mei-38"	chrX	+	1477372	1478482	1477375	1478482	1477062	1477288	213	12	199	4	57	77	75	0.799357523872	0.902610719855	0.055	0.064	-0.009
1709	"FBgn0041004"	"CG17715"	chr2L	+	22849305	22849373	22849323	22849373	22849213	22849255	1709	626	42	383	24	92	75	0.801820596571	0.903845591352	0.924	0.929	-0.005
1783	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515870	7516050	7515640	7515777	1783	24	19	11	10	119	75	0.80132246418	0.903845591352	0.443	0.409	0.034
1716	"FBgn0032981"	"CG3635"	chr2L	+	22183527	22183991	22183607	22183991	22182737	22183466	1716	82	12	86	14	150	75	0.804488993293	0.904173514749	0.774	0.754	0.02
1744	"FBgn0050295"	"Ipk1"	chr2R	+	20878967	20879145	20878970	20879145	20878671	20878898	1744	16	13	4	4	77	75	0.804452069289	0.904173514749	0.545	0.493	0.052
2142	"FBgn0031187"	"CG14619"	chrX	+	22462399	22463272	22462713	22463272	22457613	22458260	2142	158	1	131	0	150	75	0.802896160871	0.904173514749	0.987	1.0	-0.013
990	"FBgn0046222"	"CG1109"	chr3R	+	5660911	5661248	5660924	5661248	5660634	5660825	990	62	2	73	3	87	75	0.804851424114	0.904173514749	0.964	0.954	0.01
1297	"FBgn0027108"	"Inx2"	chrX	+	6998957	7004151	7002771	7004151	6998671	6998743	1297	4	0	26	1	150	75	0.806929954312	0.90573770382	1.0	0.929	0.071
1596	"FBgn0026313"	"X11L"	chrX	+	17601981	17602095	17601984	17602095	17601379	17601919	1596	77	89	56	61	77	75	0.808349496491	0.906560182981	0.457	0.472	-0.015
2027	"FBgn0031620"	"CG11929"	chr2L	+	4682976	4683044	4682979	4683044	4682676	4682921	2027	262	3	213	3	77	75	0.81121305197	0.906772096933	0.988	0.986	0.002
2389	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1040012	1040078	2389	30	40	29	42	77	75	0.811286247332	0.906772096933	0.422	0.402	0.02
247	"FBgn0262714"	"Sap130"	chr3L	+	12806978	12807830	12807092	12807830	12806239	12806337	247	5	12	6	12	150	75	0.810174739765	0.906772096933	0.172	0.2	-0.028
248	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	248	5	12	6	12	150	75	0.810174739765	0.906772096933	0.172	0.2	-0.028
462	"FBgn0023531"	"CG32809"	chrX	-	1691079	1691133	1691079	1691130	1691206	1691357	462	14	3	23	6	77	75	0.812020556132	0.906824986543	0.82	0.789	0.031
1274	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2851558	2851696	1274	1	2	5	7	77	75	0.818664391933	0.910916661244	0.328	0.41	-0.082
1462	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13271481	13271589	1462	49	5	90	8	150	75	0.820041872275	0.910916661244	0.831	0.849	-0.018
1668	"FBgn0028671"	"Vha100-1"	chr3R	+	29133271	29133429	29133337	29133429	29132375	29132504	1668	126	3	153	3	140	75	0.820325987476	0.910916661244	0.957	0.965	-0.008
1693	"FBgn0034792"	"CG3499"	chr2R	-	22884719	22884802	22884719	22884793	22884907	22885000	1693	13	11	6	6	83	75	0.820798441553	0.910916661244	0.516	0.475	0.041
1808	"FBgn0027561"	"CG18659"	chr2R	-	9123303	9124145	9123303	9124139	9124743	9125220	1808	24	1	34	1	80	75	0.820794090305	0.910916661244	0.957	0.97	-0.013
1900	"FBgn0261793"	"Trf2"	chrX	+	8410276	8410689	8410281	8410689	8409271	8409364	1900	156	38	58	13	79	75	0.820028824375	0.910916661244	0.796	0.809	-0.013
2393	"FBgn0264607"	"CaMKII"	chr4	-	1043467	1043524	1043467	1043521	1045155	1045248	2393	83	9	73	7	77	75	0.821205171879	0.910916661244	0.9	0.91	-0.01
2419	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873678	26872582	26873555	26873859	26873998	2419	212	22	116	11	150	75	0.820266864356	0.910916661244	0.828	0.841	-0.013
89	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992741	11992874	89	8	1	42	4	150	75	0.824338784005	0.913624848771	0.8	0.84	-0.04
1669	"FBgn0002932"	"neur"	chr3R	-	9020347	9022044	9020347	9022041	9022103	9023845	1669	8	30	7	23	77	75	0.825901959276	0.91458941799	0.206	0.229	-0.023
1837	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398583	21398064	21398580	21398886	21399313	1837	6	2	7	3	77	75	0.828797678888	0.917026769599	0.745	0.694	0.051
1861	"FBgn0262656"	"dm"	chrX	+	3374939	3376233	3374943	3376233	3373158	3373723	1861	791	67	531	43	78	75	0.83131865639	0.919045750783	0.919	0.922	-0.003
2063	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739510	4739547	2063	244	29	259	29	116	75	0.832583707771	0.919674053772	0.845	0.852	-0.007
1915	"FBgn0022361"	"Pur-alpha"	chr4	+	560348	560411	560371	560411	560094	560300	1915	79	1	10	0	97	75	0.833603206817	0.920030295149	0.984	1.0	-0.016
1395	"FBgn0034368"	"CG5482"	chr2R	-	18631132	18631635	18631132	18631630	18631749	18631902	1395	20	273	14	206	79	75	0.840725083743	0.924131795833	0.065	0.061	0.004
1413	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469682	1413	33	6	39	8	140	75	0.842906730349	0.924131795833	0.747	0.723	0.024
1866	"FBgn0000454"	"Dip-B"	chr3R	+	13782694	13782841	13782707	13782841	13782287	13782451	1866	19	105	20	103	87	75	0.842920213775	0.924131795833	0.135	0.143	-0.008
1936	"FBgn0010905"	"Spn"	chr3L	-	2512294	2512481	2512294	2512472	2512531	2512731	1936	8	49	5	27	83	75	0.840545043598	0.924131795833	0.129	0.143	-0.014
2179	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812438	2179	169	2	111	1	150	75	0.841688879288	0.924131795833	0.977	0.982	-0.005
2401	"FBgn0037773"	"CG5359"	chr3R	-	9999770	10000368	9999770	10000365	10000572	10000881	2401	9	11	3	3	77	75	0.8394843301	0.924131795833	0.443	0.493	-0.05
2434	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626648	25626343	25626645	25626731	25626924	2434	16	29	11	22	77	75	0.842484372083	0.924131795833	0.35	0.328	0.022
391	"FBgn0031250"	"Ent1"	chr2L	-	357422	357766	357422	357748	357815	357874	391	47	8	27	4	92	75	0.840592588983	0.924131795833	0.827	0.846	-0.019
994	"FBgn0038167"	"lkb1"	chr3R	+	13677015	13678212	13677021	13678212	13676688	13676944	994	82	1	70	0	80	75	0.843689787807	0.924207900336	0.987	1.0	-0.013
1314	"FBgn0263398"	"CG6364"	chr3R	+	24292596	24292730	24292599	24292730	24291511	24292541	1314	10	29	2	7	77	75	0.845183783823	0.924539975045	0.251	0.218	0.033
253	"FBgn0016034"	"mael"	chr3L	+	22724730	22724929	22724739	22724929	22724232	22724685	253	1	27	1	20	83	75	0.846094158981	0.924539975045	0.032	0.043	-0.011
566	"FBgn0030245"	"CG1637"	chrX	-	10875802	10875999	10875802	10875996	10877414	10877798	566	4	5	3	3	77	75	0.845564766647	0.924539975045	0.438	0.493	-0.055
1489	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714021	11714211	1489	9	3	10	4	77	75	0.847441547222	0.925246354287	0.745	0.709	0.036
101	"FBgn0030412"	"Tomosyn"	chrX	+	12633912	12633957	12633917	12633957	12631604	12631813	101	11	14	12	17	79	75	0.849979798805	0.925760912711	0.427	0.401	0.026
1207	"FBgn0027594"	"drpr"	chr3L	-	1717946	1718153	1717946	1718096	1723579	1723705	1207	51	1	68	1	131	75	0.850016838035	0.925760912711	0.967	0.975	-0.008
332	"FBgn0029672"	"CG2875"	chrX	-	3572594	3573303	3572594	3573300	3573367	3573622	332	233	9	116	5	77	75	0.848928339547	0.925760912711	0.962	0.958	0.004
1425	"FBgn0038108"	"CG7518"	chr3R	+	13007391	13007714	13007524	13007714	13006345	13007214	1425	3	68	2	38	150	75	0.853048155893	0.928285912565	0.022	0.026	-0.004
2150	"FBgn0027504"	"CG8878"	chr2R	-	12149589	12150139	12149589	12150136	12150910	12151057	2150	78	89	74	88	77	75	0.853741740798	0.928285912565	0.461	0.45	0.011
442	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846911	442	314	33	98	11	78	75	0.857509472871	0.931615229786	0.901	0.895	0.006
663	"FBgn0004656"	"fs(1)h"	chrX	-	8054122	8055918	8054122	8055893	8055966	8056137	663	21	425	24	514	99	75	0.860755625272	0.934372882697	0.036	0.034	0.002
2138	"FBgn0000099"	"ap"	chr2R	-	5717554	5717766	5717554	5717763	5725820	5726832	2138	2364	181	1211	95	77	75	0.861539529897	0.934455365213	0.927	0.925	0.002
2155	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126880	9127466	9125736	9125940	2155	22	53	16	36	150	75	0.863670854363	0.935230129417	0.172	0.182	-0.01
482	"FBgn0259221"	"CG42321"	chr2R	-	13416574	13416947	13416574	13416606	13418986	13419085	482	8	9	3	4	150	75	0.863295668454	0.935230129417	0.308	0.273	0.035
1123	"FBgn0026873"	"MED18"	chrX	+	1866185	1866495	1866208	1866495	1865908	1866138	1123	5	66	2	31	97	75	0.865626915345	0.936579941193	0.055	0.048	0.007
1736	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155637	155784	155334	155429	1736	299	20	97	7	150	75	0.866533639929	0.936653104358	0.882	0.874	0.008
940	"FBgn0038470"	"CG18213"	chr3R	-	17039573	17039684	17039573	17039675	17039737	17039873	940	94	1	138	1	83	75	0.867113707216	0.936653104358	0.988	0.992	-0.004
701	"FBgn0033313"	"Cirl"	chr2R	+	8618518	8618729	8618530	8618729	8618233	8618461	701	60	12	70	13	86	75	0.867856147959	0.936688565254	0.813	0.824	-0.011
720	"FBgn0027780"	"U26"	chr2L	-	8447919	8448364	8447919	8448353	8448424	8448706	720	7	4	6	4	85	75	0.871991308713	0.940382783906	0.607	0.57	0.037
1412	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469691	1412	39	10	58	16	140	75	0.875172556365	0.943043081144	0.676	0.66	0.016
509	"FBgn0041092"	"tai"	chr2L	+	9243611	9243900	9243647	9243900	9243234	9243545	509	134	5	62	2	110	75	0.876935140777	0.944171603447	0.948	0.955	-0.007
1043	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1042933	1043421	1042259	1042432	1043	31	1	3	0	150	75	0.881622414546	0.948444651345	0.939	1.0	-0.061
1651	"FBgn0036777"	"CG7341"	chr3L	+	18119771	18121003	18119790	18121003	18112958	18113181	1651	1	23	2	38	93	75	0.894886114815	0.959634688736	0.034	0.041	-0.007
2199	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845511	19845630	19845292	19845428	2199	2	3	4	7	89	75	0.89565904282	0.959634688736	0.36	0.325	0.035
256	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	256	68	3	40	2	86	75	0.894085220092	0.959634688736	0.952	0.946	0.006
507	"FBgn0036684"	"CG3764"	chr3L	-	17001515	17001747	17001515	17001644	17002221	17002360	507	22	2	19	2	150	75	0.895448352317	0.959634688736	0.846	0.826	0.02
831	"FBgn0262114"	"RanBPM"	chr2R	+	10430533	10431915	10430879	10431915	10429711	10429783	831	35	137	40	151	150	75	0.892773680833	0.959634688736	0.113	0.117	-0.004
1470	"FBgn0032256"	"RluA-2"	chr2L	+	10481621	10481709	10481646	10481709	10481347	10481570	1470	41	6	25	4	99	75	0.898916533264	0.961563876749	0.838	0.826	0.012
598	"FBgn0004913"	"Gnf1"	chr3R	+	4908181	4909090	4908247	4909090	4906788	4908119	598	10	103	9	87	140	75	0.898898712982	0.961563876749	0.049	0.053	-0.004
1755	"FBgn0260486"	"Ziz"	chr2L	-	7477181	7478792	7477181	7478783	7478850	7480323	1755	56	2	74	3	83	75	0.900820526937	0.962820320289	0.962	0.957	0.005
1786	"FBgn0264305"	"CG43783"	chr3L	-	8934230	8934311	8934230	8934308	8934404	8934596	1786	293	7	155	4	77	75	0.905080231239	0.965809139236	0.976	0.974	0.002
282	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	282	281	3	212	2	123	75	0.904698877295	0.965809139236	0.983	0.985	-0.002
2252	"FBgn0037384"	"dgrn"	chr3R	+	5825035	5825444	5825056	5825444	5824614	5824975	2252	33	15	25	12	95	75	0.90948201775	0.968939679927	0.635	0.622	0.013
252	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811677	12811886	12810727	12811588	252	29	4	24	3	104	75	0.909454706573	0.968939679927	0.839	0.852	-0.013
417	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733685	5734432	5733512	5733616	417	2	5	1	3	80	75	0.914691828553	0.973704204589	0.273	0.238	0.035
2260	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095825	9095394	9095651	9096765	9096825	2260	43	54	37	48	150	75	0.915657670218	0.973946917557	0.285	0.278	0.007
835	"FBgn0262114"	"RanBPM"	chr2R	+	10433271	10433465	10433274	10433465	10433038	10433203	835	8	68	6	48	77	75	0.916675756681	0.974244765555	0.103	0.109	-0.006
972	"FBgn0003744"	"trc"	chr3L	-	19832227	19832724	19832227	19832712	19832769	19832876	972	18	49	13	37	86	75	0.919304635033	0.97625270977	0.243	0.235	0.008
881	"FBgn0003742"	"tra2"	chr2R	-	14602503	14602905	14602503	14602876	14603160	14603289	881	2	38	1	22	103	75	0.922480964398	0.978838322352	0.037	0.032	0.005
1079	"FBgn0034049"	"bdg"	chr2R	-	15925263	15925431	15925263	15925428	15925494	15926681	1079	34	24	19	14	77	75	0.924042483404	0.979707693248	0.58	0.569	0.011
1059	"FBgn0014133"	"bif"	chrX	+	11690811	11694740	11693546	11694740	11689200	11689543	1059	9	50	7	41	150	75	0.927331462788	0.981789236543	0.083	0.079	0.004
729	"FBgn0259243"	"Pka-R1"	chr3L	+	20833729	20833869	20833732	20833869	20833282	20833657	729	9	3	11	4	77	75	0.927493316643	0.981789236543	0.745	0.728	0.017
1892	"FBgn0043070"	"MESK2"	chr2R	+	21507294	21507722	21507321	21507722	21502096	21502479	1892	216	83	138	54	101	75	0.93131656843	0.985046370455	0.659	0.655	0.004
373	"FBgn0028343"	"l(1)G0222"	chrX	-	17571853	17572459	17571853	17572444	17572519	17572651	373	544	8	258	4	89	75	0.934294086965	0.987404479419	0.983	0.982	0.001
1379	"FBgn0037926"	"Elp1"	chr3R	+	11654291	11654526	11654294	11654526	11652855	11654238	1379	2	24	2	22	77	75	0.937296891925	0.988393640777	0.075	0.081	-0.006
1621	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19879	20015	21065	21376	1621	652	76	106	12	79	75	0.936811396317	0.988393640777	0.891	0.893	-0.002
671	"FBgn0039897"	"CG1674"	chr4	+	242460	242679	242487	242679	240644	240833	671	86	4	20	1	101	75	0.937476392616	0.988393640777	0.941	0.937	0.004
220	"FBgn0266696"	"CG45186"	chr3L	+	2442435	2442960	2442438	2442960	2439498	2439830	220	61	46	65	48	77	75	0.940271541684	0.990549429388	0.564	0.569	-0.005
2371	"FBgn0263738"	"Ada2a"	chr3R	-	18254374	18255236	18254374	18255191	18255316	18255487	2371	14	39	10	27	119	75	0.94895616318	0.9989012244	0.185	0.189	-0.004
930	"FBgn0052654"	"Sec16"	chrX	+	12604860	12605388	12604863	12605388	12604647	12604797	930	31	15	34	16	77	75	0.95059356646	0.999827496197	0.668	0.674	-0.006
1047	"FBgn0010235"	"Klc"	chr3L	-	12746615	12746830	12746615	12746827	12746897	12747203	1047	806	7	696	6	77	75	1	1.0	0.991	0.991	0.0
1062	"FBgn0261553"	"CG42671"	chr3L	+	11222614	11223565	11222617	11223565	11216585	11217282	1062	15	22	10	15	77	75	0.967958961974	1.0	0.399	0.394	0.005
1095	"FBgn0005649"	"Rox8"	chr3R	-	24043055	24044145	24043055	24044127	24044196	24044290	1095	23	64	12	34	92	75	0.968630348719	1.0	0.227	0.223	0.004
1157	"FBgn0051715"	"CG31715"	chr2L	+	10342149	10342233	10342155	10342233	10341821	10341932	1157	423	1	235	1	80	75	1	1.0	0.997	0.995	0.002
1180	"FBgn0261545"	"CG42663"	chr2R	+	12750337	12751545	12750340	12751545	12749522	12750275	1180	125	1	20	0	77	75	1	1.0	0.992	1.0	-0.008
1211	"FBgn0020255"	"Ran"	chrX	-	11145942	11146428	11145942	11146415	11148485	11148580	1211	2568	6	1153	8	87	75	1	1.0	0.997	0.992	0.005
1238	"FBgn0015521"	"RpS21"	chr2L	+	2856222	2856305	2856246	2856305	2856110	2856175	1238	56	28282	15	8074	98	75	1	1.0	0.002	0.001	0.001
1277	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13835149	13832903	13833031	13837612	13837757	1277	1037	1	549	0	150	75	1	1.0	0.998	1.0	-0.002
1333	"FBgn0035770"	"pst"	chr3L	-	7359467	7359850	7359467	7359602	7359920	7360116	1333	542	0	318	1	150	75	1	1.0	1.0	0.994	0.006
1349	"FBgn0058196"	"Maf1"	chr2R	-	1521331	1521559	1521331	1521506	1527004	1527095	1349	393	2	189	0	127	75	1	1.0	0.991	1.0	-0.009
1358	"FBgn0262734"	"Rbp2"	chrX	+	16449873	16450179	16449876	16450179	16448664	16448729	1358	330	2	158	1	77	75	1	1.0	0.994	0.994	0.0
1364	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17527213	17527315	1364	128	0	226	1	150	75	1	1.0	1.0	0.991	0.009
1365	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17527213	17527315	1365	128	0	227	1	150	75	1	1.0	1.0	0.991	0.009
1383	"FBgn0266000"	"CG44774"	chrX	-	4926663	4928132	4926663	4928129	4928216	4929308	1383	59	6	60	6	77	75	0.979785885258	1.0	0.905	0.907	-0.002
1397	"FBgn0261403"	"sxc"	chr2R	+	5307413	5307652	5307472	5307652	5307287	5307352	1397	473	2	258	1	133	75	1	1.0	0.993	0.993	0.0
1435	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414820	16414956	16414283	16414493	1435	212	0	219	1	101	75	1	1.0	1.0	0.994	0.006
1471	"FBgn0025936"	"Eph"	chr4	+	611284	611655	611512	611655	610683	610896	1471	577	0	371	1	150	75	1	1.0	1.0	0.995	0.005
1472	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	1472	64	14	41	9	104	75	0.993699358791	1.0	0.767	0.767	0.0
1488	"FBgn0030328"	"Amun"	chrX	-	11712768	11713688	11712768	11713684	11713754	11713808	1488	248	1	133	0	78	75	1	1.0	0.996	1.0	-0.004
1589	"FBgn0013305"	"Nmda1"	chr2R	-	12878384	12879222	12878384	12878710	12879688	12879798	1589	1364	0	862	3	150	75	1	1.0	1.0	0.993	0.007
1753	"FBgn0003093"	"Pkc98E"	chr3R	+	29044496	29045718	29044499	29045718	29044366	29044437	1753	12	1	11	1	77	75	0.957314692416	1.0	0.921	0.915	0.006
1794	"FBgn0030520"	"Pdcd4"	chrX	-	13750585	13752027	13750585	13752022	13754829	13755406	1794	1872	6	767	3	79	75	1	1.0	0.997	0.996	0.001
1818	"FBgn0026056"	"Rlip"	chr3R	+	21018129	21019014	21018132	21019014	21017941	21018074	1818	232	8	86	3	77	75	0.982073162673	1.0	0.966	0.965	0.001
1923	"FBgn0031534"	"Snx1"	chr2L	+	3451300	3451453	3451306	3451453	3450357	3451243	1923	109	1	99	1	80	75	0.95348552571	1.0	0.99	0.989	0.001
1925	"FBgn0050187"	"CG30187"	chr2R	-	22917533	22917582	22917533	22917549	22917633	22918197	1925	447	2	234	0	107	75	1	1.0	0.994	1.0	-0.006
1971	"FBgn0013272"	"Gp150"	chr2R	+	22325782	22326337	22325803	22326337	22325174	22325727	1971	1092	1	652	0	95	75	1	1.0	0.999	1.0	-0.001
2073	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131268	4131187	4131268	4130973	4131124	2073	117	1	48	0	86	75	1	1.0	0.99	1.0	-0.01
2079	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236581	4236804	4235216	4235324	2079	8629	6	2177	0	103	75	1	1.0	0.999	1.0	-0.001
2082	"FBgn0259483"	"Mob4"	chr2R	-	6695113	6695843	6695113	6695831	6695891	6696265	2082	31	115	19	71	86	75	0.985284588479	1.0	0.19	0.189	0.001
2125	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2125	187	1	84	0	77	75	1	1.0	0.995	1.0	-0.005
2146	"FBgn0041180"	"Tep4"	chr2L	+	19553969	19556092	19553975	19556092	19553361	19553915	2146	10	96	18	176	80	75	0.964662205969	1.0	0.089	0.087	0.002
2159	"FBgn0028703"	"Nhe3"	chr2L	-	6680345	6680542	6680345	6680524	6680946	6680998	2159	32	2	31	2	92	75	0.977586447877	1.0	0.929	0.927	0.002
2171	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176265	19176347	19174881	19175248	2171	235	1	185	0	150	75	1	1.0	0.992	1.0	-0.008
2173	"FBgn0015777"	"nrv2"	chr2L	-	6793227	6793404	6793227	6793373	6794492	6794599	2173	1125	3	404	0	105	75	1	1.0	0.996	1.0	-0.004
2185	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2561931	2562843	2185	227	1	44	0	150	75	1	1.0	0.991	1.0	-0.009
2190	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2190	488	1	122	0	150	75	1	1.0	0.996	1.0	-0.004
2191	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2191	176	1	91	0	77	75	1	1.0	0.994	1.0	-0.006
2213	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2213	155	1	66	0	77	75	1	1.0	0.993	1.0	-0.007
2262	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	2262	43	54	38	48	150	75	0.986029927219	1.0	0.285	0.284	0.001
2306	"FBgn0037720"	"CG8312"	chr3R	+	9622469	9622774	9622472	9622774	9621518	9622417	2306	14	14	2	2	77	75	1	1.0	0.493	0.493	0.0
2314	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2314	555	4	281	2	82	75	1	1.0	0.992	0.992	0.0
2352	"FBgn0051072"	"Lerp"	chr3R	-	26862479	26862566	26862479	26862563	26862636	26862710	2352	2	5	2	5	77	75	1	1.0	0.28	0.28	0.0
2406	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8106015	8106949	8105126	8105296	2406	2663	0	1496	2	150	75	1	1.0	1.0	0.997	0.003
25	"FBgn0085436"	"Not1"	chr2R	-	9575587	9576118	9575587	9576115	9576177	9576384	25	23	197	21	177	77	75	0.962394710512	1.0	0.102	0.104	-0.002
307	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	307	384	1	161	1	78	75	1	1.0	0.997	0.994	0.003
