ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1252	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7340544	7340832	7332260	7332380	7347848	7348010	1252	14	18	35	34	363	363	0.5204190243	0.693182168428	0.438	0.507	-0.069
2740	"FBgn0264078"	"Flo2"	chrX	+	14924225	14924413	14925645	14925684	14840872	14841019	14926735	14926874	2740	261	2	106	0	263	114	0.520861955927	0.693417450529	0.983	1.0	-0.017
1782	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359015	7359139	7348130	7348975	7361717	7361867	1782	10	7	36	36	199	199	0.521972098157	0.694540287992	0.588	0.5	0.088
237	"FBgn0023531"	"CG32809"	chrX	-	1682366	1682429	1683096	1683260	1681807	1682270	1684452	1684557	237	47	18	35	10	239	138	0.522723671808	0.695185107961	0.601	0.669	-0.068
1609	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7353815	7353936	7348130	7348975	7361717	7361867	1609	6	6	13	8	196	199	0.523185156941	0.695443669563	0.504	0.623	-0.119
464	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7359666	7359790	7348130	7348975	7361717	7361867	464	10	9	40	50	199	199	0.524326152666	0.696604745685	0.526	0.444	0.082
1148	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7355685	7355809	7348130	7348975	7361717	7361867	1148	2	6	8	13	199	196	0.527614888071	0.700259515054	0.247	0.377	-0.13
743	"FBgn0033159"	"Dscam1"	chr2R	-	7350957	7351081	7353815	7353936	7348130	7348975	7361717	7361867	743	6	2	13	8	196	199	0.527614888071	0.700259515054	0.753	0.623	0.13
1564	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7344278	7344569	7332260	7332380	7347848	7348010	1564	79	13	100	21	366	363	0.528498221902	0.701074564357	0.858	0.825	0.033
1069	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7358215	7358339	7348130	7348975	7361717	7361867	1069	19	9	34	22	199	199	0.529217214904	0.701313805399	0.679	0.607	0.072
1707	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7339782	7340070	7332260	7332380	7347848	7348010	1707	10	9	21	13	363	363	0.529051499155	0.701313805399	0.526	0.618	-0.092
1169	"FBgn0033159"	"Dscam1"	chr2R	-	7344663	7344954	7346641	7346929	7332260	7332380	7347848	7348010	1169	6	5	37	20	363	366	0.530538483101	0.702707126142	0.547	0.651	-0.104
503	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7358002	7358129	7348130	7348975	7361717	7361867	503	12	7	30	12	202	199	0.530979305665	0.702933458033	0.628	0.711	-0.083
1344	"FBgn0033159"	"Dscam1"	chr2R	-	7341327	7341618	7342103	7342391	7332260	7332380	7347848	7348010	1344	7	9	21	39	363	366	0.531655738622	0.703471312689	0.44	0.352	0.088
1427	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7339027	7339315	7332260	7332380	7347848	7348010	1427	18	18	34	26	363	363	0.532076466639	0.703670451563	0.5	0.567	-0.067
2635	"FBgn0040297"	"Nhe2"	chr2L	+	21116259	21116482	21117870	21118134	21114593	21115092	21119752	21119952	2635	66	90	155	187	298	339	0.532350055679	0.703674895933	0.455	0.485	-0.03
132	"FBgn0265991"	"Zasp52"	chr2R	-	15763925	15764835	15765122	15765252	15763645	15763829	15773815	15773966	132	5	411	6	335	205	985	0.533434061695	0.704035629323	0.055	0.079	-0.024
1703	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7342582	7342881	7332260	7332380	7347848	7348010	1703	31	9	61	13	374	363	0.53328176785	0.704035629323	0.77	0.82	-0.05
524	"FBgn0033159"	"Dscam1"	chr2R	-	7359666	7359790	7360525	7360649	7348130	7348975	7361717	7361867	524	16	10	85	40	199	199	0.533015695736	0.704035629323	0.615	0.68	-0.065
1306	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7359221	7359345	7348130	7348975	7361717	7361867	1306	36	10	63	13	199	199	0.534128205725	0.704439957976	0.783	0.829	-0.046
589	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7345060	7345351	7332260	7332380	7347848	7348010	589	31	19	67	51	366	363	0.534281458142	0.704439957976	0.618	0.566	0.052
1697	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7343717	7344008	7332260	7332380	7347848	7348010	1697	30	9	59	13	366	363	0.535401634587	0.705202759972	0.768	0.818	-0.05
258	"FBgn0001624"	"dlg1"	chrX	+	11399741	11399816	11400787	11400832	11398719	11398822	11405273	11405423	258	277	96	176	54	150	120	0.535263359739	0.705202759972	0.698	0.723	-0.025
1878	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7356526	7356650	7348130	7348975	7361717	7361867	1878	8	21	12	44	199	199	0.53605258188	0.705703196772	0.276	0.214	0.062
1130	"FBgn0033159"	"Dscam1"	chr2R	-	7340154	7340442	7342582	7342881	7332260	7332380	7347848	7348010	1130	31	12	61	18	374	363	0.537685857943	0.70574798498	0.715	0.767	-0.052
1165	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7355900	7356024	7348130	7348975	7361717	7361867	1165	11	6	16	13	199	196	0.537810799508	0.70574798498	0.644	0.548	0.096
1315	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7358215	7358339	7348130	7348975	7361717	7361867	1315	19	10	34	13	199	199	0.538525824176	0.70574798498	0.655	0.723	-0.068
1550	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7342582	7342881	7332260	7332380	7347848	7348010	1550	31	14	61	35	374	363	0.538470282179	0.70574798498	0.682	0.628	0.054
1652	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7347006	7347294	7332260	7332380	7347848	7348010	1652	21	52	22	68	363	366	0.538360313641	0.70574798498	0.289	0.246	0.043
1686	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7340154	7340442	7332260	7332380	7347848	7348010	1686	12	10	18	21	363	363	0.538378202393	0.70574798498	0.545	0.462	0.083
2440	"FBgn0033844"	"bbc"	chr2R	-	13488916	13489048	13490739	13490871	13487973	13488132	13491434	13491593	2440	474	23	262	10	207	207	0.538404627196	0.70574798498	0.954	0.963	-0.009
298	"FBgn0034419"	"CG15111"	chr2R	+	19138227	19138261	19139140	19139349	19137817	19137903	19139693	19139812	298	37	287	15	142	109	284	0.538213219609	0.70574798498	0.251	0.216	0.035
346	"FBgn0005666"	"bt"	chr4	+	726661	726683	726931	726962	725668	726029	727460	727623	346	1	1	1	0	97	106	0.536556932462	0.70574798498	0.522	1.0	-0.478
1124	"FBgn0033159"	"Dscam1"	chr2R	-	7340154	7340442	7343717	7344008	7332260	7332380	7347848	7348010	1124	30	12	59	18	366	363	0.540251807672	0.706430759367	0.713	0.765	-0.052
1544	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7343717	7344008	7332260	7332380	7347848	7348010	1544	30	14	59	35	366	363	0.539889794369	0.706430759367	0.68	0.626	0.054
1650	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7358806	7358930	7348130	7348975	7361717	7361867	1650	22	11	48	18	199	199	0.540403253709	0.706430759367	0.667	0.727	-0.06
2132	"FBgn0010348"	"Arf79F"	chr3L	-	22869664	22869774	22869841	22870150	22869345	22869471	22871459	22871724	2132	11604	2027	5436	975	384	185	0.540313369318	0.706430759367	0.734	0.729	0.005
322	"FBgn0003165"	"pum"	chr3R	-	9098695	9098737	9141319	9141331	9080557	9081022	9157117	9157950	322	20	2	4	1	87	117	0.539448499884	0.706430759367	0.931	0.843	0.088
1944	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7338640	7338928	7332260	7332380	7347848	7348010	1944	35	4	53	9	363	369	0.541206310325	0.707125555487	0.899	0.857	0.042
168	"FBgn0086442"	"mib2"	chr2L	+	19035760	19035865	19037803	19037971	19034443	19035000	19038084	19038754	168	207	258	190	257	180	243	0.542938442879	0.709032951483	0.52	0.5	0.02
2343	"FBgn0028577"	"pUf68"	chr3L	-	1499771	1499879	1501345	1501406	1499042	1499337	1501798	1501892	2343	13	11	8	10	136	183	0.544847495563	0.710741328257	0.614	0.518	0.096
2360	"FBgn0011661"	"Moe"	chrX	-	8880291	8880400	8891561	8891623	8876572	8876752	8891733	8891807	2360	16	2610	8	1004	137	184	0.54506545028	0.710741328257	0.008	0.011	-0.003
76	"FBgn0032456"	"MRP"	chr2L	+	12728020	12728241	12730842	12731066	12726745	12727116	12737958	12738176	76	301	19	646	34	296	299	0.544767943073	0.710741328257	0.941	0.95	-0.009
1738	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354881	7355005	7348130	7348975	7361717	7361867	1738	9	4	50	33	199	199	0.545543903658	0.711009171734	0.692	0.602	0.09
1888	"FBgn0033159"	"Dscam1"	chr2R	-	7334387	7334666	7346641	7346929	7332260	7332380	7347848	7348010	1888	6	12	37	53	363	354	0.545984332988	0.711227215158	0.328	0.405	-0.077
1013	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7355086	7355210	7348130	7348975	7361717	7361867	1013	16	5	52	23	199	199	0.547865683485	0.712276080665	0.762	0.693	0.069
1334	"FBgn0033159"	"Dscam1"	chr2R	-	7341327	7341618	7346641	7346929	7332260	7332380	7347848	7348010	1334	6	9	37	39	363	366	0.547910121394	0.712276080665	0.402	0.489	-0.087
2014	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7339027	7339315	7332260	7332380	7347848	7348010	2014	18	35	34	53	363	363	0.547552037128	0.712276080665	0.34	0.391	-0.051
2147	"FBgn0035715"	"CG10103"	chr3L	-	6754744	6754807	6755072	6755123	6754016	6754493	6755419	6756158	2147	134	258	87	151	126	138	0.548265557262	0.712276080665	0.363	0.387	-0.024
2541	"FBgn0022361"	"Pur-alpha"	chr4	+	560470	560583	560717	560820	560094	560300	564360	564479	2541	56	46	16	10	188	178	0.54843069959	0.712276080665	0.535	0.602	-0.067
2638	"FBgn0002543"	"lea"	chr2L	-	1395902	1396005	1397061	1397252	1394473	1394758	1419903	1420453	2638	124	42	46	19	266	178	0.548264083005	0.712276080665	0.664	0.618	0.046
1689	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7342103	7342391	7332260	7332380	7347848	7348010	1689	7	10	21	21	363	363	0.549094562585	0.712782772169	0.412	0.5	-0.088
1066	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7358428	7358546	7348130	7348975	7361717	7361867	1066	1	9	5	22	193	199	0.551748403132	0.715514363424	0.103	0.19	-0.087
351	"FBgn0261788"	"Ank2"	chr3L	-	7656374	7661506	7661980	7662298	7655388	7656203	7663258	7663324	351	0	40	1	79	393	5207	0.551706486721	0.715514363424	0.0	0.144	-0.144
1219	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7359015	7359139	7348130	7348975	7361717	7361867	1219	10	2	36	12	199	199	0.553381550568	0.715714305776	0.833	0.75	0.083
1700	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7347006	7347294	7332260	7332380	7347848	7348010	1700	21	9	22	13	363	363	0.552455820519	0.715714305776	0.7	0.629	0.071
1806	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7351460	7351584	7348130	7348975	7361717	7361867	1806	9	7	33	36	199	199	0.553551694252	0.715714305776	0.563	0.478	0.085
1971	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7360290	7360414	7348130	7348975	7361717	7361867	1971	15	14	44	53	199	199	0.553158170926	0.715714305776	0.517	0.454	0.063
268	"FBgn0025693"	"ZnT41F"	chr2R	-	5775259	5775429	5775729	5775856	5774775	5775070	5776321	5776591	268	1053	641	683	436	202	245	0.552344204751	0.715714305776	0.666	0.655	0.011
936	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7357399	7357523	7348130	7348975	7361717	7361867	936	4	3	12	5	199	199	0.55309445994	0.715714305776	0.571	0.706	-0.135
1801	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7357182	7357306	7348130	7348975	7361717	7361867	1801	14	7	53	36	199	199	0.554558084571	0.716659678523	0.667	0.596	0.071
1957	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7358428	7358546	7348130	7348975	7361717	7361867	1957	1	12	5	30	193	202	0.555938470313	0.718087190821	0.08	0.149	-0.069
269	"FBgn0261836"	"Msp300"	chr2L	+	5158454	5185964	5187606	5187717	5155588	5155849	5188116	5188281	269	65371	164	64771	152	27585	186	0.556979672312	0.719075392514	0.729	0.742	-0.013
2551	"FBgn0262117"	"IntS3"	chr2R	-	4238522	4239156	4242088	4242699	4238272	4238462	4242760	4242934	2551	2087	2141	1555	1551	686	709	0.557615839151	0.719207761284	0.502	0.509	-0.007
2642	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17402374	17402485	17401112	17401290	17404729	17404840	2642	55	76	66	79	141	186	0.557634589106	0.719207761284	0.488	0.524	-0.036
2060	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7342103	7342391	7332260	7332380	7347848	7348010	2060	7	20	21	81	363	363	0.560012029775	0.721916497789	0.259	0.206	0.053
1059	"FBgn0033159"	"Dscam1"	chr2R	-	7365017	7365179	7366465	7366627	7361717	7361867	7368387	7368732	1059	22	29	30	49	237	237	0.562433762277	0.724445587872	0.431	0.38	0.051
703	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7357399	7357523	7348130	7348975	7361717	7361867	703	4	6	12	28	199	196	0.562808534664	0.724445587872	0.396	0.297	0.099
721	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7358002	7358129	7348130	7348975	7361717	7361867	721	12	16	30	52	202	199	0.562650891532	0.724445587872	0.425	0.362	0.063
1951	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7339402	7339690	7332260	7332380	7347848	7348010	1951	9	4	13	9	363	369	0.563403530532	0.724853158847	0.696	0.595	0.101
1307	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7358603	7358727	7348130	7348975	7361717	7361867	1307	11	10	10	13	199	199	0.566138298006	0.728011915065	0.524	0.435	0.089
716	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7356316	7356440	7348130	7348975	7361717	7361867	716	9	16	22	52	199	199	0.567750049811	0.729555601221	0.36	0.297	0.063
873	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7359441	7359565	7348130	7348975	7361717	7361867	873	5	1	33	13	199	199	0.567899079752	0.729555601221	0.833	0.717	0.116
103	"FBgn0030412"	"Tomosyn"	chrX	+	12643872	12644767	12648536	12648783	12640661	12640839	12651109	12651226	103	179	11	139	11	970	322	0.572164678852	0.734672990005	0.844	0.807	0.037
602	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356106	7356230	7348130	7348975	7361717	7361867	602	2	9	12	33	199	199	0.573340290422	0.735819672873	0.182	0.267	-0.085
1396	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7354276	7354400	7348130	7348975	7361717	7361867	1396	1	0	13	7	199	202	0.574028962163	0.73634059974	1.0	0.653	0.347
179	"FBgn0003071"	"Pfk"	chr2R	+	10113542	10113651	10114125	10114234	10113015	10113170	10114916	10115105	179	12	50	6	18	184	184	0.574969728617	0.737184231078	0.194	0.25	-0.056
1245	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7347391	7347697	7332260	7332380	7347848	7348010	1245	11	18	27	34	381	363	0.576274927707	0.738360478054	0.368	0.431	-0.063
2732	"FBgn0011300"	"babo"	chr2R	+	8954958	8955167	8955712	8955858	8954733	8954851	8959106	8959334	2732	30	396	17	268	284	221	0.576454244195	0.738360478054	0.056	0.047	0.009
672	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7353244	7353365	7348130	7348975	7361717	7361867	672	6	9	28	30	196	199	0.576770492474	0.738402341397	0.404	0.487	-0.083
1945	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7340154	7340442	7332260	7332380	7347848	7348010	1945	12	4	18	9	363	369	0.577660851749	0.738716034575	0.753	0.67	0.083
493	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7356316	7356440	7348130	7348975	7361717	7361867	493	9	7	22	12	199	199	0.577716581739	0.738716034575	0.563	0.647	-0.084
600	"FBgn0033159"	"Dscam1"	chr2R	-	7342963	7343248	7345060	7345351	7332260	7332380	7347848	7348010	600	31	13	67	35	366	360	0.577866575434	0.738716034575	0.701	0.653	0.048
1872	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357399	7357523	7348130	7348975	7361717	7361867	1872	4	21	12	44	199	199	0.57880685227	0.739554977091	0.16	0.214	-0.054
118	"FBgn0085432"	"pan"	chr4	+	85711	85799	87016	87166	82637	82746	94422	94615	118	278	827	205	647	163	225	0.579886106441	0.740570584194	0.317	0.304	0.013
651	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356316	7356440	7348130	7348975	7361717	7361867	651	9	9	22	30	199	199	0.580814555265	0.741029447286	0.5	0.423	0.077
659	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358002	7358129	7348130	7348975	7361717	7361867	659	12	9	30	30	202	199	0.580768393627	0.741029447286	0.568	0.496	0.072
1227	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7357182	7357306	7348130	7348975	7361717	7361867	1227	14	2	53	12	199	199	0.582193627019	0.741412506497	0.875	0.815	0.06
2037	"FBgn0033159"	"Dscam1"	chr2R	-	7344278	7344569	7347006	7347294	7332260	7332380	7347848	7348010	2037	21	79	22	100	363	366	0.582166225227	0.741412506497	0.211	0.182	0.029
2523	"FBgn0259984"	"kuz"	chr2L	+	13630705	13631184	13633393	13633540	13558799	13558832	13634018	13634179	2523	1226	729	1152	711	554	222	0.581438731721	0.741412506497	0.403	0.394	0.009
851	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7356106	7356230	7348130	7348975	7361717	7361867	851	2	1	12	13	199	199	0.582253677337	0.741412506497	0.667	0.48	0.187
824	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7351173	7351297	7348130	7348975	7361717	7361867	824	6	7	8	14	199	196	0.582953129201	0.741940346256	0.458	0.36	0.098
2596	"FBgn0005624"	"Psc"	chr2R	-	12974503	12974594	12977316	12978221	12970321	12970525	12980047	12980658	2596	1061	150	1396	185	980	166	0.584060198757	0.742740354925	0.545	0.561	-0.016
855	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7358428	7358546	7348130	7348975	7361717	7361867	855	1	1	5	13	193	199	0.584152168543	0.742740354925	0.508	0.284	0.224
1440	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7345875	7346166	7332260	7332380	7347848	7348010	1440	53	18	93	26	366	363	0.584548313028	0.742881311432	0.745	0.78	-0.035
1400	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7360081	7360205	7348130	7348975	7361717	7361867	1400	2	0	33	7	199	202	0.585416308293	0.743621495998	1.0	0.827	0.173
698	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7357788	7357915	7348130	7348975	7361717	7361867	698	15	6	52	28	202	196	0.585905530556	0.743880059272	0.708	0.643	0.065
2149	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157496	21157657	21173838	21175633	21156361	21156411	21178277	21178399	2149	130	2348	58	1144	236	1870	0.588122758465	0.745967687795	0.305	0.287	0.018
49	"FBgn0010215"	"alpha-Cat"	chr3L	-	23327493	23327645	23328713	23329398	23325888	23325956	23329885	23330089	49	2412	258	2751	280	760	227	0.588098766595	0.745967687795	0.736	0.746	-0.01
1025	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7357399	7357523	7348130	7348975	7361717	7361867	1025	4	5	12	23	199	199	0.590050829146	0.747289258895	0.444	0.343	0.101
1367	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7356316	7356440	7348130	7348975	7361717	7361867	1367	9	2	22	8	199	199	0.590599575578	0.747289258895	0.818	0.733	0.085
2253	"FBgn0011224"	"heph"	chr3R	-	31932071	31932614	31945621	31945658	31881747	31881871	31959034	31959127	2253	0	12	1	27	112	618	0.590474966851	0.747289258895	0.0	0.17	-0.17
746	"FBgn0033159"	"Dscam1"	chr2R	-	7350957	7351081	7356316	7356440	7348130	7348975	7361717	7361867	746	9	2	22	8	199	199	0.590599575578	0.747289258895	0.818	0.733	0.085
832	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7359874	7360007	7348130	7348975	7361717	7361867	832	17	7	25	14	208	196	0.590461742079	0.747289258895	0.696	0.627	0.069
699	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7354056	7354177	7348130	7348975	7361717	7361867	699	5	6	16	28	196	196	0.593377415206	0.750439431373	0.455	0.364	0.091
1167	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7356526	7356650	7348130	7348975	7361717	7361867	1167	8	6	12	13	199	196	0.596585120066	0.751212597994	0.568	0.476	0.092
1187	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7355685	7355809	7348130	7348975	7361717	7361867	1187	2	2	8	15	199	199	0.595657328044	0.751212597994	0.5	0.348	0.152
1371	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7358002	7358129	7348130	7348975	7361717	7361867	1371	12	2	30	8	202	199	0.596233680936	0.751212597994	0.855	0.787	0.068
1603	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7358603	7358727	7348130	7348975	7361717	7361867	1603	11	6	10	8	199	199	0.594351989038	0.751212597994	0.647	0.556	0.091
2265	"FBgn0263197"	"Patronin"	chr2R	-	17522852	17522960	17523499	17523571	17520645	17520928	17524083	17524282	2265	4	3	3	1	147	183	0.596556616607	0.751212597994	0.624	0.789	-0.165
2371	"FBgn0086901"	"cv-c"	chr3R	-	14451953	14452006	14480641	14480912	14431973	14433205	14481579	14481713	2371	554	56	326	29	346	128	0.595287011833	0.751212597994	0.785	0.806	-0.021
2546	"FBgn0031190"	"CG12576"	chrX	-	22477178	22477483	22480511	22480895	22474850	22476452	22481914	22482027	2546	1969	626	888	270	459	380	0.596242549521	0.751212597994	0.723	0.731	-0.008
741	"FBgn0033159"	"Dscam1"	chr2R	-	7350957	7351081	7352898	7353022	7348130	7348975	7361717	7361867	741	2	2	15	8	199	199	0.595657328044	0.751212597994	0.5	0.652	-0.152
755	"FBgn0033159"	"Dscam1"	chr2R	-	7350957	7351081	7358002	7358129	7348130	7348975	7361717	7361867	755	12	2	30	8	202	199	0.596233680936	0.751212597994	0.855	0.787	0.068
1159	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7354056	7354177	7348130	7348975	7361717	7361867	1159	5	6	16	13	196	196	0.597203716612	0.751267042529	0.455	0.552	-0.097
1837	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7359221	7359345	7348130	7348975	7361717	7361867	1837	36	21	63	44	199	199	0.597493872918	0.751267042529	0.632	0.589	0.043
840	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7357399	7357523	7348130	7348975	7361717	7361867	840	4	7	12	14	199	196	0.597430704816	0.751267042529	0.36	0.458	-0.098
2025	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7345875	7346166	7332260	7332380	7347848	7348010	2025	53	35	93	53	366	363	0.598788270054	0.752531204257	0.6	0.635	-0.035
1557	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7345484	7345775	7332260	7332380	7347848	7348010	1557	52	13	68	21	366	363	0.599749108076	0.753211031451	0.799	0.763	0.036
2405	"FBgn0053208"	"Mical"	chr3R	-	10037815	10037890	10041971	10041998	10027329	10027381	10042791	10042895	2405	11	255	14	404	102	150	0.600196962466	0.753211031451	0.06	0.048	0.012
774	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7337871	7338159	7332260	7332380	7347848	7348010	774	34	41	35	50	363	363	0.600041480702	0.753211031451	0.453	0.412	0.041
2009	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7336530	7336818	7332260	7332380	7347848	7348010	2009	18	20	26	36	363	369	0.600885228769	0.753675255248	0.478	0.423	0.055
2680	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059288	1059418	1059836	1058209	1058504	1060412	1060634	2680	2400	848	2033	741	493	263	0.601145739305	0.753675255248	0.602	0.594	0.008
1291	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7360290	7360414	7348130	7348975	7361717	7361867	1291	15	5	44	20	199	199	0.601454188433	0.753699088874	0.75	0.688	0.062
1868	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357590	7357714	7348130	7348975	7361717	7361867	1868	11	21	18	44	199	199	0.602130998537	0.754184280996	0.344	0.29	0.054
