ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4566	"FBgn0264078"	"Flo2"	chrX	+	14924225	14924413	14840872	14841019	14925645	14925684	4566	137	1	31	0	150	75	0.774633436906	0.911291499472	0.986	1.0	-0.014
3024	"FBgn0086899"	"tlk"	chrX	+	3783676	3784441	3781654	3783559	3784527	3784706	3024	141	1	34	0	150	75	0.77647899882	0.912531135535	0.986	1.0	-0.014
3766	"FBgn0040234"	"c12.2"	chrX	+	9319816	9319867	9319358	9319684	9320084	9320512	3766	3	5	1	1	125	75	0.776864265203	0.912654190937	0.265	0.375	-0.11
1105	"FBgn0264743"	"CG44001"	chr2L	+	5044306	5044689	5043269	5043383	5045821	5045925	1105	5	118	6	118	150	75	0.777203440223	0.912723029258	0.021	0.025	-0.004
2363	"FBgn0045852"	"ham"	chr2L	-	18776471	18776603	18776148	18776374	18779804	18780331	2363	10	2	1	0	150	75	0.778123499523	0.913144207774	0.714	1.0	-0.286
3262	"FBgn0086779"	"step"	chr2L	-	21743838	21743971	21742972	21743071	21746151	21747332	3262	285	0	99	1	150	75	0.778048219268	0.913144207774	1.0	0.98	0.02
1212	"FBgn0011571"	"caz"	chrX	+	16289026	16289113	16288809	16288957	16289225	16289322	1212	62	6	34	4	150	75	0.779321928547	0.914220783831	0.838	0.81	0.028
2643	"FBgn0037234"	"CG9795"	chr3R	+	4322347	4322495	4321844	4322047	4323230	4323622	2643	2	97	0	26	150	75	0.781719267925	0.916702515703	0.01	0.0	0.01
1261	"FBgn0039972"	"CG17018"	chr2L	+	22356902	22357047	22325761	22325846	22363429	22364294	1261	144	11	18	1	150	75	0.786705586798	0.922217395983	0.867	0.9	-0.033
4276	"FBgn0032467"	"CG9934"	chr2L	-	13014925	13015038	13014350	13014675	13015103	13015500	4276	220	0	121	1	150	75	0.787020900275	0.922254678889	1.0	0.984	0.016
2378	"FBgn0053516"	"dpr3"	chr2L	-	2061809	2061907	2058858	2059983	2061974	2062299	2378	11	1	2	0	150	75	0.788692529147	0.923880733639	0.846	1.0	-0.154
3589	"FBgn0052423"	"shep"	chr3L	-	5200330	5200366	5170186	5170440	5218949	5219285	3589	2	25	1	18	110	75	0.790633390904	0.925154827558	0.052	0.036	0.016
3684	"FBgn0022361"	"Pur-alpha"	chr4	+	564360	564479	560717	560820	564540	564662	3684	129	1	23	0	150	75	0.790388615005	0.925154827558	0.985	1.0	-0.015
4331	"FBgn0031118"	"RhoGAP19D"	chrX	-	20509365	20509467	20490546	20491394	20510518	20510694	4331	144	1	32	0	150	75	0.79061797802	0.925154827558	0.986	1.0	-0.014
1306	"FBgn0004656"	"fs(1)h"	chrX	-	8059866	8060158	8055966	8056137	8060876	8060974	1306	224	0	107	1	150	75	0.794314591968	0.929128143715	1.0	0.982	0.018
1762	"FBgn0026597"	"Axn"	chr3R	+	30032673	30032811	30031422	30032112	30032930	30033027	1762	56	2	20	1	150	75	0.796039128247	0.930810670089	0.933	0.909	0.024
697	"FBgn0036505"	"CG7945"	chr3L	-	15522967	15523464	15522559	15522580	15523832	15524137	697	234	10	110	4	150	75	0.797357197356	0.932016874955	0.921	0.932	-0.011
2841	"FBgn0030744"	"CG9992"	chrX	-	16383323	16383525	16382905	16383167	16384587	16384908	2841	241	137	149	81	150	75	0.800177617748	0.934977654646	0.468	0.479	-0.011
3174	"FBgn0051075"	"CG31075"	chr3R	-	26987061	26987162	26986432	26987004	26987233	26987338	3174	347	0	80	1	150	75	0.800493502537	0.935010902604	1.0	0.976	0.024
2351	"FBgn0262614"	"pyd"	chr3R	-	8828834	8831005	8827067	8828318	8832141	8832274	2351	95	1	136	2	150	75	0.802887765489	0.937470890573	0.979	0.971	0.008
3215	"FBgn0261873"	"sdt"	chrX	+	8225078	8226083	8223955	8224047	8227870	8228098	3215	10	8	4	4	150	75	0.806234704668	0.941041081552	0.385	0.333	0.052
4440	"FBgn0261552"	"ps"	chr3R	+	9419806	9420047	9417939	9418000	9432028	9432839	4440	44	9	21	5	150	75	0.810459521496	0.945633006968	0.71	0.677	0.033
2849	"FBgn0028577"	"pUf68"	chr3L	-	1501350	1501406	1500244	1500388	1501798	1501892	2849	6	2	2	1	130	75	0.811561262153	0.946578983788	0.634	0.536	0.098
1658	"FBgn0038118"	"timeout"	chr3R	+	13114139	13114240	13109540	13109621	13157980	13158076	1658	100	1	14	0	150	75	0.812534010963	0.946695249879	0.98	1.0	-0.02
2683	"FBgn0261885"	"osa"	chr3R	-	17694833	17695313	17694135	17694295	17695922	17696150	2683	2	131	1	45	150	75	0.812475425053	0.946695249879	0.008	0.011	-0.003
3730	"FBgn0010905"	"Spn"	chr3L	-	2509363	2509500	2508638	2508865	2511162	2511763	3730	139	1	23	0	150	75	0.812523319033	0.946695249879	0.986	1.0	-0.014
2584	"FBgn0263197"	"Patronin"	chr2R	-	17529981	17530134	17527822	17528105	17531046	17531147	2584	1	0	6	1	150	75	0.814262665855	0.948082953415	1.0	0.75	0.25
3264	"FBgn0086779"	"step"	chr2L	-	21746151	21747332	21743838	21743971	21753218	21753814	3264	193	17	89	7	150	75	0.814307953225	0.948082953415	0.85	0.864	-0.014
3025	"FBgn0086899"	"tlk"	chrX	+	3762497	3762857	3749060	3749094	3781654	3783559	3025	56	10	20	3	150	75	0.814677176328	0.948173472127	0.737	0.769	-0.032
2592	"FBgn0259234"	"Camta"	chr2R	+	9475308	9475425	9475094	9475204	9476100	9476168	2592	39	7	9	2	150	75	0.815900165951	0.949257238855	0.736	0.692	0.044
1356	"FBgn0261239"	"Hr39"	chr2L	+	21253554	21255313	21238280	21238565	21255537	21255828	1356	159	1	53	0	150	75	0.816356757834	0.949448885675	0.988	1.0	-0.012
11	"FBgn0262737"	"mub"	chr3L	+	21918335	21918476	21915535	21915655	21920902	21920987	11	1	13	1	9	150	75	0.817043387323	0.949907840944	0.037	0.053	-0.016
4218	"FBgn0003345"	"sd"	chrX	+	15813848	15814295	15812093	15812271	15819595	15819723	4218	98	3	44	1	150	75	0.817638241072	0.949920427931	0.942	0.957	-0.015
4334	"FBgn0036975"	"CG5618"	chr3L	+	20354799	20354987	20353919	20354405	20355304	20356280	4334	50	1	7	0	150	75	0.817611594364	0.949920427931	0.962	1.0	-0.038
976	"FBgn0041092"	"tai"	chr2L	+	9233987	9234657	9191614	9191813	9238957	9239762	976	105	6	43	2	150	75	0.818164435074	0.950192398178	0.897	0.915	-0.018
3056	"FBgn0029903"	"pod1"	chrX	+	6807798	6808341	6807495	6807648	6808811	6808995	3056	0	53	1	28	150	75	0.819435230008	0.950989226977	0.0	0.018	-0.018
571	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12713660	12715269	12741448	12741641	571	131	7	31	2	150	75	0.819344102779	0.950989226977	0.903	0.886	0.017
44	"FBgn0026401"	"Nipped-B"	chr2R	-	4719769	4720210	4711813	4712045	4726623	4726788	44	20	0	135	1	150	75	0.820813420149	0.95224894998	1.0	0.985	0.015
2188	"FBgn0034970"	"yki"	chr2R	-	24066560	24066716	24066260	24066313	24067162	24067254	2188	318	34	157	18	150	75	0.821915446166	0.952724505506	0.824	0.813	0.011
2460	"FBgn0053558"	"mim"	chr2R	-	6935214	6935295	6934805	6935108	6935422	6935680	2460	32	3	8	1	150	75	0.822100744151	0.952724505506	0.842	0.8	0.042
2708	"FBgn0015806"	"S6k"	chr3L	-	5807947	5807988	5807133	5807260	5810289	5810931	2708	292	6	81	2	115	75	0.82239483906	0.952724505506	0.969	0.964	0.005
3372	"FBgn0004509"	"Fur1"	chr3R	-	25431916	25431981	25396711	25397562	25461364	25461420	3372	3	0	21	1	139	75	0.822137885548	0.952724505506	1.0	0.919	0.081
4245	"FBgn0010909"	"msn"	chr3L	-	2565600	2565621	2564396	2564755	2566201	2566375	4245	300	0	135	2	95	75	0.823287856454	0.95341950767	1.0	0.982	0.018
1271	"FBgn0027579"	"mino"	chr3R	+	27929230	27929348	27925664	27925993	27929980	27930145	1271	100	1	13	0	150	75	0.826252322882	0.956194459911	0.98	1.0	-0.02
3884	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11800154	11800322	11803784	11803898	3884	515	8	283	5	150	75	0.826271941841	0.956194459911	0.97	0.966	0.004
2948	"FBgn0038652"	"CG7720"	chr3R	-	18792050	18792120	18768871	18769116	18795010	18795169	2948	19	2	7	1	144	75	0.82694503017	0.956633066552	0.832	0.785	0.047
1316	"FBgn0263490"	"mld"	chr3R	+	24620169	24620235	24616050	24620104	24620378	24621113	1316	534	5	178	2	140	75	0.828758948459	0.958050056623	0.983	0.979	0.004
1990	"FBgn0000719"	"fog"	chrX	-	22853806	22854332	22844758	22844901	22855042	22855194	1990	198	4	39	1	150	75	0.828677233826	0.958050056623	0.961	0.951	0.01
787	"FBgn0250867"	"CG42238"	chr2L	-	20993232	20993377	20965519	20967746	21051773	21052164	787	2	143	1	39	150	75	0.832373800634	0.961787912385	0.007	0.013	-0.006
832	"FBgn0085638"	"CG41378"	chr2R	-	2830707	2831043	2770418	2770710	2846603	2846661	832	49	8	8	1	150	75	0.832583695443	0.961787912385	0.754	0.8	-0.046
1149	"FBgn0011474"	"pr-set7"	chr3R	+	14316310	14316380	14316037	14316203	14316476	14316867	1149	4	21	1	7	144	75	0.832901145707	0.961813073122	0.09	0.069	0.021
2312	"FBgn0260794"	"ctrip"	chr3R	-	4795736	4795823	4793217	4795064	4799691	4800678	2312	16	34	16	31	150	75	0.833688734728	0.962380927633	0.19	0.205	-0.015
1197	"FBgn0085478"	"CG34449"	chrX	-	9330935	9331478	9328352	9328594	9332453	9332699	1197	3	12	2	10	150	75	0.836436800077	0.965210681323	0.111	0.091	0.02
3922	"FBgn0261283"	"HLH106"	chr3L	+	19794223	19794325	19793934	19794159	19794898	19796392	3922	12	102	4	30	150	75	0.836785123948	0.965270215675	0.056	0.063	-0.007
4445	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9417939	9418000	9432028	9432839	4445	194	9	96	5	150	75	0.840652767583	0.969387966305	0.915	0.906	0.009
1273	"FBgn0016694"	"Pdp1"	chr3L	-	7819987	7820029	7818068	7818223	7853182	7855548	1273	36	159	4	20	116	75	0.841522945698	0.969516774436	0.128	0.115	0.013
2616	"FBgn0032218"	"CG5381"	chr2L	-	10319487	10319560	10319319	10319423	10319617	10319713	2616	155	1	78	0	147	75	0.841658583156	0.969516774436	0.988	1.0	-0.012
3602	"FBgn0051619"	"CG31619"	chr2L	+	21720358	21720481	21719513	21719643	21725067	21725445	3602	13	50	3	10	150	75	0.841410703115	0.969516774436	0.115	0.13	-0.015
2806	"FBgn0058178"	"CG40178"	chr3L	-	25961359	25961540	25933195	25933410	26014020	26014112	2806	222	0	110	1	150	75	0.841976711608	0.969539908977	1.0	0.982	0.018
3232	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922826	6920965	6921073	6923783	6924400	3232	3632	7	810	8	150	75	0.842513579285	0.969814817202	0.996	0.981	0.015
225	"FBgn0040208"	"Kat60"	chr3R	-	5230992	5231214	5230021	5230625	5232056	5232209	225	319	5	153	2	150	75	0.843241858383	0.969999687752	0.97	0.975	-0.005
2596	"FBgn0033918"	"CG8531"	chr2R	+	14257420	14257718	14256786	14257363	14257771	14257888	2596	190	1	66	0	150	75	0.843270555476	0.969999687752	0.99	1.0	-0.01
1941	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8385097	8384454	8384540	8386216	8386385	1941	213	0	113	1	150	75	0.844481954253	0.970363757395	1.0	0.983	0.017
2131	"FBgn0004449"	"Ten-m"	chr3L	-	22303698	22304110	22303062	22303608	22304245	22304529	2131	421	1	121	1	150	75	0.844241905662	0.970363757395	0.995	0.984	0.011
752	"FBgn0036663"	"CG9674"	chr3L	-	16791818	16792335	16791580	16791690	16792440	16792586	752	3	27	2	22	150	75	0.844226058753	0.970363757395	0.053	0.043	0.01
942	"FBgn0003748"	"Treh"	chr2R	+	21086789	21087412	21085447	21086725	21087780	21087858	942	152	1	100	0	150	75	0.845442448904	0.971124394875	0.987	1.0	-0.013
4035	"FBgn0037363"	"Atg17"	chr3R	+	5672712	5672733	5669712	5670572	5673489	5676560	4035	23	194	13	102	95	75	0.84578832173	0.971152478432	0.086	0.091	-0.005
994	"FBgn0053180"	"Ranbp16"	chrX	-	15930116	15930255	15929980	15930058	15930322	15930882	994	201	0	117	1	150	75	0.846063979058	0.971152478432	1.0	0.983	0.017
1258	"FBgn0039972"	"CG17018"	chr2L	+	22325761	22325846	22311926	22312038	22363429	22364294	1258	21	15	1	1	150	75	0.847737345754	0.972645330101	0.412	0.333	0.079
2	"FBgn0261360"	"CG42637"	chr3L	-	19789963	19790254	19780039	19780279	19793453	19793569	2	164	1	109	0	150	75	0.847962544164	0.972645330101	0.988	1.0	-0.012
969	"FBgn0041092"	"tai"	chr2L	+	9177124	9177630	9176357	9176380	9191614	9191813	969	186	1	70	0	150	75	0.849546748476	0.974118989352	0.989	1.0	-0.011
2339	"FBgn0000541"	"E(bx)"	chr3L	-	235409	235514	234981	235345	235578	236074	2339	341	2	98	0	150	75	0.853707524641	0.978465252657	0.988	1.0	-0.012
2398	"FBgn0034500"	"CG11200"	chr2R	-	20308146	20308499	20306414	20306636	20308560	20308671	2398	8	63	1	10	150	75	0.854540357454	0.978465252657	0.06	0.048	0.012
3510	"FBgn0053554"	"Nipped-A"	chr2R	-	5217344	5217435	5204193	5204278	5245951	5246137	3510	1	0	8	1	150	75	0.854364250272	0.978465252657	1.0	0.8	0.2
4122	"FBgn0031187"	"CG14619"	chrX	+	22463538	22465522	22457613	22458260	22466164	22466375	4122	90	1	10	0	150	75	0.854378154418	0.978465252657	0.978	1.0	-0.022
3533	"FBgn0030320"	"CG2247"	chrX	-	11608552	11608640	11608233	11608499	11608702	11609307	3533	185	1	70	0	150	75	0.855224536961	0.978904088225	0.989	1.0	-0.011
2682	"FBgn0261885"	"osa"	chr3R	-	17694135	17694295	17693714	17693913	17695922	17696150	2682	281	0	97	1	150	75	0.857487409314	0.981148977312	1.0	0.98	0.02
570	"FBgn0265523"	"Smr"	chrX	-	12741448	12741641	12730933	12732400	12742318	12742444	570	311	11	66	2	150	75	0.858302985063	0.981736853168	0.934	0.943	-0.009
1337	"FBgn0039897"	"CG1674"	chr4	+	234264	234345	231934	231977	234863	234944	1337	348	2	41	0	150	75	0.859225580571	0.982343387066	0.989	1.0	-0.011
791	"FBgn0250867"	"CG42238"	chr2L	-	20969164	20969523	20965519	20967746	21051773	21052164	791	3	143	1	39	150	75	0.859437220901	0.982343387066	0.01	0.013	-0.003
1961	"FBgn0003321"	"sbr"	chrX	-	10834880	10834917	10834467	10834697	10836519	10836629	1961	214	1	134	1	111	75	0.862175167197	0.985126736527	0.993	0.989	0.004
4481	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21289614	21289744	21304824	21304931	4481	166	1	57	0	148	75	0.86909649429	0.992686410086	0.988	1.0	-0.012
2851	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1499042	1499879	1501798	1501892	2851	9	1	1	0	150	75	0.869864736467	0.993215158907	0.818	1.0	-0.182
990	"FBgn0031972"	"Wwox"	chr2L	-	8000303	8000433	8000107	8000236	8003283	8003463	990	138	21	36	5	150	75	0.870524148546	0.993619317621	0.767	0.783	-0.016
678	"FBgn0034797"	"nahoda"	chr2R	+	22914519	22914850	22914178	22914348	22915444	22916719	678	2	10	1	4	150	75	0.871894995079	0.994834941772	0.091	0.111	-0.02
2909	"FBgn0038197"	"foxo"	chr3R	+	14057873	14058107	14056944	14057024	14066540	14066862	2909	140	1	110	1	150	75	0.874021049955	0.996727641152	0.986	0.982	0.004
3071	"FBgn0032820"	"fbp"	chr2L	-	19763425	19763497	19762487	19762831	19764069	19764136	3071	19	2	1	0	146	75	0.874473005794	0.996727641152	0.83	1.0	-0.17
440	"FBgn0025726"	"unc-13"	chr4	-	885453	885462	883566	883641	885759	885891	440	1	264	3	199	83	75	0.874299189695	0.996727641152	0.003	0.013	-0.01
575	"FBgn0001316"	"klar"	chr3L	-	514611	514705	507974	508799	539898	540614	575	133	1	13	0	150	75	0.875033570022	0.997017234074	0.985	1.0	-0.015
1015	"FBgn0026199"	"myo"	chr4	-	695213	695337	693380	694416	695696	696055	1015	236	75	77	25	150	75	0.936639416129	1.0	0.611	0.606	0.005
1023	"FBgn0262699"	"rap"	chrX	-	4676253	4676572	4674366	4674619	4679264	4679537	1023	56	4	15	1	150	75	0.968988175044	1.0	0.875	0.882	-0.007
1024	"FBgn0003969"	"vap"	chrX	-	16004327	16004444	16003714	16004086	16005319	16005812	1024	441	3	150	1	150	75	1	1.0	0.987	0.987	0.0
1026	"FBgn0003969"	"vap"	chrX	-	16004327	16004393	16003714	16004086	16005319	16005476	1026	387	3	129	1	140	75	0.979013642972	1.0	0.986	0.986	0.0
1040	"FBgn0260635"	"Diap1"	chr3L	-	16042785	16043071	16038409	16040065	16046484	16046846	1040	10	2607	2	1011	150	75	1	1.0	0.002	0.001	0.001
1048	"FBgn0003517"	"sta"	chrX	-	1482672	1482915	1481796	1482480	1483257	1483413	1048	30689	0	10782	1	150	75	1	1.0	1.0	1.0	0.0
104	"FBgn0010215"	"alpha-Cat"	chr3L	-	23326687	23326760	23325641	23325823	23327493	23327645	104	462	0	220	1	147	75	1	1.0	1.0	0.991	0.009
1052	"FBgn0039928"	"Cals"	chr4	-	1121458	1121622	1120658	1120801	1123222	1123357	1052	849	0	238	1	150	75	1	1.0	1.0	0.992	0.008
1054	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1120105	1120606	1123222	1123357	1054	865	0	204	1	150	75	1	1.0	1.0	0.99	0.01
106	"FBgn0010215"	"alpha-Cat"	chr3L	-	23325888	23325956	23325641	23325823	23326687	23326760	106	1524	2	881	0	142	75	1	1.0	0.998	1.0	-0.002
107	"FBgn0010215"	"alpha-Cat"	chr3L	-	23325888	23325956	23325641	23325823	23327493	23327645	107	959	0	561	1	142	75	1	1.0	1.0	0.997	0.003
108	"FBgn0010215"	"alpha-Cat"	chr3L	-	23334363	23334740	23330697	23331015	23337874	23338100	108	1620	0	985	3	150	75	1	1.0	1.0	0.994	0.006
1096	"FBgn0004687"	"Mlc-c"	chrX	-	5622251	5622279	5619135	5620286	5622416	5622539	1096	3334	0	1134	4	102	75	1	1.0	1.0	0.995	0.005
1107	"FBgn0000308"	"chic"	chr2L	-	5979411	5979704	5976610	5976782	5980952	5981018	1107	1693	0	831	1	150	75	1	1.0	1.0	0.998	0.002
1113	"FBgn0025693"	"ZnT41F"	chr2R	-	5775729	5775856	5774775	5775070	5776321	5776591	1113	558	0	224	1	150	75	1	1.0	1.0	0.991	0.009
1121	"FBgn0261836"	"Msp300"	chr2L	+	5158454	5185964	5155588	5155849	5187606	5187717	1121	67	2	35	1	150	75	0.984210433705	1.0	0.944	0.946	-0.002
1125	"FBgn0261836"	"Msp300"	chr2L	+	5158454	5165399	5155588	5155849	5187606	5187717	1125	35	2	19	1	150	75	0.96022712063	1.0	0.897	0.905	-0.008
1129	"FBgn0000253"	"Cam"	chr2R	+	12264742	12264917	12259397	12259458	12269192	12269435	1129	2513	0	863	2	150	75	1	1.0	1.0	0.995	0.005
1130	"FBgn0000253"	"Cam"	chr2R	+	12269192	12269435	12264742	12264917	12273765	12274625	1130	3151	0	1114	5	150	75	1	1.0	1.0	0.991	0.009
1131	"FBgn0000253"	"Cam"	chr2R	+	12260039	12260188	12259397	12259458	12264742	12264917	1131	6796	0	1883	1	150	75	1	1.0	1.0	0.999	0.001
1132	"FBgn0000253"	"Cam"	chr2R	+	12260039	12260188	12259397	12259458	12269192	12269435	1132	5626	0	1491	2	150	75	1	1.0	1.0	0.997	0.003
1138	"FBgn0034072"	"Dg"	chr2R	-	16088304	16088365	16085563	16085620	16088451	16088535	1138	414	1	110	0	135	75	1	1.0	0.996	1.0	-0.004
1141	"FBgn0028697"	"RpL15"	chr3L	+	27267513	27267918	27267254	27267283	27268091	27268445	1141	4823	0	1472	1	150	75	1	1.0	1.0	0.999	0.001
1142	"FBgn0028697"	"RpL15"	chr3L	+	27267591	27267918	27267255	27267283	27268091	27268445	1142	5776	0	1659	1	150	75	1	1.0	1.0	0.999	0.001
1143	"FBgn0028697"	"RpL15"	chr3L	+	27267607	27267918	27267254	27267283	27268091	27268445	1143	3494	0	1249	1	150	75	1	1.0	1.0	0.998	0.002
1156	"FBgn0052230"	"CG32230"	chr3L	+	23339429	23339476	23339325	23339369	23339533	23339680	1156	2249	0	722	1	121	75	1	1.0	1.0	0.998	0.002
1157	"FBgn0052230"	"CG32230"	chr3L	+	23339533	23339680	23339325	23339476	23341456	23341602	1157	4513	11	1660	0	150	75	1	1.0	0.995	1.0	-0.005
1158	"FBgn0052230"	"CG32230"	chr3L	+	23339533	23339680	23339325	23339369	23341456	23341602	1158	2064	2	831	2	150	75	1	1.0	0.998	0.995	0.003
1162	"FBgn0011666"	"msi"	chr3R	+	25564079	25564127	25519260	25519729	25574883	25574922	1162	32	7	5	1	122	75	0.954332789293	1.0	0.738	0.755	-0.017
1204	"FBgn0035976"	"PGRP-LC"	chr3L	+	9342164	9343129	9340437	9340589	9344899	9345067	1204	44	4	23	2	150	75	0.968467188754	1.0	0.846	0.852	-0.006
1220	"FBgn0020236"	"ATPCL"	chr2R	-	15999804	15999970	15998066	15998252	16001187	16001290	1220	638	1	254	1	150	75	1	1.0	0.997	0.992	0.005
123	"FBgn0019968"	"Khc-73"	chr2R	-	15524859	15524901	15523074	15524737	15525014	15525329	123	11	66	5	28	116	75	0.904531097148	1.0	0.097	0.104	-0.007
1250	"FBgn0263220"	"Hk"	chrX	-	10254719	10255172	10254002	10254307	10255492	10255590	1250	8	3	14	6	150	75	0.879930164554	1.0	0.571	0.538	0.033
1310	"FBgn0022893"	"Df31"	chr2L	-	21629666	21629776	21627841	21628209	21629884	21629932	1310	5289	4	1100	4	150	75	1	1.0	0.998	0.993	0.005
1317	"FBgn0263490"	"mld"	chr3R	+	24622275	24622416	24620378	24621113	24622921	24623899	1317	1	112	0	25	150	75	1	1.0	0.004	0.0	0.004
1318	"FBgn0086361"	"alph"	chr3R	+	29597418	29597473	29597240	29597346	29597775	29597908	1318	614	0	292	1	129	75	1	1.0	1.0	0.994	0.006
1320	"FBgn0086361"	"alph"	chr3R	+	29596487	29596571	29594226	29594344	29597240	29597346	1320	2	374	0	211	150	75	1	1.0	0.003	0.0	0.003
1324	"FBgn0039897"	"CG1674"	chr4	+	237268	237559	236394	236475	240313	240398	1324	459	1	108	0	150	75	1	1.0	0.996	1.0	-0.004
1370	"FBgn0039266"	"CG11791"	chr3R	+	25051180	25051556	25049615	25050368	25052482	25053074	1370	419	1	189	0	150	75	1	1.0	0.995	1.0	-0.005
1388	"FBgn0004635"	"rho"	chr3L	+	1466489	1466907	1465465	1465822	1467039	1468475	1388	110	0	253	1	150	75	1	1.0	1.0	0.992	0.008
1405	"FBgn0027779"	"VhaSFD"	chr2L	-	16725891	16726113	16724858	16724993	16727009	16727488	1405	0	204	1	86	150	75	1	1.0	0.0	0.006	-0.006
141	"FBgn0038111"	"CG12360"	chr3R	-	13029918	13030154	13028204	13028884	13030413	13030659	141	1728	0	636	2	150	75	1	1.0	1.0	0.994	0.006
1425	"FBgn0003495"	"spz"	chr3R	-	27067121	27067199	27066607	27066665	27067357	27067495	1425	1349	1	47	0	150	75	1	1.0	0.999	1.0	-0.001
1440	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037480	14037750	14037018	14037111	14039047	14039999	1440	624	0	295	1	150	75	1	1.0	1.0	0.993	0.007
1441	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037477	14037750	14037018	14037111	14039047	14039999	1441	627	0	304	1	150	75	1	1.0	1.0	0.993	0.007
1444	"FBgn0028425"	"JhI-21"	chr2L	-	12052559	12052684	12051754	12052503	12052763	12053088	1444	2791	11	299	0	150	75	1	1.0	0.992	1.0	-0.008
145	"FBgn0034743"	"RpS16"	chr2R	+	22606246	22606288	22606020	22606169	22606508	22606640	145	6045	0	1458	1	116	75	1	1.0	1.0	0.999	0.001
1470	"FBgn0040793"	"CG7630"	chr3L	+	17425578	17425640	17425476	17425517	17425909	17426079	1470	2989	0	923	3	136	75	1	1.0	1.0	0.994	0.006
1475	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15604835	15605280	15601634	15602515	15606658	15609125	1475	2	176	0	40	150	75	1	1.0	0.006	0.0	0.006
14	"FBgn0051999"	"CG31999"	chr4	-	222540	222598	220143	220437	222653	222736	14	566	0	230	1	132	75	1	1.0	1.0	0.992	0.008
1500	"FBgn0002413"	"dco"	chr3R	-	31058539	31058627	31055185	31057928	31061076	31061210	1500	457	0	266	1	150	75	1	1.0	1.0	0.993	0.007
1506	"FBgn0263199"	"Galk"	chr3L	-	8985283	8985308	8985052	8985231	8985418	8985816	1506	33	18	14	7	99	75	0.878064380721	1.0	0.581	0.602	-0.021
1507	"FBgn0263199"	"Galk"	chr3L	-	8985418	8985667	8985052	8985308	8985976	8986091	1507	94	2	50	1	150	75	0.973641831214	1.0	0.959	0.962	-0.003
1509	"FBgn0036196"	"CG11658"	chr3L	-	11707304	11707571	11701481	11701771	11708407	11708553	1509	1000	1	507	0	150	75	1	1.0	0.998	1.0	-0.002
1527	"FBgn0019660"	"roX2"	chrX	+	11579214	11579236	11579064	11579124	11579669	11580100	1527	0	1435	1	492	96	75	1	1.0	0.0	0.002	-0.002
1532	"FBgn0019660"	"roX2"	chrX	+	11579385	11579399	11579064	11579124	11579669	11580100	1532	11	1435	4	492	88	75	1	1.0	0.006	0.007	-0.001
1534	"FBgn0014026"	"RpL7A"	chrX	-	6532489	6532545	6532297	6532421	6533123	6533167	1534	12240	1	4560	1	130	75	1	1.0	1.0	1.0	0.0
1644	"FBgn0032006"	"Pvr"	chr2L	-	8227669	8227826	8226928	8227150	8228493	8229011	1644	938	4	341	0	150	75	1	1.0	0.992	1.0	-0.008
