ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2242	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121772	5121840	5120762	5121652	2242	65	7	7	1	110	75	0.807873269454	0.942104520379	0.864	0.827	0.037
1495	"FBgn0010315"	"CycD"	chrX	-	15909419	15909676	15909530	15909676	15908536	15909222	1495	51	164	23	69	150	75	0.81170197518	0.944421643735	0.135	0.143	-0.008
2238	"FBgn0040297"	"Nhe2"	chr2L	+	21121581	21121769	21121581	21121739	21122250	21122389	2238	13	11	7	7	104	75	0.811588411391	0.944421643735	0.46	0.419	0.041
710	"FBgn0036302"	"sowah"	chr3L	-	12539621	12540146	12540056	12540146	12538549	12538576	710	152	35	57	12	150	75	0.811729156851	0.944421643735	0.685	0.704	-0.019
1183	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24768097	24768172	24767474	24767577	1183	101	3497	34	1115	150	75	0.812374756679	0.944447953317	0.014	0.015	-0.001
1120	"FBgn0033635"	"CG7777"	chr2R	+	11441067	11441620	11441067	11441490	11441934	11442216	1120	11	26	11	23	150	75	0.815121226695	0.944742950818	0.175	0.193	-0.018
1193	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757841	14757962	14756903	14757330	1193	334	277	55	48	150	75	0.814600545113	0.944742950818	0.376	0.364	0.012
1417	"FBgn0052529"	"Hers"	chrX	+	19866145	19866269	19866145	19866242	19866792	19867166	1417	22	8	10	3	101	75	0.814511347501	0.944742950818	0.671	0.712	-0.041
2220	"FBgn0052311"	"zormin"	chr3L	-	2151587	2151700	2151609	2151700	2149744	2150281	2220	9	46	4	24	96	75	0.814184511079	0.944742950818	0.133	0.115	0.018
1369	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634618	20634732	20631777	20633713	1369	212	47	73	15	150	75	0.819260133361	0.948814638789	0.693	0.709	-0.016
1874	"FBgn0263077"	"CG43340"	chr2R	+	7623241	7623322	7623241	7623293	7626490	7627172	1874	2	19	1	7	103	75	0.820395282842	0.949404006709	0.071	0.094	-0.023
1799	"FBgn0026575"	"hang"	chrX	+	16429059	16430199	16429059	16429407	16430620	16430764	1799	10	42	3	15	150	75	0.821460027297	0.949676271972	0.106	0.091	0.015
764	"FBgn0027930"	"MP1"	chr3R	+	4308263	4308454	4308263	4308427	4308619	4308833	764	66	445	12	75	101	75	0.821883422709	0.949676271972	0.099	0.106	-0.007
670	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870565	15871360	15871523	670	3	10	3	8	95	75	0.822969247191	0.950206686018	0.191	0.228	-0.037
1418	"FBgn0030872"	"Ucp4A"	chrX	+	17844948	17845420	17844948	17845360	17845489	17845758	1418	11	14	2	2	134	75	0.830258685089	0.953243673641	0.305	0.359	-0.054
1475	"FBgn0011224"	"heph"	chr3R	-	31865750	31866036	31865762	31866036	31865131	31865325	1475	22	1	3	0	86	75	0.827244524121	0.953243673641	0.95	1.0	-0.05
1565	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032321	7032606	7030492	7032177	1565	39	48	21	28	150	75	0.827919947237	0.953243673641	0.289	0.273	0.016
1622	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9864192	9864349	9863320	9863616	1622	28	178	15	103	150	75	0.828417527623	0.953243673641	0.073	0.068	0.005
1970	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197504	11197536	11196566	11196875	1970	22	1	3	0	150	75	0.82999104445	0.953243673641	0.917	1.0	-0.083
1972	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197500	11197536	11196566	11196875	1972	22	1	3	0	150	75	0.82999104445	0.953243673641	0.917	1.0	-0.083
2142	"FBgn0026083"	"tyf"	chrX	+	4120295	4120440	4120295	4120424	4120501	4121236	2142	11	139	5	56	90	75	0.830416630072	0.953243673641	0.062	0.069	-0.007
815	"FBgn0263108"	"BtbVII"	chr3L	+	3150214	3150857	3150214	3150842	3150927	3151172	815	3	26	2	14	89	75	0.83062987657	0.953243673641	0.089	0.107	-0.018
1370	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634545	20634732	20634618	20634732	20631777	20633713	1370	360	47	123	15	147	75	0.83271087269	0.954153149194	0.796	0.807	-0.011
1564	"FBgn0042138"	"CG18815"	chr3L	+	11628036	11628136	11628036	11628126	11628342	11628501	1564	365	4	120	1	84	75	0.833310533993	0.954153149194	0.988	0.991	-0.003
943	"FBgn0264693"	"ens"	chr3L	-	4128307	4128973	4128613	4128973	4126988	4127162	943	20	5	10	3	150	75	0.833194694989	0.954153149194	0.667	0.625	0.042
652	"FBgn0000308"	"chic"	chr2L	-	5979939	5980101	5979959	5980101	5979411	5979704	652	485	5	280	0	94	75	0.834004594596	0.954227143704	0.987	1.0	-0.013
1907	"FBgn0031464"	"Duox"	chr2L	-	2830125	2830248	2830176	2830248	2827587	2827995	1907	1	3	1	2	125	75	0.834833858717	0.954455603179	0.167	0.231	-0.064
2527	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702293	5702866	5702947	2527	64	47	25	17	150	75	0.836254174386	0.955358951296	0.405	0.424	-0.019
1525	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463300	8468074	1525	2	1	3	1	89	75	0.838973470113	0.956303594505	0.628	0.717	-0.089
1830	"FBgn0051875"	"CG31875"	chr2L	-	10002183	10002237	10002187	10002237	9995560	9996492	1830	1	49	0	6	78	75	0.838367808251	0.956303594505	0.019	0.0	0.019
2057	"FBgn0063449"	"Uhg2"	chr2L	-	9894942	9895003	9894979	9895003	9894575	9894725	2057	3	110	1	48	111	75	0.838498874565	0.956303594505	0.018	0.014	0.004
1641	"FBgn0034708"	"Vps35"	chr2R	+	22185971	22186320	22185971	22186094	22186516	22186706	1641	97	81	48	38	150	75	0.841439141655	0.957723732472	0.375	0.387	-0.012
2038	"FBgn0027514"	"CG1024"	chr3R	-	6378405	6379954	6378469	6379954	6377348	6378179	2038	29	53	11	22	138	75	0.841482857291	0.957723732472	0.229	0.214	0.015
1101	"FBgn0010300"	"brat"	chr2L	+	19158539	19158755	19158539	19158689	19166084	19166358	1101	553	3	306	2	140	75	0.845145073371	0.960119916724	0.99	0.988	0.002
1480	"FBgn0033021"	"CG10417"	chr2R	-	5362829	5363104	5363062	5363104	5362627	5362755	1480	300	3	129	1	150	75	0.846754834208	0.960119916724	0.98	0.985	-0.005
2048	"FBgn0016797"	"fz2"	chr3L	-	19169843	19170648	19170518	19170648	19160618	19160685	2048	43	1	58	1	150	75	0.844704978917	0.960119916724	0.956	0.967	-0.011
2500	"FBgn0261674"	"CG42709"	chr3L	+	12794796	12795088	12794796	12795085	12795162	12795324	2500	43	4	18	2	77	75	0.846428068685	0.960119916724	0.913	0.898	0.015
700	"FBgn0037525"	"CG17816"	chr3R	-	7868038	7868372	7868368	7868372	7865700	7865761	700	16	6	2	1	150	75	0.84659838898	0.960119916724	0.571	0.5	0.071
1082	"FBgn0005427"	"ewg"	chrX	-	273460	274528	273469	274528	273182	273392	1082	10	65	5	29	83	75	0.847851560304	0.960644966682	0.122	0.135	-0.013
1181	"FBgn0067864"	"Patj"	chr3L	+	1798802	1798953	1798802	1798923	1799009	1800699	1181	38	12	17	6	104	75	0.850398712066	0.960659051782	0.695	0.671	0.024
1188	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1188	74	20	34	10	150	75	0.849579158803	0.960659051782	0.649	0.63	0.019
208	"FBgn0029897"	"RpL17"	chrX	-	6743949	6744238	6744195	6744238	6743057	6743148	208	16	739	5	263	150	75	0.848997626864	0.960659051782	0.011	0.009	0.002
2211	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819524	18819466	18819501	18819620	18819765	2211	264	30	58	6	97	75	0.849891133704	0.960659051782	0.872	0.882	-0.01
1368	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230497	1230713	1229579	1230118	1368	67	5	76	5	125	75	0.851455697847	0.961136886028	0.889	0.901	-0.012
1374	"FBgn0041789"	"Pax"	chr2L	-	19423278	19423552	19423414	19423552	19419868	19420191	1374	88	5	30	2	150	75	0.852793838635	0.961931145365	0.898	0.882	0.016
585	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	585	4	28	1	9	150	75	0.853510208226	0.962023401986	0.067	0.053	0.014
1454	"FBgn0035411"	"Girdin"	chr3L	+	3183932	3184037	3183932	3183997	3184251	3185287	1454	17	1	2	0	114	75	0.855770862898	0.962424798333	0.918	1.0	-0.082
46	"FBgn0259749"	"mmy"	chr2L	-	6473630	6473904	6473649	6473904	6471327	6471714	46	520	11	126	3	93	75	0.855289732954	0.962424798333	0.974	0.971	0.003
61	"FBgn0039109"	"CG10365"	chr3R	+	23723330	23723729	23723330	23723658	23728666	23729159	61	55	292	14	70	145	75	0.854538394675	0.962424798333	0.089	0.094	-0.005
1046	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348421	20348941	20349206	1046	32	70	11	26	150	75	0.858933480751	0.965158920187	0.186	0.175	0.011
1231	"FBgn0034049"	"bdg"	chr2R	-	15931523	15931935	15931736	15931935	15926744	15927624	1231	30	264	7	67	150	75	0.859475291723	0.965158920187	0.054	0.05	0.004
2022	"FBgn0042111"	"CG18766"	chr3R	-	27245016	27245249	27245189	27245249	27243822	27243944	2022	275	24	135	11	150	75	0.861164709271	0.9656255172	0.851	0.86	-0.009
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523627	21524721	21525716	40	66	23	25	8	150	75	0.86062304447	0.9656255172	0.589	0.61	-0.021
1221	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1221	8	36	4	16	150	75	0.862765018047	0.965990965553	0.1	0.111	-0.011
2082	"FBgn0061515"	"endos"	chr3L	-	14031307	14031706	14031388	14031706	14030806	14031002	2082	123	1303	35	385	150	75	0.862669082699	0.965990965553	0.045	0.043	0.002
1712	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771784	3771699	3771754	3772460	3772694	1712	498	21	199	9	104	75	0.864489026601	0.967206910943	0.945	0.941	0.004
2477	"FBgn0003514"	"sqh"	chrX	-	6224696	6225116	6225002	6225116	6223584	6224116	2477	45	24	28	16	150	75	0.866630802307	0.968888124113	0.484	0.467	0.017
2065	"FBgn0026533"	"Dek"	chr2R	+	16856219	16856315	16856219	16856303	16856805	16857052	2065	16	154	4	35	86	75	0.868200747839	0.9699280278	0.083	0.091	-0.008
952	"FBgn0082598"	"akirin"	chr3L	+	7369842	7370184	7369842	7370068	7371706	7372072	952	1787	227	980	127	150	75	0.86904545005	0.970156776344	0.797	0.794	0.003
1605	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260645	19260679	19260114	19260230	1605	84	11	34	4	150	75	0.86989070584	0.970385805779	0.792	0.81	-0.018
1041	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21263647	21263786	1041	59	77	25	31	130	75	0.873692206779	0.970411479786	0.307	0.318	-0.011
1100	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1100	13	5	9	3	78	75	0.874761059783	0.970411479786	0.714	0.743	-0.029
1102	"FBgn0044452"	"Atg2"	chr3L	+	2774337	2774493	2774337	2774486	2774567	2780677	1102	8	9	7	7	81	75	0.875801998169	0.970411479786	0.451	0.481	-0.03
1967	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197504	11197536	11196566	11196875	1967	30	1	3	0	150	75	0.876954965242	0.970411479786	0.938	1.0	-0.062
1969	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197500	11197536	11196566	11196875	1969	30	1	3	0	150	75	0.876954965242	0.970411479786	0.938	1.0	-0.062
2293	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813848	15814295	2293	66	2	27	1	150	75	0.871769603285	0.970411479786	0.943	0.931	0.012
2465	"FBgn0030674"	"CG8184"	chrX	+	15713900	15714393	15713900	15714381	15714716	15714956	2465	37	43	12	15	86	75	0.87418832029	0.970411479786	0.429	0.411	0.018
352	"FBgn0037332"	"Hcs"	chr3R	+	5476305	5476462	5476305	5476318	5476540	5477547	352	15	2	6	1	150	75	0.873928416168	0.970411479786	0.789	0.75	0.039
357	"FBgn0003559"	"su(f)"	chrX	+	23098613	23099013	23098613	23098917	23099217	23099409	357	2	10	1	4	150	75	0.871894995079	0.970411479786	0.091	0.111	-0.02
381	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792945	11792878	11792914	11793442	11793518	381	9	3	5	2	105	75	0.87364159498	0.970411479786	0.682	0.641	0.041
711	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15890031	15890109	15889301	15889732	711	1565	12	598	5	150	75	0.876287668899	0.970411479786	0.985	0.984	0.001
600	"FBgn0026199"	"myo"	chr4	-	695213	696055	695696	696055	693380	694416	600	268	75	93	25	150	75	0.879945347292	0.973010318377	0.641	0.65	-0.009
440	"FBgn0038704"	"CG5316"	chr3R	+	19403892	19404245	19403892	19404118	19404300	19404749	440	8	72	2	16	150	75	0.881584142768	0.973402447514	0.053	0.059	-0.006
90	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968166	10968104	10968166	10966501	10966621	90	8	66	2	19	150	75	0.881048243811	0.973402447514	0.057	0.05	0.007
1251	"FBgn0003117"	"pnr"	chr3R	+	16038586	16039207	16038586	16039198	16039269	16039546	1251	55	9	28	5	83	75	0.885494858916	0.973466429381	0.847	0.835	0.012
139	"FBgn0020279"	"lig"	chr2R	+	8075859	8076108	8075859	8076102	8076292	8076448	139	595	90	212	31	80	75	0.884616199358	0.973466429381	0.861	0.865	-0.004
1585	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794029	15793781	15793953	15794828	15795579	1585	24	154	13	79	150	75	0.884846329443	0.973466429381	0.072	0.076	-0.004
2345	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2345	21	2	13	1	150	75	0.883355749037	0.973466429381	0.84	0.867	-0.027
592	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473327	10473587	10471879	10472143	592	32	6	18	3	150	75	0.885371354934	0.973466429381	0.727	0.75	-0.023
603	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071297	3071132	3071189	3073080	3073478	603	39	17	17	8	150	75	0.885436273501	0.973466429381	0.534	0.515	0.019
1710	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771784	3772460	3772694	1710	75	498	31	199	150	75	0.886278214696	0.973621574985	0.07	0.072	-0.002
2190	"FBgn0002466"	"sti"	chr3L	-	12513461	12513824	12513473	12513824	12512034	12513402	2190	18	70	3	13	86	75	0.88737428189	0.974119776499	0.183	0.168	0.015
1813	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1813	255	3	103	1	150	75	0.889090471868	0.974494914077	0.977	0.981	-0.004
2244	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121768	5121840	5120762	5121652	2244	64	11	7	1	106	75	0.889644433432	0.974494914077	0.805	0.832	-0.027
2407	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2407	253	56	100	23	86	75	0.889465664237	0.974494914077	0.798	0.791	0.007
1011	"FBgn0087007"	"bbg"	chr3L	-	14536038	14536276	14536054	14536276	14533560	14533722	1011	9	7	3	2	90	75	0.892223295672	0.975399417497	0.517	0.556	-0.039
1658	"FBgn0040238"	"Best1"	chr3R	-	10164574	10164961	10164718	10164961	10163198	10163856	1658	33	40	14	16	150	75	0.892838022797	0.975399417497	0.292	0.304	-0.012
20	"FBgn0025632"	"CG4313"	chrX	+	2041867	2042147	2041867	2042077	2042216	2042352	20	80	4	24	1	144	75	0.893043793856	0.975399417497	0.912	0.926	-0.014
2354	"FBgn0038811"	"CG4159"	chr3R	-	20592556	20592671	20592560	20592671	20592007	20592493	2354	114	103	47	41	78	75	0.891658613197	0.975399417497	0.516	0.524	-0.008
1314	"FBgn0260722"	"CR42549"	chr3R	-	9551570	9551748	9551700	9551748	9548103	9549810	1314	31	10	7	2	150	75	0.899242101883	0.98146222207	0.608	0.636	-0.028
153	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333643	16334300	16334413	153	40	26	13	9	150	75	0.903526829643	0.982022174498	0.435	0.419	0.016
1686	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1686	1	12	0	1	80	75	0.907959962551	0.982022174498	0.072	0.0	0.072
1694	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1694	36	30	9	7	95	75	0.904888161572	0.982022174498	0.486	0.504	-0.018
1719	"FBgn0031769"	"CG9135"	chr2L	+	6050838	6051067	6050838	6050921	6051616	6052022	1719	21	136	4	28	150	75	0.906240566049	0.982022174498	0.072	0.067	0.005
1878	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1878	143	9	74	5	150	75	0.901650766582	0.982022174498	0.888	0.881	0.007
2487	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782496	2782254	2782413	2782737	2783472	2487	3	10	1	4	150	75	0.908176179846	0.982022174498	0.13	0.111	0.019
2488	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782413	2782737	2783472	2488	3	10	1	4	150	75	0.908176179846	0.982022174498	0.13	0.111	0.019
354	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325790	10325958	10325813	10325958	10323565	10324318	354	302	129	70	29	97	75	0.90342802254	0.982022174498	0.644	0.651	-0.007
355	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325813	10325958	10323565	10324318	355	285	129	66	29	150	75	0.906121863356	0.982022174498	0.525	0.532	-0.007
572	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6393731	6393911	572	177	4	52	1	150	75	0.907381244559	0.982022174498	0.957	0.963	-0.006
920	"FBgn0010504"	"kermit"	chr2R	-	8156054	8156654	8156413	8156654	8146917	8148395	920	153	17	25	3	150	75	0.90362092293	0.982022174498	0.818	0.806	0.012
93	"FBgn0030749"	"AnxB11"	chrX	-	16421780	16422242	16422166	16422242	16420049	16420118	93	55	84	31	49	150	75	0.908028159064	0.982022174498	0.247	0.24	0.007
966	"FBgn0023213"	"eIF4G"	chr4	-	930281	930715	930511	930715	930079	930131	966	36	243	9	58	150	75	0.906076547907	0.982022174498	0.069	0.072	-0.003
1584	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15793953	15794828	15795579	1584	30	154	16	79	150	75	0.909775965555	0.982350686454	0.089	0.092	-0.003
1856	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29877178	29877058	29877115	29877926	29879810	1856	41	3	12	1	137	75	0.909297037168	0.982350686454	0.882	0.868	0.014
821	"FBgn0010548"	"Aldh-III"	chr2R	-	7467473	7467633	7467482	7467633	7466878	7467316	821	35	87	8	21	83	75	0.911506140264	0.983518369139	0.267	0.256	0.011
1257	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	529409	529530	1257	12	16	2	3	86	75	0.915636769087	0.987272647181	0.395	0.368	0.027
1147	"FBgn0044323"	"Cka"	chr2L	+	8031009	8031575	8031009	8031308	8032059	8032641	1147	35	59	13	21	150	75	0.917036946423	0.987377848563	0.229	0.236	-0.007
2241	"FBgn0028582"	"lqf"	chr3L	+	7528779	7529198	7528779	7529186	7533354	7533443	2241	12	172	4	54	86	75	0.916688450177	0.987377848563	0.057	0.061	-0.004
34	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523229	21524721	21525716	34	35	20	20	12	150	75	0.917960566695	0.987670843939	0.467	0.455	0.012
1153	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1153	201	6	62	2	150	75	0.919497995512	0.987680276808	0.944	0.939	0.005
1888	"FBgn0036685"	"CG6664"	chr3L	-	17015672	17016051	17015742	17016051	17015140	17015266	1888	4	27	2	15	144	75	0.92015808204	0.987680276808	0.072	0.065	0.007
2239	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496426	21496741	21495598	21495868	2239	183	23	61	8	80	75	0.920575350349	0.987680276808	0.882	0.877	0.005
229	"FBgn0085432"	"pan"	chr4	+	69652	69981	69652	69849	72816	72862	229	50	3	37	2	150	75	0.919346893942	0.987680276808	0.893	0.902	-0.009
1052	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1052	8	390	3	137	86	75	0.923052571494	0.989637693342	0.018	0.019	-0.001
168	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	168	43	1	3	0	150	75	0.925081730409	0.990296705353	0.956	1.0	-0.044
1789	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7340875	7341114	1789	145	13	59	5	150	75	0.924966627843	0.990296705353	0.848	0.855	-0.007
1812	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220834	10220952	10218778	10218889	1812	274	6	100	2	150	75	0.926688184429	0.990296705353	0.958	0.962	-0.004
721	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661432	13661701	13661859	721	20	209	6	66	150	75	0.926933393731	0.990296705353	0.046	0.043	0.003
802	"FBgn0027621"	"Pfrx"	chrX	+	19505912	19506241	19505912	19506237	19506482	19509350	802	1	14	0	1	78	75	0.926295532458	0.990296705353	0.064	0.0	0.064
2084	"FBgn0040551"	"CG11686"	chr3R	+	13260355	13260486	13260355	13260418	13261604	13261770	2084	54	86	13	20	142	75	0.929109237172	0.990806695756	0.249	0.256	-0.007
232	"FBgn0039360"	"CLS"	chr3R	-	25686945	25687149	25686981	25687149	25686314	25686866	232	58	216	18	69	110	75	0.929371452088	0.990806695756	0.155	0.151	0.004
2554	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031419	2554	6	7	1	1	83	75	0.928435771264	0.990806695756	0.436	0.475	-0.039
2126	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365728	2366274	2368213	2126	20	36	11	19	150	75	0.930093743775	0.990879912553	0.217	0.224	-0.007
1138	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187218	8187478	8187576	1138	11	2	18	3	150	75	0.932268831738	0.991803192221	0.733	0.75	-0.017
1378	"FBgn0031161"	"CG15445"	chrX	+	21117160	21117411	21117160	21117404	21117462	21117615	1378	17	10	8	5	81	75	0.932265963801	0.991803192221	0.612	0.597	0.015
2272	"FBgn0265487"	"mbl"	chr2R	+	17265517	17266211	17265517	17266053	17275409	17276063	2272	210	4	98	2	150	75	0.933815217182	0.992751661464	0.963	0.961	0.002
1151	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22826161	22829277	1151	55	2	25	1	150	75	0.934496119321	0.992779339096	0.932	0.926	0.006
2160	"FBgn0010607"	"l(2)05714"	chr2L	-	4971053	4971485	4971086	4971485	4970134	4970784	2160	57	136	20	49	107	75	0.935660789102	0.993320557618	0.227	0.222	0.005
2165	"FBgn0035639"	"CG5537"	chr3L	+	5811385	5811979	5811385	5811918	5812064	5812228	2165	271	5	51	1	135	75	0.941307860016	0.998616316154	0.968	0.966	0.002
1021	"FBgn0035145"	"MED14"	chr3L	+	594353	594851	594353	594845	594915	595283	1021	2	201	1	92	80	75	0.968388835215	1.0	0.009	0.01	-0.001
1030	"FBgn0029092"	"ced-6"	chr2R	-	9441191	9441566	9441506	9441566	9437419	9437732	1030	793	3	233	0	150	75	1	1.0	0.992	1.0	-0.008
1053	"FBgn0037852"	"Tpc1"	chr3R	-	10881562	10882188	10881902	10882188	10879571	10881106	1053	500	1	383	0	150	75	1	1.0	0.996	1.0	-0.004
1092	"FBgn0004381"	"Klp68D"	chr3L	+	11795613	11795698	11795613	11795671	11795857	11796621	1092	173	1	90	0	101	75	1	1.0	0.992	1.0	-0.008
1105	"FBgn0011747"	"Ank"	chr4	-	129554	129754	129669	129754	129321	129442	1105	51	201	16	63	150	75	0.996601075138	1.0	0.113	0.113	0.0
1117	"FBgn0022238"	"lolal"	chr2R	-	18156746	18156892	18156755	18156892	18155891	18156165	1117	3	1	3	1	83	75	1	1.0	0.731	0.731	0.0
1118	"FBgn0022238"	"lolal"	chr2R	-	18157845	18158018	18157941	18158018	18155891	18156165	1118	11	6	9	5	150	75	0.981941344317	1.0	0.478	0.474	0.004
1149	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22844758	22844901	1149	174	4	42	1	150	75	0.961294361187	1.0	0.956	0.955	0.001
