ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
153	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333643	16334300	16334413	153	1950	26	763	9	671	75	0.758270004407	0.915976830657	0.893	0.905	-0.012
1806	"FBgn0000394"	"cv"	chrX	+	5690001	5690988	5690001	5690157	5691891	5692104	1806	1005	11	304	4	906	75	0.757360007596	0.915976830657	0.883	0.863	0.02
2390	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2390	3	30	0	2	80	75	0.756595196582	0.915976830657	0.086	0.0	0.086
2427	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2427	25	201	7	65	177	75	0.758318514909	0.915976830657	0.05	0.044	0.006
283	"FBgn0033784"	"CG13322"	chr2R	-	12936312	12936535	12936324	12936535	12935778	12936260	283	3	14	1	3	87	75	0.756197277858	0.915976830657	0.156	0.223	-0.067
282	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	282	1277	27	247	6	218	75	0.762331686943	0.919515017451	0.942	0.934	0.008
352	"FBgn0037332"	"Hcs"	chr3R	+	5476305	5476462	5476305	5476318	5476540	5477547	352	51	2	17	1	219	75	0.762451261198	0.919515017451	0.897	0.853	0.044
1834	"FBgn0032796"	"CG10188"	chr2L	-	19508325	19508764	19508351	19508764	19507489	19508265	1834	37	10	12	4	101	75	0.763802988356	0.919693432788	0.733	0.69	0.043
652	"FBgn0000308"	"chic"	chr2L	-	5979939	5980101	5979959	5980101	5979411	5979704	652	485	5	280	0	95	75	0.763663813788	0.919693432788	0.987	1.0	-0.013
162	"FBgn0036331"	"CG14117"	chr3L	+	13008622	13008877	13008622	13008873	13008935	13009450	162	2	51	1	38	79	75	0.765275840286	0.920016903192	0.036	0.024	0.012
433	"FBgn0036663"	"CG9674"	chr3L	-	16800092	16800189	16800100	16800189	16799483	16799954	433	12	26	14	35	83	75	0.765259645247	0.920016903192	0.294	0.265	0.029
1397	"FBgn0261671"	"tweek"	chr2L	+	16902931	16904143	16902931	16904131	16904236	16904401	1397	31	48	16	22	87	75	0.770182884582	0.920124665865	0.358	0.385	-0.027
1514	"FBgn0037885"	"CG17721"	chr3R	+	11235382	11235542	11235382	11235506	11235600	11236077	1514	31	104	13	39	111	75	0.770174853641	0.920124665865	0.168	0.184	-0.016
207	"FBgn0029897"	"RpL17"	chrX	-	6744108	6744238	6744195	6744238	6743057	6743148	207	64	739	21	263	162	75	0.766771410997	0.920124665865	0.039	0.036	0.003
2327	"FBgn0039886"	"CG2003"	chr3R	+	31989386	31989530	31989386	31989526	31989590	31990909	2327	8	16	1	3	79	75	0.767989615826	0.920124665865	0.322	0.24	0.082
2391	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24876654	24876246	24876654	24874992	24875525	2391	341	4	122	1	616	75	0.767423443555	0.920124665865	0.912	0.937	-0.025
400	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718739	1718903	1718420	1718491	400	327	4	117	1	140	75	0.768653517767	0.920124665865	0.978	0.984	-0.006
639	"FBgn0030669"	"CG9240"	chrX	-	15700904	15701259	15700988	15701259	15700171	15700807	639	12	133	4	37	159	75	0.76676194405	0.920124665865	0.041	0.049	-0.008
700	"FBgn0037525"	"CG17816"	chr3R	-	7868038	7868372	7868368	7868372	7865700	7865761	700	36	6	4	1	405	75	0.76993531778	0.920124665865	0.526	0.426	0.1
2373	"FBgn0039214"	"puf"	chr3R	-	24649993	24650043	24649999	24650043	24649643	24649920	2373	7	4	7	3	81	75	0.772038360867	0.921620793285	0.618	0.684	-0.066
2314	"FBgn0260748"	"CG5004"	chrX	+	17130422	17130678	17130422	17130570	17130963	17131159	2314	134	98	77	60	183	75	0.77349978199	0.922644548697	0.359	0.345	0.014
2313	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065310	21067445	21067499	2313	135	229	55	88	166	75	0.775478291359	0.923562610442	0.21	0.22	-0.01
73	"FBgn0037138"	"P5CDh1"	chr3L	-	21840050	21840127	21840098	21840127	21839665	21839831	73	131	5	37	1	123	75	0.775122246814	0.923562610442	0.941	0.958	-0.017
1584	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15793953	15794828	15795579	1584	71	154	39	79	322	75	0.780928693733	0.929329473539	0.097	0.103	-0.006
2008	"FBgn0019686"	"lok"	chr2L	+	20061781	20062063	20061781	20062012	20062147	20062305	2008	80	55	18	11	126	75	0.782295174392	0.930231149005	0.464	0.493	-0.029
624	"FBgn0037098"	"Wnk"	chr3L	-	21554380	21554928	21554553	21554928	21554024	21554180	624	30	18	19	13	248	75	0.783868041877	0.931376646958	0.335	0.307	0.028
592	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473327	10473587	10471879	10472143	592	52	6	21	3	234	75	0.784645270155	0.931575736439	0.735	0.692	0.043
1840	"FBgn0003218"	"rdgB"	chrX	+	13763068	13763111	13763068	13763088	13767786	13768157	1840	5	1	1	0	98	75	0.786813664059	0.933424905809	0.793	1.0	-0.207
713	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356000	9356227	9354461	9355178	713	11	15	2	2	89	75	0.787873122448	0.933537983367	0.382	0.457	-0.075
721	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661432	13661701	13661859	721	62	209	18	66	235	75	0.788130889099	0.933537983367	0.086	0.08	0.006
779	"FBgn0037184"	"CG14450"	chr3L	-	22727527	22727789	22727531	22727789	22726233	22727477	779	2	32	1	23	79	75	0.790077131212	0.93511840162	0.056	0.04	0.016
2473	"FBgn0264078"	"Flo2"	chrX	+	14839375	14839535	14839375	14839423	14840872	14841019	2473	101	589	24	131	187	75	0.791582293665	0.936174725016	0.064	0.068	-0.004
1807	"FBgn0024320"	"Npc1a"	chr2L	-	10217340	10217533	10217352	10217533	10216860	10217180	1807	57	82	23	36	87	75	0.793914003686	0.937481141911	0.375	0.355	0.02
309	"FBgn0027596"	"CG10249"	chr2R	-	14902506	14902723	14902510	14902723	14902202	14902403	309	2	141	0	15	79	75	0.793870236654	0.937481141911	0.013	0.0	0.013
2126	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365728	2366274	2368213	2126	64	36	37	19	248	75	0.796876005306	0.940252151434	0.35	0.371	-0.021
1480	"FBgn0033021"	"CG10417"	chr2R	-	5362829	5363104	5363062	5363104	5362627	5362755	1480	542	3	249	1	308	75	0.800763635811	0.944110212592	0.978	0.984	-0.006
1071	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1071	44	8	20	3	105	75	0.801663441799	0.944442358573	0.797	0.826	-0.029
982	"FBgn0029002"	"miple2"	chr3L	+	274594	274813	274594	274807	274866	275018	982	22	36	3	6	81	75	0.802302179076	0.944466663812	0.361	0.316	0.045
1644	"FBgn0051992"	"gw"	chr4	-	659877	659983	659920	659983	657901	658508	1644	18	23	9	10	118	75	0.805389649128	0.946692069392	0.332	0.364	-0.032
1878	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1878	464	9	224	5	434	75	0.80543173443	0.946692069392	0.899	0.886	0.013
154	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333643	16334300	16334413	154	75	26	29	9	195	75	0.806423141048	0.947128792868	0.526	0.553	-0.027
2242	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121772	5121840	5120762	5121652	2242	65	7	7	1	111	75	0.807958663119	0.948158455307	0.863	0.825	0.038
542	"FBgn0020445"	"E23"	chr2L	-	3353838	3354829	3354473	3354829	3352475	3353714	542	21	1	14	1	710	75	0.808540881718	0.948158455307	0.689	0.597	0.092
601	"FBgn0035397"	"CG11486"	chr3L	+	3077928	3078187	3077928	3078044	3083732	3083809	601	12	1	8	1	218	75	0.809764366931	0.948864994379	0.805	0.733	0.072
1481	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1481	110	31	58	15	201	75	0.810893202184	0.949459626772	0.57	0.591	-0.021
2238	"FBgn0040297"	"Nhe2"	chr2L	+	21121581	21121769	21121581	21121739	21122250	21122389	2238	13	11	7	7	105	75	0.811606478509	0.949567150966	0.458	0.417	0.041
1417	"FBgn0052529"	"Hers"	chrX	+	19866145	19866269	19866145	19866242	19866792	19867166	1417	22	8	10	3	102	75	0.814487405046	0.951480699473	0.669	0.71	-0.041
2220	"FBgn0052311"	"zormin"	chr3L	-	2151587	2151700	2151609	2151700	2149744	2150281	2220	9	46	4	24	97	75	0.814195657876	0.951480699473	0.131	0.114	0.017
2222	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260853	10261049	10259475	10259690	2222	1403	1	797	1	675	75	0.817568471835	0.954081639669	0.994	0.989	0.005
516	"FBgn0039431"	"plum"	chr3R	-	26534953	26535217	26535158	26535217	26532112	26532422	516	442	13	119	4	280	75	0.817962662282	0.954081639669	0.901	0.889	0.012
148	"FBgn0035473"	"mge"	chr3L	-	3908778	3909039	3909003	3909039	3907851	3908531	148	21	102	8	35	300	75	0.820583243159	0.954224654145	0.049	0.054	-0.005
1874	"FBgn0263077"	"CG43340"	chr2R	+	7623241	7623322	7623241	7623293	7626490	7627172	1874	2	19	1	7	104	75	0.820342502007	0.954224654145	0.071	0.093	-0.022
1929	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	1929	100	204	39	84	396	75	0.81943665269	0.954224654145	0.085	0.081	0.004
515	"FBgn0039431"	"plum"	chr3R	-	26534723	26535217	26535158	26535217	26532112	26532422	515	971	13	262	4	510	75	0.819142613125	0.954224654145	0.917	0.906	0.011
1710	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771784	3772460	3772694	1710	76	498	32	199	158	75	0.821628435671	0.954288404124	0.068	0.071	-0.003
764	"FBgn0027930"	"MP1"	chr3R	+	4308263	4308454	4308263	4308427	4308619	4308833	764	66	445	12	75	102	75	0.821887133395	0.954288404124	0.098	0.105	-0.007
670	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870565	15871360	15871523	670	3	10	3	8	96	75	0.822944060357	0.954790071546	0.19	0.227	-0.037
1475	"FBgn0011224"	"heph"	chr3R	-	31865750	31866036	31865762	31866036	31865131	31865325	1475	22	1	3	0	87	75	0.827305466156	0.957668751732	0.95	1.0	-0.05
647	"FBgn0031170"	"CG1718"	chrX	-	21293155	21293530	21293341	21293530	21292713	21292930	647	102	19	59	10	261	75	0.826888832025	0.957668751732	0.607	0.629	-0.022
884	"FBgn0036196"	"CG11658"	chr3L	-	11708307	11708553	11708391	11708553	11707304	11707571	884	207	36	135	22	159	75	0.826891674521	0.957668751732	0.731	0.743	-0.012
1418	"FBgn0030872"	"Ucp4A"	chrX	+	17844948	17845420	17844948	17845360	17845489	17845758	1418	11	14	2	2	135	75	0.830184212407	0.959301176992	0.304	0.357	-0.053
2142	"FBgn0026083"	"tyf"	chrX	+	4120295	4120440	4120295	4120424	4120501	4121236	2142	11	139	5	56	91	75	0.830420832262	0.959301176992	0.061	0.069	-0.008
815	"FBgn0263108"	"BtbVII"	chr3L	+	3150214	3150857	3150214	3150842	3150927	3151172	815	3	26	2	14	90	75	0.830599121178	0.959301176992	0.088	0.106	-0.018
1564	"FBgn0042138"	"CG18815"	chr3L	+	11628036	11628136	11628036	11628126	11628342	11628501	1564	365	4	120	1	85	75	0.832046746178	0.960247302236	0.988	0.991	-0.003
1370	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634545	20634732	20634618	20634732	20631777	20633713	1370	360	47	123	15	148	75	0.832696829142	0.960272267871	0.795	0.806	-0.011
1153	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1153	617	6	248	2	304	75	0.833400905952	0.960359415004	0.962	0.968	-0.006
1907	"FBgn0031464"	"Duox"	chr2L	-	2830125	2830248	2830176	2830248	2827587	2827995	1907	1	3	1	2	126	75	0.834781380316	0.961225281931	0.166	0.229	-0.063
2414	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2414	4080	10	698	2	790	75	0.835971003847	0.961870251414	0.975	0.971	0.004
1525	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463300	8468074	1525	2	1	3	1	90	75	0.839031879365	0.963216162036	0.625	0.714	-0.089
1830	"FBgn0051875"	"CG31875"	chr2L	-	10002183	10002237	10002187	10002237	9995560	9996492	1830	1	49	0	6	79	75	0.838320334954	0.963216162036	0.019	0.0	0.019
2057	"FBgn0063449"	"Uhg2"	chr2L	-	9894942	9895003	9894979	9895003	9894575	9894725	2057	3	110	1	48	112	75	0.838530163663	0.963216162036	0.018	0.014	0.004
2038	"FBgn0027514"	"CG1024"	chr3R	-	6378405	6379954	6378469	6379954	6377348	6378179	2038	29	53	11	22	139	75	0.841496498147	0.965320307184	0.228	0.212	0.016
1046	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348421	20348941	20349206	1046	103	70	36	26	304	75	0.843819699759	0.967259190721	0.266	0.255	0.011
1082	"FBgn0005427"	"ewg"	chrX	-	273460	274528	273469	274528	273182	273392	1082	10	65	5	29	84	75	0.847835724756	0.967505365986	0.121	0.133	-0.012
1101	"FBgn0010300"	"brat"	chr2L	+	19158539	19158755	19158539	19158689	19166084	19166358	1101	553	3	306	2	141	75	0.845097790793	0.967505365986	0.99	0.988	0.002
1221	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1221	48	36	23	16	497	75	0.848466747658	0.967505365986	0.168	0.178	-0.01
1658	"FBgn0040238"	"Best1"	chr3R	-	10164574	10164961	10164718	10164961	10163198	10163856	1658	70	40	26	16	219	75	0.847027574562	0.967505365986	0.375	0.358	0.017
1809	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220834	10220952	10218778	10218889	1809	794	6	314	2	1031	75	0.847033459195	0.967505365986	0.906	0.919	-0.013
2374	"FBgn0017418"	"ari-1"	chrX	-	18137420	18137685	18137575	18137685	18136441	18137050	2374	23	50	12	24	230	75	0.848264850699	0.967505365986	0.13	0.14	-0.01
2500	"FBgn0261674"	"CG42709"	chr3L	+	12794796	12795088	12794796	12795085	12795162	12795324	2500	43	4	18	2	78	75	0.846463351616	0.967505365986	0.912	0.896	0.016
1151	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22826161	22829277	1151	1592	2	633	1	1311	75	0.851137680063	0.96802451159	0.979	0.973	0.006
1181	"FBgn0067864"	"Patj"	chr3L	+	1798802	1798953	1798802	1798923	1799009	1800699	1181	38	12	17	6	105	75	0.850424329469	0.96802451159	0.693	0.669	0.024
1368	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230497	1230713	1229579	1230118	1368	67	5	76	5	126	75	0.851456114906	0.96802451159	0.889	0.9	-0.011
2211	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819524	18819466	18819501	18819620	18819765	2211	264	30	58	6	98	75	0.849864276747	0.96802451159	0.871	0.881	-0.01
1152	"FBgn0039969"	"Fis1"	chr2R	-	5604516	5604834	5604709	5604834	5604243	5604411	1152	228	2	188	2	268	75	0.854403414323	0.969452497513	0.97	0.963	0.007
1454	"FBgn0035411"	"Girdin"	chr3L	+	3183932	3184037	3183932	3183997	3184251	3185287	1454	17	1	2	0	115	75	0.855792231153	0.969452497513	0.917	1.0	-0.083
46	"FBgn0259749"	"mmy"	chr2L	-	6473630	6473904	6473649	6473904	6471327	6471714	46	520	11	126	3	94	75	0.855259297277	0.969452497513	0.974	0.971	0.003
61	"FBgn0039109"	"CG10365"	chr3R	+	23723330	23723729	23723330	23723658	23728666	23729159	61	55	292	14	70	146	75	0.854546114303	0.969452497513	0.088	0.093	-0.005
966	"FBgn0023213"	"eIF4G"	chr4	-	930281	930715	930511	930715	930079	930131	966	116	243	29	58	305	75	0.855884436613	0.969452497513	0.105	0.109	-0.004
1650	"FBgn0051998"	"CG31998"	chr4	-	205658	205945	205740	205945	204639	204792	1650	47	170	23	79	157	75	0.859204477983	0.970335877574	0.117	0.122	-0.005
1696	"FBgn0032026"	"CG7627"	chr2L	-	8362038	8362469	8362283	8362469	8361100	8361198	1696	98	121	67	86	320	75	0.85865583154	0.970335877574	0.16	0.154	0.006
411	"FBgn0036505"	"CG7945"	chr3L	-	15523511	15524137	15523832	15524137	15522559	15522580	411	183	10	82	4	396	75	0.858273027809	0.970335877574	0.776	0.795	-0.019
50	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371060	13373862	13374103	50	210	14	68	5	541	75	0.858222234154	0.970335877574	0.675	0.653	0.022
1003	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302507	17302838	17303390	1003	67	13	34	6	354	75	0.863096925634	0.973293064479	0.522	0.546	-0.024
10	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13447131	13447328	10	515	10	234	5	386	75	0.86285401829	0.973293064479	0.909	0.901	0.008
1712	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771784	3771699	3771754	3772460	3772694	1712	498	21	199	9	105	75	0.864467462039	0.973401829031	0.944	0.94	0.004
41	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523229	21524721	21525716	41	322	20	181	12	473	75	0.86418452608	0.973401829031	0.719	0.705	0.014
29	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523298	21524721	21525716	29	444	14	235	8	844	75	0.866597177157	0.975081359864	0.738	0.723	0.015
2065	"FBgn0026533"	"Dek"	chr2R	+	16856219	16856315	16856219	16856303	16856805	16857052	2065	16	154	4	35	87	75	0.86818852928	0.976153107241	0.082	0.09	-0.008
1041	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21263647	21263786	1041	59	77	25	31	131	75	0.873682737434	0.976318883304	0.305	0.316	-0.011
1100	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1100	13	5	9	3	79	75	0.874748934492	0.976318883304	0.712	0.74	-0.028
1102	"FBgn0044452"	"Atg2"	chr3L	+	2774337	2774493	2774337	2774486	2774567	2780677	1102	8	9	7	7	82	75	0.875789867745	0.976318883304	0.448	0.478	-0.03
1357	"FBgn0043841"	"vir-1"	chr2L	-	12407184	12407466	12407208	12407466	12403269	12404177	1357	979	9	419	0	99	75	0.870259941641	0.976318883304	0.988	1.0	-0.012
2293	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813848	15814295	2293	66	2	27	1	167	75	0.872126926222	0.976318883304	0.937	0.924	0.013
2442	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15796001	15796028	15794496	15795101	2442	742	46	293	19	267	75	0.873796013147	0.976318883304	0.819	0.812	0.007
2465	"FBgn0030674"	"CG8184"	chrX	+	15713900	15714393	15713900	15714381	15714716	15714956	2465	37	43	12	15	87	75	0.874220581941	0.976318883304	0.426	0.408	0.018
285	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1080330	1080441	285	3686	4	1448	3	469	75	0.870459136611	0.976318883304	0.993	0.987	0.006
381	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792945	11792878	11792914	11793442	11793518	381	9	3	5	2	106	75	0.873680353242	0.976318883304	0.68	0.639	0.041
437	"FBgn0040089"	"meso18E"	chrX	-	19712386	19713045	19712961	19713045	19711944	19712267	437	267	15	97	5	650	75	0.875785835551	0.976318883304	0.673	0.691	-0.018
584	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600123	30600323	30595389	30595626	584	44	46	17	19	280	75	0.870976975437	0.976318883304	0.204	0.193	0.011
604	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3073080	3073478	604	62	17	27	8	193	75	0.876003395949	0.976318883304	0.586	0.567	0.019
2272	"FBgn0265487"	"mbl"	chr2R	+	17265517	17266211	17265517	17266053	17275409	17276063	2272	432	4	189	2	233	75	0.877026840934	0.976747093985	0.972	0.968	0.004
1018	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152465	2152232	2152270	2152662	2152944	1018	39	3	16	1	270	75	0.878957518726	0.977502803749	0.783	0.816	-0.033
1019	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1019	39	3	16	1	267	75	0.878984851015	0.977502803749	0.785	0.818	-0.033
1011	"FBgn0087007"	"bbg"	chr3L	-	14536038	14536276	14536054	14536276	14533560	14533722	1011	9	7	3	2	91	75	0.892152412199	0.979576004698	0.514	0.553	-0.039
1118	"FBgn0022238"	"lolal"	chr2R	-	18157845	18158018	18157941	18158018	18155891	18156165	1118	13	6	12	5	171	75	0.89272269508	0.979576004698	0.487	0.513	-0.026
1150	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22853806	22854332	1150	295	11	99	4	187	75	0.890426026661	0.979576004698	0.915	0.908	0.007
1188	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1188	81	20	43	10	168	75	0.89261534823	0.979576004698	0.644	0.657	-0.013
1251	"FBgn0003117"	"pnr"	chr3R	+	16038586	16039207	16038586	16039198	16039269	16039546	1251	55	9	28	5	84	75	0.885511775193	0.979576004698	0.845	0.833	0.012
139	"FBgn0020279"	"lig"	chr2R	+	8075859	8076108	8075859	8076102	8076292	8076448	139	595	90	212	31	81	75	0.884581185028	0.979576004698	0.86	0.864	-0.004
159	"FBgn0028956"	"mthl3"	chr2R	-	17452141	17452598	17452452	17452598	17450528	17451032	159	136	43	27	8	386	75	0.882626547872	0.979576004698	0.381	0.396	-0.015
168	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	168	201	1	18	0	364	75	0.888360559657	0.979576004698	0.976	1.0	-0.024
1810	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1810	828	3	336	1	1065	75	0.883702426996	0.979576004698	0.951	0.959	-0.008
2005	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188577	189248	2005	40	7	13	2	203	75	0.891039591014	0.979576004698	0.679	0.706	-0.027
20	"FBgn0025632"	"CG4313"	chrX	+	2041867	2042147	2041867	2042077	2042216	2042352	20	80	4	24	1	145	75	0.893029695382	0.979576004698	0.912	0.925	-0.013
2190	"FBgn0002466"	"sti"	chr3L	-	12513461	12513824	12513473	12513824	12512034	12513402	2190	18	70	3	13	87	75	0.887415886782	0.979576004698	0.181	0.166	0.015
2199	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440962	7443583	7443832	2199	524	165	145	47	869	75	0.883491252702	0.979576004698	0.215	0.21	0.005
2244	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121768	5121840	5120762	5121652	2244	64	11	7	1	107	75	0.889591219843	0.979576004698	0.803	0.831	-0.028
2354	"FBgn0038811"	"CG4159"	chr3R	-	20592556	20592671	20592560	20592671	20592007	20592493	2354	114	103	47	41	79	75	0.891640246329	0.979576004698	0.512	0.521	-0.009
2407	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2407	253	56	100	23	87	75	0.889467628624	0.979576004698	0.796	0.789	0.007
428	"FBgn0052000"	"CG32000"	chr4	+	136271	136777	136271	136371	136878	137167	428	684	9	412	5	481	75	0.892231435126	0.979576004698	0.922	0.928	-0.006
613	"FBgn0003969"	"vap"	chrX	-	16005319	16005812	16005621	16005812	16004327	16004444	613	283	30	126	14	377	75	0.891529812873	0.979576004698	0.652	0.642	0.01
877	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061069	31061210	31058539	31058627	877	546	8	299	4	770	75	0.889572298938	0.979576004698	0.869	0.879	-0.01
1967	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197504	11197536	11196566	11196875	1967	47	1	4	0	180	75	0.898524243872	0.983484988995	0.951	1.0	-0.049
1969	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197500	11197536	11196566	11196875	1969	47	1	4	0	176	75	0.898517667069	0.983484988995	0.952	1.0	-0.048
587	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1022241	1023680	587	521	137	299	77	268	75	0.898304750265	0.983484988995	0.516	0.521	-0.005
354	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325790	10325958	10325813	10325958	10323565	10324318	354	302	129	70	29	98	75	0.90340515006	0.988119591476	0.642	0.649	-0.007
