ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2534	"FBgn0041781"	"SCAR"	chr2L	+	10978879	10978981	10979632	10979713	10977897	10978706	10980444	10981112	2534	1	5	0	1	177	156	0.78491933536	0.888337761303	0.15	0.0	0.15
2163	"FBgn0011224"	"heph"	chr3R	-	31969755	31969785	31972501	31972553	31959034	31959127	31979522	31979619	2163	1	6	2	8	127	105	0.78535080802	0.888397320216	0.121	0.171	-0.05
1314	"FBgn0033159"	"Dscam1"	chr2R	-	7363880	7364048	7365311	7365482	7361717	7361867	7368387	7368732	1314	31	2	48	4	246	243	0.787095129928	0.88994121489	0.939	0.922	0.017
970	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7353244	7353365	7348130	7348975	7361717	7361867	970	6	9	10	18	196	199	0.788314512614	0.890890376906	0.404	0.361	0.043
2265	"FBgn0086901"	"cv-c"	chr3R	-	14451953	14452006	14480641	14480912	14416433	14417033	14481579	14481713	2265	549	1	189	1	346	128	0.789142121852	0.890966911768	0.995	0.986	0.009
307	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7342582	7342881	7332260	7332380	7347848	7348010	307	31	9	36	12	374	363	0.789030606263	0.890966911768	0.77	0.744	0.026
1316	"FBgn0033159"	"Dscam1"	chr2R	-	7359441	7359565	7360525	7360649	7348130	7348975	7361717	7361867	1316	16	5	63	23	199	199	0.791833054632	0.892617775517	0.762	0.733	0.029
506	"FBgn0033159"	"Dscam1"	chr2R	-	7342963	7343248	7344663	7344954	7332260	7332380	7347848	7348010	506	5	13	11	24	366	360	0.791922503664	0.892617775517	0.274	0.311	-0.037
744	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7358603	7358727	7348130	7348975	7361717	7361867	744	11	7	5	4	199	196	0.792126904414	0.892617775517	0.607	0.552	0.055
777	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7355685	7355809	7348130	7348975	7361717	7361867	777	2	1	15	11	199	199	0.791800707889	0.892617775517	0.667	0.577	0.09
1514	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7359441	7359565	7348130	7348975	7361717	7361867	1514	5	4	23	15	199	199	0.792555531528	0.89267181625	0.556	0.605	-0.049
240	"FBgn0004656"	"fs(1)h"	chrX	-	8055966	8056137	8059866	8060158	8054122	8055893	8060876	8060974	240	875	660	465	359	367	246	0.793204036066	0.89297333873	0.471	0.465	0.006
858	"FBgn0033159"	"Dscam1"	chr2R	-	7342582	7342881	7347006	7347294	7332260	7332380	7347848	7348010	858	21	31	22	36	363	374	0.795467798384	0.895092124381	0.411	0.386	0.025
979	"FBgn0033159"	"Dscam1"	chr2R	-	7359221	7359345	7359666	7359790	7348130	7348975	7361717	7361867	979	10	36	11	45	199	199	0.798174081049	0.897706580364	0.217	0.196	0.021
1618	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7358806	7358930	7348130	7348975	7361717	7361867	1618	22	8	41	17	199	199	0.799916140399	0.898280268177	0.733	0.707	0.026
1733	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7355685	7355809	7348130	7348975	7361717	7361867	1733	2	2	15	20	199	196	0.800217552066	0.898280268177	0.496	0.425	0.071
2138	"FBgn0259685"	"crb"	chr3R	+	24307012	24307141	24307353	24307674	24305890	24306883	24308195	24308728	2138	1	149	0	71	204	396	0.800599471424	0.898280268177	0.013	0.0	0.013
2367	"FBgn0053554"	"Nipped-A"	chr2R	-	5210501	5210874	5212328	5212467	5204193	5204278	5217344	5217435	2367	306	1100	93	346	214	448	0.799800430273	0.898280268177	0.368	0.36	0.008
433	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7353244	7353365	7348130	7348975	7361717	7361867	433	6	7	10	14	196	199	0.799898316099	0.898280268177	0.465	0.42	0.045
2377	"FBgn0053554"	"Nipped-A"	chr2R	-	5197810	5198106	5198467	5199860	5193556	5193707	5201445	5202063	2377	7769	317	2601	103	1468	371	0.802275058304	0.899729799963	0.861	0.865	-0.004
267	"FBgn0003495"	"spz"	chr3R	-	27066607	27066665	27067121	27067199	27066098	27066453	27069143	27070070	267	341	1001	32	89	153	133	0.802987121042	0.900097896197	0.228	0.238	-0.01
1822	"FBgn0033159"	"Dscam1"	chr2R	-	7346641	7346929	7347391	7347697	7332260	7332380	7347848	7348010	1822	11	6	38	24	381	363	0.803693045003	0.900458762796	0.636	0.601	0.035
1803	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357788	7357915	7348130	7348975	7361717	7361867	1803	15	21	10	16	202	199	0.804618852262	0.900635421744	0.413	0.381	0.032
537	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355900	7356024	7348130	7348975	7361717	7361867	537	11	9	6	4	199	199	0.804547988907	0.900635421744	0.55	0.6	-0.05
44	"FBgn0032456"	"MRP"	chr2L	+	12728577	12728798	12736592	12736813	12726745	12727116	12737958	12738176	44	6	33	7	33	296	296	0.805419220268	0.901101179164	0.154	0.175	-0.021
1869	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7340544	7340832	7332260	7332380	7347848	7348010	1869	14	4	9	2	363	369	0.808618738837	0.904249376525	0.781	0.821	-0.04
1976	"FBgn0033159"	"Dscam1"	chr2R	-	7344278	7344569	7345875	7346166	7332260	7332380	7347848	7348010	1976	53	79	50	70	366	366	0.809138407079	0.904399220496	0.402	0.417	-0.015
2336	"FBgn0259214"	"PMCA"	chr4	-	331397	332002	342921	343060	330270	330339	348994	349146	2336	784	6248	305	2474	214	680	0.810466705003	0.905452321692	0.285	0.281	0.004
1578	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7347006	7347294	7332260	7332380	7347848	7348010	1578	21	18	22	21	363	363	0.81160284549	0.905528188257	0.538	0.512	0.026
1600	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7339402	7339690	7332260	7332380	7347848	7348010	1600	9	18	12	21	363	363	0.811693071094	0.905528188257	0.333	0.364	-0.031
21	"FBgn0032456"	"MRP"	chr2L	+	12729184	12729405	12730842	12731066	12726745	12727116	12737958	12738176	21	4	19	4	23	296	299	0.811377395261	0.905528188257	0.175	0.149	0.026
464	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358603	7358727	7348130	7348975	7361717	7361867	464	11	11	5	6	199	199	0.813815341938	0.907464087896	0.5	0.455	0.045
300	"FBgn0033159"	"Dscam1"	chr2R	-	7339402	7339690	7343717	7344008	7332260	7332380	7347848	7348010	300	30	9	45	12	366	363	0.816760697654	0.909883057482	0.768	0.788	-0.02
665	"FBgn0033159"	"Dscam1"	chr2R	-	7350957	7351081	7356106	7356230	7348130	7348975	7361717	7361867	665	2	2	8	6	199	199	0.816622202558	0.909883057482	0.5	0.571	-0.071
981	"FBgn0033159"	"Dscam1"	chr2R	-	7359221	7359345	7360290	7360414	7348130	7348975	7361717	7361867	981	15	36	17	45	199	199	0.817938369651	0.910762334678	0.294	0.274	0.02
103	"FBgn0003256"	"rl"	chr2R	+	1072267	1072439	1105846	1105981	1071974	1072045	1113197	1113482	103	2291	1026	726	331	247	210	0.818813476456	0.910871727841	0.655	0.651	0.004
2189	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462088	8463003	8463237	8451774	8452128	8463300	8468074	2189	83	105	41	55	192	309	0.81873555944	0.910871727841	0.56	0.545	0.015
1383	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7339027	7339315	7332260	7332380	7347848	7348010	1383	18	19	20	19	363	363	0.82207992524	0.911478687796	0.486	0.513	-0.027
1483	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7359221	7359345	7348130	7348975	7361717	7361867	1483	36	9	45	10	199	199	0.821108440054	0.911478687796	0.8	0.818	-0.018
1927	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7338249	7338537	7332260	7332380	7347848	7348010	1927	13	20	16	22	363	369	0.82069218254	0.911478687796	0.398	0.425	-0.027
213	"FBgn0025693"	"ZnT41F"	chr2R	-	5775259	5775429	5775729	5775856	5774775	5775070	5776321	5776591	213	1053	641	473	282	202	245	0.822067310072	0.911478687796	0.666	0.67	-0.004
2177	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17522852	17522960	17520645	17520928	17523499	17523571	2177	3	30	2	16	183	144	0.821506401068	0.911478687796	0.073	0.09	-0.017
2334	"FBgn0259214"	"PMCA"	chr4	-	331397	332002	342921	343060	328815	329428	348994	349146	2334	730	6212	292	2443	214	680	0.822034350132	0.911478687796	0.272	0.275	-0.003
2371	"FBgn0053554"	"Nipped-A"	chr2R	-	5241895	5242062	5245951	5246137	5212328	5212467	5250728	5251022	2371	306	470	109	173	261	242	0.821119963137	0.911478687796	0.376	0.369	0.007
963	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7352898	7353022	7348130	7348975	7361717	7361867	963	2	9	5	18	199	199	0.824204080879	0.913401970539	0.182	0.217	-0.035
1360	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7338640	7338928	7332260	7332380	7347848	7348010	1360	35	9	69	16	363	363	0.825942670614	0.914896345106	0.795	0.812	-0.017
2234	"FBgn0058178"	"CG40178"	chr3L	-	25874141	25874384	25924295	25924456	25873859	25874085	25933195	25933410	2234	561	1605	216	631	236	318	0.826389631871	0.914959247751	0.32	0.316	0.004
426	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7352898	7353022	7348130	7348975	7361717	7361867	426	2	7	5	14	199	199	0.829414189552	0.917874598631	0.222	0.263	-0.041
1554	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7350957	7351081	7348130	7348975	7361717	7361867	1554	2	4	6	15	199	199	0.829914923618	0.917995516927	0.333	0.286	0.047
1022	"FBgn0033159"	"Dscam1"	chr2R	-	7340154	7340442	7345484	7345775	7332260	7332380	7347848	7348010	1022	52	12	34	7	366	363	0.833111621367	0.919363177461	0.811	0.828	-0.017
182	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15954157	15954255	15944948	15944996	15954582	15954683	182	96	62	66	45	324	173	0.832443904148	0.919363177461	0.453	0.439	0.014
2306	"FBgn0010434"	"cora"	chr2R	+	19238788	19241785	19242173	19242395	19238381	19238434	19242483	19242585	2306	10888	469	3984	175	3072	297	0.832832067847	0.919363177461	0.692	0.688	0.004
233	"FBgn0039972"	"CG17018"	chr2L	+	22354811	22354969	22363429	22364294	22311926	22312038	22365192	22365324	233	817	15577	371	6973	233	940	0.83183539045	0.919363177461	0.175	0.177	-0.002
947	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354476	7354600	7348130	7348975	7361717	7361867	947	3	9	5	18	199	199	0.833057174954	0.919363177461	0.25	0.217	0.033
1951	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7337088	7337376	7332260	7332380	7347848	7348010	1951	19	20	19	22	363	369	0.834793653038	0.920786037805	0.491	0.467	0.024
1456	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7351698	7351822	7348130	7348975	7361717	7361867	1456	5	6	6	6	199	199	0.83655651204	0.922296671713	0.455	0.5	-0.045
1915	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7359221	7359345	7348130	7348975	7361717	7361867	1915	36	14	45	16	199	199	0.837152039768	0.922519517508	0.72	0.738	-0.018
2432	"FBgn0034433"	"EndoB"	chr2R	-	19308572	19308813	19309026	19309231	19307446	19308515	19309392	19309583	2432	6	93	3	40	280	316	0.837555929531	0.922531073157	0.068	0.078	-0.01
1996	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7346268	7346556	7332260	7332380	7347848	7348010	1996	16	20	52	60	363	363	0.83842111233	0.923050473434	0.444	0.464	-0.02
407	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354476	7354600	7348130	7348975	7361717	7361867	407	3	7	5	14	199	199	0.839472082241	0.923773830528	0.3	0.263	0.037
1407	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7339027	7339315	7332260	7332380	7347848	7348010	1407	18	13	20	16	363	363	0.840052413856	0.923978851075	0.581	0.556	0.025
1228	"FBgn0033159"	"Dscam1"	chr2R	-	7341327	7341618	7347391	7347697	7332260	7332380	7347848	7348010	1228	11	9	38	28	381	366	0.841751561051	0.925413694639	0.54	0.566	-0.026
2295	"FBgn0053208"	"Mical"	chr3R	-	10027329	10027381	10037815	10037890	10019704	10021383	10041971	10041998	2295	284	26	226	22	150	127	0.842599046367	0.92591132321	0.902	0.897	0.005
239	"FBgn0004656"	"fs(1)h"	chrX	-	8055966	8056137	8059866	8060158	8054122	8055893	8060902	8060974	239	844	660	451	359	367	246	0.843325500837	0.9262755501	0.462	0.457	0.005
746	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7357788	7357915	7348130	7348975	7361717	7361867	746	15	7	10	4	202	196	0.844742595571	0.926963681148	0.675	0.708	-0.033
897	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7354056	7354177	7348130	7348975	7361717	7361867	897	5	5	5	6	196	199	0.844406895141	0.926963681148	0.504	0.458	0.046
2453	"FBgn0000479"	"dnc"	chrX	+	3321040	3321217	3325926	3325965	3291113	3291877	3332441	3332546	2453	150	44	25	8	252	114	0.845809644425	0.927700475293	0.607	0.586	0.021
2170	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17522852	17522960	17520645	17520928	17524083	17524282	2170	3	108	2	60	183	270	0.84654497252	0.928072912837	0.039	0.047	-0.008
1399	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7339782	7340070	7332260	7332380	7347848	7348010	1399	10	13	11	16	363	363	0.849274565046	0.930297918792	0.435	0.407	0.028
576	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7358806	7358930	7348130	7348975	7361717	7361867	576	22	6	41	10	199	196	0.84936795059	0.930297918792	0.783	0.802	-0.019
1449	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7357182	7357306	7348130	7348975	7361717	7361867	1449	14	6	16	6	199	199	0.850399841963	0.930993291038	0.7	0.727	-0.027
1432	"FBgn0033159"	"Dscam1"	chr2R	-	7364731	7364893	7365942	7366104	7361717	7361867	7368387	7368732	1432	22	17	25	21	237	237	0.851890433072	0.932189951262	0.564	0.543	0.021
1458	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7353815	7353936	7348130	7348975	7361717	7361867	1458	6	6	7	6	196	199	0.855014880572	0.935172525626	0.504	0.542	-0.038
1964	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7344663	7344954	7332260	7332380	7347848	7348010	1964	5	35	11	69	366	363	0.856625012528	0.936496808568	0.124	0.137	-0.013
190	"FBgn0259221"	"CG42321"	chr2R	-	13415874	13415957	13416574	13416947	13414977	13415615	13418986	13419085	190	115	17	37	6	448	158	0.857864592429	0.937414943731	0.705	0.685	0.02
1468	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7360290	7360414	7348130	7348975	7361717	7361867	1468	15	6	17	6	199	199	0.858312952837	0.937468036517	0.714	0.739	-0.025
1161	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7357182	7357306	7348130	7348975	7361717	7361867	1161	14	5	16	5	199	196	0.860385751227	0.939294500292	0.734	0.759	-0.025
1052	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7354056	7354177	7348130	7348975	7361717	7361867	1052	5	6	5	7	196	196	0.862480254393	0.93939442478	0.455	0.417	0.038
1815	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7355290	7355414	7348130	7348975	7361717	7361867	1815	27	21	19	16	199	199	0.861598686877	0.93939442478	0.563	0.543	0.02
770	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7360081	7360205	7348130	7348975	7361717	7361867	770	2	1	17	11	199	199	0.862029786381	0.93939442478	0.667	0.607	0.06
899	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7359874	7360007	7348130	7348975	7361717	7361867	899	17	5	18	6	208	199	0.862350042142	0.93939442478	0.765	0.742	0.023
936	"FBgn0033159"	"Dscam1"	chr2R	-	7365017	7365179	7366465	7366627	7361717	7361867	7368387	7368732	936	22	29	22	27	237	237	0.861792540408	0.93939442478	0.431	0.449	-0.018
45	"FBgn0032456"	"MRP"	chr2L	+	12728577	12728798	12736035	12736256	12726745	12727116	12737958	12738176	45	6	23	7	24	296	296	0.863673257858	0.940257098272	0.207	0.226	-0.019
1374	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7339782	7340070	7332260	7332380	7347848	7348010	1374	10	19	11	19	363	363	0.864695534947	0.940933192321	0.345	0.367	-0.022
818	"FBgn0033159"	"Dscam1"	chr2R	-	7342103	7342391	7347391	7347697	7332260	7332380	7347848	7348010	818	11	7	38	22	381	363	0.866395409882	0.942345656852	0.6	0.622	-0.022
1174	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7360290	7360414	7348130	7348975	7361717	7361867	1174	15	5	17	5	199	196	0.867927369684	0.943302313516	0.747	0.77	-0.023
14	"FBgn0026401"	"Nipped-B"	chr2R	-	4693247	4693483	4695118	4695406	4693010	4693168	4695461	4695610	14	2154	1570	1752	1266	363	311	0.868105647931	0.943302313516	0.54	0.542	-0.002
390	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7359015	7359139	7348130	7348975	7361717	7361867	390	10	9	28	23	199	199	0.868481746218	0.943302313516	0.526	0.549	-0.023
450	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7365017	7365179	7361717	7361867	7368387	7368732	450	29	18	27	18	237	246	0.869766218465	0.944260084398	0.626	0.609	0.017
1974	"FBgn0033159"	"Dscam1"	chr2R	-	7338640	7338928	7342963	7343248	7332260	7332380	7347848	7348010	1974	13	35	24	69	360	363	0.871403646049	0.945599976856	0.272	0.26	0.012
46	"FBgn0032456"	"MRP"	chr2L	+	12728577	12728798	12729184	12729405	12726745	12727116	12737958	12738176	46	6	4	7	4	296	296	0.87186650069	0.945664636502	0.6	0.636	-0.036
677	"FBgn0033159"	"Dscam1"	chr2R	-	7350957	7351081	7354881	7355005	7348130	7348975	7361717	7361867	677	9	2	23	6	199	199	0.872295280145	0.945692294008	0.818	0.793	0.025
738	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7356972	7357096	7348130	7348975	7361717	7361867	738	12	7	6	4	199	196	0.873028856826	0.946050216847	0.628	0.596	0.032
2545	"FBgn0263112"	"Mitf"	chr4	+	1221490	1221650	1221707	1221949	1221261	1221282	1222005	1222164	2545	463	693	133	195	235	317	0.873895978338	0.946552456907	0.474	0.479	-0.005
1099	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7356526	7356650	7348130	7348975	7361717	7361867	1099	8	2	17	5	199	199	0.87497305674	0.947281541115	0.8	0.773	0.027
31	"FBgn0032456"	"MRP"	chr2L	+	12729930	12730151	12737397	12737618	12726745	12727116	12737958	12738176	31	160	62	86	32	296	296	0.876763336366	0.948781736861	0.721	0.729	-0.008
2078	"FBgn0265998"	"Doa"	chr3R	+	28905638	28907337	28907689	28911177	28903477	28903575	28919491	28919567	2078	241	275	131	153	1774	3563	0.877418433965	0.949052688029	0.638	0.632	0.006
338	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7346641	7346929	7332260	7332380	7347848	7348010	338	6	11	24	48	363	360	0.878659912733	0.949957351479	0.351	0.331	0.02
1368	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7345875	7346166	7332260	7332380	7347848	7348010	1368	53	19	50	19	366	363	0.880245110966	0.951232619915	0.735	0.723	0.012
1679	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7350957	7351081	7348130	7348975	7361717	7361867	1679	2	7	6	18	199	199	0.880751867433	0.951341837462	0.222	0.25	-0.028
1921	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7359874	7360007	7348130	7348975	7361717	7361867	1921	17	14	18	16	208	199	0.881168771689	0.951353945493	0.537	0.518	0.019
1108	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7359441	7359565	7348130	7348975	7361717	7361867	1108	5	2	23	8	199	199	0.881950057574	0.951759265997	0.714	0.742	-0.028
1013	"FBgn0033159"	"Dscam1"	chr2R	-	7340154	7340442	7340544	7340832	7332260	7332380	7347848	7348010	1013	14	12	9	7	363	363	0.883735098642	0.952690284196	0.538	0.563	-0.025
1054	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7359874	7360007	7348130	7348975	7361717	7361867	1054	17	6	18	7	208	196	0.885961213417	0.952690284196	0.728	0.708	0.02
1670	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359015	7359139	7348130	7348975	7361717	7361867	1670	10	7	28	18	199	199	0.885145227004	0.952690284196	0.588	0.609	-0.021
1722	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7360081	7360205	7348130	7348975	7361717	7361867	1722	2	2	17	20	199	196	0.885834972304	0.952690284196	0.496	0.456	0.04
1890	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7340154	7340442	7332260	7332380	7347848	7348010	1890	12	4	7	2	363	369	0.887281469415	0.952690284196	0.753	0.781	-0.028
1893	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7337493	7337781	7332260	7332380	7347848	7348010	1893	41	4	18	2	363	369	0.885566129951	0.952690284196	0.912	0.901	0.011
2546	"FBgn0263112"	"Mitf"	chr4	+	1221490	1221650	1221707	1221949	1220316	1220688	1222005	1222164	2546	449	693	122	192	235	317	0.884253949707	0.952690284196	0.466	0.462	0.004
529	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7356972	7357096	7348130	7348975	7361717	7361867	529	12	9	6	4	199	199	0.886986546195	0.952690284196	0.571	0.6	-0.029
580	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7358215	7358339	7348130	7348975	7361717	7361867	580	19	6	29	10	199	196	0.887479088793	0.952690284196	0.757	0.741	0.016
605	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7358215	7358339	7348130	7348975	7361717	7361867	605	19	16	29	26	199	199	0.887687962033	0.952690284196	0.543	0.527	0.016
676	"FBgn0033159"	"Dscam1"	chr2R	-	7350957	7351081	7352898	7353022	7348130	7348975	7361717	7361867	676	2	2	5	6	199	199	0.887143168518	0.952690284196	0.5	0.455	0.045
851	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7358806	7358930	7348130	7348975	7361717	7361867	851	22	3	41	5	199	199	0.886251137679	0.952690284196	0.88	0.891	-0.011
2012	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7344663	7344954	7332260	7332380	7347848	7348010	2012	5	15	11	36	366	363	0.889067533425	0.953298292584	0.248	0.233	0.015
971	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358806	7358930	7348130	7348975	7361717	7361867	971	22	9	41	18	199	199	0.888713982804	0.953298292584	0.71	0.695	0.015
1416	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7339402	7339690	7332260	7332380	7347848	7348010	1416	9	13	12	16	363	363	0.893418332524	0.95359584122	0.409	0.429	-0.02
1446	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7354685	7354809	7348130	7348975	7361717	7361867	1446	10	6	9	6	199	199	0.891293051935	0.95359584122	0.625	0.6	0.025
1473	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7356316	7356440	7348130	7348975	7361717	7361867	1473	9	6	10	6	199	199	0.891293051935	0.95359584122	0.6	0.625	-0.025
1503	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7357788	7357915	7348130	7348975	7361717	7361867	1503	15	11	10	8	202	199	0.891538828631	0.95359584122	0.573	0.552	0.021
1937	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7342582	7342881	7332260	7332380	7347848	7348010	1937	31	20	36	22	374	369	0.89264357231	0.95359584122	0.605	0.618	-0.013
2520	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20970882	20970977	20966397	20966613	20973172	20973347	2520	2	5	1	2	170	170	0.891812135774	0.95359584122	0.286	0.333	-0.047
375	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7356744	7356868	7348130	7348975	7361717	7361867	375	5	9	14	23	199	199	0.894438564858	0.95359584122	0.357	0.378	-0.021
479	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7366804	7366966	7361717	7361867	7368387	7368732	479	80	20	146	35	237	234	0.894282937653	0.95359584122	0.798	0.805	-0.007
480	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7363880	7364048	7361717	7361867	7368387	7368732	480	2	20	4	35	243	234	0.894209975324	0.95359584122	0.088	0.099	-0.011
