ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2181	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2561931	2562843	2181	1091	1	374	1	429	75	0.823982567599	0.924907816474	0.995	0.985	0.01
39	"FBgn0019968"	"Khc-73"	chr2R	-	15521841	15521943	15521841	15521940	15522001	15522128	39	20	4	8	2	78	75	0.822627923674	0.924907816474	0.828	0.794	0.034
548	"FBgn0035402"	"CG12082"	chr3L	-	3147531	3148134	3147531	3148061	3148248	3148358	548	168	1	102	0	148	75	0.820987136188	0.924907816474	0.988	1.0	-0.012
5	"FBgn0262737"	"mub"	chr3L	+	21921053	21921327	21921092	21921327	21920902	21920987	5	13	2	9	1	114	75	0.822655155352	0.924907816474	0.81	0.856	-0.046
806	"FBgn0037082"	"CG5664"	chr3L	-	21438627	21439740	21438627	21439731	21439788	21440454	806	5	31	4	21	84	75	0.82373515456	0.924907816474	0.126	0.145	-0.019
99	"FBgn0020381"	"Dredd"	chrX	-	634545	635308	634545	635289	635393	635545	99	32	31	6	5	94	75	0.823618757153	0.924907816474	0.452	0.489	-0.037
2379	"FBgn0046247"	"CG5938"	chr3R	+	27275176	27275785	27275390	27275785	27274793	27275011	2379	22	160	16	126	289	75	0.828664762266	0.929350428311	0.034	0.032	0.002
256	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114234	256	68	3	30	1	87	75	0.830700288512	0.930819624595	0.951	0.963	-0.012
1190	"FBgn0027279"	"l(1)G0196"	chrX	+	22496367	22496548	22496376	22496548	22496041	22496313	1190	45	26	14	9	84	75	0.831541270991	0.930948909844	0.607	0.581	0.026
1836	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398583	21398064	21398580	21399174	21399313	1836	129	191	30	42	78	75	0.833972128749	0.932043764098	0.394	0.407	-0.013
512	"FBgn0041092"	"tai"	chr2L	+	9243611	9243900	9243647	9243900	9243234	9243545	512	134	5	65	2	111	75	0.833306424918	0.932043764098	0.948	0.956	-0.008
1740	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501924	13502690	13502841	1740	685	6	295	3	242	75	0.834885429877	0.932252399071	0.973	0.968	0.005
1180	"FBgn0031883"	"Caper"	chr2L	+	7036184	7036722	7036187	7036722	7035636	7036035	1180	132	1	85	1	78	75	0.837928819082	0.932491995761	0.992	0.988	0.004
1574	"FBgn0037614"	"CG8116"	chr3R	+	8716895	8717341	8716900	8717341	8716242	8716568	1574	41	4	25	2	80	75	0.837610491902	0.932491995761	0.906	0.921	-0.015
2196	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845511	19845630	19845292	19845428	2196	2	3	1	1	90	75	0.83800722612	0.932491995761	0.357	0.455	-0.098
535	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	535	15	1	2	0	99	75	0.836376464285	0.932491995761	0.919	1.0	-0.081
2398	"FBgn0037773"	"CG5359"	chr3R	-	9999770	10000368	9999770	10000365	10000572	10000881	2398	9	11	3	3	78	75	0.839402653056	0.933072992495	0.44	0.49	-0.05
687	"FBgn0010548"	"Aldh-III"	chr2R	-	7475341	7475380	7475341	7475377	7475439	7475559	687	3	2	1	1	78	75	0.839983870874	0.933072992495	0.591	0.49	0.101
1188	"FBgn0027279"	"l(1)G0196"	chrX	+	22502194	22502869	22502635	22502869	22498306	22498619	1188	2058	9	793	3	516	75	0.841431089811	0.93387204864	0.971	0.975	-0.004
1629	"FBgn0261823"	"Asx"	chr2R	+	14507412	14507481	14507415	14507481	14507256	14507349	1629	3	15	3	18	78	75	0.844447343569	0.935854569389	0.161	0.138	0.023
1650	"FBgn0036777"	"CG7341"	chr3L	+	18119771	18121003	18119790	18121003	18112958	18113181	1650	1	23	1	31	94	75	0.846075887792	0.935854569389	0.034	0.025	0.009
1782	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515870	7516050	7515640	7515777	1782	24	19	14	10	120	75	0.845156236124	0.935854569389	0.441	0.467	-0.026
586	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716297	22716414	586	12	92	5	43	78	75	0.846135074428	0.935854569389	0.111	0.101	0.01
318	"FBgn0266916"	"Cenp-C"	chr3R	+	8566295	8567730	8566331	8567730	8564897	8566232	318	123	1	34	0	111	75	0.848153588429	0.93727911624	0.988	1.0	-0.012
1920	"FBgn0263993"	"CG43736"	chrX	+	6876341	6878483	6877913	6878483	6872715	6872921	1920	1398	18	499	7	1647	75	0.849390507467	0.937838228124	0.78	0.764	0.016
845	"FBgn0035975"	"PGRP-LA"	chr3L	+	9336985	9337221	9336997	9337221	9336711	9336933	845	108	59	45	26	87	75	0.850864661429	0.938658091671	0.612	0.599	0.013
510	"FBgn0036684"	"CG3764"	chr3L	-	17001515	17001747	17001515	17001644	17002221	17002360	510	23	2	15	1	178	75	0.852056450295	0.9391653142	0.829	0.863	-0.034
1259	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209492	13209599	13208664	13208777	1259	612	32	65	3	132	75	0.853233512427	0.939655447591	0.916	0.925	-0.009
16	"FBgn0038872"	"Nelf-A"	chr3R	+	21226650	21227814	21226653	21227814	21225097	21226504	16	72	1	55	1	78	75	0.859615875389	0.944252712435	0.986	0.981	0.005
357	"FBgn0026206"	"mei-P26"	chrX	+	9169465	9169985	9169516	9169985	9167157	9169262	357	102	2	41	1	126	75	0.859293263267	0.944252712435	0.968	0.961	0.007
75	"FBgn0000228"	"Bsg25D"	chr2L	-	5273160	5273590	5273160	5273554	5274018	5275780	75	86	2	55	1	111	75	0.85883428752	0.944252712435	0.967	0.974	-0.007
507	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6392879	6392959	507	769	82	456	47	829	75	0.861529264367	0.945544949686	0.459	0.467	-0.008
1144	"FBgn0004607"	"zfh2"	chr4	+	532782	532926	532785	532926	531435	531783	1144	566	38	190	12	78	75	0.866163147227	0.949523562752	0.935	0.938	-0.003
2343	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2343	2	2	4	5	78	75	0.8666345222	0.949523562752	0.49	0.435	0.055
2259	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097519	9097354	9097459	9097755	9098007	2259	209	0	97	1	135	75	0.868325051006	0.95056402768	1.0	0.982	0.018
1841	"FBgn0024150"	"Ac78C"	chr3L	-	21147133	21147431	21147133	21147428	21147494	21147933	1841	9	1	1	0	78	75	0.870943284258	0.952617420037	0.896	1.0	-0.104
105	"FBgn0085430"	"CG34401"	chrX	+	18871630	18871873	18871633	18871873	18863949	18865719	105	4	1	3	1	78	75	0.876597503957	0.957985176812	0.794	0.743	0.051
1084	"FBgn0027356"	"Amph"	chr2R	+	12610987	12612068	12611008	12612068	12610578	12610721	1084	6	47	2	18	96	75	0.88542854061	0.961745834399	0.091	0.08	0.011
1163	"FBgn0004876"	"cdi"	chr3R	-	19049816	19050072	19049816	19050069	19050145	19050231	1163	23	19	8	6	78	75	0.881411188226	0.961745834399	0.538	0.562	-0.024
1172	"FBgn0036374"	"Spt20"	chr3L	+	13508875	13509334	13509049	13509334	13506934	13508545	1172	20	9	17	7	249	75	0.886161450589	0.961745834399	0.401	0.422	-0.021
1340	"FBgn0024332"	"Mcm3"	chrX	+	5325726	5326738	5325729	5326738	5325418	5325652	1340	56	1	5	0	78	75	0.890072191454	0.961745834399	0.982	1.0	-0.018
1680	"FBgn0031238"	"CG3645"	chr2L	-	253955	254424	253955	254397	271628	271744	1680	8	53	3	18	102	75	0.88932008811	0.961745834399	0.1	0.109	-0.009
1816	"FBgn0026056"	"Rlip"	chr3R	+	21018129	21019014	21018132	21019014	21017941	21018074	1816	232	8	52	2	78	75	0.885696541363	0.961745834399	0.965	0.962	0.003
1884	"FBgn0027070"	"CG17322"	chr2L	+	18826901	18827259	18826997	18827259	18826769	18826823	1884	16	9	6	3	171	75	0.890533165445	0.961745834399	0.438	0.467	-0.029
2175	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812438	2175	392	2	164	1	323	75	0.882050823856	0.961745834399	0.978	0.974	0.004
2276	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9419806	9420047	9417939	9418000	2276	265	7	138	4	99	75	0.884821352111	0.961745834399	0.966	0.963	0.003
245	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6723192	6723359	245	48	81	14	25	84	75	0.885473958644	0.961745834399	0.346	0.333	0.013
31	"FBgn0037094"	"CG7611"	chr3L	+	21524692	21525716	21524721	21525716	21523185	21523229	31	17	20	11	12	104	75	0.889463410005	0.961745834399	0.38	0.398	-0.018
3	"FBgn0262737"	"mub"	chr3L	+	21921056	21921327	21921092	21921327	21920902	21920987	3	13	2	8	1	111	75	0.890179581352	0.961745834399	0.815	0.844	-0.029
672	"FBgn0036752"	"Adgf-A"	chr3L	-	17753466	17754425	17753466	17754421	17764061	17764158	672	83	49	39	22	79	75	0.890166555653	0.961745834399	0.617	0.627	-0.01
93	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992071	11992143	93	15	2	26	4	273	75	0.886010074269	0.961745834399	0.673	0.641	0.032
2139	"FBgn0015925"	"csul"	chr2R	+	16265166	16265626	16265181	16265626	16264651	16265122	2139	40	22	8	4	90	75	0.892796316549	0.962569474061	0.602	0.625	-0.023
831	"FBgn0037010"	"CG4825"	chr3L	-	20523202	20523284	20523202	20523281	20523351	20523562	831	254	8	72	2	78	75	0.892245016406	0.962569474061	0.968	0.972	-0.004
190	"FBgn0003346"	"RanGAP"	chr2L	+	19444951	19445285	19445208	19445285	19441958	19442255	190	442	3	177	1	332	75	0.893962806436	0.96301786789	0.971	0.976	-0.005
1753	"FBgn0260486"	"Ziz"	chr2L	-	7477181	7478792	7477181	7478783	7478850	7480323	1753	56	2	24	1	84	75	0.898425258899	0.967013093261	0.962	0.955	0.007
1578	"FBgn0032156"	"CG13124"	chr2L	-	9907050	9907547	9907050	9907544	9907607	9907783	1578	443	294	264	178	78	75	0.900069511128	0.967970815404	0.592	0.588	0.004
1407	"FBgn0010825"	"Gug"	chr3L	+	8468543	8468704	8468546	8468704	8468338	8468483	1407	21	4	19	4	78	75	0.901258798961	0.96843805617	0.835	0.82	0.015
220	"FBgn0266696"	"CG45186"	chr3L	+	2442435	2442960	2442438	2442960	2439498	2439830	220	61	46	37	29	78	75	0.904224466262	0.970811707292	0.56	0.551	0.009
2056	"FBgn0261283"	"HLH106"	chr3L	+	19794898	19796392	19794901	19796392	19793934	19794159	2056	136	1443	43	467	78	75	0.906522193392	0.972464861306	0.083	0.081	0.002
2355	"FBgn0037680"	"CG8121"	chr3R	+	9335496	9335635	9335499	9335635	9335169	9335252	2355	81	46	39	23	78	75	0.90760231978	0.972810172329	0.629	0.62	0.009
1543	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23162872	23162211	23162862	23162924	23163058	1543	139	27	54	10	85	75	0.910967388545	0.975601969535	0.82	0.827	-0.007
895	"FBgn0267376"	"SelR"	chr3R	-	10866808	10866976	10866808	10866960	10868438	10868642	895	3	46	1	18	91	75	0.911731829546	0.975606286328	0.051	0.044	0.007
224	"FBgn0035424"	"CG11505"	chr3L	+	3232297	3236604	3232300	3236604	3231908	3232239	224	201	14	123	9	78	75	0.912581204467	0.975701404443	0.932	0.929	0.003
1476	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798404	1476	3	1	7	2	78	75	0.917021513676	0.978187725	0.743	0.771	-0.028
1788	"FBgn0004379"	"Klp67A"	chr3L	-	9363094	9363318	9363094	9363226	9363372	9364192	1788	8	52	2	12	167	75	0.917193946356	0.978187725	0.065	0.07	-0.005
847	"FBgn0035110"	"thoc7"	chr3L	-	212444	212559	212444	212556	212617	212687	847	116	5	21	1	78	75	0.916000692864	0.978187725	0.957	0.953	0.004
2426	"FBgn0033615"	"CG7741"	chr2R	+	11303595	11303762	11303600	11303762	11303494	11303532	2426	43	7	20	3	80	75	0.920655396109	0.98063205298	0.852	0.862	-0.01
2435	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9774319	9774419	2435	29	1	2	0	418	75	0.921014515854	0.98063205298	0.839	1.0	-0.161
368	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775185	13774339	13775047	13775254	13775406	368	61	20	13	4	213	75	0.922441155206	0.981336651849	0.518	0.534	-0.016
1492	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701920	18702187	1492	19	2	11	1	84	75	0.923643583879	0.981801754861	0.895	0.908	-0.013
983	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157437	21157657	21157496	21157657	21156361	21156411	983	83	5	19	1	134	75	0.924676159058	0.982085688801	0.903	0.914	-0.011
1066	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105068	10105369	1066	89	2	40	1	96	75	0.926248227468	0.982531216472	0.972	0.969	0.003
1595	"FBgn0026313"	"X11L"	chrX	+	17601981	17602095	17601984	17602095	17601379	17601919	1595	77	89	32	38	78	75	0.926627257935	0.982531216472	0.454	0.447	0.007
474	"FBgn0259174"	"Nedd4"	chr3L	+	17540687	17540838	17540690	17540838	17539566	17539736	474	29	221	6	48	78	75	0.927625387864	0.982777351469	0.112	0.107	0.005
939	"FBgn0027338"	"Kap-alpha3"	chr3R	-	9577207	9577366	9577207	9577334	9577607	9577733	939	1152	13	560	6	107	75	0.932663618047	0.987299853098	0.984	0.985	-0.001
146	"FBgn0263998"	"Ack-like"	chr2R	-	13143374	13144691	13143374	13144688	13148670	13148890	146	4	62	2	29	78	75	0.936906998657	0.990303824555	0.058	0.062	-0.004
1696	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177860	14178021	14177174	14177477	1696	72	40	26	14	96	75	0.937816949988	0.990303824555	0.584	0.592	-0.008
674	"FBgn0039897"	"CG1674"	chr4	+	242460	242679	242487	242679	240644	240833	674	86	4	20	1	102	75	0.937501713431	0.990303824555	0.941	0.936	0.005
701	"FBgn0034982"	"CG4065"	chr2R	-	24137398	24137771	24137398	24137768	24137860	24138050	701	11	6	4	2	78	75	0.939356519673	0.991113827912	0.638	0.658	-0.02
1882	"FBgn0027070"	"CG17322"	chr2L	+	18826904	18827259	18826997	18827259	18826769	18826823	1882	16	9	5	3	168	75	0.943828791575	0.995014247815	0.442	0.427	0.015
1222	"FBgn0026666"	"l(1)G0136"	chrX	+	15735243	15735321	15735246	15735321	15735098	15735174	1222	9	47	4	20	78	75	0.944906577731	0.995332626625	0.155	0.161	-0.006
1404	"FBgn0259228"	"C3G"	chrX	-	6787095	6787266	6787095	6787248	6787350	6787520	1404	4	41	2	22	93	75	0.94788078761	0.997001327258	0.073	0.068	0.005
809	"FBgn0031997"	"PGAP5"	chr2L	+	8200345	8200652	8200350	8200652	8200101	8200280	809	13	4	7	2	80	75	0.948044909785	0.997001327258	0.753	0.766	-0.013
436	"FBgn0031952"	"cdc14"	chr2L	-	7804570	7804918	7804570	7804915	7805059	7805788	436	39	62	11	18	78	75	0.949989786366	0.998228415977	0.377	0.37	0.007
1756	"FBgn0028952"	"Kebab"	chr2L	+	2046065	2046218	2046068	2046218	2045699	2046011	1756	11	7	5	3	78	75	0.951545345582	0.999044744993	0.602	0.616	-0.014
1138	"FBgn0264894"	"CG44085"	chr2L	+	13274651	13274850	13274690	13274850	13274309	13274376	1138	20	8	12	5	114	75	0.953099332747	0.999858089873	0.622	0.612	0.01
1050	"FBgn0030735"	"CG3632"	chrX	+	16297649	16297784	16297660	16297784	16296670	16296883	1050	4	9	3	7	86	75	0.971887222944	1.0	0.279	0.272	0.007
1111	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052174	1111	234	37	69	11	325	75	0.982436633695	1.0	0.593	0.591	0.002
1137	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274690	13274850	13274309	13274376	1137	43	8	26	5	123	75	0.957344270688	1.0	0.766	0.76	0.006
1182	"FBgn0261545"	"CG42663"	chr2R	+	12750337	12751545	12750340	12751545	12749522	12750275	1182	125	1	14	0	78	75	1	1.0	0.992	1.0	-0.008
1212	"FBgn0020255"	"Ran"	chrX	-	11145942	11146428	11145942	11146415	11148485	11148580	1212	2568	6	902	3	88	75	1	1.0	0.997	0.996	0.001
1238	"FBgn0015521"	"RpS21"	chr2L	+	2856222	2856305	2856246	2856305	2856110	2856175	1238	56	28282	21	8689	99	75	1	1.0	0.001	0.002	-0.001
1274	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2851558	2851696	1274	1	2	2	4	78	75	0.995714824311	1.0	0.325	0.325	0.0
1286	"FBgn0039186"	"CG5746"	chr3R	-	24347080	24347299	24347080	24347290	24347404	24347594	1286	446	3	213	0	84	75	1	1.0	0.993	1.0	-0.007
1289	"FBgn0046687"	"Tre1"	chrX	-	5673829	5674173	5673829	5674152	5674221	5674709	1289	3	75	2	50	96	75	0.992114055725	1.0	0.03	0.03	0.0
1347	"FBgn0058196"	"Maf1"	chr2R	-	1521331	1521559	1521331	1521506	1527004	1527095	1347	393	2	134	0	128	75	1	1.0	0.991	1.0	-0.009
1356	"FBgn0262734"	"Rbp2"	chrX	+	16449873	16450179	16449876	16450179	16448664	16448729	1356	330	2	87	0	78	75	1	1.0	0.994	1.0	-0.006
1367	"FBgn0020510"	"Abi"	chr3R	-	14120694	14120785	14120694	14120782	14120846	14121469	1367	156	7	65	3	78	75	0.964184920319	1.0	0.955	0.954	0.001
1369	"FBgn0259234"	"Camta"	chr2R	+	9473234	9474200	9473237	9474200	9471818	9473165	1369	13	21	6	10	78	75	0.963362275497	1.0	0.373	0.366	0.007
1377	"FBgn0037926"	"Elp1"	chr3R	+	11651623	11652776	11651635	11652776	11650970	11651574	1377	7	130	4	76	87	75	0.979543865312	1.0	0.044	0.043	0.001
1380	"FBgn0266000"	"CG44774"	chrX	-	4926663	4928132	4926663	4928129	4928216	4929308	1380	59	6	29	3	78	75	0.977935256194	1.0	0.904	0.903	0.001
1463	"FBgn0042138"	"CG18815"	chr3L	+	11630229	11630749	11630466	11630749	11629580	11629598	1463	225	6	74	2	312	75	0.979687362455	1.0	0.9	0.899	0.001
1486	"FBgn0030328"	"Amun"	chrX	-	11712768	11713688	11712768	11713684	11713754	11713808	1486	248	1	74	0	79	75	1	1.0	0.996	1.0	-0.004
1573	"FBgn0030060"	"CG2004"	chrX	-	8713598	8714135	8713598	8714116	8714475	8714663	1573	705	21	332	10	94	75	0.979563156589	1.0	0.964	0.964	0.0
1577	"FBgn0032156"	"CG13124"	chr2L	-	9904826	9905083	9904826	9905052	9905874	9905971	1577	264	19	170	12	106	75	0.964204736643	1.0	0.908	0.909	-0.001
1588	"FBgn0013305"	"Nmda1"	chr2R	-	12878384	12879222	12878384	12878710	12879688	12879798	1588	1860	0	1089	1	587	75	1	1.0	1.0	0.993	0.007
1714	"FBgn0032981"	"CG3635"	chr2L	+	22183527	22183991	22183607	22183991	22182737	22183466	1714	85	12	80	11	155	75	0.954675044519	1.0	0.774	0.779	-0.005
1793	"FBgn0030520"	"Pdcd4"	chrX	-	13750585	13752027	13750585	13752022	13754829	13755406	1793	1872	6	428	2	80	75	1	1.0	0.997	0.995	0.002
1855	"FBgn0002044"	"swm"	chr2L	+	19494556	19496869	19494559	19496869	19494032	19494498	1855	31	224	25	178	78	75	0.961200433418	1.0	0.117	0.119	-0.002
1858	"FBgn0262656"	"dm"	chrX	+	3374939	3376233	3374943	3376233	3373158	3373723	1858	791	67	373	32	79	75	0.957529992527	1.0	0.918	0.917	0.001
1921	"FBgn0050187"	"CG30187"	chr2R	-	22917533	22917582	22917533	22917549	22917633	22918197	1921	447	2	139	0	108	75	1	1.0	0.994	1.0	-0.006
1936	"FBgn0034418"	"CG15118"	chr2R	-	19133726	19134726	19133726	19134431	19134882	19135625	1936	13	28	5	11	370	75	0.981879667877	1.0	0.086	0.084	0.002
1967	"FBgn0013272"	"Gp150"	chr2R	+	22325782	22326337	22325803	22326337	22325174	22325727	1967	1092	1	288	0	96	75	1	1.0	0.999	1.0	-0.001
1985	"FBgn0026259"	"eIF5B"	chr3L	-	3460171	3460628	3460171	3460603	3460706	3460977	1985	13	1	12	1	100	75	0.960758656652	1.0	0.907	0.9	0.007
2075	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236581	4236804	4235216	4235324	2075	8629	6	1172	0	104	75	1	1.0	0.999	1.0	-0.001
2121	"FBgn0031030"	"Tao"	chrX	-	19576038	19576395	19576038	19576392	19576694	19577199	2121	187	1	81	0	78	75	1	1.0	0.994	1.0	-0.006
2152	"FBgn0052982"	"CG32982"	chr2L	+	9163140	9163721	9163294	9163721	9162075	9162708	2152	183	9	40	2	229	75	0.974995773098	1.0	0.869	0.868	0.001
2167	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176265	19176347	19174881	19175248	2167	237	1	65	0	153	75	1	1.0	0.991	1.0	-0.009
2169	"FBgn0015777"	"nrv2"	chr2L	-	6793227	6793404	6793227	6793373	6794492	6794599	2169	1125	3	270	0	106	75	1	1.0	0.996	1.0	-0.004
2187	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558032	2560115	2560295	2187	1359	1	484	0	432	75	1	1.0	0.996	1.0	-0.004
2188	"FBgn0010909"	"msn"	chr3L	-	2557792	2558035	2557792	2558032	2560115	2560295	2188	176	1	38	0	78	75	1	1.0	0.994	1.0	-0.006
2210	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2210	155	1	65	0	78	75	1	1.0	0.993	1.0	-0.007
225	"FBgn0038651"	"CG14299"	chr3R	-	18757967	18758692	18757967	18758689	18758740	18758873	225	55	6	18	2	78	75	0.975462317896	1.0	0.898	0.896	0.002
2261	"FBgn0027339"	"jim"	chr3L	-	22798798	22799202	22798798	22799190	22799250	22799448	2261	3	19	2	13	87	75	0.984512653662	1.0	0.12	0.117	0.003
2332	"FBgn0003139"	"PpV"	chrX	-	6372651	6372851	6372651	6372828	6372904	6372915	2332	81	10	16	2	98	75	0.978750433251	1.0	0.861	0.86	0.001
2348	"FBgn0040467"	"Dip1"	chrX	+	9159136	9159375	9159139	9159375	9158621	9159076	2348	1	1	1	1	78	75	1	1.0	0.49	0.49	0.0
2386	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1040012	1040078	2386	30	40	25	33	78	75	0.978648189572	1.0	0.419	0.421	-0.002
307	"FBgn0086253"	"rumi"	chr3R	-	22749013	22750338	22749013	22750334	22750388	22750597	307	384	1	38	0	79	75	1	1.0	0.997	1.0	-0.003
308	"FBgn0044419"	"Pmi"	chr3L	+	5782624	5782849	5782670	5782849	5781996	5782308	308	2	2	1	1	121	75	0.997302723662	1.0	0.383	0.383	0.0
30	"FBgn0037094"	"CG7611"	chr3L	+	21524692	21525716	21524721	21525716	21523185	21523298	30	19	14	11	8	104	75	0.983105945599	1.0	0.495	0.498	-0.003
386	"FBgn0052000"	"CG32000"	chr4	+	134670	134964	134824	134964	133587	133713	386	740	1	222	0	229	75	1	1.0	0.996	1.0	-0.004
419	"FBgn0037368"	"CG1239"	chr3R	+	5733685	5734432	5733686	5734432	5733512	5733616	419	5	24	1	5	76	75	0.988549879571	1.0	0.171	0.165	0.006
453	"FBgn0032429"	"CG5446"	chr2L	-	12426899	12427387	12426899	12427369	12427468	12427709	453	283	1	126	0	93	75	1	1.0	0.996	1.0	-0.004
457	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262115	27262160	457	21	11	2	1	78	75	0.981870134699	1.0	0.647	0.658	-0.011
549	"FBgn0010288"	"Uch"	chr2L	-	2213414	2213557	2213414	2213548	2213615	2213756	549	321	2	145	0	84	75	1	1.0	0.993	1.0	-0.007
582	"FBgn0028697"	"RpL15"	chr3L	+	27267513	27267918	27267607	27267918	27267254	27267283	582	36214	22	9179	6	169	75	1	1.0	0.999	0.999	0.0
622	"FBgn0014189"	"Hel25E"	chr2L	-	5541722	5541976	5541722	5541969	5542182	5542314	622	723	11	328	5	82	75	1	1.0	0.984	0.984	0.0
649	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	649	153	10	76	5	204	75	0.988483175727	1.0	0.849	0.848	0.001
778	"FBgn0030869"	"Socs16D"	chrX	-	17823190	17823318	17823190	17823303	17823377	17825481	778	14	50	6	22	90	75	0.967175639227	1.0	0.189	0.185	0.004
788	"FBgn0011592"	"fra"	chr2R	+	12558444	12559078	12558870	12559078	12556572	12557775	788	687	7	402	4	501	75	0.976691615589	1.0	0.936	0.938	-0.002
789	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558870	12559078	12556572	12557775	789	761	7	422	4	528	75	0.960615851492	1.0	0.939	0.937	0.002
813	"FBgn0032006"	"Pvr"	chr2L	-	8223222	8223449	8223222	8223344	8223824	8223984	813	6897	4	1451	0	180	75	1	1.0	0.999	1.0	-0.001
846	"FBgn0000405"	"CycB"	chr2R	-	22804659	22805564	22804659	22805558	22805666	22805875	846	164	1	30	0	81	75	1	1.0	0.993	1.0	-0.007
848	"FBgn0040005"	"CG17883"	chr2R	+	4673276	4673639	4673279	4673639	4673113	4673223	848	309	1	109	0	78	75	1	1.0	0.997	1.0	-0.003
890	"FBgn0029092"	"ced-6"	chr2R	-	9434668	9435334	9434668	9435325	9435393	9435524	890	1547	4	466	2	84	75	1	1.0	0.997	0.995	0.002
974	"FBgn0003744"	"trc"	chr3L	-	19832227	19832724	19832227	19832712	19832769	19832876	974	18	49	13	36	87	75	0.970230841864	1.0	0.241	0.237	0.004
