ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3565	"FBgn0261243"	"Psa"	chr3L	+	1517986	1518052	1517599	1517755	1518176	1518796	3565	47	31	16	10	141	75	0.909323667471	1.0	0.446	0.46	-0.014
3570	"FBgn0038465"	"Irc"	chr3R	+	17006575	17006693	17006333	17006501	17006749	17006912	3570	1526	0	462	1	193	75	1	1.0	1.0	0.994	0.006
3584	"FBgn0023528"	"CG2924"	chrX	-	2268937	2269704	2267176	2267293	2270698	2270761	3584	3513	0	1375	1	842	75	1	1.0	1.0	0.992	0.008
3585	"FBgn0034583"	"CG10527"	chr2R	-	21071401	21071803	21070367	21071060	21072724	21072789	3585	6148	0	2981	2	477	75	1	1.0	1.0	0.996	0.004
3598	"FBgn0262656"	"dm"	chrX	+	3374943	3376233	3373158	3373723	3384386	3391697	3598	12499	0	6551	2	1365	75	1	1.0	1.0	0.994	0.006
3599	"FBgn0262656"	"dm"	chrX	+	3374939	3376233	3373158	3373723	3384386	3386011	3599	13221	0	6891	2	1369	75	1	1.0	1.0	0.995	0.005
3613	"FBgn0037215"	"CG12582"	chr3R	+	4197736	4197871	4197205	4197562	4198258	4198772	3613	1148	0	318	1	210	75	1	1.0	1.0	0.991	0.009
3629	"FBgn0039890"	"CG2316"	chr4	-	189997	190061	188577	189248	193544	193829	3629	17	4	4	1	139	75	0.958534752997	1.0	0.696	0.683	0.013
3640	"FBgn0259984"	"kuz"	chr2L	+	13630705	13631184	13610055	13610578	13633393	13633540	3640	1683	0	932	1	554	75	1	1.0	1.0	0.992	0.008
3645	"FBgn0259984"	"kuz"	chr2L	+	13610055	13610578	13551141	13551666	13630705	13631184	3645	3346	0	3307	4	598	75	1	1.0	1.0	0.99	0.01
3648	"FBgn0259984"	"kuz"	chr2L	+	13609790	13609987	13551141	13551666	13610055	13610578	3648	817	0	840	2	272	75	1	1.0	1.0	0.991	0.009
3708	"FBgn0002638"	"Rcc1"	chr3L	-	5932405	5932464	5931617	5932317	5932524	5932612	3708	669	4	95	0	134	75	0.930460674444	1.0	0.989	1.0	-0.011
3727	"FBgn0010905"	"Spn"	chr3L	-	2534710	2536218	2524598	2525718	2540976	2541403	3727	3325	0	3274	1	1583	75	1	1.0	1.0	0.994	0.006
3730	"FBgn0010905"	"Spn"	chr3L	-	2509363	2509500	2508638	2508865	2511162	2511763	3730	250	1	51	0	212	75	0.893947380325	1.0	0.989	1.0	-0.011
3738	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480895	22477178	22477483	22481914	22482027	3738	2060	0	670	1	459	75	1	1.0	1.0	0.991	0.009
3740	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480898	22477178	22477483	22481914	22482027	3740	3110	0	983	1	462	75	1	1.0	1.0	0.994	0.006
3742	"FBgn0031190"	"CG12576"	chrX	-	22477178	22477483	22474850	22476452	22480511	22480898	3742	720	3	261	1	380	75	0.962617801449	1.0	0.979	0.981	-0.002
3754	"FBgn0024804"	"Dbp80"	chr3L	+	27390943	27391053	27380952	27381088	27420678	27420841	3754	3	138	0	6	185	75	1	1.0	0.009	0.0	0.009
3758	"FBgn0004657"	"mys"	chrX	+	8065447	8065532	8064532	8064761	8067061	8067496	3758	1161	0	672	1	160	75	1	1.0	1.0	0.997	0.003
3767	"FBgn0027619"	"Adam"	chr2R	+	9969460	9969552	9969063	9969235	9969740	9969854	3767	1618	1	371	0	167	75	1	1.0	0.999	1.0	-0.001
3784	"FBgn0037728"	"CG16817"	chr3R	+	9678561	9678648	9677926	9678086	9678719	9678976	3784	1942	2	555	1	162	75	1	1.0	0.998	0.996	0.002
3786	"FBgn0262117"	"IntS3"	chr2R	-	4238522	4239156	4238272	4238462	4242088	4242699	3786	2256	0	1318	1	709	75	1	1.0	1.0	0.993	0.007
3793	"FBgn0013272"	"Gp150"	chr2R	+	22317881	22317954	22317661	22317737	22325174	22325727	3793	1169	0	303	1	148	75	1	1.0	1.0	0.994	0.006
3799	"FBgn0011676"	"Nos"	chr2L	-	10804829	10804896	10804273	10804626	10805618	10805743	3799	4	0	47	1	142	75	0.898411138545	1.0	1.0	0.961	0.039
3800	"FBgn0011676"	"Nos"	chr2L	-	10818391	10818566	10816962	10817144	10822106	10822246	3800	4	0	36	1	250	75	0.860905135174	1.0	1.0	0.915	0.085
3805	"FBgn0004179"	"Csp"	chr3L	+	22269352	22269491	22267567	22267787	22269573	22269726	3805	2437	0	635	1	214	75	1	1.0	1.0	0.996	0.004
3807	"FBgn0261458"	"capt"	chr2L	-	1154551	1155053	1153385	1153731	1155745	1156311	3807	52	5	35	3	577	75	0.885950753177	1.0	0.575	0.603	-0.028
3820	"FBgn0013733"	"shot"	chr2R	-	13866060	13866126	13865756	13865905	13866448	13866632	3820	238	1	70	0	141	75	1	1.0	0.992	1.0	-0.008
3825	"FBgn0013733"	"shot"	chr2R	-	13917565	13917625	13917117	13917207	13917848	13917910	3825	1	66	0	20	135	75	1	1.0	0.008	0.0	0.008
3829	"FBgn0001297"	"kay"	chr3R	+	29781690	29781843	29772891	29773821	29791392	29791720	3829	4	213	0	194	228	75	1	1.0	0.006	0.0	0.006
3830	"FBgn0262743"	"Fs(2)Ket"	chr2L	+	20734928	20735169	20734608	20734729	20735252	20735430	3830	1007	1	369	0	316	75	1	1.0	0.996	1.0	-0.004
3832	"FBgn0026259"	"eIF5B"	chr3L	-	3432203	3432365	3428657	3429083	3445364	3445560	3832	815	0	388	1	237	75	1	1.0	1.0	0.992	0.008
3835	"FBgn0026259"	"eIF5B"	chr3L	-	3443457	3443565	3428657	3429083	3445364	3445560	3835	457	0	297	1	183	75	1	1.0	1.0	0.992	0.008
3841	"FBgn0050423"	"CG30423"	chr2R	-	24875658	24875659	24875337	24875593	24875764	24875865	3841	305	2	102	0	76	75	1	1.0	0.993	1.0	-0.007
3858	"FBgn0082582"	"tmod"	chr3R	+	30577178	30577558	30572924	30573072	30578116	30578905	3858	6661	1	3863	0	455	75	1	1.0	0.999	1.0	-0.001
3859	"FBgn0082582"	"tmod"	chr3R	+	30575431	30575948	30572924	30573072	30576597	30576818	3859	1032	2	581	1	592	75	0.940420558907	1.0	0.985	0.987	-0.002
3866	"FBgn0038747"	"RhoGAP92B"	chr3R	+	19910892	19911859	19908433	19908609	19912311	19913730	3866	2883	0	1672	1	1042	75	1	1.0	1.0	0.992	0.008
3879	"FBgn0020309"	"crol"	chr2L	-	11802904	11803674	11800154	11800322	11803784	11803898	3879	1922	8	1265	5	845	75	0.935218513525	1.0	0.955	0.957	-0.002
3883	"FBgn0020309"	"crol"	chr2L	-	11802370	11803674	11800154	11800322	11803784	11803898	3883	2668	8	1768	5	1379	75	0.925281274873	1.0	0.948	0.951	-0.003
3884	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11800154	11800322	11803784	11803898	3884	3064	8	2014	5	1463	75	0.936712244424	1.0	0.952	0.954	-0.002
3886	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8088303	8088453	8105691	8105809	3886	8285	1	3504	0	627	75	1	1.0	0.999	1.0	-0.001
3887	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8083419	8083521	8105691	8105809	3887	8301	0	3568	4	627	75	1	1.0	1.0	0.991	0.009
3888	"FBgn0261822"	"Bsg"	chr2L	+	8089393	8089736	8083419	8083521	8105691	8105809	3888	7872	0	3223	4	418	75	1	1.0	1.0	0.993	0.007
3889	"FBgn0261822"	"Bsg"	chr2L	+	8089393	8089736	8088303	8088453	8105691	8105809	3889	7748	1	3140	0	418	75	1	1.0	0.999	1.0	-0.001
3899	"FBgn0016691"	"Oscp"	chr3R	+	15265926	15266370	15265590	15265690	15266432	15266690	3899	5608	3	1531	2	519	75	1	1.0	0.996	0.991	0.005
3902	"FBgn0013325"	"RpL11"	chr2R	+	19442800	19443098	19442617	19442740	19443312	19443518	3902	28298	2	6384	0	373	75	1	1.0	1.0	1.0	0.0
3924	"FBgn0261283"	"HLH106"	chr3L	+	19794563	19794699	19793934	19794159	19794901	19796392	3924	13	1443	10	467	211	75	1	1.0	0.003	0.008	-0.005
3926	"FBgn0026620"	"tacc"	chr3R	-	4737313	4737375	4737180	4737252	4737472	4737780	3926	1030	0	437	1	137	75	1	1.0	1.0	0.996	0.004
3928	"FBgn0026620"	"tacc"	chr3R	-	4737313	4737378	4737180	4737252	4737472	4737780	3928	1719	0	736	1	140	75	1	1.0	1.0	0.997	0.003
3933	"FBgn0010408"	"RpS9"	chr3L	-	9510464	9510651	9509792	9510158	9511055	9511305	3933	6538	0	2680	1	262	75	1	1.0	1.0	0.999	0.001
3934	"FBgn0010408"	"RpS9"	chr3L	-	9510281	9510651	9509889	9510158	9511055	9511301	3934	4658	0	2009	1	445	75	1	1.0	1.0	0.997	0.003
3935	"FBgn0032884"	"Pomp"	chr2L	+	20787849	20788115	20787655	20787785	20788402	20789098	3935	2145	2	844	0	341	75	1	1.0	0.996	1.0	-0.004
3957	"FBgn0010225"	"Gel"	chr3R	+	4237624	4237817	4236787	4236939	4238302	4238377	3957	5565	0	863	1	268	75	1	1.0	1.0	0.996	0.004
3964	"FBgn0019936"	"RpS20"	chr3R	+	20822417	20822573	20822180	20822273	20822801	20822891	3964	34000	0	10404	4	231	75	1	1.0	1.0	0.999	0.001
3965	"FBgn0019936"	"RpS20"	chr3R	+	20822417	20822573	20822180	20822273	20823131	20823356	3965	20580	0	6759	1	231	75	1	1.0	1.0	1.0	0.0
3967	"FBgn0019936"	"RpS20"	chr3R	+	20822801	20822891	20822180	20822273	20823131	20823356	3967	10864	0	2883	1	165	75	1	1.0	1.0	0.999	0.001
3989	"FBgn0036318"	"Wbp2"	chr3L	+	12851308	12851722	12850914	12851153	12852615	12852716	3989	1375	0	943	1	489	75	1	1.0	1.0	0.993	0.007
3991	"FBgn0036318"	"Wbp2"	chr3L	+	12851308	12851722	12850914	12851153	12852426	12852521	3991	1215	12	778	8	489	75	0.931380984476	1.0	0.94	0.937	0.003
3992	"FBgn0037261"	"CG9775"	chr3R	-	4640012	4640336	4639633	4639752	4641328	4641579	3992	1430	1	593	0	399	75	1	1.0	0.996	1.0	-0.004
3996	"FBgn0002069"	"Aats-asp"	chr2R	+	12880769	12880870	12880167	12880380	12880949	12881275	3996	1522	1	852	2	176	75	1	1.0	0.998	0.995	0.003
4004	"FBgn0000479"	"dnc"	chrX	+	3325926	3325965	3321040	3321217	3332441	3332546	4004	92	48	15	8	114	75	0.963275569117	1.0	0.558	0.552	0.006
4009	"FBgn0265297"	"pAbp"	chr2R	+	18141487	18141672	18140776	18140954	18143412	18144897	4009	6854	0	4410	1	260	75	1	1.0	1.0	0.999	0.001
4015	"FBgn0033122"	"CG17002"	chr2R	+	6987637	6987688	6986833	6986933	6987780	6988265	4015	3	32	1	13	126	75	0.888828975403	1.0	0.053	0.044	0.009
4022	"FBgn0037989"	"ATP8B"	chr3R	-	12082574	12082881	12076373	12076586	12090237	12090612	4022	1354	0	1224	1	382	75	1	1.0	1.0	0.996	0.004
4024	"FBgn0037989"	"ATP8B"	chr3R	-	12076683	12076742	12076373	12076586	12090237	12090612	4024	267	0	304	1	134	75	1	1.0	1.0	0.994	0.006
4038	"FBgn0004167"	"kst"	chr3L	+	3337679	3337828	3336859	3337001	3351495	3351686	4038	605	2	156	0	224	75	1	1.0	0.99	1.0	-0.01
4042	"FBgn0042174"	"CR18854"	chr2L	-	9788782	9789306	9787278	9788370	9789366	9789615	4042	6746	0	3996	2	599	75	1	1.0	1.0	0.996	0.004
4084	"FBgn0027835"	"Dp1"	chr2R	+	18413325	18413429	18412847	18413077	18415198	18415286	4084	10	1056	1	202	179	75	1	1.0	0.004	0.002	0.002
4099	"FBgn0026238"	"gus"	chr2R	-	5120762	5121652	5117393	5117802	5128225	5128321	4099	6826	2	2836	1	965	75	1	1.0	0.996	0.995	0.001
4100	"FBgn0026238"	"gus"	chr2R	-	5120762	5121652	5117393	5117802	5121982	5122247	4100	6694	1	2803	0	965	75	1	1.0	0.998	1.0	-0.002
4104	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5117212	5117802	5121982	5122247	4104	6746	1	2780	0	1153	75	1	1.0	0.998	1.0	-0.002
4108	"FBgn0020306"	"dom"	chr2R	+	21327418	21328219	21325391	21325647	21328439	21329661	4108	1398	1	528	0	876	75	1	1.0	0.992	1.0	-0.008
4112	"FBgn0000099"	"ap"	chr2R	-	5716648	5716788	5708925	5709099	5725820	5726832	4112	5134	4	2181	1	215	75	1	1.0	0.998	0.999	-0.001
4113	"FBgn0000099"	"ap"	chr2R	-	5717554	5717766	5717281	5717498	5725820	5726832	4113	8086	1	3502	1	287	75	1	1.0	1.0	0.999	0.001
4114	"FBgn0000099"	"ap"	chr2R	-	5717554	5717763	5717281	5717498	5725820	5726832	4114	5903	1	2549	1	284	75	1	1.0	0.999	0.999	0.0
4115	"FBgn0000099"	"ap"	chr2R	-	5717281	5717498	5716648	5716788	5725820	5726832	4115	6376	0	2790	3	292	75	1	1.0	1.0	0.996	0.004
4121	"FBgn0031187"	"CG14619"	chrX	+	22463538	22465558	22457613	22458260	22466164	22466375	4121	2849	1	705	0	2095	75	1	1.0	0.99	1.0	-0.01
4122	"FBgn0031187"	"CG14619"	chrX	+	22463538	22465522	22457613	22458260	22466164	22466375	4122	2871	1	708	0	2059	75	1	1.0	0.991	1.0	-0.009
4127	"FBgn0266410"	"CG45050"	chr3R	+	9342219	9342491	9341866	9341925	9354421	9354854	4127	4509	0	2265	2	347	75	1	1.0	1.0	0.996	0.004
4139	"FBgn0261602"	"RpL8"	chr3L	+	2587750	2587890	2587455	2587513	2588083	2588883	4139	14268	0	6244	10	215	75	1	1.0	1.0	0.995	0.005
4140	"FBgn0261602"	"RpL8"	chr3L	+	2587575	2587890	2587455	2587513	2588083	2588883	4140	12966	0	5798	10	390	75	1	1.0	1.0	0.991	0.009
4202	"FBgn0040324"	"Ephrin"	chr4	+	575701	576325	575334	575645	576978	578143	4202	3307	0	1374	1	699	75	1	1.0	1.0	0.993	0.007
4212	"FBgn0023407"	"B4"	chr2L	-	13508620	13509104	13502655	13506683	13509466	13509792	4212	1249	0	824	1	559	75	1	1.0	1.0	0.991	0.009
4215	"FBgn0003345"	"sd"	chrX	+	15813848	15814295	15812326	15812530	15819595	15819723	4215	1276	2	650	1	522	75	1	1.0	0.989	0.989	0.0
4217	"FBgn0003345"	"sd"	chrX	+	15813848	15814295	15813551	15813606	15819595	15819723	4217	1280	1	650	0	522	75	1	1.0	0.995	1.0	-0.005
4219	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15812326	15812530	15819595	15819723	4219	1658	2	810	1	770	75	0.979559395355	1.0	0.988	0.987	0.001
4221	"FBgn0003345"	"sd"	chrX	+	15820422	15820553	15819995	15820134	15823186	15823227	4221	1339	0	642	1	206	75	1	1.0	1.0	0.996	0.004
4223	"FBgn0003345"	"sd"	chrX	+	15813735	15814295	15812326	15812530	15819595	15819723	4223	1486	2	751	1	635	75	1	1.0	0.989	0.989	0.0
4243	"FBgn0010909"	"msn"	chr3L	-	2561931	2562843	2557792	2558389	2563817	2563959	4243	3368	1	1283	0	987	75	1	1.0	0.996	1.0	-0.004
4245	"FBgn0010909"	"msn"	chr3L	-	2565600	2565621	2564396	2564755	2566201	2566375	4245	300	0	135	2	96	75	0.968622933414	1.0	1.0	0.981	0.019
4246	"FBgn0010909"	"msn"	chr3L	-	2585604	2585732	2579454	2579520	2586402	2586540	4246	954	3	251	1	203	75	0.851157490861	1.0	0.992	0.989	0.003
4248	"FBgn0010909"	"msn"	chr3L	-	2560115	2560295	2557792	2558389	2563817	2563959	4248	656	1	282	0	255	75	1	1.0	0.995	1.0	-0.005
4251	"FBgn0010909"	"msn"	chr3L	-	2585604	2585738	2579454	2579520	2586402	2586540	4251	1467	3	377	1	209	75	1	1.0	0.994	0.993	0.001
4261	"FBgn0030364"	"CG15735"	chrX	+	12019824	12019941	12019627	12019758	12020006	12020138	4261	1461	0	674	2	192	75	1	1.0	1.0	0.992	0.008
4264	"FBgn0016917"	"Stat92E"	chr3R	-	20538452	20538715	20537193	20537463	20539220	20539356	4264	251	445	85	147	338	75	0.878264190374	1.0	0.111	0.114	-0.003
4266	"FBgn0016917"	"Stat92E"	chr3R	-	20541679	20542092	20540522	20541553	20550720	20551107	4266	1033	201	270	53	488	75	0.960844003607	1.0	0.441	0.439	0.002
4277	"FBgn0033246"	"ACC"	chr2R	-	7985601	7985778	7985065	7985451	7987065	7987237	4277	26	2	10	1	252	75	0.848835203741	1.0	0.795	0.749	0.046
4288	"FBgn0001123"	"Galphas"	chr2R	+	23944806	23944903	23944229	23944740	23944959	23945080	4288	2023	0	591	1	172	75	1	1.0	1.0	0.996	0.004
4290	"FBgn0000559"	"EF2"	chr2L	-	21681343	21681558	21680756	21681284	21682038	21682164	4290	51013	2	31257	0	290	75	1	1.0	1.0	1.0	0.0
4291	"FBgn0000559"	"EF2"	chr2L	-	21680756	21681284	21679483	21680180	21682038	21682116	4291	57337	0	34724	3	603	75	1	1.0	1.0	0.999	0.001
42	"FBgn0026401"	"Nipped-B"	chr2R	-	4719769	4720210	4712100	4712775	4722146	4722325	42	4659	0	4795	6	516	75	1	1.0	1.0	0.991	0.009
4308	"FBgn0040056"	"CG17698"	chr3L	+	23747758	23747812	23737959	23738184	23747872	23748060	4308	3	1	4	1	129	75	0.878675847671	1.0	0.636	0.699	-0.063
4323	"FBgn0011642"	"Zyx"	chr4	-	1059418	1059836	1059100	1059288	1060740	1060918	4323	2546	0	1668	1	493	75	1	1.0	1.0	0.996	0.004
433	"FBgn0025726"	"unc-13"	chr4	-	876113	876239	875542	875710	876295	876454	433	641	0	334	1	201	75	1	1.0	1.0	0.992	0.008
4343	"FBgn0029881"	"pigs"	chrX	+	6605179	6605279	6600061	6600510	6630704	6631105	4343	1393	0	366	1	175	75	1	1.0	1.0	0.994	0.006
435	"FBgn0025726"	"unc-13"	chr4	-	871911	872074	871719	871846	872126	872225	435	536	1	301	0	238	75	1	1.0	0.994	1.0	-0.006
4362	"FBgn0037282"	"CG14657"	chr3R	-	4820058	4820266	4819793	4819910	4820332	4821432	4362	11	38	5	18	283	75	0.954315981107	1.0	0.071	0.069	0.002
4403	"FBgn0260441"	"RpS12"	chr3L	+	13023731	13023866	13023482	13023525	13024369	13024762	4403	11036	0	3352	1	210	75	1	1.0	1.0	0.999	0.001
4410	"FBgn0039240"	"CG3744"	chr3R	-	24875705	24875999	24874992	24875525	24876246	24876654	4410	278	4	69	1	369	75	0.980751604964	1.0	0.934	0.933	0.001
4416	"FBgn0002921"	"Atpalpha"	chr3R	+	20959236	20959380	20948779	20948829	20962214	20962295	4416	148	406	23	61	219	75	0.897282267238	1.0	0.111	0.114	-0.003
4429	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9419806	9420047	9444010	9444076	4429	4246	1	3826	0	886	75	1	1.0	0.997	1.0	-0.003
4438	"FBgn0261552"	"ps"	chr3R	+	9432031	9432839	9419520	9420047	9444010	9444076	4438	4213	1	3805	0	883	75	1	1.0	0.997	1.0	-0.003
4440	"FBgn0261552"	"ps"	chr3R	+	9419806	9420047	9417939	9418000	9432028	9432839	4440	472	9	281	5	316	75	0.909006916337	1.0	0.926	0.93	-0.004
4445	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9417939	9418000	9432028	9432839	4445	730	9	415	5	340	75	0.974517904382	1.0	0.947	0.948	-0.001
444	"FBgn0025726"	"unc-13"	chr4	-	904360	905963	903336	903471	906027	906997	444	2448	2	1211	1	1678	75	0.986094280903	1.0	0.982	0.982	0.0
4450	"FBgn0262733"	"Src64B"	chr3L	-	4612858	4612889	4598153	4599005	4625209	4625328	4450	111	1	9	0	106	75	0.908726126846	1.0	0.987	1.0	-0.013
4474	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665232	12660972	12661196	12665744	12665799	4474	2155	12	360	2	323	75	0.98279996425	1.0	0.977	0.977	0.0
4475	"FBgn0016726"	"RpL29"	chr2R	+	21293849	21293874	21293767	21293789	21294053	21294161	4475	14724	25	4741	15	100	75	1	1.0	0.998	0.996	0.002
4481	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21289614	21289744	21304824	21304931	4481	166	1	57	0	149	75	0.861482182793	1.0	0.988	1.0	-0.012
448	"FBgn0025726"	"unc-13"	chr4	-	883566	883641	883142	883362	885759	885891	448	707	0	627	1	150	75	1	1.0	1.0	0.997	0.003
4494	"FBgn0041781"	"SCAR"	chr2L	+	10978879	10978981	10977897	10978706	10980444	10981112	4494	1	101	0	53	177	75	1	1.0	0.004	0.0	0.004
4497	"FBgn0029662"	"CG12206"	chrX	-	3471873	3473371	3466398	3466632	3474377	3474524	4497	1604	0	2816	1	1573	75	1	1.0	1.0	0.993	0.007
449	"FBgn0025726"	"unc-13"	chr4	-	883566	883641	883142	883362	898392	903282	449	445	0	446	1	150	75	1	1.0	1.0	0.996	0.004
44	"FBgn0026401"	"Nipped-B"	chr2R	-	4719769	4720210	4711813	4712045	4726623	4726788	44	3858	0	4346	1	516	75	1	1.0	1.0	0.998	0.002
451	"FBgn0025726"	"unc-13"	chr4	-	884045	884120	883566	883641	885759	885891	451	0	264	4	199	150	75	1	1.0	0.0	0.01	-0.01
4529	"FBgn0011300"	"babo"	chr2R	+	8953102	8953417	8952338	8953029	8954733	8954851	4529	591	1	261	0	390	75	1	1.0	0.991	1.0	-0.009
452	"FBgn0025726"	"unc-13"	chr4	-	872126	872225	871911	872074	873213	873571	452	349	1	189	1	174	75	0.921912539291	1.0	0.993	0.988	0.005
4534	"FBgn0003261"	"Rm62"	chr3R	-	6008036	6008306	6004016	6005126	6008550	6008579	4534	10462	2	3178	0	345	75	1	1.0	0.999	1.0	-0.001
4538	"FBgn0003261"	"Rm62"	chr3R	-	6008036	6008309	6004016	6005126	6008550	6008579	4538	9963	2	3022	0	348	75	1	1.0	0.999	1.0	-0.001
4557	"FBgn0034936"	"CG2970"	chr2R	+	23949982	23950182	23949714	23949922	23950244	23950389	4557	420	1	211	0	275	75	1	1.0	0.991	1.0	-0.009
4566	"FBgn0264078"	"Flo2"	chrX	+	14924225	14924413	14840872	14841019	14925645	14925684	4566	292	1	81	0	263	75	0.8494632549	1.0	0.988	1.0	-0.012
457	"FBgn0259238"	"CG42336"	chr2R	-	11295493	11295885	11294535	11294785	11297261	11297520	457	35	203	8	49	467	75	0.912079354682	1.0	0.027	0.026	0.001
4594	"FBgn0262731"	"pncr013:4"	chr4	+	470154	470214	469156	469330	471013	471476	4594	3	28	1	11	135	75	0.911232470444	1.0	0.056	0.048	0.008
459	"FBgn0030329"	"prtp"	chrX	+	11717989	11718234	11717011	11717264	11718367	11718770	459	22	215	12	120	320	75	0.963892695935	1.0	0.023	0.023	0.0
45	"FBgn0026401"	"Nipped-B"	chr2R	-	4719769	4720210	4700939	4701261	4726623	4726788	45	3838	0	4288	3	516	75	1	1.0	1.0	0.995	0.005
463	"FBgn0259700"	"CG42354"	chrX	-	16102818	16103053	16097702	16100349	16104803	16104946	463	2	8	2	9	310	75	0.920411265267	1.0	0.057	0.051	0.006
4651	"FBgn0053100"	"4EHP"	chr3R	-	24101295	24102046	24067365	24068064	24106824	24107284	4651	1347	4	761	2	826	75	0.900216652113	1.0	0.968	0.972	-0.004
4658	"FBgn0011217"	"eff"	chr3R	-	14737419	14737483	14734386	14734418	14740379	14740791	4658	2723	4	1028	5	139	75	1	1.0	0.997	0.991	0.006
4662	"FBgn0027280"	"l(1)G0193"	chrX	-	7943683	7943848	7942508	7943227	7943918	7944685	4662	2390	0	617	1	240	75	1	1.0	1.0	0.995	0.005
4665	"FBgn0262579"	"Ect4"	chr3L	+	8093058	8093337	8072368	8072493	8098345	8098725	4665	1287	1	1871	2	354	75	1	1.0	0.996	0.995	0.001
4667	"FBgn0262579"	"Ect4"	chr3L	+	8106015	8106949	8099145	8099536	8108638	8108836	4667	12423	0	11196	2	1009	75	1	1.0	1.0	0.998	0.002
4668	"FBgn0262579"	"Ect4"	chr3L	+	8106015	8106949	8105439	8105657	8108285	8108506	4668	12630	4	11315	1	1009	75	1	1.0	0.996	0.999	-0.003
4669	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8105657	8105126	8105296	8108285	8108506	4669	2118	1	836	0	293	75	1	1.0	0.998	1.0	-0.002
4670	"FBgn0262579"	"Ect4"	chr3L	+	8098345	8098725	8093058	8093337	8102892	8104818	4670	12231	0	6086	1	455	75	1	1.0	1.0	0.999	0.001
4671	"FBgn0262579"	"Ect4"	chr3L	+	8099145	8099536	8098345	8098725	8102892	8104818	4671	9572	0	3936	1	466	75	1	1.0	1.0	0.998	0.002
468	"FBgn0003256"	"rl"	chr2R	+	1072250	1072439	1071974	1072045	1074271	1074364	468	2519	1	847	0	264	75	1	1.0	0.999	1.0	-0.001
4692	"FBgn0011760"	"ctp"	chrX	+	4691636	4691844	4688202	4688317	4698296	4702034	4692	4590	0	1123	2	283	75	1	1.0	1.0	0.993	0.007
4694	"FBgn0004373"	"fwd"	chr3L	-	318990	319513	313023	314317	319746	319884	4694	202	20	83	8	598	75	0.953108230436	1.0	0.559	0.565	-0.006
46	"FBgn0026401"	"Nipped-B"	chr2R	-	4700643	4700872	4700388	4700583	4719769	4720210	46	2073	0	1543	2	304	75	1	1.0	1.0	0.995	0.005
4717	"FBgn0037750"	"Whamy"	chr3R	-	9773737	9773978	9773200	9773635	9774319	9774419	4717	15	1	1	0	316	75	0.923275742959	1.0	0.781	1.0	-0.219
472	"FBgn0003256"	"rl"	chr2R	+	1072250	1072439	1071974	1072045	1113197	1113482	472	2487	0	846	1	264	75	1	1.0	1.0	0.996	0.004
473	"FBgn0003256"	"rl"	chr2R	+	1072267	1072439	1071974	1072045	1113197	1113482	473	2291	0	726	1	247	75	1	1.0	1.0	0.995	0.005
491	"FBgn0003256"	"rl"	chr2R	+	1105846	1105981	1071974	1072045	1113197	1113482	491	1026	0	331	1	210	75	1	1.0	1.0	0.992	0.008
499	"FBgn0024811"	"Crk"	chr4	+	210437	210486	210223	210362	210557	210680	499	1986	0	686	3	124	75	1	1.0	1.0	0.993	0.007
500	"FBgn0024811"	"Crk"	chr4	+	211853	211982	210557	210680	212627	212729	500	431	23	141	7	204	75	0.877262545308	1.0	0.873	0.881	-0.008
50	"FBgn0026401"	"Nipped-B"	chr2R	-	4699058	4699151	4698502	4698996	4700388	4700583	50	1816	2	1276	5	168	75	1	1.0	0.998	0.991	0.007
51	"FBgn0026401"	"Nipped-B"	chr2R	-	4699058	4699151	4698502	4698996	4719769	4720210	51	869	0	651	1	168	75	1	1.0	1.0	0.997	0.003
538	"FBgn0000370"	"crc"	chr2L	+	21312097	21312208	21311752	21312043	21318126	21318419	538	8450	1	2572	8	186	75	1	1.0	1.0	0.992	0.008
540	"FBgn0000370"	"crc"	chr2L	+	21312124	21312208	21311752	21312043	21318126	21318419	540	5139	1	1718	8	159	75	1	1.0	1.0	0.99	0.01
550	"FBgn0051145"	"CG31145"	chr3R	-	23659991	23660044	23653738	23653768	23668218	23668340	550	1	90	0	6	128	75	1	1.0	0.006	0.0	0.006
557	"FBgn0036556"	"CG5830"	chr3L	-	15999169	15999238	15995609	15995845	16003898	16004074	557	4	235	0	67	144	75	1	1.0	0.009	0.0	0.009
569	"FBgn0039959"	"CG17514"	chr3L	-	28012380	28012483	27967243	27974140	28012536	28012599	569	511	0	361	1	178	75	1	1.0	1.0	0.993	0.007
